ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002125.SZ,20241030,20241030,20240930,1,1,3,,,1064066465.36,6978713.1,,,,,,,,,,,,26887121.6,1097932300.06,416265596.3,171003319.44,138061328.75,,,,,,136470626.43,861800870.92,236131429.14,,,20097607.2,216122.22,,20313729.42,81430429.82,,,,,81430429.82,-61116700.4,826000000.0,,62520000.0,888520000.0,,996290047.15,135766021.6,,105699152.39,1237755221.14,-349235221.14,2103024.22,-172117468.18,471552022.52,299434554.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002126.SZ,20241030,20241030,20240930,1,1,3,,,7575785624.36,76202235.24,,,,,,,,,,,,110652622.8,7762640482.4,4793002798.0,1309690998.8,306525168.71,,,,,,469243144.82,6878462110.33,884178372.07,,447728143.87,1511328.0,5212002.82,28282897.6,482734372.29,656097798.33,503829800.0,,,,1159927598.33,-677193226.04,3220131887.82,,76902926.57,3390127299.92,,2861482550.78,182022027.71,38297160.03,172834023.34,3216338601.83,173788698.09,-8127321.56,372646522.56,1577985242.22,1950631764.78,93092485.53,5447400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002127.SZ,20241030,20241030,20240930,1,1,3,,,2686585435.69,,,,,,,,,,,,,78984481.71,2765569917.4,2899721966.14,98252956.47,40864021.68,,,,,,168241413.87,3207080358.16,-441510440.76,989893.27,3272700000.0,13690422.85,1012790.04,,3288393106.16,1716533.58,3898500000.0,,1214440.97,,3901430974.55,-613037868.39,,,,720000.0,,,188254009.85,,10937279.52,199191289.37,-198471289.37,-2895378.92,-1255914977.44,1781019513.49,525104536.05,720000.0,720000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002128.SZ,20241024,20241024,20240930,1,1,3,,,21516897077.86,4075865.91,,,,,,,,,,,,511961435.93,22032934379.7,8972976102.8,2019833583.7,3628552260.27,,,,,,483451716.03,15104813662.8,6928120716.9,,485159.2,24738383.46,9808550.19,,35032092.85,2017166786.32,145831682.8,,3348647.7,,2166347116.82,-2131315023.97,1981837502.71,,,1988644102.71,2488999895.8856,1966333587.63,1697000984.08,10000000.0,36295684.71,3699630256.42,-1710986153.71,702041.28,3086521580.5,1647427912.34,4733949492.84,6806600.0,6806600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002129.SZ,20241029,20241029,20240930,1,1,3,,,17815172991.24,1109312042.6,,,,,,,,,,,,1294050980.68,20218536014.52,11920096869.88,2501383902.21,1296549363.97,,,,,,1938914203.78,17656944339.84,2561591674.68,369185635.78,22998505850.0,385194209.97,63279088.75,35197323.38,23851362107.88,5389955130.57,24628726704.41,391313599.7,8600000.0,,30418595434.68,-6567233326.8,14860690000.0,,3902611.55,14864592611.55,-6716809336.81,7836397218.58,2131954347.56,118950000.0,613754176.78,10582105742.92,4282486868.63,-34776859.53,242068356.98,8721279354.1,8963347711.08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002130.SZ,20241029,20241029,20240930,1,1,3,,,3842068219.94,24558929.91,,,,,,,,,,,,104988486.34,3971615636.19,1856216470.91,805566682.2,267476158.27,,,,,,493537449.79,3422796761.17,548818875.02,,1248073997.69,5105033.68,1318836.4,,1254497867.77,282029010.18,1531465600.0,,,,1813494610.18,-558996742.41,1114999579.17,,351185691.11,1466185270.28,-96946462.1817,978534065.0,253432102.11,,380460475.84,1612426642.95,-146241372.67,2999094.75,-153420145.31,939069196.39,785649051.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002131.SZ,20241031,20241031,20240930,1,1,3,,,17343962405.36,100790202.77,,,,,,,,,,,,2642268121.9,20087020730.03,16893835563.36,879834728.34,183241555.81,,,,,,2718757712.69,20675669560.2,-588648830.17,605028289.02,5181257779.61,649564773.37,354899.07,,6436205741.07,200869220.4,6658927687.39,,590002500.0,,7449799407.79,-1013593666.72,4744766661.86,,1292369411.77,6046433045.82,-2026263858.21,4256600848.09,263709137.15,980000.0,2008355837.64,6528665822.88,-482232777.06,2635624.5,-2081839649.45,3296881818.7,1215042169.25,9296972.19,2695500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002132.SZ,20241026,20241026,20240930,1,1,3,,,2925513956.47,23916589.84,,,,,,,,,,,,99685168.31,3049115714.62,2072826257.24,254094976.48,74081234.6,,,,,,177854583.35,2578857051.67,470258662.95,1000000.0,,200552.38,2996252.82,,4196805.2,208797791.97,,,1000000.0,,209797791.97,-205600986.77,1955466510.49,,1486681374.77,3442147885.26,-28204766.53,2231873507.0,88670895.04,,1384069311.9,3704613713.94,-262465828.68,3056965.65,5248813.15,37888473.57,43137286.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002133.SZ,20241031,20241031,20240930,1,1,3,,,3196519419.27,136096295.73,,,,,,,,4079362.47,,,,165003911.73,3501698989.2,2634108633.53,102177994.77,351435717.14,8757663.09,,,2431.96,,160099668.1,3256582108.59,245116880.61,53449774.18,76130423.62,1997632.89,2749601.6,,134327432.29,4163602.44,1215176.0,,1536727.78,,6915506.22,127411926.07,640960682.45,,140792000.0,785084682.45,494636827.55,1305690000.0,144813152.71,10900000.0,155490909.54,1605994062.25,-820909379.8,359974.43,-448020598.69,1844881343.4,1396860744.71,3332000.0,3332000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002134.SZ,20241029,20241029,20240930,1,1,3,,,745070248.04,11127667.12,,,,,,,,,,,,8403457.28,764601372.44,522194453.04,174551244.36,14257107.37,,,,,,41563957.96,752566762.73,12034609.71,,,193063.62,,,193063.62,252437208.36,49797568.0,,,,302234776.36,-302041712.74,317322557.65,,800000.0,318122557.65,-209668025.2319,25205143.21,20952935.4,,6221464.13,52379542.74,265743014.91,2093222.5,-22170865.62,129735118.86,107564253.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002135.SZ,20241031,20241031,20240930,1,1,3,,,8675981368.13,20249038.31,,,,,,,,,,,,1329961283.91,10026191690.35,7741659558.58,521709754.91,204462350.28,,,,,,1277831316.25,9745662980.02,280528710.33,,,,9296683.68,,9296683.68,102706196.31,,3988400.69,,,106694597.0,-97397913.32,6146619931.13,,,6146619931.13,-363721864.542,5217724106.31,193763544.05,,418558980.31,5830046630.67,316573300.46,1227895.47,500931992.94,490107497.28,991039490.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002136.SZ,20241025,20241025,20240930,1,1,3,,,858833582.45,,,,,,,,,,,,,3651676.76,862485259.21,870445620.77,92439148.41,28222677.61,,,,,,11971253.04,1003078699.83,-140593440.62,6655847.67,,0.0,0.0,,6655847.67,22753154.35,,,,,22753154.35,-16097306.68,10000000.0,,,10000000.0,,35000000.0,22189734.24,,720391.02,57910125.26,-47910125.26,1599483.58,-203001388.98,529737500.39,326736111.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002137.SZ,20241029,20241029,20240930,1,1,3,,,446278520.86,33044790.48,,,,,,,,,,,,5173310.98,484496622.32,266840029.88,101921672.28,10119534.39,,,,,,43719390.43,422600626.98,61895995.34,131606.64,972616646.71,14219348.66,254260.0,,987221862.01,32180785.07,1033415373.89,,,,1065596158.96,-78374296.95,3000000.0,,18356849.0,21356849.0,111936064.7316,4609147.19,1608655.65,1458560.0,2112684.22,8330487.06,13026361.94,1887511.18,-1564428.49,30212118.93,28647690.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002138.SZ,20241026,20241026,20240930,1,1,3,,,4534976376.34,10096775.06,,,,,,,,,,,,116205649.91,4661278801.31,2154678428.08,819535910.48,401999228.17,,,,,,170058262.57,3546271829.3,1115006972.01,,,,,,,598675765.01,38000000.0,,,,636675765.01,-636675765.01,1829158344.97,,113500000.0,2022025244.97,57316821.7695,2330605016.64,363414331.46,37940902.04,245836320.33,2939855668.43,-917830423.46,5181912.93,-434317303.53,759894436.59,325577133.06,79366900.0,79366900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002139.SZ,20241025,20241025,20240930,1,1,3,,,7628667153.45,426265605.15,,,,,,,,,,,,100214599.24,8155147357.84,5451078621.8,1442909264.94,194878242.92,,,,,,314398494.47,7403264624.13,751882733.71,2235246.36,570945542.21,9972227.55,824970.23,,583977986.35,457898095.14,409593087.84,,,,867491182.98,-283513196.63,1385696102.4,,5021283.53,1390717385.93,469791347.3943,1200059999.99,110388414.16,,265024035.03,1575472449.18,-184755063.25,29371348.01,312985821.84,1494743705.76,1807729527.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002140.SZ,20241031,20241031,20240930,1,1,3,,,5771251821.81,1822117.21,,,,,,,,,,,,122846286.02,5895920225.04,4580832621.56,249575792.87,252520127.25,,,,,,229079075.54,5312007617.22,583912607.82,,510651.35,16842000.0,32000.0,,17384651.35,384441058.72,22478476.27,,10770563.44,,417690098.43,-400305447.08,739996588.49,,15518.25,936357106.74,1037132894.8192,174591050.56,125979181.09,3062500.0,581210.41,301151442.06,635205664.68,-2431668.44,816381156.98,3092334734.76,3908715891.74,196345000.0,196345000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002141.SZ,20241031,20241031,20240930,1,1,3,,,54963938.18,678035.85,,,,,,,,,,,,21927526.93,77569500.96,11799745.59,31510338.36,31028553.13,,,,,,31755564.12,106094201.2,-28524700.24,185319047.58,0.04,123624.25,28640.0,,185471311.87,756677.48,,,105000000.0,,105756677.48,79714634.39,10000000.0,,,10000000.0,-5897392.67,4376380.12,9833.33,,103495678.92,107881892.37,-97881892.37,-40802.79,-46732761.01,136487446.18,89754685.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002142.SZ,20241029,20241029,20240930,2,1,3,,,,,331568000000.0,,,,,,,64403000000.0,,12464000000.0,,7495000000.0,451200000000.0,,12115000000.0,4877000000.0,211269000000.0,2118000000.0,,25529000000.0,,15123000000.0,326196000000.0,125004000000.0,,1451063000000.0,19185000000.0,46000000.0,,1470294000000.0,1976000000.0,1572556000000.0,,,,1574532000000.0,-104238000000.0,,443034000000.0,,443034000000.0,,408928000000.0,12810000000.0,,,422353000000.0,20681000000.0,-98000000.0,41349000000.0,57227000000.0,98576000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002144.SZ,20241030,20241030,20240930,1,1,3,,,410259787.87,10657388.52,,,,,,,,,,,,16826801.92,437743978.31,267252729.66,60702301.2,22438832.29,,,,,,45163452.1,395557315.25,42186663.06,10181742.64,89050000.0,16546707.85,393000.0,,116171450.49,5324999.14,60050000.0,,360000000.0,,425374999.14,-309203548.65,73400000.0,,,73400000.0,,80000000.0,27463205.86,,1256140.71,108719346.57,-35319346.57,-107132.05,-302443364.21,534563753.12,232120388.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002145.SZ,20241025,20241025,20240930,1,1,3,,,4537261290.55,114485087.34,,,,,,,,,,,,212304490.75,4864050868.64,3821765730.85,411568240.79,257552470.98,,,,,,306162381.74,4797048824.36,67002044.28,9642629.0,900570800.12,5402484.01,4170926.2,,919786839.33,486983420.49,1136670000.0,212428478.15,,,1836081898.64,-916295059.31,3206631666.91,,53427000.0,3260058666.91,-1340188709.8561,2822261190.0,276956605.77,,275188154.86,3374405950.63,-114347283.72,23743726.82,-939896571.93,7150747529.28,6210850957.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002146.SZ,20241031,20241031,20240930,1,1,3,,,7463803469.37,47402840.08,,,,,,,,,,,,1861246436.57,9372452746.02,5958963605.44,1131144319.71,785550520.82,,,,,,2432183100.92,10307841546.89,-935388800.87,,40943743.66,3822.17,7459050.27,16410055.68,64816671.78,85370537.88,,20058400.0,5575074.29,,111004012.17,-46187340.39,314112473.15,,,314112473.15,-786180307.94,1075203292.51,254842257.33,,39737926.94,1369783476.78,-1055671003.63,-795720.7,-2038042865.59,5089774839.41,3051731973.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002148.SZ,20241026,20241026,20240930,1,1,3,,,253787358.64,94933.37,,,,,,,,,,,,1425435.88,255307727.89,176144903.16,51592916.08,12656239.53,,,,,,12956647.48,253350706.25,1957021.64,,455000000.0,8213672.64,18000.0,,463231672.64,410528.4,503288955.82,,,,503699484.22,-40467811.58,,,,15019500.0,-2497637.57,,8326667.91,,15651340.62,23978008.53,-8958508.53,-27392.86,-47496691.33,70723771.73,23227080.4,15019500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002149.SZ,20241031,20241031,20240930,1,1,3,,,1296803738.88,1546183.01,,,,,,,,,,,,67194092.8,1365544014.69,625401468.33,412298943.55,114361803.0,,,,,,52905111.71,1204967326.59,160576688.1,,,5120000.0,,,5120000.0,67449142.68,25088986.26,,,,92538128.94,-87418128.94,890334763.4,,,960710263.4,43255006.8515,962937968.96,161511512.56,61958000.0,2857468.0,1127306949.52,-166596686.12,7741.58,-93430385.38,623555462.68,530125077.3,70375500.0,70375500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002150.SZ,20241026,20241026,20240930,1,1,3,,,2390090579.81,152631068.05,,,,,,,,,,,,153880925.05,2696602572.91,1799999670.73,430625155.71,102281817.64,,,,,,268414509.88,2601321153.96,95281418.95,2724940.0,,13146.73,1962694.82,,4700781.55,48771615.92,,,2724940.0,,51496555.92,-46795774.37,581798658.27,,,597995108.27,-114657171.1144,418089130.94,83050902.36,31140000.0,14758518.62,515898551.92,82096556.35,8281701.65,138863902.58,877973098.56,1016837001.14,16196450.0,3000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002151.SZ,20241025,20241025,20240930,1,1,3,,,1168675211.48,22045556.05,,,,,,,,,,,,63536029.54,1254256797.07,632406516.68,523615909.56,46554452.73,,,,,,140704909.47,1343281788.44,-89024991.37,,3457281915.11,15588823.1,343600.0,5346286.04,3478560624.25,123692012.67,4074470490.72,,,,4198162503.39,-719601879.14,56450990.74,,29000000.0,171010990.74,-1084975870.85,,81442479.95,,25650091.12,107092571.07,63918419.67,-1745383.06,-746453833.9,1172934775.81,426480941.91,85560000.0,85560000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002152.SZ,20241031,20241031,20240930,1,1,3,,,6672369238.94,117087545.62,,,,,,,,,,,,409994662.67,7199451447.23,4297485436.85,2888871294.2,442248944.78,,,,,,611407528.53,8240013204.36,-1040561757.13,18110203.97,3736025947.92,78843879.41,587465.44,,3833567496.74,104830510.37,4969590671.99,374175645.61,965363.5,,5449562191.47,-1615994694.73,1279386966.77,999000000.0,,2310596363.77,-4890112479.0493,606631392.12,692042444.35,168209487.24,24845095.75,1323518932.22,987077431.55,-24685604.81,-1694164625.12,7890572812.23,6196408187.11,32209397.0,32209397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002153.SZ,20241031,20241031,20240930,1,1,3,,,2226944194.75,24280751.38,,,,,,,,,,,,104208908.74,2355433854.87,1174247242.9,703067588.09,117016586.43,,,,,,382608292.54,2376939709.96,-21505855.09,,2917854607.4,89349.28,14264.8,,2917958221.48,246613768.09,2551640324.47,,,,2798254092.56,119704128.92,1564490.26,,,1564490.26,-451052162.1614,4456418.18,91965998.41,64674060.0,23576799.36,119999215.95,-118434725.69,,-20236451.86,1198305346.36,1178068894.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002154.SZ,20241031,20241031,20240930,1,1,3,,,3237637345.28,,,,,,,,,,,,,235316932.32,3472954277.6,1405618344.2,829165131.34,374229289.79,,,,,,722754832.31,3331767597.64,141186679.96,0.0,1059961471.36,5869040.41,40146193.55,,1105976705.32,198085244.36,551579375.0,,0.0,,749664619.36,356312085.96,566597219.35,,50000000.0,629097219.35,209686869.9421,806188291.65,506245639.24,32176444.49,79869445.81,1392303376.7,-763206157.35,-370039.18,-266077430.61,1794305074.58,1528227643.97,12500000.0,12500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002155.SZ,20241029,20241029,20240930,1,1,3,,,21406095888.76,22302228.69,,,,,,,,,,,,48035998.61,21476434116.06,19815951236.25,721088707.57,340375597.06,,,,,,200670413.18,21078085954.06,398348162.0,,7497961.6,,51478.0,,7549439.6,216021990.81,,,,,216021990.81,-208472551.21,82994842.75,,,83935642.75,,135728435.63,170516441.16,12963628.1,,306244876.79,-222309234.04,,-32433623.25,773709341.64,741275718.39,940800.0,940800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002156.SZ,20241030,20241030,20240930,1,1,3,,,16121379864.07,533647829.83,,,,,,,,,,,,302466748.99,16957494442.89,11645612933.38,1898861625.25,56805028.74,,,,,,278901049.95,13880180637.32,3077313805.57,544594203.86,25342447.08,72267.22,27589730.67,,597598648.83,3199559160.74,100450000.0,,754797818.0,,4054806978.74,-3457208329.91,9378797805.38,,432030386.28,9950372084.79,-2223797657.0703,8398150533.81,406045305.43,0.0,228282111.3,9032477950.54,917894134.25,7418904.93,545418514.84,4287339438.51,4832757953.35,139543893.13,124082673.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002157.SZ,20241031,20241031,20240930,1,1,3,,,5802041966.02,,,,,,,,,,,,,598614704.84,6400656670.86,5017663470.46,436637221.02,100162926.05,,,,,,1790772806.36,7345236423.89,-944579753.03,,,,23161.0,,23161.0,245215333.7,,,,,245215333.7,-245192172.7,5000000.0,,,1371310891.48,-2213725998.711,10000000.0,3026027.44,,,13026027.44,1358284864.04,-27473658.33,141039279.98,2331623598.49,2472662878.47,1366310891.48,200490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002158.SZ,20241026,20241026,20240930,1,1,3,,,2413598109.36,41069278.89,,,,,,,,,,,,31412667.07,2486080055.32,1232594530.86,402331175.82,302800381.62,,,,,,78990123.05,2016716211.35,469363843.97,24461384.85,3609797515.08,21421830.55,104500.0,,3655785230.48,101616136.38,3402704916.92,,10003608.21,,3514324661.51,141460568.97,1185136169.53,,756846.15,1185893015.68,602170699.263,1481501188.34,325661238.69,,7817738.34,1814980165.37,-629087149.69,-8835642.22,-27098378.97,1419779845.51,1392681466.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002159.SZ,20241030,20241030,20240930,1,1,3,,,593921976.48,,,,,,,,,,,,,10392893.72,604314870.2,45686271.87,118507261.35,81607833.95,,,,,,110510807.1,356312174.27,248002695.93,,4800000.0,,11378828.5,,16178828.5,23636726.85,,,,,23636726.85,-7457898.35,25000000.0,,,26150000.0,158601991.6952,62600000.0,43263666.08,2030940.17,4767801.37,110631467.45,-84481467.45,,156063330.13,197719829.62,353783159.75,1150000.0,1150000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002160.SZ,20241031,20241031,20240930,1,1,3,,,5732917827.22,83150135.53,,,,,,,,,,,,337169751.6,6153237714.35,5109454322.81,308241020.02,96826338.38,,,,,,580946173.05,6095467854.26,57769860.09,12856000.0,10000000.0,,298504.0,,23154504.0,156044760.28,,,,,156044760.28,-132890256.28,1428538590.83,,,1430580590.83,-129724551.0071,1147205966.68,73175422.0,,75856732.61,1296238121.29,134342469.54,3224571.66,62446645.01,212972352.33,275418997.34,2042000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002161.SZ,20241031,20241031,20240930,1,1,3,,,414946418.61,,,,,,,,,,,,,10552641.86,425499060.47,222498342.36,108849622.12,32837753.49,,,,,,59649777.66,423835495.63,1663564.84,5535380.27,103854785.05,35674072.25,1653213.89,0.0,146717451.46,79663596.43,400000.0,,28563500.0,,108627096.43,38090355.03,368030000.0,,0.0,368030000.0,-186851247.1545,333901014.86,37816960.18,,39987730.19,411705705.23,-43675705.23,6126210.68,2204425.32,98037987.23,100242412.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002162.SZ,20241026,20241026,20240930,1,1,3,,,921784275.27,1733700.0,,,,,,,,,,,,113643475.0,1037161450.27,745371086.66,164014382.34,26148801.4,,,,,,68109178.04,1003643448.44,33518001.83,,110258555.0,1655554.77,,,111914109.77,27886103.48,88304000.0,,90000000.0,,206190103.48,-94275993.71,309520000.0,,15000000.0,325547053.29,-103329781.86,242350000.0,19237177.39,,51482206.0,313069383.39,12477669.9,-794.27,-48281116.25,215531283.1,167250166.85,1027053.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002163.SZ,20241028,20241028,20240930,1,1,3,,,2091478455.79,4549692.58,,,,,,,,,,,,84033526.83,2180061675.2,2336966687.98,349369786.44,40068737.12,,,,,,57160400.63,2783565612.17,-603503936.97,,,1983959.4,756275.25,,2740234.65,26386584.07,,,,,26386584.07,-23646349.42,535000000.0,,,535000000.0,,414615544.31,27013291.7,9397485.7,7792849.83,449421685.84,85578314.16,506303.61,-541065668.62,1011995137.17,470929468.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002164.SZ,20241030,20241030,20240930,1,1,3,,,484894780.44,1657520.89,,,,,,,,,,,,11694567.2,498246868.53,135902770.12,213361450.18,34922041.58,,,,,,52904034.5,437090296.38,61156572.15,69895657.07,0.0,4910254.0,1527287.0,0.0,76333198.07,95675291.47,0.0,0.0,39052547.33,0.0,134727838.8,-58394640.73,275000000.0,,,275000000.0,-76599652.39,374940000.0,6721223.84,,372515.57,382033739.41,-107033739.41,,-104271807.99,182631343.26,78359535.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002165.SZ,20241026,20241026,20240930,1,1,3,,,2116181326.53,66825421.56,,,,,,,,,,,,89889296.68,2272896044.77,1757505961.52,126346511.89,34176885.5,,,,,,216026404.16,2134055763.07,138840281.7,540365753.43,,8599585.96,61000.0,,549026339.39,118071571.98,,,610000000.0,,728071571.98,-179045232.59,1978320336.1,,374866987.0,2353187323.1,-361699593.95,1698913446.86,140749274.5,,301186091.31,2140848812.67,212338510.43,-49978.64,172083580.9,598688637.24,770772218.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002166.SZ,20241031,20241031,20240930,1,1,3,,,1438826870.38,66130272.44,,,,,,,,,,,,16738483.97,1521695626.79,1047088689.31,136483035.22,36851920.47,,,,,,158535527.71,1378959172.71,142736454.08,,2496073.11,7362916.12,59480.0,,9918469.23,157657032.66,,,,,157657032.66,-147738563.43,833756045.0,,18900000.0,852656045.0,51388120.4905,498584059.0,179781071.39,,84937059.36,763302189.75,89353855.25,1297474.72,85649220.62,113664422.71,199313643.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002167.SZ,20241025,20241025,20240930,1,1,3,,,1303424048.73,10220793.12,,,,,,,,,,,,116063626.13,1429708467.98,717966222.91,157927620.86,40816606.38,,,,,,178193536.85,1094903987.0,334804480.98,,,,583098.0,,583098.0,23843226.06,,,,,23843226.06,-23260128.06,412863380.0,,140222175.31,553085555.31,,675387136.0,17998978.41,,135681396.0,829067510.41,-275981955.1,-1175446.77,34386951.05,86386632.39,120773583.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002168.SZ,20241031,20241031,20240930,1,1,3,,,168168819.86,472652.6,,,,,,,,,,,,27800722.48,196442194.94,147183882.89,61847860.27,3922515.68,,,,,,80044039.91,292998298.75,-96556103.81,,,29182.33,32455114.0,150000.0,32634296.33,9077744.45,2000000.0,,,,11077744.45,21556551.88,179890000.0,,,179890000.0,-142697278.2,70720000.0,9714360.18,,42055818.06,122490178.24,57399821.76,23311.65,-17576418.52,63984074.6,46407656.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002169.SZ,20241031,20241031,20240930,1,1,3,,,1960406855.22,28645429.15,,,,,,,,,,,,52375455.13,2041427739.5,1593349160.97,258502217.64,63780411.18,,,,,,167573213.56,2083205003.35,-41777263.85,13487446.0,225058462.61,1135976.49,195165.0,0.0,239877050.1,845343283.82,326220000.0,0.0,22440983.0,0.0,1194004266.82,-954127216.72,2209491261.76,,519977769.67,2729469031.43,-1712802080.19,1270146590.38,125971855.03,0.0,533723896.61,1929842342.02,799626689.41,12152.21,-196265638.95,633173105.96,436907467.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002170.SZ,20241030,20241030,20240930,1,1,3,,,2461046878.24,183193.28,,,,,,,,,,,,19923109.24,2481153180.76,1592563901.0,251455451.24,128816719.9,,,,,,79459088.43,2052295160.57,428858020.19,,,495000.0,1494568.0,6000000.0,7989568.0,390150006.97,,,,,390150006.97,-382160438.97,894283458.77,,1121206169.0,2024680424.52,-412408604.9305,621833458.77,168904027.86,628344.73,1154766636.47,1945504123.1,79176301.42,,125873882.64,109232521.32,235106403.96,9190796.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002171.SZ,20241026,20241026,20240930,1,1,3,,,42462195827.75,177597399.3,,,,,,,,,,,,372033026.64,43011826253.69,42388328860.48,741643677.74,876871930.88,,,,,,603511675.26,44610356144.36,-1598529890.67,2781673600.03,1675629.67,2038946.16,5625435.31,,2791013611.17,505756645.59,,,2570031080.39,,3075787725.98,-284774114.81,5591015308.35,,278739395.63,5869754703.98,-2219760153.93,3121592064.75,328152516.52,18900000.0,1240147390.13,4689891971.4,1179862732.58,-41702366.35,-745143639.25,2709447657.15,1964304017.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
