ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000573.SZ,20240413,20240413,20231231,1,1,4,61516036.55,18681167.97,387045347.84,427846.23,,,,,,,,,,,,479336156.72,866809350.79,416728046.61,56855263.09,245268662.4,,,,,,446373879.19,1165225851.29,-298416500.5,559087439.42,,25000000.0,17106.81,130718865.19,714823411.42,21870917.26,,,456275000.0,,478145917.26,236677494.16,299000000.0,,,300050000.0,-538211342.56,249900000.0,61437310.82,,5369141.1,316706451.92,-16656451.92,,-78395458.26,307759145.48,229363687.22,1050000.0,1050000.0,,1413114.98,24772557.83,6053468.63,350715.43,,,41039.15,398895.21,,-168230089.67,50432181.71,1583165.37,-115871253.11,-189835542.05,-4336164.97,,-298416500.5,,,,-78395458.26,,,10570698.48,4043507.99,,229363687.22,307759145.48,,,1
000576.SZ,20240420,20240420,20231231,1,1,4,-242574592.43,2776302.26,424625189.34,,,,,,,,,,,,,28348103.87,452973293.21,187714962.97,105411980.96,48915807.17,,,,,,68306409.74,410349160.84,42624132.37,1017596.77,1311339916.99,1717700.89,286447.55,,1314361662.2,23201620.96,1203245342.0,,11111100.0,,1237558062.96,76803599.24,,,,,126186393.49,1500000.0,1206644.48,1000000.0,8139528.58,10846173.06,-10846173.06,3657.51,108585216.06,94345379.71,202930595.77,,,,256564784.41,11566734.45,2920249.15,5752305.47,,,50137.4,160683.08,85685.81,-7514015.2,-2429205.84,-710532.35,-3797384.67,34131539.69,-15340162.15,,42624132.37,,,,108585216.06,,,,5396843.7,,202930595.77,94345379.71,,,0
000581.SZ,20240416,20240416,20231231,1,1,4,1913149530.09,83562038.16,11815615875.97,247423811.65,,,,,,,,,,,,304312552.49,12367352240.11,8080288216.69,1566762591.01,421031865.46,,,,,,673019655.05,10741102328.21,1626249911.9,18840000.0,3313684345.66,2327386986.2,146353685.07,,5806265016.93,1113912460.11,3455088494.14,13716100.33,13036225.94,,4595753280.52,1210511736.41,2696375308.64,,,2696375308.64,482691084.9259,5372848659.59,232202783.52,40453107.58,164632874.0,5769684317.11,-3073309008.47,21416449.75,-215130910.41,2277117604.82,2061986694.41,,,,335677981.61,529985637.44,72828479.04,7361781.35,,,-128314484.53,1791596.04,-9767646.64,-1715570129.25,-29999459.03,-10363707.21,14264964.67,-231126963.47,804259836.29,,1626249911.9,,,,-215130910.41,,,,14870657.15,,2061986694.41,2277117604.82,,,1
000582.SZ,20240430,20240430,20231231,1,1,4,1244753807.86,339184299.6,6500947285.65,125400653.89,,,,,,,,,,,,845561282.31,7471909221.85,2312778888.89,1564546045.76,381467637.34,,,,,,1057862755.44,5316655327.43,2155253894.42,,,,,,,3025882142.25,116636733.0,,,,3142518875.25,-3142518875.25,5477236976.14,,80000000.0,5575547276.14,-431265490.4721,2818751128.09,701960368.67,62118652.16,1069200967.06,4589912463.82,985634812.32,15878.57,-1614289.94,2134583453.28,2132969163.34,18310300.0,16310300.0,,-7174993.65,1029681029.7,84874941.93,138839877.41,,,-101366.74,3034846.36,69837.58,26818164.57,-88341799.21,25752453.71,4700496.58,-183358979.77,-554028148.73,,2155253894.42,,,,-1614289.94,,,,90039299.71,,2132969163.34,2134583453.28,,,1
000583.SZ,20240430,20240430,20231231,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.51,177.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.51,177.51,,,0
000584.SZ,20240430,20240731,20231231,1,1,4,-404786743.27,32848008.55,2125671215.9,3181784.96,,,,,,,,,,,,34056005.32,2162909006.18,1518562529.53,272692702.58,60958770.33,,,,,,105502004.99,1957716007.43,205192998.75,5120000.0,104899765.74,,22693264.24,1410000.0,134123029.98,56472203.26,2897878.05,,30000000.0,,89370081.31,44752948.67,200956660.0,,171448956.55,372405616.55,329044874.46,295874513.48,21631255.63,,250376293.29,567882062.4,-195476445.85,-3801557.4,50667944.17,89795232.3,140463176.47,,,,350422885.45,14473962.84,7649190.65,944134.46,,,-14164352.04,3056.58,-9563000.0,6324786.74,-12696158.22,,56452093.76,-168791359.84,322739582.88,,205192998.75,,,,50667944.17,,,,2334840.66,,140463176.47,89795232.3,,,1
000585.SZ,20240329,20240329,20231231,1,1,4,-15097756.1,397453.6,105863995.0,79710.13,,,,,,,,,,,,9640464.35,115584169.48,61636663.69,32026120.09,3946270.58,,,,,,22662450.28,120271504.64,-4687335.16,,,,,,,1390.0,,,,,1390.0,-1390.0,,,2458891.67,2458891.67,8475075.33,,,,,,2458891.67,89786.89,-2140046.6,8582760.25,6442713.65,,,,98909.57,3210512.08,264006.12,,,,53416.45,,,,,,-1397726.56,2218850.88,-2240817.68,,-4687335.16,,,,-2140046.6,,,-1144664.27,6909571.79,,6442713.65,8582760.25,,,1
000586.SZ,20240403,20240403,20231231,1,1,4,20647074.99,908391.3,523745582.91,,,,,,,,,,,,,25225439.07,548971021.98,357871767.51,74644975.89,37410794.76,,,,,,76709217.7,546636755.86,2334266.12,,12000000.0,193413.7,217510.81,,12410924.51,9097812.69,0.0,,12000000.0,,21097812.69,-8686888.18,36000000.0,,,36000000.0,-5460310.3196,26036944.44,1374955.52,,433809.76,27845709.72,8154290.28,,1801668.22,78337971.94,80139640.16,,,,2942708.39,6570092.73,756569.07,1328108.89,,,-8121.58,86771.9,,-104547.94,-133706.38,103875.52,-6837793.34,-15699258.3,-8641401.25,,2334266.12,,,,1801668.22,,,,415502.12,,80139640.16,78337971.94,,,1
000589.SZ,20240416,20240416,20231231,1,1,4,839519114.38,126395425.35,10038928655.5,62246860.87,,,,,,,,,,,,103014051.26,10204189567.63,6569918206.75,915053219.12,179799666.51,,,,,,552104671.92,8216875764.3,1987313803.33,,,32982612.48,3350072.72,,36332685.2,1737551226.76,103489574.84,,,,1841040801.6,-1804708116.4,2069752641.99,,67053960.0,2157006601.99,497842119.7038,1857363762.15,364897164.59,2560000.0,67609892.55,2289870819.29,-132864217.3,6398962.93,56140432.56,2917218659.48,2973359092.04,20200000.0,20200000.0,,283332.87,412050568.49,17764927.89,76569195.3,,,,21046483.08,,-12139027.39,28489240.03,-5299540.51,-348069530.5,-315974154.74,1086266620.35,,1987313803.33,,,,56140432.56,,,,,,2973359092.04,2917218659.48,,,1
000590.SZ,20240328,20240328,20231231,1,1,4,24890199.75,4462326.52,384677026.91,,,,,,,,,,,,,35790735.52,420467762.43,171200687.16,136105585.38,52073701.27,,,,,,90477005.04,449856978.85,-29389216.42,,416900000.0,994498.82,200811.68,,418095310.5,22042281.58,391900000.0,,,,413942281.58,4153028.92,20000000.0,,,21000000.0,-61050579.6101,45000000.0,4378780.46,183509.64,3134571.06,52513351.52,-31513351.52,,-56749539.02,234813224.69,178063685.67,1000000.0,1000000.0,,6381356.61,19006780.42,6198567.45,1103683.91,,,-13328503.04,87521.97,-1900000.0,-885859.93,-200126.84,-217169.26,-11636846.82,-45828439.09,-28316425.25,,-29389216.42,,,,-56749539.02,,,,2836058.56,,178063685.67,234813224.69,,,1
000591.SZ,20240413,20240413,20231231,1,1,4,1579440879.09,660429193.34,6421494042.91,63899856.64,,,,,,,,,,,,293576334.9,6778970234.45,2579203720.24,429880405.11,983439098.01,,,,,,409042330.64,4401565554.0,2377404680.45,0.0,9762200000.0,55520362.68,12307775.5,1077630.0,9831105768.18,3197132290.6,8642200000.0,53514280.0,0.0,,11892846570.6,-2061740802.42,5006756021.94,,0.0,5035156021.94,-408286437.0469,6088032458.82,1097133950.04,,311999675.03,7497166083.89,-2462010061.95,-1303902.89,-2147650086.81,4475854834.36,2328204747.55,28400000.0,,,145488410.89,1330097174.15,21710441.03,7765206.56,,,1627087.61,4213545.35,,-51986600.68,-15168150.85,330738.08,-64485876.28,-1366615529.61,73326349.87,,2377404680.45,,,,-2147650086.81,,,5951819.39,45279992.51,,2328204747.55,4475854834.36,,,1
000592.SZ,20240425,20240425,20231231,1,1,4,-140148983.39,1438621.9,1258537796.7,16777970.97,,,,,,,,,,,,154790224.14,1430105991.81,1060820481.64,106447543.67,38979398.02,,,,,,99072848.5,1305320271.83,124785719.98,40854861.11,3365000000.0,11101200.76,12225742.0,,3429181803.87,65706446.5,3471500000.0,,12300143.33,,3549506589.83,-120324785.96,,,63335863.01,63335863.01,-42612158.81,,730000.0,730000.0,47248964.8,47978964.8,15356898.21,40649.42,19858481.65,311821467.82,331679949.47,,,,52774397.75,42176510.84,1492065.88,974326.16,,,2722504.37,1803234.95,-30942522.05,-10470079.23,-5116795.86,3725406.3,29778883.38,34941077.09,135915535.78,,124785719.98,,,,19858481.65,,,,3721536.11,,331679949.47,311821467.82,,,1
000593.SZ,20240427,20240427,20231231,1,1,4,-228951143.52,25017396.87,2106588300.01,1067801.75,,,,,,,,,,,,156813958.32,2264470060.08,1764572861.12,116785816.71,63616907.0,,,,,,81074006.38,2026049591.21,238420468.87,,1100000.0,272900.0,5008168.33,,6381068.33,70704015.15,28603532.57,169117001.78,,,268424549.5,-262043481.17,521090000.0,,,521090000.0,,370430000.0,25338279.53,,39000000.0,434768279.53,86321720.47,,62698708.17,168056291.09,230754999.26,,,,299652396.66,75401083.47,2229294.43,7773305.69,,,-6477973.88,54139.27,,8213606.15,-1563690.77,627526.11,3220302.01,58404535.25,-13160359.19,,238420468.87,,,,62698708.17,,,6842673.1,1137377.22,,230754999.26,168056291.09,,,0
000595.SZ,20240419,20240419,20231231,1,1,4,-160858544.5,5408885.07,278953125.87,397544.0,,,,,,,,,,,,29323871.93,308674541.8,214810295.25,92855607.41,13027695.9,,,,,,17692591.89,338386190.45,-29711648.65,,,,1025170.0,,1025170.0,13021551.13,,,,,13021551.13,-11996381.13,60000000.0,,,60000000.0,-25936576.74,38866997.5,14154593.96,6250000.0,252732.0,53274323.46,6725676.54,318.93,-34982034.31,124093891.0,89111856.69,,,,100497232.78,32749307.65,4398708.69,111269.16,,,-934190.93,2806.0,,-194535.52,-236745.55,-9016.5,43156414.56,-5326706.19,-48694821.25,,-29711648.65,,,,-34982034.31,,,,218287.88,,89111856.69,124093891.0,,,1
000596.SZ,20240427,20240427,20231231,1,1,4,4726269820.89,3289772.96,20796713697.12,25589555.96,,,,,,,,,,,,1423692371.04,22245995624.12,3187127580.32,3667689324.27,6693398014.08,,,,,,4201574671.03,17749789589.7,4496206034.42,,1895000000.0,26136797.69,5606610.18,,1926743407.87,2381037944.96,810199000.0,13439262.05,,,3204676207.01,-1277932799.14,158200000.0,,,162200000.0,2961038055.7694,139110000.0,1647714435.86,60232272.03,22854817.28,1809679253.14,-1647479253.14,,1570793982.14,13105373435.22,14676167417.36,4000000.0,4000000.0,,31053196.87,301390656.72,44249725.47,28717241.1,,,-437622.67,2500893.57,-19987547.42,6338129.69,-30468340.09,40550359.86,-1479764803.69,-1914106758.28,2075245957.95,,4496206034.42,,,,1570793982.14,,,-891610.4,15069255.81,,14676167417.36,13105373435.22,,,1
000597.SZ,20240330,20240330,20231231,1,1,4,375978371.92,123691040.49,8475810235.85,9897913.06,,,,,,,,,,,,407151309.93,8892859458.84,4777928713.16,1022269698.63,545563606.89,,,,,,1960345695.53,8306107714.21,586751744.63,,,,7467000.0,,7467000.0,235431763.66,,,,,235431763.66,-227964763.66,2759999999.99,,11218515053.99,13978515053.98,1742168402.737,2828770000.0,219775094.24,,10548871286.34,13597416380.58,381098673.4,6294778.78,746180433.15,2020775649.06,2766956082.21,,,,186705551.69,498752958.97,46434596.61,271160.74,,,-172209.96,,,-8605948.49,-18778102.85,-103808.97,-150937006.33,149058315.67,-747707086.7,,586751744.63,,,,746180433.15,,,,29620121.0,,2766956082.21,2020775649.06,,,1
000598.SZ,20240419,20240419,20231231,1,1,4,1889497257.14,308483198.96,7894070700.15,5983258.89,,,,,,,,,,,,1600836058.71,9500890017.75,2426224028.86,1307753551.01,748167649.91,,,,,,1629859872.47,6112005102.25,3388884915.5,117276301.58,30815100.0,,3367376.38,,151458777.96,4445992010.53,99050000.0,103330796.28,176315190.42,,4824687997.23,-4673229219.27,3626589656.76,,148400000.0,3882839656.76,-210412624.1585,1470951982.79,824464292.35,3822308.02,121149131.64,2416565406.78,1466274249.98,,181929946.21,3690783083.05,3872713029.26,107850000.0,107850000.0,,-2377359.72,681191159.58,615463297.02,18902427.58,,,-121290.54,691868.85,,,-75492400.27,34605477.51,1863500.94,-378915888.98,175417865.97,,3388884915.5,,,,181929946.21,,,92211754.18,27464047.28,,3872713029.26,3690783083.05,,,1
000599.SZ,20240329,20240329,20231231,1,1,4,-234778531.57,184478162.29,3851275713.46,81698382.62,,,,,,,,,,,,200711222.24,4133685318.32,2953175604.15,617262810.19,75299547.17,,,,,,207613040.48,3853351001.99,280334316.33,,12870766.05,269260.28,18591.88,57969432.64,71128050.85,242636660.46,219469990.0,,12997441.79,,475104092.25,-403976041.4,4959658084.45,,22226780.71,5040609341.59,143258407.55,4627288476.14,149290394.92,,224459443.44,5001038314.5,39571027.09,3184105.44,-80886592.54,1046323141.28,965436548.74,58724476.43,58724476.43,,109763908.28,385050402.08,21978136.3,13278644.3,,,-446491.54,,11902188.62,-161934714.1,22844821.37,-1344500.97,118553224.25,70273827.55,-166497651.46,,280334316.33,,,,-80886592.54,,,,551641.2,,965436548.74,1046323141.28,,,1
000600.SZ,20240426,20240426,20231231,1,1,4,171206216.39,662918267.23,21198578944.96,361990706.66,,,,,,,,,,,,867857014.78,22428426666.4,17737455479.71,1543661794.12,616184795.98,,,,,,414976361.34,20312278431.15,2116148235.25,40905749.15,20119273.79,251026844.71,13035374.51,,325087242.16,2002786004.02,55252801.26,,1058307.0,,2059097112.28,-1734009870.12,16931380710.96,,,16932880710.96,-300531111.9751,16172364884.85,759736489.3,13221276.69,117906557.39,17050007931.54,-117127220.58,,265011144.55,1242822684.8,1507833829.35,1500000.0,1500000.0,,-53111906.54,1337820362.96,60508039.61,4361518.18,,,-8346389.07,746794.65,,-263044691.2,13899177.89,56864087.34,-199504082.34,181105830.84,75673069.42,,2116148235.25,,,,265011144.55,,,,75051939.89,,1507833829.35,1242822684.8,,,1
000601.SZ,20240427,20240427,20231231,1,1,4,-281828574.56,288296219.32,4025544429.66,105421347.06,,,,,,,,,,,,76470306.35,4207436083.07,2856159652.48,456736478.7,220297570.19,,,,,,183907536.71,3717101238.08,490334844.99,,2000000.0,87954.37,4431393.0,,6519347.37,355947216.77,500000.0,680908.07,12684711.77,,369812836.61,-363293489.24,2624581200.9,,,2639581200.9,169611953.55,2445479728.66,302443163.93,4497305.07,26686267.24,2774609159.83,-135027958.93,1482237.27,-6504365.91,268751645.41,262247279.5,15000000.0,15000000.0,,60059065.01,598860513.3,12484640.18,20999686.26,,,295780.1,2666124.73,,-587954.37,-90062917.06,-342667.96,-65711918.88,-216325542.75,120714120.25,,490334844.99,,,,-6504365.91,,,39593918.19,1224353.23,,262247279.5,268751645.41,,,1
000603.SZ,20240427,20240427,20231231,1,1,4,203611822.96,69739623.5,2583198262.23,47200.0,,,,,,,,,,,,153769404.04,2737014866.27,1663956263.9,184943725.02,326224991.09,,,,,,246585090.88,2421710070.89,315304795.38,,762104.72,23445508.06,5263577.57,,29471190.35,294418959.27,,27186132.07,,,321605091.34,-292133900.99,1404507245.0,,,1404507245.0,380049168.5858,1038853803.48,194080040.49,134638000.0,7779427.54,1240713271.51,163793973.49,,186964867.88,236429001.05,423393868.93,,,,17136882.79,160336608.67,33807391.33,14517290.03,,,-485710.41,0.0,6443424.86,-54705896.93,-4407446.99,109158475.77,1496163.07,-67241793.55,-181616112.29,,315304795.38,,,,186964867.88,,,,7514072.57,,423393868.93,236429001.05,,,1
000605.SZ,20240430,20240430,20231231,1,1,4,39836696.42,131617410.8,1658643849.17,19939680.15,,,,,,,,,,,,77121885.58,1755705414.9,1008861428.26,218600463.97,119130420.52,,,,,,103885849.86,1450478162.61,305227252.29,,2850.9,5979098.34,7748400.0,,13730349.24,196781546.35,13196420.9,,,,209977967.25,-196247618.01,2300717520.67,,147838941.59,2448556462.26,-109595407.0716,1970590814.43,133402218.28,7980376.22,393452707.66,2497445740.37,-48889278.11,13.88,60090370.05,351981197.14,412071567.19,,,,35745214.58,175493335.56,15205548.44,18763864.8,,,471777.81,574951.78,,-7522831.12,-11302248.5,-6406801.37,62693652.29,-4334202.14,-150823767.25,,305227252.29,,,,60090370.05,,,,5214650.19,,412071567.19,351981197.14,,,1
000606.SZ,20240430,20240430,20231231,1,1,4,-50639747.74,3935419.2,21307835.72,33812.25,,,,,,,,,,,,112125440.31,133467088.28,6096680.48,22923632.66,4406842.68,,,,,,125840048.62,159267204.44,-25800116.16,,7138700.0,367500.0,908015.0,,8414215.0,8700.0,,,,,8700.0,8405515.0,1690000.0,,,1690000.0,-28762659.94,690000.0,4414.17,,10195132.44,10889546.61,-9199546.61,,-26594147.77,27141924.64,547776.87,,,,14695349.81,2166407.26,2250.0,34311.48,,,-773654.46,,,5225425.15,,,,28540802.83,-30520997.7,,-25800116.16,,,,-26594147.77,,,1026244.8,508073.21,,547776.87,27141924.64,,,1
000607.SZ,20240403,20240403,20231231,1,1,4,95787006.56,36784115.02,1854142565.98,82491.18,,,,,,,,,,,,148749189.13,2002974246.29,1003610659.41,501380997.12,65411702.43,,,,,,160587914.72,1730991273.68,271982972.61,1792331.04,504384223.65,51577739.51,65288192.69,6295572.89,629338059.78,54351570.64,611523412.47,,1140000.0,,667014983.11,-37676923.33,273240387.0,,534688160.0,808891548.6,107285081.49,251678571.45,22882672.59,10781687.23,693402680.38,967963924.42,-159072375.82,-126.0,75233547.46,741930175.4,817163722.86,963001.6,963001.6,,,33320636.69,9571507.85,11537018.45,,,-43596520.74,268804.23,1747681.89,-64834436.82,-41170509.84,27525201.35,18913113.4,20836843.27,-6954223.06,,271982972.61,,,,75233547.46,,,19805881.92,152440852.44,,817163722.86,741930175.4,,,1
000608.SZ,20240323,20240323,20231231,1,1,4,-231633936.12,48837684.86,333791140.55,,,,,,,,,,,,,8606004.01,342397144.56,48529070.03,52266113.04,126427573.41,,,,,,44285646.52,271508403.0,70888741.56,,25965073.19,,7975.0,76915250.67,102888298.86,1663060.9,,,1000000.0,,2663060.9,100225237.96,,,762005.73,762005.73,1746117.37,76600000.0,31817154.7,,54179946.26,162597100.96,-161835095.23,61620.43,9340504.72,28741836.89,38082341.61,,,,29746277.33,2871091.78,179763.03,690258.82,,,,376915.63,257859380.41,-2733898.3,21662671.76,-44304676.03,96000.0,98486019.22,-123014165.41,,70888741.56,,,,9340504.72,,,-89656.22,11859010.8,,38082341.61,28741836.89,,,1
000609.SZ,20240426,20240426,20231231,1,1,4,-184217790.18,102450903.16,23361357.5,,,,,,,,,,,,,7966022.31,31327379.81,33378415.43,23869602.44,11238640.93,,,,,,14877155.75,83363814.55,-52036434.74,,,,113000.0,,113000.0,652429.38,,,,,652429.38,-539429.38,,,77988000.0,77988000.0,34060157.35,,40045796.99,,9425598.0,49471394.99,28516605.01,2087.95,-24057171.16,36457241.19,12400070.03,,,,5961388.98,968172.14,,326270.88,,,-5756.44,164017.18,189481.42,4334701.68,245559.96,,-15534026.36,308398.34,31246504.26,,-52036434.74,,,,-24057171.16,,,,1525740.24,,12400070.03,36457241.19,,,1
000610.SZ,20240423,20240423,20231231,1,1,4,-171499909.96,40013700.93,579443378.67,3471187.57,,,,,,,,,,,,325942326.15,908856892.39,448226837.12,93806601.63,15614796.01,,,,,,369400078.4,927048313.16,-18191420.77,,,10700000.0,2267237.17,,12967237.17,75371737.11,,,,,75371737.11,-62404499.94,705960134.0,,675000.0,709035134.0,-122107110.58,655265448.91,30505594.52,,45957513.21,731728556.64,-22693422.64,-39.27,-103289382.62,281582220.59,178292837.97,2400000.0,2400000.0,,7324821.84,30319537.02,6135728.87,14161844.96,,,-1262373.85,320090.02,2693612.34,-303756.97,-43837878.52,43832526.28,-67040139.4,-14626867.88,62926448.96,,-18191420.77,,,,-103289382.62,,,,47434891.12,,178292837.97,281582220.59,,,1
000611.SZ,20240501,20240501,20231231,1,1,4,-42865034.77,-32249290.95,86593585.64,,,,,,,,,,,,,156830188.6,243423774.24,85476549.88,13461378.75,110998207.13,,,,,,450920956.62,660857092.38,-417433318.14,39410743.86,,,,,39410743.86,1855879.22,39300010.0,9999020.0,,,51154909.22,-11744165.36,,,,,71476061.59,,,,,,,,-429177483.5,558220501.84,129043018.34,,,,2435509.01,5461582.96,5018.37,,,,,,13006795.83,394850.93,-186499.29,248601.09,-4351355.12,-102917506.61,-282676963.83,,-417433318.14,,,,-429177483.5,,,24715763.81,1545210.43,,129043018.34,558220501.84,,,1
000612.SZ,20240330,20240330,20231231,1,1,4,593046799.96,54848043.46,6713008919.99,79479771.87,,,,,,,,,,,,291340786.3,7083829478.16,5348011468.29,244169543.32,239205344.96,,,,,,400698831.07,6232085187.64,851744290.52,30000000.0,675000000.0,31820526.29,37603.0,,736858129.29,50223910.14,675000000.0,,11028849.59,,736252759.73,605369.56,809500000.0,,,809500000.0,434238267.5513,1149530000.0,137593444.5,,2132987.19,1289256431.69,-479756431.69,,372593228.39,765119163.04,1137712391.43,,,,-48630896.96,189986165.12,2768260.15,,,,-281185.7,4399473.02,103355.92,-241749174.08,32312311.44,-274341.71,140811089.72,94426541.01,28533435.8,,851744290.52,,,,372593228.39,,,,1444413.37,,1137712391.43,765119163.04,,,1
000613.SZ,20240427,20240427,20231231,1,1,4,-24231909.38,117971.89,42553461.1,,,,,,,,,,,,,446650.81,43000111.91,8595226.88,10798573.17,1015977.97,,,,,,15699474.35,36109252.37,6890859.54,,,,,,,636046.09,,,,,636046.09,-636046.09,,,,,-667242.13,1066800.0,121508.58,,,1188308.58,-1188308.58,,5066504.87,2572770.87,7639275.74,,,,,3524388.19,834247.14,5455220.53,,,,-3333.7,,,,,84563.67,366648.84,-1030702.53,,6890859.54,,,,5066504.87,,,-17771.74,,,7639275.74,2572770.87,,,1
000615.SZ,20240426,20241119,20231231,1,1,4,-418885026.6,75091494.87,1370257664.09,8655801.0,,,,,,,,,,,,73687073.37,1452600538.46,631759608.31,351450579.38,49431582.09,,,,,,225556856.22,1258198626.0,194401912.46,,86100000.0,7857089.58,161385.94,52000.0,94170475.52,22683701.45,148300000.0,5367495.41,,,176351196.86,-82180721.34,8000000.0,,,8000000.0,385700907.05,90440247.49,80916174.88,30688100.63,26734123.55,198090545.92,-190090545.92,,-77869354.8,210588128.06,132718773.26,,,,333606940.21,107433753.44,8636993.93,2843099.67,,,-520988.84,75718.9,-9139.82,-6579939.01,-3855204.32,-1693559.45,6402778.17,64585832.74,1058425.01,,194401912.46,,,,-77869354.8,,,,26210733.56,,132718773.26,210588128.06,,,1
000616.SZ,20240430,20240430,20231231,1,1,4,-657434941.87,20147173.15,39957743.74,,,,,,,,,,,,,12789654.23,52747397.97,7393478.42,32823620.34,1029493.57,,,,,,24567230.86,65813823.19,-13066425.22,,23444573.91,,,,23444573.91,135997.0,9760137.73,,,,9896134.73,13548439.18,,,,,,200000.0,2814997.46,,1193405.92,4208403.38,-4208403.38,,-3726389.42,9020662.31,5294272.89,,,,,283181.49,15800.17,3549351.72,,,,,-5011329.21,546776732.16,,,2631036.62,11406054.08,-7033890.4,,-13066425.22,,,,-3726389.42,,,73310.21,7167039.66,,5294272.89,9020662.31,,,0
000617.SZ,20240329,20240329,20231231,1,1,4,11081935612.98,87215630.48,259430840.2,361503951.0,54085838737.79,1390311508.22,,1609635264.34,,145613173.73,,31086544398.47,,,,4252951185.18,121842788601.91,87603948.5,2439872992.01,3408276994.43,17785670810.34,,871185032.83,20758184203.54,,5687513364.22,81289238072.96,40553550528.95,517801.75,174032831349.25,6798219136.35,1008306.96,,180832576594.31,324027415.59,217859617461.18,,,,218183644876.77,-37351068282.46,63941624725.27,,582421077.42,64524045802.69,-22437763807.51,74596938315.29,5761496990.65,2454230475.01,434488686.66,80792923992.6,-16268878189.91,1327981199.97,-11738414743.45,161571118435.93,149832703692.48,,,,37379931.97,617753965.81,87223395.53,,,,-1088105.34,3496126.18,-801497727.48,-7259698175.14,-549443524.64,379313120.68,,-2304900815.07,33922875436.61,,40553550528.95,,,,-11738414743.45,,,3583995448.9,,,131307833514.49,111975142381.28,18524870177.99,49595976054.65,0
000619.SZ,20240323,20240323,20231231,1,1,4,-3232978.04,55556966.71,4813318162.67,9576458.22,,,,,,,,,,,,41142437.81,4864037058.7,3805111286.11,536196515.15,168980697.25,,,,,,122324927.39,4632613425.9,231423632.8,,200000000.0,3199461.38,636084.42,,203835545.8,302748550.95,326000000.0,,,,628748550.95,-424913005.15,1386705373.02,,,1392705373.02,-165490592.9872,1340363237.73,54826519.02,,38085734.07,1433275490.82,-40570117.8,800442.72,-233259047.43,719559108.26,486300060.83,6000000.0,6000000.0,,10041615.05,142726948.02,9876098.4,1730524.95,,,8147.75,-37028.97,,-5756315.72,-5047435.97,6936958.4,33454044.71,-14558666.77,-1645307.43,,231423632.8,,,,-233259047.43,,,,1370061.71,,486300060.83,719559108.26,,,1
