ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002903.SZ,20250409,20250409,20241231,1,1,4,12504774.78,-408799.22,309322716.04,7082472.02,,,,,,,,,,,,13141121.11,329546309.17,315975159.02,101318529.64,10365526.76,,,,,,37988429.08,465647644.5,-136101335.33,,1615684620.0,9732196.88,165582.28,,1625582399.16,32132130.87,1391684620.0,7529502.66,,,1431346253.53,194236145.63,10000000.0,,,10000000.0,19379747.669,10383484.06,31957110.91,1470000.0,723800.0,43064394.97,-33064394.97,461057.68,25531473.01,206037605.64,231569078.65,,,,10166227.44,10806609.75,1866026.33,1210914.3,,,-74794.91,5467.71,,-9680861.66,-2177473.1,,-16651151.35,-193557903.3,27455421.48,,-136101335.33,,,,25531473.01,,,,,,231569078.65,206037605.64,,,1
002905.SZ,20250415,20250415,20241231,1,1,4,-90232318.88,118638103.58,1034287874.84,2860234.02,,,,,,,,,,,,53559901.85,1090708010.71,488245516.37,174560710.92,38184082.72,,,,,,233350244.53,934340554.54,156367456.17,,465246746.61,5888587.05,1626997.81,,472762331.47,51486352.11,356196718.06,,,,407683070.17,65079261.3,572520824.45,,221300644.62,793821469.07,,688264274.79,14469334.85,,311867482.12,1014601091.76,-220779622.69,1770550.46,2437645.24,392079904.86,394517550.1,,,,14756275.33,76561983.68,4384553.32,103223641.4,,,-147377219.9,14747866.81,,429901.64,-2176659.04,,-1116818.23,-41897384.19,-73277648.44,,156367456.17,,,,2437645.24,,,,179703179.09,,394517550.1,392079904.86,,,0
002906.SZ,20250329,20250329,20241231,1,1,4,656695483.85,1891982.7,8140759486.34,21829503.67,,,,,,,,,,,,183018676.92,8345607666.93,5726690448.02,1357383115.01,386735628.45,,,,,,284991307.0,7755800498.48,589807168.45,,1540083832.34,19397719.76,8926251.69,,1568407803.79,903483583.3,1337000000.0,,,,2240483583.3,-672075779.51,132239410.0,,,141541039.15,94206163.5237,112841580.0,189018568.77,726024.0,2242327.8,304102476.57,-162561437.42,749826.72,-244080221.76,1202207819.08,958127597.32,9301629.15,,,185892184.8,243519227.96,66616636.41,1429241.94,,,914839.89,4214830.56,-4753974.85,-27062404.58,-1882887.04,-1586624.4,-491404622.39,-3281683735.19,3224387476.01,,589807168.45,,,,-244080221.76,,,,1813578.2,,958127597.32,1202207819.08,,,1
002907.SZ,20250425,20250425,20241231,1,1,4,76730225.12,-3309487.81,759844821.05,3723287.02,,,,,,,,,,,,36405297.53,799973405.6,183945279.88,147061248.09,84545592.49,,,,,,222654476.12,638206596.58,161766809.02,,344653775.24,3874331.16,3500.0,,348531606.4,16151133.15,439589930.55,,,,455741063.7,-107209457.3,,,,,,,35495684.72,,138360.0,35634044.72,-35634044.72,63769.26,18987076.26,437564819.14,456551895.4,,,,3495457.14,68715305.37,18126985.54,2451352.44,,,,32253.89,-7518348.83,6140731.36,-1594090.42,827773.6,10588748.99,-30297824.64,17279047.44,,161766809.02,,,,18987076.26,,,,98679.83,,456551895.4,437564819.14,,,0
002908.SZ,20250426,20250426,20241231,1,1,4,27274259.75,669500.78,772001011.94,18304382.71,,,,,,,,,,,,29397457.57,819702852.22,335686913.39,206288568.88,46046928.2,,,,,,100859104.91,688881515.38,130821336.84,,2102870900.0,4794180.9,28390.48,,2107693471.38,53955080.52,2103065900.0,5762800.0,,,2162783780.52,-55090309.14,12540142.63,,0.0,12540142.63,85073683.2516,17438334.97,22533865.32,1101050.0,83043247.82,123015448.11,-110475305.48,,-34744277.78,518836381.26,484092103.48,,,,17655938.26,4986353.29,3145491.36,914320.65,,,-19734.15,187856.26,0.0,-4604660.77,66823.78,-84377.32,18407796.12,35790660.8,2459583.19,,130821336.84,,,,-34744277.78,,,13792599.34,10169515.44,,484092103.48,518836381.26,0.0,0.0,1
002909.SZ,20250329,20250329,20241231,1,1,4,19271497.1,28464481.7,1241416298.96,,,,,,,,,,,,,44617933.09,1286034232.05,660805025.55,167312924.79,47435965.48,,,,,,100729536.41,976283452.23,309750779.82,,,689094.61,202523.89,,891618.5,218931952.12,25000000.0,,94339.62,,244026291.74,-243134673.24,520471062.6,,,677673424.1,63637044.7,456637717.5,41352112.32,,184197623.03,682187452.85,-4514028.75,99937.71,62202015.54,155139569.36,217341584.9,157202361.5,,,21088269.59,47154837.03,10885100.01,5473456.23,,,-97781.58,1301799.54,-31654.45,653522.34,-4645821.89,-680271.44,-9054477.02,15253148.93,170039977.89,,309750779.82,,,,62202015.54,,,,4674695.84,,217341584.9,155139569.36,,,1
002910.SZ,20250425,20250425,20241231,1,1,4,-166849109.86,27399589.83,1014636764.5,,,,,,,,,,,,,45843929.42,1060480693.92,737864458.5,101309302.63,38575162.54,,,,,,119751950.73,997500874.4,62979819.52,,,,45497341.2,,45497341.2,110834422.44,,,,,110834422.44,-65337081.24,899340000.0,,17597800.29,917837800.29,,820440000.0,35479180.11,,66442645.19,922361825.3,-4524025.01,4069.39,-6877217.34,226859857.2,219982639.86,900000.0,900000.0,,1938805.43,96615877.99,3119088.26,1061264.85,,,-648754.07,148394.17,68656024.2,,-16214041.93,-266121.13,-11656863.21,-16481767.87,72012378.23,,62979819.52,,,,-6877217.34,,,,4145054.63,,219982639.86,226859857.2,,,0
002911.SZ,20250322,20250322,20241231,1,1,4,968260298.09,95812308.41,37452426881.95,50357013.42,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,3038061382.09,40540845277.46,34992729237.86,602511877.86,601788834.94,0.0,0.0,0.0,0.0,0.0,2593557123.96,38790587074.62,1750258202.84,6887855.45,0.0,86139307.51,1267446.37,2078760.36,96373369.69,658634873.37,234145744.6,9520100.0,0.0,0.0,902300717.97,-805927348.28,3561700856.77,,1000000.0,5946294129.33,469686856.4726,5266486500.83,904734050.8,89225000.0,15761456.84,6186982008.47,-240687879.14,12647476.38,716290451.8,2002844673.3,2719135125.1,2383593272.56,3920000.0,,8761073.55,405723415.74,66212349.17,25810581.55,,,-472958.18,4808972.53,,-86283211.76,-134445970.68,41435670.94,-121322019.02,-526003828.26,907194692.79,,1750258202.84,,,,716290451.8,0.0,0.0,5874762.12,25314445.52,,2719135125.1,2002844673.3,,,1
002912.SZ,20250328,20250328,20241231,1,1,4,59922359.0,-7693503.91,694621862.85,18318017.05,,,,,,,,,,,,50973185.06,763913064.96,131513702.03,341685906.74,48878882.94,,,,,,119962692.41,642041184.12,121871880.84,,670000000.0,6743098.5,507574.09,,677250672.59,18037735.06,675000000.0,,,,693037735.06,-15787062.47,11880000.0,,,11880000.0,359682851.86,5686355.77,51547452.31,,3251429.43,60485237.51,-48605237.51,8141711.25,65621292.11,744977513.82,810598805.93,,,,21947917.19,28650377.82,2953000.25,736636.8,,,1532498.67,,,-10865244.55,1385893.81,-1385893.81,35848288.03,137255215.12,-150106164.37,,121871880.84,,,,65621292.11,,,,1690500.79,,810598805.93,744977513.82,,,1
002913.SZ,20250425,20250425,20241231,1,1,4,353281764.91,39876238.61,4207556259.33,189932229.4,,,,,,,,,,,,89608442.86,4487096931.59,2577337315.59,669808427.47,168450023.84,,,,,,221389717.13,3636985484.03,850111447.56,762293897.65,,,2828683.0,,765122580.65,679796443.28,,,385407000.0,,1065203443.28,-300080862.63,1128621220.5,,,1128621220.5,372392071.3096,969554893.73,240303880.08,,23510636.03,1233369409.84,-104748189.34,23220761.95,468503157.54,577969408.38,1046472565.92,,,,74402928.95,385123226.47,11083863.82,10955095.41,,,814839.11,1038493.7,720410.92,-10292279.56,14283431.6,-3897001.49,-107072298.51,-207028034.9,283485360.87,,850111447.56,,,,468503157.54,,,,3335407.65,,1046472565.92,577969408.38,,,1
002915.SZ,20250422,20250422,20241231,1,1,4,-186645666.09,39786853.45,774725331.17,21259801.03,,,,,,,,,,,,29290684.02,825275816.22,621497460.42,160817122.49,42409904.04,,,,,,75317024.19,900041511.14,-74765694.92,,200000000.0,850000.0,1760566.65,,202610566.65,107605460.18,260000000.0,,,,367605460.18,-164994893.53,1057674180.0,,0.0,1057674180.0,29476021.98,800300000.0,38143765.67,,15986887.69,854430653.36,203243526.64,9227.4,-36507834.41,215030878.22,178523043.81,,,,109465866.17,157487760.02,7349071.55,716464.21,,,23533445.56,,,2456936.44,-33860316.6,-2737555.4,4023042.13,-119404219.57,-76937376.79,,-74765694.92,,,,-36507834.41,,,,,,178523043.81,215030878.22,,,1
002916.SZ,20250313,20250313,20241231,1,1,4,1878722169.02,47780268.46,16804512482.27,427011082.74,,,,,,,,,,,,333712232.21,17565235797.22,10447713672.79,3016789249.58,638487867.77,,,,,,480023486.67,14583014276.81,2982221520.41,3074518566.3,,,3454768.47,,3077973334.77,2526460850.35,,,2476567000.0,,5003027850.35,-1925054515.58,914457897.65,,561473.11,946142610.66,470485322.5948,781104075.01,542924070.26,0.0,10865470.37,1334893615.64,-388751004.98,32214481.5,700630481.35,850746180.24,1551376661.59,31123239.9,31123239.9,,,1420315351.95,26902530.12,54604519.68,,,-384313.82,6470365.01,-1139796.04,-4101392.92,85878514.99,-82182131.78,-881282455.77,-1485964246.5,1571797851.22,,2982221520.41,,,,700630481.35,,,,9095676.8,,1551376661.59,850746180.24,,,1
002917.SZ,20250426,20250426,20241231,1,1,4,153080037.51,24365285.03,1212232416.44,7163925.22,,,,,,,,,,,,49041412.75,1268437754.41,622950320.08,236219567.03,103642893.52,,,,,,164307466.45,1127120247.08,141317507.33,,1712417267.1,7230464.93,27435.17,,1719675167.2,20275920.62,1590406849.02,2006322.62,,,1612689092.26,106986074.94,666800000.0,,146205.0,666946205.0,129051084.223,805935513.71,64811530.14,1800000.0,61996147.05,932743190.9,-265796985.9,414410.47,-17078993.16,423022872.69,405943879.53,,,,19152421.21,53656265.84,19177839.82,720548.4,,,-1847417.55,789081.52,,-7383941.3,1441210.11,-2181109.05,-17893166.8,-156314794.5,48172822.51,,141317507.33,,,,-17078993.16,,,,6382424.58,,405943879.53,423022872.69,,,1
002918.SZ,20250418,20250418,20241231,1,1,4,130172755.65,29570941.84,5326336692.88,3675158.85,,,,,,,,,,,,611236504.99,5941248356.72,3233399803.83,668160663.2,364122321.27,,,,,,869009443.25,5134692231.55,806556125.17,,40335200.04,30118.08,39803466.79,,80168784.91,138597070.59,28000000.0,,,,166597070.59,-86428285.68,791600000.0,,44000000.0,835600000.0,894159535.7035,1997418643.47,203362983.61,15600000.0,22333696.05,2223115323.13,-1387515323.13,333837.46,-667053646.18,2000193131.61,1333139485.43,,,,147447904.43,362509105.41,18482250.53,18091513.96,,,5352861.76,1350691.25,5389.44,-5310750.04,-14994655.61,-470151.03,490706311.78,266187615.07,-665834492.23,,806556125.17,,,,-667053646.18,,,,23288832.96,,1333139485.43,2000193131.61,,,1
002919.SZ,20250429,20250429,20241231,1,1,4,46717152.89,604160.57,1241931194.05,41940.42,,,,,,,,,,,,6097944.11,1248071078.58,720332528.21,220657961.87,45034326.36,,,,,,96770019.75,1082794836.19,165276242.39,,186130000.0,156150.47,662568.7,,186948719.17,48615408.0,243993000.0,,,,292608408.0,-105659688.83,,,,,110291156.58,,33267008.25,,24197666.74,57464674.99,-57464674.99,322569.54,2474448.11,166481469.24,168955917.35,,,,74340549.71,9295550.2,19384817.89,10131658.27,,,-4381300.68,12333.1,-376726.21,-147045.64,-29039401.52,65928.99,121770196.54,-437842732.99,336142036.82,,165276242.39,,,,2474448.11,,,,18599064.45,,168955917.35,166481469.24,,,1
002920.SZ,20250315,20250315,20241231,1,1,4,2018071593.25,34287884.75,27182995906.33,132727199.16,,,,,,,,,,,,202974066.48,27518697171.97,22227669606.36,2495226126.86,563327821.83,,,,,,738962948.99,26025186504.04,1493510667.93,,787109695.41,2079610.47,1007000.7,,790196306.58,1477859701.94,784407606.26,,,,2262267308.2,-1472071001.62,377727255.23,,457537.57,378184792.8,-288451408.3642,273707889.72,498968948.07,,32774843.79,805451681.58,-427266888.78,-6167124.68,-411994347.15,1133160354.44,721166007.29,,,,514270365.33,396422906.88,162467633.96,86042138.01,,,-1005205.11,1791446.46,36408379.76,-26744025.44,-86871465.12,258024.3,-733675100.82,-2959832221.46,1814218422.93,,1493510667.93,,,,-411994347.15,,,,23496590.26,,721166007.29,1133160354.44,,,1
002921.SZ,20250426,20250426,20241231,1,1,4,-38750196.58,37091815.6,1022504006.24,28843234.51,,,,,,,,,,,,15853413.72,1067200654.47,625936070.72,204233559.39,29663893.22,,,,,,67398101.95,927231625.28,139969029.19,25037692.48,17111831.1,2150972.62,4465375.9,,48765872.1,50934717.3,72150565.82,45694925.06,250608.05,,169030816.23,-120264944.13,942707414.01,,53044234.98,995751648.99,36522506.43,934670214.3,29683649.81,,73075655.35,1037429519.46,-41677870.47,3547677.62,-18426107.79,132702158.55,114276050.76,,,,5811229.35,121371613.66,4149143.92,7528218.64,,,3493962.04,1184602.98,6376967.28,-8713521.29,-9050389.8,5871049.89,11368388.2,-28124258.78,16557051.01,,139969029.19,,,,-18426107.79,,,,3803353.07,,114276050.76,132702158.55,,,1
002922.SZ,20250329,20250329,20241231,1,1,4,300817205.64,43222096.95,3977227352.47,79144299.97,,,,,,,,,,,,63870344.18,4120241996.62,2990793943.26,529440568.68,145946285.78,,,,,,274663178.95,3940843976.67,179398019.95,,1277785885.9,16770430.21,33371396.04,,1327927712.15,1748279061.76,691498701.91,,9409400.68,,2449187164.35,-1121259452.2,1977327810.11,,32275100.0,2049993512.11,-1717825866.2556,771775560.0,149096519.85,,256275945.72,1177148025.57,872845486.54,-17963872.96,-86979818.67,634193283.76,547213465.09,40390602.0,,,32828680.04,85336798.69,9059961.27,1201534.9,,,-16738532.55,3047134.83,-125292.92,-17134792.51,3459769.3,-3742810.3,-252672415.15,-802964141.98,730135696.91,,179398019.95,,,,-86979818.67,,,,25800261.28,,547213465.09,634193283.76,,,1
002923.SZ,20250429,20250429,20241231,1,1,4,39883176.39,14433779.88,1210882672.88,260902.66,,,,,,,,,,,,19277167.01,1230420742.55,348743119.93,284009510.24,77591935.37,,,,,,308888700.98,1019233266.52,211187476.03,,40000000.0,81095.89,,,40081095.89,81251497.78,40000001.0,,,,121251498.78,-81170402.89,53886877.28,,1000000.0,54886877.28,164789604.2057,124305502.47,84697095.58,,3629918.0,212632516.05,-157745638.77,2432074.77,-25296490.86,202393111.87,177096621.01,,,,15176968.48,132154796.93,1631610.74,6096070.97,,,,432665.53,-13478.88,-81095.89,893453.71,-1153934.31,-9532226.88,27132322.06,-18971612.91,,211187476.03,,,,-25296490.86,,,352454.21,2752526.0,,177096621.01,202393111.87,,,1
002925.SZ,20250425,20250425,20241231,1,1,4,266964247.18,11382540.76,3320049091.94,117377227.11,,,,,,,,,,,,97384375.37,3534810694.42,2021721014.86,800727890.05,117316248.3,,,,,,163758772.38,3103523925.59,431286768.83,1772904456.56,31950000.0,32997263.7,6135451.7,5111717.11,1849098889.07,534333851.03,125237522.09,31440438.08,583403333.33,,1274415144.53,574683744.54,228069011.76,,6716191.0,287398287.85,-155023368.7163,413489621.87,484230103.71,13969755.37,233500138.71,1131219864.29,-843821576.44,11221354.13,173370291.06,409345297.34,582715588.4,52613085.09,52613085.09,,51424236.66,156159106.87,8603951.69,20522131.37,,,1155977.02,741258.56,15902086.74,-25340690.57,-11461041.96,-7991614.66,-19845816.01,-110266526.19,34651684.0,,431286768.83,,,,173370291.06,,,22035822.44,16649414.93,,582715588.4,409345297.34,,,1
002926.SZ,20250425,20250425,20241231,4,1,4,726706002.44,,,,,,,,,,,4721790453.18,,,52067414.41,1091806261.96,16317707977.6,,1672373062.72,289821993.58,,,,1083572470.77,,4059680919.97,10546448033.76,5771259943.84,,7335741874.74,227567895.21,4460056.03,,7567769825.98,87219622.53,5397169390.88,,,,5484389013.41,2083380812.57,,18211598870.0,,18211598870.0,,13671169242.0,796912893.46,,91684278.4,14559766413.86,3651832456.14,615366.7,11507088579.25,27068528870.78,38575617450.03,,,,255061982.02,50399172.32,60299768.96,14105522.5,,,2738948.36,,-533771772.31,-232347562.05,-40406960.08,55800088.75,,-1447335519.19,6237652243.05,,5771259943.84,,,,11507088579.25,420000000.0,9355044395.78,,77458724.2,,38575617450.03,27068528870.78,,,0
002927.SZ,20250425,20250425,20241231,1,1,4,42409041.88,-591505.98,696778397.66,2646029.23,,,,,,,,,,,,17099693.74,716524120.63,268648392.59,199897580.97,49621629.13,,,,,,65733842.66,583901445.35,132622675.28,526113356.17,0.0,3649520.26,1163650.29,500000.0,531426526.72,44704723.29,,66940985.75,431000000.0,,542645709.04,-11219182.32,21000000.0,,160342538.8,181342538.8,79717282.202,38000000.0,47082679.61,5047826.31,181039885.85,266122565.46,-84780026.66,,36623466.3,70298267.42,106921733.72,,,,3800525.83,16498150.67,2752938.9,469656.96,,,-743617.69,6525.72,-142169.11,-8629207.39,-1133186.28,-778419.09,7742303.45,25780029.87,33540636.82,,132622675.28,,,,36623466.3,,,9585599.31,2530296.48,,106921733.72,70298267.42,,,1
002928.SZ,20250426,20250426,20241231,1,1,4,267973018.24,628076753.85,7111389574.17,104045518.76,,,,,,,,,,,,790001389.26,8005436482.19,4511273687.73,1149232317.15,154389616.58,,,,,,380910745.15,6195806366.61,1809630115.58,,408312.29,,117650773.8,270646131.85,388705217.94,298200645.2,18000.0,,,,298218645.2,90486572.74,3823179109.84,,271999510.39,4108236063.41,,3944677491.87,203055067.54,,2128185590.18,6275918149.59,-2167682086.18,5461945.89,-262103451.97,1627337453.6,1365234001.63,13057443.18,,,1761496.63,247586894.83,19857086.17,82963736.79,,,-25239438.39,11106000.15,-4545.09,-148109353.93,73381856.81,-4502.33,-43508467.2,-783359738.02,390950689.74,,1809630115.58,,,,-262103451.97,,,-11171307.05,1097369934.38,,1365234001.63,1627337453.6,,,0
002929.SZ,20250426,20250426,20241231,1,1,4,200817406.67,106131506.84,10354886890.62,1991386.89,,,,,,,,,,,,433597217.63,10790475495.14,8160475076.1,1237480453.75,202616224.66,,,,,,923920397.51,10524492152.02,265983343.12,605.96,569246801.3,26672201.09,581828.28,,596501436.63,376174318.94,1398709000.0,53823138.72,3168863.23,,1831875320.89,-1235373884.26,3786707982.41,,737321946.7,4582010071.7,-1010814568.2894,3194486121.0,162144611.46,,302634385.71,3659265118.17,922744953.53,565720.05,-46079867.56,1883784792.04,1837704924.48,57980142.59,163300.0,,313361473.62,78603700.94,16774686.78,3670540.14,,,-880393.72,430929.89,210022.61,8481936.64,-38375005.85,246985.8,-254191292.66,-472044890.49,232483177.39,,265983343.12,,,,-46079867.56,,,,25010849.91,,1837704924.48,1883784792.04,,,1
002930.SZ,20250428,20250428,20241231,1,1,4,190947993.82,246592211.13,1535815689.71,25225965.66,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,120858830.77,1681900486.14,132620186.88,299653381.13,175078430.6,0.0,0.0,0.0,0.0,0.0,162464753.38,769816751.99,912083734.15,294343769.2,1529958130.47,24669406.36,492400.68,0.0,1849463706.71,482454336.03,1531075450.17,292782457.21,32161.0,0.0,2306344404.41,-456880697.7,1648703136.95,,11203073.94,1659906210.89,143490591.7498,1616445505.06,365403033.55,20582187.59,70257897.66,2052106436.27,-392200225.38,117103.4,63119914.47,365269264.96,428389179.43,0.0,0.0,,31949082.48,412562929.36,40479428.37,41233830.57,,,-693515.51,1667123.82,-2749785.58,-18468635.95,-11494147.23,-16135939.05,-1330604.71,13568014.01,-50268409.53,,912083734.15,,,,63119914.47,0.0,0.0,,12420066.06,,428389179.43,365269264.96,,,1
002931.SZ,20250429,20250429,20241231,1,1,4,4592919.05,2804917.54,476966195.11,12610072.54,,,,,,,,,,,,22716546.66,512292814.31,338306373.26,87193566.75,12420989.21,,,,,,37892308.17,475813237.39,36479576.92,,1199691000.0,3667929.91,3214395.3,,1206573325.21,40175962.3,1173499000.0,,,,1213674962.3,-7101637.09,88748110.5,,5850568.11,94598678.61,-24895283.8679,85748110.5,23944037.26,,,109692147.76,-15093469.15,1020240.17,15304710.85,142521631.8,157826342.65,,,,6702997.25,33844435.67,3374536.72,566311.3,,,-2523711.02,,,-1217328.71,-1231247.23,-631213.11,-5800333.7,-31424719.87,27422013.03,,36479576.92,,,,15304710.85,,,,,,157826342.65,142521631.8,,,1
002932.SZ,20250425,20250425,20241231,1,1,4,26564716.49,672294.91,831401292.6,4336172.78,,,,,,,,,,,,110876129.64,946613595.02,659657555.1,234434922.42,8788821.9,,,,,,128778735.17,1031660034.59,-85046439.57,,753697671.23,17824483.44,778693.82,,772300848.49,184765977.49,725659506.84,,,,910425484.33,-138124635.84,3000000.0,,18876745.99,21876745.99,-896190994.4858,23614136.5,47385071.79,,264046006.56,335045214.85,-313168468.86,506232.79,-535833311.48,914039874.98,378206563.5,,,,86919196.43,56160238.89,889321.02,14509915.12,,,-1792048.58,83605.84,-1736551.64,-133703042.86,-6723751.63,10831661.01,84756216.39,411715426.33,-644136195.52,,-85046439.57,,,,-535833311.48,,,,5935005.76,,378206563.5,914039874.98,,,1
002933.SZ,20250329,20250329,20241231,1,1,4,15412195.75,10407961.52,278254295.83,,,,,,,,,,,,,14080754.3,292335050.13,222162240.03,85426614.08,12055504.85,,,,,,17728509.04,337372868.0,-45037817.87,,2278985000.0,14541944.23,662200.0,,2294189144.23,32221708.36,2704898890.42,,22228.38,,2737142827.16,-442953682.93,,,34827.79,34827.79,-100306224.5274,,10050416.22,,16303644.72,26354060.94,-26319233.15,,-514310733.95,1206987478.37,692676744.42,,,,28286716.98,6972567.29,8301642.82,51941.44,,,-350975.61,74034.85,-8970050.03,-13917062.9,10265038.28,2038.54,53486311.5,-45146913.6,-129593428.18,,-45037817.87,,,,-514310733.95,,,,9454166.38,,692676744.42,1206987478.37,,,1
002935.SZ,20250412,20250412,20241231,1,1,4,64197264.83,150979.16,938968025.56,,,,,,,,,,,,,5250310.94,944218336.5,597501085.35,162473987.37,32243172.46,,,,,,52527760.68,844746005.86,99472330.64,,,,300.0,,300.0,23290726.7,,,,,23290726.7,-23290426.7,,,,,60561095.6027,,28122478.8,,19621629.91,47744108.71,-47744108.71,,28437795.23,455779767.24,484217562.47,,,,3918900.1,20347983.18,1641422.93,1121398.38,,,-265.49,,,,-2369973.96,-177033.71,-158077325.47,-130598840.71,285940972.88,,99472330.64,,,,28437795.23,,,15278049.93,1490747.16,,484217562.47,455779767.24,,,1
002936.SZ,20250328,20250328,20241231,2,1,4,1863470000.0,,,,43576457000.0,4106409000.0,,,,,,20520592000.0,,,,743280000.0,77470406000.0,,2078040000.0,2100549000.0,31825144000.0,2398650000.0,,7819576000.0,,1018967000.0,68705050000.0,8765356000.0,,69046447000.0,6928192000.0,3177000.0,,75977816000.0,271770000.0,87666515000.0,,,,87938285000.0,-11960469000.0,,163041068000.0,,163041068000.0,,,157816655000.0,,128270000.0,157944925000.0,5096143000.0,1274000.0,1902304000.0,12019973000.0,13922277000.0,,,,,449195000.0,,,,,2833000.0,,-130531000.0,-702197000.0,212173000.0,,,-32710340000.0,35146976000.0,,8765356000.0,,,,1902304000.0,11175297000.0,,7183476000.0,,,13922277000.0,12019973000.0,,,1
002937.SZ,20250425,20250425,20241231,1,1,4,227675277.03,-6775046.58,1874307858.8,67552316.63,,,,,,,,,,,,22889830.99,1964750006.42,1108866963.08,398485768.45,63598791.38,,,,,,72236393.71,1643187916.62,321562089.8,6450000.0,2393657749.36,,1947156.43,,2402054905.79,191039641.4,2198000000.0,,5650000.0,,2394689641.4,7365264.39,,,44719990.0,46019990.0,97293878.2856,,107317542.38,,93632997.85,200950540.23,-154930550.23,20157086.28,194153890.24,626583911.25,820737801.49,1300000.0,1300000.0,,5629739.45,71296150.07,4134418.19,9808007.61,,,-845139.04,839430.74,1698159.63,-6775911.61,3376672.59,137041.66,43742541.21,28323300.1,-72017791.71,,321562089.8,,,,194153890.24,,,,3314811.26,,820737801.49,626583911.25,,,1
002938.SZ,20250409,20250409,20241231,1,1,4,3619047741.72,-24868943.97,36289350371.72,1164317015.55,,,,,,,,,,,,687798276.19,38141465663.46,23482528578.6,5062438996.46,746597644.79,,,,,,1767476777.09,31059041996.94,7082423666.52,,590349281.27,17669361.41,79074064.62,,687092707.3,2844036380.56,729379050.0,81659.09,,,3573497089.65,-2886404382.35,19004082022.42,,167617230.0,19199346473.87,3133589894.8968,19700390119.71,1277219417.81,,49139641.22,21026749178.74,-1827402704.87,136317616.39,2504934195.69,10889042063.55,13393976259.24,27647221.45,27647221.45,,79727256.39,2955656729.67,110154233.32,533120.02,,,-6504015.86,,39277221.73,-9631033.35,26328689.16,-25788524.44,-380947268.46,200612002.99,423208752.99,,7082423666.52,,,,2504934195.69,,,,16878043.81,,13393976259.24,10889042063.55,,,1
002939.SZ,20250429,20250429,20241231,4,1,4,1593472368.78,,,,,,,,,,,4192893837.65,,2260000000.0,,533952364.14,19409624196.37,,1398742865.33,246825176.34,,,,1585745659.68,,493854434.12,6139568051.73,13270056144.64,,1617799699.84,725641869.01,155505.73,,2343597074.58,88802005.42,5152227276.59,,,,5241029282.01,-2897432207.43,,22728530000.0,,22728530000.0,,24136436369.33,1667020111.59,700000.0,127988304.73,25931444785.65,-3202914785.65,1046420.52,7170755572.08,22647437132.16,29818192704.24,,,,,39068302.69,44007223.15,17706001.43,,,,-66573.05,85293612.42,-908751551.98,-27196520.72,-189703.45,,-1558137601.15,8820194461.22,,13270056144.64,,,,7170755572.08,,6520682540.79,-22581504.46,116034270.22,,29818192704.24,22647437132.16,,,0
