ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000707.SZ,20111029,20111029,20110930,1,1,3,,,3894727964.88,526100.0,,,,,,,,,,,,16339648.98,3911593713.86,2677088156.69,152441757.65,214235074.16,,,,,,279572709.66,3323337698.16,588256015.7,,30498812.0,344346.55,,,30843158.55,140343019.82,539558861.0,,,,679901880.82,-649058722.27,1384668830.0,,38000000.0,1422668830.0,161755854.6776,1120200000.0,156728662.86,,,1276928662.86,145740167.14,,84937460.57,412059034.37,496996494.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000708.SZ,20111026,20111026,20110930,1,1,3,,,4566132863.0,44360788.0,,,,,,,,,,,,8558768.0,4619052419.0,4074979375.0,102862821.0,118906778.0,,,,,,24707213.0,4321456187.0,297596232.0,,,,,,,128485403.0,,,,,128485403.0,-128485403.0,,,,,153550478.6027,,229681023.0,,,229681023.0,-229681023.0,-3917789.0,-64487983.0,136586188.0,72098205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000709.SZ,20111028,20111028,20110930,1,1,3,,,118750093057.64,12207106.7,,,,,,,,,,,,138927134.73,118901227299.07,105758912258.65,3760083367.02,1832050881.74,,,,,,461422800.25,111812469307.66,7088757991.41,,,39903466.98,16705150.8,,56608617.78,3571189549.01,,,5214552.5,,3576404101.51,-3519795483.73,22110741175.89,,611651723.43,22722392899.32,-339189218.7033,24661504228.14,1506545194.33,,406780346.75,26574829769.22,-3852436869.9,-1147973.56,-284622335.78,4895586418.94,4610964083.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000710.SZ,20111026,20111026,20110930,1,1,3,,,208885584.61,,,,,,,,,,,,,12658586.87,221544171.48,201617650.35,29722523.14,6512574.94,,,,,,11078115.61,248930864.04,-27386692.56,,,,119765.0,,119765.0,4713002.75,,,,,4713002.75,-4593237.75,95000000.0,,82423000.0,177423000.0,-43994550.6035,95000000.0,2883675.0,,75967000.0,173850675.0,3572325.0,-62685.2,-28470290.51,39305807.56,10835517.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000711.SZ,20111022,20111022,20110930,1,1,3,,,42644641.07,,,,,,,,,,,,,60153176.74,102797817.81,6495698.72,5656215.01,11378668.39,,,,,,7080893.58,30611475.7,72186342.11,,,,291975.33,103958527.54,104250502.87,34338569.31,,2200000.0,2099103.36,,38637672.67,65612830.2,350000000.0,,,350000000.0,129314147.1538,333000000.0,21217009.61,,,354217009.61,-4217009.61,,133582162.7,69376699.81,202958862.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000712.SZ,20111026,20111026,20110930,1,1,3,39918129.63,17555208.9,75033078.5,,,,,,,,,,,,,248706318.25,323739396.75,16761084.9,11471877.7,9345374.91,,,,,,256444734.13,294023071.64,29716325.11,,,676118.0,92516.62,,768634.62,4825133.54,6000000.0,,,,10825133.54,-10056498.92,50000000.0,,,50000000.0,1216555.1843,20988636.0,18201101.4,,,39189737.4,10810262.6,,30470088.79,24833024.66,55303113.45,,,,24000.0,17379302.11,178091.76,343937.34,,,90296.82,,823729.9,-51769496.66,,,117594.84,18278426.54,-13246496.07,23600.0,29716325.11,,,,30470088.79,,,,,,55303113.45,24833024.66,,,0
000713.SZ,20111025,20111025,20110930,1,1,3,,,1045971851.62,2253693.69,,,,,,,,,,,,4717858.99,1052943404.3,809571317.0,80003771.32,32303077.81,,,,,,207386287.91,1129264454.04,-76321049.74,,,,26196.5,,26196.5,74262206.41,,,,,74262206.41,-74236009.91,360176506.45,,90391.45,360266897.9,-190546041.7583,382318039.48,7567596.18,,239943.3,390125578.96,-29858681.06,,-180415740.71,612136853.95,431721113.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000715.SZ,20111022,20111022,20110930,1,1,3,,,3104977802.9,,,,,,,,,,,,,479274.69,3105457077.59,2491426035.17,105276093.02,150245815.01,,,,,,87014002.22,2833961945.42,271495132.17,2455097.3,,,,,2455097.3,47635872.6,,,,,47635872.6,-45180775.3,,,,,121796207.3676,60000000.0,27900600.0,,17163416.23,105064016.23,-105064016.23,,121250340.64,343118222.88,464368563.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000716.SZ,20111021,20111021,20110930,1,1,3,,,399362132.43,,,,,,,,,,,,,87442748.43,486804880.86,248614095.59,42628762.88,39167569.53,,,,,,142537672.65,472948100.65,13856780.21,,,14750.0,331416.98,150683.6,496850.58,30488063.43,1000000.0,,,,31488063.43,-30991212.85,14000000.0,,3536080.0,17536080.0,-20062271.4178,1530000.0,9724406.46,,585305.0,11839711.46,5696368.54,,-11438064.1,50729612.84,39291548.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000717.SZ,20111029,20111029,20110930,1,1,3,,,20006538610.69,3970924.43,,,,,,,,,,,,34295956.33,20044805491.45,15983168661.93,611700996.38,270220359.85,,,,,,257949525.94,17123039544.1,2921765947.35,,132600000.0,3024733.15,,,135624733.15,1594814451.77,132600000.0,,,,1727414451.77,-1591789718.62,11094079711.1,,,11094079711.1,-226876202.1556,10412375085.62,435540742.74,,1648463046.92,12496378875.28,-1402299164.18,-2121.71,-72325057.16,670676595.07,598351537.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000718.SZ,20111031,20111031,20110930,1,1,3,,,2448792075.65,,,,,,,,,,,,,38338232.73,2487130308.38,2133752183.27,77576505.4,759166976.54,,,,,,150540495.69,3121036160.9,-633905852.52,,16000000.0,89534.25,8100.0,,16097634.25,84164394.14,16000000.0,,,,100164394.14,-84066759.89,2185000000.0,,973173761.9,3158173761.9,-1082750585.228,1740309000.0,459928644.38,,110672702.5,2310910346.88,847263415.02,,129290802.61,774561916.13,903852718.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000719.SZ,20111025,20111025,20110930,1,1,3,,,1395352139.77,20527928.9,,,,,,,,,,,,73183958.13,1489064026.8,1177123987.05,142877683.56,55131183.69,,,,,,99259038.04,1474391892.34,14672134.46,95420.41,,,2474199.2,,2569619.61,60715193.99,,,,,60715193.99,-58145574.38,,,1698456.88,1698456.88,-354826152.9478,233999063.35,4518781.36,,9508976.97,248026821.68,-246328364.8,,-289801804.72,707850728.32,418048923.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000720.SZ,20111027,20111027,20110930,1,1,3,,,2245913908.7,,,,,,,,,,,,,263513195.21,2509427103.91,1787775000.47,160586418.0,89691065.66,,,,,,190249634.51,2228302118.64,281124985.27,,,,30000.0,,30000.0,122725817.75,,,,,122725817.75,-122695817.75,875000000.0,,,875000000.0,-537863692.6,836600000.0,154420279.59,,,991020279.59,-116020279.59,,42408887.93,75032956.4,117441844.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000721.SZ,20111019,20111019,20110930,1,1,3,,,483531630.44,,,,,,,,,,,,,,483531630.44,170894554.34,113319726.65,41031610.77,,,,,,100253894.44,425499786.2,58031844.24,,,,298115.0,155514550.87,155812665.87,13875070.92,,,,,13875070.92,141937594.95,20000000.0,,1042549.09,21042549.09,23396991.4335,70000000.0,6225057.17,,,76225057.17,-55182508.08,,144786931.11,90188262.86,234975193.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000722.SZ,20111031,20111031,20110930,1,1,3,,,166455972.22,,,,,,,,,,,,,4074881.59,170530853.81,11113129.59,5726952.24,21802791.75,,,,,,20801876.2,59444749.78,111086104.03,,,,,,,3620223.09,,,,,3620223.09,-3620223.09,,,,,63585808.79,,,,,,,,107465880.94,68662388.85,176128269.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000723.SZ,20111022,20111022,20110930,1,1,3,,,269959332.22,,,,,,,,,,,,,438677.28,270398009.5,186361222.17,13253937.64,39798262.54,,,,,,9234057.94,248647480.29,21750529.21,,23000000.0,1008.22,59852.25,,23060860.47,1304475.23,23000000.0,,,,24304475.23,-1243614.76,35000000.0,,,35000000.0,-12708384.3699,35000000.0,1362224.72,,,36362224.72,-1362224.72,,19144689.73,76075580.78,95220270.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000725.SZ,20111029,20111029,20110930,1,1,3,,,6946995699.0,248672878.0,,,,,,,,,,,,757652972.0,7953321549.0,6799800994.0,1013484045.0,144311438.0,,,,,,1041631378.0,8999227855.0,-1045906306.0,1456606939.0,,3430033.0,1089108.0,,1461126080.0,15760161627.0,24446914.0,15306439.0,2986245887.0,,18786160867.0,-17325034787.0,19641916106.0,,85367637.0,19727283743.0,-18903520603.0,8167198497.0,415904247.0,,2124277148.0,10707379892.0,9019903851.0,-43168022.0,-9394205264.0,19097948638.0,9703743374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000726.SZ,20111028,20111028,20110930,1,1,3,,,4481585423.26,193331421.72,,,,,,,,,,,,63060906.0,4737977750.98,2683764197.49,729048411.27,222115998.92,,,,,,190662666.44,3825591274.12,912386476.86,60001566.53,,,2083765.33,,62085331.86,354126661.31,,,,,354126661.31,-292041329.45,1121885167.43,,107790000.0,1300477417.43,53630082.0057,1142503972.99,282390869.34,,20460000.0,1445354842.33,-144877424.9,-2683967.79,472783754.72,522955236.37,995738991.09,70802250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000727.SZ,20111028,20111028,20110930,1,1,3,,,475755050.48,20729762.39,,,,,,,,,,,,174575501.32,671060314.19,414367287.56,116537772.03,31631496.85,,,,,,64803630.83,627340187.27,43720126.92,28169126.35,,189375.19,1111494.52,885000.0,30354996.06,17363823.96,1.0,,,,17363824.96,12991171.1,99600000.0,,,107130601.47,14458946.71,131560499.54,4486964.47,,162463.1,136209927.11,-29079325.64,-1010773.6,26621198.78,67963632.73,94584831.51,7530601.47,7530601.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000728.SZ,20111028,20111028,20110930,4,1,3,,,,,,,,,,,799118444.34,1288539991.91,,,,47956309.52,731429475.51,,437758276.32,391866608.36,,,,80536831.5,,566550306.33,1476712022.51,-745282547.0,,3811704.67,89525721.0,,,93337425.67,283875592.21,,,888555.82,,284764148.03,-191426722.36,,,,,,,589230000.0,,,589230000.0,-589230000.0,-28552436.05,-1554491705.41,16937011475.33,15382519769.92,,,,,,,,,,,,,,,,,,,,,,,,,,-1404185270.26,,,,,,,,0
000729.SZ,20111021,20111021,20110930,1,1,3,,,13751379232.34,38511764.5,,,,,,,,,,,,219199611.28,14009090608.12,8023368588.24,1372075964.01,2089035564.95,,,,,,351751062.78,11836231179.98,2172859428.14,,,2346884.93,3522341.14,,5869226.07,1172285876.31,133751363.16,,200000000.0,,1506037239.47,-1500168013.4,670385343.19,,8479490.0,678864833.19,197956325.0695,44000000.0,402843551.91,119126105.97,,446843551.91,232021281.28,,904712696.02,1481498149.88,2386210845.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000731.SZ,20111025,20111025,20110930,1,1,3,,,3732482380.56,50769.23,,,,,,,,,,,,4726633.14,3737259782.93,3242967187.34,126682168.86,53067101.21,,,,,,58126669.22,3480843126.63,256416656.3,14541568.07,,,100000.0,,14641568.07,209493080.58,66910900.0,,,,276403980.58,-261762412.51,590000000.0,,,590000000.0,-257050790.7588,551000000.0,89193112.08,,,640193112.08,-50193112.08,,-55538868.29,986150782.36,930611914.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000732.SZ,20111028,20111028,20110930,1,1,3,,,2025384672.43,,,,,,,,,,,,,563496752.02,2588881424.45,3216033986.13,62205652.47,300809804.2,,,,,,195420614.34,3774470057.14,-1185588632.69,,1201848.13,4000.0,12457595.0,,13663443.13,12406593.8,261900000.0,,,,274306593.8,-260643150.67,1450000000.0,,,1450000000.0,-1510244375.8958,407101919.14,86026264.32,,5720570.0,498848753.46,951151246.54,-15119.51,-495095656.33,641178292.4,146082636.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000733.SZ,20111027,20111027,20110930,1,1,3,,,2311316092.52,173079041.24,,,,,,,,,,,,83679265.31,2568074399.07,2035650386.1,320571783.33,57835901.35,,,,,,189051792.91,2603109863.69,-35035464.62,,1241223.21,6098722.26,1661149.02,,9001094.49,81848981.21,,,,,81848981.21,-72847886.72,419550842.0,,100332422.7,519883264.7,-202804253.5156,293576713.12,19224388.6,,157998768.0,470799869.72,49083394.98,-628592.25,-59428548.61,512349598.03,452921049.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000735.SZ,20111029,20111029,20110930,1,1,3,,,852348163.93,,,,,,,,,,,,,115967367.75,968315531.68,650081826.4,91100238.26,24385896.49,,,,,,43879143.4,809447104.55,158868427.13,,43675324.88,2560740.64,16504278.42,,62740343.94,166407501.39,112488100.29,,38470000.0,,317365601.68,-254625257.74,547000000.0,,3197000.0,560347000.0,-87310123.0431,20050000.0,35694136.92,,14653942.92,70398079.84,489948920.16,,394192089.55,430840917.01,825033006.56,10150000.0,10150000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000736.SZ,20111028,20111028,20110930,1,1,3,,,425590415.61,,,,,,,,,,,,,46708982.94,472299398.55,423489765.31,23476069.02,59094224.41,,,,,,84580549.69,590640608.43,-118341209.88,,,25973639.43,29126.21,,26002765.64,2659394.83,,,,,2659394.83,23343370.81,263920000.0,,,263920000.0,-138551650.819,154440000.0,19497078.8,,987520.0,174924598.8,88995401.2,,-6002437.87,208179452.87,202177015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000737.SZ,20111014,20111014,20110930,1,1,3,,,2047316347.48,115211.59,,,,,,,,,,,,98421167.68,2145852726.75,1364549294.56,173696328.77,207693256.7,,,,,,228919483.73,1974858363.76,170994362.99,,,1182000.0,1357624.04,,2539624.04,203148825.56,,,,,203148825.56,-200609201.52,917000000.0,,188000000.0,1105000000.0,-123770278.9575,1065800000.0,68399022.75,,33440000.0,1167639022.75,-62639022.75,1297624.06,-90956237.22,237311406.88,146355169.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000738.SZ,20111027,20111027,20110930,1,1,3,,,743335167.36,4553649.06,,,,,,,,,,,,116592297.19,864481113.61,453882878.63,458445651.12,50509800.65,,,,,,170277171.04,1133115501.44,-268634387.83,83738.17,,100704.04,433109.8,,617552.01,287450355.57,25974400.0,,,,313424755.57,-312807203.56,598000000.0,,158778298.68,756778298.68,-607335593.3709,393500000.0,835671.6,,6474068.39,400809739.99,355968558.69,-121482.47,-225594515.17,585515520.67,359921005.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000739.SZ,20111029,20111029,20110930,1,1,3,,,1325546723.97,,,,,,,,,,,,,8829223.36,1334375947.33,1070843622.56,121795264.15,24389788.45,,,,,,91926990.26,1308955665.42,25420281.91,,,,987565.85,,987565.85,81570183.21,,,,,81570183.21,-80582617.36,419689615.56,,,419689615.56,-121396493.72,395254108.51,37512060.67,,,432766169.18,-13076553.62,,-68238889.07,277208094.54,208969205.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000748.SZ,20111027,20111027,20110930,1,1,3,,,580903119.72,922926.17,,,,,,,,,,,,46616271.77,628442317.66,614136786.65,78057163.58,33703373.51,,,,,,113713393.91,839610717.65,-211168399.99,770770.0,,11000000.0,801958.6,,12572728.6,121874535.0,,,106839.36,,121981374.36,-109408645.76,119276221.23,,10063125.75,129339346.98,-119831333.657,3933840.0,18915861.95,,12822295.67,35671997.62,93667349.36,446815.31,-226462881.08,721953732.63,495490851.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000750.SZ,20111028,20111028,20110930,4,1,3,,,,,,,,,,,0.0,1148882289.13,,0.0,974609538.92,401162832.67,-483534423.33,,422535837.61,181306716.0,,,,100333979.0,,559496718.71,2137565033.21,-2621099456.54,111151452.57,,,,,111151452.57,49186323.55,,,,,49186323.55,61965129.02,,,,,,,50185000.0,,,50185000.0,-50185000.0,-532152.8,-2609851480.32,9216214037.21,6606362556.89,,,,,,,,,,,,,,,,,,,,,,,,,,-3008189084.05,,,,,,,,0
000751.SZ,20111026,20111026,20110930,1,1,3,,,4905612098.45,4715768.58,,,,,,,,,,,,1558096577.59,6468424444.62,4833614911.24,264971021.96,25830992.41,,,,,,412337751.51,5536754677.12,931669767.5,,,,,,,53476467.4,,,,,53476467.4,-53476467.4,3831656154.81,,672466879.27,4504123034.08,494045208.55,5228328901.85,210802505.39,,,5439131407.24,-935008373.16,494448.23,-56320624.83,143513782.09,87193157.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000752.SZ,20111024,20111024,20110930,1,1,3,,,384863789.39,5806700.0,,,,,,,,,,,,300848704.36,691519193.75,236725279.23,26436273.32,68252746.99,,,,,,9441888.64,340856188.18,350663005.57,,62230000.0,,,,62230000.0,17603793.42,200000000.0,,,,217603793.42,-155373793.42,48000000.0,,,48000000.0,253718189.5071,233000000.0,4977250.74,,,237977250.74,-189977250.74,,5311961.41,200865475.75,206177437.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000753.SZ,20111018,20111018,20110930,1,1,3,,,1584682132.58,25589334.89,,,,,,,,,,,,110520256.95,1720791724.42,1547130607.2,57210709.84,32848156.94,,,,,,155097964.63,1792287438.61,-71495714.19,,,,2257410.02,40000000.0,42257410.02,47325983.23,9120213.3,,,,56446196.53,-14188786.51,451057696.88,,,451057696.88,-118703774.9918,359818066.21,56717253.74,,,416535319.95,34522376.93,,-51162123.77,181784098.42,130621974.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000755.SZ,20111029,20111029,20110930,1,1,3,,,2523915429.03,6426961.8,,,,,,,,,,,,10430110.7,2540772501.53,2058556716.33,124982106.39,116060052.16,,,,,,79686858.45,2379285733.33,161486768.2,,,250480.0,225376.41,,475856.41,242122468.15,28050000.0,,,,270172468.15,-269696611.74,2649500000.0,400000000.0,,3049500000.0,-1191957262.1478,2623670000.0,141532924.93,,14576698.89,2779779623.82,269720376.18,-1429766.67,160080765.97,345301455.5,505382221.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000756.SZ,20111021,20111021,20110930,1,1,3,,,1412702512.85,14592977.67,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,65619111.48,1492914602.0,995159461.56,204500610.13,77809993.15,0.0,0.0,0.0,0.0,,172231409.37,1449701474.21,43213127.79,0.0,9645906.44,3873730.3,748019.22,0.0,14267655.96,237876827.63,0.0,0.0,0.0,,237876827.63,-223609171.67,320000000.0,0.0,0.0,320000000.0,-417272282.3153,52000000.0,42358733.27,0.0,0.0,94358733.27,225641266.73,-2618501.53,42626721.32,368070284.24,410697005.56,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000757.SZ,20111027,20111027,20110930,1,1,3,,,545371801.44,1971960.92,,,,,,,,,,,,13133329.12,560477091.48,385260764.04,60942485.79,39354895.48,,,,,,57879221.21,543437366.52,17039724.96,,,,,,,15456096.0,,,,,15456096.0,-15456096.0,5000000.0,,,5000000.0,-47444962.3926,5000000.0,20000.0,,,5020000.0,-20000.0,,1563628.96,5883275.36,7446904.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000758.SZ,20111025,20111025,20110930,1,1,3,,,5891283325.08,2945844.68,,,,,,,,,,,,100071725.02,5994300894.78,5392294330.74,386970843.45,488952620.45,,,,,,388850416.57,6657068211.21,-662767316.43,,47000000.0,5440068.49,2835680.49,,55275748.98,204107007.98,134059549.6,,,,338166557.58,-282890808.6,3002475521.12,,97670525.18,3100424774.44,-874322074.9269,1571454314.63,259817417.78,73567320.67,57231118.95,1888502851.36,1211921923.08,-4968543.67,261295254.38,1017804515.52,1279099769.9,278728.14,278728.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000759.SZ,20111025,20111025,20110930,1,1,3,,,12532409963.64,,,,,,,,,,,,,137770234.49,12670180198.13,10127403620.1,735603130.42,380186933.35,,,,,,752075719.02,11995269402.89,674910795.24,,,3035520.0,596982.93,,3632502.93,554375017.74,,80972733.68,,,635347751.42,-631715248.49,85500000.0,500000000.0,,585500000.0,552355927.1622,324542573.57,89933072.3,,,414475645.87,171024354.13,,214219900.88,1313417658.59,1527637559.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000760.SZ,20111025,20111025,20110930,1,1,3,,,386684911.73,,,,,,,,,,,,,,386684911.73,291824467.45,12862853.31,13942538.79,,,,,,57626495.37,376256354.92,10428556.81,,,,24000000.0,,24000000.0,2070365.28,,,,,2070365.28,21929634.72,,,,,-61127902.82,,,,,,,,32358191.53,50283246.89,82641438.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000761.SZ,20111024,20111024,20110930,1,1,3,,,24897261405.93,263288828.37,,,,,,,,,,,,84769561.59,25245319795.89,22681588526.03,1591530338.2,376889278.34,,,,,,344717998.39,24994726140.96,250593654.93,,,,,,,1718160041.0,,,,,1718160041.0,-1718160041.0,6436465331.31,,,6436465331.31,-4748041521.663,4332998637.99,664064355.7,,,4997062993.69,1439402337.62,-2601796.53,-30765844.98,1475045148.55,1444279303.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000762.SZ,20111025,20111025,20110930,1,1,3,,,301763676.55,8687495.0,,,,,,,,,,,,13361089.2,323812260.75,168836442.18,68297667.05,62977060.53,,,,,,80365621.95,380476791.71,-56664530.96,,14135620.97,,3600.0,,14139220.97,31288473.79,,,,,31288473.79,-17149252.82,25000000.0,,7204535.59,1422760939.84,-124883536.2163,80000000.0,1217720.55,,,81217720.55,1341543219.29,,1267729435.51,162879339.07,1430608774.58,1390556404.25,216400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000766.SZ,20111026,20111026,20110930,1,1,3,,,126471801.81,,,,,,,,,,,,,19704092.4,146175894.21,52222449.23,12509116.09,18513163.79,,,,,,75282591.07,158527320.18,-12351425.97,,,11147762.44,20000.0,,11167762.44,9366736.56,,,,,9366736.56,1801025.88,,,,,-30897213.31,,,,,,,,-10550400.09,18233908.67,7683508.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000767.SZ,20111029,20111029,20110930,1,1,3,,,3205356384.74,3300480.15,,,,,,,,,,,,78080341.6,3286737206.49,3129688417.35,118266924.35,53439504.65,,,,,,89991451.61,3391386297.96,-104649091.47,917778.52,,43027314.12,60745.0,,44005837.64,211810564.85,0.0,,3186684.3,,214997249.15,-170991411.51,3693000000.0,,45695488.52,3738695488.52,-925146380.6,3075752621.4,320793115.92,,1727752.78,3398273490.1,340421998.42,5316236.29,70097731.73,331357321.72,401455053.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000768.SZ,20111026,20111026,20110930,1,1,3,,,5024788005.32,36110323.3,,,,,,,,,,,,71466663.96,5132364992.58,5889350294.51,1283779427.95,103258526.77,,,,,,220775128.97,7497163378.2,-2364798385.62,1092281.91,,19965743.55,570771.0,,21628796.46,499086282.17,4263072.0,,,,503349354.17,-481720557.71,531049627.13,,10000000.0,541049627.13,-3058280937.6393,256845294.72,27644868.93,3300000.0,,284490163.65,256559463.48,,-2589959479.85,4010947821.44,1420988341.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000776.SZ,20111025,20111025,20110930,4,1,3,,,,,,,,,,,,5016557468.95,,1000000000.0,2685004756.6,181532099.27,8883094324.82,,2425056905.22,1688896050.07,,,,937181386.66,,1988630028.2,39694655094.55,-30811560769.73,,15730000.0,474194771.62,6109191.85,,496033963.47,157887420.53,332581200.0,,,,2995688213.93,-2499654250.46,194741933.08,,,12194821335.42,,,1253522866.0,,,1253522866.0,10941298469.42,-24618107.62,-22394534658.39,69968064689.09,47573530030.7,12000079402.34,132958.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000777.SZ,20111028,20111028,20110930,1,1,3,,,410505237.11,4217406.68,,,,,,,,,,,,49620381.14,464343024.93,411782130.65,78574484.33,18816157.82,,,,,,56800083.75,565972856.55,-101629831.62,0.0,,15870000.0,348300.0,,16218300.0,42184349.73,0.0,,,,42184349.73,-25966049.73,16000000.0,,,16000000.0,-193319543.96,,29678582.98,,0.0,29678582.98,-13678582.98,26578.55,-141247885.78,413080982.01,271833096.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000778.SZ,20111019,20111019,20110930,1,1,3,,,36138228384.1,,,,,,,,,,,,,153584266.59,36291812650.69,33548095744.77,1082750889.41,1139665223.85,,,,,,404585624.21,36175097482.24,116715168.45,41855030.19,,3000000.0,5208870.0,,50063900.19,3412848030.83,328420000.0,521600000.0,8318050.91,,4271186081.74,-4221122181.55,4032834186.83,3952000000.0,5576863.71,8462411050.54,-2937682273.0442,2721374258.97,625206868.32,7193200.0,899025.0,3347480152.29,5114930898.25,,1010523885.15,3546184602.49,4556708487.64,472000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000779.SZ,20111026,20111026,20110930,1,1,3,,,168612136.29,1914522.08,,,,,,,,,,,,68227664.11,238754322.48,124119571.23,46530792.22,4789064.95,,,,,,47854943.24,223294371.64,15459950.84,,,,600000.0,,600000.0,997636.66,,,,,997636.66,-397636.66,,,,,23675586.83,,,,,,,,15062314.18,51375887.96,66438202.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
