ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
301079.SZ,20220819,20220819,20220630,1,1,2,20153147.26,1281383.25,169811496.26,,,,,,,,,,,,,5195976.49,175007472.75,102221456.54,31002246.47,4864769.19,,,,,,14432493.56,152520965.76,22486506.99,,338000000.0,2380692.84,,,340380692.84,16042378.76,210000000.0,,,,226042378.76,114338314.08,43092555.6,,,43092555.6,137476418.5399,58223968.61,9729366.25,,,67953334.86,-24860779.26,5849.84,111969891.65,47810191.68,159780083.33,,,,-1572323.0,3179446.03,166800.12,1031926.43,,,0.0,,314637.98,-2380692.84,387405.25,-61920.5,4800107.43,21275422.04,-26228291.64,,22486506.99,,,,111969891.65,,,,139719.46,,159780083.33,47810191.68,,,1
301080.SZ,20220830,20220830,20220630,1,1,2,106574375.47,-14510000.0,232678234.26,,,,,,,,,,,,,2873268.26,235551502.52,24210040.21,71469049.77,34701331.0,,,,,,40985075.94,171365496.92,64186005.6,,1888716896.52,14343753.77,,,1903060650.29,32758751.15,2713290394.52,,,,2746049145.67,-842988495.38,,,,13500000.0,-169254466.3005,,114664777.55,,10676208.28,125340985.83,-111840985.83,4692432.41,-885951043.2,1530586611.92,644635568.72,13500000.0,13500000.0,,11291068.79,5487126.32,640953.41,5331700.15,,,482458.45,,57392.01,-12519971.19,-6472158.88,,-21558812.95,-24980513.03,5344132.77,,64186005.6,,,,-885951043.2,,,665814.31,8352439.97,,644635568.72,1530586611.92,,,1
301081.SZ,20220829,20220829,20220630,1,1,2,36199938.64,311275.18,286643363.43,7923619.62,,,,,,,,,,,,34967975.72,329534958.77,269463036.62,51107508.57,17994758.39,,,,,,37640659.3,376205962.88,-46671004.11,198325.06,230056259.0,2073423.88,382.3,,232328390.24,88790144.88,160050000.0,,115171.72,,248955316.6,-16626926.36,119700000.0,,,119700000.0,-74395037.403,25000000.0,85530860.65,,660450.0,111191310.65,8508689.35,824584.44,-53964656.68,205373639.7,151408983.02,,,,7067297.25,10648908.64,777897.26,260215.1,,,,-382.3,601189.29,-2079682.88,-1864238.11,-14617.43,-32374029.44,-39846710.47,-26871038.03,,-46671004.11,,,,-53964656.68,,,,512973.19,,151408983.02,205373639.7,,,1
301082.SZ,20220822,20220822,20220630,1,1,2,52646388.77,9351751.69,961330391.95,,,,,,,,,,,,,24897945.27,986228337.22,881753308.7,37102907.66,19516133.97,,,,,,84145039.88,1022517390.21,-36289052.99,,,,61946.9,,61946.9,53180721.66,,,,,53180721.66,-53118774.76,236962118.6,,,236962118.6,22751459.265,148930869.59,57855727.34,,,206786596.93,30175521.67,,-59232306.08,108656009.8,49423703.72,,,,7954049.56,7965734.11,612934.78,1198191.96,,,10456.93,,,,-2252977.61,-335627.6,-67621547.18,-192709110.75,146890702.35,,-36289052.99,,,,-59232306.08,,,,,,49423703.72,108656009.8,,,1
301083.SZ,20220820,20220820,20220630,1,1,2,30398136.64,-244905.54,194819602.92,2811267.61,,,,,,,,,,,,18787789.2,216418659.73,165367961.65,37308161.19,8021242.12,,,,,,5033515.3,215730880.26,687779.47,,150000000.0,1133835.62,,,151133835.62,18016290.93,150000000.0,,,,168016290.93,-16882455.31,,,,,-46830695.59,,6220543.51,,193292.19,6413835.7,-6413835.7,252695.75,-22355815.79,561504452.21,539148636.42,,,,575301.46,4502375.7,522928.38,584389.73,,,,,,-1133835.62,146251.02,,-10500661.47,5147157.22,-29466050.52,,687779.47,,,,-22355815.79,,,,156692.47,,539148636.42,561504452.21,,,0
301085.SZ,20220809,20220809,20220630,1,1,2,46477291.15,2313390.77,733541882.69,,,,,,,,,,,,,4699964.44,738241847.13,705830888.82,138909022.03,12235991.7,,,,,,11644761.58,868620664.13,-130378817.0,,212001000.0,1784379.06,106145.0,,213891524.06,4413266.41,,,,,4413266.41,209478257.65,159724449.29,,4606525.61,164330974.9,95443473.6217,150704783.29,96717261.43,,7256844.77,254678889.49,-90347914.59,3530878.42,-7717595.52,216756512.48,209038916.96,,,,2982763.03,1373232.72,150964.41,161666.58,,,,1492.42,,-1599738.57,-445086.56,-27696.07,-9713376.17,-112679374.95,-64999460.61,,-130378817.0,,,,-7717595.52,,,,2101230.4,,209038916.96,216756512.48,,,1
301086.SZ,20220830,20220830,20220630,1,1,2,60607130.55,-2484685.35,324942482.29,325619.32,,,,,,,,,,,,34163308.09,359431409.7,155143891.92,91906429.77,23042820.99,,,,,,41037814.85,311130957.53,48300452.17,,722073632.0,5385935.85,172054.03,,727631621.88,117320694.75,348134480.0,,,,465455174.75,262176447.13,65000000.0,,,65800000.0,290192529.0081,101224524.1,61079639.86,,7357071.11,169661235.07,-103861235.07,3863554.3,210479218.53,526501973.78,736981192.31,800000.0,,,5792299.1,11574526.01,1719792.83,2344895.07,,,,1826.5,-2514791.94,-5385935.85,-4324880.54,141676.44,4823397.48,-9521444.31,-21486537.29,,48300452.17,,,,210479218.53,,,912015.58,4029764.38,,736981192.31,526501973.78,,,1
301087.SZ,20220829,20220829,20220630,1,1,2,132043997.4,5772036.68,1196008688.49,14323006.94,,,,,,,,,,,,76223988.64,1286555684.07,930629504.83,209339436.47,60300675.33,,,,,,164495645.77,1364765262.4,-78209578.33,,231850000.0,935276.09,40100.0,,232825376.09,390218475.37,180000000.0,178942207.7,,,749160683.07,-516335306.98,1181403571.94,,,1197742321.94,-504943846.7614,827419460.75,262587512.08,3920000.0,166814125.24,1256821098.07,-59078776.13,158539.18,-653465122.26,1937457253.39,1283992131.13,16338750.0,,,24716127.58,15415085.48,3633619.94,11158646.64,,,-578636.63,909.1,-26630954.48,-961124.46,-5908768.37,3659189.46,-75861326.35,-147216239.03,-59554045.03,,-78209578.33,,,,-653465122.26,,,,30173537.71,,1283992131.13,1937457253.39,,,1
301088.SZ,20220829,20220829,20220630,1,1,2,74864574.85,,441376158.92,,,,,,,,,,,,,2138347.48,443514506.4,286427587.04,31539584.18,36928057.93,,,,,,44934212.27,399829441.42,43685064.98,,2671550000.0,22098258.19,,,2693648258.19,50957135.38,2473550000.0,,,,2524507135.38,169141122.81,,,,,252254036.795,,,,2142096.63,2142096.63,-2142096.63,,210684091.16,370350218.44,581034309.6,,,,22914570.5,1194888.14,220772.16,100761.71,,,,,-9914659.09,-17598469.39,-3764046.51,969668.16,-30848657.5,4085859.4,661617.85,,43685064.98,,,,210684091.16,,,-3000.0,801184.7,,581034309.6,370350218.44,,,1
301089.SZ,20220823,20220823,20220630,1,1,2,54056610.8,1780860.25,174708265.67,14110272.28,,,,,,,,,,,,7996483.55,196815021.5,102343802.95,64007510.44,13843567.44,,,,,,19943821.47,200138702.3,-3323680.8,,340000000.0,2924021.11,,,342924021.11,41529877.87,250400000.0,,,,291929877.87,50994143.24,80000000.0,,,80000000.0,26485588.13,30000000.0,14111698.66,,922100.0,45033798.66,34966201.34,43763.72,82680427.5,234336806.34,317017233.84,,,,-4100414.79,17945311.36,1726423.43,236300.82,,,,546965.43,-1098167.22,-2304087.35,-30448453.15,105361.13,-75572501.89,24628733.74,-8430308.09,,-3323680.8,,,,82680427.5,,,,,,317017233.84,234336806.34,,,0
301090.SZ,20220825,20220825,20220630,1,1,2,431210995.9,-28089608.1,8428833554.06,238977078.53,,,,,,,,,,,,88791627.58,8756602260.17,7738367412.37,186121784.82,110227332.19,,,,,,589678138.4,8624394667.78,132207592.39,,1198218222.91,10471935.71,3176987.19,,1211867145.81,47839554.48,268250230.0,,,,316089784.48,895777361.33,284569945.59,,,286589945.59,1049871173.7175,290981229.91,801130.99,,12511779.79,304294140.69,-17704195.1,30076563.8,1040357322.42,1139007869.41,2179365191.83,2020000.0,2020000.0,,434616.96,79348147.5,3953780.32,1235860.08,,,-5754.06,334187.35,-874590.47,-26015226.95,-914095.42,13829458.29,-274808585.39,-303920705.55,247397980.23,,132207592.39,,,,1040357322.42,,,,4530294.44,,2179365191.83,1139007869.41,,,1
301091.SZ,20220826,20220826,20220630,1,1,2,4777850.27,6963373.74,300309350.13,2184717.01,,,,,,,,,,,,73165728.75,375659795.89,130707322.7,418348656.24,31322947.82,,,,,,39142696.49,619521623.25,-243861827.36,921000.0,420000000.0,16855989.85,10000.0,,437786989.85,41579214.23,200050000.0,1600000.0,,,243229214.23,194557775.62,3600000.0,,1288600.0,4888600.0,-45738047.87,188267692.78,44974586.08,,15920674.4,249162953.26,-244274353.26,,-293578405.0,689287311.56,395708906.56,,,,18924992.97,11662869.85,4090597.43,4308351.45,,,,9609.05,,-14971421.25,-7608083.04,-50905.04,-438794.15,-172148713.97,-106648914.62,,-243861827.36,,,,-293578405.0,,,,4648782.29,,395708906.56,689287311.56,,,1
301092.SZ,20220830,20220830,20220630,1,1,2,47767049.98,-1427368.27,207402154.06,12891588.52,,,,,,,,,,,,5944793.26,226238535.84,145087948.19,33724449.57,9668123.89,,,,,,13805437.11,202285958.76,23952577.08,2781617.05,733060017.79,,70000.0,,735911634.84,72578037.78,1178000000.0,,11500000.0,,1262078037.78,-526166402.94,29997650.0,,,29997650.0,-507544898.5867,39030228.0,15016250.58,,981247.16,55027725.74,-25030075.74,260964.92,-526982936.68,768260164.37,241277227.69,,,,2199307.88,7183124.78,130968.0,89675.0,,,19573.18,,,-9647383.8,,,-2939932.31,-22493230.73,2620745.7,,23952577.08,,,,-526982936.68,,,,43516.0,,241277227.69,768260164.37,,,1
301093.SZ,20220830,20220830,20220630,1,1,2,56149154.25,89875.34,337332383.99,2775933.27,,,,,,,,,,,,19631490.51,359739807.77,174910631.33,60832764.15,36375345.38,,,,,,58696985.69,330815726.55,28924081.22,,332000000.0,1577862.6,202800.0,,333780662.6,38450373.79,1957000000.0,,,,1995450373.79,-1661669711.19,,,,,-1634718403.5947,40382790.0,91985870.9,,,132368660.9,-132368660.9,-959909.87,-1766074200.74,1860005090.28,93930889.54,,,,-424362.05,16202823.38,445512.96,8136388.75,,,-20203.84,3991.67,-14616254.39,-5530026.98,76967.7,2192438.16,1557907.44,15029399.82,-50369530.99,,28924081.22,,,,-1766074200.74,,,,,,93930889.54,1860005090.28,,,1
301095.SZ,20220830,20220830,20220630,1,1,2,575283.49,-247963.95,200049970.31,4695419.73,,,,,,,,,,,,9885855.51,214631245.55,67882454.74,52054062.59,12714213.89,,,,,,10451096.95,143101828.17,71529417.38,,,,,,,39487812.17,,,,,39487812.17,-39487812.17,,,,,24546144.93,,,,3880460.9,3880460.9,-3880460.9,357539.68,28518683.99,172050284.84,200568968.83,,,,494903.61,5823760.88,825751.17,1014738.06,,,72920.71,,,,-2505219.77,,-71456212.07,-21039513.67,146989369.58,,71529417.38,,,,28518683.99,,,,2768001.08,,200568968.83,172050284.84,,,1
301096.SZ,20220810,20220810,20220630,1,1,2,84954043.86,29197.42,238474851.63,77144947.65,,,,,,,,,,,,38596045.55,354215844.83,74452446.52,87961262.71,45581409.33,,,,,,41127622.72,249122741.28,105093103.55,4000000.0,,,4690.26,,4004690.26,270791262.48,10800000.0,,1271200.0,,282862462.48,-278857772.22,,,,,-283385597.5692,224999999.99,66138819.27,,29464607.91,320603427.17,-320603427.17,,-494368095.84,2009001510.85,1514633415.01,,,,1728274.0,25511091.36,1099456.27,3850909.18,,,,20914.0,2915914.4,765358.77,-8161515.92,-50.25,-18530026.12,183790.24,3266476.78,,105093103.55,,,,-494368095.84,,,,4189902.06,,1514633415.01,2009001510.85,,,1
301097.SZ,20220830,20220830,20220630,1,1,2,43710235.9,-13991064.85,168648152.14,813875.85,,,,,,,,,,,,19584726.84,189046754.83,120494988.27,54832619.25,6909144.06,,,,,,7727509.87,189964261.45,-917506.62,,134659995.54,,52400.0,,134712395.54,40180745.07,339626900.0,,,,379807645.07,-245095249.53,203900000.0,,1000000.0,920929321.21,-236434856.1639,215920000.0,17370826.71,,65674708.39,298965535.1,621963786.11,17395195.75,393346225.71,230063915.39,623410141.1,716029321.21,,,1328510.59,12043156.03,816221.59,,,,128625.85,,-2141063.75,-33095.54,151950.08,,-19001447.24,-15540857.77,-8800208.69,,-917506.62,,,,393346225.71,,,,411531.18,,623410141.1,230063915.39,,,1
301098.SZ,20220830,20220830,20220630,1,1,2,49500975.26,7468532.15,327429464.03,47899.53,,,,,,,,,,,,16384943.83,343862307.39,399357572.13,54067346.68,47552573.33,,,,,,55763540.57,556741032.71,-212878725.32,175734183.33,,,,,175734183.33,8634091.71,19600000.0,,50000000.0,,78234091.71,97500091.62,188148625.0,,,192348625.0,-95322913.678,141000000.0,7618359.5,,20309463.21,168927822.71,23420802.29,,-91957831.41,203527731.59,111569900.18,4200000.0,4200000.0,,12432274.81,1571507.05,125159.8,131495.18,,,-5525.93,423.57,,-2768651.4,-5127375.38,546.84,-3160308.07,-158174291.49,-115894190.45,,-212878725.32,,,,-91957831.41,,,,960617.29,,111569900.18,203527731.59,,,1
301099.SZ,20220803,20220803,20220630,1,1,2,84909854.99,16055446.28,874989439.03,1885380.45,,,,,,,,,,,,4301518.73,881176338.21,926077202.76,70303889.88,22791972.16,,,,,,34639374.48,1053812439.28,-172636101.07,,8073724.1,,,,8073724.1,2336131.01,96378332.43,,,,98714463.44,-90640739.34,494717509.7,,,494717509.7,-145128847.6302,233058375.89,28851984.25,,1112330.41,263022690.55,231694819.15,860628.64,-30721392.62,271141199.5,240419806.88,,,,1455483.49,871679.15,3615290.35,834812.49,,,,,483490.83,,-1183475.4,,-94246826.0,-173898438.08,-14012426.81,,-172636101.07,,,,-30721392.62,,,1436675.12,1017535.79,,240419806.88,271141199.5,,,1
301100.SZ,20220826,20220826,20220630,1,1,2,45385544.93,1033459.14,286249419.38,27239470.48,,,,,,,,,,,,18024080.71,331512970.57,251894433.5,36378412.53,30691002.96,,,,,,75459311.98,394423160.97,-62910190.4,,,,60000.0,,60000.0,179109962.69,56425000.0,,,,235534962.69,-235474962.69,22140000.0,,,22140000.0,-178384158.1017,48230000.0,192806280.96,,,241036280.96,-218896280.96,1001059.0,-516280375.05,1555488108.98,1039207733.93,,,,2425555.24,6704393.76,581340.91,1027012.66,,,22671.4,,-5746.24,,7499740.47,-382.42,-38809423.41,-41370409.97,-50389461.91,,-62910190.4,,,,-516280375.05,,,,,,1039207733.93,1555488108.98,,,1
301101.SZ,20220818,20220818,20220630,1,1,2,57805003.33,639049.83,306367833.94,390792.64,,,,,,,,,,,,12254836.64,319013463.22,127248827.2,73520603.49,20893094.65,,,,,,36394897.05,258057422.39,60956040.83,,768191425.0,6640325.64,220950.0,,775052700.64,31444625.02,1599000000.0,,,,1630444625.02,-855391924.38,,,,,-815612159.739,,76996855.1,5795913.1,12813672.74,89810527.84,-89810527.84,1018628.62,-883227782.77,996794366.01,113566583.24,,,,4235995.28,13650328.8,1496702.0,4972281.32,,,-146576.96,,-7273119.49,-3922255.1,-2276874.45,869176.24,-2808729.23,-578518.57,-5083757.22,,60956040.83,,,,-883227782.77,,,-3659080.86,2116169.53,,113566583.24,996794366.01,,,1
301102.SZ,20220825,20220825,20220630,1,1,2,67446546.8,5946772.61,216918615.31,,,,,,,,,,,,,31543747.59,248462362.9,11744105.78,31389820.65,24634233.29,,,,,,56266737.67,124034897.39,124427465.51,,,,,,,6551960.47,,,,,6551960.47,-6551960.47,,,,1913924528.3,191737558.6804,,,,78562682.74,78562682.74,1835361845.56,,1953237350.6,520990111.22,2474227461.82,1913924528.3,,,2006380.54,10610793.53,41442.6,546311.4,,,-930248.61,,,,-1572872.4,619381.29,,-68540228.01,5244907.71,,124427465.51,,,,1953237350.6,,,,103008278.05,,2474227461.82,520990111.22,,,1
301103.SZ,20220830,20220830,20220630,1,1,2,41812019.81,5525537.0,479949348.08,6057297.24,,,,,,,,,,,,18101498.46,504108143.78,158939809.23,169990010.8,36198739.72,,,,,,50483717.61,415612277.36,88495866.42,,,,,,,17893515.38,,,,,17893515.38,-17893515.38,,,,1198231923.7,61731553.6867,,72935294.4,,58093685.73,131028980.13,1067202943.57,,1137805294.61,698107047.15,1835912341.76,1198231923.7,,,803646.58,25032371.52,1457574.96,11531111.08,,,144008.8,167227.72,,,-611409.1,,-13578204.6,-17197232.49,7580390.94,,88495866.42,,,,1137805294.61,,,,25846324.2,,1835912341.76,698107047.15,,,1
301105.SZ,20221216,20221216,20220630,1,1,2,40558204.77,-3885220.8,130772516.16,2400270.17,,,,,,,,,,,,7188187.03,140360973.36,79640734.82,34277177.96,7193230.65,,,,,,7244698.73,128355842.16,12005131.2,,84500000.0,1209600.0,,,85709600.0,47253240.41,150700000.0,,,,197953240.41,-112243640.41,37224000.0,,,37224000.0,-119268375.826,,231593.05,,4456037.44,4687630.49,32536369.51,5069781.17,-62632358.53,129812593.81,67180235.28,,,,1490969.68,2572304.37,330156.89,195071.83,,,,,,-1209600.0,120229.01,,15436362.76,-28969388.21,-21873518.97,,12005131.2,,,,-62632358.53,,,4027724.73,3303131.95,,67180235.28,129812593.81,,,1
301106.SZ,20220825,20220825,20220630,1,1,2,41754124.48,-3761465.63,245342239.1,3982132.84,,,,,,,,,,,,5443422.34,254767794.28,137766950.19,79816229.34,10188232.7,,,,,,8717627.71,236489039.94,18278754.34,,100000000.0,894794.52,,,100894794.52,23844879.58,480000000.0,,,,503844879.58,-402950085.06,10020000.0,,,640678928.31,-393633751.2458,20010011.92,21963178.3,,12937593.1,54910783.32,585768144.99,630725.41,201727539.68,58483948.46,260211488.14,630658928.31,,,1148455.14,9120604.32,1077549.39,878776.89,,,,,,-894794.52,-154471.81,,1740991.02,-36548214.57,4455622.78,,18278754.34,,,,201727539.68,,,,,,260211488.14,58483948.46,,,1
301107.SZ,20220830,20220830,20220630,1,1,2,38179105.92,681868.1,334741797.91,2342807.12,,,,,,,,,,,,10739911.27,347824516.3,233583531.36,52534859.87,13917885.78,,,,,,16259011.55,316295288.56,31529227.74,,,,52300.0,,52300.0,14118636.14,,,,,14118636.14,-14066336.14,,,3500000.0,443347873.09,40963395.2051,1735000.0,1638050.11,,6412622.64,9785672.75,433562200.34,956182.01,451981273.95,37790938.88,489772212.83,439847873.09,,,517003.73,8424171.17,1013547.84,484040.46,,,-28627.45,,,,-552762.32,-451742.41,-7320681.16,32635781.12,-40541959.04,,31529227.74,,,,451981273.95,,,,40362.21,,489772212.83,37790938.88,,,1
301108.SZ,20220826,20220826,20220630,1,1,2,89155653.91,-557573.66,427355828.57,17913821.87,,,,,,,,,,,,17764448.79,463034099.23,257863596.44,38388596.97,15173912.19,,,,,,12260066.03,323686171.63,139347927.6,,50000000.0,685000.0,,,50685000.0,14040216.54,350000000.0,,,,364040216.54,-313355216.54,,,,,-192657042.0237,,60907363.5,,,60907363.5,-60907363.5,1507216.16,-233407436.28,1337945001.6,1104537565.32,,,,5392775.29,14995374.72,494305.34,,,,-68843.66,1065008.45,2242335.34,-685000.0,-1864225.31,371993.6,38448374.54,-3149732.01,-1789690.24,,139347927.6,,,,-233407436.28,,,,1633835.22,,1104537565.32,1337945001.6,,,1
301109.SZ,20220823,20220823,20220630,1,1,2,243054749.31,81116859.24,588145730.98,12809014.11,,,,,,,,,,,,11724928.89,612679673.98,137219669.83,78774116.65,56804643.57,,,,,,48055781.55,320854211.6,291825462.38,,,,49122.0,,49122.0,278755020.78,2250000000.0,,,,2528755020.78,-2528705898.78,121930352.97,,,2400931306.17,-2376676086.2376,225100352.97,184624893.83,10000000.0,18156854.58,427882101.38,1973049204.79,,-263831231.61,768541574.79,504710343.18,2279000953.2,,,12254720.04,2052918.04,136376990.8,697110.06,,,334520.43,-29394.0,-4336574.6,-1449863.01,-5250720.73,2394074.73,-2814064.93,-202607806.76,16632768.04,,291825462.38,,,,-263831231.61,,,,227301.24,,504710343.18,768541574.79,,,1
301110.SZ,20220829,20220829,20220630,1,1,2,34413802.38,1457167.34,498276959.14,,,,,,,,,,,,,15349647.95,513626607.09,181920866.75,163403638.88,40215100.97,,,,,,60797261.13,446336867.73,67289739.36,5000000.0,,521819.45,39422.0,,5561241.45,4981009.03,,,589000000.0,,593981009.03,-588419767.58,8199740.27,,,976303090.18,-486148270.2482,13000000.0,39680160.23,1400000.0,27621243.97,80301404.2,896001685.98,689729.38,375561387.14,143854352.87,519415740.01,968103349.91,,,-2875361.47,3081803.63,335595.96,1782262.54,,,120245.94,0.0,0.0,-3042382.3,585685.29,266186.64,-20253484.94,41428918.23,-5236634.49,,67289739.36,,,,375561387.14,,,,15225934.61,,519415740.01,143854352.87,,,1
301111.SZ,20220830,20220830,20220630,1,1,2,25462588.0,-1832712.35,144870184.73,0.0,,,,,,,,,,,,9554305.67,154424490.4,28436388.26,23599177.1,13046472.04,,,,,,66359409.88,131441447.28,22983043.12,,223000000.0,3517909.65,150000.0,,226667909.65,1330757.88,557000000.0,,,,558330757.88,-331662848.23,,,,0.0,-345983305.9901,,25600000.0,,9703978.19,35303978.19,-35303978.19,,-343983783.3,418284349.83,74300566.53,,,,287433.68,5547605.45,200608.9,,,,330008.61,8043.78,-1816607.39,-6013612.39,-1486476.98,732345.52,-15428357.38,17567260.82,-1031687.37,,22983043.12,,,,-343983783.3,,,,456602.22,,74300566.53,418284349.83,,,1
301112.SZ,20220826,20220826,20220630,1,1,2,36038109.59,81885.18,254651453.78,,,,,,,,,,,,,4189784.44,258841238.22,185739600.45,53858441.02,25793416.3,,,,,,11455332.14,276846789.91,-18005551.69,8151208.03,193000000.0,736093.68,109029.0,,201996330.71,38041291.03,220738161.51,0.0,8151208.03,,266930660.57,-64934329.86,34043328.48,,,734995423.49,-92969379.0004,1719760.0,81885.18,0.0,44224962.59,46026607.77,688968815.72,-8673067.19,597355866.98,316003749.79,913359616.77,700952095.01,,,518942.63,2071028.48,766847.56,50850.24,,,0.0,181543.82,-99980.08,-2257535.35,8083781.1,1136515.35,14662564.54,249799.77,-80965605.0,,-18005551.69,,,,597355866.98,,,,683789.38,,913359616.77,316003749.79,,,1
301113.SZ,20220818,20220818,20220630,1,1,2,35466736.54,-2743429.65,139669653.85,15239295.87,,,,,,,,,,,,31879569.11,186788518.83,63076492.29,16871763.48,12723738.34,,,,,,17249048.19,109921042.3,76867476.53,7062200.0,,43062.35,,,7105262.35,79916540.3,25000000.0,,,,104916540.3,-97811277.95,,,,,-17780934.2253,,91000000.0,,4254629.89,95254629.89,-95254629.89,2722252.51,-113476178.8,603869626.65,490393447.85,,,,-2221661.04,2312665.48,531388.03,0.0,,,0.0,0.0,0.0,84335.74,560661.8,-8694.24,19418323.87,55960976.23,-32586554.74,,76867476.53,,,,-113476178.8,,,,92728.51,,490393447.85,603869626.65,,,1
301115.SZ,20220811,20220811,20220630,1,1,2,72950149.51,2078432.21,443328706.14,3201286.0,,,,,,,,,,,,12100463.02,458630455.16,270946030.64,184646805.47,37093625.15,,,,,,30600152.02,523286613.28,-64656158.12,,,,880235.33,,880235.33,24475991.89,,4538577.97,,,29014569.86,-28134334.53,16200000.0,,,16200000.0,-84797596.2388,19900000.0,1283205.03,,6427187.13,27610392.16,-11410392.16,474662.89,-103726221.92,195049701.45,91323479.53,,,,197982.83,13470073.89,1773875.48,4098296.93,,,-646234.76,16498.83,387000.0,1015387.76,-633519.55,,-6326012.79,-90507082.95,-74055343.03,,-64656158.12,,,,-103726221.92,,,8816728.0,2707609.52,,91323479.53,195049701.45,,,1
301116.SZ,20220826,20220826,20220630,1,1,2,-112226836.03,35730139.25,7492317472.59,,,,,,,,,,,,,49797649.85,7542115122.44,7179325415.75,600937081.35,-3025434.15,,,,,,55435290.58,7832672353.53,-290557231.09,,20000000.0,689060.79,158012.75,,20847073.54,119331612.64,20000000.0,,,,139331612.64,-118484539.1,691900000.0,,,1156036744.0,,541520000.0,49987634.7,6469139.06,46403374.39,637911009.09,518125734.91,,109083964.72,396999826.14,506083790.86,464136744.0,,,39415011.57,76591303.09,3174292.39,17445182.16,,,-115947.09,184165.98,-201666.67,-507522.51,-23012.23,0.0,-137757407.64,-245392743.34,21471527.44,,-290557231.09,,,,109083964.72,,,,11656282.54,,506083790.86,396999826.14,0.0,0.0,0
301117.SZ,20220827,20220827,20220630,1,1,2,42565797.76,1171786.2,87818318.9,48619.1,,,,,,,,,,,,5201678.65,93068616.65,171643344.5,19678337.52,19037825.39,,,,,,20461921.64,230821429.05,-137752812.4,1340000000.0,,7468573.74,,,1347468573.74,390547.42,,,1340000000.0,,1340390547.42,7078026.32,,,,1008532469.3,-140282785.8964,74466363.87,38038350.42,,19832765.14,132337479.43,876194989.87,,745520203.79,61944388.9,807464592.69,1008532469.3,,,2957317.08,387373.39,86207.71,696659.02,,,4179.08,,,-7468573.74,-430156.8,,-102125162.47,-85276277.31,8109387.64,,-137752812.4,,,,745520203.79,,,,1568650.04,,807464592.69,61944388.9,,,1
301118.SZ,20220825,20220825,20220630,1,1,2,141983839.57,730741.7,429100068.36,4719214.93,,,,,,,,,,,,46294138.28,480113421.57,184298691.8,39558720.19,31180074.93,,,,,,85427699.52,340465186.44,139648235.13,,1059738846.52,,617240.99,,1060356087.51,196631587.75,1009000000.0,,437728.25,,1206069316.0,-145713228.49,81800000.0,,13848914.21,95648914.21,-16907864.5215,36000000.0,80690174.02,,,116690174.02,-21041259.81,14092.75,-27092160.42,170634023.65,143541863.23,,,,1999925.05,14164125.42,,,,,1585169.28,,1177525.33,-14536122.14,-140887.66,1217840.55,-18881813.69,-42909571.29,50978037.87,,139648235.13,,,,-27092160.42,,,,853000.74,,143541863.23,170634023.65,,,1
