ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002909.SZ,20200827,20200827,20200630,1,1,2,50137660.28,4518889.1,314118053.81,29712.56,,,,,,,,,,,,10547081.36,324694847.73,211794025.45,57692109.18,28164075.62,,,,,,61864267.61,359514477.86,-34819630.13,,,,60000.0,,60000.0,14733536.14,10991000.0,,,,25724536.14,-25664536.14,79084000.0,,4268320.0,83352320.0,-24497513.6475,55572500.0,55752536.93,,74000.0,111399036.93,-28046716.93,-3840.73,-88534723.93,221057314.11,132522590.18,,,,8080982.77,11599447.39,1204596.07,1787710.28,,,-3955.48,853763.69,,635703.9,0.0,-115564.81,-1059533.09,-157123541.77,44664211.54,,-34819630.13,,,,-88534723.93,,,,,,132522590.18,221057314.11,,,1
002910.SZ,20200811,20200811,20200630,1,1,2,-1975054.39,15749900.15,358527469.52,914079.53,,,,,,,,,,,,36133777.01,395575326.06,207073287.78,31275867.47,13468083.75,,,,,,54144485.81,305961724.81,89613601.25,41233249.23,,,11438746.0,,52671995.23,123283764.8,,,,,123283764.8,-70611769.57,308500000.0,,194491823.76,502991823.76,139565550.23,295483563.38,15710393.43,,97008406.8,408202363.61,94789460.15,9149.71,113800441.54,248234623.19,362035064.73,,,,-118838.2,44899239.14,1379957.06,1750981.76,,,,,-292777.84,5175176.24,-1630985.22,-166200.91,10913535.15,-17289508.07,29266200.28,,89613601.25,,,,113800441.54,,,,1951976.1,,362035064.73,248234623.19,,,1
002911.SZ,20200821,20200821,20200630,1,1,2,273224895.12,32446990.64,3480995784.78,3853025.43,,,,,,,,,,,,87743914.49,3572592724.7,2637640282.87,190783634.01,118693019.35,,,,,,74001126.9,3021118063.13,551474661.57,540000338.75,,,657611.0,206358.63,540864308.38,322601656.8,,,437976935.88,,760578592.68,-219714284.3,1536845269.66,,,1542395269.66,59893681.1315,1258590000.0,396156792.31,81400000.0,1990346.54,1656737138.85,-114341869.19,-36111.6,217382396.48,991725349.32,1209107745.8,5550000.0,5550000.0,,3440016.93,96256333.66,8501801.03,3310711.3,,,,1922582.94,,-43102444.07,-2502527.03,,-32093861.57,-35938136.21,246008298.83,,551474661.57,,,,217382396.48,,,,,,1209107745.8,991725349.32,,,1
002912.SZ,20200825,20200825,20200630,1,1,2,68051492.53,-2960729.51,185948343.26,23101559.61,,,,,,,,,,,,27492425.74,236542328.61,121574026.31,168228116.07,50583095.79,,,,,,66549920.9,406935159.07,-170392830.46,,,,,,,19064175.83,,,,,19064175.83,-19064175.83,,,,135814692.0,-7482282.727,,,,,,135814692.0,2960729.51,-50681584.78,1228017568.98,1177335984.2,135814692.0,,,18913503.51,12079854.56,1044463.56,,,,-66031.22,,,119726.41,6889754.28,,-13871217.88,-33198556.0,-227395090.7,,-170392830.46,,,,-50681584.78,,,,,,1177335984.2,1228017568.98,,,0
002913.SZ,20200826,20200826,20200630,1,1,2,118654615.48,-4743139.01,1164210399.9,44762922.6,,,,,,,,,,,,129865953.21,1338839275.71,769325160.49,209228310.52,26047495.92,,,,,,206667363.95,1211268330.88,127570944.83,1874338748.49,,,988800.0,,1875327548.49,347853469.01,,,1798000000.0,,2145853469.01,-270525920.52,214960135.54,,,214960135.54,-257350625.3896,21981897.54,71899181.07,,1384393.04,95265471.65,119694663.89,1537307.07,-21723004.73,250413466.05,228690461.32,,,,7677677.26,69074304.37,2946556.57,2803547.17,,,1690672.24,59612.17,699473.9,-16062564.08,-6116611.89,-146022.45,-95582800.77,-136853191.84,81292839.47,,127570944.83,,,,-21723004.73,,,,,,228690461.32,250413466.05,,,1
002915.SZ,20200821,20200821,20200630,1,1,2,38791707.17,7824067.75,295425323.7,3391495.43,,,,,,,,,,,,8322188.92,307139008.05,242871934.1,33144022.67,29126218.23,,,,,,24816906.85,329959081.85,-22820073.8,0.0,320000000.0,3234776.25,297312.0,,323532088.25,20583320.41,440000000.0,,0.0,,460583320.41,-137051232.16,245500000.0,,0.0,245500000.0,33592236.5974,336427600.0,9733951.2,,0.0,346161551.2,-100661551.2,,-260532857.16,425046468.83,164513611.67,,,,3617673.61,23334639.57,8341840.51,93393.45,,,246710.45,,6393697.44,-3234776.25,-1067779.15,-1598424.36,2833260.45,-119340182.49,10944098.05,,-22820073.8,,,,-260532857.16,,,,,,164513611.67,425046468.83,,,1
002916.SZ,20200820,20200820,20200630,1,1,2,723835134.13,61791355.97,5424749744.35,90199679.9,,,,,,,,,,,,103417630.26,5618367054.51,3503503519.46,1019359254.02,166967199.72,,,,,,124696740.02,4814526713.22,803840341.29,886216164.38,,,4109405.81,,890325570.19,1258425661.54,,,880000000.0,,2138425661.54,-1248100091.35,766500896.0,,303888338.8,1070389234.8,-306998476.922,568057834.29,418368616.76,,4986568.33,991413019.38,78976215.42,4875355.27,-360408179.37,1440945339.48,1080537160.11,,,,59960263.0,263836485.39,4700768.92,17043035.87,,,9340964.61,9134375.4,,-1952245.94,563170.48,,-549847261.58,-261732471.8,442578435.17,,803840341.29,,,,-360408179.37,,,,,,1080537160.11,1440945339.48,,,1
002917.SZ,20200806,20200806,20200630,1,1,2,44435529.14,772892.51,160125873.65,1473434.68,,,,,,,,,,,,41285889.68,202885198.01,84931694.48,45910893.76,16747665.09,,,,,,52135107.15,199725360.48,3159837.53,,866620000.0,3501805.97,200.0,,870122005.97,2581358.29,1017736362.01,134455978.64,,,1154773698.94,-284651692.97,151600000.0,,,151600000.0,-179433365.6211,,20489233.34,1200000.0,,20489233.34,131110766.66,664699.68,-149716389.1,304350843.04,154634453.94,,,,1061799.9,7956943.03,701353.31,498063.38,,,5928.88,,,-3602656.98,-262991.51,1544585.71,-2149437.64,-42506956.24,-5295215.96,,3159837.53,,,,-149716389.1,,,,,,154634453.94,304350843.04,,,1
002918.SZ,20200822,20200822,20200630,1,1,2,216168959.22,5914969.13,1763409411.88,25213299.5,,,,,,,,,,,,421695802.65,2210318514.03,1791651866.48,236894932.54,60010433.38,,,,,,388533477.74,2477090710.14,-266772196.11,,,,3446926.82,,3446926.82,533383847.48,1000014.38,,,,534383861.86,-530936935.04,602000000.0,,12065700.46,652845435.58,-638265710.4887,,150356073.05,,,150356073.05,502489362.53,47576.51,-295172192.11,1608179050.8,1313006858.69,38779735.12,,,15607085.76,48566451.62,4424332.76,1268549.78,,,-56986.63,,,5413981.03,-4346644.37,-22760.74,-175000704.99,-266189400.67,-123295706.53,,-266772196.11,,,,-295172192.11,,,,3797607.95,,1313006858.69,1608179050.8,,,0
002919.SZ,20200831,20200831,20200630,1,1,2,15995341.49,,266021468.91,,,,,,,,,,,,,5636029.77,271657498.68,165005031.49,51025406.1,17319338.95,,,,,,21683017.18,255032793.72,16624704.96,,110000000.0,2198779.2,82000.0,,112280779.2,2671080.05,280000000.0,,,,282671080.05,-170390300.85,,,,,-160299114.1732,,12213574.5,,4305.01,12217879.51,-12217879.51,,-165983475.4,321492211.82,155508736.42,,,,6844718.98,4511111.1,184383.87,1494667.7,,,600677.82,,,-4913506.85,10136.02,,-17271754.29,-2031177.42,11200106.54,,16624704.96,,,,-165983475.4,,,,,,155508736.42,321492211.82,,,1
002920.SZ,20200814,20200814,20200630,1,1,2,229423383.67,2653652.58,2514261681.23,38824250.11,,,,,,,,,,,,37227906.04,2590313837.38,1840919783.28,386552129.55,70181018.23,,,,,,132788623.18,2430441554.24,159872283.14,170856378.08,2547389.19,48453210.46,95398.74,,221952376.47,188531768.87,,45000490.0,,,233532258.87,-11579882.4,,,,,154242952.8931,1456153.77,110305371.09,,,111761524.86,-111761524.86,6815.24,36537691.12,320483111.86,357020802.98,,,,11039938.34,53533895.11,34612597.26,26955980.44,,,-25654.15,1529378.1,-106730881.89,-24399163.31,25463844.96,-1318967.36,8496968.77,301312622.15,-402912012.69,,159872283.14,0.0,,,36537691.12,,,,,,357020802.98,320483111.86,,,1
002921.SZ,20200827,20200827,20200630,1,1,2,33738158.84,8764763.04,368039116.25,13466063.74,,,,,,,,,,,,3609145.96,385114325.95,288553171.81,69372433.61,17005455.49,,,,,,32406772.53,407337833.44,-22223507.49,9070422.9,,,1452194.4,,10522617.3,23069083.03,,,,,23069083.03,-12546465.73,80141590.0,,41634116.83,136015706.83,32517721.4066,115050000.0,30623128.12,,100000.0,145773128.12,-9757421.29,839817.74,-43687576.77,109918161.9,66230585.13,14240000.0,,,2775550.51,30705710.67,1743489.03,4381379.86,,,799795.96,97569.72,1594600.46,-690253.45,-3868472.95,-398650.12,-8188672.5,-74581027.04,-19097449.52,,-22223507.49,,,,-43687576.77,,,,,,66230585.13,109918161.9,,,1
002922.SZ,20200818,20200818,20200630,1,1,2,14590835.94,2796960.39,584322924.32,19580225.71,,,,,,,,,,,,18556433.69,622459583.72,394892975.85,124699661.33,19156614.78,,,,,,46454791.47,585204043.43,37255540.29,,204000000.0,655389.56,830637.99,,205486027.55,18563966.27,265000000.0,8478388.13,,,292042354.4,-86556326.85,156117509.69,,,160717509.69,-55003231.412,105611670.82,29631796.16,,,135243466.98,25474042.71,,-23826743.85,203634296.22,179807552.37,4600000.0,4600000.0,,1814420.56,15303973.73,2128642.39,232407.31,,,-328.05,45910.31,-253392.36,-655389.56,-2783231.58,-154050.82,-4057551.8,44661940.85,-36415607.02,,37255540.29,,,,-23826743.85,,,,,,179807552.37,203634296.22,,,0
002923.SZ,20200818,20200818,20200630,1,1,2,76364934.86,1132486.31,610837631.36,1578811.57,,,,,,,,,,,,13253141.37,625669584.3,163118530.18,81101069.82,47946328.47,,,,,,238905556.88,531071485.35,94598098.95,,710000000.0,2653477.93,,,712653477.93,89570105.42,576000000.0,,,,665570105.42,47083372.51,58280366.8,,3006429.57,65947416.37,116709552.7265,8980000.0,70180392.71,,,79160392.71,-13212976.34,112916.4,128581411.52,194817305.01,323398716.53,4660620.0,,,1080946.94,22026510.51,585441.3,4607622.26,,,,24627.2,,-2653477.93,-1905706.31,,-39040517.54,8325662.51,14561238.68,,94598098.95,,,,128581411.52,,,,,,323398716.53,194817305.01,,,0
002925.SZ,20200829,20200829,20200630,1,1,2,402870187.65,-3318354.83,2050130850.9,107005642.9,,,,,,,,,,,,47822359.58,2204958853.38,1244193184.92,317302482.97,112549774.18,,,,,,53040934.89,1727086376.96,477872476.42,400000.0,,11390281.11,,,11790281.11,90273716.86,151132834.79,79199201.7,225000000.0,,545605753.35,-533815472.24,414229777.28,,,414229777.28,59287701.1216,,462750403.78,4590000.0,1052544.0,463802947.78,-49573170.5,3318354.83,-102197811.49,947392652.56,845194841.07,,,,10376919.97,47175433.7,1552510.49,6377515.2,,,58942.0,,2873198.34,-22806952.96,-10607914.67,-1020437.77,-177642046.45,290937041.61,-77807465.86,,477872476.42,,,,-102197811.49,,,,,,845194841.07,947392652.56,,,1
002926.SZ,20200813,20200813,20200630,4,1,2,923922741.39,,,,,,,,,,,2140510498.16,,,4031567308.12,2865307325.22,13772836634.36,,924841664.41,374791369.41,,,,426976729.75,,247309285.54,14511948427.51,-739111793.15,,3106082136.22,342317664.7,25633.82,,3448425434.74,60700375.62,2102422918.84,,,,2163123294.46,1285302140.28,,14296350000.0,,14296350000.0,-8556891069.3305,10556550000.0,251583049.15,,2457888.02,10810590937.17,3485759062.83,422705.42,4032372115.38,19000705113.09,23033077228.47,,,,-18606908.33,19135972.84,11995590.08,4663925.17,,,47960.8,,-24932373.07,-31273449.51,46249184.69,-19245425.16,,330454019.79,8682767671.88,,-739111793.15,,,,4032372115.38,1020000000.0,3180243389.57,,,,23033077228.47,19000705113.09,,,0
002927.SZ,20200819,20200819,20200630,1,1,2,44575082.95,531666.66,239464705.32,2659437.42,,,,,,,,,,,,15880597.82,258004740.56,143638537.96,60518366.98,29015621.42,,,,,,43732008.99,276904535.35,-18899794.79,118200000.0,,599652.51,10182.19,,118809834.7,14905454.13,14604580.0,,104200000.0,,133710034.13,-14900199.43,,,8846000.0,22430120.0,-20764636.386,,37235461.72,,8400000.0,45635461.72,-23205341.72,,-57005335.94,201613660.7,144608324.76,13584120.0,,,12671138.16,6061369.04,1212211.26,459213.7,,,124118.2,,,-5932474.07,-3424710.3,-164438.82,-25276437.9,-97747214.02,44557996.69,,-18899794.79,,,,-57005335.94,,,,,,144608324.76,201613660.7,,,0
002928.SZ,20200825,20200825,20200630,1,1,2,8227672.33,108371860.7,1811691770.13,8729415.38,,,,,,,,,,,,327370878.76,2147792064.27,1312131745.42,487130608.86,43126619.12,,,,,,125207936.68,1967596910.08,180195154.19,,,1341663.25,7102000.0,,8443663.25,568924667.64,,,10000000.0,,578924667.64,-570481004.39,2379415602.7,,,2379415602.7,-593361510.3436,811260800.0,54212370.36,,303689525.95,1169162696.31,1210252906.39,2220164.42,822187220.61,1192476404.64,2014663625.25,,,,,159769966.41,6288478.65,51615245.48,,,,30024.51,,,-10304563.68,,-15765080.01,-65800172.58,-67831621.79,,180195154.19,,,,822187220.61,,,5593344.17,,,2014663625.25,1192476404.64,,,1
002929.SZ,20200828,20200828,20200630,1,1,2,70434120.77,-14065384.94,1730519459.76,4994.71,,,,,,,,,,,,160816367.41,1891340821.88,1023327546.72,170979623.58,91192373.47,,,,,,390824939.15,1676324482.92,215016338.96,,179860900.45,4410136.35,550237.66,48260807.44,233082081.9,29294346.02,857500000.0,21712696.49,,,908507042.51,-675424960.61,100000000.0,,119341.43,100119341.43,163248257.4156,40000000.0,249316.07,,,40249316.07,59870025.36,,-400538596.29,1041104880.99,640566284.7,,,,1061763.89,14014389.95,868259.06,317004.51,,,-50797.96,217755.59,-3749374.07,27695.07,-289305.06,296367.24,87299711.8,-200491010.72,356096609.04,,215016338.96,,,,-400538596.29,,,7864932.19,0.0,,640566284.7,1041104880.99,,,1
002930.SZ,20200827,20200827,20200630,1,1,2,86378421.11,53462191.02,311110922.46,,,,,,,,,,,,,33044130.55,344155053.01,16847659.38,49020700.04,34091014.45,,,,,,47988680.34,147948054.21,196206998.8,6000000.0,730000000.0,1679157.16,20100.0,,737699257.16,215425198.56,982160050.0,554165904.6,6000000.0,,1757751153.16,-1020051896.0,1111850000.0,,,1111850000.0,173557609.2145,171676371.06,154735326.28,,9004089.5,335415786.84,776434213.16,142971.4,-47267712.64,139057839.03,91790126.39,,,,499676.44,67795735.78,7743891.16,5835522.5,,,-16322.81,56860.2,-1420253.05,-258904.11,-2038286.58,-341611.41,-110860.61,-37301082.69,15922021.85,,196206998.8,,,,-47267712.64,,,,,,91790126.39,139057839.03,,,0
002931.SZ,20200818,20200818,20200630,1,1,2,34449099.98,159646.53,227749225.8,5149220.16,,,,,,,,,,,,24571760.93,257470206.89,136514958.56,41523191.55,9152790.25,,,,,,32084759.06,219275699.42,38194507.47,64696067.0,212250000.0,2113864.86,165207.22,,279225139.08,12015966.68,170500000.0,,49696067.0,,232212033.68,47013105.4,54000000.0,,,54000000.0,51625078.4781,19000000.0,14265740.89,,36425154.86,69690895.75,-15690895.75,732894.34,70249611.46,81954987.35,152204598.81,,,,1260735.74,10814085.59,2126396.68,827626.38,,,-36478.95,,175180.0,-2212501.51,-794627.98,-174421.67,9044285.84,-14714734.44,-2729784.72,,38194507.47,,,,70249611.46,,,,,,152204598.81,81954987.35,,,0
002932.SZ,20200824,20200824,20200630,1,1,2,201362137.04,272452.87,323709069.34,,,,,,,,,,,,,4801655.21,328510724.55,87198492.44,48314445.58,11473319.28,,,,,,19241165.48,166227422.78,162283301.77,,300000000.0,3288849.31,5000.0,,303293849.31,13429429.13,324500000.0,,,,337929429.13,-34635579.82,141500000.0,,,141972000.0,153226902.5659,,6878097.16,,100000.0,6978097.16,134993902.84,292973.26,262934598.05,170514785.82,433449383.87,472000.0,,,3508923.17,8060143.42,303751.8,434346.54,,,7029.11,,,241678.09,-1075650.59,,-42630418.37,-88443995.24,80242903.93,,162283301.77,,,,262934598.05,,,,,,433449383.87,170514785.82,,,0
002933.SZ,20200807,20200807,20200630,1,1,2,49784814.23,,187398397.13,,,,,,,,,,,,,4800479.85,192198876.98,44650100.04,41094149.91,19515087.64,,,,,,12701050.87,117960388.46,74238488.52,,900000000.0,9176712.33,,,909176712.33,2094937.0,1140000000.0,,,,1142094937.0,-232918224.67,,,1332952.8,2332952.8,-176229839.236,,47476198.68,,1142647.02,48618845.7,-46285892.9,,-204965629.05,951042546.91,746076917.86,1000000.0,1000000.0,,18653675.44,1739682.45,2595593.22,,,,,,,-8657275.78,-3793949.21,,-18626302.17,42885820.64,-10343570.3,,74238488.52,,,,-204965629.05,,,,,,746076917.86,951042546.91,,,1
002935.SZ,20200828,20200828,20200630,1,1,2,25043348.93,96666.66,242804005.37,,,,,,,,,,,,,3233003.11,246037008.48,318979106.31,68134328.84,21921092.32,,,,,,21405749.76,430440277.23,-184403268.75,,695000000.0,6103572.45,,,701103572.45,20551842.31,525000000.0,,,,545551842.31,155551730.14,,,2895300.88,2895300.88,-35461926.2106,50000000.0,32103708.33,,811200.77,82914909.1,-80019608.22,,-108871146.83,363389768.42,254518621.59,,,,2084730.25,4357348.72,277777.08,,,,,,,-6103572.45,-312709.54,,-261187212.9,-1995641.09,53335995.59,,-184403268.75,,,,-108871146.83,,,,,,254518621.59,363389768.42,,,1
002936.SZ,20200831,20200831,20200630,2,1,2,2473000000.0,,,,29334759000.0,6348110000.0,,,,,,7890156000.0,,3312995000.0,,739685000.0,53463071000.0,,1026213000.0,1303936000.0,22044797000.0,,,5219375000.0,,356617000.0,47142309000.0,6320762000.0,,134268978000.0,7873919000.0,287000.0,,142143184000.0,134275000.0,139445847000.0,,,,139580122000.0,2563062000.0,,45748581000.0,,45748581000.0,-276112328.1902,,58473149000.0,,51010000.0,58524159000.0,-12775578000.0,14688000.0,-3877066000.0,17766563000.0,13889497000.0,,,,,,,,,,593000.0,,336201000.0,-1293146000.0,-460614000.0,,,-36941545000.0,42259552000.0,,6320762000.0,,,,-3877066000.0,,,3209685000.0,,,13889497000.0,17766563000.0,,,0
002937.SZ,20200825,20200825,20200630,1,1,2,57842652.72,-4260066.6,457924198.0,12944515.31,,,,,,,,,,,,775125791.7,1245994505.01,247151953.61,143070434.32,18367883.14,,,,,,788229599.14,1196819870.21,49174634.8,1691565.74,179300000.0,923832.96,307240.0,,182222638.7,41387092.83,181300000.0,,3990676.5,,226677769.33,-44455130.63,,,,,-8555574.6749,,35328000.0,,14065.48,35342065.48,-35342065.48,3120532.56,-27502028.75,260779824.27,233277795.52,,,,3622415.61,15163339.73,1275198.22,6291837.42,,,-52650.75,38802.33,179067.36,-783098.62,-214085.65,-26860.1,-1410161.17,-7030851.61,-21460904.09,,49174634.8,,,,-27502028.75,,,,,,233277795.52,260779824.27,,,1
002938.SZ,20200813,20200813,20200630,1,1,2,793495610.68,-20601753.12,12404908174.33,592763704.35,,,,,,,,,,,,185385047.09,13183056925.77,8206286325.97,1574324566.99,476702619.12,,,,,,322257015.24,10579570527.32,2603486398.45,,790828225.0,27119525.19,48174517.41,17372638.42,883494906.02,1895638051.02,142690000.0,,,,2038328051.02,-1154833145.0,6785806366.68,,,6786606366.68,629155160.4956,6463816131.27,1168457211.13,,,7632273342.4,-845666975.72,37194374.07,640180651.8,6308778584.75,6948959236.55,800000.0,800000.0,,154477407.31,864814167.5,51067774.48,2438457.97,,,21137895.13,,,-3206486.38,102647685.98,-1262975.83,-368783451.24,1785973302.1,-829155636.33,,2603486398.45,,,,640180651.8,,,,,,6948959236.55,6308778584.75,,,0
002939.SZ,20200826,20200826,20200630,4,1,2,680655756.18,,,,,,,,,,,1756488872.53,,,4680724837.2,1496137529.54,13001025417.89,,681975290.85,205602062.93,,,,469844706.64,,2329378907.65,13719321452.16,-718296034.27,,355894929.77,259041255.25,428786.34,,615364971.36,24861061.55,313019608.4,,,,337880669.95,277484301.41,47465561.65,13834556566.31,,13882022127.96,,8739820132.47,241337054.18,,,8981157186.65,4900864941.31,1019780.08,4461072988.53,15248554822.49,19709627811.02,,,,17755975.37,19040803.68,13809343.01,10953341.55,,,,-14596.53,-28964835.22,-194825016.91,-54659191.55,2994848.52,,-7150780741.11,9656691627.57,,-718296034.27,,,,4461072988.53,1300000000.0,5067674178.62,,,,19709627811.02,15248554822.49,,,1
002940.SZ,20200728,20200728,20200630,1,1,2,92506356.29,110608.99,708772138.0,83618.11,,,,,,,,,,,,71457364.79,780313120.9,142558095.93,48768978.3,79225637.45,,,,,,407797194.03,678349905.71,101963215.19,150000000.0,2400000.0,1344383.56,160000.0,,153904383.56,46762700.57,9734660.39,,50000.0,,56547360.96,97357022.6,10000000.0,,,10000000.0,120008579.4254,,90194434.65,,100000.0,90294434.65,-80294434.65,89520.1,119115323.24,450561312.85,569676636.09,,,,-822453.91,19871929.06,993086.34,315242.82,,,18111.79,532830.33,,-318239.24,3317624.26,,-49906901.19,35128842.19,364111.87,,101963215.19,,,,119115323.24,,,,,,569676636.09,450561312.85,,,0
002941.SZ,20200831,20200831,20200630,1,1,2,99738833.41,31702766.56,3085768866.86,,,,,,,,,,,,,237930550.39,3323699417.25,2757293003.49,171018623.6,121793371.65,,,,,,205399902.53,3255504901.27,68194515.98,,,2784000.0,,,2784000.0,2090325.94,187110000.0,,,,189200325.94,-186416325.94,2032367900.0,,,2264857900.0,146459030.4885,1613900000.0,91270044.72,3920000.0,12004065.93,1717174110.65,547683789.35,-786078.0,428675901.39,1468434177.54,1897110078.93,232490000.0,232490000.0,,-130338330.07,28756180.45,4527199.14,337946.28,,,-9662159.14,,,-2249933.3,15691657.26,-141879.63,-60930216.33,-454036215.64,544798666.99,,68194515.98,,,,428675901.39,,,,,,1897110078.93,1468434177.54,,,0
002942.SZ,20200826,20200826,20200630,1,1,2,115886995.09,730996.09,497266389.87,6903777.95,,,,,,,,,,,,6156401.28,510326569.1,354057016.51,65538264.93,20999762.55,,,,,,50942847.55,491537891.54,18788677.56,354853754.53,,2855013.3,104308.0,,357813075.83,31864686.71,,,358487665.72,,390352352.43,-32539276.6,29500000.0,,32275000.0,61775000.0,-11698426.5957,20000000.0,41863672.0,,53625000.0,115488672.0,-53713672.0,1401014.07,-66063256.97,159120568.44,93057311.47,,,,2306897.68,13656535.99,597070.32,446829.36,,,498146.0,,-3062424.8,-4565555.72,-9357.84,,-15265949.6,-46899771.99,-45116811.06,,18788677.56,,,,-66063256.97,,,,,,93057311.47,159120568.44,,,1
002943.SZ,20200826,20200826,20200630,1,1,2,-6338835.94,314604.32,201304114.19,220479.33,,,,,,,,,,,,5529342.64,207053936.16,158735448.2,24306018.39,8393709.65,,,,,,10384828.93,201820005.17,5233930.99,,290000000.0,1985871.98,178319.32,,292164191.3,58463523.87,325000000.0,,,,383463523.87,-91299332.57,,,,,-99498649.53,10000000.0,396991.93,,,10396991.93,-10396991.93,,-96462393.51,266809471.58,170347078.07,,,,6940493.99,3990836.23,845262.82,578318.7,,,-176779.32,31862.64,,-1985871.98,-870511.72,,-6556355.27,-29942321.23,38403227.75,,5233930.99,,,,-96462393.51,,,,,,170347078.07,266809471.58,,,1
002945.SZ,20200812,20200812,20200630,4,1,2,284606973.31,,,,,,,,,,,617066644.36,,,12999866829.22,58753466.03,15027820778.61,,183355857.69,65263332.53,,,,125812134.68,,774770038.71,13733103106.71,1294717671.9,,883700000.0,11402961.41,423141.72,,895526103.13,38649965.43,314074710.83,,,,352724676.26,542801426.87,,,,728000000.0,-709716511.0843,533210000.0,6027915.5,,1000000.0,540237915.5,187762084.5,289659.47,2025570842.74,7078084508.66,9103655351.4,,,,275190.61,5417654.86,9795538.86,2411577.93,,,3071.78,,44374674.07,-17159004.54,-2332.22,567278.69,,-14325894693.25,15262759467.03,,1294717671.9,,,,2025570842.74,,1352133839.0,,,,7986080572.78,5823917707.3,1117574778.62,1254166801.36,0
002946.SZ,20200828,20200828,20200630,1,1,2,80291547.96,34893791.03,2665882699.9,,,,,,,,,,,,,42150064.26,2708032764.16,2095287708.35,326369790.67,77054535.4,,,,,,31440157.86,2530152192.28,177880571.88,,240000000.0,13331279.68,27957415.99,,281288695.67,299564978.78,540000000.0,,,,839564978.78,-558276283.11,577389606.21,,,842389606.21,-129752649.818,355895970.53,35297162.68,51916.81,360000.0,391553133.21,450836473.0,635078.21,71075839.98,441070616.32,512146456.3,,,,16529700.24,137626612.21,7146222.83,5765228.05,,,6570683.25,,,9865755.24,-1164139.44,-261492.01,-12496900.75,-104121564.08,6662611.28,,177880571.88,,,,71075839.98,,,,,,512146456.3,441070616.32,0.0,0.0,1
002947.SZ,20200803,20200803,20200630,1,1,2,61717030.03,-2960081.42,331825795.52,5098254.95,,,,,,,,,,,,4447977.79,341372028.26,114256922.34,49784430.84,18829003.9,,,,,,23769553.59,206639910.67,134732117.59,639780000.0,,14488090.02,7302547.29,,661570637.31,33199768.85,,,748000000.0,,781199768.85,-119629131.54,,,,,-13883056.8565,,72907206.0,,,72907206.0,-72907206.0,2960081.42,-54844138.53,366443074.66,311598936.13,,,,-8594701.72,7553750.19,326291.72,752180.58,,,-181667.89,,,-14488090.02,1389627.99,,4904890.47,119243190.6,-34930302.94,,134732117.59,,,,-54844138.53,,,,,,311598936.13,366443074.66,,,1
002948.SZ,20200829,20200829,20200630,2,1,2,1564491000.0,,,,50980065000.0,2591685000.0,,,,,,7093092000.0,,4216394000.0,,581775000.0,75245964000.0,,955861000.0,864933000.0,31012452000.0,1251640000.0,,2687479000.0,,553274000.0,55520623000.0,19725341000.0,,40682817000.0,3973515000.0,159000.0,,44656491000.0,100854000.0,71886434000.0,,,,71987288000.0,-27330797000.0,,32155562000.0,,32155562000.0,-16233939230.8708,29920080000.0,645216000.0,,68141000.0,30633437000.0,1522125000.0,8941000.0,-6074390000.0,22500749000.0,16426359000.0,,,,,,,,,,388000.0,,194103000.0,-1098437000.0,,,,-44091665000.0,62240425000.0,,19725341000.0,,,,-6074390000.0,,,2787723000.0,,,16426359000.0,22500749000.0,,,0
