ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002135.SZ,20181029,20181029,20180930,1,1,3,,,6600212915.37,10367209.76,,,,,,,,,,,,342229758.05,6952809883.18,5915616434.69,352805923.55,118476633.35,,,,,,609734177.86,6996633169.45,-43823286.27,,,,256348.94,,256348.94,57980345.06,92026000.0,,,,150006345.06,-149749996.12,1418200000.0,,,1428007000.0,-266062899.6786,1198245000.0,76795069.95,,,1275040069.95,152966930.05,2515998.04,-38090354.3,1145868614.56,1107778260.26,9807000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002136.SZ,20181027,20181027,20180930,1,1,3,,,402717405.83,,,,,,,,,,,,,3056395.42,405773801.25,241727200.93,57002711.98,61393793.54,,,,,,9601573.21,369725279.66,36048521.59,413620.69,,,237010.0,,650630.69,4656358.31,,,,,4656358.31,-4005727.62,33000000.0,,,33000000.0,-6163124.6447,42000000.0,23707544.43,,14855.23,65722399.66,-32722399.66,-276244.35,-955850.04,58307537.64,57351687.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002137.SZ,20181030,20181030,20180930,1,1,3,,,835970154.21,35856793.01,,,,,,,,,,,,24619479.41,896446426.63,628206670.37,136819759.94,44243019.16,,,,,,62550085.22,871819534.69,24626891.94,2695175516.52,46756700.0,40613522.34,7359424.0,,2789905162.86,6235765.96,113250000.0,,2808060000.0,,2927545765.96,-137640603.1,,,,3995003.0,-130611673.8098,10000000.0,2379339.44,1906480.0,20610478.3,32989817.74,-28994814.74,2004983.43,-140003542.47,246446514.36,106442971.89,3995003.0,3995003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002138.SZ,20181020,20181020,20180930,1,1,3,,,1914551239.48,3019902.92,,,,,,,,,,,,51230298.53,1968801440.93,859139114.91,318104809.33,168791622.13,,,,,,153839886.83,1499875433.2,468926007.73,50000000.0,,1473099.59,444572.64,,51917672.23,415810604.45,,,5000000.0,,420810604.45,-368892932.22,286459724.68,,,290134724.68,-223168370.4785,290439724.68,165108108.43,,39965940.0,495513773.11,-205379048.43,17127013.03,-88218959.89,407960881.99,319741922.1,3675000.0,3675000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002139.SZ,20181030,20181030,20180930,1,1,3,,,2258231663.4,149804322.78,,,,,,,,,,,,24395690.2,2432431676.38,1736297407.19,470666093.98,55642107.16,,,,,,123137682.98,2385743291.31,46688385.07,0.0,210663732.44,3217184.18,951258.0,,214832174.62,310243668.54,220814903.84,0.0,2400000.0,,533458572.38,-318626397.76,539000000.0,,40887935.95,579887935.95,-400188943.6945,129000000.0,94863786.26,17670687.66,57957270.7,281821056.96,298066878.99,2794429.94,28923296.24,412121400.52,441044696.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002140.SZ,20181023,20181023,20180930,1,1,3,,,1446788601.05,13203481.92,,,,,,,,,,,,124298567.91,1584290650.88,1740882822.24,229024300.46,59070553.21,,,,,,168866905.65,2197844581.56,-613553930.68,,,11441956.8,39210.0,,11481166.8,37024576.22,67375000.0,,,,104399576.22,-92918409.42,108000000.0,,,109000000.0,-545973144.3465,,21699756.16,,100000.0,21799756.16,87200243.84,6193484.53,-613078611.73,1811669718.12,1198591106.39,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002141.SZ,20181019,20181019,20180930,1,1,3,,,728882522.4,29220376.26,,,,,,,,,,,,14420940.02,772523838.68,643862489.38,68137560.78,11292701.9,,,,,,58022221.67,781314973.73,-8791135.05,172183535.74,,,513413.66,,172696949.4,105256293.71,220100289.83,,73000000.0,,398356583.54,-225659634.14,324469869.67,,50000000.0,376499869.67,17935934.5658,78630500.56,7073058.98,,23654200.0,109357759.54,267142110.13,475749.07,33167090.01,64313116.17,97480206.18,2030000.0,2030000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002142.SZ,20181030,20181030,20180930,2,1,3,,,,,61368204000.0,13000000000.0,,,,,,20518657000.0,,,,3541037000.0,98599128000.0,,4801926000.0,2505571000.0,57066242000.0,,,16675393000.0,,17812104000.0,164968996000.0,-66369868000.0,,457945074000.0,13672327000.0,,,471617401000.0,2058403000.0,447864727000.0,,1496865000.0,,451419995000.0,20197406000.0,,179520000000.0,,179520000000.0,,139620000000.0,3179270000.0,,,142799270000.0,36720730000.0,286213000.0,-9165519000.0,44145049000.0,34979530000.0,,,,,,,,,,,,,,,,,,,,,,,,,66107760000.0,,,,,,,,,0
002143.SZ,20181030,20181030,20180930,1,1,3,,,485831474.62,1943604.0,,,,,,,,,,,,70132889.26,557907967.88,627392295.47,56762306.6,95575039.0,,,,,,123745805.64,903475446.71,-345567478.83,,,,,,,148947.85,260138925.0,,4111221.65,,264399094.5,-264399094.5,74827700.0,,,74827700.0,13004412.92,100000000.0,29522898.05,,,129522898.05,-54695198.05,1788398.48,-662873372.9,723494748.4,60621375.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002144.SZ,20181026,20181026,20180930,1,1,3,,,384220624.3,14119299.89,,,,,,,,,,,,13738235.67,412078159.86,286397839.51,49979115.41,30231482.15,,,,,,39858303.96,406466741.03,5611418.83,9716388.54,642717747.67,11584323.85,,,664018460.06,17855928.04,641590000.0,,,,659445928.04,4572532.02,18932788.06,,,18932788.06,-27196897.8718,18932788.06,30308282.9,,,49241070.96,-30308282.9,661970.62,-19462361.43,86245970.44,66783609.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002145.SZ,20181026,20181026,20180930,1,1,3,,,2564611923.51,266118.64,,,,,,,,,,,,31496510.82,2596374552.97,1845442029.33,141832132.78,206464211.03,,,,,,44298874.95,2238037248.09,358337304.88,,429266004.61,842381.98,424392.0,32482218.5,463014997.09,406250684.34,329472310.0,,,,735722994.34,-272707997.25,543620808.0,,50000000.0,593620808.0,-285807777.7151,579520000.0,69105482.93,,143377560.65,792003043.58,-198382235.58,4489139.84,-108263788.11,324315480.41,216051692.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002146.SZ,20181026,20181026,20180930,1,1,3,,,49262632828.26,,,,,,,,,,,,,7627680443.26,56890313271.52,31143808469.0,1996516147.97,7077723681.04,,,,,,7913508967.86,48131557265.87,8758756005.65,0.0,885855248.61,164346930.36,864330.03,0.0,1051066509.0,896483426.79,1560176852.38,56527008.36,313964204.63,,2827151492.16,-1776084983.16,26321416910.0,1492250000.0,454648774.0,28828501858.72,-2845478416.726,31238609152.76,5438093767.74,69673821.37,898528389.54,37575231310.04,-8746729451.32,-13154793.73,-1777213222.56,22510546228.55,20733333005.99,560186174.72,560186174.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002147.SZ,20181031,20181031,20180930,1,1,3,,,1782925836.28,1802145.39,,,,,,,,,,,,135566250.92,1920294232.59,960465992.4,144158735.73,328254802.32,,,,,,191545716.63,1624425247.08,295868985.51,,2524260000.0,100407712.33,1247555.69,448663941.74,3074579209.76,65637475.21,1784000000.0,,,,1849637475.21,1224941734.55,155200000.0,,4694322488.18,4887267488.18,-369396528.4276,1395854641.42,310009862.13,,5364205129.32,7070069632.87,-2182802144.69,11583.51,-661979841.12,747495647.16,85515806.04,37745000.0,37745000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002148.SZ,20181027,20181027,20180930,1,1,3,,,203053206.06,2760.36,,,,,,,,,,,,17688263.55,220744229.97,89661787.81,53531812.01,26715713.41,,,,,,16586132.19,186495445.42,34248784.55,2000000.0,460000000.0,12513317.25,370.0,,474513687.25,7355464.39,500000000.0,,,,507355464.39,-32841777.14,,,,,-59803278.7748,,45504177.74,,49844971.24,95349148.98,-95349148.98,37393.52,-93904748.05,242743258.66,148838510.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002149.SZ,20181027,20181027,20180930,1,1,3,,,619526789.89,4346214.18,,,,,,,,,,,,130416822.16,754289826.23,408464025.77,173425625.18,61318161.77,,,,,,46634064.42,689841877.14,64447949.09,,,,45350.0,,45350.0,41589930.19,,,,,41589930.19,-41544580.19,1067500000.0,,,1108268000.0,-35359545.5832,913100000.0,115173408.16,34621250.0,1000000.0,1029273408.16,78994591.84,668.2,101898628.94,163862144.42,265760773.36,40768000.0,40768000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002150.SZ,20181024,20181024,20180930,1,1,3,,,959516210.74,57950156.68,,,,,,,,,,,,14269610.54,1031735977.96,778296565.78,115801908.27,47582286.95,,,,,,54337196.06,996017957.06,35718020.9,106595936.93,,,452104.86,,107048041.79,58674878.36,,,,,58674878.36,48373163.43,14998235.1,,,32930841.81,34836077.2478,5000000.0,45174119.49,3640500.0,,50174119.49,-17243277.68,12188631.19,79036537.84,451970698.82,531007236.66,17932606.71,17932606.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002151.SZ,20181023,20181023,20180930,1,1,3,,,2164701709.08,17417950.88,,,,,,,,,,,,50812549.69,2232932209.65,1263213780.6,767733758.33,126788833.05,,,,,,151816946.35,2309553318.33,-76621108.68,,1926000000.0,14643753.44,352011.76,81545809.55,2022541574.75,170825716.87,1944603625.0,101724064.56,,,2217153406.43,-194611831.68,939486389.24,,32277437.37,971908827.28,-458886846.4992,540593222.3,77728038.63,,155926355.0,774247615.93,197661211.35,3815421.01,-69756308.0,1333589126.86,1263832818.86,145000.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002152.SZ,20181029,20181029,20180930,1,1,3,,,3290668734.89,87737891.77,,,,,,,,,,,,331047491.58,3709454118.24,1535027137.99,1542425489.5,324998081.57,,,,,,542528321.01,3944979030.07,-235524911.83,,6610537289.96,61301767.14,781744.64,,6672620801.74,106460796.19,6308346050.87,491907139.32,,,6906713986.38,-234093184.64,128671302.0,,,144161302.0,-157862988.8534,168770412.14,512805287.24,24890015.4,69093536.47,750669235.85,-606507933.85,16047149.67,-1060078880.65,3701187691.11,2641108810.46,15490000.0,15490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002153.SZ,20181027,20181027,20180930,1,1,3,,,2443696292.95,57934861.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,83312745.58,2584943899.71,1470009762.81,370926429.6,195216353.75,0.0,0.0,0.0,0.0,0.0,273379175.34,2309531721.5,275412178.21,131372682.56,2192504222.0,23140884.7,90482.21,0.0,2347108271.47,146955153.88,1469489037.34,290489567.43,0.0,,1906933758.65,440174512.82,1099923415.08,0.0,0.0,4157670870.06,818550174.7083,1322792334.71,127366346.77,14368750.0,0.0,1450158681.48,2707512188.58,0.0,3423098879.61,1453842343.47,4876941223.08,3057747454.98,3057747454.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002154.SZ,20181027,20181027,20180930,1,1,3,,,2178833630.59,2117.26,,,,,,,,,,,,116070098.42,2294905846.27,986273111.85,560648276.12,297541166.71,,,,,,436388732.88,2280851287.56,14054558.71,2628577.17,307712343.28,7316439.9,10325490.69,,327982851.04,97789720.08,231694419.8,,,,329484139.88,-1501288.84,301000000.0,,,309000000.0,-319511159.1407,350039300.0,38258901.03,,13606400.0,401904601.03,-92904601.03,1360167.78,-78991163.38,293155096.5,214163933.12,8000000.0,8000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002155.SZ,20181026,20181026,20180930,1,1,3,,,9728878389.8,0.0,,,,,,,,,,,,19193873.45,9748072263.25,8481074973.45,521773005.33,179166939.09,,,,,,276349170.82,9458364088.69,289708174.56,,509196239.37,,18875.73,,509215115.1,280159645.03,520512304.0,,,,800671949.03,-291456833.93,1343111491.31,,295746400.0,1638857891.31,-274380285.46,1438413910.47,21152030.91,,402186400.0,1861752341.38,-222894450.07,,-224643109.44,425967685.05,201324575.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002156.SZ,20181027,20181027,20180930,1,1,3,,,4775210986.47,266256111.26,,,,,,,,,,,,45122211.05,5086589308.78,3608725368.27,842576358.02,48314239.94,,,,,,182646720.13,4682262686.36,404326622.42,125390548.88,,,425317.0,,125815865.88,1601487701.56,50000000.0,,151498796.2,,1802986497.76,-1677170631.88,2479877967.65,,400000000.0,3227877967.65,-2232759026.3,2109591681.31,96449851.39,,96682978.75,2302724511.45,925153456.2,65468010.56,-282222542.7,1526736476.32,1244513933.62,348000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002157.SZ,20181018,20181018,20180930,1,1,3,,,17319470406.3,,,,,,,,,,,,,1670144496.38,18989614902.68,15960231816.75,1149445720.07,72719677.24,,,,,,1662357257.74,18844754471.8,144860430.88,,,,4326975.59,,4326975.59,2001052686.4,,,,,2001052686.4,-1996725710.81,5435780189.42,,300000000.0,5738023424.42,-1947546501.8972,3170624855.59,402835415.35,,495666355.04,4069126625.98,1668896798.44,44.67,-182968436.82,1407695506.07,1224727069.25,2243235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002158.SZ,20181020,20181020,20180930,1,1,3,,,896589831.98,22387881.72,,,,,,,,,,,,13026488.28,932004201.98,641306279.0,200167531.02,69558318.0,,,,,,55027158.28,966059286.3,-34055084.32,7023010.4,1888100000.0,24247812.33,300000.0,,1919670822.73,68136626.63,1749263142.21,,6892108.63,,1824291877.47,95378945.26,459527536.61,,,482060871.83,19930490.1924,386018640.96,130902304.51,,,516920945.47,-34860073.64,11655471.84,38119259.14,605686129.44,643805388.58,22533335.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002159.SZ,20181024,20181024,20180930,1,1,3,,,529184626.44,,,,,,,,,,,,,51418462.51,580603088.95,67502332.8,113697467.3,61397230.6,,,,,,105896494.72,348493525.42,232109563.53,1873000.0,,89790.0,6175415.74,334884069.87,343022275.61,105058335.89,,,348040.36,,105406376.25,237615899.36,752857500.0,,248000000.0,1000857500.0,16804433.7918,777915000.0,62202833.73,2151196.82,265143996.51,1105261830.24,-104404330.24,-788.86,365320343.79,86802739.07,452123082.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002160.SZ,20181022,20181022,20180930,1,1,3,,,3239860591.14,70877888.68,,,,,,,,,,,,165241588.62,3475980068.44,2856573046.08,156271826.48,52918074.68,,,,,,329157105.77,3394920053.01,81060015.43,,7800000.0,,96438.46,,7896438.46,91410100.73,,,600570.1,,92010670.83,-84114232.37,2035658051.18,,1017214.69,2036675265.87,-535219287.9267,1881611050.78,147518109.68,,71437620.63,2100566781.09,-63891515.22,1324674.65,-65621057.51,537796794.53,472175737.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002161.SZ,20181030,20181030,20180930,1,1,3,,,332043154.84,,,,,,,,,,,,,18884824.23,350927979.07,194453934.71,150873877.63,22557997.92,,,,,,83320241.36,451206051.62,-100278072.55,7059190.46,,0.0,30751848.34,48322946.68,86133985.48,58153763.06,,79008020.0,,,137161783.06,-51027797.58,435409585.93,,,435525585.93,-47026019.88,354139474.67,24053501.05,,50124367.53,428317343.25,7208242.68,-186581.88,-144284209.33,262199781.02,117915571.69,116000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002162.SZ,20181027,20181027,20180930,1,1,3,,,728508634.47,852577.3,,,,,,,,,,,,35002049.39,764363261.16,416496847.61,127270298.24,56061280.87,,,,,,109037454.28,708865881.0,55497380.16,,,,3892120.0,,3892120.0,51412821.53,12087623.0,41873.63,,,63542318.16,-59650198.16,812322469.61,,,814463469.61,-60800675.3385,771890157.1,33938990.48,,37998425.0,843827572.58,-29364102.97,-1953.58,-33518874.55,178073257.88,144554383.33,2141000.0,2141000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002163.SZ,20181030,20181030,20180930,1,1,3,,,3131321915.51,196419790.06,,,,,,,,,,,,114366231.14,3442107936.71,2660274531.01,311102587.73,100155616.77,,,,,,118168736.81,3189701472.32,252406464.39,50000000.0,,,1479497.88,,51479497.88,39957313.42,,,,,39957313.42,11522184.46,1804763100.61,,26000000.0,1830763100.61,-158185133.44,1804933484.35,124440227.56,17071707.63,137201235.16,2066574947.07,-235811846.46,2427212.52,30544014.91,464253068.96,494797083.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002164.SZ,20181025,20181025,20180930,1,1,3,,,12470887832.66,1754873319.99,,,,,,,,,,,,2876704888.9,17102466041.55,14404036362.37,141374373.13,96840024.74,,,,,,2563322382.33,17205573142.57,-103107101.02,914100.0,1993320000.0,86164655.67,11885.1,0.0,2080410640.77,15559116.11,0.0,0.0,0.0,,15559116.11,2064851524.66,5042246277.59,,2694541346.85,7736787624.44,3309425378.5,10042468565.26,203604149.81,,212332549.98,10458405265.05,-2721617640.61,70557973.89,-689315243.08,758014354.85,68699111.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002165.SZ,20181030,20181030,20180930,1,1,3,,,1536041171.74,54471983.73,,,,,,,,,,,,10285960.52,1600799115.99,1389651655.37,84882543.28,44916968.77,,,,,,51679026.74,1571130194.16,29668921.83,,,,813377.8,,813377.8,311241771.17,39120000.0,,,,350361771.17,-349548393.37,1076962579.37,,,1076962579.37,-280249624.8437,531600525.76,66219635.86,8000000.0,,597820161.62,479142417.75,4763417.31,164026363.52,108722837.39,272749200.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002166.SZ,20181029,20181029,20180930,1,1,3,,,467468173.81,22289219.27,,,,,,,,,,,,3613732.23,493371125.31,318192754.32,45576885.57,66618584.87,,,,,,53812048.34,484200273.1,9170852.21,810000.0,,330740.1,,,1140740.1,74558598.86,1500000.0,,,,76058598.86,-74917858.76,276333780.0,,58399553.89,334733333.89,-155177306.8906,203734760.0,28551008.42,,30000000.0,262285768.42,72447565.47,532353.41,7232912.33,28363535.31,35596447.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002167.SZ,20181030,20181030,20180930,1,1,3,,,713004206.54,16616.7,,,,,,,,,,,,363710250.53,1076731073.77,369305190.26,55703809.12,33116310.76,,,,,,450324285.92,908449596.06,168281477.71,,200000000.0,1040000.0,605002.62,,201645002.62,21170835.0,,,2200300.61,,23371135.61,178273867.01,624906068.27,,337400000.0,962306068.27,292376408.9309,992473044.78,72862677.9,,308400000.0,1373735722.68,-411429654.41,-82110.81,-64956420.5,90287027.73,25330607.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002168.SZ,20181023,20181023,20180930,1,1,3,,,1395965353.66,2032027.9,,,,,,,,,,,,182030247.9,1580027629.46,402036655.13,88734304.07,63826402.69,,,,,,854179195.98,1408776557.87,171251071.59,,1178189680.1,31362970.02,11468388.02,,1221021038.14,13285086.96,736844411.55,,50000000.0,,800129498.51,420891539.63,379974981.9,,,353273253.1,-968042741.034,73871627.61,9413920.3,,547788574.59,631074122.5,-277800869.4,364276.88,314706018.7,289312815.48,604018834.18,-26701728.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002169.SZ,20181030,20181030,20180930,1,1,3,,,1566220929.64,12547871.23,,,,,,,,,,,,31221460.41,1609990261.28,1351485476.38,163872181.21,87951990.86,,,,,,127795981.96,1731105630.41,-121115369.13,402000000.0,,3401536.56,132840.0,458806.73,405993183.29,150359593.92,41000000.0,9469669.19,716500000.0,,917329263.11,-511336079.82,1617450000.0,498700000.0,,2119897500.0,-733875426.5273,1445135000.0,85413140.26,,13425000.0,1543973140.26,575924359.74,,-56527089.21,507246503.34,450719414.13,3747500.0,3747500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002170.SZ,20181030,20181030,20180930,1,1,3,,,1787277912.07,,,,,,,,,,,,,9659131.71,1796937043.78,1421849751.89,172767912.65,20835821.71,,,,,,103213373.82,1718666860.07,78270183.71,833249832.95,,2362226.06,1185569.27,,836797628.28,15851611.61,5000000.0,,199047517.68,,219899129.29,616898498.99,533770000.0,,,533770000.0,534295717.5404,773000000.0,83352214.02,413265.77,545791630.0,1402143844.02,-868373844.02,,-173205161.32,384154325.21,210949163.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002171.SZ,20181025,20181025,20180930,1,1,3,,,11077483866.22,3034075.4,,,,,,,,,,,,124425090.44,11204943032.06,10393381255.89,300764741.72,387478859.27,,,,,,178824635.43,11260449492.31,-55506460.25,1718430066.08,,15486.91,1122630.39,,1719568183.38,285232101.01,60000000.0,,1345000000.0,,1690232101.01,29336082.37,1155950000.0,,86016900.0,1241966900.0,-326670215.1036,842750000.0,142761010.19,,269020059.51,1254531069.7,-12564169.7,6193809.35,-32540738.23,681960701.3,649419963.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002172.SZ,20181023,20181023,20180930,1,1,3,,,1852205433.23,4694204.57,,,,,,,,,,,,225135215.32,2082034853.12,2157353326.98,339810374.64,84521753.34,,,,,,431594384.58,3013279839.54,-931244986.42,13690000.0,58600000.0,,548930.85,,72838930.85,300112614.58,4750000.0,5081580.67,23148533.17,,333092728.42,-260253797.57,2843925458.06,,5532584.74,3221657534.8,-1071366131.428,1520899005.81,75978871.14,,448066613.17,2044944490.12,1176713044.68,-3091842.79,-17877582.1,544109552.25,526231970.15,372199492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002173.SZ,20181025,20181025,20180930,1,1,3,,,699641757.46,41711.65,,,,,,,,,,,,20999713.3,720683182.41,270992157.39,236813767.92,93156906.72,,,,,,50198385.55,651161217.58,69521964.83,3685309.1,1320000000.0,20140507.53,31418.26,,1343857234.89,271733795.5,1217200000.0,83165719.69,12968711.79,,1585068226.98,-241210992.09,433980000.0,,122484329.2,556464329.2,-67105814.5088,275152378.09,59523810.94,,15831334.3,350507523.33,205956805.87,-8679.05,34259099.56,560825768.62,595084868.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002174.SZ,20181026,20181026,20180930,1,1,3,,,2404351049.79,73463830.69,,,,,,,,,,,,70994279.05,2548809159.53,1339108230.97,575605829.79,226861954.62,,,,,,287392266.2,2428968281.58,119840877.95,11259732.15,29659326.91,20144711.12,14726.62,83961034.75,145039531.55,201309618.92,474586274.26,-10000000.0,25436810.09,,691332703.27,-546293171.72,1846699060.24,,622094162.36,2468884352.07,-334904241.5637,1663491598.5,136956180.82,,993210149.83,2793657929.15,-324773577.08,3133914.37,-748091956.48,1320754004.87,572662048.39,91129.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002175.SZ,20181030,20181030,20180930,1,1,3,,,204576234.43,749103.02,,,,,,,,,,,,28819305.95,234144643.4,107212680.74,84369866.74,26928865.5,,,,,,39245436.59,257756849.57,-23612206.17,,4000000.0,,625600.0,,4625600.0,43874538.45,500000.0,,,,44374538.45,-39748938.45,255000000.0,,126500000.0,382000000.0,-98028725.3,337500000.0,31088250.84,,38000000.0,406588250.84,-24588250.84,3083.79,-87946311.67,141464040.07,53517728.4,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002176.SZ,20181031,20181031,20180930,1,1,3,,,1362688633.51,28021707.57,,,,,,,,,,,,1640734655.74,3031444996.82,1709213687.82,250166365.58,129234602.64,,,,,,1435757303.67,3524371959.71,-492926962.89,,180352000.0,696400.15,40555313.0,,221603713.15,232241427.59,229144274.84,,,,461385702.43,-239781989.28,2759040000.0,,43000000.0,2802652200.0,-229626156.2638,1874578484.0,194442702.48,,,2069021186.48,733631013.52,1209599.58,2131660.93,140075765.81,142207426.74,612200.0,612200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002177.SZ,20181030,20181030,20180930,1,1,3,,,276867664.67,8195590.46,,,,,,,,,,,,43157811.21,328221066.34,125287139.08,88863940.12,40893613.15,,,,,,37730865.01,292775557.36,35445508.98,,2124446908.7,21131167.0,0.0,,2145578075.7,17017829.84,2034155755.11,,,,2051173584.95,94404490.75,59700000.0,,,59700000.0,51079652.0,130200000.0,18136268.4,,,148336268.4,-88636268.4,650469.68,41864201.01,204610591.96,246474792.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002178.SZ,20181026,20181026,20180930,1,1,3,,,800246415.52,12602966.59,,,,,,,,,,,,177646062.74,990495444.85,766378489.38,102109262.36,27042148.78,23000000.0,,,,,207410360.52,1125940261.04,-135444816.19,13000000.0,13635600.0,2188832.02,,22400000.0,51224432.02,4844790.4,11480000.0,-8611527.29,18000000.0,,25713263.11,25511168.91,74690924.55,,649339.3,82253663.85,-174066062.8117,108520266.71,14675939.44,7428600.0,8103090.46,131299296.61,-49045632.76,5018.86,-158974261.18,455688171.39,296713910.21,6913400.0,6913400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002179.SZ,20181026,20181026,20180930,1,1,3,,,4137603919.63,3843542.3,,,,,,,,,,,,112740177.4,4254187639.33,2832475925.77,1206752310.67,206136493.85,,,,,,280719708.36,4526084438.65,-271896799.32,1641099.1,1000000.0,6549335.66,904924.15,,10095358.91,210720708.55,,,624809.53,,211345518.08,-201250159.17,1212594880.61,,4343969.2,1233458849.81,-542704288.3882,1019375113.72,168021795.94,10105509.3,971037.59,1188367947.25,45090902.56,45054617.08,-383001438.85,1600134145.59,1217132706.74,16520000.0,16520000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
