ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002590.SZ,20140402,20140402,20131231,1,1,4,34713564.26,23527874.53,767866465.65,12603384.67,,,,,,,,,,,,21170064.14,801639914.46,485307403.1,143264573.87,47737903.29,,,,,,96634923.57,772944803.83,28695110.63,1761000.0,,595347.94,1727105.23,,4083453.17,89952838.19,,,18000000.0,,107952838.19,-103869385.02,411800000.0,,,419241500.0,-8136672.1229,368700000.0,29491581.4,,27962766.96,426154348.36,-6912848.36,-96596.74,-82183719.49,269814175.38,187630455.89,7441500.0,7441500.0,,17098211.01,47896641.98,4236588.13,177351.65,,,1844509.34,,,-595347.94,-2591483.63,,-40533686.87,-136707443.61,79837840.7,-209508.92,28695110.63,,,,-82183719.49,,,,,,187630455.89,269814175.38,,,0
002591.SZ,20140418,20140418,20131231,1,1,4,31678078.47,3908875.36,204314568.45,,,,,,,,,,,,,82612128.91,286926697.36,162416747.48,19569132.59,20669142.54,,,,,,110397045.58,313052068.19,-26125370.83,,449550000.0,3126165.91,300.0,,452676465.91,29083198.54,541050000.0,,,,570133198.54,-117456732.63,94640000.0,,,101486750.0,-125898407.8572,63800000.0,7659617.11,,,71459617.11,30027132.89,-8933.91,-113563904.48,271022667.07,157458762.59,6846750.0,,,12321395.64,6138686.95,694220.52,,,,,,,-5382797.14,-1640728.94,3225.0,7551569.64,-138081011.38,56683115.05,,-26125370.83,,,,-113563904.48,,,,,,157458762.59,271022667.07,,,0
002592.SZ,20140128,20140128,20131231,1,1,4,90033956.5,600000.0,464220620.69,,,,,,,,,,,,,8973083.55,473193704.24,300451131.18,46757096.97,37078182.75,,,,,,8254898.98,392541309.88,80652394.36,,525818000.0,4712161.26,6000.0,,530536161.26,99671256.84,525818000.0,,,,625489256.84,-94953095.58,20000000.0,,10000000.0,30000000.0,-52869382.3161,,30159076.16,,,30159076.16,-159076.16,,-14459777.38,230597523.42,216137746.04,,,,1893966.58,13515503.92,1155631.05,,,,-1155.73,,,-10349884.78,231360.76,,10516384.96,-18463215.02,-8480153.88,,80652394.36,,,,-14459777.38,,,,,,216137746.04,230597523.42,,,0
002593.SZ,20140422,20140422,20131231,1,1,4,35512297.68,36273244.19,1174621627.38,34121014.07,,,,,,,,,,,,35349986.52,1244092627.97,1088710797.03,123197229.17,35483429.56,,,,,,115107029.76,1362498485.52,-118405857.55,93888258.08,,,,,93888258.08,174198458.8,,,1000000.0,,175198458.8,-81310200.72,1113257655.19,,,1113257655.19,-192630224.9633,801289769.1,70584062.28,,132000000.0,1003873831.38,109383823.81,-588133.16,-90920367.62,182613201.49,91692833.87,,,,9615264.23,59714167.64,2663796.14,117800.39,,,664868.63,,,,-2914737.59,231668.12,-133182347.27,-118309277.32,-8792602.39,,-118405857.55,,,,-90920367.62,,,,,,91692833.87,182613201.49,,,0
002594.SZ,20140320,20140320,20131231,1,1,4,775866000.0,1017318000.0,54840618000.0,784363000.0,,,,,,,,,,,,686347000.0,56311328000.0,40076355000.0,8944686000.0,2668211000.0,,,,,,2185907000.0,53875159000.0,2436169000.0,37350000.0,0.0,0.0,272213000.0,0.0,309563000.0,5763955000.0,197000000.0,0.0,0.0,,5960955000.0,-5651392000.0,16054585000.0,3000000000.0,0.0,19054585000.0,-4605225991.6042,12822558000.0,1242020000.0,0.0,482249000.0,14546827000.0,4507758000.0,-68154000.0,1224381000.0,3486561000.0,4710942000.0,0.0,0.0,,272303000.0,3209045000.0,417985000.0,0.0,,,-1213000.0,0.0,0.0,48408000.0,-113576000.0,0.0,-986092000.0,-2815887000.0,813239000.0,-201227000.0,2436169000.0,,,,1224381000.0,,,,,,4710942000.0,3486561000.0,,,0
002595.SZ,20140315,20140315,20131231,1,1,4,315459450.84,385793.5,928542882.77,,,,,,,,,,,,,32211799.07,960754681.84,306856118.55,272053098.1,106705543.71,,,,,,46531669.31,732146429.67,228608252.17,,350000000.0,2406387.0,7670340.66,,360076727.66,247747714.43,541533455.65,4261634.86,141537.71,,793684342.65,-433607614.99,,,,,-250855722.4726,3150522.06,120385793.49,,,123536315.55,-123536315.55,1043185.5,-327492492.87,931651488.17,604158995.3,,,,10495339.1,51988548.36,3304816.59,,,,393966.0,,,-5075944.64,-2597811.74,,-101639461.48,-153219754.07,109113309.71,,228608252.17,,,,-327492492.87,,,,,,604158995.3,931651488.17,,,0
002596.SZ,20140321,20140321,20131231,1,1,4,43318611.08,19623056.58,918882041.87,,,,,,,,,,,,,13971916.23,932853958.1,720877126.21,75209290.55,119334278.91,,,,,,35239667.89,950660363.56,-17806405.46,,,,1765665.88,,1765665.88,69597804.61,90000000.0,0.0,9000000.0,,168597804.61,-166832138.73,201388213.74,259899780.0,,461287993.74,11510484.8464,189876735.36,26757629.58,,11524263.89,228158628.83,233129364.91,,48490820.72,178790311.13,227281131.85,,,,23200776.16,56146184.84,1959191.76,1036189.78,,,230524.95,,,-707003.59,-8982150.83,,8895585.5,-147728436.02,-14798935.67,,-17806405.46,,,6769329.12,48490820.72,,,,,,227281131.85,178790311.13,,,0
002597.SZ,20140318,20140318,20131231,1,1,4,155296517.15,4957606.29,3376910575.13,,,,,,,,,,,,,10416211.42,3387326786.55,2772098311.43,224122119.9,129546825.46,,,,,,49453506.27,3175220763.06,212106023.49,132667157.5,,,35557.69,,132702715.19,356083158.07,20000000.0,,,,376083158.07,-243380442.88,327000000.0,,16500000.0,343500000.0,47014182.6072,169668864.0,70105137.99,2640000.0,23576000.0,263350001.99,80149998.01,-53371.09,48822207.53,465390428.64,514212636.17,,,,5348481.84,188224521.11,4782970.62,4007988.21,,,-1415.35,,-475100.0,6759.66,-8004699.1,,-4409766.1,-136757590.37,5303855.43,-6174105.9,212106023.49,,,,48822207.53,,,,,,514212636.17,465390428.64,,,0
002598.SZ,20140412,20140412,20131231,1,1,4,81412366.53,,653310151.76,,,,,,,,,,,,,21416772.57,674726924.33,403987766.48,63170337.39,46448048.84,,,,,,65654786.29,579260939.0,95465985.33,54845600.0,2000000.0,200000.0,1700000.0,,58745600.0,54378159.09,,,36000000.0,,90378159.09,-31632559.09,,,,,-51560743.4729,,62400000.0,,,62400000.0,-62400000.0,-96434.73,1336991.51,87364596.12,88701587.63,,,,2901417.49,18399916.82,732465.82,,,,-3959862.24,,,-7825798.58,-450842.25,,-26814510.2,8016075.67,24057656.67,-1002900.4,95465985.33,,,,1336991.51,,,,,,62701587.63,87364596.12,26000000.0,,0
002599.SZ,20140418,20140418,20131231,1,1,4,19105861.92,3982200.15,667365252.51,563954.22,,,,,,,,,,,,36561256.66,704490463.39,451916351.79,85714764.35,37044445.26,,,,,,50933787.84,625609349.24,78881114.15,0.0,0.0,0.0,71256.32,0.0,71256.32,115943380.49,0.0,0.0,,,115943380.49,-115872124.17,142000000.0,0.0,20012111.96,162012111.96,-70637312.8215,62429507.13,13241382.28,0.0,54970934.13,130641823.54,31370288.42,111389.64,-5509331.96,130928954.49,125419622.53,0.0,0.0,,609486.83,57427686.15,658990.05,433011.09,,,-103489.75,,,,-795533.93,,-23921977.26,18383179.89,3101699.01,,78881114.15,,,,-5509331.96,,,,,,125419622.53,97471324.12,,33457630.37,0
002600.SZ,20140425,20140425,20131231,1,1,4,12194062.32,19427299.32,1303753712.31,7171515.95,,,,,,,,,,,,23945478.79,1334870707.05,946155686.13,284359149.94,59429084.0,,,,,,139177790.02,1429121710.09,-94251003.04,3012223.81,,6432543.75,29573956.5,,39018724.06,103570374.36,19200000.0,24328863.22,8806253.87,,155905491.45,-116886767.39,633588979.64,,,641238979.64,-175663200.8696,211346701.54,55934808.48,,10000000.0,277281510.02,363957469.62,-1014686.63,151805012.56,199335996.92,351141009.48,7650000.0,7650000.0,,12511900.25,76094924.46,1729360.95,2388778.09,,,-15317566.33,5985.19,,-8226959.7,332180.77,744941.84,3223241.17,-124675973.25,-74650986.36,-32191.76,-94251003.04,,,,151805012.56,,,,,,351141009.48,199335996.92,,,0
002601.SZ,20140304,20140304,20131231,1,1,4,23571235.16,34734845.54,1115405640.22,,,,,,,,,,,,,101628666.75,1217034306.97,1089859390.92,97211088.88,85547912.33,,,,,,130548941.47,1403167333.6,-186133026.63,,,7338465.74,5512179.16,,12850644.9,455798861.84,,,32643665.98,,488442527.82,-475591882.92,902637606.79,,,943743756.79,-610683969.4269,632472278.51,75608984.58,,,708081263.09,235662493.7,-1912742.19,-427975158.04,813647539.7,385672381.66,41106150.0,,,11590573.94,98410647.07,1506216.9,57400.87,,,492737.55,,,-8647099.87,-1801354.93,,103075852.08,-219594748.91,-183106639.05,-46422692.98,-186133026.63,,,,-427975158.04,,,,,,300672381.66,813647539.7,85000000.0,,0
002602.SZ,20140318,20140318,20131231,1,1,4,82797451.92,-1394338.18,1255713514.53,4324062.2,,,,,,,,,,,,9540073.49,1269577650.22,900771071.72,118941334.88,58185800.4,,,,,,120977608.99,1198875815.99,70701834.23,23140383.56,9650000.0,15800.66,703505.3,,33509689.52,331977046.8,11500000.0,,,,343477046.8,-309967357.28,108781830.8,,,108781830.8,-226178361.1421,195781830.8,30169317.05,,5822000.0,231773147.85,-122991317.05,-977562.76,-363234402.86,444548631.75,81314228.89,,,,8194603.28,51456315.95,2184092.72,14335013.44,,,264753.35,,,-15800.66,-173280.45,,-103276696.76,-167662366.92,183992086.54,,70701834.23,,,,-363234402.86,,,,,,81314228.89,444548631.75,,,0
002603.SZ,20140410,20140410,20131231,1,1,4,244291460.57,,2526322170.86,330874.82,,,,,,,,,,,,94003901.86,2620656947.54,841165138.68,324997937.96,340722211.42,,,,,,1058449231.97,2565334520.03,55322427.51,,730000000.0,3859260.26,32640.0,,733891900.26,409828105.07,1210000000.0,,,,1619828105.07,-885936204.81,,,,144213040.0,-807625660.3766,47000000.0,56052957.36,,,103052957.36,41160082.64,31029.22,-789422665.44,1499057226.73,709634561.29,144213040.0,,,3083561.42,54352752.35,9679339.04,15870849.3,,,27961.85,,,-7368356.16,5017171.53,,-162723789.31,-171346485.09,64437962.01,,55322427.51,,,,-789422665.44,,,,,,709634561.29,1499057226.73,,,0
002604.SZ,20140326,20140326,20131231,1,1,4,71983168.5,44717135.39,1056734942.6,,,,,,,,,,,,,16656606.61,1073391549.21,594445030.98,57802547.64,102669475.42,,,,,,52183819.7,807100873.74,266290675.47,1000000.0,0.0,0.0,699345.0,0.0,1699345.0,109922740.42,0.0,16613824.22,0.0,,126536564.64,-124837219.64,323900000.0,300000000.0,0.0,623900000.0,220552456.8958,672800000.0,60369993.7,0.0,1200000.0,734369993.7,-110469993.7,0.0,30983462.13,1539205213.77,1570188675.9,0.0,0.0,,-430530.56,71288246.11,2382245.76,,,,-592741.72,,,0.0,144732.43,,,17456817.4,44397286.45,,266290675.47,,,,30983462.13,,,,,,1570188675.9,1539205213.77,,,0
002605.SZ,20140331,20140331,20131231,1,1,4,118695336.96,-138025.34,826529864.78,482605.48,,,,,,,,,,,,38835228.51,865847698.77,471709133.46,79882635.88,92361658.6,,,,,,51601690.11,695555118.05,170292580.72,13000000.0,436979685.98,,,,449979685.98,78122002.1,662300000.0,,,,740422002.1,-290442316.12,,,,0.0,-138475841.7686,,63580000.0,,,63580000.0,-63580000.0,138025.34,-183591710.06,305530635.59,121938925.53,,,,76529.39,29371331.91,2182822.0,,,,,,,-4728643.36,-3316290.04,,-39177013.28,-10911319.73,78237852.21,,170292580.72,,,,-183591710.06,,,,,,121938925.53,305530635.59,,,0
002606.SZ,20140404,20140404,20131231,1,1,4,30787367.8,21343044.09,650513034.23,6507545.83,,,,,,,,,,,,10907378.18,667927958.24,354859828.77,149265934.6,54763928.75,,,,,,61920616.83,620810308.95,47117649.29,,,,142100.0,,142100.0,37887465.58,13200570.0,,4108524.5,,55196560.08,-55054460.08,471750000.0,,,471750000.0,11258240.5527,413682495.02,44120338.09,,,457802833.11,13947166.89,-1436498.96,4573857.14,160408867.33,164982724.47,,,,3557451.79,31537449.56,2617123.69,,,,-26943.52,31063.21,,1172033.23,-295728.44,,-13380770.25,-38187688.95,7963247.08,,47117649.29,,,,4573857.14,,,,,,164982724.47,160408867.33,,,0
002607.SZ,20140409,20140409,20131231,1,1,4,45845643.62,55739660.93,5948856052.59,,,,,,,,,,,,,34823506.56,5983679559.15,5601699190.63,151927095.63,74311182.79,,,,,,69545329.4,5897482798.45,86196760.7,3723905.16,4000000.0,,28693504.9,,36417410.06,328758549.77,8500000.0,15670607.62,,,352929157.39,-316511747.33,2265518379.67,,,2275818379.67,-294899065.4374,2000215293.17,85031732.72,,,2085247025.89,190571353.78,,-39743632.85,563214480.62,523470847.77,10300000.0,10300000.0,,4365365.46,44235160.77,11018648.69,597416.17,,,-1378836.01,,,22753.2,583431.53,,-253120353.53,-113057916.72,291345786.59,,86196760.7,,,,-39743632.85,,,,,,523470847.77,563214480.62,,,0
002608.SZ,20140411,20140411,20131231,1,1,4,123268091.81,145004402.11,2345511952.99,236464445.73,,,,,,,,,,,,113919261.32,2695895660.04,3195500702.52,93454572.16,56995863.81,,,,,,41286154.98,3387237293.47,-691341633.43,,158000000.0,27131008.15,,,185131008.15,58893073.21,,,,,58893073.21,126237934.94,5771080719.0,,598860663.26,6369941382.26,-59875705.3526,5483500347.7,167258433.37,,2931481.64,5653690262.71,716251119.55,-11057832.77,140089588.29,223217460.89,363307049.18,,,,12958564.85,51186946.51,2824455.24,1950000.0,,,46637.24,,-1008074.05,-37192991.1,-2536093.72,-234425.82,97769184.23,-1688457818.9,603079488.17,,-691341633.43,,,,140089588.29,,,,,,363307049.18,223217460.89,,,0
002609.SZ,20140423,20140423,20131231,1,1,4,72239336.63,134054.91,598836406.42,179504.45,,,,,,,,,,,,17080666.17,616096577.04,244997446.91,150051896.49,75589278.31,,,,,,29157436.82,499796058.53,116300518.51,,,,42372.73,,42372.73,27212072.69,10000000.0,,,,37212072.69,-37169699.96,,,,1787416.0,63062319.9356,,13497059.18,,592900.0,14089959.18,-12302543.18,-135048.63,66693226.74,519106481.83,585799708.57,1787416.0,,,472693.19,8505701.23,5260249.13,709774.18,,,-42204.93,,,,-123399.22,,-24359244.03,-9691195.43,63194752.85,,116300518.51,,,,66693226.74,,,,,,585799708.57,519106481.83,,,0
002610.SZ,20140318,20140318,20131231,1,1,4,13947777.56,90522595.35,1374830640.58,106212309.79,,,,,,,,,,,,195074379.68,1676117330.05,1521048967.81,165032624.97,31001049.67,,,,,,135953099.03,1853035741.48,-176918411.43,55030000.0,,,1895846.37,,56925846.37,443754258.71,,,,,443754258.71,-386828412.34,2120132464.0,,,2146132464.0,-731115117.1,1210976935.0,125074442.08,,301949001.55,1638000378.63,508132085.37,-8230029.59,-63844767.99,260700378.36,196855610.37,26000000.0,26000000.0,,7765883.99,78439709.57,5464506.43,6518705.16,,,-11678.22,,,-4427407.12,-15810482.78,,63182130.03,-571842604.4,149332453.0,,-176918411.43,,,,-63844767.99,,,,,,196855610.37,260700378.36,,,0
002611.SZ,20140320,20140320,20131231,1,1,4,56104571.62,,283255359.94,50976.04,,,,,,,,,,,,14437128.34,297743464.32,141176428.1,37601588.01,18447230.61,,,,,,36543043.56,233768290.28,63975174.04,,120000000.0,1968857.07,72727.39,,122041584.46,137601635.89,121000000.0,,,,258601635.89,-136560051.43,,,,18198900.0,-82877443.3645,,35360000.0,,,35360000.0,-17161100.0,-84242.19,-89830219.58,569081383.37,479251163.79,18198900.0,,,595506.59,7321577.76,1723669.32,284378.76,,,-42991.27,,,-1968857.07,-89056.78,,-1364450.32,-35953155.14,34938479.97,2425500.6,63975174.04,,,,-89830219.58,,,,,,479251163.79,569081383.37,,,0
002612.SZ,20140418,20140418,20131231,1,1,4,233737256.67,-25525678.82,1489698228.89,,,,,,,,,,,,,20024427.21,1509722656.1,673148937.78,306504332.21,202476153.74,,,,,,314680605.79,1496810029.52,12912626.58,1261764687.73,,,,,1261764687.73,107034951.13,,,1075500000.0,,1182534951.13,79229736.6,,,,,60145875.7552,,180000000.0,,,180000000.0,-180000000.0,-155203.57,-88012840.39,208321857.58,120309017.19,,,,31826490.37,9475819.55,3934146.42,6499760.21,,,1458.16,,,-16664730.36,-6851348.52,,-63232338.12,-1891772.94,-158396436.04,,12912626.58,,,,-88012840.39,,,,,,120309017.19,208321857.58,,,0
002613.SZ,20140329,20140329,20131231,1,1,4,47735765.75,1608054.63,658695328.01,1601868.11,,,,,,,,,,,,44481243.84,704778439.96,432103484.72,154658295.72,41791806.07,,,,,,47230957.65,675784544.16,28993895.8,,191000000.0,1453019.17,109600.0,,192562619.17,158882449.09,362940214.87,,,,521822663.96,-329260044.79,50000000.0,,,52500000.0,-304213384.9079,,1230222.22,1230222.22,,1230222.22,51269777.78,-1097832.41,-250094203.62,791859307.71,541765104.09,2500000.0,,,25918105.19,35793367.22,4212042.69,,,,139765.18,,,-1453019.17,-4457695.07,-246582.45,-62133987.04,-90810859.11,72688937.98,,28993895.8,,,,-250094203.62,,,,,,541765104.09,791859307.71,,,0
002614.SZ,20140415,20140415,20131231,1,1,4,104384239.92,-3971758.51,2342236333.81,241657698.75,,,,,,,,,,,,22660503.25,2606554535.81,1638102018.72,419100661.38,115026483.71,,,,,,205445185.74,2377674349.55,228880186.26,1096552511.91,221000000.0,17205247.33,6087356.96,,1340845116.2,58533567.77,1051000000.0,130636700.13,311071250.0,,1551241517.9,-210396401.7,505775075.95,,402535.19,509477611.14,-672714594.5031,231767597.43,33893645.3,,,265661242.73,243816368.41,-2847222.79,259452930.18,334943101.36,594396031.54,3300000.0,3300000.0,,4007795.79,29555699.2,2190183.73,6783927.4,,,673434.97,,-14621424.52,-13991244.93,-1416836.28,1995233.66,6408758.97,59871905.62,51414908.63,-4404637.39,228880186.26,,,,259452930.18,,,,,,594396031.54,334943101.36,,,0
002615.SZ,20140327,20140327,20131231,1,1,4,58475603.42,3238330.05,652843606.9,5268138.07,,,,,,,,,,,,7444794.17,665556539.14,419393201.27,100856224.25,11717894.59,,,,,,49818151.31,581785471.42,83771067.72,,,314688.5,500494.0,,815182.5,73904846.68,,,374000.0,,74278846.68,-73463664.18,,,,,4028427.5843,12860304.73,13799428.76,,9918.54,26669652.03,-26669652.03,-3223421.6,-19585670.09,329372366.58,309786696.49,,,,1080860.63,10756202.88,911790.0,,,,134407.08,,-59000.61,-4547098.56,-244766.73,8850.09,-14695376.0,-5338766.16,34050031.63,,83771067.72,,,,-19585670.09,,,,,,309786696.49,329372366.58,,,0
002616.SZ,20140328,20140328,20131231,1,1,4,39848964.98,17980185.32,1213828201.06,28617471.6,,,,,,,,,,,,11393254.89,1253838927.55,806505647.41,132346275.68,69996094.78,,,,,,77778304.7,1086626322.57,167212604.98,5283919.07,,,184117.77,,5468036.84,270282353.92,,,,,270282353.92,-264814317.08,566837902.51,,,566837902.51,-169515119.5825,420493008.51,80605350.17,,,501098358.68,65739543.83,,-31862168.27,165033177.75,133171009.48,,,,3656976.4,49391698.86,24755572.09,448083.89,,,661686.81,,-6304784.42,-5283919.07,-812836.21,1576196.11,-28482663.71,20460826.38,49316617.55,,167212604.98,,,,-31862168.27,,,,,,133171009.48,165033177.75,,,0
002617.SZ,20140428,20140428,20131231,1,1,4,38662244.83,59478851.45,1761465990.95,7847517.44,,,,,,,,,,,,9142571.8,1778456080.19,1515483378.89,80874864.78,42525909.21,,,,,,53616400.01,1692500552.89,85955527.3,37098023.49,,21287097.73,522621.79,,58907743.01,109481245.25,92140060.67,51725022.38,5683293.58,,259029621.88,-200121878.87,726000000.0,,1947411.11,727947411.11,-30918597.8521,520000000.0,70159394.14,,1818959.83,591978353.97,135969057.14,,21802705.57,187830483.68,209633189.25,,,,1930064.97,38481031.63,2793073.04,3652794.53,,,200421.17,,332000.0,-20420439.33,-3571683.66,,-73275508.22,-38959212.71,76651889.6,,85955527.3,,,,21802705.57,,,,,,209633189.25,187830483.68,,,0
002618.SZ,20140410,20140410,20131231,1,1,4,52415182.07,24140809.48,282212363.23,12572810.39,,,,,,,,,,,,10808554.9,305593728.52,100004703.15,58371863.82,10702622.77,,,,,,19161760.84,188240950.58,117352777.94,17306673.34,,,,,17306673.34,318315274.3,,,21068091.76,,339383366.06,-322076692.72,1050000000.0,,4400000.0,1635368160.0,-363360220.8766,946000000.0,35083207.39,,,981083207.39,654284952.61,-1888268.77,447672769.06,90508256.87,538181025.93,580968160.0,,,426188.68,49098976.54,5436249.91,,,,-19614.86,,,,82688.1,,1964318.8,-3212264.96,-12979755.82,,117352777.94,,,,447672769.06,,,,,,538181025.93,90508256.87,,,0
002619.SZ,20140425,20140425,20131231,1,1,4,32249406.19,12439546.47,560650103.12,1380682.16,,,,,,,,,,,,37374193.17,599404978.45,355389251.8,54139942.44,61298672.12,,,,,,116705203.24,587533069.6,11871908.85,10092000.0,,,6450253.71,,16542253.71,86077148.29,,,,,86077148.29,-69534894.58,302500000.0,,200000.0,314700000.0,-78736186.2258,271200000.0,22074852.14,,,293274852.14,21425147.86,,-36237837.87,87425933.05,51188095.18,12000000.0,12000000.0,,5098139.55,21588871.02,1305547.91,,,,1423043.9,,,,-3669085.03,,-92655907.3,-6917341.72,41009687.86,,11871908.85,,,,-36237837.87,,,,,,51188095.18,87425933.05,,,0
002620.SZ,20140425,20140425,20131231,1,1,4,80987526.71,-3205055.64,959666711.27,,,,,,,,,,,,,2972113.29,962638824.56,1060522364.89,35066517.15,75464475.89,,,,,,33713966.11,1204767324.04,-242128499.48,317235348.68,,4337629.69,23546.15,,321596524.52,46544301.52,5000000.0,,38000000.0,,89544301.52,232052223.0,130000000.0,,,130000000.0,-326454067.7203,,12990000.0,,,12990000.0,117010000.0,,106933723.52,193991908.78,300925632.3,,,,15033757.45,9593826.03,374742.43,671406.84,,,41598.81,,,-4337629.69,-5123750.66,,-19767308.19,-359946434.71,43548821.14,,-242128499.48,,,,106933723.52,,,,,,300925632.3,193991908.78,,,0
002621.SZ,20140416,20140416,20131231,1,1,4,50068958.56,2486827.62,181204296.6,136682.75,,,,,,,,,,,,20466044.07,201807023.42,68822966.4,28688566.61,29390002.86,,,,,,8610031.34,135511567.21,66295456.21,,,,14923.07,,14923.07,1985942.05,,,,,1985942.05,-1971018.98,,,,,47018366.7168,,7900000.0,400000.0,,7900000.0,-7900000.0,-2486827.62,53937609.61,735170640.45,789108250.06,,,,1030060.2,17165508.04,1905072.0,,,,,,,,-158134.03,,-3135371.13,8299470.29,-11366935.34,,66295456.21,,,,53937609.61,,,,,,789108250.06,735170640.45,,,0
002622.SZ,20140328,20140328,20131231,1,1,4,38671545.51,-23476148.1,241391201.6,3325003.8,,,,,,,,,,,,14799575.23,259515780.63,74608683.24,39178372.64,30588381.85,,,,,,45816766.84,190192204.57,69323576.06,1288897813.14,,,176538.47,,1289074351.61,34471622.16,,,1148490000.0,,1182961622.16,106112729.45,,,,,29691546.5874,390000.0,104600.0,,,494600.0,-494600.0,-5983.5,174935722.01,34489162.12,209424884.13,,,,1050544.89,10127805.61,1404416.82,,,,-446459.29,,,,1115169.31,,7036338.19,4746418.05,27513013.58,1580931.49,69323576.06,,,,174935722.01,,,,,,209424884.13,34489162.12,,,0
002623.SZ,20140428,20140428,20131231,1,1,4,61597939.42,-43699013.77,847510346.31,25005293.51,,,,,,,,,,,,27035545.68,899551185.5,642822461.75,76679125.45,15056404.75,,,,,,94865205.32,829423197.27,70127988.23,14416666.66,150000000.0,,,,164416666.66,199280129.18,61452000.0,,,,260732129.18,-96315462.52,40000000.0,,3848995.14,43848995.14,8102465.6167,,8289536.0,,22836.0,8312372.0,35536623.14,-2404644.07,6944504.78,947793198.74,954737703.52,,,,4509753.29,38900680.22,2518397.34,2942173.13,,,5110737.6,,,,-3644547.39,,-32798214.68,37375550.83,-2685467.76,,70127988.23,,,,6944504.78,,,,,,954737703.52,947793198.74,,,0
002624.SZ,20140305,20140305,20131231,1,1,4,16700775.95,5573081.73,265590112.42,,,,,,,,,,,,,3785423.41,269375535.83,129298954.93,57317087.55,16339265.41,,,,,,57351562.13,260306870.02,9068665.81,18621900.0,,903300.0,100000.0,,19625200.0,90957096.92,13545000.0,,170000.0,,104672096.92,-85046896.92,244370340.0,,,244370340.0,-86300131.6369,232570340.0,5529485.21,,550000.0,238649825.21,5720514.79,-421064.37,-70678780.69,91088015.77,20409235.08,,,,9296278.44,16875576.56,1241625.72,,,,89346.68,,,-903300.0,-1001031.41,,-32843052.24,-19738424.7,13777789.08,,9068665.81,,,,-70678780.69,,,,,,20409235.08,91088015.77,,,0
002625.SZ,20140426,20140426,20131231,1,1,4,31278180.25,850939.26,323357344.89,50000.0,,,,,,,,,,,,10962295.45,334369640.34,217776511.87,42993802.13,23270289.28,,,,,,17909093.91,301949697.19,32419943.15,,,,,,,96244621.03,,,2970000.0,,99214621.03,-99214621.03,81500000.0,,,81500000.0,-74061697.4665,58500000.0,11096351.33,,,69596351.33,11903648.67,,-54891029.21,142352890.49,87461861.28,,,,523968.96,15330465.03,1417061.82,,,,,,,,-38828.52,,-3052358.91,-15886888.72,1997403.98,,32419943.15,,,,-54891029.21,,,,,,87461861.28,142352890.49,,,0
002626.SZ,20140319,20140319,20131231,1,1,4,101908701.58,7531203.06,710748118.33,11680112.8,,,,,,,,,,,,21860362.97,744288594.1,341652940.81,100061772.8,35521065.93,,,,,,65096021.49,542331801.03,201956793.07,51500000.0,,397479.45,106062.72,,52003542.17,137117848.57,,,345000000.0,,482117848.57,-430114306.4,,,,,-232906228.6643,,54000000.0,,,54000000.0,-54000000.0,-7531203.06,-289688716.39,642641713.02,352952996.63,,,,1142044.32,37529512.04,767688.06,13681.05,,,794080.46,,,-397479.45,426053.51,,35335147.68,-1667370.8,18573531.56,,201956793.07,,,,-289688716.39,,,,,,352952996.63,642641713.02,,,0
