ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000788.SZ,20171026,20171026,20170930,1,1,3,,,1666777503.4,8588400.0,,,,,,,,,,,,85446888.54,1760812791.94,1399185889.2,66311067.09,80363399.11,,,,,,303635978.31,1849496333.71,-88683541.77,,,,1053.89,,1053.89,1285127.95,,,,,1285127.95,-1284074.06,115000000.0,,,115000000.0,-143085028.2932,81884788.44,4683296.92,,,86568085.36,28431914.64,,-61535701.19,401437192.37,339901491.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000789.SZ,20171028,20171028,20170930,1,1,3,,,4885504592.34,46687090.74,,,,,,,,,,,,140030685.39,5072222368.47,3409680869.61,367595933.14,400635093.33,,,,,,265145999.94,4443057896.02,629164472.45,,,5062139.16,3921107.4,,8983246.56,65065172.89,111727742.0,3410293.7,,,180203208.59,-171219962.03,1063000000.0,,20000000.0,1083000000.0,354781233.9897,893024500.0,468148034.32,,156726800.63,1517899334.95,-434899334.95,,23045175.47,1055948100.34,1078993275.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000790.SZ,20171027,20171027,20170930,1,1,3,,,355729038.95,,,,,,,,,,,,,4051355.77,359780394.72,158937518.87,47839833.64,159228019.62,,,,,,161095562.99,527100935.12,-167320540.4,1223334.62,,,32716600.0,,33939934.62,5034091.26,,,,,5034091.26,28905843.36,,,80000000.0,80000000.0,-62407581.12,,3593341.65,,,3593341.65,76406658.35,,-62008038.69,195600647.59,133592608.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000791.SZ,20171027,20171027,20170930,1,1,3,,,1106150988.95,,,,,,,,,,,,,16636250.85,1122787239.8,49057982.52,124220364.88,191883706.52,,,,,,25616438.74,390778492.66,732008747.14,301666849.31,,27098174.58,800.0,,328765823.89,127283095.66,213826533.01,,,,341109628.67,-12343804.78,890000000.0,,,890700000.0,-130201809.3462,1140305000.0,489457057.59,,,1629762057.59,-739062057.59,,-19397115.23,518689972.0,499292856.77,700000.0,700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000792.SZ,20171031,20171031,20170930,1,1,3,,,7887610372.22,512893.28,,,,,,,,,,,,173511757.09,8061635022.59,4649995607.71,1382042830.9,1391270511.16,,,,,,292315210.44,7715624160.21,346010862.38,29946146.6,,18000000.0,2276954.0,,50223100.6,1981651542.02,,,75669354.92,,2057320896.94,-2007097796.34,11378650000.0,,,11654350000.0,-440662050.19,8398250000.0,1791237638.28,,486580631.98,10676068270.26,978281729.74,,-682805204.22,5541377262.07,4858572057.85,275700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000793.SZ,20171028,20171028,20170930,1,1,3,,,2323535473.29,5389898.17,,,,,,,,,,,,296063324.54,2624988696.0,1367549773.71,437826870.92,243362708.05,,,,,,586616680.18,2635356032.86,-10367336.86,,2808057794.91,50022907.47,3437412.86,431752581.9,3293270697.14,115747619.16,6116396722.43,,,,6232144341.59,-2938873644.45,1972348300.0,,,1973348300.0,135737795.6995,,203268801.67,38909841.78,,203268801.67,1770079498.33,-2478.54,-1179163961.52,2754720894.46,1575556932.94,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000795.SZ,20171026,20171026,20170930,1,1,3,,,1403695877.55,54481906.57,,,,,,,,,,,,27281373.28,1485459157.4,1118093492.66,186726613.33,87489060.54,,,,,,65355692.4,1457664858.93,27794298.47,,,,1627371.77,,1627371.77,58823565.19,,,,,58823565.19,-57196193.42,101000000.0,,,101000000.0,-118780904.5468,80000000.0,,,,80000000.0,21000000.0,-230236.06,-8632131.01,743034783.75,734402652.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000796.SZ,20171030,20171030,20170930,1,1,3,,,5352764419.53,70315.51,,,,,,,,2077.11,,,,279895100.47,5632731912.62,4552507547.79,394351823.93,147587925.78,,,,,,582438261.83,5676885559.33,-44153646.71,,500000000.0,62074900.0,200192.21,,562275092.21,49819804.63,,51853.13,200.0,,49871857.76,512403234.45,1065800000.0,700000000.0,416633.99,1768096633.99,-133793331.5383,1558300000.0,139274988.36,7499553.5,4840982.38,1702415970.74,65680663.25,-13331123.29,520599127.7,1391180330.11,1911779457.81,1880000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000797.SZ,20171028,20171028,20170930,1,1,3,,,2604668725.03,25483237.99,,,,,,,,,,,,59698015.94,2689849978.96,1542882868.24,235344431.89,311989585.3,,,,,,322441188.99,2412658074.42,277191904.54,,10827529.94,1761835.66,1462754.89,-4367855.14,9684265.35,292985511.99,11320978.19,,,,304306490.18,-294622224.83,3176730734.63,,,3178811274.77,-310146624.0643,1544254388.0,285957941.27,49979807.0,13105342.65,1843317671.92,1335493602.85,-35245724.4,1282817558.16,1812874104.53,3095691662.69,2080540.14,2080540.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000798.SZ,20171025,20171025,20170930,1,1,3,,,609544486.82,8810853.14,,,,,,,,,,,,108762916.26,727118256.22,305001142.05,101125126.66,11548708.64,,,,,,111205214.4,528880191.75,198238064.47,0.0,145000000.0,2477075.36,39372.9,0.0,147516448.26,198690.92,275000000.0,53000000.0,0.0,0.0,328198690.92,-180682242.66,110658610.0,0.0,0.0,110658610.0,180827588.55,10843942.92,778572.26,0.0,0.0,11622515.18,99036094.82,-1632080.66,114959835.97,219956309.5,334916145.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000799.SZ,20171031,20171031,20170930,1,1,3,,,557190998.57,,,,,,,,,,,,,17244576.87,574435575.44,168499566.65,82052359.35,190022313.9,,,,,,84566206.75,525140446.65,49295128.79,52100000.0,,11976493.14,,,64076493.14,11142967.08,60000000.0,,24317.04,,71167284.12,-7090790.98,,,,,-44587179.8641,,35729818.63,,,35729818.63,-35729818.63,-79.1,6474440.08,302384625.9,308859065.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000800.SZ,20171028,20171028,20170930,1,1,3,,,16911660241.76,,,,,,,,,,,,,47175403.55,16958835645.31,11716184442.25,962036935.53,2046801670.72,,,,,,887413056.94,15612436105.44,1346399539.87,,,56298830.54,,,56298830.54,218823549.71,,,,,218823549.71,-162524719.17,2100000000.0,,,2100000000.0,359933064.4135,3300000000.0,37919916.65,,,3337919916.65,-1237919916.65,-760934.11,-54806030.06,1068110056.75,1013304026.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000801.SZ,20171031,20171031,20170930,1,1,3,,,2384930374.01,89882080.62,,,,,,,,,,,,97575666.22,2572388120.85,1976636017.22,346236041.27,92589775.74,,,,,,203226598.36,2618688432.59,-46300311.74,4690910.15,436421616.43,2560357.21,135299.35,,443808183.14,28901375.57,629438371.13,,,,658339746.7,-214531563.56,607302112.27,,,607302112.27,-426428138.8,505307718.21,45065607.75,,,550373325.96,56928786.31,-4615821.35,-208518910.34,856249102.99,647730192.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000802.SZ,20171020,20171020,20170930,1,1,3,,,873198770.05,1852731.45,,,,,,,,,,,,179663896.88,1054715398.38,1226461599.56,71217351.35,183755963.44,,,,,,180194181.33,1661629095.68,-606913697.3,,,,11010000.0,,11010000.0,3008802.66,88603299.0,,,,91612101.66,-80602101.66,,,,,-633625086.0222,,58365352.38,,,58365352.38,-58365352.38,,-745881151.34,1729206813.19,983325661.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000803.SZ,20171028,20171028,20170930,1,1,3,,,23879773.86,,,,,,,,,,,,,4172862.78,28052636.64,24798651.67,7373669.62,1505172.68,,,,,,13103514.88,46781008.85,-18728372.21,,,198.02,361800.0,,361998.02,208182.28,,,401173.27,,609355.55,-247357.53,77600000.0,,85680000.0,163280000.0,25524783.24,83050000.0,16983658.97,,44815665.0,144849323.97,18430676.03,,-545053.71,5610109.87,5065056.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000805.SZ,20171031,20171031,20170930,1,1,3,,,150876511.66,47570.55,,,,,,,,,,,,8359963.6,159284045.81,137924837.94,8632848.03,2507802.75,,,,,,15820066.02,164885554.74,-5601508.93,,,,,,,2880340.0,,28519942.91,1.53,,31400284.44,-31400284.44,,,409283.47,409283.47,10541171.7341,,,,,0.0,409283.47,,-36592509.9,259466483.64,222873973.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000806.SZ,20171028,20171028,20170930,1,1,3,,,581080636.21,,,,,,,,,,,,,52647029.75,633727665.96,441216849.79,141109809.82,60014435.62,,,,,,161329086.75,803670181.98,-169942516.02,37000741.59,325867078.1,1885283.08,38569.6,,364791672.37,17726885.89,481800597.11,,869408.0,,500396891.0,-135605218.63,379000000.0,,4495.95,379204495.95,-159128595.9872,179000000.0,9055856.27,,468001.51,188523857.78,190680638.17,-29135.97,-114896232.45,350739276.98,235843044.53,200000.0,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000807.SZ,20171028,20171028,20170930,1,1,3,,,15506915921.28,8748076.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,242627579.56,15758291577.77,12489435997.89,705378300.01,292643137.92,0.0,0.0,0.0,0.0,0.0,311257410.52,13798714846.34,1959576731.43,58524301.48,0.0,6496174.64,71531.43,0.0,65092007.55,1670787341.17,14099399.3,,13802593.0,,1698689333.47,-1633597325.92,8684350000.0,,515000000.0,9299350000.0,-1197546135.4602,7496819252.24,476577367.95,,1486322938.01,9459719558.2,-160369558.2,-4806319.65,160803527.66,3434395870.87,3595199398.53,100000000.0,100000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000809.SZ,20171018,20171018,20170930,1,1,3,,,493110177.9,,,,,,,,,,,,,5845046.0,498955223.9,79264633.65,13197725.17,2228872.17,,,,,,6207513.3,100898744.29,398056479.61,,,,436840.0,,436840.0,609006.4,,,,,609006.4,-172166.4,1920000000.0,,69358.1,1920069358.1,85776732.5993,2202267900.0,203998510.59,,7000000.0,2413266410.59,-493197052.49,,-95312739.28,181096960.57,85784221.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000810.SZ,20171030,20171030,20170930,1,1,3,,,5181312497.27,191887742.31,,,,,,,,,,,,140365232.62,5513565472.2,4608591018.79,584855885.79,272940246.08,,,,,,514340378.05,5980727528.71,-467162056.51,,383475000.0,2930291.5,195460.78,,386600752.28,108304066.98,415435269.37,4469194.49,,,528208530.84,-141607778.56,608639942.62,,364609023.44,1177301496.06,-797217101.7365,628438497.15,122267145.85,,102139286.63,852844929.63,324456566.43,-5216897.59,-289530166.23,1120079809.29,830549643.06,204052530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000811.SZ,20171027,20171027,20170930,1,1,3,,,2250325302.7,4701799.19,,,,,,,,,,,,22483812.47,2277510914.36,1459827036.93,359870961.81,180103194.93,,,,,,220909164.15,2220710357.82,56800556.54,2943501.6,779697643.64,95064989.34,4702524.48,,882408659.06,25916947.31,644371704.1,16606105.53,,,686894756.94,195513902.12,358982480.75,,,359088671.15,-122955382.7235,529023676.47,51960066.08,,,580983742.55,-221895071.4,-1076947.23,29342440.03,784420176.24,813762616.27,106190.4,106190.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000812.SZ,20171031,20171031,20170930,1,1,3,,,523687585.09,2113484.61,,,,,,,,,,,,42377400.17,568178469.87,213332097.94,98277291.74,37467515.96,,,,,,65447668.13,414524573.77,153653896.1,,,3177625.1,1328148.0,,4505773.1,70976698.72,,,,,70976698.72,-66470925.62,207000000.0,,,207000000.0,72550817.8539,158835000.0,33292964.93,,4153116.5,196281081.43,10718918.57,,97901889.05,405832516.7,503734405.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000813.SZ,20171028,20171028,20170930,1,1,3,,,1144170607.05,13844.95,,,,,,,,,,,,5583995.02,1149768447.02,48057244.05,101832308.05,295654059.39,,,,,,285535636.43,731079247.92,418689199.1,,470000000.0,3349945.2,,,473349945.2,82105831.91,450000000.0,,,,532105831.91,-58755886.71,,,1600000.0,1600000.0,322013057.8216,,,,,,1600000.0,-690.13,361532622.26,1685597941.63,2047130563.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000815.SZ,20171030,20171030,20170930,1,1,3,,,313348150.93,,,,,,,,,,,,,13364039.3,326712190.23,305150423.93,70927309.59,44541237.39,,,,,,25513385.54,446132356.45,-119420166.22,,2136976000.0,21643825.84,,,2158619825.84,147159574.27,1931000000.0,,,,2078159574.27,80460251.57,50000000.0,,24150000.0,74150000.0,-284604081.51,24000000.0,6848489.95,,24185610.9,55034100.85,19115899.15,-23351.31,-19867366.81,134747730.46,114880363.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000816.SZ,20171028,20171028,20170930,1,1,3,,,1463153155.09,99375814.55,,,,,,,,,,,,90420370.42,1652949340.06,1321591251.57,178319013.87,44124766.83,,,,,,135639425.93,1679674458.2,-26725118.14,,,60000.0,672975.1,11300000.0,12032975.1,127137099.11,,,,,127137099.11,-115104124.01,1307000000.0,,248893549.87,1555893549.87,-296384475.2,891050000.0,38688001.3,,386084572.42,1315822573.72,240070976.15,-10641305.89,87600428.11,1523800557.04,1611400985.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000818.SZ,20171010,20171010,20170930,1,1,3,,,2252414048.65,,,,,,,,,,,,,10733220.54,2263147269.19,1533754307.58,379329078.59,198718387.25,,,,,,43792356.8,2155594130.22,107553138.97,,200000000.0,3000000.0,1730514.13,,204730514.13,1308780.0,230000000.0,,,,231308780.0,-26578265.87,33140000.0,,442500.0,46279024.45,29299472.7434,3000000.0,32657601.65,,,35657601.65,10621422.8,-306291.57,91290004.33,219848499.49,311138503.82,12696524.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000819.SZ,20171027,20171027,20170930,1,1,3,,,1102976179.34,,,,,,,,,,,,,6939464.44,1109915643.78,926204364.73,58505126.61,46999336.63,,,,,,15743023.99,1047451851.96,62463791.82,484142980.72,,,391305.98,,484534286.7,10676023.02,,,513159843.48,,523835866.5,-39301579.8,,,,,19020898.1126,3324705.84,10800780.57,,,14125486.41,-14125486.41,,9036725.61,93229388.47,102266114.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000820.SZ,20171030,20171030,20170930,1,1,3,,,767728747.39,,,,,,,,,,,,,21597291.18,789326038.57,710886266.72,106670681.05,84637312.47,,,,,,77111111.25,979305371.49,-189979332.92,,,,1700.0,,1700.0,11071449.52,2400000.0,,,,13471449.52,-13469749.52,561000000.0,,,561000000.0,-290860807.9962,107700000.0,16297762.27,,4077777.78,128075540.05,432924459.95,33291509.52,262766887.03,254489874.82,517256761.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000821.SZ,20171031,20171031,20170930,1,1,3,,,1077727767.15,10150968.23,,,,,,,,,,,,36065361.95,1123944097.33,746278568.28,144228715.22,84630971.8,,,,,,116080408.41,1091218663.71,32725433.62,,892204404.45,1927774.9,65024.18,,894197203.53,34350332.76,946189750.28,,,,980540083.04,-86342879.51,267200000.0,,28840000.0,296040000.0,105236348.7411,159200000.0,22728595.43,,68897376.07,250825971.5,45214028.5,-8939334.07,-17342751.46,496428643.36,479085891.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000822.SZ,20171025,20171025,20170930,1,1,3,,,1603170382.76,,,,,,,,,,,,,25866246.84,1629036629.6,960787706.74,273425745.41,241211168.62,,,,,,154807250.16,1630231870.93,-1195241.33,,,,353350.0,413415.38,766765.38,16952940.87,,,,,16952940.87,-16186175.49,,,,0.0,43671689.2087,,,,,0.0,0.0,,-17381416.82,270918485.84,253537069.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000823.SZ,20171028,20171028,20170930,1,1,3,,,2464549062.99,185694419.18,,,,,,,,,,,,21342937.76,2671586419.93,1812783025.08,449423634.67,73920662.04,,,,,,74224225.77,2410351547.56,261234872.37,,47640.0,4371250.59,593603.62,,5012494.21,272005596.93,39640.0,,,,272045236.93,-267032742.72,255000000.0,,10498355.0,291306980.0,-166517333.9255,268000000.0,102922268.25,34872639.26,346543.86,371268812.11,-79961832.11,-19671772.05,-105431474.51,955824740.51,850393266.0,25808625.0,25808625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000825.SZ,20171025,20171025,20170930,1,1,3,,,62164878663.09,3033341.88,,,,,,,,,,,,338221203.05,62506133208.02,50382469695.26,2005249442.74,1437150067.09,,,,,,480089066.67,54304958271.76,8201174936.26,14618735.41,,12640953.85,,,27259689.26,538732741.42,376040850.0,,64000.0,,914837591.42,-887577902.16,10889560955.06,,142290363.57,11031851318.63,5115691540.6901,16840566053.48,1354974344.16,,161948217.99,18357488615.63,-7325637297.0,-62530483.03,-74570745.93,6449220118.87,6374649372.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000826.SZ,20171024,20171024,20170930,1,1,3,,,2972057958.65,35016798.96,,,,,,,,,,,,281517277.27,3288592034.88,2570208130.45,1135350969.24,405317202.72,,,,,,573035917.48,4683912219.89,-1395320185.01,182321664.0,,,146228.0,,182467892.0,1615139193.13,246082500.0,75415491.95,10427101.97,,1947064287.05,-1764596395.05,3875608083.13,3489000000.0,,12936694925.64,-604848653.4571,5595340227.0,512209121.72,,307128214.64,6414677563.36,6522017362.28,-3918680.17,3358182102.05,2955458280.17,6313640382.22,5572086842.51,16045480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000828.SZ,20171030,20171030,20170930,1,1,3,,,874576935.7,,,,,,,,,265981112.46,,,,38533001.07,1179091049.23,36604208.41,87228916.42,208732631.41,536683060.69,,,,,28148947.5,897397764.43,281693284.8,,,117312112.74,,,117312112.74,7362117.58,500000.0,,,,7862117.58,109449995.16,2900000000.0,1800000000.0,,4700000000.0,-682435390.0369,4282665863.61,351950358.86,,907675.2,4635523897.67,64476102.33,-18077.52,455601304.77,585157713.15,1040759017.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000829.SZ,20171028,20171028,20170930,1,1,3,,,31449292311.99,3171816.54,,,,,,,,,,,,1169741186.06,32622205314.59,28711010198.96,493931816.41,250721455.21,,,,,,969490831.25,30425154301.83,2197051012.76,8627974.18,1079760.0,,653244.37,,10360978.55,579283362.54,,153300000.0,,,732583362.54,-722222383.99,3793330000.0,,,3801089812.0,1589031899.7469,4644054247.53,165360901.97,,2177738.4,4811592887.9,-1010503075.9,-107.28,464325445.59,2904989287.22,3369314732.81,7759812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000830.SZ,20171025,20171025,20170930,1,1,3,,,14193328138.08,44061108.43,,,,,,,,,,,,52720611.18,14290109857.69,9924568091.16,891870856.39,435859352.51,,,,,,345809996.25,11598108296.31,2692001561.38,1740900.0,,,,,1740900.0,2498302962.02,,,,,2498302962.02,-2496562062.02,6571647082.94,,767562737.0,7339209819.94,119281899.1924,6793948927.63,454400032.72,,565872556.57,7814221516.92,-475011696.98,807090.34,-278765107.28,694985556.18,416220448.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000831.SZ,20171028,20171028,20170930,1,1,3,,,519552035.61,,,,,,,,,,,,,19053230.58,538605266.19,498373562.37,35352142.91,56853304.85,,,,,,15102739.69,605681749.82,-67076483.63,,,269568.0,200.0,,269768.0,1692318.2,,30565780.3,360000.0,,32618098.5,-32348330.5,,,,,-150882433.7629,,,,,,,,-99424814.13,325847299.82,226422485.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000832.SZ,20171028,20171028,20170930,1,1,3,,,,,,,,,,,,,,,,413306.64,413306.64,,558602.35,4749.63,,,,,,653853.37,1217205.35,-803898.71,,,,,,,,,,,,,,,,,,-1071776.23,,,,,,,,-803898.71,,-803898.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000833.SZ,20171028,20171028,20170930,1,1,3,,,1535989373.65,7979065.29,,,,,,,,,,,,76650370.22,1620618809.16,1042398522.21,281735188.99,129725721.27,,,,,,125052829.74,1578912262.21,41706546.95,,8000000.0,56402.74,549500.6,,8605903.34,100895494.82,13000000.0,,77536.0,,113973030.82,-105367127.48,120000000.0,,8408085.31,128408085.31,-292290533.7727,80000000.0,126981194.51,,81403508.8,288384703.31,-159976618.0,-506457.93,-224143656.46,1002134622.89,777990966.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000835.SZ,20171031,20171031,20170930,1,1,3,,,168622544.55,16686700.0,,,,,,,,,,,,380048740.26,565357984.81,67771483.76,15965245.02,20958344.86,,,,,,301485958.06,406181031.7,159176953.11,,,,23470.0,28000000.0,28023470.0,55536717.0,,,,,55536717.0,-27513247.0,20000000.0,,330000000.0,350000000.0,-583345686.2412,56198664.95,15249930.51,,417316096.67,488764692.13,-138764692.13,-3155.41,-7104141.43,96535330.66,89431189.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000836.SZ,20171028,20171028,20170930,1,1,3,,,685895934.19,3091593.84,,,,,,,,,,,,159022853.09,848010381.12,447387179.68,88682847.64,56357802.86,,,,,,134666314.99,727094145.17,120916235.95,,6640000.0,1139595.79,152341.9,,7931937.69,152826681.72,139000000.0,,11636.44,,291838318.16,-283906380.47,137000000.0,,,137000000.0,-79308726.3982,70750000.0,23915770.63,15190000.0,,94665770.63,42334229.37,,-120655915.15,1055954994.75,935299079.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000837.SZ,20171031,20171031,20170930,1,1,3,,,1590537828.63,32351340.84,,,,,,,,,,,,71352846.25,1694242015.72,915930007.89,509904664.75,145014191.47,,,,,,142580789.77,1713429653.88,-19187638.16,606480.0,1122397862.37,3217576.0,1203858.26,,1127425776.63,86996801.77,918104511.55,,,,1005101313.32,122324463.31,1469854150.0,,6001029.85,1575855179.85,-231828087.6245,1329314813.74,63496970.08,1924600.0,3900000.0,1396711783.82,179143396.03,-690826.57,281589394.61,797788532.03,1079377926.64,100000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000838.SZ,20171027,20171027,20170930,1,1,3,,,1866537262.0,-726716.58,,,,,,,,,,,,819315884.16,2685126429.58,2012684405.12,60111396.75,130572151.84,,,,,,586427427.29,2789795381.0,-104668951.42,,2235190746.56,1927689.34,,,2237118435.9,2322466.5,2235000000.0,,,,2237322466.5,-204030.6,1745000000.0,,,1760000000.0,-910119363.8163,592374900.0,116899864.96,,2320000.0,711594764.96,1048405235.04,,943532253.02,568699293.69,1512231546.71,15000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000839.SZ,20171031,20171031,20170930,1,1,3,,,2355945660.34,8342.67,,,,,,,,,,,,509684806.36,2865638809.37,1370107479.16,1141363125.86,272326242.99,,,,,,669996063.84,3453792911.85,-588154102.48,26052706.47,4000000.0,118521625.21,68513166.96,357213163.48,574300662.12,612991266.77,396558940.79,,,,1009550207.56,-435249545.44,4412887530.48,,103705000.0,5424388430.48,-497961378.0024,3984148896.0,346352199.48,,6910918.17,4337412013.65,1086976416.83,-15035918.15,48536850.76,1548256411.6,1596793262.36,907795900.0,907795900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000848.SZ,20171021,20171021,20170930,1,1,3,,,1314657136.98,400041.0,,,,,,,,,,,,33468295.36,1348525473.34,886991089.69,118934743.45,248706684.15,,,,,,189000620.71,1443633138.0,-95107664.66,,,0.0,808700.0,,808700.0,12687905.55,,,,,12687905.55,-11879205.55,,,,,-169690790.8586,,391038225.72,,,391038225.72,-391038225.72,,-498025095.93,2161877794.1,1663852698.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000850.SZ,20171031,20171031,20170930,1,1,3,,,1922687208.75,17810609.37,,,,,,,,,,,,52328551.76,1992826369.88,1575266463.62,255039434.01,74037920.57,,,,,,55214205.23,1959558023.43,33268346.45,,88752500.0,75722971.38,10750297.09,,175225768.47,109930646.3,88746090.0,,,,198676736.3,-23450967.83,1017246923.19,563294880.0,,1580541803.19,-297038342.8553,1454705825.01,135507080.23,,,1590212905.24,-9671102.05,-4637991.89,-4491715.32,307532068.39,303040353.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000851.SZ,20171021,20171021,20170930,1,1,3,,,7603189111.51,3351034.69,,,,,,,,,,,,20159061752.44,27765601898.64,7768834363.41,173902208.75,94014767.32,,,,,,20408844727.59,28445596067.07,-679994168.43,,1386615.73,946001.9,240736.87,,2573354.5,253433705.75,51410919.77,,8242502.25,,313087127.77,-310513773.27,1558851635.25,,350000000.0,1999425235.25,-1223960869.8586,1082000000.0,102294230.45,,665708115.0,1850002345.45,149422889.8,-11406.83,-841096458.73,1678355187.13,837258728.4,90573600.0,3900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000852.SZ,20171026,20171026,20170930,1,1,3,,,2050324954.6,20146485.72,,,,,,,,,,,,125220616.5,2195692056.82,1595723326.33,457123611.34,143412326.01,,,,,,240263538.22,2436522801.9,-240830745.08,40916900.0,,1015367.16,3067267.47,,44999534.63,12200865.95,,,,,12200865.95,32798668.68,14771158754.04,,,14771158754.04,-309945956.85,14479779451.58,75307271.14,9549782.45,1401626.94,14556488349.66,214670404.38,4822749.95,11461077.93,215773083.03,227234160.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
