ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002683.SZ,20120522,20120522,20111231,1,1,4,123057684.05,29915215.84,1670677528.65,,,,,,,,,,,,,73242003.55,1743919532.2,1157530306.78,182548066.56,116730307.0,,,,,,132024708.83,1588833389.17,155086143.03,,2590000.0,873662.94,3805492.0,,7269154.94,111112613.98,127281539.74,,,,238394153.72,-231124998.78,347253500.0,,2922199.0,350175699.0,-105745815.8763,201646636.8,48911767.14,,5551572.0,256109975.94,94065723.06,,18026867.31,179567307.98,197594175.29,,,,6336931.36,39655604.01,1431812.37,49396.2,,,-356945.08,-22743.83,,-1081468.81,-1766882.28,-2772803.05,-56363492.45,-13623850.95,30627685.65,,155086143.03,,,,18026867.31,,,,,,197594175.29,179567307.98,,,0
002684.SZ,20120523,20120523,20111231,1,1,4,41651109.31,12320714.16,465117399.15,,,,,,,,,,,,,4808993.61,469926392.76,301227863.51,37757986.95,22938372.34,,,,,,29688114.44,391612337.24,78314055.52,,,,,,,75191086.42,,,,,75191086.42,-75191086.42,357580265.64,,8328682.49,365908948.13,-21084043.688,317580265.64,10685880.08,,8326773.33,336592919.05,29316029.08,,32438998.18,53091312.54,85530310.72,,,,95354.3,7071070.12,1130029.04,853782.59,,,129558.15,,,,-133132.1,,-4636502.8,-4332680.68,24164753.43,,78314055.52,,,,32438998.18,,,,,,85530310.72,53091312.54,,,0
002685.SZ,20120522,20120522,20111231,1,1,4,78390933.43,1288083.77,387571966.07,13809322.4,,,,,,,,,,,,14112737.76,415494026.23,284695181.92,13242698.21,19638740.09,,,,,,50433399.54,368010019.76,47484006.47,,,2103301.05,3710.83,,2107011.88,68620637.11,4203516.22,,,,72824153.33,-70717141.45,50000000.0,,,50000000.0,-16444417.668,40000000.0,1288046.55,,,41288046.55,8711953.45,-37.22,-14521218.75,31821956.36,17300737.61,,,,4119615.64,3231262.68,1357224.36,,,,6417.63,,821039.17,-2935015.63,-617942.35,-123155.87,-24124112.75,-45606887.87,31676544.26,,47484006.47,,,,-14521218.75,,,,,,17300737.61,31821956.36,,,0
002686.SZ,20120612,20120612,20111231,1,1,4,62462418.24,9313504.48,485805714.34,150451.63,,,,,,,,,,,,2297189.93,488253355.9,257920029.49,61443649.24,47385818.3,,,,,,64317679.53,431067176.56,57186179.34,,,,3095334.92,,3095334.92,33829614.01,,,775140.0,,34604754.01,-31509419.09,160000000.0,,,160000000.0,78833066.3555,156533467.1,36563984.48,,350000.0,193447451.58,-33447451.58,-347664.14,-8118355.47,53473814.65,45355459.18,,,,2736075.36,8868885.34,1988428.64,,,,-8327.09,,,,-527098.36,,-2330292.29,-4764842.73,-20552572.25,,57186179.34,,,,-8118355.47,,,,,,45355459.18,53473814.65,,,0
002687.SZ,20120625,20120625,20111231,1,1,4,94240784.45,4999103.41,673501724.04,,,,,,,,,,,,,19249296.74,692751020.78,298955793.36,149634610.08,83024180.89,,,,,,70923907.09,602538491.42,90212529.36,2765000.0,,,552789.03,,3317789.03,104337640.22,,,2045000.0,,106382640.22,-103064851.19,197800000.0,,,197800000.0,-3380764.5006,158000000.0,32971948.22,,,190971948.22,6828051.78,,-6024270.05,39663687.29,33639417.24,,,,7986999.54,14110920.29,1383475.75,772078.68,,,-7410.13,,,,-1676711.07,,-42271616.71,-2245275.86,13001886.42,-81705.41,90212529.36,,,,-6024270.05,,,,,,33639417.24,39663687.29,,,0
002688.SZ,20120626,20120626,20111231,1,1,4,76927791.61,15888007.36,728926786.17,16858493.66,,,,,,,,,,,,13296247.83,759081527.66,479775009.02,73590089.22,33995396.32,,,,,,65130278.79,652490773.35,106590754.31,,,,,,,39428096.68,69372.91,,,,39497469.59,-39497469.59,282788509.0,,,283015015.0,96002149.8599,307288509.0,16274305.26,,,323562814.26,-40547799.26,-54896.01,26490589.45,61353768.76,87844358.21,226506.0,226506.0,,4180252.6,37672597.21,739199.86,60000.0,,,,179455.4,,,-475530.72,,4885902.11,-48004500.83,14537579.7,,106590754.3,,,,26490589.45,,,,,,87844358.21,61353768.76,,,0
002689.SZ,20120629,20120629,20111231,1,1,4,122593099.48,12968962.21,1366960071.9,5197351.07,,,,,,,,,,,,146650143.58,1518807566.55,862774945.54,178012784.17,77974723.33,,,,,,259392396.08,1378154849.12,140652717.43,7451574.0,,,30362.28,,7481936.28,196032676.23,1135622.47,,,,197168298.7,-189686362.42,60000000.0,,,60000000.0,-127627376.0206,,14247109.7,,1922985.62,16170095.32,43829904.68,-200562.74,-5404303.05,192084630.41,186680327.36,,,,17810955.26,24773523.01,8932349.59,45069.99,,-181751.67,-215403.34,,,939592.84,-3172127.69,,-34297377.6,-246989669.19,227135958.72,10309535.82,140652717.43,,,,-5404303.05,,,,,,186680327.36,192084630.41,,,0
002690.SZ,20120709,20120709,20111231,1,1,4,132547937.32,570498.92,521308307.97,23318826.15,,,,,,,,,,,,5305900.63,549933034.75,260923425.93,45352276.5,60681522.72,,,,,,42523694.63,409480919.78,140452114.97,,169000000.0,1784536.89,,,170784536.89,72856257.99,,,,,72856257.99,97928278.9,,,,6750000.0,-189406098.6074,,250870616.12,,,250870616.12,-244120616.12,-570498.92,-6310721.17,195086162.25,188775441.08,6750000.0,,,655516.15,2360663.49,1113145.93,621311.15,,,,175.0,,-1784536.89,-91025.9,,-2095859.47,-40676299.74,38605589.01,8625000.0,140452114.97,,,,-6310721.17,,,,,,188775441.08,195086162.25,,,0
002691.SZ,20120713,20120713,20111231,1,1,4,50527361.69,3449450.35,274224899.31,727753.52,,,,,,,,,,,,26138431.86,301091084.69,172400511.33,44694577.81,50045117.24,,,,,,53591075.9,320731282.28,-19640197.59,,,,,,,11699631.89,,,,,11699631.89,-11699631.89,85000000.0,,,103830000.0,-58943580.6924,85000000.0,3449450.35,,,88449450.35,15380549.65,,-15959279.83,24391591.34,8432311.51,18830000.0,,,5076780.58,10956625.63,796618.49,228566.19,,,9362.5,,,,-767026.79,,-37683842.28,-94970433.99,22196233.64,20540106.4,-19640197.59,,,,-15959279.83,,,,,,8432311.51,24391591.34,,,0
002692.SZ,20120720,20120720,20111231,1,1,4,118812332.12,30994373.54,2431185474.63,,,,,,,,,,,,,4520463.73,2435705938.36,2074323931.17,59320913.1,80783135.87,,,,,,82379112.87,2296807093.01,138898845.35,,,,682615.38,,682615.38,74648101.66,,,,,74648101.66,-73965486.28,688600000.0,,,692124036.0,19362640.8245,577000000.0,32311806.15,,,609311806.15,82812229.85,,147745588.92,89821626.53,237567215.45,3524036.0,,,709664.81,12925033.11,187093.08,,,,201570.25,,,,-365784.73,,-48660737.45,-53942340.29,78037640.91,,138898845.35,,,,147745588.92,,,,,,237567215.45,89821626.53,,,0
002693.SZ,20120724,20120724,20111231,1,1,4,70411925.43,,142394272.06,,,,,,,,,,,,,11192276.89,153586548.95,33200268.91,13380644.2,22781412.86,,,,,,18170812.98,87533138.95,66053410.0,,,,4000.0,,4000.0,107149497.77,,,,,107149497.77,-107145497.77,,,,,-139679451.5647,,75085469.11,,,75085469.11,-75085469.11,-66055.43,-116243612.31,149831400.55,33587788.24,,,,-230010.98,4627290.02,1038038.93,61716.0,,,443429.28,,,,-91437.76,,-1827633.43,-8076540.5,-303366.99,,66053410.0,,,,-116243612.31,,,,,,33587788.24,149831400.55,,,0
002694.SZ,20120727,20120727,20111231,1,1,4,102146326.83,15930043.85,1545825746.51,1713372.95,,,,,,,,,,,,54918127.34,1602457246.8,1238429861.65,82046942.53,74178700.38,,,,,,95233285.35,1489888789.91,112568456.89,,,,51000.0,,51000.0,169997083.93,,,,,169997083.93,-169946083.93,389800000.0,,1335903.18,393535903.18,-47118524.4684,223800000.0,16795440.6,,2279998.28,242875438.88,150660464.3,,93282837.26,144601255.42,237884092.68,2400000.0,2400000.0,,4380770.51,23931815.95,2357981.31,1499846.42,,,12740.64,,,,-1394746.54,,-26820487.81,-59588242.51,50112408.24,,112568456.89,,,,93282837.26,,,,,,237884092.68,144601255.42,,,0
002695.SZ,20120810,20120810,20111231,1,1,4,81098146.82,4372473.87,1034194035.72,,,,,,,,,,,,,20563992.23,1054758027.95,799505427.99,31659429.79,82988635.67,,,,,,74014275.18,988167768.63,66590259.32,,,,3381532.34,,3381532.34,56072049.23,,,,,56072049.23,-52690516.89,140000000.0,,,140000000.0,9561930.1238,130000000.0,4372473.87,,,134372473.87,5627526.13,,19527268.56,28749299.42,48276567.98,,,,315839.5,11734870.9,1565703.43,410253.02,,,-119759.13,,,,32670.61,,-33296532.59,-21191202.38,21867795.31,-200000.04,66590259.32,,,,19527268.56,,,,,,48276567.98,28749299.42,,,0
002696.SZ,20120817,20120817,20111231,1,1,4,65363308.92,10917844.06,1022816061.34,73726977.09,,,,,,,,,,,,15349783.79,1111892822.22,886811518.56,81603815.09,14068607.69,,,,,,30073349.23,1012557290.57,99335531.65,,1092800.0,1264157.27,297337.2,,2654294.47,66481342.05,23671291.32,,,,90152633.37,-87498338.9,326632115.38,,,332873030.99,24124865.471,297749101.34,21542007.96,,,319291109.3,13581921.69,-264717.21,25154397.23,84218563.86,109372961.09,6240915.61,6240915.61,,2401106.84,14827035.43,693251.12,25152.35,,,153478.04,,,-264562.31,-1760510.04,,492349.01,-11743399.06,18230477.29,,99335531.65,,,,25154397.23,,,,,,109372961.09,84218563.86,,,0
002697.SZ,20120817,20120817,20111231,1,1,4,170613201.82,237016.67,3989690340.52,,,,,,,,,,,,,21050622.37,4010740962.89,2968643477.52,302346474.48,171455535.79,,,,,,316568606.45,3759014094.24,251726868.65,,,,8188879.5,,8188879.5,145442351.98,,,,,145442351.98,-137253472.48,10000000.0,,,10000000.0,120002396.9256,30000000.0,38585716.67,,,68585716.67,-58585716.67,,55887679.5,165264946.58,221152626.08,,,,-322.45,31899866.43,706128.25,7361599.44,,,-4482284.14,,,,-734722.12,,-172117635.97,-42233941.2,260477961.92,,251726868.65,,,,55887679.5,,,,,,221152626.08,165264946.58,,,0
002698.SZ,20120824,20120824,20111231,1,1,4,150520329.54,2106045.34,583964112.77,7122650.68,,,,,,,,,,,,33865812.01,624952575.46,362441450.95,41298322.06,82039053.54,,,,,,58298023.76,544076850.31,80875725.15,460000.0,,,472913.85,,932913.85,44112580.44,,,,,44112580.44,-43179666.59,60000000.0,,,60000000.0,28108045.5334,314600.0,30960116.67,,,31274716.67,28725283.33,82433.33,66503775.22,144659794.47,211163569.69,,,,4786027.91,10979578.63,3911630.16,,,,-177369.53,13216.82,,-3202828.74,-2253620.24,-33711.5,-120179739.87,-73539119.7,93313286.33,14632000.0,80875725.15,,,,66503775.22,,,,,,211163569.69,144659794.47,,,0
002699.SZ,20120824,20120824,20111231,1,1,4,48296434.9,2416961.26,221294055.47,11752425.52,,,,,,,,,,,,7288561.9,240335042.89,117626921.31,26771692.13,36202989.1,,,,,,15082215.73,195683818.27,44651224.62,,,2926000.0,100570.19,,3026570.19,39121395.03,,,,,39121395.03,-36094824.84,123145075.0,,,123145075.0,-2268341.3895,135145075.0,4025548.35,,,139170623.35,-16025548.35,-18216.68,-7487365.25,33669525.83,26182160.58,,,,283464.05,3603455.17,489973.06,,,,118859.08,,463298.45,-2926000.0,-86798.67,-22450.0,-8814602.58,3064697.83,-6538710.96,4302643.03,44651224.62,,,,-7487365.25,,,,,,26182160.58,33669525.83,,,0
002700.SZ,20120831,20120831,20111231,1,1,4,48580025.19,6512176.33,218972693.09,,,,,,,,,,,,,3915198.01,222887891.1,90313582.49,7795246.73,22510385.19,,,,,,11915312.63,132534527.04,90353364.06,,,,,,,35071477.26,,,,,35071477.26,-35071477.26,51000000.0,,,51000000.0,52193534.8316,62000000.0,6541138.28,,,68541138.28,-17541138.28,,37740748.52,17061116.03,54801864.55,,,,-189542.58,18524417.98,285266.06,25890.5,,,,,,,55207.47,,-3798020.39,4012734.78,15247253.39,1097955.33,90353364.06,,,,37740748.52,,,,,,54801864.55,17061116.03,,,0
002701.SZ,20120912,20120912,20111231,1,1,4,315760824.0,41715313.0,2544917804.0,,,,,,,,,,,,,14241497.0,2559159301.0,2138616443.0,116306935.0,194716140.0,,,,,,198742890.0,2648382408.0,-89223107.0,2000000.0,11880614.0,12500.0,2851248.0,,16744362.0,458885115.0,,,,,458885115.0,-442140753.0,1937500311.0,,,1939467562.0,-594654489.8104,1378805419.0,151338029.0,,7295996.0,1537439444.0,402028118.0,-153613.0,-129489355.0,281955310.0,152465955.0,1967251.0,1967251.0,,899356.0,70244162.0,1335115.0,1413726.0,,,402708.0,,,-813046.0,-298256.0,,-154159182.0,-525033188.0,153993336.0,,-89223107.0,,,,-129489355.0,,,,,,152465955.0,281955310.0,,,0
002702.SZ,20120917,20120917,20111231,1,1,4,53180841.91,1508251.23,729766270.96,,,,,,,,,,,,,5958792.85,735725063.81,504801934.64,71255212.29,61927447.8,,,,,,75575379.85,713559974.58,22165089.23,1100000.0,,,3082933.19,,4182933.19,32437629.91,,,,,32437629.91,-28254696.72,39900000.0,,,39900000.0,-12276499.0338,29280000.0,6811137.67,,,36091137.67,3808862.33,2886.44,-2277858.72,47274268.75,44996410.03,,,,1617036.69,11208161.05,335774.96,43666.04,,,-354594.32,,,,71823.6,,-30537022.19,-36423166.05,21514316.31,,22165089.23,,,,-2277858.72,,,,,,44996410.03,47274268.75,,,0
002703.SZ,20120928,20120928,20111231,1,1,4,110647997.28,5846962.45,610777602.75,,,,,,,,,,,,,18246017.93,629023620.68,391331440.54,64110244.73,61961709.17,,,,,,66661925.83,584065320.27,44958300.41,25780761.72,,,334729.87,,26115491.59,142167862.11,4840000.0,,,,148157862.11,-122042370.52,190600000.0,,,190600000.0,-100707349.4262,88589768.0,30818188.55,650000.0,2334256.76,121742213.31,68857786.69,,-8226283.42,48938264.15,40711980.73,,,,-1014037.17,28386352.93,4288095.32,,,,312885.34,,,127683.62,2171515.83,-192250.0,16512953.62,-142408274.89,21364337.96,,44958300.41,,,,-8226283.42,,,,,,153654.33,126251.37,40558326.4,48812012.78,0
002705.SZ,20131231,20131231,20111231,1,1,4,162343718.23,20295964.69,4854551737.63,416517527.03,,,,,,,,,,,,64777991.75,5335847256.41,3919430102.44,657210758.93,117379522.6,,,,,,266698260.07,4960718644.04,375128612.37,1600711.58,54500000.0,12472590.47,163572.82,,68736874.87,319699851.11,95697777.54,,,,415397628.65,-346660753.78,846282103.83,,,846282103.83,127806357.9097,817700668.73,65505239.08,,,883205907.81,-36923803.98,-12222850.69,-20678796.08,287465883.96,266787087.88,,,,1351593.69,189424866.15,5589669.08,1513399.91,,,3398377.48,,-4782562.45,-12825208.69,-21228590.21,3446685.19,-162224676.94,-147947.23,166992780.74,21980542.73,375128612.37,,,,-20678796.08,,,,,,266787087.88,287465883.96,,,0
002706.SZ,20140102,20140102,20111231,1,1,4,71614147.35,4033594.3,585962981.96,,,,,,,,,,,,,9973515.06,595936497.02,375640514.36,111199657.49,47147642.83,,,,,,41290001.74,575277816.42,20658680.6,,,,16267.96,,16267.96,57166405.28,,,,,57166405.28,-57150137.32,87343553.63,,,87343553.63,-51230060.8329,30143553.63,32487059.14,,,62630612.77,24712940.86,-368144.09,-12146659.95,53684178.21,41537518.26,,,,1189698.54,9485195.28,443594.8,2991040.07,,,38553.64,,,,-198909.61,,-19602849.26,-84653178.85,35317794.34,,20658680.6,,,,-12146659.95,,,,,,41537518.26,53684178.21,,,0
002707.SZ,20140102,20140102,20111231,1,1,4,44180648.49,622872.01,1633075388.76,,,,,,,,,,,,,23944231.18,1657019619.94,1473530633.66,29177599.27,24742863.03,,,,,,76853630.68,1604304726.64,52714893.3,,,,83050.0,,83050.0,1310753.82,,,,,1310753.82,-1227703.82,20000000.0,,,20000000.0,39102145.1872,10000000.0,13456278.16,,2694406.78,26150684.94,-6150684.94,-443509.37,44892995.17,115472206.49,160365201.66,,,,252316.74,596843.4,23166.72,,,,79370.57,,,,-63079.18,,2450.0,-48389515.18,55409819.73,,52714893.3,,,,44892995.17,,,,,,160365201.66,115472206.49,,,0
002708.SZ,20140103,20140103,20111231,1,1,4,53134762.68,10524790.11,586256403.28,277299.21,,,,,,,,,,,,5803302.86,592337005.35,362599067.98,100198547.08,50996971.78,,,,,,30545374.08,544339960.92,47997044.43,,,,,,,86053662.87,,,,,86053662.87,-86053662.87,173024960.36,,22484794.4,195509754.76,-54874302.487,135130000.0,19180988.9,,18645866.62,172956855.52,22552899.24,-39141.13,-15542860.33,57101234.84,41558374.51,,,,71373.8,22535201.44,1014845.38,,,,,,,,-827040.02,,5129308.72,-22367622.4,-21218575.28,,47997044.43,,,,-15542860.33,,,,,,41558374.51,57101234.84,,,0
002709.SZ,20140103,20140103,20111231,1,1,4,49455593.23,4306563.61,400073652.58,,,,,,,,,,,,,7631778.77,407705431.35,260708087.7,48519670.7,31217399.79,,,,,,35540421.19,375985579.38,31719851.97,,,,2014248.47,,2014248.47,57134240.99,,,,,57134240.99,-55119992.52,74542069.01,,,74542069.01,-29858246.6167,47739839.35,5666315.79,,400000.0,53806155.14,20735913.87,-420927.04,-3085153.72,42885292.24,39800138.52,,,,2417179.97,19689875.88,689573.63,467765.08,,,-878268.21,,34846.92,-30115.02,-716042.89,,-6509251.62,-44574303.72,7366435.11,,31719851.97,,,,-3085153.72,,,,,,39800138.52,42885292.24,,,0
002710.SZ,20140106,20140106,20111231,1,1,4,87134850.49,,594583893.13,287571.33,,,,,,,,,,,,21966510.78,616837975.24,110960923.29,175369622.6,27916140.25,,,,,,137876681.9,452123368.04,164714607.2,,,,437650.0,,437650.0,148484480.72,14400400.0,,,,162884880.72,-162447230.72,,,,2667000.0,31461382.8526,,,,1057500.0,1057500.0,1609500.0,,3876876.48,149013721.67,152890598.15,2667000.0,2667000.0,,1418051.53,33473140.84,241364.43,15389354.51,,,470878.57,,,204484.85,-3490859.84,,-693100.16,11474092.05,19092349.93,,164714607.2,,,,3876876.48,,,,,,152890598.15,149013721.67,,,0
002711.SZ,20140106,20140106,20111231,1,1,4,97316403.09,22301833.91,553017956.01,,,,,,,,,,,,,48661684.19,601679640.2,333269805.51,25589580.67,41271391.77,,,,,,6239772.58,406370550.53,195309089.67,,,750000.0,,,750000.0,172664158.03,,,1500000.0,,174164158.03,-173414158.03,290000000.0,,1000000.0,291000000.0,56276554.2189,301300000.0,20517227.91,,2634606.0,324451833.91,-33451833.91,,-11556902.27,186246977.35,174690075.08,,,,-118647.19,16363888.01,6215016.56,1646390.63,,,,,,-750000.0,-1902775.82,,19663488.1,23974043.01,12189000.08,-1589550.71,195309089.67,,,,-11556902.27,,,,,,174690075.08,186246977.35,,,0
002712.SZ,20140106,20140106,20111231,1,1,4,89571042.55,,1401086571.32,,,,,,,,,,,,,10751937.73,1411838509.05,1176504391.74,34980073.1,38161677.87,,,,,,37300907.95,1286947050.66,124891458.39,18397.03,,,,,18397.03,2013822.0,,,,,2013822.0,-1995424.97,,,,,121914870.9279,,,,280000.0,280000.0,-280000.0,,122616033.42,144264793.12,266880826.54,,,,-2129306.69,1627569.93,254700.18,1058224.24,,,26494.6,,,,410280.43,,,53228257.84,-19155804.69,,124891458.39,,,,122616033.42,,,,,,266880826.54,144264793.12,,,0
002713.SZ,20140107,20140107,20111231,1,1,4,69969226.68,,1383728851.52,,,,,,,,,,,,,28634187.09,1412363038.61,714834825.01,240175749.96,87181517.11,,,,,,256995470.74,1299187562.82,113175475.79,,,,141596.28,,141596.28,22369394.68,,,,,22369394.68,-22227798.4,,,,,99539992.3182,,20172800.0,,,20172800.0,-20172800.0,,70774877.39,323751695.01,394526572.4,,,,6021299.45,16518119.13,756715.86,7384433.19,,,-9546.29,29759.29,,,-381769.49,,-5455019.14,-40076442.72,58418699.83,,113175475.79,,,,70774877.39,,,,,,394526572.4,323751695.01,,,0
002714.SZ,20140109,20140109,20111231,1,1,4,356635825.38,42433904.2,1121925361.9,,,,,,,,,,,,,21394820.97,1143320182.87,864702968.13,64584439.41,289757.06,,,,,,35648756.67,965225921.27,178094261.6,,,28000.0,2170518.3,,2198518.3,405218997.86,,,,,405218997.86,-403020479.56,840200000.0,,11500100.0,851700100.0,-215582852.55,593030100.0,87972773.91,,10021890.4,691024764.31,160675335.69,-142534.57,-64393416.84,143396066.52,79002649.68,,,,-472705.32,63181596.03,789515.87,,,,,,,909395.28,,,-234490536.22,-24536319.38,-26356414.24,,178094261.6,,,,-64393416.84,,,,,,79002649.68,143396066.52,,,0
002715.SZ,20140108,20140108,20111231,1,1,4,43442408.55,12424944.33,229831730.83,3805577.59,,,,,,,,,,,,4311674.2,237948982.62,82613846.03,60960875.04,25996631.52,,,,,,31177831.87,200749184.46,37199798.16,,,,,,,88456344.14,,,,,88456344.14,-88456344.14,204436409.15,,,204436409.15,-88268037.5435,153212635.74,21930942.43,,362243.83,175505822.0,28930587.15,-4325297.08,-26651255.91,96687258.61,70036002.7,,,,532575.77,10365908.97,2647940.38,,,,,8690.4,,-223956.48,-520481.19,,-11144387.39,-46579663.6,26245818.42,,37199798.16,,,,-26651255.91,,,,,,70036002.7,96687258.61,,,0
002716.SZ,20140108,20140108,20111231,1,1,4,186932687.4,106275364.19,3175827875.93,15856693.35,,,,,,,,,,,,55042326.31,3246726895.59,3096844305.95,57217701.35,115898928.71,,,,,,115318393.47,3385279329.48,-138552433.89,,,,,,,165691195.04,,,,,165691195.04,-165691195.04,2452889200.45,,107566400.0,2560455600.45,-351739611.433,1806094501.42,79371986.35,,210005494.18,2095471981.95,464983618.5,2186043.79,162926033.36,127693466.46,290619499.82,,,,11106324.6,32015546.51,1952891.71,,,,,,1288143.62,1157958.91,-3387068.66,-526398.14,-235236477.09,-180033421.99,-62298438.05,2200453.1,-138552433.89,,,,162926033.36,,,,,,290619499.82,127693466.46,,,0
002717.SZ,20140108,20140108,20111231,1,1,4,73291716.93,5981527.19,457667505.32,,,,,,,,,,,,,5036589.95,462704095.27,372363114.74,60292955.09,37881181.95,,,,,,32193763.89,502731015.67,-40026920.4,,,,,,,7385552.66,,,,,7385552.66,-7385552.66,147700000.0,,1600000.0,149300000.0,-46662162.1879,46090000.0,4918594.85,,1789860.76,52798455.61,96501544.39,,49089071.33,40595559.58,89684630.91,,,,5263274.05,2399531.3,9313.75,602190.89,,,81529.69,,,,-1324156.63,,-115133452.12,-88267831.06,77069435.61,,-40026920.4,,,,49089071.33,,,,,,89684630.91,40595559.58,,,0
002718.SZ,20140109,20140109,20111231,1,1,4,63452372.6,,265431782.03,,,,,,,,,,,,,7088056.72,272519838.75,116576277.15,18750582.32,31890907.08,,,,,,33589306.64,200807073.19,71712765.56,,36000000.0,78131.51,,,36078131.51,35704608.93,30000000.0,,,,65704608.93,-29626477.42,,,,,38352744.0672,,9000000.0,,,9000000.0,-9000000.0,,33086288.14,54736078.85,87822366.99,,,,-415633.6,2578654.83,643031.93,,,,,,6567.12,-78131.51,62345.04,,288367.28,1745629.51,3429562.36,,71712765.56,,,,33086288.14,,,,,,87822366.99,54736078.85,,,0
002719.SZ,20140109,20140109,20111231,1,1,4,53319905.29,5952455.6,384522256.45,,,,,,,,,,,,,5107850.25,389630106.7,203243316.68,34793834.15,33326404.49,,,,,,44471513.86,315835069.18,73795037.52,,,,,,,16715628.54,,,,,16715628.54,-16715628.54,116280000.0,,,123074040.0,39759179.1315,126510000.0,28452455.6,,3054807.12,158017262.72,-34943222.72,,22136186.26,48831154.06,70967340.32,6794040.0,,,1352093.19,18064680.69,1328274.06,1514410.38,,,,,,,-600546.39,,-5895695.38,-12107723.86,10867183.94,,73795037.52,,,,22136186.26,,,,,,70967340.32,48831154.06,,,0
002720.SZ,20140109,20140109,20111231,1,1,4,72311189.43,30404112.37,920462645.16,,,,,,,,,,,,,2927921.65,923390566.81,899876250.77,32373825.45,20715769.81,,,,,,22614527.03,975580373.06,-52189806.25,700000.0,,,3043040.0,,3743040.0,34837799.88,,,,,34837799.88,-31094759.88,521219209.91,,,521219209.91,15658320.1122,302592960.0,66392143.31,,,368985103.31,152234106.6,,68949540.47,27840523.26,96790063.73,,,,842616.03,5883106.16,160209.13,394000.82,,,2022791.95,,,,-119917.91,,-148171471.61,-25207817.23,9291374.61,,-52189806.25,,,,68949540.47,,,,,,96790063.73,27840523.26,,,0
002721.SZ,20140109,20140109,20111231,1,1,4,70941238.82,21306778.63,2853059526.52,,,,,,,,,,,,,33922178.61,2886981705.13,2596482162.75,60133392.97,87031408.06,,,,,,120401108.46,2864048072.24,22933632.89,,,,8000.0,,8000.0,81596334.43,,,,,81596334.43,-81588334.43,240000000.0,,,240000000.0,-117816218.6478,99000000.0,16759472.12,,32876496.0,148635968.12,91364031.88,,32709330.34,29958594.19,62667924.53,,,,1743207.14,7952286.28,280436.93,3922961.6,,,-2733.23,,10172400.0,7040674.98,-6317480.3,,-28372611.94,-203773029.55,138039503.53,,22933632.89,,,,32709330.34,,,,,,62667924.53,29958594.19,,,0
002722.SZ,20140109,20140109,20111231,1,1,4,58860876.3,15386942.49,468651149.44,,,,,,,,,,,,,2873845.7,471524995.14,231058767.39,87641861.43,43814368.86,,,,,,48833726.42,411348724.1,60176271.04,,,,327807.83,,327807.83,64649371.72,,,,,64649371.72,-64321563.89,298309136.99,,,298309136.99,2261152.5309,254309376.45,29466259.09,,,283775635.54,14533501.45,-410683.4,9977525.2,52839456.14,62816981.34,,,,923057.99,16882471.72,805825.27,17876.58,,,-19135.4,,,,-138859.17,,-11010299.66,-25002578.73,3470093.65,,60176271.04,,,,9977525.2,,,,,,62816981.34,52839456.14,,,0
