ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300237.SZ,20150312,20150312,20141231,1,1,4,100270419.07,17825266.93,920711599.14,,,,,,,,,,,,,208893468.69,1129605067.83,651468647.17,72043487.26,91520665.44,,,,,,274249285.41,1089282085.28,40322982.55,,,,469399.63,,469399.63,32471354.29,,160375372.59,,,192846726.88,-192377327.25,313900000.0,,,509499989.0,-330142467.5875,277498100.0,25112687.74,,,302610787.74,206889201.26,-3579.23,54831277.33,144747048.29,199578325.62,195599989.0,600000.0,,3371165.36,30537913.0,1094523.47,,,,-338857.84,-112652.89,,,142334.06,-220591.72,-176241975.48,3582964.76,60412473.83,,40322982.55,,,,54831277.33,,,,,,199578325.62,144747048.29,,,0
300238.SZ,20150212,20150212,20141231,1,1,4,50103147.1,,198338450.63,,,,,,,,,,,,,20628739.43,218967190.06,4930202.13,38596228.32,25079776.66,,,,,,84912311.28,153518518.39,65448671.67,,,,262228.44,,262228.44,29410499.03,36598400.0,,,,66008899.03,-65746670.59,,,,3790500.0,6716065.9218,,12344500.0,,35985.86,12380485.86,-8589985.86,-3932.48,-8891917.26,235747546.76,226855629.5,3790500.0,,,92900.57,13384538.25,4406566.45,1021612.61,,,87358.27,,,934208.79,1359289.61,327145.6,2283235.63,-2803465.95,-5747865.26,,65448671.67,,,,-8891917.26,,,,,,226855629.5,235747546.76,,,0
300239.SZ,20150210,20150210,20141231,1,1,4,4888090.74,10005685.8,136415099.09,,,,,,,,,,,,,4098843.98,140513943.07,92830101.08,29572581.29,11370899.51,,,,,,18977127.07,152750708.95,-12236765.88,,,,,,,13943526.59,,,,,13943526.59,-13943526.59,,,2000000.0,2000000.0,-28795255.478,,17256708.89,,,17256708.89,-15256708.89,,-41437001.36,91723197.01,50286195.65,,,,-187599.9,14204001.95,645495.9,1062647.61,,,-441.57,,,,-805394.83,,-45523409.95,-14438654.79,19328351.84,-1415538.68,-12236765.88,,,,-41437001.36,,,,,,50286195.65,91723197.01,,,0
300240.SZ,20150409,20150409,20141231,1,1,4,46724188.09,8427974.45,3001902714.56,85708908.46,,,,,,,,,,,,21752849.41,3109364472.43,2544547067.06,277870897.65,70682570.34,,,,,,187425809.76,3080526344.81,28838127.62,79494.86,2100000.0,1235000.0,2190911.92,20581.79,5625988.57,82142860.94,30630401.17,,,,112773262.11,-107147273.54,381959420.37,,,384259420.37,11534894.7325,335872026.47,28839150.55,6764161.17,35762700.0,400473877.02,-16214456.65,-2195803.41,-96719405.98,462493669.36,365774263.38,2300000.0,2300000.0,,7890399.66,38580130.64,3584735.13,3895706.23,,,865700.96,,,-14936890.15,-951421.12,-21728.81,19691903.82,-57865921.53,22213843.31,-49260493.06,28838127.62,,,,-96719405.98,,,,,,365774263.38,462493669.36,,,0
300241.SZ,20150214,20150214,20141231,1,1,4,23740145.68,3263751.28,684579887.62,23855709.09,,,,,,,,,,,,22527447.8,730963044.51,352167453.22,134444985.67,39605750.07,,,,,,52970533.7,579188722.66,151774321.85,1165688.14,,,2296965.68,,3462653.82,207001364.42,31500000.0,,31000000.0,,269501364.42,-266038710.6,100521980.93,,,114924002.66,-56073307.1211,44175335.78,4434644.08,,27719896.86,76329876.72,38594125.94,,-75670262.81,146676782.44,71006519.63,14402021.73,490000.0,,10863369.56,27825768.69,743079.74,2139345.34,,,-5935.82,,,4841642.13,-2628522.76,1301.16,-5112649.69,-134519001.23,219189127.77,1432900.0,151774321.85,,,,-75670262.81,,,,,,71006519.63,146676782.44,,,0
300242.SZ,20150212,20150212,20141231,1,1,4,4098620.75,1804179.78,177744297.38,10818280.4,,,,,,,,,,,,4414505.2,192977082.98,120789354.19,30014466.74,2144291.53,,,,,,14120091.2,167068203.66,25908879.32,,,2083200.0,257100.0,,2340300.0,4382803.45,31000000.0,,1600000.0,,36982803.45,-34642503.45,76380000.0,,,76380000.0,17542160.2703,76400000.0,1804179.78,,,78204179.78,-1824179.78,298249.89,-10259554.02,123788862.18,113529308.16,,,,585739.1,9941966.06,572246.19,1087442.81,,,-121409.91,,,-2083200.0,29228.28,-7242.64,10653363.85,-602607.44,449954.15,-499401.66,25908879.32,,,,-10259554.02,,,,,,113529308.16,123788862.18,,,0
300243.SZ,20150416,20150416,20141231,1,1,4,34933102.22,18685989.67,699339711.82,1243267.21,,,,,,,,,,,,8520853.18,709103832.21,589587656.22,33396489.8,36517356.27,,,,,,62791942.26,722293444.55,-13189612.34,,,,102564.1,,102564.1,48050575.86,,,,,48050575.86,-47948011.76,477752149.23,,229643.26,477981792.49,2160758.2563,379174355.38,18676821.47,,2046115.68,399897292.53,78084499.96,69963.45,17016839.31,83243912.5,100260751.81,,,,8395511.01,18007173.99,1379753.14,,,,400666.03,,,,-4926631.85,,12924179.57,-81480498.8,-21508857.32,,-13189612.34,,,,17016839.31,,,,,,100260751.81,83243912.5,,,0
300244.SZ,20150317,20150317,20141231,1,1,4,127852579.03,895774.14,1304350309.63,,,,,,,,,,,,,14469895.07,1318820204.7,737164915.04,243958694.5,50979421.6,,,,,,168767845.87,1200870877.01,117949327.69,10527677.48,,,1677104.73,,12204782.21,125442474.63,14548213.18,,937894.52,,140928582.33,-128723800.12,150909400.0,,2700000.0,196439929.12,-18687346.5799,50000000.0,30556941.51,5914599.66,69636101.76,150193043.27,46246885.85,,35472413.42,272098555.16,307570968.58,42830529.12,10350000.0,,3300659.67,26190995.74,794183.32,8863881.3,,,481574.35,,,-2588851.54,-2690178.89,,-17440723.93,-123674414.75,84490336.61,11473512.64,117949327.69,,,,35472413.42,,,,,,307570968.58,272098555.16,,,0
300245.SZ,20150410,20150410,20141231,1,1,4,75126464.83,125957.22,417154814.92,,,,,,,,,,,,,18844609.46,435999424.38,169160553.43,154402515.1,29317385.51,,,,,,29168595.52,382049049.56,53950374.82,,,,8834350.0,,8834350.0,4849947.24,,4280000.0,,,9129947.24,-295597.24,4050000.0,,,17331202.0,19927504.975,2000000.0,13670593.05,,,15670593.05,1660608.95,3605.16,55318991.69,416523690.15,471842681.84,13281202.0,5500000.0,,1483586.17,6762417.55,6614.44,1553969.94,,,58015.92,,,,-212350.25,,-10207394.58,-29548783.91,1511524.91,7290352.58,53950374.82,,,,55318991.69,,,,,,471842681.84,416523690.15,,,0
300246.SZ,20150410,20150410,20141231,1,1,4,35206824.82,-1804907.54,304369195.3,9045626.82,,,,,,,,,,,,3897245.41,317312067.53,160092452.33,43894389.03,15014116.43,,,,,,56000468.87,275001426.66,42310640.87,5352769.67,,,,,5352769.67,55956094.45,,,95561.5,,56051655.95,-50698886.28,,,1856303.26,1856303.26,-12311173.9989,2000000.0,7336800.0,,32788.49,9369588.49,-7513285.23,479871.61,-15421659.03,235948687.36,220527028.33,,,,996539.47,7789657.58,1594806.48,711253.73,,,12326.65,,,,933739.6,-322123.63,-4626582.93,-4920373.62,6739480.26,,42310640.87,,,,-15421659.03,,,,,,220527028.33,235948687.36,,,0
300247.SZ,20150316,20150316,20141231,1,1,4,19661402.39,4032313.65,363307649.87,180610.86,,,,,,,,,,,,3008131.39,366496392.12,243201067.61,57578816.18,8584939.71,,,,,,36604566.81,345969390.31,20527001.81,1251701.74,,,,,1251701.74,17469150.48,,32080703.91,,,49549854.39,-48298152.65,95000000.0,,,130989994.5,-26038755.4033,85344814.15,29380442.97,,14534783.81,129260040.93,1729953.57,-1980494.97,-28021692.24,187399185.34,159377493.1,35989994.5,,,1618817.0,14477581.0,1367851.86,1043542.86,,,4750.0,,-10500.0,,-40869.74,-18453.69,-1550427.35,-7182057.26,-12876948.91,,20527001.81,,,,-28021692.24,,,,,,159377493.1,187399185.34,,,0
300248.SZ,20150214,20150214,20141231,1,1,4,38064311.86,,328666847.03,10214540.95,,,,,,,,,,,,6220776.42,345102164.4,163549941.73,78899507.01,30180680.97,,,,,,68850289.82,341480419.53,3621744.87,,,,225450.0,,225450.0,53925369.43,3000000.0,,1186000.0,,58111369.43,-57885919.43,,,,10266700.0,8259597.4773,,8920000.0,,63329.32,8983329.32,1283370.68,,-52980803.88,223811326.47,170830522.59,10266700.0,,,10252823.38,7009113.76,982537.51,261907.39,,,-4747.5,,,,-1415432.77,,-33907797.66,-39346395.46,22653424.36,-928000.0,3621744.87,,,,-52980803.88,,,,,,170830522.59,223811326.47,,,0
300249.SZ,20150324,20150324,20141231,1,1,4,27758297.89,2296177.78,450225277.59,3058307.06,,,,,,,,,,,,18353886.38,471637471.03,297877428.93,58958681.16,29025404.04,,,,,,69845778.84,455707292.97,15930178.06,3268481.85,,,1000.0,,3269481.85,4880822.59,5522085.16,,,,10402907.75,-7133425.9,35000000.0,,,79065298.8,-119095228.5779,41000000.0,2557276.16,,7176749.96,50734026.12,28331272.68,21714.48,37149739.32,113464007.05,150613746.37,44065298.8,,,16164188.05,4227961.03,722435.78,667638.01,,,11818.66,,,1726285.4,-2499406.54,,4351428.89,-92541335.98,53044689.09,,15930178.06,,,,37149739.32,,,,,,150613746.37,113464007.05,,,0
300250.SZ,20150328,20150328,20141231,1,1,4,36421104.0,-3524.77,197045836.55,6853202.54,,,,,,,,,,,,10271663.26,214170702.35,90117153.36,47459724.18,21404704.35,,,,,,25139283.69,184120865.58,30049836.77,,,,41217.48,,41217.48,1070590.31,1750000.0,,,,2820590.31,-2779372.83,,,,,13930729.2602,,13560000.0,1560000.0,1163207.55,14723207.55,-14723207.55,3524.77,12550781.16,193006271.3,205557052.46,,,,5098367.38,4652619.49,513603.29,526318.06,,,150311.9,5850.0,,267695.32,-2111524.1,,2106870.81,-41136478.9,17214336.39,6344287.9,30049836.77,,,,12550781.16,,,,,,205557052.46,193006271.3,,,0
300251.SZ,20150416,20150416,20141231,1,1,4,351869309.26,29187514.98,758867667.68,662844.17,,,,,,,,,,,,40410805.55,799941317.4,644952709.9,93547498.91,98878847.31,,,,,,45450924.52,882829980.64,-82888663.24,,1000000.0,3975000.0,7500000.0,,12475000.0,19311332.63,633965620.0,264448469.62,,,917725422.25,-905250422.25,1088515900.0,,,1088515900.0,57210574.6773,90000000.0,50635200.0,,1511221.92,142146421.92,946369478.08,976872.7,-40792734.71,621607767.92,580815033.21,,,,29038620.41,14612634.55,1149224.56,3619846.69,,,,,-106858.62,-55923958.58,-3335969.76,,-271061405.56,-384147238.89,203186490.42,-976872.7,-82888663.24,,,,-40792734.71,,,,,,580815033.21,621607767.92,,,0
300252.SZ,20150331,20150331,20141231,1,1,4,93929720.67,39355673.75,1085961124.95,7953403.08,,,,,,,,,,,,72939569.72,1166854097.75,722551108.5,98321608.58,47123895.55,139470019.97,,,,,113947718.98,1121414351.58,45439746.17,5000000.0,,,104721.42,,5104721.42,104734177.14,,,,,104734177.14,-99629455.72,601000000.0,,22060798.38,634860361.65,54098987.4529,439300000.0,44050929.25,,46453240.91,529804170.16,105056191.49,71155.05,50937636.99,313975776.67,364913413.66,11799563.27,11659463.27,,10074196.76,21558762.72,2249182.05,2259221.54,,,2838177.86,95993.89,,,-1337282.67,74446.75,-37907813.33,-144437380.5,53213231.44,3473615.24,45439746.17,,,,50937636.99,,,,,,334920483.47,294556492.97,29992930.19,19419283.7,0
300253.SZ,20150228,20150228,20141231,1,1,4,122641970.84,73200.0,432705516.63,29367444.49,,,,,,,,,,,,45765706.33,507838667.45,179633113.52,126206441.98,54116952.74,,,,,,105047205.25,465003713.49,42834953.96,46500000.0,,,37741.48,,46537741.48,21742953.34,300000.0,164977780.71,,,187020734.05,-140482992.57,,,22693514.35,60643376.33,30894013.432,,29535588.33,8396037.62,20586839.76,50122428.09,10520948.24,,-87127090.37,447285047.42,360157957.05,37949861.98,6450000.0,,17368583.19,7734730.88,344223.63,1870252.22,,,89222.5,,,,-3002104.97,,-9180488.12,-178330765.42,64850604.04,18375525.17,42834953.96,,,,-87127090.37,,,,,,360157957.05,447285047.42,,,0
300254.SZ,20150324,20150324,20141231,1,1,4,55891292.72,6530247.22,669347345.83,,,,,,,,,,,,,22876971.95,692224317.78,128447214.22,147535113.42,100083794.54,,,,,,233966417.89,610032540.07,82191777.71,,102178876.29,3075697.21,75335469.79,,180590043.29,34199662.45,106760000.0,70117287.89,,,211076950.34,-30486907.05,50000000.0,,,63000000.0,20153058.8144,63000000.0,25859731.25,5800000.0,,88859731.25,-25859731.25,,25845139.41,108466867.12,134312006.53,13000000.0,13000000.0,,1843948.58,24796207.88,11962572.02,654202.13,,,-4240134.81,,-201420.0,-2864209.5,-1479142.03,-750098.31,-3791455.88,-35872027.89,29711795.58,,82191777.71,,,,25845139.41,,,,,,134312006.53,108466867.12,,,0
300255.SZ,20150324,20150324,20141231,1,1,4,134317194.27,26531657.3,837507238.61,1876359.16,,,,,,,,,,,,17556524.69,856940122.46,606808939.07,98645292.72,107376234.68,,,,,,129076949.8,941907416.27,-84967293.81,1400000.0,,,15000.0,,1415000.0,151207218.11,7222800.0,,970000.0,,159400018.11,-157985018.11,825617715.12,,20000000.0,845617715.12,-89350677.9064,589417715.12,26121512.86,,20000000.0,635539227.98,210078487.14,,-32873824.78,261152228.46,228278403.68,,,,-1662432.77,19620085.75,8257427.44,19148.91,,,-2194.74,,,,-2451767.93,-378456.27,-198410673.93,-98490906.59,27683624.75,,-84967293.81,,,,-32873824.78,,,,,,228278403.68,261152228.46,,,0
300256.SZ,20150217,20150217,20141231,1,1,4,14375613.45,29702956.16,1401204779.42,2861361.7,,,,,,,,,,,,20512726.97,1424578868.09,1187498282.85,279104671.93,44232131.3,,,,,,75250158.86,1586085244.94,-161506376.85,,,,90780.58,,90780.58,290919008.22,124899000.0,,,,415818008.22,-415727227.64,740818363.67,,75240000.0,1093928351.86,-539316730.989,496348522.74,32012403.29,,27447645.71,555808571.74,538119780.12,-267279.95,-39381104.32,249358433.89,209977329.57,277869988.19,,,27461194.77,67015088.86,13212722.0,12472019.96,,,-245468.41,,,,1447412.33,-1459253.55,-147409176.59,-404437032.38,226357546.55,,-161506376.85,,,,-39381104.32,,,,,,209977329.57,249358433.89,,,0
300257.SZ,20150422,20150422,20141231,1,1,4,333015158.35,866811.36,1906656297.78,1539937.36,,,,,,,,,,,,85684421.83,1993880656.97,1161065921.44,180619557.4,202480641.24,,,,,,166241399.28,1710407519.36,283473137.61,3824000.0,,4500000.0,7220449.16,,15544449.16,153000034.9,28377986.63,,,,181378021.53,-165833572.37,,,50000000.0,50000000.0,112378439.158,44263494.0,155316457.32,4373300.0,,199579951.32,-149579951.32,-716953.88,-32657339.96,1626344334.45,1593686994.49,,,,18454930.75,108144704.82,5689466.67,,,,-2259003.41,,,-3623358.7,-2442753.32,,-44976476.52,-485432036.99,356035694.6,,283473137.61,,,,-32657339.96,,,,,,1593686994.49,1626344334.45,,,0
300258.SZ,20150418,20150418,20141231,1,1,4,125573088.33,12329952.63,639411786.92,5806875.02,,,,,,,,,,,,9848403.93,655067065.87,358327732.09,95271483.91,48433516.27,,,,,,22895413.68,524928145.95,130138919.92,,,367550.0,55777.45,,423327.45,231578233.16,,,,,231578233.16,-231154905.71,440822802.02,,16183999.67,457006801.69,-59337725.2847,330821655.26,40319655.65,,9289423.43,380430734.34,76576067.35,-626444.42,-25066362.86,72268699.13,47202336.27,,,,892575.54,63789860.42,1267322.98,694706.52,,,53267.45,,,-367550.0,-3289575.62,,-30255651.64,-74511158.49,33962081.8,,130138919.92,,,,-25066362.86,,,,,,47202336.27,72268699.13,,,0
300259.SZ,20150328,20150328,20141231,1,1,4,106821532.76,,372246500.98,14623643.13,,,,,,,,,,,,23281171.12,410151315.23,158697441.89,34485256.05,50152403.47,,,,,,57798247.36,301133348.77,109017966.46,9629290.0,50000000.0,7330555.56,33500.0,,66993345.56,51940074.22,54300000.0,,,,106240074.22,-39246728.66,,,,,87697916.1823,,19979520.0,,,19979520.0,-19979520.0,,49791717.8,419764923.38,469556641.18,,,,4678043.88,4618752.32,847406.5,,,,-15460.0,18111.54,,-7238888.9,-709698.79,,17549620.6,-18413965.88,862512.43,,109017966.46,,,,49791717.8,,,,,,469556641.18,419764923.38,,,0
300260.SZ,20150421,20150421,20141231,1,1,4,5037471.57,6121459.33,409395641.61,7403640.82,,,,,,,,,,,,4925648.17,421724930.6,300960359.07,85464087.79,9819300.5,,,,,,44575736.25,440819483.61,-19094553.01,,,,39900.0,,39900.0,32863614.74,,,,,32863614.74,-32823714.74,263068529.16,,3288720.66,278425949.82,-11808757.4611,243929921.02,7437442.73,,9533010.48,260900374.23,17525575.59,67985.55,-34324706.61,142633830.55,108309123.94,12068700.0,12068700.0,,5102257.94,30884931.7,2873075.81,139869.76,,,383321.76,,,,-563436.48,,-35373695.8,-48296816.52,14597007.92,,-19094553.01,,,,-34324706.61,,,,,,108309123.94,142633830.55,,,0
300261.SZ,20150411,20150411,20141231,1,1,4,52638245.0,11773458.27,534831418.56,10583775.31,,,,,,,,,,,,6978569.7,552393763.57,357831664.72,63182280.57,16443556.59,,,,,,30295641.56,467753143.44,84640620.13,34427.51,,,219531.98,,253959.49,353001863.14,,,626542.81,,353628405.95,-353374446.46,358461510.52,,33216840.0,400678350.52,-182818562.2665,146817195.57,29562442.67,,6075676.5,182455314.74,218223035.78,1013991.31,-49496799.24,91063251.57,41566452.33,9000000.0,9000000.0,,4299266.91,37698447.82,1702935.61,1038282.8,,,35927.64,623776.31,-1825950.42,276542.81,-3443650.4,89595.59,-25250479.0,75314103.03,-70329881.84,,84640620.13,,,,-49496799.24,,,,,,41566452.33,91063251.57,,,0
300262.SZ,20150416,20150416,20141231,1,1,4,75105291.08,20705203.59,341866337.79,2706876.73,,,,,,,,,,,,23733600.24,368306814.76,112753011.31,17947598.94,29934945.25,,,,,,68932582.63,229568138.13,138738676.63,,,,,,,8866831.79,,,,,8866831.79,-8866831.79,226971325.8,,,233919325.8,-70560848.6828,328433485.05,27671534.24,,,356105019.29,-122185693.49,23094.53,7709245.88,60937778.85,68647024.73,6948000.0,6948000.0,,-1459310.45,4610255.23,1523627.68,,,,,,,-24293550.02,30709.24,,2624179.27,6711169.27,51405917.7,1775184.04,138738676.63,,,,7709245.88,,,,,,68647024.73,60937778.85,,,0
300263.SZ,20150425,20150425,20141231,1,1,4,147873320.96,3797403.64,742036778.14,,,,,,,,,,,,,122281092.86,864317871.0,771801473.93,100595881.51,68863076.53,,,,,,123162429.76,1064422861.73,-200104990.73,,,,95260.66,,95260.66,67333645.35,28302880.0,,,,95636525.35,-95541264.69,249423035.3,,,258068795.3,65677350.4882,22074254.74,35748464.32,,552833.32,58375552.38,199693242.92,1800.47,-95951212.03,259298978.26,163347766.23,8645760.0,,,25805943.36,18932219.15,10651716.03,703267.8,,,-754319.16,,,-17548.18,-3697107.7,-1654267.71,-115810615.9,-551328826.22,287727491.54,-22333668.34,-200104990.73,,,,-95951212.03,,,,,,163347766.23,259298978.26,,,0
300264.SZ,20150327,20150327,20141231,1,1,4,16795444.41,,145678920.29,7101946.58,,,,,,,,,,,,16425398.41,169206265.28,90524375.38,28464513.86,7480550.32,,,,,,31450754.51,157920194.07,11286071.21,,,,95500.0,,95500.0,27054172.93,6137500.0,,,,33191672.93,-33096172.93,,,,19600000.0,-57795952.1632,,15300000.0,,104041.04,15404041.04,4195958.96,44971.51,-17569171.25,413687149.55,396117978.3,19600000.0,19600000.0,,5952547.02,4121831.99,4289626.72,595329.22,,,77126.98,,,309990.0,-618529.08,,-2548452.18,-27210475.26,9521631.39,,11286071.21,,,,-17569171.25,,,,,,396117978.3,413687149.55,,,0
300265.SZ,20150402,20150402,20141231,1,1,4,32240064.24,12156591.86,738315556.73,3090095.48,,,,,,,,,,,,6350092.2,747755744.41,566874368.18,64875669.4,39659633.14,,,,,,137977858.95,809387529.67,-61631785.26,,,,,,,51086987.41,,,,,51086987.41,-51086987.41,310000000.0,,,310000000.0,-124298036.7387,265000000.0,25827324.03,,,290827324.03,19172675.97,275338.92,-93270757.78,196183839.89,102913082.11,,,,7686985.9,27290060.67,1833584.45,,,,,,,735350.0,-960107.06,,-13560163.49,-124959664.35,-4094487.48,,-61631785.26,,,,-93270757.78,,,,,,102913082.11,196183839.89,,,0
300266.SZ,20150425,20150425,20141231,1,1,4,79862657.17,3370085.02,722703067.72,968839.29,,,,,,,,,,,,95215043.78,818886950.79,466610472.69,60320844.8,47137063.87,,,,,,153073373.27,727141754.63,91745196.16,3330000.0,,319104.54,253552.38,,3902656.92,84926190.96,14500000.0,35516798.31,,,134942989.27,-131040332.35,84000000.0,,17325736.71,156335207.36,-139217300.7145,109000000.0,24982858.74,,18646913.86,152629772.6,3705434.76,-442210.53,-36031911.96,166252560.26,130220648.3,55009470.65,3000000.0,,17546446.72,28899049.72,3478365.64,,,,198327.21,,,-319104.54,-3445978.09,-1849726.42,-33658622.54,-116879916.72,112273412.88,2270200.11,91745196.16,,,,-36031911.96,,,,,,130220648.3,166252560.26,0.0,,0
300267.SZ,20150303,20150303,20141231,1,1,4,287411604.43,4784591.36,1398432549.15,,,,,,,,,,,,,13157838.6,1411590387.75,899100991.16,71614350.32,130183948.93,,,,,,135308676.93,1236207967.34,175382420.41,2510000.0,,,213154.7,,2723154.7,527423550.02,,85875132.52,800000.0,,614098682.54,-611375527.84,374612000.0,,,388112000.0,-368895188.0664,71000000.0,29492691.36,,3000000.0,103492691.36,284619308.64,,-151373798.79,501979735.74,350605936.95,13500000.0,13500000.0,,6082632.47,60453369.25,9901325.39,3563820.76,,,-158948.96,,,859793.84,-9843907.82,827285.52,-194137833.7,-9180429.7,14829768.95,-10651.38,175382420.41,,,,-151373798.79,,,,,,350605936.95,501979735.74,,,0
300268.SZ,20150424,20150424,20141231,1,1,4,5107638.85,4629416.67,91831753.01,,,,,,,,,,,,,29725223.56,121556976.57,23777670.48,12695927.09,13652117.21,,,,,,35604195.58,85729910.36,35827066.21,,,,3547592.28,43648983.21,47196575.49,13377844.61,,,,,13377844.61,33818730.88,,,6000000.0,6000000.0,-40980479.47,31500000.0,4679922.93,,810000.0,36989922.93,-30989922.93,,38655874.16,81763341.65,120419215.81,,,,5341598.38,12461562.84,660378.67,67000.0,,,-1256905.02,,,-33302578.38,,,58682566.14,5734547.65,-22298159.59,,35827066.21,,,,38655874.16,,,,,,120419215.81,81763341.65,,,0
300269.SZ,20150401,20150401,20141231,1,1,4,133548393.15,19558.22,984988212.3,17719140.22,,,,,,,,,,,,62435338.34,1065142690.86,615871589.59,113284481.09,76940212.52,,,,,,75304729.84,881401013.04,183741677.82,8500000.0,2950000.0,340215.14,373983.71,,12164198.85,36818788.39,,215612609.18,46198301.83,,298629699.4,-286465500.55,327002.21,,1876483.67,259953476.0,47341550.7275,337911.91,3551398.22,,14076495.95,17965806.08,241987669.92,4039.83,139267887.02,259039119.81,398307006.83,257749990.12,250000.0,,2132392.92,21362284.35,1419060.31,9699163.17,,,-92504.77,,,-340215.14,-1618017.79,-797526.14,26047553.79,-138666143.04,131027678.79,,183741677.82,,,,139267887.02,,,,,,398307006.83,259039119.81,,,0
300270.SZ,20150425,20150425,20141231,1,1,4,41852629.31,-4031022.2,158770859.69,8463200.57,,,,,,,,,,,,7141783.1,174375843.36,49300083.24,41581987.73,28598724.82,,,,,,27475479.08,146956274.87,27419568.49,2395022.2,30000000.0,782136.99,44000.0,,33221159.19,59464075.31,30000000.0,,23900000.0,,113364075.31,-80142916.12,500000.0,,,29560500.0,-47105821.0138,,2472200.0,,,2472200.0,27088300.0,,-25635047.63,143859293.46,118224245.83,29060500.0,,,3034116.85,6251444.05,3959535.43,,,,58706.87,,,-782136.99,-1833523.54,245400.0,-22445495.78,-88911314.83,80468229.32,9553000.0,27419568.49,,,,-25635047.63,,,,,,118224245.83,143859293.46,,,0
300271.SZ,20150326,20150326,20141231,1,1,4,149610684.05,143200.0,1317359113.47,28160880.81,,,,,,,,,,,,89889193.51,1435409187.79,565830201.13,182445843.34,103159565.07,,,,,,295212522.92,1146648132.46,288761055.33,,,,177873.07,,177873.07,149580098.22,30000000.0,,,,179580098.22,-179402225.15,2000000.0,,,24531458.95,31520133.6509,2000000.0,22449465.47,,1000000.0,25449465.47,-918006.52,,108440823.66,406756231.46,515197055.12,22531458.95,5880000.0,,7393219.74,4877021.52,15624794.39,4922006.98,,,122434.44,330591.74,,-25518.99,-15916798.74,-15750.06,-170141362.63,-40618356.15,323132605.92,9322283.12,288761055.33,,,,108440823.66,,,,,,515197055.12,406756231.46,,,0
300272.SZ,20150324,20150324,20141231,1,1,4,68278322.26,-705466.55,391606605.25,9467567.43,,,,,,,,,,,,9654597.92,410728770.6,212393743.83,53685106.33,27948489.91,,,,,,36451104.36,330478444.43,80250326.17,29399298.61,,6574897.81,359889.98,1141170.18,37475256.58,60726836.76,339325296.22,,8000000.0,,408052132.98,-370576876.4,,,,227991372.3,-280706551.1424,,27885000.0,,1744080.0,29629080.0,198362292.3,133689.15,-91830568.78,137068788.38,45238219.6,227991372.3,227991372.3,,2111775.12,10886520.52,378521.38,3391201.21,,,-182429.31,,,-5134798.99,-431026.26,,373877.52,-9177543.41,7878372.68,2583000.0,80250326.17,,,,-91830568.78,,,,,,45238219.6,137068788.38,,,0
