ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000809.SZ,20220428,20220428,20211231,1,1,4,-141596460.49,80565384.16,118190652.05,,,,,,,,,,,,,20624373.08,138815025.13,50122738.84,15578904.7,8120449.86,,,,,,6472566.79,80294660.19,58520364.94,,,,18500.0,,18500.0,1491568.85,,,,,1491568.85,-1473068.85,360200000.0,,50000000.0,410200000.0,29721179.42,392200000.0,81213924.87,,,473413924.87,-63213924.87,,-6166628.78,73772173.11,67605544.33,,,,45995843.01,16428769.14,996394.37,14863.96,,,320361.69,1454.0,,,22960353.61,,20879945.23,725391.44,12847007.62,,58520364.94,,,,-6166628.78,,,,,,67605544.33,73772173.11,,,0
000810.SZ,20220322,20220322,20211231,1,1,4,414816519.53,82504558.63,11776301759.17,470761551.43,,,,,,,,,,,,215684639.19,12462747949.79,10189227406.85,1057522137.71,290311057.8,,,,,,735723802.52,12272784404.88,189963544.91,,100000001.0,19189637.87,8766056.42,142870627.15,270826322.44,266644708.26,181224394.25,1.0,,,447869103.51,-177042781.07,2266211329.7,,265077691.04,2531289020.74,-14209897.6,2075050457.12,123343927.7,1507200.0,192283660.14,2390678044.96,140610975.78,-24047185.84,129484553.78,3195773505.79,3325258059.57,,,,34844553.09,114789653.73,20308568.48,38211329.79,,,-320179.44,933752.71,-9514716.8,-90372147.25,-56559467.38,945851.84,-934023460.63,-296880167.63,575226235.27,,189963544.91,,,,129484553.78,,,276344781.43,18707879.54,,3325258059.57,3195773505.79,,,1
000811.SZ,20220401,20220401,20211231,1,1,4,314057286.95,35276015.1,5202608794.49,15679313.22,,,,,,,,,,,,111754517.65,5330042625.36,3383161978.28,803759734.64,223227442.32,,,,,,459833800.74,4869982955.98,460059669.38,,6559086705.14,125332426.6,8493386.67,,6692912518.41,204464269.74,6904327860.1,,,,7108792129.84,-415879611.43,1310125664.24,,48000000.0,1362453664.24,158869975.8823,1288115293.85,84898683.5,,16685077.32,1389699054.67,-27245390.43,3452467.02,20387134.54,1393259874.17,1413647008.71,4328000.0,4328000.0,,-19183708.57,129160506.04,9685230.99,1349581.63,,,713582.58,797977.46,-10150750.41,-74462267.74,-3523949.65,1784168.76,-444643573.6,-374726624.42,903712957.53,,460059669.38,,,,20387134.54,,,-21640980.07,11854216.8,,1413647008.71,1393259874.17,,,0
000812.SZ,20220428,20220428,20211231,1,1,4,34244771.13,42157415.27,1234602284.19,794895.09,,,,,,,,,,,,108218929.99,1343616109.27,657333556.51,228170743.83,42104395.61,,,,,,153002295.26,1080610991.21,263005118.06,20194312.86,40000000.0,6322800.66,1575188.23,,68092301.75,218804442.21,,2.0,19122851.51,,237927295.72,-169834993.97,778234681.81,,70036200.58,848270882.39,226508441.7611,614272954.95,47264651.35,2370255.84,81390597.76,742928204.06,105342678.33,,198512802.42,124441257.41,322954059.83,,,,27467404.17,87343618.61,6573077.4,10995997.61,,,-2397197.51,8800727.22,-836638.36,-4575365.4,-2540192.02,1013239.26,-151462217.95,-130648920.45,343038882.76,,263005118.06,,,,198512802.42,,,,8619771.94,,322954059.83,124441257.41,,,1
000813.SZ,20220427,20220427,20211231,1,1,4,-96201570.81,653557.14,820810353.55,,,,,,,,,,,,,89870191.76,910680545.31,165228095.56,247299884.43,118723275.22,,,,,,337019343.45,868270598.66,42409946.65,8000000.0,975578645.89,37755018.06,55463.0,,1021389126.95,126922678.15,798001326.41,,,,924924004.56,96465122.39,,,1200000.0,1200000.0,-7958404.57,,470291178.0,,19297531.47,489588709.47,-488388709.47,-224421.52,-349738061.95,1810986010.08,1461247948.13,,,,30751327.7,51336597.95,26746149.29,2538195.01,,,-20642.65,306966.16,,-32092888.31,18671766.24,1837349.21,35584214.2,19890581.56,-184932197.27,,42409946.65,,,,-349738061.95,,,160900860.58,6439680.65,,1461247948.13,1810986010.08,,,1
000815.SZ,20220428,20220428,20211231,1,1,4,-16308784.69,19714067.19,897740287.48,14514963.05,,,,,,,,,,,,64372294.52,976627545.05,722447808.47,107835317.27,41320286.83,,,,,,72805975.98,944409388.55,32218156.5,,1575200000.0,14039473.96,,,1589239473.96,54147496.06,1492000000.0,,,,1546147496.06,43091977.9,339000000.0,,336037784.19,675037784.19,57721330.69,324000000.0,16428821.72,1623800.0,328119105.96,668547927.68,6489856.51,-4975.31,81795015.6,90339180.39,172134195.99,,,,4330200.14,59937620.16,523825.26,17330411.3,,,,702380.69,,-13055270.97,-1088678.74,,4492477.48,-34732622.43,-29427250.56,,32218156.5,,,,81795015.6,,,3309570.92,16490210.75,,172134195.99,90339180.39,,,0
000816.SZ,20220329,20220329,20211231,1,1,4,64369265.25,16106237.04,2015824084.78,133312076.05,,,,,,,,,,,,272188939.34,2421325100.17,1749688655.9,179298126.86,53064269.5,,,,,,263694849.18,2245745901.44,175579198.73,,1465570562.85,14518533.92,488434386.61,499761.09,1969023244.47,132933213.99,1818100000.0,,,,1951033213.99,17990030.48,91840000.0,,94242730.89,196982270.21,248721123.0269,254620000.0,8618416.33,,19702475.32,282940891.65,-85958621.44,5646746.3,113257354.07,247964394.71,361221748.78,10899539.32,,,15925148.75,67060244.17,23711456.07,146990.98,,,-816030.63,-115261.64,-1719350.65,41431161.83,-4489753.47,476376.66,-47932467.15,-176768294.33,171666801.26,,175579198.73,,,,113257354.07,,,784669.41,3726505.18,,361221748.78,247964394.71,,,0
000818.SZ,20220428,20220428,20211231,1,1,4,701209867.45,30263818.94,4402083556.35,26155658.34,,,,,,,,,,,,50541386.2,4478780600.89,2770075996.05,442106843.17,407498097.43,,,,,,136940649.13,3756621585.78,722159015.11,217927655.0,,509857.76,432796.0,,218870308.76,38244305.61,5800000.0,,203258644.79,,247302950.4,-28432641.64,561200468.53,,161548519.02,723648987.55,732766192.4036,611190994.44,195153454.32,,340062118.03,1146406566.79,-422757579.24,-226905.99,270741888.24,215160748.11,485902636.35,900000.0,900000.0,,80126622.88,150021789.15,28947132.89,20054073.94,,,-437957.73,3816628.72,,-546405.02,1816617.85,3992445.74,-114863216.36,-346748341.44,154951888.97,,722159015.11,,,,270741888.24,,,,9554049.13,,485902636.35,215160748.11,,,0
000819.SZ,20220322,20220322,20211231,1,1,4,72615084.44,767452.92,2134808953.87,9899231.98,,,,,,,,,,,,22955655.71,2167663841.56,1877501073.21,107555788.14,41494731.18,,,,,,87206563.54,2113758156.07,53905685.49,314753166.48,200000000.0,3659743.35,632771.66,,519045681.49,357111195.6,234733937.0,-313565.34,10000000.0,,601531567.26,-82485885.77,10000000.0,,,10957000.0,-238277641.1041,5000000.0,3365509.5,,4330234.14,12695743.64,-1738743.64,34427.88,-30284516.04,272425613.46,242141097.42,957000.0,957000.0,,918797.25,23423200.44,2752801.41,4172312.58,,,161077.21,1538395.29,-2318937.4,-3659743.35,319045.5,1361017.46,-24235407.55,-58476092.49,38767069.54,,53905685.49,,,,-30284516.04,,,135618.81,1028842.51,,242141097.42,272425613.46,,,1
000820.SZ,20220430,20220430,20211231,1,1,4,2011581279.54,10763237.42,36633668.0,,,,,,,,,,,,,85907602.64,122541270.64,81205083.03,67772535.02,4382105.74,,,,,,113581165.63,266940889.42,-144399618.78,,,8228.58,27549400.0,,27557628.58,403990.0,5631741.29,,,,6035731.29,21521897.29,,,22697.46,214022697.46,-1289622777.23,47760861.96,,,21470907.7,69231769.66,144790927.8,-16875.94,21896330.37,1013218.12,22909548.49,214000000.0,,,17795918.69,208026.37,264532.48,58495.78,,,-26294741.52,,,-1559011255.33,-20707100.88,-35109.38,2666517.77,-13755601.04,-567933818.68,,-144399618.78,,,,21896330.37,,,,,,22909548.49,1013218.12,,,0
000821.SZ,20220430,20220430,20211231,1,1,4,118777399.37,50814741.0,3277702018.12,102103168.88,,,,,,,,,,,,63467070.49,3443272257.49,2054297920.83,419231198.09,116361013.35,,,,,,211187834.96,2801077967.23,642194290.26,,884513976.0,15220484.78,163992.39,9399957.76,909298410.93,135815462.15,932316015.0,,511707.26,,1068643184.41,-159344773.48,511266989.8,,538255774.3,1582577352.98,630500600.218,638609264.48,27878039.91,1500000.0,558258898.56,1224746202.95,357831150.03,-9774318.73,830906348.08,555351017.6,1386257365.68,533054588.88,1500000.0,,90091711.64,47525493.7,37279571.41,5776363.23,,,-1752586.79,647403.24,10489347.61,-27283493.08,-2972746.21,-4170820.77,-540236566.96,-378381178.67,1223585933.92,,642194290.26,,,,830906348.08,,,,12003717.62,,1386257365.68,555351017.6,,,0
000822.SZ,20220325,20220325,20211231,1,1,4,605407013.68,5368412.6,3077934843.97,14692361.15,,,,,,,,,,,,99834339.12,3192461544.24,1085440484.61,657020797.6,429771479.25,,,,,,79375309.41,2251608070.87,940853473.37,,40000000.0,17426630.14,60544321.82,,117970951.96,29130791.57,39978585.06,,,,69109376.63,48861575.33,,,,,1322414366.0155,,98460111.86,,4641485.56,103101597.42,-103101597.42,,886613451.28,339439857.68,1226053308.96,,,,83731368.89,264840254.69,3912933.38,,,,-51252900.76,4754247.04,,-8083558.96,95585925.55,,-243627297.76,-270349024.25,446837313.9,,940853473.37,,,,886613451.28,,,,971319.44,,1226053308.96,339439857.68,,,1
000823.SZ,20220423,20220423,20211231,1,1,4,441437561.04,47812247.66,4838417702.41,273766330.53,,,,,,,,,,,,36568948.99,5148752981.93,3334043929.08,963501350.63,132816657.25,,,,,,116962470.91,4547324407.87,601428574.06,,1720416.85,12614367.02,2493749.21,,16828533.08,754730468.13,172920.0,,67500.0,,754970888.13,-738142355.05,621934093.52,,146169.12,712080262.64,-147125884.1291,499975900.0,127753526.15,42471480.92,75826869.11,703556295.26,8523967.38,-10571747.22,-138761560.83,1575301111.33,1436539550.5,90000000.0,90000000.0,,34671183.14,208767095.78,2444624.87,15253563.28,,,134306.86,3155022.63,1737638.0,-11695805.32,-3403624.53,-72877.39,-405679850.77,-510412949.79,774959525.75,,601428574.06,,,,-138761560.83,,,,2320912.85,,1436539550.5,1575301111.33,,,1
000825.SZ,20220423,20220423,20211231,1,1,4,6248306966.82,517238602.55,115136164709.13,1696591.76,,,,,,,,,,,,574467149.09,115712328449.98,92055230237.53,4048215589.09,3223865876.66,,,,,,618238970.23,99945550673.51,15766777776.47,11210500.0,,114943787.07,1880700.84,,128034987.91,2683516261.77,548436800.0,,115508000.0,,3347461061.77,-3219426073.86,7875000000.0,,747783623.64,8622783623.64,13265542874.9013,15556529000.0,4795532975.31,,1366333230.31,21718395205.62,-13095611581.98,-8297506.99,-556557386.36,9089540467.76,8532983081.4,,,,1749122928.63,3164083193.0,18656085.46,140000.04,,,-92982.78,69694844.76,,-160123430.9,-96176265.23,-338487.38,-1985180449.05,1127851175.89,4936853828.83,,15766777776.47,,,,-556557386.36,,,,176741765.83,,8532983081.4,9089540467.76,,,1
000826.SZ,20220430,20220430,20211231,1,1,4,-4549999513.54,768275962.89,8236930814.93,11382430.9,,,,,,,,,,,,907205114.13,9155518359.96,4843930244.4,2019880067.95,418142081.65,,,,,,1130948535.33,8412900929.33,742617430.63,42981457.01,500000000.0,5255015.58,75872100.8,874234943.48,1498343516.87,1284573565.16,1200000.0,1300000.0,22881261.81,,1309954826.97,188388689.9,3336293836.03,,3786649916.26,7127413752.29,-4956250324.23,3028295532.26,902583991.39,32316966.16,3833364341.16,7764243864.81,-636830112.52,-762998.83,293413009.18,550512889.1,843925898.28,4470000.0,4470000.0,,2359790632.83,397742830.45,899900247.5,102979314.8,,,-1080385.68,12808123.99,,45847245.61,-98311397.18,-2758093.67,110135482.19,213343105.15,483943875.29,,742617430.63,,,,293413009.18,,,,,,843925898.28,550512889.1,,,0
000828.SZ,20220422,20220422,20211231,1,1,4,933224863.33,105881294.91,1394934522.1,9297646.6,,,,,,,,135779675.98,,,,510803478.61,2050815323.29,90373342.65,135995484.77,327633050.91,-194104494.5,,,,,371882466.49,731779850.32,1319035472.97,32272879.52,,105561230.73,,,137834110.25,3761806333.04,30000000.0,,2244975.83,,3794051308.87,-3656217198.62,2257390000.0,,,3827870330.0,-3131881122.6939,1851966215.97,1099821958.88,,33511115.21,2985299290.06,842571039.94,-5131.04,-1494615816.75,4470921863.56,2976306046.81,1570480330.0,1570480330.0,,52864508.96,200620502.44,33615185.48,4437128.5,,,,,-27855501.36,-231104483.89,7242834.24,5053947.29,-4923.0,271118417.56,-96773427.52,,1319035472.97,,,,-1494615816.75,,,,18321684.48,,2976306046.81,4470921863.56,,,1
000829.SZ,20220422,20220422,20211231,1,1,4,197203072.19,227574885.42,78186272549.08,51694781.36,,,,,,,,,,,,840839119.64,79078806450.08,79004143732.66,852161775.14,348975018.07,,,,,,2252777779.52,82458058305.39,-3379251855.31,,12126345.93,2337731.09,26543.97,,14490620.99,934763266.73,13728747.23,,37500000.0,,985992013.96,-971501392.97,13083446030.59,,,13086683730.59,-4307897430.1749,7762381091.24,275668627.34,,52131144.35,8090180862.93,4996502867.66,-3807198.86,641942420.52,2679071098.68,3321013519.2,3237700.0,3237700.0,,80861136.24,22449316.8,64326617.93,12060113.95,,,63573.41,120098.15,,7064680.0,57856635.78,,-1471325359.26,-1073624675.0,-1552326657.31,,-3379251855.31,,,,641942420.52,,,,48444706.39,,3321013519.2,2679071098.68,,,1
000830.SZ,20220430,20220430,20211231,1,1,4,4619619590.48,453784979.22,35301770973.93,216431245.39,,,,,,,,,,,,714822756.99,36233024976.31,19972206174.21,2574180982.08,2419639224.25,,,,,,1802672594.84,26768698975.38,9464326000.93,,,11668485.95,76863242.33,,88531728.28,3760630260.32,,,,,3760630260.32,-3672098532.04,18063306222.76,,1480844795.0,19544151017.76,5972652208.8984,20697030654.2,1433840153.87,,3138753841.28,25269624649.35,-5725473631.59,-307784.92,66446052.38,277230558.82,343676611.2,,,,591077996.91,1976856840.79,106595713.19,,,,13357985.05,37575693.73,,-15355577.42,-17088914.44,-8025119.13,119939491.07,690305854.9,895006068.2,,9464326000.93,,,,66446052.38,,,,675398.38,,343676611.2,277230558.82,,,0
000831.SZ,20220429,20220429,20211231,1,1,4,206459367.64,41500747.2,2596909901.25,49073205.64,,,,,,,,,,,,28428928.62,2674412035.51,3282964310.77,47049232.92,57848015.17,,,,,,31051681.27,3418913240.13,-744501204.62,,,2371297.84,2624807.53,,4996105.37,28626906.8,,,,,28626906.8,-23630801.43,2227545906.89,,,2227545906.89,-689097466.8509,1440000000.0,91175472.81,1634427.68,1668360.0,1532843832.81,694702074.08,,-73429931.97,285128540.11,211698608.14,,,,14404357.25,9338629.48,487800.55,,,,-2189448.55,458376.05,,-1861219.79,6369652.19,-33073.56,-877803239.97,-117534118.34,-18217436.12,,-744501204.62,,,,-73429931.97,,,,1427983.52,,211698608.14,285128540.11,,,0
000832.SZ,20220428,20220428,20211231,1,1,4,-371805.1,,,,,,,,,,,,,,,335485.52,335485.52,,131113.03,126.26,,,,,,199708.85,330948.14,4537.38,,,,,,0.0,,,,,,0.0,0.0,,,,,-1330.37,,,,,0.0,0.0,0.0,4537.38,57046.64,61584.02,,,,78542.98,,,,,,,,,,,,,-28119.44,324591.26,,4537.38,,,,4537.38,,,1327.68,,,61584.02,57046.64,,,1
000833.SZ,20220330,20220330,20211231,1,1,4,284488500.84,66006759.58,3280046337.54,2514278.98,,,,,,,,,,,,171690767.28,3454251383.8,2209797303.24,420966277.73,336805018.72,,,,,,229486314.77,3197054914.46,257196469.34,,989200000.0,6758744.95,128539.6,,996087284.55,510557890.42,1043880000.0,,,,1554437890.42,-558350605.87,1039008536.84,,,1039008536.84,-664078891.2704,818088487.32,55967662.87,,667426.5,874723576.69,164284960.15,-153592.4,-137022768.78,1152760413.02,1015737644.24,,,,33515671.42,110432507.34,29476240.28,2619998.32,,,654823.5,7644011.76,-1073025.0,3015088.01,-7882401.48,,-60783634.89,-193812685.94,-18073168.09,,257196469.34,,,,-137022768.78,,,-541501.43,1509285.12,,1015737644.24,1152760413.02,,,1
000835.SZ,20220325,20220325,20211231,1,1,4,-453906776.19,4768050.69,2888236.48,,,,,,,,,,,,,187609341.82,190497578.3,302214.2,3357147.93,7928.96,,,,,,186655032.11,190322323.2,175255.1,,,,,,,6150.0,,,,,6150.0,-6150.0,4500000.0,,511687.55,5011687.55,-272648359.33,4500000.0,203788.75,,115670.84,4819459.59,192227.96,,361333.06,560114.02,921447.08,,,,302756528.95,10467627.42,8194029.52,1297055.4,,,,178843.95,,,,,916541.38,-4356986.68,129860340.66,,175255.1,,,,361333.06,,,,,,921447.08,560114.02,,,0
000836.SZ,20220428,20220428,20211231,1,1,4,7920601.53,42440855.99,1194189589.98,268130.79,,,,,,,,,,,,81015673.99,1275473394.76,1157704048.57,123562563.01,39702679.65,,,,,,138252594.89,1459221886.12,-183748491.36,,,,39790000.0,685878.4,40475878.4,42688989.08,,,,,42688989.08,-2213110.68,729800000.0,,138952732.5,925386832.5,-233832747.5186,885300000.0,37799164.57,,71829231.06,994928395.63,-69541563.13,-141952.68,-255645117.85,274467737.11,18822619.26,56634100.0,,,1437062.66,67432549.3,2448811.95,2679558.94,,,-14979736.0,28384.3,,36651.04,2937554.94,90000.0,-98337549.76,-266845772.94,57517881.5,,-183748491.36,,,,-255645117.85,,,,7927291.6,,18822619.26,274467737.11,,,1
000837.SZ,20220329,20220329,20211231,1,1,4,328611300.85,60848142.13,2663231624.4,37822224.89,,,,,,,,,,,,188296269.43,2889350118.72,1073515503.03,986729920.99,256618838.24,,,,,,138562501.3,2455426763.56,433923355.16,100000000.0,690170621.18,23548195.58,4868839.99,289925578.17,1108513234.92,136347829.88,671519563.34,,,,807867393.22,300645841.7,1321724990.24,,53458000.0,2159569230.24,1422944947.001,2317148044.36,90509956.3,27118524.24,15189960.96,2422847961.62,-263278731.38,-304248.6,470986216.88,680528945.62,1151515162.5,784386240.0,600000.0,,12942810.59,158102313.4,15549207.67,1259481.53,,,-2917351.34,2614221.56,-24467410.36,-69725422.77,-7629051.82,3079249.5,-83590233.15,-309604617.49,363965198.7,,433923355.16,,,,470986216.88,,,,4406821.37,,1151515162.5,680528945.62,,,1
000838.SZ,20220412,20220412,20211231,1,1,4,-897791011.02,46428745.41,6171338176.01,96506163.43,,,,,,,,,,,,1287950172.25,7555794511.69,2312796238.45,213251765.81,502005950.54,,,,,,1636286611.13,4664340565.93,2891453945.76,45000000.0,212051000.0,5950971.1,24010281.0,,287012252.1,1636540.37,199000000.0,2200000.0,59441100.0,,262277640.37,24734611.73,601140000.0,,718890333.3,1320030333.3,2578235056.78,4083040000.0,358718028.41,64886803.31,578781884.24,5020539912.65,-3700509579.35,,-784321021.86,2169465443.32,1385144421.46,,,,1050994993.93,11364021.83,4293946.82,4097236.39,,,71807.87,25368.19,,-6021715.38,-65869708.55,-60747577.63,1494822946.43,240372998.98,1069411892.49,,2891453945.76,,,,-784321021.86,,,,,,1385144421.46,2169465443.32,,,0
000839.SZ,20220430,20220430,20211231,1,1,4,-1840918144.18,182211086.42,2930756386.32,10356520.02,,,,,,,,,,,,141436618.29,3082549524.63,1192302786.8,1485337837.94,263776868.76,,,,,,215177806.05,3156595299.55,-74045774.92,3844277.86,1835601927.9,88926756.73,1973583.17,,1930346545.66,13486985.79,438975730.0,,236793283.16,,689255998.95,1241090546.71,443370000.0,,350000000.0,793370000.0,356784449.59,2089532382.5,187577933.75,6250000.0,17144183.97,2294254500.22,-1500884500.22,-105463.31,-333945191.74,675784453.19,341839261.45,,,,1137854115.35,46654170.63,132741862.75,35308278.71,,,46793468.23,269126.84,8944669.18,212194615.44,-27579596.13,-25374064.06,-126431900.11,-199010103.67,256942168.46,,-74045774.92,,,,-333945191.74,,,43692383.19,41662088.03,,341839261.45,675784453.19,,,0
000848.SZ,20220412,20220412,20211231,1,1,4,568139339.4,177030.52,3102428069.81,,,,,,,,,,,,,46329807.58,3148757877.39,1649395757.97,158995275.02,349647696.08,,,,,,302586635.02,2460625364.09,688132513.3,,,,1326500.2,,1326500.2,9102901.0,,,,,9102901.0,-7776400.8,,,,0.0,655831902.8216,,273098169.53,,142501860.83,415600030.36,-415600030.36,,264756082.14,2341879623.83,2606635705.97,,,,2417576.34,17887641.59,6833749.19,191112.3,,,2426870.5,565690.07,,-1174492.58,-8022626.84,191881.1,-158182099.36,-283955.96,255331831.93,,688132513.3,,,,264756082.14,,,11072.7,1621892.4,,2606635705.97,2341879623.83,,,1
000850.SZ,20220427,20220427,20211231,1,1,4,463569821.17,79583467.96,3747568531.65,7770296.34,,,,,,,,,,,,37608437.19,3792947265.18,2795155699.41,425241632.19,214294634.01,,,,,,132702648.18,3567394613.79,225552651.39,,409924311.85,34509874.47,14830604.75,,459264791.07,236852760.18,446927896.44,,,,683780656.62,-224515865.55,1152651423.76,,,1152651423.76,-306134971.4164,1081347182.55,130178575.33,,2964509.92,1214490267.8,-61838844.04,-3498841.54,-64300899.74,527338539.92,463037640.18,,,,134393180.8,201645978.61,21249857.61,,,,-1073308.86,1374630.12,-153331616.85,-189632588.33,-6068896.63,20580873.45,-351662271.38,-63746522.84,66169714.81,,225552651.39,,,,-64300899.74,,,,2500331.75,,463037640.18,527338539.92,,,0
000851.SZ,20220414,20220414,20211231,1,1,4,35308087.82,107176714.28,9039571380.63,4535864.14,,,,,,,,,,,,2529544570.2,11573651814.97,8333632755.22,266787027.58,69688484.33,,,,,,2708320960.52,11378429227.65,195222587.32,231465254.79,5140705.6,4298617.29,387667322.91,77606.41,628649507.0,171623326.58,350000000.0,,186950584.41,,708573910.99,-79924403.99,1982807970.0,,150000000.0,3376807969.84,87376519.6647,2419927610.0,139062500.4,781255.0,428996028.47,2987986138.87,388821830.97,-45193.4,504074820.9,949344382.66,1453419203.56,1243999999.84,,,122886100.75,26891487.36,76672775.83,4535019.42,,,-155847027.1,289580.05,-8054352.71,-4827187.35,-7411518.77,2013588.17,56357062.84,-884566728.46,810207605.04,,195222587.32,,,,504074820.9,,,,11192033.15,,1453419203.56,949344382.66,,,1
000852.SZ,20220429,20220429,20211231,1,1,4,59862791.99,125068565.6,6297053672.74,6221971.51,,,,,,,,,,,,89699275.88,6392974920.13,4329049520.97,1044853183.47,226667286.48,,,,,,516760412.22,6117330403.14,275644516.99,,,2684568.48,753375.8,,3437944.28,188695992.18,,,,,188695992.18,-185258047.9,6840706141.15,,53460000.0,6894166141.15,558157917.4821,6904432271.85,66485860.79,14126786.23,51345741.22,7022263873.86,-128097732.71,-1620825.7,-39332089.32,92474619.6,53142530.28,,,,36150638.31,181993243.52,7314797.28,1992676.34,,,-753668.34,,,7879728.29,-4680590.08,,54659031.97,-8892404.9,-214322197.64,,275644516.99,,,,-39332089.32,,,,19373029.22,,53142530.28,92474619.6,,,0
000856.SZ,20220317,20220317,20211231,1,1,4,17337242.74,16227832.55,1521170983.53,11594833.6,,,,,,,,,,,,105709973.36,1638475790.49,1210302689.86,250924395.28,69585561.52,,,,,,116794262.7,1647606909.36,-9131118.87,,,,216370.86,,216370.86,14064500.29,19758675.42,12707865.0,1164866.26,,47695906.97,-47479536.11,179710000.0,,153714220.68,333424220.68,-149076839.0362,306630000.0,22664258.21,5284000.0,22455707.86,351749966.07,-18325745.39,-43697.67,-74980098.04,316208941.6,241228843.56,,,,13678220.87,22591053.45,2483411.26,517451.27,,,-747664.34,15045.28,,,854118.39,,-31341278.54,227125719.84,-277942011.25,,-9131118.87,,,,-74980098.04,,,,69739.61,,241228843.56,316208941.6,,,0
000858.SZ,20220429,20220429,20211231,1,1,4,24507450330.26,69600321.23,80952960804.29,24522993.0,,,,,,,,,,,,2045885363.36,83023369160.65,19137502429.86,7240759270.94,25084613186.47,,,,,,4785552400.33,56248427287.6,26774941873.05,,,41720016.0,6184352.82,,47904368.82,1539129180.86,5625000.0,,,,1544754180.86,-1496849812.04,,,,,24663450198.6134,,10874295018.51,859746365.61,395161935.55,11269456954.06,-11269456954.06,-469528.68,14008165578.27,66967091800.45,80975257378.72,,,,5796149.63,427065481.45,37740806.36,57930691.97,,,1905183.84,21717811.67,,-97346566.33,-197886268.59,,-790605226.52,-5010652760.11,7347957407.88,,26774941873.05,,,,14008165578.27,,,,394268510.31,,80975257378.72,66967091800.45,,,1
000859.SZ,20220331,20220331,20211231,1,1,4,277716092.52,3404420.99,1819032041.13,27283288.43,,,,,,,,,,,,34188445.27,1880503774.83,1286257065.11,146349179.97,62068525.15,,,,,,74035616.26,1568710386.49,311793388.34,141566559.71,,,52836483.7,3533504.8,197936548.21,350626764.75,,,447653528.84,,798280293.59,-600343745.38,59335013.63,,34994131.58,94329145.21,-920301117.8294,62140000.0,29710871.53,,66684011.24,158534882.77,-64205737.56,-2600439.4,-355356534.0,1188714605.92,833358071.92,,,,276837.81,85045275.92,3186618.23,203890.98,,,-91057769.04,70957.38,56590.66,-18653100.16,734565.99,-8058.63,-37707567.92,32162509.99,54444924.69,,311793388.34,,,,-355356534.0,,,1917198.93,,,833358071.92,1188714605.92,,,0
000860.SZ,20220428,20220428,20211231,1,1,4,105269565.94,263758924.08,13894962728.28,,,,,,,,,,,,,143167444.6,14038130172.88,10156573456.46,739692296.21,2625525160.72,,,,,,865018140.04,14386809053.43,-348678880.55,,,8112090.0,51307.0,,8163397.0,119901070.86,7350000.0,,,,127251070.86,-119087673.86,3899535415.97,500000000.0,,4399535415.97,-107545813.3974,4768339019.47,329873328.9,10780000.0,20456270.56,5118668618.93,-719133202.96,,-1186899757.37,8743985054.97,7557085297.6,,,,70478717.92,246574719.22,20422293.35,29372934.64,,,-2555.21,772265.97,,-8112090.0,114892098.16,,790456723.42,27732177.92,-2032967024.74,,-348678880.55,,,,-1186899757.37,,,-393235.48,23065604.26,,7557085297.6,8743985054.97,,,1
