ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002106.SZ,20170426,20170426,20170331,1,1,1,,,1223282932.03,27624152.44,,,,,,,,,,,,16841520.06,1267748604.53,671783642.7,98941180.47,18701246.59,,,,,,24923274.72,814349344.48,453399260.05,,,,,,,26361843.25,125000000.0,,,,151361843.25,-151361843.25,,,,,362142318.2617,,,,,,,-1125404.34,300912012.46,1390063643.82,1690975656.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002107.SZ,20170426,20170426,20170331,1,1,1,,,172278372.37,,,,,,,,,,,,,16758654.06,189037026.43,15297460.72,24311062.59,25889732.83,,,,,,88014220.97,153512477.11,35524549.32,,,,,,,3727306.1,,,,,3727306.1,-3727306.1,,,28.02,28.02,30723201.8885,,,,,,28.02,,31797271.24,194380288.87,226177560.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002108.SZ,20170425,20170425,20170331,1,1,1,,,534452487.46,776780.43,,,,,,,,,,,,3731300.94,538960568.83,439595996.99,76614559.18,46593149.43,,,,,,25625498.97,588429204.57,-49468635.74,,,,2300.0,,2300.0,92956448.79,,,,,92956448.79,-92954148.79,344525055.08,,740000.0,344798605.7,-178137725.0553,260000000.0,5018233.81,,,265018233.81,79780371.89,-100179.02,-62742591.66,580008308.71,517265717.05,-466449.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002109.SZ,20170420,20170420,20170331,1,1,1,,,265295762.28,,,,,,,,,,,,,114740118.11,380035880.39,172839992.95,10544981.3,1956168.49,,,,,,148574908.26,333916051.0,46119829.39,,,,,,,370743.31,,,,,370743.31,-370743.31,100000000.0,,,100000000.0,-342598850.4235,150000000.0,11311902.08,,,161311902.08,-61311902.08,-5711.96,-15568527.96,119874761.03,104306233.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002110.SZ,20170428,20170428,20170331,1,1,1,,,4103347744.21,,,,,,,,,,,,,32784841.01,4136132585.22,3034427440.73,240338517.38,162361132.0,,,,,,68526264.54,3505653354.65,630479230.57,,213000000.0,1115012.92,,,214115012.92,99906597.31,200000000.0,300000000.0,,,599906597.31,-385791584.39,212000000.0,,,212000000.0,173228208.8525,412000000.0,15153289.64,,,427153289.64,-215153289.64,,29534356.54,2755225362.91,2784759719.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002111.SZ,20170425,20170425,20170331,1,1,1,,,391712355.92,2446807.47,,,,,,,,,,,,25478908.54,419638071.93,452577375.46,66573224.58,56172468.51,,,,,,32208816.04,607531884.59,-187893812.66,394000000.0,,1390072.59,45000.0,,395435072.59,29337125.25,,,324000000.0,,353337125.25,42097947.34,81475596.77,,,81475596.77,-195880156.8582,67498819.67,9272398.6,5600000.0,,76771218.27,4704378.5,268556.93,-140822929.89,220344070.91,79521141.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002112.SZ,20170428,20170428,20170331,1,1,1,,,101728793.22,434533.27,,,,,,,,,,,,91190069.08,193353395.57,188519909.02,14608834.46,483184.81,,,,,,72415109.07,276027037.36,-82673641.79,,25000000.0,2164246.58,2564.1,,27166810.68,1004510.0,,,,,1004510.0,26162300.68,81400000.0,,15000000.0,96400000.0,-96810003.96,55925526.49,3138163.24,,15262260.83,74325950.56,22074049.44,-139655.97,-34576947.64,46551349.53,11974401.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002113.SZ,20170427,20170427,20170331,1,1,1,,,24344945.56,,,,,,,,,,,,,1251957.57,25596903.13,1583365.86,6278990.73,3585444.82,,,,,,23343406.22,34791207.63,-9194304.5,20000000.0,,150000.0,,,20150000.0,713990.1,,,25000000.0,,25713990.1,-5563990.1,,,,,-22361373.61,,,,,,,-107038.4,-14865333.0,205768179.38,190902846.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002114.SZ,20170426,20170426,20170331,1,1,1,,,312994398.54,,,,,,,,,,,,,12250439.69,325244838.23,391933484.46,36888254.74,22289282.62,,,,,,9296261.33,460407283.15,-135162444.92,,,,,,,41580833.24,460087899.0,,,,501668732.24,-501668732.24,186000000.0,,,1044552572.01,-160988087.8267,426480000.0,6001316.85,,3371554.44,435852871.29,608699700.72,,-28131476.44,97932409.26,69800932.82,858552572.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002115.SZ,20170429,20170429,20170331,1,1,1,,,248634685.42,2958921.19,,,,,,,,,,,,45273488.95,296867095.56,229709440.33,46838427.94,13702648.96,,,,,,18411215.45,308661732.68,-11794637.12,130266296.86,3750000.0,,3535503.0,,137551799.86,85846943.19,7500000.0,1519810.37,318728919.56,,413595673.12,-276043873.26,,,,,-360639034.38,104831.9,25686793.5,,,25791625.4,-25791625.4,674767.28,-312955368.5,614683601.72,301728233.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002116.SZ,20170415,20170415,20170331,1,1,1,,,893094311.2,8019267.72,,,,,,,,,,,,30160513.43,931274092.35,735251059.87,244757188.22,64324087.31,,,,,,17723960.49,1062056295.89,-130782203.54,,692289000.0,3722106.41,39940.0,12688267.75,708739314.16,2156333.5,874000000.0,,,,876156333.5,-167417019.34,,,,6932688.39,-297120360.3345,,179437.5,,,179437.5,6753250.89,-250747.89,-291696719.88,1306789999.82,1015093279.94,6932688.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002117.SZ,20170425,20170425,20170331,1,1,1,,,186504739.62,9739.42,,,,,,,,,,,,40715447.75,227229926.79,185729597.7,54952029.49,34821059.1,,,,,,83562217.86,359064904.15,-131834977.36,,700000000.0,9340219.15,,,709340219.15,45240262.66,633256579.38,,,,678496842.04,30843377.11,,,,,-140083583.7724,,,,,,,85.19,-100991515.06,229257761.37,128266246.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002118.SZ,20170428,20170428,20170331,1,1,1,,,216666245.36,2010.96,,,,,,,,,,,,6124912.23,222793168.55,163208516.14,19083589.75,45041907.34,,,,,,108892909.59,336226922.82,-113433754.27,,,9800000.0,,,9800000.0,51589548.64,10000000.0,,,,61589548.64,-51789548.64,639940000.0,,74700000.0,714640000.0,-205076679.1718,548416666.67,37683582.89,,55852785.08,641953034.64,72686965.36,26756.16,-92509581.39,1042052066.82,949542485.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002119.SZ,20170422,20170422,20170331,1,1,1,,,313766521.38,2819952.33,,,,,,,,,,,,1645453.68,318231927.39,249570651.32,33061990.79,13203653.2,,,,,,19589509.08,315425804.39,2806123.0,14200000.0,,84045.21,1650330.0,,15934375.21,12081027.12,,,10010000.0,,22091027.12,-6156651.91,144000000.0,,,144000000.0,-31761855.8833,146285090.0,6421155.25,,5259730.0,157965975.25,-13965975.25,-119725.79,-17436229.95,94025487.14,76589257.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002120.SZ,20170425,20170429,20170331,1,1,1,,,2045729927.27,11266611.52,,,,,,,,,,,,427589300.76,2484585839.55,1468163405.9,221168029.2,219132148.83,,,,,,710764224.86,2619227808.79,-134641969.24,1862000000.0,,15621996.57,2251033.24,,1879873029.81,137114693.26,200000000.0,,1290000000.0,,1627114693.26,252758336.55,,,,,172697704.7576,,,,2600000.0,2600000.0,-2600000.0,-1.86,115516365.45,415156439.52,530672804.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002121.SZ,20170426,20170426,20170331,1,1,1,,,814338360.26,1062523.76,,,,,,,,,,,,10229488.5,825630372.52,677009788.63,96221317.82,60890995.67,,,,,,95886226.21,930008328.33,-104377955.81,23937000.0,109639374.54,189988.37,150000.0,0.0,133916362.91,191887872.44,254776000.0,0.0,17524700.0,0.0,464188572.44,-330272209.53,827000000.0,200000000.0,0.0,2841435010.39,-1233538803.0513,455252631.58,51934989.94,0.0,68701494.96,575889116.48,2265545893.91,0.0,1830895728.57,686810051.14,2517705779.71,1814435010.39,1250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002122.SZ,20170429,20170429,20170331,1,1,1,,,322351561.04,616870.42,,,,,,,,,,,,49074478.89,372042910.35,91530190.56,95754243.38,46051539.52,,,,,,99721788.37,333057761.83,38985148.52,,,,724062.92,,724062.92,44753803.35,56981579.0,,,,101735382.35,-101011319.43,120000000.0,,,120000000.0,-11650078.5406,149000000.0,4583901.34,,,153583901.34,-33583901.34,18795532.41,-76814539.84,373553025.35,296738485.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002123.SZ,20170427,20170427,20170331,1,1,1,,,657208805.1,3944892.05,,,,,,,,,,,,10476521.11,671630218.26,550720205.5,72614472.76,47342346.59,,,,,,47026019.1,717703043.95,-46072825.69,10000000.0,,,215.81,,10000215.81,1723630.07,,,10000000.0,,11723630.07,-1723414.26,100000000.0,,,100000000.0,-70400039.6675,110000000.0,12283205.68,,,122283205.68,-22283205.68,8282.02,-70071163.61,681808965.22,611737801.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002124.SZ,20170425,20170425,20170331,1,1,1,,,558323909.01,,,,,,,,,,,,,44988014.32,603311923.33,444851599.06,75791219.02,7356701.93,,,,,,141186808.17,669186328.18,-65874404.85,,,,,,,150823172.65,6700000.0,,,,157523172.65,-157523172.65,230015220.7,,,1696714760.45,-254878877.3909,,3757754.02,,350000.0,4107754.02,1692607006.43,-76891.55,1469132537.38,161229834.89,1630362372.27,1466699539.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002125.SZ,20170428,20170428,20170331,1,1,1,,,154796370.24,1138473.38,,,,,,,,,,,,25245963.05,181180806.67,73628483.73,35778444.77,19691268.91,,,,,,62633012.48,191731209.89,-10550403.22,100100000.0,,,39040.77,,100139040.77,118135581.42,,,20000000.0,,138135581.42,-37996540.65,149950000.0,,108246000.0,258196000.0,-154141727.6656,94850000.0,5277297.5,,79495691.6,179622989.1,78573010.9,,30026067.03,120349549.33,150375616.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002126.SZ,20170429,20170429,20170331,1,1,1,,,605729539.68,10342696.94,,,,,,,,,,,,9080008.28,625152244.9,346327885.97,154560019.39,49949093.91,,,,,,54071637.35,604908636.62,20243608.28,,19856793.42,,2959341.69,,22816135.11,87796763.0,55000000.0,,,,142796763.0,-119980627.89,102038110.15,,1974927.16,106013037.31,-144815643.3099,7716769.84,31731963.61,130063.99,74927.16,39523660.61,66489376.7,-96325.88,-33343968.79,189227304.82,155883336.03,2000000.0,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002127.SZ,20170429,20170429,20170331,1,1,1,,,99041378.16,,,,,,,,,,,,,34375061.83,133416439.99,13282612.95,22083438.12,61406997.15,,,,,,30119152.75,126892200.97,6524239.02,,831320000.0,3413331.62,,393373.64,835126705.26,414070.0,623140000.0,40000000.0,,,663554070.0,171572635.26,,,,,173030836.9625,,,,,,,-14554.55,178082319.73,473632218.91,651714538.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002128.SZ,20170427,20170427,20170331,1,1,1,,,1957325771.67,,,,,,,,,,,,,51179308.52,2008505080.19,263080021.53,164145045.47,708599797.21,,,,,,47214003.72,1183038867.93,825466212.26,,,,,,,23995930.76,3449650.0,,,,27445580.76,-27445580.76,589000000.0,,9100000.0,598100000.0,291584071.0241,1158545454.55,30973639.21,,40000000.0,1229519093.76,-631419093.76,-7659.62,166593878.12,1314464161.52,1481058039.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002129.SZ,20170422,20170422,20170331,1,1,1,,,999332924.24,47723338.45,,,,,,,,,,,,48602866.86,1095659129.55,668942624.24,118475389.33,107815982.44,,,,,,41183830.52,936417826.53,159241303.02,50000000.0,,,,,50000000.0,353453429.76,124609973.77,,86394633.93,,564458037.46,-514458037.46,3061020436.21,630000000.0,250751.5,3691271187.71,-1692062186.2859,4088205584.82,107096439.33,,6300000.0,4201602024.15,-510330836.44,-15699694.39,-881247265.27,3195593489.37,2314346224.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002130.SZ,20170429,20170429,20170331,1,1,1,,,388467993.98,475112.71,,,,,,,,,,,,20291297.28,409234403.97,262670401.9,88828634.17,45522391.41,,,,,,77017858.95,474039286.43,-64804882.46,,,,,,,65184931.86,233190107.58,,,,298375039.44,-298375039.44,919784715.0,,,919784715.0,-134570317.6284,453588347.64,13174323.24,,,466762670.88,453022044.12,-84285.68,89757836.54,546790989.81,636548826.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002131.SZ,20170429,20170429,20170331,1,1,1,,,2127358459.96,22161145.94,,,,,,,,,,,,253811696.76,2403331302.66,2209312024.89,154212647.9,74093872.48,,,,,,311950578.4,2749569123.67,-346237821.01,61683339.49,,4201200.0,68715.92,,65953255.41,101858893.12,30200000.0,,,,132058893.12,-66105637.71,451617375.0,,10720198.84,462582573.84,-535949281.1633,256000000.0,12276523.58,,12972190.02,281248713.6,181333860.24,3343182.27,-227666416.21,640565055.81,412898639.6,245000.0,245000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002132.SZ,20170427,20170427,20170331,1,1,1,,,725244355.66,7196865.4,,,,,,,,,,,,816342.8,733257563.86,512600542.72,38761628.53,15791427.18,,,,,,54943263.58,622096862.01,111160701.85,,,377952.78,,,377952.78,59422722.85,,,,,59422722.85,-59044770.07,200000000.0,,4270146.25,204270146.25,-113906169.9495,61491689.7,10399632.27,,22103247.34,93994569.31,110275576.94,,162391508.72,139924072.21,302315580.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002133.SZ,20170429,20170429,20170331,1,1,1,,,1328960182.96,,,,,,,,,1002985.95,,,,27870289.68,1357833458.59,312963498.55,25498082.88,125785005.84,-69000000.0,,,1732.38,,511283750.37,906532070.02,451301388.57,,1490713197.92,1500.0,126914.4,,1490841612.32,144573.37,1731860000.0,,987191.41,,1732991764.78,-242150152.46,,,,,209310767.2482,204750000.0,9367000.64,,,214117000.64,-214117000.64,,-4965764.53,1280141908.2,1275176143.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002134.SZ,20170428,20170428,20170331,1,1,1,,,98907024.09,5157453.35,,,,,,,,,,,,236361.46,104300838.9,55999584.86,23578906.6,1260146.52,,,,,,5109260.02,85947898.0,18352940.9,,,,,,,546339.29,,,,,546339.29,-546339.29,,,,,8325233.82,,,,,,,-149134.0,17657467.61,19989401.96,37646869.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002135.SZ,20170427,20170427,20170331,1,1,1,,,1936078668.0,197707.93,,,,,,,,,,,,161461514.49,2097737890.42,1541052469.21,103963876.27,68851613.94,,,,,,214562238.68,1928430198.1,169307692.32,,,,,,,29362765.1,,,,,29362765.1,-29362765.1,355000000.0,,,355000000.0,51618818.1544,450005000.0,37484205.03,,,487489205.03,-132489205.03,-318072.8,7137649.39,390147513.74,397285163.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002136.SZ,20170422,20170422,20170331,1,1,1,,,112252662.92,,,,,,,,,,,,,3896001.18,116148664.1,51299663.94,18342456.57,16902810.65,,,,,,3088978.38,89633909.54,26514754.56,66112.25,,,,,66112.25,1539700.41,,,,,1539700.41,-1473588.16,102000000.0,,,102000000.0,14032199.2939,128000000.0,2833195.63,,,130833195.63,-28833195.63,63986.05,-3728043.18,45330628.89,41602585.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002137.SZ,20170425,20170425,20170331,1,1,1,,,256708111.25,9516320.72,,,,,,,,,,,,6679719.11,272904151.08,175047743.61,29607152.01,9381598.55,,,,,,16324235.75,230360729.92,42543421.16,1059581674.76,,3190033.79,11551.44,,1062783259.99,216538.09,,,1093523274.28,,1093739812.37,-30956552.38,,,,1000000.0,-7274703.5264,,,,15897858.65,15897858.65,-14897858.65,-260106.71,-3571096.58,120897311.87,117326215.29,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002138.SZ,20170429,20170429,20170331,1,1,1,,,466919347.02,10538063.7,,,,,,,,,,,,48193254.2,525650664.92,248764753.34,112906528.96,30979231.55,,,,,,50206842.37,442857356.22,82793308.7,,,,,,,79405920.49,5000000.0,,,,84405920.49,-84405920.49,127500000.0,,,127500000.0,-68783601.1146,67500000.0,7446319.47,,,74946319.47,52553680.53,184950.89,51126019.63,285444511.27,336570530.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002139.SZ,20170418,20170418,20170331,1,1,1,,,561288463.2,13939508.97,,,,,,,,,,,,3519725.08,578747697.25,448146306.12,120311869.78,29476004.7,,,,,,24860647.1,622794827.7,-44047130.45,,76309503.43,1935611.87,26110.0,,78271225.3,58886344.87,,,,,58886344.87,19384880.43,,,55087743.85,60737331.85,-97910698.9254,1200000.0,273328.31,,47107058.18,48580386.49,12156945.36,-2829841.63,-15335146.29,300149100.95,284813954.66,5649588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002140.SZ,20170429,20170429,20170331,1,1,1,,,263167246.42,2252933.76,,,,,,,,,,,,147278294.81,412698474.99,297492310.91,108219428.88,9006576.33,,,,,,57504612.37,472222928.49,-59524453.5,,,,75710.19,,75710.19,8145491.89,28450000.0,,,,36595491.89,-36519781.7,,,,3120000.0,-108310381.8065,,,,,,3120000.0,-104087.11,-93028322.31,1684491670.45,1591463348.14,3120000.0,3120000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002141.SZ,20170427,20170427,20170331,1,1,1,,,227187224.69,4476865.23,,,,,,,,,,,,8590326.81,240254416.73,215275535.32,21714958.42,3865483.96,,,,,,22501653.26,263357630.96,-23103214.23,437000110.63,,,679307.5,,437679418.13,15689597.71,438000.0,,220000000.0,,236127597.71,201551820.42,,,,9800000.0,57007475.5078,18085828.15,,,,18085828.15,-8285828.15,-95817.4,170066960.64,136790270.74,306857231.38,9800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002142.SZ,20170428,20170428,20170331,2,1,1,,,,,19814675000.0,1500000000.0,,,,,,6206899000.0,,8958769000.0,,119321000.0,37055309000.0,,2356569000.0,496039000.0,11766393000.0,,,3738326000.0,,6979329000.0,25336656000.0,11718653000.0,,77367787000.0,4621515000.0,,,81989302000.0,172119000.0,119836036000.0,,134000.0,,120008289000.0,-38018987000.0,,24899000000.0,,25098998000.0,,,,,,,25098998000.0,-39100000.0,-1240436000.0,51735868000.0,50495432000.0,199998000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002143.SZ,20170429,20170429,20170331,1,1,1,,,477547654.59,,,,,,,,,,,,,5870655.27,483418309.86,423092891.3,32388625.48,70833113.34,,,,,,28026316.77,554340946.89,-70922637.03,,,,4823.9,,4823.9,978850.1,,,,,978850.1,-974026.2,,400000000.0,,400000000.0,-358520264.2111,,2798171.04,,3500000.0,6298171.04,393701828.96,348884.47,322154050.2,283371317.72,605525367.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002144.SZ,20170428,20170428,20170331,1,1,1,,,183880694.31,5168746.17,,,,,,,,,,,,9042933.19,198092373.67,133577934.95,18260439.56,10799124.36,,,,,,13004831.01,175642329.88,22450043.79,,220500000.0,901316.63,,,221401316.63,3342546.09,212500000.0,,,,215842546.09,5558770.54,80000000.0,,,80000000.0,-95454251.5831,85000000.0,1908071.89,,10000000.0,96908071.89,-16908071.89,69561.12,11170303.56,78703638.68,89873942.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002145.SZ,20170428,20170428,20170331,1,1,1,,,593885153.1,30352.93,,,,,,,,,,,,9900415.15,603815921.18,480551093.5,52606174.81,55421242.43,,,,,,20660726.46,609239237.2,-5423316.02,,200000000.0,312027.39,400.0,,200312427.39,42192043.41,80000000.0,,,,122192043.41,78120383.98,100000000.0,,,100000000.0,81340888.1673,237500000.0,11920885.89,,12096215.28,261517101.17,-161517101.17,-684189.17,-89504222.38,313111530.77,223607308.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002146.SZ,20170425,20170425,20170331,1,1,1,,,12818207943.28,,,,,,,,,,,,,4515548271.19,17333756214.47,10944213637.57,437123411.35,1773018886.02,,,,,,4986439834.76,18140795769.7,-807039555.23,,291286995.24,23481161.55,60002000.0,,374770156.79,63669465.22,873842830.33,-3239863.52,328284785.27,,1262557217.3,-887787060.51,8520000000.0,495500000.0,169614038.0,9221833538.0,-884075919.5347,7878640188.0,794818138.97,5100000.0,53750815.39,8727209142.36,494624395.64,-221105.62,-1200423325.72,17719073963.28,16518650637.56,36719500.0,36719500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002147.SZ,20170425,20170425,20170331,1,1,1,,,549006678.5,59633.22,,,,,,,,,,,,50413121.6,599479433.32,534312250.18,49809377.69,396828426.8,,,,,,169906762.77,1150856817.44,-551377384.12,71211879.5,,,,,71211879.5,87947525.58,168000.0,,13711879.5,,101827405.08,-30615525.58,1366997000.0,,17263026.73,1384260026.73,-394513994.2852,1245806738.87,82275480.93,,14947111.1,1343029330.9,41230695.83,,-540762213.87,2360451299.43,1819689085.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002148.SZ,20170420,20170420,20170331,1,1,1,,,129175473.37,,,,,,,,,,,,,14703360.99,143878834.36,50193745.48,21457107.1,11464668.07,,,,,,14964496.34,98080016.99,45798817.37,,200000000.0,3331506.85,300200.0,,203631706.85,6580893.56,221315800.0,,,,227896693.56,-24264986.71,,,,,30276856.5366,,,,,,,,21533830.66,278199714.99,299733545.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002149.SZ,20170425,20170425,20170331,1,1,1,,,163031583.24,3185211.4,,,,,,,,,,,,19400580.8,185617375.44,167482844.36,43750514.48,15374480.83,,,,,,16984785.27,243592624.94,-57975249.5,,,,,,,9874758.53,,,,,9874758.53,-9874758.53,105000000.0,,5000000.0,110000000.0,-55475722.79,75000000.0,7679907.79,,,82679907.79,27320092.21,0.0,-40529915.82,378923702.14,338393786.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002150.SZ,20170424,20170424,20170331,1,1,1,,,278387803.39,17277844.22,,,,,,,,,,,,3618930.31,299284577.92,242270202.59,56659171.5,19218682.57,,,,,,13619354.92,331767411.58,-32482833.66,,,129413.7,,,129413.7,11890600.11,,,200000000.0,,211890600.11,-211761186.41,6000000.0,,,6000000.0,-270571991.1461,5000000.0,383823.4,,,5383823.4,616176.6,-982802.44,-244610645.91,711963977.93,467353332.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002151.SZ,20170429,20170429,20170331,1,1,1,,,300457902.5,1740141.31,,,,,,,,,,,,9804209.38,312002253.19,236195105.34,92744307.94,29853627.12,,,,,,41414850.35,400207890.75,-88205637.56,,940000000.0,12070681.31,110000.0,5000000.0,957180681.31,19567684.02,677000000.0,10800000.0,,,707367684.02,249812997.29,10000000.0,,17833.47,30977983.47,152994204.9737,38010000.0,320563.24,,,38330563.24,-7352579.77,-367160.56,153887619.4,570048821.96,723936441.36,20960150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002152.SZ,20170427,20170427,20170331,1,1,1,,,741072956.91,29202728.09,,,,,,,,,,,,45078457.61,815354142.61,486273049.15,514389601.74,198752758.89,,,,,,173707426.7,1373122836.48,-557768693.87,,2783629505.01,162276987.4,277533.59,,2946184026.0,30636892.64,2674121722.0,2940653.36,,,2707699268.0,238484758.0,2688520.96,,,5188520.96,-1054415522.9016,632432.43,6861245.44,6772000.0,,7493677.87,-2305156.91,-1684795.37,-323273888.15,3205127343.18,2881853455.03,2500000.0,2500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002153.SZ,20170427,20170427,20170331,1,1,1,,,641685037.56,16256713.75,,,,,,,,,,,,16158918.05,674100669.36,412366030.41,150660413.33,81303939.2,,,,,,69630023.17,713960406.11,-39859736.75,,794637264.5,1939964.01,,,796577228.51,9223096.79,1672764731.43,194561225.77,,,1876549053.99,-1079971825.48,195786628.19,,,195786628.19,-864720215.6146,0.0,312061.05,0.0,,312061.05,195474567.14,,-924356995.09,2644765481.81,1720408486.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002154.SZ,20170427,20170427,20170331,1,1,1,,,504708969.78,0.0,,,,,,,,,,,,25185697.68,529894667.46,190296157.02,176263845.86,83296748.77,,,,,,111155502.17,561012253.82,-31117586.36,1379798.78,,1574138.2,12924171.1,0.0,15878108.08,44604251.34,5246075.49,,,,49850326.83,-33972218.75,84010000.0,,,88010000.0,-78135465.7779,139700000.0,4483854.02,,0.0,144183854.02,-56173854.02,-15080.0,-121278739.13,292695478.12,171416738.99,4000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002155.SZ,20170426,20170426,20170331,1,1,1,,,1436827645.78,6673.64,,,,,,,,,,,,57162022.55,1493996341.97,1054605923.5,216479880.27,33543165.72,,,,,,134028072.67,1438657042.16,55339299.81,,70000000.0,372054.79,7045.0,,70379099.79,92173034.49,110000000.0,,,,202173034.49,-131793934.7,387176743.15,,78138103.9,480314847.05,-114219252.4203,303206867.15,3762969.03,,87069000.0,394038836.18,86276010.87,,9821375.98,296742000.98,306563376.96,15000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
