ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002243.SZ,20130424,20130424,20130331,1,1,1,,,270537737.68,,,,,,,,,,,,,11066208.72,281603946.4,156915013.13,65673309.61,20482210.69,,,,,,20485894.15,263556427.58,18047518.82,7000000.0,,,30000.0,,7030000.0,23543242.6,,,,,23543242.6,-16513242.6,20000000.0,,,20000000.0,-15384586.4785,60000000.0,6074529.88,,,66074529.88,-46074529.88,-59856.49,-44600110.15,118456036.73,73855926.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002244.SZ,20130426,20130426,20130331,1,1,1,,,3269724798.47,,,,,,,,,,,,,31307502.0,3301032300.47,1338416455.69,94390344.03,251905042.71,,,,,,71206717.69,1755918560.12,1545113740.35,,2000000.0,,33400.0,,2033400.0,2181495.8,,,54152983.0,,56334478.8,-54301078.8,1069000000.0,,48000000.0,1189000000.0,1241675157.2067,1127360000.0,166120819.8,,317247017.0,1610727836.8,-421727836.8,,1069084824.75,1548129030.94,2617213855.69,72000000.0,72000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002245.SZ,20130426,20130426,20130331,1,1,1,,,379861486.68,6395069.33,,,,,,,,24540563.99,,,,131416.69,410928536.69,314069313.0,9896999.8,8094099.69,-2913700.0,,,3129009.51,,60604000.57,392879722.57,18048814.12,6000000.0,20841300.0,,,,26841300.0,38771842.23,,,,,38771842.23,-11930542.23,264920231.12,,,264920231.12,-11582794.8645,253578556.9,35261980.64,29244299.74,,288840537.54,-23920306.42,630024.04,-17172010.49,65276555.71,48104545.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002246.SZ,20130425,20130425,20130331,1,1,1,,,227212214.22,,,,,,,,,,,,,480544.23,227692758.45,232605175.81,27440343.28,6584266.41,,,,,,5574905.67,272204691.17,-44511932.72,,,,,,,4330179.0,,,,,4330179.0,-4330179.0,30000000.0,,,30000000.0,109833863.7261,20000000.0,1359969.75,818036.41,,21359969.75,8640030.25,-71531.69,-40273613.16,82310275.25,42036662.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002247.SZ,20130426,20130426,20130331,1,1,1,,,129537839.11,1216251.39,,,,,,,,,,,,5493740.95,136247831.45,118456999.23,21699242.1,5893493.78,,,,,,10900272.39,156950007.5,-20702176.05,,,,130452.97,,130452.97,20482885.19,,,,,20482885.19,-20352432.22,,,,315520000.0,-46285849.6215,,,,,,315520000.0,,274465391.73,82410699.46,356876091.19,315520000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002248.SZ,20130426,20130426,20130331,1,1,1,,,52892861.26,701362.85,,,,,,,,,,,,27152052.11,80746276.22,21325386.79,19600722.8,5352323.51,,,,,,13346083.09,59624516.19,21121760.03,,,198.02,26096.0,,26294.02,13752178.72,,,,,13752178.72,-13725884.7,283500000.0,,70737166.66,354237166.66,30367583.7,345500000.0,23967680.85,,,369467680.85,-15230514.19,-55396.43,-7890035.29,104710158.54,96820123.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002249.SZ,20130420,20130420,20130331,1,1,1,,,672640434.46,28434749.34,,,,,,,,,,,,14684713.03,715759896.83,521506620.47,100869277.92,28133957.13,,,,,,47197392.34,697707247.86,18052648.97,,,514616.17,10620.0,,525236.17,48981532.61,,,2130.71,,48983663.32,-48458427.15,47713000.0,,12496563.81,60209563.81,-49734070.3059,47678800.0,781485.4,,25258855.01,73719140.41,-13509576.6,-1074461.04,-44989815.82,1139312783.64,1094322967.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002250.SZ,20130420,20130420,20130331,1,1,1,,,710030014.57,16180908.62,,,,,,,,,,,,2187890.72,728398813.91,440226771.79,58406101.36,31983577.38,,,,,,48454766.64,579071217.17,149327596.74,0.0,0.0,0.0,0.0,0.0,0.0,140303198.19,0.0,,0.0,,140303198.19,-140303198.19,80983338.74,0.0,278200.0,230607553.74,-64160270.3697,120948355.23,47931675.71,,0.0,168880030.94,61727522.8,-5946103.4,64805817.95,522916903.22,587722721.17,149346015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002251.SZ,20130419,20130419,20130331,1,1,1,,,3725182104.99,,,,,,,,,,,,,9198569.78,3734380674.77,2715400332.16,175080385.04,116819512.16,,,,,,223515749.43,3230815978.79,503564695.98,330264.75,,,19065.96,,349330.71,116366220.36,0.0,,,,116366220.36,-116016889.65,,,,1183839985.52,352402297.8205,450000000.0,4715770.05,,,454715770.05,729124215.47,,1116672021.8,393975763.67,1510647785.47,1183839985.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002252.SZ,20130420,20130420,20130331,1,1,1,,,63484902.03,,,,,,,,,,,,,7566927.8,71051829.83,60302459.61,36044136.8,51021676.41,,,,,,15523207.1,162891479.92,-91839650.09,,,,,,,55829059.25,,,,,55829059.25,-55829059.25,,356000000.0,54878.97,356054878.97,-157464648.2455,,,,,,356054878.97,8657.0,208394826.63,361872525.88,570267352.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002253.SZ,20130425,20130425,20130331,1,1,1,,,53387439.11,742747.71,,,,,,,,,,,,6969932.7,61100119.52,34167172.39,16815276.47,12408300.75,,,,,,11608072.65,74998822.26,-13898702.74,,,,20700.0,,20700.0,16051349.6,4000000.0,,,,20051349.6,-20030649.6,,,,,-41347828.7387,,,,,,,,-33929352.34,373354171.19,339424818.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002254.SZ,20130426,20130426,20130331,1,1,1,,,267367219.65,1799875.6,,,,,,,,,,,,6300877.42,275467972.67,254059279.77,21566269.39,6401222.58,,,,,,7626704.72,289653476.46,-14185503.79,,,300000.0,123086.0,,423086.0,10425565.1,,,,,10425565.1,-10002479.1,20000000.0,,,20000000.0,-61613549.7539,1668423.52,252784.99,,,1921208.51,18078791.49,64008.8,-6045182.6,65323669.33,59278486.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002255.SZ,20130425,20130425,20130331,1,1,1,,,385038223.4,,,,,,,,,,,,,9710075.6,394748299.0,306315124.95,51090426.71,17391994.1,,,,,,14087704.85,388885250.61,5863048.39,,,,,,,42657618.13,,,,,42657618.13,-42657618.13,29000000.0,,,29000000.0,3630925.7461,30000000.0,4155503.43,2160000.0,300000.0,34455503.43,-5455503.43,,-42250073.17,328239905.17,285989832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002256.SZ,20130420,20130420,20130331,1,1,1,,,136040440.06,2866713.5,,,,,,,,,,,,9612339.53,148519493.09,136026765.34,13642103.73,2424975.56,,,,,,21660000.21,173753844.84,-25234351.75,4940000.0,,3518.9,,,4943518.9,2488729.69,,,4940000.0,,7428729.69,-2485210.79,28480000.0,,,28480000.0,-35877299.5956,6900000.0,804577.03,,,7704577.03,20775422.97,,-6944139.57,165073283.03,158129143.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002258.SZ,20130420,20130420,20130331,1,1,1,,,286257343.22,17024247.33,,,,,,,,,,,,2180540.99,305462131.54,209838871.04,39215617.16,4172284.73,,,,,,6073939.12,259300712.05,46161419.49,,50000000.0,165205.47,111118.0,,50276323.47,59833591.82,30000000.0,,,,89833591.82,-39557268.35,65000000.0,,1980000.0,66980000.0,-21973803.4595,,,,,,66980000.0,-1781167.32,71802983.82,152771657.66,224574641.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002259.SZ,20130425,20130425,20130331,1,1,1,,,151725105.01,907943.79,,,,,,,,,,,,4246409.01,156879457.81,143949581.97,17737473.09,11338494.21,,,,,,11504681.26,184530230.53,-27650772.72,,,,,,,28427041.29,,,,,28427041.29,-28427041.29,157400000.0,99400000.0,412344411.4,669144411.4,-58742182.94,137825656.58,14885455.07,,399539418.88,552250530.53,116893880.87,,60816066.86,113351330.14,174167397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002260.SZ,20130426,20130426,20130331,1,1,1,,,150382752.34,13325394.83,,,,,,,,,,,,2489350.16,166197497.33,127414280.37,17836309.72,2296473.6,,,,,,10138714.77,157685778.46,8511718.87,1014150.0,,,,,1014150.0,2477464.21,,,,,2477464.21,-1463314.21,,,1386522.17,1386522.17,-3011603.7,,1103.19,,,1103.19,1385418.98,-1328256.56,7105567.08,118430072.66,125535639.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002261.SZ,20130424,20130424,20130331,1,1,1,,,72981380.88,,,,,,,,,,,,,4607667.69,77589048.57,23225068.32,58205137.4,10355610.09,,,,,,28035939.21,119821755.02,-42232706.45,15925661.4,,,8500.0,,15934161.4,3732321.79,5500000.0,,76504750.0,,85737071.79,-69802910.39,,,,,-57528962.1562,,,,,,0.0,,-112035616.84,307796188.57,195760571.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002262.SZ,20130423,20130423,20130331,1,1,1,,,464085946.29,811203.64,,,,,,,,,,,,5334473.01,470231622.94,257217860.13,37334817.83,40907642.99,,,,,,136155345.52,471615666.47,-1384043.53,,,,29724.0,,29724.0,10672643.7,,,,,10672643.7,-10642919.7,40500000.0,,,40500000.0,21827802.8332,28000000.0,4571473.44,,,32571473.44,7928526.56,,-4098436.67,295632756.29,291534319.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002263.SZ,20130426,20130426,20130331,1,1,1,,,105961211.05,208995.18,,,,,,,,,,,,5429596.42,111599802.65,149235078.47,7059514.26,6802217.63,,,,,,6848754.13,169945564.49,-58345761.84,,,,,,,63498043.59,,,,,63498043.59,-63498043.59,90711408.09,,,90711408.09,-287954973.84,68564446.02,4726547.15,,26614310.4,99905303.57,-9193895.48,-18053.84,-131055754.75,500224871.97,369169117.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002264.SZ,20130418,20130418,20130331,1,1,1,,,2487056305.24,,,,,,,,,,,,,28034956.01,2515091261.25,2001165846.07,143481622.86,120157993.58,,,,,,200495829.49,2465301292.0,49789969.25,,,,71291.28,,71291.28,103890708.53,,,,,103890708.53,-103819417.25,,,,20000000.0,-133756391.2672,,,,,,20000000.0,,-34029448.0,1067346786.28,1033317338.28,20000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002265.SZ,20130423,20130423,20130331,1,1,1,,,44712801.93,,,,,,,,,,,,,10458466.36,55171268.29,30044723.31,26035529.87,5940356.52,,,,,,6843763.63,68864373.33,-13693105.04,,,,,,0.0,11431009.61,,,,,11431009.61,-11431009.61,15000000.0,,15411836.45,30411836.45,-23205654.89,,1587500.0,,270200.0,1857700.0,28554136.45,,3430021.8,28060376.77,31490398.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002266.SZ,20130424,20130424,20130331,1,1,1,,,145170932.76,7023495.18,,,,,,,,,,,,40625755.61,192820183.55,158665854.95,42291186.19,8362103.8,,,,,,66890869.45,276210014.39,-83389830.84,135113946.57,,52922.04,,,135166868.61,9774069.1,1506343.0,,64000000.0,,75280412.1,59886456.51,161000000.0,,,161000000.0,-18290358.0228,145000000.0,3531582.22,,,148531582.22,12468417.78,,-11034956.55,148451116.42,137416159.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002267.SZ,20130422,20130422,20130331,1,1,1,,,1592136194.22,,,,,,,,,,,,,8821287.82,1600957482.04,1249493765.09,55372141.82,21781250.15,,,,,,14350508.55,1340997665.61,259959816.43,9452742.28,,,,,9452742.28,484662678.57,,,,,484662678.57,-475209936.29,545660300.2,,,545660300.2,-370682301.617,300000000.0,32143390.13,,,332143390.13,213516910.07,,-1733209.79,931267121.96,929533912.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002268.SZ,20130423,20130423,20130331,1,1,1,,,48388137.61,1848486.94,,,,,,,,,,,,1509306.14,51745930.69,49180924.57,30272756.68,18084056.09,,,,,,32651848.12,130189585.46,-78443654.77,,,,31600.0,,31600.0,2147484.9,,,,,2147484.9,-2115884.9,,,,,-83908843.12,,3007746.85,,,3007746.85,-3007746.85,,-83567286.52,386125001.32,302557714.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002269.SZ,20130419,20130419,20130331,1,1,1,,,2878148979.0,,,,,,,,,,,,,17834326.0,2895983305.0,1190516737.0,308683004.0,276557452.0,,,,,,395965067.0,2171722260.0,724261045.0,,,,372364.0,,372364.0,44055579.0,,,,,44055579.0,-43683215.0,247539850.0,800000000.0,17146708.0,1064686558.0,1485264296.2246,244224413.0,694953469.0,,16357325.0,955535207.0,109151351.0,,789729181.0,615349184.0,1405078365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002270.SZ,20130424,20130424,20130331,1,1,1,,,84897031.65,883264.29,,,,,,,,,,,,918385.31,86698681.25,49006437.81,18257748.4,3240396.74,,,,,,7371361.89,77875944.84,8822736.41,4934615.75,,,26000.0,,4960615.75,2578376.76,,,,,2578376.76,2382238.99,,,,,-6127165.0871,,,,,,,-242180.89,10962794.51,83593488.73,94556283.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002271.SZ,20130426,20130426,20130331,1,1,1,,,560097893.01,,,,,,,,,,,,,76376248.68,636474141.69,566902673.2,70820675.98,74839366.45,,,,,,82845419.15,795408134.78,-158933993.09,,,3000000.0,97000.0,,3097000.0,37932510.11,,,,,37932510.11,-34835510.11,326330000.0,,,326330000.0,-173143801.1252,213329198.9,11964805.25,,,225294004.15,101035995.85,355801.81,-92377705.54,314504413.4,222126707.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002272.SZ,20130426,20130426,20130331,1,1,1,,,97418365.94,2379.6,,,,,,,,,,,,9351671.43,106772416.97,53773094.42,24192794.05,7306132.01,,,,,,31231401.52,116503422.0,-9731005.03,,,,19172690.0,,19172690.0,21731232.87,,,,,21731232.87,-2558542.87,40000000.0,,,40000000.0,-44849740.7203,25000000.0,767622.2,,,25767622.2,14232377.8,-172905.36,1769924.54,369129145.93,370899070.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002273.SZ,20130423,20130423,20130331,1,1,1,,,123408399.13,5238718.88,,,,,,,,,,,,5540769.87,134187887.88,67518042.64,34684139.31,10942170.33,,,,,,5859953.46,119004305.74,15183582.14,800000.0,,,,,800000.0,25512477.68,,,,,25512477.68,-24712477.68,,,,5811200.0,-52481874.3759,2000000.0,42653.35,,336000.0,2378653.35,3432546.65,,-6096348.89,388729316.83,382632967.94,5811200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002274.SZ,20130422,20130422,20130331,1,1,1,,,1050011678.57,205319.35,,,,,,,,,,,,-33797616.35,1016419381.57,884111531.95,80838401.66,7852791.13,,,,,,41567770.06,1014370494.8,2048886.77,,,,2152394.45,,2152394.45,147533195.39,,,,,147533195.39,-145380800.94,571300000.0,,,571300000.0,-161307176.04,549000000.0,25056239.82,,,574056239.82,-2756239.82,-224623.47,-146312777.46,246765361.35,100452583.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002275.SZ,20130425,20130425,20130331,1,1,1,,,309283179.69,,,,,,,,,,,,,44608466.61,353891646.3,86308447.64,41237926.66,55306581.07,,,,,,132576153.27,315429108.64,38462537.66,1130000.0,,1707132.22,564220.04,,3401352.26,63874758.04,50000000.0,,,,113874758.04,-110473405.78,,,,,-141055348.5117,,,,,,,,-72010868.12,1036660492.03,964649623.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002276.SZ,20130423,20130423,20130331,1,1,1,,,742238231.14,11906729.25,,,,,,,,,,,,7075014.08,761219974.47,578837341.85,43776486.39,34242423.38,,,,,,110574602.78,767430854.4,-6210879.93,,,552400.0,246000.0,,798400.0,24079910.18,,,,,24079910.18,-23281510.18,174999677.1,,,174999677.1,-23521554.7243,291240000.0,30285674.22,,112499.99,321638174.21,-146638497.11,-132957.91,-176263845.13,622204482.86,445940637.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002277.SZ,20130423,20130423,20130331,1,1,1,,,2359984507.88,,,,,2345500.0,,,,16654545.29,,,,59840208.0,2457754244.99,2000741920.11,94917349.62,98089759.42,,,,,,39455235.73,2233204264.88,224549980.11,,,2279681.51,,,2279681.51,70036967.32,,,36200000.0,,106236967.32,-103957285.81,,600000000.0,,600000000.0,657371394.1885,10000000.0,1607833.33,,1800000.0,13407833.33,586592166.67,,707184860.97,1743061673.88,2450246534.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002278.SZ,20130425,20130425,20130331,1,1,1,,,138206009.06,,,,,,,,,,,,,9419867.25,147625876.31,91667805.06,37399236.56,21842610.45,,,,,,28986634.69,179896286.76,-32270410.45,,,,929147.0,,929147.0,13086599.85,,,10000.0,,13096599.85,-12167452.85,,,,,-56252856.7967,,,,,,,-346755.66,-44784618.96,531877585.06,487092966.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002279.SZ,20130425,20130425,20130331,1,1,1,,,32062865.2,1692820.5,,,,,,,,,,,,1292118.54,35047804.24,4246658.03,47048718.96,6953954.88,,,,,,14179024.8,72428356.67,-37380552.43,,90000000.0,1096649.33,66006.16,,91162655.49,2676991.72,60000000.0,,,,62676991.72,28485663.77,,,,,-14114591.06,,,,,,,,-8894888.66,227967441.43,219072552.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002280.SZ,20130424,20130424,20130331,1,1,1,,,36977013.2,496094.24,,,,,,,,,,,,33382771.56,70855879.0,55764501.38,9796607.37,8919949.76,,,,,,34558398.37,109039456.88,-38183577.88,,21970550.77,,,,21970550.77,5424399.31,5400000.0,,,,10824399.31,11146151.46,,,,,-47771312.13,,,,,,,,-27037426.42,94810446.68,67773020.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002281.SZ,20130425,20130425,20130331,1,1,1,,,453200377.1,7123075.37,,,,,,,,,,,,54931636.18,515255088.65,391648725.43,92943574.84,21389586.12,,,,,,32257542.89,538239429.28,-22984340.63,4200.0,,,5720.0,,9920.0,62688366.84,16291206.67,,,,78979573.51,-78969653.51,,,,,-158998921.1315,,794649.92,,8000000.0,8794649.92,-8794649.92,-417355.9,-111165999.96,470030208.18,358864208.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002282.SZ,20130424,20130424,20130331,1,1,1,,,73944508.86,80929.18,,,,,,,,,,,,5325653.92,79351091.96,75704546.11,30947128.45,4671418.05,,,,,,14261391.67,125584484.28,-46233392.32,,70000000.0,,941.54,,70000941.54,11865388.21,,,,,11865388.21,58135553.33,145680869.6,,,145680869.6,14188040.8453,32296056.4,3670821.84,,2523.0,35969401.24,109711468.36,-303091.07,121310538.3,67691900.78,189002439.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002283.SZ,20130420,20130420,20130331,1,1,1,,,248631826.66,3846848.17,,,,,,,,,,,,61384800.0,313863474.83,223158065.08,49757871.43,3503724.21,,,,,,12920999.9,289340660.62,24522814.21,1932556.55,,,,,1932556.55,65882813.37,,,,,65882813.37,-63950256.82,391299166.67,,,391299166.67,13560930.1795,427084918.34,13007814.24,,,440092732.58,-48793565.91,,-88221008.52,403889443.29,315668434.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002284.SZ,20130426,20130426,20130331,1,1,1,,,343162867.96,185861.26,,,,,,,,,,,,7108714.09,350457443.31,265833272.03,39680155.88,20712561.57,,,,,,22799293.55,349025283.03,1432160.28,,,,12046.15,,12046.15,62529879.81,,,,,62529879.81,-62517833.66,56000000.0,,,56000000.0,-89348258.0411,101000000.0,3167076.67,,,104167076.67,-48167076.67,-701542.05,-109954292.1,196210961.04,86256668.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002285.SZ,20130424,20130424,20130331,1,1,1,,,515173826.25,,,,,,,,,,,,,416459613.99,931633440.24,,427617219.69,72564816.96,,,,,,431616931.42,931798968.07,-165527.83,,,,151059.6,,151059.6,4726427.02,4000000.0,,,,8726427.02,-8575367.42,1000000.0,,,1000000.0,-196544801.4174,181500000.0,2642894.33,2302588.78,,184142894.33,-183142894.33,,-191883789.58,1010501212.71,818617423.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002286.SZ,20130422,20130422,20130331,1,1,1,,,254944090.16,,,,,,,,,,,,,3722307.79,258666397.95,212621390.65,7836791.26,11013657.63,,,,,,17162656.52,248634496.06,10031901.89,,,690486.0,,,690486.0,32656720.31,,,,,32656720.31,-31966234.31,50000000.0,,,50000000.0,-38441492.5581,55000000.0,2057983.28,,,57057983.28,-7057983.28,-305922.38,-29298238.08,119323565.94,90025327.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002287.SZ,20130425,20130425,20130331,1,1,1,,,241188440.37,17074338.06,,,,,,,,,,,,6415171.36,264677949.79,89624638.86,40107722.41,34261504.39,,,,,,40903834.03,204897699.69,59780250.1,,,,,,,15000132.11,,,,,15000132.11,-15000132.11,,,,,40314104.1124,,,,,,,,44780117.99,515474495.66,560254613.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002288.SZ,20130416,20130416,20130331,1,1,1,,,133168679.82,424102.04,,,,,,,,,,,,645608.56,134238390.42,115809276.52,27292003.42,6460263.3,,,,,,5030847.32,154592390.56,-20354000.14,,,,,,,29330239.54,,,,,29330239.54,-29330239.54,111200000.0,,,111200000.0,-102906224.3179,28200000.0,7844900.9,,1579232.78,37624133.68,73575866.32,-90280.52,23801346.12,148519882.7,172321228.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002289.SZ,20130423,20130423,20130331,1,1,1,,,487666472.61,2888042.2,,,,,,,,,,,,4464137.41,495018652.22,228881883.16,53517452.78,8718858.24,,,,,,29421691.11,320539885.29,174478766.93,,,,,,,7065500.48,,,,,7065500.48,-7065500.48,259840646.92,,73421751.86,333262398.78,135008659.3261,380389803.03,7372509.69,,70614153.33,458376466.05,-125114067.27,,42299199.18,82835562.07,125134761.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002290.SZ,20130419,20130419,20130331,1,1,1,,,208301586.13,7406806.25,,,,,,,,,,,,1844151.14,217552543.52,238286166.35,12117973.83,1374998.13,,,,,,22979472.77,274758611.08,-57206067.56,,,680000.0,,,680000.0,4716430.26,,,,,4716430.26,-4036430.26,,,,,-56307557.293,,,,,,,-1047820.36,-62290318.18,308708847.32,246418529.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002291.SZ,20130426,20130426,20130331,1,1,1,,,515631374.49,,,,,,,,,,,,,2675545.68,518306920.17,300503063.61,107038866.68,58962835.4,,,,,,54074848.64,520579614.33,-2272694.16,,,,,,,15765592.46,,,,,15765592.46,-15765592.46,64383144.5,,,64383144.5,-28683349.9558,38600000.0,8292790.72,,36577014.2,83469804.92,-19086660.42,,-37124947.04,349357352.78,312232405.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002292.SZ,20130420,20130420,20130331,1,1,1,,,376806010.71,761.42,,,,,,,,,,,,4520154.44,381326926.57,262664006.41,63571203.72,34368543.42,,,,,,72381574.29,432985327.84,-51658401.27,,20000000.0,177534.25,,,20177534.25,21924144.89,,,,,21924144.89,-1746610.64,71236880.0,,,71236880.0,-51941478.9313,,543113.73,,,543113.73,70693766.27,-710911.17,16577843.19,628307122.06,644884965.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002293.SZ,20130420,20130420,20130331,1,1,1,,,702968081.52,162509.93,,,,,,,,,,,,11360939.18,714491530.63,443559084.66,109028812.94,50970863.96,,,,,,73546397.31,677105158.87,37386371.76,41366684.85,150000000.0,1078666.66,,,192445351.51,9600247.19,300000000.0,,35000000.0,,344600247.19,-152154895.68,35000000.0,,,35000000.0,27845592.7577,35000000.0,92555.56,,,35092555.56,-92555.56,-89497.67,-114950577.15,956043885.24,841093308.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002294.SZ,20130423,20130423,20130331,1,1,1,,,478908906.25,,,,,,,,,,,,,7445945.31,486354851.56,98121611.61,75330806.34,115566967.91,,,,,,92693385.62,381712771.48,104642080.08,,,,,,,223383109.77,,,,,223383109.77,-223383109.77,,,,,-316770972.9658,,,,,,,-103980.55,-118845010.24,958470040.22,839625029.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002295.SZ,20130425,20130425,20130331,1,1,1,,,590857838.16,,,,,,,,,,,,,912339.71,591770177.87,666626398.15,19853112.78,11188274.59,,,,,,11275824.17,708943609.69,-117173431.82,3967473.78,,,,,3967473.78,22289219.6,,,,,22289219.6,-18321745.82,322561245.62,,2413431.27,324974676.89,-166025839.34,163000000.0,4387584.11,,6668270.75,174055854.86,150918822.03,-93.73,15423550.66,21610024.91,37033575.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002296.SZ,20130418,20130418,20130331,1,1,1,,,54869830.31,929327.5,,,,,,,,,,,,5811645.78,61610803.59,57445904.38,18830225.36,14925710.56,,,,,,17550781.19,108752621.49,-47141817.9,,,,,,,365464.96,,,,,365464.96,-365464.96,,,,,-59736887.2214,94346491.2,2254885.05,,,96601376.25,-96601376.25,,-144108659.11,267800304.04,123691644.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
