ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300226.SZ,20250426,20250426,20250331,1,1,1,,,37715767966.08,53895.4,,,,,,,,,,,,63764283.32,37779586144.8,37906722051.33,224405608.98,114234167.83,,,,,,99790503.5,38345152331.64,-565566186.84,1091230.0,2292000000.0,2356953.7,7000.0,,2295455183.7,5772575.08,1620801050.0,,8168.33,,1626581793.41,668873390.29,300000000.0,,51000000.0,351000000.0,171324469.7552,250000000.0,1024277.79,,57493971.55,308518249.34,42481750.66,28626.54,145817580.65,384861762.28,530679342.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300227.SZ,20250429,20250429,20250331,1,1,1,,,349683814.24,30913.34,,,,,,,,,,,,5037449.23,354752176.81,214881066.01,87144317.3,16870861.51,,,,,,49375509.87,368271754.69,-13519577.88,47000000.0,,76458.51,5743700.0,,52820158.51,116526016.09,1000000.0,,47000000.0,,164526016.09,-111705857.58,201700000.0,,162183783.77,363883783.77,,145950000.0,9251351.81,400000.0,77250449.02,232451800.83,131431982.94,-3326.64,6203220.84,373658397.32,379861618.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300228.SZ,20250426,20250426,20250331,1,1,1,,,475291497.77,6263349.77,,,,,,,,,,,,159717544.1,641272391.64,393636006.82,72136263.39,41967447.12,,,,,,219539103.85,727278821.18,-86006429.54,,,,,,,22376018.85,,,1524712.39,,23900731.24,-23900731.24,78589195.0,,,78589195.0,,90607195.0,17329540.99,16440000.0,2217425.32,110154161.31,-31564966.31,1579007.31,-139893119.78,531279269.74,391386149.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300229.SZ,20250424,20250424,20250331,1,1,1,,,174193376.03,5742024.84,,,,,,,,,,,,4416812.8,184352213.67,36522427.39,75280114.91,10944600.2,,,,,,19444771.15,142191913.65,42160300.02,,235245029.6,5292799.07,230000.0,,240767828.67,78852330.94,222339120.0,,,,301191450.94,-60423622.27,811316.0,,,811316.0,-84851963.6,,20146.74,,1960352.92,1980499.66,-1169183.66,-8994.63,-19441500.54,1076036446.46,1056594945.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300230.SZ,20250428,20250428,20250331,1,1,1,,,581353637.39,10321653.71,,,,,,,,,,,,6899727.11,598575018.21,288119894.82,155320696.76,28064644.82,,,,,,29954234.61,501459471.01,97115547.2,30000000.0,,3135000.0,580713.21,,33715713.21,31844177.98,,,214876203.95,,246720381.93,-213004668.72,151341680.94,,,151341680.94,-36973231.4232,196716414.65,4050039.61,1600000.0,12534073.35,213300527.61,-61958846.67,2448789.72,-175399178.47,950314514.81,774915336.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300231.SZ,20250424,20250424,20250331,1,1,1,,,330257178.15,59532.18,,,,,,,,,,,,15877726.61,346194436.94,263082152.48,86166895.75,7129970.72,,,,,,39342576.06,395721595.01,-49527158.07,,120000000.0,254835.65,245000.0,,120499835.65,1205399.01,50000000.0,,,,51205399.01,69294436.64,199200000.0,,,199200000.0,-78568149.411,280711057.08,1171247.68,,891774.58,282774079.34,-83574079.34,-42975.11,-63849775.88,693243439.39,629393663.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300232.SZ,20250422,20250422,20250331,1,1,1,,,1610268624.35,56232586.03,,,,,,,,,,,,33452996.25,1699954206.63,1310681455.2,428849474.74,72025937.66,,,,,,130619705.46,1942176573.06,-242222366.43,,50221500.0,44359237.41,73000.0,,94653737.41,96657337.68,96748994.25,,,,193406331.93,-98752594.52,150000000.0,,,150310000.0,,50574835.82,4218263.73,,9838146.97,64631246.52,85678753.48,17225593.92,-238070613.55,1340192886.66,1102122273.11,310000.0,310000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300233.SZ,20250429,20250429,20250331,1,1,1,,,578120274.5,2878811.42,,,,,,,,,,,,17515968.49,598515054.41,247293732.11,208150990.12,49828338.0,,,,,,101807386.13,607080446.36,-8565391.95,280488060.62,,,7550887.6,,288038948.22,17561108.78,,,280000000.0,,297561108.78,-9522160.56,108000000.0,,,108000000.0,,112273663.89,60229300.44,,958334.0,173461298.33,-65461298.33,1463585.0,-82085265.84,878484110.4,796398844.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300234.SZ,20250426,20250426,20250331,1,1,1,,,127249578.43,,,,,,,,,,,,,5268887.58,132518466.01,58728019.98,21430438.61,5284121.13,,,,,,7006485.65,92449065.37,40069400.64,,60901259.77,,23500.0,1000000.0,61924759.77,2025194.73,139690000.0,,,,141715194.73,-79790434.96,40653997.96,,,40653997.96,21470552.9355,4653997.96,226006.22,,597612.58,5477616.76,35176381.2,-116509.01,-4661162.13,172720508.94,168059346.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300235.SZ,20250425,20250425,20250331,1,1,1,,,24718129.21,127217.76,,,,,,,,,,,,741228.52,25586575.49,1201386.14,10153209.05,1328956.35,,,,,,6069174.64,18752726.18,6833849.31,,283310000.0,819296.66,,797568.0,284926864.66,93445.4,338386191.78,,,,338479637.18,-53552772.52,,,,,-74131461.6388,,,,,,,,-46718923.21,164243769.13,117524845.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300236.SZ,20250418,20250418,20250331,1,1,1,,,369127640.1,137298.67,,,,,,,,,,,,21778710.73,391043649.5,210349703.44,76993032.18,42642026.82,,,,,,47479228.0,377463990.44,13579659.06,886895.47,0.0,11470624.65,0.0,,12357520.12,50105892.94,51086736.0,,0.0,,101192628.94,-88835108.82,129686940.0,,3701.04,129690641.04,-130551136.6524,42500000.0,2988899.66,,0.0,45488899.66,84201741.38,350212.64,9296504.26,656186505.27,665483009.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300237.SZ,20250426,20250426,20250331,1,1,1,,,162066372.28,827.57,,,,,,,,,,,,51299778.28,213366978.13,66253757.29,62275229.86,13985479.32,,,,,,73381373.49,215895839.96,-2528861.83,18125.0,26345000.04,,,,26363125.04,4032720.44,20041139.09,,,,24073859.53,2289265.51,122135522.65,,58548.68,122194071.33,,136549399.22,15861192.21,,,152410591.43,-30216520.1,102340.74,-30353775.68,59819085.41,29465309.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300238.SZ,20250423,20250423,20250331,1,1,1,,,101644327.74,,,,,,,,,,,,,6246407.5,107890735.24,17166330.39,33739974.43,7383196.79,,,,,,34530475.83,92819977.44,15070757.8,,,,24119.35,,24119.35,24035408.25,,,898382.18,,24933790.43,-24909671.08,24000000.0,,,30101300.0,,1000000.0,998643.07,,867268.62,2865911.69,27235388.31,-25515.77,17370959.26,104483800.11,121854759.37,6101300.0,6101300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300239.SZ,20250424,20250424,20250331,1,1,1,,,131526570.42,81063.23,,,,,,,,,,,,1147946.41,132755580.06,117980427.27,40146708.73,9161975.05,,,,,,2999452.26,170288563.31,-37532983.25,941540747.68,,,32000.0,,941572747.68,9457782.53,,,940000000.0,,949457782.53,-7885034.85,40000000.0,,,40000000.0,,,358713.19,,44450000.0,44808713.19,-4808713.19,-62097.88,-50288829.17,498114881.48,447826052.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300240.SZ,20250426,20250426,20250331,1,1,1,,,1591299119.62,770142.14,,,,,,,,,,,,3059446.9,1595128708.66,1294949663.32,210691415.71,23730180.31,,,,,,41515245.58,1570886504.92,24242203.74,178401814.73,,250836.88,8289915.86,,186942567.47,41089664.33,,,180391074.0,,221480738.33,-34538170.86,265008924.01,,,265008924.01,,167112801.83,8894532.17,,43768570.61,219775904.61,45233019.4,-217383.49,34719668.79,660668746.18,695388414.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300241.SZ,20250425,20250425,20250331,1,1,1,,,295647877.6,3836656.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,39060226.76,338544760.56,194301898.98,83684570.76,11279506.98,0.0,0.0,0.0,0.0,0.0,36256715.19,325522691.91,13022068.65,0.0,0.0,0.0,42346.68,0.0,42346.68,10776328.27,0.0,0.0,0.0,0.0,10776328.27,-10733981.59,121000000.0,,18726735.72,140126735.72,-44970809.8793,62655773.1,2515425.22,0.0,48750785.54,113921983.86,26204751.86,686788.77,29179627.69,174440990.86,203620618.55,400000.0,400000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1
300242.SZ,20250429,20250429,20250331,1,1,1,,,532817603.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2569462.5,535387065.84,542582778.92,26245610.75,361149.05,0.0,0.0,0.0,0.0,0.0,11872583.8,581062122.52,-45675056.68,0.0,650000.0,0.0,0.0,0.0,650000.0,445627.26,0.0,0.0,0.0,0.0,445627.26,204372.74,0.0,,0.0,0.0,,0.0,0.0,0.0,2686748.17,2686748.17,-2686748.17,-4830.73,-48162262.84,72973207.14,24810944.3,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0
300243.SZ,20250425,20250425,20250331,1,1,1,,,403339236.9,10253679.46,,,,,,,,,,,,1378341.31,414971257.67,359570407.93,33675964.82,9777463.96,,,,,,22958330.07,425982166.78,-11010909.11,,,,,,,6136466.4,,,,,6136466.4,-6136466.4,320000000.0,,178370446.24,498370446.24,-33608690.8449,328700000.0,3800934.27,,106563176.56,439064110.83,59306335.41,1208996.48,43367956.38,107873298.82,151241255.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300244.SZ,20250429,20250429,20250331,1,1,1,,,2370347915.83,595406.16,,,,,,,,,,,,40185734.61,2411129056.6,1656940565.25,512536993.12,139661430.53,,,,,,271206583.38,2580345572.28,-169216515.68,450000.0,107884103.0,1928513.81,877782.01,,111140398.82,73738242.18,116450000.0,,,,190188242.18,-79047843.36,219547503.2,,7760986.61,227308489.81,-554419170.1559,378919873.09,48348072.8,9000000.0,60522771.14,487790717.03,-260482227.22,-238389.19,-508984975.45,1790132946.25,1281147970.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300245.SZ,20250429,20250429,20250331,1,1,1,,,263523440.49,,,,,,,,,,,,,4859001.02,268382441.51,179532378.41,46138809.32,14674399.68,,,,,,18264404.25,258609991.66,9772449.85,90000000.0,,247397.26,200.0,,90247597.26,2221753.79,,,425000000.0,,427221753.79,-336974156.53,,,,,-3095489.41,,,,9373364.13,9373364.13,-9373364.13,-3957.65,-336579028.46,637761597.6,301182569.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300246.SZ,20250425,20250425,20250331,1,1,1,,,280995914.6,10838352.25,,,,,,,,,,,,10319693.19,302153960.04,215782908.32,54782147.63,10734070.59,,,,,,41963512.12,323262638.66,-21108678.62,150000.0,240000000.0,25877777.76,12266248.5,,278294026.26,35147238.58,23000000.0,,,,58147238.58,220146787.68,60990000.0,,13799189.35,74789189.35,,114500000.0,2893088.52,,9387678.49,126780767.01,-51991577.66,102269.08,147148800.48,440969184.8,588117985.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300247.SZ,20250425,20250425,20250331,1,1,1,,,260567799.27,4343120.09,,,,,,,,,,,,3568604.81,268479524.17,117507324.73,47050816.25,2442642.06,,,,,,31704858.44,198705641.48,69773882.69,,135284750.0,3816014.05,,,139100764.05,3039962.71,130166280.0,,,,133206242.71,5894521.34,,,,,,,,,3380094.84,3380094.84,-3380094.84,461668.15,72749977.34,180323534.41,253073511.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300248.SZ,20250424,20250424,20250331,1,1,1,,,155016257.6,8344731.22,,,,,,,,,,,,31249759.88,194610748.7,92011344.67,94874909.69,37893248.72,,,,,,38309626.72,263089129.8,-68478381.1,,279997000.0,92252.5,47080.0,,280136332.5,36351557.11,254991000.0,,,,291342557.11,-11206224.61,28575392.95,,,28575392.95,,20000000.0,1020324.17,,470077.0,21490401.17,7084991.78,,-72599613.93,340140443.77,267540829.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300249.SZ,20250429,20250429,20250331,1,1,1,,,365839954.1,104164.4,,,,,,,,,,,,3439875.72,369383994.22,315383466.68,51042093.51,9203494.33,,,,,,38362212.45,413991266.97,-44607272.75,,,,71190.0,,71190.0,1054937.7,0.0,0.0,0.0,0.0,1054937.7,-983747.7,217157326.55,,0.0,217157326.55,-37097032.8815,87954815.6,3607798.52,0.0,5492892.6,97055506.72,120101819.83,,74510799.38,122289758.55,196800557.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300250.SZ,20250429,20250429,20250331,1,1,1,,,70491799.64,790123.02,,,,,,,,,,,,2332557.88,73614480.54,17386664.78,37931630.6,5673402.09,,,,,,13566194.62,74557892.09,-943411.55,653362.97,0.0,0.0,0.0,0.0,653362.97,7110.62,0.0,0.0,15010560.2,,15017670.82,-14364307.85,19800000.0,,,19800000.0,-5847804.82,,157111.12,,222815.0,379926.12,19420073.88,546.98,4112901.46,60070291.91,64183193.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300251.SZ,20250422,20250422,20250331,1,1,1,,,5338571241.59,,,,,,,,,,,,,13496787.13,5352068028.72,239653397.03,42385220.58,177507880.67,,,,,,7341324.86,466887823.14,4885180205.58,,1517176556.2,11732465.31,,,1528909021.51,2327364.22,1459759414.69,,,,1462086778.91,66822242.6,,,,,4973855539.7812,987911751.97,74294824.3,,7755558.18,1069962134.45,-1069962134.45,-129196.82,3881911116.91,1617515694.88,5499426811.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300252.SZ,20250424,20250424,20250331,1,1,1,,,469823557.98,4811796.56,,,,,,,,,,,,6914272.86,481549627.4,419504476.37,110556169.27,15272127.04,,,,,,47065945.51,592398718.19,-110849090.79,4800000.0,7487837.58,1163044.58,12084183.71,,25535065.87,56105966.67,1658935.0,,5100000.0,,62864901.67,-37329835.8,504394712.12,,87983333.33,592378045.45,-256633831.62,313304000.0,11465300.7,,72007649.68,396776950.38,195601095.07,763631.11,48185799.59,175390965.16,223576764.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300253.SZ,20250425,20250425,20250331,1,1,1,,,534010668.74,19084639.21,,,,,,,,,,,,48711749.77,601807057.72,203684501.57,245865211.52,53685283.97,,,,,,124364201.15,627599198.21,-25792140.49,,3000000.0,979127.38,11566.87,,3990694.25,70973018.79,7603869.55,,,,78576888.34,-74586194.09,,,265011.89,122845838.33,,2000000.0,14761351.86,,2027326.01,18788677.87,104057160.46,,3678825.88,1272541824.61,1276220650.49,122580826.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300254.SZ,20250419,20250419,20250331,1,1,1,,,180265349.65,1086813.44,,,,,,,,,,,,8463432.65,189815595.74,23228679.48,50088819.64,24197896.49,,,,,,87142655.12,184658050.73,5157545.01,,,,3200.0,,3200.0,9287259.72,60289231.04,,,,69576490.76,-69573290.76,83000000.0,,,83000000.0,-113843768.1251,70000000.0,5001886.47,,6080980.0,81082866.47,1917133.53,,-62498612.22,149507040.96,87008428.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300255.SZ,20250429,20250429,20250331,1,1,1,,,266030861.29,7375821.09,,,,,,,,,,,,12459631.05,285866313.43,115797697.8,35781479.42,6926658.69,,,,,,24368174.5,182874010.41,102992303.02,30000.0,,,,,30000.0,28937497.16,,,228000.0,,29165497.16,-29135497.16,219323168.63,,2283817.15,221606985.78,,217817383.89,29164860.34,,6465445.83,253447690.06,-31840704.28,1176593.01,43192694.59,235970467.3,279163161.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300256.SZ,20250425,20250425,20250331,1,1,1,,,381572629.28,2059733.88,,,,,,,,,,,,31926065.08,415558428.24,237996356.96,60073662.99,21334185.07,,,,,,32572808.01,351977013.03,63581415.21,100000000.0,127196363.89,448599.04,,1.0,227644963.93,110614048.65,139000000.0,,25301400.0,,274915448.65,-47270484.72,,,,,,,,,867270.0,867270.0,-867270.0,172731.79,15616392.28,287485636.79,303102029.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300257.SZ,20250429,20250429,20250331,1,1,1,,,1125902384.07,13333677.25,,,,,,,,,,,,177914681.92,1317150743.24,707046613.34,225302396.56,69168137.84,,,,,,291603384.55,1293120532.29,24030210.95,,,,1182248.34,,1182248.34,94055777.09,,,,,94055777.09,-92873528.75,988390000.0,,,988390000.0,,712692309.56,147041938.72,,11196021.11,870930269.39,117459730.61,1787366.69,50403779.5,931543560.48,981947339.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300258.SZ,20250419,20250419,20250331,1,1,1,,,499981888.0,412156.82,,,,,,,,,,,,14098328.49,514492373.31,240016940.49,116996291.29,27568410.92,,,,,,12624470.42,397206113.12,117286260.19,741012540.05,,1938003.4,,,742950543.45,148346582.48,6000000.0,,992411524.29,,1146758106.77,-403807563.32,629259151.3,,,629259151.3,,530360000.0,14292522.02,,25774216.61,570426738.63,58832412.67,1607313.23,-226081577.23,1280212851.71,1054131274.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300259.SZ,20250425,20250425,20250331,1,1,1,,,180354049.91,11982394.07,,,,,,,,,,,,13827084.64,206163528.62,101960392.69,39211111.42,22850318.31,,,,,,33173300.05,197195122.47,8968406.15,,1193121941.36,7077873.73,,,1200199815.09,34443284.71,1153066756.88,,,,1187510041.59,12689773.5,,,,,-43289929.7178,,,,,,,-237688.7,21420490.95,540496308.61,561916799.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300260.SZ,20250429,20250429,20250331,1,1,1,,,737414640.78,11848413.65,,,,,,,,,,,,226979917.61,976242972.04,443909738.0,124421948.03,37372361.54,,,,,,255623407.52,861327455.09,114915516.95,,,,9720.0,,9720.0,109358962.2,,,,,109358962.2,-109349242.2,333359712.22,,94750740.66,428110452.88,-104176432.0397,324184297.24,15091673.25,,89261155.15,428537125.64,-426672.76,777223.69,5916825.68,246362779.02,252279604.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300261.SZ,20250426,20250426,20250331,1,1,1,,,260870672.85,24296587.11,,,,,,,,,,,,2153849.64,287321109.6,232992987.84,68234904.63,18030370.6,,,,,,4584182.24,323842445.31,-36521335.71,210432.48,,,29954.42,,240386.9,28879527.38,5000000.0,,,,33879527.38,-33639140.48,219136705.54,,,220336705.54,,224535971.94,8050327.62,,1634691.8,234220991.36,-13884285.82,-5499484.99,-89544247.0,322844534.85,233300287.85,1200000.0,1200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300263.SZ,20250423,20250423,20250331,1,1,1,,,652202564.47,40859.69,,,,,,,,,,,,83140193.6,735383617.76,461182048.68,109251198.93,16624883.68,,,,,,140624233.79,727682365.08,7701252.68,22844.0,896953603.69,887648.19,88000.0,,897952095.88,59688819.59,916506000.0,,,,976194819.59,-78242723.71,201808800.0,,,201808800.0,,81856193.05,8120676.41,,50095769.34,140072638.8,61736161.2,21674.48,-8783635.35,725860980.32,717077344.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300264.SZ,20250423,20250423,20250331,1,1,1,,,4935307.83,315444.41,,,,,,,,,,,,3354170.14,8604922.38,4032760.64,9558084.92,2184327.02,,,,,,2910386.02,18685558.6,-10080636.22,,,,,,,1086449.95,500000.0,,,,1586449.95,-1586449.95,11000000.0,,15552717.19,26552717.19,,30171386.74,830263.88,,1532784.52,32534435.14,-5981717.95,-21.92,-17648826.04,32960392.37,15311566.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300265.SZ,20250426,20250426,20250331,1,1,1,,,455912253.91,780319.41,,,,,,,,,,,,34598081.64,491290654.96,428886807.37,60920498.55,12495974.6,,,,,,36490532.91,538793813.43,-47503158.47,,,,82263.15,,82263.15,36162498.52,9058297.64,,,,45220796.16,-45138533.01,151591162.09,,,151591162.09,,144190930.08,2506741.28,,,146697671.36,4893490.73,-48761.1,-87796961.85,390613895.36,302816933.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300266.SZ,20250428,20250428,20250331,1,1,1,,,400133562.83,384635.44,,,,,,,,,,,,84529006.4,485047204.67,341528478.54,58861149.89,9925786.91,,,,,,27853078.72,438168494.06,46878710.61,10000000.0,815542.59,137.41,,,10815680.0,4869428.49,10815542.59,,,,15684971.08,-4869291.08,215446532.85,,189743466.26,415689999.11,,103412429.23,36694410.78,6000000.0,216193200.0,356300040.01,59389959.1,-5355.57,101394023.06,402108683.16,503502706.22,10500000.0,10500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300267.SZ,20250423,20250423,20250331,1,1,1,,,335403374.85,5572527.39,,,,,,,,,,,,3214667.87,344190570.11,277036053.2,47599108.83,12289296.17,,,,,,11414618.81,348339077.01,-4148506.9,,100000000.0,2668013.7,340319.1,,103008332.8,29637797.69,,,,,29637797.69,73370535.11,120000000.0,,50000000.0,170000000.0,,197700000.0,2563375.01,,30291022.69,230554397.7,-60554397.7,-1106513.25,7561117.26,489909024.78,497470142.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300268.SZ,20250425,20250425,20250331,1,1,1,,,762217484.56,95925136.38,,,,,,,,,,,,4463623.64,862606244.58,957632546.5,104643049.17,19576523.54,,,,,,26198363.61,1108050482.82,-245444238.24,30470.0,,,8677.0,,39147.0,71097511.14,,,30000.0,,71127511.14,-71088364.14,10000000.0,,559446727.8,569446727.8,,18787770.28,5165713.49,900000.0,6800039.76,30753523.53,538693204.27,-942339.5,221218262.39,239637679.17,460855941.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300269.SZ,20250426,20250426,20250331,1,1,1,,,133783929.76,7231967.55,,,,,,,,,,,,2047843.67,143063740.98,104477437.82,26049143.6,6309263.32,,,,,,14533517.57,151369362.31,-8305621.33,1125295.65,97410000.0,708916.94,,297537.0,99541749.59,23950.0,101410000.0,,,,101433950.0,-1892200.41,,,27985066.13,27985066.13,-25942582.01,,1928888.89,,31238820.13,33167709.02,-5182642.89,253089.34,-15127375.29,134408971.61,119281596.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300270.SZ,20250429,20250429,20250331,1,1,1,,,45535552.29,796605.39,,,,,,,,,,,,9914235.58,56246393.26,31489364.63,11091897.82,11550242.33,,,,,,15441153.76,69572658.54,-13326265.28,,,,,,,16999.0,,,20000000.0,,20016999.0,-20016999.0,10000000.0,,,10199999.0,,,153299.99,,,153299.99,10046699.01,-1374.0,-23297939.27,66085000.93,42787061.66,199999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300271.SZ,20250426,20250426,20250331,1,1,1,,,242267857.34,6048530.24,,,,,,,,,,,,36081013.84,284397401.42,204110086.68,225801522.12,24754276.58,,,,,,59222249.0,513888134.38,-229490732.96,,400000000.0,395753.7,1200.0,,400396953.7,7951697.82,510000000.0,,,,517951697.82,-117554744.12,,,,,-307708716.14,,,,1390614.99,1390614.99,-1390614.99,,-348436092.07,1922388568.0,1573952475.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300272.SZ,20250429,20250429,20250331,1,1,1,,,438674617.0,6667989.03,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,9901784.89,455244390.92,173920687.83,108843359.87,10140351.7,0.0,0.0,0.0,0.0,0.0,67939891.37,360844290.77,94400100.15,0.0,190000000.0,666924.8,920.0,0.0,190667844.8,20472626.49,105000000.0,0.0,0.0,0.0,125472626.49,65195218.31,277864288.72,,0.0,279906783.72,-36600321.7261,238411044.78,5060827.16,0.0,7393405.13,250865277.07,29041506.65,-305079.62,188331745.49,597762678.53,786094424.02,2042495.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1
300274.SZ,20250426,20250426,20250331,1,1,1,,,16969288126.4,405824673.79,,,,,,,,,,,,189169226.43,17564282026.62,10408751412.28,2319944465.58,1731808108.72,,,,,,1313517283.02,15774021269.6,1790260757.02,2125151.58,20403735991.85,166804677.05,869582.08,,20573535402.56,854559529.53,15999907251.64,,7705776.79,,16862172557.96,3711362844.6,2135368590.11,,1013300862.46,3252511100.53,-2176755879.764,727440293.18,52814720.04,,2405464850.74,3185719863.96,66791236.57,21258136.99,5589672975.18,17717233621.16,23306906596.34,103841647.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300275.SZ,20250428,20250428,20250331,1,1,1,,,68255968.53,7565890.52,,,,,,,,,,,,5222126.31,81043985.36,43297195.84,27509217.26,9953654.24,,,,,,22312834.51,103072901.85,-22028916.49,,,1000000.0,33353.99,,1033353.99,1190512.0,,,,,1190512.0,-157158.01,12000000.0,,987257.45,14884089.45,-31969895.0007,2000000.0,836878.47,,106609.2,2943487.67,11940601.78,,-10245472.72,66596650.78,56351178.06,1896832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
