ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002017.SZ,20120419,20120419,20120331,1,1,1,,,202886925.04,10287315.67,,,,,,,,,,,,1272593.28,214446833.99,147679030.9,39352067.15,20507698.13,,,,,,37722102.06,245260898.24,-30814064.25,,,,100980.0,,100980.0,11185399.37,,,,,11185399.37,-11084419.37,52680605.91,,,52680605.91,-55467448.853,88086404.36,2335728.79,,,90422133.15,-37741527.24,854603.42,-78785407.44,255441689.78,176656282.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002018.SZ,20120423,20120423,20120331,1,1,1,,,109997297.84,5141114.99,,,,,,,,,,,,3442424.55,118580837.38,122844165.0,13585438.87,863148.03,,,,,,10022529.02,147315280.92,-28734443.54,793256.93,,,332000.0,,1125256.93,13099599.25,10023565.56,,,,23123164.81,-21997907.88,95735114.69,,7000000.0,102735114.69,43109218.14,75801277.2,5941363.21,,,81742640.41,20992474.28,,-29739877.14,150452021.59,120712144.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002019.SZ,20120426,20120426,20120331,1,1,1,,,117013261.73,8115528.96,,,,,,,,,,,,1128951.21,126257741.9,102499222.6,20530133.8,6285640.95,,,,,,12857258.2,142172255.55,-15914513.65,4552511.92,17700000.0,,43201561.25,,65454073.17,42118131.53,,,205545.94,,42323677.47,23130395.7,189756670.0,,,189756670.0,-73620959.65,213960750.0,8816861.59,,6476999.62,229254611.21,-39497941.21,,-32282059.16,123398583.53,91116524.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002020.SZ,20120420,20120420,20120331,1,1,1,,,190766504.62,,,,,,,,,,,,,5712100.13,196478604.75,124997390.38,16129797.34,15030204.0,,,,,,30075689.37,186233081.09,10245523.66,,,,47000.0,,47000.0,12450137.33,17000000.0,,,,29450137.33,-29403137.33,56000000.0,,,56000000.0,-30682353.4511,66898000.0,4428459.58,,,71326459.58,-15326459.58,-3216.73,-34487289.98,307043015.84,272555725.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002021.SZ,20120426,20120426,20120331,1,1,1,,,375351155.79,10494823.01,,,,,,,,33842342.75,,,,34224891.39,453913212.94,363094339.79,41782845.13,9440011.42,,,,,,43610200.49,457927396.83,-4014183.89,,8000000.0,56575.35,160069.23,,8216644.58,27435128.73,8000000.0,,,,35435128.73,-27218484.15,264032920.73,,,264032920.73,-87077651.141,214163657.89,6752114.95,,,220915772.84,43117147.89,472031.16,12356511.01,,12356511.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002022.SZ,20120420,20120420,20120331,1,1,1,,,260837689.75,834477.0,,,,,,,,,,,,6160095.46,267832262.21,172263704.03,28042709.6,29560956.49,,,,,,20121721.14,249989091.26,17843170.95,,,,20540.0,1200000.0,1220540.0,16471469.04,,,,,16471469.04,-15250929.04,,,,,-12275145.6332,,961768.88,,,961768.88,-961768.88,78546.38,1709019.41,587650163.76,589359183.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002023.SZ,20120425,20120425,20120331,1,1,1,,,36679872.01,1287962.59,,,,,,,,,,,,3290113.24,41257947.84,19373836.19,8478212.36,6951340.32,,,,,,7987674.06,42791062.93,-1533115.09,,2000000.0,,,,2000000.0,45648905.77,,,,,45648905.77,-43648905.77,,,,0.0,-75881301.6352,40000000.0,5087150.77,,11312.94,45098463.71,-45098463.71,,-90280484.57,387426650.71,297146166.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002024.SZ,20120427,20120427,20120331,1,1,1,,,26271227000.0,,,,,,,,,,,,,694232000.0,26965459000.0,22564460000.0,1230167000.0,1101091000.0,,,,,,2809152000.0,27704870000.0,-739411000.0,,,,12060000.0,,12060000.0,1608895000.0,65910000.0,,,,1674805000.0,-1662745000.0,1688163000.0,,,1688173000.0,-3790656147.5269,472686000.0,14662000.0,,,487348000.0,1200825000.0,-31233000.0,-1232564000.0,12949158000.0,11716594000.0,10000.0,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002025.SZ,20120424,20120424,20120331,1,1,1,,,144486807.09,12282.96,,,,,,,,,,,,12163573.57,156662663.62,90624224.18,65514778.91,10379787.89,,,,,,24175442.32,190694233.3,-34031569.68,1246236.94,,,6681.56,,1252918.5,18169880.18,,,,,18169880.18,-16916961.68,,,,,-72188445.1957,,190050.0,190050.0,,190050.0,-190050.0,,-51138581.36,380241424.35,329102842.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002026.SZ,20120424,20120424,20120331,1,1,1,,,120439948.31,8840579.3,,,,,,,,,,,,5950546.76,135231074.37,80039091.46,22006480.78,7642437.07,,,,,,11044768.04,120732777.35,14498297.02,,,,,,,2411042.59,,,3066746.73,,5477789.32,-5477789.32,,,,,1348782.0302,,,,,,,,9020507.7,204205071.39,213225579.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002027.SZ,20120425,20120425,20120331,1,1,1,,,280119600.15,1830688.73,,,,,,,,,,,,1498238.98,283448527.86,292010188.05,13086689.15,12882623.19,,,,,,17904766.75,335884267.14,-52435739.28,,,23013.69,,,23013.69,8657724.72,,,,,8657724.72,-8634711.03,,,13155787.7,13155787.7,-72487239.29,9061753.31,193844.16,,,9255597.47,3900190.23,,-57170260.08,104435004.35,47264744.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002028.SZ,20120421,20120421,20120331,1,1,1,,,364201697.94,1836144.08,,,,,,,,,,,,3735938.94,369773780.96,436220415.07,112399352.74,57362978.27,,,,,,120849032.18,726831778.26,-357057997.3,422100000.0,,3785053.98,10601.0,,425895654.98,21706340.3,,,628000000.0,,649706340.3,-223810685.32,,,,,-608186050.9874,,,,,,,8755.65,-580859926.97,1146447633.62,565587706.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002029.SZ,20120423,20120423,20120331,1,1,1,,,814397015.91,360370.18,,,,,,,,,,,,2678641.86,817436027.95,367987959.31,74828246.73,64746680.48,,,,,,71546248.84,579109135.36,238326892.59,,,680418.1,,,680418.1,31230511.22,,,,,31230511.22,-30550093.12,,,16527582.77,16527582.77,254670836.5317,,4622265.34,,72515528.86,77137794.2,-60610211.43,-84389.14,147082198.9,248771907.21,395854106.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002030.SZ,20120426,20120426,20120331,1,1,1,,,115980907.71,,,,,,,,,,,,,21676297.9,137657205.61,36313611.94,30260721.3,9699362.99,,,,,,70148484.85,146422181.08,-8764975.47,,,,13150.0,,13150.0,19583715.92,,,,,19583715.92,-19570565.92,25000000.0,,,25000000.0,-46816498.5943,20000000.0,1574858.36,,,21574858.36,3425141.64,168.03,-24910231.72,73066031.13,48155799.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002031.SZ,20120426,20120426,20120331,1,1,1,,,69290133.17,,,,,,,,,,,,,2076442.48,71366575.65,26743459.04,18695169.13,13989636.48,,,,,,7207378.81,66635643.46,4730932.19,,,,19300.0,,19300.0,18481552.0,,,25405841.35,,43887393.35,-43868093.35,287276918.07,,,345769304.1,-43349149.5931,275883150.0,13476430.49,,12272453.83,301632034.32,44137269.78,144125.45,5144234.07,736252453.38,741396687.45,58492386.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002032.SZ,20120426,20120426,20120331,1,1,1,,,1287487679.12,33290421.21,,,,,,,,,,,,14763077.7,1335541178.03,730375956.72,209272053.09,138783538.04,,,,,,153843172.06,1232274719.91,103266458.12,,,,324860.0,,324860.0,29189794.67,,10253624.3,,,39443418.97,-39118558.97,,,,,75197949.8366,,,,,,,-140184.39,64007714.76,575335990.87,639343705.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002033.SZ,20120424,20120424,20120331,1,1,1,,,108084102.98,,,,,,,,,,,,,4458247.08,112542350.06,16214835.19,24114734.21,25572847.94,,,,,,43042437.88,108944855.22,3597494.84,,,2687883.63,5000.0,,2692883.63,26712667.1,,,,,26712667.1,-24019783.47,114000000.0,,,120860000.0,-53933493.504,104000000.0,62939926.07,,,166939926.07,-46079926.07,,-66502214.7,325945718.96,259443504.26,6860000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002034.SZ,20120417,20120417,20120331,1,1,1,,,188805052.71,1589143.76,,,,,,,,,,,,206914596.05,397308792.52,121263682.27,31305654.73,8299171.3,,,,,,247827925.79,408696434.09,-11387641.57,5000000.0,,,21042484.8,,26042484.8,16567728.74,,,,,16567728.74,9474756.06,72966535.07,,22496793.9,95463328.97,-7967306.26,83624289.79,6203098.96,,21861636.25,111689025.0,-16225696.03,97088.27,-18041493.27,211437632.58,193396139.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002035.SZ,20120424,20120424,20120331,1,1,1,,,315903166.58,,,,,,,,,,,,,9222596.62,325125763.2,255128992.12,45212639.45,21631831.46,,,,,,48749188.45,370722651.48,-45596888.28,,,35793.15,,,35793.15,10020014.18,126000.0,,,,10146014.18,-10110221.03,40000000.0,,,40000000.0,-78744036.6696,40000000.0,1159065.01,,,41159065.01,-1159065.01,,-56866174.32,299582535.35,242716361.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002036.SZ,20120418,20120418,20120331,1,1,1,,,81854117.63,907254.44,,,,,,,,,,,,11819551.43,94580923.5,56980610.35,11472006.56,6028268.37,,,,,,10704672.91,85185558.19,9395365.31,,,,33526.15,,33526.15,2378336.95,,,,,2378336.95,-2344810.8,12000000.0,,6600000.0,18600000.0,-527937.3401,25075909.86,1264885.45,,,26340795.31,-7740795.31,-21082.69,-711323.49,65163284.81,64451961.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002037.SZ,20120419,20120419,20120331,1,1,1,,,579783830.53,,,,,,,,,,,,,52403426.45,632187256.98,437495750.37,83343355.96,52151976.29,,,,,,92236914.18,665227996.8,-33040739.82,,,1482660.22,24580.0,,1507240.22,18800693.0,2550000.0,,,,21350693.0,-19843452.78,126000000.0,,,126000000.0,-117596543.7772,120000000.0,20331920.11,12430152.19,105000000.0,245331920.11,-119331920.11,,-172216112.71,441374135.15,269158022.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002038.SZ,20120421,20120421,20120331,1,1,1,,,178435956.11,,,,,,,,,,,,,10231660.38,188667616.49,66292029.58,9476317.19,32660709.79,,,,,,15189817.53,123618874.09,65048742.4,,,829918.62,,,829918.62,71720036.81,112663700.0,,,,184383736.81,-183553818.19,,,,10800000.0,-172688512.7973,,,,,,10800000.0,,-107705075.79,572782780.07,465077704.28,10800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002039.SZ,20120423,20120423,20120331,1,1,1,,,97900000.0,,,,,,,,,,,,,3650550.6,101550550.6,10341739.71,11600530.22,20700747.49,,,,,,2255644.4,44898661.82,56651888.78,8150888.41,,,,,8150888.41,279770765.41,,,1643000.0,,281413765.41,-273262877.0,630000000.0,,,643220000.0,-348474235.28,40000000.0,183066080.33,,860800.0,223926880.33,419293119.67,,202682131.45,215986904.82,418669036.27,13220000.0,13220000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002040.SZ,20120425,20120425,20120331,1,1,1,,,38005759.63,,,,,,,,,,,,,8846464.6,46852224.23,7870899.94,19649632.41,2462339.01,,,,,,6230496.03,36213367.39,10638856.84,,,,5000.0,,5000.0,5259460.73,,,,,5259460.73,-5254460.73,45000000.0,,,45000000.0,-2553984.3605,54000000.0,3639087.96,,,57639087.96,-12639087.96,,-7254691.85,49666822.0,42412130.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002041.SZ,20120426,20120426,20120331,1,1,1,,,148037066.71,,,,,,,,,,,,,4992297.47,153029364.18,44004046.44,17043761.09,9717294.06,,,,,,44470463.12,115235564.71,37793799.47,,,,20150.0,,20150.0,51041577.61,,,,,51041577.61,-51021427.61,,,,,-38258016.0993,,225225.0,,,225225.0,-225225.0,-180.12,-13453033.26,1214949154.29,1201496121.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002042.SZ,20120426,20120426,20120331,1,1,1,,,1164922526.38,12420639.89,,,,,,,,,,,,65645207.02,1242988373.29,1212358098.67,132534469.09,94664047.62,,,,,,61616022.76,1501172638.14,-258184264.85,,,,380012.92,,380012.92,88437852.95,1634936.91,,,,90072789.86,-89692776.94,846148008.92,,1132685.11,847280694.03,-150032772.8659,918441406.06,31216003.48,,58816335.09,1008473744.63,-161193050.6,-3703566.34,-512773658.73,883932208.54,371158549.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002043.SZ,20120421,20120421,20120331,1,1,1,,,191401145.89,3870228.34,,,,,,,,,,,,8683115.74,203954489.97,152252062.26,28586776.89,11308751.9,,,,,,19919851.6,212067442.65,-8112952.68,,,,150294.31,,150294.31,9294208.92,7261909.39,,,,16556118.31,-16405824.0,217000350.0,,,217000350.0,-34494597.57,194458656.66,1218607.13,,,195677263.79,21323086.21,417357.9,-2778332.57,158063907.49,155285574.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002044.SZ,20120426,20120426,20120331,1,1,1,,,132755071.81,7863302.16,,,,,,,,,,,,1427034.85,142045408.82,93434068.0,19239507.1,13547843.46,,,,,,5470385.54,131691804.1,10353604.72,,,,,,,4077896.1,,,,,4077896.1,-4077896.1,3000000.0,,,3000000.0,193997.3569,,333605.88,,,333605.88,2666394.12,,8942102.74,187773127.58,196715230.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002045.SZ,20120424,20120424,20120331,1,1,1,,,503844738.0,29957576.0,,,,,,,,,,,,12723765.0,546526079.0,431496697.0,70184321.0,13499620.0,,,,,,33120052.0,548300690.0,-1774611.0,0.0,19884875.0,,149756.0,,20034631.0,16354446.0,,,,,16354446.0,3680185.0,202996650.0,,,202996650.0,-19952277.9971,158461592.0,9513050.0,,55567179.0,223541821.0,-20545171.0,-99931.0,-18739528.0,381375436.0,362635908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002046.SZ,20120420,20120420,20120331,1,1,1,,,131745928.21,473251.54,,,,,,,,,,,,7920001.63,140139181.38,119310345.09,45052841.01,6163107.55,,,,,,8108072.66,178634366.31,-38495184.93,,,,,,,30907529.64,,,,,30907529.64,-30907529.64,75975000.0,,,444095962.83,-104958345.4762,40000000.0,2763997.69,,2370000.0,45133997.69,398961965.14,,329559250.57,119888215.49,449447466.06,368120962.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002047.SZ,20120426,20120426,20120331,1,1,1,,,289865484.16,14593658.31,,,,,,,,,,,,3035942.82,307495085.29,209621061.92,52187379.03,4752591.76,,,,,,36616902.48,303177935.19,4317150.1,30973599.83,,,10560.0,,30984159.83,769117.55,,,50000000.0,,50769117.55,-19784957.72,31459500.0,,,31459500.0,-26040882.09,33916962.5,680284.97,,,34597247.47,-3137747.47,387844.01,-18217711.08,234466733.3,216249022.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002048.SZ,20120425,20120425,20120331,1,1,1,,,886261117.6,2785710.73,,,,,,,,,,,,12177400.26,901224228.59,717411472.21,151843272.92,64004947.4,,,,,,132599502.86,1065859195.39,-164634966.8,0.0,0.0,0.0,77000.0,0.0,77000.0,148773821.47,123448511.3,,0.0,,272222332.77,-272145332.77,86350070.73,,0.0,99669987.53,-354495268.0042,32879421.49,2861389.31,,0.0,35740810.8,63929176.73,1702503.85,-371148618.99,1168725714.76,797577095.77,13319916.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002049.SZ,20120426,20120426,20120331,1,1,1,,,67619341.46,7911703.48,,,,,,,,,,,,2089016.32,77620061.26,37369708.74,9840468.63,2587117.61,,,,,,2824123.78,52621418.76,24998642.5,,,,,,,28974915.52,,,,,28974915.52,-28974915.52,15444090.91,,,15444090.91,-31287194.2944,130000.0,94197.95,,,224197.95,15219892.96,25886.78,11269506.72,65597442.46,76866949.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002050.SZ,20120424,20120424,20120331,1,1,1,,,997633690.8,22626954.39,,,,,,,,,,,,7010062.39,1027270707.58,774559071.61,112287525.18,31889611.34,,,,,,77418839.78,996155047.91,31115659.67,1793628.77,,23618171.69,18500.0,,25430300.46,103721268.8,291960572.38,,,,395681841.18,-370251540.72,180000000.0,,11798067.7,191798067.7,-55106794.3046,111191067.86,11172398.17,,,122363466.03,69434601.67,-3956151.68,-273657431.06,1341606833.28,1067949402.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002051.SZ,20120426,20120426,20120331,1,1,1,,,1971785096.93,10877252.23,,,,,,,,,,,,35539900.46,2018202249.62,2252844667.94,45989324.61,56386602.41,,,,,,40079291.95,2395299886.91,-377097637.29,,,,,,,2327907.92,,,,,2327907.92,-2327907.92,94125754.72,,,94125754.72,-599740174.2953,194809515.0,3033348.03,,4611446.19,202454309.22,-108328554.5,-5695751.77,-493449851.48,7124199847.65,6630749996.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002052.SZ,20120423,20120423,20120331,1,1,1,,,412287294.23,13057146.1,,,,,,,,,,,,18188864.27,443533304.6,290027729.74,50656769.48,26772557.99,,,,,,64703890.25,432160947.46,11372357.14,,,,46555.0,,46555.0,16927777.27,4900000.0,,,,21827777.27,-21781222.27,261154481.65,,,261154481.65,-234145939.0576,528303444.34,21394228.21,,,549697672.55,-288543190.9,-990047.16,-299942103.19,493445702.83,193503599.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002053.SZ,20120424,20120424,20120331,1,1,1,,,389012048.44,326600.0,,,,,,,,,,,,579803.95,389918452.39,265358554.83,48004597.47,16190185.04,,,,,,32653921.09,362207258.43,27711193.96,878313.06,,,,,878313.06,161344467.19,,,,,161344467.19,-160466154.13,94610966.27,,,109610966.27,-175097440.53,30000000.0,17816016.79,,,47816016.79,61794949.48,,-70960010.69,274160610.85,203200600.16,15000000.0,15000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002054.SZ,20120426,20120426,20120331,1,1,1,,,241453708.86,,,,,,,,,,,,,7909231.79,249362940.65,107518577.47,31543265.03,21264988.84,,,,,,34097487.38,194424318.72,54938621.93,,,3607950.0,26390.0,,3634340.0,23009796.42,5307100.0,,,,28316896.42,-24682556.42,170000000.0,,264960.16,179574781.48,4467784.8421,170000000.0,6426007.35,875000.0,,176426007.35,3148774.13,3287.41,33408127.05,163572067.85,196980194.9,9309821.32,9309821.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002055.SZ,20120421,20120421,20120331,1,1,1,,,458057974.56,7688274.66,,,,,,,,,,,,8160013.23,473906262.45,317168157.91,59596796.75,19458750.62,,,,,,23832235.57,420055940.85,53850321.6,,,,-11078.9,,-11078.9,20310669.04,500000.0,,,,20810669.04,-20821747.94,194295958.63,,,194295958.63,-7468566.9516,144650415.09,5507441.6,,,150157856.69,44138101.94,-158995.31,77007680.29,280807885.63,357815565.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002056.SZ,20120424,20120424,20120331,1,1,1,,,818420509.93,12646799.97,,,,,,,,,,,,78213790.9,909281100.8,567764753.53,104612027.02,22537410.44,,,,,,165203118.26,860117309.25,49163791.55,2079425.35,,,617623.43,,2697048.78,80794468.99,,,,,80794468.99,-78097420.21,317784562.33,495500000.0,,813284562.33,-58154899.9417,280563254.38,6852099.04,,134850000.0,422265353.42,391019208.91,4701409.88,366786990.13,211213049.78,578000039.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002057.SZ,20120426,20120426,20120331,1,1,1,,,65727435.6,567142.21,,,,,,,,,,,,2756158.72,69050736.53,63728496.33,11123490.31,3371103.46,,,,,,8565459.57,86788549.67,-17737813.14,,,,30352.0,,30352.0,1500094.22,,,,,1500094.22,-1469742.22,30000000.0,,,30000000.0,-19784740.056,40000000.0,1892736.15,,250500.0,42143236.15,-12143236.15,,-31350791.51,59817629.77,28466838.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002058.SZ,20120417,20120417,20120331,1,1,1,,,22927513.16,684425.27,,,,,,,,,,,,754476.23,24366414.66,9939211.46,9125147.18,2544720.42,,,,,,5332592.08,26941671.14,-2575256.48,,,,,,,589220.0,,,,,589220.0,-589220.0,8000000.0,,,8000000.0,934003.89,8000000.0,351135.21,,,8351135.21,-351135.21,1476.05,-3514135.64,95566532.97,92052397.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002059.SZ,20120419,20120419,20120331,1,1,1,,,134056513.12,,,,,,,,,,,,,3355478.6,137411991.72,31270693.79,21775375.15,4068521.17,,,,,,13618588.43,70733178.54,66678813.18,,,,1560.0,,1560.0,3995953.86,,,,,3995953.86,-3994393.86,,,,,67354660.19,,729617.77,,,729617.77,-729617.77,,61954801.55,170602079.92,232556881.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002060.SZ,20120423,20120423,20120331,1,1,1,,,587948764.81,,,,,,,,,,,,,59142303.12,647091067.93,1011332225.48,78247139.66,44421614.36,,,,,,81860902.9,1215861882.4,-568770814.47,,,,260300.0,,260300.0,89223452.0,,,85290591.62,,174514043.62,-174253743.62,461870000.0,,,461870000.0,-463883155.3755,300285415.93,29501200.98,,,329786616.91,132083383.09,,-610941175.0,1066552487.94,455611312.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002061.SZ,20120425,20120425,20120331,1,1,1,,,83078342.52,,,,,,,,,,,,,23673748.38,106752090.9,51253965.91,19882239.2,4331577.12,,,,,,50232425.6,125700207.83,-18948116.93,,,,,,,142079729.47,,,,,142079729.47,-142079729.47,467500025.0,,,467500025.0,-191312872.24,230605380.54,11649911.33,,5000000.0,247255291.87,220244733.13,-65412.26,59151474.47,148358795.45,207510269.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002062.SZ,20120425,20120425,20120331,1,1,1,,,1699797080.7,8077134.64,,,,,,,,,,,,22873279.67,1730747495.01,1634911829.3,392088746.97,124697641.61,,,,,,91265890.38,2242964108.26,-512216613.25,,,8253494.56,2417442.31,,10670936.87,12724626.0,,,,,12724626.0,-2053689.13,883513504.0,,56100000.0,939613504.0,-506395083.2599,355000000.0,45314913.17,,36612252.8,436927165.97,502686338.03,-404289.81,-11988254.16,1228763528.13,1216775273.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002063.SZ,20120419,20120419,20120331,1,1,1,,,55952038.3,1416075.75,,,,,,,,,,,,3215615.46,60583729.51,21240124.73,83322028.03,11326857.13,,,,,,22603021.48,138492031.37,-77908301.86,,,320073.6,18902.92,,338976.52,8634149.07,30000000.0,,,,38634149.07,-38295172.55,,,,,-139587509.3704,,,,,,,,-116203474.41,577318345.02,461114870.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002064.SZ,20120416,20120416,20120331,1,1,1,,,288085447.52,2107345.86,,,,,,,,,,,,2092594.89,292285388.27,166524091.8,37330689.33,23816987.81,,,,,,15850080.66,243521849.6,48763538.67,,,,,,,48107061.79,,,,,48107061.79,-48107061.79,152904045.95,,,152904045.95,-63814007.1,111020742.87,,,25000000.0,136020742.87,16883303.08,-81942.53,17457837.43,23910773.44,41368610.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002065.SZ,20120426,20120426,20120331,1,1,1,,,577830354.81,27814469.19,,,,,,,,,,,,39687854.18,645332678.18,627105397.73,85645810.59,37674992.67,,,,,,59235714.06,809661915.05,-164329236.87,,,1914750.0,,,1914750.0,10892596.07,,0.0,,,10892596.07,-8977846.07,60000000.0,,0.0,60000000.0,-211323307.3994,144000000.0,4668757.43,,0.0,148668757.43,-88668757.43,0.0,-261975840.37,449721782.23,187745941.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002066.SZ,20120421,20120421,20120331,1,1,1,,,294041759.52,708652.12,,,,,,,,,,,,10582422.06,305332833.7,289162812.51,40311996.69,17314544.72,,,,,,75697806.05,422487159.97,-117154326.27,1168081.0,,,,,1168081.0,18619167.53,,,,,18619167.53,-17451086.53,194684080.2,,150000000.0,344684080.2,-14791614.1381,137403498.98,16641765.26,2492000.0,,154045264.24,190638815.96,,56033403.16,228398649.09,284432052.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002067.SZ,20120421,20120421,20120331,1,1,1,,,817398726.79,674981.25,,,,,,,,,,,,19302772.77,837376480.81,842146003.19,33207389.53,32250898.52,,,,,,57132224.91,964736516.15,-127360035.34,,,,,,,33030856.69,,,,,33030856.69,-33030856.69,1461880384.19,300000000.0,,1761880384.19,-369717096.5576,1903202157.34,41203381.49,,1200000.0,1945605538.83,-183725154.64,-127573.27,-344243619.94,1190809715.35,846566095.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002068.SZ,20120423,20120423,20120331,1,1,1,,,1021608751.23,5439589.55,,,,,,,,,,,,27198492.05,1054246832.83,768999781.33,33660056.73,54114881.34,,,,,,137064313.12,993839032.52,60407800.31,,,,392307.69,,392307.69,125032853.94,,,,,125032853.94,-124640546.25,687501336.26,,133200000.0,820701336.26,-173455063.6521,454380000.0,26106181.2,,9651086.61,490137267.81,330564068.45,,266331322.51,332049754.52,598381077.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
