ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002207.SZ,20130820,20130820,20130630,1,1,2,-1109052.74,2413280.2,166399031.83,,,,,,,,,,,,,7748063.32,174147095.15,117861376.01,46914791.97,19312071.94,,,,,,22240073.8,206328313.72,-32181218.57,,,,344500.0,,344500.0,7396596.35,,,,,7396596.35,-7052096.35,100000000.0,,,100000000.0,-42344272.35,135000000.0,8257801.6,,,143257801.6,-43257801.6,,-82491116.52,115026993.28,32535876.76,,,,2206828.94,29017486.33,184689.8,181217.1,,,396007.7,,,,-4105.88,,36291.87,-41288243.39,-24215618.5,,-32181218.57,,,,-82491116.52,,,,,,32535876.76,115026993.28,,,0
002208.SZ,20130827,20130827,20130630,1,1,2,33246817.5,16815251.34,1503433377.84,,,,,,,,,,,,,4226280.0,1507659657.84,888898733.25,12506365.61,206336937.94,,,,,,20616310.35,1128358347.15,379301310.69,2726279.98,,,,,2726279.98,1562571.0,,7000000.0,,,8562571.0,-5836291.02,699000000.0,,,699000000.0,355045018.3169,540000000.0,51977067.34,,,591977067.34,107022932.66,,480487952.33,558370989.48,1038858941.81,,,,-1194079.42,702147.42,106500.0,,,,,,,906504.0,582174.41,,40070860.97,-448836602.24,736641736.71,,379301310.69,,,,480487952.33,,,,,,1038858941.81,558370989.48,,,0
002209.SZ,20130817,20130817,20130630,1,1,2,10221524.78,3339212.97,474189768.04,4368.44,,,,,,,,,,,,3382961.33,477577097.81,344965951.69,67748279.13,9422171.32,,,,,,33068177.1,455204579.24,22372518.57,,,,36500.0,,36500.0,40200112.92,,,,,40200112.92,-40163612.92,50000000.0,,,50000000.0,-19205224.4922,25000000.0,9196534.47,,,34196534.47,15803465.53,-957616.76,-2945245.58,162694600.43,159749354.85,,,,614814.02,15560759.27,970989.36,1808157.58,,,86264.3,,,1457049.23,-935431.88,,-69404400.33,-35761455.41,94415034.68,,22372518.57,,,,-2945245.58,,,,,,159749354.85,162694600.43,,,0
002210.SZ,20130730,20130730,20130630,1,1,2,59744162.71,14467129.29,16951122313.56,25833.13,,,,,,,,,,,,768440493.64,17719588640.33,15402268639.64,15290717.61,23794496.5,,,,,,1037733827.33,16479087681.08,1240500959.25,688000000.0,,,258048.69,,688258048.69,2582185.22,,,648307316.65,,650889501.87,37368546.82,2652180052.63,,4976493039.73,7628673092.36,926530709.8869,1217980326.91,27678531.04,,7701640033.9,8947298891.85,-1318625799.49,-18775015.47,-59531308.89,754930701.02,695399392.13,,,,-19541876.03,8694156.83,949721.71,1047455.62,,,-950.5,,-3307316.65,2426865.26,896034.18,,-84107249.83,1710856189.36,-463447602.69,,1240500959.25,,,,-59531308.89,,,,,,695399392.13,754930701.02,,,0
002211.SZ,20130802,20130802,20130630,1,1,2,-172971921.08,17438208.55,417812903.82,,,,,,,,,,,,,65891605.46,483704509.28,368841012.6,23538834.34,6131181.27,,,,,,18487737.59,416998765.8,66705743.48,75040000.0,3750000.0,,,,78790000.0,23140613.83,9900000.0,,122223033.87,,155263647.7,-76473647.7,516100000.0,,,516100000.0,-13202766.09,537600000.0,19155187.09,,,556755187.09,-40655187.09,-845736.0,-51268827.31,135734197.3,84465369.99,,,,86901758.82,46772673.67,1047145.41,,,,,,,406423.16,-26984246.64,,26066883.82,28415964.65,59612853.12,,66705743.48,,,,-51268827.31,,,,,,84465369.99,135734197.3,,,0
002212.SZ,20130829,20130829,20130630,1,1,2,25344593.01,10663632.34,1000060060.01,43335.16,,,,,,,,,,,,10267020.03,1010370415.2,836820944.64,25703168.61,46233222.36,,,,,,32029536.79,940786872.4,69583542.8,,,,,,,21610943.13,,,,,21610943.13,-21610943.13,34656589.22,650000000.0,,684656589.22,42353934.6622,344117392.0,48100513.49,,7950000.0,400167905.49,284488683.73,-55.85,332461227.55,288191673.88,620652901.43,,,,983284.82,22378571.42,1170856.52,,,,,,,,-599249.72,,-79012114.91,138178841.98,-49524872.66,,69583542.8,,,,332461227.55,,,,,,620652901.43,288191673.88,,,0
002213.SZ,20130725,20130725,20130630,1,1,2,10136289.06,,113451165.86,1709228.01,,,,,,,,,,,,454221.74,115614615.61,51035476.44,21034785.76,11115530.75,,,,,,15206619.56,98392412.51,17222203.1,,,,106425.0,,106425.0,33359829.03,,,,,33359829.03,-33253404.03,,,6470398.31,6470398.31,24903032.6254,,,,4707397.4,4707397.4,1763000.91,,-14268200.02,20951827.03,6683627.01,,,,21547.7,2818410.71,1040810.05,753136.7,,,23328.13,,,,-105234.05,,-10104924.85,23815497.44,-11176657.79,,17222203.1,,,,-14268200.02,,,,,,6683627.01,20951827.03,,,0
002214.SZ,20130726,20130726,20130630,1,1,2,9251327.59,7692249.79,132684840.3,8301077.33,,,,,,,,,,,,2952942.35,143938859.98,65789200.81,30880567.32,13978414.85,,,,,,21026128.05,131674311.03,12264548.95,43879.09,,,23200.0,,67079.09,834128.0,,,,,834128.0,-767048.91,116500000.0,168400000.0,,284900000.0,2648195.0498,266888504.0,14615319.75,,1924707.0,283428530.75,1471469.25,-37803.77,12931165.52,32691327.76,45622493.28,,,,-971194.06,5142988.56,1210280.28,,,,470.24,,,158665.66,15484.78,,-15567815.83,-2691221.95,8023313.89,,12264548.95,,,,12931165.52,,,,,,45622493.28,32691327.76,,,0
002215.SZ,20130815,20130815,20130630,1,1,2,145234504.82,0.0,789588044.32,670078.52,,,,,,,,,,,,15132090.59,805390213.43,509175469.47,173211639.94,37335617.31,,,,,,122352390.57,842075117.29,-36684903.86,2500000.0,4312000.0,277477.0,4684333.15,,11773810.15,15328169.53,400000.0,2400000.0,,,18128169.53,-6354359.38,,,2387500.0,2387500.0,-79600748.3556,,36134740.0,,6100068.34,42234808.34,-39847308.34,-187309.05,-83073880.63,626267100.11,543193219.48,,,,5186056.2,17004730.22,1776659.72,475592.04,,,378575.01,,,-18237230.05,841282.4,,96686289.34,-179621250.97,-106410112.59,,-36684903.86,,,,-83073880.63,,,,,,543193219.48,626267100.11,,,0
002216.SZ,20130822,20130822,20130630,1,1,2,110394628.69,-5389284.54,1758582153.81,9969178.06,,,,,,,,,,,,23988263.18,1792539595.05,1061249373.64,242497923.66,179852247.81,,,,,,272391358.0,1755990903.11,36548691.94,5389284.54,,,96895.0,,5486179.54,165438438.72,172493615.0,,,,337932053.72,-332445874.18,70000000.0,,,70000000.0,-302944063.5266,,39548582.97,,,39548582.97,30451417.03,-21263.07,-265467028.28,789398159.54,523931131.26,,,,693398.52,29343759.36,2312111.28,,,,45367.26,,,,13695288.37,,285655455.69,11465198.44,-411667231.13,,36548691.94,,,,-265467028.28,,,,,,523931131.26,789398159.54,,,0
002217.SZ,20130808,20130808,20130630,1,1,2,-23479050.29,9125299.97,620524034.3,636866.02,,,,,,,,,,,,6327693.92,627488594.24,479350475.47,45126688.44,10201047.59,,,,,,22933747.02,557611958.52,69876635.72,,45414468.11,,1806892.62,,47221360.73,64588542.56,45000000.0,,,,109588542.56,-62367181.83,150000000.0,,11955.48,150011955.48,29249258.72,215000000.0,9270727.67,,,224270727.67,-74258772.19,,-66749318.3,146721583.67,79972265.37,,,,4213947.53,58399832.92,2299232.18,2062438.33,,,-1686892.62,,,-414468.11,-2568883.54,,-3628413.94,10669335.38,18458388.17,-3574130.26,69876635.72,,,,-66749318.3,,,,,,79972265.37,146721583.67,,,0
002218.SZ,20130822,20130822,20130630,1,1,2,6670761.5,15352377.0,275098069.61,33981753.83,,,,,,,,,,,,3886026.16,312965849.6,175897557.9,34055329.67,11673467.18,,,,,,36418879.28,258045234.03,54920615.57,100000.0,,,,26141500.0,26241500.0,33034019.7,,,,,33034019.7,-6792519.7,434861300.0,,,434861300.0,55681603.4296,491190084.38,13870324.84,,,505060409.22,-70199109.22,-1778542.21,-23849555.56,134175165.43,110325609.87,,,,-411141.16,28791341.08,1259203.9,422873.38,,,,,,-2531500.68,,,15588168.12,30990567.36,-41212034.93,,54920615.57,,,,-23849555.56,,,,,,110325609.87,134175165.43,,,0
002219.SZ,20130821,20130821,20130630,1,1,2,104623194.51,6416432.47,253952934.27,,,,,,,,,,,,,4642942.4,258595876.67,53085012.33,38968375.22,61268845.77,,,,,,48916196.34,202238429.66,56357447.01,,,,133000.0,160000.0,293000.0,126433142.96,,56041569.71,,,182474712.67,-182181712.67,50000000.0,,,116447080.0,-26785683.6896,11100000.0,6416432.47,,,17516432.47,98930647.53,,-26893618.13,300717482.21,273823864.08,66447080.0,,,5636001.34,11605504.23,7387173.45,785598.02,,,101664.38,,,,1007939.38,,23510796.49,-114612951.29,9896094.04,,56357447.01,,,,-26893618.13,,,,,,273823864.08,300717482.21,,,0
002220.SZ,20130822,20130822,20130630,1,1,2,70624510.12,19112775.08,782379198.76,5246437.73,,,,,,,,,,,,30610144.92,818235781.41,436257178.93,47087868.45,30419600.65,,,,,,25592387.16,539357035.19,278878746.22,,,,,,,401575451.78,,,,,401575451.78,-401575451.78,1065328885.86,,,1065328885.86,-150259796.9889,729109476.78,34451721.73,,,763561198.51,301767687.35,-8255001.18,170815980.61,580102548.68,750918529.29,,,,-33580.6,26361481.56,814870.7,380000.0,,,,,,,,,86581415.54,-38246106.0,113283379.82,,278878746.22,,,,170815980.61,,,,,,750918529.29,580102548.68,,,0
002221.SZ,20130828,20130828,20130630,1,1,2,24205626.51,59992797.98,2934811223.04,,,,,,,,,,,,,24010247.19,2958821470.23,2444031758.02,26372319.68,60848072.91,,,,,,31965985.74,2563218136.35,395603333.88,,,61787.0,,16078986.61,16140773.61,349052538.74,,11176928.47,,,360229467.21,-344088693.6,3155597008.05,,,3155597008.05,7755408.5189,2792779115.09,68787990.74,,316411962.8,3177979068.63,-22382060.58,-4777804.06,24354775.64,1380227802.23,1404582577.87,,,,4306709.47,33873573.43,4392043.77,191547.13,,,-7808.21,24043.4,-6936270.41,-736167.95,-675970.8,1179165.97,-108448773.36,-163931009.74,548173826.69,,395603333.88,,,,24354775.64,,,,,,1404582577.87,1380227802.23,,,0
002222.SZ,20130824,20130824,20130630,1,1,2,23613721.02,186837.03,92827416.72,965073.2,,,,,,,,,,,,3297061.56,97089551.48,27921355.91,36575401.17,5705531.41,,,,,,6993767.88,77196056.37,19893495.11,,,1901807.88,,,1901807.88,20944764.45,,,,,20944764.45,-19042956.57,,,,,6088367.478,,18368209.53,,,18368209.53,-18368209.53,-67199.18,-17584870.17,66968215.33,49383345.16,,,,-197380.02,14132380.54,560724.6,642831.63,,,12877.21,1640.0,,-5265472.65,765208.26,,-9549890.04,-3744592.81,-1265389.66,,19893495.11,,,,-17584870.17,,,,,,49383345.16,66968215.33,,,0
002223.SZ,20130819,20130819,20130630,1,1,2,156993733.23,85003.76,570054111.88,6183136.58,,,,,,,,,,,,32883036.93,609120285.39,314920756.43,78601203.93,72362309.7,,,,,,78268695.93,544152965.99,64967319.4,,,,260559.0,,260559.0,27807446.91,,,,,27807446.91,-27546887.91,3000000.0,,,3000000.0,41074167.1919,3000000.0,51665386.2,,,54665386.2,-51665386.2,-965276.02,-15210230.73,321356633.81,306146403.08,,,,7763939.19,13588642.28,624708.96,1810052.06,,,568026.35,,-56000.0,296919.07,-1167244.8,-20589.11,-33108833.55,-178519259.08,96108221.04,,64967319.4,,,,-15210230.73,,,,,,306146403.08,321356633.81,,,0
002224.SZ,20130824,20130824,20130630,1,1,2,52865161.36,1958696.51,414586927.27,1252779.47,,,,,,,,,,,,2657067.0,418496773.74,423540593.86,47102560.81,43236777.11,,,,,,22640060.75,536519992.53,-118023218.79,,5414446.72,,33171.09,,5447617.81,35175942.95,41000000.0,,945324.66,,77121267.61,-71673649.8,49000000.0,,,424659996.44,-151491863.362,75000000.0,23899494.46,,,98899494.46,325760501.98,,136063633.39,242464658.26,378528291.65,375659996.44,750000.0,,3256143.22,15269075.14,409738.86,422969.88,,,10296.19,,,786661.0,-454405.25,,-37793535.52,-135803332.14,-18950688.04,,-118023218.79,,,,136063633.39,,,,,,378528291.65,242464658.26,,,0
002225.SZ,20130806,20130806,20130630,1,1,2,63948927.76,23462388.7,806521223.65,,,,,,,,,,,,,19540000.0,826061223.65,403560833.01,135088466.49,99359747.53,,,,,,97820793.52,735829840.55,90231383.1,,1750000.0,3300000.0,225778.0,,5275778.0,9147007.7,6905000.0,,,,16052007.7,-10776229.7,310400000.0,297000000.0,,622826000.0,97813232.3791,629979181.43,42133170.21,,,672112351.64,-49286351.64,-2162646.73,28006155.03,67363140.2,95369295.23,15426000.0,,,5950421.67,32524638.29,1260540.25,,,,126714.97,,,-3114243.87,2851595.75,,34396869.64,-184491420.48,80864896.27,32450054.15,90231383.1,,,,28006155.03,,,,,,95369295.23,67363140.2,,,0
002226.SZ,20130824,20130824,20130630,1,1,2,159964008.5,11714600.83,906724563.45,2559354.93,,,,,,,,,,,,10410368.46,919694286.84,382467429.89,134744858.35,152092429.0,,,,,,104019738.72,773324455.96,146369830.88,9300394.81,,13208831.75,5739896.82,,28249123.38,63528862.13,4411836.06,,,,67940698.19,-39691574.81,245000000.0,,,268600000.0,81187297.6209,295177500.0,175837930.58,33098602.52,,471015430.58,-202415430.58,,-95737174.51,624763896.49,529026721.98,23600000.0,23600000.0,,4145124.36,33498371.56,5834899.81,2137115.78,,,2984560.7,,,-14804318.68,316800.35,-1763299.07,-6038631.61,-67779853.93,14532668.42,4380099.86,146369830.88,,,,-95737174.51,,,,,,529026721.98,624763896.49,,,0
002227.SZ,20130824,20130824,20130630,1,1,2,4836545.84,-1876600.63,131183790.38,,,,,,,,,,,,,36121099.58,167304889.96,97112515.03,25572946.96,15241101.29,,,,,,53863559.86,191790123.14,-24485233.18,267002263.74,,,,,267002263.74,7510256.23,,,304000000.0,,311510256.23,-44507992.49,,,1221000.0,1221000.0,-107416714.0167,,4598329.72,,,4598329.72,-3377329.72,-5618.54,-72376173.93,115522032.51,43145858.58,,,,843387.95,1106006.04,353886.96,343258.8,,,,,,640558.08,-1877341.17,,-15719482.87,-12233828.15,-901624.03,,-24485233.18,,,,-72376173.93,,,,,,43145858.58,115522032.51,,,0
002228.SZ,20130815,20130815,20130630,1,1,2,50595180.83,25586095.9,830468131.06,449181.45,,,,,,,,,,,,24085059.5,855002372.01,484647570.58,163559377.6,74653311.44,,,,,,79271040.14,802131299.76,52871072.25,2189952.64,3240000.0,4320000.0,18569318.88,,28319271.52,55401350.54,26600000.0,,386665.52,,82388016.06,-54068744.54,205000000.0,,,205000000.0,-31848006.1336,337227904.46,44357619.15,,,381585523.61,-176585523.61,-348530.08,-178131725.98,303853170.88,125721444.9,,,,-12893776.54,32911857.21,1422050.31,274659.89,,,335559.98,,,-4096653.23,-3265771.5,,45140927.18,37716360.31,-120855418.1,,52871072.25,,,,-178131725.98,,,,,,125721444.9,303853170.88,,,0
002229.SZ,20130829,20130829,20130630,1,1,2,30988645.15,5398630.94,271423164.53,2472776.29,,,,,,,,,,,,53969715.91,327865656.73,249206277.73,70979114.27,31573122.61,,,,,,55321324.08,407079838.69,-79214181.96,,0.0,,3835600.0,,3835600.0,52239334.93,2000000.0,,,,54239334.93,-50403734.93,110878162.1,,,110878162.1,-186368798.671,45000000.0,26239628.17,5415811.55,,71239628.17,39638533.93,-122565.12,-90101948.08,133133795.73,43031847.65,,,,10132849.37,16729423.28,510207.77,490707.31,,,2733877.24,,,,-3137878.54,,-12609195.99,-131827988.7,1376540.21,,-79214181.96,,,,-90101948.08,,,,,,43031847.65,133133795.73,,,0
002230.SZ,20130810,20130810,20130630,1,1,2,82573737.42,-4916683.29,281128250.43,14507417.51,,,,,,,,,,,,53162705.57,348798373.51,154888392.15,77093378.66,51773733.3,,,,,,62207113.05,345962617.16,2835756.35,5568349.96,15000000.0,65095.89,198058.83,,20831504.68,160848025.48,48000000.0,,37608.6,,208885634.08,-188054129.4,,,,1740814265.6,-258262520.2648,,151666.67,,992642.81,1144309.48,1739669956.12,,1554451583.07,529102013.97,2083553597.04,1740814265.6,,,9514767.98,15458577.79,35748237.28,794746.65,,,64934.58,,,-841239.37,-4925646.14,10535461.29,294392.25,-175370232.9,33904702.81,,2835756.35,,,,1554451583.07,,,,,,2083553597.04,529102013.97,,,0
002231.SZ,20130810,20130810,20130630,1,1,2,-23360516.12,-35133.54,117120742.87,2303298.61,,,,,,,,,,,,489201.07,119913242.55,139999738.55,42767295.49,7474719.69,,,,,,33350080.97,223591834.7,-103678592.15,,,,10021.0,,10021.0,3572533.76,,,,,3572533.76,-3562512.76,30000000.0,,264234.09,37742734.09,-108951334.26,,149074.51,,217.85,149292.36,37593441.73,-79808.19,-69727471.37,181501664.77,111774193.4,7478500.0,7478500.0,,,6071260.65,645587.4,640600.63,,,-1559.16,,,,,,-4616909.86,-51377477.22,-31644444.93,,-103678592.15,,,,-69727471.37,,,,,,111774193.4,181501664.77,,,0
002232.SZ,20130823,20130823,20130630,1,1,2,519165.6,714035.29,394041950.01,1352844.31,,,,,,,,,,,,14136784.92,409531579.24,317472990.47,71415155.67,33065253.1,,,,,,53405311.88,475358711.12,-65827131.88,,,,74732.35,,74732.35,28379693.23,,,,,28379693.23,-28304960.88,95000000.0,,,121950000.91,-82445473.4919,145000000.0,5090852.33,,,150090852.33,-28140851.42,-154873.15,-122427817.33,463200592.11,340772774.78,26950000.91,,,3919760.52,20448145.39,13065393.0,,,,-95586.55,,,143287.49,375903.82,,-68106707.31,-155552803.47,118742274.34,,-65827131.88,,,,-122427817.33,,,,,,340772774.78,463200592.11,,,0
002233.SZ,20130813,20130813,20130630,1,1,2,96128527.36,31452970.92,1744868723.56,,,,,,,,,,,,,19439158.18,1764307881.74,1211638869.42,116396939.83,228786473.01,,,,,,61660929.03,1618483211.29,145824670.45,,2450000.0,2064865.96,16465927.6,,20980793.56,157523817.33,9639567.73,,4458200.0,,171621585.06,-150640791.5,520000000.0,,,533050000.0,-55035933.2154,482000000.0,97057874.7,,,579057874.7,-46007874.7,,-50823995.75,552198065.41,501374069.66,13050000.0,13050000.0,,-1196505.21,173401786.05,12670833.52,1168906.59,,,-10622232.95,,,-4458252.62,-5754786.52,,-15901248.8,-56750245.33,-78125712.52,3810629.96,145824670.45,,,,-50823995.75,,,,,,501374069.66,552198065.41,,,0
002234.SZ,20130816,20130816,20130630,1,1,2,-77935780.51,18603401.22,495556112.26,7201405.52,,,,,,,,,,,,16304582.5,519062100.28,485594337.81,88256766.61,1398383.25,,,,,,20633676.21,595883163.88,-76821063.6,,,,12831349.0,,12831349.0,66531000.11,33000000.0,,,,99531000.11,-86699651.11,469587089.28,,,469587089.28,-201978561.7,456804117.81,18680847.19,,,475484965.0,-5897875.72,-77445.97,-169496036.4,910166994.58,740670958.18,,,,2418011.31,30812832.94,776128.58,2722583.24,,,-10794060.23,83296.78,0.0,2661194.91,-31569.4,0.0,-35934248.35,-12291457.74,2088603.65,,-76821063.6,,,,-169496036.4,,,,,,740670958.18,910166994.58,,,0
002235.SZ,20130823,20130823,20130630,1,1,2,8204955.64,3476498.06,272400946.06,,,,,,,,,,,,,710369.5,273111315.56,186280244.88,28885428.35,17835190.26,,,,,,28310705.92,261311569.41,11799746.15,,,,4000.0,,4000.0,46128844.57,,,,,46128844.57,-46124844.57,120220000.0,,6450788.88,126670788.88,-40885318.3594,51246465.92,52226498.06,,19445854.54,122918818.52,3751970.36,-287866.46,-30860994.52,84169308.62,53308314.1,,,,989386.55,12634828.68,883106.73,451627.77,,,-57552.49,,,,-360095.93,,-31429121.68,-34984648.66,49935014.9,2055746.58,11799746.15,,,,-30860994.52,,,,,,53308314.1,84169308.62,,,0
002236.SZ,20130730,20130730,20130630,1,1,2,385472147.59,9843059.45,1603069870.02,133998741.86,,,,,,,,,,,,19745975.08,1756814586.96,1041809967.23,402085674.43,192367882.62,,,,,,199494931.22,1835758455.5,-78943868.54,2557638.36,708488.42,605324.74,4867.61,,3876319.13,94951447.78,,,,,94951447.78,-91075128.65,76570313.13,,179728697.5,1241637673.3,-324853586.2242,186531230.72,96127223.76,,59147992.61,341806447.09,899831226.21,-7345952.49,722466276.53,670900282.16,1393366558.69,985338662.67,,,36037147.95,17725216.16,2814257.28,,,,66772.9,,-987831.88,-2735132.63,-5299023.58,-564699.17,-70680848.76,-464716302.18,13032809.61,1048558.72,-78943868.54,,,,722466276.53,,,,,,1393366558.69,670900282.16,,,0
002237.SZ,20130828,20130828,20130630,1,1,2,137140890.96,174209606.91,5935084439.13,,,,,,,,,,,,,999697897.69,6934782336.82,5663004433.42,183880001.41,83218684.44,,,,,,816105435.72,6746208554.99,188573781.83,,,,,,,293296000.82,,,,,293296000.82,-293296000.82,2802770344.68,,238824370.0,3041594714.68,-420147409.5531,2862348119.75,174209606.92,,70541310.0,3107099036.67,-65504321.99,-11596174.73,-181822715.71,539727176.83,357904461.12,,,,137705636.88,117815849.13,7059939.44,5147571.04,,,-130993.76,,-159031778.96,47431876.44,-13386684.36,43686582.32,-313424617.52,15551151.99,-11201248.68,,188573781.83,,,,-181822715.71,,,,,,357904461.12,539727176.83,,,0
002238.SZ,20130822,20130822,20130630,1,1,2,74760158.99,,440470672.37,,,,,,,,,,,,,28189884.41,468660556.78,132905122.44,115683010.11,26853484.32,,,,,,59736898.21,335178515.08,133482041.7,1005000.0,,,,,1005000.0,92487593.61,,,,,92487593.61,-91482593.61,,,,11407986.0,73508221.8968,,13858337.84,,,13858337.84,-2450351.84,-14271.13,39534825.12,575503118.03,615037943.15,11407986.0,11407986.0,,196522.69,62932389.9,18365189.57,29284993.49,,,,,,74125.41,-89416.21,,575837.67,-3118608.77,-49499151.04,,133482041.7,,,,39534825.12,,,,,,615037943.15,575503118.03,,,0
002239.SZ,20130827,20130827,20130630,1,1,2,90181239.45,1217390.26,223309986.58,20618616.47,,,,,,,,,,,,12331724.44,256260327.49,204287424.58,29183639.28,5048802.87,,,,,,12414491.44,250934358.17,5325969.32,20000000.0,,,29400050.0,,49400050.0,17362112.61,31200000.0,,73526744.44,,122088857.05,-72688807.05,20000000.0,,320671.62,20320671.62,25959093.9575,,3051600.0,107600.0,,3051600.0,17269071.62,-1511729.37,-51605495.48,222040404.53,170434909.05,,,,1846090.85,3868235.55,220945.62,15198.31,,,-39914736.85,,,993397.79,3775549.42,,2218997.62,47774647.65,-49180985.28,-57690001.07,5325969.32,,,,-51605495.48,,,,,,170434909.05,222040404.53,,,0
002240.SZ,20130807,20130807,20130630,1,1,2,3540845.7,30821816.0,931340418.09,29303097.35,,,,,,,,,,,,12571997.77,973215513.21,773871136.19,59167979.22,52236846.28,,,,,,44263860.86,929539822.55,43675690.66,,,,,41468986.94,41468986.94,10241137.31,,,,,10241137.31,31227849.63,416000000.0,,192572675.16,608572675.16,-173312598.9544,448038460.0,34890006.32,,193538848.17,676467314.49,-67894639.33,3038460.0,10047360.96,90490537.68,100537898.64,,,,7734773.91,74521236.48,1821656.54,5624.94,,,,,,-49868876.59,,,-56238588.85,-22868448.63,54205651.16,,43675690.66,,,,10047360.96,,,,,,100537898.64,90490537.68,,,1
002241.SZ,20130816,20130816,20130630,1,1,2,483136780.7,51652204.67,3967643300.57,162839733.02,,,,,,,,,,,,42143209.54,4172626243.13,2971066877.47,493584719.34,186377112.13,,,,,,152907333.85,3803936042.79,368690200.34,,,,3042002.58,,3042002.58,388853006.5,23520000.0,,,,412373006.5,-409331003.92,2718077118.28,,112328216.61,2830405334.89,-66910264.7606,2049385663.74,182980553.52,,141444364.02,2373810581.28,456594753.61,-15649189.69,400304760.34,1557624944.35,1957929704.69,,,,7156212.94,131639132.69,27739842.36,2355942.83,,,979644.7,,,-1695837.86,1615467.64,,-164141329.03,30645621.52,-202393482.83,,368690200.34,,,,400304760.34,,,,,,1957929304.69,1557624944.35,,,0
002242.SZ,20130828,20130828,20130630,1,1,2,299618052.92,397913.15,2962077122.01,,,,,,,,,,,,,30359036.44,2992436158.45,2019057148.35,279893713.19,228132416.95,,,,,,282087647.68,2809170926.17,183265232.28,,,8416295.88,554137.6,137001176.63,145971610.11,90167708.38,380570000.0,,,,470737708.38,-324766098.27,,,,6095000.0,-8901004.1293,,322248237.99,6442540.0,6095000.0,328343237.99,-322248237.99,-397913.15,-464147017.13,1489224514.23,1025077497.1,6095000.0,6095000.0,,3726130.77,22576978.24,6593304.48,,,,670665.68,,,-12059205.61,3656859.42,337179.62,-23328399.83,17292101.42,-136216347.98,,183265232.28,,,,-464147017.13,,,,,,1025077497.1,1489224514.23,,,0
002243.SZ,20130823,20130823,20130630,1,1,2,33904085.26,11024445.08,566211900.49,,,,,,,,,,,,,14036044.9,580247945.39,332901065.66,146604178.05,38984922.8,,,,,,28625504.17,547115670.68,33132274.71,7000000.0,2000000.0,491200.0,156000.0,,9647200.0,194986838.59,,,,,194986838.59,-185339638.59,74958760.77,,239115.28,770360624.05,-250481906.349,130000000.0,21986213.43,,59322.06,152045535.49,618315088.56,-187541.14,465920183.54,118456036.73,584376220.27,695162748.0,4900000.0,,150641.68,40127136.84,940988.93,3479993.12,,,-27792.79,,,-549163.11,351404.85,,-5755726.17,-49552440.78,-961298.2,,33132274.71,,,,465920183.54,,,,,,584376220.3,118456036.73,,,0
002244.SZ,20130806,20130907,20130630,1,1,2,979223071.83,28449064.46,5830577536.46,1829178.82,,,,,,,,,,,,54194081.29,5886600796.57,2705901436.66,132355105.93,926062004.99,,,,,,118444566.96,3882763114.54,2003837682.03,645337161.0,12000000.0,262952312.66,129013.14,,920418486.8,32617506.59,,,,,32617506.59,887800980.21,3643500000.0,,247795000.0,3963295000.0,1657486391.2007,2744470000.0,454261352.01,16230000.0,1393380000.0,4592111352.01,-628816352.01,,2262822310.23,1548129030.94,3810951341.17,72000000.0,72000000.0,,6179853.61,55405670.21,2513977.3,,,,510838.12,,,-241820820.12,93762041.25,,-278690597.37,147235979.01,1211068603.73,,2003837682.03,,,,2262822310.23,,,,,,3810951341.17,1548129030.94,,,0
