ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002128.SZ,20140425,20140425,20140331,1,1,1,,,1185639695.94,,,,,,,,,,,,,6056259.41,1191695955.35,649358395.12,156300610.25,423297395.9,,,,,,369205899.72,1598162300.99,-406466345.64,,,,,,,216906045.76,,,,,216906045.76,-216906045.76,1189800000.0,,,1189800000.0,-1084921222.2916,901500000.0,26743433.17,,,928243433.17,261556566.83,,-361815824.57,528856860.17,167041035.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002129.SZ,20140426,20140426,20140331,1,1,1,,,996734561.1,30132508.97,,,,,,,,,,,,89004821.79,1115871891.86,885547908.01,77341641.26,52498671.41,,,,,,45483185.26,1060871405.94,55000485.92,,,,,,,78237770.18,,,,,78237770.18,-78237770.18,1289480918.92,1495950000.0,,2785430918.92,319630080.8895,1554135475.0,85248906.74,,748000.0,1640132381.74,1145298537.18,-1262131.37,1120799121.55,272642362.04,1393441483.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002130.SZ,20140425,20140425,20140331,1,1,1,,,274099445.53,171342.32,,,,,,,,,,,,14378915.52,288649703.37,192775652.94,53185609.16,18740902.88,,,,,,42303486.06,307005651.04,-18355947.67,,,,33974.21,104569.7,138543.91,18703912.89,5232480.35,,,,23936393.24,-23797849.33,74000000.0,,,74000000.0,-70675664.9211,65000000.0,11411927.68,,,76411927.68,-2411927.68,290603.29,-44275121.39,130548672.0,86273550.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002131.SZ,20140422,20140422,20140331,1,1,1,,,445433229.06,21448537.8,,,,,,,,,,,,26429191.1,493310957.96,307821538.8,70287438.09,11652764.25,,,,,,112197813.33,501959554.47,-8648596.51,178300.0,10000000.0,9306839.73,612270.0,130000000.0,150097409.73,32881169.53,,,2000000.0,,34881169.53,115216240.2,172800000.0,,158226762.34,331026762.34,-13742645.0131,245600000.0,3756550.31,,174833358.44,424189908.75,-93163146.41,4887720.38,18292217.66,442582837.03,460875054.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002132.SZ,20140426,20140426,20140331,1,1,1,,,416831500.47,3927196.78,,,,,,,,,,,,1116527.92,421875225.17,144690687.52,22359528.28,10376689.95,,,,,,63827901.64,241254807.39,180620417.78,,,5192663.37,,,5192663.37,7280737.58,,,,,7280737.58,-2088074.21,33300000.0,,,33300000.0,482677129.62,,20757630.73,,,20757630.73,12542369.27,,191074712.84,201762934.15,392837646.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002133.SZ,20140425,20140425,20140331,1,1,1,,,298509834.2,,,,,,,,,,,,,13257613.29,311767447.49,225690138.21,21800134.34,85232310.57,,,,,,27751970.29,360474553.41,-48707105.92,1332307.55,,,,,1332307.55,1468225.0,,,2150982.15,,3619207.15,-2286899.6,123500000.0,,,123500000.0,-153902732.1287,200407479.16,75630677.26,22500000.0,100000000.0,376038156.42,-252538156.42,,-303532161.94,989657695.74,686125533.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002134.SZ,20140429,20140429,20140331,1,1,1,,,79904652.28,4449311.22,,,,,,,,,,,,221439.72,84575403.22,54432694.3,28484430.03,1234787.84,,,,,,4756050.72,88907962.89,-4332559.67,,,,,,,2513934.37,,,,,2513934.37,-2513934.37,40462075.18,,,40462075.18,-21195932.15,32479875.71,593133.94,,,33073009.65,7389065.53,3958960.89,4501532.38,53546628.69,58048161.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002135.SZ,20140429,20140429,20140331,1,1,1,,,920783874.79,30000.0,,,,,,,,,,,,351883783.73,1272697658.52,710231532.78,55783512.2,41742773.13,,,,,,347193122.99,1154950941.1,117746717.42,,,5757658.0,900.0,,5758558.0,46280409.92,,,,,46280409.92,-40521851.92,195000000.0,,,195000000.0,-51816151.0595,210000000.0,24552630.66,,,234552630.66,-39552630.66,,37672234.84,320525741.74,358197976.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002136.SZ,20140422,20140422,20140331,1,1,1,,,70215425.91,,,,,,,,,,,,,667795.07,70883220.98,77971955.2,13946939.59,638005.97,,,,,,1549466.21,94106366.97,-23223145.99,,84672.85,,,,84672.85,17010203.08,,,,,17010203.08,-16925530.23,131785750.04,,,131785750.04,-55727150.02,110049058.99,4519335.98,,,114568394.97,17217355.07,20352.21,-22910968.94,44569353.67,21658384.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002137.SZ,20140426,20140426,20140331,1,1,1,,,96169802.91,2565071.96,,,,,,,,,,,,1813301.35,100548176.22,84339358.26,15105393.19,5238205.7,,,,,,7032013.72,111714970.87,-11166794.65,19000000.0,,349808.22,,,19349808.22,5385413.74,,,119000000.0,,124385413.74,-105035605.52,18380326.54,,111699508.25,130079834.79,-34307157.22,100348390.52,301288.53,,30595000.0,131244679.05,-1164844.26,105013.15,-117262231.28,181863871.88,64601640.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002138.SZ,20140418,20140418,20140331,1,1,1,,,281556186.98,451484.8,,,,,,,,,,,,8162672.81,290170344.59,139858169.12,57130042.29,25250727.56,,,,,,12585881.6,234824820.57,55345524.02,,,,,,,81559469.26,21536560.83,,,,103096030.09,-103096030.09,98321463.0,,,98321463.0,-71514269.5662,97466074.52,4325715.34,,310000.0,102101789.86,-3780326.86,146971.74,-51383861.19,143829679.64,92445818.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002139.SZ,20140423,20140423,20140331,1,1,1,,,255853220.79,5445747.13,,,,,,,,,,,,2585120.37,263884088.29,173330277.99,59624826.85,3209283.8,,,,,,18986369.19,255150757.83,8733330.46,,0.0,,54200.0,,54200.0,8573155.93,,0.0,,,8573155.93,-8518955.93,20000000.0,,4113500.0,24113500.0,-5363317.8996,25000000.0,355428.6,,4164200.0,29519628.6,-5406128.6,17883.18,-5173870.89,129990077.17,124816206.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002140.SZ,20140429,20140429,20140331,1,1,1,,,885035047.36,774900.9,,,,,,,,,,,,13431295.6,899241243.86,375916184.12,109904632.56,25381623.06,,,,,,55076800.54,566279240.28,332962003.58,2013972.31,,,,,2013972.31,2265811.55,,,2699924.54,,4965736.09,-2951763.78,,,,,305703217.3279,,,,,,,288074.83,330298314.63,1339061441.25,1669359755.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002141.SZ,20140426,20140426,20140331,1,1,1,,,211114466.17,5409419.0,,,,,,,,,,,,1151127.62,217675012.79,206107104.25,14665155.72,4041069.62,,,,,,8416453.95,233229783.54,-15554770.75,,,-22440.0,14600.0,,-7840.0,816713.08,,,,,816713.08,-824553.08,128151987.9,,,128151987.9,-23313174.67,93184144.03,3839785.73,,,97023929.76,31128058.14,51213.38,14799947.69,32506321.0,47306268.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002142.SZ,20140426,20140426,20140331,2,1,1,,,,,47098212000.0,,,,,,,4923682000.0,,,,1058586000.0,53080481000.0,,1066651000.0,383469000.0,13053724000.0,789916000.0,,2910568000.0,,4153018000.0,25868749000.0,27211732000.0,106000.0,41777624000.0,2248433000.0,,,44026164000.0,454562000.0,86531455000.0,,0.0,,86986017000.0,-42959853000.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,-41040000.0,-15789161000.0,60659084000.0,44869924000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3511402000.0,,,,,,,,,0
002143.SZ,20140429,20140429,20140331,1,1,1,,,810001580.08,77348.16,,,,,,,,,,,,97204612.39,907283540.63,846785021.25,29010030.91,3627946.07,,,,,,23286257.48,902709255.71,4574284.92,,,,9534794.19,,9534794.19,864909.45,,,,,864909.45,8669884.74,137000000.0,,,137000000.0,-64327680.3,183201617.6,10042627.54,,,193244245.14,-56244245.14,,-43000075.48,124874865.48,81874790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002144.SZ,20140429,20140429,20140331,1,1,1,,,119319481.19,4311165.29,,,,,,,,,,,,6947330.45,130577976.93,94833184.17,14562593.08,7888883.04,,,,,,8956032.06,126240692.35,4337284.58,,200000000.0,1064383.56,,,201064383.56,17264992.2,200000000.0,,,,217264992.2,-16200608.64,7537937.33,,,7537937.33,-21893440.6525,6979992.87,66598.79,30453.61,,7046591.66,491345.67,-110068.08,-11482046.47,118451803.09,106969756.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002145.SZ,20140426,20140426,20140331,1,1,1,,,233388308.94,,,,,,,,,,,,,20930491.74,254318800.68,131949757.26,50384864.8,12148668.02,,,,,,22494386.21,216977676.29,37341124.39,,,3465000.0,,,3465000.0,48194411.0,,,,,48194411.0,-44729411.0,245000000.0,,101434416.69,346434416.69,7588528.51,274460000.0,10810572.95,,52873812.64,338144385.59,8290031.1,-109533.45,792211.04,63736027.61,64528238.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002146.SZ,20140428,20140428,20140331,1,1,1,,,5135896950.86,,,,,,,,,,,,,666816103.92,5802713054.78,4649122901.95,177352396.48,915473223.66,,,,,,898976330.0,6640924852.09,-838211797.31,,1450000.0,250747.54,420.0,,1701167.54,15170186.71,9295709.03,21743800.0,93750000.0,,139959695.74,-138258528.2,4322290000.0,,,4328736880.0,-1597697334.8903,3288634800.0,420412097.47,10000000.0,87000000.0,3796046897.47,532689982.53,42947.76,-443737395.22,4481199667.84,4037462272.62,6446880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002147.SZ,20140422,20140422,20140331,1,1,1,,,46619088.88,1244997.0,,,,,,,,,,,,37002797.76,84866883.64,19389089.05,16792074.43,9605395.11,,,,,,14688523.6,60475082.19,24391801.45,,20000000.0,9837500.0,,,29837500.0,7945670.9,,,,,7945670.9,21891829.1,89000000.0,,,89000000.0,27163362.67,77500000.0,7236283.34,,53400.0,84789683.34,4210316.66,,50493947.21,48213958.23,98707905.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002148.SZ,20140426,20140426,20140331,1,1,1,,,60944335.37,,,,,,,,,,,,,511010.08,61455345.45,44079009.15,16869744.09,5342006.56,,,,,,7713716.67,74004476.47,-12549131.02,,44571400.0,501698.82,,,45073098.82,45897200.89,244700000.0,,,,290597200.89,-245524102.07,,,,484999996.08,-253999155.6116,,,,264526.44,264526.44,484735469.64,,226662236.55,165314809.84,391977046.39,484999996.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002149.SZ,20140426,20140426,20140331,1,1,1,,,156746347.12,1084998.29,,,,,,,,,,,,6593050.89,164424396.3,103408535.3,40193418.67,13944805.99,,,,,,12142845.73,169689605.69,-5265209.39,,,,,,,10781685.69,,,,,10781685.69,-10781685.69,106000000.0,,,117523085.73,-49989405.7,107117381.79,39886422.1,29070000.0,0.0,147003803.89,-29480718.16,,-45527613.24,118959247.4,73431634.16,11523085.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002150.SZ,20140428,20140428,20140331,1,1,1,,,228726500.0,7697206.06,,,,,,,,,,,,1548045.93,237971751.99,191038703.65,35571340.83,10756356.91,,,,,,15466726.71,252833128.1,-14861376.11,,,,19615.39,,19615.39,7250022.31,,,,,7250022.31,-7230406.92,21000000.0,,,21000000.0,-37196954.5338,20000000.0,896233.33,,,20896233.33,103766.67,162510.48,-21825505.88,114565756.2,92740250.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002151.SZ,20140428,20140428,20140331,1,1,1,,,179846392.71,1229449.35,,,,,,,,,,,,17869994.5,198945836.56,159435128.37,41575298.71,24263999.03,,,,,,23101493.9,248375920.01,-49430083.45,,,,15000.0,,15000.0,21296577.77,260000000.0,,,,281296577.77,-281281577.77,40000000.0,,7102293.56,514556356.29,-143044891.24,332025168.7,2929680.15,,9680828.22,344635677.07,169920679.22,46483.33,-160744498.67,264916681.58,104172182.91,467454062.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002152.SZ,20140429,20140429,20140331,1,1,1,,,410627527.48,4626359.04,,,,,,,,,,,,20709959.01,435963845.53,462154871.1,185014981.99,175091847.41,,,,,,130896384.78,953158085.28,-517194239.75,,1428100000.0,15109216.18,33641.0,,1443242857.18,20760125.62,1342200000.0,,,,1362960125.62,80282731.56,,,,1960000.0,-466759009.1479,,,,,,1960000.0,-325293.73,-435276801.92,1644875412.34,1209598610.42,1960000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002153.SZ,20140428,20140428,20140331,1,1,1,,,604289714.57,15555308.22,,,,,,,,,,,,5903733.46,625748756.25,358340609.28,73424574.27,36483683.47,,,,,,66434994.0,534683861.02,91064895.23,,,1184932728.15,,,1184932728.15,462331.2,975800000.0,166561776.86,,,1142824108.06,42108620.09,750000.0,,,750000.0,249519788.2589,,143240.01,,,143240.01,606759.99,,133780275.31,723439557.36,857219832.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002154.SZ,20140428,20140428,20140331,1,1,1,,,602653718.4,,,,,,,,,,,,,17112396.93,619766115.33,233068570.85,174447744.18,77471068.99,,,,,,131337224.17,616324608.19,3441507.14,9795093.0,,14796060.63,36278981.43,,60870135.06,35855680.22,,,4143050.0,,39998730.22,20871404.84,10000000.0,,,10000000.0,-67290621.1317,135020000.0,6959461.1,,,141979461.1,-131979461.1,,-107666549.12,398608908.88,290942359.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002155.SZ,20140419,20140419,20140331,1,1,1,,,1213113344.41,,,,,,,,,,,,,25882800.99,1238996145.4,827432417.97,188154210.8,54605196.25,,,,,,117383757.51,1187575582.53,51420562.87,,,,-70776.0,,-70776.0,47433098.14,,,,,47433098.14,-47503874.14,354308574.07,,,354308574.07,34874353.8039,280372098.36,5907918.83,,,286280017.19,68028556.88,,71945245.61,94267039.12,166212284.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002156.SZ,20140426,20140426,20140331,1,1,1,,,375677789.69,38090735.61,,,,,,,,,,,,7084129.63,420852654.93,250842161.79,79081342.12,6300952.7,,,,,,12268176.7,348492633.31,72360021.62,1247440.0,,,,,1247440.0,85142453.54,,,,,85142453.54,-83895013.54,18315200.0,,4622895.44,22938095.44,-96227850.1319,39365435.0,8294837.81,,19160530.44,66820803.25,-43882707.81,554736.81,-54862962.92,623127404.58,568264441.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002157.SZ,20140429,20140429,20140331,1,1,1,,,3555890178.28,,,,,,,,,,,,,660843794.68,4216733972.96,3508452372.08,181841799.0,17079079.41,,,,,,592348055.49,4299721305.98,-82987333.02,,,,,9811805.46,9811805.46,143247158.34,,,,,143247158.34,-133435352.88,1125480000.0,,,1125480000.0,-310013489.66,578500000.0,72914224.5,,,651414224.5,474065775.5,32.89,257643122.49,325975494.56,583618617.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002158.SZ,20140426,20140426,20140331,1,1,1,,,167698538.39,489290.0,,,,,,,,,,,,2032240.36,170220068.75,93784790.43,31842369.5,10689916.38,,,,,,4689393.19,141006469.5,29213599.25,,311150000.0,3041701.52,,,314191701.52,11442294.82,346900000.0,,,,358342294.82,-44150593.3,5922483.52,,2462510.72,8384994.24,-38369340.5692,18757441.97,407498.81,,1100462.4,20265403.18,-11880408.94,84387.62,-26733015.37,159898225.92,133165210.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002159.SZ,20140425,20140425,20140331,1,1,1,,,62947256.51,,,,,,,,,,,,,6421467.32,69368723.83,11364042.05,26834288.79,6822184.03,,,,,,12245799.72,57266314.59,12102409.24,1155000.0,,800735.39,,12000000.0,13955735.39,56214931.31,67629700.0,10000000.0,,,133844631.31,-119888895.92,153410000.0,,,153410000.0,-59930200.54,65500000.0,10911784.33,231518.34,,76411784.33,76998215.67,,-30788271.01,135318037.15,104529766.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002160.SZ,20140417,20140417,20140331,1,1,1,,,588573943.21,11988252.07,,,,,,,,,,,,8940953.9,609503149.18,480309117.53,15425489.98,7902408.84,,,,,,69591198.6,573228214.95,36274934.23,,,,-12694.7,,-12694.7,41232544.62,,,,,41232544.62,-41245239.32,463884056.6,,,463884056.6,2725773.3099,488447000.0,12947137.24,,,501394137.24,-37510080.64,737340.28,-41743045.45,228038043.55,186294998.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002161.SZ,20140429,20140429,20140331,1,1,1,,,125408291.39,328241.21,,,,,,,,,,,,3189665.87,128926198.47,114933343.36,14902867.51,12380480.48,,,,,,16548459.65,158765151.0,-29838952.53,,,9231000.0,,,9231000.0,7185294.52,,,,,7185294.52,2045705.48,,,,,-38594228.38,,704200.0,,,704200.0,-704200.0,-7519.59,-28504966.64,200226285.12,171721318.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002162.SZ,20140422,20140422,20140331,1,1,1,,,175373262.83,,,,,,,,,,,,,33583260.01,208956522.84,105299760.16,37778534.76,10012600.63,,,,,,28685479.92,181776375.47,27180147.37,,,,,,,26463683.14,,,,,26463683.14,-26463683.14,363004256.06,,,534004256.06,-204039908.72,534186099.34,12498603.21,,6000000.0,552684702.55,-18680446.49,1196.93,-17962785.33,120987421.68,103024636.35,171000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002163.SZ,20140428,20140428,20140331,1,1,1,,,811902606.96,5812238.82,,,,,,,,,,,,46111782.03,863826627.81,826668264.45,95334759.28,30621752.96,,,,,,59864437.5,1012489214.19,-148662586.38,,,,29000.0,,29000.0,19024982.95,,,,,19024982.95,-18995982.95,391218900.45,,49023364.27,440242264.72,-264940404.9,419671166.3,52659343.34,,1927269.8,474257779.44,-34015514.72,51283.7,-201622800.35,674999460.97,473376660.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002164.SZ,20140426,20140426,20140331,1,1,1,,,48263399.13,,,,,,,,,,,,,6364269.03,54627668.16,38681673.26,22111920.7,43647245.77,,,,,,13635663.61,118076503.34,-63448835.18,,,,424599.02,,424599.02,7124799.04,,,,,7124799.04,-6700200.02,250120000.0,,,250120000.0,-53938603.07,180000000.0,10025045.16,,,190025045.16,60094954.84,,-10054080.36,21511429.7,11457349.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002165.SZ,20140419,20140419,20140331,1,1,1,,,417919456.03,3147976.85,,,,,,,,,,,,1455293.34,422522726.22,355101755.66,28472098.71,14460200.23,,,,,,17609332.23,415643386.83,6879339.39,,,,,,,35242946.03,5000000.0,,,,40242946.03,-40242946.03,216144172.11,,,216144172.11,-74199641.418,167906943.68,5970300.4,,,173877244.08,42266928.03,-16151.55,8887169.84,128917285.25,137804455.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002166.SZ,20140426,20140426,20140331,1,1,1,,,191110793.37,2179748.87,,,,,,,,,,,,273036.42,193563578.66,99283117.67,11916982.46,2259720.55,,,,,,10880315.63,124340136.31,69223442.35,600000.0,,387586.05,35500.0,,1023086.05,650278.0,,,,,650278.0,372808.05,16636890.0,,35604800.0,52241690.0,62527716.61,102867765.17,9487996.66,,34286956.67,146642718.5,-94401028.5,23738.45,-24781039.65,38680937.1,13899897.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002167.SZ,20140425,20140425,20140331,1,1,1,,,86901798.26,,,,,,,,,,,,,12661723.43,99563521.69,153728890.17,21896079.4,9877786.11,,,,,,32267705.66,217770461.34,-118206939.65,,,,,,,21144065.87,,,,,21144065.87,-21144065.87,441684338.85,,25000000.0,466684338.85,-164224390.85,327200000.0,22609114.85,,25000000.0,374809114.85,91875224.0,,-47475781.52,262304603.39,214828821.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002168.SZ,20140428,20140428,20140331,1,1,1,,,90915432.27,180019.52,,,,,,,,,,,,8592759.72,99688211.51,58724446.6,16659261.24,7317265.18,,,,,,45165479.77,127866452.79,-28178241.28,,,,36600.0,,36600.0,14062698.57,,,,,14062698.57,-14026098.57,20000000.0,,4555000.0,24555000.0,-55064383.4615,20000000.0,188558.33,,,20188558.33,4366441.67,-1640.99,-37839539.17,348805584.96,310966045.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002169.SZ,20140421,20140421,20140331,1,1,1,,,59415717.79,2920399.58,,,,,,,,,,,,183315.97,62519433.34,34680598.32,23756196.39,10243863.53,,,,,,20313313.69,88993971.93,-26474538.59,,,,,,,26855237.25,,,,,26855237.25,-26855237.25,57768450.0,,,57768450.0,-110841529.1509,28007212.0,19356968.02,,,47364180.02,10404269.98,,-42925505.86,147346663.33,104421157.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002170.SZ,20140428,20140428,20140331,1,1,1,,,514607266.62,,,,,,,,,,,,,8993146.83,523600413.45,419581045.62,36049014.47,7180877.33,,,,,,68400950.05,531211887.47,-7611474.02,,,,66873.84,,66873.84,81412938.93,,,,,81412938.93,-81346065.09,42000000.0,0.0,4672240.06,46672240.06,-146675388.8092,0.0,33278552.37,,,33278552.37,13393687.69,,-75563851.42,948629777.69,873065926.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002171.SZ,20140429,20140429,20140331,1,1,1,,,949238146.59,202421.65,,,,,,,,,,,,2809185.08,952249753.32,988163363.0,52259142.96,5327277.54,,,,,,5301821.6,1051051605.1,-98801851.78,130147.69,,,28474.85,,158622.54,6184147.82,,,,,6184147.82,-6025525.28,195000000.0,,60000000.0,255000000.0,-85220573.5101,221304195.51,4886321.46,,,226190516.97,28809483.03,-47866.71,-76065760.74,124226690.7,48160929.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002172.SZ,20140429,20140429,20140331,1,1,1,,,246368173.47,4464211.69,,,,,,,,,,,,9240054.98,260072440.14,234218396.65,40141863.79,13810679.76,,,,,,37403230.17,325574170.37,-65501730.23,,,,20000.0,,20000.0,11294010.78,,,,,11294010.78,-11274010.78,310358000.0,,,310358000.0,-35306117.35,273481003.8,19000439.48,,,292481443.28,17876556.72,410.93,-58898773.36,142782604.94,83883831.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002173.SZ,20140426,20140426,20140331,1,1,1,,,64975308.63,,,,,,,,,,,,,1599237.53,66574546.16,59270959.53,8613945.14,2154685.93,,,,,,6944903.24,76984493.84,-10409947.68,5000000.0,8000000.0,,66.0,,13000066.0,8418240.86,2611027.87,,30000000.0,,41029268.73,-28029202.73,159119015.0,,,159119015.0,5844934.9969,119557700.0,7032273.44,,708950.28,127298923.72,31820091.28,,-6619059.13,25949936.37,19330877.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002174.SZ,20140426,20140426,20140331,1,1,1,,,77780613.98,7393048.29,,,,,,,,,,,,5225114.03,90398776.3,119264914.99,7737288.85,1902299.1,,,,,,28622682.23,157527185.17,-67128408.87,,,,2450498.73,,2450498.73,567593.5,,,,,567593.5,1882905.23,49965095.19,,,49965095.19,-75004499.01,25588366.67,1392344.91,,,26980711.58,22984383.61,-227346.12,-42488466.15,68849161.83,26360695.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002175.SZ,20140425,20140425,20140331,1,1,1,,,43492602.51,,,,,,,,,,,,,1513359.76,45005962.27,19812563.36,17448226.98,4434612.7,,,,,,2915448.68,44610851.72,395110.55,,97000000.0,1787416.44,2220000.0,,101007416.44,15827572.98,97000000.0,,,,112827572.98,-11820156.54,130000000.0,,,130000000.0,-36007092.5519,90000000.0,1494608.33,,22000.0,91516608.33,38483391.67,76972.61,27135318.29,110231550.97,137366869.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002176.SZ,20140415,20140415,20140331,1,1,1,,,88686891.75,,,,,,,,,,,,,24195965.01,112882856.76,57236791.51,21871614.6,13765215.14,,,,,,41293285.83,134166907.08,-21284050.32,,,,,,,47803616.8,,,,,47803616.8,-47803616.8,137000000.0,,537717.75,137537717.75,-73773406.9229,109000000.0,6679976.7,,1000000.0,116679976.7,20857741.05,-940.96,-48230867.03,154569041.32,106338174.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002177.SZ,20140425,20140425,20140331,1,1,1,,,124133009.12,6981557.87,,,,,,,,,,,,1685727.52,132800294.51,129553662.32,9007455.07,8818018.92,,,,,,32646527.6,180025663.91,-47225369.4,,33000750.0,683735.44,,,33684485.44,11950378.77,,,,,11950378.77,21734106.67,,,,,-34275726.5709,1903662.56,663423.76,,,2567086.32,-2567086.32,,-28058349.05,154381976.18,126323627.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002178.SZ,20140422,20140422,20140331,1,1,1,,,153635198.46,464.39,,,,,,,,,,,,3332985.59,156968648.44,158780904.17,17287009.03,8274520.32,,,,,,24628473.88,208970907.4,-52002258.96,3316129.95,223000000.0,,1260000.0,,227576129.95,7059598.06,178844400.0,,1563.89,,185905561.95,41670568.0,10000000.0,,,10000000.0,17480253.5351,24810000.0,1855791.54,,,26665791.54,-16665791.54,,-26997482.5,331131207.83,304133725.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
