ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
603320.SH,20220414,20211231,0.6,0.6,8.7539,8.7539,1.4488,0.3156,2.942,19887891.89,58728644.5,163023842.03,3.2258,2.4012,1.5761,9.3862,1.4795,5.7468,0.9407,82503972.32,98441014.34,121930519.16,-136237741.4062,-136237741.4062,247062553.45,24588809.24,210819444.74,-7244986.87,711441214.38,554944270.97,339142264.96,996613417.1,423515710.58,0.6047,5.7063,0.2312,3.2576,-0.7436,0.7572,-1.0479,-1.0479,6.9167,14.3243,85.6757,6.5828,6.9167,0.2165,5.572,0.7943,-0.109,92.7507,7.9844,8.6497,10.4652,10.48,7.8178,8.1366,6.5065,8.908,10.4652,8.1366,38.0418,1.614,1.6105,63.4149,36.5851,56.0956,21.1536,78.6708,51.6767,48.3233,0.1206,0.614,1.6251,3.719,1.4746,3.3746,,0.0623,97.4297,6.5065,6.498,371768596.38,7.9802,0.2964,95.5871,1.9405,1.203,1.209,9.3195,87.5,87.5,-68.4196,83.1012,83.3278,88.1926,103.16,-68.4218,72.4345,9.707,10.1463,9.1386,56.1961,56.1961,34.643,-8.6533,9.1386,1
301215.SZ,20220415,20211231,0.1,0.1,0.3002,0.3002,0.267,0.02,0.1533,8871714.02,94295287.92,208712068.95,0.9831,0.9793,0.9265,2.5226,0.8272,0.2853,0.1528,125478759.88,139697329.62,202231251.9,-48929733.5258,-195579733.5258,262808105.99,270784692.21,33521337.54,-131882221.24,864950037.17,-5006566.48,-136888787.72,1462099161.35,171921351.15,0.104,1.4404,0.3394,0.1733,-0.1009,0.1409,-0.0493,-0.1972,34.6448,70.0881,29.9119,25.1594,34.6448,0.8956,22.7436,1.5202,,57.8627,44.7522,46.9121,7.4624,7.48,6.8207,7.1701,5.2952,7.1549,7.4624,7.1701,28.4169,1.397,1.4093,14.5976,85.4024,43.3409,2.2927,97.7073,52.2522,47.7478,1.1361,0.397,2.519,42.617,1.5252,25.803,,0.5936,146.4347,5.2952,5.2952,1140484696.04,45.4173,0.8972,62.1422,1.8144,1.5565,1.2891,90.279,0.0,0.0,61.619,-0.9662,2.4938,3.0295,0.64,58.902,-3.6174,6.8942,4.9836,6.8964,1.5076,1.5076,17.1416,-9.7851,6.8964,1
002542.SZ,20220412,20211231,-0.17,-0.14,2.8659,2.8659,0.4301,0.0638,0.4939,16485470.06,-331694644.84,503874589.47,1.5481,1.5307,1.0805,1.1959,0.6443,4.906,0.4987,-380030935.16,-198757371.25,-10041697.54,177958516.27,221537586.08,3066305585.56,30028695.56,3368664137.52,2352064878.63,2962420627.43,2747036270.07,3676414550.02,7050019578.58,1006860366.13,-0.1746,1.9368,0.1193,0.5577,-0.1469,-0.1101,0.0986,0.1227,-6.0852,9.7388,90.2612,10.4775,-6.0852,0.283,6.7689,3.4255,-3.9338,107.3452,-6.9694,-3.8415,-8.1538,-8.16,-8.5802,-1.9157,-3.0346,-2.7445,-8.1538,-1.9157,63.7175,2.7561,2.6838,76.474,23.526,29.1969,47.7823,51.8638,77.5295,22.4705,0.043,1.7561,0.5656,1.0854,0.4582,0.8794,1.2595,0.0333,467.4948,-3.0346,-3.0381,1209874024.53,-6.8828,0.1413,128.1742,-10.8002,-10.987,-4.1488,49.5458,-270.0,-216.6667,203.559,-266.4183,-279.1261,-270.4302,-277.74,203.579,-289.9513,-10.6848,-4.315,-10.2769,-8.6335,-8.6335,-24.6354,-16789.7711,-10.2769,1
603195.SH,20220412,20211231,4.63,4.63,20.601,20.601,6.5106,0.5037,9.9985,147884243.1,2632476489.56,4576375670.67,2.8715,2.5733,2.322,61.4349,1.0419,9.276,0.8874,3081611393.72,3235836251.08,3476665239.81,1380572119.4035,1876871008.3135,3442315452.72,96405306.8,1179432330.47,-3197796226.27,10325774728.38,8640293900.57,5437407836.91,11935183907.1,6313676917.7,4.6248,17.8911,5.014,10.5021,1.2029,5.3825,2.2964,3.122,22.4496,36.9512,63.0488,11.0697,22.4496,4.5231,7.2558,-0.7093,-0.1313,75.118,29.4815,26.1272,27.953,28.28,26.4662,23.1864,19.9227,24.9007,27.953,23.1864,30.491,1.4387,1.4031,85.673,14.327,66.7302,9.882,90.118,97.8488,2.1512,0.6529,0.4387,2.2797,9.1194,2.1885,8.7549,,0.6389,55.7719,19.9227,19.9227,1692097257.79,26.8469,4.7831,81.7948,5.4918,5.1346,3.793,24.9298,19.0231,19.0231,-12.3855,30.2814,20.7029,20.1835,18.48,-12.3029,2.1001,17.6009,24.4129,17.7114,23.2192,23.2192,16.1261,-47.8146,17.7114,1
688699.SH,20220415,20211231,8.7,8.7,16.8245,16.8245,8.4237,0.4788,12.8036,21033903.37,626210648.83,813087333.78,8.6127,7.0863,6.716,25.9217,0.9772,6.6368,0.8101,679806056.23,694639094.79,747268571.55,566711603.688,566711603.688,171741775.72,8934263.37,18091940.28,-891002655.68,1667972888.76,1355851888.45,453120149.17,1706039454.98,987783519.93,8.7033,22.6972,5.2661,13.2824,5.9739,9.3406,7.6204,7.6204,51.7298,64.9845,35.0155,9.3199,51.7298,0.4067,9.5474,-0.6341,-0.4957,45.6678,56.2135,55.5177,46.669,46.79,45.1523,44.9751,41.9065,45.8266,46.669,44.9751,10.5351,1.1178,1.1136,81.303,18.697,88.4062,1.0605,98.9395,89.6043,10.3957,2.1989,0.1178,8.492,93.2983,8.3916,92.1943,,1.9703,162.1154,41.9065,41.9065,299807823.64,56.1719,0.8891,76.9173,2.836,2.5811,2.5501,-43.1505,343.8776,343.8776,894.7631,500.6454,500.272,492.3519,514.91,894.7935,281.0475,55.4528,56.9279,55.4535,138.2057,138.2057,-11.8601,-85.7089,55.4535,1
603220.SH,20220415,20211231,0.5378,0.5378,7.8205,7.8205,2.1754,0.2135,1.8588,7052130.21,174601901.69,526111358.68,1.4954,1.3166,1.2218,1.4126,0.8099,13.021,0.6652,215805090.35,229359778.99,262761931.22,76632140.9715,255204804.2415,1967126292.65,3678396.87,377015942.34,-394010655.0,1483873509.13,1091317509.13,556178487.26,2162833410.51,699921509.36,0.5378,5.0636,0.1759,2.0722,-0.1714,0.6791,0.2269,0.7556,7.6293,19.9174,80.0826,10.9678,7.6293,2.366,8.2933,0.3085,-0.1742,91.8301,8.4995,8.6831,10.9475,10.96,10.5225,5.776,5.075,10.235,10.9475,5.776,56.7979,2.3147,2.3931,79.6957,20.3043,35.8975,17.4316,79.0753,93.8323,6.1677,0.027,1.3147,0.7284,4.5363,0.632,3.9358,,0.0253,339.5511,5.075,4.5746,406423428.18,8.4854,1.948,89.2981,4.8408,4.6418,2.2056,38.0993,217.6471,217.6471,-64.5863,219.5206,220.7226,219.0811,325.45,-64.5844,200.0735,6.3357,8.5471,6.3343,27.8213,27.8213,0.067,109.4462,6.3343,1
300264.SZ,20220415,20211231,-0.2552,-0.2552,0.3299,0.3299,0.2446,0.0633,-0.7247,3650089.52,-109071473.51,42157154.2,1.6068,1.3118,0.9485,1.1786,0.5241,22.7675,0.3912,-109143740.16,-100811731.17,-88286636.21,27656247.06,20256247.06,105555312.67,1500541.47,51023849.93,29484778.83,106060085.77,84515293.87,96695688.73,195913387.15,-273233991.62,-0.2552,0.3479,-0.067,-0.6614,-0.0125,-0.244,0.0669,0.049,-77.4968,30.9341,69.0659,56.7495,-77.4968,21.1841,32.0844,3.481,-31.634,180.0876,-77.0892,-73.9738,-54.322,-54.7,-56.2028,-28.9376,-30.3157,-40.8437,-54.322,-28.9376,52.1768,2.091,1.7951,73.8656,26.1344,35.0069,26.0441,73.3542,88.1041,11.8959,-0.1989,1.091,0.9091,2.8165,0.6709,2.0786,3.5971,-0.1752,609.2959,-30.3157,-30.2608,5051263.22,-77.1959,17.8622,240.1686,-38.3612,-38.9583,-21.7681,22.8549,-115.5405,-115.5405,-72.6804,-68.0482,-170.7791,-115.4642,-52.47,-72.8326,-266.4636,-41.2033,-23.062,-41.2045,7.2164,7.2164,41.4928,-427.1617,-41.2045,1
603612.SH,20220415,20211231,1.4,1.39,20.5636,20.5636,4.7153,0.2301,3.945,5558170.19,614490354.11,1616552919.38,1.3481,0.7571,0.6345,7.0737,1.6452,2.5554,0.9169,987676827.22,1091605210.0,1465424093.42,-1663825775.1358,713134521.9042,1354067736.7,76254459.24,5344999751.46,3570307834.84,4049757548.7,1877814409.26,4143552299.43,10710950947.46,1920265257.86,1.3481,9.8129,-2.5947,4.1751,0.361,2.3734,-3.6175,1.5505,8.068,17.092,82.908,5.5919,8.068,0.5127,3.3898,1.6895,-0.1561,89.5572,10.2784,11.5417,15.1665,15.3,15.0305,10.583,7.3979,9.5769,15.1665,10.583,55.804,2.2626,2.523,59.8974,40.1026,33.3553,49.9022,42.1373,79.6198,20.3802,-0.2212,1.2627,0.6661,0.8444,0.5977,0.7577,1.1343,-0.1761,153.1974,7.3979,6.0113,4264383752.73,10.1799,0.7661,91.9639,3.2969,3.2354,1.5953,-30.3563,137.2881,135.5932,-428.0693,154.2334,161.377,189.6437,193.47,-447.9982,135.0916,16.1441,43.0386,23.2046,61.6512,61.6512,57.4465,-22.2619,23.2046,1
300964.SZ,20220415,20211231,0.84,0.84,7.1677,7.1677,8.0241,0.2255,3.5914,8588317.09,45312057.24,123150485.89,3.8023,3.3111,3.264,3.9552,0.7262,6.1054,0.5983,49859384.3,60118488.1,80594617.82,-484082987.5468,-494082987.5468,278074093.16,8728479.16,13423888.55,-183824461.44,979485858.38,795394117.27,603906372.74,1005662405.75,295037161.56,0.6973,12.8365,0.2653,3.8169,0.3036,0.7777,-6.2625,-6.3919,9.7285,22.2274,77.7726,11.6533,9.7285,3.0861,7.896,0.6712,-0.693,91.0009,11.0129,10.8508,7.8695,9.11,6.6156,6.4922,5.8207,7.7895,7.8695,6.4922,23.229,1.3026,1.352,83.5016,16.4984,75.7843,1.3348,98.6652,94.5402,5.4598,0.0722,0.3026,3.305,73.9159,3.2625,72.9659,,0.0683,175.1492,5.8207,5.8207,148497918.62,10.7778,3.3213,104.953,-0.1644,-0.591,-0.1301,4.8614,-40.8451,-40.8451,-88.6137,-34.6876,-36.722,-34.7409,-32.7,-84.8257,-75.1643,97.0723,130.9853,162.7632,26.6445,26.6445,49.7341,-120.7404,162.7632,1
688768.SH,20220415,20211231,1.73,1.73,7.2376,7.2376,5.7886,0.3775,4.4023,6178303.16,75057207.04,243303498.19,5.0027,4.607,4.3564,2.1565,0.7338,8.0838,0.6355,58928892.59,84681639.58,94151182.46,33023174.0034,33023174.0034,135059580.9,1171374.13,2100778.48,-318367600.19,619054935.71,543690833.8,223994774.41,636634940.17,262243786.11,1.4806,11.5653,0.577,4.7798,3.3221,1.5434,0.6019,0.6019,20.4574,61.2706,38.7294,43.4785,20.4574,21.1343,23.2395,-0.8954,-0.4922,85.1601,21.0802,21.3252,16.3854,16.94,15.1393,13.5526,13.0011,15.6657,16.3854,13.5526,17.8985,1.218,1.2603,87.9225,12.0775,80.0986,0.33,99.67,98.1929,1.8071,0.2331,0.218,4.587,302.0472,4.4751,294.6788,,0.2289,369.2185,13.0011,13.0011,50071328.57,22.2578,13.1804,74.2501,8.2328,7.5482,6.7649,15.4125,-4.4199,-4.4199,25.4348,40.0492,3.9443,9.1647,49.46,66.8522,-38.5782,33.2853,62.0931,77.7295,50.5416,50.5416,45.8818,284.4763,77.7295,1
688766.SH,20220415,20211231,9.64,9.63,30.4434,30.4434,42.017,1.0411,9.2675,18040000.29,273110636.4,399635878.05,21.1675,18.6829,18.4754,6.388,0.9341,47.4939,0.8831,264628223.34,268828112.6,282095203.62,127044660.39,127044660.39,90662433.5,0.0,2135472.96,-1460925045.31,1911161534.39,1830097533.08,367119464.81,1934055635.36,373467927.42,8.0365,53.3257,5.0177,10.3086,37.1306,7.4203,3.5067,3.5067,26.3981,36.2342,63.7658,11.4404,26.3981,1.9632,10.5784,-1.1012,-0.2029,76.0067,25.6086,24.3741,25.0654,30.58,23.5123,21.5239,23.3112,23.1224,25.0654,21.5239,4.5833,1.048,1.0753,94.8696,5.1304,94.3915,0.1104,99.8896,97.7876,2.2124,2.0033,0.048,20.8186,904.6802,20.5949,894.9594,,1.9589,150.9954,23.3112,23.3112,30840366.2,25.631,2.156,80.2518,3.6091,2.9387,3.4469,7.5577,201.25,200.9375,377.221,208.2476,200.8521,238.392,239.93,469.8605,-31.4768,270.3765,327.8518,393.8359,53.7536,53.7536,10.1003,-33.3423,393.8359,1
605056.SH,20220415,20211231,0.53,0.53,4.9812,4.9812,1.544,0.2129,0.9445,-9883364.28,208739174.26,832160433.25,2.6285,2.3658,2.2207,2.8179,1.3465,9.9094,1.0474,262603605.17,268319769.45,301768580.56,-168716638.688,-168716638.688,645503063.39,422.33,15700914.44,-454958156.43,1287065552.68,1059534124.3,594011143.12,1511619510.1,462981013.37,0.4971,3.7014,0.3601,1.1574,0.4355,0.6708,-0.4218,-0.4218,10.3767,41.7641,58.2359,27.5679,10.3767,14.8537,12.9287,-0.2146,0.503,86.8206,13.7798,13.4663,16.3569,16.35,17.1699,14.1053,10.869,16.3677,16.3569,14.1053,30.6521,1.442,1.5647,79.2803,20.7197,59.6658,1.0387,97.9486,98.4021,1.5979,0.2214,0.442,2.2393,94.3009,1.9465,81.9739,,0.2179,174.1662,10.869,10.4536,226154401.32,13.7189,15.8607,84.9502,5.8646,6.9356,4.523,29.9003,-19.697,-19.697,-63.99,-14.7454,-15.1241,-16.2771,-17.23,-60.0166,-46.2333,40.1408,30.9404,55.7151,0.0829,0.0829,8.6258,221.8258,55.7151,1
600059.SH,20220415,20211231,0.23,0.23,1.7296,1.7296,2.9929,0.3189,1.5739,18766564.0,181703737.7,566877753.21,5.3485,2.7716,2.7359,14.3373,0.4015,1.3874,0.2785,233499730.14,247519838.18,340870818.44,-174566964.5358,-174797857.7158,810534972.64,191277.91,4845476.65,-1408759326.78,5039877567.61,3535722971.68,2124665718.06,5408037383.36,1725380491.92,0.2199,5.8816,0.2161,1.8928,0.6489,0.2715,-0.1915,-0.1918,12.724,35.9554,64.0446,17.0968,12.724,10.7464,7.3373,-0.9869,,85.1898,16.7928,15.6995,4.1687,4.04,3.7785,4.3726,3.5438,3.8793,4.1687,4.3726,13.1147,1.1509,1.1771,69.9304,30.0696,81.0431,0.0896,99.1364,99.6948,0.3052,0.2422,0.1509,6.5737,1106.4611,6.1796,1040.1201,,0.2415,760.7039,3.5438,3.5414,1432212432.5,16.7264,8.9685,84.7998,1.3699,1.108,1.2245,78.5617,21.0526,21.0526,10.8774,33.2804,32.788,33.2087,52.26,24.9917,5.7563,11.7219,21.8706,25.9582,21.1938,21.1938,8.4119,90.2695,25.9582,1
688399.SH,20220415,20211231,20.36,20.36,48.4312,48.4312,13.7467,0.5,28.0226,53586530.16,1139627729.29,1962690152.28,2.9673,2.6747,2.6458,11.3553,1.3148,7.4371,0.9829,1313278188.02,1368905242.87,1420828403.01,521016168.1166,620866168.1166,698310910.29,100357007.27,164225791.84,-1123266175.61,2436041067.0,1683250333.1,553079184.25,2700675693.29,1671996820.19,20.3551,43.2694,16.8121,28.5226,0.023,23.3522,8.888,10.5914,42.0288,69.1323,30.8677,21.8274,42.0288,14.6787,7.891,-0.7422,-0.1275,53.7421,49.1331,48.2172,56.8069,56.81,54.2558,47.3914,41.309,53.1618,56.8069,47.3914,27.5164,1.3796,1.3752,72.5531,27.4469,69.6142,6.0809,93.9191,88.8605,11.1395,1.1518,0.3796,2.6342,15.4449,2.5299,14.8335,,1.0235,116.5749,41.309,41.309,700309867.61,49.0228,17.9873,74.1707,8.0852,6.3177,6.005,63.2902,45.6366,45.6366,5.3047,44.8492,44.8272,45.5908,45.83,5.3042,-4.4588,52.3855,53.6368,52.3854,63.193,63.193,4.4043,-60.7717,52.3854,1
600877.SH,20220415,20211231,0.16,0.16,1.3976,1.3976,1.0581,0.0303,-0.4524,47843494.15,91197072.49,490987479.54,3.8984,3.1621,2.7558,3.864,1.0917,33.9825,1.0186,193498269.37,257166404.84,295351531.52,-592909905.8938,-662909905.8938,458280195.89,14884545.58,172581542.34,-766111227.4,1844711774.97,1810143783.66,1037696691.86,2109858438.25,-499898631.07,0.1174,1.636,-0.0416,-0.4222,0.5017,0.2172,-0.5007,-0.5598,12.8226,29.6662,70.3338,16.6527,12.8226,1.5004,14.6122,0.5401,-1.1995,88.3085,15.0454,15.5384,11.8657,21.2,7.7828,15.8268,13.0607,17.211,11.8657,15.8268,24.9996,1.3333,1.3867,94.2566,5.7434,71.4168,8.1798,91.8202,96.7138,3.2862,-0.0788,0.3333,3.0001,11.2253,2.8567,10.6889,,-0.0762,185.6913,13.0607,8.557,41483190.52,15.1006,0.9392,85.114,7.6278,5.7522,4.9867,-5.8068,0.0,0.0,-149.7608,10.8008,12.3516,2.5186,14.58,-127.7963,-56.6679,231.0401,18.8119,136.5883,-3.4072,-3.4072,-7.3587,202.6822,136.5883,1
688786.SH,20220415,20211231,1.24,1.24,4.6982,4.6982,4.0763,0.1984,1.8312,10166601.37,78449890.79,149931017.19,6.9305,5.9707,5.6606,4.1973,1.0434,4.1743,0.7017,91086651.89,104516894.36,121153610.94,-48519747.5181,-21519747.5181,79302605.66,10594797.98,47790198.68,-173254345.73,568823222.95,472653591.57,252005523.73,662519382.15,173408779.51,1.0372,7.0957,1.1021,2.0296,2.3487,1.2233,-0.5679,-0.2519,22.9033,37.3507,62.6493,13.4883,22.9033,1.9624,11.2655,0.2605,-0.3435,77.3086,26.4227,26.0371,19.4387,21.05,17.2086,18.2692,16.0703,18.4959,19.4387,18.2692,18.2994,1.224,1.2549,73.4105,26.5895,75.5995,7.2134,91.5083,57.884,42.116,1.1815,0.224,4.4032,12.6859,4.1313,11.9025,,0.6839,175.9769,16.0703,15.4899,146318440.96,26.0619,-3.2802,75.5407,3.8532,3.3413,3.2408,36.123,53.0864,53.0864,493.6071,76.9229,75.3484,70.9831,94.73,632.6934,-13.8425,48.8411,92.0555,98.454,56.555,56.555,13.9887,17.6991,98.454,1
002963.SZ,20220415,20211231,0.09,0.09,5.2404,5.2404,6.8297,0.349,2.897,22763583.27,-9473732.11,247576082.93,3.5328,3.4788,1.9941,1.8387,0.3812,51.7315,0.3544,-14787909.39,9417103.87,24175094.88,107527754.11,107527754.11,581686576.89,6940154.13,56840186.34,-550744246.42,1614692836.17,1499531850.23,902313036.02,1722174649.34,488068347.82,0.0884,11.0757,0.4417,3.246,0.1676,0.0626,0.7151,0.7151,1.6867,31.4206,68.5794,24.9014,1.6867,7.3961,17.3805,0.1249,-1.5143,101.8768,1.587,1.1952,0.8001,0.8,-0.5704,0.4236,0.5978,0.5574,0.8001,0.4236,27.9326,1.3876,1.3385,90.5134,9.4866,69.8759,3.3005,96.6995,91.7246,8.2754,0.1122,0.3876,2.58,29.2985,2.5016,28.4076,,0.1029,677.3314,0.5978,0.5978,16665998.04,1.5298,16.0305,150.7756,-2.4602,-2.6536,-1.8084,14.0578,-67.8571,-67.8571,154.0174,-73.4384,-74.1462,-68.9131,-142.83,154.0208,-69.077,0.5301,8.2062,0.53,31.7375,31.7375,-40.5842,-482.723,0.53,1
601952.SH,20220415,20211231,0.53,0.53,7.721,7.721,1.4486,0.2472,1.5028,149446225.06,587603008.17,1586209548.1,2.7921,1.5249,1.2893,40.7927,1.4869,6.872,0.9345,459760240.14,1102380708.33,1655852150.43,1621501052.6771,1631105372.6771,2058807250.43,260310056.72,5563919795.11,4674766351.42,5468687906.58,4881204825.61,4656913928.38,11779878078.66,2411443967.2,0.5349,4.1965,0.7416,1.75,-0.0462,0.8,1.1767,1.1837,7.3547,14.9086,85.0914,10.2188,7.3547,1.6431,6.0896,2.4861,-0.2367,95.6788,7.9513,10.3612,12.1987,13.32,9.7252,9.683,6.8733,11.0241,12.1987,9.683,55.912,2.2682,1.8842,53.9391,46.0609,38.7878,47.2324,49.0899,34.551,65.449,0.3752,1.2682,0.7336,1.0393,0.6937,0.9829,1.1698,0.1296,132.6173,6.8733,6.474,1576496170.64,7.8882,1.4765,97.7643,3.43,2.6577,1.4435,25.409,8.1633,8.1633,32.7605,11.9134,9.5929,10.0566,5.08,32.745,19.9272,-8.2291,62.6096,-8.2305,23.4272,23.4272,24.1795,-3.7649,-8.2305,1
603225.SH,20220415,20211231,1.57,1.56,29.2697,29.2697,3.7333,0.1833,5.6878,83760275.27,2170224694.62,4703219968.17,0.9319,0.6579,0.5291,91.8297,5.124,2.3954,1.3585,2549604718.52,3185516245.11,5464664657.35,-2479753945.9745,3340913490.2855,4872768643.52,514632877.78,15696431990.27,10049887821.91,14644989260.8,-799861068.39,434446613.02,32121002237.73,8980288819.47,1.4736,10.5619,2.0545,5.8711,1.1853,2.0826,-1.6212,2.1842,5.0346,10.5053,89.4947,4.5452,5.0346,0.1631,3.2206,1.1615,-0.0397,94.3051,5.9219,7.1153,15.8358,16.08,15.2473,9.666,6.8394,9.5563,15.8358,9.666,56.211,2.2837,2.3154,29.2035,70.7965,39.0446,48.8666,51.1334,55.7471,44.2529,0.2674,1.2837,0.779,1.0464,0.6946,0.933,1.4572,0.1491,25.907,6.8394,6.8394,22588873714.61,5.9702,0.237,96.3806,1.9652,1.9368,0.8716,12.3902,265.1163,262.7907,-9.8983,362.1891,316.5095,273.7674,445.04,-1.2817,174.0448,26.789,32.0576,36.3892,21.0521,21.0521,-41.1137,-60.0511,36.3892,1
300991.SZ,20220415,20211231,0.89,0.89,5.5467,5.5467,2.7468,0.3603,3.1186,6985467.19,65040559.51,152114167.76,2.046,1.6362,1.5966,3.5912,1.3339,7.4651,0.5559,71915336.57,79387325.0,103684774.11,-345771173.2949,-216956875.7649,157059368.96,12704940.83,261889676.94,100656354.16,574001157.67,221799654.22,115551120.43,914126582.6,313098571.29,0.8003,7.2257,0.8453,3.4789,1.1126,0.8821,-3.8419,-2.4106,14.3606,30.4717,69.5283,14.6597,14.3606,1.3487,12.9053,0.4058,-1.0578,85.5938,15.9169,15.903,14.7097,14.11,13.2831,8.84,7.9826,10.6482,14.7097,8.84,39.8245,1.6618,1.8341,40.0265,59.9735,52.9575,28.6492,71.1402,49.1236,50.8764,0.3588,0.6618,1.5066,2.4831,1.3298,2.1918,5.7026,0.1762,188.2129,7.9826,8.0203,534092680.72,15.9178,1.3672,91.5339,1.8208,1.5015,1.0958,20.935,-19.8198,-19.8198,-31.2764,-6.1936,-6.6332,-3.7281,-7.17,-8.4204,-51.297,48.2529,52.1872,97.6716,8.1075,8.1075,-12.7307,1.9886,97.6716,1
300283.SZ,20220415,20211231,0.14,0.14,5.3836,5.3836,0.2747,0.0879,0.5137,17262582.7,43071752.87,249786654.73,1.0373,0.5354,0.4619,7.7541,2.2836,4.4176,1.2508,42286180.57,114240010.49,184707310.7,93104934.4446,262702057.1246,305580259.78,42769102.46,849358692.91,606520346.83,724430170.24,40679574.62,583422452.52,1676949783.09,262935498.91,0.138,1.876,0.3903,0.6016,0.2308,0.2614,0.213,0.601,2.6152,10.6153,89.3847,8.1262,2.6152,0.4789,5.3402,2.3071,-0.5036,98.2029,2.7265,4.8549,7.62,7.63,5.4398,6.0725,3.271,7.1014,7.62,6.0725,59.1373,2.4472,2.376,55.8851,44.1149,35.769,50.649,48.8955,91.1041,8.8959,0.1564,1.4472,0.6846,0.9654,0.6048,0.8529,1.1944,0.1424,131.9459,3.271,3.2071,691577889.12,2.7086,0.5689,99.136,1.4459,0.4025,0.6189,33.6631,75.0,75.0,354.9314,88.6349,80.8772,72.7153,73.18,354.876,60.851,7.3779,16.5817,7.3759,33.7197,33.7197,-1.0542,10.1688,7.3759,1
300618.SZ,20220415,20211231,2.1484,2.1484,14.0487,14.0487,8.3342,0.2225,6.0404,-30556988.66,693723162.04,1336710529.31,2.2321,1.1194,0.8727,11.7114,0.9681,4.3682,0.6575,897373224.75,880631998.1,1007725511.06,-734386993.0502,-133949031.7902,1058530174.99,321069880.03,1267681365.72,11542008.42,4552074155.73,2804576409.2,2766072063.45,5999048085.47,1939104242.6,2.1419,15.2867,-2.0881,6.2629,-0.7962,2.8443,-2.3719,-0.4326,15.2415,30.731,69.269,6.1881,15.2415,0.2697,4.8123,1.1061,,79.3694,19.7153,20.2458,15.4086,15.0797,16.1186,13.3106,10.0205,12.6077,15.4086,13.3106,35.8776,1.5595,1.5372,68.8574,31.1426,61.6925,21.1314,78.8962,85.9812,14.0188,-0.284,0.5595,1.7879,3.7336,1.7195,3.5909,394.3919,-0.2442,265.7262,10.0205,10.0237,1648591445.59,19.6016,0.7378,81.2537,3.7922,3.2362,2.5098,-22.8618,82.2034,85.3448,-386.0411,97.0989,97.7184,98.254,268.94,-392.3468,62.3012,23.1269,26.058,22.1519,92.9966,92.9966,90.5747,47.8556,22.1519,1
002171.SZ,20220415,20211231,0.43,0.37,27.9871,27.9871,2.2083,0.1136,1.4731,182931859.58,384158140.43,2264140893.07,1.8274,1.2955,1.1224,22.9912,4.7915,17.2358,3.048,369353751.1,811860045.88,1023067468.56,-214872417.7062,433346762.7238,1210888474.25,282945860.4,5246396828.24,2717395899.68,4411784367.2,3888691014.36,4848597447.32,11768643373.38,2117549658.89,0.4249,4.472,-0.0939,1.5867,0.5698,0.6083,-0.161,0.3247,1.6246,6.062,93.938,4.7427,1.6246,0.2935,4.0872,0.362,-0.028,99.0111,1.9997,2.1737,9.5164,9.52,6.4466,6.6253,4.9516,6.3405,9.5164,6.6253,50.8218,2.0334,2.0564,64.7578,35.2422,33.2652,44.5795,52.3957,69.7275,30.2725,-0.0267,1.0334,0.9148,1.1753,0.6545,0.8409,1.6235,-0.0186,36.6027,4.9516,4.6278,2657502314.52,1.9101,0.2364,99.1108,2.6108,1.6307,1.3105,5.5377,104.7619,85.0,70.0955,118.0813,109.391,106.7836,70.14,70.0676,92.8876,7.4096,17.9362,7.2042,62.5727,62.5727,40.8443,-2.0663,7.2042,1
