ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
430372.BJ,20260411,20251231,3.41,3.41,7.2342,7.2342,0.3718,0.5,2.3886,5038057.35,365585748.16,481119020.21,5.567,5.2262,5.1259,10.2585,1.2701,12.8105,0.9999,420867218.95,422500855.09,431984497.09,,,48649534.06,14014026.0,18151765.99,-124784577.86,423137565.64,305079818.89,129177214.4,483803278.81,314132070.72,3.408,4.2819,4.2672,2.8886,-2.6864,3.8851,,,47.1104,61.1555,38.8445,6.6814,47.1104,0.4684,6.7352,-0.5221,0.0175,46.5031,54.6428,53.7045,56.1684,44.69,55.4048,53.697,47.1038,52.9235,56.1684,53.697,14.7887,1.1736,1.1924,68.0519,31.9481,77.4315,3.7519,96.2481,82.6592,17.3408,6.9468,0.1736,5.7619,25.6532,5.2359,23.3111,,5.7422,62.4274,47.1038,47.1038,105458925.97,54.585,,,,,,,-38.1125,-38.1125,20.5458,-38.2116,-38.2083,-38.1917,-38.18,20.5456,13.3607,-45.48,-46.7994,-45.4764,-32.5997,-32.5997,,,-45.4764,0
300228.SZ,20260411,20251231,0.4109,0.4019,5.2719,5.2719,2.2984,0.1139,0.7606,7918460.51,233181019.14,775509968.04,1.9284,1.4408,1.3661,4.1253,1.1329,3.3831,0.7613,371008972.72,378638927.78,563440808.27,332765418.8161,277068585.5661,1411847630.86,16478251.02,129559244.3,-973077301.68,2205541562.42,1402953565.88,397640890.5,2794412428.23,522483594.93,0.4036,4.1437,1.0093,0.8746,0.5739,0.6338,0.557,0.4638,9.5858,24.6225,75.3775,10.9406,9.5858,1.9284,8.7893,0.2229,-0.5085,88.2204,12.1617,12.0218,10.3243,10.38,9.9852,9.1522,7.2977,11.2443,10.3243,9.1522,36.8928,1.5846,1.7716,69.0111,30.9889,52.2301,4.6364,88.5891,97.0037,2.9963,0.399,0.5846,1.589,19.1074,1.4157,17.0234,,0.3871,206.1646,7.2977,5.8277,928628687.97,12.0608,2.8274,87.961,2.8148,2.6578,2.1529,46.1842,8.0179,8.5629,51.0702,10.3641,15.2558,9.9827,9.71,54.0568,-2.4814,10.5989,4.2265,12.7812,-5.2012,-5.2012,3.9451,-24.9073,12.7812,0
831934.BJ,20260411,20251231,0.21,0.21,6.2679,6.2679,2.1594,0.513,1.7159,1043981.9,15791548.8,125979072.43,1.6054,1.1021,1.0477,4.5123,1.7263,1.6588,0.7594,21993211.68,24382204.33,65604126.78,,,141970934.75,11671099.75,104340960.96,28499991.51,392326997.83,123619217.81,109986873.79,556032591.71,180276797.52,0.2082,5.3876,0.5592,2.2289,0.2173,0.3015,,,3.9404,24.8505,75.1495,15.5454,3.9404,2.917,12.2892,0.3392,-3.3386,95.6616,4.6777,4.8096,3.8591,3.9,3.6198,3.6524,2.9923,3.9741,3.8591,3.6524,36.3523,1.5711,1.5302,46.19,53.81,55.2827,18.7653,78.3669,79.1446,20.8554,0.2215,0.5711,1.689,4.1762,1.5207,3.76,13.7659,0.1753,168.1602,2.9923,2.5219,325513976.33,4.5777,,,,,,,425.0,425.0,3.4024,932.3232,783.5358,441.0472,1169.1,3.4014,442.3177,-0.19,13.4646,-0.2343,13.8303,13.8303,,,-0.2343,0
301069.SZ,20260411,20251231,0.3052,0.3052,2.3007,2.3007,2.056,0.3014,1.319,37590225.59,90779100.88,280371392.61,8.4969,7.9938,7.2842,7.1235,0.718,1.5045,0.4246,103100085.7,180297077.04,310934851.67,84583169.692,84583169.692,177664091.42,7299789.22,120117748.15,-261474992.56,1964076630.77,1331929322.91,394026058.63,2260201509.28,722688181.83,0.2878,4.7316,0.2138,1.6204,-0.105,0.4043,0.1896,0.1896,12.51,27.3232,72.6768,15.2049,12.51,1.3683,10.7452,3.0914,-0.6987,89.9525,11.7285,17.5706,6.7989,7.63,4.808,7.4597,5.3112,7.0091,6.7989,7.4597,12.4769,1.1426,1.2801,61.7379,38.2621,80.3249,5.3145,94.6855,58.2349,41.7651,0.5368,0.1426,7.0148,17.8165,6.4379,16.3513,,0.3126,88.1841,5.3112,5.3112,751414703.95,14.5984,1.8496,95.5101,0.6516,0.6067,0.5159,10.975,129.3013,129.3013,73.8211,106.8219,147.5737,129.2829,207.56,84.3725,75.2854,34.6998,2.3629,30.8054,10.5824,10.5824,8.6609,-50.4222,30.8054,0
603665.SH,20260411,20251231,0.49,0.49,8.7284,8.7284,5.6894,0.4817,-2.3953,95262710.47,-15722805.3,216720676.63,0.5416,0.2838,0.23,6.6586,1.428,1.054,0.5027,-84352897.01,100549611.84,260259816.01,-69214318.4661,-23080157.8761,637519613.97,45946658.82,1176482431.12,1019489650.42,466115972.71,-748973983.58,89342499.98,1874929057.85,-308315844.79,0.4937,4.0808,0.5227,-1.9137,-0.1189,0.6241,-0.4296,-0.1433,1.8762,15.4114,84.5886,17.3236,1.8762,2.4015,9.3098,5.6124,-3.2548,105.9985,3.1368,7.1503,12.51,12.51,-2.4729,3.5943,0.9431,3.1548,12.51,3.5943,72.6998,3.663,4.3999,34.5906,65.4094,18.2191,62.7481,35.0661,87.8485,12.1515,0.0515,2.663,0.3535,0.5588,0.2506,0.3962,0.4572,0.0453,196.8715,0.9431,2.8433,1413065939.17,3.0689,3.5843,131.9266,-7.7965,-9.0987,-3.5638,12.4754,116.2791,116.2791,-48.1346,108.3795,108.1854,116.3822,96.443,-48.4415,115.3031,7.6813,-15.747,7.0512,-7.4952,-7.4952,-34.4574,-613.2918,7.0512,0
300210.SZ,20260411,20251231,-0.04,-0.04,0.676,0.676,0.4039,0.1095,-0.7254,8408029.48,-26639557.37,95810763.0,1.0247,0.6206,0.513,2.2953,0.7023,1.1623,0.3199,-26779554.79,-4183532.64,30857608.5,-110672164.26,-124451441.49,226406327.81,173707993.42,217671049.99,170103032.57,326553157.2,10974327.62,181077360.19,604624619.66,-298225298.46,-0.0377,0.7986,0.117,-0.6159,0.0426,-0.0086,-0.2286,-0.257,-5.6046,29.2695,70.7305,32.8676,-5.6046,9.7454,18.7819,4.3403,-1.1408,108.181,-6.5856,-1.278,-4.611,-4.62,-6.7375,-0.4088,-1.7928,-0.7083,-4.611,-0.4088,61.4872,2.5965,2.5881,45.2905,54.7095,32.5013,36.001,63.957,71.8821,28.1179,0.1276,1.5965,0.6259,1.7765,0.5286,1.5002,1.9197,0.0917,495.6338,-1.7928,-1.7816,312027311.5,-5.6183,8.4895,128.6943,-6.671,-7.5319,-2.6618,18.9967,60.0,60.0,167.0487,56.9257,63.277,63.4479,66.32,167.0597,61.8048,-4.302,-3.5636,-4.302,44.3282,44.3282,-19.0413,-6779.4673,-4.302,0
603055.SH,20260411,20251231,0.6,0.6,7.1971,7.1971,1.3877,0.148,3.3893,193954432.0,337312081.0,1329941787.77,1.2993,0.6684,0.6134,5.7909,1.3341,1.1157,0.5536,336050912.49,762408685.22,1278094687.65,-148746487.8676,-95984087.4976,1296195596.03,122873684.02,4572041825.92,3821744472.4,4756438795.2,1033195172.58,2419056618.6,9944034948.23,3149230412.69,0.5967,5.9148,1.3797,3.5373,-0.1549,0.8564,-0.1671,-0.1078,8.4259,20.7559,79.2441,12.2183,8.4259,1.4245,8.6742,2.1196,-2.4173,94.7554,9.8439,11.8986,10.2885,10.33,6.5324,6.5873,4.6647,6.7628,10.2885,6.5873,52.7242,2.1152,2.2414,39.4747,60.5253,41.8586,45.9777,53.576,57.6246,42.3754,0.3558,1.1152,0.8893,1.1653,0.7939,1.0403,1.2446,0.205,222.8377,4.6647,4.5902,6095340211.01,9.7541,1.8433,94.9926,2.1344,1.8136,0.9704,37.7208,-26.8293,-25.9259,73.8752,-22.2818,-23.0924,-26.7945,-43.38,73.8847,-31.2999,6.6402,-3.5784,6.5581,-10.0074,-10.0074,-11.9311,13.6923,6.5581,0
874573.BJ,20260501,20251231,2.12,2.12,14.1203,14.1203,0.9223,0.5082,3.7639,2879733.96,219860196.02,415882323.42,1.6245,1.4083,1.3766,14.8042,1.5059,10.555,1.2203,273641585.27,266120518.1,286716803.93,,,669973400.99,5561516.58,55375355.75,-318954516.61,542160457.36,452949960.49,-144030397.62,765003135.17,448565315.01,2.1213,6.1943,3.18,4.2721,0.3862,2.5345,,,16.0627,28.0503,71.9497,8.5354,16.0627,2.3664,6.4693,-0.3003,-0.2681,81.5435,18.7946,17.9492,41.4046,41.4,40.8693,21.9042,19.6019,36.1501,41.4046,21.9042,50.7387,2.03,2.2584,81.7908,18.2092,37.636,7.2386,85.02,99.2293,0.7707,0.46,1.03,0.8899,11.7454,0.7418,9.7906,,0.4564,73.3297,19.6019,18.3335,151221449.98,18.6623,2.4004,79.2214,11.8058,11.7223,5.8139,21.1974,85.9649,85.9649,16.9118,88.8875,87.8028,86.135,87.07,16.7726,21.7747,52.85,45.6083,52.852,43.9464,43.9464,42.6938,21.9205,52.852,1
874798.BJ,20260411,20251231,2.7,2.7,8.4776,8.4776,2.8602,0.5,9.5993,11508335.23,166748485.55,238106242.92,4.3091,3.6501,3.4875,7.9551,0.6128,8.4317,0.5335,195104482.54,184193206.55,192335905.61,,,235515834.57,1736567.19,0.0,-701652439.44,879250982.19,779335666.35,45072999.0,921329264.46,666554841.3,2.7009,13.9595,2.3095,10.0993,2.1891,2.7908,,,31.8589,42.5554,57.4446,6.2323,31.8589,1.4489,7.3355,-2.5522,-0.3275,65.13,37.02,32.9198,21.4676,21.47,20.0816,17.5634,16.9974,19.0959,21.4676,17.5634,20.4778,1.2575,1.263,87.5943,12.4057,75.8903,0.0,100.0,99.2681,0.7319,0.6472,0.2575,3.8833,,3.706,,,0.6425,211.0686,16.9974,16.9974,100642273.45,36.9759,1.246,74.0871,4.4518,4.5713,3.5725,29.849,9.7561,9.7561,13.7685,14.3652,11.5373,10.6367,15.27,13.6279,-11.2124,24.61,23.4006,24.6084,31.1972,31.1972,30.2362,-2.5555,24.6084,1
874318.BJ,20260424,20251231,0.71,0.71,3.9045,3.9045,1.3886,0.1403,2.3152,8465820.74,76861426.7,191297919.28,4.0005,3.2312,3.0246,3.6455,1.3978,2.0122,0.7206,86246927.59,98526614.06,132510423.14,,,81761192.25,14672581.67,28619251.96,-47260771.77,522671748.15,264929006.48,195581436.31,610877214.05,295145799.27,0.7099,4.8441,0.77,2.4555,0.4666,0.8197,,,18.181,40.7607,59.2393,18.7122,18.181,2.8061,15.6973,0.2089,-0.7065,81.623,20.7692,20.9935,15.8132,15.81,14.2443,15.1274,13.1008,15.3124,15.8132,15.1274,17.6801,1.2148,1.207,49.9388,50.0612,73.8956,4.6849,95.3151,70.605,29.395,1.0481,0.2148,4.6561,20.345,4.1796,18.2629,,0.74,185.4884,13.1008,13.1008,261544921.84,20.8012,2.8424,81.9676,3.9545,2.7914,3.2445,26.468,36.5385,36.5385,83.3333,30.7883,32.1919,36.0866,23.39,84.6904,16.1437,17.17,18.8126,17.1709,11.0651,11.0651,4.3167,-2.3101,17.1709,1
874111.BJ,20260411,20251231,1.37,1.37,26.3461,26.3461,3.0338,0.5,6.8566,3975207.32,78323824.62,165046947.74,1.759,1.3974,1.385,4.5128,1.8529,5.766,1.3154,86675114.94,102923479.53,136801159.72,,,271030697.21,30535102.42,223679302.18,95352896.86,620268234.94,374800087.22,469227315.32,902992692.43,440473639.27,1.3745,11.3455,1.7747,7.3566,0.9689,1.719,,,5.2171,10.4627,89.5373,4.4837,5.2171,0.9835,2.9344,0.5658,-0.0082,94.5054,6.0449,6.5246,12.8823,12.87,12.2601,8.5825,6.8627,9.6966,12.8823,8.5825,43.6048,1.7732,1.8772,72.1081,27.8919,51.4934,24.7709,75.2291,94.0103,5.9897,0.2152,0.7732,1.2933,3.037,1.1809,2.773,6.505,0.2023,124.5058,6.8627,6.8627,273480394.71,6.0434,1.2656,95.1261,2.8746,2.7431,1.6049,-3.8546,5.3846,5.3846,165.0073,7.3068,7.478,6.0779,5.52,165.0189,-6.558,13.61,0.893,13.5228,1.1766,1.1766,-1.4528,-15.6607,13.5228,1
000978.SZ,20260404,20251231,0.0236,0.0236,0.9405,0.9405,2.8386,0.1969,-1.7219,58352519.23,-47319750.87,138038043.46,0.8466,0.8325,0.7706,8.8131,1.9431,0.449,0.2035,-42670348.67,51127568.43,143195297.86,68322887.3226,88622887.3226,191448656.48,49687975.01,845618428.91,679229305.69,700703683.67,-49408775.04,-85187669.87,1928677096.47,-713918691.07,0.0236,2.3135,0.2765,-1.525,0.2522,0.1092,0.1459,0.1893,2.0249,31.3518,68.6482,34.9436,2.0249,4.584,23.3069,7.0526,-7.5556,109.6915,4.9902,11.6123,1.0239,1.02,-4.3916,2.3632,0.4121,1.1574,1.0239,2.3632,50.0852,2.0034,2.0079,12.5656,87.4344,32.2933,43.8445,56.1539,29.6349,70.3651,0.4019,1.0034,0.9966,1.2808,0.6448,0.8286,1.0316,0.1191,46.2959,0.4121,0.5099,952351585.73,4.6702,5.5832,151.0276,-2.2581,-5.1785,-1.1029,21.4792,105.4029,105.4029,51.5899,112.6029,110.9404,105.396,76.3,51.6172,105.341,1.0262,0.585,1.0292,1.9952,1.9952,13.349,-150.8556,1.0292,1
920976.BJ,20260411,20251231,0.95,0.95,4.2596,4.2596,1.5611,0.361,1.0419,2821974.49,64503886.93,167962923.32,2.4578,2.0621,2.0377,7.5233,0.9718,28.3198,0.7958,67123770.17,74648959.17,80223153.35,55306371.2998,55306371.2998,127159628.79,0.0,2089151.57,-102415504.75,263663665.73,186824807.66,-16683248.5,281348866.63,99543086.51,0.9489,3.9358,0.8889,1.4029,-1.7783,1.0521,0.7795,0.7795,22.276,55.5735,44.4265,32.5092,22.276,13.9759,18.7351,-0.2017,-0.5911,77.7909,24.6696,24.6989,24.5734,24.05,23.5434,19.6542,17.7261,24.1363,24.5734,19.6542,31.6392,1.4628,1.3863,77.1059,22.8941,64.543,0.7425,99.2575,99.157,0.843,0.4921,0.4628,2.1606,133.6714,2.04,126.2061,,0.488,168.7297,17.7261,17.7261,74586482.82,24.8545,13.2559,77.4637,8.2806,7.8228,6.0768,23.0994,41.791,41.791,22.9971,42.2312,43.4603,41.2052,57.55,23.007,35.864,3.96,16.3463,3.9313,21.5343,21.5343,43.5159,31.7474,3.9313,1
920158.BJ,20260411,20251231,0.47,0.47,2.0664,2.0664,1.4285,0.1566,1.3216,3112914.65,51318777.33,148836773.8,2.8044,2.4152,2.2612,2.7652,0.6106,2.1159,0.4297,58227846.07,62302842.89,76753675.82,28146692.0595,48146692.0595,190022640.96,9343912.36,20676774.91,-338059733.6,507600909.96,379633851.58,41262503.11,583664355.32,210753018.85,0.3818,3.9486,0.3407,1.4781,1.548,0.437,0.1974,0.3377,18.4745,50.5163,49.4837,27.7507,18.4745,12.1707,15.6631,-0.083,-1.1165,80.237,21.6151,21.146,11.9191,13.16,11.2375,9.0869,7.9389,11.4267,11.9191,9.0869,28.1015,1.3908,1.5014,75.3515,24.6485,64.8251,3.5426,96.4574,95.6136,4.3864,0.2309,0.3908,2.5585,27.228,2.3068,24.5493,,0.2208,382.5731,7.9389,7.9389,135550890.54,21.559,14.2959,73.6553,3.9535,3.4741,2.8564,60.37,4.4444,4.4444,-55.7532,10.7302,11.3841,10.7148,4.55,-41.8045,-31.0992,21.81,33.1142,60.6873,-6.1631,-6.1631,-25.593,59.0078,60.6873,1
600444.SH,20260411,20251231,0.3984,0.3984,6.1386,6.1386,2.248,0.3325,1.522,100537.97,58230817.88,122941041.37,1.8752,1.3747,1.0979,6.4061,0.6732,30.4796,0.6276,42066919.4,44946050.58,53075502.54,258864043.23,254616267.51,755539931.66,1886000.0,11124335.4,-642560666.28,711011016.4,664362317.74,14218351.8,763997644.33,271536279.54,0.3984,5.1418,1.6985,1.8545,-0.0445,0.307,1.7679,1.7389,6.4897,13.678,86.322,7.2125,6.4897,0.7379,7.3112,-0.8367,-0.8681,95.3198,5.8538,5.0005,7.983,7.98,7.9693,3.1383,4.0729,6.0457,7.983,3.1383,50.5152,2.0208,1.96,93.56,6.44,46.7333,1.4561,98.5439,98.7679,1.2321,0.3276,1.0208,0.9796,67.678,0.9251,63.9149,,0.3236,239.4678,4.0729,4.0729,45544204.89,5.8509,0.2763,96.9319,3.0248,2.9525,1.4882,26.7204,45.2424,45.2424,2398.3762,46.6997,43.6487,45.25,47.45,2399.9588,36.6917,6.2619,13.2928,6.2611,17.3225,17.3225,80.0969,337.0775,6.2611,1
000400.SZ,20260411,20251231,1.1531,1.1526,14.7178,14.7178,0.6507,0.5292,9.7486,45421130.46,1121788879.27,3501690688.07,1.7337,1.4528,1.2612,1.8865,0.7156,7.8854,0.582,1294211629.45,1417126246.36,1761178266.49,2580702935.6715,2643002935.6715,12170348429.31,269875388.98,431014305.98,-7096172319.22,11034061929.95,9018138653.34,1611638692.7,13811180670.55,10469167947.29,1.1459,11.9285,2.6216,10.2778,1.9336,1.3912,2.5335,2.5947,8.7504,23.3572,76.6428,14.0187,8.7504,5.1329,9.2432,-0.3574,-0.5783,91.3673,9.7763,9.4526,9.9566,9.94,9.5692,5.5017,5.093,9.4609,9.9566,5.5017,49.0307,1.962,2.1972,81.1735,18.8265,42.0323,3.1208,87.9765,95.4923,4.5077,0.2173,0.962,0.944,28.1907,0.8573,25.6002,,0.2075,313.9444,5.093,4.5314,2158205836.47,9.8746,6.4822,94.6919,2.2153,2.0383,1.1925,13.6413,4.656,4.6106,105.6479,5.3195,4.7193,4.5021,5.64,105.5862,-2.8542,7.5997,3.9058,7.5724,-12.2723,-12.2723,-26.1851,5.0769,7.5724,1
000566.SZ,20260411,20251231,-0.3314,-0.3314,0.6407,0.6407,2.1537,0.0701,-3.1287,40251010.16,-470241853.58,206163351.4,0.3064,0.2431,0.2348,2.6902,0.63,0.4351,0.1407,-441968880.99,-217271976.92,-15625952.09,730320031.61,272329645.39,2425632810.42,195319733.0,2964432917.43,2618270637.89,-1046129766.21,-2800466426.04,-1713858298.25,3084344171.84,-3968197648.35,-0.3314,0.063,0.0615,-3.0587,0.0136,-0.1675,0.5629,0.2099,-54.8838,24.8036,75.1964,73.4363,-54.8838,18.0687,32.3064,23.0613,-1.137,153.1735,-48.9053,-26.1401,-141.663,-141.66,-154.9239,-3.6767,-7.7196,-6.823,-141.663,-3.6767,97.8982,47.5783,19.4689,21.679,78.321,-18.3361,96.1123,2.6513,72.2836,27.7164,0.0198,46.5793,0.0146,0.0276,-0.1873,-0.3529,-0.3995,0.0143,315.4995,-7.7196,-7.2764,2546130063.02,-49.0465,19.2229,181.714,-104.2264,-109.8725,-3.3672,28.1625,71.8101,71.8101,555.5556,73.7738,73.887,71.8076,60.6379,554.6729,-81.0965,-84.4406,-6.6775,-84.4324,-16.1017,-16.1017,2.9703,-64.5237,-84.4324,1
000573.SZ,20260411,20251231,0.11,0.11,0.8592,0.8592,0.867,0.4001,0.2894,119643326.14,-51030769.76,32281465.93,4.6959,1.8573,1.7498,22.0215,0.3674,11.4423,0.2541,-73221874.01,101416620.45,127627753.3,-37458250.0019,-129158250.0019,170323764.09,78208030.83,242349841.53,-283156302.36,1526042033.51,1204840037.35,835007606.46,1843113365.87,440085523.22,0.1075,2.5031,-0.0491,0.6895,0.1717,0.1589,-0.0587,-0.2024,12.3832,5.8866,94.1134,16.5614,12.3832,3.8872,9.9195,2.7547,-1.2047,113.3522,15.6037,18.4936,4.3134,4.31,-3.2081,4.6987,3.1462,4.2344,4.3134,4.6987,23.4687,1.3067,1.3569,73.1882,26.8118,72.9589,13.1489,86.6837,66.4106,33.5894,-0.0961,0.3067,3.2547,6.5925,3.1088,6.2969,,-0.0639,667.9314,3.1462,3.1789,236754114.53,15.7493,6.858,114.8287,-0.344,-0.5808,-0.261,9.0999,257.1429,257.1429,-111.6379,267.3795,282.6845,243.8468,3.33,-111.9431,242.5851,0.8867,-5.999,0.8848,12.0172,12.0172,156.2914,111.2119,0.8848,1
000816.SZ,20260411,20251231,-0.0473,-0.0473,0.8644,0.8644,0.8987,0.0834,-0.6158,8721834.78,-77178023.48,247626191.58,1.5264,1.221,1.1132,11.5003,1.0543,1.7782,0.3659,7692430.67,2561448.85,94899630.14,-147197937.2389,-263197937.2389,666921717.08,83491460.59,68765894.49,-317315782.46,1246883709.14,378765350.91,-201000323.97,2531478472.01,-770423374.29,-0.0473,1.3615,-0.0375,-0.5324,-0.0436,0.0018,-0.1017,-0.1819,-2.7548,19.7983,80.2017,15.7465,-2.7548,5.2707,10.1277,0.3481,-1.2104,99.385,0.6867,0.2048,-3.4152,-3.42,-3.8503,0.0749,-1.008,-0.8896,-3.4152,0.0749,24.9606,1.3326,1.7053,33.4671,66.5329,37.9928,2.7164,77.8256,87.8426,12.1574,-0.0754,0.3326,2.405,28.6499,1.5221,18.1323,,-0.0662,110.8844,-1.008,-2.0026,1338075287.88,0.3036,5.2199,106.1663,-3.9176,-3.2884,-1.9588,-28.8536,-43.3333,-43.3333,-124.9833,-79.2772,-90.5348,-43.5529,-36.2523,-124.9707,-48.5578,-3.3712,-7.6738,-3.369,-13.8853,-13.8853,3.1705,-305.7036,-3.369,1
000977.SZ,20260411,20251231,1.639,1.639,112.2129,112.2129,4.5254,0.5014,8.761,331935480.93,2080930800.0,8046993422.96,1.4386,0.5942,0.4289,13.3568,2.2598,60.4809,2.1264,1529915971.78,2789205697.46,3680360849.28,3874884910.7552,3608813116.1452,50055636727.73,890071463.77,10756601749.61,432073042.49,20586955343.3,24155317826.94,18705421768.86,32848139660.37,13601690218.87,1.6431,14.8182,3.7134,9.2624,2.0014,1.8994,2.6387,2.4575,1.462,4.8834,95.1166,3.6432,1.462,0.772,2.8696,0.0016,-0.207,99.0716,1.4933,1.6927,11.5566,11.55,9.9667,3.5993,3.1088,8.5224,11.5566,3.5993,73.6358,3.793,3.7115,94.5559,5.4441,24.5686,32.7465,66.2446,89.262,10.738,0.099,2.793,0.3527,2.023,0.3336,1.9139,47.6469,0.0884,127.0277,3.1088,3.1137,2671803720.28,1.498,0.7566,99.0702,4.3469,3.4876,0.9529,40.8655,5.199,5.199,5484.0602,4.101,4.3865,5.2017,11.1,7183.7147,-3.4486,9.0865,17.6437,8.9593,43.2532,43.2532,39.068,39.0474,8.9593,1
301077.SZ,20260411,20251231,0.76,0.76,4.524,4.524,3.6322,0.4323,1.8048,5473395.96,124253757.88,259623961.43,2.5448,2.2433,2.2012,7.2068,0.5691,2.4371,0.4274,137638592.43,140677484.85,172824775.72,103803871.7796,147479993.9096,188720389.3,1749416.86,355017867.53,-540863577.63,1090426804.47,770559471.97,102656160.92,1521607113.25,380486742.8,0.7627,6.8591,1.0452,2.2371,-0.6127,0.8271,0.6103,0.8671,16.8599,33.7419,66.2581,13.7722,16.8599,3.3268,11.2752,-0.8298,-1.149,82.1118,19.3038,18.2831,10.8498,10.71,10.392,7.8141,7.2059,7.6447,10.8498,7.8141,31.8612,1.4676,1.5057,74.1422,25.8578,63.6903,23.3318,76.6682,91.4432,8.5568,0.3564,0.4676,2.1386,3.286,1.999,3.0715,,0.3259,153.5976,7.2059,7.2059,353651598.48,19.3584,2.5965,88.9701,1.8921,1.6764,1.2433,23.3904,-10.5882,-10.5882,-34.6913,-11.9641,-11.6725,-12.3994,-11.49,-7.4382,-8.033,-32.7941,-9.343,-4.7478,-2.8974,-2.8974,-6.0026,-19.534,-4.7478,1
600008.SH,20260411,20251231,0.2414,0.2414,2.5728,2.5728,0.4043,0.2807,1.0823,169393468.92,1602483097.56,6926850741.1,1.1259,1.0944,0.8618,1.1974,0.5896,2.883,0.1714,2667977026.83,4298054245.91,7133522137.2,909532972.6617,1093703380.0817,15620190782.37,2792938962.98,51166984302.02,45470868202.33,-15817862863.12,3574522024.67,10649697826.16,90715453004.16,10005124631.21,0.2414,2.8253,0.5124,1.363,-0.0334,0.5855,0.1239,0.149,11.932,36.678,63.322,16.6,11.932,0.274,8.9213,7.4047,-0.532,85.873,15.3585,22.7584,5.76,5.73,5.2094,3.9018,2.0457,3.6467,5.76,3.9018,63.7598,2.7594,3.581,29.2921,70.7079,-14.4947,56.4038,33.8852,40.804,59.196,0.1325,1.7594,0.4418,0.6008,-0.2273,-0.3091,-0.3479,0.0541,486.5058,2.0457,1.6085,7804263474.16,15.5478,0.3576,93.6899,1.0787,0.7333,0.3132,29.8319,-49.7711,-49.7711,-7.8749,-40.2227,-39.8595,-49.7776,2.68,-7.8677,-49.7041,-0.2154,-1.8478,-0.146,-5.8075,-5.8075,-12.0186,-40.9775,-0.146,1
600300.SH,20260411,20251231,0.21,0.21,2.0707,2.0707,0.0664,0.2015,1.0097,25894134.64,308648146.69,952192433.32,2.0337,1.6022,1.3895,54.6269,1.4533,2.2327,0.6914,400009125.82,432452320.38,642128759.08,920907074.1669,995268456.3369,985213268.9,58370538.23,284085573.15,-1364618595.48,3091496166.29,1301137786.16,-74130753.23,3957980562.45,1958788336.06,0.2069,2.2403,0.552,1.2113,0.461,0.2674,0.5695,0.6154,9.8936,28.4351,71.5649,14.2856,9.8936,7.4938,6.8117,-0.0199,-0.825,88.0546,12.832,12.9142,9.4109,9.47,8.6825,8.9284,6.8401,8.5643,9.4109,8.9284,26.5451,1.3614,1.3625,51.18,48.82,61.8106,7.1775,91.5347,94.8026,5.1974,0.7092,0.3614,2.7288,12.7529,2.3285,10.8823,,0.6723,110.2619,6.8401,6.907,1596302911.03,12.952,8.7808,89.3248,2.6117,2.1393,1.91,23.4365,-16.0,-16.0,209.417,-34.1122,-20.8271,-18.6312,-7.8,209.4695,-21.6899,3.9052,6.7444,3.9059,-8.4166,-8.4166,-0.6969,-22.8314,3.9059,1
