ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
301219.SZ,20241023,20240930,2.1,2.1,16.5893,16.5893,20.3638,0.5,7.5722,8856505.11,608594906.3,1164384875.98,4.837,2.9034,2.5796,15.4704,0.7513,1.8604,0.4865,752050669.14,740784269.56,,-470480331.0551,-399703338.5651,1199600763.92,276689121.88,170703008.43,-2896125722.07,8459300225.5,5257282572.57,2361006850.5,8791772720.03,2379005486.38,2.0951,29.252,0.2892,8.0722,-2.3659,2.5135,-1.5964,-1.3562,12.629,23.8157,76.1843,4.7046,12.629,0.1362,5.1682,-0.5998,-0.8853,84.618,15.9345,15.1516,7.2047,7.2,7.1014,7.3713,6.1441,6.7182,9.6063,9.8284,16.04,1.191,1.1726,64.5442,35.4558,82.3846,1.9416,98.0584,83.1912,16.8088,0.0622,0.191,5.2344,50.5033,5.1362,49.5557,,0.0518,184.8012,8.1921,6.1441,3456400171.1,15.9961,0.0975,87.2437,2.2267,2.173,1.8842,-11.9731,183.7838,183.7838,-82.5594,126.1513,129.7543,156.0889,156.8,-82.5577,152.5543,1.1966,4.4447,1.1967,23.1125,23.1125,10.9741,-37.2111,1.3995,1
688486.SH,20241023,20240930,0.92,0.92,3.2615,3.2615,10.283,0.333,2.4311,19360240.44,74626520.46,186742369.28,23.0717,20.8015,20.7441,21.344,0.2475,3.297,0.2276,77513246.08,94363544.98,,15199184.283,15199184.283,56785327.45,9913965.8,646352.47,-757549885.03,1362884729.44,1264661399.11,506977690.44,1377771048.66,282713455.35,0.9189,13.4642,0.4768,2.7641,6.2885,0.9226,0.1486,0.1486,28.1743,55.9795,44.0205,30.6117,28.1743,2.4275,28.6729,-0.4887,-0.8871,76.764,29.8731,28.2872,6.6976,6.47,5.3179,6.439,6.4133,6.3767,8.9301,8.5853,4.6623,1.0489,1.0443,91.5186,8.4814,94.3519,0.0469,99.9531,85.0803,14.9197,0.8511,0.0489,20.4486,2130.6095,20.2372,2108.5782,,0.7242,199.4236,8.5511,6.4133,105747998.93,29.6927,2.5668,76.6803,2.3288,1.9019,2.2211,43.1606,26.0274,,-51.6822,41.8768,35.6215,33.4744,53.63,-28.6424,35.4032,-34.7649,-2.8298,-3.6616,50.1965,50.1965,26.7803,-3.8152,-1.4245,1
300360.SZ,20241023,20240930,1.06,1.06,3.0099,3.0099,0.8208,0.505,5.3223,-21269738.7,562953372.98,741474212.3,4.7528,4.1831,4.0612,3.4782,0.4533,3.5265,0.3366,609528048.86,586143118.67,,438255276.8244,438255276.8244,767027659.13,43928895.75,906317.28,-2489444533.97,3772819597.23,2880903110.84,337630258.87,3969342185.55,2993509770.5,1.0545,7.6493,0.9479,5.8274,-0.1335,1.141,0.8531,0.8531,34.9616,47.9555,52.0445,6.9581,34.9616,2.6568,7.1343,-2.833,-0.0376,60.5782,40.8043,37.9093,14.3567,14.32,14.9205,12.7617,11.7694,13.1923,19.1423,17.0156,16.9835,1.2046,1.2173,76.325,23.675,78.9243,0.0228,98.9953,94.5554,5.4446,0.6343,0.2046,4.8401,4335.635,4.6471,4162.8022,,0.5998,229.133,15.6925,11.7937,494639897.06,40.6978,3.0395,60.3784,5.2398,5.1308,4.3217,64.7622,21.8391,21.8391,71.5967,23.2611,23.0228,22.4701,44.28,73.2358,7.3495,7.723,8.5028,8.6509,23.853,23.853,34.8595,-8.8469,14.0854,1
002045.SZ,20241023,20240930,0.44,0.44,10.0309,10.0309,3.9061,0.3274,2.5597,41787546.35,202342349.99,785653661.89,1.2461,1.0404,0.9812,3.0724,0.9762,7.3271,0.6736,210556997.63,220511335.29,,-619436893.25,678164125.87,2776968572.91,30804036.62,2931138219.17,299139646.01,3773754515.46,1358966392.75,1471118850.12,7119239381.45,1640158563.85,0.4297,7.3664,0.2794,2.8871,0.0507,0.3882,-1.0904,1.1937,4.2918,13.7869,86.2131,9.6175,4.2918,1.2117,8.7433,-0.3375,-0.1535,96.3051,4.2289,3.8696,6.005,6.01,4.9771,2.6065,2.8908,3.483,8.0067,3.4753,57.8111,2.3703,2.081,69.3067,30.6933,38.015,41.1721,58.7825,96.205,3.795,0.0288,1.3703,0.7292,1.4277,0.6576,1.2875,12.6154,0.0277,135.2825,3.8544,2.8856,1014287183.95,4.2673,1.1501,94.3519,3.3848,3.1193,1.5006,1.0086,-36.2319,-36.2319,-82.2061,-22.4756,-22.4398,-21.7915,25.98,-78.4152,-55.1976,6.0524,41.948,6.0518,31.7779,31.7779,45.7051,97.5809,74.5632,1
300617.SZ,20241023,20240930,0.83,0.83,3.9975,3.9975,10.8714,0.5019,5.278,23814416.2,112178451.28,272630975.68,4.3386,3.9007,3.4981,0.8244,0.229,3.1467,0.1854,125323237.0,164875913.08,,497653880.216,743139866.236,517370991.68,54766506.68,344386381.24,228957351.86,2686040194.61,2317531681.96,2378888652.88,3193073441.13,967321609.41,0.8126,16.9343,-0.4656,5.7799,-0.4955,0.9852,2.9736,4.4404,20.2049,40.7505,59.2495,16.8301,20.2049,5.1529,11.5082,0.1691,0.0249,81.2678,23.9272,24.6442,4.8918,4.9,4.0352,4.5684,3.7455,4.6139,6.5224,6.0912,24.3419,1.3217,1.2982,79.9872,20.0128,71.3384,10.7854,88.7585,75.738,24.262,-0.1123,0.3217,3.0923,8.2295,2.9307,7.7995,11.7316,-0.085,558.2999,4.994,3.7681,443732425.86,23.8982,6.5799,82.1664,1.0348,0.9307,0.7822,11.7323,-15.3061,-15.3061,31.1243,-16.5539,-16.5509,-15.5218,-11.46,31.379,-19.8948,4.3646,9.0472,3.9691,-1.5118,-1.5118,7.3157,-17.3435,5.4591,1
002270.SZ,20241023,20240930,0.551,0.551,1.8953,1.8953,1.4111,0.0212,1.7987,21358731.81,472445899.41,847364717.39,2.7835,2.4184,2.0507,2.4734,0.5791,2.0053,0.3806,550238938.71,583952758.93,,339901878.5712,469473795.1512,647037746.2,158321670.64,493002543.81,-446031928.53,2712391846.28,1847194810.72,1296839079.16,3602402830.5,1631061021.39,0.551,3.4501,0.6148,1.8199,-0.1194,0.6516,0.3793,0.5238,29.3653,49.8851,50.1149,15.7993,29.3653,7.6216,8.3556,-0.178,-0.2673,67.607,33.4837,34.3778,15.3307,14.63,14.6676,13.0844,11.1767,13.3702,20.4409,17.4459,29.4563,1.4176,1.3856,65.4053,34.5947,61.5367,13.6854,85.8324,79.771,20.229,0.532,0.4176,2.3815,6.2718,2.0891,5.5018,,0.4244,247.7225,14.9023,11.0645,872454443.47,34.9212,7.8405,65.8964,5.7323,5.6941,4.1358,10.3964,7.5122,7.5122,2.4837,6.6691,7.2058,7.5179,10.79,2.4903,14.2523,-7.6995,-2.4432,-7.7007,16.7758,16.7758,5.9889,1.5803,-5.8943,1
300901.SZ,20241023,20240930,-0.1,-0.1,1.2015,1.2015,1.8541,0.1653,1.2352,-2433544.98,-22252439.87,46739949.03,3.6279,3.5208,3.2657,1.0126,0.4305,1.1185,0.2312,-24767429.04,-32499207.6,,-209303932.38,-180873817.09,127456317.11,10263798.29,76035672.65,-173557549.52,864036829.8,451595282.51,246394659.74,1066274029.6,336136538.41,-0.1029,4.1323,-0.157,1.4006,-0.4294,-0.1354,-0.8721,-0.7536,-10.1688,16.2084,83.7916,20.548,-10.1688,5.0357,16.2963,-0.784,,108.5888,-9.548,-11.27,-2.4456,-2.44,-2.2045,-2.6062,-2.3515,-3.2046,-3.2608,-3.4749,17.7539,1.2159,1.2354,51.7813,48.2187,71.7642,7.131,93.0117,80.395,19.605,-0.2192,0.2159,4.6397,13.0433,4.0422,11.3636,,-0.1762,283.9792,-3.1353,-1.9796,317205659.8,-9.5573,6.9285,113.4474,-0.9196,-0.9243,-0.8807,-47.8919,-190.9091,-190.9091,24.2644,-187.8239,-187.3864,-198.2406,-183.93,24.2927,-202.3194,-3.4397,-6.6693,-3.4383,-27.6619,-27.6619,-46.1564,-2.1667,-3.9864,1
301208.SZ,20241023,20240930,0.45,0.45,5.6532,5.6532,5.7664,0.4035,5.2897,-193210.29,54326608.15,203993257.19,4.4976,3.7356,3.0939,2.7005,0.3911,6.8403,0.351,58363629.02,73546601.98,,-226286223.9895,-226286223.9895,369784679.27,862808.06,1082472.94,-829368279.91,1487203472.45,1296556949.13,467023469.3,1496236529.43,683187697.61,0.4511,12.4596,-1.7776,5.6932,-2.1978,0.6129,-1.8857,-1.8857,7.9798,30.0704,69.9296,20.7685,7.9798,9.673,13.14,-2.0445,-0.3042,91.3967,8.7816,10.8414,3.639,3.63,3.652,3.8059,2.8013,4.4976,4.852,5.0745,19.9118,1.2486,1.2991,89.307,10.693,79.6623,0.0723,99.9277,99.7235,0.2765,-0.5754,0.2486,4.0222,1381.2392,4.0008,1373.8944,,-0.5738,371.967,3.7351,2.8013,190404563.69,8.7614,10.4234,92.5266,0.9781,0.9812,0.7857,13.3628,-32.7519,-32.7519,-109.0065,-32.4987,-35.1834,-32.7534,-29.91,-150.8178,-36.3914,-15.8147,-6.5633,1.0225,-17.6074,-17.6074,-39.2275,-27.8026,5.7193,1
002117.SZ,20241023,20240930,0.147,0.147,1.4218,1.4218,0.4586,0.6651,0.6431,6820732.87,73400254.13,248272004.66,2.0538,1.791,1.626,3.2566,0.6681,1.1365,0.3797,85749922.31,94381835.43,,-130761606.2769,-114861606.2769,459909669.56,14871742.95,52883827.46,-43172733.18,1244684633.03,516303235.89,450277866.4,1399223753.93,713806373.28,0.147,2.4673,-0.0685,1.3081,-1.3261,0.173,-0.2396,-0.2105,10.3404,32.0019,67.9981,18.6637,10.3404,4.5299,14.039,0.0947,-0.1501,88.9469,12.1402,12.1657,5.5078,5.45,5.0395,4.6192,3.9262,5.3546,7.3437,6.1589,28.1571,1.3919,1.4028,53.6948,46.3052,66.4184,3.7795,96.2205,92.8507,7.1493,-0.0763,0.3919,2.5515,25.4584,2.3589,23.5362,,-0.0709,179.6793,5.2349,3.9262,727971933.52,12.1005,6.5059,94.5001,0.7025,0.6666,0.4937,8.2329,-40.6061,-40.6061,42.0474,-41.2738,-41.4411,-40.6119,-43.37,42.0041,-32.1418,-14.0643,-15.2974,-14.0626,-12.0655,-12.0655,-39.47,-63.0902,-12.4821,1
000404.SZ,20241023,20240930,0.5401,0.5401,13.9182,13.9182,2.2775,0.1535,2.2843,29780477.54,346155936.66,1240191840.45,1.2216,1.0606,0.9866,4.1877,0.9213,6.7191,0.6876,518584990.66,539984600.47,,1755506698.1361,1437642092.3861,7279266114.92,280119860.48,1429633835.61,-3067425114.02,3664539235.18,1907651114.65,-1865301400.42,6712903983.45,1696667872.68,0.5401,5.7411,1.2325,2.4378,-0.2403,0.7758,2.5223,2.0656,5.3829,12.8027,87.1973,7.0048,5.3829,1.4559,6.0151,-0.4662,-0.3561,94.6466,6.1569,5.5743,9.6151,9.62,8.8534,3.8331,3.7015,6.7162,12.8201,5.1108,62.9823,2.7014,3.6031,73.6933,26.3067,25.6759,21.2968,59.5236,95.7843,4.2157,0.0996,1.7014,0.4445,2.795,0.4077,2.5633,,0.0954,114.4625,4.9353,2.6686,1527219939.47,6.1936,1.8059,93.5995,3.8025,3.4357,1.3701,16.5259,36.665,36.665,73.2499,32.1734,31.1493,36.6774,23.58,73.2323,27.8775,4.4938,2.6596,4.4929,-9.6885,-9.6885,-1.0908,-3.6527,6.8815,1
300801.SZ,20241023,20240930,0.3962,0.3962,7.5933,7.5933,4.3871,0.7267,5.2968,6944763.97,76804334.16,232789458.37,2.1418,1.8669,1.6001,6.7047,1.0337,3.2755,0.5199,71230494.17,97617706.69,,-205046909.8602,-205046909.8602,703611326.98,29701541.68,142915783.61,-165382654.85,2204134926.55,847019122.48,576952401.63,2529022152.57,1315703682.57,0.3834,10.9239,0.9442,6.0235,-0.8704,0.4469,-0.9387,-0.9387,5.0493,14.0352,85.9648,7.4742,5.0493,1.117,6.5452,-0.188,-1.4055,95.7054,6.1141,5.8855,3.5207,3.55,3.2288,3.0601,2.6253,3.2107,4.6943,4.0801,26.8589,1.3672,1.3411,48.7032,51.2968,67.5631,5.651,94.349,84.6632,15.3368,0.278,0.3672,2.7232,16.6959,2.5155,15.4226,,0.2354,77.1863,3.5004,2.6253,1033416445.74,6.0735,1.2873,96.5636,1.2439,1.3665,0.9182,10.3909,-27.1959,-27.1959,68.0669,-29.9357,-28.9274,-27.6119,-24.74,68.064,-28.9191,0.6199,4.6375,0.6202,1.2526,1.2526,-4.6195,170.315,1.839,1
300373.SZ,20241023,20240930,1.23,1.23,8.1414,8.1414,7.4915,0.4997,6.651,15284558.77,653825526.77,1372373708.27,2.0664,1.7429,1.6508,2.7171,0.6365,1.3155,0.3362,679500335.29,727807616.63,,231114480.1297,883309480.1297,2087675621.33,610697874.32,2146146662.84,-1867116685.09,7756693590.11,3788389721.96,1240018669.02,10987026591.84,3885301267.59,1.2315,15.4869,1.628,7.1507,0.8215,1.3395,0.4254,1.6257,15.1264,31.0238,68.9762,14.6682,15.1264,4.0845,11.8096,-1.2259,-0.1088,84.6393,17.6591,16.4528,8.0319,7.82,7.8485,5.5321,5.0861,5.8834,10.7092,7.3761,35.3992,1.548,1.5793,53.6408,46.3592,56.6786,19.5335,76.5885,73.3317,26.6683,0.249,0.548,1.737,3.9209,1.6011,3.6142,,0.1826,200.9891,6.7815,5.0859,4642034509.07,17.6786,4.0388,84.1742,2.9179,2.7639,1.8288,22.8737,5.1282,5.1282,112.4772,9.7091,11.9028,8.2842,6.59,113.2287,1.8743,1.6848,8.3827,2.0414,9.4773,9.4773,10.0595,-1.124,6.2919,1
300694.SZ,20241023,20240930,0.2,0.2,5.4086,5.4086,3.1379,0.2807,1.9564,-2391460.21,44694842.46,182141140.93,1.9629,1.2335,1.1819,2.5342,0.8953,1.948,0.5496,38728089.62,44702316.77,,50409574.22,19140261.72,304191273.87,12262931.66,395185441.06,89832692.6,1299789163.98,617111721.59,648475348.13,1767325655.8,481687248.01,0.1965,6.375,0.9382,2.2371,0.3044,0.2076,0.2341,0.0889,3.549,15.6403,84.3597,9.8875,3.549,0.6743,8.9483,0.2649,-1.7298,96.6745,3.4644,3.8385,3.1266,3.13,3.3034,2.1097,1.9506,2.5521,4.1688,2.8129,34.1514,1.5186,1.566,60.372,39.628,62.3765,22.3606,77.6682,90.0607,9.9393,0.3152,0.5186,1.9289,3.4734,1.8265,3.2891,14.469,0.2839,244.1923,2.6008,1.9965,745165200.53,3.3678,0.5866,99.7565,0.2234,0.1909,0.1277,48.186,-28.5714,-28.5714,61.6471,-34.9212,-34.7289,-29.1832,-27.96,61.6437,-32.0851,2.9455,-3.2587,2.9463,-3.0455,-3.0455,-5.3266,-78.4861,4.2728,1
300446.SZ,20241023,20240930,0.6339,0.6339,6.5016,6.5016,2.4425,0.1877,2.2372,57132142.63,478752788.77,1159001531.12,1.8679,1.461,1.4151,4.0308,0.8487,3.068,0.591,563456498.5,643641249.58,,87691884.8465,-747308115.1535,3188348333.07,229816134.12,169361601.83,-1173981030.29,4627793052.8,2788068732.37,429663029.39,5483395819.03,2049954584.39,0.6339,5.9017,0.775,2.4248,-1.983,0.7613,0.1037,-0.884,10.8451,21.0862,78.9138,9.4462,10.8451,1.2616,8.2086,-0.0241,-0.4262,89.7488,11.6475,11.7101,11.2583,11.22,10.058,6.9202,6.409,10.5826,15.0111,9.2269,40.3022,1.6751,1.954,67.4081,32.5919,51.9886,3.0886,90.99,89.541,10.459,0.204,0.6751,1.3907,29.4597,1.29,27.3249,,0.1826,147.16,8.5453,5.7616,2230528331.13,11.6908,1.3836,90.8488,3.0312,2.6825,1.878,16.6886,73.9095,73.9095,-4.2027,69.1179,66.8157,120.7722,517.52,21.6089,4.6367,10.1289,-8.2347,10.1277,30.2062,30.2062,5.5758,-32.6984,110.9892,1
002771.SZ,20241023,20240930,-0.11,-0.11,1.1585,1.1585,0.709,0.2446,1.1399,2345167.79,-25407787.49,32232573.13,1.9861,1.3972,1.2111,0.9279,0.3151,2.4174,0.2251,-24980416.44,-25096324.71,,-161249948.44,-112256935.77,272983533.96,9625093.32,130113601.01,-72910104.14,590907327.09,384798090.74,299006427.88,790832338.28,290410078.13,-0.1099,3.0773,-0.4425,1.3845,-0.3148,-0.1196,-0.7687,-0.5352,-12.037,13.2636,86.7364,38.0391,-12.037,8.2141,29.9272,-0.1022,0.6078,110.2793,-10.0713,-10.327,-3.5141,-3.36,-3.8714,-2.325,-2.71,-3.8293,-4.6855,-3.1,38.4485,1.6247,1.6447,72.199,27.801,55.048,16.4527,81.6243,94.5468,5.4532,-0.2379,0.6247,1.564,4.9611,1.4317,4.5415,,-0.2249,551.698,-3.6133,-2.1366,136027973.04,-10.1389,8.489,115.0501,-1.4118,-1.8752,-1.0479,56.9235,63.3333,63.3333,25.3165,66.8834,66.4032,63.0554,59.95,25.3227,62.1966,-3.2326,-1.0996,-3.2311,10.0058,10.0058,0.8729,57.2106,-2.2717,1
301180.SZ,20241023,20240930,0.05,0.05,2.0037,2.0037,1.1064,0.1469,1.1044,19166561.24,2341109.96,142269566.22,2.1678,1.7068,1.6308,2.2185,1.0944,1.3782,0.4728,5803546.61,25333457.79,,-278350071.606,-245850071.606,300287572.68,65266010.23,38418589.52,-13878759.6,1197296246.62,392004868.27,375108058.0,1380418175.26,500566181.44,0.0538,3.3549,0.0291,1.2514,-0.4289,0.0633,-0.6959,-0.6146,2.6834,17.7504,82.2496,15.4445,2.6834,2.0163,13.5787,-0.1505,-0.3306,99.2759,3.0388,3.1608,1.6124,1.61,0.1755,1.4944,1.2688,1.4994,2.1499,1.9925,23.1374,1.301,1.2709,41.6784,58.3216,68.5748,2.7831,97.2169,83.0968,16.9032,0.0347,0.301,3.322,34.931,2.9638,31.1645,,0.0288,182.4819,1.6917,1.2688,809531801.39,3.3428,1.9036,99.1594,0.5593,0.1626,0.4348,-14.8668,-37.5,-37.5,-87.1353,-46.2596,-38.5779,-34.0769,-91.04,-87.1362,-34.6217,1.228,6.1778,1.2276,23.647,23.647,34.2677,-56.1381,0.8333,1
002204.SZ,20241023,20240930,0.206,0.206,5.2582,5.2582,1.2061,0.1503,1.4683,114007518.63,281069542.49,1929840290.76,1.1799,0.7965,0.6792,1.9144,0.5389,2.8408,0.4091,293934791.69,459912841.55,,161769804.0552,560860407.0852,15937008284.96,551589600.77,1644767785.3,-452269279.71,6374229434.48,2916541190.41,1093717457.97,8881802183.8,3126118112.89,0.2046,3.7471,0.0657,1.6186,-0.1422,0.2381,0.0838,0.2904,3.8903,19.0029,80.9971,15.2525,3.8903,3.2781,11.971,0.0034,-0.1729,97.1057,4.2807,4.5287,5.5585,5.56,3.9545,1.8525,1.5913,4.6903,7.4113,2.47,71.4745,3.5056,3.493,75.394,24.606,25.1247,18.5184,81.4816,89.4,10.6,0.0078,2.5056,0.3991,4.4,0.3515,3.8755,,0.007,369.9275,2.1217,1.5913,4604297634.64,4.4601,3.5282,97.1915,1.6859,0.6808,0.4795,3.3881,26.2255,26.2255,123.2402,21.45,23.2775,25.3278,35.7,123.2265,20.1848,3.7087,4.478,3.708,10.0605,10.0605,4.9906,-28.0074,4.2792,1
301428.SZ,20241023,20240930,0.67,0.67,9.3891,9.3891,6.8449,0.3222,4.7398,19880946.14,45763880.82,217718796.96,2.4567,2.393,0.9298,2.7417,0.5729,4.9983,0.4732,52604294.58,78250990.06,,-185232511.7555,-87792511.7555,435324007.48,26265024.09,377715596.25,145471046.14,1214070587.97,995686394.2,1011628933.4,1629907482.14,499455844.14,0.6653,12.6775,-0.9607,5.0621,-1.4817,0.7931,-1.8774,-0.8898,6.9611,23.5017,76.4983,16.0147,6.9611,3.8811,11.0718,1.0619,0.0,94.3216,7.5948,8.4468,5.2764,5.23,3.6784,3.9967,3.2937,4.6947,7.0352,5.3289,40.1294,1.6703,1.5737,80.2869,19.7131,58.0479,23.1741,76.7435,81.4378,18.5622,-0.1387,0.6703,1.4903,3.3116,1.4465,3.2142,8.3458,-0.1129,115.2071,4.3916,3.3528,304807299.63,7.5335,3.7838,93.6792,1.9014,1.4164,1.1494,-11.2052,-4.2857,-4.2857,52.8167,10.7598,10.2393,10.6681,6.83,52.8159,7.5633,1.0876,14.646,1.0875,21.031,21.031,20.9733,8.2688,2.8866,1
300107.SZ,20241023,20240930,0.0246,0.024,0.7992,0.7992,0.4885,0.2664,0.9276,2074437.65,11619173.12,50475114.39,5.5455,4.7019,4.4541,5.7648,0.5539,0.855,0.2689,5818458.74,-1102125.73,,-89725089.23,-89725089.23,140285407.28,20678845.66,334362.7,-471957282.25,1289964814.33,638248379.19,166085790.05,1508023865.53,670793479.98,0.0244,2.6836,-0.113,1.194,-0.2406,-0.002,-0.1597,-0.1597,3.0497,11.2414,88.7586,8.8327,3.0497,0.525,10.9532,-2.6455,-0.0486,98.7042,2.0645,-0.2455,0.9208,0.92,0.7813,-0.066,0.8202,-0.0738,1.2277,-0.088,9.6645,1.107,1.1226,46.6548,53.3452,77.2902,0.0222,99.9778,87.0525,12.9475,-0.4519,0.107,9.3472,4509.1438,7.9974,3857.9806,,-0.3934,118.513,1.0936,0.8202,647760282.3,2.0504,0.4261,102.1206,0.1166,0.0714,0.1058,-9.3515,27.4611,27.6596,-414.7632,5.7245,12.7305,28.4467,39.88,-417.6898,24.4943,1.7016,-0.0678,2.7928,-4.2347,-4.2347,-32.2434,-178.6815,3.1748,1
688662.SH,20241023,20240930,0.39,0.39,4.4465,4.4465,4.3494,0.4765,2.329,1343584.34,31945121.19,104719995.17,2.2758,1.724,1.6416,5.6022,0.6216,3.6056,0.4122,33211586.84,29500306.56,,13943887.6269,-6010236.0631,188610290.56,3274087.17,97580385.34,-218485183.37,595137408.54,363599579.32,143928405.57,801242905.92,247560689.65,0.3773,7.7599,1.0727,2.8055,-0.6311,0.3343,0.158,-0.0681,8.4814,26.6898,73.3102,15.9066,8.4814,3.1866,13.7315,-1.0114,-1.1078,91.5354,8.8573,7.5187,4.874,4.93,4.6772,3.0989,3.4957,3.5363,6.4987,4.1319,29.1468,1.4114,1.3938,65.3093,34.6907,59.9256,12.1786,85.4588,98.4592,1.5408,0.3321,0.4114,2.3655,7.0171,2.056,6.0989,,0.327,199.0081,4.6609,3.4968,242111670.31,8.8248,3.1518,92.0684,1.6239,1.5317,1.1599,47.2155,400.0,400.0,212.3762,289.8087,294.6824,388.3688,328.7885,212.343,388.8735,0.5116,9.0384,0.5113,24.9724,24.9724,34.3212,-18.4471,-0.1747,1
300580.SZ,20241023,20240930,0.4504,0.4504,2.0881,2.0881,2.1455,0.2798,2.6137,16021873.64,208795131.0,364004047.48,6.071,5.0787,4.7021,2.2669,0.5699,0.8722,0.2931,213884948.14,251080638.99,,-93425595.4854,-93425595.4854,294954782.9,234784040.26,0.0,-169376715.23,2827052764.78,1495723694.62,1326346979.39,3025639998.1,1444291582.95,0.4504,6.041,0.5985,2.8935,0.0124,0.503,-0.1872,-0.1872,21.5859,34.9244,65.0756,12.8242,21.5859,0.5754,12.7228,-0.474,-0.1566,79.4788,24.3994,24.09,7.6489,7.6,7.1038,7.0597,6.3259,7.5305,10.1985,9.4129,14.8996,1.1751,1.21,50.3653,49.6347,79.5148,0.0,99.6608,55.6793,44.3207,1.0129,0.1751,5.6922,,5.3367,,,0.5639,235.1346,8.4345,6.3212,1419120876.17,24.4022,0.641,77.929,2.7206,2.4928,2.2908,23.1923,1.9005,1.9005,-7.9656,4.8808,4.8456,7.0806,22.38,35.6128,-0.5323,-28.3537,-0.0657,5.3202,3.5198,3.5198,-7.5831,9.5391,7.6536,1
300308.SZ,20241023,20240930,3.42,3.37,15.4416,15.4416,7.6209,0.1007,7.518,34956313.04,3717702857.11,5768809440.2,2.404,1.373,1.256,4.7496,1.2366,3.8098,0.7347,4346466384.86,4384503163.55,,-2365631489.0405,-1291886124.6505,4956193653.31,1472842499.06,2008554683.59,-1406600725.89,14675946186.77,9741486640.53,8308667496.21,20695250214.2,8541782791.62,3.3471,15.7556,1.1737,7.6187,0.1021,3.9107,-2.11,-1.1523,22.3627,33.3214,66.6786,7.8334,22.3627,0.7806,7.0107,0.0421,-0.1046,74.8942,25.4749,25.3255,23.5087,23.68,23.2897,18.6056,16.429,21.1212,31.3449,24.8075,31.1071,1.4515,1.4763,61.4948,38.5052,54.1063,9.7054,85.3561,82.2335,17.7665,0.1896,0.4515,2.0936,8.7947,1.7394,7.3067,,0.156,190.7223,21.9053,15.9244,5538688986.53,25.4881,0.7058,74.4677,8.239,8.1832,5.6828,5.3387,185.0,180.8333,-34.6892,200.2609,200.3835,189.5866,198.77,-8.7927,122.4584,-11.3035,35.5757,23.8667,146.2573,146.2573,115.2459,7.9374,30.1756,1
688100.SH,20241023,20240930,0.86,0.86,3.9481,3.9481,1.7662,0.3285,3.4434,11816076.15,410658644.74,759548767.15,2.7554,2.5092,2.3492,1.3254,0.4966,7.3107,0.436,439177121.29,475416671.81,,339031092.1082,339031092.1082,1469075028.54,18803520.54,22197180.48,-1018364162.06,3029113835.87,2611355908.92,1589364865.12,3159356192.87,1854593560.54,0.8592,6.3804,0.799,3.7719,-1.1121,0.9669,0.6895,0.6895,21.776,39.1272,60.8728,14.3358,21.776,4.1099,11.0959,-0.8699,-0.3933,77.3763,25.6692,24.4905,13.9126,14.02,13.5235,10.6778,9.4942,13.1036,18.5501,14.2371,32.4941,1.4814,1.4662,88.203,11.797,65.181,0.7026,99.2974,98.5146,1.4854,0.2641,0.4814,2.0775,141.3314,2.0059,136.4639,,0.2602,312.0632,12.6589,9.4887,343293739.44,25.6001,4.2406,77.4902,4.9043,4.7538,3.3279,32.3462,21.1268,21.1268,76.9657,22.8641,22.4462,21.945,14.71,74.0383,7.1797,8.6543,9.1526,6.8474,16.7907,16.7907,10.5993,-4.5594,13.7763,1
