ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002086.SZ,20150710,20150630,0.1641,0.1641,1.3914,1.3914,2.8023,0.252,1.8673,2550158.43,37460848.02,96471406.55,1.2708,0.5214,0.5133,1.8745,0.2439,0.2529,0.1198,37218552.23,77990239.36,118181929.17,297266741.5346,625549711.6346,373694264.55,92107982.63,1079359303.91,642977563.22,1352962707.34,338474957.17,778442716.48,2550424646.38,516784322.83,0.1641,5.9219,0.3626,2.1193,1.4959,0.3198,1.2191,2.5653,11.8426,28.4334,71.5666,17.4128,11.8426,1.5031,4.8021,11.1077,-0.0236,89.0304,10.9696,22.9864,2.8097,2.8214,2.6306,2.7546,1.4192,3.1426,5.6194,5.5092,51.2283,2.0504,1.9882,52.6658,47.3342,44.8561,42.3208,56.6201,80.9005,19.0995,0.0707,1.0504,0.9346,1.3379,0.8756,1.2535,2.1042,0.0572,787.5354,2.8384,1.4132,1336418418.55,11.845,1.2877,83.4799,2.6982,2.6341,1.2981,15.4791,16.1359,16.1359,208.4006,11.0803,12.3715,16.1405,16.26,208.4043,12.3483,2.85,13.9775,2.8496,12.7401,12.7401,21.0889,138599.1637,3.3754,0
000802.SZ,20150815,20150630,0.0087,0.0087,0.2227,0.2227,1.4111,0.0351,0.2359,2900270.34,461296.31,55594746.99,4.2955,3.2557,2.1736,0.7652,0.1101,0.3624,0.0584,-2363257.01,665877.68,25192921.24,21535198.9768,21535198.9768,143105122.49,229180587.09,140000000.0,-162250118.97,659567623.14,537516064.24,255265945.27,1084458849.67,105324122.87,0.0087,2.3688,0.2189,0.271,-0.1668,0.0017,0.0554,0.0554,1.0679,64.2294,35.7706,74.7195,1.0679,2.1946,77.3766,-4.8517,-11.3605,102.7303,4.7455,0.7693,0.3643,0.36,0.05,0.0449,0.0624,0.0114,0.7286,0.0898,35.1665,1.5424,1.6058,48.095,51.905,45.2768,12.9097,84.8809,31.8387,68.1613,0.5214,0.5424,1.7968,6.575,1.2875,4.7112,,0.166,1124.1215,0.1248,0.2269,304461192.68,5.8104,2.4645,98.5875,0.5646,0.2456,0.2356,91.975,-48.2143,-48.2143,418.1686,-28.8851,-53.2392,-46.7852,-82.1,429.4792,-50.9396,-0.4748,-3.3138,-0.4769,5.0479,5.0479,4.8629,374.9807,8.4678,0
000159.SZ,20150825,20150630,0.1046,0.1046,0.6389,0.6389,0.7779,0.2692,2.5404,96063755.82,-45734373.99,40706464.12,2.883,1.7697,1.5208,2.4175,0.1543,1.309,0.1018,-59631627.17,93408958.03,108644454.11,-49591865.9993,20408134.0007,358822711.82,62392869.29,460000000.0,-1137588.68,1991605405.97,1334688327.6,1223550738.92,2649374790.13,1351811929.84,0.1046,4.5131,-0.2091,2.8096,0.1778,0.1941,-0.1031,0.0424,17.7103,13.2429,86.7571,23.1587,17.7103,6.8174,11.4582,4.883,8.5925,119.3998,27.8677,30.3885,2.321,2.32,-2.1091,3.0936,1.8029,2.4096,4.642,6.1872,28.6986,1.4025,1.3925,66.5511,33.4489,64.8607,17.3626,81.9597,80.4369,19.5631,-0.1419,0.4025,2.4641,4.7205,2.2601,4.3296,,-0.1141,575.4312,3.6058,1.6669,501818327.03,26.2915,7.0517,139.3796,2.8505,-1.5695,2.0337,-10.9184,616.4384,616.4384,-317.3597,837.7026,712.7046,614.3765,-115.36,-317.3625,581.5983,0.28,3.4475,0.28,-31.5865,-31.5865,-59.0157,1346.7803,4.809,0
000708.SZ,20150818,20150630,0.309,0.309,6.7752,6.7752,1.0807,0.5031,4.9069,5137089.66,133635824.32,405468093.39,1.6838,1.1005,1.0674,8.2019,1.2821,1.3524,0.6047,158304165.82,162085783.5,261020735.52,339485363.9358,439485363.9358,1161796960.08,14610108.92,500000000.0,-168303434.9,3313937451.09,931175712.69,462872277.79,3866393006.23,2431331079.16,0.3088,7.4907,0.2366,5.4101,0.1203,0.3607,0.7554,0.9779,4.5576,13.3165,86.6835,7.1204,4.5576,1.6898,5.5505,-0.1199,0.545,94.8009,5.1991,5.3233,4.1525,4.13,3.9987,3.2191,2.7561,3.6093,8.305,6.4382,33.2436,1.498,1.5067,45.4702,54.5298,65.7162,12.9319,87.0681,81.2331,18.7669,0.0781,0.498,2.0081,6.7328,1.9768,6.6279,,0.0634,83.2331,5.5122,2.7561,2513060080.28,5.3976,1.5684,93.9572,2.3401,2.2482,1.5891,-3.5751,5.4608,5.4608,-14.7387,3.6489,7.1544,5.4213,1.94,-14.7389,-0.3819,1.4739,0.3043,1.4737,-20.0248,-20.0248,-24.7875,32.6777,5.8254,0
600052.SH,20150825,20150630,-0.08,-0.08,0.4475,0.4475,0.0522,0.1922,0.9235,5049268.65,-72443547.18,148976980.51,1.2961,0.0908,0.0506,16.208,0.0465,1.6205,0.0409,-53678966.25,57423991.01,63521756.33,1085833852.38,155873852.38,4402394474.82,4001716.77,3346640000.0,3114987493.15,1354482375.47,1947727055.26,3891074548.41,5241065330.0,972718554.64,-0.0773,2.168,0.0889,1.1158,-0.0838,0.0659,1.2455,0.1788,-17.1711,38.1903,61.8097,46.6007,-17.1711,8.0517,9.3187,29.2303,-1.2328,113.7606,-13.2843,14.7207,-3.4618,-3.44,-3.7212,0.6028,-0.7031,1.3973,-6.9236,1.2056,80.3635,5.0926,4.8934,88.3665,11.6335,14.0398,63.8542,36.0623,84.8364,15.1636,0.0118,4.0926,0.2438,0.5648,0.1747,0.4047,0.4348,0.01,5780.3364,-1.4062,-0.7074,217245708.38,-12.204,5.7819,93.088,0.3759,0.111,0.0793,68.8726,42.8571,42.8571,158.6799,39.4232,46.3805,43.9204,38.4312,158.7064,50.36,-5.6653,2.5749,-5.6631,-15.1465,-15.1465,34.1532,131.6377,12.9726,0
000514.SZ,20150829,20150630,-0.0677,-0.0677,0.3784,0.3784,1.4058,0.1211,0.6549,155703.8,-57248835.46,23466981.0,1.9281,0.6165,0.3055,5.0686,0.0593,0.2063,0.0412,-97741049.25,-42717922.32,9795722.87,-105763218.73,-79263218.73,2088544217.84,26594026.64,2314191357.47,1548004904.05,2293684629.9,2577288031.69,2499541578.27,5608942290.77,654768455.4,-0.0677,3.2697,-0.1773,0.776,-0.2257,-0.0506,-0.1253,-0.0939,-30.1185,7.3504,92.6496,32.7648,-30.1185,3.8633,10.8308,18.0707,-1.9388,130.6148,-30.9494,-13.3803,-2.051,-2.05,-2.0566,-0.5507,-1.2397,-0.7575,-4.102,-1.1014,57.3444,2.3444,2.7865,69.3192,30.6808,29.6952,41.259,49.1876,62.6954,37.3046,-0.0539,1.3444,0.6229,1.1922,0.5178,0.9911,1.4817,-0.0338,2219.9788,-2.4794,-0.7361,1755470187.78,-31.0358,3.5263,132.7991,-1.3821,-1.3881,-0.7821,-9.7366,-175.3059,-175.3059,-28.1069,-280.2766,-279.7458,-175.2952,-176.33,-28.1134,-174.0183,-1.7636,-0.8334,-1.7629,-62.5371,-62.5371,-68.1946,-55.5046,1.7251,0
002703.SZ,20150824,20150630,0.1143,0.1143,1.4017,1.4017,2.0896,0.3843,1.0381,7616524.7,28493235.4,116600023.22,2.4976,2.1052,1.681,1.4106,0.3213,0.9786,0.2152,32115926.27,45054535.67,76721054.59,-176559009.5301,-245819009.5301,324586956.53,33525412.94,209700000.0,-262418630.24,1296689176.21,797295895.14,532977264.9,1654498397.73,449282103.98,0.1143,4.512,0.083,1.4224,-0.8766,0.1426,-0.559,-0.7783,7.7414,26.337,73.663,18.377,7.7414,5.6254,11.6373,1.1144,0.0945,92.7458,8.745,10.1767,2.5378,2.51,2.0025,2.1905,1.6663,2.224,5.0756,4.381,28.2127,1.393,1.4455,66.0676,33.9324,64.4282,12.6745,86.138,93.7611,6.2389,0.0492,0.393,2.5099,6.7961,2.2837,6.1835,,0.0462,241.0483,3.3326,1.7556,489821136.2,9.2918,6.9817,92.6374,1.3824,1.0992,0.9335,0.8933,14.1858,14.1858,-53.1338,49.9518,41.099,29.9786,15.64,-46.7124,-31.8828,0.3179,-4.2101,0.3184,12.1728,12.1728,15.1244,32.1633,90.8162,0
600420.SH,20150808,20150630,0.4267,0.4267,5.015,5.015,0.2551,0.3221,2.7074,8068078.35,114698988.73,697088044.0,1.5995,0.876,0.8169,4.9162,0.7888,0.9306,0.3589,197139237.58,251258629.92,330581531.36,-16088524.7016,203389258.1384,684216080.02,195691641.34,1866218061.27,1425321350.83,902632706.23,750580136.79,877401487.62,3351507385.1,871675399.68,0.4267,4.2806,-0.0463,3.0295,-0.1303,0.8732,-0.0559,0.7069,11.3124,48.3084,51.6916,33.1391,11.3124,20.9075,9.1745,3.057,0.8633,86.3382,13.6618,17.4123,10.2358,9.99,9.5631,6.2497,4.0603,6.2223,20.4716,12.4994,64.8985,2.8489,3.352,47.3249,52.6751,21.3317,55.6829,36.7501,45.5891,54.4109,-0.0106,1.8489,0.4485,0.66,0.3287,0.4837,0.6333,-0.0049,238.9972,8.1206,3.0537,1881715965.16,14.3289,21.7779,85.1104,5.7272,5.1176,2.1204,7.5235,20.2649,20.2649,-106.8339,24.6377,22.5439,20.2533,23.01,-106.835,7.1305,5.5323,11.0836,5.5339,5.2077,5.2077,-8.3962,3.9727,12.2494,0
002233.SZ,20150811,20150630,0.2077,0.2077,2.0579,2.0579,1.1996,0.1902,2.2188,26388610.76,159422263.62,427799206.94,1.7163,1.2804,1.0043,21.5327,1.0027,0.7456,0.341,224378873.64,263163379.66,452623461.95,172579084.3401,272579084.3401,742108744.89,155771356.33,300000000.0,-286387959.94,3441711848.83,746453592.34,460065632.4,4491932163.69,2155292358.88,0.2077,4.6618,0.4468,2.4091,0.0267,0.2942,0.1929,0.3047,10.0696,23.2355,76.7645,9.6431,10.0696,2.7746,6.454,0.4145,0.1903,87.8131,13.4052,14.2935,4.422,4.34,3.794,4.8743,3.4339,4.2482,8.844,9.7486,22.2249,1.2858,1.2849,33.1841,66.8159,63.8559,6.6786,92.8493,86.9961,13.0039,0.3836,0.2858,3.4818,13.9024,2.8732,11.4724,,0.3337,69.6277,6.8678,3.4416,2490918367.06,13.9446,2.621,89.0253,1.9239,1.6256,1.5246,32.5721,-47.801,-47.801,-25.5953,-49.8197,-47.7349,-47.8081,-54.7,-25.5842,-50.2366,-1.4752,-0.3384,-1.4744,-7.8903,-7.8903,-13.2026,-9.269,4.8801,0
600356.SH,20150818,20150630,0.11,0.11,2.1109,2.1109,3.0987,0.4748,1.7933,832391.99,28834671.72,156951892.89,1.9391,1.5119,1.276,1.5986,0.4615,0.6028,0.2357,38776058.35,61667911.17,155220385.88,79769693.208,39244517.028,131808642.37,11315500.0,578936580.98,238232490.55,1658042017.75,667487300.53,905719791.08,2505228377.89,677528358.21,0.0993,6.3667,0.4265,2.268,0.1432,0.2064,0.267,0.1314,4.668,24.8897,75.1103,17.3383,4.668,7.4491,6.3241,3.5651,0.7038,93.8508,6.1492,9.7794,1.6982,1.73,1.6506,2.3048,1.1002,1.8142,3.3964,4.6096,27.2645,1.3748,1.5316,52.0411,47.9589,62.6065,23.1091,75.9184,98.4329,1.5671,0.1792,0.3748,2.634,3.2852,2.2963,2.8639,6.9598,0.1764,226.4361,2.2004,1.1088,1020592426.15,6.3263,6.7448,95.2621,0.6428,0.6219,0.4229,50.1531,10.0,10.0,-33.9579,13.7155,13.4588,13.6409,13.93,-21.8216,-6.8605,1.0459,-2.0161,19.4729,-3.1879,-3.1879,-5.9652,-32.9145,22.0115,0
600770.SH,20150825,20150630,0.02,0.02,0.216,0.216,1.6415,0.0506,0.0731,-2541050.66,25941455.86,97835157.28,2.295,1.9461,1.5677,1.0138,0.1311,0.1819,0.0434,-52561215.31,169402152.51,234412710.85,-506507164.8216,-368051620.6516,546789942.13,245608578.57,1044596158.69,239383931.52,2693012578.38,1118266638.49,629762880.12,5588124437.25,160723541.7,0.018,2.6047,-0.0807,0.1236,-0.3619,0.1303,-0.3896,-0.2831,33.361,34.8467,65.1533,51.8093,33.361,4.26,37.381,10.1683,0.5957,118.7212,49.7704,60.3373,0.687,0.34,0.7617,2.6164,1.4466,2.0096,1.374,5.2328,28.7907,1.4043,1.901,31.0596,68.9404,42.2068,18.6931,60.594,47.006,52.994,-0.1215,0.4043,1.8433,3.2415,1.466,2.578,11.2498,-0.0571,462.6306,2.8932,0.3614,1732999435.37,51.0481,3.4146,117.3727,0.2598,0.36,0.7235,-42.0422,100.0,100.0,-556.0976,83.2608,82.979,97.1066,159.17,-557.6751,105.3887,-1.1612,-2.8664,-1.161,-9.1754,-9.1754,1.4052,-9.9943,-4.0324,0
600841.SH,20150820,20150630,0.07,,1.3374,1.3374,1.2974,0.5712,1.0792,14520267.49,46257660.68,208948711.8,1.964,1.8132,1.7631,5.5283,0.344,0.8042,0.2153,-8368998.5,45039953.72,117486536.89,295290608.73,295290608.73,1717899578.64,215785571.5,0.0,-1898424920.31,3363489967.12,1656059892.19,-242365028.12,3465053798.09,1430396189.23,0.0701,3.9912,0.3346,1.6504,0.3877,0.052,0.3407,0.3407,5.178,18.0268,81.9732,17.9386,5.178,6.3899,12.7928,-1.2441,0.5092,100.722,5.0673,3.8858,1.7654,1.76,1.3436,0.8365,1.1147,1.3059,3.5308,1.673,35.8173,1.5581,1.564,62.4953,37.5047,62.3014,0.0,99.8295,88.8407,11.1593,0.1688,0.5581,1.7889,,1.7394,,,0.15,84.053,2.2294,1.1288,1616504646.74,5.0767,7.2835,103.1661,0.5397,0.4265,0.3399,45.727,-36.3636,,1607.2072,-37.3895,-39.5007,-34.0758,-48.7,1609.2334,-36.0843,0.9561,0.536,0.9553,-27.5374,-27.5374,-31.562,-63.1038,3.1424,0
002610.SZ,20150828,20150630,0.07,0.07,1.8878,1.8878,1.9379,0.0396,0.2588,-827049.34,49019417.08,275920876.24,0.6542,0.6099,0.5803,0.9733,0.4423,0.3323,0.153,62274370.68,176228937.61,288367348.0,-307323223.2618,-73027890.4618,2294465729.01,569326496.54,4168872521.62,3032728512.95,2058922980.74,-1745885408.58,-128156895.63,6603659238.35,216348849.78,0.0665,3.2371,-0.1308,0.2984,0.0144,0.2431,-0.4239,-0.1007,3.7705,20.1603,79.8397,15.4043,3.7705,2.1395,4.7516,8.5133,-0.1824,95.4499,4.6822,12.8763,2.0747,2.07,2.1103,1.97,0.5769,2.2289,4.1494,3.94,74.2826,3.8884,3.8511,34.8822,65.1178,21.7474,63.1297,35.5397,71.7841,28.2159,-0.0188,2.8884,0.3337,0.563,0.2928,0.4939,0.6789,-0.0135,216.9134,1.1538,0.5387,4814893693.21,4.6579,1.8206,94.07,1.6016,1.563,0.4319,35.8562,-41.6667,-41.6667,11.3821,62.8476,51.016,32.9164,44.05,-114.2065,-27.8942,-48.9545,12.3901,2.0917,36.6938,36.6938,40.1624,221.6512,84.3353,0
002418.SZ,20150827,20150630,0.05,0.05,2.5812,2.5812,3.6614,0.0762,0.8091,5938646.12,10534643.87,131813922.98,2.3435,2.0728,1.6285,2.0582,0.6434,0.9764,0.3595,12580557.22,42448640.92,83320726.13,-582934695.7656,-686754695.7656,323804373.51,0.0,727652088.58,271304243.3,2050078107.43,1145279106.5,1217591261.22,2855075922.32,335343936.04,0.0435,5.6049,-0.4324,0.8853,0.8224,0.1121,-1.5389,-1.813,1.6366,13.4811,86.5189,10.7494,1.6366,3.2302,4.7398,2.7793,0.8959,98.7133,1.0141,4.3414,1.0133,1.01,0.648,1.5607,0.5883,1.5895,2.0266,3.1214,33.0763,1.4942,1.6731,62.8442,37.1558,64.4906,25.4863,74.363,81.0746,18.9254,-0.1921,0.4942,2.0192,2.9178,1.9498,2.8174,7.5564,-0.1558,136.9505,1.1766,0.6057,1014044482.01,1.8131,3.3691,97.7729,0.6625,0.3943,0.4254,-22.0781,183.3333,183.3333,-340.7572,156.8579,220.729,224.4171,168.83,-498.5134,166.914,13.6735,28.5293,65.7337,0.2728,0.2728,-5.6628,163.0322,85.9357,0
600281.SH,20150829,20150630,-0.034,,3.4681,3.4681,1.1226,0.1062,-0.926,487096.68,-17826696.99,17708417.36,0.7025,0.4931,0.3581,6.1616,1.4235,21.5925,0.7179,-19979809.27,-8517457.76,-6234191.44,-169702059.72,-141592059.72,1556675179.83,29700000.0,150000000.0,-25656112.18,616556604.93,-507751793.03,-533407905.21,844311923.24,-421695539.7,-0.0337,1.3181,-0.1172,-0.8198,-0.0806,-0.0166,-0.3299,-0.2753,-0.9815,0.9926,99.0074,1.6933,-0.9815,0.3961,0.6675,0.6298,0.3899,101.1199,-1.11,-0.4774,-2.525,-2.52,-2.596,-0.3427,-0.7046,-1.0157,-5.05,-0.6854,71.4356,3.5009,3.6189,49.3245,50.6755,25.3655,17.7659,80.3058,98.2895,1.7105,-0.0353,2.5009,0.3905,4.5202,0.3551,4.1104,,-0.0347,67.4614,-1.4092,-0.6977,86617968.45,-1.0738,0.1249,100.7659,-1.3639,-1.3865,-0.3695,-3.1811,-1233.3333,,-342.2642,-17.6262,-3122.9136,-1474.5246,-49.8118,-342.1771,-1472.6633,-2.493,-4.288,-2.4962,9.4955,9.4955,64.779,-22.611,0.1356,0
600966.SH,20150825,20150630,0.0378,0.0378,2.3869,2.3869,0.9837,0.1469,0.8113,41704655.17,8791758.76,413913072.86,0.8306,0.5729,0.5088,4.5376,0.5496,0.4929,0.2499,878682.17,229572170.92,488674761.75,-96640927.9244,-188332473.3144,1525416555.02,413574465.62,6518073598.47,5147192399.62,3601314240.03,-1197532559.28,2976590640.34,10788560078.08,1281047903.3,0.0378,2.942,0.1811,0.9583,0.1933,0.1717,-0.0723,-0.1409,1.6018,12.9716,87.0284,12.6741,1.6018,4.5126,2.4866,5.6749,0.1768,99.9725,0.0275,7.1946,1.2922,1.29,0.225,1.7976,0.4002,1.8872,2.5844,3.5952,66.4469,2.9804,3.2682,46.1431,53.8569,28.2954,60.4165,36.455,83.6037,16.3963,0.0342,1.9804,0.4651,0.6034,0.4258,0.5525,0.6997,0.0286,144.5636,0.8004,0.3954,6472004198.44,1.7796,4.083,100.6715,1.0489,0.0115,0.3164,12.3779,7.6923,7.6923,1.9707,-97.9817,-28.6005,7.5933,-55.93,146.8313,-11.648,-49.3483,-0.6831,1.3019,2.4442,2.4442,-4.1745,-193.0109,21.778,0
002313.SZ,20150728,20150630,-0.1,-0.1,3.9486,3.9486,3.6798,0.1794,1.2259,2223499.74,-32480528.26,298777718.53,1.6215,0.7927,0.7468,1.0836,0.3425,2.5882,0.2755,-17090672.82,4789808.51,38262593.25,-349796375.25,-271796375.25,1635367755.7,29297715.21,597650000.0,235865306.71,1663535631.61,1387788246.76,1623653553.47,2816505275.14,438462502.96,-0.097,6.0851,-0.3652,1.4053,-0.3214,0.0154,-1.1211,-0.8711,-2.2884,24.2523,75.7477,23.2447,-2.2884,11.7757,9.8704,1.5985,1.608,101.3873,-1.465,0.3888,-1.5811,-1.58,-1.6972,0.1071,-0.6306,0.3677,-3.1622,0.2142,50.4849,2.0196,2.3363,80.8004,19.1996,37.1228,21.2196,67.4084,98.705,1.295,-0.051,1.0196,0.8392,3.1767,0.7353,2.7835,7.0529,-0.0504,512.7335,-1.2612,-0.6767,523232155.76,-1.1075,12.1306,99.719,-0.7677,-0.7994,-0.3,6.7614,-266.6667,-266.6667,-285.5691,-151.5414,-132.7121,-248.7583,-309.32,-285.5542,-252.0198,-1.5738,0.4553,-1.5727,26.9483,26.9483,13.2284,108.002,-2.1454,0
002440.SZ,20150827,20150630,0.78,0.78,3.1758,3.1758,2.0373,0.3684,4.2673,15004820.28,584969260.5,1045778863.7,2.5289,1.6605,1.4595,1.7772,0.5167,1.1227,0.3036,714960222.73,746956260.35,851976012.95,408815446.9904,589444701.9504,1437374274.2,30751991.71,523354668.51,101077696.38,5534864858.44,2951891404.95,3022969101.33,6780025472.89,3555549278.92,0.7822,7.6794,0.5621,4.6357,0.1781,0.9739,0.533,0.7685,25.272,42.9327,57.0673,12.408,25.272,2.4774,9.3495,0.5812,0.787,70.6485,29.8811,30.665,10.3425,10.34,10.0838,9.3114,7.6738,9.4909,20.685,18.6228,24.1446,1.3183,1.3828,59.1965,40.8035,67.1043,7.7191,86.8745,96.9494,3.0506,0.2233,0.3183,2.9577,11.2545,2.7793,10.5757,54.7585,0.2165,291.8801,15.3476,7.4791,2774321536.5,30.1619,2.529,71.5377,4.4418,4.351,3.4257,37.6057,-10.3448,-10.3448,-57.2287,-18.5284,-16.7824,-9.9788,-12.71,-57.2282,-18.0874,3.118,5.802,3.1181,-16.3293,-16.3293,-24.7387,-20.3852,9.8991,0
002463.SZ,20150806,20150630,-0.03,,0.9832,0.9832,0.0991,0.1483,0.6563,16572690.0,-58471998.0,121663069.0,1.9073,1.5744,1.3169,2.2034,0.7156,0.643,0.2973,-69920645.0,-37140887.0,93853908.0,-327456236.0,-139118910.0,892354337.0,786655462.0,764231049.0,536930340.0,2909878446.0,1103439065.0,1200007886.0,3945521975.0,1346967395.0,-0.025,1.9002,-0.0109,0.8046,0.0062,-0.0222,-0.1956,-0.0831,-2.5456,7.3915,92.6085,11.7165,-2.5456,5.0341,6.3258,0.3565,-0.2638,104.248,-3.8467,-2.2565,-1.3086,-1.31,-1.8263,-0.6709,-0.7569,-0.961,-2.6172,-1.3418,43.439,1.768,1.729,41.2419,58.7581,51.7355,19.3696,80.6304,49.7791,50.2209,-0.0149,0.768,1.3021,4.1627,1.191,3.8076,5.4195,-0.0074,132.4404,-1.5138,-0.7569,3005761253.0,-2.6621,5.3963,102.2741,-0.281,-0.6237,-0.1593,6.5898,-400.0,,-137.7163,-343.2135,-272.0657,-339.0148,-424.63,-137.5034,-344.8224,-1.2678,3.26,-1.2683,-1.3694,-1.3694,-6.8404,70.0562,-2.3722,0
600179.SH,20150822,20150630,-0.42,-0.42,1.3261,1.3261,0.835,0.072,-2.3798,2237289.35,-164341358.02,-92697630.27,0.3761,0.3048,0.2898,2.9614,0.782,0.6752,0.3621,-164864578.61,-152587586.23,-118787505.96,230407085.36,-53592914.64,1438784742.77,22149230.77,0.0,-216668180.74,-166923164.53,-897676943.91,-1114345124.65,-168169986.53,-900066027.94,-0.4157,-0.428,0.7269,-2.3079,-0.1728,-0.3913,0.5908,-0.1374,-31.4454,-17.9239,117.9239,9.451,-31.4454,0.8461,6.6286,1.9763,4.5031,131.8779,-31.8779,-29.5041,,,,-10.6826,-11.3855,-161.0275,,-21.3652,113.0086,,,41.8567,58.1433,-12.9121,,,98.4839,1.5161,0.197,,-0.1143,,-0.1143,,,0.194,92.7912,-22.771,-11.3488,751656188.15,-31.4454,0.4188,136.0612,,,-6.8321,78.0213,16.0,16.0,660.3556,13.8938,16.3782,16.3713,13.8784,660.5147,,-2531.8182,-17.3417,-2527.8411,8.5604,8.5604,2.4806,-35.2273,-240.9926,0
600508.SH,20150822,20150630,0.02,0.02,3.4834,3.4834,1.2334,0.5,8.0549,245585.01,11873139.5,450077972.94,0.5844,0.4492,0.4382,4.2859,1.1507,0.352,0.1794,7154692.1,37275144.96,367495688.3,143345798.762,129345798.762,2509201497.6,562274163.1,2424068534.49,2142101817.72,6522539323.65,-1536154638.2,-630921354.97,10962975038.34,6182763103.12,0.0168,11.0243,0.6906,8.5549,0.0619,0.0516,0.1983,0.179,0.0649,17.8778,82.1222,13.7723,0.0649,2.9403,9.6307,1.2014,1.736,99.7158,0.2874,1.4806,0.1521,0.15,0.149,0.2656,0.0116,0.0739,0.3042,0.5312,39.1575,1.6436,1.7612,15.3925,84.6075,46.4752,22.1114,72.6758,67.2618,32.7382,0.135,0.6436,1.4498,3.2868,1.1869,2.6907,3.0449,0.0908,81.9308,0.0232,0.0863,10160978000.95,0.2988,3.023,100.5925,0.0014,0.0,-0.0393,34.8855,-77.7778,-77.7778,87.1038,-88.4537,-87.488,-80.3536,-81.33,87.0957,-80.1965,-0.0345,-0.008,-0.0346,-25.8481,-25.8481,-27.3201,-151.4803,-0.7936,0
600620.SH,20150829,20150630,0.1536,0.1536,0.0559,0.0559,0.0125,0.2312,0.6703,17693318.54,52629513.45,9552752.66,6.5724,6.1497,6.1497,37.7942,0.0553,1.291,0.006,-6376241.44,73486458.72,82210766.07,-24586483.4787,-24586483.4787,77248220.12,1693493966.94,0.0,-430072588.0,5850247756.6,430456178.0,383590.0,5908078097.77,412730407.27,0.1536,12.9992,-0.004,0.9016,0.132,0.1605,-0.0537,-0.0537,275.1196,37.3583,62.6417,53.0468,275.1196,,64.8857,-11.8389,6.4943,124.9358,298.8857,287.3859,2.0731,2.07,1.5515,1.7212,1.6477,2.0167,4.1462,3.4424,23.0601,1.2997,1.2587,6.6117,93.3883,76.1868,0.0,100.7238,4.3625,95.6375,-0.0239,0.2997,3.3606,,3.3038,,,-0.001,370.3191,3.2954,1.6471,164365989.61,299.3155,,187.4202,0.3782,-0.1366,0.289,-26.5046,65.8747,65.8747,88.1306,85.5282,84.6908,65.8279,24.66,88.0571,-77.7378,613.9279,792.5201,613.9237,36.336,36.336,-1.1719,-68.5945,644.8871,0
600829.SH,20150815,20150630,0.1802,0.1802,8.3108,8.3108,,,1.395,3145490.37,101323461.02,625744063.79,1.4496,1.0708,1.0305,4.2768,1.8505,6.8456,1.3658,139595592.71,154525607.35,190349021.6,-24908870.3698,-315048870.3698,2098683988.86,164007434.79,124000000.0,-47017955.56,1315553248.54,999228657.71,952210702.15,1512819277.32,808930680.32,0.1802,2.395,-0.0259,1.395,-0.7316,0.2665,-0.043,-0.5433,2.0355,12.984,87.016,8.7203,2.0355,3.0709,5.4106,0.2388,1.0725,97.1034,2.8966,3.2064,6.0012,3.5,5.8205,4.3792,2.78,5.3402,12.0024,8.7584,63.2151,2.7185,2.027,85.3371,14.6629,34.8444,8.1966,91.8034,93.1283,6.8717,-0.0068,1.7185,0.5819,11.2002,0.5512,10.6093,,-0.0063,70.8085,5.56,2.9606,480232025.62,2.9836,1.0268,97.2613,3.0283,2.9621,1.085,4.0079,-18.7556,-18.7556,-103.6701,-8.5603,-11.1087,-18.761,-16.79,-103.334,140.9268,-33.6381,-44.9626,-52.5445,3.1058,3.1058,-2.4497,-29.1521,-35.7573,0
