ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002059.SZ,20150410,20141231,0.2055,0.2055,2.5766,2.5766,2.5589,0.2094,0.5734,13987514.59,51033974.89,317626568.19,1.4018,0.6806,0.6513,3.9654,0.5493,1.7526,0.3148,81845022.48,106433410.97,204298218.34,21307678.0454,145587678.0454,1297877075.84,56577436.6,602815606.67,111953402.47,782168938.61,627031518.33,398984920.8,2520419643.3,286007781.58,0.1779,4.3531,-0.1855,0.7827,0.262,0.2913,0.0583,0.3984,8.1574,33.7371,66.2629,17.75,8.1574,6.0797,10.9615,0.7088,-0.4073,91.3067,8.9018,11.3049,4.8807,5.71,3.8307,3.5589,2.568,3.8476,4.8807,3.5589,50.5118,2.0207,2.2449,56.4592,43.5408,20.1857,23.9173,63.1088,79.7382,20.2618,-0.0434,1.0207,0.8127,2.6386,0.3996,1.2975,6.9866,-0.0346,581.8506,2.568,2.1742,619257195.06,10.6969,4.5703,81.9139,4.0113,3.0001,2.5853,29.7375,-4.5961,-4.5961,-168.2487,-0.405,15.0934,2.8286,104.9,-179.9339,-30.5793,26.4811,83.9547,48.124,34.0855,34.0855,139.9299,912.7884,48.124,0
002060.SZ,20150325,20141231,0.1634,0.1634,9.9853,9.9853,1.9994,0.1457,0.9919,224043.48,98002839.63,675293923.84,1.0665,0.7251,0.6037,6.3154,1.1781,1.458,0.5065,47841623.46,407877282.63,634106682.59,-603684874.1684,546929314.7116,3443032107.16,34531238.81,6601037822.63,5554762050.46,2378949236.53,345536988.15,1053359130.81,9130045002.55,683827283.56,0.1634,4.1519,0.966,1.1376,0.4755,0.6785,-1.0042,0.9098,1.6507,11.2503,88.7497,7.0442,1.6507,,2.6411,4.4031,0.3379,99.203,1.9748,6.7952,3.9625,3.91,3.9534,3.4415,0.836,3.8111,3.9625,3.4415,79.9406,4.9852,4.781,43.9629,56.0371,18.8692,72.3002,27.3365,51.566,48.434,0.1117,3.9852,0.2476,0.3781,0.236,0.3604,0.4283,0.0576,171.9901,0.836,0.8288,4932047357.78,2.0606,,98.4193,1.2873,1.418,0.2597,21.6231,10.3309,10.3309,191.4906,23.8418,23.6566,10.0692,8.9,191.4879,8.5791,1.3722,13.6232,1.3723,11.2049,11.2049,25.4504,46.6773,1.3723,0
002063.SZ,20150418,20141231,0.4126,0.4126,1.7692,1.7692,0.4485,0.3641,1.9142,18480906.16,172089437.86,598987671.5,8.5058,8.4581,8.3124,2.8546,0.5483,5.1685,0.4368,146730265.75,170886034.5,198948036.38,184671828.2346,184671828.2346,174459203.75,128683668.13,0.0,-1065439072.24,1558844468.6,1309460413.91,244021341.67,1612761241.1,1052042837.48,0.4127,3.4596,0.2855,2.2783,0.1425,0.3701,0.3999,0.3999,21.7678,73.3204,26.6796,53.3306,21.7678,14.799,41.29,-2.7583,1.1678,82.0392,21.1372,20.9177,11.7477,11.03,10.6085,9.1362,9.5075,9.5969,11.7477,9.1362,15.8224,1.188,1.153,77.4527,22.5473,81.3634,0.0,99.0571,57.5502,42.4498,0.7558,0.188,5.27,,5.1423,,,0.4349,135.5131,9.5075,10.1886,202636226.27,23.6958,14.9553,80.3303,2.8583,2.3223,2.3133,181.1878,-44.2131,-44.2131,-49.5672,-51.3931,-48.1442,-44.1067,-47.54,-49.5878,-42.3829,-2.932,4.9841,-2.992,-12.0814,-12.0814,-32.5874,96.0076,-2.992,0
002066.SZ,20150328,20141231,0.029,0.029,9.0455,9.0455,0.7122,0.0966,0.138,15506080.79,-8812179.57,503994979.67,1.0084,0.6933,0.6593,2.5584,1.0097,2.7422,0.6584,39199011.88,165183604.28,236930986.45,-10038351.5352,42433893.8548,759023976.34,38176809.78,1514100000.0,1328124821.98,227354007.08,17763923.23,1195888745.21,2460626272.86,54196918.32,0.029,1.9469,0.5637,0.2346,-0.1493,0.7151,-0.0435,0.1837,2.2997,24.1202,75.8798,20.6934,2.2997,6.612,9.1105,4.9709,0.8697,98.124,1.876,7.9054,1.4996,1.5,-1.9742,5.2047,1.5141,4.9636,1.4996,5.2047,70.9461,3.4419,7.11,65.7152,34.2848,6.9787,61.5331,18.2768,91.8584,8.1416,0.0613,2.4419,0.1946,0.297,0.0984,0.1502,0.1712,0.0563,291.2901,1.5141,0.2109,894569172.82,3.1549,7.1494,98.1527,-0.3186,-2.0486,0.4259,9.4429,104.9505,104.9505,576.7107,138.6691,175.0318,104.9465,93.77,576.5461,104.8729,1.5121,5.4434,1.5109,12.0744,12.0744,6.3003,73.943,1.5109,0
002068.SZ,20150328,20141231,0.2,0.2,12.8579,12.8579,0.856,0.1044,0.9211,9686436.42,86948382.23,946164343.83,0.7243,0.5563,0.5213,5.435,1.7283,2.3226,0.8994,110077904.19,340735217.92,579240434.48,897576776.6462,179705410.0262,1895731053.42,92377039.73,3299621629.24,2597822107.18,1192551158.42,-1265924475.86,727897631.32,4798213346.74,491887032.77,0.2014,2.8813,3.1061,1.0254,0.3198,0.7103,1.8711,0.3746,1.6534,15.3401,84.6599,12.6775,1.6534,6.4572,2.6454,3.5749,0.6111,98.2153,1.6953,5.5243,7.2447,7.25,6.5185,4.9688,1.4872,5.3401,7.2447,4.9688,77.9175,4.5285,5.141,49.0019,50.9981,17.5729,68.7677,28.8057,86.8303,13.1697,0.3245,3.5285,0.2614,0.4189,0.2255,0.3614,0.4591,0.2818,119.1241,1.4872,1.4092,3189241750.56,2.0661,6.263,97.7005,2.5874,2.3778,0.5459,4.3799,300.0,300.0,325.5209,461.1474,221.0836,275.4999,523.62,325.5261,249.2597,7.5112,-2.0526,7.5131,3.0247,3.0247,-7.2202,-4.932,7.5131,0
002069.SZ,20150428,20141231,-1.67,-1.67,3.7437,3.7437,1.2302,0.3448,-0.9656,-980126908.14,-209200558.38,369992817.91,0.9106,0.3409,0.2783,13.9353,0.855,2.4961,0.5223,-621836975.42,-1188187370.59,-997573414.07,-64653119.49,662555544.18,337887422.54,84208938.77,3299590278.29,2703728833.14,474923894.43,-267661127.11,1794004360.74,4456146878.1,-441481999.63,-1.6725,1.5922,0.0678,-0.6208,-0.0434,-1.6709,-0.0909,0.9317,-44.8957,13.898,86.102,22.1441,-44.8957,8.3652,8.1545,5.6243,14.9982,123.3579,-23.315,-44.6316,-67.078,-67.69,-11.7989,-23.3116,-23.4496,-25.5637,-67.078,-23.3116,76.2915,4.2179,2.8747,55.9167,44.0833,9.7356,74.0458,25.408,80.4854,19.5146,0.0161,3.2179,0.3042,0.3431,0.1276,0.1439,0.1757,0.0129,370.6613,-23.4496,-23.334,1341488823.54,-49.551,11.279,141.1406,-28.7222,-17.0569,-7.49,21.0654,-1292.8571,-1292.8571,-74.7298,-868.1048,-1255.4998,-1326.8348,-399.71,-74.7432,-2715.6181,-53.0947,-8.2294,-53.0958,1.5779,1.5779,-11.2277,29.1698,-53.0958,0
002078.SZ,20150424,20141231,0.2,0.2,4.5498,4.5498,0.1973,0.2054,0.9714,11912175.38,456902390.79,2096988719.9,0.6228,0.4768,0.4192,15.1103,2.0351,1.3446,0.6499,726945929.79,1176158285.34,1930310641.29,602845559.6076,48186377.5676,2235499948.17,965798907.23,7267067644.83,5837562552.07,4734975705.13,-2903879761.14,1129528729.71,13091956346.32,2704936110.28,0.204,2.3586,1.1347,1.1768,-0.2389,0.5117,0.2623,0.021,5.23,20.0518,79.9482,12.6876,5.23,3.2691,4.2651,5.1534,-0.0337,93.0488,6.3831,11.2466,8.9191,8.94,8.6924,7.3092,3.399,7.0967,8.9191,7.3092,64.2497,2.7972,3.0613,29.4265,70.5735,29.061,55.5079,41.4094,73.5398,26.4602,0.3388,1.7972,0.5179,0.746,0.4523,0.6516,0.8111,0.2491,76.9292,3.399,2.9134,9464132292.13,6.5342,2.8531,90.6199,2.8994,3.1373,1.0913,42.9673,53.8462,53.8462,-9.1295,39.1552,49.5174,64.7133,55.66,81.626,54.6887,-46.726,2.5402,6.4805,-4.0129,-4.0129,0.3644,46.0104,6.4805,0
002081.SZ,20150428,20141231,1.07,1.07,11.7402,11.7402,0.0901,0.3128,2.6795,76412039.26,1800852086.82,3813261635.28,1.4348,1.427,1.3192,1.5966,1.1546,26.8243,1.0459,2158696326.75,2275420799.24,2358714821.01,-1127260939.6889,-1106991152.0789,13183782841.63,3971171.19,1194062635.01,-789178845.21,6411848903.23,5934044201.29,4414270356.08,8520041048.21,5273082632.33,1.0653,4.0728,-0.1963,2.9923,-0.9217,1.2912,-0.6397,-0.6282,9.1753,18.4317,81.5683,3.2233,9.1753,1.1454,1.9864,0.0914,2.087,89.5658,10.8005,10.9984,29.5169,29.52,28.3155,11.5035,9.5967,25.1054,29.5169,11.5035,66.2519,2.9631,3.1101,90.204,9.796,29.5371,14.0148,84.2371,94.8924,5.1076,-0.0254,1.9631,0.499,6.0106,0.4458,5.3698,,-0.0241,227.5097,9.5967,9.4906,1043207874.12,10.8736,1.0026,89.5316,8.1329,7.914,2.7133,5.72,20.2247,20.2247,-123.0534,19.7603,19.3396,20.06,19.07,-134.5881,-7.2767,-13.6771,21.5943,29.482,12.3508,12.3508,-9.9475,14.5565,29.482,0
002083.SZ,20150428,20141231,0.08,0.08,5.0149,4.9817,1.389,0.1448,0.5158,-150600233.77,223721150.06,907088031.31,0.8619,0.4233,0.3023,11.7081,1.2918,1.5113,0.619,233314455.84,176310072.35,634897605.24,-565925840.35,631852743.19,812204822.8,100591468.28,4086741264.74,3223698491.9,2290848065.72,-648939611.56,2374758880.34,6859035840.45,599862000.96,0.0805,3.0488,0.157,0.6606,0.0952,0.1942,-0.6233,0.6959,1.661,20.0532,79.9468,13.7069,1.65,3.8736,6.1572,3.5852,0.3724,94.8762,5.7807,3.8719,2.633,2.63,8.056,2.3966,1.0213,2.8117,2.633,2.3966,64.3289,2.8034,2.649,52.1113,47.8887,29.4763,59.5819,40.3596,93.9876,6.0124,0.0303,1.8034,0.5537,0.6774,0.4582,0.5606,0.7106,0.0285,237.6207,1.0213,0.9939,3105616333.77,0.7242,3.797,98.0983,-2.9695,2.8113,-1.1282,-7.947,-20.0,-20.0,-85.5844,71.188,-81.6213,-18.9201,208.21,-85.5845,-18.4039,-0.6323,11.9633,-0.6327,2.4951,1.816,-4.4018,-13.4875,-0.6327,0
002084.SZ,20150427,20141231,0.1,0.1,4.0634,4.0634,0.067,0.1611,0.733,-8088073.06,49234761.73,419121267.22,1.3096,0.8005,0.7442,4.1265,1.6249,3.3099,0.989,63478991.16,73494782.98,141164105.63,118527702.2176,141154578.0476,363473139.33,0.0,495967091.48,303190324.88,701526109.19,244449170.72,477639495.6,1322159161.68,363038410.91,0.1013,1.9639,0.3796,0.8941,0.1749,0.181,0.2919,0.3476,2.6726,25.4017,74.5983,20.9577,2.6726,5.473,13.6954,1.7894,-0.2036,96.1527,2.668,4.4543,5.228,5.2,6.2556,4.4053,2.6432,5.3453,5.228,4.4053,50.9862,2.0402,2.1197,61.3354,38.6646,41.618,37.5119,60.3137,91.8552,8.1448,0.1953,1.0402,0.9279,1.6079,0.8163,1.4145,2.3138,0.1794,200.0124,2.6432,2.4663,512736040.51,2.8409,9.1975,95.8208,1.9183,1.7548,0.9538,11.5753,0.0,0.0,40.2809,-6.0614,-9.4443,1.9718,51.07,40.2796,-0.687,2.6768,2.0955,2.6772,-1.5336,-1.5336,3.4013,-3.2086,2.6772,0
002087.SZ,20150410,20141231,0.1625,0.1625,6.5405,6.5405,1.1556,0.2131,1.3241,19985417.8,64449826.67,444817355.15,1.5753,1.009,0.6362,8.224,1.2274,1.6426,0.6417,37947768.33,270800801.14,439141353.96,-567929334.2637,-307659334.2637,512237270.46,527017188.13,2628233477.39,2079815771.16,1774939372.6,1001431784.41,1681454078.18,4549404992.74,798947740.22,0.1625,3.6963,0.45,1.5372,0.0103,0.521,-1.0927,-0.5919,2.4354,13.0849,86.9151,11.5754,2.4354,2.1417,4.2932,5.1405,0.1655,98.8837,1.113,7.966,4.4539,4.41,3.3997,5.1121,1.5629,5.0819,4.4539,5.1121,65.6238,2.909,2.7942,49.0656,50.9344,31.7597,57.7709,42.2291,47.4624,52.5376,0.1342,1.909,0.5238,0.731,0.484,0.6753,0.8534,0.0637,156.7828,1.5629,1.594,2163685934.07,2.9544,1.5363,99.0744,1.6599,1.3078,0.5268,13.7576,5.3826,5.3826,-5.9758,22.8111,-7.1687,5.3825,-5.56,-6.0705,2.5949,2.7178,10.6085,2.7171,4.2769,4.2769,15.3415,-13.8879,2.7171,0
002088.SZ,20150422,20141231,0.34,0.34,5.0335,5.0335,2.2992,0.5272,2.8768,4201650.9,74283776.05,346102432.43,2.6788,2.1148,2.0586,2.364,1.2108,1.6311,0.6107,82714625.29,98867117.66,182900956.64,36311202.3322,66311202.3322,188190186.46,16503333.33,200000000.0,116511473.17,1411449819.66,651693804.8,768205277.97,1768410552.92,796476671.87,0.3354,6.7032,0.2982,3.4041,0.1839,0.4225,0.1552,0.2834,6.6642,29.3874,70.6126,19.6087,6.6642,11.4033,7.2382,0.9672,1.8367,92.9767,7.0251,8.3948,5.0936,5.11,4.8209,5.1265,4.0697,5.111,5.0936,5.1265,20.5105,1.258,1.2516,52.7029,47.2971,71.5345,11.3096,88.6904,95.922,4.078,0.1797,0.258,3.8756,7.8421,3.4877,7.0572,12.1143,0.1724,243.3452,4.0697,4.0697,773791214.58,7.4694,11.6061,92.1196,1.7445,1.4539,1.3685,13.5916,-8.1081,-8.1081,20.2419,-7.8129,-11.3713,-9.2331,-5.94,20.2468,-12.4211,3.6396,3.7883,3.6402,14.7368,14.7368,-1.0202,-0.2431,3.6402,0
002089.SZ,20150320,20141231,0.26,0.26,1.9943,1.9943,0.8396,0.135,1.1082,57569814.01,76574638.67,348274590.3,1.3307,1.203,0.6929,1.9976,0.7954,2.0178,0.3957,71017037.11,207987277.02,285736329.63,-422050789.3159,-259526913.0559,701192998.86,7156666.73,960159840.9,638906346.02,1517785124.45,475516346.03,890880851.15,2831193387.36,712128564.18,0.2342,3.0829,-0.0669,1.2433,0.309,0.3631,-0.7368,-0.4531,12.8672,30.4896,69.5104,21.9916,12.8672,3.5087,14.2254,4.2575,1.7184,93.7828,7.9785,18.2082,9.0429,9.07,5.162,7.2054,5.0919,7.6491,9.0429,7.2054,47.1391,1.8918,1.9459,54.0558,45.9442,42.8808,33.9136,62.3707,86.1734,13.8266,-0.0267,0.8918,1.0583,1.8391,0.9097,1.5808,2.3756,-0.023,271.1805,5.0919,4.6473,1005526610.66,14.3331,2.7596,88.1815,2.7066,2.8101,1.9548,3.5201,30.0,30.0,-142.3954,267.2762,64.8323,57.1643,223.73,-154.872,6.8929,13.605,58.4734,47.0297,38.7214,38.7214,126.5761,1446.4309,47.0297,0
002091.SZ,20150321,20141231,0.57,0.56,16.8371,16.8371,0.0671,0.46,2.7172,8567426.8,195854618.11,814253930.81,1.9218,1.5774,1.1412,9.4301,3.0973,18.1352,2.4074,268083589.32,291891876.06,325355959.57,-150387857.1109,67318839.7691,939566236.02,30864666.28,247481257.2,-331072684.02,1458497198.36,1094246694.69,763174010.67,1902544756.59,1143779309.61,0.5678,4.2441,0.1745,3.1772,0.0422,0.8108,-0.4177,0.187,3.6202,13.4336,86.5664,8.5247,3.6202,5.7368,2.4645,0.3234,0.3531,95.5772,4.5131,4.8156,14.1709,14.21,13.577,11.5932,8.7153,13.4688,14.1709,11.5932,42.392,1.7359,1.7454,79.4053,20.5947,50.7661,13.0079,80.3075,97.4658,2.5342,0.0529,0.7359,1.2545,6.1737,1.1975,5.8934,,0.0516,59.1907,8.7153,8.1191,379365426.51,4.6214,7.805,97.2095,2.5117,2.4195,1.4278,-15.6763,21.2766,19.1489,-51.0382,23.8527,16.5862,20.8292,31.12,-51.0278,7.3315,12.5756,32.8482,12.5757,8.0928,8.0928,35.3627,-47.6426,12.5757,0
002094.SZ,20150425,20141231,0.15,0.15,3.8007,3.8007,0.0492,0.1589,0.8623,842505.27,48211517.39,181468918.94,1.7609,1.3736,1.1483,5.4883,1.5787,6.8313,1.0477,42312179.62,76338151.12,93433861.62,44947219.8593,159969668.1193,196553801.57,0.0,398222328.76,231402330.72,614624757.01,301728090.38,334908092.34,1030982898.54,328753331.29,0.1524,1.9587,0.1759,1.0212,-0.4328,0.2371,0.1396,0.4969,4.0204,14.8318,85.1682,10.5384,4.0204,3.8449,4.8981,1.7953,0.3551,96.5417,4.9128,6.2393,7.9642,7.96,7.8275,6.537,4.2123,6.6135,7.9642,6.537,48.4528,1.94,1.896,56.8848,43.1152,50.0698,38.6255,61.1574,66.6728,33.3272,0.1428,0.94,1.0601,1.5833,1.0334,1.5434,2.6561,0.0952,137.9414,4.2123,4.2006,195962946.09,4.8428,5.206,102.2504,0.2452,0.1213,0.1339,21.6656,-11.7647,-11.7647,-31.1815,-1.6512,-5.0537,-9.504,-9.15,-31.207,-13.6931,4.8555,9.8046,4.8537,-15.8522,-15.8522,-23.0085,-87.3106,4.8537,0
002102.SZ,20150427,20141231,0.009,0.009,2.9797,2.9797,1.8937,0.024,0.2145,84038327.87,-78347175.03,221981122.82,0.7126,0.4504,0.3691,9.5981,2.1528,3.4107,0.5787,-77732017.92,108761092.71,138779966.87,43002658.5869,375880816.7369,1021197201.26,219253073.74,1164384915.49,1008640752.08,289616678.35,-442328950.75,-80150477.01,3221981898.46,149964674.49,0.009,3.2307,-0.2663,0.2385,-0.0465,0.1729,0.0684,0.5977,0.1706,11.8457,88.1543,14.6685,0.1706,5.1093,5.2403,4.3189,1.0249,104.1481,0.3049,5.8039,0.4237,0.85,-5.8328,3.3588,0.0988,0.4811,0.4237,3.3588,53.8907,2.1688,2.4107,24.5783,75.4217,6.4901,36.1388,63.0605,64.0011,35.9989,-0.1088,1.1688,0.8449,1.745,0.1204,0.2487,0.2871,-0.0696,113.1694,0.0988,0.1758,1577110888.68,1.6864,5.0597,111.47,0.3369,-5.5351,0.0822,6.789,-85.7143,-85.7143,-317.7433,-64.9004,-17.3357,-79.7015,23.8,-434.6341,-93.4598,101.9692,121.6075,210.364,0.3627,0.3627,-7.1433,305.2925,210.364,0
002105.SZ,20150417,20141231,0.015,0.015,4.7667,4.7667,0.2819,0.1508,0.1388,1266592.83,3924975.5,227851798.42,1.036,0.7304,0.683,4.8118,1.9258,3.2853,1.0954,8243853.79,40275034.76,104687795.12,-42598149.135,-71796522.805,364671197.16,8861111.03,509172110.56,326605802.98,423486579.72,29323541.65,295749421.23,1100370921.64,97046016.81,0.0155,1.5645,0.2617,0.2897,-0.1331,0.1202,-0.1272,-0.2143,-0.245,14.2688,85.7312,12.6807,-0.245,4.0136,6.5365,2.1306,0.5115,99.4837,0.3993,2.5222,0.9904,0.99,0.7488,2.7628,-0.2684,-2.0773,0.9904,2.7628,59.8889,2.4931,2.7811,57.1942,42.8058,28.7323,46.2728,47.63,92.1785,7.8215,0.1077,1.4931,0.5938,1.0293,0.4798,0.8317,1.2966,0.0993,136.0208,-0.2684,0.3561,525348646.06,0.4252,3.6513,98.9363,0.7012,0.3571,0.0485,5.5081,15.3846,15.3846,5.6947,411.1239,910.94,22.9552,130.64,32.11,22.9839,-20.0194,2.2393,-0.0233,10.189,10.189,6.6308,397.4399,-0.0233,0
002108.SZ,20150421,20141231,0.49,0.49,5.7448,5.7448,1.7384,0.2531,1.3961,5807479.61,161294545.87,421058067.41,1.9961,1.7358,1.6703,3.949,1.4655,3.3773,0.896,214060161.73,263065349.75,325821667.58,90115215.0167,-19199449.2833,252212861.59,33651028.33,606216062.73,170183374.43,1490109626.18,762441930.23,839625304.66,2233249478.99,599973073.07,0.4593,4.3876,0.6095,1.6492,0.5485,0.7231,0.2477,-0.0528,8.1001,20.1467,79.8533,9.3522,8.1001,4.7675,2.6281,1.9566,-0.0462,89.7577,10.4631,12.5871,12.0764,13.45,11.6567,11.2775,7.2573,9.486,12.0764,11.2775,35.4125,1.5483,1.6858,60.6511,39.3489,59.1521,27.145,71.4741,85.8027,14.1973,0.2897,0.5483,1.7893,2.633,1.6704,2.4581,8.7559,0.2486,138.0898,7.2573,7.1636,826881844.07,10.8363,5.3241,88.2163,3.313,3.1987,1.9615,27.2896,11.3636,11.3636,346.1933,9.9709,10.9602,11.882,10.91,377.3779,-17.9054,27.428,17.376,36.2843,5.3947,5.3947,-8.8842,3.593,36.2843,0
002118.SZ,20150217,20141231,0.09,0.09,1.5121,1.5121,1.4025,0.1372,1.3369,24825902.5,22367253.9,427803542.72,1.6314,0.5428,0.436,1.8405,0.276,1.2367,0.1981,7080157.99,181609302.28,241920334.04,-73887634.03,122612365.97,107732874.39,54773758.58,1894500000.0,1760397544.79,1801132227.63,1138293474.89,2699191019.68,3889910853.06,756231424.77,0.092,3.8854,0.009,1.4742,0.0438,0.354,-0.144,0.239,6.0523,55.1496,44.8504,50.8894,6.0523,15.7044,17.519,17.666,2.6166,99.0873,2.0987,23.4119,2.3961,2.4,1.1356,4.6385,1.1991,4.8212,2.3961,4.6385,50.76,2.0309,1.9879,72.5746,27.4254,44.4459,48.7029,51.2396,87.6387,12.3613,0.0026,1.0309,0.969,1.0521,0.8756,0.9507,1.0231,0.0022,2155.3159,1.1991,1.2054,891348607.06,5.9401,2.5126,78.3708,4.8737,4.3763,2.3459,14.5667,-10.0,-10.0,100.9794,-61.0874,-14.8563,-6.5117,-44.09,100.98,-8.7269,2.428,7.2621,2.4269,63.423,63.423,132.1183,414.5841,2.4269,0
002120.SZ,20150331,20141231,0.56,0.56,6.1963,6.1963,0.3054,0.1835,2.1465,52205482.97,32372962.6,196590182.04,1.7088,1.2328,1.2099,5.6148,2.5911,3.4276,1.1143,76285196.48,122440378.56,154679599.66,39865908.1,-49561796.1,145632887.82,83043.76,54440023.26,-5164278.01,453736469.2,141802002.06,136637724.05,666645823.41,350144849.39,0.5628,3.6235,0.7719,2.3299,-0.0799,0.8147,0.2653,-0.3298,11.0169,21.112,78.888,12.2071,11.0169,3.4664,8.8954,-0.1548,0.184,91.8077,12.7784,13.149,16.5539,16.37,6.3361,14.6522,12.2764,14.9473,16.5539,14.6522,24.6388,1.3269,1.6355,42.0841,57.9159,55.854,8.1663,81.6831,99.9585,0.0415,0.5798,0.3269,2.7206,10.0025,2.2669,8.3346,,0.5795,113.2362,12.2764,10.1214,276323101.02,13.2121,3.5988,89.5791,2.9851,1.1265,2.5436,25.3668,143.4783,143.4783,-6.9888,127.6857,93.5927,140.4808,37.63,-6.9908,110.7958,14.0829,-5.4211,14.0824,-0.4909,-0.4909,5.1527,19.9577,14.0824,0
002122.SZ,20150421,20141231,0.03,0.03,1.8315,1.8315,0.8657,0.2332,1.89,264664461.79,-230870890.62,332582635.42,2.5549,1.4714,1.3389,2.0748,0.475,0.9772,0.289,-218373780.8,126055818.35,381688716.1,-20633193.0083,-44718636.1383,1106263413.9,560946526.51,852525746.0,621200159.9,4281024571.65,2814900294.07,3287600453.97,5828256382.7,2522417379.88,0.0284,3.9835,0.1127,2.1232,0.0799,0.1061,-0.0174,-0.0376,1.6234,15.2855,84.7145,18.9315,1.6234,4.3883,11.4829,3.0603,5.6852,110.0365,-9.0488,5.7935,0.7153,0.72,-4.8868,1.6744,0.4692,1.061,0.7153,1.6744,33.6168,1.5064,1.5935,61.7065,38.2935,57.1149,14.6275,81.1983,71.8444,28.1556,0.074,0.5064,1.8782,5.5511,1.699,5.0216,6.8915,0.0531,580.4743,0.4692,0.4489,2340689289.71,3.3018,4.3617,129.0952,0.1683,-2.7318,0.1024,-5.2293,0.0,0.0,-11.8843,-290.3272,53.6397,8.8734,-1009.1,-11.8891,8.5041,0.3401,-0.8733,0.3403,7.0937,7.0937,13.1867,-1507.7738,0.3403,0
002130.SZ,20150212,20141231,0.24,0.24,2.8611,2.8611,0.0456,0.1072,0.8746,7199132.25,129466154.59,472536552.22,0.7032,0.5312,0.5118,4.0056,1.7771,2.2408,0.7182,148307288.03,206291957.09,271453767.22,26010712.6964,625113797.8864,299261582.88,68055836.98,1092513071.45,972524324.54,998520313.64,-413022172.19,559502152.35,2291268356.92,559038021.0,0.24,2.0751,0.0463,0.9817,-0.0817,0.3623,0.0457,1.0978,8.3559,29.0044,70.9956,18.3729,8.3559,8.292,7.1179,2.963,0.9404,90.8969,9.2185,12.6623,12.3498,12.31,11.6993,9.0944,6.0014,8.891,12.3498,9.0944,54.91,2.2178,2.0498,36.8148,63.1852,37.5583,47.6816,51.5713,95.3381,4.6619,0.0189,1.2178,0.8094,1.0816,0.684,0.914,1.0267,0.018,163.6674,6.0014,6.0249,896219415.23,10.0495,6.2619,85.7274,5.7994,5.67,2.5523,7.9964,60.0,60.0,-77.1245,57.719,57.8805,64.4761,69.34,-77.2022,43.5919,14.7923,41.5575,14.5441,22.2682,22.2682,25.8601,116.313,14.5441,0
002135.SZ,20150317,20141231,0.09,0.09,5.6464,5.6464,0.7073,0.0955,0.6866,10402529.18,54115844.84,541211999.88,1.0521,0.6087,0.5812,2.2318,0.8087,7.1445,0.5961,68995604.33,154780280.98,227042986.4,-257494457.6551,203509354.7549,3397848650.33,24876135.0,2262753725.54,1418143971.01,1646543597.28,272747117.75,1265982886.36,4158800358.21,585473851.01,0.0862,2.4894,0.3488,0.7821,0.007,0.2068,-0.344,0.2719,1.5786,12.8041,87.1959,8.95,1.5786,0.5582,6.4626,1.9293,0.9032,98.3677,1.6323,3.6618,3.5159,3.52,2.949,2.1826,0.9409,3.4123,3.5159,2.1826,74.9912,3.9986,3.8644,72.6561,27.3439,21.7178,54.4088,44.8103,92.0889,7.9111,0.0499,2.9986,0.3278,0.8236,0.2896,0.7277,1.1611,0.0459,381.3134,0.9409,0.9098,1856058098.59,1.8366,0.5075,100.5686,0.2621,-0.1647,0.1133,7.98,12.5,12.5,-22.4199,-0.9757,5.7105,6.6992,13.81,-22.4139,3.4338,3.1576,14.8476,3.157,13.6014,13.6014,2.6411,-130.8052,3.157,0
