ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
603195.SH,20231027,20230930,3.17,3.17,13.0163,13.0163,4.2077,0.3396,9.629,190443722.9,2622792339.46,4868719336.36,3.0023,2.7861,2.7505,58.3095,0.8053,6.1579,0.6565,3130837087.69,3275492300.92,,3550378926.8204,3725351029.1604,4037537579.42,245234994.75,1051542298.99,-4262605830.05,12790879607.55,10180931653.61,5913893986.6,14427642900.13,8889143196.42,3.1549,14.9803,4.5086,9.9686,0.1721,3.6733,3.9815,4.1777,24.2172,41.947,58.053,13.5568,24.2172,6.7755,7.4965,-0.7152,-0.2875,73.0259,29.5786,28.2204,21.8444,21.68,20.3656,18.5261,15.898,19.7806,29.1259,24.7015,28.5099,1.3988,1.3729,81.5887,18.4113,68.3623,7.2884,92.5875,95.3196,4.6804,0.7907,0.3988,2.5042,12.7034,2.3978,12.1639,,0.7537,52.4037,21.1973,15.9116,2820218771.46,28.9333,6.445,71.0955,7.7229,7.4567,5.4439,25.9406,19.1729,19.1729,36.8067,21.9727,19.6514,19.1332,24.17,102.9321,2.6435,-27.3777,12.3619,7.738,10.8104,10.8104,10.4015,-3.6166,16.065,1
603345.SH,20231027,20230930,3.83,3.82,35.0196,35.0196,27.3586,0.5043,13.0672,95388402.95,1026299012.71,2265505154.38,2.7262,1.8405,1.7721,16.3518,0.9979,2.898,0.6238,1323981331.52,1378725881.66,,-66983478.7515,-61916994.9815,3270350856.15,397498332.09,508482171.28,-4722119705.71,10663749986.73,6517222167.34,1791812598.68,13068709876.37,3980449649.91,3.8244,41.9287,4.098,13.5715,6.2094,4.7008,-0.2284,-0.2111,11.1022,22.0572,77.9428,8.3962,11.1022,6.0739,3.0175,-0.6952,-0.0486,87.1096,13.5294,13.4234,9.3565,9.32,8.5608,8.3736,6.9256,8.5119,12.4753,11.1648,24.9533,1.3325,1.3734,61.4987,38.5013,63.7153,3.8908,94.0984,90.4033,9.5967,0.3183,0.3325,2.9446,24.1846,2.5534,20.9717,,0.2878,125.7971,9.2341,6.8125,4741485061.41,14.1235,6.1112,87.2784,3.1639,2.7135,2.3659,27.7228,55.6911,56.5574,45.9922,71.0343,63.9564,62.6921,69.79,45.9898,48.9574,5.2929,3.6787,5.2929,25.9344,25.9344,17.2084,1.5906,9.2206,1
603708.SH,20231027,20230930,0.33,0.35,21.4407,21.4407,2.0578,0.2769,0.8397,16747656.58,191443659.79,3277502767.45,0.7435,0.4834,0.4278,86.0379,2.5073,4.5094,0.9518,273463740.55,434418775.98,,243055254.8722,29356382.5922,7058534468.29,129501848.55,5004018143.9,2239727699.31,951071823.79,-2028532896.31,-3941971770.78,7600688673.12,722824921.63,0.3216,3.8685,2.5875,1.1166,1.441,0.6711,0.3755,0.0453,1.4592,23.6142,76.3858,21.1777,1.4592,17.8207,2.0368,1.3202,0.0003,98.0297,2.1201,3.13,8.9591,8.67,8.2384,2.9791,1.3889,4.0592,11.9455,3.9721,82.4416,5.6953,6.2752,39.7658,60.2342,6.4311,65.8364,34.1707,64.8733,35.1267,0.2118,4.6953,0.213,0.519,0.078,0.1901,0.4246,0.1374,62.1146,1.8519,1.4277,3360117075.18,2.0629,18.2558,99.1504,0.9426,0.7349,0.1471,15.2951,6.4516,6.0606,3.1164,12.2932,10.7575,11.0911,21.24,9.715,0.5425,20.2443,2.7543,25.9179,-0.6001,-0.6001,4.462,-25.078,10.4916,1
833523.BJ,20231027,20230930,0.4,0.4,3.1511,3.1511,1.9639,0.3254,2.2848,-1800812.04,33309163.3,66216761.8,3.1307,2.7355,2.7153,3.2822,0.7319,1.5205,0.4641,38440816.64,31475463.63,,7779707.5129,7779707.5129,107719165.6,1060696.44,1285000.0,-122833670.24,396185012.58,232260504.14,109426833.9,435636574.28,203394681.27,0.4043,5.574,1.0348,2.6102,-0.6435,0.4039,0.0998,0.0998,12.832,26.9672,73.0328,9.8543,12.832,2.1378,9.692,-1.9755,-0.0203,84.3447,14.7712,12.8186,7.4506,7.44,7.8764,5.949,5.9552,6.4246,9.9341,7.932,20.217,1.2534,1.2511,62.6845,37.3155,72.7724,0.295,99.705,99.0363,0.9637,0.7397,0.2534,3.9463,338.0168,3.5996,308.3152,,0.7326,167.7699,7.9403,5.9552,162541394.64,14.7941,1.4759,79.6504,4.7461,4.6512,3.8258,36.7877,-6.9767,-6.9767,1233.4064,-4.6264,-3.4876,-4.2933,-21.62,1233.9713,-15.1869,5.5682,5.9672,5.568,22.7491,22.7491,35.0086,238.0087,12.8443,1
601519.SH,20231027,20230930,0.115,0.115,0.2714,0.2714,0.6612,0.0174,-0.7515,336484054.5,-105294764.39,318245497.74,3.6601,3.6548,3.523,6.442,0.3135,15.9355,0.2299,-104474365.36,216322577.48,,-498859182.1105,-448480918.0605,417626197.2,27268737.86,114778744.06,-1390538935.59,1465201483.09,1323277041.53,-102209395.84,1985347670.08,-1482474475.63,0.1145,0.9247,0.0246,-0.7341,-0.0078,0.1071,-0.247,-0.2221,41.3741,58.077,41.923,76.1835,41.3741,16.5711,62.6884,-3.0759,,119.0656,-18.1959,39.477,13.2895,13.2,-6.0527,9.0763,9.5124,11.3771,17.7193,12.1017,23.0295,1.2992,1.37,74.9199,25.0801,60.2903,5.7813,94.0555,88.8835,11.1165,0.0999,0.2992,3.3365,16.2689,2.618,12.7654,,0.0888,45.4429,12.6832,9.7,144440469.01,42.6177,20.8301,127.9583,-2.7349,-2.7072,-2.1974,20.5392,361.3636,367.4419,145.3875,-21.0368,384.7488,364.83,-15.7252,145.0185,332.7076,16.7845,3.3241,15.8034,4.1627,4.1627,-4.1424,-145.4202,13.8037,1
000701.SZ,20231027,20230930,-0.326,-0.326,79.6293,79.6293,3.9134,0.1712,-3.637,402303898.88,-497444660.22,487813925.45,1.0603,0.7695,0.514,18.5447,4.1892,41.4404,3.0636,-540578522.79,44451804.08,,-2266243338.33,-57402398.37,6944069182.38,264291287.78,9661429029.62,6699865481.19,1474873927.53,840562008.69,4881451062.7,13240302729.48,-2431494448.41,-0.1356,1.4526,-2.3114,-3.4658,-0.668,0.0634,-3.2302,-0.0818,-0.316,0.8732,99.1268,1.749,-0.316,0.5864,0.6672,0.4954,-0.2245,100.9676,-0.409,0.0796,-3.7691,-28.61,-19.7066,0.2438,-0.9681,0.3786,-5.0255,0.3251,82.4983,5.7137,7.224,72.3132,27.6868,7.2126,72.9698,19.026,82.6716,17.3284,-0.1163,4.7137,0.1493,0.2607,0.0874,0.1527,0.2201,-0.0961,30.3795,-1.2908,-0.5217,1682425568.03,-0.4053,0.6665,101.8236,-3.6989,-4.43,-1.0464,-6.5704,-96.5039,-96.5039,28.7331,-221.5733,-215.1383,-1380.5249,-82.58,11.4368,-1385.6731,54.911,27.3107,-0.4079,-25.4285,-25.4285,-36.8106,-1211.8361,-0.4004,1
600180.SH,20231027,20230930,0.3804,0.3804,32.5371,32.5371,1.7183,0.2399,4.237,139230003.47,261631141.12,618834844.37,0.7528,0.7274,0.6728,3.3018,2.059,2978.1274,1.1201,-86657297.94,654974132.46,,553588442.5612,919497949.7912,21401660253.64,67565930.0,3077468550.95,-1750788135.19,7896127067.71,-5967821018.91,-8055150330.94,11167231102.33,4864728436.07,0.3689,7.4037,0.1107,4.4769,0.3816,0.6028,0.5095,0.8462,1.1454,1.7503,98.2497,1.8928,1.1454,0.4869,0.6607,0.7452,,100.2451,1.2931,1.8525,5.155,5.15,3.3645,2.075,1.2829,5.3598,6.8733,2.7667,75.2125,4.0343,4.0592,55.6885,44.3115,24.1942,27.558,72.0422,98.3537,1.6463,0.005,3.0343,0.3277,2.6142,0.3217,2.5658,,0.0049,85.3135,1.7105,1.27,115424504.07,1.3019,0.565,99.0132,1.2581,2.0046,0.3055,-4.2355,2.7275,2.7275,-94.7011,-4.8726,-6.7941,5.2752,-8.53,-94.4854,-1.2014,3.7383,6.8806,6.5834,-6.1116,-6.1116,-23.2351,2.46,6.5425,1
600233.SH,20231027,20230930,0.7725,0.7722,11.8409,11.8409,3.7995,0.1268,3.9153,116956164.81,2541885800.0,4276644937.34,1.2713,1.2581,1.0823,36.154,2.8542,2.7224,1.0119,3143103462.31,3406319766.65,,-1785665929.4031,-1084382149.3631,7610889431.29,439431849.0,4402096508.35,-4914626173.59,22387422471.83,3078588980.82,-2503487944.08,33252976435.17,13913595416.29,0.7724,8.2185,1.1068,4.042,0.5674,0.9896,-0.5188,-0.315,6.6102,10.4925,89.5075,2.4352,6.6102,0.3269,2.1435,-0.0352,,92.2885,8.5993,8.3572,9.6751,9.59,9.2495,8.4565,6.6888,8.2804,12.9001,11.2753,30.1487,1.4316,1.4657,34.9225,65.0775,54.2025,13.2382,85.0749,91.1111,8.8889,0.3358,0.4316,2.2718,6.4265,1.7978,5.0856,,0.306,8.49,8.9184,6.6008,18340451486.96,8.4452,0.356,93.409,2.8511,2.7043,1.9606,9.4651,-4.2276,-4.2054,-23.5054,-4.6089,-4.7941,-4.062,-4.81,-23.4677,-13.4818,6.0356,5.2117,6.0633,4.982,4.982,0.0074,-20.2159,10.8876,1
601188.SH,20231027,20230930,0.1379,0.1379,0.3641,0.3641,0.9285,0.1993,1.3908,-9610286.83,191079081.84,225666194.2,5.472,4.0412,1.9147,29.5112,0.1885,0.4776,0.0909,176353459.26,219393537.6,,19608209.0871,19608209.0871,471955840.11,4200441.71,4419278.68,-824849710.11,4575043679.5,2115186737.3,1286945705.6,4836500711.37,2092445947.5,0.1379,3.5064,0.0221,1.5902,0.0386,0.1667,0.0149,0.0149,39.1376,47.1021,52.8979,11.1827,39.1376,0.8968,11.8779,-1.5921,,63.1907,47.4605,45.7929,3.979,3.95,4.1898,4.1636,3.5585,3.7909,5.3053,5.5515,9.0459,1.0995,1.1554,48.7171,51.2829,86.1159,0.0914,95.4003,98.4203,1.5797,0.0615,0.0995,9.6011,1044.07,9.5199,1035.2467,,0.0605,581.3042,4.7447,3.4439,1101673407.16,47.3849,0.5158,67.5391,1.3844,1.43,1.1515,74.8729,13.2184,13.2184,-68.4286,17.0107,16.5329,13.2001,16.96,-68.4307,11.6261,2.3707,-5.7899,3.9838,38.0664,38.0664,28.612,7.4034,1.41,1
603026.SH,20231027,20230930,0.35,0.35,21.706,21.706,2.1332,0.7088,15.5043,5607787.13,64583071.44,306235374.66,1.1285,0.9064,0.75,6.2833,1.6297,2.192,0.663,17937580.08,10398704.6,,22542970.48,462104855.58,1535859961.43,59661962.62,789067472.29,-70072725.59,3615804018.88,248732721.67,-210061729.07,5269906251.2,3286085016.18,0.3463,19.4761,-0.923,16.2132,-1.484,0.0513,0.1112,2.28,0.422,6.9609,93.0391,6.5254,0.422,1.7069,4.9391,-0.1206,0.3156,99.5923,0.2673,0.2364,1.7797,1.78,1.6375,0.1567,0.2798,0.2064,2.3729,0.2089,34.7333,1.5322,1.6824,31.8252,68.1748,52.6668,14.9731,74.905,81.1966,18.8034,-0.0966,0.5322,1.6554,5.0026,1.5163,4.5824,,-0.0785,70.3048,0.3731,1.0578,4174151988.33,0.3345,1.7264,97.9906,1.2994,1.2584,0.4939,-4.1691,-91.7647,-91.7647,-118.7187,-98.8524,-98.5863,-91.8561,-92.35,-118.7192,-91.9062,0.1718,7.1762,0.1692,-31.9563,-31.9563,-49.2884,259.7409,0.6181,1
300658.SZ,20231027,20230930,0.0918,0.0918,2.885,2.885,1.893,0.2059,1.3211,6288343.78,24268806.84,171318425.22,1.1143,0.8991,0.7582,3.6,0.9138,1.0188,0.3543,36244961.46,69504676.27,,74577602.4672,-42987251.5928,314538050.94,20135456.95,958511885.55,767567942.37,1289840515.36,90242541.02,374133099.52,2376408446.29,508145986.31,0.0918,4.1944,0.4529,1.527,-0.1185,0.2089,0.2241,-0.1292,3.4135,17.845,82.155,13.7192,3.4135,1.3987,10.1471,2.1734,-0.4334,96.2246,4.8686,7.2398,2.2012,2.2,1.7482,2.5649,1.2093,2.1135,2.9349,3.4199,47.7,1.912,1.952,32.4452,67.5548,47.5766,40.3345,58.7338,61.0409,38.9591,0.1909,0.912,1.0793,1.4562,0.9974,1.3457,1.6804,0.1165,138.4861,1.6124,1.1277,1287529832.03,4.6268,0.8963,96.0441,0.5567,0.5197,0.3341,10.2718,24.0541,24.0541,632.8479,33.7501,29.8154,48.1888,0.59,776.3347,50.1527,-15.4355,0.0954,1.0895,5.7644,5.7644,23.4561,-22.7248,-1.3079,1
301196.SZ,20231027,20230930,0.8764,0.8764,7.3703,7.3703,18.5002,0.4001,4.2824,39375291.87,70003741.86,288341209.55,5.8603,5.1236,4.0736,3.3152,0.3844,1.2464,0.2639,75317069.16,124032336.47,,-364257924.1057,-367500232.2457,402092396.47,71664750.22,54434635.51,-307952810.41,2883360129.12,2006687577.42,1655077522.99,3114165294.82,584364552.72,0.8764,24.1733,1.0263,4.6824,-0.8713,0.9938,-2.9187,-2.9447,12.469,31.3476,68.6524,20.0961,12.469,2.8279,18.1934,-0.9252,-1.4255,91.8118,14.0323,13.4844,3.6581,3.66,2.3412,3.5587,3.2908,3.5697,4.8775,4.7449,14.7214,1.1726,1.1656,67.4362,32.5638,80.3629,1.748,96.8745,78.1666,21.8334,0.3102,0.1726,5.7116,55.4212,5.4589,52.9692,,0.2425,196.7144,4.3877,3.1383,910058879.15,14.0941,2.1607,88.7185,1.6983,1.4488,1.5479,4.3068,-5.8647,-5.8647,-15.3986,-1.833,-1.0688,-5.864,-21.29,-15.3979,-9.0661,1.8085,6.0683,1.8085,30.558,30.558,62.4043,80.0825,3.5214,1
000058.SZ,20231027,20230930,0.1143,0.1143,1.122,1.122,0.1348,0.1492,0.3902,74205183.75,66552641.71,332910452.26,1.712,0.8611,0.7611,4.2033,0.4064,4.8056,0.2591,175179406.19,245178040.17,,-169161573.3089,-172054161.2289,1707091859.25,69351795.82,973148037.88,-7272517.32,1860628341.83,1425926039.68,741012617.32,3568127662.0,664053804.46,0.1143,1.6704,0.0743,0.5394,-0.0129,0.1991,-0.1374,-0.1397,13.0171,24.0985,75.9015,8.4504,13.0171,1.2366,5.9047,1.3091,,87.3192,17.042,17.7478,7.0647,7.06,3.3403,4.5985,3.3728,5.3132,9.4196,6.1313,51.4464,2.0596,2.676,64.1497,35.8503,34.8134,27.2734,57.6384,72.8326,27.1674,0.0457,1.0596,0.748,2.1134,0.6767,1.912,,0.0333,508.9725,4.4971,2.64,1266111324.39,17.0493,1.3147,91.9999,0.1162,0.0897,0.2408,6.0953,632.6923,632.6923,178.2772,261.9174,256.3867,632.2595,466.72,178.435,590.067,6.6599,0.4856,6.6588,5.2469,5.2469,-6.1552,-79.9604,6.1143,1
300723.SZ,20231027,20230930,0.6208,0.6208,4.0732,4.0732,1.8024,0.1225,3.2557,62954701.25,218998012.48,1501065176.43,1.1629,0.9281,0.7431,6.6975,1.2776,1.7701,0.4376,245582910.98,307770284.57,,-376611365.7971,-76611365.7971,417986095.99,121520344.23,1116968023.74,555258353.4,2043317291.11,207948594.15,504687121.32,3816250321.03,1534177135.43,0.6208,5.7411,0.5656,3.3782,-0.1847,0.6777,-0.8293,-0.1687,14.0207,81.147,18.853,66.6836,14.0207,46.5746,19.3717,0.7373,,86.7239,14.5304,16.6379,12.1049,12.75,9.4021,7.2809,6.1356,7.1761,16.1399,9.7079,38.0295,1.6137,1.8148,34.0786,65.9214,46.9107,29.2687,68.3207,77.0573,22.9427,0.2012,0.6137,1.574,2.3343,1.2335,1.8293,3.6799,0.1551,225.2323,8.1808,6.6701,1581804663.28,16.821,40.4953,83.596,3.116,2.9418,1.6141,8.0773,6.0109,6.0109,-48.6192,6.6756,4.0675,6.0116,2.06,-18.7907,-16.5813,-15.0272,6.2783,27.1097,14.5493,14.5493,-17.7038,142.9591,27.0838,1
002020.SZ,20231027,20230930,0.55,0.55,3.3977,3.3977,1.9978,0.3772,2.8375,35888725.22,436734810.19,1491963720.71,1.4725,1.1075,1.0525,6.023,0.9728,2.2618,0.3905,494561296.83,500392600.72,,-47314564.671,68582718.229,1486548743.34,338661066.56,408640935.86,-834435378.76,4514158275.69,877133635.89,3956879.61,5794903209.84,2767930170.18,0.5489,6.2264,0.5812,3.2147,-0.3002,0.5812,-0.055,0.0797,16.2689,50.9979,49.0021,33.134,16.2689,20.7103,13.7307,-1.307,0.0506,83.095,18.304,17.1043,8.9962,8.97,8.313,6.6796,6.3534,7.8887,11.9949,8.9061,29.3152,1.4147,1.4259,35.8732,64.1268,59.24,7.0517,92.514,83.1053,16.8947,0.2696,0.4147,2.3999,13.1193,2.0208,11.0468,,0.224,181.4886,8.4712,6.3089,2178570874.83,18.3246,20.9918,83.9289,2.9663,2.7711,2.075,8.8255,0.0,0.0,-26.5605,0.2895,0.6216,0.1846,-2.19,-26.5563,-7.1721,4.1779,3.4982,4.1774,4.4813,4.4813,6.6531,-9.9371,7.925,1
300668.SZ,20231027,20230930,0.4161,0.4161,4.37,4.37,3.0694,0.1965,2.1778,2976516.97,47119594.99,171443057.47,2.8584,2.8584,2.5764,1.2675,0.616,6.7104,0.5197,57620760.87,59530166.48,,-55235735.6048,-55235735.6048,322815374.02,0.0,23500690.51,-142686560.17,737039572.19,614681453.4,456431917.19,798223867.35,285827879.4,0.4161,6.3957,-0.125,2.3744,-0.4453,0.4945,-0.4588,-0.4588,9.8395,32.5897,67.4103,15.7504,9.8395,1.5703,14.424,-0.2439,-0.7072,89.0468,11.982,11.3161,6.7476,6.77,6.3467,5.8808,5.1134,6.6062,8.9968,7.8411,30.8924,1.447,1.3635,84.3355,15.6645,65.7461,2.9441,96.454,95.5061,4.4939,-0.0455,0.447,2.2232,32.7615,2.1282,31.3625,,-0.0435,269.2842,6.8179,4.9489,78766272.01,11.6141,1.1881,89.3317,2.5875,2.6837,1.9328,1.0198,121.4476,121.4476,-2.2077,110.8483,111.6063,124.5433,134.86,-2.204,105.1007,7.6898,24.0781,7.693,91.5338,91.5338,131.5497,-14.9948,9.4796,1
300270.SZ,20231027,20230930,-0.1793,-0.1793,0.3539,0.3539,1.6276,0.1048,-0.38,2371280.88,-56013102.48,22771330.48,2.1186,1.9644,1.6591,0.3077,0.1717,1.2912,0.1037,-60321256.67,-69913996.55,,-70217308.78,-70217308.78,273709136.37,3235137.99,34207.66,-120878920.8,625614664.8,306207250.27,185328329.47,703513608.84,-83346863.86,-0.1771,2.3134,-0.197,-0.2752,-0.0628,-0.2309,-0.2319,-0.2319,-51.5281,21.248,78.752,40.6523,-51.5281,12.8064,36.776,-8.9302,0.636,156.286,-55.4784,-65.237,-7.3761,-7.34,-7.7021,-6.7649,-5.3434,-9.5695,-9.8348,-9.0199,28.2499,1.3937,1.4211,59.151,40.849,63.8084,0.0049,99.574,98.832,1.168,-0.2179,0.3937,2.5291,20478.3461,2.2587,18288.7302,,-0.2154,1039.1064,-7.1245,-5.1904,201884996.39,-56.2099,18.8607,237.0847,-4.067,-4.4038,-2.9693,-107.4813,-29.7395,-29.7395,-813.7681,-24.433,-25.7742,-29.7651,-32.8,-813.5468,-30.9937,-7.0886,-12.1321,-6.8877,16.5814,16.5814,18.7096,-19.8103,-0.9379,1
300359.SZ,20231027,20230930,0.0,0.0,0.6513,0.6513,1.5461,0.0378,-1.4718,3551516.31,-1745217.95,97957643.81,3.4249,3.3292,3.2175,1.5483,0.4459,20.1248,0.3649,10121828.38,11290010.04,,-108862260.5956,-138862260.5956,245817199.82,16171777.82,24665018.32,-345435903.71,611259809.31,634989468.96,280928350.55,832128876.5,-908165770.92,0.0029,1.1138,-0.171,-1.4339,-0.2443,0.0178,-0.1719,-0.2193,2.0596,23.7495,76.2505,21.5963,2.0596,3.7508,18.6459,-0.8005,0.0317,97.546,3.4638,2.7372,0.2564,0.22,-0.2477,0.9987,0.7515,0.7612,0.3419,1.3316,26.1996,1.355,1.6048,81.9698,18.0302,55.8678,2.9641,84.7724,91.3495,8.6505,-0.4135,0.355,2.4609,28.5998,2.1324,24.7825,,-0.3777,195.963,1.002,0.1598,18981206.99,3.5932,4.7106,106.6147,-0.9077,-1.0637,-0.4339,-21.6002,-100.0,-100.0,-82.1086,-86.4332,-85.8661,-97.4432,89.12,-82.0688,-97.2458,0.2701,-6.2332,0.273,-0.217,-0.217,-28.64,-120.9866,-7.1652,1
300425.SZ,20231027,20230930,0.067,0.0669,1.2761,1.2761,0.7413,0.1381,1.3136,5138882.04,40144033.18,282121099.89,1.6622,1.3781,1.1943,0.6017,0.3816,1.7734,0.2085,38715149.7,74269426.76,,-174028902.5699,-144941621.5799,825075361.98,132462848.5,825228205.26,632482567.2,1316157395.75,910138535.95,1266798963.88,3167520848.08,980875069.39,0.067,3.2247,0.105,1.4516,-0.072,0.1099,-0.2576,-0.2145,5.3651,32.7174,67.2826,27.5517,5.3651,12.3247,13.2281,1.999,-0.0462,95.5102,6.58,8.613,2.0849,2.08,1.8483,1.7959,1.1187,2.0137,2.7799,2.3945,43.218,1.7611,1.904,55.3839,44.6161,31.9064,26.0528,68.7913,77.0982,22.9018,0.0516,0.7611,1.2222,2.6405,0.7383,1.5949,2.0809,0.0398,662.7086,1.4916,1.095,615834419.33,6.2867,11.3066,102.7914,-0.1355,-0.1399,-0.075,-3.1859,-16.6667,-16.791,102.3121,-7.3357,-15.9306,-16.6462,4.66,102.3173,-22.5248,0.6492,-0.5022,0.6491,5.4559,5.4559,4.8488,-98.7863,7.5877,1
002675.SZ,20231027,20230930,0.3466,0.3466,3.1353,3.1353,3.0411,0.2634,1.7731,35116493.0,250695048.04,1132641062.15,1.3492,0.8314,0.7634,3.121,0.8548,1.9161,0.314,395211570.97,435949899.65,,-363316517.9943,-165920705.4043,1574450942.8,255200646.95,831367323.86,38770841.56,1971426746.56,739187378.19,489192241.18,6459170405.04,1679321397.8,0.3466,6.0826,0.1211,2.0365,-0.3155,0.5287,-0.4406,-0.2012,13.178,43.8101,56.1899,27.7684,13.178,15.7078,12.0131,0.0474,0.0072,84.7134,15.9926,16.8624,5.8542,5.91,5.1349,5.2952,4.1382,5.8125,7.8056,7.0603,32.1037,1.4728,1.6863,34.4589,65.5411,23.7842,12.8711,77.6522,79.558,20.442,0.0472,0.4728,1.8849,6.0331,0.7409,2.3713,50.8482,0.0375,288.546,5.5176,3.4716,2102896907.88,15.9709,12.9188,84.5809,2.0584,1.5669,1.4113,10.9443,-15.8125,-15.8125,-83.9666,-11.2788,-11.0868,-13.4718,-22.14,-83.5261,-14.1146,5.6227,1.3679,5.6232,-5.694,-5.694,-18.0305,-29.2169,0.7484,1
605376.SH,20231027,20230930,0.05,0.05,1.8781,1.8781,2.7061,0.1948,2.3048,20674215.34,-7830315.82,77224344.54,2.3498,1.1991,1.0536,2.2566,0.471,0.5968,0.2356,-5954884.75,17930453.3,,-158317771.1425,-98317771.1425,156408726.12,29486669.29,282927482.89,89496177.22,1499714374.91,572924658.64,647521606.96,1906347272.25,653878068.03,0.0491,6.2057,0.2537,2.4995,-0.3333,0.0685,-0.6052,-0.3758,2.6142,15.7182,84.2818,16.0058,2.6142,0.9371,16.7726,-1.7039,,101.2121,-1.1532,3.6496,0.7755,0.76,-0.4728,0.86,0.616,0.6615,1.034,1.1467,22.4077,1.2888,1.2588,47.6695,52.3305,71.6798,14.8413,85.1587,90.5325,9.4675,0.1564,0.2888,3.4628,5.7379,3.1989,5.3007,16.7573,0.1416,441.1924,0.8213,0.616,908146406.62,3.691,0.7517,100.6521,-0.2472,-0.1633,-0.1934,3.4569,-90.3846,-90.3846,6956.7568,-103.6308,-89.0609,-90.5082,-106.1,7007.4558,-90.2308,-3.8904,0.707,-3.8898,-20.8714,-20.8714,65.1015,-147.6289,-2.8402,1
600135.SH,20231027,20230930,0.0063,0.0063,2.7205,2.7205,2.283,0.2883,0.8525,18227292.5,-14743607.92,209806434.96,3.9756,3.2488,3.0272,5.7159,0.6179,3.0301,0.44,-12704723.57,15699294.97,,-101446175.3163,-161448473.8063,502553660.74,58017517.62,97306598.33,-365495428.98,2516262876.42,1754744935.61,1379107086.98,2781830839.58,631172491.04,0.0063,4.8139,0.0815,1.1407,-0.6464,0.0284,-0.1833,-0.2918,0.3475,13.9381,86.0619,14.1308,0.3475,3.2856,11.1512,-0.306,,100.844,0.582,1.043,0.1306,0.1305,-0.5527,0.4589,0.1529,0.3309,0.1741,0.6119,19.6828,1.2451,1.2824,70.1431,29.8569,75.2831,3.4979,95.7486,89.6394,10.3606,0.0765,0.2451,4.0487,27.3729,3.8248,25.8591,,0.0685,146.0545,0.2039,0.1018,545485091.0,0.5846,3.7378,101.6521,-0.103,-0.3396,-0.0594,15.4186,-89.8714,-89.8714,129.9302,-77.2248,-78.4959,-89.8855,-225.48,129.9208,-90.0055,-0.3044,-11.4141,-7.5228,-7.3548,-7.3548,-1.1619,-116.9443,1.2003,1
600222.SH,20231027,20230930,-0.03,-0.03,2.5142,2.5142,1.1765,0.0887,0.2957,6951132.47,-23877484.23,364939106.8,1.067,0.8044,0.6294,2.0414,0.7461,3.0843,0.4158,-25581991.46,15620190.81,,-145675268.8,-157421133.88,1095153662.72,93104656.04,659093436.61,477547417.03,975824069.72,115375701.63,497451154.76,2151064746.44,220590695.67,-0.0295,2.5283,-0.0918,0.3844,-0.1889,0.0272,-0.2538,-0.2743,-1.3529,25.2926,74.7074,27.0158,-1.3529,9.9961,14.2812,2.7385,-0.3315,101.773,-1.4374,1.0826,-1.1204,-1.12,-1.5805,0.4502,-0.5626,0.7064,-1.4939,0.6003,55.3211,2.2382,2.2968,55.0031,44.9969,29.2222,30.6403,67.4531,93.1796,6.8204,-0.0306,1.2382,0.7854,2.2014,0.5282,1.4806,2.0434,-0.0285,286.8748,-0.7501,-0.4878,495123160.28,-1.4547,9.8983,94.7811,1.4918,1.1537,0.6925,7.8653,70.3264,70.3264,27.8302,53.2462,62.5924,70.2411,47.85,27.8146,67.9168,-7.6116,-7.4108,-7.6067,11.2257,11.2257,3.5501,153.8795,-7.2445,1
