ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000538.SZ,20210428,20210331,0.6,0.6,8.0849,8.0849,13.8213,1.6333,15.3471,-602149772.38,1365307573.86,2944323525.63,3.5918,2.8656,2.4933,2.1805,0.2126,3.4672,0.1895,1568372932.68,897144852.88,,1436413744.3724,416441050.6524,11893909051.56,1098020698.43,1508851965.53,-13423439729.38,37914045382.15,34564794470.83,21074754741.45,40805561594.85,21690793426.63,0.5974,30.5358,-0.1002,16.9804,-0.4332,0.7023,1.1245,0.326,7.3769,28.509,71.491,11.1201,7.3769,9.2279,1.7497,0.1425,,84.8139,8.5328,8.6868,1.9807,1.94,3.5435,1.6459,1.3977,1.8902,7.9228,6.5836,26.9544,1.369,1.4147,89.0394,10.9606,70.4755,3.6977,95.5912,91.9686,8.0314,-0.0096,0.369,2.69,25.8518,2.6146,25.1277,,-0.0088,167.29,5.5908,1.4001,3338511618.24,8.5327,9.2279,84.8139,1.9807,3.5435,1.3977,-1.2399,-40.0,-40.0,-125.9518,-41.7678,-41.6106,-40.4755,29.42,-125.9617,-40.2162,2.507,-2.5751,2.507,33.3753,33.3753,33.3753,-53.3698,-0.4337,1
000510.SZ,20210428,20210331,0.1113,0.1113,1.1677,1.1677,0.0335,0.1834,0.6325,-5999388.0,73807868.22,142210420.47,1.0463,0.8156,0.3786,32.2554,1.0844,0.7441,0.3907,87897128.59,90465825.33,,5737837.5751,-10962162.4249,408480732.03,59517338.53,196980000.0,32538925.62,1059765310.84,28035183.53,60574109.15,1357094393.81,497032683.5,0.1113,1.8562,-0.0272,0.8159,-0.0365,0.1485,0.0094,-0.018,9.6669,19.9914,80.0086,7.1128,9.6669,0.2284,6.6601,0.2243,0.0128,87.6438,12.4781,12.7173,6.1802,6.18,6.727,4.9686,3.7768,5.2493,24.7208,19.8744,36.4353,1.5732,1.6595,34.7103,65.2897,58.0664,14.5148,83.323,91.0497,8.9503,-0.0274,0.5732,1.7005,5.7405,1.5937,5.3801,32.5692,-0.0249,29.053,15.1072,3.7242,991214959.78,12.4992,0.2284,87.6438,6.1802,6.727,3.7768,-2.3284,121.2724,121.2724,-143.7299,159.4105,170.2575,121.074,130.7,-143.7317,100.0356,6.3116,0.4777,6.3145,50.8238,50.8238,50.8238,80.0232,10.5173,1
600011.SH,20210428,20210331,0.17,0.17,3.1793,3.1793,1.1236,0.5215,2.1563,263024569.0,2863647779.0,8303390835.0,0.4782,0.4328,0.3765,1.6841,0.7308,0.2042,0.1132,4183951971.0,6996702082.0,,-12430499118.5204,-11075536082.5204,50927555454.0,7239989322.0,239847303034.0,225564351060.0,95229942819.0,-76854316704.0,5234381981.0,385465528415.0,42036742822.0,0.1992,4.7913,0.7218,2.6778,0.0218,0.4457,-0.7918,-0.7055,8.0738,16.637,83.363,7.2169,8.0738,0.0783,2.7294,4.4092,0.0012,91.6169,9.8336,14.0189,2.5464,3.47,2.3322,1.5868,0.9139,1.488,10.1856,6.3472,67.176,3.0466,3.591,15.8791,84.1209,21.4659,62.2228,32.1362,49.4268,50.5732,0.0769,2.0465,0.4157,0.5165,0.3195,0.397,0.4222,0.038,67.8974,3.6556,0.7091,296152360826.0,9.8772,0.0783,91.6169,2.5464,2.3322,0.9139,22.7022,54.5455,54.5455,39.3705,33.2807,31.5834,51.752,39.27,39.0586,25.6065,2.6414,1.2385,1.7876,23.5908,23.5908,23.5908,206.3986,20.8233,1
002528.SZ,20210428,20210331,-0.0557,-0.0557,0.6419,0.6419,1.9228,0.0347,0.1005,-506556.64,-66284346.85,142794642.89,1.3357,1.1188,0.9276,0.3863,0.1757,6.2071,0.102,-70477154.7,-53432141.29,,236200852.16,337777022.56,1895289272.35,260833746.8,1886161934.61,1038132820.41,2184325781.9,1117456893.71,1702482742.77,5630538716.21,162085042.53,-0.0557,3.1208,0.1009,0.1352,0.1637,-0.0446,0.1971,0.2818,-8.7786,18.559,81.441,28.9016,-8.7786,11.0155,16.0396,1.8466,0.0843,109.1599,-8.5681,-6.9446,-1.8035,-1.77,-1.7898,-0.7083,-0.8953,-1.0212,-7.214,-2.8332,51.9129,2.0796,2.0371,57.0951,42.9049,28.0521,33.4988,66.4377,82.3382,17.6618,0.0364,1.0796,0.9254,1.9833,0.5404,1.1581,2.1041,0.0299,331.5017,-3.5812,-0.8853,263655988.8,-8.3799,11.0155,109.1599,-1.8035,-1.7898,-0.8953,15.7262,-27.7523,-27.7523,197.6767,-21.6371,-23.9138,-27.798,-22.97,197.7195,-27.9579,2.0436,6.6415,2.0418,7.3439,7.3439,7.3439,-173.5339,-0.1249,1
002579.SZ,20210428,20210331,0.09,0.09,1.2634,1.2634,3.2571,0.0872,1.0399,1768057.77,40734463.83,134185311.6,1.2868,1.0037,0.9245,0.7535,0.2484,0.5567,0.1213,47557236.69,66161732.73,,-323759906.0895,-256793476.1495,1181053127.3,65616886.75,1310606380.42,460813313.82,2307117030.78,523685432.39,318753019.25,4003256512.0,560622612.49,0.0854,5.3175,0.2511,1.1271,-0.737,0.133,-0.6509,-0.5163,6.7632,21.3522,78.6478,12.6025,6.7632,2.1067,9.7355,0.7603,-0.0419,92.4325,7.7636,10.528,1.5829,1.58,1.517,1.2769,0.8203,1.4676,6.3316,5.1076,48.7107,1.9497,1.9298,44.7549,55.2451,43.9457,32.7385,67.2615,71.4007,28.5993,0.0684,0.9497,1.0529,2.0545,0.9022,1.7603,5.0066,0.0488,207.5483,3.2812,0.8203,2169975574.02,7.6886,2.1067,92.4325,1.5829,1.517,0.8203,19.8731,125.0,125.0,100.2392,100.5895,107.3689,117.3614,200.67,151.045,11.3453,0.556,2.6723,0.5629,54.1887,54.1887,54.1887,-13.1056,95.2139,1
002755.SZ,20210428,20210331,0.19,0.19,1.0036,1.0036,0.0016,0.2674,2.1884,5310085.63,172943472.48,867688475.28,4.8903,4.5968,3.986,1.3348,0.3512,1.3664,0.2436,191609455.11,189854675.98,,-584346624.5646,-584346624.5646,523366114.16,85302684.27,20012527.77,-802050922.53,2815920173.6,2113882608.56,1311831686.03,3229527784.45,2279454186.72,0.1921,3.4531,0.0577,2.4559,-0.5915,0.2045,-0.6296,-0.6296,18.9721,93.1533,6.8467,71.2247,18.9721,60.0764,12.2101,-1.0619,,79.4292,21.1821,20.3824,5.7204,5.72,5.55,4.9659,4.6223,5.3449,22.8816,19.8636,16.3796,1.1959,1.2269,69.232,30.768,73.3657,0.6197,99.2425,86.4315,13.5685,0.0986,0.1959,5.0981,160.1529,4.4791,140.7079,,0.0852,299.0264,18.4892,4.6625,692720929.02,21.4523,60.0764,79.4292,5.7204,5.55,4.6223,5.752,72.7273,72.7273,-68.9451,63.5444,59.3984,67.3496,69.97,-68.9328,36.8121,5.8746,0.7903,5.8773,31.3334,31.3334,31.3334,-19.6392,22.3207,1
601155.SH,20210429,20210331,0.24,0.24,7.8009,7.8009,1.0934,0.4989,19.6892,80258793.0,461097404.0,3585549976.0,1.1022,0.3693,0.2662,58.3943,0.041,10.8568,0.0319,534501687.0,996478785.0,,-21032990605.3633,-15161290995.3633,377664114757.0,9781068896.0,96870615342.0,48481965526.0,45071634941.0,41022374243.0,16358093553.0,181453365372.0,45637320051.0,0.2395,22.6143,-2.1107,20.1882,-5.5581,0.4408,-9.3042,-6.7068,3.5112,20.3323,79.6677,11.9525,3.5112,5.1531,5.592,1.2074,,96.969,4.2384,5.6507,1.0645,1.06,0.9067,0.1801,0.1119,0.4409,4.258,0.7204,85.1322,6.7259,10.8802,77.7662,22.2338,7.9226,53.386,28.1735,82.8774,17.1226,-0.0119,5.7259,0.1056,0.5277,0.0931,0.4653,0.9297,-0.0099,1808.7701,0.4476,0.0978,94745600905.0,4.4992,5.1531,96.969,1.0645,0.9067,0.1119,-27.0565,100.0,100.0,13.3112,104.3401,99.0724,98.4031,108.46,13.1643,49.5683,0.8325,5.7918,1.0497,148.6931,148.6931,148.6931,-94.8837,32.6505,1
605289.SH,20210429,20210331,0.1,0.1,0.6406,0.6406,1.3734,0.7722,7.0349,-17639.08,6776992.98,12924575.19,2.4361,2.4021,1.6173,0.0831,0.0383,6.6439,0.0351,8731501.43,8463106.74,,-136923990.973,-137623990.973,402367978.17,3371836.31,60789572.77,-86274602.79,635419393.39,606707221.77,479748228.99,730259318.98,507458975.94,0.104,10.2617,-1.6116,7.8071,-2.2107,0.1302,-2.1065,-2.1173,16.751,31.04,68.96,32.5891,16.751,9.0097,24.0327,-0.4532,,79.0302,20.9698,20.3252,1.019,1.02,1.0217,0.713,0.5876,0.94,4.076,2.852,41.0678,1.6969,1.7895,90.5969,9.4031,55.9348,8.3244,91.3388,90.5566,9.4434,-0.248,0.6969,1.4297,10.9724,1.362,10.4528,,-0.2245,2162.1692,2.3504,0.5695,11819278.43,20.92,9.0097,79.0302,1.019,1.0217,0.5876,-251.5816,0.0,0.0,,50.4376,6.13,4.1981,52.5,-413.854,,1.1224,-8.2333,1.1221,37.5882,37.5882,37.5882,-85.798,,1
002630.SZ,20210429,20210331,-0.0458,-0.0458,0.3692,0.3692,0.7592,0.0958,0.2449,941055.48,-54990227.47,30887716.99,1.1988,1.066,0.3045,0.2792,0.0516,0.5027,0.0353,-70300708.49,-12892761.5,,-294129584.68,-202129584.68,4317755355.63,377087081.31,4950789633.06,4570429439.8,1320874976.57,1382958884.49,3640888324.29,7560568403.86,402366426.51,-0.0458,2.0556,0.0387,0.3408,-0.037,-0.0109,-0.2491,-0.1712,-12.6356,7.0843,92.9157,25.9991,-12.6356,0.5842,12.0052,13.4097,0.9944,116.1239,-14.8552,-2.957,-2.2022,-2.05,-2.2406,-0.1045,-0.4465,-0.1709,-8.8088,-0.418,78.7051,4.696,5.0269,68.0434,31.9566,10.7779,65.4817,32.1039,72.116,27.884,0.0066,3.696,0.2516,0.4903,0.1369,0.2668,0.289,0.0047,1643.9355,-1.786,-0.4381,1005356934.35,-14.8544,0.5842,116.1239,-2.2022,-2.2406,-0.4465,10.4805,-193.5897,-193.5897,-62.6087,-307.0209,-298.3397,-193.758,-182.44,131.0405,-280.1516,-2.1795,-1.3239,-2.181,-42.3597,-42.3597,-42.3597,89.7019,-22.7261,1
600525.SH,20210429,20210331,0.0026,0.0026,0.9391,0.9391,1.3219,0.0938,0.8725,5542056.96,-2189348.15,508546211.67,1.0549,0.8242,0.7207,0.4139,0.1821,1.5463,0.1048,-20341433.96,71971526.56,,313096365.7595,-48503988.6405,3553695313.78,289999053.74,3604935802.86,2405275299.82,2060735158.46,350874049.72,1988243531.28,7873730258.33,1261853133.08,0.0026,3.3064,-0.0131,0.9664,-0.0369,0.0551,0.2398,-0.0371,0.051,41.4734,58.5266,42.4274,0.051,12.6892,25.5902,4.148,-0.0258,101.6589,1.5539,5.8695,0.0773,0.08,-0.0505,0.6149,0.0053,0.0284,0.3092,2.4596,63.5688,2.7449,2.7003,57.5348,42.4652,17.5869,45.7843,54.8328,85.7973,14.2027,-0.0027,1.7449,0.5796,1.1976,0.2767,0.5716,0.8568,-0.0023,405.1785,0.0212,0.0286,994386152.44,1.603,12.6892,101.6589,0.0773,-0.0505,0.0053,-1.3952,104.2904,104.2904,86.5088,123.4798,123.8061,104.2373,97.4852,86.514,104.0693,-0.7862,0.2196,-0.7879,60.6352,60.6352,60.6352,113.5751,4.1304,1
601369.SH,20210428,20210331,0.14,0.14,1.5668,1.5668,1.2205,0.6777,1.3741,39159527.52,195113425.53,552106942.42,1.3072,1.1503,0.9666,0.8952,0.1283,1.5094,0.1102,273866670.65,274748918.23,,1325928230.4734,1427913773.8634,14455885271.32,505633646.24,2166654613.34,-5474618888.84,6653466895.81,5010560831.05,-774754572.0,9816347975.65,3442820838.95,0.1396,4.3128,0.3156,2.0518,0.8042,0.1637,0.7902,0.851,9.7234,21.0011,78.9989,7.6621,9.7234,2.1151,6.864,-1.317,-1.2855,89.5826,11.8731,10.4509,3.2988,3.3,2.7474,1.1515,1.0714,2.335,13.1952,4.606,69.1269,3.2391,3.3596,86.0542,13.9458,26.8525,22.0719,73.7202,95.234,4.766,0.0325,2.2391,0.4225,3.34,0.3885,3.0708,,0.0309,239.3394,4.2856,0.9819,2088298982.58,11.8814,2.1151,89.5826,3.2988,2.7474,1.0714,20.143,40.0,40.0,37.3368,45.835,34.5242,36.5299,93.94,37.332,29.6469,3.8703,8.01,3.8703,47.0034,47.0034,47.0034,58.8244,5.309,1
600143.SH,20210428,20210331,0.2971,0.2971,3.5193,3.5193,1.128,0.293,3.6473,51400470.73,713128327.08,1857972026.1,1.712,1.213,0.9534,2.1057,0.5685,0.8249,0.2658,823421495.41,1023910123.57,,-1444940155.1703,829707312.1397,5923983846.93,1558035964.12,12442086841.26,7619364524.21,12517510385.7,7152079050.67,6450676506.6,28214605523.7,10140831315.22,0.2971,6.0597,-0.0867,3.9403,0.37,0.3978,-0.5614,0.3224,8.4743,20.5134,79.4866,10.8375,8.4743,2.2656,6.4965,2.0754,-0.0158,90.9088,10.0032,11.3047,5.0236,5.02,4.6859,3.0048,2.2525,3.2965,20.0944,12.0192,55.8151,2.2632,2.2391,48.1765,51.8235,35.0664,44.098,55.274,50.4178,49.5822,-0.0222,1.2632,0.7827,1.2534,0.6283,1.0061,1.6429,-0.0112,99.058,9.01,2.2436,12814137705.28,9.8709,2.2656,90.9088,5.0236,4.6859,2.2525,-2.4644,439.2015,439.2015,-133.3718,346.7823,345.7883,438.7891,718.1,-133.3855,268.7958,5.0754,9.9884,5.0759,63.5989,63.5989,63.5989,26.1305,46.0942,1
601952.SH,20210428,20210331,0.08,0.08,1.3304,1.3304,1.4486,0.203,1.2946,19227123.1,96900324.83,363053304.79,4.0751,2.3665,1.8548,6.5487,0.2788,1.1872,0.1652,110301755.69,208599974.76,,-121136445.0547,-116438919.1547,1386889467.58,256813820.99,6048470061.34,5471134924.27,5117825632.42,4863099868.35,4480296764.62,11873379463.82,2063670823.31,0.0843,3.9437,-0.2529,1.4976,-0.2724,0.1514,-0.0879,-0.0845,6.9505,19.804,80.196,13.5901,6.9505,4.4814,5.4306,3.6781,,93.9832,7.6327,11.3788,1.979,2.16,1.6514,1.8803,1.1486,2.007,7.916,7.5212,56.9071,2.3206,1.8906,47.6769,52.3231,37.8619,50.9414,45.7698,20.5588,79.4412,-0.2204,1.3206,0.7065,0.8985,0.6653,0.8461,0.9354,-0.0453,181.3722,4.5944,1.0468,1559142109.88,7.7097,4.4814,93.9832,1.979,1.6514,1.1486,-19.0096,14.2857,14.2857,-578.0718,23.5444,24.0081,16.6603,18.9,-578.3781,29.0022,-13.7574,55.8982,-13.758,34.4282,34.4282,34.4282,-25.3296,-9.5673,1
300579.SZ,20210428,20210331,-0.0238,-0.0238,0.6069,0.6069,0.8221,0.2653,2.0852,1368218.59,-5660675.17,61299231.45,1.8622,1.4698,1.3192,0.3634,0.0842,4.3431,0.0736,-10898459.76,-6648827.89,,-202946321.91,-197946321.91,655082573.56,40116486.12,22164482.61,-508300903.69,705007024.66,583913798.62,75612894.93,779938801.7,423092566.93,-0.0238,4.1727,-0.8218,2.3505,-1.0542,-0.0369,-1.1275,-1.0997,-3.8549,56.1176,43.8824,63.0496,-3.8549,21.8548,41.8617,-0.6669,-0.4999,109.9772,-4.4634,-6.0868,-0.5699,-0.58,-0.7516,-0.448,-0.2837,-0.8608,-2.2796,-1.792,48.6303,1.9467,1.9705,85.4944,14.5056,47.7926,2.8418,96.2996,94.4078,5.5922,-0.2184,0.9467,1.047,33.8865,0.9828,31.808,,-0.2062,778.0087,-1.1348,-0.2892,97476093.62,-4.4634,21.8548,109.9772,-0.5699,-0.7516,-0.2837,-135.4229,44.9074,44.9074,0.7847,45.5199,45.5199,44.7777,43.22,0.7851,51.3244,-0.5506,-1.2031,-0.5506,23.3668,23.3668,23.3668,-105.0615,13.4498,1
002651.SZ,20210428,20210331,0.08,0.08,0.2438,0.2438,0.4242,0.264,0.7248,6258088.8,72676526.27,125771349.79,3.5567,2.8559,2.466,1.0564,0.129,1.6746,0.084,83167831.28,89334589.05,,2161718.4216,2161718.4216,545439345.9,8623164.46,9065006.59,-474407808.77,2014854730.28,1403192206.15,923105216.41,2467650417.45,1021823735.74,0.0764,2.379,0.0762,0.9887,0.0362,0.0864,0.0021,0.0021,31.3327,49.9242,50.0758,14.1421,31.3327,3.5461,12.2117,-1.6158,-0.0099,66.987,37.1181,35.4609,3.2711,3.28,3.0118,2.9782,2.6315,3.1185,13.0844,11.9128,18.636,1.229,1.2431,64.5997,35.4003,66.6792,0.3674,99.6326,97.4602,2.5398,0.1436,0.229,4.3659,271.2172,3.578,222.2673,,0.1399,431.7487,10.526,2.6315,281988340.54,37.127,3.5461,66.987,3.2711,3.0118,2.6315,31.2745,166.6667,166.6667,200.0,137.0779,137.1531,137.3451,158.97,205.4286,116.0059,3.8457,1.4846,3.8443,99.7831,99.7831,99.7831,49.6702,9.879,1
601002.SH,20210428,20210331,0.052,0.052,0.5898,0.5898,1.7363,0.2119,1.1819,2281032.98,47484904.88,128551981.3,3.0053,1.6391,1.1927,0.8607,0.1702,0.6276,0.1115,58548348.47,63501087.96,,218932912.0158,218932912.0158,1140315872.99,28781745.17,0.0,-298218395.28,3886782588.74,2286648303.1,1988429907.82,4022868125.3,1337086316.87,0.0519,4.174,-0.07,1.3938,0.2658,0.0662,0.2282,0.2282,8.8276,22.7191,77.2809,10.9447,8.8276,3.9336,7.2231,-0.212,-0.9162,89.6527,11.7894,11.2226,1.2506,1.25,1.1933,1.2509,0.9839,1.2262,5.0024,5.0036,22.5174,1.2906,1.2758,66.0051,33.9949,74.8615,0.0,99.5332,97.5381,2.4619,-0.0589,0.2906,3.4249,,3.3246,,,-0.0575,425.3074,3.9356,0.9803,960929932.27,11.4346,3.9336,89.6527,1.2506,1.1933,0.9839,-11.874,420.0,420.0,-171.7213,714.0308,796.2646,415.972,513.19,-186.8452,251.3968,0.4017,4.6493,1.2536,89.7584,89.7584,89.7584,-84.4109,46.8346,1
603958.SH,20210428,20210331,0.04,0.04,1.131,1.131,2.1258,0.351,1.0421,742415.99,7937902.34,134279737.08,8.1757,4.5679,4.315,3.7481,0.2685,2.7591,0.2186,10672015.31,10568326.08,,-61923627.2323,-61923627.2323,108240928.37,709319.19,0.0,-354237748.64,893257311.91,776702117.91,422464369.27,982063739.39,302797566.24,0.0399,4.518,-0.0967,1.3931,-0.2568,0.0486,-0.2849,-0.2849,3.5291,54.6215,45.3785,48.4072,3.5291,46.0326,2.8633,-0.4888,-1.027,95.6589,4.7998,4.2989,0.8878,0.89,0.8119,0.9398,0.7715,0.7968,3.5512,3.7592,9.9861,1.1109,1.1502,81.112,18.888,81.874,0.0,99.9969,99.349,0.651,-0.1941,0.1109,9.0136,,8.1988,,,-0.1928,352.2398,3.086,0.7718,88609754.98,4.7877,46.0326,95.6589,0.8878,0.8119,0.7715,-8.5465,766.6667,766.6667,54.4298,418.2137,416.0899,745.6076,331.8468,54.4499,771.9204,0.891,-5.7975,0.8918,13.6046,13.6046,13.6046,212.0622,-3.9161,1
688598.SH,20210428,20210331,0.97,0.96,2.4924,2.4924,11.804,0.441,3.944,2969707.13,74235321.63,124576804.51,8.6388,7.8569,5.8269,1.6608,0.1862,0.7661,0.1323,87830997.21,88821771.52,,63592721.0883,63592721.0883,121160465.79,33824207.15,0.0,-255795517.29,1333282026.43,925521941.48,669726424.19,1375114782.53,350795573.88,0.9651,17.1889,-0.381,4.3849,1.3559,1.1103,0.7949,0.7949,38.7201,62.4782,37.5218,16.3481,38.7201,4.0425,12.5815,-0.2759,0.2522,55.9507,44.9388,44.5462,5.7879,5.79,5.5653,5.8921,5.1215,5.7523,23.1516,23.5684,10.1291,1.1127,1.1301,68.4062,31.5938,87.137,0.0,100.0,78.1758,21.8242,-0.2515,0.1127,8.8726,,8.6027,,,-0.1966,139.6284,20.486,5.1215,376255731.77,44.8221,4.0425,55.9507,5.7879,5.5653,5.1215,-15.2845,40.5797,39.1304,-184.6667,82.4739,83.8569,86.8553,138.6,-213.4005,-57.6976,6.3775,3.0471,6.3778,117.8797,117.8797,117.8797,50.7916,341.7128,1
605116.SH,20210429,20210331,0.08,0.08,0.4647,0.4647,1.2216,0.1074,1.1512,5481872.21,27091502.56,79714918.41,7.1425,5.2514,5.0451,1.2198,0.1911,0.466,0.1205,33533582.74,41950597.86,,-75206219.2352,-75206219.2352,136145691.93,6233471.25,0.0,-501214564.09,1369082290.08,836272465.16,335057901.07,1417570298.41,504693722.78,0.0812,3.5351,0.0587,1.2586,-0.15,0.1046,-0.1875,-0.1875,17.4818,42.7821,57.2179,23.5121,17.4818,3.5098,19.0488,0.9534,,82.0029,21.6989,22.5144,2.3243,2.32,1.9332,2.7125,2.1062,2.4271,9.2972,10.85,9.1272,1.1004,1.1036,62.3365,37.6635,87.7645,0.0,100.0,95.6219,4.3781,0.1729,0.1004,9.9563,,9.6157,,,0.1653,282.8418,8.4248,2.1062,507183296.17,21.561,3.5098,82.0029,2.3243,1.9332,2.1062,12.6307,-42.8571,-42.8571,,-31.7755,-31.7535,-34.8632,-40.25,29.4381,,2.3362,1.7438,2.3345,3.1068,3.1068,3.1068,71.0302,,1
002613.SZ,20210429,20210331,0.0021,0.0021,0.3094,0.3094,0.2283,0.0773,0.3119,4265454.45,-2330026.38,48324603.4,2.7062,1.9601,1.7535,1.4567,0.1955,0.7628,0.1353,-1235269.51,1025832.99,,-59926827.7707,-59926827.7707,561941617.26,17589459.91,0.0,-401922437.49,1365395835.06,958787850.93,556865413.44,1599601862.97,364731644.0,0.0021,1.6175,0.024,0.3892,-0.0455,0.0011,-0.0639,-0.0639,0.5291,16.6648,83.3352,16.5312,0.5291,6.035,11.1498,-0.6536,,100.426,0.8283,0.3538,0.1278,0.13,-0.1538,0.0479,0.0716,0.0409,0.5112,0.1916,26.5946,1.3623,1.4145,69.786,30.214,62.6578,0.0,94.7653,96.9649,3.0351,0.0401,0.3623,2.6157,,2.356,,,0.0388,199.5878,0.2864,0.0903,399352520.96,0.8292,6.035,100.426,0.1278,-0.1538,0.0716,7.7618,-63.7931,-63.7931,389.1566,-57.0496,-59.1068,-64.6501,-383.35,389.235,-64.8863,0.1238,3.4399,0.1257,91.2781,91.2781,91.2781,190.8443,0.6729,1
300095.SZ,20210429,20210331,0.1327,0.1327,0.894,0.894,1.5354,0.1423,1.1989,317103.49,49955877.75,130977858.94,1.4716,1.0297,0.9675,0.4417,0.1865,0.9363,0.1148,58555623.91,70359294.02,,-94899535.345,-148905585.345,550396917.34,55618300.2,751858490.59,474180699.49,923418295.77,592818273.78,1021748973.27,2382587158.63,507934658.39,0.1327,3.8557,-0.0211,1.3412,-0.2457,0.1858,-0.2506,-0.3932,14.2801,38.6868,61.3132,20.4736,14.2801,6.4571,10.2779,3.7386,,82.7045,17.5231,20.7819,3.5562,3.61,3.5337,2.3848,1.6387,2.4318,14.2248,9.5392,45.4351,1.8327,2.087,61.8959,38.1041,30.898,31.5564,61.286,92.5716,7.4284,-0.0064,0.8327,1.0754,1.9421,0.68,1.2282,1.9474,-0.0059,435.0018,6.5548,1.704,463179154.82,17.4981,6.4571,82.7045,3.5562,3.5337,1.6387,-2.3578,100.4532,100.4532,-118.5088,99.2831,99.6371,104.4237,113.86,-118.4939,73.1372,6.8031,2.6268,6.8027,90.1101,90.1101,90.1101,97.3691,18.0703,1
000932.SZ,20210429,20210331,0.3351,0.3257,6.3054,6.2972,1.7337,0.1768,2.8174,6771340.02,2046883788.01,4668511452.52,0.9124,0.6883,0.2269,11.3994,0.8941,0.9178,0.405,2538811856.46,2692367609.12,,-6803542576.0923,-3672983156.0723,33111474657.53,882117215.09,25579993267.14,20970329515.75,30920641475.58,-4572885998.51,9910340278.26,66126404009.39,18351678226.44,0.3351,5.7342,-0.4631,2.9942,-0.4634,0.4393,-1.11,-0.5993,5.6724,12.0958,87.9042,5.0796,5.665,0.3061,4.6243,0.1425,,93.4306,6.7396,6.9667,5.9174,5.92,5.8979,2.8213,2.2941,3.5378,23.6696,11.2852,59.5022,2.4693,2.7497,47.5744,52.4256,30.8836,38.6835,54.0275,87.6301,12.3699,-0.0544,1.4693,0.5997,1.3967,0.519,1.2088,1.4745,-0.0476,37.4752,9.1764,2.152,47142608084.81,6.7217,0.3061,93.4306,5.9174,5.8979,2.2941,-7.3541,81.0373,75.9589,-444.8235,78.259,78.4217,81.0639,81.95,-444.7247,48.8789,6.1692,10.3363,6.0622,63.4638,63.4905,63.4905,28.8682,21.6183,1
002112.SZ,20210429,20210331,0.01,0.01,0.831,0.831,0.4179,0.2,0.5437,747665.5,597989.89,28366416.92,1.192,0.7247,0.5652,0.4852,0.2128,0.9956,0.1508,991491.0,7134524.39,,11563055.72,14855892.08,225261350.18,46234919.85,429692125.71,382563907.03,367462442.66,125747892.42,508311799.45,836631203.17,149927808.04,0.0067,2.0185,-0.0685,0.7437,-0.005,0.0354,0.0574,0.0737,0.8032,16.9316,83.0684,18.6259,0.8032,8.0971,6.9405,3.5883,-0.5966,99.4082,0.7781,4.2585,0.3346,0.34,0.1487,0.6421,0.1211,0.8594,1.3384,2.5684,63.2769,2.7231,2.7629,70.4523,29.5477,33.1607,51.3598,48.6402,93.4062,6.5938,-0.0211,1.7231,0.5804,0.947,0.5241,0.8552,0.9605,-0.0197,383.0756,0.4844,0.1211,174286722.62,0.8032,8.0971,99.4082,0.3346,0.1487,0.1211,-8.2381,0.0,0.0,-73.8579,17.0174,32.7711,32.7711,193.07,-73.6814,24.2732,2.3996,-0.5428,2.4004,55.2004,55.2004,55.2004,-76.6859,6.8381,1
