ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300750.SZ,20250731,20250630,6.92,6.92,39.2354,39.2354,33.846,0.4985,30.0806,3287671000.0,27197468000.0,44762650000.0,1.6896,1.4745,1.4161,2.7965,0.3319,1.5469,0.2163,29644800000.0,35245353000.0,47619066000.0,31672214450.1399,40595280450.1399,290963986000.0,111576990000.0,140251043000.0,-210326703000.0,248078678000.0,231695227000.0,-96288672000.0,464640455000.0,139419683000.0,6.6863,64.6859,12.8719,30.5791,11.7618,7.7304,6.9467,8.9038,18.0928,25.023,74.977,6.1613,18.0928,0.9064,8.5094,-3.2545,-1.397,83.4281,21.7012,19.7027,11.2522,11.63,10.0387,4.2622,3.914,6.7218,22.5044,8.5244,62.5927,2.6733,3.0522,65.465,34.535,28.6075,30.1849,63.4734,61.9031,38.0969,0.1747,1.6733,0.5433,2.1028,0.457,1.7688,,0.1081,153.5148,7.828,3.6866,153782841000.0,21.6967,0.8166,82.1903,5.9382,5.5234,2.0748,27.4138,33.0769,33.0769,26.6433,31.352,31.7914,33.3267,35.62,31.2647,-11.2892,15.3534,10.2361,19.4359,7.2673,7.2673,8.2597,23.8727,50.2937,1
300590.SZ,20250731,20250630,0.0675,0.0675,0.7827,0.7827,1.1792,0.2277,1.5572,5986970.0,25033019.65,147635504.49,9.662,7.5886,7.5086,1.6709,0.2194,1.535,0.1772,26308225.41,26001593.78,43655895.98,67479816.5655,67479816.5655,158466699.76,3672582.52,9229226.79,-626871304.73,1766375309.5,1404197460.39,376672144.01,1801839795.14,820873147.43,0.0675,3.8979,0.1518,1.7849,-0.0311,0.0565,0.1467,0.1467,8.6174,41.0132,58.9868,32.7687,8.6174,11.0474,23.7839,-2.0626,,92.6916,9.1325,7.2233,1.6979,1.67,1.3702,1.2803,1.5274,1.352,3.3958,2.5606,8.7256,1.0956,1.1117,79.7517,20.2483,89.9386,0.5122,99.4878,94.5968,5.4032,0.4307,0.0956,10.4606,194.2319,10.3075,191.3893,,0.4075,398.8472,3.0548,1.5274,300788674.52,9.0415,9.4051,90.4762,1.1589,0.9959,1.0576,16.8436,-68.5461,-68.5461,-47.9424,-69.4533,-69.7653,-68.5698,-73.25,-47.8142,-68.5714,-3.7056,-6.3845,-3.6914,-24.6218,-24.6218,-23.4208,112.774,0.005,1
603101.SH,20250731,20250630,0.1425,0.1425,2.7023,2.7023,0.4376,0.2486,1.3692,3899174.31,63148919.99,445066874.77,0.3272,0.2175,0.1337,9.5012,1.4081,0.523,0.2698,81976303.66,115739165.81,236544029.12,-479439421.1985,-72195440.1685,1544717906.07,54006857.21,1791352816.76,1630580680.67,837416692.49,-1782155900.27,-838607457.6,3196771668.8,760985891.47,0.1425,2.9877,0.2747,1.6177,-0.0784,0.246,-1.0192,-0.1535,5.2745,35.012,64.988,24.8895,5.2745,14.4966,7.1117,3.2812,,93.5512,6.6223,9.1048,4.808,4.81,4.5284,2.4562,1.4229,3.1796,9.616,4.9124,70.6929,3.4121,3.379,18.077,81.923,17.4626,56.0363,43.9637,78.1409,21.8591,0.0488,2.4121,0.4146,0.7846,0.247,0.4675,0.5136,0.0381,89.3703,2.8458,1.4229,3007471417.97,6.4394,16.8853,96.9105,0.721,0.6624,0.2101,16.2486,62.6712,62.6712,14.9372,51.0634,48.361,62.6403,75.98,14.9081,73.2735,1.5741,3.6046,1.5754,2.2933,2.2933,1.3226,-72.1015,-6.1367,1
001339.SZ,20250731,20250630,0.41,0.4,7.7372,7.7372,5.1003,0.2341,2.4716,13996036.0,87716278.53,474950306.05,1.5171,1.0968,0.8941,2.845,0.4183,3.3454,0.3586,192891367.73,215805168.4,252152269.02,218256528.9906,15340322.5406,2815690065.22,40896343.16,491974914.06,-1208644748.99,2129700891.81,1686982099.46,-275321310.71,2874785111.26,680818769.91,0.4042,8.7756,1.0469,2.7057,1.1864,0.8577,0.8674,0.061,9.309,24.3958,75.6042,11.1847,9.309,2.2578,8.2232,0.7037,-2.1665,90.0922,10.6831,11.0848,4.7299,4.74,4.0791,3.9755,3.3386,6.459,9.4598,7.951,58.4251,2.4053,2.5244,86.354,13.646,37.1587,17.1135,76.8111,97.4235,2.5765,0.0807,1.4053,0.6594,4.4883,0.636,4.3289,,0.0787,199.4365,6.6772,1.8737,660099646.85,10.6535,2.2811,89.2039,2.737,2.372,1.9254,4.8372,78.2609,73.913,-45.491,79.579,79.3878,80.0814,77.18,-45.3445,64.8689,5.3114,11.8216,5.5189,15.2889,15.2889,12.3131,52.9874,9.227,1
000921.SZ,20250731,20250630,1.52,1.52,35.6089,35.6089,1.5665,0.523,8.4246,258971244.32,1817610114.41,10596747749.79,1.0939,0.9754,0.8368,4.3002,0.8945,8.6018,0.6828,2496778591.19,3492192902.36,4153089115.69,6146091930.2249,6682845311.5349,49324192555.57,2229505547.95,3744250817.57,-1413002297.19,13179940960.75,4961529730.97,-16949702273.24,23259279174.98,12397951380.06,1.4987,11.5561,3.8409,8.9476,0.7764,2.5203,4.4356,4.823,6.0572,21.4768,78.5232,15.8468,6.0572,9.8691,5.8934,0.0844,-0.1488,94.9397,6.8482,7.0778,13.1981,12.55,11.5521,4.833,4.1361,13.3468,26.3962,9.666,73.9149,3.8336,4.5924,77.2666,22.7334,17.6172,16.0979,68.8429,95.5622,4.4378,0.1007,2.8336,0.2896,4.2765,0.2383,3.52,,0.0962,74.2939,8.2722,2.8739,6882637426.75,6.9423,10.1891,95.5576,5.8273,4.9719,1.8335,21.455,2.7027,2.7027,153.709,0.6006,-2.1148,3.0136,6.72,153.4312,-8.8926,3.631,7.3327,3.6022,1.4364,1.4364,-2.5977,-17.8259,13.0684,1
600897.SH,20250731,20250630,0.6067,0.6067,2.3758,2.3758,0.4341,1.1752,8.3904,34380851.03,218587445.5,380600186.15,3.2947,3.2944,3.2914,4.2436,0.2931,0.466,0.1679,311930110.43,368812152.7,491997627.7,466866981.5604,466866981.5604,1019624752.2,31142196.57,98374295.81,-24544824.35,4380981947.43,2487954793.85,-741288621.93,4987493938.62,3988236731.58,0.6067,10.9997,0.7614,9.5656,-0.0899,0.8846,1.1198,1.1198,27.3785,38.4237,61.5763,4.2481,27.3785,,4.0594,0.1887,,68.5089,36.9646,37.2336,5.5888,5.53,4.8292,6.2521,4.5973,5.5237,11.1776,12.5042,19.031,1.235,1.3032,59.159,40.841,72.5537,1.9724,91.9532,94.3502,5.6498,0.2928,0.235,3.9909,46.6195,3.8124,44.5338,,0.2762,42.5485,9.1946,4.2883,2094438812.69,37.0559,,68.6574,2.7612,2.3526,2.2906,46.5712,1.0998,1.0998,-5.4866,3.0447,2.1561,1.1001,15.41,-5.4982,-5.4597,2.6762,4.8369,2.6765,7.1035,7.1035,7.3111,5.4244,6.9386,1
603309.SH,20250731,20250630,0.41,0.41,2.5444,2.5444,2.2017,0.4493,2.7424,3456069.19,117620532.54,335601611.12,1.7771,1.3803,1.3354,3.3614,0.8374,1.522,0.2635,142903532.16,155069263.02,202512035.59,-70106711.9097,24773146.0903,303633134.07,49043700.09,589200033.13,246287605.73,1360085870.26,390808230.36,169857295.09,2461928140.24,934760041.69,0.4134,6.3614,0.1156,3.1917,0.1382,0.5295,-0.2394,0.0846,17.0474,45.0374,54.9626,24.1555,17.0474,8.4048,14.7014,1.0493,-0.3105,80.8225,20.0729,20.8102,6.4608,6.3,6.2764,5.484,4.4924,5.4296,12.9216,10.968,33.4639,1.5029,1.5089,31.7533,68.2467,48.3224,23.9325,75.6742,53.3956,46.6044,0.0673,0.5029,1.978,3.162,1.444,2.3084,5.5223,0.0359,134.4516,8.9848,4.2819,1238937091.98,20.0691,8.5393,80.9896,3.2649,3.2031,2.3528,4.7509,13.8889,13.8889,-59.5238,13.0163,13.9255,14.1655,16.42,-59.5715,8.8663,-1.1637,-0.918,-1.1634,10.1901,10.1901,8.1576,8.4136,4.8676,1
301211.SZ,20250801,20250630,0.06,0.06,0.8152,0.8152,6.099,0.2011,0.5351,14130929.84,4416152.74,51420628.91,14.7941,13.8314,13.6952,4.0186,0.1284,0.5034,0.0962,3573409.52,14428368.43,37108611.79,-19873236.1978,-19873236.1978,119285696.89,12529571.06,3469830.81,-536699603.91,2185283610.97,1660543327.29,91625883.76,2260358864.78,212027036.56,0.0644,7.8364,0.0292,0.7362,-0.0409,0.0501,-0.069,-0.069,7.9002,21.9027,78.0973,17.9905,7.9002,5.015,15.5361,-2.5606,-0.8644,98.4779,8.7049,6.1458,0.8123,0.8,0.1934,0.5912,0.76,0.57,1.6246,1.1824,5.6553,1.0599,1.0688,74.4479,25.5521,91.3514,0.1535,99.8465,88.9827,11.0173,0.0698,0.0599,16.6825,650.432,16.1532,629.7954,,0.0621,169.3506,1.52,0.76,525817644.24,8.7412,4.656,99.7797,0.3592,0.0832,0.3381,1.9484,-75.0,-75.0,-73.6937,-74.8104,-74.6286,-72.9224,-93.21,-73.7113,-72.5464,-2.2868,-3.8769,-2.286,-2.9349,-2.9349,15.9083,-36.7226,-1.3694,1
874195.BJ,20250801,20250630,0.52,0.52,13.5374,13.5374,1.5475,0.3149,3.5624,9806028.13,37950422.77,79620221.02,1.452,1.0617,0.9547,4.6837,0.9676,8.6998,0.8379,42760981.7,59966549.89,72199541.33,-10466798.6291,-18466798.6291,778057333.48,22123484.64,215769737.58,-378002089.23,567025485.42,442914152.97,50912063.74,825441962.75,356890468.78,0.5188,6.579,0.9786,3.8773,0.6427,0.6515,-0.1137,-0.2006,3.8801,6.3898,93.6102,2.5487,3.8801,0.6784,1.6816,0.1887,,96.5683,4.5284,4.8125,8.3376,8.4,6.6256,4.0322,3.2509,6.0255,16.6752,8.0644,62.4961,2.6664,2.5964,87.5198,12.4802,34.8805,26.1399,73.3626,96.4444,3.5556,0.0919,1.6664,0.5961,2.8065,0.5581,2.6279,,0.0887,96.8291,6.5018,3.2111,159088929.25,4.5854,,,,,,,-5.4545,-5.4545,478.4223,-0.9295,-4.238,-5.7532,-10.9,478.4521,-23.5906,12.14,20.5243,12.1398,39.5752,39.5752,,,23.3445,0
835333.BJ,20250801,20250630,0.07,0.07,0.4167,0.4167,0.0206,0.1717,0.3745,-19726.66,13735561.74,38072372.5,6.3334,6.3334,3.2615,1.5222,0.2618,7.8736,0.2242,16610834.01,16249792.71,,,,49142389.49,62242.54,2447264.41,-104227831.11,306619024.07,262095450.47,155420354.95,315809575.67,109234165.88,0.0686,1.5668,-0.0308,0.5462,-0.0865,0.0812,,,16.4571,45.6814,54.3186,21.0527,16.4571,1.4186,20.0264,-0.3923,-3.4461,80.0694,20.2499,19.4974,4.4031,4.4,4.4094,4.3714,3.6897,4.2965,8.8062,8.7428,14.1507,1.1648,1.1933,85.2673,14.7327,84.0019,0.7749,99.2251,95.1415,4.8585,-0.1254,0.1648,6.0668,128.046,5.9363,125.2905,,-0.1193,692.4126,7.3794,3.6897,43900785.05,19.9028,,,,,,,-41.6667,-41.6667,-3322.2222,-35.6805,-36.5055,-38.295,-37.45,-3270.1901,-41.4043,1.08,-3.5504,1.2,-14.1343,-14.1343,,,5.3064,1
002852.SZ,20250801,20250630,0.53,0.53,8.1183,8.1183,4.6315,0.2812,0.6384,23983714.01,156992250.92,325247498.74,1.0892,0.2796,0.2037,35.2443,1.3897,1.6222,0.6583,193154671.63,231243647.26,301202929.54,-283195672.1894,-606378278.2094,915970559.36,80718094.49,1143293866.6,974543431.92,1824604106.34,183614475.13,1151612889.56,3450854305.58,316328669.8,0.5261,6.5578,0.9445,0.9196,-0.4442,0.6723,-0.8233,-1.7629,6.6439,11.6474,88.3526,4.0001,6.6439,2.2044,1.7584,0.0374,-0.4401,93.0829,7.454,8.2811,8.2709,8.24,7.1748,5.4515,4.3737,5.8516,16.5418,10.903,48.1161,1.9274,1.9386,50.427,49.573,41.025,33.1307,65.3658,96.2226,3.7774,0.1578,0.9274,1.0541,1.973,0.8526,1.5959,1.8723,0.1518,105.1239,8.7474,4.2664,1770572502.43,7.9166,1.9522,95.5641,3.4961,2.5838,1.8876,-51.3521,562.5,562.5,-76.4804,351.9714,375.1128,563.152,428.51,-76.4793,487.9673,6.3749,10.1914,6.3747,1.1584,1.1584,5.1481,-51.0012,12.7872,1
300463.SZ,20250801,20250630,0.0556,0.0556,1.7552,1.7552,2.9079,0.4965,6.2761,-29013709.58,63056198.41,612327687.92,3.4955,2.4773,2.0503,0.7456,0.2988,0.4702,0.1345,53749096.16,36006661.29,203440639.52,-225434163.7,77814123.8,560195698.76,119536796.42,958794528.58,298923397.93,5636337697.52,2537918350.68,2284525960.53,7331081137.36,4147997114.21,0.0556,10.3229,0.2642,6.7726,0.0179,0.0588,-0.3681,0.127,3.399,56.9589,43.0411,48.9798,3.399,25.5475,22.765,0.6674,-0.6243,95.0002,5.1755,3.3494,0.5365,0.53,0.9937,0.4504,0.4571,0.4997,1.073,0.9008,20.4539,1.2571,1.2597,44.3763,55.6237,70.3591,13.0785,86.2416,62.0668,37.9332,0.1591,0.2571,3.8586,6.5942,3.4399,5.8786,18.8555,0.0987,618.2218,0.9142,0.4259,3588250609.93,2.6426,25.3549,98.1964,0.1585,0.3658,0.1379,18.8079,-83.253,-83.1208,-23.9274,-75.1656,-87.2683,-83.1244,-68.24,-23.9282,-82.7296,-0.7318,0.4326,-0.7319,-15.9415,-15.9415,-14.7565,-38.8393,-2.2857,1
300890.SZ,20250801,20250630,-0.0247,-0.0247,5.7765,5.7765,11.0468,0.0558,4.9538,11851300.94,-14797234.41,85504969.71,1.7383,1.1173,1.011,1.0075,0.3161,0.4661,0.1503,-20800383.31,20168842.45,96006529.77,-288843398.15,115584760.71,591765087.76,97548373.23,1763190155.79,1453591071.15,1866698244.21,931904682.36,1195430894.82,4021698882.52,596306803.98,-0.0247,17.0446,-1.5243,5.0096,-0.0198,0.1694,-2.4266,0.971,-0.4923,12.4354,87.5646,14.0443,-0.4923,1.9547,7.6881,4.4015,-0.7637,103.0251,-1.6065,2.9333,-0.1358,-0.14,-0.6824,0.441,-0.074,0.5273,-0.2716,0.882,52.059,2.0859,2.1091,46.5739,53.4261,39.6241,43.8419,53.8829,51.4657,48.5343,-0.1438,1.0859,0.8836,1.229,0.7611,1.0587,1.2842,-0.074,411.3083,-0.148,-0.0644,2040856545.38,-0.9561,1.8165,102.5289,0.2405,-0.2069,0.1036,-20.4342,-107.0632,-107.0632,-343.1876,-123.6186,-114.6786,-107.7036,-159.65,-364.6837,-106.8155,-0.1529,6.1946,-0.1429,-2.7964,-2.7964,1.899,53.3135,13.0303,1
300641.SZ,20250801,20250630,1.2,1.18,2.6822,2.6822,1.5061,0.3685,3.3362,7046598.79,622959391.54,736319602.74,23.3856,21.7325,21.5902,4.5883,0.579,3.0037,0.442,728307652.66,724214722.01,757871387.99,824463454.7695,698458525.7295,107933317.19,2921666.66,4205070.96,-1190335858.34,3243203656.22,2510287751.77,576266251.58,3277891180.05,1973420216.54,1.1827,6.1453,1.6317,3.7047,-0.2963,1.3596,1.5478,1.3112,44.0897,51.5361,48.4639,-0.7502,44.0897,0.2556,1.9576,-2.9634,-0.3066,49.0246,51.72,50.6889,20.7465,20.39,20.5145,22.4035,19.4868,19.8951,41.493,44.807,3.3954,1.0351,1.0645,77.3863,22.6137,95.7051,0.1283,99.8658,97.4607,2.5393,7.7509,0.0351,28.4503,778.4628,28.1871,771.2601,,7.5541,92.3699,38.9736,19.4892,724342643.8,51.7046,0.2891,52.2737,7.4738,7.2876,7.1281,78.0746,106.8966,103.4483,1221.2146,119.4744,119.8303,120.3457,119.19,1221.6428,41.7062,16.9153,10.1517,16.9156,3.37,3.37,-33.3853,-38.238,55.4948,1
002458.SZ,20250801,20250630,0.01,0.01,1.194,1.194,1.3914,0.3312,1.3287,2787643.54,3367422.62,160371282.32,0.7998,0.6667,0.6433,27.2514,0.5903,0.3271,0.1755,14149277.63,10849431.47,150386378.25,-98264106.1496,603530442.4904,639980042.33,109310127.64,2450117696.22,685078443.84,4130772429.16,-574624711.44,-110106253.21,6805239680.43,1836500625.34,0.0056,3.8823,0.1289,1.6599,0.0452,0.0098,-0.0888,0.5455,0.3317,12.1393,87.8607,11.2026,0.3317,1.3636,9.266,0.5729,-0.2923,98.929,0.3702,0.8212,0.1405,0.14,0.0769,0.1441,0.0582,0.1464,0.281,0.2882,42.3509,1.7346,1.718,30.378,69.622,54.6794,36.0034,63.1195,89.6897,10.3103,0.0497,0.7346,1.3426,1.7532,1.2911,1.6859,6.0296,0.0446,69.8674,0.1164,0.0818,4091739056.78,0.3674,1.4682,96.8558,0.4429,0.407,0.2262,15.6775,-94.1176,-94.1176,-35.4855,-97.3725,-97.3687,-96.6357,-98.16,-35.49,-96.5746,-3.8297,0.7452,-3.8296,-3.9797,-3.9797,1.4181,240.1883,-1.7847,1
920101.BJ,20250807,20250630,0.92,0.92,7.2838,7.2838,1.7607,0.5,6.4911,2164604.2,57421615.1,128523333.86,2.0416,1.0323,0.9944,4.0217,0.7503,2.1684,0.5062,62742424.15,67681859.59,83898738.63,16596398.6523,3923245.8723,256056106.18,7210052.89,57797935.55,-16992738.04,560956306.47,326902299.3,219947026.19,686251954.22,450539607.42,0.9246,9.7519,0.6094,6.9911,-0.559,1.0502,0.2575,0.0609,12.694,27.3802,72.6198,12.1416,12.694,4.9606,7.2152,-0.0342,-0.5242,86.6336,14.3511,14.4187,9.9533,9.95,9.5917,7.2987,6.4257,9.0333,19.9066,14.5974,33.8134,1.5109,1.549,67.4823,32.5177,59.078,8.4223,91.5777,97.7543,2.2457,0.1251,0.5109,1.9574,10.8733,1.7472,9.7055,,0.1223,210.5031,12.8514,6.4257,240800335.02,14.343,5.0376,86.65,5.0585,4.8723,3.2064,10.8441,24.3243,24.3243,410.8131,24.6274,24.3371,25.1484,23.21,410.7538,1.8092,10.42,4.9072,10.4745,4.9853,4.9853,2.9984,7.8311,22.9245,1
000408.SZ,20250802,20250630,1.1526,1.1526,1.0687,1.0687,1.2005,0.5033,7.3088,-8192754.15,1808397987.46,950826348.54,7.2605,6.5218,6.3142,45.3852,0.55,0.6836,0.105,673721404.26,1910710109.34,2137026554.25,943458246.9495,1168458246.9495,524859148.81,404910745.3,258432928.29,-3055492227.94,14948686260.99,3462515006.65,140661182.55,15963649125.7,12266633286.17,1.1465,10.0134,0.5312,7.812,1.55,1.2168,0.6008,0.7441,106.9771,56.6595,43.3405,9.3522,106.9771,1.4945,7.7404,0.1173,,59.8531,115.0124,113.8587,12.1683,12.27,12.2237,11.9506,11.2283,12.0392,24.3366,23.9012,7.0335,1.0757,1.0807,23.7702,76.2298,88.4882,1.6189,98.4949,46.5473,53.4527,1.5081,0.0757,13.2329,60.8412,12.5809,57.8436,,0.702,107.3728,22.4566,11.2595,2548836160.59,113.7721,1.1537,55.9974,6.9755,7.0114,6.419,64.8347,39.5737,39.5737,138.7416,28.7386,39.9769,38.7983,41.55,137.1853,15.8695,14.1401,12.0009,13.4028,-4.7408,-4.7408,-1.8589,44.6117,19.7884,1
000820.SZ,20250802,20250630,-0.0109,-0.0109,0.0295,0.0295,0.9343,0.062,-0.9257,-10948.73,-7010598.58,6127378.59,1.2967,1.276,0.7246,0.1443,0.0847,13.7605,0.0495,-13200005.09,-12792555.46,-12384970.84,-17044755.85,-7988472.9,192255069.93,7926510.21,25080035.8,8631565.26,-13105659.72,64494007.55,73125572.81,242193519.88,-558436193.27,-0.0109,0.226,-0.0302,-0.8637,0.009,-0.0198,-0.0264,-0.0124,-63.0577,32.0842,67.9158,66.2919,-63.0577,3.0878,60.9165,2.2876,,169.1179,-69.0276,-66.9844,-4.9817,-4.93,-4.9739,-3.3176,-3.1231,-5.4438,-9.9634,-6.6352,50.921,2.0375,2.7358,63.7082,36.2918,-2.9626,10.3554,60.3311,96.4812,3.5188,-0.0898,1.0375,0.6487,5.8261,-0.0582,-0.5226,-1.5183,-0.0867,1300.1933,-6.2462,-1.8209,1322361.39,-69.225,5.6155,275.3219,-3.7053,-3.6942,-2.1137,-306.6197,43.2292,43.2292,27.0531,11.1836,10.9322,42.673,43.3414,26.0524,70.463,6.8053,34.5305,7.6179,-50.326,-50.326,1240.0266,-210.8222,94.0851,1
002415.SZ,20250802,20250630,0.615,0.615,4.5291,4.5291,0.6762,0.5107,6.5185,168349470.31,5489000328.37,18898540649.4,2.6413,2.1037,2.0024,1.1497,0.4257,2.6179,0.3262,5906947151.56,6866381042.47,7847179392.74,2310276663.7556,2200629768.2356,29988639631.79,1483894977.66,7133351816.14,-24152724710.22,73910038946.41,58392255587.96,32695211232.54,92942230671.67,64902481563.83,0.6127,8.5076,0.5787,7.0293,-0.5474,0.7437,0.2502,0.2383,15.021,45.1923,54.8077,28.7565,15.021,13.6514,16.8732,-1.7681,-0.4987,85.8746,16.7757,16.4197,7.1063,6.85,6.8948,5.3553,4.8992,6.526,14.2126,10.7106,31.03,1.4499,1.6105,75.5296,24.4704,59.4062,7.675,84.5174,92.1561,7.8439,0.1502,0.4499,2.0347,11.012,1.9145,10.3612,,0.1384,314.1808,9.7984,4.4124,20891556789.4,16.837,13.3454,83.9277,4.5118,4.4419,3.2385,30.406,14.1002,14.1002,2950.7389,11.7619,11.7332,11.7144,4.69,2917.5128,4.8875,-2.6234,-5.758,-2.6235,1.4777,1.4777,-0.4505,65.5176,6.5088,1
002577.SZ,20250802,20250630,0.0543,0.0543,0.7394,0.7394,3.351,0.1194,-0.1668,9328924.18,5971614.67,58932561.99,7.9956,7.3911,2.752,1.8012,0.1782,60.8472,0.155,8185720.4,15176081.38,22402091.46,-18489835.9079,-18489835.9079,141895577.07,76566.74,7147757.94,-270969662.97,1191369112.81,1026981965.22,748704594.63,1201227928.84,-13349770.27,0.0543,4.238,-0.0176,-0.0474,-0.051,0.0539,-0.0656,-0.0656,7.3442,28.2874,71.7126,21.1643,7.3442,14.609,7.8231,-1.2677,-1.8352,96.0709,9.2079,7.2845,1.288,1.3,0.5027,1.1294,1.1387,1.0113,2.576,2.2588,11.1018,1.1249,1.1311,87.3873,12.6127,88.6963,0.595,99.405,98.4476,1.5524,-0.0338,0.1249,8.0075,167.0566,7.9893,166.6773,,-0.0333,203.6439,2.2774,1.1387,159766787.55,9.2126,16.0847,97.0815,0.614,0.1812,0.546,-7.6407,-37.5,-37.5,-116.1914,-30.9772,-30.1115,-28.562,-58.92,-116.1373,-30.0857,1.4409,-0.073,1.0366,-5.1319,-5.1319,-11.146,-6.8366,2.1795,1
688005.SH,20250802,20250630,-0.1,-0.1,8.7424,8.7424,6.9252,0.1138,3.9512,10910644.86,-79305268.23,535312342.99,1.3504,1.1442,1.0763,1.5318,0.456,0.8619,0.2587,-59705933.93,35565943.33,423335090.16,-141856352.62,427387994.26,7415553749.8,250590511.23,6955516941.17,4136539493.09,7145374317.02,3402457063.91,1898071885.02,16011268679.15,2905367147.21,-0.0957,11.6164,1.2474,4.065,0.126,0.0498,-0.1985,0.598,-0.5495,8.5672,91.4328,8.0552,-0.5495,0.292,7.0395,0.7236,-0.8847,100.9555,-0.3517,0.5692,-0.817,-0.81,-0.9473,0.1473,-0.1422,0.3411,-1.634,0.2946,61.7536,2.6146,2.8848,55.3823,44.6177,30.178,43.4414,51.8544,66.4127,33.5873,0.0918,1.6146,0.5678,1.1937,0.4887,1.0273,1.7274,0.061,184.0596,-0.2844,-0.2832,9181327543.57,-0.3628,0.2645,101.1927,-0.6332,-0.6494,-0.125,45.5682,-1100.0,-1100.0,171.7515,-132.7225,-135.4732,-765.4545,-1982.0736,206.1748,-772.1375,-33.5233,-3.8402,-1.6363,-9.2804,-9.2804,2.7719,-1473.393,-0.9943,1
000802.SZ,20250802,20250630,-0.325,-0.325,0.2204,0.2204,4.4364,0.1155,-4.3199,11300553.52,-243934331.34,-199002486.08,0.7705,0.7368,0.2385,0.917,0.1317,2.5788,0.0671,-241070331.39,-215297697.41,-188667699.14,72947360.35,72947360.35,914485937.76,20234748.63,277962958.95,161604797.1,29386583.91,-269513986.09,-126202579.31,1109440050.15,-3009924181.84,-0.325,1.1903,0.0928,-4.2044,0.077,-0.3007,0.1019,0.1019,-147.4562,-126.1376,226.1376,32.5578,-147.4562,,23.4463,9.1115,1.7281,252.8023,-145.5609,-136.4664,-24.0217,-24.02,-25.1886,-9.152,-9.889,-17.7951,-48.0434,-18.304,59.3243,2.4585,2.4292,44.2549,55.7451,1.4376,25.0543,76.8059,96.8229,3.1771,0.0566,1.4585,0.7027,3.0656,0.0242,0.1057,0.1818,0.0548,257.0477,-19.778,-9.8889,60664413.76,-145.5655,,142.3504,-1.7145,-3.0215,-0.7139,129.3528,-611.1597,-611.1597,285.9719,-581.5465,-653.9515,-610.2858,-576.57,286.1725,-915.8005,-21.4427,-23.1748,-21.4459,1944.2359,1944.2359,3837.8079,93.5988,-30.0762,1
874391.BJ,20251129,20250630,0.5285,0.5285,4.1783,4.1783,2.3273,0.2627,2.7929,5912393.76,105067932.65,150921324.99,1.3371,1.0988,1.0946,2.5357,0.5888,1.0913,0.3244,119959751.84,132481877.98,205026751.01,,,909132732.87,209481671.9,401752862.87,-132444236.74,1174764652.54,403480690.96,157226606.41,1776107242.99,641671134.63,0.5285,6.5445,0.42,3.0556,0.7603,0.6309,,,12.6481,17.2001,82.7999,4.1246,12.6481,0.4297,3.3134,0.3815,-0.0018,86.3285,15.2477,15.0986,8.4225,8.42,7.9738,4.8976,4.1028,6.8471,16.845,9.7952,52.5221,2.1062,2.0529,55.2922,44.7078,40.583,22.6199,77.3801,78.736,21.264,0.0745,1.1062,0.904,3.4209,0.7727,2.9241,,0.0587,144.9599,8.2056,4.1028,1046852243.08,14.7423,0.5442,82.9651,5.6408,5.5678,2.7086,47.9948,32.5,32.5,147.0588,33.8987,30.3852,31.0078,36.5655,156.0415,13.6734,8.9896,15.0845,8.9912,10.0614,10.0614,38.4625,118.1543,13.9697,1
