ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002043.SZ,20210818,20210630,0.42,0.42,4.9431,4.9431,0.1694,0.187,1.5504,69925893.29,243797982.57,666380973.36,1.0495,0.7642,0.5986,4.4537,1.1311,8.577,0.7117,333523077.58,439822156.35,476222504.69,563302834.6796,684942767.7196,2300451621.12,51403827.86,1162747504.27,209949151.14,702230473.48,160940212.51,157134271.5,3130452503.72,1346070467.93,0.4049,2.256,0.2252,1.7374,0.2962,0.5677,0.7271,0.8841,8.5054,17.4004,82.5996,8.0822,8.5054,3.5837,3.9628,0.5357,-0.0485,91.2911,10.83,11.4845,17.3883,15.92,13.5126,8.1737,6.0534,10.9826,34.7766,16.3474,64.1081,2.7861,2.9824,62.2071,37.7929,12.809,37.1431,55.8336,92.4555,7.5445,0.0537,1.7861,0.4973,1.5032,0.1998,0.6039,3.3448,0.0496,94.308,12.1068,5.8303,513263736.37,11.0302,3.2803,89.8506,11.8718,9.6945,4.2451,18.6298,600.0,600.0,218.6512,553.451,599.4207,632.6485,157.45,218.6668,529.4004,-6.0587,3.8401,-6.0605,95.1641,95.1641,65.5359,122.9905,16.4042,1
002877.SZ,20210820,20210630,0.068,0.068,1.0261,1.0261,0.0518,0.1426,1.0468,767576.89,21779018.98,97425657.03,1.4684,0.8833,0.7279,1.6241,0.4371,0.5991,0.2269,24639673.36,31574836.24,57344653.58,-285759.2244,64714240.7756,357654604.87,15762873.98,390320599.6,294226768.51,698057667.55,258932230.39,358034571.53,1175849112.48,395499855.58,0.0678,2.2235,0.0832,1.1894,0.107,0.095,-0.0009,0.1946,6.6081,28.5543,71.4457,20.0805,6.6081,7.1787,11.0969,1.8049,0.8492,92.7784,7.5659,9.2542,2.8817,2.87,2.7836,2.0999,1.4994,2.441,5.7634,4.1998,49.2968,1.9723,1.9218,52.3979,47.6021,45.0573,33.1948,66.8052,72.3875,27.6125,0.0501,0.9723,1.0285,2.0125,0.914,1.7884,2.3725,0.0362,376.1999,2.9988,1.4994,636300005.39,7.492,8.0125,92.2545,1.7371,1.7107,0.897,30.2323,6.25,13.3333,219.7122,-1.8622,0.2821,5.8976,3.87,219.7504,0.7296,0.8527,6.2551,0.7996,38.9332,38.9332,39.561,52.8792,5.1306,1
600187.SH,20210820,20210630,0.0028,0.0028,0.1,0.1,1.2472,0.0185,-0.1091,7954742.47,-3435960.58,51378487.22,2.6318,2.4303,1.4911,0.6795,0.0692,0.8053,0.0351,-12834006.53,5134631.56,45651753.08,-148682345.8663,-132682345.8663,877478996.28,119048952.97,230726665.08,-239007233.11,2456703304.64,1465747544.22,1016800311.11,3723807273.58,-149861069.07,0.0027,2.1008,0.0621,-0.0906,-0.0696,0.0031,-0.0899,-0.0802,1.0867,31.0753,68.9247,34.5641,1.0867,5.0117,27.5061,2.0463,,107.7624,3.8442,3.1056,0.131,0.13,-0.0996,0.109,0.0382,0.1344,0.262,0.218,25.9993,1.3513,1.365,50.0815,49.9185,52.0451,6.196,93.3085,73.1931,26.8069,0.1144,0.3513,2.8312,15.0595,2.0018,10.6477,,0.0837,540.3828,0.0764,0.096,649012128.51,1.1241,6.5838,95.118,0.4446,0.3773,0.303,188.7644,-84.0,-84.0,141.3724,137.2806,-92.9999,-83.9685,87.1454,141.3831,-84.1518,1.4634,0.495,1.4659,20.3839,20.3839,-3.4029,277.994,1.1564,1
688199.SH,20210820,20210630,0.77,0.77,5.6524,5.6524,18.3476,0.4076,4.8445,26753689.87,56905813.84,157961821.16,3.1805,2.8699,1.4944,2.9609,0.2864,1.2874,0.1895,68966522.37,107240811.41,142913579.79,167892143.8561,162492833.6761,156610171.8,30698049.3,528861483.31,335998404.29,2423212044.1,1430795247.09,1737493651.38,3145934888.98,584172026.36,0.7522,23.514,0.6233,5.2521,0.5393,0.9642,1.5095,1.4609,13.2953,25.1253,74.8747,12.8747,13.2953,1.5219,9.9867,1.3661,-0.0739,89.0302,16.2481,17.0577,3.1979,3.19,2.1753,3.2319,2.519,2.8213,6.3958,6.4638,21.4857,1.2737,1.2684,62.6107,37.3893,72.6983,16.8109,83.1354,91.6224,8.3776,0.1057,0.2737,3.6519,4.9453,3.3836,4.5819,7.212,0.0968,139.1861,5.038,2.5212,837658466.1,16.0562,1.954,88.1102,1.7389,1.175,1.3716,20.7937,13.2353,13.2353,-27.2865,4.3757,8.9211,11.2644,4.95,-27.2833,12.0953,-0.0502,0.9088,-0.0502,30.2619,30.2619,29.45,21.4155,-0.7412,1
603810.SH,20210804,20210630,0.52,0.52,5.224,5.224,3.9355,0.4061,3.3731,5298319.84,77562865.35,188169463.36,2.1495,1.6628,1.2926,3.4576,0.6638,1.7342,0.4245,88842188.34,96209418.96,129786868.17,-349628949.3479,-322141035.8479,564993674.0,32468969.96,42339215.82,-237550988.71,1300096992.7,684081448.34,434295452.14,1409424169.74,614782321.89,0.5094,8.4037,-0.8763,3.7792,-2.2052,0.5914,-2.1492,-1.9803,9.7505,22.1425,77.8575,10.1703,9.7505,2.6675,7.4156,0.0871,-0.0214,89.5457,11.4707,11.3212,6.124,6.08,5.7324,4.8058,4.139,5.9448,12.248,9.6116,31.8803,1.468,1.4796,63.7395,36.2605,64.7818,3.004,96.996,93.0128,6.9872,-0.2395,0.468,2.1367,32.2889,2.032,30.7067,,-0.2228,128.2078,8.278,4.139,553376458.21,11.4722,3.3345,91.4606,2.3556,2.1268,1.5908,-24.0348,-62.5899,-62.5899,-163.0704,-48.6691,-48.237,-48.5195,-50.46,-223.6618,-52.6154,-27.0525,0.4953,2.0945,-3.1605,-3.1605,-7.3622,-38.5869,8.644,1
600988.SH,20210731,20210630,0.25,0.25,1.0053,1.0053,0.3766,0.0293,1.5203,-15309855.09,416194645.42,643713231.89,3.0031,1.7846,1.7035,132.218,0.5186,0.7395,0.237,529531121.46,505426172.81,786736016.35,-141523069.4195,-328897569.4195,612518738.99,1751429349.06,344684260.15,-898021170.74,2880270697.16,1917389793.58,1019368622.84,4533379018.64,2578471201.1,0.2409,2.291,0.2168,1.5496,0.0275,0.3038,-0.0851,-0.1977,25.3603,38.4834,61.5166,2.4127,25.3603,0.2597,3.8814,-1.7284,0.0002,68.3428,30.9247,30.2162,10.1491,10.59,10.5367,7.1625,6.0115,8.6809,20.2982,14.325,39.2708,1.6467,1.7865,41.6769,58.3231,41.7592,7.6033,84.0891,35.339,64.661,0.3769,0.6467,1.4074,11.0596,1.0634,8.3563,,0.1332,170.8849,12.023,5.681,2936837622.01,30.9439,0.2323,70.0745,6.2392,6.658,3.5865,37.0592,92.3077,92.3077,-45.4865,53.6232,54.579,80.57,96.69,-45.4832,74.4739,-6.7448,-4.4138,-6.7452,-36.7943,-36.7943,-36.2436,2.3918,3.494,1
605399.SH,20210817,20210630,0.88,0.88,3.4953,3.4953,3.1727,0.2221,2.4336,5851757.39,155618155.42,224160501.04,7.8417,7.1319,6.3841,5.8646,0.6213,3.0476,0.4859,180933206.94,178011101.3,192288837.92,104352602.6219,104352602.6219,138481588.32,0.0,4646512.44,-759529926.71,1237738946.23,964827289.04,203190264.58,1262098814.09,488649305.97,0.8776,6.834,0.6007,2.6557,0.338,0.9675,0.5671,0.5671,25.1064,34.8539,65.1461,5.5682,25.1064,1.4803,5.5638,-1.4759,-0.0644,71.8674,28.4471,27.6783,13.5041,13.36,13.0147,13.4499,12.2001,12.7742,27.0082,26.8998,10.2192,1.1138,1.1069,78.9564,21.0436,88.3733,0.3682,99.6318,98.5278,1.4722,0.7838,0.1138,8.7855,270.6228,8.6478,266.3802,,0.7723,68.9473,24.4002,12.2001,269652782.86,29.2031,1.3792,69.6721,8.0474,8.0084,7.2697,21.6362,125.641,125.641,132.1097,186.211,196.6619,196.583,202.0,209.4728,18.2507,10.8894,12.3662,10.8889,103.354,103.354,114.8447,66.7165,150.8087,1
603739.SH,20210817,20210630,0.26,0.26,2.1782,2.1782,2.8042,0.185,2.2086,13495378.08,47845627.31,254765765.31,4.7576,4.0876,3.7669,2.5892,0.6181,1.4722,0.3255,59264888.68,79924654.18,104040263.45,-464015712.0513,-521026975.8113,206663393.49,62770035.71,10765351.84,-176304880.4,1411852897.89,817020618.97,640715738.57,1653092483.18,603378804.81,0.2433,6.1699,0.0643,2.3936,-0.2494,0.3171,-1.8407,-2.0669,12.4929,46.3969,53.6031,34.0468,12.4929,16.2309,17.5093,0.3067,0.0205,89.2069,14.4215,14.5556,4.7377,5.03,3.6954,4.7377,4.0663,4.8786,9.4754,9.4754,14.5745,1.1706,1.303,53.8068,46.1932,73.4374,0.6512,94.0869,77.598,22.402,0.0745,0.1706,5.5509,144.4768,5.0388,131.1479,,0.0578,152.2059,8.1326,3.6361,644283499.88,14.4064,16.3334,89.5746,2.4691,1.9267,2.0346,6.9119,30.0,30.0,-56.2287,28.8874,31.1502,39.541,34.93,-28.7,-12.4917,-7.7205,32.4539,50.4022,27.2738,27.2738,20.3992,3.0804,59.4603,1
300627.SZ,20210813,20210630,0.3217,0.3201,2.2649,2.2649,2.8061,0.242,1.3044,29308323.55,80186490.19,483314918.17,3.0352,2.5757,2.2941,1.5948,0.4398,13.594,0.3516,43013620.62,113438649.59,141821634.64,-175644780.278,-66759168.218,614854287.79,93145608.75,194456170.46,-973864825.61,1730550493.1,1596171999.78,597260311.63,2226674301.23,583131929.8,0.2904,5.2372,-0.2563,1.5464,1.7849,0.3008,-0.4658,-0.177,12.6625,56.5901,43.4099,49.4597,12.6625,23.7057,25.1471,0.6068,-0.0742,94.9636,13.3138,13.2822,7.156,9.38,5.2405,4.6695,4.4516,6.3788,14.312,9.339,30.7515,1.4441,1.5877,81.1141,18.8859,58.9691,8.733,88.6907,86.9032,13.0968,-0.1232,0.4441,2.1883,10.1558,1.9176,8.8994,,-0.1071,270.817,8.9032,4.5072,184415175.72,13.2265,23.578,96.0933,3.8026,2.8559,2.4531,16.6579,102.5819,103.7556,-119.623,108.2899,107.9938,104.6416,126.14,-142.5756,1.7931,63.54,52.527,81.9487,78.2386,78.2386,53.5023,22.0007,101.0368,1
300185.SZ,20210813,20210630,0.05,0.05,0.7373,0.7373,0.3515,0.045,0.2534,18325415.75,184050069.56,558038577.23,1.184,0.7832,0.5021,1.8395,0.4323,0.5951,0.2273,236282388.68,340464332.02,520813903.23,100100048.3409,-260992272.2591,2291588809.58,396649729.37,3698362594.42,2600174265.04,5817379300.46,1062207412.13,3445190768.11,10169030135.58,1162871628.95,0.0519,1.6498,0.0421,0.2984,0.0029,0.0874,0.0257,-0.067,7.5126,19.4239,80.5761,9.9283,7.5126,0.6573,5.8665,3.4045,0.0303,91.7756,9.0219,11.8507,3.374,3.22,3.0685,2.694,1.7078,2.8159,6.748,5.388,49.6731,1.987,2.107,53.1603,46.8397,45.2458,36.3689,63.2204,90.3886,9.6114,0.0284,0.987,1.0066,1.7383,0.9109,1.573,2.2373,0.0257,289.0573,3.4156,1.6013,5126978359.21,9.0529,0.647,92.2042,1.5644,1.3613,0.8395,0.2623,-16.6667,-16.6667,-18.0934,3.9485,4.0697,10.1813,2.74,-2.2438,-7.9685,-3.1637,3.5329,15.4748,15.1387,15.1387,5.3477,-4.7937,19.7214,1
300810.SZ,20210813,20210630,0.1923,0.1917,1.418,1.418,8.5321,0.3529,3.0937,3901560.69,11229390.9,71024782.78,11.0197,9.6151,9.3358,0.2894,0.1082,2.8936,0.0986,13966698.4,15609255.68,19050581.07,204615081.909,204615081.909,88827283.36,18024722.34,6925741.23,-426769679.04,996497318.93,935475355.94,506316548.03,1029133396.21,271242846.25,0.1923,12.9786,-0.2824,3.4465,2.5392,0.1983,2.5999,2.5999,14.4284,63.6428,36.3572,36.0336,14.4284,2.8766,35.619,-2.462,-1.7892,87.4849,14.0126,13.9869,1.4909,1.49,1.1064,1.3796,1.4232,1.3242,2.9818,2.7592,10.0158,1.1113,1.1148,90.568,9.432,87.721,0.673,99.25,82.0581,17.9419,-0.238,0.1113,8.9773,147.481,8.7583,143.8831,,-0.1953,1252.8913,2.8464,1.3373,38230746.98,16.7008,2.617,81.5247,1.4456,1.0965,1.403,-0.9099,260.25,259.75,63.5472,227.2337,257.2992,266.015,166.67,63.5506,258.9652,1.2916,0.8096,1.2915,263.8451,263.8451,581.5765,2094.6184,4.4348,1
002493.SZ,20210813,20210630,0.65,0.65,8.337,8.337,1.068,0.0526,2.0854,615327326.87,5951054352.42,21686483599.01,0.6811,0.4608,0.2959,32.3209,1.4191,0.9103,0.3229,15062850378.96,17835497995.52,20816504147.82,-15712706815.4718,8851441586.8382,49022372123.36,2927855859.16,147264358179.14,125249047386.27,36665092491.74,-31335967864.24,-4120434615.52,229450661289.24,21648481455.19,0.6485,4.1982,2.1836,2.138,1.1962,1.7614,-1.5518,0.8742,14.343,25.69,74.31,4.2381,14.343,0.1071,2.1338,1.9973,0.0068,82.1564,18.8052,21.1281,16.5244,16.38,14.9759,6.8216,4.6309,6.4498,33.0488,13.6432,70.7939,3.4239,6.5796,23.78,76.22,13.0295,64.1813,18.5263,49.3203,50.6797,0.225,2.4239,0.2134,0.2887,0.184,0.249,0.2927,0.111,70.406,9.2618,2.5114,198736752775.76,18.8062,0.108,81.8897,9.6072,8.5061,2.6092,33.9315,91.1765,91.1765,736.3079,128.2847,128.2836,104.6909,88.05,1246.1995,20.5493,-23.3374,16.5149,14.9933,67.8837,67.8837,70.4938,54.0071,69.7984,1
688619.SH,20210813,20210630,0.05,0.05,0.6678,0.6678,5.2977,0.1067,0.6119,13116162.26,-4870550.11,43101759.45,3.6931,3.2228,2.6683,0.386,0.1072,7.2247,0.0878,-6353600.55,8516388.24,11953258.42,-452355964.09,-521221555.09,329445249.07,21653978.25,78580305.56,-411002089.63,1284320895.2,1098843521.26,687841431.63,1405156674.54,134571381.87,0.044,7.0162,-0.9076,0.7185,1.6689,0.0455,-2.4153,-2.783,7.9742,34.4619,65.5381,35.9259,7.9742,10.1678,29.0535,-3.2955,-0.6424,105.08,7.1207,6.8093,0.9076,0.79,-0.5361,0.598,0.7004,0.8243,1.8152,1.196,24.4657,1.3239,1.5675,85.8001,14.1999,73.1283,5.5923,93.5162,94.9604,5.0396,-0.4166,0.3239,3.0582,16.7224,2.989,16.3441,,-0.3956,866.4101,1.4008,0.579,17831419.68,7.1243,6.6055,102.7418,0.4672,-0.2339,0.4856,-56.1728,400.0,400.0,-116.0952,1770.775,1068.339,306.5191,-150.7491,-193.8906,45.4337,95.9449,60.8503,161.2755,8.2067,8.2067,-10.5407,1814.7575,179.5219,1
600532.SH,20210814,20210630,-0.01,-0.01,1.3222,1.3222,2.0301,0.0345,0.5886,6109932.12,-1085910.91,44066004.84,4.7775,4.7762,4.7421,16.542,0.3778,55.0321,0.2734,2940364.68,13009978.0,14113090.17,-21694124.7036,-131694124.7036,102857315.7,53295416.18,375892525.04,268728604.83,1821469744.74,1389806264.59,1547701536.09,2262992322.18,321544114.69,0.0097,3.6475,1.1503,0.6231,0.2048,0.0252,-0.042,-0.2552,0.7012,6.458,93.542,4.4812,0.7012,0.0587,3.2279,1.1947,,99.5691,0.7175,1.9067,0.2858,-0.16,-0.0618,0.5212,0.1917,0.5818,0.5716,1.0424,21.9931,1.2819,1.4199,72.6588,27.3412,75.2939,16.6104,83.1802,69.1514,30.8486,1.6134,0.2819,3.538,5.0077,3.4235,4.8457,6.7781,1.1157,10.8814,0.3834,0.2013,23697541.5,0.7168,0.1638,102.9484,0.0332,-0.1989,0.0173,57.2945,0.0,0.0,315.2708,209.9389,209.8268,204.5959,80.7982,315.2962,203.3274,15.2376,-5.9826,0.253,-65.7915,-65.7915,-81.6365,-87.8238,1.2276,1
600647.SH,20210814,20210630,0.0713,0.0713,1.8519,1.8519,0.0053,0.2464,0.9717,2031538.84,7895049.61,10843580.42,2.7389,2.3503,2.2506,2.2062,0.5501,15.4264,0.5086,4961568.22,8969615.17,9748757.59,-936118.85,-936118.85,171961453.38,,0.0,-168930811.53,303880134.63,299015217.99,130084406.46,336865809.21,169492629.4,0.0713,2.2234,-1.432,1.2181,-0.6852,0.0645,-0.0067,-0.0067,3.8442,4.2082,95.7918,1.8118,3.8442,0.4551,1.7141,-0.3574,,98.0745,3.8442,3.4809,3.261,3.26,2.5936,1.7703,1.955,2.7024,6.522,3.5406,33.7956,1.5105,1.6645,92.5612,7.4388,59.7217,0.0,91.8369,100.0,,-1.1587,0.5105,1.799,,1.7671,,,-1.1587,130.3265,3.91,1.9592,31760606.25,3.8442,0.3463,97.7783,1.9679,1.3101,1.1933,-69.1615,307.4286,307.4286,-77.5133,328.8889,322.679,308.0601,317.15,-77.5012,282.7494,3.3178,0.8535,3.315,170.9472,170.9472,84.8146,56.7458,6.6129,1
688027.SH,20210722,20210630,-0.24,-0.24,0.302,0.302,15.7614,0.2462,3.536,22612173.33,-41604048.97,13926892.36,16.1398,14.4234,13.8629,0.1136,0.0165,0.2504,0.0127,-48949047.15,-32567243.03,-9398468.38,2674358.53,2674358.53,88957294.69,141560197.77,0.0,-798797818.9,1483935642.25,1346798715.42,548000896.52,1651145939.07,302576561.54,-0.2374,20.5436,-0.6589,3.7822,-0.1182,-0.4071,0.0334,0.0334,-78.9378,57.6355,42.3645,270.3739,-78.9378,40.1223,273.1956,-42.9441,11.9718,302.5722,-92.4123,-134.7772,-1.146,-1.14,-2.5104,-1.7111,-1.0022,-1.956,-2.292,-3.4222,12.2507,1.1396,1.1485,76.3025,23.6975,78.863,0.0,99.5361,38.5903,61.4097,-0.5926,0.1396,7.1296,,6.4374,,,-0.2287,4478.3977,-2.0044,-0.9978,148675000.16,-91.717,20.7029,191.7947,-0.3362,-0.9378,-0.2952,-85.4965,-9.0909,-9.0909,22.0882,-5.0549,-4.2221,-42.3131,-7.5,-3.885,15.8099,-1.6483,-2.2495,-1.6485,50.4483,50.4483,32.3876,59.1116,69.0378,1
300423.SZ,20210810,20210630,0.31,0.31,2.3089,2.3089,3.691,0.1014,3.557,12627444.78,141786003.1,307113551.35,1.5548,1.2983,1.2749,0.6254,0.2014,2.5666,0.1456,163547659.92,195542605.4,216266896.25,3713851.2749,-51875274.9051,2856137008.79,9022091.15,708124795.4,93332624.51,2432149999.34,1977306593.22,2070639217.73,4861319579.91,1823442100.05,0.3098,8.3327,0.1709,3.6584,-0.0538,0.3923,0.0075,-0.1041,13.418,26.6871,73.3129,13.1372,13.418,3.9746,7.5904,1.5722,-0.062,85.7883,15.5028,16.992,3.7702,3.75,3.4619,2.4734,1.9531,3.4929,7.5404,4.9468,46.2472,1.8604,1.9303,71.7218,28.2782,31.4781,14.5665,85.4335,99.7475,0.2525,0.0239,0.8604,1.1623,5.8651,0.6806,3.4346,26.0589,0.0238,478.4332,3.9062,1.9531,440802253.71,15.5027,3.9379,84.733,2.325,2.1595,1.2189,27.9976,-44.6429,-44.6429,-66.5558,-44.303,-44.1454,-44.1468,-47.88,-66.6197,-50.104,2.8525,-4.4379,2.8515,-39.5466,-39.5466,-49.825,57.8668,11.9393,1
600586.SH,20210807,20210630,0.548,0.548,2.3407,2.3407,1.2688,0.1076,1.1224,123166771.62,659754136.41,1099717845.06,0.7725,0.6329,0.4545,8.4931,0.9242,0.8408,0.3379,779405236.56,976252076.43,1184947679.13,601315919.0071,401312119.0071,3103782959.67,141038323.69,1865641161.21,468798446.02,4410251032.53,-1077283741.19,-843596695.17,6930985642.52,1757419126.82,0.548,3.4999,0.4768,1.23,-0.0402,0.6833,0.4209,0.2809,23.8255,32.8826,67.1174,8.1012,23.8255,0.6433,4.9156,2.5423,,76.695,28.7837,29.1909,16.7096,16.44,14.0809,9.8639,8.0508,12.0951,33.4192,19.7278,50.2217,2.0089,2.1123,35.9385,64.0615,43.3406,26.9174,72.1478,92.6396,7.3604,0.1439,1.0089,0.9785,2.6803,0.863,2.3639,9.4076,0.1333,73.1178,16.1016,7.9105,4997039476.59,28.6542,-0.1751,73.2227,8.7776,8.3826,4.1919,21.4942,933.9623,933.9623,79.3155,874.8347,886.3078,930.5177,861.76,79.319,758.2148,14.4207,5.7915,14.4201,53.5373,53.5373,59.1564,26.5252,20.0769,1
603722.SH,20210807,20210630,0.58,0.58,4.7324,4.7324,3.1615,0.3558,2.4856,1463674.93,49499593.43,104471757.89,2.0588,1.7513,1.4571,5.5272,0.9823,1.9791,0.5239,58120063.08,59050976.49,77315601.2,55182353.7886,55182353.7886,224416383.54,5807873.05,0.0,-207305055.65,557014285.28,237602974.01,30297918.36,604093353.07,249866819.56,0.5795,6.8294,0.5085,2.8414,-0.0194,0.6715,0.6275,0.6275,12.2088,25.1042,74.8958,10.475,12.2088,1.1435,9.4498,-0.1183,,86.0339,14.3892,14.1898,8.6304,8.41,8.3825,7.4346,6.3967,8.4387,17.2608,14.8692,27.5943,1.3811,1.3451,55.3769,44.6231,66.7629,0.0,99.4155,97.4773,2.5227,0.1992,0.3811,2.6086,,2.4194,,,0.1942,65.4015,12.7934,6.4163,308503223.09,14.3798,0.9285,84.8292,4.9355,4.8603,3.5866,12.9841,100.0,100.0,85.0437,103.0773,107.0535,102.7791,106.91,85.0079,84.5318,3.4632,10.6186,3.4642,84.0036,84.0036,91.5457,39.6711,9.8885,1
300775.SZ,20210729,20210630,0.33,0.33,0.9419,0.9419,1.5596,0.1508,1.4272,5659121.75,159474989.73,218899177.5,4.963,3.4454,3.3327,0.9519,0.201,0.8138,0.1511,179929073.56,185318877.91,203121480.69,-16420188.325,876569879.135,565300988.56,74517777.3,736323352.08,-463373741.43,2132102486.64,2240296080.95,1040598987.44,2945083881.26,781890253.29,0.3333,4.1376,0.0312,1.578,1.6816,0.374,-0.0331,1.7691,35.381,46.9005,53.0995,6.1984,35.381,0.4138,6.8669,-1.0823,-0.7288,61.4491,40.8006,39.7057,7.9872,8.14,7.7135,5.9976,5.3444,6.598,15.9744,11.9952,38.3872,1.623,1.4945,78.2615,21.7385,59.4745,25.0018,74.9982,41.0787,58.9213,0.0273,0.623,1.605,2.9997,1.5493,2.8956,,0.0112,778.1007,10.6888,5.3444,685563506.58,40.8007,0.3725,63.3921,4.2998,4.2267,2.9265,12.503,65.0,65.0,21.875,61.6597,61.7882,64.0624,84.29,21.6959,35.3665,6.4362,38.1554,14.6702,45.2765,45.2765,56.5417,22.1557,21.1986,1
300950.SZ,20210820,20210630,0.1947,0.1947,1.0501,1.0501,2.2987,0.3501,1.7311,8153775.08,9697103.61,37185029.31,3.4122,2.721,2.5221,1.615,0.2173,0.9303,0.1655,11342605.37,19761214.36,25590383.6,-80821398.8165,-80821398.8165,171440358.05,14045102.04,3361698.8,-239112905.72,513140046.65,414938639.37,173038721.85,552024628.19,208122477.8,0.1785,5.4866,0.1305,2.0812,0.8306,0.1976,-0.8082,-0.8082,16.9985,35.4094,64.5906,22.1785,16.9985,3.8925,18.4591,-0.1731,0.3261,89.199,20.0509,18.8176,3.9094,3.65,2.1237,3.1148,2.8136,3.7262,7.8188,6.2296,25.606,1.3442,1.3894,79.5859,20.4141,69.5774,0.609,99.391,91.0869,8.9131,0.0758,0.3442,2.9053,163.21,2.7172,152.6431,,0.0691,442.6419,5.6272,2.8136,111768352.24,19.67,4.6217,94.7625,1.6815,0.5403,1.2744,18.2771,-33.0468,-33.0468,-81.875,-16.8134,-18.2616,-18.1411,-46.88,-75.9121,-51.6244,12.8721,38.7944,50.4955,9.4013,9.4013,-24.6205,0.3661,69.2151,1
300847.SZ,20210806,20210630,0.18,0.18,1.6126,1.6126,1.1295,0.0829,1.5189,6294244.64,38682548.25,88016069.32,7.051,5.4431,5.2031,3.6512,0.5227,1.6669,0.3821,45632456.73,50160456.04,68593136.25,-41440982.4599,-41440982.4599,130141107.94,12961806.11,0.0,-503639491.3,1069477825.69,787487420.99,283847929.69,1111079029.94,474148140.3,0.1519,3.7313,-0.0553,1.6018,-0.1804,0.1695,-0.14,-0.14,9.7034,18.4392,81.5608,8.0117,9.7034,1.1307,7.2432,-0.3622,,90.4401,9.8498,10.5085,4.1221,4.12,3.5453,4.015,3.7074,3.9932,8.2442,8.03,11.4101,1.1288,1.145,73.1655,26.8345,85.2729,0.0,99.4091,90.9423,9.0577,-0.1258,0.1288,7.7183,,7.4735,,,-0.1144,137.6425,7.4148,3.6001,291739994.46,11.1112,1.0067,88.2408,2.3847,2.0712,2.1274,9.9392,-33.3333,-33.3333,-129.2593,7.2653,19.8241,13.8221,1.97,-158.5174,-25.4724,-31.6749,0.7819,2.4888,15.3687,15.3687,6.4941,55.0951,52.7248,1
688788.SH,20210806,20210630,2.4183,2.4183,5.9965,5.9965,29.0758,0.5,8.7027,3790527.82,178874895.41,318356619.71,19.7277,17.9169,17.8632,0.5531,0.1475,21.4683,0.145,202480238.96,187254160.23,192777458.32,85745567.2905,85745567.2905,156005150.93,9915654.37,0.0,-1866793416.2,2936793182.36,2921619483.55,1054826067.35,2964979915.24,695117457.22,2.4183,39.2784,0.8033,9.2027,-0.0572,2.4791,1.1352,1.1352,40.0844,70.2866,29.7134,25.9058,40.0844,2.6467,27.6114,-4.3523,0.2936,55.2965,45.7349,41.3418,6.2863,6.22,6.1559,5.9948,5.8125,5.6103,12.5726,11.9896,5.2995,1.056,1.075,98.2984,1.7016,93.8003,0.0,100.0636,94.0239,5.9761,0.389,0.056,17.8812,,17.7,,,0.3657,725.4384,11.625,5.8479,21827113.32,45.6938,2.2081,50.9603,5.1863,5.1209,4.8657,33.41,33.3572,33.3572,-69.8404,87.129,78.7146,77.8066,88.18,-59.7847,-48.4785,4.2971,0.4678,4.2972,53.5453,53.5453,16.7649,353.5101,245.1115,1
