ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002477.SZ,20180427,20171231,0.01,0.01,1.8175,1.8175,0.1824,0.0637,0.3371,350535146.8,-305346348.96,1110619358.53,1.2398,1.0746,0.4453,13.033,0.5075,2.2166,0.2857,-328412980.51,740069266.25,1266618292.33,1521914058.5235,3863268309.3035,2483569283.91,2853957568.2,11078349389.51,8389913467.45,4233674097.56,2336622493.94,6906782571.68,17522349327.07,1256639419.76,0.0144,1.5833,0.0243,0.4008,-0.8003,0.2361,0.4854,1.2322,1.8967,19.4907,80.5093,23.7995,1.8967,2.1083,7.868,13.8232,1.0479,105.7634,2.8531,12.9878,0.8981,0.9,-6.0684,3.71,0.5418,3.4726,0.8981,3.71,71.8109,3.5475,3.9644,52.8384,47.1616,18.5201,63.2241,28.3281,59.346,40.654,0.0078,2.5475,0.3024,0.4481,0.2579,0.3822,0.5046,0.0046,137.1046,0.5418,0.2265,4988692724.58,2.5338,1.3687,115.0189,-11.421,-15.5073,-2.7378,-20.2024,-96.2963,-96.2963,-95.7695,-82.5528,-84.7696,-94.5778,-154.81,-95.7653,-94.4293,-2.662,34.1858,-2.666,-6.4361,-6.4361,7.8932,-571.15,-2.666,0
002478.SZ,20180420,20171231,0.17,0.17,3.539,3.539,1.5035,0.2893,0.9609,24083469.23,119592039.68,536890371.4,1.8762,1.4455,1.224,7.3644,1.2187,2.5082,0.7271,153546775.37,168891726.2,326252421.65,885236726.0884,884236726.0884,1529307583.2,55323997.88,133805332.73,-1097209300.5,3094594143.3,1435378047.65,313168747.15,4094725565.35,1234393784.62,0.1455,3.7694,0.5814,1.2502,0.2346,0.171,0.8965,0.8955,4.5899,15.3643,84.6357,10.3917,4.5899,3.1758,7.0048,0.2112,0.1368,95.6059,5.2542,4.8332,4.2731,4.97,3.5568,3.5142,3.3373,4.0925,4.2731,3.5142,30.2576,1.4338,1.4294,54.1169,45.8831,54.4885,3.2677,90.8955,95.3258,4.6742,0.3505,0.4338,2.1659,27.8159,1.8008,23.1276,,0.3341,127.7188,3.3373,2.9895,1953520618.4,5.2275,3.6054,94.4421,1.5067,1.3265,1.113,50.1688,-37.037,-37.037,54.3813,46.8072,29.5892,30.9759,251.31,281.0203,5.6659,-49.7741,44.4193,23.9528,58.4537,58.4537,61.0554,41.7398,23.9528,0
002479.SZ,20180425,20171231,0.43,0.43,4.1735,4.1735,1.2899,0.1954,1.1555,13039136.24,331402635.92,687792674.02,0.5016,0.4382,0.3722,11.3006,2.8462,1.2553,0.6485,458251616.48,552588057.18,773492865.18,419639030.1393,470639030.1393,575285666.23,72748847.1,1263000000.0,929286168.98,2059550469.0,-916252037.77,13034131.21,4452355153.64,1075754190.59,0.4325,3.6408,0.5929,1.3509,-0.4844,0.6939,0.527,0.591,12.3187,20.6942,79.3058,6.5989,12.3187,0.1839,4.4965,1.9185,-0.1855,86.2122,14.6053,16.6262,11.9696,12.29,11.5164,10.7817,7.9884,10.4134,11.9696,10.7817,37.4684,1.5992,1.781,18.0777,81.9223,40.3803,28.367,65.1192,96.1932,3.8068,0.2568,0.5992,1.5172,2.2956,1.0777,1.6307,2.2163,0.2471,48.6706,7.9884,6.7205,3074452351.85,14.733,0.3049,82.7784,3.3542,3.101,2.289,-2.2028,38.7097,38.7097,-16.2689,51.831,30.8712,40.6298,45.0,-16.2684,38.5258,1.5197,-0.9649,1.5189,23.1297,23.1297,1.2189,153.9312,1.5189,0
002481.SZ,20180418,20171231,0.03,0.03,1.6368,1.6368,0.4885,0.065,0.5039,28174172.49,8725057.64,220038778.29,1.2135,0.8269,0.4294,9.7575,0.8761,2.092,0.4717,-8258598.01,61940423.03,130250766.48,292686330.1374,145753137.2774,487979404.34,21182776.45,1234986339.43,723808852.28,2538781593.26,367830296.92,1091639149.2,3821449683.75,718695935.86,0.0292,2.0574,0.035,0.5689,-0.1546,0.049,0.2317,0.1154,1.7314,10.6405,89.3595,8.3868,1.7314,5.4799,1.7516,1.1552,1.9605,100.3994,2.0394,2.9953,1.416,1.42,0.3348,1.4128,0.8167,1.3248,1.416,1.4128,40.2749,1.6743,1.6824,48.2795,51.7205,58.6241,32.3172,68.0178,98.7855,1.2145,0.0257,0.6743,1.4903,2.1047,1.4556,2.0557,3.5075,0.0253,129.2663,0.8167,0.8416,1161923071.21,2.0856,4.5273,103.2349,-1.1823,-0.8602,-0.7127,10.7843,-40.0,-40.0,-88.9625,-9.0959,-33.9074,-35.1797,-65.15,-88.9637,-34.8474,-0.5078,-2.4145,-0.51,12.0822,12.0822,40.9115,-176.6909,-0.51,0
002485.SZ,20180427,20171231,0.1145,0.1145,2.4214,2.4214,3.9438,0.2536,1.0922,62392581.52,-25747181.04,184360184.18,5.1106,4.7352,4.4903,2.3734,0.6342,1.5389,0.3249,-33207739.9,45999324.29,104944386.96,393505571.3101,213505571.3101,291455412.0,20370000.0,0.0,-943852232.36,1958250733.83,1198058068.67,254205836.31,2012752058.51,430660503.14,0.1145,6.2896,0.0218,1.3458,2.7417,0.1437,1.2297,0.6672,4.7377,23.7932,76.2068,24.4464,4.7377,17.303,6.6774,0.466,0.8013,104.2857,6.1741,5.9366,1.8374,1.84,-1.291,1.9289,1.5393,1.711,1.8374,1.9289,13.4143,1.1549,1.1958,64.0767,35.9233,84.2411,0.0,99.9968,93.4675,6.5325,0.0239,0.1549,6.4545,,6.28,,,0.0223,295.3707,1.5393,1.5366,780627269.47,6.1108,19.7155,106.3489,1.7161,-0.471,1.5028,-10.8083,391.4163,391.4163,-86.8516,1153.5734,404.7459,390.6572,49.73,-86.8795,381.7237,1.8542,-4.9246,1.8545,11.3159,11.3159,26.2132,16219.073,1.8545,0
002490.SZ,20180330,20171231,0.05,0.05,3.7165,3.7165,1.0785,0.2215,0.045,216249271.17,-178210786.99,228489235.09,0.7433,0.4812,0.3967,8.6845,1.2437,0.9953,0.4944,-173223680.13,152688138.78,419167268.52,-246165605.83,161089469.49,1234895986.63,22280774.3,3034293112.23,2154922009.06,1394552218.27,-906698820.71,510963287.37,4965626206.61,212621214.63,0.0477,2.3433,0.0407,0.2665,0.1916,0.1914,-0.3085,0.2019,1.1831,7.7057,92.2943,12.1076,1.1831,2.2151,5.4664,4.426,0.6501,105.8419,1.5374,5.1493,2.0625,2.07,-9.6626,2.5459,0.5849,3.2373,2.0625,2.5459,68.9636,3.222,3.2518,42.1873,57.8127,22.4104,61.106,37.6508,82.3012,17.6988,0.0092,2.222,0.4357,0.6162,0.325,0.4596,0.6471,0.0076,152.9049,0.5849,0.6342,3062756781.87,1.1631,2.5914,98.2295,1.5066,-0.6908,0.3081,13.0791,106.4935,106.4935,-68.9076,107.5285,105.7529,106.2106,71.33,-68.8739,106.0428,2.7763,7.8094,2.7777,93.6635,93.6635,112.5443,2561.3375,2.7777,0
002491.SZ,20180426,20171231,0.4637,0.4637,3.34,3.34,1.0273,0.1202,1.4679,73993419.35,503232312.36,1285361315.56,1.2868,0.9711,0.8689,2.5948,1.0149,2.9355,0.5475,549474390.6,789372208.55,984972099.73,-369957317.6995,83162405.5605,1158907600.98,43399896.61,2801359201.2,1648771947.12,3015467483.39,987745271.03,2120123216.95,7448898498.64,2003475505.36,0.4576,3.6154,0.4509,1.5881,0.13,0.6257,-0.2933,0.0659,14.2468,30.5052,69.4948,15.5635,14.2468,4.5381,8.1309,2.8944,1.1234,86.9595,16.1283,18.734,15.4033,14.39,13.4288,10.2571,7.8003,10.951,15.4033,10.2571,46.2787,1.8615,2.0536,51.2254,48.7746,34.856,37.6077,61.2315,86.018,13.982,0.1652,0.8615,1.1392,1.6282,0.7532,1.0764,1.8289,0.1421,263.3841,7.8003,7.5005,1651311319.24,16.0257,5.419,85.7306,3.3999,3.2084,1.8756,44.1342,2.3169,2.3169,-19.0049,3.5456,2.14,7.0992,8.51,-14.2666,-31.1121,46.8779,28.3469,55.4689,1.6926,1.6926,1.451,7.3499,55.4689,0
002494.SZ,20180411,20171231,-0.2,-0.2,1.6443,1.6443,3.2411,0.1354,0.5943,7439517.39,-82886039.98,155690007.76,2.3492,1.4222,1.2691,5.6482,0.4871,1.466,0.2442,-78030471.81,-58135537.52,6241010.59,246965137.22,263817512.7,395811759.62,17099180.66,335855882.74,-310137366.16,1763618546.6,825292421.82,395155055.66,2253719287.55,281345823.88,-0.1957,4.9602,0.5845,0.7297,0.2832,-0.1508,0.6405,0.6842,-12.4417,24.5584,75.4416,21.0827,-12.4417,7.9396,9.703,3.4401,14.5865,112.3085,-10.4934,-9.1702,-3.8643,-3.86,-4.2454,-2.2393,-3.0382,-2.898,-3.8643,-2.2393,28.0791,1.3904,1.3297,53.8867,46.1133,66.1366,14.9023,84.8579,81.69,18.31,0.3684,0.3904,2.5541,5.6943,2.3554,5.2511,,0.301,462.7175,-3.0382,-2.9061,1022080488.19,-10.9153,8.9867,150.367,-4.6832,-4.5732,-3.565,32.4005,-600.0,-600.0,355.2181,-598.5636,-526.5243,-600.8009,-735.11,355.0859,-621.7166,-4.0098,5.5812,-4.009,26.3622,26.3622,7.5816,-5013.4338,-4.009,0
002498.SZ,20180421,20171231,0.08,0.08,1.4263,1.4263,0.0446,0.0918,0.2373,139692997.88,110444826.8,739751114.8,3.2302,2.4552,2.3964,2.3326,1.0258,10.994,0.7495,110346349.68,290726218.77,356883316.65,-868884250.1587,-761357361.5187,1377938047.62,103928620.67,107634297.82,-394091766.05,4279567026.16,3313111130.35,2919019364.3,4742824752.6,1094928351.84,0.0752,1.3918,-0.0927,0.3291,-0.0414,0.0874,-0.2612,-0.2289,5.284,15.5902,84.4098,12.0849,5.284,4.5594,7.3038,0.2217,0.8127,97.6745,6.0379,6.127,5.5157,5.56,2.4354,4.5922,3.9604,5.5135,5.5157,4.5922,25.5354,1.3429,1.396,77.0911,22.9089,68.7515,2.2694,97.627,93.4616,6.5384,-0.2076,0.3429,2.913,43.0186,2.6924,39.7603,,-0.194,243.3638,3.9604,3.9511,463925251.46,6.0678,4.099,100.8217,0.5564,0.1185,0.4144,24.3566,-38.4615,-38.4615,-195.1745,-38.8911,-42.652,-39.9824,-52.49,-195.1919,-42.4527,4.2937,-3.2979,4.2925,14.6647,14.6647,11.7589,-56.3968,4.2925,0
002499.SZ,20180427,20171231,0.22,0.22,4.6853,4.6853,1.858,0.1308,0.9383,45196188.86,-3587791.55,117513135.52,1.8934,1.7528,1.4933,2.1637,0.8976,3.9963,0.6674,23368694.27,41726897.98,58888821.83,-441453488.8661,-118993488.8661,472071570.97,34255680.0,354960000.0,208379861.43,725933771.97,638328335.27,734148196.7,1097161405.89,202048717.06,0.2202,3.927,-5.6862,1.069,-0.1221,0.2208,-2.3357,-0.6296,4.4718,13.2706,86.7294,9.1749,4.4718,1.3421,9.1043,-1.2715,0.7838,97.361,5.5787,4.7122,5.7597,5.76,-0.4966,3.1448,2.9844,3.2931,5.7597,3.1448,53.7133,2.1604,1.8367,84.366,15.634,45.2721,32.3526,67.6474,82.9539,17.0461,-1.5042,1.1604,0.8617,2.0909,0.8428,2.0451,3.4837,-1.2478,207.7135,2.9844,3.1358,212594700.76,6.1354,,,-0.528,-4.3649,-0.225,,120.0,120.0,-2427.5481,211.8024,150.4283,115.6183,-132.53,-2427.8475,104.1153,5.6355,52.6783,5.6356,171.5464,171.5464,-116.3109,-227.4618,5.6356,0
002500.SZ,20180403,20171231,0.14,0.14,1.553,1.553,2.3733,0.1693,0.5008,2283679.0,406617585.0,,1.54,1.52,,,,,0.0881,-2538914698.0,,,3548823266.9577,,,,,,,,,,1895292716.0,0.1446,4.4196,-0.2093,0.67,-0.1045,,,,10.0704,,,,10.0704,,32.9564,,3.7246,,14.3409,,3.3003,3.31,3.2818,,0.8874,,3.3003,,74.3207,3.8942,4.0238,,,,,,,,,2.8942,0.3257,,,,,-0.0154,,0.8874,0.8202,399980903.0,14.2887,,,0.238,0.226,0.0546,-53.6382,-17.65,-17.65,35.1812,-9.85,-11.2979,-12.57,-12.37,35.1743,-14.1343,1.8224,7.4768,1.82,87.2827,87.2827,31.5271,-73.8007,1.8227,0
002501.SZ,20180428,20171231,0.44,0.44,2.4953,2.4953,3.5423,0.2215,1.7808,18912230.18,504238474.25,1007991976.4,0.1814,0.1364,0.072,23.4836,2.711,0.5173,0.222,619752643.41,881650446.53,1169506987.36,-2481241697.0202,-2563818800.9002,991581290.01,1149671199.52,5090242595.0,4897598600.82,7401066451.51,-4226809720.63,-247699104.1,13084379664.06,2432481362.49,0.4306,6.5804,1.0547,2.0023,-0.1475,0.7257,-2.0425,-2.1104,17.2579,33.2521,66.7479,10.6762,17.2579,0.3286,2.8304,7.5172,0.133,79.5553,21.0384,29.0843,8.3306,6.94,8.0295,6.4554,3.8305,5.9857,8.3306,6.4554,47.4955,1.9046,2.1748,6.151,93.849,48.6093,38.9032,61.0968,71.4007,28.5993,0.2482,0.9046,1.1055,1.5705,1.0234,1.454,1.5112,0.1772,55.1912,3.8305,3.8305,13284691922.78,21.1523,0.6175,84.307,0.8888,0.7495,0.4806,79.1468,-24.1379,-24.1379,42.1812,6.8197,-2.3746,-4.9309,2.12,81.5833,-45.7048,37.1002,25.9399,75.0966,18.5037,18.5037,-5.1188,-30.8872,75.0966,0
002504.SZ,20180416,20171231,-0.14,-0.14,1.7267,1.7267,0.182,0.0295,0.635,-5528940.95,-142899054.61,288428880.99,1.1601,1.089,1.0498,0.414,0.3471,146.1756,0.3293,-179041925.56,-178770540.75,-159365114.83,-468036929.84,-537642478.9,3892301164.96,,74197186.37,-2474665.96,656608868.07,635123758.21,632649092.25,1027167805.35,681560014.8,-0.1447,0.9205,-0.5194,0.6644,-0.6028,-0.1743,-0.4563,-0.5241,-8.3884,16.284,83.716,6.7848,-8.3884,0.4908,5.5267,0.7673,19.0907,110.1083,-10.0776,-10.0929,-14.6249,-14.68,-14.0802,-3.3232,-2.7619,-15.8446,-14.6249,-3.3232,80.6286,5.1622,5.3005,93.539,6.461,13.3471,7.2235,91.9248,100.0,,-0.1343,4.1622,0.238,12.7258,0.1655,8.8495,,-0.1343,932.1913,-2.7619,-2.7591,12731108.85,-10.4476,3.423,495.0944,-23.5496,-22.8767,-4.4837,-14.2713,-160.8696,-160.8696,-1198.0973,-155.919,-158.0133,-163.3256,-161.44,-1198.0184,-172.8054,-13.0209,-15.7558,-13.0208,-51.3066,-51.3066,-88.5129,-1044.9991,-13.0208,0
002507.SZ,20180317,20171231,0.52,0.52,1.9259,1.9259,0.027,0.1827,1.2328,20800476.95,393341767.14,733045861.58,3.2391,2.7123,0.3151,988.7378,1.2073,2.0846,0.6884,439158583.17,484667811.21,543690673.59,-122757645.8543,-122757645.8543,470369798.22,86007786.42,0.0,-142180637.64,1753267056.26,1053196181.47,911015543.83,1927936251.52,1117287907.61,0.5247,2.4424,0.6623,1.4154,-0.1629,0.614,-0.1555,-0.1555,27.2419,48.2191,51.7809,17.4647,27.2419,14.4358,3.1778,-0.149,0.1762,71.1125,30.8892,31.881,23.7035,23.76,22.513,21.9471,18.7535,23.5564,23.7035,21.9471,22.3956,1.2886,1.2639,61.3274,38.6726,70.5735,0.0,100.0,84.5415,15.4585,1.1114,0.2886,3.4652,,3.1512,,,0.9396,96.4076,18.7535,18.7535,778357286.21,32.0802,9.0114,62.3897,5.8882,5.1413,4.5995,37.9171,57.5758,57.5758,-13.4814,70.36,59.4857,61.0015,69.85,29.7776,30.8112,-17.9467,28.5631,23.0793,35.638,35.638,53.1403,-20.5901,23.0793,0
002508.SZ,20180410,20171231,1.54,1.54,7.3943,7.3943,0.4211,0.5,3.6477,54764982.14,1406448536.49,3766809323.53,2.5776,2.1492,1.5447,19.9709,1.1607,8.351,0.9786,1628171237.93,1599244637.6,1689021550.2,-476736232.8564,-476736232.8564,2597421900.77,71722045.87,0.0,-2581883275.74,5057061839.52,4097784074.32,1515900798.58,5257471204.99,3936322478.28,1.5397,5.5433,1.3236,4.1477,-0.9231,1.6851,-0.5023,-0.5023,20.8225,53.6782,46.3218,29.4548,20.8225,23.9102,6.8538,-1.3093,0.0718,76.7981,24.0835,22.7897,31.1249,31.66,29.9584,22.3018,20.3767,29.4273,31.1249,22.3018,33.6732,1.5077,1.5275,84.4649,15.5351,63.7985,0.0,100.0633,97.3129,2.6871,0.4836,0.5077,1.971,,1.8946,,,0.4706,130.2911,20.3767,20.377,849638298.49,24.1211,11.7093,72.0515,9.9967,9.9135,6.3467,22.7739,20.3125,21.2598,-37.4746,26.629,20.5386,21.0783,22.61,-18.721,-4.9806,-1.977,23.5599,27.4247,21.0961,21.0961,12.1605,53.2415,27.4247,0
002514.SZ,20180426,20171231,0.0716,-0.1228,0.9897,0.9897,0.5042,0.0384,0.0157,124303140.78,-84615238.23,178873173.87,1.0056,0.7019,0.6438,1.8631,0.7238,2.3955,0.3715,-149363298.38,21153910.25,47273988.94,68486300.35,118246300.35,401635630.27,2058300.0,333760000.0,203582411.82,503232991.48,4124973.42,207707385.24,1194433663.08,29975622.19,0.0716,1.5535,0.0784,0.0541,-0.0575,0.0382,0.1236,0.2134,7.2379,32.6212,67.3788,24.6228,7.2379,5.1347,16.5852,2.9029,33.968,127.2395,1.9047,3.8579,4.7124,4.71,-10.0469,1.4331,2.6888,1.8377,4.7124,1.4331,46.1449,1.8568,1.7526,46.2742,53.7258,31.4889,27.9429,72.0571,99.7209,0.2791,0.0591,0.8568,1.1671,2.5787,0.6824,1.5078,2.4719,0.0589,396.8462,2.6888,2.6888,477776364.87,1.7048,6.2427,225.1871,-0.4335,-13.3549,-0.2517,18.8698,121.875,62.5,121.4689,105.8508,105.1773,122.2053,47.66,121.3191,121.2519,4.4861,18.0327,4.4858,0.0776,0.0776,18.4921,-221.8959,4.4858,0
002517.SZ,20180425,20171231,1.12,1.12,2.184,2.184,1.0161,0.0147,1.7667,483333481.59,1126883933.59,2215741697.02,3.0,3.0,2.3965,4.0899,0.9825,160.4722,0.6167,1122359353.55,1739957576.3,1820396056.39,182956412.1596,573640707.6696,639987151.25,1878861.31,390684295.51,-883892659.84,2617722208.67,2061323194.43,1177430534.59,5462750348.93,2556332302.38,1.1221,3.3619,0.5176,1.7814,-0.6291,1.2125,0.1275,0.3997,53.7831,70.6997,29.3003,33.4737,53.7831,24.1678,9.6432,-0.3372,0.4303,64.1879,54.7373,55.5184,39.1955,39.08,27.4303,34.2383,33.1681,37.8803,39.1955,34.2383,16.9143,1.2036,1.237,50.6501,49.3499,42.881,7.1518,88.3148,99.818,0.182,0.7206,0.2036,4.6723,12.3486,2.5352,6.7004,,0.7193,88.0217,33.1681,31.6853,21025757.1,55.8259,20.013,49.7265,12.1742,10.803,10.5126,12.7373,124.0,124.0,-26.9339,159.9004,154.964,136.1914,72.64,46.134,66.0602,-28.8848,50.3898,42.2324,15.2009,15.2009,39.8144,-8.7236,42.2324,0
002518.SZ,20180404,20171231,0.64,0.64,4.6337,4.6337,0.901,0.209,1.861,13218758.07,358220643.25,896511908.77,2.2165,1.8992,1.4115,2.7829,1.0584,5.8259,0.8224,368117545.95,405628033.72,447243591.77,247657470.9508,247657470.9508,1349929978.27,197268662.12,0.0,-583601154.12,2175528834.15,1642239316.81,1058638162.69,2269021572.63,1219409932.14,0.6305,3.8439,0.6782,2.07,0.251,0.6886,0.4204,0.4204,13.6086,32.8439,67.1561,16.3044,13.6086,8.7635,6.6549,0.886,1.6194,86.5139,14.875,14.8603,17.543,17.72,16.9187,12.2214,11.1921,17.1552,17.543,12.2214,40.5427,1.6819,1.5675,78.4066,21.5934,57.0074,0.0,99.7942,87.2499,12.7501,0.2959,0.6819,1.4635,,1.4061,,,0.2582,203.9853,11.1921,11.1913,642176657.45,15.0868,8.045,87.7475,5.7024,5.5253,3.4959,36.2255,25.4902,25.4902,155.0583,31.0319,23.0135,25.5463,28.67,237.3426,9.2412,-13.1204,35.2428,14.9258,55.9384,55.9384,73.7916,19.988,14.9258,0
002530.SZ,20180423,20171231,0.47,0.47,2.0331,2.0331,6.0191,0.0617,0.931,19080211.09,211393947.62,455244706.99,3.4093,3.1324,1.6251,3.3905,0.4268,3.9199,0.22,240266528.27,262272612.48,313649854.67,-921467940.9776,-885367940.9776,497017198.7,29899579.14,225249950.44,-497951140.56,2076311936.25,1734993185.45,1234892094.45,4266502394.49,487163158.31,0.4696,8.0119,0.3823,0.9927,-2.1293,0.5344,-1.8777,-1.8041,24.1272,45.6275,54.3725,18.963,24.1272,3.9577,15.9911,-0.9858,1.6336,75.919,26.789,26.2866,6.0384,6.04,5.5385,5.783,5.3079,5.6364,6.0384,5.783,15.6917,1.1861,1.1882,51.2184,48.7816,43.3159,5.2795,92.154,95.739,4.261,0.2605,0.1861,5.2272,17.4551,2.7604,9.2178,,0.2494,222.552,5.3079,5.0818,288652691.76,27.2957,3.192,77.4219,2.1123,1.705,1.8762,36.4504,193.75,193.75,-15.4765,460.7179,378.4213,395.0387,448.62,-15.4874,366.095,6.2107,12.0714,6.2098,106.2138,106.2138,73.8801,19.0862,6.2098,0
002531.SZ,20180421,20171231,0.26,0.26,1.8203,1.7817,0.9524,0.0669,0.7068,49981803.29,419530011.99,867772552.08,1.3135,1.0642,0.746,2.4747,0.7318,1.2176,0.3598,431404279.84,636806837.14,793775803.17,-1966998603.5458,-447859059.1958,1934964016.07,667533903.04,2498455600.13,1727913850.43,4452191873.93,1068873499.17,1772689515.93,7460423380.22,1376433350.82,0.2639,2.728,-0.0731,0.7737,-0.2238,0.358,-1.1057,-0.2517,15.0553,27.3778,72.6222,13.6489,14.7358,4.4343,4.705,4.2199,0.7922,86.6783,16.5415,19.6646,9.9418,9.95,8.8835,7.0748,5.3015,8.7481,9.9418,7.0748,50.6906,2.028,1.906,44.5019,55.4981,44.2435,33.4895,65.0517,66.837,33.163,-0.0381,1.028,0.9514,1.9425,0.8728,1.782,2.5766,-0.0255,242.7038,5.3015,5.2162,3977622661.94,16.5301,5.5232,88.5872,2.3419,2.4543,1.1381,-1.1876,-3.7037,-3.7037,-123.5578,24.2805,11.1771,15.5075,17.77,-124.004,9.2936,5.6873,26.7483,5.6856,40.3085,40.032,29.3104,35.9424,5.6856,0
002533.SZ,20180330,20171231,0.226,0.226,7.1618,7.1618,1.477,0.183,1.4599,15951117.21,108258880.28,542719684.17,2.435,1.8994,1.8116,6.0145,1.8048,6.1181,1.1943,144551658.09,134375098.69,205897695.0,-313590698.1819,-313590698.1819,918758322.9,71174110.77,0.0,-465050103.25,2083108761.63,1318386426.49,853336323.24,2517399501.79,908709754.84,0.2246,4.1691,-0.3224,1.6429,-0.9053,0.2429,-0.5669,-0.5669,3.3771,13.7003,86.2997,8.9153,3.3771,5.5305,3.8784,-0.4936,0.6086,96.351,3.8903,3.3921,5.4807,5.52,4.7769,4.0512,4.0333,4.6868,5.4807,4.0512,28.2247,1.3932,1.4636,63.7848,36.2152,59.393,0.0,91.6027,92.8102,7.1898,-0.1941,0.3932,2.3295,,2.1043,,,-0.1801,106.56,4.0333,3.7447,909802756.66,3.9118,6.4905,99.1336,0.7059,0.2898,0.5887,17.5081,-26.8608,-26.6234,-147.9762,-14.8239,-22.1772,-26.4901,-29.29,-147.9783,-29.0213,3.5673,12.1792,3.5661,26.7516,26.7516,31.543,-69.1047,3.5661,0
002536.SZ,20180328,20171231,0.72,0.72,7.9866,7.9866,3.2791,0.1819,1.6761,6379779.35,235172294.31,761456252.46,1.4621,1.0096,0.914,4.6604,1.7944,2.1357,0.8822,265608047.44,284220166.79,436993227.9,329415910.9462,394415910.9462,791028318.43,68231124.37,255684960.1,125683596.69,1865309758.71,483708131.31,609391728.0,2316753321.91,620222506.65,0.7236,6.1371,0.3375,1.858,-0.2121,0.8514,0.9868,1.1816,9.1173,28.5618,71.4382,17.3148,9.1173,3.2816,13.3668,0.6664,0.4197,90.0372,10.5281,10.6609,12.4222,12.42,12.0941,9.4046,8.0428,11.6591,12.4222,9.4046,35.1052,1.541,1.5542,48.1869,51.8131,58.7312,11.0363,88.4257,93.8803,6.1197,0.1076,0.541,1.8374,8.0122,1.673,7.2953,14.8413,0.101,159.2437,8.0428,7.9927,1319436232.13,10.1465,3.744,90.3145,3.1361,2.7342,2.051,-6.3224,125.0,125.0,61.7929,190.8801,135.9741,123.9553,153.48,61.7478,101.1979,11.3104,10.7288,11.311,27.8763,27.8763,21.4298,-8.3991,11.311,0
002538.SZ,20180425,20171231,0.3,0.3,3.6244,3.6244,1.9155,0.2127,1.5046,60862031.53,152099854.43,536830038.11,3.7175,2.8822,1.5889,44.9816,1.1491,2.2117,0.5633,183934140.26,275328167.43,399207980.72,631562184.4891,534862184.4891,532948224.92,75598831.28,500735976.07,-78303804.79,2922771688.08,1448275532.04,869235751.18,3883167408.66,1233211366.41,0.2966,4.6329,0.0628,1.7173,0.5149,0.3834,0.8795,0.7448,8.2585,20.6257,79.3743,12.0432,8.2585,5.084,5.9224,1.0369,0.3903,92.933,9.642,10.5785,6.5406,6.47,4.6714,5.9593,4.6523,6.2056,6.5406,5.9593,24.6962,1.328,1.419,44.1084,55.8916,65.0703,12.895,85.6763,48.0444,51.9556,0.0846,0.328,2.9992,6.6441,2.6348,5.837,,0.0406,84.7476,4.6523,4.6094,1607134319.15,9.4947,4.92,90.547,2.4871,2.0438,1.8288,21.8025,-11.7647,-11.7647,-92.3749,-4.1699,-12.6565,-12.7051,-14.51,-92.3786,-16.4292,4.4575,-5.4105,4.4562,-7.6427,-7.6427,11.5946,119.9441,4.4562,0
