ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
601966.SH,20190419,20181231,0.98,0.97,12.7513,12.7513,2.2213,0.3565,4.395,18851550.0,1162365540.0,3627001935.0,1.1411,0.9091,0.7849,5.9145,1.5296,1.5644,0.6774,1208353194.0,1543273770.0,2506286606.0,-1042489257.4452,2921029651.5548,5233196642.0,472494060.0,10072236934.0,5643119099.0,8939590473.0,1488406010.0,2375420814.0,20087772705.0,5701825684.0,0.9843,8.1142,1.535,4.7515,1.7094,1.2861,-0.8687,2.4342,7.7205,23.7034,76.2966,13.9949,7.7205,5.9417,6.5326,1.5206,1.0438,92.1031,8.3562,10.0857,12.6282,12.54,12.4267,6.8317,5.2296,8.4062,12.6282,6.8317,61.1703,2.5753,2.415,46.6697,53.3303,34.6584,50.1411,49.8192,66.8613,33.1387,0.1746,1.5753,0.6343,0.9936,0.5666,0.8875,1.5842,0.1167,131.8215,5.2296,5.229,11524729277.0,8.0461,6.1691,93.1328,3.0134,3.0898,1.2318,3.1382,12.6437,11.4943,64.6289,14.5775,9.6601,12.7303,14.71,59.1248,-1.9983,11.92,33.052,15.0289,9.9404,9.9404,18.1786,-8.1887,15.0289,0
002547.SZ,20190419,20181231,0.04,0.04,4.3729,4.3729,1.2715,0.0382,0.0999,15506110.31,24490734.8,876688172.33,0.8969,0.7144,0.5521,3.4439,1.0863,2.4049,0.5784,120954312.49,312420409.65,576816958.28,192004110.819,-222841157.021,3512201314.44,45629498.31,2278866329.43,1288231076.58,2050062438.62,-595331726.64,676091091.94,5196989994.56,155761022.14,0.0355,2.4154,0.2667,0.1381,0.0274,0.277,0.1702,-0.1975,1.6126,17.7725,82.2275,14.4107,1.6126,2.3487,8.4389,3.623,0.4011,97.548,2.2925,6.3335,1.479,1.48,0.9056,3.6633,0.9327,3.4973,1.479,3.6633,66.6684,3.0002,3.1536,59.1552,40.8448,23.4164,43.8497,52.4276,98.9303,1.0697,0.0521,2.0002,0.4668,1.1956,0.3512,0.8996,1.5914,0.0516,187.3046,0.9327,0.469,2096775806.14,2.6141,1.4383,99.4659,-0.152,-0.5872,0.0695,-4.7305,112.5,112.5,918.0982,129.2751,134.5785,111.1368,106.19,919.155,110.9711,1.513,5.4542,1.511,29.6585,29.6585,5.3456,-107.9186,1.511,0
830964.BJ,20190420,20181231,0.24,0.24,2.1581,2.1581,0.2649,0.0925,0.7964,2381622.28,45839042.94,124735723.88,2.7664,1.8547,1.8244,1.6079,0.8696,5.6115,0.7281,53725319.83,62083649.1,71427114.31,-50015771.1757,-5015771.1757,78410153.47,2158199.99,115000000.0,79898222.01,417122269.38,341642524.36,421540746.37,549212441.86,179210356.21,0.2392,2.1538,-0.22,0.8889,0.0104,0.308,-0.2481,-0.0249,11.0833,28.67,71.33,13.9915,11.0833,4.9684,7.6895,1.3335,1.944,87.6515,12.7537,14.2697,11.7582,11.76,11.1775,10.3894,8.0695,10.5356,11.7582,10.3894,31.0534,1.4504,1.4571,84.9586,15.0414,66.2329,20.9391,79.0609,98.8964,1.1036,-0.2283,0.4504,2.2203,3.7758,2.1329,3.6272,5.2207,-0.2258,404.9628,8.0695,8.0695,77259445.01,12.9946,3.4124,86.3876,4.3097,4.2361,2.9149,15.0068,-7.6923,-7.6923,-266.6667,-8.4209,-6.6874,-7.5731,-10.37,-247.0199,-17.8374,12.77,11.3959,12.4927,6.798,6.798,-12.566,63.285,12.4927,0
300412.SZ,20190420,20181231,0.13,0.13,2.2262,2.2262,1.375,0.1349,0.6643,6430235.29,27202309.98,218372117.44,1.9143,1.2369,1.133,2.7068,0.6301,3.4103,0.4508,40994454.8,53890306.0,71115229.06,8106763.7342,38106763.7342,461301642.5,10123343.26,53000000.0,-223676873.62,642947941.79,470242464.09,246565590.47,890251321.2,207777790.36,0.1294,3.0189,-0.0831,0.7992,0.1596,0.2073,0.0312,0.1466,7.9174,37.7313,62.2687,25.4902,7.9174,9.8266,15.5814,0.0822,4.2196,92.9168,9.0742,9.3114,4.3103,4.33,3.4862,4.1975,3.5691,5.3916,4.3103,4.1975,38.5132,1.6264,1.6454,72.3038,27.6962,47.2174,5.9534,88.16,98.0696,1.9304,-0.042,0.6264,1.4966,14.8084,1.226,12.1311,,-0.0412,434.3041,3.5691,2.6196,228420038.31,9.1583,7.4899,92.1465,0.92,0.8226,1.4218,-3.8254,-23.5294,-23.5294,17.8042,-7.0656,-7.3951,-23.4997,-19.46,-6.921,-24.3881,1.2714,12.9017,1.175,30.0482,30.0482,57.9612,79.4653,1.175,0
002885.SZ,20190420,20181231,0.8,0.8,9.7192,9.7192,2.5047,0.2352,2.382,16838325.8,62897144.66,201993985.71,1.8105,1.3481,1.2567,3.1244,1.0864,24.6626,0.8419,65350274.01,87689013.1,105734287.1,16771707.2505,100909417.4005,467948907.93,13299827.27,235984512.12,-63748516.06,706075956.35,479925498.48,304348172.94,973955341.4,314061081.06,0.6645,6.1409,-0.0097,2.6172,0.746,0.7307,0.1398,0.8409,6.6419,17.3191,82.6809,11.0463,6.6419,3.2307,8.6687,-0.8532,0.4729,94.3968,6.8391,7.5185,11.3954,11.4,8.9889,6.3295,5.5916,8.897,11.3954,6.3295,49.2875,1.9719,1.9799,73.6687,26.3313,48.5208,24.2295,75.6618,82.554,17.446,-0.002,0.9719,1.0274,3.1227,0.9844,2.992,,-0.0016,202.2943,5.5916,5.7554,343533415.93,7.3047,3.5541,97.7183,2.1103,1.1554,1.0482,22.2047,-3.6145,-3.6145,-101.9845,30.8303,33.894,36.9192,17.95,-102.9745,23.0978,-25.8489,10.613,11.228,2.3157,2.3157,-28.1786,-58.702,11.228,0
002274.SZ,20190420,20181231,0.2237,0.2237,9.1449,9.1449,2.4405,0.1374,0.4789,12450587.78,129577831.42,655309077.7,0.3876,0.2375,0.1661,42.5133,4.1471,1.8728,0.9068,149518847.78,251594173.73,572989462.94,544224104.0477,737331492.0477,1234707695.8,55315956.0,2580280684.0,2321969551.75,2328475699.22,-2194878711.21,-103909159.46,5254487909.25,391271311.08,0.2237,4.1372,0.0409,0.6163,-0.0344,0.3963,0.8572,1.1613,2.4652,11.2864,88.7136,7.9328,2.4652,3.2983,3.4548,1.1797,0.4452,97.4248,3.211,4.3332,5.3959,5.39,4.9229,3.9294,2.2354,3.8375,5.3959,3.9294,59.1382,2.4473,2.4326,21.2256,78.7744,35.5791,49.1062,49.9901,92.6022,7.3978,0.0073,1.4473,0.6787,1.018,0.6016,0.9024,1.0028,0.0067,44.4442,2.2354,2.2182,4492234527.59,3.1313,2.5046,99.8108,0.7572,0.5521,0.2961,-1.0633,147.7298,147.7298,163.1173,80.2743,135.9254,147.8039,132.53,163.1163,148.8261,-0.4092,4.5243,-0.4108,9.1609,9.1609,-18.421,-60.983,-0.4108,0
002600.SZ,20190420,20181231,-0.1,-0.1,3.2965,3.2965,1.0059,0.0035,0.204,-676045701.16,-3850682.35,4540277397.06,1.084,0.8632,0.8327,4.8596,2.0716,5.5085,1.2168,42073729.99,-377854796.57,491939532.85,673513039.74,448917649.12,7564540504.08,725912185.35,3910361628.47,1896027203.13,6808424395.63,960399395.1,2812676600.23,13831716491.82,1415790171.11,-0.0996,1.443,0.2245,0.2074,0.1341,-0.0554,0.0987,0.0658,-3.3141,20.1793,79.8207,11.222,-3.3141,1.3953,8.7331,1.0936,8.0274,99.813,-2.6837,-1.6794,-8.2986,-6.9,-0.047,-2.0436,-4.0327,-3.7848,-8.2986,-2.0436,55.152,2.2298,2.2569,56.0142,43.9858,30.7765,28.271,71.2058,93.6917,6.3083,0.134,1.2298,0.8072,2.5187,0.558,1.7411,3.5909,0.1256,111.4126,-4.0327,-3.6771,6142711262.74,-2.8109,1.6647,104.6152,-3.2495,-2.388,-1.6452,-2.6138,-126.3158,-126.3158,-9.5488,-130.5569,-131.5906,-140.4099,-100.24,73.8598,-116.8451,-48.0262,129.0506,139.891,133.4805,133.4805,59.7777,-241.5542,139.891,0
000997.SZ,20190420,20181231,0.5796,0.5793,5.6959,5.5163,1.6992,0.1252,2.3567,48339137.45,537497404.5,1681524731.01,1.4964,1.2928,1.2296,7.8245,0.8318,14.8769,0.6058,580092150.67,677882660.67,802381933.56,907690406.0884,1391559651.0384,4616415108.19,33542881.24,941666666.66,-1689126356.29,4427622812.4,2642702514.39,719576158.12,6406708136.25,2591328390.8,0.5611,5.0348,-0.0536,2.4818,0.596,0.6492,0.8693,1.3328,10.5177,29.1947,70.8053,19.5743,10.1859,3.6777,15.1031,0.1761,1.5135,90.2461,11.5817,11.3982,11.6097,11.44,10.6517,6.9051,6.1707,10.121,11.6097,6.9051,50.5724,2.0232,1.9455,72.0541,27.9459,40.0448,14.6981,82.0546,95.2153,4.7847,-0.0105,1.0232,0.9402,5.5827,0.7918,4.7019,,-0.01,139.8571,6.1707,5.9675,653599819.55,11.3127,3.876,97.7146,2.0485,1.4683,1.1286,-17.0384,-15.7191,-15.7627,80.3663,-11.9711,-14.9904,-10.4339,-9.48,79.7122,-17.6201,5.2535,28.9009,8.7232,20.8818,18.6121,28.521,-23.5121,8.7232,0
603906.SH,20190420,20181231,0.33,0.32,5.8953,5.8953,2.5118,0.1006,1.4215,16112595.62,65720221.23,451392287.01,2.5022,1.9767,1.5409,7.9986,1.2588,3.8063,0.8067,93209745.18,127434517.05,177493603.15,224529993.9456,236809693.3856,314372704.18,32220390.9,311000000.0,-50375284.61,888510469.41,750138589.92,573763305.31,1703026899.53,386687954.12,0.3221,4.9224,0.67,1.522,0.3903,0.5016,0.8838,0.9321,6.6448,30.1373,69.8627,22.0311,6.6448,12.4855,8.2312,1.3144,0.1412,93.7768,7.2876,8.5082,6.7153,6.72,5.3931,6.8639,5.3607,7.2057,6.7153,6.8639,32.0837,1.4724,1.5235,60.9631,39.0369,43.35,18.2616,73.4335,75.9395,24.0605,0.3409,0.4724,1.9018,4.0212,1.3512,2.8569,,0.2589,132.7016,5.3607,4.4077,428198406.88,7.4968,12.6061,92.208,2.085,1.6017,1.8909,9.3719,-15.3846,-17.9487,226.5107,2.2155,2.9456,-11.4101,-13.04,298.8121,-15.9415,-13.7163,23.2081,5.3908,15.4423,15.4423,19.2327,174.2783,5.3908,0
603895.SH,20190420,20181231,0.3392,0.3392,4.6823,4.6823,3.493,0.1635,1.177,4533172.3,31584908.64,140528082.21,2.1882,1.4927,1.299,2.0102,0.604,23.147,0.5647,32819536.18,32212551.02,34853141.85,-69457965.147,-79321065.147,473101211.76,0.0,0.0,-253381016.98,602642155.8,562127183.08,308746166.1,629632647.14,144885639.37,0.3342,5.8335,-0.5495,1.3405,0.4989,0.298,-0.6427,-0.7339,7.1092,27.7688,72.2312,13.2671,7.1092,3.0689,11.629,-1.4308,7.6195,93.5148,7.8381,6.3653,7.8329,6.0677,6.8498,3.5945,4.0146,6.2647,7.8329,3.5945,42.9026,1.7514,1.9435,93.8784,6.1216,54.6498,0.0,100.1354,100.0,0.0,-0.1255,0.7514,1.3327,,1.2738,,,-0.1255,471.2234,4.0146,4.0303,39373670.52,7.8569,3.1579,120.2507,-2.3644,-2.6386,-1.3861,12.5433,-55.6601,-55.6601,17.4677,-44.6401,-44.5229,-41.7552,-44.92,-54.0368,-73.0499,15.7785,59.9068,116.1205,19.3715,19.3715,-7.7218,-236.5057,116.1205,0
688233.SH,20200131,20181231,0.9,0.9,2.3545,2.3545,1.0816,0.0729,0.6323,-26276856.63,132852815.41,180162351.59,10.5034,7.7181,4.615,10.8169,1.8706,4.1198,1.0533,120892050.78,123413779.77,132181642.29,-61902547.0604,-63700078.8304,17714200.53,8900544.55,0.0,-48517943.84,301107220.47,168345336.41,119827392.57,334351434.96,84628176.16,0.8881,2.7863,0.95,0.7052,0.17,1.0284,-0.5159,-0.5308,37.7212,63.7662,36.2338,20.5588,37.7212,1.0239,20.3313,-0.7965,0.0216,57.2118,44.1131,43.6808,43.2462,41.76,53.9088,46.0082,39.7311,42.9626,43.2462,46.0082,7.3732,1.0796,1.0885,51.5449,48.4551,83.417,0.0,100.0,66.5578,33.4422,6.4487,0.0796,12.5626,,11.3135,,,4.2921,149.2233,39.7311,39.7311,126232852.16,43.9691,1.1669,45.7217,13.1291,13.0237,12.161,61.0378,2.2727,,55.7377,132.6957,132.5817,132.4309,195.8848,257.0651,10.204,-8.0854,105.6554,110.9096,123.4884,123.4884,,,110.9096,0
688299.SH,20191016,20181231,0.42,0.42,3.2608,3.2608,1.2293,0.0647,0.5934,9352196.25,79523200.0,195527027.01,1.272,1.1294,1.1093,2.7848,1.2897,1.3462,0.5604,89991098.57,121806111.52,156222848.36,111914080.0996,124414080.0996,254790117.95,68013438.87,382458167.76,235159170.51,505775261.74,131849083.09,214550085.84,994610734.37,139484910.1,0.4194,2.8885,0.51,0.6582,0.4351,0.5748,0.5281,0.5871,12.8611,28.2946,71.7054,13.726,12.8611,3.5437,7.3757,2.8066,0.7759,86.9774,13.5955,17.6265,15.658,15.66,14.0104,9.8773,7.2069,11.3547,15.658,9.8773,53.5338,2.1521,2.1726,46.8068,53.1932,38.3915,38.4531,61.5469,68.739,31.261,0.2225,1.1521,0.868,1.6006,0.7171,1.3224,2.1508,0.1529,175.5808,7.2069,7.2069,593703380.11,14.615,3.7237,85.1994,6.1651,5.66,2.8647,32.2576,223.0769,223.0769,628.5714,279.6302,254.1833,250.9593,308.9017,625.7325,199.8766,17.0333,14.6605,17.0345,47.8286,47.8286,,,17.0345,0
300862.SZ,20200728,20181231,0.73,0.73,6.4667,6.4667,1.0174,0.3258,2.0643,-3026896.24,74816180.17,239404101.41,1.641,1.1225,1.0119,3.3156,0.8622,6.5305,0.704,76122926.51,90525801.68,103516146.77,25347883.237,-10463447.253,395088039.97,63063939.26,73486943.23,-137146089.32,403470029.11,300339909.93,163193820.61,512846986.62,236378047.79,0.7259,4.4169,0.78,2.3901,-0.2587,0.9153,0.2563,-0.1058,11.2702,37.4331,62.5669,22.7404,11.2702,11.6079,10.8227,0.3097,2.2191,88.0974,12.8653,14.1546,18.1772,18.37,18.9436,9.9652,7.9345,15.0309,18.1772,9.9652,54.7517,2.21,2.3001,79.188,20.812,41.5521,14.3292,85.1774,88.1378,11.8622,0.1646,1.21,0.8217,5.9443,0.7589,5.4904,,0.1451,317.9651,7.9345,7.9027,117351305.53,13.9038,,,,,,,114.7059,114.7059,18.1818,114.9731,112.0543,124.0681,79.7361,19.0451,81.0961,23.7296,14.7975,23.7289,29.4662,29.4662,,,23.7289,0
002746.SZ,20190423,20181231,1.3,1.3,8.3389,8.3389,3.4289,0.2677,3.2226,46788214.28,355170451.89,440421438.46,3.4742,2.8884,1.2216,67.3637,1.4079,3.1462,0.9079,375162927.83,411934106.66,577935997.17,352769543.4748,427769543.4748,512452027.87,4297664.59,95000000.0,-590920246.86,2372396110.1,1502981612.11,912061365.25,2581631731.55,1078956139.82,1.3003,7.9192,1.7773,3.4903,-0.2073,1.3326,1.1412,1.3838,16.3799,17.0852,82.9148,2.1149,16.3799,0.6228,1.8845,-0.3923,0.0744,85.4464,16.6706,15.9801,17.6032,17.65,15.5542,14.5088,14.8718,17.4487,17.6032,14.5088,19.7442,1.246,1.2434,68.1141,31.8859,76.5689,3.6798,94.8256,99.2975,0.7025,0.9045,0.246,4.0017,25.7689,3.8781,24.9726,,0.8981,58.3742,14.8718,14.1575,837266716.7,16.3841,0.5767,77.9224,7.7324,7.1643,6.5437,44.287,293.9394,293.9394,34.6032,354.6886,316.9224,294.1958,433.47,126.3845,241.1829,-32.0363,20.0913,15.538,19.1219,19.1219,36.6249,57.3808,15.538,0
603088.SH,20190423,20181231,0.36,0.36,3.0709,3.0709,1.8201,0.2817,1.5457,5546569.29,34876008.76,126094447.58,2.0027,1.0312,0.9386,5.9078,0.7276,1.9019,0.452,40954180.03,44952540.18,67590318.85,57167680.0512,57167680.0512,255352711.34,11113004.99,0.0,-167112370.71,439434098.97,256043890.75,88931520.04,526711790.6,204668031.93,0.3609,4.6477,0.7913,1.8274,0.5085,0.4014,0.5104,0.5104,11.8353,36.6619,63.3381,19.2222,11.8353,8.6733,12.6575,-2.1085,3.6347,88.0926,13.8712,13.0699,7.9837,8.0,6.8882,5.9082,5.3501,7.5037,7.9837,5.9082,33.5947,1.5059,1.5027,64.4744,35.5256,55.4017,0.0,98.8278,95.8295,4.1705,0.3471,0.5059,1.9535,,1.6491,,,0.3326,449.7893,5.3501,5.3129,199221644.16,13.9042,10.0491,90.7146,1.8201,1.2734,1.1472,46.6784,28.5714,28.5714,12.5765,38.5031,38.1035,28.5392,33.19,57.6095,21.5135,-24.4412,8.8766,5.7819,11.6825,11.6825,20.1927,-38.4638,5.7819,0
601456.SH,20200713,20181231,0.03,,0.5202,0.5202,1.1373,0.263,0.9257,5594000.0,44994000.0,,,,,,,,0.0436,116604000.0,,,-596898690.4483,,,,,,,,,,2261372000.0,0.0266,4.0208,-0.14,1.1887,-0.5095,,,,5.1113,,,,5.1113,,76.3548,,,,7.1741,,0.6638,0.66,0.5904,,0.2231,,0.6638,,64.061,2.7825,2.9754,,,,,,,,,1.7825,0.561,,,,,-0.0202,,0.2231,0.2231,95452000.0,7.2396,,,,,,,-84.2105,,96.0114,-86.15,-86.13,-86.46,-87.3402,95.8646,-86.1094,0.7467,-11.5608,0.7456,-21.6086,-21.6086,,,0.7456,0
002078.SZ,20190416,20181231,0.86,0.84,8.3998,8.3998,0.5944,0.3124,2.794,26468463.5,2211143997.48,5105085166.16,0.7722,0.617,0.5253,14.0063,2.0525,1.5832,0.7833,2662771130.89,3369486450.35,4520690054.47,1921179171.6467,1610422510.2667,7029528818.51,152984533.77,9712276557.78,7741388596.82,11551595254.97,-3180677634.86,1782267235.36,22340625338.33,8050483994.36,0.8634,4.7549,1.7279,3.1064,-0.4421,1.3002,0.7413,0.6214,10.3002,23.4518,76.5482,10.5363,10.3002,3.4465,3.7833,3.3065,0.0477,87.7677,12.3652,15.4788,19.5447,19.54,19.3135,12.1249,8.0684,12.8791,19.5447,12.1249,57.2256,2.3378,2.4273,36.5228,63.4772,39.1273,43.4736,56.2774,82.6489,17.3511,0.3207,1.3378,0.7442,1.2945,0.6837,1.1894,1.4922,0.265,65.5928,8.0684,8.0519,17282242758.52,12.4932,3.8538,94.7631,3.5328,3.4845,1.4641,21.262,7.5,5.0,18.9277,-8.7516,-7.2263,10.5412,8.47,16.2114,-9.2239,22.3629,13.3053,21.7735,15.2115,15.2115,9.0621,-49.6545,21.7735,0
600596.SH,20190416,20181231,1.8002,1.7864,15.584,15.584,1.249,0.7195,5.0716,-3638730.4,1237028725.1,2649965051.89,1.3775,0.9453,0.7649,17.8705,2.5919,3.0834,1.1479,1375685887.51,1456292726.68,1871065432.0,499327361.4383,329142440.9583,2361497237.78,65633282.16,1409498000.0,339355764.37,4905132478.36,1277789793.26,1231013557.63,7679506196.42,4088033658.65,1.7472,8.0015,1.4524,5.7911,-0.2733,2.063,0.7073,0.4663,11.3702,24.0885,75.9115,10.5631,11.3702,3.1703,6.78,0.6128,0.5839,87.4948,12.9564,13.2379,24.3162,24.38,24.388,15.1959,13.0519,18.5842,24.3162,15.1959,37.9615,1.6119,1.8894,46.1346,53.8654,48.5338,18.354,73.5515,88.2249,11.7751,0.3029,0.6119,1.4722,4.0074,1.2785,3.4801,14.4542,0.2672,79.2233,13.0519,12.8699,4379255272.02,12.5996,4.3032,100.0995,1.2062,1.4547,0.688,15.2367,133.9441,133.3943,170.6167,165.335,135.5538,131.5202,531.04,164.5304,84.2927,25.5374,11.5481,25.6263,51.1852,51.1852,26.3004,-98.5401,25.6263,0
603963.SH,20190416,20181231,0.08,0.08,3.0883,3.0883,1.5961,0.2367,0.7374,8378315.07,2322150.05,322051356.54,3.3173,2.7958,2.7917,15.667,0.9257,3.9757,0.6651,2704268.22,12945759.96,31561832.4,88466154.9204,38466154.9204,129656109.04,726726.71,0.0,-101697519.03,394915256.19,300449674.63,198752155.6,464127506.14,126628306.14,0.0823,3.5702,0.6009,0.9741,0.2376,0.0996,0.6805,0.2959,2.6652,80.2154,19.7846,76.6703,2.6652,67.4773,9.1007,0.0923,0.6428,99.3264,2.8948,3.2245,2.3072,2.31,0.5007,2.1446,1.7727,2.246,2.3072,2.1446,21.9311,1.2809,1.3016,72.3462,27.6538,66.427,0.0,100.0,99.4426,0.5574,0.6025,0.2809,3.5597,,3.0289,,,0.5991,439.1151,1.7727,1.7727,95192308.27,3.143,65.7388,95.1158,1.1472,1.0362,0.884,7.2221,-84.0,-84.0,123.2169,-74.593,-75.889,-75.9283,-93.73,190.2122,-75.9646,-22.89,-2.9787,0.1511,47.2041,47.2041,21.8059,135.6329,0.1511,0
000518.SZ,20190416,20181231,-0.0286,-0.0286,0.3842,0.3842,0.0346,0.0368,-0.4902,797691.24,-30237281.18,297148829.22,2.7004,0.6466,0.6321,3.2691,0.5159,5.0503,0.4259,-30505204.79,-27478038.48,-9123669.43,-40030.76,19959969.24,212695096.12,379136.42,70000000.0,30570374.1,549008260.86,480693443.67,511263817.77,712801818.04,-466808548.68,-0.0286,0.582,0.0219,-0.4534,-0.0013,-0.0267,0.0,0.0194,-7.5134,75.1298,24.8702,80.0201,-7.5134,55.6263,23.7013,0.6925,2.2776,107.7128,-7.2837,-6.9474,-4.7954,-4.8,-4.9253,-2.9586,-3.1996,-3.8208,-4.7954,-2.9586,30.5737,1.4404,1.5128,82.4504,17.5496,59.2961,9.8204,84.0623,99.8661,0.1339,0.0798,0.4404,2.1168,8.56,1.9394,7.843,17.9588,0.0797,2241.5608,-3.1996,-3.1698,110922292.14,-7.6582,58.9355,119.6139,-3.2907,-3.3275,-2.3024,-13.5842,-502.8169,-502.8169,308.5714,-255.6844,-279.9434,-503.9242,-103.18,309.2268,-523.7697,-4.6839,-0.6175,-4.6831,14.2924,14.2924,91.1971,-77.6535,-4.6831,0
300756.SZ,20190412,20181231,3.27,3.27,13.0115,13.0115,12.3676,0.5,10.3723,4601796.48,93442007.82,278409219.93,2.0253,1.554,1.4507,4.2052,0.4634,3.1781,0.3838,107428760.49,108555059.03,122935247.51,100990813.4901,100990813.4901,725429586.2,745434.94,0.0,-895390860.08,926637830.61,743751523.49,-151639336.59,974928668.37,434891005.73,2.4511,24.3732,2.7842,10.8723,14.9561,2.7139,2.5248,2.5248,18.8379,53.4927,46.5073,30.4437,18.8379,4.5208,26.7087,-0.7858,0.5608,79.3589,21.8368,20.8575,14.0038,20.67,13.3465,8.006,7.2308,13.471,14.0038,8.006,42.6885,1.7449,1.9367,86.3663,13.6337,54.4727,0.0,100.0,99.8973,0.1027,0.1535,0.7448,1.3426,,1.2761,,,0.1534,518.9256,7.2308,7.2308,183631742.06,21.6824,6.1392,99.9476,0.4612,0.2877,0.2391,8.5265,-4.1056,-4.1056,16.9832,-4.5582,-4.7012,-4.1766,-7.38,56.154,-58.1967,71.9183,68.3012,129.2244,4.4787,4.4787,-19.8919,-95.2322,129.2244,0
002917.SZ,20190412,20181231,0.58,0.58,3.7012,3.7012,3.0456,0.1228,1.5256,12565050.89,52549200.49,162191201.48,8.7628,7.935,4.9906,3.6174,0.6215,11.5736,0.5332,68759050.33,78528990.13,85004724.77,-232916092.5525,-232916092.5525,76136705.8,30033557.85,0.0,-210976041.2,598775758.47,591034646.86,380058605.66,712248354.49,186367605.59,0.5759,5.7755,0.1615,1.6484,-2.3988,0.6946,-2.0601,-2.0601,17.0881,38.7588,61.2412,20.9399,17.0881,5.2915,16.9566,-1.3082,0.5157,83.5687,20.0736,18.7661,10.3576,10.5,8.3589,10.0055,9.1108,9.8624,10.3576,10.0055,12.9726,1.1491,1.2485,81.5196,18.4804,73.1625,0.0,91.6779,71.7119,28.2881,0.2398,0.1491,6.1503,,5.6398,,,0.172,185.9868,9.1108,8.2963,94468859.91,20.096,5.1725,87.297,2.3351,2.0807,1.955,9.4921,-21.6216,-21.6216,13.4129,2.6044,-1.5357,4.1552,-9.57,13.3716,-3.6018,8.0482,8.9329,8.0469,-3.1197,-3.1197,1.2487,-20.9942,8.0469,0
603389.SH,20190412,20181231,-0.39,,1.9048,1.9048,1.7274,0.1187,0.714,9307519.38,-95416489.88,234357911.15,3.3421,1.7979,1.5725,13.7119,0.6585,3.3309,0.4122,-102382262.77,-95698003.06,-52862092.48,-109813421.93,-109813421.93,152876923.49,21391111.95,0.0,-196593901.0,623689269.92,358046612.54,161452711.54,775146936.81,182329112.03,-0.3933,3.5601,-0.3626,0.8327,-0.6236,-0.4371,-0.5015,-0.5015,-22.5283,56.1913,43.8087,72.1937,-22.5283,42.7656,29.8819,-0.4538,7.5089,124.5479,-22.3386,-22.9452,-10.351,-10.35,-11.4698,-9.4572,-9.2854,-11.5988,-10.351,-9.4572,18.3553,1.2248,1.2164,53.8146,46.1854,65.692,0.0,100.5654,87.7252,12.2748,-0.5193,0.2248,4.4732,,3.5789,,,-0.4556,491.3108,-9.2854,-8.5096,216771334.89,-22.3699,49.5068,150.9752,-8.0254,-8.3178,-7.291,6.6029,-239.2857,,-303.1373,-231.1451,-231.3233,-241.0386,-272.34,-303.0848,-259.9854,-11.8438,-11.6323,-11.8429,-27.1752,-27.1752,-36.6213,-1073.38,-11.8429,0
