ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600327.SH,20170428,20170331,0.176,0.176,3.9692,3.9692,0.7167,0.3708,1.9632,1112656.16,98897125.5,348090099.27,1.3355,0.8755,0.6891,20.0187,0.9289,2.5175,0.4216,134547529.94,150538045.33,,-270662389.3654,-289557135.6554,1499668690.83,385988022.25,295755154.11,-814473726.27,2454286462.27,602428333.17,-212045393.1,3403408419.2,1323787369.5,0.1763,5.2553,-0.1203,2.334,-0.2139,0.2654,-0.4772,-0.5105,4.9972,15.4623,84.5377,8.7035,4.9972,3.8222,4.5757,0.3056,-0.028,94.0233,6.3388,6.687,3.4014,3.39,3.3645,2.8195,2.107,3.5029,13.6056,11.278,41.2438,1.7019,1.8164,45.336,54.664,46.403,8.69,87.5785,82.3056,17.6944,-0.038,0.7019,1.3664,10.0781,1.1251,8.2984,,-0.0313,41.8,8.428,1.8726,1176717586.15,6.3814,3.8222,94.0233,3.4014,3.3645,2.107,-3.0311,6.0241,6.0241,-184.1259,28.7392,21.5039,15.5615,22.34,-191.4509,-18.5258,2.8455,-1.8585,2.8457,-3.1909,-3.1909,-3.1909,231.4341,41.8381,0
002293.SZ,20170426,20170331,0.1665,0.1665,1.5072,1.5072,0.4897,0.4078,2.161,-703710.79,117542791.72,471415844.03,2.2245,1.4893,0.9061,3.0624,0.3631,2.6986,0.2408,146364563.36,146056434.59,,-238754347.165,-227333676.685,907966421.7,121963896.06,539851406.37,-136822252.12,2036777621.64,1590899784.46,1305466610.34,3545894169.73,1802783803.28,0.1665,4.0702,0.1299,2.5687,-0.6866,0.2081,-0.3402,-0.3239,11.8282,44.5671,55.4329,29.8057,11.8282,17.9232,11.9812,-0.0987,-0.0085,86.1629,13.9104,13.808,4.1761,4.18,4.2013,3.3255,2.8487,3.5932,16.7044,13.302,34.306,1.5222,1.5698,63.1603,36.8397,44.5117,15.2247,80.5593,82.7635,17.2365,0.0702,0.5222,1.8197,5.2914,1.2975,3.7728,,0.0581,153.2703,11.3948,2.6602,417392872.1,13.9066,17.9232,86.1629,4.1761,4.2013,2.8487,8.6217,7.4194,7.4194,13.3508,7.6938,7.4006,7.3765,18.13,13.4067,0.1855,4.2892,8.7337,4.2902,38.6606,38.6606,38.6606,110.7086,7.1777,0
300508.SZ,20170425,20170331,0.196,0.196,0.7303,0.7303,3.5223,0.4216,2.9695,-650040.99,11785751.35,29622473.01,16.313,14.5156,6.9397,2.3524,0.1239,0.3625,0.0885,7667893.56,12923750.16,,-85745.1053,-85745.1053,20870925.29,3220000.0,0.0,-63438722.55,440639723.01,319596025.28,256157302.73,449638658.5,192684010.29,0.196,7.9134,-0.0222,3.3911,0.1025,0.2275,-0.0015,-0.0015,26.836,71.3873,28.6127,49.1965,26.836,10.223,39.5137,-0.5402,0.38,81.5211,27.4273,31.145,2.5076,2.45,2.654,2.7576,2.3761,2.4649,10.0304,11.0304,5.0854,1.0536,1.0554,71.8695,28.1305,93.015,0.0,100.0,86.634,13.366,-0.0603,0.0536,18.6642,,18.2907,,,-0.0522,306.0362,9.5044,2.3761,124263697.73,31.6852,10.223,81.5211,2.5076,2.654,2.3761,-3.0332,5.433,5.433,75.3333,91.7883,33.5849,33.1067,41.22,68.0277,-40.1702,2.5397,2.1897,2.5395,44.2367,44.2367,44.2367,512.5376,122.4757,0
002402.SZ,20170425,20170331,0.04,0.04,0.4813,0.4813,0.0076,0.0569,0.2652,1504089.78,35385211.27,92556424.46,2.0737,1.551,1.4754,1.1267,0.3458,1.6941,0.2424,44233413.14,47615438.95,,118710670.7855,126324350.4655,555486098.61,910020.75,25409458.52,-389087687.36,974224191.61,623684017.38,234596330.02,1142113970.42,267497034.85,0.0444,1.3293,0.0822,0.3221,0.1645,0.0573,0.1429,0.1521,9.5559,23.1583,76.8417,11.0596,9.5559,2.4501,8.077,0.5325,,88.9325,11.1022,11.9138,3.3985,3.4,3.26,2.888,2.3164,3.5769,13.594,11.552,34.2539,1.521,1.5189,70.9198,29.0802,57.3576,2.2248,96.6543,99.8436,0.1564,0.1175,0.521,1.8974,43.4445,1.6745,38.341,,0.1173,163.468,9.2656,2.2374,240435729.41,11.3813,2.4501,88.9325,3.3985,3.26,2.3164,17.081,33.3333,33.3333,55.0943,41.7393,51.4876,49.7742,110.86,287.6932,34.1871,3.4636,6.2244,3.4583,43.756,43.756,43.756,66.1389,11.6159,0
600375.SH,20170425,20170331,0.02,0.02,2.4826,2.4826,4.7952,0.184,-1.1175,17687139.13,-8999625.89,196954446.13,0.7589,0.5365,0.5085,0.8085,0.2779,0.4624,0.1358,-4215952.33,32087569.74,,-74971097.7171,-117771097.7171,5969435345.67,743252039.58,1068200000.0,-281042428.1,1798249281.42,-1693097109.59,-1989139537.69,3840765140.83,-518750324.12,0.0156,4.8601,-0.1252,-0.9334,0.1145,0.0577,-0.1349,-0.2119,0.72,14.2756,85.7244,11.1648,0.72,4.2456,5.5838,1.3354,2.313,100.3056,-0.3056,2.3258,0.3222,0.32,-0.3337,0.3158,0.0978,0.6048,1.2888,1.2632,73.7284,3.8064,3.7678,50.5004,49.4996,17.0394,27.8122,70.3236,90.2549,9.7451,-0.0099,2.8064,0.3471,2.5285,0.2311,1.6834,,-0.0089,217.0877,0.3912,0.0855,3461907948.08,0.9904,4.2456,100.3056,0.3222,-0.3337,0.0978,-5.0413,166.6667,166.6667,-129.7246,96.2992,178.7835,156.1962,91.9992,-129.7165,154.1324,0.3241,8.0489,0.3243,106.9566,106.9566,106.9566,-106.4291,3.8124,0
603926.SH,20170509,20170331,0.3,0.3,2.1422,2.1422,0.5,0.6868,3.6844,1060909.97,26363878.03,59008890.1,2.0261,1.2405,1.1581,1.9932,0.428,1.6916,0.2489,31405676.92,32940655.3,,-54696690.621,-14298949.121,173801886.72,13259616.09,70314982.21,-79245459.3,474978322.32,237733390.78,146063031.37,601575619.5,393412362.67,0.3047,5.8456,-0.12,4.3712,0.173,0.366,-0.6077,-0.1589,14.2343,30.6073,69.3927,13.8745,14.2343,5.9783,7.7475,0.1488,-0.5966,83.7102,16.3274,17.086,5.3511,5.35,5.1441,4.2534,3.5435,4.8806,21.4044,17.0136,32.6356,1.4845,1.5111,59.5236,40.4764,60.2277,11.6885,87.4536,90.0206,9.9794,-0.045,0.4845,2.0441,7.482,1.8455,6.755,,-0.0406,161.0134,14.174,3.5412,267006686.29,16.9372,5.9783,83.7102,5.3511,5.1441,3.5435,-5.4135,15.3846,15.3846,-1300.0,19.0198,16.8539,18.67,21.25,-1790.029,,5.6,3.7299,5.4482,28.9854,28.9854,28.9854,-13.8327,,0
300396.SZ,20170426,20170331,0.18,0.18,1.0083,1.0083,2.6733,0.3336,3.2922,1844167.97,25569965.99,102698943.06,2.8537,2.1108,1.5541,1.1212,0.2224,0.4897,0.0855,36606821.18,45049565.79,,34589864.2508,-65410135.7492,122431923.37,70225706.13,154500000.0,-32582915.28,412993504.27,420665041.42,338082126.14,1567465757.07,556006899.45,0.1788,7.3024,0.2018,3.6257,-0.2758,0.2938,0.2256,-0.4265,23.8716,66.4164,33.5836,41.4384,23.8716,15.7073,24.2152,1.5159,-0.5209,76.326,25.1158,29.134,2.4784,2.48,2.3117,2.49,2.0402,2.4352,9.9136,9.96,19.7235,1.2457,1.6357,36.7927,63.2073,23.4639,9.8567,71.4411,65.3686,34.6314,0.1364,0.2457,3.2257,7.248,1.1896,2.6731,,0.0891,361.697,8.1608,1.5152,324469189.3,27.6181,15.7073,76.326,2.4784,2.3117,2.0402,20.0135,20.0,20.0,-14.5277,41.7888,34.0701,22.9743,27.34,-14.5299,11.9825,2.51,-5.2859,2.5095,9.1495,9.1495,9.1495,4.9191,9.8157,0
300014.SZ,20170427,20170331,0.13,0.13,1.329,1.329,1.6161,0.2194,1.8114,3946568.73,49814824.74,164559347.47,1.304,0.9454,0.8755,0.6685,0.2549,0.563,0.119,69811655.83,82219042.95,,-412711573.7407,243863870.2093,1249888517.67,1084394763.42,708236930.29,117426313.07,1392788754.25,549717326.64,517187324.91,2853989914.02,870963830.93,0.1254,4.6469,-0.1009,2.0308,0.1406,0.1917,-0.9623,0.5686,11.3252,28.8704,71.1296,16.2344,11.3252,6.8312,7.9977,1.4054,-0.4405,87.7522,12.8965,14.4245,2.7309,2.73,2.5304,1.7172,1.3482,2.5319,10.9236,6.8688,58.6423,2.4179,2.4321,45.4465,54.5535,26.8449,24.8157,69.8314,59.43,40.57,-0.0239,1.4179,0.655,2.814,0.4578,1.9666,11.861,-0.0142,265.8443,5.3928,1.1228,1746432449.7,13.0191,6.8312,87.7522,2.7309,2.5304,1.3482,-7.5892,44.4444,44.4444,-219.3038,36.5379,34.3187,42.8058,44.01,-220.8085,25.14,2.0803,18.2481,2.5049,47.8179,47.8179,47.8179,-38.6764,14.1168,0
300390.SZ,20170425,20170331,0.0194,0.0194,0.4653,0.4653,0.8107,0.0562,0.4729,1064397.09,5611295.66,31719122.07,2.284,1.7025,1.6163,0.8811,0.377,0.5945,0.1582,7951666.29,10274299.31,,-42153797.9527,-43852422.1227,149030180.08,7486699.58,36000000.0,-55010023.26,528938263.43,237587040.66,182577017.4,855523384.9,182298313.0,0.0194,2.3402,-0.0112,0.5291,-0.0789,0.0298,-0.1223,-0.1273,4.598,19.7868,80.2132,13.6746,4.598,3.9366,8.9832,0.7549,0.308,95.0397,4.9743,6.4092,0.8314,0.83,0.6988,1.0138,0.7273,0.9792,3.3256,4.0552,19.0227,1.2349,1.2622,41.7589,58.2411,52.2645,4.208,94.2471,96.1111,3.8889,-0.0208,0.2349,4.1882,22.3974,2.7475,14.6927,,-0.02,175.2741,2.9092,0.6587,307487385.58,5.6544,3.9366,95.0397,0.8314,0.6988,0.7273,-2.4032,30.2013,30.2013,51.7241,6.5463,16.891,30.162,21.92,-20.6425,31.6953,0.8446,-0.2782,0.8421,38.6046,38.6046,38.6046,233.1679,-1.1643,0
300558.SZ,20170427,20170331,0.19,0.19,0.5724,0.5724,1.5636,0.2788,2.1053,26296868.74,49252805.86,220099580.61,7.0507,6.577,2.7355,5.936,0.1772,0.5947,0.1047,60657536.08,89077311.35,,176930006.0073,176930006.0073,172555656.53,31998510.23,10000000.0,-384482243.34,1839262229.29,1104595467.0,720113223.66,2013417918.79,956005736.56,0.1884,4.9849,0.1749,2.3841,0.5999,0.2221,0.4412,0.4412,32.8178,95.8873,4.1127,67.4617,32.8178,40.6905,26.8308,-0.0595,0.0083,73.5743,27.0873,38.8069,3.8514,3.85,2.5108,4.0626,3.4356,3.806,15.4056,16.2504,9.6734,1.1071,1.1178,58.0328,41.9672,82.9254,0.4967,99.2805,85.086,14.914,0.3841,0.1071,9.3167,199.8931,8.5725,183.9262,,0.3268,785.0505,13.7424,3.4456,626009743.38,38.8664,40.6905,73.5743,3.8514,2.5108,3.4356,30.5479,-34.4828,-34.4828,,-30.7769,-25.3424,-26.8204,-34.76,-42.5759,,3.8781,2.3379,3.8767,-16.5087,-16.5087,-16.5087,-4.4112,,0
000908.SZ,20170428,20170331,0.0377,0.0377,0.4016,0.4016,1.0334,0.0944,1.155,4316118.39,28875637.67,266145966.85,2.8684,2.6135,2.3412,0.4412,0.1132,0.8078,0.0693,51635551.24,69290480.74,,-476630901.3028,-446992469.8228,341028622.56,53581649.27,2008984983.12,1276945512.17,1490654892.04,1982437118.78,1970397647.83,4666050132.57,1099178183.75,0.0377,2.7568,-0.3392,1.2494,-0.5341,0.0788,-0.5418,-0.5081,12.666,75.3207,24.6793,57.0305,12.666,40.1819,13.1021,3.7465,2.0794,85.3869,14.4386,19.6096,1.378,1.38,1.1988,1.3593,0.878,1.1952,5.512,5.4372,47.4957,1.9046,2.1162,60.1397,39.8603,29.4557,43.0554,51.9787,44.1434,55.8566,-0.2813,0.9046,1.0091,1.2073,0.6202,0.742,1.1674,-0.1242,465.465,3.512,0.6512,672439167.52,15.8631,40.1819,85.3869,1.378,1.1988,0.878,-84.4551,-17.8649,-17.8649,-108.2259,42.6864,8.1761,-17.7406,-2.91,-129.054,-26.037,1.3865,-1.4287,1.3862,-11.6855,-11.6855,-11.6855,-78.6758,11.217,0
000533.SZ,20170428,20170331,0.0051,0.0051,0.4323,0.4323,0.0591,0.14,1.0937,581622.86,2909987.26,104228885.42,1.9894,1.8006,1.2237,0.2348,0.1109,1.2922,0.0856,11036581.42,13795018.31,,-15888455.4621,-15888455.4621,1088501113.33,29614349.2,426740000.0,158600334.6,896621997.2,1380402053.5,1419002388.1,2600016476.74,852197968.46,0.0051,2.2927,-0.0186,1.2336,-0.0943,0.02,-0.023,-0.023,2.3909,34.8981,65.1019,29.4067,2.3909,17.4963,11.3394,0.571,1.4741,96.3047,3.7017,4.6189,0.2207,0.22,0.1839,0.3954,0.2047,0.328,0.8828,1.5816,41.5492,1.7108,2.205,74.6516,25.3484,24.1149,16.413,60.9161,90.3153,9.6847,-0.0092,0.7108,1.0252,3.7115,0.5804,2.1011,5.6533,-0.0083,493.6937,0.8188,0.1001,255282379.51,4.0479,17.4963,96.3047,0.2207,0.1839,0.2047,-4.3041,-88.2217,-88.2217,92.554,-79.5067,-78.4527,-88.3336,-89.36,92.5517,-89.672,0.2229,14.093,0.2209,-68.5649,-68.5649,-68.5649,-94.7959,12.959,0
000968.SZ,20170429,20170331,0.1,0.1,0.375,0.375,1.0082,0.1992,0.6262,344764.1,74467448.44,122202189.0,1.1603,1.0813,1.0632,0.3446,0.1428,0.1119,0.0529,29062625.07,133122830.2,,-423224720.1749,-388224720.1749,1469088892.54,494616279.07,2673006929.57,1187997891.84,2614371057.12,444469745.1,263967636.94,5529845240.97,798514820.09,0.0773,2.8377,-0.1304,0.8253,1.1564,0.1376,-0.4374,-0.4013,19.8938,33.6788,66.3212,24.4393,19.8938,0.2189,12.5861,11.6343,,91.9904,8.0096,36.6885,3.6339,5.31,3.6171,1.9406,1.0523,2.179,14.5356,7.7624,61.876,2.623,3.332,42.9445,57.0555,34.8883,48.3378,49.6482,59.8182,40.1818,-0.0455,1.623,0.5921,1.0271,0.5638,0.9781,2.2007,-0.0272,320.985,4.2092,1.0906,4083388848.22,25.0541,0.2189,91.9904,3.6339,3.6171,1.0523,-34.7601,233.3333,233.3333,-115.1946,390.7359,405.8846,482.7636,479.79,56.3917,,60.6215,20.3564,100.0999,45.1942,45.1942,45.1942,-96.4346,-11001.5058,0
000997.SZ,20170426,20170331,0.2,0.2,1.2459,1.2435,0.0567,0.058,1.7324,12515141.56,178063161.0,427833030.01,1.4415,1.1045,1.0003,1.425,0.2524,7.652,0.188,217830834.05,240032062.59,,-752033117.0975,-732033117.0975,2838612739.15,259952803.08,340893086.07,-593486269.57,1802008380.62,1377222020.33,723735750.76,3062718409.52,1680118153.82,0.2031,2.8091,-0.4259,1.7904,-0.6424,0.2558,-0.8014,-0.7801,16.5785,36.6646,63.3354,13.9794,16.5468,2.8687,11.0576,0.0264,0.6923,81.368,18.9507,20.531,7.5038,7.51,7.011,3.8595,3.1105,6.4674,30.0152,15.438,55.8237,2.2637,2.4488,72.9836,27.0164,29.2473,11.1304,86.0689,90.6976,9.3024,-0.1281,1.2637,0.7664,7.7328,0.5239,5.2861,,-0.1162,206.7902,12.442,3.0643,307697623.14,20.5046,2.8687,81.368,7.5038,7.011,3.1105,-34.2543,185.7143,185.7143,-1095.0935,191.2414,179.7336,207.2724,228.1,-1095.4041,161.1784,7.8805,-1.8488,7.8805,89.3576,88.9951,88.9951,140.8073,17.6485,0
000766.SZ,20170428,20170331,0.0617,0.0617,0.204,0.204,3.7687,0.1124,-0.5536,2831795.73,56811068.18,140922846.43,2.4243,1.6122,1.2198,0.7556,0.145,0.2433,0.0372,39883655.85,73835220.21,,63702.2821,-11230181.3379,325101126.7,334609207.17,425550000.0,193780006.93,1765792602.4,794786996.6,795917003.53,4646348360.32,-426361264.89,0.0617,4.3276,-0.0525,-0.4411,0.0218,0.0764,0.0001,-0.0116,30.0901,71.4872,28.5128,47.5459,30.0901,30.0615,14.6016,2.8828,1.672,79.7679,33.1358,37.4551,1.4362,1.42,1.368,1.3919,1.1182,1.391,5.7448,5.5676,20.4532,1.2571,1.2774,25.4952,74.5048,33.2788,9.1588,90.0183,51.4163,48.5837,-0.0909,0.2571,3.854,9.8286,1.6271,4.1494,9.1124,-0.0468,828.3305,4.4728,1.1243,1030217626.73,34.5723,30.0615,79.7679,1.4362,1.368,1.1182,-25.7439,17.3004,17.3004,-159.901,16.878,20.1228,17.3994,13.72,-159.7372,11.1941,1.4487,0.0479,1.4466,52.8099,52.8099,52.8099,-25.2846,5.5807,0
600010.SH,20170428,20170331,0.0061,0.0061,0.3265,0.3265,0.443,0.0269,-0.0195,72221241.6,125464386.43,996282364.37,0.4063,0.2088,0.1479,6.3931,0.3139,0.1722,0.0749,164835389.51,491277389.28,,-2629534233.074,-2845221583.554,64164481848.05,1997921521.62,28542088671.4,22522739692.25,43612776369.78,-50954980862.83,-35314350004.18,76168530685.45,239150344.24,0.0061,1.4565,0.0332,0.0073,-0.0243,0.0151,-0.0808,-0.0874,1.8484,9.3728,90.6272,7.8012,1.8484,4.5653,1.1871,2.0489,-0.4993,98.4493,1.6868,4.6218,0.4177,0.42,0.2651,0.3462,0.1385,0.4622,1.6708,1.3848,66.5382,2.9885,2.9979,24.4989,75.5011,30.6418,37.4723,62.2609,90.6234,9.3766,0.0126,1.9885,0.5007,1.6615,0.4605,1.528,1.9364,0.0114,162.838,0.554,0.1393,73899649474.13,2.5729,4.5653,98.4493,0.4177,0.2651,0.1385,10.1753,136.0947,136.0947,361.1111,116.6052,138.6537,135.9138,115.17,361.464,135.2575,0.3998,0.6301,0.3999,95.9177,95.9177,95.9177,210.2572,1.8615,0
600060.SH,20170429,20170331,0.205,0.205,5.1224,5.1224,1.7263,1.1405,6.4411,35588942.54,233023518.27,965076254.29,2.5484,2.0854,1.5958,3.3058,0.3372,5.5254,0.3021,209954714.01,347113884.31,,-995980250.2946,-195980250.2946,6823858295.2,104509422.46,806500000.0,-1909753546.74,12805036417.85,11804495376.74,9888241830.0,14752411596.2,9920347453.59,0.2053,10.3071,-0.0905,7.5816,1.0684,0.2653,-0.7612,-0.1498,3.9981,14.3987,85.6013,10.8084,3.9981,7.1196,3.5294,0.1595,-0.0752,96.8675,3.7776,5.1789,2.0143,2.02,1.7474,1.5646,1.2079,1.9492,8.0572,6.2584,35.6762,1.5546,1.6637,89.611,10.389,59.0617,5.4669,91.4198,98.5648,1.4352,-0.0155,0.5546,1.7436,16.7224,1.6555,15.8773,,-0.0153,84.2338,4.8316,1.2107,1420701739.94,5.0193,7.1196,96.8675,2.0143,1.7474,1.2079,-1.7677,-49.6314,-49.6314,-126.4697,-56.7977,-48.724,-49.5316,-54.82,-126.4831,-53.5359,2.2936,-4.4536,2.2933,-5.9814,-5.9814,-5.9814,-59.5053,8.6181,0
600241.SH,20170429,20170331,-0.04,-0.04,1.0452,1.0452,1.678,0.1622,-0.0364,21203.99,-8494384.36,58879813.89,1.098,0.9854,0.9164,1.3842,0.1969,0.7614,0.1117,-8702843.95,4525005.33,,-257701326.16,-172583534.37,310327301.12,8017082.02,1032252194.08,477314023.07,308742978.84,98131895.96,234542025.86,1691553908.24,28454992.2,-0.0375,2.7367,-0.1173,0.1258,-0.2437,0.02,-1.1393,-0.763,-3.7281,24.9059,75.0941,28.0683,-3.7281,6.3623,16.7681,4.9379,,103.6813,-3.0565,1.9141,-1.3618,-1.36,-1.3652,0.2139,-0.4165,0.3371,-5.4472,0.8556,67.1973,3.0485,3.4006,54.7196,45.2804,15.3611,61.0239,36.5951,74.1654,25.8346,-0.0265,2.0485,0.4583,0.5997,0.2286,0.2991,0.6468,-0.0196,124.8082,-1.666,-0.4005,383142300.56,-3.0238,6.3623,103.6813,-1.3618,-1.3652,-0.4165,-11.2215,33.3333,33.3333,-227.9171,52.437,52.2015,36.0913,36.895,-227.918,27.7224,-1.0199,-9.5408,-1.0204,-2.0172,-2.0172,-2.0172,87.4466,-11.5788,0
002041.SZ,20170426,20170331,0.0513,0.0513,0.2307,0.2307,0.0333,0.2332,1.8393,1747814.62,43402254.45,99893096.64,6.4489,5.299,0.9962,2.7987,0.0559,0.3763,0.0461,36941011.64,54456768.37,,-332074.5529,-332074.5529,552556238.91,78922491.16,0.0,-444277046.13,2597796910.03,3010818789.87,2566541743.74,3713718827.31,1823768084.21,0.0513,3.1058,-0.1573,2.0725,0.0535,0.0619,-0.0004,-0.0004,24.9488,49.2151,50.7849,29.177,24.9488,12.7755,16.7237,-0.3222,1.2143,81.8,26.2714,26.8297,1.6657,1.67,1.6013,1.2359,1.1492,1.357,6.6628,4.9436,14.5328,1.17,1.6256,82.0072,17.9928,59.7855,0.0,73.5943,87.502,12.498,-0.2505,0.17,4.3281,,4.1138,,,-0.2192,613.929,4.5968,1.0247,599885594.38,27.1518,12.7755,81.8,1.6657,1.6013,1.1492,-68.1986,-62.4451,-62.4451,-469.2488,-66.7746,-66.0003,-62.452,-63.4,-469.6054,-67.4954,1.6795,-2.7372,1.6797,-55.7024,-55.7024,-55.7024,-82.214,15.5158,0
000639.SZ,20170428,20170331,0.15,0.15,3.285,3.285,1.4207,0.2163,1.7509,602955.05,67171347.54,555444408.64,0.9931,0.5795,0.5349,2.5398,0.7554,2.2087,0.2241,148043497.28,212941888.84,,-232763487.6922,-254314941.2322,649418111.41,41000000.0,3043644115.34,2635952037.7,-1799387653.27,-13605813.76,896623064.72,5943179494.42,894113701.79,0.1491,4.3987,-0.4466,1.9671,-0.6192,0.4685,-0.5121,-0.5595,6.9812,37.2002,62.7998,27.2657,6.9812,18.8862,4.0795,4.3,-0.1885,90.085,9.9141,14.2615,3.4579,3.47,3.4271,3.1965,1.5647,2.5288,13.8316,12.786,56.2902,2.2878,3.3988,29.4521,70.5479,-27.1254,51.2124,33.641,52.6863,47.3137,-0.1032,1.2878,0.5354,0.6569,-0.4819,-0.5912,-0.6826,-0.0544,106.2686,6.2588,1.0174,737162805.77,9.9615,18.8862,90.085,3.4579,3.4271,1.5647,-13.5963,25.0,25.0,-19.5076,136.6186,136.0735,25.3097,25.08,-19.5116,18.8241,4.0989,-20.424,-3.5102,136.8842,136.8842,136.8842,88.1382,5.4581,0
000416.SZ,20170429,20170331,0.0116,0.0116,0.0297,0.0037,0.0528,0.0791,0.5219,4596162.39,1564895.62,1960957.65,31.3565,31.3562,4.8677,0.6583,0.0213,0.3656,0.017,4175351.16,10257667.39,,-79060815.8441,-79060815.8441,23903961.32,529619.4,0.0,-43907887.1,873830701.46,725640138.93,681732251.83,909360537.24,319650247.2,0.0116,1.6606,-0.1152,0.601,-0.1398,0.0193,-0.1486,-0.1486,339.9266,100.0,0.0,548.592,42.2416,,66.633,1.5388,4.804,73.5406,63.932,65.0034,0.6999,0.7,0.1778,1.1061,0.7188,0.7535,2.7996,4.4244,2.6166,1.0269,1.0535,80.2687,19.7313,93.5785,0.0,97.1246,97.8324,2.1676,-2.5627,0.0269,36.1475,,35.7635,,,-2.5072,136.7158,2.8752,0.6644,42720185.08,63.4646,,73.5406,0.6999,0.1778,0.7188,-3123.973,155.2381,155.2381,-8.0675,171.8526,171.3068,155.1049,108.76,-8.0622,153.5998,0.6851,1.4017,0.6814,-77.553,-96.8411,-96.8411,-26.462,2.808,0
002261.SZ,20170428,20170331,0.06,0.06,0.2651,0.2651,1.7154,0.0491,0.7183,2609399.77,67107488.19,184121799.55,4.2569,3.8779,3.3069,0.7,0.2293,1.3666,0.0689,72936232.29,76036498.74,,-92008508.0012,-98262126.5312,283162777.26,144256655.8,33973489.42,-384676275.74,1434215416.07,1004877129.42,611599384.38,3879944566.44,852702725.09,0.0627,3.463,-0.0253,0.7674,-0.0549,0.0684,-0.0828,-0.0884,23.6062,62.5051,37.4949,36.4698,23.6062,12.8009,24.4216,-0.7527,0.8042,75.2398,25.0308,25.8126,1.8278,1.83,1.7594,1.7786,1.6265,1.7553,7.3112,7.1144,10.7117,1.12,1.1208,30.4922,69.5078,33.2968,0.8756,99.1758,66.8703,33.1297,-0.091,0.12,8.3399,113.2637,3.1084,42.2157,,-0.0608,230.8906,6.506,1.6307,212556700.45,26.5654,12.8009,75.2398,1.8278,1.7594,1.6265,-9.5266,0.0,0.0,-229.7436,43.58,0.3669,2.0553,67.19,-228.8409,-4.3933,1.811,1.5118,1.7745,33.8784,33.8784,33.8784,88.5053,6.7449,0
000059.SZ,20170429,20170331,0.2804,0.2804,4.8654,4.8654,3.8779,0.2041,1.8129,30330483.33,418133343.07,1854273195.2,0.6954,0.477,0.2476,19.6525,0.5981,0.5481,0.2426,603692492.74,773562130.34,,275298468.8832,-179051117.9168,5325236125.98,414339062.23,15478573977.18,11270706956.06,9203156405.67,-6064896758.67,4310497000.58,27037498602.62,3226017891.73,0.2804,6.9549,-0.4018,2.017,0.0657,0.4836,0.1721,-0.1119,5.9764,23.828,76.172,10.199,5.9764,1.0457,7.3279,1.8254,0.3811,92.2424,8.2193,9.9405,4.1162,4.12,3.8378,2.4118,1.45,2.108,16.4648,9.6472,64.7347,2.8356,2.9438,42.2356,57.7644,28.078,57.2485,41.1429,93.8277,6.1723,-0.0323,1.8357,0.5243,0.7187,0.4337,0.5946,0.8166,-0.0303,65.0838,5.8,1.3982,15673260549.16,8.1151,1.0457,92.2424,4.1162,3.8378,1.45,-8.259,-2.6051,-2.6051,-157.1307,30.7189,28.895,-2.6234,-9.11,-157.1338,-18.4669,4.2901,4.4834,4.29,23.0847,23.0847,23.0847,-31.7575,19.432,0
