ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600592.SH,20170826,20170630,0.0728,0.0728,1.0653,1.0653,1.7422,0.4172,1.0474,10987620.7,18115106.8,115377375.83,4.2464,3.3064,1.9127,2.0177,0.3066,0.7259,0.1588,20112940.52,37900175.62,66431084.62,17311086.1153,198211086.1153,241165214.23,245299797.21,360030456.27,110193735.65,1715034020.11,1081686042.17,923879777.82,2256155521.27,585196146.11,0.0728,4.6635,-0.2023,1.4646,0.2664,0.0949,0.0433,0.4961,6.3625,27.1058,72.8942,19.6484,6.3625,3.2172,15.4474,0.9839,1.0871,95.2748,5.8645,8.9039,1.5505,1.5513,0.9651,1.414,1.0104,1.3817,3.101,2.828,30.8645,1.4464,1.428,51.5887,48.4113,62.5327,15.9577,82.5874,39.3618,60.6382,-0.2426,0.4464,2.2012,5.1754,2.026,4.7636,15.5638,-0.0955,270.2424,2.0208,1.0858,748497708.03,8.0086,3.4526,92.9779,1.0669,0.743,0.7039,-12.0174,6518.1818,6518.1818,-112.5,319.5078,1627.1559,6575.5331,240.52,-112.4722,6655.717,-1.4455,4.758,-1.4471,45.5248,45.5248,45.866,300.6651,-1.1869,0
601997.SH,20170829,20170630,0.83,0.83,2.4716,2.4716,2.1152,0.667,4.1791,-835000.0,1902900000.0,,,,,,,,0.0144,2194643000.0,,,-13060428310.905,,,,,,,,,,11139050000.0,0.8275,9.6864,7.15,4.846,8.9809,,,,33.5758,,,,33.5758,,26.5324,,33.9688,,38.6572,,8.7648,8.69,8.7687,,0.4851,,17.5296,,94.4149,17.9048,18.1199,,,,,,,,,16.9048,0.0569,,,,,0.042,,0.9702,0.4837,2507846000.0,38.548,,,4.2255,4.2471,0.2317,304.0793,-3.4884,-3.4884,-61.99,24.2396,23.8316,23.2614,23.35,-51.4153,-14.9665,5.3362,11.266,5.3359,29.9876,29.9876,27.9829,-2.619,44.9562,0
600030.SH,20170826,20170630,0.41,0.41,1.5428,1.5428,4.4872,0.6448,3.9551,-156704613.44,5083213502.05,,1.57,1.57,,,,,0.0311,-1114981899.02,,,36522251860.7031,,,,,,,,,,55736791074.26,0.4066,11.8597,-4.0579,4.5999,-1.7419,,,,27.7241,,,,27.7241,,40.4265,,1.3895,,37.5177,,3.4403,3.39,3.5497,,0.8614,,6.8806,,75.7318,4.1206,4.2017,,,,,,,,,3.1206,0.3132,,,,,-0.1072,,1.7228,0.8188,9339850200.44,36.5685,,,1.815,1.8107,0.4471,-111.3987,-4.65,-4.65,-18.2992,-4.8039,-6.7357,-6.02,-3.95,-18.3003,-10.9144,0.68,1.4182,0.71,2.9455,2.9455,-4.5488,6.2963,5.4931,0
600031.SH,20170830,20170630,0.151,0.151,2.5083,2.5083,0.0982,0.3412,1.9196,160314000.0,999796000.0,5735335000.0,1.5341,1.2688,1.2124,1.0445,0.515,1.4035,0.3173,1329834000.0,1932270000.0,2969734000.0,3724175370.9974,-3850144629.0026,16258445000.0,792357000.0,17426784000.0,13686672000.0,18203459000.0,12742678000.0,16600875000.0,42465604000.0,17312432000.0,0.1515,3.1066,0.7697,2.2608,-0.4641,0.2523,0.4863,-0.5028,6.6129,29.8594,70.1406,19.7868,6.6129,9.7946,6.0195,3.9727,2.3054,93.0766,8.3608,10.0598,4.946,4.94,4.2625,3.192,2.0982,3.4068,9.892,6.384,57.9295,2.377,2.5809,61.4947,38.5053,30.5856,41.0374,56.9727,69.195,30.805,0.247,1.377,0.7017,1.3883,0.528,1.0446,1.33,0.1709,256.1653,4.1964,1.9164,14440031000.0,8.2774,8.7545,95.4291,1.7356,1.2697,0.7618,29.4435,738.8889,738.8889,277.1191,847.7306,740.199,740.9458,1154.8,279.2164,712.6805,6.6204,-3.3118,6.4989,71.1913,71.1913,64.0524,-30.4894,3.478,0
600926.SH,20170826,20170630,0.69,0.69,1.7964,1.7964,2.8197,0.8079,3.9274,7575000.0,2523544000.0,,,,,,,,0.0089,3003692000.0,,,-9712046500.9446,,,,,,,,,,17351840000.0,0.6907,10.9613,4.54,4.7352,5.7468,,,,38.4512,,,,38.4512,,30.3526,,23.9964,,44.5789,,6.43,6.39,6.4107,,0.3433,,12.86,,94.6734,18.7737,18.729,,,,,,,,,17.7738,0.0563,,,,,0.0233,,0.6866,0.3433,1434018000.0,44.7507,,,3.0562,3.0411,0.1634,955.6243,-2.8169,-2.8169,105.43,2.1658,3.2685,7.8608,6.86,128.1321,-9.0168,4.18,4.6724,4.1626,-3.2384,-3.2384,-1.0275,-8.748,18.5503,0
600990.SH,20170826,20170630,-0.2777,-0.2777,5.8557,5.8557,5.7236,0.8874,4.3694,-31692542.33,-11534673.81,144867693.98,1.0797,0.6918,0.5753,1.0846,0.2914,2.8016,0.2012,-54470398.64,-21689319.56,12173368.36,-1081353614.44,-1071353614.44,2203320163.84,120881767.34,1353322143.66,681113700.02,1452419155.8,283308910.13,964422610.15,3277095365.91,836772089.99,-0.2716,11.9804,-4.9593,5.2568,-3.6742,-0.1363,-6.7933,-6.7305,-4.4648,15.5421,84.4579,18.9537,-4.4648,6.0515,10.2976,2.6046,1.9358,105.8438,-5.0586,-2.3269,-2.8367,-2.51,-0.7569,-0.4683,-0.8985,-0.8427,-5.6734,-0.9366,65.6549,2.9116,3.0396,68.5547,31.4453,25.93,41.2964,58.1925,96.713,3.287,-0.222,1.9116,0.5186,1.4091,0.3949,1.0732,2.1324,-0.2147,398.0981,-1.797,-0.9333,655217509.52,-5.0174,5.261,108.9685,-2.8884,-0.5368,-0.9477,-61.8494,-3.8519,-3.8519,-35.3151,10.2012,-17.4783,-4.347,-174.8567,-24.3808,-375.6775,43.5793,7.839,11.7127,-0.1318,-0.1318,-15.2699,-3057.2694,87.0382,0
600487.SH,20170830,20170630,0.618,0.618,9.1947,9.1947,0.4972,0.2257,3.2721,51156552.03,716263623.78,2280833888.89,1.2057,0.7787,0.6911,2.2926,0.7751,3.2616,0.5327,786180712.0,1137043607.06,1360962926.78,-1711635963.1693,-874634167.6193,7268571636.91,237064456.99,8467143628.13,6467021817.66,4943601410.17,2731321954.22,6740774771.88,15607128690.32,4341745076.2,0.6183,5.0284,-0.6048,3.4978,-0.972,0.916,-1.3789,-0.7046,7.3693,19.9843,80.0157,11.9572,7.3693,3.5304,6.9322,1.4946,0.6338,93.1116,8.6352,9.9626,12.6944,12.41,11.8482,5.3074,3.9259,6.6403,25.3888,10.6148,69.108,3.2371,3.5438,69.2668,30.7332,21.3891,54.2518,39.9918,83.1298,16.8702,-0.0565,2.2371,0.3908,0.7372,0.3095,0.5839,0.7644,-0.047,173.1507,7.8518,3.5821,4133606538.22,8.6479,2.7393,92.6263,7.8925,7.5799,2.3312,1.1624,100.0,100.0,-1021.9512,63.7286,55.4036,100.6655,100.59,-1022.3216,57.8894,6.7102,17.1196,6.709,41.7578,41.8084,44.7111,124.8869,27.0924,0
600012.SH,20170828,20170630,0.3161,0.3161,0.843,0.843,0.1691,0.5386,3.5755,3518323.27,520804653.28,802121289.64,2.212,2.2078,2.2076,,0.5548,1.6295,0.1046,735521849.96,771276974.96,1112122767.27,666791570.2059,796292270.2059,1106209654.08,1210630162.43,1821800208.58,-585413002.47,-351418709.64,1514785548.45,-748836304.02,11288197892.96,6823561605.9,0.3161,5.3188,0.5605,4.114,0.245,0.465,0.402,0.4801,36.8997,57.3685,42.6315,4.3573,36.8997,,2.8992,1.458,-0.4653,47.3947,53.4472,55.1625,5.992,5.91,5.9518,5.7718,3.8609,4.7269,11.984,11.5436,30.4199,1.4372,1.5271,20.3203,79.6797,-2.583,16.139,78.1507,30.1984,69.8016,0.7439,0.4372,2.1316,4.8424,-0.0849,-0.1929,,0.2246,1.5959,7.7218,3.9237,1223716102.17,53.4766,,51.4262,2.5938,2.5908,1.6152,65.9602,8.8499,8.8499,7.0474,18.0996,17.9725,8.8571,8.3,7.0554,1.4696,1.6454,3.6906,1.6458,11.855,11.855,18.9993,-16.3417,7.2805,0
601005.SH,20170831,20170630,-0.23,-0.23,1.0193,1.0193,1.6147,0.1368,-3.0199,5855000.0,-1004337000.0,108910000.0,0.1132,0.0448,0.043,16.8571,1.5935,0.1545,0.124,-1002765000.0,-466658000.0,198456000.0,1646203000.0,2152826000.0,19347569000.0,1528349000.0,16728104000.0,15846336000.0,-3807212000.0,-25285550000.0,-17001094000.0,15630355000.0,-12789202000.0,-0.2251,-0.2684,-0.0185,-2.883,0.0018,-0.1052,0.3711,0.4853,-22.0894,2.4086,97.5914,23.7055,-22.0894,0.5237,11.7799,11.4018,,122.1766,-22.0798,-10.3203,,,,-1.2795,-2.7386,-2.7612,,-2.559,103.007,,,8.843,91.157,-10.4289,107.0232,-7.6164,75.8264,24.1736,-0.0029,,-0.0317,-0.0712,-0.1012,-0.2276,-0.2403,-0.0022,70.3122,-5.4772,-2.7376,29067470000.0,-22.0894,0.3679,114.2371,,,-1.1065,2.3239,42.5,42.5,82.0388,47.6593,44.2099,44.2296,47.35,82.0503,,-493.8053,0.1861,-493.7674,62.1032,62.1032,107.5937,32.0947,-154.1296,0
600039.SH,20170831,20170630,0.1241,0.1241,4.3902,4.3902,0.407,0.089,1.5671,12417612.5,362480227.04,1284435737.68,1.0864,0.5319,0.4995,5.8893,0.4165,5.4359,0.2071,452586334.78,1074721666.77,1198054707.6,-2628237106.1341,-758901335.1541,22389229190.05,439651835.96,30721949964.06,24439301503.43,-13866252637.86,2536158793.17,3219347437.9,41700840075.19,5001050700.39,0.1241,3.3004,-0.3461,1.6561,-0.3436,0.3559,-0.8704,-0.2513,2.9037,9.6886,90.3114,6.2659,2.9037,0.0332,1.5105,4.7223,-0.2645,96.5861,3.4976,8.1067,3.8234,3.82,3.6967,1.6791,0.6014,2.1789,7.6468,3.3582,82.9863,5.8776,6.5274,49.421,50.579,-21.4882,73.6723,23.8997,54.8172,45.1828,-0.0356,4.8776,0.1861,0.3244,-0.2589,-0.4513,-0.5674,-0.0195,264.2391,1.2028,0.5857,2453487269.7,3.5277,0.0224,96.4129,2.8914,2.7922,0.4496,-12.8401,4.3734,4.3734,-1518.4426,-5.6153,-4.8924,4.3937,0.4,-1517.6925,-8.9112,3.3345,1.6544,3.3362,-15.4183,-15.4183,4.2681,178.8759,14.6065,0
603517.SH,20170825,20170630,0.62,0.62,4.5155,4.5155,1.87,0.1533,2.6156,10634737.39,227114837.92,659546920.32,3.1694,2.6369,2.4473,581.2439,1.4718,3.9104,0.7706,302597169.65,314903855.7,346312364.42,258945697.7276,199045697.7276,514252881.42,14112035.5,0.0,-1223824204.61,2121774925.51,1115619815.45,-108204389.16,2315006207.04,1135256475.05,0.5799,5.6361,1.0759,2.7689,2.0099,0.7681,0.6316,0.4855,12.7859,35.6252,64.3748,18.0252,12.7859,11.6386,6.3111,0.0755,0.122,83.6553,16.3095,17.0094,12.5923,12.29,12.029,13.1066,9.8522,12.2839,25.1846,26.2132,18.5823,1.2282,1.2725,57.3218,42.6782,74.6218,0.0,99.8189,97.3291,2.6709,0.8578,0.2282,4.3735,,4.0157,,,0.8349,51.8207,19.7044,9.8954,790296747.45,17.0706,13.511,84.4295,5.3093,4.9609,4.264,19.4404,21.5686,21.5686,,27.2825,28.5865,30.6512,30.41,22.9706,,38.4689,44.9297,57.7015,18.787,18.787,18.8856,2.0347,,0
002116.SZ,20170830,20170630,0.21,0.21,4.549,4.549,0.2437,0.2346,1.266,27059837.65,60962660.53,186312269.56,1.2996,1.0525,0.6858,3.9057,0.5544,7.429,0.4985,76456773.58,101812234.28,119569490.39,-193286262.9548,-193286262.9548,2636650188.54,7835740.24,15000000.0,-1096720868.34,1072122222.61,794357781.81,-302363086.53,1178502455.3,626678855.75,0.2108,2.786,-0.2613,1.5006,-0.6583,0.2438,-0.4628,-0.4628,4.6333,9.807,90.193,4.8359,4.6333,0.2712,4.7093,-0.1446,0.5869,95.9755,5.563,5.3591,7.5911,7.32,5.2575,2.6715,2.3097,7.1171,15.1822,5.343,69.5656,3.2858,3.2866,90.1391,9.8609,28.0441,1.2728,98.7272,99.7054,0.2946,-0.0412,2.2858,0.4375,77.5668,0.4031,71.4748,,-0.041,111.0684,4.6194,2.3097,253236757.34,5.6431,0.283,95.3634,3.7543,2.6562,1.1803,2.3767,-8.6957,-4.5455,-121.4407,6.8403,1.3838,-5.4837,-30.23,-123.3734,-0.4205,0.4471,0.6308,0.6854,-18.7094,-18.7094,-22.2481,8.7743,-5.0845,0
600491.SH,20170829,20170630,0.1841,0.1841,6.5393,6.5393,1.1714,0.3131,1.6874,27258049.13,205091140.16,644013977.57,1.1762,0.5659,0.5484,1.1165,0.3262,15.391,0.2817,292367597.56,370687110.55,399018467.27,318096657.5098,2861542174.1798,19200218418.95,6789605.03,6205185860.41,3396729468.71,5333675146.63,3882496956.98,3902780351.29,11954815043.8,2524740456.98,0.1841,4.3538,0.2042,2.0004,0.2583,0.2937,0.252,2.2673,2.7351,7.8031,92.1969,3.0624,2.7351,0.0225,2.2889,0.751,0.7377,96.4576,3.7932,4.4914,4.3169,4.3,3.8105,1.2654,0.7706,2.5365,8.6338,2.5308,81.5491,5.4198,5.4428,83.1513,16.8487,17.1161,51.9053,45.9647,86.6866,13.3134,0.0117,4.4198,0.2162,0.8855,0.2099,0.8596,1.5702,0.0101,461.6186,1.5412,0.7931,881747947.21,3.7875,0.0215,96.8316,2.0744,1.7354,0.3691,8.5071,77.8744,77.8744,140.5803,83.7602,80.8911,77.8461,102.5,140.5866,63.6697,4.2751,13.6156,4.2775,13.882,13.882,35.5226,-2.6073,8.6616,0
600900.SH,20170831,20170630,0.3684,0.3684,0.8768,0.8768,2.0145,0.8847,1.43,79247307.78,8025570981.56,10648082339.05,0.1677,0.1626,0.1294,4.6646,1.6373,0.0746,0.0643,7110028795.35,12659709979.87,18807992778.19,21926328362.1762,21209555420.0562,39189906433.22,49035530204.25,92092568348.34,86708262786.64,120552973595.86,-71893603271.23,-30085391135.11,213284057515.62,50923498802.55,0.3684,5.4899,0.6237,2.3147,0.0911,0.5754,0.9967,0.9641,42.0155,55.1991,44.8009,16.15,42.0155,0.0239,1.4817,14.6443,0.072,63.142,50.3769,65.6273,6.5105,6.25,6.4468,4.2171,2.6998,4.8569,13.021,8.4342,59.8051,2.4879,2.4115,4.8054,95.1946,39.9831,43.1784,56.6278,47.9056,52.0944,0.1588,1.4879,0.6698,1.3115,0.6686,1.309,1.3903,0.0761,47.7595,5.3996,2.6998,261591819190.36,50.3943,0.0232,54.08,4.2834,4.2252,1.7927,69.8245,7.3427,7.3427,-1.4848,17.2658,2.7043,7.3444,14.33,-1.4929,-0.0243,-5.7884,0.8747,-5.7888,-3.878,-3.878,-6.5252,160.726,5.5469,0
601958.SH,20170829,20170630,0.005,0.005,1.6192,1.6192,2.093,0.2397,0.5757,18541518.42,-3216182.43,307640775.08,3.1574,2.5057,2.2026,11.7565,0.9629,1.1705,0.3253,-8128979.93,-4587943.03,245924346.67,24236816.62,322072256.62,1130813348.71,568066715.13,1661746640.0,-901087302.89,10397973471.09,3439721614.2,1340434311.31,14552202834.71,2630798704.02,0.0047,3.9217,0.0066,0.8153,-0.3434,-0.0014,0.0075,0.0998,0.4041,5.8884,94.1116,2.9371,0.4041,0.5379,2.5854,-0.1862,0.6552,100.1556,0.1145,-0.0878,0.1208,0.12,-0.0253,-0.0286,0.1314,-0.0317,0.2416,-0.0572,20.6794,1.2607,1.2657,30.9769,69.0231,63.9833,11.4192,86.9543,47.4423,52.5577,0.0134,0.2607,3.7653,7.6147,3.0941,6.2573,,0.0064,51.38,0.2628,0.0954,6182819056.79,0.2989,0.5857,100.1826,0.0853,0.0075,0.1011,6.9591,116.6667,116.6667,119.7605,105.1959,114.5106,115.8178,97.0907,119.8057,115.8562,-0.573,2.3734,-0.5742,6.5998,6.5998,-5.0987,-46.9368,-0.2422,0
600480.SH,20170829,20170630,0.52,0.52,12.8584,12.8584,3.8573,0.1667,3.0364,1842175.6,232787926.95,1174532435.5,1.1733,0.8917,0.8435,2.8097,0.9067,2.7007,0.5374,424496119.56,504610359.38,755016054.59,-592146447.3061,-15115144.4961,3580579202.64,162209412.01,2701327277.88,1521847333.92,2682704968.52,1051896067.27,2362653343.87,7820222439.38,1444378497.19,0.5203,8.1556,-0.8138,3.2031,-0.4953,1.119,-1.3132,-0.0335,6.5536,20.2565,79.7435,12.1033,6.5536,4.6089,6.5196,0.9748,0.176,92.679,7.729,8.7027,6.5387,6.6,6.4874,4.6772,3.5221,5.7443,13.0774,9.3544,55.7304,2.2589,3.0067,61.5991,38.4009,23.2007,34.5428,47.0273,94.2071,5.7929,-0.0604,1.2589,0.5707,1.3614,0.4163,0.9931,1.7628,-0.0569,126.5551,7.0442,2.1748,2734602668.95,7.7918,4.1101,91.5655,3.7971,3.8667,1.884,4.7043,57.5758,57.5758,12.1546,48.8031,46.4715,56.2331,60.63,12.1611,47.4424,5.1061,15.4612,5.1062,36.7623,36.7623,28.254,43.3583,5.9621,0
601038.SH,20170825,20170630,0.0326,0.0326,4.326,4.2637,2.1298,0.43,1.2836,31274601.4,991043.46,629633662.96,1.0099,0.8497,0.6146,4.1544,0.5856,1.4545,0.3308,-5183357.45,108125455.64,278625601.46,-709868238.8229,-758203350.3429,3195650657.69,218162106.01,3689853249.81,1255901654.47,3745336442.24,68452690.71,1324354345.18,9159160781.24,1689393878.57,0.0327,4.8608,-0.9629,1.7136,-0.6531,0.1097,-0.7201,-0.7691,0.826,14.9794,85.0206,15.3446,0.8141,4.8441,9.8451,0.4344,0.4575,100.1215,0.4156,2.5353,0.6707,0.67,0.0206,0.8387,0.2693,0.6199,1.3414,1.6774,56.4995,2.2988,2.6798,55.3088,44.6912,29.7888,40.2859,52.3198,96.9289,3.0711,-0.1379,1.2988,0.6746,1.2987,0.5272,1.015,2.9822,-0.1336,96.6609,0.5386,0.2503,3353832187.69,1.5251,4.7896,104.5417,-0.6561,-1.0599,-0.2463,-41.1369,-79.4969,-79.4969,-296.8718,-91.5997,-71.0217,-79.6238,-99.31,-294.862,-79.6381,0.2392,-4.826,-0.772,-17.3304,-16.6216,-23.8887,-178.6965,0.0701,0
600573.SH,20170825,20170630,0.008,,1.1741,1.1741,2.0243,0.5284,0.8171,21380007.02,-19372333.5,64467350.93,5.3845,4.132,1.17,51.5986,0.4368,0.6454,0.2422,-19898820.23,5221660.7,26828712.64,-324381538.2111,-324381538.2111,133314459.81,2718572.49,0.0,-136365503.41,1008244985.91,584518855.78,448153352.37,1101288181.76,336374077.64,0.008,4.3698,0.2195,1.3455,-1.2062,0.0209,-1.2975,-1.2975,0.5194,21.9627,78.0373,16.5151,0.5194,8.0298,8.6135,-0.1282,0.253,106.7791,-6.1971,1.7789,0.1838,0.18,-1.7732,0.4309,0.1258,0.1266,0.3676,0.8618,10.9942,1.1235,1.1092,58.0151,41.9849,81.4861,0.0,99.1965,98.0015,1.9985,0.4116,0.1235,8.0307,,7.4118,,,0.4034,137.7768,0.2516,0.1657,435293174.93,1.9454,5.276,102.8508,1.4233,-0.4521,1.2562,36.1703,112.3077,,-2.6608,-9.057,137.1923,112.2752,5.3543,-2.6482,112.0739,-0.0092,4.303,-0.0107,-4.8885,-4.8885,-2.3533,73.5624,1.6675,0
600963.SH,20170826,20170630,0.07,0.07,1.793,1.793,4.2574,0.1139,0.0577,19165748.46,62184789.69,579649167.64,1.2932,0.4808,0.3607,3.0202,0.3144,0.5713,0.1666,93761773.78,204752934.06,380265031.94,-538281542.1748,-783552986.2648,2689918737.88,145767022.25,5425567558.69,4720472041.83,6320041767.07,1924958070.02,5095970681.43,13013903850.97,239880268.9,0.0582,5.429,0.4318,0.1716,0.1226,0.1465,-0.3851,-0.5606,3.2461,23.1295,76.8705,18.5068,3.2461,4.7658,8.223,5.5181,-0.2965,96.2587,4.4214,8.1702,1.267,1.35,0.9685,1.3615,0.5409,1.29,2.534,2.723,52.1228,2.0887,2.3423,53.5723,46.4277,39.8751,41.6905,58.3095,79.4798,20.5202,0.0919,1.0887,0.9185,1.3986,0.765,1.1649,1.3389,0.073,528.9598,1.0818,0.5409,4952393386.29,4.3048,4.6762,94.2886,1.0358,0.921,0.4414,11.5891,438.4615,438.4615,-16.7052,1227.4142,482.8272,496.6078,1261.11,11.5869,311.8428,7.8145,11.3954,44.4605,4.7406,4.7406,-5.8282,388.3561,44.863,0
600436.SH,20170825,20170630,0.72,0.72,2.9053,2.9053,1.0567,0.5978,3.4026,16300806.13,416898055.68,772942358.13,3.7659,2.4558,2.2885,4.6203,0.5134,7.0923,0.3494,476527573.19,504320201.42,537336896.34,306111078.9224,28751078.9224,532079412.07,77129974.53,375000000.0,-1255436010.22,3411037252.6,2508873601.42,1253437591.2,4386591353.44,2413524894.45,0.718,6.2363,0.7379,4.0004,0.0485,0.8359,0.5074,0.0477,24.1285,44.0968,55.9032,15.5329,24.1285,9.5583,6.0742,-0.0996,0.2699,72.8138,28.8195,28.7717,11.9406,11.68,11.4913,10.0526,8.4303,9.5459,23.8812,20.1052,19.7007,1.2453,1.3828,68.3765,31.6235,68.2781,8.5488,85.772,92.1633,7.8367,0.4908,0.2453,3.8228,10.0332,3.4658,9.0961,,0.4523,251.5235,16.8606,8.6349,296545464.55,29.0105,10.4977,74.5462,5.5275,5.1487,4.0519,18.8122,41.1765,41.1765,139.7336,39.6038,40.0098,41.8298,37.11,139.7557,21.2903,7.7025,-0.8341,7.7021,82.5043,82.5043,81.5318,-4.389,16.9342,0
600495.SH,20170829,20170630,0.01,0.01,0.5339,0.5339,0.9602,0.1563,0.4624,9991866.83,3320384.1,100715295.66,3.3143,2.3508,1.0855,1.5793,0.2899,0.8888,0.1712,-5165606.14,20746044.93,50702727.73,101742041.3733,71742041.3733,694854427.7,41894811.75,0.0,-266301962.69,3001449805.79,1608080788.69,1341778826.0,3117518212.77,747501633.31,0.011,2.5803,0.1205,0.6187,0.0836,0.0172,0.0842,0.0594,2.0636,15.6126,84.3874,14.8184,2.0636,2.2682,12.1949,0.3554,0.865,100.8008,2.8874,3.216,0.4279,0.43,0.1067,0.5506,0.3533,0.4203,0.8558,1.1012,19.1152,1.2363,1.2113,59.7503,40.2497,77.8734,0.0,100.0,94.3136,5.6864,0.2096,0.2363,4.2315,,4.0739,,,0.1976,330.0869,0.7066,0.3533,1169169744.73,3.2587,2.1836,97.4906,0.7803,0.6515,0.6422,29.7685,0.0,0.0,159.0686,19.9934,36.1332,-1.0931,824.55,159.0698,-1.9073,0.4281,4.6798,0.427,39.8121,39.8121,55.9213,352.1625,0.83,0
600478.SH,20170830,20170630,-0.056,-0.056,0.5416,0.5416,0.0992,0.0216,-0.2011,-270556.45,-77193348.12,81215009.83,1.5741,1.3916,1.2568,3.2606,0.3093,0.5924,0.1329,-123946738.43,-76082528.37,-9381780.87,-332714661.03,-224521883.15,922046218.01,867045561.52,1150594263.36,-590350581.58,-423524952.92,983158448.39,32807866.81,4322969071.49,-249779466.38,-0.0557,0.8853,-0.1447,-0.1796,0.1967,-0.0547,-0.2392,-0.1614,-15.2936,10.7796,89.2204,24.0837,-15.2936,4.3891,14.0511,5.6435,2.1095,116.4513,-15.2748,-10.0984,-6.1027,-6.1,-6.0814,-1.3419,-2.0322,-2.0067,-12.2054,-2.6838,48.0965,1.9267,4.4668,44.1062,55.8938,-6.9293,26.6158,28.4886,58.2593,41.7407,-0.1176,0.9267,0.4189,1.0704,-0.1441,-0.3681,,-0.0685,131.5891,-4.0644,-1.3662,1457440004.27,-15.3167,4.7959,118.942,-3.5542,-4.0002,-1.1363,-33.7431,-21.7391,-21.7391,-602.4272,-27.7597,-57.065,-20.1316,0.9484,-603.3697,-41.2167,-5.7891,16.9176,-5.7818,-7.5215,-7.5215,-8.1238,0.2319,-14.931,0
600503.SH,20170826,20170630,0.0395,0.0395,0.4435,0.4435,0.5923,0.1332,0.4474,-1949094.32,65195054.05,118488794.33,1.643,0.3694,0.2203,128.9892,0.1884,10.7273,0.1084,3202084.19,86800439.2,106292909.95,-216292101.5908,623507898.4092,2082473352.42,30491238.47,849800000.0,449148161.68,3177240478.78,1339068206.49,938416368.17,4467954075.5,930319749.37,0.0395,2.1732,-0.1885,0.5806,-0.2154,0.0542,-0.135,0.3891,7.7557,16.6723,83.3277,10.4147,7.7557,1.0446,7.3743,1.9958,0.4045,99.5494,10.0874,12.2135,1.749,1.49,1.8029,1.3236,0.8405,1.5966,3.498,2.6472,45.0205,1.8189,1.8135,51.9919,48.0081,48.2796,19.0199,77.9354,70.2882,29.7118,-0.145,0.8189,1.1753,4.0976,1.0724,3.7388,7.0739,-0.1019,879.0162,1.681,0.9644,320442870.35,10.2313,14.7253,254.3636,-0.6672,-0.675,-0.4303,-67.1944,-24.4742,-24.4742,-131.2448,-28.8867,-32.8185,-24.5806,-24.07,-131.5868,-22.2839,-7.148,-7.1747,-16.2095,64.8439,64.8439,-90.1244,-126.8474,-6.0773,0
603885.SH,20170830,20170630,0.35,0.35,3.2613,3.2613,1.8043,0.2046,1.4064,116208559.03,508738831.34,1121332204.86,0.7694,0.7576,0.6484,24.5667,1.3692,0.6338,0.3101,627326082.02,923698950.94,1250789156.12,-1365933291.596,1119759656.024,2247423027.95,827984135.53,9302887351.03,6803287125.27,7281875673.48,-1435129870.79,40188896.93,17359225084.86,2894979693.31,0.3478,4.4159,0.4637,1.611,0.44,0.514,-0.7601,0.6231,10.9029,19.1336,80.8664,8.2781,10.9029,4.4072,2.8268,1.0442,-0.0079,89.2958,11.6014,15.7613,8.0308,7.87,6.5375,4.8883,3.3815,4.4127,16.0616,9.7766,60.5751,2.5365,2.4282,23.427,76.573,35.635,53.5905,45.7128,50.2682,49.7318,0.1339,1.5365,0.6411,0.853,0.5883,0.7828,1.0703,0.0673,9.9956,6.763,3.3073,14809433507.21,14.3536,4.4201,93.3823,2.5593,2.1891,1.0515,15.3615,-20.4545,-20.4545,-9.469,-8.9989,-10.9657,-12.0049,-9.93,26.7483,-17.8569,-25.6958,17.7283,4.0259,23.3474,23.3474,24.8859,-47.5903,7.1241,0
