ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300017.SZ,20120425,20120331,0.09,0.09,1.0602,1.0602,3.1576,0.1136,0.8875,731932.87,13776701.23,50752734.77,17.0974,16.7584,16.6707,2.0443,0.2698,1.0229,0.1954,16025344.48,16626937.28,,-39122725.5192,-39122725.5192,33164220.25,4580000.0,0.0,-454770714.63,757624613.57,533856769.83,79086055.2,795225407.35,154388396.15,0.0941,5.1566,-0.07,1.0011,-0.588,0.1078,-0.2537,-0.2537,8.8741,31.0425,68.9575,17.5191,8.8741,9.2907,8.647,-0.4186,0.3253,90.1982,10.0616,10.1697,1.8429,1.84,1.7499,1.9877,1.7344,1.77,7.3716,7.9508,4.5313,1.0475,1.0625,68.0722,31.9278,90.9547,0.0,100.0,87.8657,12.1343,-0.3062,0.0475,21.0688,,20.0726,,,-0.269,52.2865,6.9376,1.7344,161847843.74,10.5883,9.2907,90.1982,1.8429,1.7499,1.7344,-6.2111,125.0,125.0,-275.0,136.0095,144.5457,151.6298,142.8311,-265.4673,135.1984,2.18,-0.8412,2.039,68.0517,68.0517,68.0517,-10.3444,6.9862,0
300279.SZ,20120424,20120331,0.09,0.09,1.1123,1.1123,3.5194,0.0926,1.1877,153425.0,5523342.01,12777049.98,3.2617,2.4719,2.3338,1.1868,0.1454,1.7185,0.132,5567689.95,5738209.16,,-37272080.8982,-85272080.8982,111392072.58,1112295.23,22324797.36,-225211746.45,340696236.01,302428175.32,77216428.87,370307863.14,76818137.05,0.0946,5.7997,-0.24,1.2803,-1.2457,0.0956,-0.6212,-1.4212,8.5062,19.1453,80.8547,10.6392,8.5062,1.5081,10.3206,-1.1895,,91.6573,8.3427,8.5982,1.6447,1.64,1.6003,1.1348,1.1227,1.2726,6.5788,4.5392,27.9258,1.3875,1.4651,90.3343,9.6657,70.565,6.0287,93.9713,99.175,0.825,-0.1072,0.3875,2.5809,15.5873,2.5269,15.2609,,-0.1063,240.1877,4.4908,1.1227,39380355.92,9.7877,1.5081,91.6573,1.6448,1.6003,1.1227,-21.4804,-25.0,-25.0,-700.0,7.0383,9.024,10.8311,,-852.6378,,1.58,-8.6452,1.6584,5.3684,5.3684,5.3684,17.5721,,0
300165.SZ,20120424,20120331,0.12,0.12,0.6179,0.6179,9.385,0.1912,1.3006,2670756.69,10945468.4,49730926.81,14.2952,12.6533,12.3976,2.0393,0.0533,0.6351,0.0478,12330067.27,12846782.12,,-12844279.39,-12844279.39,96224687.65,32769290.53,0.0,-1139615079.8,1395453427.73,1279324522.55,139709442.75,1406224970.28,176635664.54,0.115,11.8769,-0.04,1.4919,-0.0426,0.1085,-0.1085,-0.1085,18.6126,67.9792,32.0208,50.1082,18.6126,33.2862,20.7943,-3.9723,,83.1455,16.8545,17.5608,0.973,0.96,0.7821,0.8392,0.8895,0.7935,3.892,3.3568,8.4023,1.0917,1.0939,89.5995,10.4005,90.8961,0.0,100.0,74.5963,25.4037,-0.0449,0.0917,10.9015,,10.818,,,-0.0335,651.0108,3.558,0.8895,148898195.71,21.5331,33.2862,83.1455,0.973,0.7821,0.8895,-5.9042,-25.0,-25.0,-29.63,-6.2097,-29.0463,-29.8076,-14.1392,-91.5743,-32.5996,1.02,0.5738,0.9777,3.9304,3.9304,3.9304,-4.112,4.1424,0
600378.SH,20120421,20120331,0.038,0.038,0.4663,0.4663,0.5666,0.1189,0.4714,2975.0,10292965.3,33113184.26,1.8576,1.5996,1.5253,1.5456,0.1825,0.9051,0.1349,12358844.19,11302582.04,,-21123804.5242,-21123804.5242,341605215.65,400000.0,0.0,-358134794.98,569899949.16,292967097.29,-65167697.69,599833167.44,159470769.35,0.0381,2.1569,0.37,0.5902,0.0783,0.0418,-0.0782,-0.0782,8.458,26.2864,73.7136,12.3408,8.458,3.4365,9.65,-0.7458,2.3222,90.1891,9.7154,8.9724,1.7826,1.78,1.7821,1.2101,1.1407,1.6529,7.1304,4.8404,36.3125,1.5702,1.6171,67.3759,32.6241,60.5093,0.0,97.149,99.883,0.117,0.293,0.5702,1.7039,,1.6663,,,0.2927,150.7748,4.5628,1.1023,268543918.19,9.7182,3.4365,90.1891,1.7826,1.7821,1.1407,79.461,123.5294,123.5294,362.5,100.2005,100.1301,119.7376,119.8297,356.4362,94.5314,1.89,1.6875,1.7986,33.7525,33.7525,33.7525,-45.8474,12.9574,0
600688.SH,20120428,20120331,-0.026,-0.026,3.2709,3.2709,0.4048,0.7155,0.3658,-1185000.0,-188937000.0,1901168000.0,0.821,0.2627,0.2305,35.6552,2.011,1.891,0.7065,-275222000.0,-213095000.0,,-4390770000.0,-448601000.0,7423703000.0,316470000.0,9587939000.0,9293596000.0,16566431000.0,-2999653000.0,6037603000.0,27814083000.0,7785821000.0,-0.0264,2.4929,-0.384,1.0814,0.0282,-0.0296,-0.6098,-0.0623,-0.7797,8.0728,91.9272,3.1785,-0.7797,0.6988,2.321,0.1587,-0.0066,101.1687,-1.0327,-0.9049,-1.0544,-1.054,-1.0479,-0.6393,-0.5509,-0.8217,-4.2176,-2.5572,48.7371,1.9507,1.8486,38.6892,61.3108,46.5948,34.4715,64.5319,96.6943,3.3057,-0.1652,0.9507,1.0358,1.872,0.956,1.7278,1.7826,-0.1597,33.5726,-2.2036,-0.5704,17290299000.0,-1.0636,0.6988,101.1687,-1.0544,-1.0479,-0.5509,-11.7531,-120.4724,-120.4724,-184.6,-120.2731,-120.9925,-120.8556,-120.604,-184.6021,-121.8944,-0.9,14.2853,-0.9028,-4.399,-4.399,-4.399,73.8803,-4.7444,0
002500.SZ,20120424,20120331,0.02,0.02,0.1047,0.1047,1.076,0.0702,0.2317,-44105.0,53690990.0,,,,,,,,0.0192,71645858.0,,,,,,,,,,,,,724551630.0,0.0224,2.5183,-0.16,0.3019,0.4535,,,,21.6695,,,,21.6695,,67.8031,,,,28.3435,,0.8942,0.89,0.8949,,0.4168,,3.5768,,51.0112,2.0413,2.1783,,,,,,,,,1.0413,0.9089,,,,,-0.0592,,1.6672,0.4105,340191515.0,28.3201,,,0.8942,0.8949,0.4168,-156.7129,100.0,100.0,83.67,63.8235,63.6239,54.79,54.9762,83.3,59.3436,1.61,-0.504,0.0,-7.5831,-7.5831,-7.5831,-21.4491,-2.8575,0
002573.SZ,20120418,20120331,0.05,0.05,0.272,0.272,4.7468,0.1254,1.1035,120779.92,15318335.44,30146324.45,8.8155,8.3769,8.2684,0.5043,0.049,0.1019,0.0298,13217165.07,19589837.38,,80608727.759,53108727.759,76602358.21,9723685.39,522526000.0,-871774552.98,1999998998.36,1458395373.22,174094820.24,2627148443.06,363757961.39,0.0522,6.9757,0.433,1.2289,0.3269,0.0662,0.2723,0.1794,19.1654,37.4433,62.5567,19.3346,19.1654,0.9419,15.7342,2.6585,,83.5836,21.5017,24.3316,0.7505,0.74,0.7447,0.7252,0.5712,0.6627,3.002,2.9008,22.4381,1.2893,1.3131,60.6233,39.3767,73.7062,19.8895,78.595,30.6482,69.3518,0.6872,0.2893,3.3913,3.9516,3.2849,3.8276,,0.2106,328.0165,2.2848,0.5716,800618733.32,21.6731,0.9419,83.5836,0.7505,0.7447,0.5712,159.2683,-44.4444,-44.4444,434.57,47.1174,48.2905,49.273,48.1052,434.2679,-73.5038,0.75,0.9128,0.7534,5.5646,5.5646,5.5646,-27.0453,463.376,0
002137.SZ,20120424,20120331,0.0341,0.0341,1.0365,1.0365,0.3594,0.0477,0.2476,731435.0,9923829.51,25450682.16,1.2991,1.0373,0.9643,1.0545,0.4236,1.1594,0.2864,13737298.2,13637407.76,,23440110.1498,27672528.6698,370136762.37,,194128403.48,-68191119.25,435300554.78,168797331.05,100606211.8,724663453.2,92175069.48,0.0341,1.652,0.08,0.2953,0.0304,0.0437,0.0751,0.0886,3.1223,7.8664,92.1336,4.4248,3.1223,1.4439,3.2702,-0.2893,-0.8875,95.754,4.246,4.2151,2.0379,1.99,1.898,1.2072,0.8943,1.2652,8.1516,4.8288,51.5405,2.0636,2.1605,66.9586,33.0414,39.7607,26.7888,71.1594,100.0,,0.0431,1.0636,0.9139,2.6563,0.7714,2.2423,,0.0431,128.5078,3.5772,0.9432,275509146.22,4.5044,1.4439,95.754,2.0379,1.898,0.8943,7.5115,-28.0591,-28.0591,-82.98,-12.9386,-7.615,-27.9869,-35.0178,-79.9652,-28.9603,-2.94,-5.984,-2.7157,-11.4115,-11.4115,-11.4115,598.325,1.3701,0
601369.SH,20120419,20120331,0.15,0.15,0.8845,0.8845,0.9967,0.3784,0.9351,32920679.55,214958219.37,512812869.11,1.4056,1.22,0.6967,0.9163,0.113,1.8051,0.0993,242041677.91,261666871.48,,-285072726.6833,-285072726.6833,9297713707.02,126035103.28,198672.05,-3311174045.22,5145543911.89,3771623198.81,460449153.59,5425603216.6,2152393290.3,0.1513,3.3101,-0.03,1.3134,-0.177,0.1597,-0.174,-0.174,17.1037,35.3774,64.6226,15.4024,17.1037,2.2884,14.5429,-1.4289,2.5032,83.3023,19.1148,18.0516,4.6764,4.68,4.0553,1.7921,1.698,4.333,18.7056,7.1684,63.4637,2.737,2.7545,88.0142,11.9858,34.6516,0.0037,99.981,98.6626,1.3374,-0.0045,1.737,0.5756,27304.1521,0.546,25899.687,,-0.0045,253.2332,6.792,1.6977,1322809697.0,19.4805,2.2884,83.3023,4.6764,4.0553,1.698,-2.9044,25.0,25.0,85.0,28.4649,28.1913,29.6396,17.2975,80.9999,21.4391,4.75,3.4642,4.7884,28.0873,28.0873,28.0873,86.6498,6.7528,0
300101.SZ,20120425,20120331,0.08,0.08,0.4423,0.4423,3.3979,0.1044,0.8989,295757.14,10308742.59,30940570.83,13.6624,12.575,11.0206,0.583,0.0903,0.6075,0.0726,17041452.51,11738174.75,,-179315397.8582,-179315397.8582,49865367.94,8060000.0,0.0,-406209931.77,682841092.28,631417637.8,225207706.03,797813006.38,139451614.44,0.0763,5.4011,-0.23,1.0032,-0.8108,0.0844,-1.29,-1.29,24.168,50.3246,49.6754,18.1703,24.168,4.9984,22.3858,-9.2138,4.3862,72.2822,27.7178,19.092,1.4226,1.42,1.3829,1.3861,1.7546,1.268,5.6904,5.5444,6.7691,1.0726,1.136,79.6135,20.3865,79.7955,0.0,94.1014,86.0855,13.9145,-0.6543,0.0726,12.9607,,11.7883,,,-0.5633,313.4126,7.0184,1.2522,106542882.48,28.3059,4.9984,72.2822,1.4226,1.3829,1.7546,-53.07,60.0,60.0,23.33,81.5959,85.3377,41.5402,37.6807,-56.7917,35.8762,1.5,2.1185,1.4328,30.8657,30.8657,30.8657,18.14,4.1685,0
600335.SH,20120418,20120331,0.1499,0.1499,26.9714,26.9714,1.6519,0.0429,1.877,3102820.27,80867203.78,393018419.77,1.0797,0.6946,0.6681,365.6057,1.0756,22.5846,0.9511,108404111.73,189798595.94,,-1545018915.3277,549770185.6323,5062490562.56,138579707.04,9271346952.45,1157199389.14,2200803040.37,1135098416.23,2203964471.37,12016609424.17,1075185527.07,0.1499,4.571,-3.2848,1.92,-0.7459,0.3389,-2.7589,0.9817,0.5337,2.6021,97.3979,1.8281,0.5337,0.8485,0.4706,0.509,0.0,99.2823,0.7329,1.2566,3.3231,3.323,3.2003,1.1952,0.5076,1.2438,13.2924,4.7808,84.0556,6.2718,6.2846,89.3303,10.6697,12.7822,77.1544,21.3021,98.4321,1.5679,-0.1291,5.2718,0.1769,0.2761,0.1521,0.2374,1.9018,-0.1271,23.1266,2.0304,0.5288,763506347.55,0.7476,0.8485,99.2823,3.3231,3.2003,0.5076,-12.1787,22.8689,22.8689,-403.1092,4.7656,5.3101,35.2732,786.0441,-1475.9887,177.1305,2.64,18.39,2.64,13.459,13.459,13.459,-62.876,831.8121,0
600721.SH,20120425,20120331,-0.01,-0.01,0.8618,0.8618,2.1923,0.0816,0.1372,79653.74,-3606099.13,76537441.22,0.4607,0.3408,0.2508,3.5716,0.2962,0.0892,0.0529,-466634.56,31015017.18,,-102156112.7,-118986112.7,1005551226.56,429687006.14,1808720000.0,1626048255.67,363911614.02,-889958907.32,-428010651.65,2914704119.29,58813548.87,-0.0131,3.463,-0.23,0.2188,-0.3877,0.1154,-0.38,-0.4426,-1.1365,33.0337,66.9663,31.22,-1.1365,0.8858,16.9086,13.4257,0.4661,100.2014,-0.1099,13.3861,-0.3803,-0.38,-0.3888,0.7081,-0.0601,30.5532,-1.5212,2.8324,74.5747,3.9331,4.7229,17.4764,82.5236,8.3659,62.055,31.9426,50.8691,49.1309,-0.0373,2.9331,0.287,0.5147,0.1122,0.2012,0.2238,-0.019,132.1253,-0.2404,-0.0805,2994775910.47,-0.0395,0.8858,100.2014,-0.3803,-0.3888,-0.0601,-26.573,-133.3333,-133.3333,-170.77,-101.2329,-100.435,-143.9766,-147.4051,-170.5082,-141.0499,0.58,-1.3595,0.7911,24.335,24.335,24.335,-100.2891,7.1296,0
300294.SZ,20120424,20120331,0.22,0.22,0.7021,0.7021,6.2683,0.2834,1.8388,335981.5,16053324.35,32375552.0,29.3338,25.2821,24.8122,10.3296,0.1319,0.4269,0.096,19079728.89,19919420.82,,-1232042.8601,-1232042.8601,21394207.66,4700000.0,40000000.0,-479186402.26,698663893.95,606178852.81,86992450.55,751796788.32,160859179.2,0.2162,9.3905,0.16,2.1222,5.8178,0.2628,-0.0163,-0.0163,30.7976,60.8379,39.1621,24.2273,30.7976,2.6556,20.6252,0.9465,,64.1467,35.8533,37.4312,3.3637,6.05,3.2948,3.5922,2.9556,3.1892,13.4548,14.3688,8.4966,1.0929,1.1381,80.6762,19.3238,89.8151,5.3206,94.6794,32.3693,67.6307,0.5591,0.0929,10.7694,17.7949,10.5707,17.4666,,0.181,380.46,11.8224,2.9556,137185041.14,36.4846,2.6556,64.1467,3.3637,3.2948,2.9556,22.4775,-18.5185,-18.5185,14.29,10.0475,6.8849,6.6135,,47.9446,,102.81,134.9029,170.9839,26.1646,26.1646,26.1646,17.7568,,0
002407.SZ,20120420,20120331,0.08,0.08,1.4323,1.4323,4.1486,0.1801,1.2049,1315835.26,17259613.26,68795355.4,2.5456,2.0319,1.4707,1.2044,0.242,0.545,0.1362,19994493.68,29506378.98,,-154715759.2142,-145033941.2142,294028204.88,44850000.0,435000000.0,71904630.24,1389415381.9,786731330.6,638635960.84,2003262996.11,308228937.6,0.0835,6.5335,0.11,1.3849,-0.5315,0.1326,-0.6952,-0.6517,6.0141,21.5806,78.4194,13.7922,6.0141,4.46,6.8134,2.5188,1.3811,93.7279,6.2721,9.2559,1.2856,1.29,1.1945,1.2609,0.8193,1.261,5.1424,5.0436,33.0415,1.4935,1.6196,55.3237,44.6763,59.3224,21.7146,72.5867,65.7763,34.2237,0.046,0.4935,1.879,3.3428,1.7954,3.1941,19.323,0.0302,182.0093,3.2772,0.7938,936226059.97,6.7372,4.46,93.7279,1.2856,1.1945,0.8193,7.3434,-70.3704,-70.3704,130.5556,-46.3209,-38.6833,-34.7654,-43.1117,160.4104,-36.9461,1.24,0.1764,1.2841,12.1848,12.1848,12.1848,7.7175,3.4585,0
300296.SZ,20120424,20120331,0.18,0.18,1.2303,1.2303,4.4431,0.0586,0.7683,-31075.01,13687785.74,39639809.19,3.8693,2.9802,2.9266,0.8934,0.2106,6.0291,0.1859,15848350.14,17051909.54,,-63707303.2118,-63707303.2118,118640903.88,,73000000.0,-315703606.71,589895658.38,549874885.3,234171278.59,699997275.44,82690627.55,0.1366,6.27,-0.62,0.8269,3.0216,0.1705,-0.6371,-0.6371,11.0999,32.2186,67.7814,18.9519,11.0999,8.2416,9.6889,1.0214,,87.1187,12.8813,13.8595,3.1109,5.3,3.118,2.576,2.0631,2.8796,12.4436,10.304,23.4097,1.3056,1.5079,90.5792,9.4208,72.0582,10.4286,89.5714,100.0,,-0.3227,0.3056,3.2717,8.589,3.0781,8.0808,,-0.3227,304.6355,8.2524,2.0631,40020773.08,12.8382,8.2416,87.1187,3.1109,3.118,2.0631,-50.2584,20.0,20.0,-5.21,29.032,23.9754,25.511,,-40.2745,,87.16,62.0288,149.8191,24.79,24.79,24.79,-3.9442,,0
002401.SZ,20120421,20120331,0.1092,0.1092,1.3119,1.3119,2.6736,0.2121,1.3638,35700.0,11579237.24,22564220.85,3.5065,3.0431,2.8955,2.9673,0.1912,5.3223,0.1801,13608611.24,11322807.39,,-13260207.2251,-13260207.2251,204819691.92,,0.0,-469181151.07,548611724.85,513380950.09,44199799.02,558545754.27,167672595.38,0.1092,5.2495,-0.1927,1.5759,-0.1971,0.1064,-0.1246,-0.1246,8.3207,16.1645,83.8355,2.7289,8.3207,0.7961,3.7236,-1.7908,0.5194,90.2511,9.8722,8.1114,2.1013,2.1013,2.0949,1.4611,1.4988,1.7213,8.4052,5.8444,26.8311,1.3667,1.402,94.0835,5.9165,71.8675,0.0,100.0,100.0,,-0.1001,0.3667,2.727,,2.6785,,,-0.1001,107.3722,5.9952,1.4988,32006370.22,9.9022,0.7961,90.2511,2.1013,2.0949,1.4988,-14.6904,19.8683,19.8683,-346.42,19.6197,20.0113,19.8042,19.4088,-593.2245,10.3682,2.12,-2.9455,2.1237,8.3389,8.3389,8.3389,49.088,8.5496,0
300037.SZ,20120424,20120331,0.24,0.24,1.3205,1.3205,6.9175,0.2811,2.1676,1076464.05,24512224.06,50071580.47,7.5397,6.9152,6.7398,0.8824,0.1457,4.286,0.1148,29265722.09,31097519.17,,27085534.7238,27085534.7238,128042423.82,2301968.93,0.0,-570360452.03,1053827890.46,837354323.75,266993871.72,1108253520.45,262001678.56,0.2391,10.3575,0.3,2.4486,0.1516,0.2906,0.2531,0.2531,18.1104,35.4382,64.5618,12.8295,18.1104,3.4352,8.9622,0.4321,1.2816,79.2871,20.7129,22.0093,2.3359,2.34,2.2376,2.5275,2.0798,2.3827,9.3436,10.11,10.5235,1.1176,1.1232,77.9427,22.0573,85.0823,0.0,100.0,98.2339,1.7661,0.2537,0.1176,8.5025,,8.0849,,,0.2493,179.1683,8.3192,2.0798,218775535.64,21.5772,3.4352,79.2871,2.3359,2.2376,2.0798,22.9942,4.3478,4.3478,221.96,4.4737,8.1108,5.6462,1.8674,221.9557,-3.1765,2.37,1.3472,2.3645,21.3818,21.3818,21.3818,-25.2516,9.1121,0
600774.SH,20120419,20120331,0.015,0.015,1.4072,1.4072,0.7415,0.3721,0.7897,-18085.42,2674086.37,67371265.2,0.2539,0.2334,0.105,79.3587,1.0244,0.2257,0.1484,3827147.12,12067790.5,,-37763951.4985,-38247198.4585,523394712.17,10331421.91,464160701.28,393412535.88,447098279.51,-661069786.11,-369168635.51,1110873518.02,202809775.41,0.0152,2.9032,0.007,1.1617,-0.1596,0.0691,-0.2163,-0.2191,0.2741,27.4244,72.5756,24.7493,0.2741,5.3384,15.73,3.681,0.0393,98.4421,1.242,4.9124,0.5254,0.525,0.529,0.7291,0.0407,0.2418,2.1016,2.9164,60.6766,2.543,3.2743,13.6796,86.3204,27.1858,41.7834,45.6249,88.792,11.208,0.0014,1.543,0.5079,1.0919,0.448,0.9632,1.1365,0.0012,10.1201,0.1628,0.1605,1281871752.23,1.2314,5.3384,98.4421,0.5254,0.529,0.0407,0.4959,-28.5714,-28.5714,243.45,-27.7817,-27.3911,-26.322,-25.2971,243.446,-28.4608,0.35,-1.2716,0.5268,4.1344,4.1344,4.1344,0.1081,2.9896,0
002258.SZ,20120420,20120331,0.1,0.1,1.3413,1.3413,2.0974,0.2679,1.2411,3340023.56,16112436.67,57141446.8,4.6099,2.9982,2.6446,1.4221,0.3882,0.7165,0.2092,26757915.29,30023015.18,,-51879661.2311,-51879661.2311,152603701.04,3314473.83,0.0,-166222358.45,845401193.88,550887671.09,384665312.64,1156099568.01,305491901.51,0.0961,4.6349,-0.06,1.509,-0.2349,0.1483,-0.2563,-0.2563,9.5523,21.0436,78.9564,11.9297,9.5523,3.2059,8.9672,-0.2434,-0.7475,90.1458,9.6476,11.0566,2.0962,2.1,1.7363,2.3129,1.9982,2.2158,8.3848,9.2516,11.8838,1.1349,1.3988,53.619,46.381,64.4352,0.0,81.1622,97.8742,2.1258,-0.0829,0.1349,6.018,,5.4221,,,-0.0812,164.2401,7.9928,1.4986,463924907.1,11.3,3.2059,90.1458,2.0962,1.7363,1.9982,-4.661,-47.3684,-47.3684,66.67,-8.5907,-36.9779,-50.4009,-15.984,65.2241,-53.3294,2.21,2.1712,2.2543,10.4869,10.4869,10.4869,131.4215,6.2749,0
002226.SZ,20120426,20120331,0.05,0.05,0.7024,0.7024,3.8205,0.0916,0.5759,1457786.12,19808099.36,114813324.35,1.8164,1.5739,1.4117,1.4253,0.3161,0.4381,0.0884,30580997.99,37050447.65,,-105831742.2734,-153956742.2734,359656998.87,119435876.56,120435000.0,-278525575.08,876979091.88,375605742.49,77080167.41,2619231300.46,264099167.22,0.0538,5.6124,-0.07,0.6675,-0.3128,0.0936,-0.2675,-0.3891,10.1709,41.3135,58.6865,29.4245,10.1709,10.5704,18.2042,0.65,-0.1178,88.996,11.6561,13.3319,0.9633,0.96,0.8973,1.1783,0.8989,1.1279,3.8532,4.7132,19.3501,1.2399,1.4244,26.9726,73.0274,28.3049,4.5981,84.777,76.7424,23.2576,-0.0571,0.2399,3.7038,18.4374,1.4628,7.2818,,-0.0438,116.8824,3.5956,0.6763,676474163.09,12.6819,10.5704,88.996,0.9633,0.8973,0.8989,-9.4459,66.6667,66.6667,-40.0,266.6159,291.7737,192.9287,179.0083,-248.4964,-42.6641,1.08,-2.8889,1.1849,366.0715,366.0715,366.0715,-68.0668,410.8993,0
600760.SH,20120421,20120331,-0.07,-0.07,2.2511,2.2511,1.6019,0.0402,-0.4878,1234855.07,-25601845.05,47527837.64,0.8177,0.5207,0.431,4.7228,0.4219,0.7987,0.2128,-35544913.78,-20621820.3,,-6290056.76,60709943.24,1381855730.18,123031397.1,1318000000.0,926688769.3,368247813.14,-437376255.58,189312513.72,2270252932.76,-154408806.56,-0.0706,2.1543,-0.133,-0.4476,0.0467,-0.0598,-0.0182,0.176,-4.3403,6.1208,93.8792,10.536,-4.3403,3.9626,4.9295,1.6438,0.0233,104.5776,-4.5776,-2.6557,-3.2262,-3.2262,-3.3897,-0.5651,-0.9236,-0.9237,-12.9048,-2.2604,74.7757,3.9644,4.8315,51.9843,48.0157,9.7545,58.0552,32.7319,85.0142,14.9858,-0.0191,2.9644,0.2632,0.5638,0.1305,0.2794,0.3974,-0.0163,102.4671,-3.6944,-0.6678,1437311097.16,-4.2996,3.9626,104.5776,-3.2262,-3.3897,-0.9236,-5.9104,-450.0,-450.0,65.0919,-369.2489,-321.5752,-455.7299,-525.1261,65.078,-565.0918,-3.15,7.1547,-3.175,-32.3853,-32.3853,-32.3853,82.637,-23.514,0
601318.SH,20120428,20120331,0.77,0.77,10.9277,10.9277,9.574,0.882,6.2257,-8000000.0,6072000000.0,,,,,,,,0.0365,4000000000.0,,,,,,,,,,,,,56265000000.0,0.766,17.7557,13.82,7.1078,9.6782,,,,9.0204,,,,9.0204,,14.0317,,1.0924,,11.9636,,4.4683,4.5,4.4742,,0.3295,,17.8732,,92.4049,13.1664,17.4504,,,,,,,,,12.1664,0.0621,,,,,0.0483,,1.318,0.2561,24692000000.0,11.9532,,,4.4683,4.4742,0.3295,126.4924,1.3158,1.3158,80.7,42.7645,42.3066,4.3,4.5635,87.086,-11.7739,7.4,7.2437,7.4022,17.0317,17.0317,17.0317,23.3051,18.2189,0
600448.SH,20120423,20120331,0.01,0.01,1.3949,1.3949,1.2739,0.0248,-0.9547,2004.21,3298849.7,28187757.24,0.9229,0.4479,0.3175,4.685,0.5389,0.9421,0.3178,3295514.56,10741460.34,,-15606032.79,-16991031.79,593526219.0,3850000.0,378086985.88,233682708.53,383403838.51,-69941844.97,99606178.68,818505174.95,-297395860.27,0.0103,1.344,0.01,-0.9299,-0.0654,0.0336,-0.0488,-0.0531,0.7392,6.3187,93.6813,5.4277,0.7392,1.7,2.0591,1.6687,,99.2613,0.7387,2.4079,0.7711,0.77,0.7706,0.7653,0.2349,1.3023,3.0844,3.0612,68.8944,3.2149,3.2789,59.153,40.847,27.0788,46.1924,52.5104,93.0305,6.9695,0.0022,2.2149,0.4406,1.1368,0.393,1.0141,1.6407,0.002,113.8375,0.9396,0.2352,523654977.74,0.7392,1.7,99.2613,0.7711,0.7706,0.2349,0.4415,0.0,0.0,-93.69,-23.9898,-26.19,-26.0903,-23.8863,-93.6885,-28.5876,0.75,-11.2675,-4.6542,-3.9306,-3.9306,-3.9306,114.6186,3.4971,0
600663.SH,20120418,20120331,0.0817,0.0817,0.2957,0.2957,0.7358,1.3938,2.7529,34513235.55,118043795.61,374168549.45,1.1653,0.1847,0.1404,21.5335,0.0354,1.0777,0.0201,191889015.64,280171286.92,,645591683.4127,-758908015.5873,8905140960.42,200801415.07,5433889100.0,3639682963.38,10607699477.82,2179237106.57,4662920069.95,18093266297.56,7744650272.63,0.0817,5.8825,0.42,4.1467,-0.4106,0.15,0.3457,-0.4063,30.2326,67.7421,32.2579,16.6634,30.2326,2.4329,5.9431,8.2874,,65.2591,41.9275,50.7242,1.3967,1.4,1.0807,1.0209,0.6085,1.0659,5.5868,4.0836,53.4568,2.1485,2.5126,56.4806,43.5194,39.0,30.0327,60.7218,90.6684,9.3316,0.0592,1.1485,0.7556,2.0219,0.7296,1.9521,2.9145,0.0537,6478.9996,2.434,0.5559,7087790476.55,42.4368,2.4329,65.2591,1.3967,1.0807,0.6085,141.3975,213.0268,213.0268,940.0,249.8722,253.1695,212.6944,142.1816,980.3509,195.6122,1.18,-1.7658,1.1789,75.3008,75.3008,75.3008,316.2002,5.7786,0
