ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600356.SH,20121031,20120930,0.2914,0.2554,4.2412,4.2412,2.5672,0.5085,1.7422,1370544.68,66128363.26,246934052.63,1.7912,1.3387,0.952,3.7432,0.7624,0.9381,0.385,87494325.09,114948635.44,,-458366134.8725,-645181954.0925,302249724.49,19663000.0,1078581550.11,839622069.42,1305060416.34,639678795.53,906953273.21,2449557476.65,521261375.83,0.2914,5.8179,-0.08,2.2507,-0.3201,0.4963,-1.9791,-2.7858,6.9594,25.1395,74.8605,15.542,6.9594,7.1489,5.7842,2.609,0.4863,91.0925,8.9075,11.7025,5.262,5.43,5.1551,4.5055,2.6794,3.8605,7.016,6.0073,50.5325,2.0215,1.9889,52.2525,47.7475,47.0891,44.0317,55.0073,57.7285,42.2715,-0.0216,1.0215,0.9621,1.2493,0.9319,1.21,1.5543,-0.0125,196.4631,3.5725,2.6456,1280932118.22,9.0935,8.9203,93.0618,1.333,1.293,0.6443,-12.9325,-1.2203,-13.2767,87.8049,1.0033,-0.5286,-1.1895,-0.1003,88.509,-12.1581,10.65,18.8878,10.6183,5.748,5.748,6.0601,-37.3475,12.4868,0
002440.SZ,20121025,20120930,0.56,0.56,6.9353,6.9353,5.1989,0.2833,3.892,4727709.39,211594701.07,652126709.09,4.3578,3.4786,3.3923,3.179,0.7071,2.6011,0.5207,297115202.94,301042807.64,,59684080.3784,-189634988.6616,672163172.71,21791773.62,195124768.75,-1114482524.35,3801862669.54,2912172901.98,1797690377.63,4432693284.29,1601240961.52,0.5641,10.3772,0.99,4.1753,-0.4725,0.785,0.1556,-0.4945,8.9225,24.5189,75.4811,11.7989,8.9225,3.2996,8.5956,-0.0964,1.0807,88.829,11.187,11.3187,5.4789,5.46,5.3592,5.8942,4.6464,5.2261,7.3052,7.8589,17.3423,1.2098,1.2936,73.7219,26.2781,74.1588,4.4019,89.7793,97.549,2.451,0.4391,0.2098,4.4761,20.3954,4.2762,19.4843,,0.4283,187.8091,6.1952,4.2354,1167607012.34,11.4151,2.9987,87.6724,1.9407,1.9111,1.6043,21.6543,-37.7778,-37.7778,40.27,-31.873,-30.2555,-37.5461,-37.3487,40.2674,-40.4674,1.67,0.7552,1.603,12.8887,12.8887,-9.2146,3.5114,4.9071,0
601668.SH,20121030,20120930,0.36,0.35,13.1309,13.1309,1.0008,0.024,1.1607,535055000.0,10143670000.0,46921747000.0,1.3976,0.6755,0.5639,5.232,0.8688,28.5465,0.7037,18020355000.0,23281269000.0,,-17927174815.2803,13422503184.7197,314976063000.0,13187235000.0,154513049000.0,60308637000.0,82672381000.0,141529705000.0,88289028000.0,285556615000.0,35540502000.0,0.356,3.2132,-0.28,1.1847,0.1126,0.776,-0.5976,0.4474,3.8572,11.9113,88.0887,3.4626,3.8572,0.212,2.4537,0.7969,0.1041,95.4255,4.9793,5.9101,11.5134,11.3,10.9365,4.159,2.7144,6.5184,15.3512,5.5453,78.6477,4.6833,6.0353,81.0581,18.9419,13.4707,54.1094,33.7576,73.743,26.257,-0.0237,3.6833,0.1997,0.6239,0.1713,0.5351,1.3708,-0.0175,210.0934,3.6192,1.9077,28154666000.0,5.1132,0.252,95.7144,3.712,3.5426,0.8808,1.9102,12.5,12.9032,72.0,10.2583,9.9431,10.1983,10.1449,71.8748,-1.7565,7.7,19.5147,7.654,13.4777,13.4777,11.1016,-21.7028,13.2076,0
600281.SH,20121030,20120930,-0.09,-0.09,6.0986,6.0986,0.9834,0.1062,-0.5034,36154845.8,-81191156.38,-1177082.7,0.6768,0.5359,0.3741,5.9164,1.4616,2.4896,0.7457,-103363184.23,-28488678.24,,83613880.6,-141446119.4,3096707405.53,82714212.23,257200000.0,-130643257.06,677098027.1,-1084111933.7,-1214755190.76,1130383662.76,-204320037.93,-0.0876,1.6016,0.019,-0.3972,-0.1964,-0.0554,0.1625,-0.275,-1.5082,-0.0375,100.0375,2.9589,-1.5082,0.4354,1.8505,0.673,0.2624,103.2948,-3.2816,-0.9081,-5.3458,-5.37,-9.6374,-0.6772,-1.1247,-2.2563,-7.1277,-0.9029,79.7396,4.9357,4.9936,52.6658,47.3342,15.7106,22.7533,72.8856,97.5932,2.4068,0.0029,3.9357,0.2397,3.2033,0.197,2.6326,,0.0029,87.2121,-1.4996,-1.0705,1881184240.1,-1.5811,0.4255,102.5608,2.2862,-1.3569,0.4688,-1.4961,62.5,62.5,-83.7,30.466,64.193,64.0891,38.8968,-83.6722,69.0354,-4.19,5.0131,-4.3137,34.3733,34.3733,26.8316,63.4591,15.7244,0
002418.SZ,20121027,20120930,0.28,0.28,4.3755,4.3755,2.5073,0.0767,1.4737,5815130.87,59286420.75,205195940.05,1.4097,1.0714,0.8519,3.6233,1.013,1.2556,0.5023,61141699.8,106098398.12,,-268606457.1803,-94436457.1803,194913286.89,102000.0,753566666.67,686417290.7,1094064605.35,305100237.96,787790861.99,1914986317.33,354726226.43,0.2845,5.0577,-0.63,1.5504,-0.6207,0.4637,-1.174,-0.4127,6.4985,20.4966,79.5034,13.1324,6.4985,3.8593,5.8904,3.3826,0.8618,93.8927,6.324,10.5979,5.7239,5.66,5.2126,5.3237,3.2644,5.2906,7.6319,7.0983,44.9565,1.8167,1.7522,49.7561,50.2439,51.8514,39.351,60.4281,78.5123,21.4877,-0.1951,0.8167,1.2199,1.5356,1.1534,1.4518,1.5939,-0.1531,157.9644,4.3525,3.2666,944611766.11,7.2153,4.8885,95.3671,1.6541,1.4333,0.9386,-18.276,0.0,0.0,42.73,1.0373,-2.1819,1.9422,3.8721,42.474,-2.8281,3.69,12.481,3.5478,6.9021,6.9021,10.8356,-47.2431,4.9091,0
002313.SZ,20121024,20120930,0.68,0.68,5.5436,5.5436,5.1069,0.1483,1.7756,3853624.8,140502500.39,449116952.49,2.7837,2.1888,2.0424,1.7797,0.7204,8.2142,0.5731,160990176.82,168774162.1,,-373364562.1331,-345770223.0431,780826933.88,33100962.24,58887980.0,-636803843.62,1727918341.11,1497803921.97,861000078.35,2110519750.52,461743315.25,0.6015,8.0308,-0.26,1.9239,1.695,0.7032,-1.5557,-1.4407,10.6425,33.7565,66.2435,20.2755,10.6425,11.6822,8.4018,0.1915,0.2836,87.8997,12.1003,12.6854,9.7243,10.66,9.4647,7.2705,6.0997,8.8282,12.9657,9.694,29.8455,1.4254,1.5637,79.9303,20.0697,59.0853,2.7902,91.3234,96.2076,3.7924,-0.0742,0.4254,2.2083,32.7299,1.9797,29.3425,,-0.0714,287.8066,8.1329,6.2186,387449650.2,12.4939,10.8691,88.5661,2.7831,2.718,1.7416,-6.265,25.9259,25.9259,83.75,30.1852,32.6251,33.6777,31.8365,60.9411,-30.3588,-22.94,70.1989,85.0453,44.433,44.433,33.9009,-28.1567,91.9522,0
600508.SH,20121024,20120930,1.02,1.02,10.1493,10.1493,1.1493,0.5,7.903,6776689.63,729761149.19,1836469978.08,1.3565,0.8778,0.7934,30.3888,2.6328,1.2569,0.6763,982469227.8,1015243289.65,,255725957.6707,253275957.6707,1992939470.6,494310491.65,618100000.0,9250469.72,7154622823.55,710540213.1,101690682.82,8753678056.18,6072992056.3,1.0191,10.7822,1.5,8.403,-0.1442,1.4048,0.3538,0.3504,10.224,25.0367,74.9633,9.8977,10.224,1.6367,7.9371,0.3239,0.6825,86.6059,13.395,13.8409,9.7841,9.77,9.694,9.3605,6.9144,9.0524,13.0455,12.4807,27.6254,1.3817,1.4408,24.0503,75.9497,63.648,7.061,89.0192,64.1776,35.8224,0.5442,0.3817,2.5094,12.6071,2.304,11.5752,773.4335,0.3492,48.2659,9.2192,6.7909,7756168821.63,13.5169,1.5544,90.9679,1.9431,1.9142,1.3527,2.9805,-34.1935,-34.1935,-4.46,-33.7411,-33.7828,-34.064,-33.9349,-4.1561,-40.0883,7.26,7.5572,7.2838,-5.8565,-5.8565,-14.8395,-39.7558,10.0554,0
600829.SH,20121019,20120930,0.3959,0.3959,5.1933,5.1933,0.2264,0.4436,1.8321,22607694.31,206946345.97,1473192814.38,1.5491,1.173,1.1007,6.9298,1.1851,3.1818,0.7764,261355757.47,309715945.22,,109538734.7373,-3214665.2627,1348486255.34,59550943.48,323057636.5,-99417137.39,1817225824.43,914568751.27,809080713.88,2505621627.48,1319653912.26,0.3959,3.5021,0.3329,2.2757,0.0958,0.5341,0.1889,-0.0055,7.542,48.9187,51.0813,38.8481,7.542,30.493,7.9045,0.4506,0.3008,91.3215,8.6942,10.2844,11.9805,11.98,10.8006,7.9849,5.8557,9.743,15.974,10.6465,44.2321,1.7931,2.0243,65.924,34.076,46.4329,12.8933,81.0511,96.2092,3.7908,0.1159,0.7931,1.1732,6.2863,1.0498,5.6251,,0.1115,161.389,7.8076,5.9182,1112097458.54,9.8338,30.2038,99.8404,0.301,-0.1794,0.0179,8.5837,-27.7027,-27.7027,115.19,-27.9808,-21.1014,-27.7089,-33.1867,115.2799,-38.7653,12.74,1.8161,12.7434,11.4822,11.4822,1.1166,-98.5827,18.0557,0
600779.SH,20121031,20120930,0.65,0.65,2.532,2.532,0.8177,0.5957,1.4142,5515210.05,311882346.77,998078670.95,4.2408,1.5456,1.4515,261.2574,0.6508,8.2042,0.4966,475421602.58,481053913.19,,-23154770.4523,-23154770.4523,427101286.1,149052547.51,0.0,-426201305.73,1630432041.58,1384142871.07,957941565.34,1876625532.57,981959867.88,0.6497,3.8277,0.289,2.01,-0.1935,0.9847,-0.0474,-0.0474,25.8244,80.685,19.315,34.9057,25.8244,25.5748,9.5456,-0.2147,-0.7283,61.5668,38.8136,38.8886,17.9575,17.77,17.6454,19.3118,12.8242,17.9177,23.9433,25.7491,23.4898,1.307,1.4093,73.8446,26.1554,66.4728,0.0,99.6476,74.1297,25.8703,0.3306,0.307,3.2457,,2.8299,,,0.2451,1241.2724,17.0989,12.7419,399455596.4,39.1033,23.6422,61.5811,4.7928,4.6942,3.7701,24.156,49.0826,49.0826,-32.32,65.1056,48.7393,48.9755,74.552,-32.3789,24.1999,12.32,-3.0209,12.3144,16.7706,16.7706,-9.5328,81.2774,19.9481,0
600986.SH,20121027,20120930,0.09,0.09,2.9315,2.9315,0.3151,0.2767,0.4838,661379.95,29028342.43,144074864.06,1.0806,0.63,0.5812,1.8391,0.5042,8.56,0.3937,22326374.66,48923010.45,,166264260.8452,231264260.8452,1333526318.52,35909816.32,525000000.0,-23971685.68,651515611.06,149744242.82,125772557.14,1214761963.21,254956155.44,0.0886,2.0782,0.07,0.7605,0.1414,0.1459,0.4959,0.6898,1.0909,14.6592,85.3408,7.4942,1.0909,1.434,3.8797,2.1806,0.741,97.7284,2.6698,4.9778,4.3567,4.26,4.2597,1.96,0.4295,1.6136,5.8089,2.6133,73.3085,3.7465,3.6628,77.7135,22.2865,25.2115,43.2183,57.3583,98.1045,1.8955,0.0118,2.7465,0.3678,1.3272,0.3439,1.241,,0.0116,396.0723,0.5727,1.1895,152574336.0,2.7972,1.0973,103.764,-1.0786,-1.1343,-0.7111,33.6492,34.3284,34.3284,121.2121,48.7845,38.4849,31.5507,35.641,119.6964,25.102,4.59,7.3185,4.5926,17.1038,17.1038,53.9512,-44.3407,5.1548,0
002221.SZ,20121024,20120930,0.136,0.136,15.7065,15.7065,0.7953,0.0741,0.9626,1534325.35,29120863.21,175265724.09,0.8752,0.5518,0.5146,12.882,1.2121,4.4935,0.8663,34109020.31,122815493.89,,1055278171.0528,475243413.9528,557514279.24,31138361.0,2908941655.84,1654128898.84,349106733.77,-396098760.6,964653061.15,3711500903.38,233156400.96,0.1363,2.9248,5.39,1.0367,-1.013,0.5461,4.6922,2.1131,0.8369,4.9617,95.0383,4.0609,0.8369,0.7671,1.0465,2.2473,-0.1654,99.0344,1.1716,3.4768,4.4477,4.36,4.2251,3.0119,0.725,2.338,5.9303,4.0159,81.3365,5.3581,5.9161,64.5786,35.4214,8.1185,78.3764,17.723,90.7218,9.2782,0.382,4.3581,0.1881,0.2261,0.0998,0.12,0.2111,0.3466,115.703,0.9667,0.7518,1200179618.27,1.2295,0.8834,98.6848,1.3837,1.3389,0.2456,-28.8809,138.5965,138.5965,77.89,134.7521,141.1264,139.708,132.9745,77.7204,133.7043,-8.75,-7.905,-29.5514,36.8781,36.8781,3.1428,-16.4075,2.5689,0
600867.SH,20121030,20120930,0.1702,0.1702,0.9219,0.9219,0.3279,0.2769,1.0123,9372629.12,122777281.93,458248205.99,6.4946,5.1164,4.1917,1.9009,0.6939,0.675,0.3007,142880411.36,165585368.79,,-68589651.3245,-56589651.3245,76325634.83,15488090.0,227000000.0,130941181.41,1933885201.69,853448913.64,836390095.05,2289912484.26,1000631473.86,0.1702,2.617,0.1445,1.2891,-0.1906,0.2133,-0.0884,-0.0729,18.4133,64.0347,35.9653,43.3203,18.4133,29.9772,11.8747,1.4683,,80.0342,20.2067,23.1386,6.4821,6.26,6.0224,6.9587,5.5376,6.1402,8.6428,9.2783,13.3858,1.1545,1.1672,42.3548,57.6452,81.1968,9.913,88.7086,48.7199,51.2801,0.7219,0.1545,6.3716,8.9487,6.0659,8.5193,14.7691,0.3517,358.0553,7.3835,5.5536,1107765101.46,21.6703,27.1343,77.3177,2.7314,2.7068,2.3559,18.1541,-67.6856,-67.6856,1952.56,-69.6964,-67.806,-67.675,71.069,1961.1739,-66.5886,-0.76,0.1844,-0.7174,28.5145,28.5145,26.44,121.9788,-3.2517,0
300033.SZ,20121023,20120930,0.12,0.12,0.9775,0.9775,5.6546,0.1082,1.5383,3367129.02,13026725.72,103398306.56,10.4961,10.4961,10.4648,13.7238,0.1234,1.6024,0.1066,12883265.36,1471845.7,,15629270.775,15629270.775,96674828.57,5264784.31,0.0,-987483865.46,1080840704.44,918030639.31,-69453226.15,1115621881.77,221282411.17,0.122,8.3008,-0.01,1.6464,-0.2534,0.011,0.1163,0.1163,12.4783,78.7023,21.2977,66.022,12.4783,15.1748,64.2235,-13.3763,-0.2825,90.1938,9.8062,1.1203,1.4679,1.47,1.1664,0.1194,1.3296,0.1134,1.9572,0.1592,8.3724,1.0914,1.104,83.3392,16.6608,88.7709,0.0,100.0,94.8354,5.1646,-0.0139,0.0914,10.9439,,10.6028,,,-0.0131,19.6739,1.7728,1.3296,168074849.44,14.4966,19.0594,111.2895,-0.244,-0.3567,-0.2241,21.1409,-67.5676,-67.5676,-106.67,-74.1454,-64.8136,-67.2278,-72.6786,-106.6762,-67.5001,-0.24,-2.473,-0.2173,-21.7561,-21.7561,-33.7968,-164.7612,0.838,0
600550.SH,20121030,20120930,-0.518,-0.518,1.1402,1.1402,2.3714,0.2372,0.8631,65272353.18,-777058045.97,133502215.23,1.6455,1.1391,0.8728,0.5904,0.1826,0.4368,0.092,-663932697.65,-438198549.18,,-783490148.93,-24538368.93,2135200816.22,128378605.68,7791915280.15,6096287919.24,5544382265.83,3269106794.4,4502667455.13,14527573382.64,1510619930.49,-0.5184,4.4808,-0.16,1.1002,-0.0937,-0.3192,-0.5706,-0.0179,-51.3161,8.5281,91.4719,48.0542,-51.3161,6.7238,18.6786,22.6518,2.1539,142.4121,-52.513,-27.9922,-10.9489,-10.96,-11.9529,-2.5755,-4.7215,-3.0886,-14.5985,-3.434,59.8857,2.4929,2.6172,49.6303,50.3697,33.0197,53.6354,42.3475,50.3644,49.6356,-0.0429,1.4929,0.6118,0.7895,0.5514,0.7116,0.9095,-0.0216,888.6959,-6.2953,-4.1835,5589527566.36,-50.644,7.9068,167.1976,-5.8068,-5.9806,-2.492,63.3756,-406.5089,-406.5089,-6.6667,-822.8753,-313.8887,-406.7027,-1170.4052,-2.3028,-451.7507,-10.22,-2.5874,-10.1876,-60.7088,-60.7088,-59.0068,-68.6414,-12.8068,0
600995.SH,20121025,20120930,0.31,0.31,2.5451,2.5451,0.3244,0.2104,1.0945,19222404.66,130478256.32,364065748.33,0.5834,0.5777,0.5401,39.5158,4.1569,0.8117,0.5477,166567126.91,215564110.2,,-215490943.4673,-123990943.4673,157100492.39,15423347.85,884880000.0,722491319.55,1210300200.97,-228545051.18,566268.37,2143085656.54,624457858.38,0.3128,2.6293,0.39,1.305,-0.1232,0.4505,-0.4503,-0.2591,12.2917,29.8929,70.1071,15.1912,12.2917,2.5501,9.7726,2.8686,0.0829,86.3234,13.4586,17.6997,12.6505,12.65,11.0261,9.6941,6.7321,8.7609,16.8673,12.9255,45.6642,1.8404,1.8791,13.8217,86.1783,52.267,41.29,58.71,51.8818,48.1182,0.3412,0.8404,1.1899,1.4219,1.1446,1.3678,1.6752,0.177,7.7453,8.9761,6.7321,1821525092.74,14.8311,2.2194,85.401,3.7928,3.4342,2.0825,17.7076,19.2308,19.2308,-17.02,14.2677,28.5191,22.6738,4.7978,-17.2207,6.7975,14.85,8.626,13.5047,7.7804,7.7804,7.5018,-4.0695,14.8657,0
300314.SZ,20121025,20120930,0.76,0.76,2.2034,2.2034,4.7942,0.1689,1.1863,182589.41,53551683.68,100672786.82,10.1494,9.2716,9.2011,16.6925,0.5315,2.0823,0.3928,63273511.24,63164586.75,,16530182.9772,-48469817.0228,49943257.15,0.0,0.0,-440273019.92,540689031.27,456953203.14,16680183.22,571956219.61,108421789.23,0.6717,7.1495,0.53,1.3553,4.2706,0.7896,0.2066,-0.6059,30.4834,57.1115,42.8885,19.665,30.4834,6.5523,13.2237,-0.1109,0.4345,64.1051,35.8949,35.8332,14.5976,14.02,14.548,14.0737,11.9725,13.372,19.4635,18.7649,8.0308,1.0873,1.2193,81.5078,18.4922,86.9415,0.0,100.0,100.0,0.0,0.8503,0.0873,11.4521,,10.8261,,,0.8503,182.9857,15.9633,11.9725,83735828.13,35.9441,7.5895,61.4341,3.3523,3.3444,3.118,32.1723,46.1538,46.1538,51.43,55.3698,53.3714,73.1091,75.2374,104.2879,-57.2278,160.95,125.548,248.2263,24.4863,24.4863,16.2433,32.5811,304.7231,0
600312.SH,20121023,20120930,0.0385,0.0385,2.4098,2.4098,1.6331,0.1678,0.5769,-414630.31,31966201.5,370958486.49,1.5517,1.0657,1.0005,1.1526,0.5685,2.6112,0.3682,37956686.59,66857070.57,,-544304766.3325,-697504766.3325,2216024404.39,31875758.12,730806666.67,253865273.06,2229660388.32,1345963928.04,1092762534.43,3501042291.25,609939750.41,0.0385,3.3779,0.2251,0.7448,-0.4038,0.0816,-0.6646,-0.8517,1.6097,18.7967,81.2033,17.2779,1.6097,6.3869,9.2087,1.6824,-0.4909,98.0767,1.7247,3.3877,1.1471,1.1471,1.1622,1.2473,0.5927,1.7719,1.5295,1.6631,51.8131,2.0753,1.9487,65.8509,34.1491,38.7838,20.874,79.0152,81.9068,18.0932,0.0756,1.0753,0.9287,3.7853,0.7485,3.051,8.7828,0.0619,391.4308,0.7903,0.5886,1087136263.37,1.7053,5.9662,89.7854,3.0127,3.0508,1.4715,5.1465,186.7117,186.7117,321.7734,181.8074,189.401,186.8034,179.2977,321.6742,184.1429,1.15,15.6477,1.1537,14.4003,14.4003,30.5287,2862.2256,3.1619,0
600278.SH,20121027,20120930,0.18,0.18,19.3888,19.3888,2.1636,0.238,1.3943,13020535.63,78521432.2,573179095.85,1.4702,1.3172,1.124,13.2049,2.9273,13.2065,1.9446,105227633.3,136658814.15,,-115631592.5162,-256813856.4262,2160400356.57,100856716.2,163176004.48,-1106556563.18,2359277542.88,1077695044.54,-60566518.64,2904735217.2,852452819.35,0.1753,4.7905,-0.17,1.6323,-0.3421,0.2617,-0.2214,-0.4918,1.1867,5.6607,94.3393,4.5823,1.1867,3.1621,1.5636,-0.1433,-0.0237,98.9608,1.4433,1.3496,3.7374,3.74,3.2058,2.6246,2.3077,3.7082,4.9832,3.4995,46.9306,1.8843,2.1258,65.2259,34.7741,45.6694,5.6176,86.1288,94.5323,5.4677,-0.0393,0.8843,1.0319,15.332,0.9731,14.4585,,-0.0371,29.7174,3.0769,1.7581,812522055.75,1.4929,2.9584,99.2153,0.8619,0.8751,0.6034,-2.913,-41.9355,-41.9355,-170.83,-22.5508,-29.4585,-26.9418,-19.7728,-192.5029,-29.4275,-19.77,-1.5604,4.3753,-11.3995,-11.3995,-10.343,-33.5949,3.5222,0
002695.SZ,20121029,20120930,0.77,0.77,5.8057,5.8057,7.3375,0.1362,1.9663,1759838.27,72189634.79,190857291.4,9.2735,7.5278,7.1054,57.9859,1.0235,3.6283,0.72,93486778.03,99118395.7,,17803365.6636,-92196634.3364,118892768.69,6042437.42,0.0,-820911883.42,1220793609.83,983663763.8,162751880.38,1293270655.3,260445222.1,0.597,10.44,0.75,2.1025,6.2371,0.8001,0.1437,-0.7443,10.2823,26.5377,73.4623,12.8238,10.2823,6.0309,6.3362,0.4568,0.0459,87.0012,12.9988,13.7819,8.8732,14.66,8.662,9.9233,7.4035,8.6092,11.8309,13.2311,8.8094,1.0966,1.1985,77.7431,22.2569,86.0801,0.0,100.0,95.1635,4.8365,0.7812,0.0966,10.3515,,9.7714,,,0.7434,113.0117,9.8713,7.4035,243172283.45,13.3251,5.7493,86.1503,3.1372,3.1467,2.6871,4.7821,26.2295,26.2295,-20.11,24.2053,25.6743,30.1336,,6.5321,,159.63,144.7333,246.2187,5.9893,5.9893,6.9166,28.1721,,0
002536.SZ,20121026,20120930,0.25,0.25,6.7613,6.7613,8.3108,0.2566,2.3803,4403991.75,19353134.07,146784071.69,1.4385,0.9923,0.6515,3.2662,0.6539,1.019,0.3582,22890284.04,41341187.96,,-217108990.5843,-166108990.5843,396946509.33,66716115.51,315000000.0,225667310.65,1031110773.94,312164229.15,537831539.8,1472931625.88,253140066.57,0.2475,11.9477,0.08,2.6369,-1.8863,0.4306,-2.2616,-1.7303,3.6381,22.6139,77.3861,18.7325,3.6381,3.6903,12.9965,2.0457,,96.4735,3.5265,6.3691,2.0754,2.07,1.6907,2.2813,1.3031,2.442,2.7672,3.0417,40.2078,1.6725,1.5831,52.882,47.118,53.2435,21.3859,77.8706,91.432,8.568,0.011,0.6725,1.473,3.6412,1.3242,3.2734,4.5692,0.01,237.3129,1.7375,1.311,796613655.14,4.3234,4.1949,103.416,-0.5355,-0.7475,-0.3417,-23.5889,-57.6271,-57.6271,-31.17,-57.1405,-55.3973,-57.0966,-59.9165,-31.1658,-57.7019,0.4,14.7484,0.3989,-10.3535,-10.3535,10.9414,-138.9359,1.4309,0
600719.SH,20121025,20120930,-0.247,-0.247,2.0936,2.0936,1.5051,0.7727,-0.0074,120897.02,-50158936.1,28052190.17,0.7574,0.5938,0.4886,1.8374,0.6969,0.5207,0.2829,-50199235.11,-15973939.33,,-92037004.85,24182995.15,174331501.39,,696000000.0,586528518.6,654877311.38,-211106600.11,375421918.49,1357594323.32,154821428.65,-0.2473,3.2704,-0.242,0.7653,0.1013,-0.079,-0.455,0.1195,-11.8142,6.6233,93.3767,17.7129,-11.8142,0.166,9.5042,8.0427,0.1954,111.8523,-11.8523,-3.7715,-7.3496,-7.288,-7.3674,-1.0671,-3.3427,-1.2113,-9.7995,-1.4228,56.8129,2.3155,2.1987,43.0324,56.9676,42.7486,51.2672,48.7328,100.0,,-0.0563,1.3155,0.7602,0.9506,0.7524,0.9409,1.1165,-0.0563,222.9967,-4.4569,-3.3427,846731944.73,-11.8142,1.5581,247.7298,-6.8615,-6.8648,-2.9891,39.031,-3.7815,-3.7815,-292.06,-4.4508,-6.4806,-3.7827,-2.3361,-291.7863,-9.4827,-7.1,4.7845,-7.0314,-2.0722,-2.0722,-54.2686,16.2628,-5.2063,0
002233.SZ,20121023,20120930,0.14,0.14,2.6904,2.6904,1.1969,0.1084,1.4181,3454162.06,119989309.09,491807585.66,1.0576,0.605,0.5366,45.4813,1.4505,0.8375,0.4661,169966501.58,223846654.13,,-161036419.1915,-265036419.1915,777017358.75,7864555.17,945000000.0,415764512.47,2865035497.45,84946736.68,252711249.15,4315573298.88,1365660317.72,0.138,3.7432,0.32,1.5265,-0.3626,0.2502,-0.18,-0.2962,5.1031,20.4322,79.5678,12.0424,5.1031,3.5823,6.4274,2.0326,0.2334,92.9387,7.1795,9.2997,3.6487,3.66,3.5466,4.3343,2.3784,3.5762,4.8649,5.7791,33.9162,1.5132,1.5265,30.5652,69.4348,56.1722,21.8974,77.5995,85.2091,14.7909,0.197,0.5132,1.9359,3.5438,1.6562,3.0318,6.891,0.1679,96.6654,3.1712,2.3902,2815464781.93,7.2671,3.6746,97.4576,0.5085,0.4098,0.3353,13.3868,-73.5849,-73.0769,-52.94,-71.5268,-71.0987,-72.4705,-73.3049,-51.9667,-73.2505,-2.09,-2.452,-2.0081,-18.0209,-18.0209,-10.7895,-65.1495,2.9161,0
600836.SH,20121027,20120930,0.003,0.003,2.4503,2.4503,0.0127,0.0295,0.3107,8059749.93,-6979032.0,134579290.63,1.0825,0.1695,0.1585,3.094,0.2713,1.4276,0.2175,-6412234.1,34026370.04,,-33418894.3158,-116088894.3158,2176929823.88,10277096.86,883570000.0,678919772.71,370089000.37,223706200.75,552355973.46,1455413286.09,106680775.03,0.0034,1.353,0.369,0.3402,-0.2085,0.1085,-0.1066,-0.3702,0.0819,17.5163,82.4837,18.0347,0.0819,4.7339,9.1996,4.1012,0.1731,100.8346,-0.7569,4.4287,0.2551,0.26,-1.6471,0.9632,0.0178,0.5692,0.3401,1.2843,84.3013,6.37,8.3378,80.5447,19.4553,10.16,60.7092,29.1488,88.2588,11.7412,0.0427,5.37,0.1382,0.4801,0.1205,0.4189,0.5451,0.0377,1066.9464,0.0237,0.0306,636697864.24,0.3275,4.7458,101.5542,-0.1016,-1.0572,0.0099,7.2018,0.0,0.0,336.5385,-468.9391,-47.4364,22.9519,-212.6558,335.9308,20.9102,0.22,6.4173,0.2501,0.5759,0.5759,-4.8608,-182.7696,1.6886,0
