ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
688229.SH,20170217,20160930,0.47,0.47,2.1257,2.1257,0.1386,0.0112,0.5155,328100.0,15447100.0,56267547.43,3.6607,3.6607,3.6403,3.6745,1.0918,19.3035,1.0259,18545400.24,18863298.76,20073298.76,-22322521.53,-22322521.53,19014504.05,,0.0,-39835578.52,54568089.94,50592076.12,10756497.6,55455291.33,17538726.23,0.4737,1.6653,0.08,0.5267,-0.2092,0.5665,-0.6703,-0.6703,22.2862,79.4911,20.5089,51.6393,22.2862,21.8575,29.8872,-0.1053,1.1392,73.8003,26.1997,26.6488,33.1638,33.16,32.4739,27.3401,22.8644,33.0333,44.2184,36.4535,25.5332,1.3429,1.4505,93.4695,6.5305,73.2755,0.0,100.0,100.0,,0.135,0.3429,2.9165,,2.8698,,,0.135,73.4794,30.4859,22.8644,3976013.82,26.7541,,,,,,,,,,,,,,,,-53.4156,17.2383,39.7561,,,,,,0
601860.SH,20161115,20160930,,,0.7511,0.7511,0.6928,0.2588,0.4364,,,,,,,,,,0.021,1083951400.0,,,,,,,,,,,,,2290528600.0,0.2618,2.7972,,0.6952,,,,,34.8479,,,,34.8479,,30.3292,,21.9836,,44.2862,,11.3166,,,,0.731,,15.0888,,93.1307,14.5575,15.4811,,,,,,,,,13.5574,0.0738,,,,,,,0.9747,0.731,1634331400.0,44.3605,,,4.3851,,0.2702,,,,,,,,,,,10.304,31.8048,52.9594,,,,42.2927,,0
603890.SH,20171121,20160930,1.16,1.16,10.4673,10.4673,1.6345,0.0099,1.1514,2968918.88,104993700.0,219160301.79,1.2775,1.0276,1.002,2.0757,1.4101,6.0632,1.0651,133887402.98,145256847.49,166703003.98,20604376.8018,-122523069.8382,468165092.58,31683461.45,150338921.9,79135997.99,344420370.27,171654196.42,250790194.41,540360735.26,119323522.41,1.0507,3.7958,0.5471,1.1613,0.2597,1.4137,0.2005,-1.1924,10.0382,20.3772,79.6228,7.3746,10.0382,1.773,5.4446,0.157,0.2878,87.5513,12.4487,13.5058,40.0673,,38.9655,14.3856,10.6922,23.2628,53.4231,19.1808,62.5054,2.6671,3.7474,75.9615,24.0385,33.1107,27.822,72.178,95.127,4.873,0.0909,1.6671,0.5999,2.5943,0.5297,2.291,4.3523,0.0865,176.5514,14.2563,10.6922,179200910.08,12.7566,,,,,,,,,,,,,,,,103.9547,6.2235,161.9633,,,,,,0
300962.SZ,20170331,20160930,0.14,0.14,0.8256,0.8256,0.4939,0.0621,1.0559,-1239600.0,26033100.0,84205145.71,0.5895,0.5831,0.4415,6.4924,1.5117,0.2796,0.2026,35799557.22,44604377.31,,-81503917.77,-88003917.77,55677401.01,55998994.63,126000000.0,82525207.1,440155173.57,-70481370.58,2043836.52,630093005.84,204325467.02,0.1357,2.6119,0.44,1.118,-0.0677,0.2441,-0.446,-0.4815,17.7676,55.8038,44.1962,30.2412,17.7676,7.496,15.9329,6.8122,0.1416,76.2752,23.7248,29.5599,5.2202,5.14,5.4812,5.9884,3.5995,5.5414,6.9603,7.9845,32.0418,1.4715,1.5682,13.6425,86.3575,59.3385,19.997,75.7589,72.2316,27.7684,0.4676,0.4715,2.0084,3.7885,1.8519,3.4933,5.3336,0.3378,45.8063,4.7993,3.3287,603376839.33,22.7477,,,,,,,,,,,,,,,,1.0133,-0.8214,1.0144,,,,,,0
603379.SH,20170113,20160930,1.37,1.37,10.5769,10.5769,,0.2931,2.4703,-69742700.0,314367900.0,664676500.94,0.9975,0.8552,0.82,6.6227,1.2368,4.0455,0.7655,354992185.89,377399158.92,,197382055.69,13920187.07,488207775.84,18068386.1,833793271.0,340270076.23,557612301.48,-3145846.15,264624230.08,1532236099.77,495220433.97,1.3651,3.8888,2.12,2.7635,0.321,2.106,1.1015,0.0777,12.929,35.0681,64.9319,13.7953,12.929,5.8117,6.6643,1.3193,1.9818,81.2707,18.2994,19.9115,26.9891,36.66,34.6837,15.2416,9.8967,14.0629,35.9855,20.3221,65.7376,2.9187,2.7319,61.1404,38.8596,27.3539,54.4168,45.4813,93.2415,6.7585,0.3041,1.9187,0.52,0.8358,0.4161,0.6688,1.6387,0.2835,79.1812,13.1956,9.8794,558612199.52,18.5922,,,,,,,,,,,,,,,,-37.5494,-30.0374,-37.5492,,,,,,0
603603.SH,20171031,20160930,,,,,,,,5731539.36,86103427.62,424906039.88,1.0913,1.0913,,,0.6803,48.4013,0.4395,97106414.36,131843709.72,,-189470463.8869,419047535.5031,,583767697.29,2868625027.78,2868625027.78,845030637.62,261970676.25,,4307555842.52,,,,,,,,,,4.7573,23.8115,76.1885,15.9204,4.7573,7.041,7.4296,1.4498,1.9344,94.5582,5.5504,7.3884,11.4981,,10.7805,3.2473,2.0909,3.4438,15.3308,4.3297,70.582,3.3993,5.0834,64.003,35.997,17.2761,66.5952,19.6174,83.0909,16.9091,-0.1439,2.3993,0.2448,0.2946,0.2448,0.2946,0.2946,-0.1196,,2.7879,2.2619,,5.9386,8.6334,91.0355,5.1766,4.7089,0.8939,-8.3698,,,,,,,24.75,,,,51.4863,12.3175,,,,-13.8676,,0
603949.SH,20170210,20160930,0.46,0.46,1.7708,1.7708,,0.2218,0.0764,-3327930.42,54739493.47,115027627.53,1.1364,0.9635,0.9484,2.4068,0.6811,2.0315,0.4731,66041382.12,64796104.14,,131089813.25,237139813.25,81455481.19,14989053.09,147310000.0,89451859.44,127490452.41,31202073.89,120653933.33,292789256.91,33519341.64,0.4574,1.2944,0.27,0.2982,0.3292,0.5765,1.1664,2.1099,25.8325,57.7973,42.2027,23.0188,25.8325,8.0735,14.4038,0.5415,0.4031,66.8166,33.1834,32.5577,20.3034,28.53,21.6177,15.404,12.2221,15.0449,27.0712,20.5387,62.6242,2.6755,1.6612,66.7896,33.2104,32.7542,50.3126,49.6874,93.8508,6.1492,0.1316,1.6755,0.5968,0.9876,0.523,0.8655,1.4252,0.1235,241.0666,16.2961,12.2221,106693556.61,32.0162,,,,,,,,,,,,,,,,-59.6961,-13.897,-59.6959,,,,,,0
300807.SZ,20170210,20160930,0.35,0.35,2.8928,2.8928,2.2213,0.0739,1.1723,988600.0,15288700.0,75704100.0,3.2825,2.2329,2.1022,1.7845,0.7137,3.6719,0.5555,14004500.0,18288700.0,,-94980900.0,-74980900.0,51405100.0,,20000000.0,-28631200.0,215621300.0,162981700.0,134350500.0,247144000.0,63368700.0,0.3201,4.4675,-1.42,1.2462,-0.1311,0.3597,-1.8678,-1.4745,10.9581,51.4639,48.5361,39.2415,10.9581,10.4499,28.1196,0.6721,1.7837,90.4797,9.5538,12.4327,8.3745,9.63,7.8659,6.9062,6.0871,8.3364,11.166,9.2083,23.9174,1.3144,1.3625,78.5086,21.4914,72.2231,8.0924,91.9201,100.0,,-1.0097,0.3144,3.1815,11.3588,3.0197,10.7811,,-1.0097,356.019,8.1161,6.1466,47984700.0,11.7607,13.5969,101.6847,1.6327,1.4819,1.057,-50.2288,,,,,,,-10.56,,,28.1702,29.1947,40.6142,,,,,,0
603486.SH,20170210,20160930,0.37,0.37,5.9697,5.9697,1.0719,,0.1582,-72147765.54,149624900.0,738447897.41,1.2814,0.7055,0.626,5.7178,1.6036,5.7859,1.1757,93489945.47,85576359.55,152546059.55,-202440518.5723,-186053239.3723,1057076472.36,2455587.4,62476110.0,-155297050.36,708536806.48,315065248.47,159768198.11,872914017.25,56956605.92,0.2152,2.2271,0.01,0.1582,-0.1672,0.2377,-0.5623,-0.5168,3.6835,34.3609,65.6391,29.1117,3.6835,15.3613,14.361,-0.6106,0.2908,95.6498,4.1704,3.982,11.277,11.62,21.7783,4.6817,4.3308,9.019,15.036,6.2423,58.0616,2.3844,2.6605,74.2384,25.7616,36.6653,7.1572,91.8472,99.7811,0.2189,0.0041,1.3844,0.7146,12.8329,0.6315,11.3409,,0.0041,154.3724,5.7744,4.2386,374143412.67,4.5926,,,,,,,,,,,,,,,,-39.2797,12.1346,40.0862,,,,,,0
601066.SH,20170417,20160930,,,1.6086,1.6086,0.2354,0.2872,2.3835,,,,1.94,1.94,,,,,0.0556,3375490700.0,,,,,,,,,,,,,16291682600.0,0.6785,4.7779,-0.59,2.6708,-3.0048,,,,42.6521,,,,42.6521,,40.7466,,-0.3816,,56.3548,,12.8826,16.25,,,2.3723,,17.1768,,79.7597,4.9406,5.4917,,,,,,,,,3.9406,0.2523,,,,,-0.0264,,3.1631,2.3458,570895400.0,56.9306,,,4.1219,,0.8082,-217.0303,,,,,,,,,,16.0868,-7.3857,13.4153,,,,-53.4976,,0
600989.SH,20161025,20160930,,,0.7972,0.7972,0.0267,0.0326,0.4965,,,2107752355.14,0.5237,0.491,0.4722,175.9359,1.0191,0.3383,0.1987,1334464133.21,1623318479.67,,-1645904355.4425,-686574355.4425,6724406125.16,84058935.83,9482132154.26,6851591557.71,8214996356.93,-4998116444.03,-3858783093.0,19872609679.25,3491928746.64,0.1829,1.5743,0.2912,0.5291,0.1396,0.246,-0.2494,-0.104,22.9435,40.0622,59.9378,13.3372,22.9435,4.1614,3.5742,5.6016,,74.6357,25.3643,30.8545,12.3792,,,6.1321,4.5598,7.3653,16.5056,8.1761,61.0568,2.5678,2.7148,20.5995,79.4005,30.7896,47.7146,52.2854,64.4192,35.5808,0.1831,1.5678,0.6378,1.0958,0.5043,0.8664,1.199,0.118,29.5092,6.0797,4.5598,18963378980.53,25.2529,3.0978,62.4255,7.5904,,2.8709,28.8548,,,-4.6496,-6.6025,-6.8377,-5.6838,,-4.5079,-19.1804,14.0301,1.8106,13.8396,-9.7811,-9.7811,6.3966,281.1612,16.6996,0
300594.SZ,20170422,20160930,0.54,0.54,3.4306,3.4306,1.6613,0.1476,-0.3324,754153.79,30872800.0,86595944.33,1.4315,1.1443,1.0653,1.6237,0.9284,4.1886,0.6876,36911817.01,39868033.43,45021033.43,-52590174.0317,-36824174.0317,121779946.63,11922787.62,62400000.0,42885846.58,124995232.72,79464845.41,122350691.99,210982546.82,-11089100.76,0.5271,2.4765,-0.79,-0.1848,-0.0873,0.6645,-0.8765,-0.6137,15.3648,42.0699,57.9301,21.5372,15.3648,6.9844,13.8321,0.7208,2.0186,82.0676,18.001,19.3686,27.0836,26.68,26.4378,13.3186,10.5654,19.5501,36.1115,17.7581,56.8933,2.3198,2.5634,76.4886,23.5114,36.2636,29.5759,70.427,93.9201,6.0799,-0.2568,1.3198,0.7577,2.3812,0.6374,2.0031,2.9146,-0.2412,267.0181,14.0872,10.5655,54376227.08,18.5162,8.1769,74.7997,13.2289,,5.7028,-14.3524,,,,,,,,,,63.2283,41.3703,64.8747,,,,,,0
301186.SZ,20170307,20160930,,,,,,,,,,246589534.2,,,,,,2.0922,0.5296,246589534.2,60945887.5,,,,,,179707775.42,179707775.42,327890696.91,,,179707775.42,,,,,,,,,,,,,,,,,,,,,24.7155,17.037,,,13.0904,,25.9034,22.716,17.4539,35.2623,1.5447,1.5408,,,64.3388,100.0,182.4577,,,,,1.8246,1.8246,1.8246,1.8246,1.8246,,,,11.0574,,24.7155,,,,,,,,,,,,,,,,,20.9025,18.6084,,,,,,0
601187.SH,20161025,20160930,,,1.4893,1.4893,1.8734,0.1938,0.6757,,,,0.3555,,,,,,0.0164,1078105996.21,,,,,,,,,,,,,1630492206.52,0.4224,4.7946,5.5381,0.8695,-2.891,,,,28.3616,,,,28.3616,,28.1292,,26.6669,,39.335,,9.2002,,,,0.4651,,12.2669,,95.0139,20.0558,19.7828,,,,,,,,,19.0558,0.0525,,,,,0.0606,,0.6201,0.4651,815226723.65,39.5443,,,4.0641,,0.2039,,,,,,,,,,,9.2712,12.4743,9.2703,,,,10.8181,,0
601916.SH,20161031,20160930,,,1.3945,1.3945,1.1168,0.1545,0.6583,,,,,,,,,,0.0219,9500651000.0,,,,,,,,,,,,,14597400000.0,0.4547,3.7156,5.5236,0.8128,0.9575,,,,32.6082,,,,32.6082,,26.1283,,28.3611,,43.0102,,14.0339,,,,0.7127,,18.7119,,94.704,18.8822,19.6899,,,,,,,,,17.8821,0.0559,,,,,0.0831,,0.9503,0.7127,2520149000.0,43.0346,,,5.2859,,0.2811,228.0137,,,-47.2042,43.378,43.6119,44.8807,,-34.6514,3.3778,8.5703,22.1359,34.3831,42.9223,42.9223,29.9656,153.5302,40.1467,0
601615.SH,20161028,20160930,,,4.5043,4.5043,1.8931,0.0392,1.16,,,773013764.68,1.125,0.8798,0.8493,0.8937,0.4305,4.6492,0.3075,262106339.16,369499104.34,,-1289370491.5259,-639778983.5259,9083243756.62,768908225.17,1547541108.0,86990141.73,3190229583.74,1263955645.37,829882787.1,5880510380.16,1262275446.48,0.2717,4.0918,-0.4502,1.1992,0.022,0.351,-1.225,-0.6078,5.9585,16.3043,83.6957,10.302,5.9585,4.1591,5.4492,0.6938,,94.4717,6.6631,7.7934,7.6341,,,2.3961,1.832,5.9592,10.1788,3.1948,72.4588,3.6309,4.1171,72.2934,27.7066,20.2777,26.3164,73.2409,88.6842,11.3158,-0.0469,2.6309,0.3778,2.7831,0.2799,2.0615,36.6735,-0.0416,490.9128,2.4427,1.8543,965751657.0,7.0996,4.9854,95.7573,1.7648,,0.4738,18.4634,,,-68.994,57.3794,58.607,58.561,,-224.4109,20.3148,-29.5307,4.1304,35.2643,3.522,3.522,-23.4965,-44.4304,31.7885,0
601077.SH,20161027,20160930,0.67,0.67,1.7516,1.7516,0.9895,0.8385,1.6529,,,,,,,,,,0.0215,8409940000.0,,,,,,,,,,,,,23169829000.0,0.6726,5.5206,0.1605,2.4914,-0.7177,,,,38.7517,,,,38.7517,,,,10.1413,,52.0783,,12.809,,,,0.8349,,17.0787,,93.348,15.0331,15.4837,,,,,,,,,14.033,0.0691,,,,,0.002,,1.1132,0.8273,5202981000.0,52.0783,,,4.1552,,0.2688,-150.7162,8.0645,8.0645,-95.9127,10.4665,10.4665,8.9649,,-95.9139,-3.7369,10.8354,11.0943,10.835,0.8365,0.8365,-7.7506,5.2405,13.1949,0
300869.SZ,20161029,20160930,0.82,0.82,3.0187,3.0187,1.8499,0.1232,1.5179,5655386.25,78948930.7,156321957.39,6.2105,3.8791,3.5395,9.2509,0.914,3.0866,0.6566,76430970.35,94547168.86,,1059800.0595,1059800.0595,68398135.63,11928375.0,0.0,-196755830.3,467698216.82,356387583.3,159631753.0,483874314.5,176227903.52,0.7879,4.5062,0.5677,1.6412,1.2636,0.8805,0.0099,0.0099,26.1006,48.2257,51.7743,23.3094,26.1006,9.611,14.1422,-0.4438,0.4254,76.4209,23.5974,29.168,21.7725,24.64,20.3171,19.152,17.1379,21.4463,29.03,25.536,14.2372,1.166,1.2704,75.2898,24.7102,82.8957,0.0,100.0,85.1501,14.8499,0.8913,0.166,6.0238,,5.8225,,,0.759,287.2385,22.8505,17.1379,123239008.52,29.6118,11.5364,73.1446,7.127,6.7392,5.3771,61.9612,173.3333,173.3333,,174.1722,176.6153,179.4826,215.82,605.0436,,49.34,36.0229,56.2749,90.5321,90.5321,60.1588,-19.0302,,0
003816.SZ,20161018,20160930,,,0.442,0.442,0.0739,0.0247,0.214,,,10437290546.66,1.3595,0.8154,0.712,4.2823,0.5793,0.2725,0.082,6667332081.07,11024702345.44,,-10661391498.7569,-9449511716.7569,8886434800.35,4004339176.64,124868541552.75,116326785318.04,55723053761.21,6382472111.87,6707765230.14,208644102333.0,10845912057.02,0.143,1.3221,0.3037,0.2386,-0.0172,0.2426,-0.2346,-0.2079,39.8596,51.9618,48.0382,17.3013,39.8596,0.0073,5.7364,11.5576,,66.8069,37.7298,54.8862,10.8544,,,4.4983,3.2667,4.5047,14.4725,5.9977,62.184,2.6444,4.0947,10.8949,89.1051,25.1532,59.8476,28.7997,12.8873,87.1127,0.7775,1.6444,0.4362,0.4812,0.4045,0.4463,0.479,0.1002,425.1261,4.3556,2.6509,174179392257.62,43.3286,0.0074,64.8948,4.6516,,1.5346,86.0327,16.6667,16.6667,55.6638,27.5676,20.6272,19.8511,,55.676,8.4105,0.7775,-17.535,0.7828,23.2698,23.2698,4.654,67.5878,10.553,0
601963.SH,20161031,20160930,0.95,0.95,2.333,2.333,1.4968,,3.0913,,,,,,,,,,0.0216,3959767000.0,,,,,,,,,,,,,9666701000.0,0.9466,7.5533,-6.1267,3.0913,2.7487,,,,40.5748,,,,40.5748,,23.888,,22.2153,,53.8968,,13.1816,,,,0.8776,,17.5755,,93.342,15.0195,15.0195,,,,,,,,,14.0195,0.0713,,,,,-0.0579,,1.1701,0.8776,2667632000.0,53.915,,,4.0337,,0.2665,-33.1682,-4.0404,-4.0404,-378.1703,7.2885,7.3013,10.6773,,-421.5474,-15.2636,10.9262,10.9267,10.9259,14.0276,14.0276,12.9548,-8.1305,30.6136,0
002969.SZ,20161205,20160930,,,2.7651,2.7651,,0.0336,0.5746,,,415994300.0,0.7393,0.5598,0.4646,7.198,2.2361,1.2846,0.682,203097400.0,281516100.0,,-48420074.0474,-132071874.0474,766210300.0,70907700.0,729231200.0,517163600.0,959612000.0,-297321400.0,-135280700.0,2095408600.0,447852200.0,0.2158,1.6082,0.5609,0.6082,0.0261,0.3823,-0.0658,-0.1794,8.1475,20.4308,79.5692,10.018,8.1475,2.2712,4.9296,2.8172,,90.0253,9.9747,13.8261,14.6303,,,9.4294,5.5566,10.1685,19.5071,12.5725,53.413,2.1465,2.7491,28.7464,71.2536,32.723,34.8014,56.5154,72.801,27.199,0.3622,1.1465,0.756,1.6239,0.6126,1.3159,1.8555,0.2637,73.2214,7.4088,5.3218,1819779900.0,11.0089,2.4068,90.6812,4.2742,,1.77,22.9309,,,,,,,,,,19.8897,-3.0718,14.6126,,,,,,0
688388.SH,20161028,20160930,0.26,,1.989,1.989,0.2488,0.0398,0.5991,1076950.0,33607042.63,72810588.2,0.7623,0.5506,0.4795,9.1121,1.9352,0.6894,0.4755,39512174.54,43950637.17,,-50932677.9515,-58432677.9515,189563069.04,19352711.44,34900000.0,-35373558.48,237595059.63,-50060585.33,-99334143.81,393901818.43,86298146.35,0.2568,1.8877,-0.0773,0.6389,0.1367,0.3254,-0.3771,-0.4326,12.9269,27.1002,72.8998,12.068,12.9269,1.8559,9.0317,1.1804,,85.2935,14.7065,16.3585,16.2265,10.91,15.7227,7.7782,6.1466,10.5076,21.6353,10.3709,40.446,1.6791,2.6435,26.6254,73.3746,39.4141,8.8601,64.7311,86.3615,13.6385,-0.0496,0.6791,1.0458,7.3059,0.9745,6.8079,,-0.0428,73.0462,8.1955,6.1383,397508698.92,15.178,1.7799,81.7002,5.2283,6.2467,2.3226,-2.154,188.8889,,,283.132,236.0579,228.5991,,-154.3735,,27.1178,14.3272,47.7952,10.8235,10.8235,7.5348,73.9855,,0
300846.SZ,20161101,20160930,0.47,0.47,3.0653,3.0653,0.9669,0.1251,0.9726,1542028.91,37230047.76,111571456.9,1.5338,1.5327,1.4828,5.378,1.8902,3.2756,0.8851,40801914.98,42159356.78,,-21738559.1803,-8738559.1803,97846035.76,3525595.16,13000000.0,-78637930.46,157880379.86,59173866.54,-19464063.92,276165923.2,96770392.11,0.4398,2.985,0.3897,1.0976,-0.0102,0.4782,-0.2466,-0.0991,14.3471,41.2856,58.7144,25.5426,14.3471,7.698,17.9275,-0.0829,0.5506,84.9018,15.0385,15.6005,18.5465,17.95,17.8089,13.8076,12.6982,17.8885,24.7287,18.4101,30.2941,1.4346,1.4606,45.0339,54.9661,41.8185,4.7073,95.2927,96.9174,3.0826,0.31,0.4346,2.301,20.2435,1.3804,12.1446,,0.3004,50.4119,16.9309,12.6982,93830110.62,15.6834,7.7373,85.3859,5.6009,5.4149,3.9099,15.8053,23.6842,23.6842,,37.1242,35.8458,33.5065,34.56,20.1772,,48.08,61.9422,69.8492,58.5209,58.5209,75.7133,49.4624,,0
601665.SH,20161029,20160930,0.42,0.42,1.3438,1.3438,0.9358,0.2217,0.911,,,,,,,,,,0.0225,1299810294.0,,,,,,,,,,,,,3217939867.0,0.4198,3.8239,1.7853,1.1328,-2.6224,,,,31.4983,,,,31.4983,,30.3859,,29.4444,,37.3497,,10.4522,,,,0.7088,,13.9363,,93.0479,14.3841,14.8668,,,,,,,,,13.3841,0.0742,,,,,0.0292,,0.9451,0.7031,804961608.0,38.1451,,,3.2933,,0.2137,76.7023,40.0,40.0,,51.8923,54.8975,57.3296,,-38.9243,,9.0673,21.9121,29.128,32.5699,32.5699,13.9701,36.3233,,0
688109.SH,20161029,20160930,2.31,2.31,6.1424,6.1424,4.1067,0.1257,3.451,1184057.62,22482182.37,60338332.2,5.346,5.0195,4.9594,8.5323,0.9074,105.0875,0.8724,16680705.22,25646103.36,,-13743624.7965,-13743624.7965,21366613.73,,0.0,-52604713.86,93508466.7,92860137.15,40255423.29,95692030.84,39415729.06,2.1476,8.6835,2.1995,3.5767,3.7126,2.3272,-1.2472,-1.2472,34.9633,89.1409,10.8591,62.6515,34.9633,18.7342,43.934,-0.0167,0.1275,75.3567,24.914,37.8883,38.8551,49.14,36.9112,33.0549,30.5031,38.8381,51.8068,44.0732,18.2529,1.2233,1.2738,97.5808,2.4192,79.8817,0.0,100.0,100.0,,1.1344,0.2233,4.4786,,4.3764,,,1.1344,238.2877,40.6708,30.5031,648329.55,37.905,20.6063,77.8269,11.5947,11.1398,8.9723,16.2437,225.3521,225.3521,,4230.5816,1261.5978,1146.6534,1217.92,890.119,,232.37,232.0948,305.8191,204.4877,204.4877,82.9906,-63.0228,,0
003039.SZ,20161029,20160930,0.29,0.29,0.9772,0.9772,1.8892,0.0088,0.5139,,,180197279.56,0.9521,0.9115,0.9103,16.216,0.4962,0.6778,0.1556,72169669.43,203213535.4,,-160135506.6969,-170135506.6969,393954701.97,11448005.78,1009876988.82,125219581.7,1508733826.46,-49544655.43,-292967231.93,2721794999.72,258722657.23,0.2878,3.4507,0.1758,0.5227,0.0626,0.4105,-0.3235,-0.3437,29.5624,37.2544,62.7456,22.1692,29.5624,4.9571,9.5775,7.6346,-0.4725,85.0795,34.2163,42.0128,8.5811,,,6.5393,4.6014,6.7183,11.4415,8.7191,45.2571,1.8267,1.8716,31.5185,68.4815,48.2456,37.1033,62.7554,73.1438,26.8562,0.0841,0.8267,1.2069,1.6914,1.066,1.494,12.0487,0.0615,67.5053,6.1352,4.5849,926812859.33,34.3782,5.6171,84.2154,1.6207,,0.8934,27.3908,,,-35.2486,-2.6793,-2.7346,-5.5533,,-35.6363,-10.9518,5.9147,1.2707,5.9148,-1.2693,-1.2693,1.0817,-68.7797,9.7215,0
688378.SH,20170429,20160930,0.02,0.02,0.5074,0.5074,0.6206,,-0.3307,2473281.66,-1700685.55,11866372.97,1.2439,0.7246,0.6836,2.5724,0.6849,0.4804,0.1959,-1700685.55,2255696.66,5109260.35,-30646165.22,-24146165.22,4053830.58,39958659.65,27000000.0,19272108.02,44597571.64,7574894.76,26847002.78,79003336.02,-13329928.4,0.0192,1.29,-0.07,-0.3307,0.1249,0.056,-0.7602,-0.599,3.7772,58.0143,41.9857,63.9783,3.7772,6.7768,49.4387,7.7628,1.7703,108.3146,-8.3146,11.028,1.9321,1.85,-4.253,2.1607,0.74,3.539,2.5761,2.8809,57.7263,2.3655,2.6107,31.4014,68.5986,36.2535,34.1758,65.8242,43.7301,56.2699,-0.085,1.3655,0.7323,1.926,0.628,1.6518,2.3141,-0.0372,563.0533,0.9867,0.74,66136652.82,3.7772,5.0481,80.9113,6.6528,,2.8124,-32.8267,,,,,,,,,,50.49,43.4084,85.9099,,,,,,0
688083.SH,20170429,20160930,0.24,0.24,2.1584,2.1584,0.1272,0.1352,-0.5584,3096872.77,6683601.02,81592509.72,2.6156,2.6116,1.1417,8.6922,1.418,28.3454,1.2074,1310142.54,11748189.29,13367333.16,-12981460.1589,-12981460.1589,16054543.1,17131707.12,4808068.01,-4578294.97,19565460.56,33705821.59,29127526.62,31273241.32,-16929706.09,0.2445,0.6616,-0.11,-0.4232,0.0423,0.2937,-0.3245,-0.3245,11.3284,94.506,5.494,92.1672,11.3284,42.0707,49.6617,0.4348,-0.4672,98.4825,1.7654,13.6075,46.9997,48.79,32.1178,16.4303,13.6784,39.0872,62.6663,21.9071,58.9429,2.4356,3.4361,84.6554,15.3446,30.3531,15.3744,84.6256,54.9098,45.0902,-0.22,1.4356,0.6966,5.5043,0.515,4.0693,,-0.1208,47.6759,18.2379,13.6784,2991346.09,13.3405,30.0916,72.1224,62.0048,,25.4573,34.7733,,,,,,,,,,74.6107,-17.9348,74.6397,,,,,,0
300972.SZ,20161021,20160930,0.24,0.24,1.2081,1.2081,0.9854,0.054,0.3742,2670718.87,25033297.55,39877560.81,0.8713,0.5147,0.2052,109.1434,0.8033,0.4914,0.2381,25033297.55,32759151.23,,-109554698.98,-90394698.98,49447447.35,3253737.8,263160000.0,224650570.67,210243526.98,-26269614.32,89820956.35,541029249.94,49300916.5,0.2406,2.4136,0.2791,0.4282,-0.9724,0.2846,-0.9516,-0.7852,19.9191,28.6718,71.3282,10.6832,19.9191,1.2317,5.8169,3.6346,-0.0107,82.0012,17.9988,23.5537,9.9086,9.71,8.9534,5.6087,4.7432,6.1404,13.2115,7.4783,53.1994,2.1367,2.089,29.9425,70.0575,35.4106,48.6406,51.3594,64.6004,35.3996,0.1575,1.1367,0.8797,1.0559,0.6656,0.7989,0.9359,0.1017,129.6164,6.3243,4.7432,347134813.69,19.9191,0.5239,73.5029,6.773,7.9767,3.0605,40.1591,-14.2857,-14.2857,,44.9926,37.1166,37.1166,44.99,36.1493,,-35.8,3.3599,-1.2276,29.9823,29.9823,94.8057,16.6728,,0
