ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002430.SZ,20240426,20240331,0.21,0.19,3.3577,3.3577,2.4943,0.6098,5.1564,8441772.41,195561113.18,657849418.05,1.3242,1.0663,0.6941,1.8869,0.2875,0.4833,0.1449,262422306.61,313673967.73,,-415995349.5162,-404497212.0162,6098391452.46,250032338.81,6327348387.36,3076035795.52,8150517927.6,2847477438.84,2280352794.5,16656631871.82,5675717774.02,0.2073,9.2064,0.2934,5.7662,-0.1295,0.3187,-0.4226,-0.4109,6.7241,19.9044,80.0956,10.81,6.7241,1.3507,8.961,0.4983,-0.1895,92.06,8.8809,9.4907,2.2587,2.26,2.1653,1.375,0.9742,1.4334,9.0348,5.5,55.0999,2.2272,2.5258,50.5544,49.4456,35.4292,37.987,55.029,69.2863,30.7137,0.0329,1.2272,0.7231,1.4486,0.643,1.2881,2.6497,0.0228,168.9421,3.8968,0.8943,9855736215.67,8.9088,1.3507,92.06,2.2587,2.1653,0.9742,8.7393,-25.0,-26.9231,-26.5766,-25.6672,-25.1532,-26.1545,-26.71,-26.5771,-28.7768,3.0536,1.7009,3.0182,0.5137,0.5137,0.5137,-35.6601,3.6818,1
002213.SZ,20240426,20240331,-0.0118,-0.0118,1.3529,1.3529,1.2099,0.004,0.3652,663622.27,-3452044.46,10382292.35,4.7257,3.6966,3.2054,6.8453,0.7021,25.1148,0.4414,-3466709.3,-3329056.2,,-106445422.74,-95445422.74,76935029.42,1583069.19,33733613.57,-175806633.23,489665528.01,355146739.97,163995869.38,645184939.46,87580829.92,-0.0118,2.5531,-0.1176,0.3691,-0.2616,-0.014,-0.4487,-0.4023,-0.943,3.2346,96.7654,4.1943,-0.943,0.6027,3.7398,-0.1482,,101.08,-0.9291,-1.0372,-0.4597,-0.46,-0.5691,-0.4579,-0.4163,-0.56,-1.8388,-1.8316,15.5107,1.1836,1.1988,62.2453,37.7547,67.6611,5.2285,93.8849,84.9202,15.0798,-0.2927,0.1836,5.3962,17.9563,4.3622,14.5157,,-0.2486,41.7518,-1.6652,-0.3835,99239609.92,-0.8739,0.6027,101.08,-0.4597,-0.5691,-0.4163,-8.6925,-447.0588,-447.0588,18.6159,-278.4591,-262.3739,-442.6786,-790.94,18.1714,-480.4006,-0.2695,-0.9311,-0.2674,201.9472,201.9472,201.9472,91.0363,-9.9164,1
002987.SZ,20240426,20240331,0.11,0.11,2.5277,2.5277,1.7772,0.3385,2.7841,1210383.87,47321398.5,233482695.19,5.2982,5.2473,3.5931,1.0189,0.4216,21.9227,0.3602,42152946.49,42982836.76,,-432306251.28,-432306251.28,488622898.2,5751398.7,26474357.61,-371447945.0,2230620178.48,2164158161.02,1781121983.71,2625139140.3,1377935532.36,0.11,5.889,-1.1166,3.1226,-0.9336,0.0974,-0.9797,-0.9797,4.3511,20.9327,79.0673,14.3819,4.3511,1.589,12.9865,-0.1937,-0.4209,96.2208,4.0757,3.8536,1.8866,1.89,1.8396,1.3882,1.5675,1.6533,7.5464,5.5528,16.6965,1.2004,1.2036,85.5155,14.4845,71.5054,1.0085,98.9915,96.6709,3.3291,-0.9786,0.2004,4.9893,98.1578,4.2827,84.2559,,-0.946,168.0472,6.27,1.5675,58855699.13,4.0632,1.589,96.2208,1.8866,1.8396,1.5675,-44.1755,-21.4286,-21.4286,21.8396,-21.9489,-22.1392,-20.8183,-12.11,-9.5324,-30.389,2.0642,1.5177,2.0641,11.5468,11.5468,11.5468,-54.2548,13.7489,1
605388.SH,20240426,20240331,0.06,0.06,0.9207,0.9207,2.0183,0.2645,1.2819,2356244.3,23794077.5,116777257.63,3.2742,2.6567,2.1856,2.8861,0.37,0.6143,0.1653,31087996.85,33251845.21,,-215431161.1565,-215431161.1565,288759261.79,56846325.75,8665037.19,-249155030.22,1560596291.98,670558163.94,418831256.0,1941752166.01,664925926.58,0.0608,4.5055,-0.3011,1.5463,-0.5431,0.0773,-0.501,-0.501,6.4892,29.4963,70.5037,20.7895,6.4892,10.8349,10.2768,-0.3222,,92.1476,8.6748,8.3989,1.35,1.34,1.2284,1.3884,1.0727,1.2743,5.4,5.5536,15.4882,1.1833,1.2365,42.2064,57.7936,68.227,0.4462,99.7737,83.228,16.772,-0.4392,0.1833,5.4686,223.5833,4.4051,180.1027,,-0.3655,93.8363,4.2908,1.0919,862967493.27,8.7189,10.8349,92.1476,1.35,1.2284,1.0727,-32.707,0.0,0.0,-40.4384,2.3391,3.1094,9.3397,28.2,-40.4246,9.7786,0.0377,-8.6038,0.0371,-11.1042,-11.1042,-11.1042,214.645,-0.3998,1
300612.SZ,20240426,20240331,-0.1252,-0.1252,0.8333,0.8333,1.7084,0.1819,0.1522,487391.47,-20405722.85,17478349.42,2.0177,1.846,1.7332,0.444,0.2262,49.0392,0.1837,-17495256.1,-16604010.03,,9086638.78,11265027.63,278087837.85,16767188.4,114755485.92,-241914418.62,429065125.35,380944998.26,120520666.96,612086984.66,60169277.35,-0.1106,2.8201,0.0556,0.3341,1.6412,-0.0922,0.0505,0.0625,-13.4956,11.6466,88.3534,21.7221,-13.4956,13.004,7.7594,0.9587,,111.6578,-12.0236,-11.064,-5.3019,-8.54,-5.4316,-2.0324,-2.479,-3.8728,-21.2076,-8.1296,45.1639,1.8236,2.1746,83.2775,16.7225,47.309,18.7482,82.9808,91.3876,8.6124,0.0267,0.8236,1.24,4.4261,1.0475,3.739,,0.0244,249.0014,-9.916,-2.4381,2947067.77,-12.0175,13.004,111.6578,-5.3019,-5.4316,-2.479,6.671,-1626.8293,-1626.8293,-54.3514,-745.5178,-746.2523,-1631.9443,-2439.71,-48.3135,-1124.8227,84.2239,24.7493,108.6259,-34.2797,-34.2797,-34.2797,77.7299,49.4838,1
603656.SH,20240426,20240331,0.001,0.001,0.5182,0.5182,3.4774,0.4372,2.3208,4214498.12,-3958529.97,41260713.09,4.7861,3.7496,3.5446,0.56,0.0973,0.3029,0.0588,-4287753.69,-9364.07,,-28748582.2792,-28748582.2792,200731264.98,99886476.1,0.0,-194562677.71,1148865074.46,759994766.77,565432089.06,1304482962.35,505740175.81,0.0014,7.0887,-0.0351,2.758,0.0223,-0.0001,-0.1568,-0.1568,-0.093,43.4199,56.5801,45.2387,-0.093,21.8677,26.2195,-2.8485,-0.0281,104.5121,1.0423,-0.0099,0.0196,0.02,-0.3032,-0.0006,-0.0055,0.0,0.0784,-0.0024,18.7289,1.2304,1.2376,59.8546,40.1454,71.5759,0.0,99.6475,66.7729,33.2271,-0.0321,0.2304,4.324,,3.8217,,,-0.0214,511.5915,-0.022,0.0158,446806079.45,2.8387,21.8677,104.5121,0.0196,-0.3032,-0.0055,-6.7724,105.0,105.0,73.5892,127.5284,254.9713,108.1149,47.2,73.7226,108.2475,-0.892,-1.3327,-0.8922,1.1003,1.1003,1.1003,108.5756,-1.608,1
688031.SH,20240426,20240331,-0.73,-0.73,0.5191,0.5191,19.0744,,-8.8085,4784202.2,-93453921.61,43459043.79,6.5792,6.2765,5.5133,0.1735,0.0427,0.602,0.0367,-94668183.14,-87817132.79,,92150370.69,92150370.69,136429420.31,32765663.69,98118803.18,-367436055.1,1329101676.27,1170966879.4,778862573.4,1455850205.18,-1064433683.09,-0.7338,11.266,-1.3843,-8.8085,0.9335,-0.7267,0.7626,0.7626,-141.6701,69.2749,30.7251,223.1413,-141.6701,88.5038,133.088,1.5495,-0.3702,250.9037,-141.7809,-139.9829,-6.3229,-6.32,-6.6641,-5.1386,-5.2006,-5.8737,-25.2916,-20.5544,16.4496,1.1969,1.2186,84.9728,15.0272,81.7886,6.7396,93.5127,78.5144,21.4856,-0.797,0.1969,5.0929,13.8751,4.9721,13.5458,,-0.6258,972.8188,-20.8024,-5.1885,117390769.92,-141.6701,88.5038,250.9037,-6.3229,-6.6641,-5.2006,-266.6534,-2.8169,-2.8169,-17.5127,-3.8296,-3.7969,-3.7687,4.5694,-17.5096,-24.0532,-5.6741,-9.3604,-5.6743,46.003,46.003,46.003,-348.6611,-16.3514,1
605188.SH,20240426,20240331,0.05,0.05,1.527,1.527,0.6573,0.047,0.5947,1228400.24,25318981.6,180636492.03,1.1466,0.906,0.8454,28.7542,0.6888,0.9961,0.2788,34167695.88,40047502.71,,-4904030.6401,-4904030.6401,918553630.55,9954884.96,667799820.66,7693649.67,951882095.99,144778120.56,-446497297.58,1808608516.77,318011108.67,0.0536,2.302,0.2349,0.6417,-0.0733,0.0808,-0.0099,-0.0099,3.508,23.8693,76.1307,18.7756,3.508,15.649,2.3394,0.7872,0.0729,95.4851,4.6874,5.2919,2.3545,2.35,2.2455,1.4755,0.9781,1.6516,9.418,5.902,58.3208,2.3993,2.4072,41.3633,58.6367,34.7768,36.9234,63.0766,61.8542,38.1458,0.1179,1.3993,0.7147,1.7083,0.5963,1.4254,123.7231,0.0729,41.9214,3.9124,0.9781,827478618.0,4.7419,15.649,95.4851,2.3545,2.2455,0.9781,15.3832,-16.6667,-16.6667,-5.1675,-3.6905,-2.8755,-2.7481,-1.92,-5.1641,-3.5123,2.3839,1.7026,2.3825,12.3065,12.3065,12.3065,1091.0156,0.792,1
603528.SH,20240426,20240331,0.0072,0.0072,0.2369,0.2369,1.2302,0.228,0.348,15170380.18,-10099750.13,49016516.16,4.3189,3.9552,3.9088,0.4891,0.1003,0.4715,0.0654,-11378185.58,1874249.73,,-49677640.103,-49677640.103,358067544.7,20471745.83,95168891.16,-517905203.94,1689151733.73,1269265760.61,680564876.28,2149249191.72,406619331.0,0.0072,2.786,-0.0081,0.576,-0.2363,0.0027,-0.0704,-0.0704,0.406,29.3128,70.6872,33.0159,0.406,9.8285,23.0412,0.1462,-2.4363,106.8044,1.3432,1.1208,0.2572,0.26,-0.5123,0.0733,0.0266,0.0319,1.0288,0.2932,18.74,1.2306,1.2965,65.342,34.658,66.8233,4.428,91.5089,80.7334,19.2666,-0.015,0.2306,4.1518,20.6659,3.5658,17.749,,-0.0121,310.4514,0.1064,0.1984,359107417.7,1.1062,9.8285,106.8044,0.2572,-0.5123,0.0266,-3.4299,46.9388,46.9388,35.7143,218.9232,202.516,66.23,-196.05,27.2231,37.754,-0.4645,-2.1641,-0.4622,8.8494,8.8494,8.8494,100.9621,20.6716,1
601608.SH,20240426,20240331,0.0207,0.0207,0.5017,0.5017,0.4869,0.2187,0.1758,15751896.4,74026099.74,382164891.9,1.3187,0.7689,0.5651,0.684,0.2053,0.5757,0.1194,51876072.2,97797579.29,,-184395448.2772,-350395448.2772,7088835661.95,567197508.23,2155063466.95,1079045029.82,6169008162.41,2560766183.89,2430619689.86,10469984901.58,1711867004.13,0.0207,1.8662,0.0118,0.3945,-0.0323,0.0225,-0.0425,-0.0807,3.9321,17.5533,82.4467,13.5416,3.9321,2.9598,10.0471,0.5346,0.0004,97.6173,3.8314,4.492,1.1142,1.11,0.9187,0.5362,0.4694,0.901,4.4568,2.1448,54.1271,2.1799,2.2635,58.4545,41.5455,34.034,20.5833,77.3465,81.8941,18.1059,0.0063,1.1799,0.8254,3.7577,0.6288,2.8626,5.7171,0.0052,390.1253,1.8776,0.4922,4012547314.34,4.0588,2.9598,97.6173,1.1142,0.9187,0.4694,2.3429,11.8919,11.8919,147.9675,29.2796,4.4323,12.124,96.41,147.7993,6.9219,1.0122,-1.2269,1.0137,0.2203,0.2203,0.2203,-35.2456,4.8653,1
300289.SZ,20240426,20240331,-0.005,-0.005,0.1739,0.1739,1.1228,0.1376,0.9379,2174356.94,-4879444.76,50448369.33,14.0805,12.9779,12.6995,0.679,0.0863,0.2294,0.0492,-1838933.65,-2859742.84,,135707014.17,135707014.17,72746982.69,22261962.38,7912965.36,-728728473.93,1502851788.06,1009304603.67,277077441.19,1811534977.65,585112935.25,-0.005,3.1983,0.0156,1.0756,0.3155,-0.0053,0.2495,0.2495,-2.0686,53.3145,46.6855,52.9536,-2.0686,23.5183,32.3674,-2.9321,-0.1365,101.9434,-0.2775,-3.0222,-0.1553,-0.16,-0.2802,-0.1488,-0.1018,-9.3732,-0.6212,-0.5952,5.3983,1.0571,1.1041,56.9861,43.0139,78.826,0.4368,96.0477,74.9707,25.0293,0.1103,0.0571,16.9054,219.8843,14.6019,189.9227,,0.0827,309.1224,-0.4072,-0.1407,546468914.8,-0.0348,23.5183,101.9434,-0.1554,-0.2802,-0.1018,8.9959,-132.6797,-132.6797,-69.17,-102.1471,-100.2694,-132.6059,-176.41,-69.0556,-132.5247,-0.1561,-1.6434,-0.1552,-12.5069,-12.5069,-12.5069,98.0312,0.2498,1
601228.SH,20240426,20240331,0.042,0.042,0.4292,0.4292,0.589,0.1365,0.9866,8296026.41,309590648.26,829529443.0,1.6229,1.5217,1.4575,3.1984,0.349,0.1297,0.0648,389200878.92,573054719.25,,-1277267278.1813,-470388392.1613,2738574225.8,4358152018.62,19189768914.59,12204042658.93,12788982723.11,3653269918.12,-206379364.56,43304863629.91,8473312265.27,0.0421,2.7139,0.107,1.1231,0.0485,0.076,-0.1693,-0.0623,11.3743,25.6206,74.3794,12.7918,11.3743,0.2127,9.629,2.9501,0.0162,87.9793,14.8416,17.6992,1.5647,1.56,1.5239,1.1463,0.7367,1.027,6.2588,4.5852,52.1541,2.09,2.4606,18.8842,81.1158,25.3742,44.3132,47.2815,22.3105,77.6895,0.1377,1.09,0.7789,1.067,0.4865,0.6664,1.0479,0.0307,53.9685,2.9468,0.6359,30082578170.42,14.857,0.2127,87.9793,1.5647,1.5239,0.7367,24.9437,-6.6667,-6.6667,-2.5501,-5.5357,-5.5754,-6.5802,-3.99,-2.4749,-9.7328,1.5795,1.6586,1.5784,8.8624,8.8624,8.8624,74.7088,3.4925,1
002299.SZ,20240426,20240331,-0.0502,-0.0502,3.3899,3.3899,3.4262,0.7207,3.2314,-5099607.15,-56824069.6,324031086.98,0.666,0.3937,0.2223,5.143,0.5764,0.3364,0.1834,-64356979.29,-8701725.99,,-818071337.09,648518437.29,3440329543.89,179660350.73,9585353639.81,7868444510.9,9732059967.61,-3900640452.47,2620956621.3,19842450354.98,4913971135.46,-0.0498,8.2454,0.279,3.952,0.793,-0.007,-0.6579,0.5216,-1.6895,7.6876,92.3124,7.3796,-1.6895,3.3279,2.9163,1.1353,-1.5945,101.5269,-1.0581,-0.2064,-0.6024,-0.6,-0.5528,-0.0379,-0.3098,-0.0568,-2.4096,-0.1516,56.2829,2.2874,2.2361,33.1517,66.8483,41.4793,48.3073,51.6686,88.4402,11.5598,0.0297,1.2874,0.7764,1.0696,0.737,1.0153,1.2368,0.0263,92.8575,-1.2392,-0.2694,13059203318.79,-1.3509,3.3279,101.5269,-0.6024,-0.5528,-0.3098,8.2297,-169.146,-169.2414,-6.9069,-138.5538,-156.46,-169.2285,-162.57,-6.943,-167.8015,-0.5416,4.2185,-0.5413,-7.1025,-7.1025,-7.1025,39.4241,2.1046,1
002745.SZ,20240426,20240331,0.12,0.12,2.6946,2.6946,5.359,0.2358,2.8215,30450103.15,150983802.66,1211125548.75,1.518,1.1374,1.0579,1.0508,0.2894,0.8014,0.1641,206573274.52,228308031.83,,-590072852.479,-734700836.279,8733926687.54,982604309.96,788840893.18,-3745049624.95,9876965513.05,4761872491.75,687220942.7,14671829682.43,4537552142.58,0.1222,9.2595,0.202,3.0573,-0.0855,0.1538,-0.3976,-0.495,4.512,30.284,69.716,23.7213,4.512,16.3067,7.4579,-0.0433,-0.3533,94.8347,6.2865,5.7088,1.3244,1.32,1.1021,0.9366,0.7403,1.1309,5.2976,3.7464,43.0754,1.7567,1.7793,57.2201,42.7799,40.4987,5.3766,93.6667,87.5092,12.4908,0.0326,0.7567,1.3082,17.4213,0.9402,12.5209,,0.0285,197.6868,2.9612,0.7443,4989734643.16,6.1898,16.3067,94.8347,1.3244,1.1021,0.7403,7.4981,33.3333,33.3333,-17.551,35.6462,33.0777,28.8759,11.78,-17.5403,26.9967,0.6314,0.1086,0.6309,-1.9735,-1.9735,-1.9735,-44.053,1.4798,1
002827.SZ,20240426,20240331,0.0329,0.0329,0.9392,0.9392,1.0252,0.2281,0.7148,4256893.14,4815438.16,59234463.7,2.3225,2.2051,2.0604,0.3365,0.1462,0.4232,0.0983,-1319820.27,5940779.06,,-56236576.1811,13236199.8589,394395216.99,29110454.64,1162503489.98,389230080.25,660679215.2,1019265199.81,622312557.05,2225365941.32,260222644.27,0.0329,3.0089,0.0263,0.9428,0.1249,0.0215,-0.2038,0.048,0.683,22.8516,77.1484,23.8293,0.683,3.5172,19.3051,1.007,-0.033,100.5092,1.1479,2.2918,1.0993,1.1,0.5835,0.2252,0.0671,0.1427,4.3972,0.9008,59.8749,2.4922,3.1968,67.5752,32.4248,24.9419,52.2388,37.3171,48.5947,51.4053,0.0094,1.4922,0.5236,0.7144,0.4166,0.5683,1.6974,0.0046,318.3814,0.2684,0.3439,651280331.19,1.2986,3.5172,100.5092,1.0993,0.5835,0.0671,2.7996,94.6746,94.6746,-63.674,-0.9824,12.0724,94.4838,6.13,-63.6738,82.0998,1.2654,0.8116,1.2642,-0.9554,-0.9554,-0.9554,-89.8067,6.8007,1
002897.SZ,20240426,20240331,0.51,0.5,8.6141,8.6141,6.512,0.2684,6.2486,5079972.52,81598487.4,272117917.65,1.5554,0.9964,0.8965,1.1128,0.3536,1.5854,0.2558,99230728.58,127396814.76,,-123305488.6862,-35158597.1062,1456178708.82,35697393.99,2574369665.23,1308311109.12,1855953463.13,1714113702.8,2077951007.22,4941859057.17,1156645762.2,0.4884,13.2705,0.0389,6.517,3.6194,0.7178,-0.6948,-0.1981,5.847,17.7988,82.2012,10.3315,5.847,1.9255,7.5601,0.8459,-0.8862,93.5095,6.8802,8.3328,4.2425,4.89,3.9939,2.1317,1.4957,2.3892,16.97,8.5268,63.2019,2.7175,2.9252,74.6097,25.3903,28.8472,52.0931,47.6594,75.8949,24.1051,0.0022,1.7175,0.5792,0.9149,0.4564,0.7209,1.4186,0.0017,196.5137,5.9828,1.4503,1004107833.71,6.8377,1.9255,93.5095,4.2425,3.9939,1.4957,0.4519,466.6667,455.5556,120.3133,696.2906,691.3562,456.1143,705.72,121.1362,291.9248,30.8483,16.5731,36.0683,63.1848,63.1848,63.1848,2113.864,41.8931,1
605258.SH,20240426,20240331,0.15,0.15,2.0735,2.0735,6.5053,0.5,5.4441,2343013.51,10951506.42,37315770.63,3.4585,2.7212,2.2607,0.6667,0.2096,0.4181,0.1234,12018957.37,15623530.32,,-29493197.8811,-49493197.8811,218552486.5,28186144.81,29519826.39,-88998533.3,1075851717.06,609891754.45,520893221.15,1215331494.77,523080295.03,0.1511,13.4494,-0.0166,5.9441,-2.0622,0.1775,-0.3351,-0.5624,7.2141,20.4501,79.5499,13.6725,7.2141,3.1217,10.6098,-0.0591,,93.4133,8.3851,8.5622,1.1296,1.13,0.9305,1.0566,0.8903,1.0872,4.5184,4.2264,18.895,1.233,1.2564,58.6815,41.3185,73.5841,2.429,97.3847,89.7972,10.2028,-0.0059,0.233,4.2842,40.0933,3.8944,36.4451,,-0.0053,244.7628,3.5612,0.8991,465846590.11,8.5065,3.1217,93.4133,1.1296,0.9305,0.8903,-0.8027,66.6667,66.6667,-121.6428,69.2803,70.3387,68.4667,106.38,-121.7023,64.8905,1.1362,-2.212,1.136,26.4733,26.4733,26.4733,-1.6689,2.1689,1
603357.SH,20240426,20240331,0.21,0.21,1.45,1.45,1.377,0.446,3.581,23202070.75,88896645.93,240011692.16,1.9621,1.9619,0.813,0.6744,0.1609,1.4629,0.1293,103537849.65,132600358.34,,-550048235.4907,-550048235.4907,2146514929.1,9173940.22,313698372.12,-432487286.19,3257185787.86,2362616262.46,1925725489.43,3909106441.94,2259011080.23,0.1998,6.2916,-0.9696,4.0269,-1.0033,0.2364,-0.9805,-0.9805,14.1097,29.5065,70.4935,10.4231,14.1097,2.0807,8.44,-0.0975,-6.1509,87.2713,16.4521,16.3016,3.2297,3.23,2.5613,2.1082,1.8247,2.9541,12.9188,8.4328,40.7167,1.6868,1.8122,79.4491,20.5509,53.7064,8.0248,90.2868,99.4502,0.5498,-0.2215,0.6868,1.4293,11.251,1.319,10.3832,,-0.2203,567.3961,7.2988,1.7823,593588655.01,16.4555,2.0807,87.2713,3.2297,2.5613,1.8247,-66.8679,-8.6957,-8.6957,-65.0945,-9.4456,-9.2047,-9.3428,-29.43,-98.0565,-16.0784,3.4343,-6.9049,3.4341,19.5375,19.5375,19.5375,11.4176,8.026,1
600667.SH,20240426,20240331,0.07,0.07,3.1932,3.1932,1.4923,0.1216,0.989,3933722.69,144405898.97,556735019.3,1.1193,1.0432,0.6177,1.1731,0.2868,1.5567,0.2101,171690453.47,241984859.64,,-933920467.0335,-1175640956.1535,17236725580.49,220480797.2,4941760710.09,-1598200467.9,6727825916.38,2433722007.12,-938883652.39,13881200520.26,2339161105.78,0.0704,3.8512,-0.25,1.1106,-0.4099,0.1149,-0.4434,-0.5582,2.7424,8.2779,91.7221,5.6062,2.7424,0.2269,4.9982,0.3812,0.0102,97.4472,3.1974,3.598,1.8456,1.85,1.7966,0.7561,0.5763,1.4941,7.3824,3.0244,71.4745,3.5056,3.9821,72.8748,27.1252,21.4683,35.6004,58.4338,91.0938,8.9062,-0.0258,2.5056,0.3621,1.6414,0.3004,1.3614,,-0.0235,196.5281,2.3052,0.4635,4721253934.14,3.1943,0.2269,97.4472,1.8456,1.7966,0.5763,-7.8296,-12.5,-12.5,76.4462,3.8187,4.3465,-11.1602,-15.77,76.4444,-20.4389,1.854,-4.0864,1.8521,-22.3322,-22.3322,-22.3322,-3.7178,11.6623,1
688711.SH,20240426,20240331,-0.01,-0.01,1.62,1.62,4.2755,0.2491,1.7791,3329700.18,-5045878.17,39121186.29,1.654,0.9698,0.7841,0.665,0.1936,0.42,0.1011,-8121547.28,1603571.36,,-80667587.03,-118742253.24,382117487.37,99223946.72,757405774.49,561195959.47,1100427299.74,473002956.97,617866727.92,1904127635.77,308520670.69,-0.0113,7.3036,0.2569,2.0282,-0.0254,0.0105,-0.5303,-0.7806,-1.2604,15.8756,84.1244,22.0214,-1.2604,2.5517,17.2847,2.1849,-0.0376,103.2958,-1.8123,0.6507,-0.1498,-0.15,-0.4405,0.0658,-0.1274,0.0841,-0.5992,0.2632,51.9289,2.0803,2.1278,50.145,49.855,46.1304,39.777,60.1901,58.3808,41.6192,0.054,1.0803,0.9252,1.5132,0.8883,1.4529,1.9609,0.0315,343.1905,-0.5096,-0.0704,862878436.6,-1.807,2.5517,103.2958,-0.1498,-0.4405,-0.1274,15.8584,-104.5455,-104.5455,150.8612,-114.9222,-114.8006,-105.5564,-118.47,156.1126,-104.8544,0.1179,-4.1592,0.115,-25.5865,-25.5865,-25.5865,-119.8416,14.4613,1
688368.SH,20240426,20240331,-0.47,-0.47,5.0632,5.0632,16.1806,0.4928,4.0012,996579.62,-30396746.33,107410933.88,1.819,1.3919,1.0219,1.503,0.2938,5.6147,0.1396,-28399968.91,-20613058.58,,-24191932.04,-97089428.21,289116468.53,50324504.98,428995237.81,202283704.9,735828598.49,462168311.0,510649502.34,1854012871.93,282844955.64,-0.4671,21.1261,1.1374,4.4939,-0.3132,-0.3275,-0.3844,-1.5426,-7.7881,33.7058,66.2942,43.7004,-7.7881,4.7953,37.6111,1.2939,1.2157,108.912,-7.8826,-6.4684,-2.1695,-2.17,-2.243,-0.9028,-1.087,-1.083,-8.678,-3.6112,35.0332,1.5392,1.6848,46.7973,53.2027,33.5466,23.1387,71.718,73.436,26.564,0.1269,0.5392,1.7303,3.0995,0.9576,1.7152,3.6376,0.0932,163.7583,-4.348,-1.2876,55311048.82,-7.7544,4.7953,108.912,-2.1695,-2.243,-1.087,22.4646,50.5263,50.0,26.5465,57.8249,58.3698,51.0122,60.7465,26.6184,45.0572,-3.6956,-7.5692,-3.6958,20.2145,20.2145,20.2145,40.9429,-10.8387,1
600017.SH,20240426,20240331,0.06,0.06,0.6459,0.6459,0.631,0.2703,2.4626,4659623.49,179732056.69,521180500.81,0.3823,0.3642,0.2718,3.3786,0.6504,0.1,0.0507,259100352.96,427142108.47,,-2342986744.6605,-1651416356.4905,4464101763.61,2635703805.05,16348106768.38,14698706482.63,5779522383.71,-5265076332.33,-2854427589.65,32005675603.91,8405397591.75,0.06,4.3874,0.1168,2.7329,0.0682,0.1389,-0.7618,-0.5369,10.7786,26.237,73.763,12.1836,10.7786,,4.7305,7.4531,0.02,86.9565,13.8876,21.503,1.3765,1.38,1.3418,1.0894,0.5461,1.0372,5.506,4.3576,59.9607,2.4975,2.9271,8.3341,91.6659,14.7793,51.0788,42.1612,36.3536,63.6464,0.0422,1.4975,0.5755,0.8254,0.2465,0.3535,0.3932,0.0153,47.5953,2.1844,0.4703,24681214577.43,14.0536,,86.9565,1.3765,1.3418,0.5461,18.0888,-25.0,-25.0,-30.018,-20.307,-19.6357,-28.4089,-28.39,-24.8503,-14.302,1.4874,-0.5241,1.4856,-6.1513,-6.1513,-6.1513,385.2378,-2.3483,1
002348.SZ,20240426,20240331,-0.0138,-0.0138,0.0483,0.0483,0.0105,0.0686,-0.5547,157116.17,-13256051.75,9092407.48,1.0436,0.7984,0.7696,0.3266,0.2119,0.0948,0.0617,-13631828.81,-10957262.52,,-16518995.03,-9802389.11,150174132.63,9789316.73,72235315.43,56941496.87,462331831.95,8823446.41,45517041.22,573146997.95,-460421131.22,-0.0138,0.5287,-0.0076,-0.4861,-0.0032,-0.0116,-0.0174,-0.0103,-28.6903,19.8787,80.1213,46.337,-28.6903,11.4823,30.897,3.9577,,129.8032,-28.3721,-23.9558,-2.582,-2.58,-2.613,-1.4782,-1.7703,-1.9233,-10.328,-5.9128,31.6731,1.4636,1.4612,28.7794,71.2206,63.0644,12.6033,87.3777,87.064,12.936,-0.0354,0.4636,2.1568,6.9329,1.9911,6.4004,8.1194,-0.0308,399.9789,-7.0812,-1.7671,481023234.34,-28.3528,11.4823,129.8032,-2.582,-2.613,-1.7703,-15.6428,19.7674,19.7674,-80.9524,18.2113,18.9593,19.5836,18.96,-79.5023,10.4665,-2.5438,-2.1787,-2.5356,12.187,12.187,12.187,67.1894,-10.1829,1
