ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600097.SH,20211028,20210930,0.81,0.81,6.2578,6.2578,2.5386,0.3799,3.725,107315576.44,87373648.7,545669253.64,2.5821,1.8804,1.8017,12.1589,1.0287,1.4625,0.5073,102069949.61,249120787.53,,-16539789.4571,-174614934.4571,537147354.74,240971361.64,306522121.36,-598165341.26,1782558680.03,918032299.51,56444428.62,2350808800.64,989024477.75,0.8081,8.3124,1.3531,4.1049,0.6108,1.034,-0.0686,-0.7247,13.3687,36.1916,63.8084,29.3139,13.3687,23.2452,5.7554,0.3132,-0.0551,93.2302,16.231,16.523,10.0289,10.02,4.5008,8.3818,6.7817,9.3033,13.3719,11.1757,34.6649,1.5306,1.531,47.8848,52.1152,56.9703,13.039,85.195,53.4967,46.5033,0.5619,0.5306,1.8465,6.5339,1.6435,5.8154,,0.3006,142.0515,9.0423,6.5504,1142018749.54,16.182,19.3428,91.0092,2.2575,2.2321,1.5335,28.3575,113.1579,113.1579,186.8561,113.6852,124.8739,110.8059,-8.75,186.8378,94.5093,6.5419,11.1358,6.542,-0.1366,-0.1366,5.6879,-72.8497,8.3783,1
002847.SZ,20211028,20210930,0.62,0.61,12.5834,12.5834,2.8904,0.3677,3.1755,51811243.45,25478507.72,647886646.16,0.5432,0.3284,0.2516,9.6608,2.3207,1.734,0.8165,26031701.33,109187074.74,,-8661482.4513,-85661482.4513,608092458.44,14555479.23,527865687.91,435128830.61,626558245.23,-516656617.7,-86393475.0,1343492221.13,458343950.61,0.5975,6.2231,2.8177,3.5432,-0.6915,0.8441,-0.067,-0.6622,4.9741,39.8017,60.1983,37.0577,4.9741,28.0207,8.1287,0.9084,-0.1476,98.4008,5.8326,6.7077,9.2903,9.66,3.0625,5.4765,4.0612,6.7592,12.3871,7.302,58.5164,2.4106,2.3965,31.2509,68.7491,31.8674,39.2906,59.9196,98.312,1.688,0.3223,1.4106,0.6997,1.525,0.5446,1.187,1.4399,0.3168,109.8978,5.4149,3.8767,998883015.65,5.7163,28.3461,99.6909,3.6971,0.9349,1.4403,26.0472,-58.9404,-58.2192,55.6568,-54.712,-54.8484,-59.0,-82.12,55.4873,-51.8132,-6.2687,-2.729,-6.2696,13.4805,13.4805,15.3025,208.2514,-14.9145,1
000532.SZ,20211028,20210930,0.2676,0.2676,1.0761,1.0761,0.0742,0.1737,1.8282,3765276.95,88486984.68,148112704.09,0.7389,0.4991,0.4347,2.9641,0.4982,4.1322,0.1517,43392403.07,130619607.53,,-130342990.0072,-133046302.7472,417128994.61,14905735.81,877066154.51,591476591.69,826991344.56,-261300497.06,36569204.2,2129006235.59,690079998.29,0.2676,3.1029,0.3169,2.0019,-0.4573,0.3789,-0.3781,-0.386,25.9241,39.9292,60.0708,29.5239,25.9241,1.5399,21.9622,6.0217,0.4299,88.302,28.5684,35.2133,8.9158,8.88,8.5519,5.3413,3.9323,5.5339,11.8877,7.1217,51.116,2.0457,2.3635,28.8667,71.1333,32.2912,41.196,50.2385,76.4332,23.5668,0.1092,1.0457,0.817,1.2195,0.6317,0.9429,1.3982,0.0834,327.104,5.2431,3.7724,532318750.76,29.2751,1.207,80.628,6.0531,5.8204,2.5543,11.7776,-33.3333,-33.3333,-8.2779,-41.0865,-39.796,-33.3219,-32.7,-8.2905,-39.1315,6.9781,9.9215,6.9775,10.3285,10.3285,1.2406,117.5783,9.5446,1
600488.SH,20211028,20210930,0.048,0.049,2.4107,2.4107,0.3047,0.1966,1.0517,8318173.32,45006379.85,1291012789.08,0.9466,0.4554,0.4045,5.5761,1.3844,0.9924,0.4237,110232153.61,158867439.51,,-134033434.8562,124080583.3338,1029251146.86,134847160.29,1370696673.04,1140359820.46,2630562876.25,-109719161.61,686153110.68,5181410907.73,1373589057.3,0.0485,2.7176,0.2031,1.2483,0.0161,0.1444,-0.1218,0.1128,4.1421,48.6699,51.3301,41.644,4.1421,30.816,9.5189,1.309,-1.6367,95.8444,4.5656,5.9891,1.7829,1.77,1.5048,2.5375,1.7549,2.7117,2.3772,3.3833,39.9463,1.6652,2.0933,30.6633,69.3367,41.4555,26.4541,57.7127,81.0898,18.9102,0.1087,0.6652,1.1797,2.1816,1.0378,1.9191,2.3068,0.0882,258.0645,2.3399,0.8517,3309614199.82,4.7643,28.6577,98.1223,0.2257,0.1881,0.2909,11.2848,-46.0674,-44.9438,-17.2034,-23.5153,-20.7791,-45.0683,-46.99,-17.2366,-45.277,0.0,2.7437,-0.0397,12.0753,12.0753,26.9748,-43.5814,0.3813,1
600800.SH,20211028,20210930,0.0991,0.0991,2.6085,2.6085,1.7298,0.0983,-0.4062,1591368.48,115906094.98,374427557.46,1.0945,0.5594,0.4095,46.5798,1.4934,1.3788,0.6372,188883995.32,197134403.9,,-195213903.9283,-255897155.9183,796682278.8,5056656.69,1292994527.67,512886404.53,2542601029.06,197467922.46,710354326.99,4183953214.69,-365108370.99,0.0991,2.438,-0.0866,-0.3079,-0.185,0.1662,-0.1646,-0.2158,3.7987,12.1052,87.8948,5.2104,3.7987,0.551,3.6628,0.9966,-0.0345,93.8934,6.0045,6.3733,4.1487,4.15,4.0925,4.0613,2.4207,2.9958,5.5316,5.4151,42.0149,1.7246,1.7139,45.8742,54.1258,50.998,30.9037,69.0963,99.7586,0.2414,-0.0491,0.7246,1.3801,2.2359,1.2138,1.9664,4.9574,-0.049,99.1543,3.2276,2.4207,2215137486.36,6.0081,0.6321,95.3086,1.0555,1.0469,0.6125,-16.251,150.0,150.0,-111.8306,34.6705,166.2002,213.2497,-12.36,-113.9889,109.3302,4.2415,5.5799,4.242,70.8084,70.8084,17.7056,51.0907,49.6438,1
000925.SZ,20211028,20210930,0.2,0.2,3.2623,3.2623,3.3854,0.0285,0.3695,7708842.07,99214228.88,585535336.66,1.3532,1.2417,0.903,1.3239,0.4817,4.398,0.2788,104815164.4,186149661.8,,-470397085.7025,5317759.7775,2227763708.64,42256841.71,1973312479.4,1356745422.71,1911931758.54,1050086440.56,1178460460.66,4642193764.45,222035336.13,0.1916,4.6256,-1.0363,0.3979,-0.1066,0.3336,-0.8431,0.0095,5.8593,32.1681,67.8319,22.7353,5.8593,1.6978,15.5927,5.4448,-0.4039,94.2417,6.7843,10.2267,4.2463,4.25,3.9401,2.851,1.6334,3.6979,5.6617,3.8013,61.3889,2.5899,2.593,58.1983,41.8017,27.6602,42.5082,55.5971,70.0559,29.9441,-0.1945,1.5899,0.6082,1.3079,0.4506,0.9689,1.4092,-0.1363,449.979,2.1779,1.6376,846063237.03,6.8107,0.8774,93.608,1.5702,1.5604,0.6066,-0.1971,6566.6667,6566.6667,-10.0457,262.552,722.2775,7644.376,257.89,-12.977,7113.3837,2.4292,12.4602,5.1234,-0.94,-0.94,-2.7761,23.2724,7.3612,1
300252.SZ,20211028,20210930,0.063,0.063,3.331,3.331,1.9894,0.0827,1.1178,68658542.22,-32348303.5,254940422.44,1.0549,0.8533,0.7569,1.5152,0.6837,2.2506,0.3531,-69292711.97,98045192.76,,-369638254.3345,-981730408.1145,1446475436.65,214556895.86,1245952506.89,879325828.19,1679166488.98,142815257.0,929193948.55,3670765912.62,692850108.76,0.0629,4.0882,0.611,1.2005,-0.5666,0.1699,-0.6405,-1.701,2.1012,13.2609,86.7391,15.9951,2.1012,2.847,9.4958,3.6523,0.0702,103.6043,1.6018,5.0999,1.5446,1.55,-1.376,1.8009,0.742,2.2695,2.0595,2.4012,54.5217,2.1989,2.3159,51.4329,48.5671,31.4934,33.9426,64.279,89.4219,10.5781,0.1357,1.1988,0.8117,1.8938,0.5776,1.3477,1.9096,0.1213,252.0394,0.9893,0.6669,1001859793.41,2.3262,2.9158,100.2018,0.8603,0.5005,0.3928,14.412,21.1538,21.3873,-8.7106,1.6396,55.1083,21.2628,-5451.39,-8.7593,24.4548,0.7989,-4.0473,0.7431,31.5051,31.5051,75.7064,390.6166,-2.5647,1
603993.SH,20211028,20210930,0.165,0.165,5.8594,5.8594,1.2742,0.06,0.5703,1644091704.7,1914066244.72,11687269744.27,1.3904,0.921,0.7321,159.9675,1.8853,5.34,0.9576,8699959908.29,7255858375.47,,-3187872436.9653,4109182978.7747,12954781144.26,22031185331.83,58558420148.31,30954140264.47,18002007444.5,21624562033.98,36457063477.94,106909458452.32,13613820426.71,0.1647,1.8272,0.1164,0.6303,0.4726,0.3359,-0.1476,0.1902,3.3317,9.2347,90.7653,1.672,3.3317,0.0463,0.8995,0.7262,-0.0324,93.1257,5.0423,5.7332,9.0818,9.0,4.8854,5.4899,3.1903,4.6694,12.1091,7.3199,65.9249,2.9347,3.3734,54.2767,45.7233,12.6868,54.7738,36.9158,59.2142,40.7858,0.0454,1.9347,0.4219,0.674,0.1924,0.3074,0.5816,0.0269,57.127,4.2537,2.6921,27636861146.77,5.0369,0.0507,96.1462,2.9547,1.3187,1.0288,2.8654,120.0,,-73.9714,330.5028,331.2988,121.0717,153.95,-73.9677,126.1393,1.4773,15.8886,1.4776,57.5947,57.5947,24.3729,-18.2307,-2.2409,1
000672.SZ,20211028,20210930,1.98,1.98,6.9952,6.9952,-1.1361,0.2069,9.4112,69391479.59,1519720941.94,2535533380.47,1.3623,1.1189,0.8504,30.424,1.0796,1.7637,0.4721,1991242261.22,2252461211.92,,707190948.0141,975029272.4341,2051126148.98,289262290.24,2217008774.04,500481339.63,5410152305.99,1368675463.78,1378344583.57,10465909113.02,7825473421.12,1.9531,9.4557,1.8836,9.6181,-0.2878,2.7684,0.8692,1.1984,28.7018,44.5501,55.4499,8.3878,28.7018,2.1927,5.5496,0.6455,,65.0133,37.6238,39.5764,21.9655,22.1,21.0063,18.6848,13.5507,18.0789,29.2873,24.9131,35.5872,1.5525,1.6663,40.1833,59.8167,42.246,21.1831,73.5084,82.8833,17.1167,0.4057,0.5525,1.6881,3.4701,1.1871,2.4403,10.8099,0.3363,84.6258,18.0676,13.1822,4224244495.06,37.2549,3.1201,68.7326,7.8273,6.6625,4.9464,28.946,4.7619,4.7619,5.282,6.7996,4.5005,4.9624,18.76,5.2847,-14.894,13.5411,13.2926,13.5404,27.8694,27.8694,33.0004,-12.7377,23.3313,1
300670.SZ,20211028,20210930,0.0582,0.058,1.0339,1.0339,1.0395,0.0986,0.8025,3063892.9,15305185.53,91022266.88,3.1342,2.8613,2.7683,0.9843,0.4858,1.2906,0.2603,22639580.18,23253351.96,,-52001945.4882,-96001945.4882,153565817.78,9552621.96,20026277.77,-67670828.35,715396252.09,370472858.63,302802030.28,1036157660.83,284891144.96,0.0581,2.9407,0.038,0.9012,-0.3449,0.0736,-0.1645,-0.3037,7.249,27.8488,72.1512,19.8789,7.249,5.414,15.1959,-0.7311,,93.0733,7.9628,7.1145,1.9795,1.98,1.6493,1.852,1.887,2.0277,2.6393,2.4693,15.2713,1.1802,1.3531,45.3661,54.6339,59.6523,1.9327,89.7218,94.7841,5.2159,0.0692,0.1802,5.0761,46.4219,3.9062,35.7229,,0.0656,322.4994,2.516,1.463,261815547.87,7.8886,7.026,100.2853,0.0135,-0.0404,0.0631,8.4379,-52.0593,-52.2241,-79.7117,-54.1305,-54.1772,-52.1188,-57.86,-79.6891,-53.5887,0.2899,-8.5847,0.3675,-11.8829,-11.8829,-30.5146,-100.7312,3.167,1
002215.SZ,20211028,20210930,0.3678,0.3601,3.6255,3.6255,0.3972,0.1935,1.3627,26398182.68,304193975.57,939298438.25,1.3399,1.0053,0.734,3.6539,0.8102,7.6793,0.5189,333062496.73,414825279.75,,-782973366.6449,30310928.1551,1385570109.91,123136410.97,1918223297.4,942254811.23,2163998721.98,1122767388.31,2064405637.14,5245666879.52,1417191132.69,0.363,2.9025,-0.7475,1.5562,-0.3679,0.4555,-0.8597,0.0333,10.1451,28.4483,71.5517,17.5181,10.1451,8.5228,7.6069,1.3884,-0.1353,89.9126,11.1561,12.5637,13.2401,12.97,12.1828,6.5194,5.2644,8.0413,17.6535,8.6925,50.7365,2.0299,2.5483,65.5271,34.4729,32.0385,36.5678,50.39,96.3888,3.6112,-0.2061,1.0299,0.7713,1.378,0.6315,1.1281,2.2966,-0.1987,203.3714,7.0192,5.1956,545049208.53,11.2375,10.2192,96.7816,1.0429,0.8463,0.3885,-15.8895,14.6509,12.2506,-113.2059,8.9666,13.1427,15.6106,13.82,-112.4204,9.9433,12.8719,13.1108,12.4557,-0.5813,-0.5813,-11.4705,-79.9766,5.1547,1
601921.SH,20211028,20210930,0.338,0.338,3.2175,3.2175,2.2467,0.0743,1.8036,24173717.31,669314232.67,1950287605.58,1.8369,1.3491,1.3252,9.8609,0.5333,2.7744,0.3902,680630955.68,565046557.28,,-1088580862.0516,-1061156896.5516,8425183790.79,343261319.95,323548929.0,-8133976832.22,10402776697.89,7085757479.96,-1330764846.69,11750675514.14,4173104498.51,0.3121,5.1214,0.5233,1.8779,0.6435,0.2543,-0.4899,-0.4775,9.6929,27.2763,72.7237,16.7637,9.6929,11.326,7.2773,-1.8396,-0.1746,90.4808,9.9098,7.9026,6.9829,7.44,6.7395,3.0834,3.782,5.394,9.3105,4.1112,44.3099,1.7957,1.8452,75.7925,24.2075,50.698,2.7534,96.8522,93.1169,6.8831,0.1374,0.7957,1.2517,35.1749,1.1442,32.1521,,0.1279,214.3356,5.0427,3.7843,3542712878.09,9.9043,13.2731,95.0709,1.0636,1.0297,0.5733,6.3491,20.2847,20.2847,,25.2791,24.7339,23.4565,30.88,27.1638,,20.7621,27.2002,34.1803,24.1816,24.1816,14.5336,-78.9038,,1
002372.SZ,20211028,20210930,0.49,0.49,2.529,2.529,0.2435,0.3583,1.2257,29045518.9,743876812.74,1663416368.2,2.9533,2.2335,1.8902,13.2486,1.1313,3.2781,0.7113,909344522.63,876675636.22,,260823937.2117,260823937.2117,1205837782.9,41120806.56,9568371.84,-1762689086.47,4073389579.67,2355336417.78,583078959.47,4414118452.45,2521909587.47,0.4855,2.7491,0.5689,1.584,-0.0695,0.5506,0.1638,0.1638,19.2972,41.312,58.688,17.8004,19.2972,10.1534,8.6033,-0.9563,,77.4158,22.7573,21.7728,17.7684,17.59,17.1007,15.488,13.7269,16.9914,23.6912,20.6507,22.1959,1.2853,1.3012,62.9063,37.0937,71.9543,0.2168,99.156,95.9659,4.0341,0.7511,0.2853,3.4833,457.4305,3.2418,425.714,,0.7208,113.886,18.3025,13.655,1310760319.73,22.7291,9.2902,73.7905,8.5759,8.3693,6.5964,28.936,8.8889,8.8889,33.3255,5.2307,5.1406,5.2735,5.65,34.9428,-7.803,1.2448,0.0253,1.244,25.0208,25.0208,15.8049,16.5207,14.1833,1
002949.SZ,20211028,20210930,0.7194,0.6795,9.3629,9.3629,3.2905,0.3387,2.2333,20434977.88,120584397.11,400645452.21,1.9096,1.9092,1.6054,3.452,0.95,4.6506,0.6397,136273458.85,173592311.5,,16205275.5824,-16632250.7576,946349396.08,4306897.14,515051841.6,124412714.46,1193895615.21,926373901.55,607831906.96,2034334994.58,504193632.48,0.7194,6.8822,-0.546,2.572,-0.2506,0.8855,0.0827,-0.0848,8.0035,21.8282,78.1718,12.2684,8.0035,1.7799,10.015,0.4735,-0.5004,92.5755,9.0722,9.4577,9.8436,9.59,8.4171,6.0501,5.1199,7.8891,13.1248,8.0668,49.1026,1.9647,2.0028,65.1533,34.8467,39.9966,25.3179,72.0237,69.4849,30.5151,-0.1051,0.9647,0.9997,2.8448,0.8146,2.318,9.5963,-0.073,121.4473,6.8265,4.9149,553988265.19,9.0527,1.6547,89.936,5.3375,4.8664,2.7482,5.5444,28.3497,31.6605,-131.2579,27.6014,28.091,28.3421,21.44,-131.2927,10.3571,5.0766,8.4086,4.657,63.0382,63.0382,45.7071,6.226,16.2971,1
300988.SZ,20211028,20210930,0.85,0.85,13.7243,13.7243,7.4291,0.2488,2.9478,3082785.88,51296990.7,178469085.26,2.5626,1.7379,1.6474,4.279,1.3921,5.2983,0.9936,60139929.06,68080522.74,,-241229177.0737,-233504971.4837,260942058.59,3297435.72,115768422.09,-72093301.76,808639137.02,569291255.54,484818378.6,989053166.15,236169635.5,0.7361,11.5536,-0.4763,3.1967,1.8231,0.9215,-3.2651,-3.1606,5.4805,17.6013,82.3987,10.7265,5.4805,0.5397,9.8079,0.3789,-0.2726,94.0688,6.1118,6.7144,8.301,8.49,7.8304,6.6714,5.4454,7.59,11.068,8.8952,30.3208,1.4351,1.5578,74.4935,25.5065,64.5212,11.705,86.3024,95.8746,4.1254,-0.0966,0.4351,2.2462,7.3731,2.128,6.985,,-0.0926,147.688,7.2605,5.3288,206862235.97,6.3355,0.7068,93.7945,2.4818,2.3419,1.7563,-4.7201,13.3333,13.3333,,18.0864,22.1927,30.8768,44.33,-142.8245,,40.1813,59.1102,86.9305,44.7419,44.7419,38.2424,34.5809,,1
002475.SZ,20211028,20210930,0.67,0.66,11.4937,11.4937,0.3639,0.104,3.1088,695404334.69,3994257049.15,13053249576.82,1.1685,0.7175,0.6651,5.2843,1.5221,3.4444,0.9195,4630899264.87,5699829000.4,,-6678004071.0314,-8362024822.0114,37007356237.81,1407372568.08,25014305460.27,9346071268.32,27798867214.98,9090654171.72,10376929751.71,67791356387.45,22644986949.72,0.6654,4.5699,1.0793,3.2128,0.7023,0.8087,-0.9474,-1.1864,6.3408,16.1126,83.8874,10.2119,6.3408,0.7618,9.0938,0.3563,0.0036,94.2837,6.7959,7.0357,15.4164,15.3,13.1304,6.469,5.8301,9.6237,20.5552,8.6253,59.7226,2.4828,2.8964,59.3681,40.6319,26.1745,36.899,48.2925,85.0744,14.9256,0.141,1.4828,0.5161,1.3088,0.4383,1.1113,2.9744,0.1199,125.6846,7.7735,5.3225,32635141186.06,6.7646,0.7936,94.6851,5.0318,4.628,1.7789,16.4905,0.0,-1.4925,175.6129,-4.1174,-4.0022,0.2147,-5.15,177.6436,-23.6592,16.0079,51.6953,16.4982,36.0913,36.0913,42.4202,-4.4385,31.2727,1
300039.SZ,20211028,20210930,0.1104,0.1104,0.76,0.76,0.0082,0.1732,1.3107,9182882.35,106315828.32,633280862.55,11.5288,10.5235,10.2241,2.4802,0.3591,2.8091,0.258,130739185.68,121968727.78,,105875119.7261,70151832.2461,191522765.28,57991244.72,0.0,-1332194593.06,2955713344.09,2016498284.26,684303691.2,3035580594.8,1552143594.8,0.1104,2.9021,0.0982,1.4839,0.0376,0.1166,0.1012,0.0671,14.5291,79.663,20.337,62.1862,14.5291,54.4847,10.2286,-2.5271,0.0,83.5538,18.046,15.343,4.1147,4.39,3.7876,3.9585,3.7485,3.5082,5.4863,5.278,7.5953,1.0822,1.0977,67.2133,32.7867,89.9735,0.0,100.0,76.7583,23.2417,0.5365,0.0822,12.166,,11.8459,,,0.4118,429.5654,4.998,3.7485,288330362.88,17.8818,56.8997,86.373,1.1902,0.9967,1.0886,7.0163,9.1988,9.1988,-52.4455,10.6799,12.2712,9.2317,16.24,-52.4242,-7.499,17.737,14.1734,17.7346,22.7183,22.7183,49.1906,33.6671,18.0871,1
300769.SZ,20211028,20210930,2.75,2.72,25.4552,25.4552,18.9323,0.1807,6.7135,23439082.48,220679768.95,510135758.93,1.0253,0.6887,0.4501,4.827,0.9556,1.6055,0.4843,254422349.11,298759399.36,,-918209285.8942,-319221039.0842,1986979654.78,150842735.87,946955065.98,544786515.58,2111901055.02,67539181.79,348740294.91,3460345737.72,615145837.26,2.7359,26.6854,-9.257,6.8942,-9.0725,3.3483,-10.2907,-3.5776,10.8326,22.4602,77.5398,9.6229,10.8326,0.64,7.8687,1.1142,,88.7983,12.5958,13.1538,10.8741,10.96,9.83,6.37,5.2459,8.9439,14.4988,8.4933,55.1033,2.2273,2.0892,48.9069,51.0931,37.7249,27.3659,68.8095,86.5654,13.4346,-0.3093,1.2273,0.7719,2.5144,0.6846,2.2302,3.8766,-0.2678,144.0038,6.9945,5.205,2431537082.07,12.1093,0.5458,87.4362,4.6965,4.5576,2.1653,-14.1571,2064.2857,2042.8571,-1279.2357,1822.3713,1642.1962,2280.4502,598.4,-1451.3561,969.2109,13.4092,48.0193,12.9055,295.1773,295.1773,356.3441,24.5135,150.854,1
002544.SZ,20211028,20210930,0.1917,0.1917,6.0553,6.0553,2.8348,0.1477,1.3857,9908380.94,121106753.27,824456247.82,1.6652,1.3222,1.2771,1.2611,0.5177,6.6365,0.4594,144900099.8,173119117.46,,-826097661.9074,-1099355570.9574,4222732530.87,43895227.7,936032491.98,-965694469.02,3282061934.03,3153063348.01,1768582648.9,4647904855.9,1047641921.9,0.1918,5.2695,-0.6776,1.5334,-1.3731,0.2534,-1.2092,-1.6091,3.4157,19.9291,80.0709,15.0956,3.4157,4.2973,10.3053,0.4931,-0.0948,96.4974,3.813,4.1847,3.6819,3.69,3.4034,1.9224,1.5691,3.2887,4.9092,2.5632,58.3616,2.4016,2.5307,88.5413,11.4587,36.817,20.1388,77.4559,91.1068,8.8932,-0.0977,1.4016,0.692,3.8461,0.6308,3.5064,,-0.089,330.8253,2.0921,1.4549,671199574.14,3.792,4.362,95.0905,1.788,1.7992,0.7749,8.7691,49.7656,49.7656,-554.0541,60.3285,58.6529,78.468,106.21,-674.5816,5.7264,2.392,-1.9961,2.3719,7.7018,7.7018,-1.0837,34.5663,68.8017,1
300273.SZ,20211028,20210930,0.0051,0.0051,0.7586,0.7586,1.2427,0.1384,0.9119,12681343.24,-8601879.48,295422273.25,2.6897,2.6261,0.798,0.7663,0.1645,2.6794,0.0927,-8069936.38,80386389.09,,-279404627.5712,-385988378.8512,295366628.44,1203622253.93,2027412554.23,1777473288.85,2378171492.5,2378148347.77,3240300947.84,4825824224.27,832238157.55,0.0051,3.283,0.0103,1.0503,-0.3647,0.1015,-0.3526,-0.4871,0.8836,49.1495,50.8505,42.4465,0.8836,14.3566,14.9381,13.1517,0.0,101.3426,0.0789,13.3739,0.1569,0.16,-0.3309,1.2403,0.0819,1.2527,0.2092,1.6537,55.755,2.2601,2.4936,59.8533,40.1467,37.6007,42.0117,53.903,39.912,60.088,0.0058,1.2601,0.7377,1.283,0.6744,1.173,1.338,0.0023,653.2451,0.1092,0.0629,257196334.41,1.1707,14.8266,114.4357,-2.0286,-2.2938,-0.8417,-48.5363,-94.9803,-94.9803,119.2884,-99.47,-92.7541,-94.9446,-113.64,119.2557,-94.9236,0.1586,-4.7169,0.1571,-2.5589,-2.5589,-21.6146,-458.1131,-0.4133,1
605089.SH,20211028,20210930,1.15,1.15,5.7039,5.7039,6.505,0.385,3.5152,7818539.62,94755675.39,148465881.04,16.4621,15.8675,15.4458,148.4479,0.7465,46.8052,0.6936,99264401.86,99274381.76,,-524526001.2712,-524526001.2712,67664562.98,301418.0,9401711.26,-460063818.56,1129706013.22,1068011581.94,599954372.9,1149925593.98,390021747.15,1.0257,11.4052,1.1852,3.9002,1.3919,0.9927,-5.2453,-5.2453,17.983,26.0286,73.9714,8.3483,17.983,5.4303,4.8152,-1.8972,,82.5973,19.4914,17.4045,13.3921,23.17,12.3714,12.0709,12.4722,12.001,17.8561,16.0945,6.3526,1.0678,1.0738,93.365,6.635,92.7592,0.8176,99.1824,89.2787,10.7213,1.7158,0.0678,14.7416,121.3102,14.6018,120.1596,,1.5319,26.5849,16.6296,12.4722,59431892.92,19.3036,6.0529,82.8695,3.6746,2.9884,3.4659,21.4801,-8.0,-8.0,,11.2157,11.4175,9.0203,1.87,1.9872,,118.5825,185.2482,191.4464,23.7187,23.7187,12.0617,30.8705,,1
603663.SH,20211028,20210930,0.36,0.36,2.8802,2.8802,2.0826,0.1778,1.6209,2368616.32,67216943.52,178175162.88,2.1649,1.6739,1.4369,5.5649,1.1165,1.4397,0.4266,82418494.44,97528285.12,,-30444081.0023,-54461125.5323,168244557.85,20982358.11,219652576.07,99061519.18,889086935.99,335337438.36,334357939.62,1380355351.35,386634468.35,0.3237,4.9092,0.6467,1.7987,0.2489,0.4537,-0.1416,-0.2534,12.428,28.7798,71.2202,14.6347,12.428,1.8246,10.8024,2.0077,0.0918,86.6873,14.0033,15.7533,8.1353,10.79,7.8584,6.7199,5.3014,7.0179,10.8471,8.9599,26.0502,1.3523,1.6968,39.7044,60.2956,56.6448,15.9128,76.4473,70.4012,29.5988,0.4829,0.3523,2.5808,4.8042,2.1744,4.0477,8.9751,0.34,144.978,7.0685,4.7946,689573247.01,13.8258,1.9782,88.1196,2.5916,2.5187,1.4417,21.1517,56.5217,56.5217,143.8537,42.1365,45.3004,58.829,67.61,172.3856,-4.2427,53.5805,17.7408,60.9909,26.1973,26.1973,25.7903,-25.6988,65.8662,1
605287.SH,20211028,20210930,1.79,1.79,32.2555,32.2555,8.8863,0.375,5.0542,18469808.52,130459929.74,441213523.72,1.1636,1.155,0.7914,1.1251,0.4834,10.7841,0.4479,162893785.52,238624638.17,,-203878957.4551,-148398643.2951,4892776489.37,2292268.46,1280063298.9,-207982884.86,1347420428.48,1009057748.4,795722718.46,2847500373.17,542924068.95,1.4893,15.3159,-0.5043,5.4292,5.8423,2.3862,-2.0388,-1.484,4.7045,13.6787,86.3213,7.3284,4.7045,0.4251,5.7215,1.1818,-0.3086,94.9499,5.777,7.398,13.5192,15.15,11.8426,3.3138,2.1073,8.4031,18.0256,4.4184,79.7556,4.9396,6.5368,92.6895,7.3105,17.4028,44.9539,53.7872,99.8762,0.1238,-0.0082,3.9396,0.248,1.1965,0.2182,1.0526,,-0.0082,418.1377,2.8097,2.0682,341385356.16,5.797,0.5214,96.3706,1.6554,1.5702,0.3365,-25.0221,4.0698,4.0698,,14.756,16.4917,15.6957,4.86,-117.4803,,71.028,16.265,128.0371,0.7271,0.7271,-25.9174,-54.8287,,1
