ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
688787.SH,20250426,20250331,0.01,0.01,1.1572,1.1572,8.2668,0.3699,3.3666,1056457.12,-684831.02,33094844.22,7.0338,6.659,6.541,0.7799,0.1557,0.2746,0.0862,-2331174.05,-1257235.9,,-9737858.86,-9737858.86,60963219.88,0.0,5742209.95,-52459957.1,719626217.15,386110083.68,65217955.81,750409694.87,225408135.39,0.0062,12.3483,-0.2648,3.7366,0.0411,-0.0208,-0.1614,-0.1614,0.1977,47.4073,52.5927,47.8491,0.1977,10.1714,38.3877,-0.71,-0.7915,103.3393,-1.3705,-1.801,0.0499,0.05,-0.092,-0.1552,0.017,-0.1678,0.1996,-0.6208,8.2213,1.0896,1.0885,55.474,44.526,88.6924,0.7652,99.2675,95.9303,4.0697,-0.2497,0.0896,11.1672,129.7259,10.7881,125.3222,,-0.2395,175.6525,0.068,0.0459,299161118.51,-1.3775,10.1714,103.3393,0.0499,-0.092,0.017,-22.8843,200.0,200.0,-420.5811,-47.6694,-58.3788,158.603,74.1213,-420.414,161.5237,0.2191,0.3597,0.2194,71.7532,71.7532,71.7532,-113.8645,-4.7473,1
688015.SH,20250426,20250331,0.09,0.09,2.1361,2.1361,7.7909,0.5,4.3284,6655680.1,11045679.16,152441812.1,1.475,1.2102,1.0111,0.254,0.0881,0.6181,0.0661,10407959.14,27315492.94,,-275194913.6126,-275194913.6126,2994854930.23,194363933.3,38478437.06,-1271689774.17,2390673291.49,1437623977.61,152197787.17,2792444397.5,911029644.9,0.0938,13.6192,-1.14,4.8284,-1.0612,0.1448,-1.4585,-1.4585,5.681,37.8224,62.1776,28.0135,5.681,2.7747,25.4389,-0.2,0.4549,97.4177,7.574,6.7773,0.6912,0.69,0.4313,0.4482,0.3757,0.7498,2.7648,1.7928,53.9599,2.172,2.3797,74.6318,25.3682,39.9667,1.3779,92.0228,93.7697,6.2303,-0.0711,1.172,0.7961,66.7825,0.7407,62.1302,,-0.0666,821.6204,1.5028,0.2905,717692568.94,7.4272,2.7747,97.4177,0.6912,0.4313,0.3757,-53.3671,28.5714,28.5714,-37.2667,28.0598,26.5049,42.579,93.13,-37.2616,38.9184,0.6935,-3.617,0.6939,-4.7303,-4.7303,-4.7303,-61.0217,2.6351,1
002608.SZ,20250426,20250331,0.2288,0.2288,2.054,1.9954,4.2191,0.9095,2.0076,65079957.36,799256761.55,845288162.87,1.1205,1.0482,0.9305,2.3282,0.2718,0.2276,0.0802,635422046.33,1482091713.47,,-19241233.6469,1611268337.7031,8786879934.03,488434568.48,42145745828.07,31116358194.39,30976708308.53,3104283871.24,-883369664.67,88228304151.82,11020893355.1,0.2288,8.7184,0.3849,2.9171,0.5707,0.3923,-0.0051,0.4265,15.0844,11.2124,88.7876,5.0615,14.6538,0.119,2.5275,2.2706,,91.8119,17.242,19.0982,2.6251,2.63,2.4275,1.5325,1.1758,1.4745,10.5004,6.13,52.7376,2.1158,2.9373,29.6061,70.3939,31.7698,47.769,37.8383,50.1015,49.8985,0.0564,1.1158,0.6492,0.7921,0.6024,0.735,0.9955,0.0283,66.1123,4.7032,0.8937,43630352212.02,16.8544,0.119,91.8119,2.6251,2.4275,1.1758,19.2894,11.0141,11.0141,1374.7126,5.2756,3.3366,11.0072,0.55,1373.8836,-2.1345,2.7943,1.6496,2.8261,-14.5407,-14.9603,-14.9603,93.0397,13.4283,1
600339.SH,20250426,20250331,0.0348,0.0348,3.068,3.068,2.6107,0.2498,0.9594,27381579.89,166792894.27,1230303191.21,1.4186,1.2095,0.6591,1.2377,0.1699,3.6043,0.1571,306989968.88,368081699.74,,-7705741608.6836,-5705741608.6836,71296252373.86,1426580751.62,10193102749.93,-13405856363.98,24523605359.18,29893060583.86,6410490821.75,36924352202.05,6750940720.46,0.0348,4.7783,-1.7006,1.2092,-1.3534,0.0659,-1.3802,-1.022,1.1632,7.1826,92.8174,4.6446,1.1632,0.101,4.8674,-0.3238,-0.1546,98.2078,1.9395,2.1489,0.7308,0.73,0.6277,0.3376,0.1827,0.5734,2.9232,1.3504,75.6207,4.1018,4.104,92.3924,7.6076,22.3659,27.6054,72.2506,86.1266,13.8734,-0.133,3.1018,0.3217,2.6173,0.2958,2.4059,,-0.1145,318.0139,0.7308,0.1781,4916796776.04,2.0301,0.101,98.2078,0.7308,0.6277,0.1827,-55.4298,-19.8157,-19.8157,-52.0973,-9.3636,-5.3695,-19.8247,-25.22,-52.0937,-20.8047,0.8123,1.1114,0.8132,16.2615,16.2615,16.2615,34.9306,1.2374,1
603307.SH,20250426,20250331,0.45,0.45,3.5225,3.5225,10.6928,0.5,8.878,3496825.02,27232685.04,58828575.85,5.9101,5.1302,4.8854,1.8666,0.1908,1.2817,0.1356,30475268.05,41036872.71,,27802047.3094,27802047.3094,214129271.03,56856067.02,2535730.77,-305373070.39,1278839356.45,1051788982.15,103934371.91,1503893009.17,636550969.55,0.4527,20.7832,0.6173,9.378,0.6967,0.6046,0.4096,0.4096,14.7808,24.6048,75.3952,10.9762,14.7808,2.5758,8.4392,-0.0389,-0.4766,87.2538,16.6995,17.1635,2.2028,2.2,1.9522,2.3269,2.0039,2.452,8.8112,9.3076,15.4107,1.1822,1.2642,71.3287,28.6713,72.0522,0.1686,93.8034,78.3149,21.6851,0.1956,0.1822,5.1576,556.33,4.6755,504.3277,,0.1532,133.4029,8.0156,1.7425,205961657.37,16.6479,2.5758,87.2538,2.2028,1.9522,2.0039,17.525,-28.5714,-28.5714,-14.7493,-25.75,-25.82,-26.9869,-36.34,-13.6307,-28.896,2.277,1.2914,2.2772,8.8463,8.8463,8.8463,9.0627,2.6849,1
600189.SH,20250426,20250331,0.01,0.01,0.4293,0.4293,2.4969,0.2607,-2.0592,3727699.22,1381572.54,103327555.39,1.0466,0.9842,0.4966,0.8972,0.1085,0.4327,0.0707,17745005.2,26222587.4,,111788269.0206,87788269.0206,1253941599.64,156583119.59,1487894339.24,658497920.14,1000922201.46,125317304.93,593587523.87,2916520551.95,-1286313257.69,0.0071,1.7007,0.1514,-1.7985,-0.0449,0.0367,0.1563,0.1227,3.1157,33.6527,66.3473,26.0286,3.1157,14.5384,9.4328,2.0574,0.6717,94.2206,6.4845,8.5404,0.4209,0.42,0.1138,0.6039,0.2203,0.4272,1.6836,2.4156,66.9838,3.0288,3.5773,65.055,34.945,23.1318,51.0161,41.7053,92.7969,7.2031,0.0403,2.0288,0.4197,0.8175,0.3453,0.6727,1.52,0.0374,634.7539,0.8812,0.1177,849902744.78,6.5392,14.5384,94.2206,0.4209,0.1138,0.2203,35.27,200.0,200.0,229.8475,395.1465,405.0293,190.2296,105.2129,230.0773,188.0799,0.4192,-0.6927,0.4218,31.7397,31.7397,31.7397,197.6139,2.4407,1
300285.SZ,20250426,20250331,0.14,0.14,0.9778,0.9778,1.6475,0.3621,3.9369,8967994.82,126790702.04,358521201.8,3.0108,2.2803,2.1911,0.5569,0.2579,0.3733,0.1067,146346432.91,169607206.56,,-66492050.1749,-203063059.5149,1119755539.3,157190450.59,516907495.67,-43193110.07,4651408228.34,2545602791.88,2114518350.03,7878773948.08,4286277874.81,0.1362,6.8721,0.0918,4.299,-0.1091,0.1701,-0.0667,-0.2037,15.2859,36.774,63.226,19.4616,15.2859,5.7507,14.0264,-0.3155,-0.0833,84.989,17.3715,17.3968,2.0015,2.0,1.8693,1.8558,1.6306,1.8943,8.006,7.4232,19.5927,1.2437,1.3474,41.6305,58.3695,50.8033,6.5608,86.9651,70.5725,29.4275,0.0723,0.2437,3.8196,13.2553,2.593,8.9985,,0.051,292.8616,6.5224,1.4855,2827331095.48,17.4015,5.7507,84.989,2.0015,1.8693,1.6306,9.392,7.6923,7.6923,173.2143,3.5551,2.9619,1.7963,4.88,171.1619,-4.2722,2.0538,0.3636,2.0534,17.9355,17.9355,17.9355,4.8572,6.3394,1
300556.SZ,20250426,20250331,-0.22,-0.22,0.895,0.895,3.7861,0.235,-0.6152,-105561.97,-26921548.57,3792335.61,1.5813,1.497,1.1695,0.2753,0.0818,6.4181,0.0632,-27016123.58,-26111314.04,,-48274841.56,-41275851.57,606376264.43,11049218.41,465358156.35,636970.65,388911716.8,462637303.58,147384672.4,1022293300.02,-46215755.48,-0.2223,4.441,-0.2346,-0.3802,-0.5377,-0.2148,-0.3971,-0.3395,-25.5676,3.4856,96.5144,49.378,-25.5676,12.1688,33.0071,4.2021,-4.3387,124.8309,-27.5017,-23.9993,-4.6963,-4.7,-4.6779,-1.5172,-1.6164,-2.526,-18.7852,-6.0688,66.0347,2.9442,2.9904,76.7499,23.2501,23.7182,45.521,55.0383,73.4999,26.5001,-0.0358,1.9442,0.5196,1.2091,0.3592,0.8357,610.5646,-0.0263,583.7654,-6.4656,-1.5705,15911402.54,-27.8913,12.1688,124.8309,-4.6963,-4.6779,-1.6164,-26.2137,59.2593,59.2593,77.2785,61.4461,61.0888,58.5281,60.19,77.2603,34.8684,-4.5459,-9.0168,-4.3678,23.5102,23.5102,23.5102,82.0161,-36.326,1
603848.SH,20250426,20250331,0.08,0.08,0.6409,0.6409,0.9109,0.5638,3.4453,1829422.09,31648422.92,124056541.88,2.3636,1.8786,1.3239,3.2666,0.3588,0.654,0.0771,27687586.02,33219784.9,,-143718971.7649,-111623910.9449,294079122.1,17860431.37,153420149.65,13671351.62,1039004952.69,401398546.94,111459567.31,3026825457.49,1619323231.05,0.0829,6.1282,-0.1928,4.0091,-0.329,0.0822,-0.3558,-0.2764,12.9156,47.9237,52.0763,34.0978,12.9156,23.3049,11.5978,-0.8049,-1.0955,89.3041,13.6148,12.833,1.3617,1.36,1.2873,0.9898,0.9962,1.0358,5.4468,3.9592,13.9381,1.162,1.3651,20.8392,79.1608,31.1194,5.0687,81.7769,63.2575,36.7425,-0.2645,0.162,5.319,16.1338,2.2327,6.7723,75.9987,-0.1673,125.7513,3.9848,0.9975,878068943.0,13.83,23.3049,89.3041,1.3617,1.2873,0.9962,-30.0787,-42.8571,-42.8571,-208.48,-44.1329,-43.2532,-39.7334,-42.88,-208.4903,-42.6469,1.3965,-1.0325,1.3711,-11.3678,-11.3678,-11.3678,-48.8316,5.08,1
688301.SH,20250426,20250331,1.0,0.96,3.3657,3.3657,16.309,0.5,14.2243,1827590.86,141283030.0,235560061.25,4.873,3.8687,3.7164,0.6343,0.1233,0.2803,0.0529,122995360.29,156364259.12,,-170855720.0144,-141785610.0144,663545999.7,116780769.49,3570650408.21,1575770991.14,4305942737.35,3064091272.78,1108062543.28,8353367147.21,2106496648.16,1.0003,31.664,0.4975,14.7243,-0.6512,1.093,-1.1943,-0.9911,28.171,48.9215,51.0785,22.5893,28.171,4.8043,17.3154,0.4695,,74.4561,31.8474,32.474,3.0381,3.04,2.9993,1.7167,1.4892,1.6684,12.1524,6.8668,47.6366,1.9097,1.9336,42.2088,57.7912,47.1435,42.745,57.251,18.1829,81.8171,0.09,0.9097,1.0992,1.3394,0.9896,1.2059,2.7326,0.0164,433.3395,5.9568,1.5712,4578025920.78,31.8761,4.8043,74.4561,3.0381,2.9993,1.4892,14.7824,2.0408,3.2258,220.0821,-0.4951,-0.4366,2.7446,-9.19,268.4367,-3.8158,3.2766,0.558,3.0982,-1.916,-1.916,-1.916,68.4289,6.8207,1
300611.SZ,20250426,20250331,0.16,0.16,1.9719,1.9719,2.5907,0.1946,1.5528,1904377.48,32083097.7,102375138.97,1.5562,1.1697,1.145,0.763,0.3319,0.5529,0.1857,34190073.08,40616899.63,,-46365678.1205,94361254.4495,385422395.55,26006256.52,687008832.51,382687577.5,989802617.89,467322344.51,617663545.63,1901665785.52,368832412.28,0.161,5.3453,0.1218,1.7474,0.6512,0.1924,-0.2197,0.4471,8.5849,24.5959,75.4041,14.3365,8.5849,2.4796,11.2608,0.596,-1.6302,91.7857,9.1542,9.7583,3.0677,3.08,2.8958,1.8117,1.5939,2.103,12.2708,7.2468,47.4878,1.9043,2.0235,56.5285,43.4715,42.7913,36.1267,59.3301,76.4936,23.5064,0.0306,0.9043,1.0272,1.6423,0.9011,1.4407,2.5865,0.0234,205.6064,6.3756,1.516,781731393.37,9.1592,2.4796,91.7857,3.0677,2.8958,1.5939,6.1762,100.0,100.0,-39.4632,107.7218,107.0809,110.9045,116.73,-39.477,88.5285,3.7419,6.5611,3.7421,37.7649,37.7649,37.7649,50.1318,11.8687,1
300719.SZ,20250428,20250331,-0.0318,-0.0318,0.4842,0.4842,1.8372,0.2014,1.0572,550688.6,-8654873.52,47227635.89,2.5087,1.9576,1.8731,0.1477,0.0861,1.1442,0.0725,-11970217.23,-8982498.94,,-36728985.17,-13462073.5,224941984.3,6134745.8,416196211.17,245013602.23,947787338.57,851169294.21,1019226110.5,1456654057.2,320563767.73,-0.0318,4.0722,-0.0585,1.2586,-0.0351,-0.0353,-0.1442,-0.0529,-7.0614,38.2972,61.7028,49.1736,-7.0614,4.7274,42.4317,2.0145,-0.5392,109.7067,-9.1355,-7.284,-0.7785,-0.78,-0.8314,-0.528,-0.5119,-0.6195,-3.114,-2.112,38.3517,1.6221,1.6342,83.8612,16.1388,56.1575,28.5721,71.2028,87.1628,12.8372,-0.0264,0.6221,1.6024,2.492,1.4643,2.2773,3.8683,-0.023,993.9587,-2.0476,-0.4764,160811894.29,-9.133,4.7274,109.7067,-0.7785,-0.8314,-0.5119,-12.0892,-248.5981,-248.5981,80.2432,-341.0526,-347.1273,-248.7171,-262.29,80.2759,-256.6986,-0.741,-1.5739,-0.7396,27.4581,27.4581,27.4581,-301.1133,-5.0936,1
300747.SZ,20250428,20250331,0.0302,0.0302,1.2663,1.2663,1.4998,0.2848,3.1226,14496537.91,2438599.59,135109703.91,2.1551,1.6666,1.61,0.9794,0.192,0.6842,0.1341,3413842.4,20318013.56,,-30544531.8949,59455468.1051,1401182585.77,177670039.38,401515254.65,-661673493.76,2766742216.53,2011697769.72,1288920603.0,3770368796.21,1924596400.09,0.03,5.7952,0.0547,3.4074,0.1683,0.036,-0.0541,0.1053,2.5523,18.8898,81.1102,14.1472,2.5523,1.6515,12.7995,-0.3038,-2.7269,99.5227,2.9232,2.8407,0.5176,0.52,0.0745,0.381,0.3424,0.4795,2.0704,1.524,37.0216,1.5878,1.6296,70.1652,29.8348,51.7223,10.6492,86.8151,87.943,12.057,0.0177,0.5878,1.6528,8.1522,1.3971,6.8908,,0.0156,228.6919,1.3696,0.3176,1047948079.43,2.914,1.6515,99.5227,0.5176,0.0745,0.3424,4.3207,-73.3216,-73.3216,249.4536,-72.5823,-72.7016,-73.3647,-94.02,249.3077,-73.2643,0.0708,0.6418,0.0704,-10.7222,-10.7222,-10.7222,611.1439,-0.3754,1
301502.SZ,20250428,20250331,0.14,0.14,1.9825,1.9825,8.5735,0.4107,4.6261,2395879.3,5471154.36,19983265.1,2.5544,2.164,2.1218,0.4992,0.1598,0.3915,0.103,5322794.5,8814602.63,,-47871478.4728,-47871478.4728,238725691.26,6206163.66,40050125.0,-42509783.28,804852716.81,433331301.13,209481877.1,874210906.2,287522906.51,0.1378,14.6104,-0.35,5.0369,-1.0319,0.1544,-0.8386,-0.8386,6.9517,17.6582,82.3418,9.8473,6.9517,0.9045,8.8093,0.1334,0.0,95.2965,7.6819,7.789,0.9478,0.95,0.6592,0.802,0.7158,0.9198,3.7912,3.208,25.4643,1.3416,1.3242,63.6297,36.3703,71.9169,4.5813,95.4019,97.8223,2.1777,-0.0717,0.3416,2.9266,20.8243,2.8242,20.0961,,-0.0701,293.3254,2.8632,0.7158,376587181.33,7.6556,0.9045,95.2965,0.9478,0.6592,0.7158,-17.6545,-18.7935,-18.7935,-381.8035,-6.8674,-4.2809,1.0038,-31.81,-381.8343,0.4214,0.9668,3.7192,0.967,2.8596,2.8596,2.8596,-19.7027,0.5799,1
301060.SZ,20250428,20250331,-0.0203,-0.0203,0.8761,0.8761,1.3831,0.216,1.5797,2793166.35,-10874027.14,70010474.43,3.1846,2.5981,2.517,0.4545,0.1752,0.7864,0.1339,-9043391.33,-6549267.51,,-34413430.24,-41913430.24,507422342.76,34480553.01,262436473.95,-482386617.75,1517269353.63,1376999935.56,700120401.06,2074346720.14,719229867.28,-0.0202,4.1198,0.0041,1.7958,-0.2088,-0.0164,-0.0859,-0.1046,-2.4014,19.9525,80.0475,19.325,-2.4014,5.2051,13.9067,0.2132,-2.1338,102.5773,-1.9019,-1.8665,-0.4885,-0.49,-0.6574,-0.25,-0.3216,-0.3735,-1.954,-1.0,30.744,1.4439,1.5838,76.725,23.275,57.9941,12.6515,79.5454,78.3646,21.6354,0.0026,0.4439,2.0514,6.2874,1.8864,5.7815,,0.0021,306.4274,-1.2864,-0.3085,443644004.34,-2.0199,5.2051,102.5773,-0.4885,-0.6574,-0.3216,0.4726,-851.8519,-851.8519,104.2399,-345.2628,-405.6656,-854.0081,-1785.78,104.2804,-911.68,-0.4879,-0.2701,-0.4873,-19.6032,-19.6032,-19.6032,20.9211,-7.1053,1
301366.SZ,20250428,20250331,-0.0448,-0.0448,1.5826,1.5826,9.4492,0.5026,3.7209,2761431.73,-9478181.09,54259478.49,3.8161,3.1943,3.062,1.2888,0.1506,0.3213,0.0847,-9894879.54,-5077328.6,,-13782486.34,18921236.27,400111247.74,340197.42,230151317.81,-127712129.68,2056358413.71,1152041206.04,99867778.12,2400437823.53,633520498.4,-0.0448,14.4686,-0.0731,4.2235,-2.0566,-0.0338,-0.0919,0.1261,-2.8294,22.8564,77.1436,26.2144,-2.8294,5.0537,21.5053,-0.3445,,104.1681,-2.1128,-2.1388,-0.3086,-0.31,-0.4355,-0.1811,-0.2396,-0.2809,-1.2344,-0.7244,22.5144,1.2906,1.2878,55.737,44.263,73.4181,9.5879,90.4121,64.8731,35.1269,-0.0268,0.2906,3.4416,9.4298,3.2609,8.9348,,-0.0174,194.3137,-0.9584,-0.2396,1072773969.2,-2.1126,5.0537,104.1681,-0.3086,-0.4355,-0.2396,-4.6204,-140.6903,-140.6903,-197.7273,-127.7785,-127.7779,-140.7336,-186.57,-197.7918,-140.9594,-0.5697,-0.1387,-0.5698,30.088,30.088,30.088,-213.5777,-0.5514,1
300706.SZ,20250428,20250331,-0.02,-0.02,1.9685,1.9685,2.8306,0.121,0.7836,4439131.54,-8149577.97,17319450.19,1.1027,0.6826,0.5872,1.2576,0.2645,0.4575,0.1569,-11338625.31,1243510.4,,-60628048.9,58064826.59,281960552.23,98454567.33,797219868.82,462333195.85,645772095.67,107705514.73,538764972.04,1551666179.76,138343925.86,-0.0243,4.721,-0.2177,0.9046,0.2185,0.0081,-0.3964,0.3797,-1.4205,5.753,94.247,8.6755,-1.4205,0.9229,5.7188,2.0339,-0.136,103.7663,-1.3231,0.4131,-0.5129,-0.51,-1.1265,0.0648,-0.2229,0.0858,-2.0516,0.2592,60.9516,2.5609,2.6517,59.83,40.17,33.4237,51.3783,46.531,89.0139,10.9861,-0.0318,1.5609,0.6131,0.9057,0.5484,0.81,1.3968,-0.0283,212.83,-0.8916,-0.1934,695514567.97,-1.3218,0.9229,103.7663,-0.5129,-1.1265,-0.2229,-11.0613,0.0,0.0,-207.9326,16.933,17.1637,-15.7772,-90.88,-207.9968,-20.3847,-0.3945,1.441,-0.3957,12.008,12.008,12.008,89.752,-3.8273,1
002951.SZ,20250428,20250331,-0.06,-0.06,0.0976,0.0976,1.2997,0.382,1.65,-12556907.11,-12735358.73,4280944.0,3.7696,3.535,2.273,0.1221,0.0288,0.0917,0.0163,-16468323.73,-31666010.08,,-151603051.46,-151603051.46,343783051.03,60763939.44,4602229.55,-152258581.87,1816727047.6,957708070.35,520464124.55,1981869604.96,822942781.58,-0.0625,4.7699,-0.1349,2.032,-0.114,-0.0782,-0.3743,-0.3743,-69.4278,10.833,89.167,47.468,-69.4278,7.9922,46.8181,-7.3423,-0.3221,141.6734,-72.7013,-80.1315,-1.3145,-1.31,-0.6619,-1.3078,-1.1331,-1.6037,-5.258,-5.2312,17.1449,1.2069,1.2584,54.6217,45.3783,76.1278,0.2322,97.4745,84.5155,15.4845,-0.158,0.2069,4.7215,419.757,4.4403,394.7493,,-0.1336,973.756,-4.5324,-1.0446,443169783.35,-72.723,7.9922,141.6734,-1.3145,-0.6619,-1.1331,-138.2803,-200.0,-200.0,-273.6842,-208.5414,-204.3243,-315.3069,-87.92,-273.3026,-335.9159,0.8031,-2.8436,0.8028,560.6511,560.6511,560.6511,-147.8311,-4.7277,1
301237.SZ,20250428,20250331,-0.11,-0.11,1.5917,1.5917,13.8889,0.2335,2.0061,1092071.85,-10010520.72,10570860.93,5.3441,3.4067,3.0702,1.508,0.2247,0.1683,0.079,-13068605.9,-11001660.81,,-121888116.86,-57329379.62,57408740.75,20642782.69,207930648.26,178368057.53,1210388870.89,450773941.67,316824646.89,1557617904.94,179170608.44,-0.1115,16.6285,-0.068,2.2396,-0.3255,-0.1375,-1.5236,-0.7166,-7.0958,8.3018,91.6982,10.8283,-7.0958,0.8721,9.7589,0.1974,-5.6126,110.2634,-8.868,-8.6401,-0.6674,-0.67,-0.7491,-0.6826,-0.5606,-0.721,-2.6696,-2.7304,17.4841,1.2119,1.2061,33.903,66.097,73.9996,13.3493,85.4049,36.2842,63.7158,-0.0525,0.2119,4.6516,6.3977,4.2324,5.8211,6.7859,-0.019,212.0691,-2.2424,-0.5533,831468206.18,-8.8209,0.8721,110.2634,-0.6674,-0.7491,-0.5606,-4.2752,-1000.0,-1000.0,-147.7528,-483.0399,-479.9419,-805.4284,-167.01,-147.7988,-875.6608,-0.8964,3.0112,-0.8963,27.1438,27.1438,27.1438,61.6566,-7.1984,1
603602.SH,20250428,20250331,0.02,0.02,1.5068,1.5068,2.0489,0.2691,1.6819,1533561.23,1886400.1,66104804.51,1.3188,1.1356,0.9204,0.3521,0.1946,1.533,0.1441,3327547.63,7820746.72,,-314534529.9075,-137692241.1875,679010386.3,4359934.97,719713441.86,563635203.8,824414454.34,442971285.49,992228958.16,1779440587.25,447255613.22,0.0149,4.5588,-0.81,1.951,-0.24,0.0341,-1.372,-0.6006,1.1388,19.1374,80.8626,17.0728,1.1388,2.95,12.6144,1.5084,-0.0233,99.0367,1.3918,2.2641,0.3279,0.33,0.1809,0.3263,0.1641,0.3819,1.3116,1.3052,56.9708,2.324,2.2986,74.4092,25.5908,33.4745,40.4461,58.7318,99.0381,0.9619,-0.1336,1.324,0.7449,1.4521,0.5876,1.1455,1.4627,-0.1323,331.3668,0.6564,0.1427,225076130.03,1.3741,2.95,99.0367,0.3279,0.1809,0.1641,-53.7593,300.0,300.0,-19.381,-54.9566,-55.3914,379.5436,152.1786,-33.0248,295.2747,0.434,5.6442,0.4345,-15.5722,-15.5722,-15.5722,418.3879,43.154,1
300391.SZ,20250428,20250331,-0.1736,-0.1736,0.1307,0.1307,2.2498,0.0524,-4.7112,1826706.3,-62639023.43,-1705312.33,0.5792,0.5564,0.5396,0.0457,0.0396,0.0728,0.0227,-92286049.68,-54179546.6,,7168129.17,6879147.38,1740883281.39,62257431.06,750107588.2,741094812.1,-724300497.57,-860562964.99,-565266222.1,239356010.91,-1632161310.37,-0.1736,-1.4091,-0.205,-4.6588,-0.006,-0.1547,0.0205,0.0196,-195.2074,-3.7237,103.7237,126.6776,-195.2074,6.4194,43.8901,76.3681,,301.517,-194.718,-118.3071,,,,-2.6833,-4.4275,-19.0988,,-10.7332,125.0062,,,57.9991,42.0009,-35.4615,313.3857,-206.2421,80.1016,19.8984,-0.0351,,-0.1933,-0.6581,-0.2837,-0.9656,-0.9773,-0.0281,2062.6007,-17.71,-3.0118,625646989.67,-195.2074,6.4194,301.517,,,-4.4275,-156.8615,-28.0236,-28.0236,-118.7834,-15.1602,-10.2025,-28.01,-37.19,-118.8999,,-14.051,2.344,-14.0496,-22.5007,-22.5007,-22.5007,91.541,-434.4189,1
688258.SH,20250428,20250331,0.16,0.16,0.7034,0.7034,3.4075,0.2599,3.0873,1847039.11,16951702.74,52437216.75,1.5858,1.5539,1.4932,0.3695,0.1275,0.6373,0.0553,17106144.4,23993623.54,,-8126049.9394,-33126049.9394,130117178.48,58768628.41,475462373.85,154798669.55,499815251.22,243867112.87,161380664.42,1343381046.36,405484909.37,0.1552,7.1102,0.1541,3.3472,0.2593,0.1981,-0.0671,-0.2734,22.0662,61.5347,38.4653,40.9291,22.0662,2.252,34.8741,3.8029,0.056,79.926,24.5577,28.1564,2.2033,2.21,1.9868,1.5558,1.2193,1.6162,8.8132,6.2232,43.3572,1.7654,1.8075,43.0855,56.9145,32.6193,35.393,64.118,62.6657,37.3343,0.0448,0.7654,1.2965,1.8116,0.7523,1.0512,3.2288,0.0281,289.7239,4.8772,1.219,281074234.44,24.3015,2.252,79.926,2.2033,1.9868,1.2193,21.911,14.2857,14.2857,-13.3296,-1.8474,-2.8716,11.0776,581.73,20.7732,34.4543,1.9252,-1.2766,1.925,20.9784,20.9784,20.9784,70.0109,-17.3864,1
688113.SH,20250428,20250331,0.33,0.33,1.4641,1.4641,6.1828,0.5,6.6628,409248.08,21065832.95,41746824.99,2.5603,1.7142,1.4405,0.4821,0.109,0.3294,0.0707,20916720.47,24331155.63,,-40570362.8545,-40570362.8545,327279366.54,31537167.09,30751663.55,-104985184.73,888230565.49,535544460.35,342368442.69,997758703.41,461266479.96,0.3335,14.5981,-0.0662,7.1628,-1.2358,0.3778,-0.63,-0.63,23.3662,44.2765,55.7235,17.0903,23.3662,4.3374,13.5878,-0.8349,-0.4499,77.8158,25.739,25.8055,2.3109,2.31,2.2668,1.8239,1.6515,2.2347,9.2436,7.2956,28.717,1.4029,1.4355,64.7788,35.2212,65.476,3.0821,94.2193,88.1051,11.8949,-0.0124,0.4029,2.4131,30.5701,2.28,28.884,,-0.0109,721.4427,6.606,1.6098,303052684.8,25.8176,4.3374,77.8158,2.3109,2.2668,1.6515,-4.5231,83.3333,83.3333,70.2472,105.7467,106.126,88.0005,98.13,70.0666,77.0028,2.3473,3.4412,2.347,23.3732,23.3732,23.3732,-19.3207,6.2133,1
