ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002632.SZ,20171025,20170930,0.14,0.14,0.8762,0.8762,1.1481,0.0406,0.5404,29134396.06,53845278.16,198455767.24,2.1402,1.6479,1.5631,3.3527,0.6252,0.936,0.2842,69015607.12,112371364.2,,-132455261.2468,2604055.8432,228621844.4,30594374.03,219030764.49,-131015798.41,1319052346.4,510429363.2,379413564.79,1888404133.9,353840916.15,0.1362,2.7273,0.0568,0.581,-0.1356,0.1845,-0.2175,0.0043,15.479,37.1882,62.8118,18.7001,15.479,5.9439,11.1522,1.604,4.0626,87.0673,15.7793,21.057,5.3723,5.68,3.4861,5.9842,4.399,5.3495,7.1631,7.9789,22.2687,1.2865,1.2157,44.6113,55.3887,61.4193,11.5987,87.9649,93.6028,6.3972,0.0773,0.2865,3.4734,7.584,2.7581,6.0222,,0.0723,240.2671,5.8653,4.419,690365409.17,19.4531,5.2145,89.3793,1.5897,0.9786,1.3549,7.186,115.3846,115.3846,-48.2224,159.4624,135.686,115.6203,91.89,-46.7342,84.0311,13.0112,33.5621,16.3253,52.0113,52.0113,84.1876,58.5301,17.1652,0
600420.SH,20171025,20170930,0.4016,0.4016,5.9316,5.9316,2.217,0.1383,2.054,30809337.03,415176269.82,2589891141.44,1.3109,0.931,0.8646,4.9242,1.0043,1.0032,0.4379,723558513.35,1018579835.12,,-321068506.1309,-218592850.0009,2274819842.09,451747072.9,4933851105.35,3290845000.63,4752429215.8,1607979170.25,2861769893.14,12340390078.72,2434535660.92,0.4016,5.4083,0.5496,2.1924,0.0154,0.9173,-0.2891,-0.1968,10.1991,39.3195,60.6805,26.4175,10.1991,13.5431,9.7929,3.0815,0.4337,89.015,11.8309,15.464,7.6174,7.61,7.0912,6.772,4.4664,6.9296,10.1565,9.0293,50.8425,2.0343,2.569,44.9965,55.0035,31.5421,39.9813,48.667,67.5109,32.4891,0.118,1.0343,0.784,1.2172,0.6204,0.9632,1.4441,0.0797,182.322,5.9552,2.9651,6890397671.87,12.3825,19.0163,93.7439,1.4883,1.0206,0.9732,21.8397,-50.5236,-50.5236,-9.9016,4.5907,0.4721,16.1406,400.79,52.8216,-3.799,-44.7648,0.3455,5.2896,-0.5944,-0.5944,-1.8222,-56.6292,321.7619,0
603079.SH,20171025,20170930,0.93,0.93,4.6201,4.6201,5.7919,0.2504,2.3789,8147781.49,49455902.67,130791948.56,3.2735,2.8469,2.7795,4.3115,0.7237,1.997,0.427,59076412.86,78795487.92,,-44927013.352,-37427013.352,133314822.0,2009748.64,100669300.0,-316428458.15,630460746.94,441014641.02,84586182.87,854369894.61,210348038.89,0.72,9.4213,1.0894,2.6294,3.0244,0.9849,-0.5616,-0.4678,15.5851,35.3868,64.6132,17.8664,15.5851,2.3845,12.7105,2.7715,0.3129,84.0164,15.8089,21.3188,9.6511,11.58,8.286,9.1037,6.6553,9.5481,12.8681,12.1383,23.8451,1.3131,1.4501,64.1611,35.8389,63.7026,11.7829,88.2171,82.1988,17.8012,0.4493,0.3131,3.1937,7.4869,2.6715,6.2627,,0.3693,178.4334,8.8737,6.6553,231455854.56,18.5473,3.374,84.2173,2.5842,2.5124,1.8643,40.8649,3.3333,3.3333,,5.3533,4.6069,6.2202,8.99,37.7238,,28.4658,33.4946,71.2869,-3.0095,-3.0095,15.2177,-23.4369,,0
300257.SZ,20171025,20170930,0.075,0.075,1.9332,1.9332,1.7539,0.187,0.9885,2019275.13,62318828.76,422038834.86,1.5479,1.083,1.0269,2.5179,0.5355,2.0021,0.3104,76767888.21,101588641.79,,-474724278.2378,15211858.3222,1480584162.72,53612464.84,745494546.38,-233954686.71,2864214089.07,1117470333.89,697128100.8,4124679542.26,1008649893.9,0.075,3.9066,0.003,1.1756,-0.3786,0.1184,-0.5533,0.0177,3.9415,25.4441,74.5559,18.8678,3.9415,4.6189,13.3016,0.9474,1.1955,95.3718,5.1396,6.1246,1.8888,1.86,1.8295,1.9009,1.2234,1.9658,2.5184,2.5345,40.2852,1.6746,1.5689,55.7913,44.2087,50.6145,18.074,81.2645,89.4723,10.5277,0.0013,0.6746,1.4703,4.4962,1.2564,3.842,,0.0011,300.9055,1.6312,1.2039,1887293097.56,5.1773,3.5557,93.6442,0.9605,0.9136,0.613,-9.2004,-14.7727,-14.7727,102.4194,-4.9628,-11.997,-14.7783,-8.48,102.4195,-13.5568,-3.1437,12.5163,-3.1428,34.4193,34.4193,12.4797,88.2513,-1.4131,0
603519.SH,20171027,20170930,0.37,0.37,5.506,5.506,1.1343,0.2494,1.9866,1180570.42,58304542.7,137441335.16,5.9468,4.4593,2.7913,3.6938,1.1883,11.088,1.0226,68842112.5,75417282.81,,-45710811.8752,-45710811.8752,117362271.61,680000.0,0.0,-90550586.45,677618866.14,580571756.73,490021170.28,699249568.77,357769433.77,0.3718,4.3703,-0.0285,2.2361,-0.2378,0.4714,-0.2857,-0.2857,6.7523,15.6013,84.3987,7.3347,6.7523,2.8347,3.9114,0.5887,0.0611,92.1855,7.9497,8.5608,8.5774,8.55,8.4072,8.7541,6.9048,9.2108,11.4365,11.6721,14.4431,1.1688,1.2422,85.3959,14.6041,82.9103,0.0,100.0,99.4239,0.5761,-0.0388,0.1688,5.9237,,5.7405,,,-0.0386,129.9292,9.2064,6.9048,96331288.33,7.9721,2.8062,92.6866,2.862,2.7846,2.4361,-7.8531,15.625,15.625,-129.8429,26.8466,15.0837,15.1007,35.26,-129.7976,9.7763,1.6704,-9.7631,1.6699,48.2328,48.2328,56.7162,4.7862,4.8502,0
300165.SZ,20171027,20170930,0.1455,0.1455,0.9627,0.9627,1.6628,0.1004,0.6293,12870320.93,54330099.1,242286926.46,2.5492,1.9733,1.6944,2.362,0.3282,2.6407,0.2069,66767647.41,69287122.23,,-207532850.3638,-172222825.0638,199273069.79,26050256.88,315337943.68,-245551951.68,989643611.2,797256106.07,551704154.39,1963816956.5,336960495.16,0.1455,3.4034,-0.0582,0.7297,-0.5683,0.1501,-0.4494,-0.373,15.7046,54.5044,45.4956,37.2305,15.7046,19.5057,20.9862,-3.2614,1.2374,84.9801,18.5922,15.5867,4.3402,4.31,3.5089,3.225,3.2494,2.9649,5.7869,4.3,24.6974,1.328,1.3876,59.9261,40.0739,45.207,16.0574,80.025,95.1818,4.8182,-0.0522,0.328,2.9067,4.9837,1.8304,3.1384,,-0.0497,484.7311,4.3325,3.1279,201684931.11,18.848,18.2672,85.3183,1.5965,1.3747,1.3297,-6.1812,27.5197,27.5197,32.0093,98.4983,44.4162,27.5661,105.3,31.962,23.5324,3.0428,3.862,3.043,57.4463,57.4463,73.332,-11.594,3.2653,0
300076.SZ,20171027,20170930,-0.06,-0.06,0.206,0.206,1.1977,0.0699,0.2538,5813974.32,-31942054.73,31146036.66,9.441,8.7853,7.6793,0.668,0.1169,0.3908,0.076,-32677003.5,-33437707.66,,-463777878.91,-463777878.91,80938001.67,12251077.84,0.0,-29434252.45,985617088.67,683200291.61,653766039.16,1069087157.93,137241278.44,-0.0616,2.5214,0.0542,0.3237,-0.9598,-0.0789,-1.0938,-1.0938,-29.9101,35.6544,64.3456,57.9529,-29.9101,21.7173,44.6276,-8.392,11.977,137.407,-32.0583,-38.2778,-2.4735,-2.54,-3.0239,-2.9087,-2.2729,-3.1435,-3.298,-3.8783,8.0178,1.0872,1.0883,65.745,34.255,84.8006,0.0,100.0,86.8535,13.1465,0.2838,0.0872,11.4722,,10.5765,,,0.2465,674.7598,-3.0305,-2.2729,224126435.72,-29.8858,24.9795,146.2921,-0.6984,-1.0602,-0.6425,122.8586,,,77.1242,-258.4695,-1504.352,-1298.9276,-342.67,76.8715,-1291.4171,2.4501,2.2372,2.4501,-40.6976,-40.6976,-36.7021,-555.3215,0.5398,0
002037.SZ,20171027,20170930,0.19,0.19,9.3829,9.3829,1.8939,0.5127,2.7788,4502042.58,58312337.72,609940429.01,1.15,1.0675,1.0332,1.2574,0.6891,2.7133,0.4125,102317330.91,222891657.58,,-325898485.5891,-380338485.6391,3519399404.54,23501527.7,1605800724.62,864784677.58,1739041499.17,615110483.38,456055638.35,4041405214.5,1077541212.34,0.1919,6.3482,0.6598,3.2915,0.0423,0.6809,-0.9955,-1.1618,2.5931,19.857,80.143,16.0601,2.5931,3.5813,8.8957,3.5831,-0.0266,96.669,3.4668,7.2564,3.0691,3.07,2.8491,2.9931,1.0696,3.9035,4.0921,3.9908,67.8863,3.1139,3.6384,62.1872,37.8128,22.9295,39.7337,51.4229,79.6582,20.3418,0.0527,2.1139,0.4036,1.2942,0.3378,1.083,2.011,0.042,247.5221,1.4261,0.8435,1254557806.18,3.6733,4.0644,96.5418,1.2177,1.1016,0.4365,11.8994,216.6667,216.6667,-69.4932,88.0944,90.88,216.7704,209.8,-69.4921,201.7187,3.1272,3.7622,3.1269,61.4776,61.4776,72.7572,-22.2372,4.9887,0
603663.SH,20171027,20170930,0.31,0.31,2.2537,2.2537,1.17,0.1142,1.0637,3195213.43,38010256.13,83859376.38,4.715,3.6731,2.5696,4.9255,0.8115,3.616,0.5893,44987606.24,48251291.0,,-3135863.044,-3135863.044,78844936.87,6288975.44,0.0,-63506274.22,425540996.61,292912678.05,229406403.83,454938026.14,158018246.84,0.3072,3.3913,0.019,1.1779,-0.0979,0.3597,-0.0234,-0.0234,13.6294,27.7379,72.2621,11.8577,13.6294,4.6299,7.4426,-0.2148,0.1589,85.1196,15.6532,15.9599,9.3556,9.32,8.6302,9.4055,8.0321,9.2314,12.4741,12.5407,15.7634,1.1871,1.1648,68.8348,31.1652,78.7934,0.0,100.0,92.6128,7.3872,0.0323,0.1871,5.3438,,4.9985,,,0.0299,148.0875,10.7095,8.0321,100005903.78,16.1748,4.6112,82.2514,3.9624,3.6581,3.3909,5.614,6.8966,6.8966,-67.9595,27.1434,26.862,30.2769,24.56,-67.964,19.9832,6.8092,11.1371,6.8098,45.457,45.457,54.9795,30.7672,8.5792,0
300354.SZ,20171027,20170930,0.01,0.01,0.5991,0.5991,0.8033,0.1204,0.575,234323.65,1141702.22,47845704.75,9.317,7.1208,6.4747,1.2331,0.337,1.3024,0.2167,-986027.25,-473517.31,,-22629633.1447,-24629633.1447,20376018.45,12670163.57,6000000.0,-76664521.12,315353298.52,219369312.27,142704791.15,351661784.73,96203090.1,0.0099,2.4986,-0.039,0.6954,-0.1405,-0.0034,-0.1636,-0.178,1.6604,57.7323,42.2677,53.635,1.6604,19.6685,36.6764,-2.7099,3.4466,101.1898,1.8059,-0.5714,0.3984,0.4,0.3305,-0.1238,0.3599,-0.1043,0.5312,-0.1651,10.1496,1.113,1.1069,63.8784,36.1216,81.9721,1.7062,98.2938,67.5508,32.4492,-0.2047,0.113,8.8526,57.6103,8.0764,52.5589,,-0.1383,626.8153,0.4799,0.3599,90445517.91,2.1386,22.1438,99.626,0.3393,0.3122,0.3062,3.3419,20.4819,20.4819,50.1916,165.7267,-1.5147,20.2774,240.92,50.1426,18.2979,0.1603,1.2378,0.1397,2.3235,2.3235,0.0513,-76.7696,1.6734,0
603738.SH,20171027,20170930,0.4,0.4,3.1236,3.1236,1.9455,0.1842,1.8904,5690274.07,39253713.81,110424387.66,1.5457,1.1536,1.0236,1.8087,0.7972,1.2108,0.4341,62197971.17,70743252.98,,-253071173.3593,-141071173.3593,170266815.46,9500436.04,112000000.0,51694357.23,533847747.93,154042118.76,205736475.99,750629744.93,235172790.89,0.3965,5.0201,0.3043,2.0746,-1.2231,0.6241,-2.2325,-1.2445,15.0821,31.1866,68.8134,11.6824,15.0821,1.6956,9.4617,0.5251,1.466,82.4337,17.5663,19.9797,8.0652,8.05,7.0441,8.673,6.547,8.1037,10.7536,11.564,31.3594,1.4569,1.4637,46.8949,53.1051,57.3785,14.9208,75.811,96.7438,3.2562,0.1222,0.4569,1.9504,5.0809,1.8297,4.7665,10.327,0.1182,238.8515,8.7293,5.5101,397548005.42,19.4545,1.5011,84.836,2.658,2.5658,2.0741,18.3886,-13.0435,-13.0435,-77.4225,14.019,24.1643,14.0788,1.45,-61.619,5.411,-38.6303,32.7352,4.3283,35.0922,35.0922,48.0749,-2.8663,8.2228,0
002760.SZ,20171023,20170930,-0.17,-0.17,3.1468,3.1468,2.6887,0.3483,2.2461,15245274.11,-29807988.47,42007700.2,2.1844,1.7129,1.3443,2.3424,0.5772,0.7023,0.2667,-28718761.22,-9999916.24,,-68823036.68,-48823036.68,85350436.7,245718257.37,123031183.99,46910105.16,475016761.3,246797039.96,293707145.12,675941745.31,228306917.02,-0.1655,6.2831,-0.1732,2.5944,-0.1241,-0.1136,-0.7821,-0.5548,-5.2589,15.1698,84.8302,23.614,-5.2589,12.6925,9.9844,0.9372,0.244,110.3709,-4.5695,-3.6112,-2.5915,-2.59,-5.3044,-0.963,-1.4024,-1.7129,-3.4553,-1.284,45.0939,1.8213,1.8478,45.201,54.799,47.171,18.2014,81.7986,45.8889,54.1111,-0.0732,0.8213,1.2176,4.4941,1.0461,3.8609,10.1261,-0.0336,240.9004,-1.8699,-1.4024,390386970.87,-4.5483,13.0104,110.1554,-0.8792,-2.0076,-0.4849,2.1213,-230.7692,-230.7692,47.0822,-2.4275,-191.4829,-230.4824,-122.17,47.0674,-234.9695,-3.1671,-5.8644,-3.1669,38.3487,38.3487,28.6664,-1902.7749,-3.3245,0
002479.SZ,20171023,20170930,0.3119,0.3119,3.1094,3.1094,1.3204,0.1672,1.0658,5785670.33,242573264.36,483721954.23,0.5552,0.4909,0.387,8.2115,1.9787,1.0278,0.4803,312309277.35,392468749.88,,-78304343.4202,-38486825.0902,648938467.1,70376151.8,1313000000.0,968121777.12,1982836293.89,-872587322.83,95534454.29,4442198049.5,981878954.58,0.3119,3.5534,0.6163,1.233,-0.5079,0.4928,-0.0983,-0.0483,11.7914,19.5352,80.4648,6.5187,11.7914,0.1425,4.6044,1.7718,-0.0044,87.3873,12.7219,15.8499,8.7362,8.33,8.5327,7.6122,5.663,7.4173,11.6483,10.1496,39.3744,1.6495,1.8136,21.1053,78.8947,38.4158,29.5574,63.7019,96.5371,3.4629,0.2502,0.6495,1.3924,2.1552,0.9757,1.5102,2.0481,0.2415,50.2216,7.5507,4.8171,2960220547.41,14.0781,0.1327,91.3254,1.7871,1.7732,1.1355,43.5398,37.3404,37.3404,-8.7233,31.2633,26.405,37.2982,43.29,-8.7219,35.4729,-0.9174,0.2219,-0.9172,32.9816,32.9816,38.6345,-53.0037,1.3473,0
002724.SZ,20171023,20170930,0.1112,0.1112,1.101,1.101,0.2815,0.1508,1.3609,7585198.3,59163182.34,460532988.65,8.5307,7.7408,7.6386,2.2803,0.4956,1.5653,0.3539,54745404.74,69301694.03,,361703708.6695,361703708.6695,155052435.26,17057876.58,0.0,-821152754.36,1584299587.66,1167648557.13,346495802.77,1675991022.12,907031208.52,0.1112,2.7933,0.0241,1.5117,0.661,0.1155,0.6028,0.6028,10.1041,69.7134,30.2866,59.8196,10.1041,43.1936,17.9112,-1.2852,-0.067,91.7129,10.6276,10.4906,4.0365,4.04,3.5778,3.7131,3.5763,3.596,5.382,4.9508,9.3128,1.1027,1.1287,71.5708,28.4292,85.7258,0.0,100.0,90.089,9.911,0.0932,0.1027,9.7379,,9.2051,,,0.0839,274.7279,4.7684,3.5763,421728467.63,11.7758,33.0668,80.4736,3.0462,2.9464,2.7444,14.6649,233.9339,233.9339,119.1118,244.3921,127.3282,234.2012,2571.91,128.637,207.0689,-31.5049,-1.9443,2.7444,19.5379,19.5379,12.0881,621.8996,8.8359,0
002407.SZ,20171023,20170930,0.33,0.33,3.9842,3.9514,2.0425,0.1602,1.2122,32077037.66,176064174.0,578846239.5,1.5069,1.0663,0.8514,4.331,0.8329,1.6215,0.4206,241393144.5,327748678.51,,-599425910.1592,189455907.8408,1120656522.71,87216696.76,2339100000.0,1576756940.86,2523254859.36,1139182588.6,1503439529.46,5425930781.79,861505716.78,0.3316,4.3792,-0.0427,1.3725,-0.0631,0.5221,-0.955,0.3018,9.295,23.3379,76.6621,14.471,9.2185,3.6249,8.769,1.9582,-0.7677,90.3476,10.7096,13.1055,7.7699,7.79,6.5724,5.512,3.8772,5.5295,10.3599,7.3493,53.4682,2.1491,2.2197,51.0482,48.9518,38.0363,43.1097,50.6612,63.357,36.643,-0.0119,1.1491,0.775,1.1752,0.7114,1.0787,1.6003,-0.0076,172.7662,5.1696,3.5005,2316601002.22,11.1473,3.3216,91.9979,2.1074,1.8351,1.062,-7.9543,-45.0,-45.0,-165.2174,-44.5403,-36.7311,-45.0214,-57.16,-165.4724,-50.6579,5.434,26.1571,5.3675,17.8917,17.3996,13.1227,-20.4197,11.4233,0
002513.SZ,20171023,20170930,0.27,0.27,3.8283,3.8283,5.327,0.1355,1.1049,2959265.11,90152112.25,394565990.19,0.8951,0.7654,0.65,4.6944,1.0916,0.7811,0.3135,107442553.01,165862171.67,,25650082.6265,61703670.3265,901780231.64,219931314.57,546104356.9,-25316704.73,1619952011.41,-151903226.25,-177219930.98,3134048846.48,421842472.11,0.2738,7.6097,0.6479,1.2404,0.2345,0.4877,0.0754,0.1814,7.1516,30.3055,69.6945,20.8548,7.1516,8.0153,8.6545,4.1851,0.4583,91.7477,8.528,12.7394,3.6523,3.65,3.5362,3.9938,2.2421,4.4666,4.8697,5.3251,39.1896,1.6445,1.629,30.4524,69.5476,38.0649,17.4249,82.5751,86.8132,13.1868,0.1522,0.6445,1.5517,4.7389,0.9713,2.9664,,0.1321,115.0858,2.9895,2.2421,1778703039.75,8.5543,8.9373,91.5218,1.2579,1.2325,0.757,17.0736,3.8462,3.8462,-18.8807,28.3851,10.407,6.2128,19.52,-18.8856,2.3333,3.0692,4.8957,2.8365,27.1788,27.1788,31.0372,-19.0988,3.791,0
002702.SZ,20171023,20170930,-0.0524,-0.0524,1.1894,1.1894,0.4571,0.0595,0.3099,2489541.74,-27665875.39,176350208.81,2.3103,1.5942,0.7463,4.7638,0.8855,1.8927,0.5319,-31807651.87,-18359610.03,,-33726561.9,-137554561.9,255054033.99,1652678.65,0.0,-80456893.31,703498576.29,334194412.82,253737519.51,771379118.71,187175392.31,-0.0497,1.5224,-0.0615,0.3694,0.0375,-0.0362,-0.0666,-0.2715,-4.1775,29.2616,70.7384,33.7046,-4.1775,23.9222,9.7721,0.0103,-0.3833,105.2778,-3.495,-3.0464,-3.24,-3.27,-3.5604,-1.6202,-2.2218,-3.229,-4.32,-2.1603,24.9694,1.3328,1.4583,57.3151,42.6849,68.428,0.0,100.0,99.3562,0.6438,-0.1221,0.3328,3.0049,,2.7405,,,-0.1213,173.2275,-2.9624,-2.2218,312474858.4,-3.0567,21.785,102.5759,-1.0239,-1.1486,-0.7485,3.9184,-410.0592,-410.0592,-122.5854,-253.9522,-206.158,-409.1199,-682.16,-138.3803,-406.4101,-42.0237,-16.9702,-1.4495,0.877,0.877,11.8761,80.1675,0.8844,0
300468.SZ,20171023,20170930,0.5157,0.5157,3.1385,3.1385,5.9574,0.4117,2.3398,1303894.82,52695992.36,159882026.09,4.7652,4.6307,4.494,2.0869,0.4425,23.6403,0.3195,53737833.03,52598685.56,,-79456029.3372,-79456029.3372,162040872.07,1507602.29,0.0,-529188093.83,879294486.65,610116289.38,80928195.55,911478278.77,290035539.11,0.5123,8.647,-0.3993,2.7515,-0.5751,0.499,-0.7538,-0.7538,16.3228,48.3284,51.6716,31.5526,16.3228,0.5398,31.8208,-0.808,0.4451,83.7564,16.2436,15.8993,6.1452,6.15,5.9969,5.0796,5.2149,5.848,8.1936,6.7728,15.2134,1.1794,1.1784,71.8268,28.1732,81.7928,0.0,100.0,99.0782,0.9218,-0.2598,0.1794,5.5731,,5.3764,,,-0.2574,150.3466,6.9532,5.2149,270685799.56,16.7073,0.4483,82.087,2.8928,2.7549,2.4626,-13.7539,26.6143,26.6143,-88.2603,17.4128,19.7078,30.6813,28.66,-91.0026,15.0376,6.2024,7.938,7.7431,40.2881,40.2881,38.3664,44.0106,13.5989,0
300189.SZ,20171027,20170930,-0.0123,-0.0123,1.0219,1.0219,0.2738,0.0191,0.0914,7192777.82,-19765005.62,126345051.96,3.8325,3.3377,2.7067,3.1572,0.525,3.4584,0.3584,960052.78,22547035.93,,264622845.2937,16806370.2937,195566301.56,84525124.33,237995400.0,561643.64,1172570996.81,1228042289.62,1228603933.26,2321329674.24,113177922.49,-0.0123,1.3844,0.2553,0.1105,0.0117,0.022,0.2584,0.0164,0.1636,12.0743,87.9257,11.2395,0.1636,5.704,4.4672,1.0683,0.235,99.9083,0.3859,2.1547,-0.8814,-0.88,-1.3856,0.7723,0.0587,0.1386,-1.1752,1.0297,19.9155,1.2487,2.0467,63.8729,36.1271,45.0742,10.2525,61.0679,83.6851,16.3149,0.6029,0.2487,2.7362,5.9564,2.2633,4.9269,2087.7491,0.5045,151.1851,0.0783,-0.4306,622141122.24,1.0864,5.485,105.1937,-1.3552,-1.5154,-0.6047,72.6266,48.9627,48.9627,162.6503,114.8487,161.7317,49.1287,35.56,162.6425,49.9921,-1.2272,-19.6485,-1.2327,148.6608,148.6608,137.3565,-317.0838,1.7264,0
300604.SZ,20171027,20170930,0.37,0.37,1.2958,1.2958,2.9907,0.0951,1.048,8515535.79,16800543.71,56775823.86,6.345,5.4091,5.3158,1.0051,0.3011,20.4324,0.2693,10073419.5,23179747.86,,-83255630.8209,-83255630.8209,63756063.51,1675427.4,0.0,-158568396.66,379535273.72,340773028.83,182204632.17,391163015.26,87096319.46,0.3323,5.1338,-0.1266,1.1431,0.8127,0.3042,-1.0927,-1.0927,25.6407,57.5039,42.4961,45.2079,25.6407,10.5716,37.2004,-2.5641,0.8726,89.7974,25.9463,23.477,8.2312,8.08,5.4625,6.3229,6.9056,7.4207,10.9749,8.4305,14.3303,1.1673,1.192,88.597,11.403,83.123,0.0,100.0,97.4394,2.5606,-0.1513,0.1673,5.9782,,5.8005,,,-0.1475,583.3153,9.2075,6.9056,38735672.29,26.0411,11.8086,86.6845,2.1633,1.4331,1.8635,-1.0101,48.0,48.0,,417.8711,51.0605,78.7564,110.26,-178.9555,,30.991,65.0701,74.6569,70.1329,70.1329,161.8908,-43.8862,,0
000582.SZ,20171027,20170930,0.405,0.405,1.8348,1.8348,1.9833,0.2522,2.0905,-555562.91,438477308.62,856424859.24,0.9306,0.9082,0.8395,5.8277,0.884,0.2927,0.1793,540875508.51,656791545.72,,148286153.6304,629249983.0304,1366738709.86,87462334.32,3953166332.91,2028991695.35,5129396457.63,-229439061.42,-211998170.27,11671939249.19,2905543627.66,0.3531,5.3559,0.7759,2.3427,0.6425,0.5296,0.1196,0.5074,20.4605,37.6342,62.3658,12.5598,20.4605,,7.4389,5.1209,0.3285,76.2321,23.7772,28.8616,6.7503,6.75,6.7589,5.1736,3.6676,4.9973,9.0004,6.8981,41.1954,1.7005,1.9569,23.4564,76.5436,39.0777,33.869,56.9112,61.1823,38.8177,0.2909,0.7005,1.2284,1.6803,0.9486,1.2975,2.5281,0.178,59.9108,4.8901,3.4495,8504010227.94,23.7407,,77.9788,2.1668,2.1563,1.2147,55.0071,-0.7353,-0.7353,-16.8382,17.7655,16.6703,12.448,13.58,8.1085,6.1225,-19.306,7.028,4.9016,6.0507,6.0507,4.4522,-22.4901,5.9606,0
002069.SZ,20171027,20170930,0.109,0.109,3.2669,3.2669,1.3753,0.3448,-1.0921,29020845.19,48655315.98,410429783.71,1.3054,0.5479,0.4582,6.0447,0.8245,2.1704,0.527,47050190.36,196041254.93,,-482414107.4218,-236502160.7618,247760290.26,93317705.29,3108159904.87,2500241165.73,804475085.05,709329274.45,2176431489.59,4280456268.98,-531425311.26,0.1092,1.6142,-0.0428,-0.7473,0.0837,0.2757,-0.6784,-0.3326,3.322,17.667,82.333,14.9526,3.322,5.3913,4.5341,5.0272,0.2305,97.9747,2.3287,8.4386,7.9994,6.99,5.0107,4.4468,1.7506,4.7739,10.6659,5.9291,74.634,3.9423,4.5401,65.6083,34.3917,17.4071,72.6128,26.8165,67.3419,32.6581,-0.0131,2.9423,0.3328,0.3693,0.2332,0.2588,0.3218,-0.0088,272.8041,2.3341,1.7619,1080311796.9,3.4114,5.5237,97.9709,4.1661,1.4889,1.0263,16.0308,142.2222,142.2222,-116.8239,1098.5351,127.9024,144.0154,608.11,-116.8063,108.494,44.538,3.2922,6.9936,6.5452,6.5452,-3.0472,-31.07,17.0371,0
002867.SZ,20171027,20170930,0.9197,0.9197,5.6762,5.6762,3.519,0.3426,1.8465,6331672.28,409595095.87,897140516.96,4.9415,2.6625,0.9274,34.7569,0.9133,121.8201,0.8538,502152276.96,552225341.06,,-887296127.5089,-1007296127.5089,739351058.27,12723906.58,23713675.21,-581499697.18,3036761047.84,3007618654.83,2426118957.65,3229202584.48,1046063242.68,0.8704,6.7081,0.851,2.1891,0.3811,1.1556,-1.8569,-2.108,15.3346,33.0762,66.9238,13.1094,15.3346,11.2331,1.9683,-0.092,0.4507,81.4864,20.4452,20.3597,17.2673,16.39,17.0045,17.384,13.0933,16.4671,23.0231,23.1787,19.4859,1.242,1.3188,94.7104,5.2896,76.276,0.7344,99.2656,98.3599,1.6401,0.5329,0.242,4.1319,135.1747,3.9144,128.0595,,0.5242,257.5138,17.4577,13.0933,29042248.86,20.4517,11.0366,83.4045,4.8699,4.7276,3.8259,19.2446,11.587,11.587,,37.6274,26.4302,25.8385,25.99,68.5626,,66.8682,67.8462,98.8504,30.0975,30.0975,40.9522,3.133,,0
