ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
430090.BJ,20200411,20191231,0.32,0.32,4.4828,4.4828,0.0636,0.0846,0.5825,6101027.73,34622949.46,126761545.52,1.8596,1.0733,1.0287,4.8733,1.3965,245.56,1.3398,37473839.84,48112430.16,50579514.36,31045672.4144,-3099327.5856,198385983.01,195618.21,40030000.0,-49701224.57,207130872.95,204951358.7,155250134.13,262348096.61,85611528.51,0.3173,1.7307,0.33,0.6671,0.0433,0.3749,0.2419,-0.0242,7.0903,22.0341,77.9659,14.5612,7.0903,5.0616,8.9787,0.5209,,93.4862,7.7058,8.3631,20.1859,20.19,17.1618,11.2051,9.4998,17.0405,20.1859,11.2051,51.7675,2.0733,2.1283,96.1898,3.8102,44.9376,15.2584,84.6594,99.918,0.082,0.1793,1.0733,0.9308,5.5484,0.8681,5.1744,,0.1791,221.7705,9.4998,9.4844,2400972.46,7.8529,-0.4639,83.7681,19.0691,16.6712,9.2828,39.3746,166.6667,300.0,320.0,274.4699,276.1051,301.3247,255.92,427.1784,227.739,-18.4,15.8639,22.4525,7.8725,7.8725,9.0686,1498.4161,22.4525,1
831768.BJ,20200428,20191231,0.45,0.45,11.2774,11.2774,1.0522,0.2609,2.2627,6176812.52,26079791.69,121779879.88,1.4698,0.992,0.8639,5.6762,1.3472,6.4457,1.0326,27722343.21,41206592.36,57693719.91,27733657.914,461731.704,269437567.84,41330804.85,121241199.42,109961148.19,283098352.29,183556797.87,293517946.06,445981325.98,179096350.38,0.4545,4.5757,0.65,2.5236,-0.1955,0.5806,0.3908,0.0065,4.0303,15.2156,84.7844,10.9808,4.0303,3.6075,6.4036,0.9697,-0.5437,96.5363,4.1679,5.1485,10.4282,10.43,8.4313,5.3166,4.1618,8.7611,10.4282,5.3166,57.0875,2.3303,2.5057,75.8818,24.1182,37.4098,27.1853,72.8147,90.4329,9.5671,0.1188,1.3303,0.7517,2.6785,0.6553,2.335,2.5745,0.1074,166.1126,4.1618,4.1618,139067165.15,4.2436,,,,,,,4.6512,4.6512,208.3333,17.4312,12.8817,6.1129,19.29,208.3524,-3.9636,10.63,-4.6161,10.4923,0.3159,0.3159,,,10.4923,1
835508.BJ,20200429,20191231,0.5,0.5,2.1812,2.1812,0.4897,0.2698,1.6278,1317751.96,18835866.86,42317184.64,7.604,6.6117,6.5036,1.3245,0.5787,128.9608,0.5709,20092688.96,23106627.87,23303559.69,6513795.7405,6513795.7405,20149043.59,13988.42,0.0,-3601409.36,133690971.1,133063732.95,129462323.59,135491530.16,75902963.47,0.5038,3.3873,0.5,1.8976,-0.0115,0.5777,0.1628,0.1628,23.0997,48.5031,51.4969,23.3065,23.0997,5.6272,17.683,-0.0036,-0.0192,76.9701,26.3685,26.4844,15.5706,15.65,14.5525,15.1212,13.1887,15.5664,15.5706,15.1212,12.9537,1.1488,1.1806,98.4313,1.5687,85.8895,0.0,100.0,99.9306,0.0694,0.9864,0.1488,6.7198,,6.6305,,,0.9858,432.5868,13.1887,13.1887,641226.57,26.4914,4.4185,71.7376,10.4767,9.5336,9.2465,45.5814,0.0,0.0,,0.0556,0.0303,-0.2072,-3.33,57465.054,-9.1587,10.06,3.8182,9.8539,19.2638,19.2638,35.2129,536.607,9.8539,1
835670.BJ,20200306,20191231,0.6,0.6,1.9109,1.9109,0.2523,0.1884,1.3398,1863701.5,33334448.61,76675811.14,6.6839,6.3987,6.3175,3.5316,0.865,37.2371,0.6906,30990221.37,39114529.72,40930993.98,10909154.0845,10909154.0845,20434744.64,2400000.0,0.0,-89805008.34,161179860.45,116149912.5,26344904.16,162146133.49,89190455.38,0.6031,2.7805,0.59,1.5282,0.0264,0.6702,0.1869,0.1869,31.4409,68.7496,31.2504,38.5902,31.4409,16.0228,23.115,-0.5476,0.0,72.2133,35.6555,35.0711,24.3284,24.33,23.0402,24.2194,21.7125,23.8505,24.3284,24.2194,12.3444,1.1408,1.1163,73.8372,26.1628,87.1333,0.0,100.0816,89.4897,10.5103,1.6881,0.1408,7.1066,,7.0585,,,1.5107,153.3654,21.7125,21.7944,16525532.67,35.6555,,,,,,,46.3415,46.3415,40.4762,51.1832,51.1832,48.0986,57.57,40.4639,15.9761,27.52,34.0243,27.6976,50.6326,50.6326,,,27.6976,1
831370.BJ,20200317,20191231,0.21,0.21,2.4688,2.4688,0.0005,0.0253,0.6243,3355442.64,48001821.83,130861233.89,2.2312,2.0965,2.0444,3.5817,1.8052,2.89,1.0703,59639634.24,69346720.19,95076051.01,-58283158.5015,-32233158.5015,89434123.66,136576.99,107372988.68,36777284.97,390714306.38,207218471.79,215495756.76,528680772.04,159963928.84,0.2085,1.65,-0.05,0.6495,-0.1678,0.2816,-0.2367,-0.1309,8.9566,21.523,78.477,10.4107,8.9566,0.9906,8.4808,0.9393,,90.191,10.5982,11.4056,13.4905,13.49,12.6091,12.2069,9.5859,12.0127,13.4905,12.2069,31.8549,1.4675,1.4923,60.7399,39.2601,63.1967,20.3096,76.8652,85.4595,14.5405,-0.0679,0.4675,2.0634,3.7847,1.9839,3.6389,10.6238,-0.058,114.6009,9.5859,9.0403,222593240.61,10.4902,1.1106,90.1811,3.8399,2.9406,2.7652,13.5765,61.5385,61.5385,-150.0,57.293,57.4841,61.2068,51.23,-144.836,40.8335,14.58,19.3681,14.4663,28.6529,28.6529,20.2624,50.2666,14.4663,1
839167.BJ,20200409,20191231,0.67,0.67,9.0106,9.0106,0.3697,0.1574,1.1986,990044.86,29485423.65,68790304.06,1.4765,1.3922,1.1926,2.7137,1.6477,14.8171,1.4388,32912341.05,40334658.63,43608825.8,-23368666.4747,10281333.5253,90577191.74,,85378516.89,79261381.44,116798878.25,83837749.63,163099131.07,209122181.04,61561312.26,0.6713,2.7256,0.02,1.356,-0.0105,0.8884,-0.5147,0.2265,7.4497,16.8158,83.1842,7.521,7.4497,0.537,5.4278,1.5561,,91.9546,8.1166,9.8598,27.5109,27.23,26.6172,14.1866,10.7189,19.946,27.5109,14.1866,58.7107,2.4219,2.5666,86.6847,13.3153,38.972,40.8271,59.1729,100.0,,0.0058,1.4219,0.7033,1.4494,0.6638,1.368,1.4736,0.0058,145.9953,10.7189,10.7189,32961128.62,8.3306,0.5883,93.6719,6.0827,6.1319,2.6459,1.9776,81.0811,81.0811,115.3846,80.1576,84.8637,81.4166,80.0966,117.3483,43.3935,26.5132,11.4415,26.5167,17.2762,17.2762,33.7978,-21.375,26.5167,1
832171.BJ,20200528,20191231,1.0,1.0,7.0418,7.0418,0.4593,0.3702,2.2512,9789072.84,40355651.11,119241906.33,1.7709,1.3995,1.3844,3.4638,1.2475,16.8402,1.0822,46354005.67,57977850.74,60638370.83,6946803.2412,6796803.2412,177582589.92,4125284.27,9530000.0,-89073529.69,197225515.37,144252652.82,55179123.13,214958858.46,131368217.08,1.0006,4.0807,0.01,2.6215,-0.8337,1.157,0.1386,0.1356,14.1915,33.7909,66.2091,19.0952,14.1915,4.5002,14.5543,0.0408,-0.2175,86.8641,16.4084,16.4298,26.4693,26.94,21.3021,17.7805,15.3581,25.1511,26.4693,17.7805,48.2112,1.9309,1.7212,83.5374,16.4626,49.7207,4.4334,95.1319,97.8429,2.1571,0.0037,0.9309,1.0693,21.458,1.0313,20.6952,,0.0036,180.7764,15.3581,15.3783,56451628.87,16.3965,,,,,,,20.4819,20.4819,-99.1667,21.9872,22.0592,20.6905,3.11,-98.8467,2.9259,17.24,55.2612,17.2596,31.8637,31.8637,,,17.2596,1
833873.BJ,20200428,20191231,0.27,0.27,1.9884,1.9884,0.0898,0.1198,1.011,1545657.71,29801790.0,96855538.03,2.3497,2.3497,2.3278,1.4257,0.8802,2.8784,0.626,35189380.7,36604369.94,42171436.43,15617153.8882,35617153.8882,88419671.21,,20000000.0,-59875155.15,226631774.61,146336228.59,86461073.44,275372843.4,130041525.45,0.2726,2.2206,0.06,1.1308,0.0317,0.3183,0.1358,0.3097,13.7088,42.3568,57.6432,16.2426,13.7088,2.9423,13.2454,0.0549,,84.611,15.9818,16.0078,12.2567,12.92,11.6523,10.0214,8.5822,11.8243,12.2567,10.0214,29.8026,1.4246,1.4282,70.0278,29.9722,62.297,7.2629,92.7371,100.0,,0.063,0.4246,2.3554,12.7686,2.0903,11.3316,,0.063,252.5075,8.5822,8.5822,79352333.0,15.9687,,,,,,,145.4545,145.4545,-33.3333,149.4453,152.1252,156.0139,182.24,-34.7494,131.5051,10.59,6.5239,10.5867,15.6334,15.6334,,,10.5867,1
430489.BJ,20200229,20191231,0.56,,2.4418,2.4418,0.9062,0.2846,1.5304,3567705.39,32138513.43,61451999.3,2.3534,2.2461,2.1319,10.1894,0.8832,4.1348,0.4438,36694485.82,40543616.65,49235202.44,-45206954.0,61648940.5,62924202.96,31131076.8,111855894.5,3590940.59,195243961.0,111960993.71,23496039.8,350403404.82,116098195.58,0.5582,3.7293,0.68,1.815,0.495,0.6338,-0.7067,0.9638,22.8605,39.344,60.656,13.9353,22.8605,3.432,10.152,0.3513,0.0,76.5068,26.3656,25.9576,15.6961,15.84,14.1278,11.5193,10.1449,12.3688,15.6961,11.5193,46.3285,1.8632,1.5472,43.8028,56.1972,43.9285,31.922,68.078,40.1747,59.8253,0.5268,0.8632,1.1585,2.1326,0.9482,1.7455,54.3713,0.2116,74.1821,10.1449,10.1449,205629312.17,26.2088,4.4236,88.0555,3.1823,1.9967,1.8568,44.98,40.0,,33.3333,42.7334,42.1555,41.1309,44.0,34.7469,28.0402,10.36,71.2957,10.2239,7.647,7.647,15.3151,-31.0753,10.2239,1
835640.BJ,20200331,20191231,0.7393,0.7393,6.569,6.569,0.3937,0.4885,1.8926,6528012.47,51774024.08,162988220.8,1.6594,1.4207,1.3729,2.4416,1.1261,6.3344,0.8838,62270381.92,72890402.99,85957577.98,70050732.3426,66701480.5326,249036224.35,9671282.95,59497681.98,-38970199.62,279691145.46,199058273.61,153446112.73,374824906.07,187787891.43,0.7393,3.7773,0.57,2.3812,0.1417,0.9243,0.8882,0.8458,12.4477,31.4616,68.5384,17.5857,12.4477,3.4614,13.5436,0.5807,0.1425,87.98,13.6647,14.07,20.9679,21.36,18.6202,12.435,11.0012,18.5692,20.9679,12.435,50.2271,2.0091,2.1081,79.0725,20.9275,44.1479,15.8735,79.4753,94.8734,5.1266,0.1485,1.0091,0.9362,5.0068,0.879,4.7009,,0.1409,233.2648,11.0012,9.9462,94480637.37,13.625,4.7749,93.6154,4.1432,,1.9819,21.4875,173.8148,173.8148,733.3333,157.0134,161.4582,175.0354,320.53,855.5897,138.4007,-15.37,17.5795,15.3668,31.9811,31.9811,,-7.6985,15.3668,1
831445.BJ,20200328,20191231,0.59,0.59,2.8973,2.8973,0.0559,0.2045,0.8299,4549377.41,50768910.22,87643846.87,1.948,1.1755,1.0645,11.5595,2.9635,2.9974,1.227,57354097.92,62590589.19,71502620.74,-11853790.0332,-11853790.0332,50878860.36,11145560.44,0.0,-25105883.68,164541117.12,48231126.81,23125243.13,191105676.02,97741017.08,0.5854,2.0225,0.58,1.0344,-0.1787,0.6624,-0.1254,-0.1254,20.1904,32.0143,67.9857,10.3671,20.1904,1.7622,8.6421,-0.0373,-0.2186,79.0499,22.6599,22.8629,32.5321,32.32,29.8567,28.0522,24.7732,32.4114,32.5321,28.0522,24.503,1.3246,1.3122,39.1538,60.8462,65.0026,0.0,100.0,82.0304,17.9696,1.0684,0.3246,3.0811,,2.6528,,,0.8764,87.4002,24.7732,24.7929,121933785.97,22.9113,2.0157,81.5834,9.4508,8.3543,7.2158,27.155,15.6863,15.6863,-20.5479,14.1178,16.1719,17.8849,13.58,-3.8124,-8.1017,4.12,31.0784,28.2775,15.0362,15.0362,41.0851,-8.7565,28.2775,1
838163.BJ,20200226,20191231,0.26,0.26,2.1783,2.1783,0.4978,0.1016,0.5112,46622.07,28575373.25,67237676.33,3.4696,2.1204,1.9848,7.2518,1.3682,3.3369,0.8417,33222040.17,32729221.14,42090677.89,-3119350.6949,-9119350.6949,35625399.05,3333665.34,10000000.0,-49397461.93,224050606.65,112677976.18,63280514.25,244054884.3,67959593.68,0.2581,2.1106,0.37,0.6128,-0.255,0.2951,-0.0281,-0.0822,11.8485,27.8341,72.1659,13.1971,11.8485,5.983,7.7048,-0.4906,-0.121,86.2472,13.7733,13.5488,12.3401,12.45,12.32,11.4035,9.9725,11.4929,12.3401,11.4035,17.2992,1.2092,1.2374,55.9348,44.0652,79.1659,4.0974,95.9026,93.1909,6.8091,0.9092,0.2092,4.7806,23.4055,4.5763,22.4051,,0.8473,181.4096,9.9725,9.9725,89758172.72,13.7755,6.9781,85.7048,3.3752,3.3544,2.8177,23.8232,-16.129,-16.129,-26.0,-17.9078,-17.3859,-16.5071,-17.55,-25.7942,-18.0143,1.84,-2.7463,1.8384,-11.1866,-11.1866,-21.976,15.3257,1.8384,1
835185.BJ,20200314,20191231,1.53,1.53,9.9872,9.9872,3.4301,0.4389,4.4984,280370577.95,385966799.32,1322169363.22,1.6347,1.2597,1.054,3.3645,1.097,2.1095,0.5532,471731483.57,884801243.77,1115079553.03,536442639.4139,173749716.5639,1584919523.2,452131119.76,1957207877.15,754777974.4,3301080755.05,1562705501.38,1237344543.78,6265762130.13,2170293156.49,1.5159,9.3756,1.42,4.9373,-0.2575,2.0129,1.2204,0.3953,15.5965,30.1173,69.8827,13.6172,15.5965,2.5877,9.2055,1.824,-1.1279,89.2546,18.1858,20.1547,17.6934,17.78,10.2486,11.1504,8.6286,12.2767,17.6934,11.1504,48.1073,1.9271,2.107,48.4739,51.5261,39.7586,31.2365,65.7737,61.6382,38.3618,0.2538,0.9271,1.0318,2.1057,0.8265,1.6866,4.3736,0.1564,211.9895,8.6286,8.3973,2979641517.51,18.3735,2.7226,101.7013,5.7993,-0.0213,2.549,-13.867,36.6071,36.6071,246.3415,18.1649,28.101,38.4151,-6.7836,251.568,14.4108,18.3878,9.9257,20.9809,9.5133,9.5133,-21.4346,11.9378,20.9809,1
832278.BJ,20200425,20191231,0.3518,0.3518,3.2863,3.2863,0.802,0.1077,0.2367,3906515.01,28637297.59,81845127.88,3.1297,2.1273,1.3316,6.3179,1.5933,6.3096,1.1669,32636117.13,37002665.56,42866746.03,18765594.5536,18765594.5536,61331709.11,2261844.32,0.0,-39091167.84,189742115.88,130617172.55,91526004.71,198546219.21,31858775.64,0.3518,2.1464,0.54,0.3444,-0.0622,0.4,0.2029,0.2029,10.7057,26.9239,73.0761,15.3043,10.7057,5.3963,10.026,-0.1181,-0.228,89.264,12.2362,12.1725,16.5913,15.84,14.5997,14.2043,12.4926,16.513,16.5913,14.2043,24.2594,1.3203,1.3281,73.2239,26.7761,72.382,0.0,100.0,96.4433,3.5567,0.8151,0.3203,3.1221,,2.9837,,,0.7861,156.7123,12.4926,12.4926,58385782.03,12.2302,6.469,91.6996,4.0785,2.6387,2.924,29.1485,60.4195,60.4195,800.0,52.6316,53.1833,60.4289,49.94,776.0484,56.5555,2.87,1.264,2.4742,3.4345,3.4345,-6.7121,-6.5005,2.4742,1
837242.BJ,20200428,20191231,1.5,1.5,12.1918,12.1918,1.3501,0.3957,4.0811,2282055.37,44423976.99,103606870.11,2.4379,2.0988,1.8464,2.8925,1.3723,15.819,1.1947,59381101.64,62452854.34,76827327.9,38814793.2629,38814793.2629,117988666.74,457876.01,0.0,-106161905.68,210214890.44,169658837.27,63496931.59,213677031.96,139986109.92,1.4937,6.8338,2.22,4.4768,1.5424,1.9973,1.2413,1.2413,12.2496,27.1774,72.8226,12.1269,12.2496,6.1017,5.9526,0.0726,0.0343,84.4236,15.9715,16.3822,24.7879,24.57,23.5768,19.5711,14.6341,24.7209,24.7879,19.5711,35.6634,1.5543,1.6936,86.6086,13.3914,63.2942,0.0,100.0036,99.6134,0.3866,0.5893,0.5543,1.8041,,1.7748,,,0.5871,169.5618,14.6341,14.6365,25563670.94,16.4243,5.7669,80.9804,8.9881,,5.7808,8.3853,-21.0526,-21.0526,372.3404,-22.7426,-20.1784,-19.6765,-26.29,387.8406,-38.6687,28.35,8.5048,30.9665,-13.3122,-13.3122,,41.2972,30.9665,1
834415.BJ,20200513,20191231,0.3,0.3,2.8103,2.8103,1.0718,,0.1844,2194594.4,22635636.74,112376783.68,2.0011,1.8043,1.7592,1.7693,1.0362,10.9757,0.7805,28419804.02,31386925.29,40469584.82,826675.4807,12226675.4807,127939576.58,477023.12,11400000.0,-47776192.02,165462145.92,139495476.56,91719284.54,235072768.1,18278400.24,0.2505,2.2562,-0.14,0.1844,0.0529,0.3166,0.0083,0.1233,10.1662,40.3339,59.6661,28.194,10.1662,6.3203,21.8393,0.0344,-0.1327,89.7997,10.8835,11.2653,12.2614,13.16,11.1776,8.792,7.9342,12.9824,12.2614,8.792,38.4651,1.6251,1.7629,76.7106,23.2894,45.5205,4.8496,95.1541,99.6588,0.3412,-0.0985,0.6251,1.5998,19.6212,1.1834,14.5142,,-0.0982,289.5329,7.9342,6.9554,26434977.83,11.2581,5.1146,101.6272,1.8658,0.1735,0.9639,35.4228,25.0,25.0,-600.0,17.7941,20.6891,24.5001,19.56,-953.9207,0.93,23.15,3.7064,23.3528,6.3401,6.3401,4.7594,-99.3386,23.3528,1
871396.BJ,20200521,20191231,0.7908,0.7908,6.8845,6.8845,2.5642,0.2399,0.7468,2639286.46,26320249.78,99299889.26,2.1353,1.6135,1.4501,3.6986,1.0094,7.9649,0.8615,31853573.02,35373777.74,40371991.56,23028839.1239,22028839.1239,105805266.51,17762607.11,20000000.0,-39091556.83,157059994.07,142821029.64,103729472.81,186663981.61,36135684.12,0.7908,4.5509,0.91,0.9867,0.1284,0.9659,0.6288,0.6015,11.4862,39.3851,60.6149,25.3549,11.4862,14.3446,10.7289,0.2814,,87.366,12.7323,14.0302,17.6388,17.63,16.0313,12.0866,9.895,15.9794,17.6388,12.0866,46.2776,1.8614,1.7826,86.5889,13.4111,50.6266,10.7144,89.2856,87.6277,12.3723,0.2649,0.8614,1.1609,8.3332,1.094,7.853,,0.2322,241.0868,9.895,9.895,32001571.54,13.7681,20.5046,89.7154,4.1458,3.4453,2.3086,15.1584,4.4374,4.4374,44.4444,15.7288,4.6073,4.4378,22.67,43.7295,1.3254,3.07,12.7687,3.0716,16.4121,16.4121,26.4144,-35.7941,3.0716,1
835184.BJ,20200311,20191231,0.46,0.46,3.2102,3.2102,1.3178,0.2585,1.4208,1144702.65,44564101.65,130920724.14,9.8489,9.757,9.6963,1.062,0.7552,20.9998,0.7178,49489238.3,52176573.24,58692792.06,122850381.9727,118850381.9727,41951173.03,,1001579.72,-89260003.24,393538212.42,380085318.41,290825315.17,402071931.46,168502412.11,0.4555,3.9971,0.82,1.6793,0.7601,0.52,1.2243,1.1845,14.1905,40.6449,59.3551,22.021,14.1905,7.1369,14.7969,0.0871,,84.6359,16.1437,16.1984,11.4764,11.24,11.189,11.628,10.1866,11.4331,11.4764,11.628,9.6735,1.1071,1.1266,95.2739,4.7261,88.6301,0.2491,99.7509,100.0,,1.9199,0.1071,9.3375,400.4378,9.1621,392.9175,,1.9199,346.392,10.1866,10.1866,13402894.01,16.1382,9.048,76.82,5.5222,5.4063,5.0934,72.0055,12.1951,12.1951,310.0,13.1982,13.3597,11.3829,8.81,315.1777,9.8353,1.45,-2.0703,1.4091,1.3271,1.3271,-0.2023,148.5531,1.4091,1
872925.BJ,20200317,20191231,0.7,0.7,4.2598,4.2598,0.7517,0.1342,0.3749,-2564350.02,27183179.59,61590358.3,3.4256,2.218,2.1403,11.1214,1.9673,47.2578,1.6253,27032715.4,28701217.35,29466187.9,2505374.3023,2505374.3023,23745095.76,200000.0,0.0,-35812938.13,75085723.63,57595984.1,21783045.97,79128189.39,17818606.65,0.7034,2.2608,0.57,0.5091,-0.0687,0.82,0.0716,0.0716,16.5122,41.3096,58.6904,22.0708,16.5122,9.95,12.4758,-0.355,-0.3825,81.8687,19.3218,19.2503,35.3359,34.79,39.0166,31.2881,26.8377,35.2004,35.3359,31.2881,23.2311,1.3026,1.3166,78.9158,21.0842,72.8469,0.0,100.0,99.1648,0.8352,0.8359,0.3026,3.3046,,3.1357,,,0.8289,124.6067,26.8377,26.8377,15889986.82,19.3244,,,,,,,18.6441,18.6441,-74.3243,25.4496,25.6516,23.5633,41.37,21.0708,-5.973,-32.38,28.2151,31.4127,42.0225,42.0225,,,31.4127,1
838924.BJ,20200501,20191231,0.18,0.18,2.94,2.94,0.4872,0.0357,0.2684,-1581.55,12191934.78,48794079.23,1.3913,1.1706,1.151,1.8697,0.9518,5.0596,0.7596,13534548.56,15518568.73,23664606.8,10278663.9307,-2421336.0693,155228896.63,0.0,21793425.01,-45497184.58,120365234.22,67501358.54,17484210.6,145650089.23,20977669.17,0.1767,1.7845,0.33,0.304,0.0786,0.2249,0.149,-0.0351,5.8439,24.0529,75.9471,15.0973,5.8439,2.672,11.4834,0.942,,93.3282,7.3132,7.6498,11.0936,11.89,11.095,5.8109,4.4391,9.7192,11.0936,5.8109,58.8351,2.4293,2.4303,79.7675,20.2325,40.0045,14.9629,84.5394,97.4467,2.5533,0.1312,1.4293,0.6956,5.65,0.6799,5.523,,0.1278,260.1766,4.4391,4.5646,57656297.24,6.7252,3.0058,85.0735,10.8912,11.1132,4.8604,49.4629,1700.0,1700.0,,3219.7519,2942.9979,1675.0506,3503.04,9463.3328,1293.1742,21.23,28.999,27.4105,64.4403,64.4403,121.3861,3905.2615,27.4105,1
832145.BJ,20200429,20191231,0.59,0.59,2.3177,2.3177,0.6539,0.1561,0.7444,2030902.86,27817101.86,63920301.88,3.8303,3.2256,3.1965,1.9172,0.7911,117.0117,0.7777,31899218.55,34735481.44,35338320.99,11457639.1002,11457639.1002,44989136.36,,0.0,-49137456.75,128554616.38,127334743.66,78197286.91,130276220.87,45926214.67,0.5853,2.5544,0.11,0.9005,0.0045,0.6811,0.2247,0.2247,25.2515,54.0767,45.9233,23.8885,25.2515,12.4241,11.5581,-0.0937,,73.0132,29.4043,29.3863,24.5719,24.78,22.9,22.8528,19.6373,24.532,24.5719,22.8528,25.6692,1.3453,1.2513,98.3217,1.6783,73.3486,0.0,100.0,100.0,,0.1245,0.3453,2.8957,,2.8575,,,0.1245,360.6015,19.6373,19.6373,1219872.72,29.4341,12.977,60.382,20.1062,,14.9451,23.1336,20.4082,20.4082,-59.2593,21.566,21.6893,21.5204,16.48,-59.9178,5.0958,15.63,36.1517,15.6282,17.2303,17.2303,,1631.9317,15.6282,1
831832.BJ,20200424,20191231,0.63,0.63,3.9231,3.9231,2.6494,0.118,0.7596,8711344.97,22657652.55,77282303.86,2.2806,1.9635,1.8864,1.0899,0.694,11.2846,0.5725,26571726.46,38459412.99,43114547.49,-17778410.7846,-7778410.7846,89041392.98,7470000.0,48089422.36,38914778.17,193974911.7,175616097.84,214530876.01,277735581.82,43442642.96,0.6337,4.5271,-0.19,0.8776,-0.2612,0.777,-0.3592,-0.1571,16.1163,39.7966,60.2034,24.9256,16.1163,11.1644,12.7338,1.0275,-0.0557,86.3169,18.7422,19.8047,14.8753,14.85,10.7443,11.3374,9.2259,12.7064,14.8753,11.3374,38.6378,1.6297,1.6086,83.567,16.433,51.8307,17.3148,80.6845,94.8341,5.1659,-0.0673,0.6297,1.5497,4.6598,1.3415,4.0336,4.9846,-0.0638,467.0576,9.2259,9.2472,21668144.46,18.7966,,,,,,,117.2414,117.2414,-1050.0,141.4194,142.0852,136.0273,147.24,-863.8556,108.2009,13.53,15.753,13.3652,26.7191,26.7191,,,13.3652,1
837092.BJ,20200425,20191231,1.09,1.09,6.3291,6.3291,0.0973,0.2919,2.6952,1516664.86,39667126.27,80567872.34,1.885,1.7687,1.7529,1.277,0.9516,19.3391,0.8927,45052184.04,47500612.31,48529303.85,17264854.3865,21180329.3865,133397106.32,3850000.0,24232380.0,-25478383.96,149025160.83,139496309.81,114017925.85,178179106.36,112838415.77,1.0902,4.0843,-0.14,2.987,-0.0749,1.2574,0.457,0.5607,17.1339,33.6981,66.3019,9.5352,17.1339,1.135,8.2347,0.1655,-0.0806,81.1566,19.7141,19.8675,30.8187,30.88,29.6837,17.7352,15.295,27.4017,30.8187,17.7352,51.1941,2.0489,2.0042,94.1982,5.8018,47.2456,13.6,86.5923,97.6158,2.3842,-0.0329,1.0489,0.9555,6.3671,0.9229,6.1498,,-0.0321,313.2928,15.295,15.3767,13036159.57,19.7135,2.1424,83.9838,12.9836,12.453,6.7007,18.2428,34.5679,34.5679,-135.0,35.1904,35.184,34.8401,30.14,-134.3842,-1.4249,36.45,43.3394,36.7891,46.0235,46.0235,43.7153,53.5085,36.7891,1
836892.BJ,20200424,20191231,1.05,1.05,6.5827,6.5827,,0.3044,1.8635,1210195.26,51367232.23,126955878.6,1.3834,1.3834,1.3559,8.0729,0.8168,68.469,0.7441,64311723.11,64107894.4,67678063.41,61864406.6193,61864406.6193,306603811.29,129322.46,0.0,-364766567.07,152202591.1,117548002.67,-247218564.4,158396352.31,108396352.31,1.0515,3.1679,0.95,2.1679,0.278,1.2822,1.2373,1.2373,15.9745,38.5728,61.4272,17.6895,15.9745,2.2604,15.9422,-0.5131,,80.4603,20.0512,19.4778,35.9239,35.92,35.0971,14.4943,11.8873,34.9278,35.9239,14.4943,65.9458,2.9365,3.022,91.1901,8.8099,32.7226,0.0,100.0,99.9578,0.0422,0.1548,1.9365,0.5164,,0.4962,,,0.1548,44.5936,11.8873,11.8873,33609152.95,20.0333,,,,,,,19.3182,19.3182,-10.3774,22.4903,22.2901,18.9826,19.13,-10.578,0.8964,17.84,10.8862,17.9256,17.8454,17.8454,,,17.9256,1
