ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
688588.SH,20250418,20241231,0.3187,0.3187,2.7855,2.7855,0.8773,0.2821,1.2475,31011163.96,93281802.6,370264839.84,2.3245,2.3147,2.2808,8.0136,1.011,5.6837,0.6578,117430057.93,159963192.54,192992895.24,127619857.0634,242145959.4634,188557075.82,7657905.92,340840512.17,-461435452.4,1068955726.29,677618348.74,-8288820.26,1594155629.99,611853472.42,0.3107,3.1319,0.5033,1.5296,0.0436,0.3999,0.319,0.6053,11.1487,33.2311,66.7689,22.1731,11.1487,2.6693,13.5623,5.9415,,89.4607,13.9257,14.3566,10.1105,10.06,7.5879,9.4442,7.334,8.5584,10.1105,9.4442,29.9969,1.4285,1.3778,66.4232,33.5768,59.7058,21.3806,78.5876,95.2608,4.7392,0.3935,0.4285,2.3327,3.6756,1.9904,3.1362,,0.3749,47.0694,7.334,7.3383,192297682.62,13.8067,2.8786,97.255,0.0373,0.0494,0.037,23.8078,46.3941,46.3941,66.6005,65.9697,64.7384,43.6473,15.64,66.6165,38.2675,3.8911,12.0973,3.8909,59.9883,59.9883,49.3192,-92.8797,3.8909,1
600815.SH,20250418,20241231,0.004,,0.3852,0.3852,2.3374,0.1546,-2.6395,69812418.46,-63044166.71,162890127.97,3.7282,3.1639,1.6019,2.6172,0.4078,1.8074,0.29,2845037.55,60432996.65,112090391.79,-4055561.7373,-65744079.9573,355770826.24,120230755.12,109084523.33,-233787133.34,1391696982.53,1162065593.35,859246196.6,1846238987.51,-4408475358.6,0.0038,0.8578,0.0609,-2.4849,-0.0754,0.0341,-0.0023,-0.0371,7.2266,23.8379,76.1621,21.2305,7.2266,6.8473,13.6259,0.7573,-3.3446,99.5836,8.5808,8.844,0.4465,0.45,-4.1586,2.5647,2.0957,2.6158,0.4465,2.5647,25.1949,1.3368,1.5543,68.3831,31.6169,59.9291,5.9085,82.432,72.8018,27.1982,0.2535,0.3368,2.6011,13.9515,2.3786,12.758,,0.1846,342.8085,2.0957,0.2872,412753961.55,9.0925,8.6021,116.4538,-0.0488,-1.8234,0.1524,-23.3172,103.3333,,50.3704,130.7764,132.0346,103.1022,71.2786,50.3568,103.0781,0.7754,-2.852,0.7824,-16.7926,-16.7926,-35.1939,-86.0633,0.7824,1
688602.SH,20250418,20241231,-0.1,-0.1,1.2993,1.2993,2.9677,0.0968,1.2673,44063452.56,-93595100.9,85371705.46,4.7038,3.5849,3.5632,5.7072,0.3568,0.8078,0.206,-138066086.65,-78404254.12,86831946.35,-131460521.88,-146060521.88,296435162.9,133340.0,174149886.05,-1005463181.97,2641288264.33,1434267084.17,345461658.06,2958524259.6,708460645.23,-0.0954,5.3374,0.1171,1.3641,-0.2944,-0.151,-0.2531,-0.2812,-7.5065,12.6512,87.3488,25.6874,-7.5065,1.4978,25.8919,-1.7024,-5.7969,120.4599,-9.9843,-11.6187,-1.7874,-1.78,-3.3774,-2.3936,-1.5465,-2.6386,-1.7874,-2.3936,14.461,1.1691,1.182,55.9588,44.0412,81.1433,5.8864,93.6991,82.2663,17.7337,0.157,0.1691,5.8891,15.918,5.6112,15.1668,,0.1292,327.4148,-1.5465,-1.5122,1007341301.32,-10.641,1.6471,129.834,-1.1589,-1.2203,-0.9992,32.0393,-140.0,-140.0,-71.4251,-152.5283,-157.0761,-143.9503,-216.62,-71.4365,-143.9221,0.0637,-1.2405,0.0643,-31.1128,-31.1128,-18.3236,-16.2102,0.0643,1
688070.SH,20250418,20241231,-0.41,-0.41,5.4145,5.4145,6.4819,0.0832,-1.0597,2916911.62,-38708623.49,200130511.78,1.5251,1.0562,0.9408,3.4573,0.8016,1.6986,0.4746,-39237296.75,-27132253.37,14299133.47,78535979.12,61605979.12,324348784.22,13401239.19,149364171.75,-41644353.43,450876082.59,226473758.92,97121485.26,719683273.91,-85518147.9,-0.4087,6.5054,0.6864,-0.9765,-0.1156,-0.3098,0.8967,0.7034,-7.7473,42.2036,57.7964,45.3429,-7.7473,23.1046,21.1872,1.0511,-2.2615,108.2744,-6.148,-5.7217,-6.0907,-6.09,-6.5871,-2.7158,-3.6772,-4.1106,-6.0907,-2.7158,46.0657,1.8541,1.7001,62.2062,37.7938,42.6387,20.7542,79.1661,88.5451,11.4549,0.1394,0.8541,1.1696,3.8145,0.9256,3.0186,,0.1234,333.8805,-3.6772,-3.5825,263236572.25,-6.8518,15.7445,91.8318,3.1467,3.5819,1.7137,45.5253,44.5946,44.5946,375.9952,55.1354,48.6431,44.5089,50.46,375.9619,41.0229,-5.9111,12.4084,-5.9107,57.1438,57.1438,120.926,2037.4568,-5.9107,1
300558.SZ,20250418,20241231,0.96,0.96,6.9105,6.9105,4.9608,0.5005,6.2718,-7264805.74,409834141.43,2353430770.44,0.6625,0.5056,0.3779,15.0279,2.1031,1.7335,0.3128,410392641.0,432866097.36,804832499.22,65734993.7953,-59785006.2047,1064997740.83,273564980.31,2337004768.11,1865321912.99,1943900733.73,-623629287.51,-438789018.44,8003115002.67,2834084723.16,0.962,13.319,2.1773,6.7722,-0.6698,1.0344,0.1571,-0.1429,13.3813,81.3787,18.6213,65.7207,13.3813,37.8229,26.6519,1.2459,-0.9495,85.8091,13.8271,14.968,7.4379,7.43,7.5721,4.6825,4.1861,5.3813,7.4379,4.6825,39.3459,1.6487,1.708,13.1061,86.8939,20.8089,29.2012,69.6455,50.2769,49.7231,0.4931,0.6487,1.5164,2.385,0.5289,0.8318,1.0421,0.2479,230.3893,4.1861,4.3548,3035352746.1,13.6295,40.7924,93.2112,-0.2436,0.8607,-0.1944,14.5862,15.6627,15.6627,-0.3342,48.0625,22.381,15.6701,55.92,-0.3342,8.9726,6.1461,2.1293,6.146,17.741,17.741,32.6339,-120.8265,6.146,1
688078.SH,20250418,20241231,0.46,0.46,4.508,4.508,5.1744,0.5846,3.4024,2667861.16,30361139.82,167673545.09,4.5656,4.3222,3.9826,0.6485,0.3936,7.1951,0.3567,27053034.4,34463393.52,44393852.54,117463962.5413,117463962.5413,177682362.96,6820719.75,7930218.62,-75246122.01,714674250.38,660519853.82,484022026.26,755370093.11,290620285.68,0.4531,10.1614,0.2999,3.9869,-0.2221,0.4728,1.6115,1.6115,10.3861,51.0263,48.9737,34.7307,10.3861,11.1387,23.8965,-0.3045,-0.0301,91.7672,11.4718,10.4879,4.5241,4.55,4.1587,3.7414,3.7051,4.4493,4.5241,3.7414,20.4744,1.2575,1.2617,89.9872,10.0128,76.0394,1.0498,98.057,96.2649,3.7351,0.118,0.2575,3.8491,93.4013,3.7139,90.1204,,0.1136,723.4931,3.7051,3.5857,49463191.28,10.8063,16.3164,113.8313,-2.1397,-2.4816,-1.5352,34.9302,-61.0169,-60.3448,731.3684,-58.8244,-60.8833,-60.8289,-63.57,739.1765,-61.9527,1.7616,4.1543,2.9537,-17.0435,-17.0435,-20.9343,-209.9901,2.9537,1
301363.SZ,20250418,20241231,0.9,0.9,3.9202,3.9202,3.9938,0.256,3.4255,13474253.01,350302224.41,670809607.1,6.608,5.7231,5.6433,5.7135,0.6616,1.8352,0.4283,389160473.22,367574388.32,467394328.87,82610333.1361,82610333.1361,366238337.73,60430461.39,15286507.36,-1236986878.57,3384488307.27,2088179650.42,350294107.19,3494943694.34,1497126466.04,0.8945,8.5567,1.1022,3.6815,-0.9188,0.9039,0.2031,0.2031,22.8186,42.0779,57.9221,15.3394,22.8186,2.8307,15.5778,-3.0691,-0.8667,75.5891,25.7484,23.0569,10.921,10.96,10.5165,9.8746,9.7725,9.7361,10.921,9.8746,11.2697,1.127,1.1175,62.743,37.257,86.3035,0.4374,99.5626,84.2527,15.7473,1.2037,0.127,7.8733,227.6293,7.658,221.4036,,1.0141,200.2875,9.7725,9.7725,1334170331.9,25.7339,3.3844,73.4773,3.0848,2.9933,2.7522,33.4682,16.8831,16.8831,27.8061,16.7102,16.7424,16.111,20.37,27.7973,6.1882,9.3452,11.306,9.3445,19.1854,19.1854,48.7104,30.4081,9.3445,1
600576.SH,20250418,20241231,0.14,0.14,0.8194,0.8194,2.3149,0.0435,-0.6906,2734625.36,143815577.46,427147219.36,0.8576,0.6549,0.5208,15.5493,1.3738,0.9415,0.2086,189615232.71,216592389.78,343238592.58,-32553425.0911,153608480.5689,275116083.22,453307879.81,825136881.82,616649969.55,359797014.8,-79400679.58,-5391808.17,3860875309.63,-682342037.86,0.139,2.6685,0.2241,-0.647,-0.2931,0.2054,-0.0309,0.1457,18.4433,49.4315,50.5685,24.5962,18.4433,9.0486,12.9762,2.5714,-1.5524,78.0568,22.1921,25.0651,5.2851,5.27,5.1865,5.2281,3.8469,5.0356,5.2851,5.2281,33.8518,1.5118,1.4941,10.4201,89.5799,7.8399,21.3718,72.886,35.8925,64.1075,0.4238,0.5118,1.8113,3.4104,0.2316,0.436,0.5835,0.1521,109.3942,3.8469,3.5374,1492069428.81,22.5364,12.0423,83.6214,1.3004,1.3031,0.8931,28.1164,0.0,0.0,-11.2124,8.8789,4.358,-3.1369,4.4,-25.0037,-4.1109,4.2627,20.6281,1.0157,19.6408,19.6408,62.2035,-41.9517,1.0157,1
874289.BJ,20250418,20241231,1.84,1.84,5.0557,5.0557,2.4609,0.5,5.8227,6571585.09,80618041.08,205443453.77,10.0424,9.5349,9.1908,41.3504,0.6263,4.298,0.5033,85437661.6,99141225.62,110826953.94,-10814769.3653,-22204769.3653,41455782.83,10338670.81,4020870.73,-385407613.89,438593897.23,388064493.91,96359.17,467667514.18,299633488.97,1.8398,9.7836,2.16,6.3227,2.241,2.092,-0.2282,-0.4686,36.3915,85.7487,14.2513,49.3316,36.3915,20.3645,28.9754,-0.0083,-0.2216,64.3397,41.2803,41.3799,20.8948,20.87,19.3199,20.8263,18.3157,20.4,20.8948,20.8263,10.7448,1.1204,1.1408,82.9667,17.0333,84.4323,0.8598,99.1402,76.8895,23.1105,2.3832,0.1204,8.3068,115.31,7.8579,109.0793,,1.8324,242.6546,18.3157,18.3157,59361131.01,41.3808,17.5913,60.7237,5.7908,4.8983,5.1625,57.9051,12.1951,12.1951,116.0,10.5058,10.8833,12.3642,17.73,115.451,-10.1099,25.0,20.075,25.0018,1.2139,1.2139,2.0761,19.0351,25.0018,1
300242.SZ,20250418,20241231,-0.167,-0.167,2.4772,2.4772,1.9284,0.0262,-2.4912,12454415.12,-118441650.33,113573345.2,1.7269,1.7051,1.3155,13.5287,3.7993,395.6081,3.1589,-148241482.96,-133092958.22,-107247032.13,-99239361.02,-99239361.02,208251244.83,3220911.89,10415766.63,-71861206.88,291247391.54,156404406.83,81039928.24,223921326.54,-1564174128.03,-0.167,0.4684,-0.214,-2.465,-0.2392,-0.2097,-0.1564,-0.1564,-8.7255,7.2252,92.7748,11.3889,-8.7255,6.995,4.3969,-0.003,-3.8312,109.4306,-9.299,-8.4669,-30.0196,-29.59,-33.5472,-26.7459,-27.5625,-45.8475,-30.0196,-26.7459,50.9626,2.0393,1.4095,85.3408,14.6592,66.8929,4.6515,132.7254,96.9696,3.0304,-0.6311,1.0393,1.3394,28.5337,1.3126,27.9622,,-0.6119,27.7251,-27.5625,-21.2988,3387055.1,-8.446,5.1664,118.4005,-19.5862,-23.9578,-16.2616,7.4126,-10.8898,-10.8898,-166.336,11.9172,11.5001,-10.9307,-4.88,-166.3316,-52.6301,-27.3122,-22.23,-27.3206,108.2975,108.2975,219.3695,-972.3388,-27.3206,1
833230.BJ,20250418,20241231,0.3,0.3,4.0155,4.0155,2.7765,0.2412,1.2879,1827048.92,20615274.06,64688911.88,2.3688,1.4871,1.3411,4.404,1.1232,2.3913,0.6317,24215287.3,26551012.92,35048047.85,-49402827.7326,-50402827.7326,88692083.37,14420464.99,20748354.08,-2067040.19,390923510.22,149125511.19,146563860.99,426099409.74,118153790.19,0.2905,5.2391,0.187,1.5292,-0.3716,0.3436,-0.6394,-0.6523,7.128,20.8494,79.1506,11.9662,7.128,2.4645,9.5899,-0.0882,-0.8399,92.1954,8.5247,8.5574,5.6245,5.61,5.1666,5.4059,4.5028,5.3138,5.6245,5.4059,23.4048,1.3056,1.2309,48.7652,51.2348,73.869,4.8694,95.0036,87.9582,12.0418,0.1326,0.3056,3.2683,19.5104,3.1561,18.8412,,0.1166,206.3416,4.5028,4.5693,252155931.86,8.4735,5.4579,96.4432,0.7165,0.6272,0.5598,31.441,36.3636,36.3636,-60.8623,57.5697,56.8868,34.6245,49.65,-60.0149,30.7667,0.77,16.7998,2.9501,27.7822,27.7822,18.3671,-57.1339,2.9501,1
688155.SH,20250418,20241231,1.87,1.87,19.7038,19.7038,11.9434,0.2368,2.4759,15793746.38,207229139.05,622168528.78,1.424,1.0218,0.8077,3.0034,0.7722,3.8193,0.504,301190433.48,370586945.65,431364273.31,564849618.5767,-146860345.8033,1811625642.53,100196999.61,912249335.35,126663458.37,1103617652.07,1027130741.1,852507259.27,3279983397.54,339219122.92,1.7835,15.6537,7.9031,2.7127,3.7661,2.9635,4.517,-1.1744,12.7444,25.2508,74.7492,12.9914,12.7444,0.5118,11.485,0.9946,0.4817,87.7762,14.1752,15.0403,14.2235,13.31,13.2162,7.5805,6.4233,10.4354,14.2235,7.5805,54.3948,2.1927,3.1178,66.4454,33.5546,21.2569,27.8126,59.6802,85.7835,14.2165,0.4079,1.1927,0.6931,2.1458,0.3908,1.2098,8.713,0.35,368.3629,6.4233,4.562,853327949.81,14.042,-1.698,96.265,1.8007,1.6242,0.6918,51.9619,405.4054,405.4054,1134.8435,126.0524,124.5256,458.1903,601.94,1787.6278,236.0483,1.8485,13.2216,66.1042,0.6364,0.6364,-8.5669,-57.8344,66.1042,1
000869.SZ,20250418,20241231,0.45,0.45,4.8782,4.8782,0.7177,0.5102,13.7431,174145642.0,131065357.0,1884675948.0,3.4284,1.6537,1.5676,10.0382,0.5647,0.5777,0.2535,246000037.0,427172920.0,790344913.0,99042049.4139,-63127579.5861,1340366526.0,33282982.0,374270147.0,-1423577983.0,9469566153.0,3973901310.0,2472143295.0,11146824710.0,9575660370.0,0.4543,15.8065,0.592,14.2532,-0.3653,0.6358,0.1474,-0.094,9.5911,57.5074,42.4926,41.4755,9.5911,30.9092,10.1746,0.3917,-0.2278,92.4938,13.008,13.0344,2.8444,2.83,1.2214,3.3042,2.4313,2.763,2.8444,3.3042,13.9605,1.1623,1.2048,44.8095,55.1905,75.6326,3.3576,95.2667,93.6231,6.3769,0.2431,0.1623,6.0753,28.3731,5.4176,25.3014,,0.2276,768.6128,2.4313,2.3608,5583809618.0,13.046,34.4652,102.8098,0.7667,-0.575,0.7245,19.9511,-42.3077,-42.3077,-65.0655,-42.305,-42.7994,-42.6768,-71.76,-66.0946,-41.4769,0.9271,-6.1171,-2.0504,-25.2576,-25.2576,-31.7998,3728.4915,-2.0504,1
301237.SZ,20250418,20241231,-0.59,-0.59,6.2887,6.2887,13.8889,0.2335,2.1176,8724012.52,-55867562.34,37432904.18,4.0825,2.7111,2.6085,7.6386,0.7558,0.8894,0.3142,-73665851.66,-58030851.43,9136411.07,-79273171.62,-21070648.75,77011470.39,16504715.64,132503829.36,76333006.58,1224260078.69,436910572.87,294027430.13,1494339083.04,188089057.31,-0.5893,16.7789,-0.8007,2.3511,-2.2043,-0.7254,-0.9909,-0.2634,-9.4799,7.4406,92.5594,12.1583,-9.4799,1.0111,11.1641,-0.0169,-8.5568,114.6426,-11.5689,-11.5348,-3.3956,-3.37,-4.0239,-3.6242,-2.9786,-3.8648,-3.3956,-3.6242,14.2343,1.166,1.1533,36.4423,63.5577,77.1015,8.8671,89.8265,62.7117,37.2883,-0.4519,0.166,5.9389,10.1304,5.4166,9.2394,16.0384,-0.2834,194.1879,-2.9786,-2.9443,793212337.96,-11.6041,1.341,123.5519,-1.8123,-1.875,-1.5768,-15.024,-427.7778,-427.7778,-999.8626,-452.1328,-460.8649,-422.0325,-1696.0,-999.2302,-444.138,-6.4236,-1.6512,-6.4234,19.3571,19.3571,24.0037,-43.0376,-6.4234,1
600330.SH,20250418,20241231,0.073,0.073,2.4899,2.4899,3.7149,0.153,1.7038,77020245.23,11702765.04,626401791.84,1.8471,1.4568,1.3932,1.5155,0.4811,1.2069,0.2644,-67871665.06,27117786.99,408835395.07,-489782129.41,-304286523.43,2401551561.4,171380025.52,1003279027.92,-1313091506.74,7411653389.96,2711549180.99,1194461117.53,9071746757.24,2290329567.82,0.0719,6.4698,0.1584,1.8569,-0.5811,0.022,-0.3971,-0.2467,2.6458,20.3967,79.6033,18.2923,2.6458,3.051,16.4799,-1.2385,-1.0127,102.21,2.1878,0.883,1.1016,1.11,0.1453,0.2334,0.6995,0.3002,1.1016,0.2334,30.7111,1.4432,1.4423,50.7733,49.2267,63.6484,11.0594,87.9659,89.5035,10.4965,0.0611,0.4432,2.2314,7.954,2.0725,7.3874,,0.0546,439.7812,0.6995,0.7638,4470206557.28,2.2046,0.0887,126.1407,-0.4438,-1.117,-0.3912,46.2034,-72.2433,-72.2433,-54.9616,-81.242,-81.052,-72.6963,-94.15,-54.9514,-72.1904,-1.8195,0.4844,-1.8192,-16.5944,-16.5944,-35.7042,-249.9901,-1.8192,1
300755.SZ,20250418,20241231,0.11,0.11,22.7076,22.7076,2.0567,0.4738,4.4128,19272419.41,25173472.85,852112307.02,1.7361,0.8746,0.4376,53.3267,1.4297,40.0452,1.3177,61173447.37,136375823.61,188863921.09,471645411.4774,953172917.1574,1909744293.82,16313678.42,1924707400.25,538425794.43,2972416300.66,2784441431.99,3271124079.69,5187273148.38,2036729688.17,0.1066,7.5731,1.0467,4.8866,0.5042,0.3272,1.1316,2.2869,0.4992,9.0033,90.9967,7.5455,0.4992,5.382,1.6392,0.5243,-0.4152,99.3537,0.923,1.4409,1.2778,1.23,0.7237,1.8987,0.6578,1.3358,1.2778,1.8987,54.1345,2.1803,2.0649,92.3217,7.6783,41.7866,37.1044,60.8501,98.2326,1.7674,0.1153,1.1803,0.8197,1.64,0.7719,1.5443,5.5206,0.1133,144.9678,0.6578,0.6188,239353324.24,0.9719,5.3376,106.9528,-3.6435,-3.673,-1.797,50.7872,-80.3571,-80.3571,54.2213,-65.8701,-64.9214,-81.1086,-85.97,54.2309,-77.255,-16.9434,-1.9052,-16.9429,-6.487,-6.487,-12.6187,-1405.8186,-16.9429,1
300694.SZ,20250418,20241231,0.26,0.26,7.068,7.068,3.1224,0.2969,2.0016,-1727267.19,57249158.2,228379982.5,2.0364,1.2417,1.2081,3.3573,1.1937,2.2531,0.7271,50530672.96,58023349.02,168575416.76,127435439.98,24771439.98,315425012.4,12078260.84,323090600.54,74498643.9,1316900115.26,613844984.32,642132932.64,1704816235.63,494905756.77,0.2579,6.4209,1.1278,2.2985,0.0405,0.2695,0.5919,0.115,3.5653,15.0067,84.9933,8.92,3.5653,0.5064,8.8885,-0.4748,-1.9802,96.6797,3.4944,3.8127,4.0887,4.09,4.2159,2.7721,2.5922,3.3727,4.0887,2.7721,32.0124,1.4709,1.5414,59.3484,40.6516,64.7979,18.9516,81.0953,91.0407,8.9593,0.41,0.4709,2.125,4.2791,2.0242,4.0759,17.6768,0.3733,247.0728,2.5922,2.6526,753519278.97,3.4079,-0.0411,96.6966,0.9595,0.9113,0.6282,11.428,-18.75,-16.129,18.3793,-24.8362,-24.3424,-17.9027,-20.32,18.3758,-20.8219,3.6867,-5.6478,3.6869,-4.9492,-4.9492,-10.6666,365.6336,3.6869,1
600015.SH,20250418,20241231,1.62,1.62,6.1041,6.1041,3.8159,1.6682,9.0423,-2000000.0,27678000000.0,,,,,,,,0.0225,9068000000.0,,,,,,,,,,,,,170457000000.0,1.739,18.9748,2.67,10.7105,-0.2199,,,,29.0244,,,,29.0244,,29.8046,,,,36.9979,,8.1333,8.84,8.1339,,0.6533,,8.1333,,91.6444,11.968,12.6826,,,,,,,,,10.968,0.0903,,,,,0.0106,,0.6533,0.6413,66635000000.0,36.9331,,,2.5682,2.5727,0.2131,192.0188,9.4595,9.4595,-83.22,1.4079,1.2416,4.9805,5.35,-83.2153,-7.6071,8.4,2.8609,13.6239,4.2261,4.2261,17.7075,32.3826,13.6239,1
002256.SZ,20250418,20241231,-0.07,-0.07,0.1771,0.1771,0.0772,0.0212,-0.5332,-65513678.66,-77852412.61,94431638.8,3.2127,3.144,3.0506,1.4916,0.4513,0.5864,0.203,-76392325.84,-107898595.73,-47364816.18,-82966868.65,45181664.81,199135878.4,180760372.01,59337977.16,14044633.96,1061369595.68,525853836.0,519073190.54,1212265449.53,-1000952189.21,-0.0733,0.5658,0.0005,-0.512,0.0003,-0.0552,-0.0424,0.0231,-40.6376,27.2693,72.7307,39.8122,-40.6376,4.6461,26.5483,8.6179,-4.0104,122.0601,-40.3976,-31.1582,-12.03,-11.94,-6.5327,-6.3252,-8.2495,-8.7813,-12.03,-6.3252,27.5873,1.381,1.4314,47.9538,52.0462,66.6622,4.8948,91.2387,54.1052,45.8948,0.0038,0.381,2.5181,18.6399,2.4164,17.8869,75.5712,0.0021,264.7097,-8.2495,-8.4043,579578903.78,-37.3333,4.3182,152.9835,-4.7593,-4.8351,-3.4682,12.8777,-75.0,-75.0,-94.9495,-47.9914,-69.4693,-69.0153,45.57,-95.3226,-95.2014,-13.42,-12.4973,-13.4149,4.5949,4.5949,20.7921,36.2195,-13.4149,1
600984.SH,20250418,20241231,-0.7863,-0.7863,2.169,2.169,2.8838,0.0412,-0.542,12770605.34,-1001210803.66,-67804349.5,1.1107,1.0506,0.9134,0.6136,0.3846,0.3404,0.1578,-1158444306.32,-728415340.55,96086005.88,-401889990.34,775625229.64,1640787638.93,2723655710.24,8338075031.64,7009525157.63,3464177927.42,694790901.97,4001615026.43,12615299078.33,-629535231.98,-0.7863,3.4026,0.3199,-0.5008,0.232,-0.5795,-0.3197,0.617,-36.2522,-2.4868,102.4868,32.4631,-36.2522,1.0772,15.7702,15.6157,-5.897,142.4873,-42.0641,-26.7155,-20.7222,-20.7286,-20.9899,-4.2162,-5.7212,-5.3296,-20.7222,-4.2162,74.8098,3.9698,3.622,41.0545,58.9455,20.4018,66.0949,33.9051,49.4088,50.5912,0.0641,2.9698,0.3367,0.513,0.2727,0.4155,0.4942,0.0317,651.735,-5.7212,-5.7212,8402583569.84,-42.1919,1.4817,156.7962,-8.092,-8.2798,-2.073,51.2823,-32.7089,-32.7089,-2.4992,-51.548,-46.8907,-32.7139,-35.5926,-2.4986,-63.2915,-18.7264,-3.38,-18.7257,-15.5261,-15.5261,-5.6887,-75.9277,-18.7257,1
603703.SH,20250418,20241231,-0.09,-0.09,1.988,1.988,0.776,0.0665,0.2068,5471030.96,-42476349.47,190176921.62,0.9936,0.6485,0.6312,3.2982,0.8884,1.5613,0.4575,-42978366.74,-23739435.0,47452796.86,-144170809.71,-83790114.83,241741730.91,17982252.6,733593218.03,468507052.22,491912432.89,-6203200.85,438464669.57,1555472898.43,113420350.48,-0.0892,1.9285,-0.1492,0.2733,-0.2066,-0.0572,-0.3474,-0.2019,-4.2049,23.0527,76.9473,23.247,-4.2049,2.7331,19.2937,1.2202,-3.16,105.2097,-4.9133,-2.8776,-4.4987,-4.5,-5.1639,-1.3166,-1.9239,-1.5353,-4.4987,-1.3166,54.7223,2.2086,2.192,53.1784,46.8216,27.0997,47.1621,51.4497,97.8032,2.1968,-0.0637,1.2086,0.8057,1.0909,0.4952,0.6706,1.05,-0.0623,293.709,-1.9239,-2.0523,522054506.26,-4.8649,3.2434,117.6146,-5.284,-5.752,-2.2833,6.4528,-1000.0,-1000.0,-176.1613,-21267.8025,-128285.0584,-1139.7591,-375.1,-176.1411,-1197.661,-5.2753,1.3526,-5.275,26.199,26.199,84.728,-8775.8205,-5.275,1
002896.SZ,20250418,20241231,0.48,0.48,6.4585,6.4585,3.4689,0.4065,2.8831,14258625.48,58291727.9,252902275.33,1.698,1.0108,0.9783,8.8275,1.4552,1.4611,0.599,57356637.64,79663860.81,172724044.7,86846197.2361,76846197.2361,265471620.53,82897362.14,115615791.6,-29461792.08,1071817061.75,259969436.67,221845938.29,1290170900.46,497296283.73,0.4799,7.7673,1.3823,3.2896,0.0934,0.527,0.5745,0.5083,7.4127,25.903,74.097,17.8833,7.4127,4.1393,13.3039,0.4401,-1.023,94.1254,7.9139,8.1594,6.3457,6.35,5.0985,4.8877,4.4404,5.9202,6.3457,4.8877,28.317,1.395,1.4256,38.595,61.405,65.4129,8.9613,91.0112,80.2668,19.7332,0.5611,0.395,2.5307,10.1561,2.31,9.2705,,0.4504,164.8853,4.4404,4.4512,857814991.01,7.8697,4.9076,94.3569,1.3385,1.0609,0.9624,12.6804,0.0,0.0,18.115,1.3884,1.33,-0.817,3.26,18.1163,-6.0369,5.554,1.0665,5.5553,-10.0961,-10.0961,-11.0522,30.6487,5.5553,1
603239.SH,20250418,20241231,0.63,0.63,4.5232,4.5232,1.1122,0.4791,1.6766,4791886.79,166935073.23,364158040.34,2.887,2.1925,2.1644,2.7532,1.2999,2.8353,0.8301,181938976.96,196182256.98,260323511.53,111172254.6469,111322254.6469,340814091.07,19560407.89,746764.06,-106829891.69,1124071494.92,643956572.77,536821227.79,1159870975.09,583611339.59,0.6343,4.2816,0.2627,2.1558,0.0291,0.7247,0.4107,0.4112,14.024,29.7389,70.2611,12.7515,14.024,4.2374,8.4406,0.0736,-0.8637,85.142,15.9549,16.0212,15.3882,15.49,14.9588,13.2992,11.6414,15.3106,15.3882,13.2992,23.7541,1.3115,1.3219,64.8061,35.1939,73.9401,0.0644,99.9356,94.4988,5.5012,0.2084,0.3115,3.2098,1552.196,3.1127,1505.2566,,0.1969,221.6683,11.6414,11.6414,493675744.94,16.0916,3.57,87.4931,3.7349,3.5052,2.8872,19.6295,12.5,12.5,-62.054,14.6093,15.6812,13.6989,13.57,-62.0627,5.2321,8.0448,6.3082,8.0458,14.8968,14.8968,15.5358,28.7732,8.0458,1
