ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002952.SZ,20150710,20131231,0.53,0.53,3.5501,3.5501,0.0009,0.0339,0.3054,4737.25,17243200.0,38900038.78,1.6514,1.0576,0.8762,3.5097,1.5521,42.4783,1.2111,22392373.9,22437943.04,22758575.65,,,63731819.68,10300000.0,5549300.83,1859597.58,66964558.17,45127359.21,46986956.79,72584258.4,16970078.57,0.3448,1.3402,-0.13,0.3393,-0.07,0.4486,,,9.7133,21.907,78.093,9.0644,9.7133,1.8645,5.9722,1.2277,0.2321,87.3895,12.6111,12.6362,25.7297,44.06,25.7227,15.3039,11.764,23.7626,25.7297,15.3039,54.2786,2.1872,,78.0327,21.9673,45.6734,7.6453,92.3547,87.0572,12.9428,-0.0953,1.1872,0.8423,12.0799,0.8415,12.0672,36.0102,-0.0829,102.5729,11.764,,13811612.52,12.6146,,,,,,,,,,,,,,,,,,,,,,,,0
301263.SZ,20140925,20131231,0.71,0.71,4.1503,4.1503,0.4653,0.1365,1.2075,22500.0,48042159.77,110616583.68,3.6143,2.505,2.4721,3.7422,1.6547,9.0349,1.2426,64971856.92,65608286.83,69209248.62,24165087.0496,24165087.0496,38889489.85,,10000000.0,-27319638.71,173101120.43,127810386.43,100490747.72,199626782.18,90718377.52,0.7121,2.8093,0.28,1.344,-0.1889,0.972,0.358,0.358,17.1571,39.4857,60.5143,15.6042,17.1571,10.7454,4.9269,-0.0681,0.0187,76.8077,23.1923,23.4195,27.3725,27.12,27.3597,29.1002,21.3188,26.1393,27.3725,29.1002,20.4973,1.2578,1.284,74.0829,25.9171,72.5741,5.0093,94.9907,100.0,,0.3919,0.2578,3.8787,18.9627,3.5407,17.3101,,0.3919,188.079,21.3188,21.3188,45046784.0,23.203,,,,,,,4.4118,4.4118,-22.2222,7.7403,5.8913,5.4228,7.5106,-21.2923,-10.1797,17.372,12.2973,17.3708,7.3078,7.3078,,,17.3708,0
603613.SH,20150401,20131231,0.44,0.46,4.1813,4.1813,0.5811,0.1149,0.31,-189310.3,14644745.64,94768546.45,1.7445,1.7028,1.6319,95.9995,1.9508,6.18,1.2946,17480237.82,17585764.9,19392433.15,1638778.13,1638778.13,39197232.57,,0.0,-60319305.74,61917343.17,29182264.15,-31137041.59,66097903.44,14000464.71,0.4387,2.006,0.54,0.4249,-0.0409,0.5337,0.0497,0.0497,10.4921,68.7855,31.2145,55.0732,10.4921,35.0428,20.4636,-0.4332,0.1183,87.3124,13.0489,12.7642,21.78,19.57,22.0652,16.5247,13.5833,21.045,21.78,16.5247,37.2261,1.593,1.6034,64.9408,35.0592,58.8036,0.0,100.0,100.0,,0.4505,0.593,1.6863,,1.5796,,,0.4505,21.5884,13.5833,13.5833,22735079.02,13.21,,,,,,,15.7895,21.0526,14.8936,25.682,26.9521,26.7393,28.3369,15.1632,27.7835,-0.8158,-2.0937,-0.8171,9.2813,9.2813,,,-0.8171,0
688317.SH,20151203,20131231,0.48,0.48,1.3583,1.3583,0.16,0.0789,0.6801,1688124.51,27483198.86,67388310.41,3.3383,2.6145,2.0684,3.241,1.0178,1.1821,0.4933,31803012.75,35074992.97,42125684.79,,,24646210.52,12016232.12,14609933.94,-9893214.64,110440319.87,57629544.94,33126396.36,133089739.01,46791439.87,0.4732,1.919,0.46,0.759,0.091,0.5689,,,34.8467,80.4757,19.5243,40.3903,34.8467,17.0194,21.9283,1.4426,1.7094,62.0206,38.2113,41.8868,24.6573,28.59,23.2304,20.6625,17.1896,21.9185,24.6573,20.6625,30.2043,1.4328,,48.4682,51.5318,65.0597,10.9775,88.8926,48.0692,51.9308,1.1425,0.4328,2.3074,8.0977,2.154,7.5593,,0.5492,503.8755,17.1896,,72701113.34,40.5212,,,,,,,,,,,,,,,,,,,,,,,,0
300504.SZ,20160627,20131231,0.47,0.47,5.1616,5.1616,1.6344,0.0945,0.9014,174500.0,32625136.9,115472220.82,1.7918,0.7491,0.7045,4.4646,1.124,5.7785,0.8888,38890913.5,42216892.41,,-57668235.9348,-44668235.9348,151225122.83,,60000000.0,27462767.7,240298610.36,167255562.34,194718330.04,322453168.1,71709614.8,0.4556,3.6452,-0.7,0.996,-0.1481,0.5863,-0.8009,-0.6204,8.8258,31.0717,68.9283,18.8208,8.8258,7.7428,10.2382,0.8398,1.0046,89.5351,10.4649,11.3599,14.5959,13.97,14.5182,10.0962,7.844,12.7303,14.5959,10.0962,44.5925,1.8048,1.8608,79.9025,20.0975,50.7303,18.6074,81.3926,100.0,,-0.2397,0.8048,1.2425,4.3742,1.1376,4.005,8.75,-0.2397,356.4964,7.844,7.844,72175171.27,10.52,,,,,,,-27.6923,-27.6923,-312.1212,-17.2878,-17.8466,-16.3475,-15.7513,-354.8553,-40.4022,25.3508,30.6283,40.3618,4.1627,4.1627,,,40.3618,0
688393.SH,20150206,20131231,0.55,0.55,2.0372,2.0372,0.6027,0.1232,1.2991,4997000.0,33434300.0,96329300.0,4.4109,3.7907,3.4328,1.7575,0.8216,4.5547,0.6351,38345500.0,43819800.0,51577000.0,-26798651.629,-16519551.629,29792100.0,2060100.0,10279100.0,-20645900.0,183662700.0,136679500.0,116033600.0,225278800.0,99562400.0,0.549,3.025,-0.01,1.4223,-0.3176,0.626,-0.3828,-0.236,26.931,67.5518,32.4482,38.6219,26.931,22.1777,16.7385,-0.2943,0.8321,73.1099,28.2343,30.729,19.9604,19.96,17.3651,19.5167,17.1044,19.0865,19.9604,19.5167,16.3851,1.196,1.1661,68.7396,31.2604,71.4277,4.5628,93.996,95.1103,4.8897,-0.0174,0.196,5.026,20.6003,4.3593,17.8676,,-0.0165,348.1542,17.1044,17.1167,49337100.0,31.0234,,,,,,,37.5,37.5,-114.2857,34.63,37.003,38.5696,34.1644,-114.4062,13.4204,22.1729,33.9794,22.1734,32.7186,32.7186,,,22.1734,0
832063.BJ,20150206,20131231,0.59,0.59,7.8379,7.8379,2.3239,0.1003,0.9026,3233849.23,32162900.0,81459335.22,1.9314,1.5816,1.5464,3.8149,1.6505,5.8073,1.1763,36379366.43,46808295.87,55759735.94,16699102.9839,20573456.4239,75684581.65,3873083.36,82200000.0,55641755.51,247946633.39,147045817.27,202687572.78,341806967.61,60173570.11,0.5899,4.3268,0.3,1.0029,0.1154,0.7801,0.2783,0.3429,7.5269,17.3217,82.6783,9.0601,7.5269,2.2942,5.2307,1.5352,0.4168,92.2642,7.7358,9.9534,14.6323,14.63,13.2955,11.7081,8.8537,12.797,14.6323,11.7081,38.389,1.6231,1.6527,72.3673,27.6327,58.8437,24.0487,75.9513,97.6056,2.3944,0.1132,0.6231,1.6049,3.1582,1.5328,3.0164,4.4561,0.1104,148.4338,8.8537,8.8537,104773899.48,8.5456,,,,,,,-19.5089,-19.5089,225.0,-20.999,-16.8636,-15.9623,-17.9604,225.8781,-27.4207,15.7889,11.4061,15.7873,-5.2725,-5.2725,,,15.7873,0
603217.SH,20161014,20131231,0.554,0.554,10.8501,10.8501,3.2548,0.0973,0.8762,722900.0,44443300.0,117225339.71,1.2949,0.698,0.5676,16.3069,2.4441,5.913,1.2625,51552883.23,65284705.41,83754605.41,13420723.2109,59128643.9309,119114054.07,2384466.01,210772998.4,128381768.86,367595125.45,82530841.34,160912610.2,636766485.08,79316294.11,0.5543,5.2282,1.01,0.9734,0.2459,0.8012,0.1647,0.7257,5.1089,13.2597,86.7403,7.2767,5.1089,1.568,4.3435,1.3653,0.0483,94.1687,5.9087,7.3846,11.1961,11.2,11.0169,9.3231,6.45,9.37,11.1961,9.3231,43.82,1.78,1.7358,47.7957,52.2043,48.4785,33.1005,66.8995,84.2344,15.7656,0.2937,0.78,1.2821,2.0211,1.1063,1.744,2.8633,0.2474,93.0348,6.45,6.45,337448750.12,6.0193,,,,,,,1.6514,1.6514,44.2857,-4.8089,-4.4941,1.7011,-9.9895,44.3042,-9.0818,11.8595,18.0673,11.86,6.4349,6.4349,,,11.86,0
603378.SH,20161014,20131231,0.39,0.39,7.0376,7.0376,1.3728,0.0197,0.7697,-22964465.62,75206600.0,247137356.43,1.2081,1.0151,0.9892,7.4267,2.3118,6.3187,1.3094,63797371.68,74412268.5,85383268.5,11514472.225,32714472.225,134506167.53,3696666.66,127000000.0,-23998604.68,184216207.58,54422043.06,30423438.38,383141392.37,63941496.37,0.645,3.1622,0.85,0.7894,1.1925,0.9187,0.1422,0.4039,9.1645,43.3538,56.6462,31.4725,9.1645,13.739,16.4143,1.3192,0.0807,88.8084,11.0015,13.0537,30.476,46.31,43.8726,17.0924,11.9999,19.5135,30.476,17.0924,50.869,2.0354,2.5397,60.5988,39.4012,35.3349,33.147,66.853,98.6061,1.3939,0.2632,1.0354,0.9658,2.0169,0.6946,1.4505,,0.2595,105.5162,11.9999,11.9999,132171052.33,11.7345,,,,,,,-20.4082,-20.4082,-66.7969,-21.1987,-16.2869,-21.4317,436.8142,-64.2064,-73.406,173.5467,49.227,195.4361,35.0502,35.0502,,,195.4361,0
301329.SZ,20150101,20131231,0.02,0.02,6.112,6.112,0.1239,0.2138,1.5335,242190.41,1970619.72,182766037.72,1.1848,0.928,0.901,2.317,1.388,3.1679,0.897,1486755.36,6932940.83,81338049.25,329149.91,-4164524.25,238521594.68,81437.5,185761400.0,116195015.74,311780161.86,78386720.26,194581736.0,557468698.13,209678849.29,0.0184,2.8659,0.67,1.7473,-0.2497,0.0578,0.0027,-0.0347,0.3347,24.9189,75.0811,24.6487,0.3347,10.0609,12.6434,1.9444,-0.3914,99.7973,0.2027,0.9453,0.6451,0.64,0.5745,0.8479,0.3002,1.2168,0.6451,0.8479,53.3073,2.1417,2.3837,63.1438,36.8562,39.1648,33.3223,61.6919,99.9808,0.0192,0.1883,1.1417,0.8104,1.8514,0.7347,1.6784,2.6832,0.1883,221.4623,0.3002,0.2706,261269222.27,0.2478,,,,,,,-96.0,-96.0,1.5152,-98.0378,-97.665,-96.3462,-96.6479,0.5546,-96.3651,0.5191,-5.1449,0.5201,-18.5465,-18.5465,,,0.5201,0
300859.SZ,20150501,20131231,0.1,0.1,1.0769,1.0769,0.3808,0.0673,-0.1964,3285299.45,5547343.63,41419300.28,0.2266,0.2184,0.2061,14.9915,2.0195,0.7955,0.2204,10179266.17,20300711.84,35576403.88,78946877.9829,125946877.9829,192672516.1,56696740.83,132000000.0,95395525.13,25512683.03,-169131998.85,-179736473.72,250554612.73,-11775528.69,0.0964,1.2518,0.5,-0.129,0.1234,0.2225,0.8652,1.3802,11.4737,42.1486,57.8514,28.8681,11.4737,2.7418,19.2248,6.9015,-2.3802,89.6415,10.3585,20.6582,8.0132,8.01,5.0512,4.5522,2.5283,7.487,8.0132,4.5522,76.2855,4.2168,4.0606,9.9096,90.0904,5.1033,52.6831,45.5882,57.3388,42.6612,0.2104,3.2168,0.2995,0.8653,0.0669,0.1933,0.2674,0.1207,35.4387,2.5283,1.9734,361672638.15,13.9724,,,,,,,-28.5714,-28.5714,2.0408,-43.244,-23.8342,-29.6249,-55.4319,2.1114,-35.0469,8.3528,27.5391,8.3476,-6.5388,-6.5388,,,8.3476,0
300715.SZ,20151218,20131231,0.16,0.16,2.8199,2.8199,,,-0.1807,2209776.88,4696700.0,34436593.56,1.1468,0.9522,0.9459,4.0298,1.901,2.0827,0.8937,4703485.98,11655619.33,16753819.33,4810731.16,15810731.16,37233353.78,770850.0,76000000.0,60022984.96,22102106.85,10018161.55,25041146.51,110410516.28,-7589483.72,0.1644,0.8193,-0.18,-0.1807,-0.2562,0.2775,0.1145,0.3764,5.8314,29.076,70.924,23.2815,5.8314,6.2929,12.9503,4.0384,1.7046,96.0287,3.9713,9.8413,22.3098,22.31,15.1716,8.7952,5.2116,11.4882,22.3098,8.7952,76.8146,4.3131,4.2808,52.7249,47.2751,14.8921,68.834,31.166,59.8516,40.1484,-0.1126,3.3131,0.3018,0.4528,0.1939,0.2908,0.3682,-0.0674,139.0335,5.2116,5.2116,57530627.17,5.8314,,,,,,,139.0244,139.0244,76.6234,135.4841,152.8498,152.8498,135.4329,68.9338,142.2424,25.1031,27.251,25.1109,426.2764,426.2764,,,25.1109,0
300987.SZ,20160830,20131231,0.33,0.33,1.1342,1.1342,1.0737,0.0333,0.3355,3221790.52,30000676.56,75677484.53,10.5185,10.5185,10.4616,8.9013,0.4755,9.3823,0.439,29820251.2,29505927.1,,-48958136.67,-48958136.67,25339678.69,19591102.63,0.0,-248390858.84,240679709.76,241196982.24,-7193876.6,244547098.15,36876057.52,0.3322,2.4455,0.27,0.3688,0.5289,0.2951,-0.4896,-0.4896,29.2927,66.7259,33.2741,36.5233,29.2927,16.191,23.501,-3.1687,0.1029,73.7071,26.2929,26.0158,15.5495,14.89,14.0416,11.4201,12.8585,13.81,15.5495,11.4201,15.5213,1.1837,1.2093,92.075,7.925,83.1427,0.0,100.0,56.3971,43.6029,1.0748,0.1837,5.4428,,5.3567,,,0.6061,40.4435,12.8585,12.8585,19073830.15,29.1844,,,,,,,,,-90.5749,72.0583,16.0538,60.1087,61.3311,-17.8433,19.6588,-84.5167,27.3771,33.8044,13.6787,13.6787,,,33.8044,0
300684.SZ,20150109,20131231,0.73,0.73,2.5103,2.5103,0.744,0.0849,0.743,134100.0,43371000.0,91589441.68,3.7156,3.4354,3.3447,2.75,1.1594,6.4463,0.8873,49729575.56,51080509.82,55579009.82,-17495675.6333,-10495675.6333,27148626.66,,10000000.0,-38086652.85,128519110.25,100882398.29,62795745.44,164326933.76,49676614.8,0.7251,2.5716,0.56,0.8279,-0.1331,0.8513,-0.2916,-0.1749,28.8841,60.8103,39.1897,25.9059,28.8841,5.7851,19.8278,0.2929,0.5582,66.9823,33.5143,33.9146,32.8203,32.82,32.7191,30.0909,25.6275,31.5545,32.8203,30.0909,19.4012,1.2407,1.2806,72.0881,27.9119,67.1204,6.0854,93.8971,100.0,,0.9107,0.2407,4.1535,15.4298,3.4596,12.8519,,0.9107,189.3991,25.6275,25.6283,27665419.99,33.6216,,,,,,,30.3571,30.3571,80.6452,34.1593,29.9669,30.1144,34.2282,83.1573,-6.5551,39.2387,29.3469,39.2419,26.0558,26.0558,,,39.2419,0
688377.SH,20160629,20131231,0.36,0.36,4.7866,4.7866,2.4448,0.1823,1.1633,175600.0,45020800.0,118739507.47,1.0059,0.7103,0.6817,3.4251,1.2533,1.3622,0.5625,52200545.2,66412400.05,,29676428.8039,31676428.8039,164504182.68,22073353.94,164729972.06,94011538.75,341431733.18,1941402.07,95952940.82,567373778.73,113026768.03,0.5381,4.7934,0.8,1.3456,-0.6218,0.7906,0.3533,0.3771,11.2408,29.5317,70.4683,15.719,11.2408,1.9161,10.3194,3.4835,0.6221,87.0172,12.9828,16.5174,11.6349,11.68,11.5897,9.2908,6.3228,10.421,11.6349,9.2908,46.5955,1.8725,1.8401,43.9253,56.0747,45.2856,29.0338,70.9662,93.7168,6.2832,0.2029,0.8725,1.1461,2.4443,0.9719,2.0727,3.6318,0.1901,223.1508,6.3228,6.3228,329160762.85,13.0339,,,,,,,-2.7027,-2.7027,-15.7895,0.8723,0.0296,-0.2417,0.591,-16.3758,-7.2717,7.5815,11.5836,7.5813,7.6823,7.6823,,,7.5813,0
688216.SH,20141205,20131231,0.7,0.7,3.8898,3.8898,1.7787,0.0535,0.4622,346232.02,45938900.0,80069281.45,1.567,1.3616,1.3416,5.7357,1.6954,1.7357,0.8423,52636671.95,54534767.42,76755567.42,-48899685.8106,-63999685.8106,132092504.04,0.0,25000000.0,-86973560.99,237724075.21,74895590.79,-37077970.2,265492122.77,37645191.44,0.634,3.2944,0.98,0.5157,0.6243,0.7471,-0.6699,-0.8767,16.3002,28.1979,71.8021,9.0227,16.3002,0.9308,7.8943,0.1977,0.1555,81.463,18.537,19.2054,24.4217,28.61,24.239,16.1759,13.7289,21.0589,24.4217,16.1759,39.5117,1.6532,1.7788,52.0614,47.9386,59.7921,9.4165,90.5835,84.0858,15.9142,0.5425,0.6532,1.5309,9.6197,1.5133,9.509,,0.4561,103.6279,13.7289,13.7289,184373396.54,19.0077,,,,,,,-11.3924,-11.3924,19.5122,-1.2274,-0.4647,-1.8963,2.1936,31.7446,-43.4786,56.9285,43.695,73.5691,9.0464,9.0464,,,73.5691,0
603697.SH,20151218,20131231,0.51,0.51,6.5216,6.5216,0.3633,0.0304,0.2869,1195209.81,114374998.07,274295748.5,1.669,1.0475,1.0309,329.3856,5.8607,7.1982,2.9437,134417986.24,133676633.37,144689569.41,-7729076.98,-7729076.98,124100648.47,1846966.94,0.0,-123345063.87,236903318.78,83029216.22,-40315847.65,252144289.26,47612230.91,0.7703,1.6806,0.82,0.3174,0.2659,0.891,-0.0515,-0.0515,11.8118,28.0342,71.9658,13.4444,11.8118,9.1635,4.5194,-0.2385,0.0132,86.2619,13.7635,13.6623,50.9436,45.51,50.4167,40.2173,34.7699,50.0466,50.9436,40.2173,33.3114,1.4995,1.4652,54.7829,45.2171,62.6576,0.0,100.0,98.5335,1.4665,0.9962,0.4995,2.002,,1.881,,,0.9816,29.1257,34.7699,34.7699,145989519.29,13.9072,,,,,,,,,-67.8128,-16.0995,-15.86,-15.5077,-15.7252,-2.9431,-32.4536,-58.3133,31.8866,25.0877,5.6435,5.6435,,,25.0877,0
833943.BJ,20151015,20131231,0.34,0.34,7.3838,7.3838,0.4084,0.2665,1.8689,3194948.34,18248772.37,120728621.67,1.3236,1.1501,1.0501,3.4896,1.6476,6.3612,1.0045,23751654.16,36722622.02,45637265.02,-60462974.6265,-37462974.6265,128316236.5,10960623.81,85000000.0,24269981.44,191617442.66,69023047.24,93293028.68,323801172.14,134529222.47,0.3404,3.5438,-0.1,2.1354,-0.3677,0.5829,-0.9597,-0.5947,5.1371,25.9532,74.0468,19.0334,5.1371,9.0681,8.4023,1.563,1.6699,94.8941,5.8246,7.8943,9.6049,10.02,8.1738,7.9301,5.1604,6.6225,9.6049,7.9301,48.4318,1.9392,,60.9701,39.0299,41.3791,26.2507,68.9495,95.1129,4.8871,-0.0294,0.9392,0.9955,2.6266,0.8544,2.2543,7.8952,-0.0279,141.8418,5.1604,,129820341.62,6.3313,,,,,,,,,,,,,,,,,,,,,,,,0
603093.SH,20151113,20131231,0.26,0.26,1.5041,1.5041,1.1117,0.035,0.3614,11224900.0,120562200.0,,,,,,,,0.1171,-80153200.0,,,,,,,,,,,,,202179900.0,0.2584,2.5533,1.0458,0.3964,-0.701,,,,17.1797,,,,17.1797,,46.4454,,0.6737,,19.7058,,10.6322,10.63,9.7266,,2.012,,10.6322,,81.2337,5.3287,5.2843,,,,,,,,,4.3287,0.231,,,,,0.0946,,2.012,2.012,17394800.0,21.357,,,,,,,0.0,0.0,26.9945,5.7765,12.2955,14.0569,6.4085,26.9959,3.074,10.6522,12.6316,10.6553,56.3361,56.3361,,,10.6553,0
300746.SZ,20150612,20131231,0.37,0.37,3.2949,3.2949,0.6768,0.2002,1.1862,1786800.0,56913500.0,162430456.86,1.6218,1.6218,1.3584,2.8802,1.4127,1.862,0.724,78158665.94,84509058.8,112548758.8,17343004.8712,-33656995.1288,164887514.63,1360200.0,78000000.0,-40635498.49,454669762.62,151038200.13,110402701.64,573105822.01,218771386.66,0.372,3.0632,0.51,1.3864,-0.3013,0.5355,0.1099,-0.2133,11.3751,31.2401,68.7599,13.9867,11.3751,4.6503,8.5094,0.827,0.7512,84.9678,15.291,16.2536,12.9289,12.93,12.5354,11.7678,8.2357,10.9509,12.9289,11.7678,33.0353,1.4933,1.5817,53.2797,46.7203,61.4956,13.6101,84.3427,99.4431,0.5569,0.3303,0.4933,1.979,6.1971,1.8615,5.8291,,0.3285,124.9913,8.2357,8.1739,316724936.1,15.4265,,,,,,,8.8235,8.8235,168.4211,10.6896,9.3163,8.3509,7.7211,162.4446,-4.8071,13.8228,6.0875,13.8225,5.2362,5.2362,,,13.8225,0
601121.SH,20150703,20131231,0.3746,0.3746,1.5595,1.5595,1.1873,0.0177,0.506,6380783.86,218784000.0,454290795.12,1.7929,1.6119,1.5667,6.3053,0.7306,1.9431,0.3747,319037243.69,349915493.64,,304382393.1074,274382393.1074,347809933.0,34844099.85,200000000.0,-273522750.76,1447729158.8,434343116.23,160820365.47,1956689559.08,314228987.28,0.3746,2.7798,0.45,0.5237,-0.3981,0.5832,0.5073,0.4573,28.6302,48.5517,51.4483,17.478,28.6302,7.4421,9.2077,0.8282,-4.1439,65.9034,36.4941,37.3967,13.6418,13.54,13.2778,14.0111,10.7266,14.0792,13.6418,14.0111,24.9067,1.3317,1.5157,41.9841,58.0159,61.8861,10.2213,85.239,94.0198,5.9802,0.494,0.3317,2.8625,8.3393,2.4847,7.2386,,0.4645,129.0143,10.7266,9.0006,617378366.39,36.5685,,,,,,,-72.5568,-72.5568,-58.7156,-18.3363,-17.402,11.8143,10.5637,26.4386,9.1169,-66.5407,-11.9058,2.472,-20.1451,-20.1451,,,2.472,0
603680.SH,20150605,20131231,0.7185,0.7185,4.5979,4.5979,1.6629,0.2431,1.9591,-3324400.0,261350200.0,509641205.93,1.6926,1.2509,1.1039,1.6654,0.83,4.5866,0.5709,240674661.32,322251652.23,,186177976.224,-23597096.776,653103202.86,19946827.02,386259832.5,264580417.64,1362100663.18,719868779.97,984449197.61,1879925950.05,660649523.57,0.8601,4.8651,0.87,2.2022,0.132,1.0742,0.6206,-0.0787,19.0692,36.9471,63.0529,17.9194,19.0692,3.654,12.2974,1.9681,0.7791,82.552,21.0313,23.3621,19.3996,19.41,19.6496,13.3367,10.886,15.5389,19.3996,13.3367,41.4931,1.7092,1.8167,68.9091,31.0909,53.3534,20.5465,77.6373,98.117,1.883,0.2515,0.7092,1.3778,3.7786,1.2858,3.5264,5.1482,0.2468,383.6685,10.886,10.6787,355014955.35,21.394,,,,,,,-16.2197,-16.2197,77.551,-14.719,-15.3289,-16.217,-12.7483,78.5404,-31.0809,21.5667,11.9942,21.5672,-10.7232,-10.7232,,,21.5672,0
002902.SZ,20150619,20131231,0.49,,8.1351,8.1351,1.1729,0.1081,0.7738,-63900.0,51312200.0,143106772.61,1.5826,0.9859,0.9559,3.6239,1.4934,20.684,1.3216,59143772.75,64339112.31,71857212.31,-13815608.8135,-2781908.8135,316581620.85,,56713700.0,-7656495.47,288184730.96,217480280.27,209823784.8,377539025.32,92605172.03,0.4881,3.0555,0.24,0.882,-0.2841,0.6128,-0.1316,-0.0265,5.9997,16.7536,83.2464,9.0098,5.9997,1.3794,7.0134,0.617,0.4553,93.076,6.9249,7.5322,17.3613,17.36,17.383,9.9548,7.9294,16.1154,17.3613,9.9548,53.7796,2.1635,2.1895,85.1114,14.8886,41.518,15.0219,84.9781,100.0,,0.0673,1.1635,0.8594,5.6569,0.772,5.0814,,0.0673,208.9496,7.9294,7.9294,70404450.69,6.9152,,,,,,,-15.5172,,-35.1351,-16.164,-14.8185,-15.2124,-16.5286,-8.679,-28.764,-14.9833,15.9765,19.0235,12.4661,12.4661,,,19.0235,0
301515.SZ,20150626,20131231,0.43,0.43,4.2285,4.2285,1.7138,0.0513,0.4844,1656960.48,30288729.02,96604238.68,1.628,0.9854,0.8983,2.6018,0.7205,8.2823,0.6141,37032543.89,41045397.04,,-11395797.8033,45604202.1967,244316113.92,7729108.43,57000000.0,-25111759.16,206514926.6,173525474.2,123413715.04,300713040.98,40176243.59,0.4259,3.2495,-0.17,0.5357,-0.127,0.5473,-0.1519,0.6081,10.0732,30.4615,69.5385,14.7457,10.0732,7.3826,6.7188,0.6443,1.9206,88.3228,11.6772,12.9425,14.0273,14.03,13.2997,7.9476,6.1856,13.1202,14.0273,7.9476,55.9097,2.2681,2.2677,81.3813,18.6187,37.3608,18.9549,81.0451,89.4096,10.5904,-0.0592,1.2681,0.7886,4.2757,0.6682,3.6231,,-0.0529,445.0097,6.1856,6.1856,43960826.33,12.2983,,,,,,,4.878,4.878,-342.8571,-8.4091,-5.3341,5.0468,49.7878,-1521.3644,-8.7226,15.0836,15.1228,15.0853,19.6818,19.6818,,,15.0853,0
605368.SH,20150812,20131231,0.5149,0.5149,9.7637,9.7637,0.3455,0.2664,1.88,-5205244.38,194259036.6,423086230.26,0.7177,0.621,0.6201,204.3596,4.678,1.786,1.0364,274044111.39,310069858.6,355760473.28,235577422.9302,298577422.9302,297784122.03,25124263.9,807557144.0,580273092.32,766301399.13,-167457060.97,-99283968.65,1598884450.61,437868939.04,0.9267,3.8791,0.92,2.1464,0.2688,1.52,1.1548,1.4636,9.4916,21.2414,78.7586,6.9423,9.4916,0.3197,4.4328,2.1899,0.003,86.2414,13.7483,15.5673,23.8907,24.35,24.5485,16.1344,9.8374,11.8241,23.8907,16.1344,58.8235,2.4286,,22.1556,77.8444,39.8743,50.5075,49.4925,52.4776,47.5224,0.5714,1.4286,0.7,0.9799,0.6779,0.9489,1.3206,0.2998,14.936,9.8374,,1292750063.81,13.3998,,,,,,,,,,,,,,,,,,,,,,,,0
688398.SH,20150522,20131231,0.61,0.61,3.4044,3.4044,0.6386,0.1394,1.0612,4183000.0,31232600.0,89577389.91,1.7116,1.2206,1.1392,7.2503,2.254,1.8393,0.7672,36359772.38,44489177.65,53931177.65,-8727698.814,-727698.814,46059988.94,34164214.48,35753318.96,9256734.57,130407813.63,39003389.3,21260123.87,201845722.71,70233737.55,0.6054,2.8392,0.68,1.2006,0.0333,0.7605,-0.1492,-0.0124,17.7825,44.9776,55.0224,24.1712,17.7825,7.7951,14.7652,1.6109,1.615,81.7434,18.2566,22.3384,23.8675,23.87,21.0484,17.1388,13.6433,20.3291,23.8675,17.1388,41.1166,1.6983,1.7494,33.2601,66.7399,46.2324,17.7132,82.2868,47.262,52.738,0.7232,0.6983,1.4321,4.6455,1.1244,3.6474,14.0879,0.3418,140.0168,13.6433,13.6433,147552442.84,20.7276,,,,,,,60.5263,60.5263,-2.8571,47.4723,57.1883,58.1331,48.511,-2.9284,24.4147,27.1018,18.9696,27.1017,48.4788,48.4788,,,27.1017,0
