ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
601728.SH,20251022,20250930,0.34,0.34,4.3086,4.3086,0.76,0.9936,2.2455,2076135912.77,28697185444.63,119512377199.59,0.6784,0.6662,0.5688,7.238,1.9091,0.9544,0.4525,34714013405.82,39665254081.07,,-40686049591.0739,-42270275112.2739,313423833052.46,44332357550.18,53059099731.34,-26079920011.29,376005432581.71,-106611251354.32,-196649259694.0,518293195517.32,296403363216.12,0.3363,5.0064,0.9542,3.2391,-0.411,0.4335,-0.4446,-0.4619,7.8046,30.3123,69.6877,19.1608,7.8046,9.8656,9.18,0.1152,-0.029,91.1954,10.1056,10.0604,6.7596,6.66,6.3035,4.5522,3.5315,5.9744,9.0128,6.0696,46.8941,1.883,1.9139,25.673,74.327,42.9206,10.2373,88.3906,80.698,19.302,0.2634,0.883,1.1152,8.6342,0.9153,7.0865,,0.2125,45.7409,4.7087,3.5317,465796575665.53,10.0059,10.3968,93.5221,1.677,1.5084,0.8793,32.2611,6.25,6.25,-10.3617,2.0809,4.608,5.0332,0.04,-10.369,2.8159,1.2662,1.0875,1.2672,0.5873,0.5873,-0.9101,-47.2596,2.1566,1
000550.SZ,20251022,20250930,0.87,0.87,31.6127,31.6127,0.9725,0.5,10.7897,282147006.0,466986995.0,3832032408.0,1.0965,0.9938,0.9057,5.5137,1.3456,4.7153,0.9027,711275469.0,1232206967.0,,-2100643230.2387,-2720502719.2387,17421073528.0,1039552846.0,889305901.0,-9769689327.0,8379002554.0,1765697864.0,-8016148390.0,11155945860.0,9745465930.0,0.8678,13.0406,0.2339,11.2897,-2.1795,1.4275,-2.4335,-3.1516,1.6717,14.0427,85.9573,8.2216,1.6717,2.3899,6.15,-0.3183,0.0004,97.3935,4.0585,4.5155,6.6444,6.58,4.1419,4.0763,1.5091,4.3338,8.8592,5.4351,65.3348,2.8847,2.6811,67.7537,32.2463,28.2916,7.9716,100.9043,94.5772,5.4228,0.011,1.8847,0.5818,12.658,0.433,9.422,,0.0104,71.6055,2.0121,2.4783,6353481353.0,4.0569,2.0159,97.5164,0.1459,-0.6483,-0.9148,2.8969,-35.5556,-35.5556,-88.3044,30.4302,31.2518,-35.7568,-56.95,-88.3047,-37.6279,-0.3165,-3.9667,-0.3166,-1.5942,-1.5942,-6.2628,-41.1124,2.9998,1
000795.SZ,20251022,20250930,0.183,0.183,2.4053,2.4053,0.8753,0.0678,0.5499,41344217.68,159426631.33,537880238.05,2.1645,1.4809,1.2376,2.8867,0.911,3.2609,0.6615,169534613.61,225160010.86,,11221221.9961,-32453349.5739,1148108366.25,117570976.2,237819618.81,-317272659.21,2360135694.61,1607478650.25,1284650610.5,2852706178.45,700245469.81,0.1771,2.2924,0.179,0.6177,-0.2105,0.1986,0.0099,-0.0286,7.5023,19.725,80.275,11.8546,7.5023,2.3389,10.0671,-0.5514,-1.0019,93.7829,8.425,8.257,7.595,7.37,6.031,5.4619,4.9626,6.8769,10.1267,7.2825,36.507,1.575,1.5595,72.5491,27.4509,57.3073,8.3366,91.0997,91.8107,8.1893,0.147,0.575,1.7285,10.9276,1.5698,9.9241,,0.135,197.1196,6.6168,4.8702,866549234.93,8.4148,2.4359,94.9798,2.1471,1.7201,1.4228,14.3374,-2.139,-2.139,-56.6271,-7.5158,-7.7664,-3.1614,-17.4,-54.2938,0.6937,-3.3191,-0.1951,-3.3217,-9.8732,-9.8732,0.0694,-24.423,-3.4393,1
600228.SH,20251022,20250930,-0.1069,-0.1069,0.7565,0.7565,-0.6719,0.1411,0.5287,-2329959.09,-42450519.38,144080459.2,3.1618,3.1494,2.9493,4.127,0.6897,123.3556,0.5391,-50456401.59,-50127582.51,,-107662027.77,-107662027.77,137754727.19,17068485.85,6597955.1,-295945533.75,398458617.07,305952830.3,7183659.23,420325387.46,279312455.38,-0.1074,0.9921,-0.2407,0.6698,-0.2517,-0.1202,-0.2582,-0.2582,-14.195,45.6722,54.3278,61.2222,-14.195,43.257,18.493,-0.5278,,115.9942,-15.1191,-15.89,-10.2835,-10.3,-9.7485,-8.567,-7.6532,-11.2938,-13.7113,-11.4227,28.066,1.3902,1.3437,77.8028,22.1972,69.2792,1.5697,98.4303,87.6769,12.3231,-0.7092,0.3902,2.563,62.7054,2.4684,60.3912,,-0.6218,68.8974,-10.2043,-7.6532,2410235.0,-15.1751,49.8921,109.3256,-2.7429,-2.754,-1.9473,-26.1337,-1808.9286,-1808.9286,-1957.265,-1253.5848,-1258.4761,-1263.7777,-771.1838,-1922.0403,-1577.0955,-9.015,-3.3527,-9.5063,63.6664,63.6664,131.2857,47.2822,-18.6822,1
600386.SH,20251022,20250930,0.01,,3.5892,3.5892,0.2698,0.3043,0.6522,15020003.6,-9880604.78,407873678.91,1.2544,0.9964,0.8735,9.1999,1.4818,1.7662,0.6371,12642879.14,66285219.91,,-43912419.5827,-172206042.8227,995963951.7,77321734.55,1428972828.07,427126734.33,1506268104.05,398999084.35,-30364505.03,3411955869.88,771328856.02,0.0064,2.2143,0.4624,0.9565,-0.039,0.0822,-0.0545,-0.2135,0.1365,14.092,85.908,13.3475,0.1365,5.018,7.167,1.1624,0.0606,99.5632,-0.068,2.2902,0.2893,0.29,-0.5561,1.459,0.087,0.2112,0.3857,1.9453,55.7887,2.2619,2.557,43.8649,56.1351,33.5828,41.8813,52.3334,62.6812,37.3188,0.2377,1.2619,0.7136,1.2496,0.602,1.0541,3.5265,0.149,75.2243,0.116,0.1131,1669514829.64,1.2384,5.1684,100.3875,-0.071,-0.7589,-0.0765,13.8488,-66.6667,,62.8743,-102.9602,-47.1209,-79.4664,-150.59,62.8555,-79.5209,0.9989,-2.5202,0.996,-6.8848,-6.8848,-11.6035,-175.031,0.2664,1
301138.SZ,20251022,20250930,0.5897,0.5897,4.0341,4.0341,6.1358,0.5192,2.0245,4631968.94,66128414.02,182906737.7,2.6299,1.7198,1.5788,4.2565,0.368,2.0424,0.2889,77183372.16,78954546.25,,142406044.8519,142406044.8519,522954101.27,1054379.97,23254452.3,-688790812.23,1149260114.19,858021855.41,149453984.61,1220899886.76,305250849.34,0.5897,9.792,0.441,2.5438,2.6238,0.658,1.1867,1.1867,14.6704,37.7837,62.2163,20.4476,14.6704,7.9018,12.9356,-0.3898,-1.0297,84.056,17.0886,16.3099,6.18,6.15,5.7754,4.7123,4.2386,5.7583,8.24,6.2831,31.3634,1.4569,1.4633,79.3425,20.6575,65.8636,1.9047,96.2438,96.1935,3.8065,0.1005,0.4569,2.1471,50.5297,2.1,49.4211,,0.0967,456.6745,5.6515,4.2233,259538794.89,16.9688,7.0814,79.1458,2.9578,2.8728,2.0429,28.7848,31.1027,31.1027,334.4828,17.4388,16.4025,31.0744,35.26,334.3339,19.3497,5.39,8.6442,5.3897,24.9764,24.9764,25.2618,71.7985,9.8238,1
002588.SZ,20251022,20250930,0.7076,0.7076,8.0648,8.0648,0.2382,0.4497,4.4797,61364480.31,753750979.76,1672798258.27,1.3608,0.9516,0.7367,730.2761,1.4886,2.246,0.6382,731553326.73,980741336.91,,-56822873.3886,610777126.6114,4807028019.79,190860845.98,1836504275.69,461716766.83,6170700641.29,1835031500.56,-1558333040.15,10096728194.38,5678128295.76,0.7076,6.3572,0.8601,4.9294,0.3841,0.8514,-0.0493,0.5302,8.8694,18.0068,81.9932,9.5516,8.8694,3.3574,5.9943,0.2,-0.0041,92.1252,10.4308,10.5572,11.5249,11.48,10.6573,6.7375,5.6604,8.7837,15.3665,8.9833,45.277,1.8274,2.0581,45.8511,54.1489,40.8801,18.1891,72.5263,74.4179,25.5821,0.1948,0.8274,1.0715,3.9873,0.9029,3.36,13.3647,0.145,73.0578,7.5472,5.5997,4808095361.73,10.3894,3.529,94.6287,2.8785,2.5126,1.5149,37.7736,22.8899,22.8899,22.7487,29.5321,28.208,22.7116,31.16,22.741,11.3897,7.3344,7.6786,7.3333,17.912,17.912,31.4074,-31.0717,10.1642,1
002384.SZ,20251022,20250930,0.7,0.7,14.7797,14.7797,5.0546,0.1268,5.674,152166443.29,1071111168.3,3732385967.73,1.1682,0.8416,0.6591,3.6443,1.1108,1.9085,0.553,1325358895.89,1633391621.01,,-4832345575.1923,-2725603311.3223,12402427117.98,1391905466.93,16731459441.79,10055502718.66,16256885240.55,3752156835.03,6513087028.52,38100322646.22,10624848432.9,0.6679,11.634,1.6083,5.8008,-0.1175,0.8918,-2.6383,-1.4881,4.5199,13.7876,86.2124,7.9537,4.5199,0.9742,6.7112,0.2683,-0.616,95.1041,5.5611,6.0338,6.0958,6.17,5.3375,3.3366,2.4994,3.7475,8.1277,4.4488,58.8226,2.4285,2.4395,50.2246,49.7754,31.3267,43.9142,55.9283,73.0914,26.9086,0.132,1.4285,0.6981,1.2736,0.5326,0.9716,1.6167,0.0965,151.8219,3.3325,2.4988,17316710210.43,5.5511,1.0457,95.192,2.2062,1.9646,0.9321,4.4064,12.9032,12.9032,-4.0107,17.6449,18.1007,14.6084,6.22,3.0644,1.1912,5.4186,12.7797,13.1861,2.2834,2.2834,2.8234,48.5746,13.2593,1
300135.SZ,20251022,20250930,-0.0111,-0.0111,1.1573,1.1573,0.0383,0.0669,-0.0633,40273576.18,-50402294.4,18680238.79,1.8459,1.4798,0.6882,3.8806,0.9869,4.9149,0.6422,-54630938.53,-1098632.45,,-490786423.4,-528683695.48,112531567.62,5993527.36,568873599.16,417974846.43,793422712.75,573419333.13,987601813.53,1488082843.53,3313939.08,-0.011,1.0257,-0.2007,0.0036,-0.0561,-0.0012,-0.5325,-0.5737,-1.0894,1.7514,98.2486,5.3437,-1.0894,0.5226,4.34,0.4811,-0.0818,105.1221,-0.2311,-0.103,-1.0606,-1.06,-5.2778,-0.0662,-0.6996,-0.333,-1.4141,-0.0883,42.7857,1.7478,1.739,77.8829,22.1171,49.385,38.2286,63.526,98.6114,1.3886,-0.2729,0.7478,1.3752,1.6617,1.1542,1.3947,1.8983,-0.2691,120.7744,-0.9328,-0.6099,160059529.65,-0.2366,0.3248,102.9343,-0.3428,-1.3727,-0.2233,-4.2501,-246.0526,-246.0526,-233.9786,-201.7822,-194.693,-245.2222,-92.83,-234.0037,-245.1963,-2.0063,-6.3121,-2.0058,-36.4211,-36.4211,2.6073,55.7338,0.0178,1
002536.SZ,20251022,20250930,0.5,0.5,5.6325,5.6325,2.8305,0.2614,1.9003,-17053510.13,303793013.41,834387993.66,1.4391,1.0287,0.9203,3.0323,1.0344,1.8445,0.5869,320899175.02,312882194.77,,-256815422.465,-87015422.465,1770096144.87,67607723.42,439870250.88,-171030433.33,3166743928.46,970492051.93,659429207.64,3874007692.94,1242539296.62,0.4989,6.0147,0.6957,2.1617,0.1795,0.5443,-0.4468,-0.1514,8.6168,25.7727,74.2273,14.94,8.6168,2.8846,12.8663,-0.8108,-0.2048,90.088,10.6176,9.6644,8.4418,8.57,8.9439,5.6716,5.0568,7.5265,11.2557,7.5621,39.8755,1.6632,1.6242,55.6831,44.3169,55.443,11.3544,89.2393,97.0316,2.9684,0.1809,0.6632,1.5179,7.8595,1.3904,7.1993,,0.1756,182.0453,6.7424,5.1977,2060991358.24,9.6173,3.4147,92.1278,2.2326,2.5177,1.3304,8.3025,8.6957,8.6957,-16.5827,21.6669,12.877,7.5367,16.66,-16.5784,3.5466,3.6267,7.3292,3.6263,-7.3843,-7.3843,-4.6793,-11.8013,3.8534,1
920703.BJ,20251022,20250930,0.52,0.52,1.9534,1.9534,2.591,0.3461,3.4397,10659941.34,67000127.34,132482481.46,4.2723,3.9629,3.7586,1.5562,0.2849,10.9707,0.2222,74109387.93,87510488.85,,-21162880.379,-18761280.379,223667371.89,0.0,7002305.39,-612480483.41,1098349960.66,744936075.57,129432454.84,1122881518.02,570611809.08,0.5152,7.4035,0.1276,3.7858,-0.0638,0.5806,-0.1404,-0.1245,26.3763,44.996,55.004,17.1567,26.3763,4.11,13.212,-0.1653,0.061,74.8297,29.9902,29.7218,7.0715,7.06,6.1008,6.6029,5.8596,6.9689,9.4287,8.8039,17.1304,1.2067,1.2068,72.2278,27.7722,81.5678,0.6236,99.3764,98.6894,1.3106,0.0845,0.2067,4.8376,159.3588,4.7616,156.8555,,0.0834,356.5132,7.8128,5.8596,89584905.46,29.9792,4.5006,62.1043,4.5891,4.2749,3.8005,32.296,-35.8025,-35.8025,-72.291,-37.6373,-37.2124,-36.4469,-37.87,-61.2156,-40.2959,-26.2357,3.2524,3.2696,-28.725,-28.725,104.3591,320.9113,6.4468,1
002204.SZ,20251022,20250930,0.2561,0.2561,5.6846,5.6846,1.2061,0.1505,1.7254,114920385.61,374848885.73,2080690753.86,1.1995,0.8188,0.6855,1.7566,0.5383,2.4124,0.4143,459104870.21,574978790.49,,-1172272259.4366,-1242824259.4366,16791547774.38,539283422.7,1598861679.28,-1290884194.66,6899492956.57,3439396018.82,1001872947.09,9344869655.14,3623081858.88,0.2536,4.0106,-0.0471,1.8759,0.3453,0.2977,-0.607,-0.6435,4.461,18.9515,81.0485,13.6738,4.461,1.4969,12.3885,-0.2115,0.0476,95.8183,5.1557,5.2371,6.4978,6.5,4.9732,2.1697,1.8481,5.3846,8.6637,2.8929,70.9623,3.4438,3.5159,77.5356,22.4644,25.8643,17.1095,82.8905,91.0938,8.9062,-0.0053,2.4438,0.4092,4.8447,0.3645,4.3153,,-0.0048,374.5288,2.4641,1.8481,4622819950.57,5.2026,1.4482,96.4981,2.32,1.4316,0.6637,-3.7502,24.3204,24.3204,-171.6895,30.2088,26.1068,23.968,33.37,-171.7336,15.8224,5.6923,1.3275,5.6919,8.1094,8.1094,11.9549,28.5197,7.0329,1
002186.SZ,20251022,20250930,0.0853,0.0,3.1224,3.1224,1.7412,0.5079,-0.4309,10056518.81,16117385.59,170503895.92,0.771,0.5791,0.4983,14.8009,2.6994,3.538,0.6323,8921175.59,33101188.81,,-51385492.3267,-51385492.3267,410226557.74,47707472.94,180654872.63,64483436.33,691565973.31,-106371024.33,-188268287.16,1080130104.0,23654193.67,0.0853,2.8183,0.3156,0.0771,-0.0045,0.1078,-0.1674,-0.1674,2.8516,17.7915,82.2085,15.6835,2.8516,3.9579,11.0446,0.681,-0.0353,99.0691,2.8889,3.454,3.0724,3.07,1.8919,2.1841,1.8032,3.0606,4.0965,2.9121,41.519,1.71,1.779,23.2847,76.7153,44.9634,16.7253,80.0817,72.7392,27.2608,0.2085,0.71,1.3545,4.7881,1.083,3.8281,10.7247,0.1517,50.1517,2.4043,1.727,466895044.87,2.9191,3.6925,96.8481,1.6072,1.4233,0.8704,15.7635,-62.8322,,-25.6537,-62.5997,-61.6928,-62.8484,-75.14,-25.6467,-62.4114,3.1211,3.0146,3.1204,-11.6222,-11.6222,-17.2968,37.1177,-1.1626,1
002334.SZ,20251022,20250930,0.1837,0.1837,3.8189,3.8189,0.4145,0.3052,2.0384,19670544.49,128179086.43,991711665.31,1.8303,1.4523,1.2796,2.978,0.8508,2.6293,0.5554,79026010.48,170675767.94,,-437331946.8434,-86996954.8734,1816157501.2,255854279.1,799292648.76,-320845462.97,2679510745.19,1680709284.78,768406315.77,3797881090.3,1907212089.7,0.1817,3.6908,0.3382,2.3436,-0.0466,0.2097,-0.5374,-0.1069,4.3868,31.9103,68.0897,28.2482,4.3868,9.6698,17.945,0.6334,-0.2386,97.4572,5.1794,5.4918,5.0011,4.96,4.3358,3.0503,2.4366,4.0371,6.6681,4.0671,48.9158,1.9576,1.8927,63.1155,36.8845,45.6484,21.0458,79.0854,70.4942,29.5058,0.136,0.9576,1.0461,3.7578,0.9332,3.3524,,0.0958,187.1658,3.2488,2.6424,1672692056.57,5.1732,10.2891,100.1702,0.8339,0.748,0.4043,17.3475,-3.4175,-3.4175,34.0999,-6.9519,-2.8992,-3.2575,-18.58,34.8666,-10.9268,2.9713,10.3216,3.248,-1.125,-1.125,3.7617,-81.1316,8.6101,1
002299.SZ,20251022,20250930,0.94,0.94,11.8292,11.8292,3.4357,0.8173,4.0052,526766950.58,632152284.07,1789784216.19,0.6454,0.3836,0.3328,10.7993,2.3231,1.1501,0.6626,584666313.98,1309538410.81,,-396723378.6625,-103960815.5925,4665162681.51,286283303.7,7167773210.56,5322608857.44,9875527797.49,-3925640816.65,447567101.34,18544502210.5,5995234565.28,0.9322,9.1371,2.4826,4.8225,0.4868,1.0534,-0.3191,-0.0836,7.9724,12.1705,87.8295,7.0243,7.9724,3.5196,2.849,0.6557,-0.8861,96.0243,8.6506,8.9049,10.6328,10.62,5.7998,5.9006,5.2827,7.225,14.1771,7.8675,51.58,2.0653,2.0362,30.4109,69.5891,42.0308,38.6517,61.2529,91.3505,8.6495,0.2788,1.0653,0.9373,1.5847,0.8149,1.3778,1.8554,0.2547,86.4756,7.0436,5.2219,13134674978.85,8.2789,3.6152,95.3376,2.2137,2.2838,1.0436,28.4007,204.2071,204.2071,37.7233,190.5411,195.0062,202.8156,71.72,37.698,175.74,8.8229,12.4695,8.8031,6.8573,6.8573,18.7728,-60.5479,9.8192,1
603138.SH,20251022,20250930,-0.256,-0.256,1.0687,1.0687,2.065,0.1284,-0.2647,6388860.76,-81816978.73,127688281.18,2.9442,2.885,2.798,4.3275,0.4311,31.1766,0.3015,-93070951.77,-82728891.62,,-133705378.25,-133705378.25,227244517.05,35449267.51,7090675.85,-211569423.38,506254898.77,450569076.6,-115830233.04,764712131.86,-40043164.05,-0.2567,2.6102,0.028,-0.1363,-1.4339,-0.2815,-0.455,-0.455,-25.0763,40.6566,59.3434,69.1076,-25.0763,33.6607,35.8075,-0.3606,-0.0161,129.6343,-25.8335,-26.3413,-9.5289,-9.58,-10.336,-7.9412,-7.5599,-10.5041,-12.7052,-10.5883,26.2588,1.3561,1.3161,66.4121,33.5879,49.2751,0.9272,100.3087,85.9029,14.0971,0.0355,0.3561,2.8433,108.1805,1.8765,71.3973,,0.0305,97.4671,-10.0799,-7.2404,26956009.0,-25.9582,45.1938,144.496,-3.9452,-4.2524,-3.0214,-18.0461,-66.2338,-71.8121,170.7071,-64.4384,-64.7012,-73.0408,-58.0951,170.4147,-86.3893,-5.8573,-2.7188,-6.0052,17.683,17.683,29.6856,-9.8375,-7.1616,1
600968.SH,20251022,20250930,0.2806,0.2806,3.3395,3.3395,0.17,0.1984,1.4299,-7532854.81,2860201099.7,5484504521.73,1.7169,1.6107,1.318,3.2172,1.2796,3.1776,0.6945,3352305513.21,3571500233.3,,-2983124445.6446,-3068096024.6546,14590040834.15,529148789.68,3843209296.71,-2744516023.67,25399686362.17,10799942194.99,2108512347.6,33135905693.66,16552250821.76,0.2806,2.8152,0.0326,1.6283,-0.0226,0.3513,-0.2935,-0.3018,8.6152,16.1563,83.8437,5.9498,8.6152,0.5664,5.3658,0.0175,-0.0119,90.1248,11.0467,10.5209,10.2284,10.15,10.2554,7.3068,5.9833,9.0179,13.6379,9.7424,39.2962,1.6473,1.7526,53.6007,46.3993,52.6363,11.5983,86.3611,79.4474,20.5526,0.022,0.6473,1.5091,7.446,1.3395,6.609,,0.0175,125.6621,7.9777,5.8362,12397223139.64,10.5476,0.6007,89.065,3.6393,3.651,2.1848,7.1274,6.087,6.087,-80.0123,11.9984,5.0681,6.1106,14.54,-80.034,-2.9524,5.3514,-2.5199,5.3519,0.8091,0.8091,-5.7462,-11.5114,9.3387,1
300354.SZ,20251022,20250930,0.7336,0.7336,2.7834,2.7834,0.7505,0.4634,3.8173,2364100.15,98884954.84,259726950.26,7.7652,5.7274,5.3233,1.0419,0.5406,3.11,0.434,112818421.91,122570234.04,,13154927.001,32754927.001,77410318.65,7814454.05,19990835.48,-54574340.22,797525620.92,657653081.14,602888834.37,845253364.35,592103901.69,0.732,5.9495,0.2107,4.2807,0.0853,0.8861,0.0951,0.2368,26.1022,67.4603,32.5397,36.0938,26.1022,14.7201,21.3344,0.0393,,70.697,32.0336,31.8359,12.8462,0.13,12.5462,13.8164,11.328,12.5476,17.1283,18.4219,11.3077,1.1275,1.1256,81.1265,18.8735,85.7114,2.3651,97.3596,92.3924,7.6076,0.2998,0.1275,7.8214,41.1656,7.5799,39.8946,,0.277,711.5549,15.104,11.413,137153400.13,31.803,14.895,77.5296,3.0675,2.8069,2.7026,27.6736,2.4438,2.4438,258.4211,15.5861,15.2165,2.2253,0.11,258.4543,-8.7816,9.2313,10.2726,9.2306,8.7034,8.7034,30.7524,-56.4967,12.0666,1
301535.SZ,20251022,20250930,0.1954,0.1954,1.2719,1.2719,0.8754,0.1036,0.7307,15683901.73,63268921.03,153157709.0,3.5517,3.1396,1.9769,1.6457,0.5627,1.7313,0.3939,68045781.64,85192053.37,,-255219906.6818,-304769906.6818,219001462.98,7227443.33,92891137.23,56443947.62,1092603923.31,745180670.76,622099779.75,1245286178.67,354819475.82,0.1856,2.7096,0.2295,0.8343,-0.7177,0.2003,-0.6001,-0.7166,14.5959,28.314,71.686,13.5574,14.5959,2.2419,11.3239,-0.0085,-1.5672,87.4205,16.4766,15.7493,7.8494,7.46,6.2901,6.2038,5.7495,6.6212,10.4659,8.2717,21.6865,1.2769,1.3652,70.4859,29.5141,74.2503,7.4594,92.5406,91.511,8.489,0.3342,0.2769,3.6112,12.4059,3.4238,11.7622,19.3573,0.3058,244.9604,7.666,5.7495,321588064.27,16.4852,2.1141,91.5037,1.8039,1.4178,1.4031,17.4759,15.6898,15.6898,,25.9807,27.1558,29.302,2.22,61.3927,-8.8406,13.9924,15.4204,34.1084,18.6376,18.6376,16.724,3.4053,41.8417,1
002420.SZ,20251022,20250930,0.0957,0.0954,5.1201,5.1201,2.0481,0.0762,-1.546,10773723.27,27304781.59,272761992.02,0.9576,0.7152,0.6895,2.7521,1.3455,5.2599,0.8593,35101219.0,62788608.99,,-116876645.6117,11564946.7983,1252713085.43,83102419.22,530935322.59,455280186.35,385805653.77,-71829998.41,295596256.89,1189771398.34,-604496764.94,0.0926,1.4973,-0.2862,-1.4698,0.032,0.1527,-0.2842,0.0281,2.3716,12.9526,87.0474,9.8176,2.3716,0.9964,8.2158,0.6053,-0.6604,98.3332,2.4677,2.9816,6.534,6.36,4.6853,2.5621,2.0379,5.387,8.712,3.4161,73.9135,3.8334,4.2052,64.3005,35.6995,15.2759,44.625,51.7603,90.842,9.158,-0.0694,2.8334,0.3299,1.1599,0.2067,0.7267,0.8474,-0.0631,155.1134,2.7172,1.5538,528042703.0,2.4877,1.0583,99.6898,0.5967,0.0942,0.2654,-3.8976,-46.7742,-46.941,-122.5505,-31.8609,-34.4329,-46.8438,-47.08,-120.9068,-54.9312,11.3565,6.3085,12.0273,14.2984,14.2984,11.1323,-66.0604,17.9444,1
300580.SZ,20251022,20250930,0.4719,0.4719,2.2388,2.2388,2.173,0.3395,2.9755,14747234.99,221454726.89,387642150.62,5.2666,4.4056,4.2644,2.1654,0.6013,0.7835,0.2967,223335106.68,264602192.72,,-72693872.3312,-72693872.3312,353587316.37,209084556.6,0.0,-207846126.44,3052201070.52,1508605464.16,635163338.1,3261100045.91,1659333772.35,0.4719,6.4943,0.319,3.3151,-0.005,0.5286,-0.1452,-0.1452,21.092,34.5911,65.4089,12.9241,21.092,0.5094,12.2948,0.12,-0.1257,80.0708,23.8049,23.6117,7.4456,7.41,6.9807,7.0048,6.2573,7.3664,9.9275,9.3397,14.7151,1.1725,1.1907,48.7004,51.2996,79.8217,0.0,99.6806,62.8408,37.1592,0.4516,0.1725,5.7772,,5.4245,,,0.2838,230.5873,8.3431,6.253,1544879665.92,23.8044,0.5464,79.2929,2.73,2.5538,2.3186,28.3194,4.7735,4.7735,-46.7001,4.9002,4.8858,5.0641,6.06,-46.5462,-2.5411,5.062,2.4847,5.0622,7.5201,7.5201,17.1979,6.6024,7.8035,1
300858.SZ,20251022,20250930,0.29,0.29,1.0148,1.0148,4.2014,0.219,1.5106,9154481.35,67077516.38,139143276.16,11.577,11.0039,3.1488,4.3935,0.2771,0.7362,0.1387,78425193.91,74111048.63,,-423855990.323,-423855990.323,83545882.32,27656049.68,3382049.1,-94403429.56,1751944891.59,891081788.72,693210098.98,1829657522.45,455738397.14,0.2893,6.931,0.2755,1.7296,-0.0298,0.2813,-1.6086,-1.6086,28.5098,52.0377,47.9623,20.9529,28.5098,9.3798,17.1374,-5.5644,,70.67,33.1017,27.7165,4.2166,4.2,3.7102,3.8435,3.9535,3.5242,5.6221,5.1247,5.9038,1.0627,1.0665,50.2524,49.7476,90.2664,0.1848,99.8152,73.5241,26.4759,0.8617,0.0627,15.9383,539.9908,15.2896,518.0128,,0.6336,161.336,5.2713,3.9535,695143233.45,33.0962,10.8106,66.0115,1.9365,1.7664,1.8034,42.9775,7.4074,7.4074,-32.5746,10.9382,11.0596,7.0811,9.79,-32.5651,3.4688,2.051,1.3187,2.0512,22.2546,22.2546,28.9837,57.4548,3.4912,1
300850.SZ,20251022,20250930,1.78,1.71,8.7371,8.7371,9.4863,0.3625,5.6699,81630850.33,582212013.03,1044847286.84,1.6904,1.382,1.2727,2.0413,0.7152,0.9278,0.337,672652642.33,859768595.2,,-419773210.3598,-53611096.1798,1836143430.85,396343533.3,2169010288.53,1407210244.19,6378201095.53,2346622195.63,2906880561.18,9237902019.83,2497911276.33,1.6032,16.5678,0.1917,6.0324,0.2094,2.0763,-1.0137,-0.1295,18.937,28.8797,71.1203,8.0471,18.937,0.2126,5.7429,2.0916,-0.0945,81.4078,21.8738,23.7641,11.0897,12.07,9.726,8.0076,6.381,8.6152,14.7863,10.6768,38.3727,1.6227,1.7936,50.0908,49.9092,55.6058,23.4795,74.2645,77.2234,22.7766,0.0234,0.6227,1.5587,3.163,1.4491,2.9406,4.5325,0.018,231.1589,8.508,6.1828,4162448060.63,21.7289,0.1532,79.2771,4.1328,3.8641,2.4089,-1.2378,1880.0,1810.0,-82.1159,2046.7438,1964.0605,1939.5017,846.59,-79.3583,1443.1559,20.2386,14.6643,34.2104,84.1024,84.1024,55.1311,18.0246,36.9537,1
