code,trade_date,open,high,low,close,pre_close,vol,amount
159902,2006-10-30,0.8800,0.8800,0.8640,0.8690,,175279.00,17352644.70
510050,2006-10-30,0.4210,0.4420,0.4140,0.4400,,266146.00,31974780.00
159901,2006-10-30,0.5680,0.5700,0.5630,0.5670,,57087.00,8106322.70
510180,2006-10-30,0.3200,0.3270,0.3030,0.3270,,2910.00,967487.00
510180,2006-10-31,0.3340,0.3450,0.3310,0.3450,,16311.00,5537421.00
159902,2006-10-31,0.8700,0.8770,0.8690,0.8760,,151885.00,15066973.10
510050,2006-10-31,0.4390,0.4620,0.4390,0.4600,,377481.00,46362216.00
159901,2006-10-31,0.5670,0.5750,0.5670,0.5750,,66494.00,9535271.10
510050,2006-11-01,0.4590,0.4790,0.4570,0.4780,,401008.00,49748238.00
159901,2006-11-01,0.5750,0.5780,0.5710,0.5780,,68912.00,9921027.34
510180,2006-11-01,0.3470,0.3830,0.3430,0.3670,,8533.00,2925207.00
159902,2006-11-01,0.8770,0.8800,0.8690,0.8750,,127352.00,12650777.56
159902,2006-11-02,0.8750,0.8750,0.8590,0.8610,,165958.00,16319282.90
510050,2006-11-02,0.4770,0.4850,0.4660,0.4730,,402409.00,50131770.00
159901,2006-11-02,0.5740,0.5790,0.5510,0.5790,,75833.00,10879723.60
510180,2006-11-02,0.3480,0.3630,0.3470,0.3630,,1955.00,672049.00
510180,2006-11-03,0.3590,0.3830,0.3590,0.3720,,1491.00,518505.00
159902,2006-11-03,0.8610,0.8710,0.8610,0.8670,,135914.00,13430786.03
159901,2006-11-03,0.5790,0.5900,0.5790,0.5850,,73664.00,10775471.80
510050,2006-11-03,0.4740,0.4980,0.4740,0.4940,,266418.00,33673788.00
510050,2006-11-06,0.4870,0.5120,0.4790,0.5120,,564102.00,71883750.00
159901,2006-11-06,0.5830,0.5950,0.5610,0.5950,,62557.00,9129020.63
510180,2006-11-06,0.3720,0.5110,0.3720,0.3910,,14923.00,5317286.00
159902,2006-11-06,0.8670,0.8670,0.8590,0.8600,,138988.00,13630782.68
159902,2006-11-07,0.8600,0.8640,0.8520,0.8630,,207292.00,20267820.31
510050,2006-11-07,0.5120,0.5300,0.5030,0.5300,,610985.00,78900854.00
159901,2006-11-07,0.5950,0.5980,0.5880,0.5980,,66823.00,9869096.35
510180,2006-11-07,0.4030,0.4070,0.3770,0.4050,,15493.00,5455514.00
510180,2006-11-08,0.3970,0.4050,0.3900,0.3950,,5370.00,1890360.00
159902,2006-11-08,0.8630,0.8660,0.8570,0.8650,,151270.00,14830056.80
159901,2006-11-08,0.5960,0.5960,0.5900,0.5910,,54388.00,8036067.60
510050,2006-11-08,0.5270,0.5270,0.5060,0.5100,,496639.00,63954107.00
159901,2006-11-09,0.5900,0.6040,0.5900,0.6010,,68170.00,10115411.85
510050,2006-11-09,0.5090,0.5470,0.5020,0.5390,,714352.00,92127727.00
510180,2006-11-09,0.3950,0.4170,0.3840,0.4070,,31656.00,11156841.00
159902,2006-11-09,0.8650,0.8740,0.8630,0.8720,,172691.00,17087988.27
159902,2006-11-10,0.8720,0.8730,0.8530,0.8560,,213510.00,20985840.37
159901,2006-11-10,0.6040,0.6050,0.5850,0.5900,,78727.00,11652422.68
510050,2006-11-10,0.5420,0.5650,0.5250,0.5350,,865167.00,114033616.00
510180,2006-11-10,0.4190,0.4270,0.4150,0.4190,,3396.00,1222759.00
510180,2006-11-13,0.4190,0.4230,0.3750,0.3770,,1855.00,655503.00
159902,2006-11-13,0.8550,0.8550,0.8200,0.8220,,328246.00,31219925.53
510050,2006-11-13,0.5230,0.5440,0.5020,0.5130,,710696.00,91769192.00
159901,2006-11-13,0.5850,0.5900,0.5680,0.5680,,47903.00,6929378.61
159901,2006-11-14,0.5680,0.5760,0.5580,0.5760,,33316.00,4764600.60
510050,2006-11-14,0.5020,0.5280,0.4910,0.5270,,714045.00,91939238.00
510180,2006-11-14,0.3770,0.3950,0.3710,0.3950,,2126.00,742800.00
159902,2006-11-14,0.8220,0.8360,0.8180,0.8360,,175565.00,16593913.05
159902,2006-11-15,0.8350,0.8600,0.8340,0.8590,,208026.00,20168815.77
159901,2006-11-15,0.5770,0.6050,0.5760,0.6050,,48279.00,7126943.08
510050,2006-11-15,0.5280,0.5610,0.5170,0.5600,,497628.00,65337864.00
510180,2006-11-15,0.3980,0.4310,0.3950,0.4300,,4849.00,1721268.00
510180,2006-11-16,0.4270,0.4590,0.4230,0.4300,,2443.00,895458.00
159902,2006-11-16,0.8600,0.8740,0.8570,0.8600,,338378.00,33312689.11
159901,2006-11-16,0.6060,0.6150,0.6030,0.6040,,56748.00,8569589.34
510050,2006-11-16,0.5660,0.5860,0.5570,0.5660,,796403.00,104287956.00
159901,2006-11-17,0.5970,0.6190,0.5970,0.6190,,67328.00,10208247.63
510050,2006-11-17,0.5590,0.5910,0.5520,0.5910,,333951.00,43680039.00
510180,2006-11-17,0.3870,0.4550,0.3870,0.4550,,3797.00,1386821.00
159902,2006-11-17,0.8600,0.8700,0.8520,0.8680,,233588.00,23034452.73
159902,2006-11-20,0.8680,0.8730,0.8510,0.8620,,174493.00,17097378.64
510050,2006-11-20,0.5930,0.6280,0.5920,0.6280,,586219.00,78750537.00
159901,2006-11-20,0.6210,0.6300,0.6200,0.6300,,66145.00,10184270.38
510180,2006-11-20,0.4540,0.5030,0.4540,0.4990,,12616.00,4725560.00
510180,2006-11-21,0.5130,0.5130,0.4830,0.5060,,12104.00,4577629.00
159902,2006-11-21,0.8610,0.8680,0.8540,0.8670,,244327.00,24007752.85
159901,2006-11-21,0.6300,0.6410,0.6210,0.6410,,86285.00,13357619.46
510050,2006-11-21,0.6220,0.6370,0.6020,0.6340,,657990.00,89270296.00
510050,2006-11-22,0.6270,0.6580,0.6140,0.6440,,727060.00,100026727.00
159901,2006-11-22,0.6410,0.6550,0.6300,0.6490,,53715.00,8508960.71
510180,2006-11-22,0.5070,0.5790,0.5070,0.5520,,8367.00,3256218.00
159902,2006-11-22,0.8650,0.8920,0.8620,0.8850,,577714.00,57797375.51
159902,2006-11-23,0.8840,0.8880,0.8800,0.8850,,350683.00,35208625.69
159901,2006-11-23,0.6480,0.6580,0.6430,0.6490,,89626.00,14281768.61
510050,2006-11-23,0.6430,0.6620,0.6420,0.6530,,535892.00,74245848.00
510180,2006-11-23,0.5610,0.5690,0.5410,0.5530,,8632.00,3353258.00
510050,2006-11-24,0.6460,0.6500,0.6300,0.6470,,987746.00,135916749.00
159901,2006-11-24,0.6530,0.6560,0.6430,0.6550,,45342.00,7194076.36
159902,2006-11-24,0.8860,0.8950,0.8800,0.8940,,561624.00,56698437.02
510180,2006-11-24,0.5530,0.5530,0.5210,0.5350,,7647.00,2930059.00
510180,2006-11-27,0.5330,0.5530,0.5280,0.5490,,4649.00,1782220.00
159902,2006-11-27,0.8960,0.9060,0.8940,0.9050,,514257.00,52478784.39
159901,2006-11-27,0.6540,0.6670,0.6530,0.6670,,48303.00,7764093.11
510050,2006-11-27,0.6440,0.6440,0.6300,0.6390,,609163.00,83615193.00
510050,2006-11-28,0.6320,0.6450,0.6120,0.6240,,1075020.00,146264079.00
159901,2006-11-28,0.6780,0.6780,0.6600,0.6650,,41771.00,6778640.13
159902,2006-11-28,0.9060,0.9200,0.9040,0.9190,,819327.00,84706318.14
510180,2006-11-28,0.5450,0.5530,0.5370,0.5370,,1459.00,562045.00
159902,2006-11-29,0.9140,0.9320,0.9000,0.9300,,1173644.00,122551141.28
510180,2006-11-29,0.5290,0.5610,0.5150,0.5550,,6941.00,2664109.00
159901,2006-11-29,0.6580,0.6820,0.6370,0.6810,,25953.00,4205882.54
510050,2006-11-29,0.6010,0.6500,0.5980,0.6440,,957231.00,130858371.00
159901,2006-11-30,0.6800,0.7120,0.6800,0.7090,,65719.00,11081455.47
510050,2006-11-30,0.6490,0.6820,0.6470,0.6800,,2034661.00,285827768.00
159902,2006-11-30,0.9310,0.9480,0.9310,0.9440,,524491.00,55674544.24
510180,2006-11-30,0.5560,0.5920,0.5530,0.5920,,16022.00,6266369.00
510180,2006-12-01,0.6010,0.6070,0.5870,0.6050,,5513.00,2201592.00
159902,2006-12-01,0.9440,0.9530,0.9430,0.9500,,593401.00,63385561.57
510050,2006-12-01,0.6810,0.6960,0.6790,0.6850,,1016472.00,144674943.00
159901,2006-12-01,0.7350,0.7350,0.7150,0.7200,,86803.00,15066063.24
510050,2006-12-04,0.6850,0.7470,0.6850,0.7450,,723835.00,105583419.00
159901,2006-12-04,0.7210,0.7440,0.7210,0.7420,,78148.00,13779365.18
159902,2006-12-04,0.9500,0.9800,0.9480,0.9670,,316297.00,34448915.43
510180,2006-12-04,0.6090,0.7610,0.5690,0.7090,,7146.00,2961639.00
510180,2006-12-05,0.7210,0.7250,0.6810,0.6970,,9660.00,4097142.00
159902,2006-12-05,0.9680,0.9740,0.9530,0.9530,,452835.00,49056972.84
510050,2006-12-05,0.7500,0.7690,0.7430,0.7510,,895326.00,133722572.00
159901,2006-12-05,0.7430,0.7600,0.7400,0.7490,,62173.00,11132039.83
510050,2006-12-06,0.7490,0.7690,0.6990,0.7470,,1289303.00,189729404.00
159901,2006-12-06,0.7490,0.7540,0.7120,0.7360,,82221.00,14374267.45
159902,2006-12-06,0.9540,0.9600,0.9220,0.9460,,605512.00,64225753.27
510180,2006-12-06,0.7130,0.7130,0.5610,0.6740,,5192.00,2134557.00
159902,2006-12-07,0.9450,0.9530,0.9350,0.9350,,382298.00,40766078.03
510180,2006-12-07,0.6490,0.7010,0.6410,0.6740,,6345.00,2655370.00
510050,2006-12-07,0.7430,0.8040,0.7350,0.7620,,875334.00,132371461.00
159901,2006-12-07,0.7340,0.7480,0.7150,0.7300,,66566.00,11785873.57
159901,2006-12-08,0.7210,0.7290,0.7040,0.7040,,93237.00,16032984.47
510050,2006-12-08,0.7540,0.7600,0.6990,0.7020,,2125419.00,311789276.00
510180,2006-12-08,0.6010,0.6700,0.6010,0.6030,,14892.00,6015561.00
159902,2006-12-08,0.9280,0.9430,0.9200,0.9200,,338560.00,35475496.88
159902,2006-12-11,0.9160,0.9400,0.9160,0.9400,,266429.00,28001376.92
510180,2006-12-11,0.5870,0.6690,0.5870,0.6680,,5030.00,2060960.00
159901,2006-12-11,0.6950,0.7400,0.6950,0.7390,,55932.00,9683132.34
510050,2006-12-11,0.6990,0.7840,0.6960,0.7840,,651204.00,96627856.00
510050,2006-12-12,0.7890,0.8020,0.7640,0.7910,,1131299.00,172025655.00
159901,2006-12-12,0.7410,0.7540,0.7280,0.7450,,50175.00,8915096.71
510180,2006-12-12,0.6740,0.6910,0.6620,0.6730,,14539.00,6066085.00
159902,2006-12-12,0.9410,0.9550,0.9410,0.9520,,305219.00,32648567.15
510180,2006-12-13,0.6730,0.6890,0.6590,0.6770,,4476.00,1873085.00
159902,2006-12-13,0.9550,0.9750,0.9510,0.9740,,499504.00,54292644.28
510050,2006-12-13,0.7870,0.8040,0.7620,0.7840,,1033945.00,156866040.00
159901,2006-12-13,0.7380,0.7500,0.7360,0.7450,,26698.00,4737047.30
510050,2006-12-14,0.7790,0.8120,0.7790,0.8110,,575616.00,88303400.00
159901,2006-12-14,0.7450,0.7550,0.7390,0.7550,,31854.00,5711831.33
159902,2006-12-14,0.9740,0.9960,0.9740,0.9950,,466998.00,51652494.65
510180,2006-12-14,0.6890,0.7130,0.6780,0.7110,,4180.00,1769280.00
510180,2006-12-15,0.7130,0.8810,0.7130,0.7650,,9388.00,4141959.00
159902,2006-12-15,0.9960,1.0040,0.9900,1.0020,,244828.00,27399259.16
159901,2006-12-15,0.7550,0.7780,0.7550,0.7780,,61361.00,11210930.53
510050,2006-12-15,0.8140,0.8400,0.8090,0.8380,,820679.00,128137543.00
510050,2006-12-18,0.8400,0.8740,0.8400,0.8720,,979100.00,155916493.00
159901,2006-12-18,0.7790,0.8110,0.7790,0.8030,,42115.00,7971129.95
159902,2006-12-18,1.0020,1.0320,1.0010,1.0260,,234673.00,26795311.30
510180,2006-12-18,0.7650,0.8130,0.7450,0.7870,,8023.00,3557843.00
510180,2006-12-19,0.8160,0.8160,0.7730,0.7880,,17171.00,7667464.00
159902,2006-12-19,1.0270,1.0350,1.0080,1.0250,,226337.00,25890757.10
510050,2006-12-19,0.8840,0.8960,0.8510,0.8790,,968788.00,155994088.00
159901,2006-12-19,0.8050,0.8290,0.7800,0.7980,,301715.00,56455286.77
510050,2006-12-20,0.8560,0.9090,0.8540,0.9050,,622779.00,100525128.00
159901,2006-12-20,0.7950,0.8140,0.7850,0.8110,,258540.00,48920004.46
510180,2006-12-20,0.7530,0.8010,0.7530,0.7930,,7609.00,3384794.00
159902,2006-12-20,1.0240,1.0800,1.0150,1.0720,,241759.00,28277426.81
159902,2006-12-21,1.0800,1.0800,1.0490,1.0500,,232898.00,27624986.43
510180,2006-12-21,0.7930,0.8090,0.7910,0.7910,,33004.00,14824307.00
510050,2006-12-21,0.9000,0.9010,0.8760,0.8810,,1055058.00,171521420.00
159901,2006-12-21,0.8130,0.8140,0.7960,0.7960,,273264.00,52168080.08
159901,2006-12-22,0.7910,0.7990,0.7820,0.7830,,341532.00,63755024.80
510050,2006-12-22,0.8680,0.8880,0.8440,0.8520,,937140.00,149102397.00
510180,2006-12-22,0.7840,0.7840,0.7450,0.7640,,7016.00,3100819.00
159902,2006-12-22,1.0400,1.0570,1.0280,1.0350,,144419.00,16736952.90
510180,2006-12-25,0.7630,0.8410,0.7630,0.8010,,15557.00,6985672.00
159902,2006-12-25,1.0470,1.0630,1.0400,1.0470,,106094.00,12431723.72
159901,2006-12-25,0.7820,0.8140,0.7750,0.8030,,57273.00,10887554.12
510050,2006-12-25,0.8500,0.9140,0.8490,0.8910,,965901.00,156961666.00
159901,2006-12-26,0.8000,0.8140,0.7900,0.7980,,119263.00,22638073.89
510050,2006-12-26,0.8920,0.9190,0.8830,0.9000,,963405.00,157026593.00
510180,2006-12-26,0.8090,0.8290,0.7870,0.8010,,15775.00,7151132.00
159902,2006-12-26,1.0480,1.0600,1.0350,1.0400,,137689.00,16029475.59
510180,2006-12-27,0.8010,0.8610,0.8000,0.8570,,10694.00,4886062.00
159902,2006-12-27,1.0370,1.0550,1.0370,1.0480,,210287.00,24476728.07
510050,2006-12-27,0.9020,0.9560,0.8940,0.9540,,912289.00,152481833.00
159901,2006-12-27,0.7980,0.8180,0.7960,0.8140,,28498.00,5435933.05
510050,2006-12-28,0.9550,1.0040,0.9540,0.9630,,643167.00,110007658.00
159901,2006-12-28,0.8100,0.8280,0.8040,0.8070,,103131.00,19862592.00
159902,2006-12-28,1.0480,1.0590,1.0260,1.0330,,157409.00,18299239.85
510180,2006-12-28,0.8810,0.9210,0.8610,0.8930,,7773.00,3669430.00
510180,2006-12-29,0.8890,0.9690,0.8890,0.9690,,10377.00,5024866.00
159902,2006-12-29,1.0340,1.0730,1.0340,1.0650,,276047.00,32581582.31
159901,2006-12-29,0.8080,0.8380,0.8080,0.8350,,49864.00,9709224.33
510050,2006-12-29,0.9940,1.0540,0.9840,1.0520,,876448.00,154508168.00
