ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002534.SZ,20131029,20131029,20130930,1,1,3,400520000.0,1028196841.14,1126767081.33,122782080.25,16460034.85,533884841.41,,276241036.03,1904604117.83,76467593.59,1356312309.3,,,1139817200.89,,,,,,,,,251795251.34,5539122350.39,,,322408997.0,,,,,737594493.77,292302423.45,,838032.46,,,253834069.92,,20538671.59,4914894.09,141811086.09,,,1774242668.37,,,,,,,,,,,,,,,,,7313365018.76,101462674.0,29771983.99,,,,,411841124.56,1449990288.42,1381961768.75,,,49728002.65,9180258.46,12711570.32,240000.0,39336153.0,,,,,,,,277236586.0,300000000.0,3961997736.15,,4951600.05,2760000.0,64051190.9,,,118175442.66,291400907.61,,,,,,,,,,,,,,,,,4253398643.76,,,-27908.42,,365268245.85,2694698129.15,3059966375.0,7313365018.76,,,,,,,,,,,,,,,2180845153.86,1861831412.98,76467593.59,738432526.23,292302423.45,52287723.32,7711600.05,,,0
601360.SH,20131030,20131030,20130930,1,1,3,416340000.0,466515874.42,511308539.12,47838181.08,10859773.62,908801919.36,,3957382.0,567360203.7,44975702.89,71780222.23,,,333538719.5,,,,,,,,,243670730.78,2174084880.46,,,323015.51,,,,,273325228.86,38322172.96,,,,,53002067.31,,2116320.91,17901.68,6687054.63,,,373793761.86,,,,,,,,,,,,,,,,,2547878642.32,,,,,,,,594914925.52,495733841.14,,,17191837.24,16829266.74,,2317827.46,1585074.65,,,,,,,,,13074489.31,1141647262.06,,,,,,,1441083.33,1441083.33,,,,,,,,,,,,,,,,,1143088345.39,85023675.09,,,,36951603.78,1367838693.15,1404790296.93,2547878642.32,,,,,,,,,,,,,,,571317585.7,594914925.52,44975702.89,273325228.86,38322172.96,3902902.11,,,,0
002044.SZ,20131029,20131029,20130930,1,1,3,224250000.0,634676.97,102617063.22,81065220.97,,187527203.61,,784177.3,70073099.4,909956.3,4958586.11,,,158966574.78,,,,,,,,,,423219597.5,,,2735605.26,5829026.63,,,,225485732.39,25979.3,,,,,36379462.46,,,1584408.29,5257006.2,,,277297220.53,,,,,,,,,,,,,,,,,700516818.03,52000000.0,6000000.0,,,,,29725000.0,89998605.12,5307445.41,,,15455895.03,-22931431.59,,,21746661.44,,,,,,,,8000000.0,,153302175.41,,,,,,,17400000.0,69400000.0,,,,,,,,,,,,,,,,,222702175.41,,,,,69247681.46,408566961.16,477814642.62,700516818.03,,,,,,,,,,,,,,,70857276.7,119723605.12,909956.3,225485732.39,25979.3,21746661.44,,,,0
603123.SH,20131029,20131029,20130930,1,1,3,308000000.0,889313948.46,369991825.09,94199041.63,,1046035751.23,,,16648301.67,10201859.07,2296985.52,,,101893052.32,,,,,,,,,93142329.03,1270218278.84,,,2461693.76,14184705.52,,,27533550.0,1824007951.82,11711288.51,,,,,23689613.86,,,148180540.57,55918598.61,,,2107687942.65,,,,,,,,,,,,,,,,,3377906221.49,,,,,,,,363182850.52,957088833.72,,,17899131.13,37037833.06,,,99595455.79,,,,,,,,,231433782.17,1706237886.39,,,,,,,,,,,,,,,,,,,,,,,,,1706237886.39,,,,,10163519.92,1661504815.18,1671668335.1,3377906221.49,,,,,,,,,,,,,,,16648301.67,363182850.52,10201859.07,1824007951.82,11711288.51,99595455.79,,,,0
601339.SH,20131029,20131029,20130930,1,1,3,750000000.0,3036238768.98,2187379652.84,165230812.51,,759054111.14,24632008.55,61859382.82,431481268.68,27063565.97,187038068.86,,5823399.36,1705961748.97,,,,,,,,,2148000000.0,5350913554.35,,,677420230.0,,,,,1047882913.98,417242280.93,,134212.14,,,360858550.46,,,4807572.51,6762133.71,,17690234.87,2532798128.6,,,,,,,,,,,,,,,,,7883711682.95,2731469.66,904858635.76,,,,,,198467946.54,89203078.0,,,33277196.78,50508486.08,523393.16,,25384720.4,,,,,,,,69862270.67,,1372085727.39,,42204093.52,7140692.33,,132808.9,,305850043.37,358059107.78,,,,,,,,,,,,,,,,,1730144835.17,,,14717613.45,,,6153566847.78,6153566847.78,7883711682.95,,,,,,,,,,,,,,,493340651.5,198467946.54,32886965.33,1048017126.12,417242280.93,25908113.56,49344785.85,,,0
002663.SZ,20131029,20131029,20130930,1,1,3,558976000.0,974281498.69,481289380.91,43455513.1,,1093241537.61,,30163598.28,556112989.88,49429516.49,11558390.58,,7952434.2,1048665526.45,,,,,,,,,,2797123993.49,,,60061856.09,,,,49581.22,93918530.08,118113490.63,,,,,4452252.76,,3368004.34,3400233.45,5528640.29,,,288892588.86,,,,,,,,,,,,,,,,,3086016582.35,,,,,,,,117503293.64,83326354.21,,,11172744.72,8326720.9,15083561.64,,71494391.91,,,,,,,,8760000.0,,315667067.02,700000000.0,5840000.0,,,2840414.42,,200000.0,708880414.42,,,,,,,,,,,,,,,,,1024547481.44,,,,,3466708.21,2058002392.7,2061469100.91,3086016582.35,,,,,,,,,,,,,,,586276588.16,117503293.64,57381950.69,93918530.08,118113490.63,86577953.55,5840000.0,,,0
601515.SH,20131030,20131030,20130930,1,1,3,556000000.0,708814400.15,825297659.16,108981649.39,,704407719.91,,159463620.72,574866072.5,30769925.08,190159019.77,43656242.42,1250000.0,412811787.25,,,,,,,,,,2117384387.65,,,196407321.65,,,,,460487329.41,207192889.53,5266070.72,,,,83853274.72,,,7182853.57,7094932.21,,300000000.0,1267484671.81,,,,,,,,,,,,,,,,,3384869059.46,,330000000.0,,,,,224100823.08,147635098.48,243175.98,,,27528202.24,32584348.89,559444.43,346822125.0,8573872.75,,,,,,,,,,1118047090.85,,,,,,,,,,,,,,,,,,,,,,,,,1118047090.85,,,-778538.68,,68506798.59,2198315170.02,2266821968.61,3384869059.46,,,,,,,,,,,,,,,734329693.22,371735921.56,75676167.5,460487329.41,212458960.25,355955442.18,,,,0
002520.SZ,20131029,20131029,20130930,1,1,3,216000000.0,336977882.05,43571127.48,37712007.6,,184474886.62,,55556562.04,132604633.48,7947760.48,23341877.64,,,179393867.04,,,,,,,,,,583319587.3,,,,11471805.37,,,,178115981.64,114810790.85,,,,,30216111.72,,,,2393788.47,,18450000.0,355458478.05,,,,,,,,,,,,,,,,,938778065.35,1250909.08,107000000.0,,,,,4440990.06,104845146.06,53654907.23,,,607545.52,3637166.2,183905.67,,3016333.85,,,,,,,,,,277385994.59,,,,,451911.47,,16300000.0,18002820.55,,,,,,,,,,,,,,,,,295388815.14,,,,,9128233.08,634261017.13,643389250.21,938778065.35,,,,,,,,,,,,,,,188161195.52,109286136.12,7947760.48,178115981.64,114810790.85,3200239.52,,,,0
002497.SZ,20131030,20131030,20130930,1,1,3,480000000.0,854356652.82,567851979.96,42495970.54,72988499.55,415364264.58,,48448723.43,158592819.69,11868209.73,45502345.63,1022489.13,,80067608.45,,,,,,,,,322700000.0,1083566460.64,,,120052738.34,12122336.4,,,,409217326.87,44747869.31,,,,,288549479.29,,474478833.49,,8524409.38,,101185337.61,1458878330.69,,,,,,,,,,,,,,,,,2542444791.33,,100950300.0,,,,,7000000.0,63649856.47,22137294.26,,,40301259.53,34718387.54,,3880000.0,91798979.79,,,,,,,,,,364436077.59,,,,,25184.1,,12395099.1,12420283.2,,,,,,,,,,,,,,,,,376856360.79,,,,,147895327.67,2017693102.87,2165588430.54,2542444791.33,,,,,,,,,,,,,,,207041543.12,70649856.47,12890698.86,409217326.87,44747869.31,95678979.79,,,,0
002660.SZ,20131029,20131029,20130930,1,1,3,197263600.0,335621299.37,149984613.31,16864264.24,,184374701.96,519044.65,47072453.46,242763542.13,20183725.39,35559462.29,,6778810.66,111810100.1,,183209.04,,,,,,,,649245049.68,,150000000.0,17025821.29,,,,,27570118.99,96408263.35,,,,,14745179.39,,10767723.37,4603521.98,5328335.33,,,326448963.7,,,,,,,,,,,,,,,,,975694013.38,,25740000.0,,,,,59973549.55,139424912.04,12173497.17,,,9415108.99,11230817.46,,,5836163.05,,,,,,,,,,263794048.26,,,,,77856.7,,5245066.62,5322923.32,,,,,,,,,,,,,,,,,269116971.58,560000.0,,,,7403264.88,699173776.92,706577041.8,975694013.38,,,,,,,,,,,,,,,289835995.59,199398461.59,26962536.05,27570118.99,96408263.35,5836163.05,,,,0
002675.SZ,20131029,20131029,20130930,1,1,3,172800000.0,573839022.25,269768879.75,51071317.54,,137586923.61,190000000.0,6885267.0,155786750.74,1916212.54,28622654.02,,988644.52,219086388.0,,,,,,,,,,740872840.43,,,,,,,,112005717.6,153841560.28,,,,,65117582.27,,125234951.77,432675.0,2718899.14,,16431068.8,475782454.86,,,,,,,,,,,,,,,,,1216655295.29,,67051217.93,,,,,,54831416.45,2551447.55,,,6662449.93,-18249537.69,42921.25,,13042710.23,,,,,,,,,,125932625.65,,,,,,,11600000.0,11600000.0,,,,,,,,,,,,,,,,,137532625.65,,,-40035.01,,11683485.11,1067439184.53,1079122669.64,1216655295.29,,,,,,,,,,,,,,,162672017.74,54831416.45,2904857.06,112005717.6,153841560.28,13085631.48,,,,0
601388.SH,20131029,20131029,20130930,1,1,3,410000000.0,1233526722.3,612223940.71,64986807.64,,1177248810.08,88380.46,76748981.97,469795963.89,16047118.17,78492864.7,,28992068.61,1206606825.34,,,,,,,,,,3054021013.22,,,,185070093.86,,,,375065422.98,44869390.38,,,,,99190973.63,,,14219100.8,3953281.28,,,722368262.93,,,,,,,,,,,,,,,,,3776389276.15,,1497880787.65,,,,610278.94,,102675125.13,3281044.11,,,11169714.86,-110953533.75,4002677.56,,9432931.84,,,,,,,,1757652.48,,1519856678.82,,,,,4017397.79,,23815263.34,27832661.13,,,,,,,,,,,,,,,,,1547689339.95,,,-92037534.45,,,2228699936.2,2228699936.2,3776389276.15,,,,,,,,,,,,,,,546544945.86,102675125.13,45039186.78,375065422.98,44869390.38,13435609.4,,,,0
600028.SH,20131030,20131030,20130930,1,1,3,116565000000.0,38440000000.0,212197000000.0,187096000000.0,4283000000.0,12096000000.0,,27989000000.0,80068000000.0,10689000000.0,6914000000.0,,,225104000000.0,,,,,,,,,13875000000.0,376735000000.0,,,58560000000.0,,,,,617741000000.0,158487000000.0,,,,,55075000000.0,,6254000000.0,10555000000.0,4424000000.0,,31707000000.0,942803000000.0,,,,,,,,,,,,,,,,,1319538000000.0,42839000000.0,124769000000.0,,,,,5289000000.0,183762000000.0,76526000000.0,,,2518000000.0,29264000000.0,,,61812000000.0,,,10000000000.0,,,,,48130000000.0,,542070000000.0,99532000000.0,,,23754000000.0,6997000000.0,,4410000000.0,177532000000.0,,,,,,,,,,,,,,,,,719602000000.0,,,-1958000000.0,,43313000000.0,556623000000.0,599936000000.0,1319538000000.0,,,,,,,,,,,,,,,108057000000.0,189051000000.0,10689000000.0,617741000000.0,158487000000.0,61812000000.0,,,,0
002373.SZ,20131029,20131029,20130930,1,1,3,137060000.0,384123361.74,-43770177.55,7840241.02,,112012046.66,,,146186727.52,14834150.01,10489599.47,,,281439090.08,,,,,,,,,9981869.61,574943483.35,,,8000000.0,,,,,259931998.99,36004.0,,,,,13202538.8,,4686750.0,6610960.0,1331598.72,,,293799850.51,,,,,,,,,,,,,,,,,868743333.86,,72000000.0,,,,,,140859711.49,153650987.6,,,3987112.47,95077.98,,,9655599.6,,,,,,,,,,380248489.14,,,,,,,,0.0,,,,,,,,,,,,,,,,,380248489.14,,,,,3241419.51,485253425.21,488494844.72,868743333.86,,,,,,,,,,,,,,,146186727.52,140859711.49,14834150.01,259931998.99,36004.0,9655599.6,,,,0
002436.SZ,20131029,20140429,20130930,1,1,3,223400000.0,886202893.61,435675384.52,46771372.79,0.0,111568410.66,0.0,19911069.37,439394160.66,3532526.12,93705436.99,0.0,0.0,105141247.34,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773252851.14,0.0,0.0,59509252.57,8792127.83,,,0.0,978228079.33,392487724.88,0.0,0.0,0.0,0.0,36786965.03,0.0,25047341.6,46792798.31,21876612.12,0.0,0.0,1569520901.67,,,,,,,,,,,,,,,,,2342773752.81,9166830.0,354545207.19,0.0,0.0,0.0,0.0,26952553.08,316405936.19,4204980.01,0.0,0.0,28735867.01,-16586792.58,693597.91,0.0,7860930.63,,,,0.0,0.0,0.0,0.0,1612600.1,0.0,724424879.54,0.0,0.0,0.0,0.0,0.0,,13306000.0,22472830.0,,,,,,,,,,,,,,,,,746897709.54,0.0,0.0,3826392.35,,,1595876043.27,1595876043.27,2342773752.81,,,,,,,,,,,,,,,459305230.03,343358489.27,3532526.12,978228079.33,392487724.88,8554528.54,0.0,,,0
601107.SH,20131031,20131031,20130930,1,1,3,3058060000.0,1926477127.42,3184816757.64,2607812454.63,1140619.81,2349689259.52,,,529356811.33,285120267.0,200907751.16,,4776295.68,1196007009.42,,3878607.76,,,,,,,31162341.92,4600898343.79,48592500.0,,126076503.03,38914546.47,,,1075481204.84,544202294.77,43028810.83,,,,,16099409570.39,,2599215.84,27755558.69,341587.21,,,18006401792.07,,,,,,,,,,,,,,,,,22607300135.86,7361502448.22,270000000.0,,,,,,1159247125.1,56690318.07,,,19551874.5,174793306.9,81580680.95,,487879546.0,,,,,,,,370727273.0,84507.04,2620554631.56,1300000000.0,,1640000.0,,20349139.54,,1161971.84,8684653559.6,,,,,,,,,,,,,,,,,11305208191.16,,,,,523784985.2,10778306959.5,11302091944.7,22607300135.86,,,,,,,,,,,,,,,529356811.33,1159247125.1,289896562.68,544202294.77,43028810.83,569460226.95,1640000.0,,,0
002244.SZ,20131029,20131029,20130930,1,1,3,1352000000.0,564620138.27,4709118331.47,436081219.33,,4076544511.99,,,36083619.52,136893898.71,1411822590.76,,,32435804132.92,,,,,,,,,1196709444.26,39293858198.16,,,5000000.0,1036476635.66,,,,397796971.29,7251800.7,,,,,132741511.29,,593092.34,,338360095.72,,,1918220107.0,,,,,,,,,,,,,,,,,41212078305.16,7225030000.0,50000000.0,,,,,,1181840808.56,19024006594.77,,,4795185.9,894260446.06,14983578.55,,2608281856.08,,,,,,,,1412190000.0,,25190358469.92,,,,,,,,7225030000.0,,,,,,,,,,,,,,,,,32415388469.92,,,,,1734870146.17,7061819689.07,8796689835.24,41212078305.16,,,,,,,,,,,,,,,36083619.52,1181840808.56,136893898.71,397796971.29,7251800.7,2623265434.63,,,,0
002212.SZ,20131029,20131029,20130930,1,1,3,510260000.0,545416876.9,581369679.08,58174862.49,,199161506.57,,32638649.64,644067039.6,20613479.65,15318696.07,,,496943954.73,,,,,,,,,466655962.53,1875399288.79,,,,,,,,508586188.92,73907710.29,,,,,98434226.23,,,5565.63,8178239.33,,21790094.49,710902024.89,,,,,,,,,,,,,,,,,2586301313.68,,,,,,,,86626469.15,101977871.31,,,3796095.58,8778111.27,13216666.67,,765302.7,,,,,,,,,,215160516.68,642428572.0,,,,,,33628426.53,676056998.53,,,,,,,,,,,,,,,,,891217515.21,,,-137620.0,,,1695083798.47,1695083798.47,2586301313.68,,,,,,,,,,,,,,,676705689.24,86626469.15,20613479.65,508586188.92,73907710.29,13981969.37,,,,0
000988.SZ,20131030,20131030,20130930,1,1,3,891116632.0,880407283.67,845847395.09,65350688.82,,601938496.0,,113876085.1,814384114.75,112629283.65,199485663.62,,,738722371.56,,453344.53,,,,,,,,2581489359.21,,,206898307.51,,,,,855305978.51,125511225.65,,,,,183157019.03,106872206.51,,1208603.29,18705764.21,,,1497659104.71,,,,,,,,,,,,,,,,,4079148463.92,125384426.67,140000000.0,,,,,160879950.86,365455230.29,50198918.31,,,10049002.92,29805790.19,7974000.0,725576.02,38555911.64,,,,,,,,11203666.57,400000000.0,1214848046.8,,,,,,,30317222.4,155701649.07,,,,,,,,,,,,,,,,,1370549695.87,,,15530513.86,,10346254.61,2698252513.44,2708598768.05,4079148463.92,,,,,,,,,,,,,,,928260199.85,526335181.15,112629283.65,855305978.51,125511225.65,47255487.66,,,,0
000966.SZ,20131029,20131029,20130930,1,1,3,554142040.0,1608294299.2,-291487421.64,43289650.51,2074821.28,170465415.28,,61383005.26,623386269.05,140403236.46,343677038.83,,,243198883.71,,,,,,,,,,1582513848.59,,,825282376.05,178866033.95,,,,8121083855.33,360740501.2,,,,,430321948.05,,66608813.97,4171284.52,160432.84,,743209.52,9987978455.43,,,,,,,,,,,,,,,,,11570492304.02,2922484400.0,3106780000.0,,,,,648107103.65,723334377.54,22520135.75,,,28049316.06,174980651.81,40565994.44,6536123.41,225623922.17,,,,,,,,20000000.0,350000000.0,5346497624.83,,2035164.78,,,68201210.7,,720331671.72,3713052447.2,,,,,,,,,,,,,,,,,9059550072.03,,,,,594628842.64,1916313389.35,2510942231.99,11570492304.02,,,,,,,,,,,,,,,684769274.31,1371441481.19,140403236.46,8121083855.33,360740501.2,272726040.02,2035164.78,,,0
000935.SZ,20131030,20131030,20130930,1,1,3,615862000.0,475139362.35,827992970.21,31127108.21,,417558656.64,,77396574.34,321942559.26,51669731.76,35002040.21,,,200446740.57,,,,,,,,,19474680.18,1123490982.96,,,26756326.38,,,,,3191260779.63,257228007.75,,,,,300438937.58,,12072465.53,,45498104.99,,29278278.0,3862532899.86,,,,,,,,,,,,,,,,,4986023882.82,13686685.34,440200000.0,,,,,20500000.0,194311612.2,22931226.15,,,21508608.19,23491401.8,2574303.67,91380376.19,202189618.41,,,,,,,,19500000.0,497650000.0,1536237146.61,,71122.32,,1929066.61,960808.76,,64347648.99,80995332.02,,,,,,,,,,,,,,,,,1617232478.63,,,,,1418669963.42,1950121440.77,3368791404.19,4986023882.82,,,,,,,,,,,,,,,399339133.6,214811612.2,51669731.76,3191260779.63,257228007.75,296144298.27,71122.32,,,0
000979.SZ,20131031,20131031,20130930,1,1,3,1922975953.3,,513960419.96,,,318888008.41,,,26506084.98,199844956.55,1537613283.65,,,5528774476.58,,,,,,,,,6805660.19,7618432470.36,,,1469596122.19,88384745.99,,,,92982508.26,2575229.5,,,,,5146769.61,,8105885.58,222066.67,3175832.98,,69210000.0,1739399160.78,,,,,,,,,,,,,,,,,9357831631.14,3563370421.95,941000000.0,,,,,,369165398.93,24289742.11,,,8806254.11,130184748.52,36083961.63,,133703968.8,,,,,,,,598000000.0,1072517031.62,3313751105.72,,,,,,,,3563370421.95,,,,,,,,,,,,,,,,,6877121527.67,,,,,43773730.21,2436936373.26,2480710103.47,9357831631.14,,,,,,,,,,,,,,,26506084.98,369165398.93,199844956.55,92982508.26,2575229.5,169787930.43,,,,0
002251.SZ,20131029,20131029,20130930,1,1,3,597115871.0,1629576107.65,876748434.17,114991246.82,,900963685.84,,,75605485.56,235339849.72,861870185.71,,3966384.49,1068349313.44,,3753284.61,,,,,,,175678791.02,3325526980.39,,,1960000.0,,,,,2479307877.67,150752137.62,,,,,520175919.03,33177681.89,,768778904.52,8451635.45,,401972970.0,4364577126.18,,,,,,,,,,,,,,,,,7690104106.57,,639700000.0,,,,,374274254.03,1655384314.66,735063208.02,,,83040188.7,133900758.89,,,735493884.3,,,,,,,,,,4356856608.6,,94854564.61,,,,,19961273.72,114815838.33,,,,,,,,,,,,,,,,,4471672446.93,,,,,,3218431659.64,3218431659.64,7690104106.57,,,,,,,,,,,,,,,75605485.56,2029658568.69,239306234.21,2479307877.67,150752137.62,735493884.3,94854564.61,,,0
002314.SZ,20131029,20131029,20130930,1,1,3,290000000.0,1143585870.12,266915803.72,84103007.18,,615537684.32,,58773688.92,841755216.71,48619929.75,80568209.31,,1427045.24,385638910.59,,,,,,,,,29837961.85,2062158646.69,,,103660000.0,,,,26634625.36,1529313967.57,42630901.35,,,,,169318799.26,,54318823.09,8271878.71,28016349.6,,,1962165344.94,,,,,,,,,,,,,,,,,4024323991.63,,60000000.0,,,,,167854104.79,373656368.77,159953869.0,,,59579125.56,12140883.51,25072983.3,,103987509.8,,,,,,,,,1153060.65,963397905.38,789745041.78,329339072.68,,,,,14024000.0,1133108114.46,,,,,,,,,,,,,,,,,2096506019.84,,,,,143213290.77,1784604681.02,1927817971.79,4024323991.63,,,,,,,,,,,,,,,900528905.63,541510473.56,50046974.99,1529313967.57,42630901.35,129060493.1,329339072.68,,,0
002135.SZ,20131029,20131029,20130930,1,1,3,748600000.0,529495500.0,477564683.14,61326545.84,,959554473.57,,21231000.0,1609459154.38,103459904.4,165034074.86,,,2375678481.48,,,,,,,,,4314155.48,5238731244.17,,,32659638.95,574750.65,,,,556584267.15,634746588.26,35835446.32,,,,164492851.24,,393470.5,,47452312.98,,,1472739326.05,,,,,,,,,,,,,,,,,6711470570.22,20000000.0,1266000000.0,,,,,952231607.7,1537884944.57,296856374.09,,,22085174.91,67481108.04,2479868.66,,75682311.07,,,,,,,,10000000.0,613976990.47,4844678379.51,,,,,,,688710.0,20688710.0,,,,,,,,,,,,,,,,,4865367089.51,,,,,29116751.73,1816986728.98,1846103480.71,6711470570.22,,,,,,,,,,,,,,,1630690154.38,2490116552.27,103459904.4,556584267.15,670582034.58,78162179.73,,,,0
000852.SZ,20131030,20131030,20130930,1,1,3,400400000.0,102886691.89,419604096.95,169379606.42,,39170484.36,,21293420.0,677227274.07,13256204.74,22407159.21,,,681708198.07,,,,,,,,,,1455062740.45,,,,,,,,757336671.07,85062645.87,,,,,54343912.83,,,3069927.65,4360682.13,,,904173839.55,,,,,,,,,,,,,,,,,2359236580.0,,450000000.0,,,,,63000000.0,517145842.59,28853470.87,,,9600405.6,30713534.48,,54054000.0,22500963.73,,,,,,,,,,1175868217.27,,,,,,,5933642.41,5933642.41,,,,,,,,,,,,,,,,,1181801859.68,,,,,85164325.06,1092270395.26,1177434720.32,2359236580.0,,,,,,,,,,,,,,,698520694.07,580145842.59,13256204.74,757336671.07,85062645.87,76554963.73,,,,0
000902.SZ,20131031,20131031,20130930,1,1,3,258000000.0,36695052.23,-141734287.5,13488419.42,,120429079.81,5898693.37,100000.0,179848431.13,47648274.05,209689792.09,,,288034489.94,,,,,,,,,,851648760.39,627200.0,,14808104.02,50282112.67,,,,306919025.82,12280693.76,,,,,30194298.12,,,1072094.5,6262953.63,,,422446482.52,,,,,,,,,,,,,,,,,1274095242.91,,451934228.05,,,,,124084103.96,174417761.4,177703106.41,,,633487.24,-11221517.32,487981.72,8351.09,65382960.87,,,,,,,,,,983430463.42,,,,,151852.45,,366335.82,518188.27,,,,,,,,,,,,,,,,,983948651.69,,,-7190.0,,123704597.07,166441994.15,290146591.22,1274095242.91,,,,,,,,,,,,,,,179948431.13,298501865.36,47648274.05,306919025.82,12280693.76,65879293.68,,,,0
002081.SZ,20131029,20131029,20130930,1,1,3,1174803862.0,746075472.7,2816793536.88,259237888.62,,2307464564.84,,410558291.86,8800459134.97,261203252.46,161389812.53,,9552142.73,76764571.15,,,,,,,,,1045000000.0,13072391770.54,,,32169293.78,6663165.05,,,,602215122.54,268193568.02,,,,,93976435.38,,361383490.0,13566358.9,135303809.64,,3878139.96,1517349383.27,,,,,,,,,,,,,,,,,14589741153.81,430360000.0,39980929.69,,,,,57301264.84,6507011054.38,536173134.92,,,740049260.0,407115160.48,32744879.61,4200000.0,17215436.32,,,,,,,,15209377.35,14042118.07,8371042615.66,700000000.0,15241297.77,1030000.0,,10108835.69,,,1156740133.46,,,,,,,,,,,,,,,,,9527782749.12,,,-2944953.67,,67992598.16,4993965806.53,5061958404.69,14589741153.81,,,,,,,,,,,,,,,9211017426.83,6564312319.22,270755395.19,602215122.54,268193568.02,54160315.93,16271297.77,,,0
000876.SZ,20131031,20131031,20130930,1,1,3,1737669610.0,1645224069.18,8443680953.53,733339975.97,,2967354066.15,898500986.55,39983415.0,852156155.14,473393114.53,995287821.71,,617625.39,3863652401.93,,,,,,,,,698000000.0,10788945586.4,31350000.0,,10159088881.88,484328.48,,,,5237372039.82,584785789.6,938820.51,3168735.36,367450958.83,,781537550.06,,522718923.83,77861209.92,44995622.16,,,17811752860.45,,,,,,,,,,,,,,,,,28600698446.85,312000000.0,5920541125.75,,,,,223900000.0,2429493776.02,443734864.05,,,245182056.78,-419184467.26,101377933.53,10361018.2,1152124548.59,,,,,56116852.4,,,88000000.0,1000000000.0,11251647708.06,800000000.0,23571551.76,,,5388415.55,,143515527.36,1284475494.67,,,,,,,,,,,,,,,,,12536123202.73,,,-124649396.26,,3629310031.7,12435265212.42,16064575244.12,28600698446.85,,,,,,,,,,,,,,,892139570.14,2653393776.02,474010739.92,5240540775.18,585724610.11,1263863500.32,23571551.76,,,0
000830.SZ,20131030,20131030,20130930,1,1,3,1464860778.0,2184713092.2,1703212781.02,215737592.95,15545014.18,504322344.2,,142094745.07,5038226.16,11467932.67,623620324.14,,,1810798002.09,,,,,,,,,1730686.12,3099072260.45,,,90786639.54,,,,,9620208129.77,3242581446.3,81640673.44,,,,550705245.96,,,,39055290.33,,,13624977425.34,,,,,,,,,,,,,,,,,16724049685.79,1808880545.09,4039740243.67,,,,,1087880000.0,1492948793.32,294534178.95,,,48976686.75,-499551669.67,39084156.49,,564438835.53,,,,,,,,183405100.0,2378832.2,7253835157.24,1900000000.0,25998924.4,,,,,151267302.68,3886146772.17,,,,,,,,,,,,,,,,,11139981929.41,,,-1501.97,,,5584067756.38,5584067756.38,16724049685.79,,,,,,,,,,,,,,,147132971.23,2580828793.32,11467932.67,9620208129.77,3324222119.74,603522992.02,25998924.4,,,0
