ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300886.SZ,20230823,20230823,20230630,1,1,2,74555000.0,229920422.81,200292113.43,29511945.51,8627774.91,85471396.36,,,68519648.72,4564421.75,3806028.24,,,105813205.68,,,,,,,,,20337133.82,290334334.57,,,,,,,,144765521.66,109808406.18,,,,,32107278.4,,,549489.21,6882247.48,,1291499.18,299904442.11,,,,,,,,,,,,,,,,,590238776.68,,10009166.66,,,,,,18321145.13,,,,2932399.08,793170.09,,,1203254.91,,,,,,,,,,33413453.29,,,,,562890.78,13325206.45,,13888097.23,,,,,,,,,,,,,,,,,47301550.52,,,,,29969.5,542907256.66,542937226.16,590238776.68,,,,,,,,,,,,,,154317.42,68519648.72,18321145.13,4564421.75,144765521.66,109808406.18,1203254.91,,,,0
300892.SZ,20230823,20230823,20230630,1,1,2,100000000.0,607710031.94,348131332.81,33670457.97,,369549326.89,221388164.38,,109856963.03,14307063.28,5502761.69,,,315122252.13,,7839613.74,,,,,,,5685510.87,1049251656.01,,,250887.15,,,,,147278741.54,39095741.63,,,,,38484419.92,,,3639880.29,25894673.31,,14211815.24,453025704.25,,,,,,,,,,,,,,,,,1502277360.26,32942276.33,15622690.88,,,,,,249373289.63,,,,7986806.53,7960756.5,,,54808317.6,,,,,,,,10398174.34,797460.65,367045279.55,,,,,213996.56,,,45745265.88,,,,,,,,,,,,,,,,,412790545.43,,,,,,1089486814.83,1089486814.83,1502277360.26,,-25007.89,,,,,,,,,,,,20097783.42,109856963.03,249373289.63,14307063.28,147278741.54,39095741.63,54808317.6,,,,0
300929.SZ,20230823,20230823,20230630,1,1,2,132132956.0,346801802.49,332381239.82,39663702.49,,104538333.05,79261483.34,1417401.69,236505337.44,5211514.58,9894468.95,1500000.0,0.0,58944943.74,,54501903.83,,,,,,,37723521.11,749573124.68,,,65914552.37,,,,498989107.66,48811867.74,88834134.7,0.0,0.0,,,293366641.13,,,6456388.09,20667897.01,,4918384.82,1038588056.1,,,,,,,,,,,,,,,,,1788161180.78,416581182.83,65054444.44,,,,,47537035.46,290265267.74,,,,3560093.14,3695369.67,0.0,5285318.24,1704287.01,,,,,,,,41724092.35,762364.12,470519787.99,,,,26925018.83,7035914.59,8309799.01,,459192683.73,,,,,,,,,,,,,,,,,929712471.72,,,,,6984137.13,851464571.93,858448709.06,1788161180.78,,484871.13,,,,,,,,,,,160074216.95,10931515.82,237922739.13,337802303.2,6711514.58,48811867.74,88834134.7,6989605.25,,,,0
300935.SZ,20230823,20230823,20230630,1,1,2,79430680.0,726866362.41,87364783.14,27190366.88,,157370239.09,597647902.04,678875.0,125159880.33,4977918.43,5093637.91,,,711582.79,,3011871.34,,,,,,,,894988755.15,,,20694432.97,,,,737222.97,2961874.46,,,,,,2704245.74,13003974.86,,2070651.73,13865624.03,,36543.44,66867856.91,,,,,,,,,,,,,,,,,961856612.06,,,,,,,,5988055.59,,,,12175780.21,3185024.95,,,93643.26,,,,,,,,10913397.23,,38128725.57,,,,,264790.2,,2395726.73,2875694.06,,,,,,,,,,,,,,,,,41004419.63,,,,,,920852192.43,920852192.43,961856612.06,,,,,,,,,,,,,336848.22,5772824.33,125838755.33,5988055.59,4977918.43,2961874.46,,93643.26,,,,0
300937.SZ,20230823,20230823,20230630,1,1,2,95666682.0,474040244.01,241588032.61,33295891.99,,161536307.3,4197734.59,475000.0,395911733.2,11625329.55,104786214.51,,,464161799.19,,2000000.0,,,,,,,14678762.05,1174026471.87,,,5583670.71,,,,47500000.0,152066123.0,1706930.24,,,,,48849684.53,12698759.74,16356856.47,20995417.52,9474813.48,,238200.0,341485259.13,,,,,,,,,,,,,,,,,1515511731.0,,125115763.89,,,,,120444418.98,296199666.19,,,,13277910.48,8172097.38,,,10351283.32,,,,,,,,9241802.69,13562503.01,640179820.94,,9886792.46,0.0,80000.0,9445087.11,5162592.03,,26964879.89,,,,,,,,,,,,,,,,,667144700.83,,,,,3776179.56,844590850.61,848367030.17,1515511731.0,,0.0,,,,,,,,,,,,43814375.0,396386733.2,416644085.17,11625329.55,152066123.0,1706930.24,10351283.32,9886792.46,,12970000.0,0
300990.SZ,20230823,20230823,20230630,1,1,2,168480000.0,1072386324.78,336652896.16,54852070.68,,257948625.56,215033050.16,995614.92,455875003.7,1594412.84,8533486.19,,,275666283.61,,,,,,,,,1401698.96,1308715436.02,,,,,,,,392999474.84,100932727.86,,,,,154988041.79,,,,6273538.83,,1711255.0,672168387.68,,,,,,,,,,,,,,,,,1980883823.7,,,,,,,37795046.18,216657111.95,,,,25408664.4,18402768.09,,,1260796.3,,,,,,,,3404725.56,953642.21,311236988.86,,,,5636601.54,6596934.0,15183257.55,,36890614.76,,,,,,,,,,,,,,,,,348127603.62,,,,,,1632756220.08,1632756220.08,1980883823.7,,384928.46,,,,,,,,,,,17130120.53,7354234.17,456870618.62,254452158.13,1594412.84,392999474.84,100932727.86,1260796.3,,,,0
301170.SZ,20230823,20230823,20230630,1,1,2,100000000.0,1180702661.93,272920581.95,25122301.35,,809834508.32,19279384.0,16247570.78,275507746.19,1792298.72,3827294.2,719380.0,0.0,225866062.37,,,,,,,,,4089359.44,1420589919.88,,,,,,,,372051525.02,407079.64,2538053.11,,,,39596072.81,,,8707597.39,3524619.53,,13894045.49,441468875.42,,,,,,,,,,,,,,,,,1862058795.3,,61565770.84,,,,2281640.42,57868358.0,137531919.71,,,,12582862.05,2358963.3,,,4000.0,,,,,,,,283784.06,624496.46,275585032.65,,,,,3313546.99,3967487.82,,7728217.42,,,,,,,,,,,,,,,,,283313250.07,,,,,,1578745545.23,1578745545.23,1862058795.3,,,,,,,,,,,,,,483237.81,291755316.97,195400277.71,2511678.72,372051525.02,2945132.75,4000.0,,,,0
301201.SZ,20230823,20230823,20230630,1,1,2,96696140.0,1750960427.68,320586154.94,46880147.95,,1414616247.88,,3901200.0,67597459.04,84721.06,7917489.16,,,166678861.24,,,,,,,,,25475922.48,1686271900.86,,,,29568054.91,,,,366802958.49,181566966.73,,,,,34068069.97,,,10790014.98,3929095.72,,26742091.05,683467251.85,,,,,,,,,,,,,,,,,2369739152.71,,,,,,,16451842.08,90657969.27,,,,768679.08,1722672.99,0.0,29008842.0,3812366.9,,,,,,,,,,147302734.46,,,,,1622093.3,3952420.84,,5574514.14,,,,,,,,,,,,,,,,,152877248.6,,,,,1739033.54,2215122870.57,2216861904.11,2369739152.71,,,,,,,,,,,,,,4880362.14,71498659.04,107109811.35,84721.06,366802958.49,181566966.73,32821208.9,,,,0
301305.SZ,20230823,20230823,20230630,1,1,2,243570700.0,2194150991.87,894396356.86,35289485.27,,1740503947.84,63009227.67,,323803819.85,7530707.55,14930885.95,,,101761790.98,,,,,,,,,111940915.7,2554933107.96,,,,,,,,505836383.46,42928611.0,,,,,2634605579.64,,,4081979.82,13467257.58,,117965391.68,3325203069.95,,,,,,,,,,,,,,,,,5880136177.91,1798502900.0,,,,,,100000.0,228769807.56,7661.6,,,21862897.99,13898744.1,,,7342613.4,,,,,,,,156897490.93,28869932.92,467448797.94,,,,46006984.06,10204228.63,90703634.96,,1946074551.66,,,,,,,,,,,,,,,,,2413523349.6,,,,,99205294.31,3367407534.0,3466612828.31,5880136177.91,,,,,,,,,,,,,191451812.42,9699649.44,323803819.85,228869807.56,7530707.55,505836383.46,42928611.0,7342613.4,,,,0
301377.SZ,20230823,20230823,20230630,1,1,2,410000000.0,1064805627.31,775096847.07,16166343.34,,405220481.15,390739694.44,144297851.03,454232105.18,2081709.73,6380081.07,,,309916740.3,,,,,,,,,8820698.14,1771085875.36,,,,,,,,769864937.34,100760653.91,0.0,701341.6,,,91825866.09,,,31197663.25,67474480.09,,29054695.54,1205255009.14,,,,,,,,,,,,,,,,,2976340884.5,119938660.93,69488444.9,,,,,67843746.81,249057916.18,,,,37456689.31,12737808.22,,,9339716.54,,,,,,,,23630003.64,1531645.28,482901411.47,,,,,38482157.06,68397090.34,,226817908.33,,,,,,,,,,,,,,,,,709719319.8,,,,,552746.98,2266068817.72,2266621564.7,2976340884.5,,,,,,,,,,,,,,11815440.59,598529956.21,316901662.99,2081709.73,770566278.94,100760653.91,9339716.54,,,111575750.0,0
920476.BJ,20230823,20230823,20230630,1,1,2,81435280.0,180806301.09,174784097.42,26514241.89,,139606379.87,,1697605.14,9614734.16,1795753.78,6758897.89,,,86412832.55,,,,,,,,,2992262.5,250033850.32,,,12316669.88,1564780.54,,,,117240420.99,,,,,,51209292.03,,85062587.97,1743038.97,19177328.52,,7545282.88,309055251.77,,,,,,,,,,,,,,,,,559089102.09,205469.74,,,,,8911357.34,,20637439.07,61546.59,,,10180626.13,3915312.98,,,967770.5,,,,,,,,4868717.86,978629.85,60195129.26,,,,2708946.86,7414985.81,7318113.03,,26754797.57,,,,,,,,,,,,,,,,,86949926.83,,,,,8104826.84,464034348.42,472139175.26,559089102.09,,494428.02,,,,,,,,,,,,9673728.94,11312339.3,20637439.07,1795753.78,117240420.99,,967770.5,,,,0
600038.SH,20230823,20230823,20230630,1,1,2,589476716.0,4421655931.86,4037266572.12,414102054.9,259123717.09,1600016633.43,,83991452.45,7807484428.48,34415351.99,1526970318.6,,,12059824392.11,,,,,,,,,243340283.44,24794358852.98,,,32028169.07,61722001.38,,,,1722302509.55,107045078.34,,386634.24,,,510880885.65,,,133962264.13,176375282.73,,247488432.77,3405522994.67,,,,,,,,,,,,,,,,,28199881847.65,678034013.89,1286098553.4,,,,,1043010605.55,12168717363.56,,,,206083398.08,39409476.02,,,115664237.7,,,,,,,,116205847.02,7381050.92,16702610285.22,,49066040.3,-18696483.16,326217754.56,38125737.14,59735569.76,106525697.5,1436462315.88,,,,,,,,,,,,,,,,,18139072601.1,,,,,296135515.57,9764673730.98,10060809246.55,28199881847.65,,43048739.01,,,,,,,,,,,1433253475.78,1720039752.97,7891475880.93,13211727969.11,34415351.99,1722689143.79,107045078.34,115664237.7,30369557.14,,,0
600084.SH,20230823,20230823,20230630,1,1,2,1123726830.0,2681415554.88,-2604862439.15,83578727.97,,94388671.32,,5094000.0,34583807.62,1232166.48,7188516.57,,,818447535.72,,,,,,,,,7122964.18,968057661.89,,,,36122754.35,,,,126917056.57,,,,4150630.45,,39382857.54,,,1614439.33,,,870350.0,414135700.49,,,,,,,,,,,,,,,,,1382193362.38,,,,,,,,31577301.51,311245.7,,,18196033.3,8958418.04,0.0,555165.0,41657349.94,,,,,,,,,2422071.94,123255023.87,,,,,,28422412.26,,28422412.26,,,,,,,,,,,,,,,,,151677436.13,,,,,-53342747.45,1283858673.7,1230515926.25,1382193362.38,,,,,,,,,,,,,,19577438.44,39677807.62,31577301.51,1232166.48,126917056.57,,42212514.94,,,,0
600122.SH,20230823,20230823,20230630,1,1,2,1158258350.0,2098272670.02,-8055804295.0,173573853.4,,342113113.41,2441660980.64,5574887.03,167771845.26,109950954.93,29989175.99,417692658.28,,144134063.06,,,,,,,,,1674609.81,3660562288.41,,,245480229.47,,,,,311552110.36,,,,,,23145393.07,,,309726.58,58521072.85,,,649600456.98,,,,,,,,,,,,,,,,,4310162745.39,429540199.38,2033865094.99,,,,,,102852558.35,4448359.48,,,2772608.88,15893532.72,1236753851.89,20521.54,312400819.84,,,,,,,,1828902.86,2431109423.68,6150073677.36,,,569212.77,,486925475.66,,,921413549.36,,,,,,,,,,,,,,,,,7071487226.72,,,,,106364623.49,-2867689104.82,-2761324481.33,4310162745.39,,1758010316.76,,,,,,,,,,,,8128003.13,173346732.29,102852558.35,527643613.21,311552110.36,,1549175193.27,569212.77,,,1
600127.SH,20230823,20230823,20230630,1,1,2,641783218.0,469360956.95,-448765290.71,16315761.24,,80814465.38,118000.0,2320000.0,81348567.39,19848922.1,171507664.93,,,615543893.41,,,,,,,,,13345822.36,985187335.57,,,21853715.82,,,,,506457977.54,3559401.87,,,858548.28,,145702641.49,,,102222.15,972835.27,,,686266602.97,,,,,,,,,,,,,,,,,1671453938.54,50044444.44,578240449.13,,,,,,54881094.91,,,,17861018.98,7622357.06,,,52866382.99,,,,,,,,,9359278.29,823721770.94,,,,,976090.07,64597229.17,,116225240.97,,,,,,,,,,,,,,,,,939947011.91,,,,,52810208.83,678696717.8,731506926.63,1671453938.54,,2072.32,,,,,,,,,,,,102891189.58,83668567.39,54881094.91,19848922.1,506457977.54,3559401.87,52866382.99,,,,0
600179.SH,20230822,20230822,20230630,1,1,2,4231526979.0,2685662475.99,2866948706.77,436082634.05,535107.01,1294320090.57,3369026598.27,,394643493.87,23393276.62,7943050.13,,,64644401.09,,,,,,,,,2003903445.92,7157874356.47,,,11850622.34,28954054.31,,,,4213157562.2,49395913.21,,10187955.51,,,85054345.55,,,88284072.45,341132462.34,,177094813.85,6435065069.79,,,,,,,,,,,,,,,,,13592939426.26,,1046000000.0,,,,,3000000.0,1180327900.19,551737.77,,,43052879.9,60280797.9,,,124513767.98,,,,,,,,282205732.05,7992468.08,2855862865.51,,,,,244661617.04,34120000.0,,861385289.24,,,,,,,,,,,,,,,,,3717248154.75,2443647291.29,,,,,9875691271.51,9875691271.51,13592939426.26,,,,,,,,,,,,,,107937581.64,394643493.87,1183327900.19,23393276.62,4223345517.71,49395913.21,124513767.98,,411839178.07,,1
600184.SH,20230823,20230823,20230630,1,1,2,508760826.0,1354816870.8,565822302.42,64080760.9,8338398.65,738340473.0,,520558279.86,887219465.43,28316879.41,105884035.03,0.0,14375000.0,623562746.89,,,,,,,,,4375234.5,2934847244.27,,,211289200.37,7608534.33,,,,1052285841.35,64292758.63,,,,,99369896.64,,,2356037.45,23218969.19,,30839856.88,1520306945.83,,,,,,,,,,,,,,,,,4455154190.1,,,,,,,660041971.11,1023394036.91,,,,33791297.87,15393185.7,,,31762372.73,,,,,,,,11414662.55,112815.61,1909650755.84,,0.0,6692940.21,,3229605.22,10748949.27,,43684275.49,,,,,,,,,,,,,,,,,1953335031.33,,,,,,2501819158.77,2501819158.77,4455154190.1,,,,,,,,,,,,,,133740413.36,1407777745.29,1683436008.02,42691879.41,1052285841.35,64292758.63,31762372.73,6692940.21,,,0
600233.SH,20230823,20230823,20230630,1,1,2,3442225454.0,13075341279.89,12678875136.86,436321293.61,,9175011474.19,2002250614.47,,831483764.59,257469308.21,235793739.52,,,165564384.51,,7487410.99,,,,,,,1473020572.13,14163113249.66,,,394843432.01,665952291.62,,,25511153.38,14749947581.11,2114084936.33,,,,,4603189063.28,61576299.22,348115983.65,530017212.21,193767517.91,,732657797.22,25988411487.51,,,,,,,,,,,,,,,,,40151524737.17,459318875.0,3465641111.11,,,,,,3596368606.25,316428979.12,,,230919302.65,401462675.67,0.0,4628875.53,860567931.2,,,,,,,,679918767.24,71524190.3,10837538765.88,,,,1474537.8,183190923.71,231772632.7,13452250.0,1033851493.97,,,,,,,,,,,,,,,,,11871390259.85,,,,,564566829.14,27715567648.18,28280134477.32,40151524737.17,1356145.91,531366593.82,,,,,,,,,,,15031981.05,1210078326.81,831483764.59,3596368606.25,257469308.21,14749947581.11,2114084936.33,865196806.73,,,,0
600241.SH,20230823,20230823,20230630,1,1,2,294302115.0,1170425647.23,-408695765.53,41669437.62,,505060761.48,65671292.2,4856090.52,123058714.48,1864309.22,8795829.2,0.0,206249.99,159020191.54,,,,,,,,,225160.85,868758599.48,,,72306476.86,47021935.29,,,,270669250.8,2032343.29,1617428.48,,,,22392685.42,,,2887053.55,674190.47,,,419601364.16,,,,,,,,,,,,,,,,,1288359963.64,,,,,,,176142770.78,55506168.12,52887.9,,,22579528.68,3412472.29,,,1369512.72,,,,,,,,,156906.01,263813292.99,,,,,4756373.16,,,4756373.16,,,,,,,,,,,,,,,,,268569666.15,,,,,-77911136.83,1097701434.32,1019790297.49,1288359963.64,,,,,,,,,,,,,,4593046.49,127914805.0,231648938.9,2070559.21,270669250.8,3649771.77,1369512.72,,,,0
600293.SH,20230823,20230823,20230630,1,1,2,1160145046.0,2041748212.32,-1677761972.35,69386606.11,1702850.47,425035984.83,,,167967464.35,56972810.08,74727882.87,,,237663814.38,,,,,,,,,42816429.93,1078545465.17,,,,,,,,2010695996.35,21635233.05,3359349.65,,,,177759935.39,,56876604.41,12446967.82,256280020.89,,10180804.82,2680866140.47,,,,,,,,,,,,,,,,,3759411605.64,185800000.0,384050000.0,,,,,385000000.0,406863663.6,,,,14819961.36,17600473.33,0.0,6820445.63,199432782.55,,,,,,,,20212698.21,11033744.23,1530708724.57,,,,147635639.78,13171066.65,93509169.02,,446964959.87,,,,,,,,,,,,,,,,,1977673684.44,,,,,123591475.82,1658146445.39,1781737921.21,3759411605.64,,62925702.84,,,,,,,,,,,,84874955.66,167967464.35,791863663.6,56972810.08,2010695996.35,24994582.7,206253228.18,,,,0
600316.SH,20230823,20230823,20230630,1,1,2,717114512.0,3147338686.29,1204785553.23,249816501.9,7806167.45,265038951.74,,902043221.15,3340769622.81,821163.9,4861021811.53,,,3907056959.09,,,,,,,,,4054132.49,13291990465.38,,,402908324.23,28366093.53,,,,1215678187.77,13417224.99,,,,,80418943.52,,,,18103075.6,,11637955.96,1861912173.58,,,,,,,,,,,,,,,,,15153902638.96,,,,,,,94747000.0,4306023475.06,,,,64288257.81,13579535.43,0.0,42309756.21,72098969.19,,,,,,,,,166039.52,9844509265.17,,0.0,238972.61,,,40328627.49,,40567600.1,,,,,,,,,,,,,,,,,9885076865.27,,,,,,5268825773.69,5268825773.69,15153902638.96,,-58035647.18,,,,,,,11184602.67,,,,,5251296231.95,4242812843.96,4400770475.06,821163.9,1215678187.77,13417224.99,114408725.4,238972.61,,,0
600319.SH,20230823,20230823,20230630,1,1,2,387709384.0,1079038652.29,-924629724.14,49809366.42,,232359169.88,,2200000.0,36476283.37,6678600.0,58645017.13,,,106606404.06,,,,,,,,,19089992.64,516465407.19,,,,,,,,1126596410.33,228224812.9,35599829.66,,,,145500157.55,80126.41,,11006.51,14616317.78,,168440275.64,1719068936.78,,,,,,,,,,,,,,,,,2235534343.97,,519612249.99,,,,,55107010.26,306868011.81,,,,18309963.56,3334889.74,262500.0,0.0,50424533.91,,,,,,,,194421896.35,5297386.46,1166661234.72,,287335697.4,120277028.03,,,54697828.82,,475138288.43,,,,,,,,,,,,,,,,,1641799523.15,,,,,2251142.25,591483678.57,593734820.82,2235534343.97,12827734.18,-444000.0,,,,,,,,,,,,13022792.64,38676283.37,361975022.07,6678600.0,1126596410.33,263824642.56,50687033.91,407612725.43,,,0
600327.SH,20230823,20230823,20230630,1,1,2,884779518.0,70958354.87,1481045901.64,379855545.21,,551405157.18,,,140244081.56,29235291.19,27951145.86,,,259581978.82,,232300.53,,,,,,,15329877.14,1023979832.28,,,2289863478.3,44765523.38,,,92529259.39,357306902.29,13823731.09,,,,,195242308.33,,373820764.36,160005242.19,87604334.6,,3006831.31,4653984511.98,,,,,,,,,,,,,,,,,5677964344.26,,771286997.15,,,,,,335375078.24,4670018.17,,,43650659.12,21354837.36,171352.71,0.0,213473994.44,,,,,,,,35481540.98,26771528.41,1631135572.58,,44392530.24,0.0,,257071847.77,,,591534750.55,,,,,,,,,,,,,,,,,2222670323.13,40000873.77,,,,208192211.82,3247101809.31,3455294021.13,5677964344.26,19054528.08,470463363.36,,,,,,,,,,,,178899566.0,140244081.56,335375078.24,29235291.19,357306902.29,13823731.09,213645347.15,44392530.24,,,0
600346.SH,20230823,20230823,20230630,1,1,2,7039099786.0,18725051152.37,29328824322.47,905565700.75,1602239.79,29266330792.13,865706601.78,,727975430.15,857108441.99,3122689832.11,,,32700534224.38,,,,,,,,,5042400217.76,75571535309.55,,,600426723.41,160023605.1,,,,117231690487.1,39961441284.17,2989370680.12,,,,9208876155.88,,77323123.69,2173573137.21,379492053.32,,6415208355.79,179294011893.4,,,,,,,,,,,,,,,,,254865547202.95,66698608397.67,70701904614.4,,,,133763579.63,19880168716.56,12553187135.34,,,,413914185.63,1012790659.3,,,363450020.54,,,,,,,,10689199485.12,3135257263.55,126520192812.36,,2062968858.04,6000000.0,,43824136.64,3473809093.18,,72323704533.46,,,,,,,,,,,,,,,,,198843897345.82,,,,,60546229.67,55961103627.46,56021649857.13,254865547202.95,,-39039573.92,,,,,,,,,,,,7636557152.29,727975430.15,32433355851.9,857108441.99,117231690487.1,42950811964.29,363450020.54,2068968858.04,22936557.42,,0
600351.SH,20230823,20230823,20230630,1,1,2,770000023.0,955095530.07,1151886341.39,242505887.0,,660051432.41,4448170.5,,469495714.18,42624846.16,84588959.41,,,392672495.72,,,,,,,,,5409899.76,1868939563.08,,,139212387.63,41858374.18,,,,1276303786.88,14089828.05,16749723.12,88978.18,,,148403338.99,194898632.91,26268020.2,361986.55,38201130.24,,40748083.77,2153170520.18,,,,,,,,,,,,,,,,,4022110083.26,2000000.0,330198611.1,,,,,34690000.0,159182914.08,873576.44,,,56055341.63,36872310.56,,,178256127.04,,,,,,,,14602304.84,32080057.02,876551003.49,,18715936.0,0.0,,9609183.03,46750655.23,,81196464.2,,,,,,,,,,,,,,,,,957747467.69,70467865.23,,,,35354356.91,3029008258.66,3064362615.57,4022110083.26,,-20011657.57,,,,,,,,,,,,33739760.78,469495714.18,193872914.08,42624846.16,1276392765.06,30839551.17,178256127.04,18715936.0,,,0
600372.SH,20230823,20230823,20230630,1,1,2,4485039590.0,18962232084.37,10360401376.99,521714922.45,292732069.76,14324478012.94,1102250.41,2074954923.06,21788779402.36,196986118.89,632766033.97,,,13110601631.74,,,,,,,,,316094376.73,52761601137.23,,,721472606.01,328531757.05,,,,10060944240.94,2061996758.04,,1322053.46,,,1897991679.0,,98418585.26,15555872.97,290042452.12,,701560091.33,17826975785.92,,,,0.0,,,,,,,,,,,,,70588576923.15,4029458748.91,3993419560.88,,,,,4022354396.42,14916883660.28,53586014.07,,,797865226.2,271922004.75,0.0,19962031.38,545588086.18,,,,,,,,1483420472.87,333704247.47,29081374922.26,,135875506.43,-2948420915.57,,240203138.53,842598486.22,1733887281.72,4690186802.26,,,,,,,,,,,,,,,,,33771561724.52,,,,,1551245784.64,35265769413.99,36817015198.63,70588576923.15,596763086.72,289792330.42,,,,,,,,,,,4942312.66,2642669221.76,23863734325.42,18939238056.7,196986118.89,10062266294.4,2061996758.04,565550117.56,-2812545409.14,,,0
600449.SH,20230823,20230823,20230630,1,1,2,478181042.0,1985021960.11,4106422335.87,400270400.86,41325737.98,1245657658.53,1203681948.89,48126653.99,1720727791.58,43925998.98,129349369.37,2707584.0,0.0,415972809.71,,,,,,,,,28173709.08,5154417880.34,,,3103095.98,52097356.45,,,,3760766058.07,598071386.33,,,,,568516072.72,18823369.66,5860455.81,7866987.26,86143535.39,,31551596.57,5469875480.79,,,,,,,,,,,,,,,,,10624293361.13,259478693.15,600383111.12,,,,,27170306.85,1568590588.01,,,,13234863.19,93112895.66,0.0,121800146.91,107390112.13,,,,,,,,41146230.93,18103968.45,2734064924.64,,550794.27,68660000.0,22121576.31,44497714.16,81922639.67,,487541242.68,,,,,,,,,,,,,,,,,3221606167.32,,,,,394609034.89,7008078158.92,7402687193.81,10624293361.13,6982368.12,-3143317.9,,,,,,,,,,,,143132701.39,1768854445.57,1595760894.86,46633582.98,3760766058.07,598071386.33,229190259.04,69210794.27,,,0
600497.SH,20230823,20230823,20230630,1,1,2,5091291568.0,8183521200.27,1151526701.68,1145998734.29,19215315.86,560961016.39,57592.49,,56088411.17,74600998.77,25530585.58,,,1788114542.8,,,,,,,,,226458737.81,2744981885.01,,,98992454.16,84793933.39,,,,8507487620.3,2742481663.18,18369924.67,,,,11927478116.05,17594464.82,39434160.32,258175402.49,113816821.92,,65473312.56,23910515744.78,,,,,,,,,,,,,,,,,26655497629.79,3159155000.0,398830428.55,,,,,,1566793328.4,,,,88848202.97,209785888.32,,,347984116.97,,,,,,,,1132859220.93,21601608.02,3979985817.44,,1425140000.0,0.0,274560906.95,642895.55,27250166.02,,4924724617.91,,12637608.0,,,,,,,,,,,,,,,8904710435.35,,,,,2307710810.11,15443076384.33,17750787194.44,26655497629.79,15434028.79,-148477135.77,,,,,,,,,,,,200645415.28,56088411.17,1566793328.4,74600998.77,8507487620.3,2760851587.85,347984116.97,1425140000.0,,,0
600568.SH,20230823,20230823,20230630,1,1,2,1992869681.0,3001946868.82,-2542574930.63,101374259.5,,564252065.84,40003382.64,7640462.39,97614915.35,339297453.27,8359997.87,0.0,84533333.33,634203699.05,,36559480.48,,,,,,,23379524.67,1836460623.29,,,345721682.04,249331925.6,,,27000102.18,544488374.12,19906270.39,,,,,46682348.02,,111614451.03,7472306.78,7380924.44,,1967300.0,1387931160.93,,,,,,,,,,,,,,,,,3224391784.22,,3368344.0,,,,,,88699287.56,,,,7262046.56,108653736.42,0.0,3285533.94,88297635.79,,,,,,,,3112532.75,16037042.1,469882635.19,,0.0,194804.87,,46415577.86,6576397.29,,67404935.17,,,,,,,,,,,,,,,,,537287570.36,,,,,130950192.92,2556154020.94,2687104213.86,3224391784.22,,2538142.25,,,,,,,,,,,84884.4,151166476.07,105255377.74,88699287.56,423830786.6,544488374.12,19906270.39,91583169.73,194804.87,,,0
