ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
603499.SH,20160603,20160603,20131231,1,1,4,30000000.0,3188296.0,131446685.73,14605187.31,,35678929.97,,,58033616.03,3931352.66,578344.11,,,20496913.73,,,,,,,,,10000000.0,128719156.5,,,,,,,,105172361.06,3608418.2,,,,,7035665.14,,,2784588.71,501299.13,,3697994.58,122800326.82,,,,,,,,,,,,,,,,,251519483.32,,,,,,,21705656.73,29732218.19,261707.2,,,3488029.0,13628186.44,,,323254.14,,,,,,,,,,69139051.7,,,,,,3140262.58,,3140262.58,,,,,,,,,,,,,,,,,72279314.28,,,,,,179240169.04,179240169.04,251519483.32,,,,,,,,,,,,,,,58033616.03,51437874.92,3931352.66,105172361.06,3608418.2,323254.14,,,,0
603103.SH,20160624,20160624,20131231,1,1,4,200000000.0,,-46482559.95,4967477.04,,39731278.06,,,34871849.26,77776044.97,8700659.18,,,10061612.04,,,,,,,,,120000000.0,291141443.51,,,,,,,5634650.0,393911663.15,18180912.14,,,,,800712.52,,,316680367.13,128888.75,,65049941.71,800387135.4,,,,,,,,,,,,,,,,,1091528578.91,392000000.0,70000000.0,,,,,,133980765.73,153324750.54,,,13812917.23,14845116.69,905304.3,,93756553.31,,,,,,,,,,480625407.8,,,,,,55575990.21,,447575990.21,,,,,,,,,,,,,,,,,928201398.01,,,,,4842263.81,158484917.09,163327180.9,1091528578.91,,,,,,,,,,,,,,,34871849.26,133980765.73,77776044.97,393911663.15,18180912.14,94661857.61,,,,0
603283.SH,20160617,20160617,20131231,1,1,4,13000000.0,,27588608.34,3089317.29,,9687165.5,,,41464051.01,11676237.68,30565.6,,,11269618.57,,,,,,,,,50000.0,74177638.36,,,,,,,,19905846.73,8714955.13,,,,,5269756.09,,,,389008.39,,976600.0,35256166.34,,,,,,,,,,,,,,,,,109433804.7,,14654600.0,,,,,20993621.4,17922807.48,429033.06,,,4654034.49,5356943.84,,,1744838.8,,,,,,,,,,65755879.07,,,,,,,,,,,,,,,,,,,,,,,,,65755879.07,,,,,,43677925.63,43677925.63,109433804.7,,,,,,,,,,,,,,,41464051.01,38916428.88,11676237.68,19905846.73,8714955.13,1744838.8,,,,0
603917.SH,20160624,20160624,20131231,1,1,4,42000000.0,47163500.0,110001400.0,16657000.0,2053200.0,14935500.0,,8983200.0,64884400.0,2418900.0,874100.0,,,156168000.0,,,,,,,,,,248264000.0,,,8901400.0,,,,4349000.0,125460700.0,10795600.0,,,,,36034900.0,,,,4745300.0,,10301600.0,200588400.0,,,,,,,,,,,,,,,,,448852500.0,,61170000.0,,,,,3900000.0,69454700.0,21879500.0,,,12166200.0,6208800.0,82900.0,,6379900.0,,,,,,,,,,181241900.0,,23699000.0,,3623200.0,,22413400.0,,49735500.0,,,,,,,,,,,,,,,,,230977400.0,,,,,,217875100.0,217875100.0,448852500.0,,,,,,,,,,,,,,,73867600.0,73354700.0,2418900.0,125460700.0,10795600.0,6462800.0,23699000.0,,,0
603709.SH,20160624,20160624,20131231,1,1,4,8277054.4,20031699.02,-5107978.18,240333.6,,23680121.85,2543190.0,,14051607.44,5795181.09,1070990.32,,,13501288.22,,,,,,,,,13721337.0,74363715.92,,,,,,,,76336475.57,1127180.17,,,,,7688705.1,,,1000781.31,124542.25,,9000000.0,95277684.4,,,,,,,,,,,,,,,,,169641400.32,,35000000.0,,,,,50396651.51,46195357.59,3237478.4,,,4298241.23,420660.77,,,6270423.48,,,,,,,,,,145818812.98,,,,,381478.5,,,381478.5,,,,,,,,,,,,,,,,,146200291.48,,,,,,23441108.84,23441108.84,169641400.32,,,,,,,,,,,,,,,14051607.44,96592009.1,5795181.09,76336475.57,1127180.17,6270423.48,,,,0
601330.SH,20160624,20160624,20131231,1,1,4,700000000.0,80035497.93,433568150.23,14594183.96,,523166810.22,,,68594960.24,31670411.73,83369067.2,,,6021093.69,,,,,,,,,,748665123.85,,,3500000.0,,,,1244690519.48,7055429.13,,,,,,1345773366.58,,,811448.95,,,,2601830764.14,,,,,,,,,,,,,,,,,3350495887.99,1299425454.8,285000000.0,,,,,,154311872.11,,,,19126588.45,17953056.74,3581193.07,,17713004.96,,,,,,,,130341982.76,,628027698.09,,168217931.14,,,43390868.12,,,1511034254.06,,,,,,,,,,,,,,,,,2139061952.15,,,,,,1211433935.84,1211433935.84,3350495887.99,,-16763896.28,,,,,,,,,,,,,68594960.24,154311872.11,31670411.73,7055429.13,,21294198.03,168217931.14,,,0
603183.SH,20160527,20160527,20131231,1,1,4,7237800.0,,147197700.0,8487700.0,,61455700.0,,10624700.0,67973200.0,5337700.0,7115000.0,,,48360300.0,,,,,,,,,949600.0,201816200.0,,,,,,,,45822000.0,297900.0,,,,,16227000.0,,,1631800.0,4668200.0,,,68646900.0,,,,,,,,,,,,,,,,,270463000.0,,,,,,,,35766700.0,32902500.0,,,20930700.0,10941300.0,,,6998800.0,,,,,,,,,,107539900.0,,,,,,,,,,,,,,,,,,,,,,,,,107539900.0,,,,,,162923200.0,162923200.0,270463000.0,,,,,,,,,,,,,,,78597900.0,35766700.0,5337700.0,45822000.0,297900.0,6998800.0,,,,0
603365.SH,20160429,20160429,20131231,1,1,4,154000000.0,5200874.18,318981197.92,42427532.24,,146296791.63,,10676656.78,93568671.01,2969569.93,20419978.36,,,442999528.02,,,,,,,,,2251674.05,719182869.78,,,,,,,,232097738.88,8372789.48,,,,,33499944.31,,,6906995.87,15143110.56,,1106127.0,297126706.1,,,,,,,,,,,,,,,,,1016309575.88,48000000.0,57000000.0,,,,,,219017421.04,68388864.24,,,25806423.28,27694190.54,191402.24,,20555445.37,,,,,,,,10000000.0,,428653746.71,,,,,,3756752.5,,51756752.5,,,,,,,,,,,,,,,,,480410499.21,,,,,15289472.33,520609604.34,535899076.67,1016309575.88,,,,,,,,,,,,,,,104245327.79,219017421.04,2969569.93,232097738.88,8372789.48,20746847.61,,,,0
603106.SH,20160429,20160429,20131231,1,1,4,176700000.0,16200000.0,49716280.14,5524031.13,,208908710.78,,,146123380.09,10820417.22,18979320.99,,,354493506.89,,,,,,,,,3199689.29,742525025.26,8352000.0,,,,,,,183828035.03,,,,,,21009133.41,,,,5522129.13,,,218711297.57,,,,,,,,,,,,,,,,,961236322.83,,334149252.0,,,,,43791095.73,119666402.36,10959246.16,,,4593715.07,32362473.25,946931.07,,2242980.32,,,,,,,,129190000.0,,677902095.96,,,,25571687.21,,9622228.39,,35193915.6,,,,,,,,,,,,,,,,,713096011.56,,,,,,248140311.27,248140311.27,961236322.83,,,,,,,,,,,,,,,146123380.09,163457498.09,10820417.22,183828035.03,,3189911.39,,,,0
603500.SH,20160520,20160520,20131231,1,1,4,62000000.0,7872900.0,88110600.0,16245700.0,,19243600.0,,3099800.0,92256700.0,20879200.0,302800.0,,,29528400.0,,,,,,,,,,165310500.0,31000000.0,,4364700.0,25512300.0,,,,22197300.0,36140000.0,,,,,13902100.0,,,,1134300.0,,,134250600.0,,,,,,,,,,,,,,,,,299561200.0,30000000.0,38000000.0,,,,,6000000.0,19452100.0,210700.0,,,2119200.0,14296100.0,503600.0,,1950100.0,,,,,,,,10000000.0,,92531900.0,,,,,,2800000.0,,32800000.0,,,,,,,,,,,,,,,,,125331900.0,,,,,,174229300.0,174229300.0,299561200.0,,,,,,,,,,,,,,,95356500.0,25452100.0,20879200.0,22197300.0,36140000.0,2453700.0,,,,0
603976.SH,20160520,20160520,20131231,1,1,4,60000000.0,290039351.34,45980971.91,5109545.02,,63288456.04,,98718020.19,49030921.61,148005.18,2524360.31,,,69846031.35,,,,,,,,,1225168.52,284780963.2,50000.0,,,4775211.12,,,,124714836.88,2705304.28,,,,,11092937.02,,,,486180.71,,18062580.0,161887050.01,,,,,,,,,,,,,,,,,446668013.21,,,,,,,,26939080.19,4731965.53,,,7097758.54,3406766.74,,,3362573.94,,,,,,,,,,45538144.94,,,,,,,,,,,,,,,,,,,,,,,,,45538144.94,,,,,,401129868.27,401129868.27,446668013.21,,,,,,,,,,,,,,,147748941.8,26939080.19,148005.18,124714836.88,2705304.28,3362573.94,,,,0
603605.SH,20160527,20160527,20131231,1,1,4,90000000.0,51055964.5,296828807.52,25864998.74,,186080618.38,,,6088511.92,4489085.36,7579658.14,,,215497154.56,,,,,,,,,102541548.08,522276576.44,,,,,,,,292206241.99,13866058.55,,,,,366984196.37,,,4706356.77,3500437.8,,,681263291.48,,,,,,,,,,,,,,,,,1203539867.92,,230400000.0,,,,,7500000.0,205484155.67,168559240.48,,,32598621.72,23041327.3,434353.33,,71897536.82,,,,,,,,,,739915235.32,,,,,,,,,,,,,,,,,,,,,,,,,739915235.32,,,,,,463624632.6,463624632.6,1203539867.92,,-125138.16,,,,,,,,,,,,,6088511.92,212984155.67,4489085.36,292206241.99,13866058.55,72331890.15,,,,0
688058.SH,20160513,20160513,20131231,1,1,4,10000000.0,,16764540.98,1862726.77,,10705571.83,,,19550365.89,480171.79,,,,,,,,,,,,,201605.46,30937714.97,,,,,,,,632441.17,,,,,,300394.58,,,91477.85,175175.85,,,1199489.45,,,,,,,,,,,,,,,,,32137204.42,,,,,,,,38865.0,697955.8,,,831080.93,1938974.94,,,3060.0,,,,,,,,,,3509936.67,,,,,,,,,,,,,,,,,,,,,,,,,3509936.67,,,,,,28627267.75,28627267.75,32137204.42,,,,,,,,,,,,,,,19550365.89,38865.0,480171.79,632441.17,,3060.0,,,,0
603386.SH,20160527,20160527,20131231,1,1,4,79449461.3,169049.29,43933570.66,4973793.17,,1286438.73,,14231881.46,110776039.82,754926.36,872208.14,,,47766909.75,,,,,,,,,450276.94,176138681.2,,,,,,,,145736843.24,507122.24,,,,,12139402.97,,,1716906.99,527616.05,,3359105.98,163986997.47,,,,,,,,,,,,,,,,,340125678.67,,60000000.0,,,,,6102196.42,125901991.75,59196.85,,,7888825.66,3899999.96,105000.0,,7350111.33,,,,,,,,,,211307321.97,,,,,,300000.0,,300000.0,,,,,,,,,,,,,,,,,211607321.97,,,,,-7082.61,128525439.31,128518356.7,340125678.67,,-435.11,,,,,,,,,,,,,125007921.28,132004188.17,754926.36,145736843.24,507122.24,7455111.33,,,,0
603363.SH,20160527,20160527,20131231,1,1,4,67000000.0,9155221.95,17470432.1,,,129679201.57,,3126200.0,98825580.86,15086562.08,22079763.21,,,233442257.19,,,,,,,,,,502239564.91,,,6267073.33,,,,,109231937.39,14016696.19,,,,,17292977.16,,4425441.13,10928404.75,25564320.96,,20480381.46,208207232.37,,,,,,,,,,,,,,,,,710446797.28,,57500000.0,,,,,,373460097.67,9805912.88,,,32394057.56,18489910.16,298858.22,,69687384.82,,,,,,,,,42456484.89,604092706.2,,,,,,,,,,,,,,,,,,,,,,,,,604092706.2,,,,,12728437.03,93625654.05,106354091.08,710446797.28,,,,,,,,,,,,,,,101951780.86,373460097.67,15086562.08,109231937.39,14016696.19,69986243.04,,,,0
603321.SH,20160527,20160527,20131231,1,1,4,101000000.0,1852066.79,121377328.28,18560327.29,5718425.76,171972345.8,20000000.0,6942915.0,152120795.52,45990476.34,23287173.38,,,168674743.95,,,,,,,,,40000000.0,628988449.99,1000000.0,,,,,,,95037839.81,5845440.24,,,,,23516988.45,,,,6365980.69,,5054638.81,136820888.0,,,,,,,,,,,,,,,,,765809337.99,,,,,,,38530000.0,194497159.77,235528053.86,,,5877770.46,43779114.79,,,5951064.3,,,,,,,,,,524163163.18,,,,,,,,,,,,,,,,,,,,,,,,,524163163.18,,,,,,241646174.81,241646174.81,765809337.99,,-6861973.31,,,,,,,,,,,,,159063710.52,233027159.77,45990476.34,95037839.81,5845440.24,5951064.3,,,,0
603181.SH,20160527,20160527,20131231,1,1,4,41000000.0,284817594.2,159831823.2,17822461.54,8380499.4,134320735.46,,136114723.64,175548189.95,205743085.24,23004029.69,,,84997722.19,,,,,,,,,,759728486.17,,,,,,,,182794192.17,109559545.8,,,,,59950378.47,,,476236.8,2532033.08,,,355312386.32,,,,,,,,,,,,,,,,,1115040872.49,,333650000.0,,,,,88000000.0,35287029.3,13889952.37,,,4589144.23,24762551.67,633954.44,,94307528.81,,,,,,,,,,595120160.82,,,,,,8068333.33,,8068333.33,,,,,,,,,,,,,,,,,603188494.15,,,,,,511852378.34,511852378.34,1115040872.49,,,,,,,,,,,,,,,311662913.59,123287029.3,205743085.24,182794192.17,109559545.8,94941483.25,,,,0
603557.SH,20160527,20160527,20131231,1,1,4,259648227.71,1253253.26,4545330.74,3112250.22,,81382520.18,,2300000.0,150853166.7,15762085.42,21153828.34,,,167028820.45,,,,,,,,,,438480421.09,,,,,,,,17261920.5,138354773.66,,,,,24337438.54,,,,1405733.21,,2602229.0,183962094.91,,,,,,,,,,,,,,,,,622442516.0,,106500000.0,,,,,83790000.0,109238730.1,4579753.08,,,14373995.66,3037618.93,70955.96,,32292400.34,,,,,,,,,,353883454.07,,,,,,,,,,,,,,,,,,,,,,,,,353883454.07,,,,,,268559061.93,268559061.93,622442516.0,,,,,,,,,,,,,,,153153166.7,193028730.1,15762085.42,17261920.5,138354773.66,32363356.3,,,,0
603129.SH,20160422,20160422,20131231,1,1,4,80000000.0,17170651.56,-143849929.24,,,172630644.72,,1230000.0,71126330.33,12333856.97,19934721.28,,,234871857.46,,,,,,,,,9332634.05,521460044.81,,,,,,,,227286487.56,5476704.88,,,,,15822860.16,,,2870009.81,10108060.84,,310464.4,261874587.65,,,,,,,,,,,,,,,,,783334632.46,,342411252.14,,,,,234830000.0,200775696.92,23907691.31,,,18466957.11,3422103.11,861579.42,,4028360.95,,,,,,,,,,828703640.96,,,,803250.23,,885000.0,,1688250.23,,,,,,,,,,,,,,,,,830391891.19,,,,,,-47057258.73,-47057258.73,783334632.46,,-377981.05,,,,,,,,,,,,,72356330.33,435605696.92,12333856.97,227286487.56,5476704.88,4889940.37,,,,0
603595.SH,20160415,20160415,20131231,1,1,4,11500000.0,7013.22,42843387.1,4760376.35,,20592548.42,,,62166701.39,21740750.58,2163302.72,,,11860551.89,,,,,,,,,,118523855.0,,,,,,,,30697574.4,11736589.85,,,,,2356342.75,,,,623740.75,,2548586.58,47962834.33,,,,,,,,,,,,,,,,,166486689.33,,89292183.34,,,,,,10214189.55,383801.15,,,1538492.35,2479869.25,,,,,,,,,,,,140396.33,104048931.97,,457359.05,,,,2869621.64,,3326980.69,,,,,,,,,,,,,,,,,107375912.66,,,,,,59110776.67,59110776.67,166486689.33,,,,,,,,,,,,,,,62166701.39,10214189.55,21740750.58,30697574.4,11736589.85,,457359.05,,,0
603882.SH,20160219,20160219,20131231,1,1,4,8078000.0,154819107.84,66249695.82,4039000.0,,232451279.59,,,334238277.15,17014721.74,4929855.49,,,61668248.15,,,,,,,,,7015963.84,657318345.96,100000.0,,,,,,,144921718.86,2198000.0,,,,,2727582.76,,8072930.49,30552619.16,14746364.8,,,203319216.07,,,,,,,,,,,,,,,,,860637562.03,5182365.0,229800000.0,,,,,,236671741.92,5830288.18,,,48528403.68,7955659.19,2811519.21,287387.15,51335611.57,,,,,,,,293037.4,,583513648.3,,,,,,13529826.32,,18712191.32,,,,,,,,,,,,,,,,,602225839.62,,,,,25225918.75,233185803.66,258411722.41,860637562.03,,,,,,,,,,,,,,,334238277.15,236671741.92,17014721.74,144921718.86,2198000.0,54434517.93,,,,0
603305.SH,20160401,20160401,20131231,1,1,4,65181411.24,,84982747.85,12703061.2,3414116.59,77790.54,,1224012.9,42338680.2,39776559.26,399418.83,,,32007838.52,,,,,,,,,2104122.37,117928422.62,,,,,,,,56880867.22,13268049.2,,,,,10457332.66,,,2260595.62,804229.53,,1356551.0,85027625.23,,,,,,,,,,,,,,,,,202956047.85,,,,,,,,22175638.71,6201318.7,,,3515361.86,1921842.93,,,2860548.77,,,,,,,,,,36674710.97,,,,,,,,,,,,,,,,,,,,,,,,,36674710.97,,,,,,166281336.88,166281336.88,202956047.85,,,,,,,,,,,,,,,43562693.1,22175638.71,39776559.26,56880867.22,13268049.2,2860548.77,,,,0
603380.SH,20160401,20160401,20131231,1,1,4,22726000.0,6869587.76,46590689.89,7739439.86,,20489477.67,,130000.0,68295916.13,2834092.22,2011824.17,,,49745484.07,,,,,,,,,242123.27,143748917.53,,,,,,,,78885324.27,326477.8,,,,,10444084.26,,,855708.3,1812425.36,,,92324019.99,,,,,,,,,,,,,,,,,236072937.52,,40378482.97,,,,,6102168.45,87446325.74,881535.68,,,9000395.75,5996098.09,77771.78,,2264441.55,,,,,,,,,,152147220.01,,,,,,,,,,,,,,,,,,,,,,,,,152147220.01,,,,,,83925717.51,83925717.51,236072937.52,,,,,,,,,,,,,,,68425916.13,93548494.19,2834092.22,78885324.27,326477.8,2342213.33,,,,0
603136.SH,20160226,20160226,20131231,1,1,4,60000000.0,18306700.0,133965200.0,19963000.0,,94732200.0,,,3132600.0,30683300.0,1872400.0,,,6694800.0,,6000.0,,,,,,,,137121300.0,5000000.0,,,24077800.0,,,,676052400.0,85567300.0,,,,,94150300.0,,,7520400.0,476100.0,,12327900.0,905172300.0,,,,,,,,,,,,,,,,,1042293600.0,564750000.0,108500000.0,,,,,,32103400.0,11828500.0,,,269400.0,12655100.0,,,4743100.0,,,,,,,,45000000.0,,215099500.0,,,1196300.0,,,,,565946300.0,,,,,,,,,,,,,,,,,781045800.0,,,,,29012900.0,232234900.0,261247800.0,1042293600.0,,,,,,,,,,,,,,,3132600.0,32103400.0,30683300.0,676052400.0,85567300.0,4743100.0,1196300.0,,,0
603236.SH,20160227,20160227,20131231,1,1,4,10000000.0,,30425077.13,3508503.49,,26361402.81,,3361215.55,19591643.61,144784.88,762828.26,,,5306305.91,,,,,,,,,163912.02,55692093.04,,,,,,,,3043760.07,,,,,,779272.48,,,44924.26,366772.69,,385058.97,4619788.47,,,,,,,,,,,,,,,,,60311881.51,,,,,,,,1549558.75,758097.14,,,3334586.15,2011998.2,,,8724060.65,,,,,,,,,,16378300.89,,,,,,,,,,,,,,,,,,,,,,,,,16378300.89,,,,,,43933580.62,43933580.62,60311881.51,,,,,,,,,,,,,,,22952859.16,1549558.75,144784.88,3043760.07,,8724060.65,,,,0
603922.SH,20160401,20160401,20131231,1,1,4,90297900.0,84950588.1,269034600.57,32371809.54,,36827611.62,,50893761.0,276981401.02,1778277.48,29805456.72,,,217956382.69,,,,,,,,,74827479.29,689070369.82,,,,,,,,207518006.6,28465489.1,,,,,61778799.54,,,20227171.53,4295096.2,,11129627.48,333414190.45,,,,,,,,,,,,,,,,,1022484560.27,,340176977.48,,,,,28645694.11,100699917.52,42103119.27,,,17786006.71,7616506.58,828149.13,,181272.74,,,,,,,,,2350047.45,540387690.99,,,,,,5441971.07,,5441971.07,,,,,,,,,,,,,,,,,545829662.06,,,,,,476654898.21,476654898.21,1022484560.27,,,,,,,,,,,,,,,327875162.02,129345611.63,1778277.48,207518006.6,28465489.1,1009421.87,,,,0
603707.SH,20160325,20160325,20131231,1,1,4,360000000.0,256514300.0,346435100.0,54567300.0,,310328100.0,,7993200.0,76240900.0,2529400.0,5833800.0,,,443242000.0,,,,,,,,,8246300.0,854413700.0,,,3657300.0,,,,,67700700.0,146370200.0,,,,,16373200.0,,,1194600.0,2361100.0,,65188700.0,302845800.0,,,,,,,,,,,,,,,,,1157259500.0,,87103800.0,,,,,,9571000.0,12959200.0,,,7721500.0,5304000.0,,,2304200.0,,,,,,,,,,124963800.0,,6170000.0,,,,7777800.0,,13947800.0,,,,,,,,,,,,,,,,,138911600.0,,,,,993700.0,1017354200.0,1018347900.0,1157259500.0,,-162500.0,,,,,,,,,,,,,84234100.0,9571000.0,2529400.0,67700700.0,146370200.0,2304200.0,6170000.0,,,0
603801.SH,20160318,20160318,20131231,1,1,4,57000000.0,14297399.82,73690115.02,7766584.79,,113526116.36,,35169357.58,43356997.9,18740121.57,13241711.7,,,79426047.36,,,,,,,,,,303460352.47,,,,,,,,199710119.88,8922841.86,,,,,35010457.22,,,803744.34,2213325.41,,16822660.0,263483148.71,,,,,,,,,,,,,,,,,566943501.18,,14000000.0,,,,,30247716.68,136704565.07,155049703.0,,,31034601.38,14913661.27,46927.22,,22826695.9,,,,,,,,8048768.97,,412872639.49,,,,,,1316762.06,,1316762.06,,,,,,,,,,,,,,,,,414189401.55,,,,,,152754099.63,152754099.63,566943501.18,,,,,,,,,,,,,,,78526355.48,166952281.75,18740121.57,199710119.88,8922841.86,22873623.12,,,,0
603956.SH,20160428,20160428,20131231,1,1,4,50000000.0,,105516263.38,,,95110600.18,,21686609.1,74875876.94,36036738.23,14005829.39,,,108021941.52,,,,,,,,,457435.68,350195031.04,,,1644249.09,,,,,6248694.9,2738405.79,,,,,39272047.55,,,226723.9,1415688.4,,,51545809.63,,,,,,,,,,,,,,,,,401740840.67,,5865283.34,,,,,1300000.0,26836535.22,104819845.36,,,15364146.98,35298945.26,10946.53,,35557358.55,,,,,,,,,,225053061.24,,,52412.04,2311383.57,,,,2363795.61,,,,,,,,,,,,,,,,,227416856.85,,,,,18807720.44,155516263.38,174323983.82,401740840.67,,,,,,,,,,,,,,,96562486.04,28136535.22,36036738.23,6248694.9,2738405.79,35568305.08,52412.04,,,0
603617.SH,20160205,20160205,20131231,1,1,4,53510000.0,27824664.85,48265472.62,7009122.48,,21589877.31,,,72682439.35,6711529.02,3079784.37,,,104119537.71,,,,,,,,,1756519.24,209939687.0,,,,5992142.92,,,,90814635.33,18776141.29,,,,,25788326.09,,96280.23,,1648639.67,,2211246.2,145327411.73,,,,,,,,,,,,,,,,,355267098.73,,118484500.0,,,,,,76881010.07,9311260.09,,,8971895.1,1707000.75,194255.03,,2835741.15,,,,,,,,,,218385662.19,,,,,,272176.59,,272176.59,,,,,,,,,,,,,,,,,218657838.78,,,,,,136609259.95,136609259.95,355267098.73,,,,,,,,,,,,,,,72682439.35,76881010.07,6711529.02,90814635.33,18776141.29,3029996.18,,,,0
603458.SH,20160108,20160108,20131231,1,1,4,93113600.0,,340931658.41,32220277.08,,187108537.43,71330.0,,832063114.06,450519302.75,16427246.85,,,42928464.69,,,,,,,,,,1529117995.78,10513105.0,,,,,,,419131975.17,,,,,,37297674.55,,,1174924.34,15770784.65,,,483888463.71,,,,,,,,,,,,,,,,,2013006459.49,250000000.0,240000000.0,,,,,,313067709.71,80407856.33,,,442878003.88,69454965.52,,,150919283.56,,,,,,,,,,1296727819.0,,,,,,,,250000000.0,,,,,,,,,,,,,,,,,1546727819.0,,,,,,466278640.49,466278640.49,2013006459.49,,13105.0,,,,,,,,,,,,,832063114.06,313067709.71,450519302.75,419131975.17,,150919283.56,,,,0
603016.SH,20160608,20160608,20131231,1,1,4,111110000.0,21650000.0,166532520.95,25354672.09,,161388239.43,,26253962.71,85548611.05,479293.76,1695463.92,,,78403035.28,,,,,,,,,,353768606.15,,,,,,,,80123910.68,,,,,,37861831.13,,,,4310700.37,,239700.0,122536142.18,,,,,,,,,,,,,,,,,476304748.33,,40000000.0,,,,,3295164.26,80570739.52,297404.8,,,9807760.61,1596014.08,30833.33,,3753000.0,,,,,,,,,,139350916.6,,,,,,,,,,,,,,,,,,,,,,,,,139350916.6,,,,,12306638.69,324647193.04,336953831.73,476304748.33,,,,,,,,,,,,,,,111802573.76,83865903.78,479293.76,80123910.68,,3783833.33,,,,0
603067.SH,20160824,20160824,20131231,1,1,4,165000000.0,164834876.38,153491191.33,17311770.28,13529442.8,14034397.94,,51150759.71,31990456.51,4313815.73,27101635.94,,,97697455.01,,,,,,,,,,226288520.84,,,,,,,,539738988.58,4502631.32,,,,,43578208.5,,,,3710355.13,,,591530183.53,,,,,,,,,,,,,,,,,817818704.37,50000000.0,131050000.0,,,,,,57391312.65,11393069.54,,,1374600.0,6992572.37,,,6578202.3,,,,,,,,18000000.0,,232779756.86,,,,,,20871666.72,,70871666.72,,,,,,,,,,,,,,,,,303651423.58,,,,,,514167280.79,514167280.79,817818704.37,,,,,,,,,,,,,,,83141216.22,57391312.65,4313815.73,539738988.58,4502631.32,6578202.3,,,,0
603367.SH,20160624,20160624,20131231,1,1,4,353353000.0,871326731.95,437313103.36,62695609.92,,17698200.34,,154416080.69,201276829.0,12362605.28,92810717.96,,,378205952.67,,,,,,,,,,856770385.94,10000000.0,,77542538.81,,,,,947448999.03,268188127.4,,,,,170767526.23,,,1156083.21,24859980.98,,6170000.0,1506133255.66,,,,,,,,,,,,,,,,,2362903641.6,,100000000.0,,,,,,335929111.21,49570856.92,,,10052089.11,16143638.46,183333.33,,46934913.36,,,,,,,,,,558813942.39,,,,,,77666318.27,,77666318.27,,,,,,,,,,,,,,,,,636480260.66,,,,,1734935.71,1724688445.23,1726423380.94,2362903641.6,,,,,,,,,,,,,,,355692909.69,335929111.21,12362605.28,947448999.03,268188127.4,47118246.69,,,,0
