ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002901.SZ,20231027,20231027,20230930,1,1,3,414019506.0,1101824940.85,1314624300.59,271015815.87,,1074843497.92,472608333.34,,294692936.69,,55123500.94,,,1143504550.93,,,,,,,,,27537769.18,3080446634.97,,,,,,,,795895583.45,196953355.07,,,,,138362038.75,,68532387.57,196263283.3,6038284.75,,1502079.37,1422206846.89,,,,,,,,,,,,,,,,,4502653481.86,201175782.73,94068583.33,,,,,,320561768.55,,,,86046200.42,13094899.81,,,,,,,,,,,170063159.53,18645320.37,1027992182.24,,,,,3874899.74,48176161.77,,264969865.48,,,,,,,,,,,,,,,,,1292962047.72,,,,,111976742.03,3097714692.11,3209691434.14,4502653481.86,,-3769871.2,,,,,,,,,,,,147294868.86,294692936.69,320561768.55,12136045.97,795895583.45,196953355.07,178217381.37,,,,0
003033.SZ,20231027,20231027,20230930,1,1,3,81750000.0,452245436.38,575128948.07,30341048.05,,240225731.37,,40246831.3,333174172.41,,14823537.28,,,293032788.67,,,,,,,,,1599043.71,962327358.46,,,,,,,,581331389.98,177231060.89,,,,,252121062.08,,56884268.63,1510926.09,31869544.64,,40628212.21,1160145713.44,,,,,,,,,,,,,,,,,2122473071.9,476063370.55,60046904.11,,,,,10000000.0,210907693.67,,,,33860891.16,7146344.82,,,,,,,,,,,5673426.02,33985981.39,393134940.77,,,,6870896.32,65124759.45,31223905.36,3136294.21,592816131.56,,,,,,,,,,,,,,,,,985951072.33,,,,,,1136521999.57,1136521999.57,2122473071.9,,-2943432.93,,,,,,,,,,,,25593002.47,373421003.71,220907693.67,22508439.85,581331389.98,177231060.89,5920697.13,,,,0
002787.SZ,20231027,20231027,20230930,1,1,3,315983002.0,721830707.14,435567407.87,53294820.69,,254534881.78,43010000.0,19216468.1,743137482.11,,69689957.04,,,462168401.94,,,,,,,,,35121971.03,1739448951.52,,,,23752120.45,,,,630669648.92,113334878.68,,,,,173213434.59,,45833406.91,12219787.2,22697085.28,,1438875.0,1062226938.38,,,,,,,,,,,,,,,,,2801675889.9,19633166.67,413200142.3,,,,,39390316.92,347494896.12,,,,22307675.85,13165829.73,,1492.54,,,,,,,,,18206237.51,521675.52,862532562.53,349413177.19,,,,8163582.1,29697813.2,,428667862.2,,,,,,,,,,,,,,,,,1291200424.73,109401785.0,,,,5935627.6,1504539837.57,1510475465.17,2801675889.9,,78357.71,87187327.16,,,,,,,,,,,4012888.63,762353950.21,386885213.04,5553728.66,630669648.92,113334878.68,4232899.95,,,,0
603109.SH,20231027,20231027,20230930,1,1,3,208933200.0,603928257.56,926251321.43,36809576.22,0.0,902454905.16,268295200.0,,457429920.7,,34956591.24,,,596219285.45,,,,,,,,,54897016.04,2375396015.15,,,,13079088.58,,,,,,,,,,312970087.62,,5939766.28,8813937.25,27004360.21,,53725219.34,844015652.87,,,,0.0,,,,,,,,,,,,,3219411668.02,160000000.0,175000000.0,,,,,330808663.89,428453209.91,0.0,,,38161705.99,19386890.78,,,,,,,,,,,45343480.56,1476694.59,1127138445.38,0.0,,,1778027.91,10443128.31,143928811.14,,332129565.79,,,,,,,,,,,,,,,,,1459268011.17,13962489.6,0.0,,,,1760143656.85,1760143656.85,3219411668.02,,-1816208.76,0.0,0.0,,,,,,,,,,42198355.38,457429920.7,759261873.8,20353841.13,316159305.21,62164039.22,46309444.28,,,,0
920491.BJ,20231027,20231027,20230930,1,1,3,141159348.0,466389819.91,306321883.43,28346253.08,,561821178.28,,4499130.03,118963530.88,,1674064.13,,,70306004.58,,,,,,,,,1563274.08,816921690.21,,,23636777.97,,,,,,,,,,,12639404.49,,,142721.59,4340541.72,,3670794.5,240910198.73,,,,,,,,,,,,,,,,,1057831888.94,,25022222.22,,,,,4273347.06,33090356.36,,,,17412349.8,5690245.99,,,,,,,,,,,3275213.93,1011923.58,100859828.49,,,,,421040.71,5450764.97,,24358410.95,,,,,,,,,,,,,,,,,125218239.44,5838427.67,,,,-123832.45,932737481.95,932613649.5,1057831888.94,,-3641394.8,,,,,,,,,,,,1430778.41,123462660.91,37363703.42,1933634.98,152486120.09,17498490.01,9653391.14,,,,0
002312.SZ,20231027,20231027,20230930,1,1,3,1892096394.0,5654948715.39,1441902496.33,118502368.57,39130775.36,3173450363.2,100000000.0,0.0,250962180.68,,631243922.8,,26665175.56,970730789.55,,0.0,,,,,,,141938755.2,5596860557.46,,,1858266191.72,260045773.69,,,568000.0,,,,,0.0,0.0,1197943895.78,17151806.72,1235254087.51,18414102.52,106940992.86,,94394159.54,11130765689.04,,,,,,,,,,,,,,,,,16727626246.5,3201912700.0,1502487387.53,,,,0.0,726938100.93,734220468.75,52383697.54,,,196944971.46,23675411.39,3460659.78,479669.14,417635255.83,,,,,,,,0.0,30025970.34,4066388804.98,,,,36764373.75,291964779.56,13156126.72,0.0,3550053617.41,,,,,,,,,,,,,,,,,7616442422.39,51863162.5,,,,16466236.96,9094717587.15,9111183824.11,16727626246.5,0.0,,,,,,,,0.0,0.0,,,0.0,378137212.29,250962180.68,1461158569.68,163429442.68,4245341619.67,687202485.41,421575584.75,0.0,,,0
301322.SZ,20231027,20231027,20230930,1,1,3,104900698.0,2187465221.82,515905758.0,40383162.07,,2049094640.08,140451835.62,,204606585.28,,3062883.98,,,166106812.2,,,,,,,,,59034905.9,2630829100.69,,,,,,,,,,,,,,35150538.61,,,19677.0,3624246.42,,5157347.74,378462281.96,,,,,,,,,,,,,,,,,3009291382.65,,,,,,,,97019324.59,,,,6536552.78,19488956.66,,,,,,,,,,,682968.62,434805.36,160175149.09,,,,,283355.43,,,461393.67,,,,,,,,,,,,,,,,,160636542.76,,,,,,2848654839.89,2848654839.89,3009291382.65,,,,,,,,,,,,,220287.14,19637782.89,204606585.28,97019324.59,8251150.49,279182921.39,54474470.97,16374758.19,,,,0
300757.SZ,20231027,20231027,20230930,1,1,3,110388986.0,566298329.41,213266747.32,36418899.52,,230848762.08,,,246671746.19,,20656237.29,,,591850100.61,,,,,,,,,32887681.44,1814491162.03,,,191863829.3,,,,,,,,,,,54364410.49,,7744546.19,382456.13,29881624.01,,162037559.84,774579527.64,,,,,,,,,,,,,,,,,2589070689.67,30024155.28,679490333.4,,,,,152612597.76,494641548.36,,,,18839282.51,2705334.4,,,,,,,,,,,116983.37,26652818.53,1637745585.4,,,,,,,,30068906.27,,,,,,,,,,,,,,,,,1667814491.67,3265691.5,,,,-1711804.2,922968002.2,921256198.0,2589070689.67,,-139268.55,,,,,,,,,,,496238703.72,239691594.44,246671746.19,647254146.12,2673520.84,275770191.51,21581272.4,22995092.63,,,,0
002369.SZ,20231027,20231027,20230930,1,1,3,566956280.0,1222254417.77,-963899406.56,76987528.95,,283602693.9,,,399951405.7,,200363404.76,,,146454518.82,,,,,,,,,7246971.82,1062618998.38,,,,,,,,,61180376.9,,,,,5376585.69,,,44301822.68,170736039.29,,1097592.52,1759647314.83,,,,,,,,,,,,,,,,,2822266313.21,33000000.0,5006944.44,,,,,123341257.71,588943063.68,,,,26509900.78,13384955.33,,,,,,,,,,,77503912.33,25019970.51,1100857201.92,,,,46806384.74,3782752.7,66607696.92,,818903983.63,,,,,,,,,,,,,,,,,1919761185.55,,,,,,902505127.66,902505127.66,2822266313.21,,206307.5,,,,,,,,,,,,196143190.7,399951405.7,712284321.39,21238452.78,760738543.91,61180376.9,45004006.44,474063.92,,,0
603159.SH,20231027,20231027,20230930,1,1,3,140000000.0,82568097.27,237233339.37,30126343.74,,126916996.76,,21168278.2,138121409.48,,1519013.51,,,91936915.55,,,,,,,,,290265.93,418611559.13,,,,,,,,197073948.36,,,,,,22543956.0,,,9880688.26,1983645.96,,546110.0,232028348.58,,,,,,,,,,,,,,,,,650639907.71,,9007250.0,,,,,8618242.72,115458501.12,,,,8890407.23,4216630.74,,,,,,,,,,,,9463073.07,156591024.26,,,,,546521.17,3574581.9,,4121103.07,,,,,,,,,,,,,,,,,160712127.33,,,,,,489927780.38,489927780.38,650639907.71,,,,,,,,,,,,,,804822.92,159289687.68,124076743.84,342690.6,197073948.36,,132096.46,,,,0
600410.SH,20231027,20231027,20230930,1,1,3,1096494683.0,2528725750.72,772304606.23,199841749.65,,794327420.04,1026621907.57,45366154.42,788885353.21,,375447175.61,,2551068.38,615902446.22,,1704555.1,,,,,,,60736373.89,4252776073.41,,,2715788118.22,139902462.18,,,7351238.37,439091546.68,,,,,,484610395.89,277795473.29,61628497.32,187727.27,107143135.31,,28676339.57,4589532923.24,,,,,,,,,,,,,,,,,8842308996.65,275068763.28,968233658.91,,,,,175631549.2,954748704.69,29744616.05,,,141564127.81,40693746.09,,49882.74,,,,,,,,,37512998.91,111872538.91,3085593780.94,,,,3622756.56,142377097.58,24000000.0,,509753856.43,,,,,,,,,,,,,,,,,3595347637.37,,,,,639910728.49,4607050630.79,5246961359.28,8842308996.65,,9683841.19,,,,,,,,,,,301074702.75,530010576.56,834251507.63,1130380253.89,238874409.77,439091546.68,,95581263.81,63499134.36,,,0
002259.SZ,20231027,20231027,20230930,1,1,3,752328267.0,620419751.6,-1152322032.16,30864384.62,34545643.01,233802534.4,,,8115962.45,,11009889.36,,,20000221.19,,,,,,,,,2626319.65,280945030.21,,,590578.93,7899952.75,,,,541897341.38,,,,,,54145977.72,,,10500.0,4975174.16,,402144.0,649739616.04,,,,,,,,,,,,,,,,,930684646.25,124826100.0,,,,,,,23199548.27,71500.0,,,17994634.06,23129478.94,30834536.87,,,,,,,,,,84628363.6,900640.73,299244536.6,,,,216479617.74,4663108.98,1673479.38,,347642306.1,,,,,,,,,,,,,,,,,646886842.7,,,,,12372175.6,271425627.95,283797803.55,930684646.25,,-14410386.12,,,,,,,,,,,,10007119.2,8115962.45,23199548.27,5390103.16,541897341.38,23958819.86,139313251.8,,,,0
688285.SH,20231027,20231027,20230930,1,1,3,376289913.0,621776525.67,567143974.1,51502060.75,,532683280.12,,39833365.3,1288493898.14,,8322629.14,,,406048638.58,,,,,,,,,2898832.22,2307098684.89,,,,,,,,,,,,,,76354317.14,,,7362889.99,5635829.42,,297696112.16,692508205.44,,,,,,,,,,,,,,,,,2999606890.33,,190500000.0,,,,,47797380.0,1000984757.09,,,,,13367465.04,,4255356.51,,,,,,,,,29791232.69,17340468.08,1351499076.37,,,,,,12491781.67,,17690859.44,,,,,,,,,,,,,,,,,1369189935.81,,,,,15157981.0,1615258973.52,1630416954.52,2999606890.33,2940000.0,-1453500.0,,,,,,,,,,,,4204767.62,1328327263.44,1048782137.09,15532951.39,272858682.03,29365670.2,47513005.85,,,,0
300664.SZ,20231027,20231027,20230930,1,1,3,792476982.0,1173945472.5,2475611926.37,80660461.68,0.0,448803887.37,140000000.0,21068808.02,1063176254.62,,107522638.9,,,133269214.77,,82137971.83,,,,,,,191383592.23,3031531396.94,,,151873253.31,0.0,,,2585945886.95,396355216.33,476289096.42,,,0.0,0.0,904563196.25,0.0,28982.0,7516519.17,179769799.68,,66530347.35,4822837256.26,,,,0.0,,,,,,,,,,,,,7854368653.2,882808576.46,745676180.55,,,,0.0,0.0,927569766.26,0.0,,,20256073.96,83242291.89,,,,,,,,,,,108957648.98,60668246.91,2201342991.18,0.0,,,203172193.64,96914439.3,12930347.67,0.0,1196087276.02,,0.0,,,,,,,,,,,,,,,3397430267.2,221713180.08,,,,155956723.53,4300981662.47,4456938386.0,7854368653.2,0.0,0.0,0.0,,,,,,0.0,0.0,,,605971161.81,25510710.39,1084245062.64,927569766.26,237087871.19,396355216.33,476289096.42,229462072.24,0.0,0.0,0.0,0
300663.SZ,20231027,20231027,20230930,1,1,3,462182584.0,346156518.61,278115710.59,42148868.6,,301767745.3,3434386.28,,1098704826.48,,54599989.67,,,740778310.92,,,,,,,,,38178213.78,2302559923.66,,,14527370.35,,,,,28994612.8,330457094.56,,,,,136972146.37,59785486.14,100785832.27,6273189.78,73250353.73,,5242843.36,796679819.85,,,,,,,,,,,,,,,,,3099239743.51,580069750.96,394959242.33,,,,,,56931997.76,,,,75529529.3,70350664.9,682120.18,,,,,,,,,,49059459.68,8490.57,789669584.07,393467298.03,,,,23193203.47,2500000.0,,1033682766.65,,,,,,,,,,,,,,,,,1823352350.72,,,,,52906915.48,1222980477.31,1275887392.79,3099239743.51,,-4824321.71,99201117.22,,,,,,,,,,26383070.53,112803682.4,1098704826.48,56931997.76,38713380.7,28994612.8,330457094.56,30026517.13,24983737.59,,,0
300171.SZ,20231027,20231027,20230930,1,1,3,760702540.0,3522504128.36,3044933794.71,364378719.76,92091735.49,3284199364.45,872886296.85,43011804.35,1653412667.56,,181017982.49,,,3808103016.02,,,,,,,,,282838076.09,10601210835.5,,,134931003.92,83058897.37,,,9699600.74,765801622.3,621836886.15,,,,,279258835.39,,147953183.16,32078973.22,141348039.65,,152354911.67,2518492955.85,,,,,,,,,,,,,,,,,13119703791.35,,,,,,,5000000.0,1013179713.02,,,,81873432.35,66316901.31,,19529984.56,,,,,,,,,3733407.81,142357467.5,4930407096.09,,,,24563907.49,34918040.93,76699969.39,,136745770.76,,,,,,,,,,,,,,,,,5067152866.85,,,,,211029026.64,7841521897.86,8052550924.5,13119703791.35,,56910979.54,,,,,,,,,,,362565241.26,3550278541.99,1696424471.91,1018179713.02,38622012.89,765801622.3,621836886.15,67667632.11,,,,0
300932.SZ,20231027,20231027,20230930,1,1,3,175881318.0,979240009.96,518274290.3,26839061.31,,147706029.85,42085142.42,15574737.0,602760537.14,,5713037.84,,,308050926.68,,,,,,,,,54996861.21,1377777198.72,,,,,,,,,,,,,,99437238.9,,,14762398.93,23409658.7,,521000.0,1458174137.3,,,,,,,,,,,,,,,,,2835951336.02,209441294.92,119892948.48,,,,0.0,260852820.95,391243541.2,,,,30858977.83,18229186.85,,,,,,,,,,,21441235.63,705316.45,856202363.98,,,,,2262491.99,25471498.64,,237175285.55,,,,,,,,,,,,,,,,,1093377649.53,,,,,44144194.4,1698429492.09,1742573686.49,2835951336.02,,-1805187.48,,,,,,,,,,,,10757771.25,618335274.14,652096362.15,22963924.54,964121199.56,351891342.98,2220565.34,,,,0
300616.SZ,20231027,20231027,20230930,1,1,3,197867080.0,1451268089.02,1818566439.15,88044295.41,,2589324063.86,,904638.38,218918432.89,,40566817.53,,,798756018.0,,,,,,,,,107149271.77,3817223594.86,,,6763701.06,,,,,1911178050.0,324844524.52,,,,,1484319231.57,14285264.2,,58278163.25,173899863.77,,3845435.44,4368002806.65,,,,,,,,,,,,,,,,,8185226401.51,518054388.07,1687383403.28,,,,,541294823.56,429878013.36,,,,66556045.97,50100836.91,,,,,,,,,,,95395071.19,82181974.93,3749015273.2,,,,2088602.41,22335234.1,69060677.77,,880922876.54,,,,,,,,,,,,,,,,,4629938149.74,,,,,-457651.81,3555745903.58,3555288251.77,8185226401.51,,,,,,,,,,,,,12463954.25,613797587.0,219823071.27,971172836.92,49140398.18,1911178050.0,324844524.52,182427517.0,,,,0
601696.SH,20231027,20231027,20230930,1,4,3,2778000000.0,7341149140.21,3072926691.55,756333778.53,,20242713356.98,16018895078.12,,,,,,,,,,8572902148.35,,,,,475130646.83,,,,,,,,111580749.95,,65152667.83,,,,,,128460528.17,,,,378352497.96,,,,,,,273209.82,,,,,5386041118.56,,,,18220638675.27,7691562698.06,,,64790886904.37,,,,,,293720961.31,,,,9281753000.0,,482248300.46,61130177.14,,,,,,,,,18358820496.26,,,,,6052161643.83,,,9011696.0,741209.97,,,,,,,,32784444.36,,,,,,,,,,,,47659199397.85,,3161239323.85,,,6903239.13,17124784267.39,17131687506.52,64790886904.37,,15135333.25,,,11718529430.36,212824083.77,721837276.61,341142292.38,,,,,,,,,,,,,,,1228248384.34,0
300977.SZ,20231027,20231027,20230930,1,1,3,152766542.0,898824293.05,342884849.26,30050380.65,,81333849.7,732100886.25,731853.16,297962925.3,,,,,409553.84,,,,,,,,,59757431.35,1200875407.9,,,7822385.09,31725375.44,,,,,,,,,,14693316.07,,,488982.66,23433499.11,,235317326.53,356353306.69,,,,,,,,,,,,,,,,,1557228714.59,,17400000.0,,,,,,18346307.41,,,,57838562.27,6233371.92,,,,,,,,,,,6446718.72,511377.08,132192776.67,,,,,1142589.75,,,6959114.64,,,,,,,,,,,,,,,,,139151891.31,7244907.34,,,,795665.66,1417281157.62,1418076823.28,1557228714.59,,,,,,,,,,,,,21520099.48,8644305.44,298694778.46,18346307.41,7058808.82,10876053.29,,16772133.83,,,,0
300830.SZ,20231027,20231027,20230930,1,1,3,430125000.0,251473164.51,381529645.77,61629924.24,,18360994.08,94313881.33,8604868.77,587369267.11,,3121255.86,,,155461064.25,,,,,,,,,21521853.77,926451771.55,,,,817655.06,,,,61542640.15,,,,,,11030624.85,8535665.45,,,16780206.94,,191717490.64,329022487.03,,,,,,,,,,,,,,,,,1255474258.58,,,,,,,,51425811.34,79310.24,,,21603314.07,1899493.27,,2698945.87,,,,,,,,,1284047.76,893455.76,104522354.45,,,,,,10893391.3,,12161682.14,,,,,,,,,,,,,,,,,116684036.59,,,,,45497.47,1138744724.52,1138790221.99,1255474258.58,,13986990.0,,,,,,,,,,,21195701.24,18386911.31,595974135.88,51425811.34,6551906.05,61542640.15,,8950010.7,,,,0
002515.SZ,20231027,20231027,20230930,1,1,3,1210614164.0,965643920.76,353303844.57,43014490.37,,1540517013.37,,,20219891.94,,1964992.16,,,353792007.52,,95000000.0,,,,,,,8790891.4,2022715390.74,,,,78731238.09,,,,234568812.48,191325009.47,,,,,63810708.08,,,85250.0,16684937.54,,543100.43,585749056.09,,,,,,,,,,,,,,,,,2608464446.83,,,,,,,,7265381.37,1752562.0,,,3643498.12,3294918.49,,,,,,,,,,,,740790.33,29865490.57,,,,,,3921829.29,,3921829.29,,,,,,,,,,,,,,,,,33787319.86,,,,,2100707.27,2572576419.7,2574677126.97,2608464446.83,,,,,,,,,,,,,,8231003.67,20219891.94,7265381.37,2430594.35,234568812.48,191325009.47,4937336.59,,,,0
603518.SH,20231027,20231027,20230930,1,1,3,347217108.0,2023081355.95,778424868.37,107946853.36,,741744508.65,,,339990594.94,,71219574.88,,,1067646626.07,,,,,,,,,58868134.38,2342099548.14,,,,,,,,,,,,,,1277871869.42,,1825130713.14,80642280.83,232227255.04,,3397436.54,3692475365.13,,,,,,,,,,,,,,,,,6034574913.27,588864706.61,520148194.44,,,,,,433491805.25,,,,76628895.62,43589147.52,,,,,,,,,,,444496427.72,51184711.21,1823385758.68,274828030.0,,,,5788967.58,,,940545012.16,,,,,,,,,,,,,,,,,2763930770.84,26180355.61,,,,,3270644142.43,3270644142.43,6034574913.27,2371078.54,82740.07,40071572.29,,,,,,,,,,,80315742.8,339990594.94,433491805.25,62630109.22,76165008.05,3995429.53,173530834.12,,,,0
600999.SH,20231027,20231027,20230930,1,4,3,8696526806.0,40366971456.12,32987573477.73,5236148007.81,,97478172074.14,271540577856.28,,,,,,,,,,32052657664.11,,,,,33227862666.61,,,,,11362403593.31,,,7007806198.81,,1451354723.1,36061351.56,,,,,535196623.63,,9670605.55,,1863028291.42,,,,,,,5120068130.56,,,,,13302005165.77,,,,85346450498.1,21986338151.29,,,624017113163.64,1930477260.91,5266460603.36,,,6104689862.56,44212546936.03,,,,135556728284.77,,5275991978.9,843182274.51,,,,,,,,,108509435646.14,,,,,119540137332.39,,,,556690375.13,,,,,4722494950.06,,,1895279061.73,,,,,,,,,,,,504382686951.69,,17070655043.89,,,81758440.4,119552667771.55,119634426211.95,624017113163.64,,194792980.0,15000000000.0,,82250051849.93,823650987.83,31644951388.9,37012945172.72,,,,,,60204352.95,,,,,,,,566473809.71,62529416692.66,0
920592.BJ,20231027,20231027,20230930,1,1,3,62150000.0,225603738.56,28479357.92,10050749.15,,138802348.4,,,57883244.49,,5282660.58,,,115351309.29,,4636320.0,,,,,,,11030987.07,342961258.19,,,,,,,3457426.32,37504728.64,,,,,,2900405.4,,,647937.44,14142468.97,,3574311.42,79658324.74,,,,,,,,,,,,,,,,,422619582.93,,,,,,,,11966020.49,,,,18672166.38,1994643.33,,,,,,,,,,,4771215.92,1063654.56,73043292.46,,,,5816573.44,2521771.34,,,23451383.74,,,,,,,,,,,,,,,,,96494676.2,,,,,-158938.9,326283845.63,326124906.73,422619582.93,,,,,,,,,,,,,6435325.45,32521980.83,57883244.49,11966020.49,3539062.91,37504728.64,,2053610.95,2600000.0,,,0
920260.BJ,20231027,20231027,20230930,1,1,3,103550000.0,152693501.56,120874098.49,24249860.96,,54890253.75,75000000.0,11430392.47,148369420.66,,11304490.77,,,117691691.63,,,,,,,,,3366.92,442117698.35,,,,,,,,,,,,,,10124819.58,,689770.74,815439.62,2484141.52,,1554687.0,94684229.92,,,,,,,,,,,,,,,,,536801928.27,,30000000.0,,,,,20484598.1,39967834.94,,,,6884048.29,6349461.14,,,,,,,,,,,,10207404.12,132368134.18,,,,,3066333.08,,,3066333.08,,,,,,,,,,,,,,,,,135434467.26,,,,,,401367461.01,401367461.01,536801928.27,,,,,,,,,,,,,13656071.61,8861328.55,159799813.13,60452433.04,6772010.54,79015371.46,,9613459.04,,,,0
688519.SH,20231027,20231027,20230930,1,1,3,234751600.0,1936703239.33,543603470.36,62679224.12,,657730785.42,,505123049.43,1241908004.4,,8699827.61,,,541463244.38,,,,,,,,,6478482.16,3070567188.27,,,1006755.99,,,,,1267200911.15,340015767.58,,,,,50956557.38,,,1535537.75,131309887.86,,5033665.52,1803945590.05,,,,,,,,,,,,,,,,,4874512778.32,,560219972.22,,,,,280332725.4,845351110.63,,,,24566213.57,2592251.12,,,,,,,,,,,21499757.99,367937637.77,2200218999.76,,,,,30210325.74,169878533.41,,206514145.11,,,,,,,,,,,,,,,,,2406733144.87,309957884.38,,,,-15.98,2467779649.43,2467779633.45,4874512778.32,,,,,,,,,,,,,,2391513.74,1747031053.83,1125683836.03,2126960.52,1267200911.15,340015767.58,95327817.32,,,,0
601222.SH,20231027,20231027,20230930,1,1,3,2060169156.0,7601408131.47,5457523749.45,401150539.59,2891397.16,4458065462.12,1623987555.7,5000000.0,3875390612.36,,174659193.66,,,2077576201.22,,9207840.08,,,,,,,242303293.68,13219855036.86,,,247871739.51,,,,,6827720420.98,,,,11813078.93,,228001758.62,,,70986049.97,71894687.38,,570195281.09,10023271696.59,,,,,,,,,,,,,,,,,23243126733.45,2301182429.44,388356755.29,,,,,1437771783.24,2276733469.84,,,,148214372.71,160882430.76,,7420000.0,,,,,,,,,344984687.38,10871984.77,5159402125.56,,,,27846898.34,10130663.91,13072827.43,15776243.24,2687262491.7,,,,,,,,,,,,,,,,,7846664617.26,230510418.01,,,,98068887.82,15298393228.37,15396462116.19,23243126733.45,,5760672.71,,,,,,,19456200.0,,,,430992394.87,222031489.3,3880390612.36,3714505253.08,211409294.22,6827720420.98,1366531749.23,169555152.27,,,,0
688359.SH,20231027,20231027,20230930,1,1,3,92920000.0,290807012.68,89323441.12,15306511.25,,71016110.26,,35573381.27,222196216.84,,15997916.36,,,88477379.89,,,,,,,,,7580981.3,487878598.82,,,8711014.19,,,,,260809707.01,64740.61,,,,,116642430.45,,35903363.52,922122.02,58265625.65,,11088066.07,518191727.48,,,,,,,,,,,,,,,,,1006070326.3,49601200.07,184459785.07,,,,,,64178257.58,,,,7721501.31,27996108.4,,,,,,,,,,,30358502.33,13154565.51,338735420.68,,,,,23378265.32,7004000.0,85450.7,121912838.36,,,,,,,,,,,,,,,,,460648259.04,,,,,57065102.21,488356965.05,545422067.26,1006070326.3,,,,,,,,,,,,,,3111343.59,257769598.11,64178257.58,26357061.83,260809707.01,64740.61,7755356.89,40727258.51,,,0
603871.SH,20231027,20231027,20230930,1,1,3,698840449.0,1619751326.23,2106950824.45,142937979.42,,2243603056.07,,,246676545.15,,437819554.39,,,437690967.14,,7841882.97,,,,,,,10874863.69,3512331245.47,,,15910774.79,,,,53792681.62,708206560.25,,,,,,1778029996.69,,208370209.04,798273.79,17215512.16,,72375797.72,2859248723.55,,,,,,,,,,,,,,,,,6371579969.02,,30000000.0,,,,,,995702601.76,,,,23764242.99,129470924.85,,,,,,,,,,,4187189.01,28237756.05,1650728653.82,,,,,13944210.36,14497075.89,,30103782.91,,,,,,,,,,,,,,,,,1680832436.73,115817382.68,,,,69897949.89,4620849582.4,4690747532.29,6371579969.02,,168186385.98,,,,,,,,,,,60251696.47,347227036.31,246676545.15,995702601.76,65584662.39,708206560.25,47169.81,92138902.85,,,,0
300504.SZ,20231027,20231027,20230930,1,1,3,272503880.0,834410713.04,1038602755.91,134212621.07,3421644.56,448072124.1,30208171.92,88853683.34,621286498.67,,7381751.29,,,1045845549.64,,,,,,,,,114292085.52,2365740145.49,,,,,,,,176979083.52,,,,,,51409880.7,,13401556.26,3837.31,18310423.74,,71406253.0,605878677.45,,,,,,,,,,,,,,,,,2971618822.94,,,,,,,187047695.0,371595668.17,,,,45813689.57,14337601.73,,,,,,,,,,,598751.84,2431904.77,655051191.23,,,,,6968063.78,359395.44,,7649422.71,,,,,,,,,,,,,,,,,662700613.94,11657101.0,,,,,2308918209.0,2308918209.0,2971618822.94,,37423695.42,,,,,,,,,,,,18249071.41,710140182.01,558643363.17,7800281.01,176979083.52,205580000.45,14976808.74,,,,0
