ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
605577.SH,20210714,20210714,20181231,1,1,4,1371177668.52,33210898.5,604413444.46,19346817.12,,1119420236.8,,,140981107.2,21709851.48,37626091.25,,172021.83,248204537.86,,,,,,,,,46263037.99,1614376884.41,2899332.45,,304701.27,,,,,2007732541.04,74280317.03,,,,,297133182.77,,,7429663.33,534692.23,,18683740.62,2408998170.74,,,,,,,,,,,,,,,,,4023375055.15,,,,,,,864000.01,402101875.28,223364798.67,,,72162547.12,5980746.79,,,52262877.02,,,,,,,,,,756736844.89,,,,,,114537366.75,,1131917366.75,,,,,,,,,,,,,,,,,1888654211.64,,,,,,2134720843.51,2134720843.51,4023375055.15,1017380000.0,106572014.91,,,,,,,,,,,,,140981107.2,402965875.29,21881873.31,2007732541.04,74280317.03,52262877.02,,,,0
605507.SH,20210714,20210714,20181231,1,1,4,75972403.02,20675599.36,1101477061.27,49938111.03,,1001921216.8,,151740279.77,363685661.58,100697479.03,8782907.74,,,868934273.27,,,,,,,,,336730135.32,2832491953.51,,,,,,,140567322.95,1032517223.73,140243557.09,6089637.44,,,,156384676.38,,25487.37,1541509.65,20013168.55,,36815112.24,1534197695.4,,,,,,,,,,,,,,,,,4366689648.91,27000000.0,553373185.0,,,,,586094892.15,321477914.65,21159917.12,,,61243773.07,92201940.13,1284942.54,,51323891.88,,,,,,,,27750000.0,,1715910456.54,,18440794.3,,,2861584.9,10342555.02,,58644934.22,,,,,,,,,,,,,,,,,1774555390.76,,,,,1344071083.47,1248063174.68,2592134258.15,4366689648.91,,,,,,,,,,,,,,,515425941.35,907572806.8,100697479.03,1032517223.73,146333194.53,52608834.42,18440794.3,,,1
300774.SZ,20210714,20210714,20181231,1,1,4,367887294.0,403747723.9,119098510.03,33111791.87,,67389435.26,,47991769.19,261201304.46,8538237.01,21592172.42,,,130229715.74,,3884985.77,,,,,,,511309843.88,1052137463.73,,,1197702.9,,,,11025316.4,48202499.45,,,,,,78903260.9,,,2725513.68,7512852.67,,,149567146.0,,,,,,,,,,,,,,,,,1201704609.73,,,,,,,,120385553.67,91871559.45,,,8052852.52,27322101.03,,,2080505.32,,,,,,,,,23255761.47,272968333.46,,,,823956.47,,4067000.0,,4890956.47,,,,,,,,,,,,,,,,,277859289.93,,,,,,923845319.8,923845319.8,1201704609.73,,,,,,,,,,,,,,,309193073.65,120385553.67,8538237.01,48202499.45,,2080505.32,,,,0
301024.SZ,20210714,20210714,20181231,1,1,4,31790000.0,95911971.11,45278842.88,11842174.48,,29534114.6,114269721.02,,92172340.14,5023605.92,459343.91,,,,,,,,,,,,,241459125.59,,,,,,,,4648964.05,,,,,,882356.04,,,8999292.74,804386.61,,967904.0,16302903.44,,,,,,,,,,,,,,,,,257762029.03,,,,,,,,8886759.93,3309912.4,,,48221296.53,11875416.91,,,645654.79,,,,,,,,,,72939040.56,,,,,,,,,,,,,,,,,,,,,,,,,72939040.56,,,,,,184822988.47,184822988.47,257762029.03,,,,,,,,,,,,,,,92172340.14,8886759.93,5023605.92,4648964.05,,645654.79,,,,1
301040.SZ,20210714,20210714,20181231,1,1,4,75000000.0,262438881.71,59536429.09,10365158.79,,56891866.65,,127001309.3,273907646.5,4890660.73,8892384.04,,,90073822.15,,,,,,,,,,561657689.37,,,,,,,,125855032.5,336348.0,,,,,15069721.73,,,1392689.86,7948725.0,,725633.95,151328151.04,,,,,,,,,,,,,,,,,712985840.41,,46000000.0,,,,,80521325.78,60012422.25,349968.92,,,5043795.39,10686423.26,68043.84,18310312.5,87542.62,,,,,,,,,84315536.26,305395370.82,,,,,,250000.0,,250000.0,,,,,,,,,,,,,,,,,305645370.82,,,,,,407340469.59,407340469.59,712985840.41,,,,,,,,,,,,,,,400908955.8,140533748.03,4890660.73,125855032.5,336348.0,18465898.96,,,,1
001212.SZ,20210713,20210713,20181231,1,1,4,68000000.0,332620442.89,29418689.65,8761430.53,,91511044.62,,13623152.15,48856585.89,1883727.32,375673.17,,,66854166.09,,,,,,,,,69376299.81,292480649.05,,,441425.84,,,,,227163639.66,404519.45,,,,,42948848.02,,,,2025566.45,,4234.34,272988233.76,,,,,,,,,,,,,,,,,565468882.81,,,,,,,,70064217.73,6020578.62,,,12425621.62,16772282.89,,10880000.0,4006527.97,,,,,,,,,,120169228.83,,,,,,6499090.91,,6499090.91,,,,,,,,,,,,,,,,,126668319.74,,,,,,438800563.07,438800563.07,565468882.81,,,,,,,,,,,,,,,62479738.04,70064217.73,1883727.32,227163639.66,404519.45,14886527.97,,,,1
688670.SH,20210713,20210713,20181231,1,1,4,50000000.0,,-139342056.94,,,3674692.97,,,,87502.1,771570.55,,,2887245.29,,,,,,,,,5750000.0,13171010.91,,,,,,,,205424169.59,,,,,,15674952.15,28600263.86,,,44542564.32,,3972138.2,298214088.12,,,,,,,,,,,,,,,,,311385099.03,,30000000.0,,,,,,37228141.97,113000.0,,,1878940.26,1572545.62,301386.62,,311789868.0,,,,,,,,,,382883882.47,,,,,,17843273.5,,17843273.5,,,,,,,,,,,,,,,,,400727155.97,,,,,,-89342056.94,-89342056.94,311385099.03,,,,,,,,,,,,,,,,37228141.97,87502.1,205424169.59,,312091254.62,,,,1
688509.SH,20210712,20210712,20181231,1,1,4,600000000.0,232527410.46,223168234.79,2555633.82,8941024.83,486090712.15,,15885311.64,1450477653.96,,4367306.97,,,1750166.91,,,,,,,,,23768454.39,2084049180.48,1000000.0,,,49259242.03,,,275812801.84,201176565.96,312361.72,,,,,67238270.96,,,8540487.09,69505301.3,,,672845030.9,,,,,,,,,,,,,,,,,2756894211.38,90000000.0,360000000.0,,,,,3309099.0,591945951.53,37138447.83,,,214160697.59,128096954.2,,2542.0,95359806.52,,,,,,,,,,1430013498.67,,,,,,16664211.56,,106664211.56,,,,,,,,,,,,,,,,,1536677710.23,,,,,153024197.25,1067192303.9,1220216501.15,2756894211.38,,,,,,,,,,,,,,,1466362965.6,595255050.53,101709574.46,201176565.96,312361.72,95362348.52,,,,0
688511.SH,20210712,20210712,20181231,1,1,4,11776400.0,29033600.0,30238566.5,5888200.0,,14882962.81,,18397638.5,21501354.07,7599188.83,2716011.66,,,40542518.34,,,,,,,,,719633.7,106359307.91,9000000.0,,,,,,,66668791.79,,,,,,6175206.92,,,,1662667.19,,,83506665.9,,,,,,,,,,,,,,,,,189865973.81,30350000.0,5000000.0,,,,,6556263.6,25597146.95,3995144.08,,,2274547.9,3420026.71,64125.61,,1075152.46,,,,,,,,3500000.0,2436800.0,53919207.31,,,8100000.0,,,20560000.0,,59010000.0,,,,,,,,,,,,,,,,,112929207.31,,,,,,76936766.5,76936766.5,189865973.81,,,,,,,,,,,,,,,39898992.57,32153410.55,7599188.83,66668791.79,,1139278.07,8100000.0,,,1
301037.SZ,20210709,20210709,20181231,1,1,4,67575000.0,108330649.68,159937258.91,2892116.2,1179450.42,131988096.38,,301188732.42,318635189.65,11043106.15,12476398.43,,,94288467.89,,,,,,,,,7626865.17,877246856.09,,,,,,,,244040479.03,74690891.56,119988.87,,,,53456705.83,,,1925152.85,6571124.71,,1814120.02,382618462.87,,,,,,,,,,,,,,,,,1259865318.96,21500000.0,309376520.0,,,,,130465818.97,105800289.97,7709919.16,,,6876692.97,7314224.0,332718.38,,32636878.26,,,,,,,,38397045.91,262450753.46,901360861.08,,6519900.21,,,,,,28019900.21,,,,,,,,,,,,,,,,,929380761.29,,,,,-9429917.54,339914475.21,330484557.67,1259865318.96,,,,,,,,,,,,,,,619823922.07,236266108.94,11043106.15,244040479.03,74810880.43,32969596.64,6519900.21,,,1
301038.SZ,20210709,20210709,20181231,1,1,4,99000000.0,329707037.68,70126407.03,7163972.95,,365842685.78,,,536681062.41,23460025.86,13992405.48,,,1737957.75,,,,,,,,,940168.98,942654306.26,,,8905070.39,,,,,34218974.74,,,,,,2661603.17,,,27142271.58,11109579.21,,,84037499.09,,,,,,,,,,,,,,,,,1026691805.35,,,,,,,,187656559.65,145788259.61,,,80008470.68,71816392.5,,,32424705.25,,,,,,,,,,517694387.69,,,,,,3000000.0,,3000000.0,,,,,,,,,,,,,,,,,520694387.69,,,,,,505997417.66,505997417.66,1026691805.35,,,,,,,,,,,,,,,536681062.41,187656559.65,23460025.86,34218974.74,,32424705.25,,,,1
301036.SZ,20210709,20210709,20181231,1,1,4,75000000.0,523334145.24,74006234.89,16627136.78,419047.65,13578440.79,,75934670.96,121042448.65,366089.0,6762630.33,,,123798110.25,,,,,,,,,7891284.93,349373674.91,14470000.0,,,,,,,718724504.78,99297974.44,,,,,102470648.99,,,,26296825.37,,618178.52,961878132.1,,,,,,,,,,,,,,,,,1311251807.01,103250000.0,300000000.0,,,,,,151533297.33,1984517.85,,,15965181.3,3641012.63,725793.33,,3982841.44,,,,,,,,8400000.0,,486232643.88,,236363.0,,,1321656.13,30824579.44,,135632598.57,,,,,,,,,,,,,,,,,621865242.45,,,,,,689386564.56,689386564.56,1311251807.01,,,,,,,,,,,,,,,196977119.61,151533297.33,366089.0,718724504.78,99297974.44,4708634.77,236363.0,,,1
688071.SH,20210709,20210709,20181231,1,1,4,49570785.0,37899794.81,-35873868.03,,,5029801.23,,4678230.64,50479675.35,13084552.67,5009917.87,,,130634127.44,,,,,,,,,16452551.08,225368856.28,,,,,,,,69875879.63,55862579.63,,,,,4952526.73,,38490773.47,21301668.59,1787626.27,,5694078.38,197965132.7,,,,,,,,,,,,,,,,,423333988.98,5000000.0,56678230.64,,,,,,55075663.12,123755059.3,,,2757231.59,1061111.58,2133839.21,,32324010.84,,,,,,,,33480569.45,5005631.18,312271346.91,,48546412.87,,1813528.06,564000.0,7201250.0,,63125190.93,,,,,,,,,,,,,,,,,375396537.84,,,,,-3659260.64,51596711.78,47937451.14,423333988.98,,,,,,,,,,,,,,,55157905.99,55075663.12,13084552.67,69875879.63,55862579.63,34457850.05,48546412.87,,,1
301035.SZ,20210708,20210708,20181231,1,1,4,207130000.0,858290440.12,975599270.68,114159831.52,7936161.98,1442026307.22,,620000.0,1753505914.81,11134196.55,84641274.09,,,554381352.68,,,,,,,,,74993889.3,3922124391.65,,,,,,,,702917344.55,59547683.47,,,,,121935156.27,,26949350.1,2397332.27,28132924.88,,7496190.43,949375981.97,,,,821457.0,,,,,,,,,,,,,4871500373.62,,404166071.99,,,,,1763768946.31,290630029.33,9386062.5,,,72103795.56,18035510.28,3097858.22,,20789291.74,,,,,,,,,33535616.41,2615513182.34,,,,,7277605.41,14637209.3,,21914814.71,,,,,,,,,,,,,,,,,2637427997.05,,,,,82747926.15,2151324450.42,2234072376.57,4871500373.62,,-11791253.88,,,,,,,,,,,,,1754125914.81,2054398975.64,11134196.55,702917344.55,59547683.47,23887149.96,,,,1
688718.SH,20210708,20210708,20181231,1,1,4,130315789.0,91278433.98,120289022.22,19017792.07,,40468887.25,,7576920.38,64580004.63,42880421.72,3237514.33,,,56689633.7,,,,,,,,,10052106.58,225485488.59,,,9714872.18,,,,,163954127.65,445548.3,,,,,19588138.65,,,1121102.06,1658976.75,,2499600.0,198982365.59,,,,,,,,,,,,,,,,,424467854.18,,10000000.0,,,,,,19030579.42,4299134.93,,,4790526.47,6521987.33,13322.22,927700.0,2353015.56,,,,,,,,,9180415.0,57116680.93,,,,,,4460475.68,,4460475.68,,,,,,,,,,,,,,,,,61577156.61,,,,,,362890697.57,362890697.57,424467854.18,,1989660.3,,,,,,,,,,,,,72156925.01,19030579.42,42880421.72,163954127.65,445548.3,3294037.78,,,,1
688296.SH,20210707,20210707,20181231,1,1,4,73170775.0,57049158.99,23366740.16,5335469.33,,103150369.64,,617500.0,61555745.61,9715653.86,2814103.0,29994.0,,36083517.52,,,,,,,,,8108128.08,222075011.71,3537025.64,,1137774.51,,,,,5585175.66,737068.97,,,,,12177415.95,,,8238512.68,1408299.19,,,32821272.6,,,,,,,,,,,,,,,,,254896284.31,,,,,,,9388863.83,28118710.79,31352205.43,,,15808990.57,4220159.3,,,1403869.75,,,,,,,,,,90292799.67,,,,1628494.3,,,,1628494.3,,,,,,,,,,,,,,,,,91921293.97,,,,,4052846.86,158922143.48,162974990.34,254896284.31,,,,,,,,,,,,,,,62173245.61,37507574.62,9745647.86,5585175.66,737068.97,1403869.75,,,,1
605167.SH,20210706,20210706,20181231,1,1,4,336801118.0,51402386.16,231279429.99,19960666.18,167497.02,281045760.5,,49635788.89,434946661.5,9709242.09,9779547.67,,,198500382.91,,,,,,,,,26248410.32,1009865793.88,,,10691960.19,,,,,336058990.01,3052814.6,,,,,112032757.6,,,,11499528.24,,3499676.88,476835727.52,,,,,,,,,,,,,,,,,1486701521.4,30000000.0,53000000.0,,,,,41084641.48,450822904.12,72223674.97,,,128924235.87,37666183.17,156416.91,,2235150.91,,,,,,,,16000000.0,,802113207.43,,,,,,14977216.62,,44977216.62,,,,,,,,,,,,,,,,,847090424.05,,,,,,639611097.35,639611097.35,1486701521.4,,,,,,,,,,,,,,,484582450.39,491907545.6,9709242.09,336058990.01,3052814.6,2391567.82,,,,1
601825.SH,20210706,20210706,20181231,1,2,4,8680000000.0,9173692000.0,20531235000.0,14950965000.0,,,7264796000.0,,,,,,,,,,,40525892000.0,,,,40636088000.0,,,104886280000.0,120547430000.0,1056548000.0,,,6641990000.0,,5720253000.0,290012000.0,,,,,,,,,3406866000.0,394034412000.0,,,86490347000.0,11235385000.0,161067000.0,272139000.0,,,,,,,,,,,,10543200000.0,833712752000.0,,,11971000000.0,,21267300000.0,53154000.0,,,,46466154000.0,,2398587000.0,1328803000.0,,,,,,,,,,,,,,23375798000.0,,,16021000.0,,,,,4934243000.0,352520000.0,644907662000.0,,11839905000.0,,,,,,,,,,,,768911147000.0,,9079315000.0,,,1165967000.0,63635638000.0,64801605000.0,833712752000.0,,1220431000.0,,,,,,,47000.0,,,,,,,,,,,,,,,1
688768.SH,20210706,20210706,20181231,1,1,4,40322581.0,113822719.65,70744385.11,2134646.11,,42766630.15,,26267859.37,123988455.75,2495168.78,142424.43,,75669.01,22752643.29,,,,,,,,,9808756.46,228297607.24,,,,,,,,7655684.3,21865298.15,,,,,8031679.27,,,251638.84,7225276.88,,294063.04,45323640.48,,,,,,,,,,,,,,,,,273621247.72,,894000.0,,,,,8891278.91,15329753.33,5501240.09,,,4775868.18,8101172.53,,,796286.16,,,,,,,,,,44289599.2,,,,,,2340175.66,,2340175.66,,,,,,,,,,,,,,,,,46629774.86,,,,,,226991472.86,226991472.86,273621247.72,,-32859.01,,,,,,,,,,,,,150256315.12,24221032.24,2570837.79,7655684.3,21865298.15,796286.16,,,,1
301032.SZ,20210705,20210705,20181231,1,1,4,180850000.0,259000000.0,76728190.94,65323593.28,326218.94,312052085.03,,516643821.43,152814614.83,8439959.13,5443791.86,,,244238464.18,,,,,,,,,8074348.14,1247707084.6,,,,,,,,211534347.29,224634347.04,,,,,90511926.48,,,,16322600.16,,4861268.72,547864489.69,,,,,,,,,,,,,,,,,1795571574.29,,99000000.0,,,,,,531745654.26,7027794.61,,,20184213.09,12983920.86,178754.58,633500.0,3835747.01,,,,,,,,30000000.0,,1183734421.36,,,,17242363.11,,23216786.66,,40459149.77,,478144836.95,,,,,,,,,,,,,,,1224193571.13,,,,,,571378003.16,571378003.16,1795571574.29,,,,,,,,,,,,,,,669458436.26,531745654.26,8439959.13,211534347.29,224634347.04,4648001.59,,,,1
301033.SZ,20210705,20210705,20181231,1,1,4,49547185.0,259827532.75,-38027004.94,,,89422738.8,,,4934737.05,1692088.02,1908345.48,,206993.39,9265501.01,,,,,,,,,110495302.36,217925706.11,,,,,,,,21617014.71,2563683.13,,,,,21346475.37,15152693.81,,6471695.0,10952754.18,,3580981.78,81685297.98,,,,,,,,,,,,,,,,,299611004.09,,,,,,,,5628220.4,2351014.18,,,8219527.43,1747344.72,,,1725533.06,,,,,,,,,,19671639.79,,,,,,4735090.33,,4735090.33,,,,,,,,,,,,,,,,,24406730.12,,,,,3856561.16,271347712.81,275204273.97,299611004.09,,,,,,,,,,,,,,,4934737.05,5628220.4,1899081.41,21617014.71,2563683.13,1725533.06,,,,1
688303.SH,20210705,20210705,20181231,1,1,4,1383411930.49,223059770.92,1271639237.98,141293248.66,,635908518.92,,521810287.74,8120772.23,,16783182.56,,,140742522.43,,,,,,,,,183333525.21,1513030811.32,,,4469936.49,,,,,3790080803.53,83882669.49,15564262.61,,,,153042036.96,,,,5648214.24,,303197928.28,4355885851.6,,,,,,,,,,,,,,,,,5868916662.92,916992500.0,234800000.0,,,,,211789339.57,209759662.6,72543016.07,,,44891233.08,42709856.03,,,,,,,,,,,28000000.0,,1641721708.71,,,,,,147631178.12,50000000.0,1214290766.16,,,,,,,,,,,,,,,,,2856012474.87,6500000.0,,,,,3012904188.05,3012904188.05,5868916662.92,,,,,,,,,,,,,,,529931059.97,421549002.17,6332002.23,3790080803.53,99446932.1,797228601.36,99667088.04,,,1
301029.SZ,20210702,20210702,20181231,1,1,4,65934066.0,388354338.97,140592339.81,16184278.01,,310948578.19,,22525846.33,136833366.05,,1134963.69,,,174538458.37,,,,,,,,,981687.26,649432523.42,,,,,,,,65790861.58,486763.76,,,,,28440189.98,,,5434492.77,2303770.8,,11849734.75,114305813.64,,,,,,,,,,,,,,,,,763738337.06,,,,,,,5743909.26,86103826.7,18509667.29,,,20268068.82,15196536.2,,,,,,,,,,,,,148824539.65,,,,440000.0,,3408774.62,,3848774.62,,,,,,,,,,,,,,,,,152673314.27,,,,,,611065022.79,611065022.79,763738337.06,,,,,,,,,,,,,,,159359212.38,91847735.96,2469623.53,65790861.58,486763.76,3002531.38,,,,1
301030.SZ,20210702,20210702,20181231,1,1,4,84290000.0,315149901.76,120696193.69,12278466.97,,430937227.82,,23115138.0,482481532.56,8841872.36,108860632.9,,,166858040.55,,,,,,,,,777025.35,1221871469.54,,,,,,,,30335482.37,61006914.32,,,,,10395584.74,,2378321.7,699154.37,10582923.02,,357160.0,115755540.52,,,,,,,,,,,,,,,,,1337627010.06,34440000.0,239000000.0,,,,,220791016.92,157193660.06,18159390.65,,,11828088.96,48282665.28,6896254.43,,3639580.96,,,,,,,,2831566.27,,708622223.53,,2357888.11,,,,372500.0,28271280.81,65441668.92,,,,,,,,,,,,,,,,,774063892.45,,,,,31148555.19,532414562.42,563563117.61,1337627010.06,,,,,,,,,,,,,,,505596670.56,377984676.98,8841872.36,30335482.37,61006914.32,10535835.39,2357888.11,,,0
301031.SZ,20210702,20210702,20181231,1,1,4,43700000.0,35833971.18,21095238.79,6132008.95,,8132042.97,,58864350.55,68806082.58,603202.93,1262391.67,,,28146615.03,,,,,,,,,47569.46,165862255.19,,,,,,,,14312707.12,2807312.12,,,,,655987.35,,,814510.1,1272527.55,,214263.47,20077307.71,,,,,,,,,,,,,,,,,185939562.9,,5000000.0,,,,,31662577.65,29447954.37,295226.48,,,6126186.63,4596031.17,7854.17,,68439.16,,,,,,,,,327483.33,77531752.96,,,,,703546.68,,,703546.68,,,,,,,,,,,,,,,,,78235299.64,,,,,943044.34,106761218.92,107704263.26,185939562.9,,,,,,,,,,,,,,,127670433.13,61110532.02,603202.93,14312707.12,2807312.12,76293.33,,,,1
688800.SH,20210702,20210702,20181231,1,1,4,81000000.0,191527594.6,158237188.68,11540217.67,,166854037.92,,111391219.0,237927393.97,522203.98,1412644.47,,,92640278.31,,,,,,,,,6024442.37,616772220.02,,,,,,,,160219052.25,608401.44,,,,,24504697.62,,5283335.38,1037556.18,5440883.14,,2631273.3,199725199.31,,,,,,,,,,,,,,,,,816497419.33,12000000.0,62000000.0,,,,,82710689.64,178579018.2,2160966.84,,,11405048.26,3590049.73,109763.18,,7237136.96,,,,,,,,4000000.0,,351792672.81,,,,,1468434.75,8862296.39,,22330731.14,,,,,,,,,,,,,,,,,374123403.95,,,,,69014.43,442305000.95,442374015.38,816497419.33,,,,,,,,,,,,,,,349318612.97,261289707.84,522203.98,160219052.25,608401.44,7346900.14,,,,1
301028.SZ,20210630,20210630,20181231,1,1,4,280000000.0,1490000.0,85927532.16,29933176.59,,74603991.65,,38745627.38,51317902.75,1425932.2,2284419.82,,,153714948.25,,,,,,,,,120478071.04,442570893.09,,,,5659776.42,,,,221417671.93,1788275.25,,,,,18487581.02,,,154281.52,16875808.72,,5999131.81,270382526.67,,,,,,,,,,,,,,,,,712953419.76,,9000000.0,,,,,60000000.0,99216134.24,23574779.31,,,16726771.38,5149416.69,12568.75,,95579972.13,,,,,,,,,,309259642.5,,,,,,6343068.51,,6343068.51,,,,,,,,,,,,,,,,,315602711.01,,,,,,397350708.75,397350708.75,712953419.76,,,,,,,,,,,,,,,90063530.13,159216134.24,1425932.2,221417671.93,1788275.25,95592540.88,,,,1
688501.SH,20210629,20210629,20181231,1,1,4,71000000.0,163838421.45,154021561.59,18744108.18,207856.8,110980807.07,,70428221.24,440697493.43,15244037.51,6138815.21,,,169554713.06,,8976765.27,,,,,,,3149431.98,825170284.77,,,702009.85,,,,7472600.05,63488597.1,7597878.48,,,,,26157240.99,,,,10557529.32,,,115975855.79,,,,,,,,,,,,,,,,,941146140.56,,160687313.75,,,,,61329887.0,194940570.73,19417707.65,,,7244257.86,25254620.72,,,2857773.34,,,,,,,,2928080.58,45402864.18,520063075.81,,1166345.89,,8647439.52,,3686882.19,,13500667.6,,,,,,,,,,,,,,,,,533563743.41,,,,,-229550.87,407811948.02,407582397.15,941146140.56,,,,,,,,,,,,,,,511125714.67,256270457.73,15244037.51,63488597.1,7597878.48,2857773.34,1166345.89,,,1
605365.SH,20210629,20210629,20181231,1,1,4,450000000.0,16986200.0,528307547.35,17511692.29,,599840215.63,2828249.92,74880.0,831272093.15,12809608.24,17236801.73,,,817715725.61,,,,,,,,,108524196.46,2390301770.74,,,,,,,,594512690.91,3715438.69,,,,,77851747.56,,,1346601.27,67055731.4,,38607240.33,783089450.16,,,,,,,,,,,,,,,,,3173391220.9,,350000000.0,,,,15969641.98,541834596.15,845445009.37,26169654.83,,,129940166.9,32023818.68,332673.55,100000000.0,67455384.92,,,,,,,,,,2109170946.38,,,,39996084.1,9109678.24,5616754.84,,54722517.18,,,,,,,,,,,,,,,,,2163893463.56,,,,,681293.03,1008816464.31,1009497757.34,3173391220.9,,-3988975.33,,,,,,,,,,,,,831346973.15,1387279605.52,12809608.24,594512690.91,3715438.69,167788058.47,,,,0
301027.SZ,20210628,20210628,20181231,1,1,4,103300000.0,2257674.8,260423842.84,11304833.07,,331798725.11,21771954.62,8301822.65,335940537.25,114522647.13,114606.45,360000.0,46835.62,,,,,,,,,,28328206.8,841185335.63,10201909.02,,20440802.95,,,,,89635289.51,,,,,,28670371.6,,,10659865.23,14440598.91,,1921707.44,175970544.66,,,,,,,,,,,,,,,,,1017155880.29,,90000000.0,,,,,,31778333.4,59580300.9,,,273779768.46,38337954.63,148745.83,525734.38,123702689.88,,,,,,,,,,617853527.48,,,,,,1353214.77,,13758487.25,,,,,,,,,,,,,,,,,631612014.73,,,,,8257514.85,377286350.71,385543865.56,1017155880.29,,,,,,,,,,,,,,,344242359.9,31778333.4,114929482.75,89635289.51,,124377170.09,12405272.48,,,1
301026.SZ,20210625,20210625,20181231,1,1,4,85000000.0,122985373.43,153408502.05,18441574.5,,21540140.52,,,19147971.11,1356584.5,13593712.94,,,200809833.96,,,,,,,,,49271209.7,305719452.73,,,11359427.03,,,,,115503925.82,11517459.46,,,,,12262232.97,,,,2574072.92,,24511286.59,177728404.79,,,,,,,,,,,,,,,,,483447857.52,,80000000.0,,,,,,3343624.63,1905651.48,,,2174067.09,7089612.99,116966.66,,74450.75,,,,,,,,,,94704373.6,,,,,360008.38,8558994.3,,8919002.68,,,,,,,,,,,,,,,,,103623376.28,,,,,,379824481.24,379824481.24,483447857.52,,-10968.74,,,,,,,,,,,,,19147971.11,3343624.63,1356584.5,115503925.82,11517459.46,191417.41,,,,1
688793.SH,20210625,20210625,20181231,1,1,4,16681120.0,37354760.81,55532084.05,8036486.66,,78023467.26,,377195.68,47044992.83,,11826642.8,,,73796967.46,,,,,,,,,2894923.54,238168971.16,,,,,,,,12882261.83,,,,,,5549577.28,,,7253911.73,2462946.57,,,28148697.41,,,,,,,,,,,,,,,,,266317668.57,,18600000.0,,,,,,84530070.65,5651740.03,,,11002146.0,10801010.52,,,,,,,,,,,,,146348802.43,,,,,,3442994.2,,3442994.2,,,,,,,,,,,,,,,,,149791796.63,,,,,37288.17,116488583.77,116525871.94,266317668.57,,-1115867.75,,,,,,,,,,,,,47422188.51,84530070.65,24204781.59,12882261.83,,15763835.23,,,,1
301025.SZ,20210624,20210624,20181231,1,1,4,360000000.0,11547570.8,26842090.17,2536818.37,,214230926.83,,,63043467.08,1157509.22,65680380.27,,,127770406.42,,,,,,,,,3170949.0,475053638.82,,,,,,,,2627602.32,,,,,,1212639.48,,,570912.02,9229591.78,,3172939.0,16813684.6,,,,,,,,,,,,,,,,,491867323.42,,,,,,,,52750053.92,7181995.75,,,9780535.82,19910601.0,,,1317657.59,,,,,,,,,,90940844.08,,,,,,,,,,,,,,,,,,,,,,,,,90940844.08,,,,,,400926479.34,400926479.34,491867323.42,,,,,,,,,,,,,,,63043467.08,52750053.92,1157509.22,2627602.32,,1317657.59,,,,1
