ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
601020.SH,20200425,20200425,20191231,1,1,4,525916790.0,370041713.0,1023066848.9,170144991.12,5259329.72,63788997.26,802728.0,,277484671.38,12467266.45,45934335.41,,,55743063.67,,,,,,,,,23253622.5,479474684.67,,,60007855.83,,,,,821893532.97,785473540.65,,,,,2059299544.51,,3737085.17,12496056.9,15259430.75,,300374041.91,4058541088.69,,,,,,,,,,,,,,,,,4538015773.36,107000000.0,40000000.0,,,,,,191223422.37,143278597.76,,,23893727.62,24814762.61,7059602.23,304810.8,53202611.37,,,,,,,,521507129.11,,1005284663.87,512503754.21,,,1233939.4,91121003.92,332143.14,,712190840.67,,,,,,,,,,,,,,,,,1717475504.54,37404838.9,,,,632500493.77,2188039775.05,2820540268.82,4538015773.36,,54174.73,130960766.48,,,,,,,,,,,,277484671.38,191223422.37,12467266.45,821893532.97,785473540.65,60567024.4,,,,1
600641.SH,20200425,20200425,20191231,1,1,4,806158748.0,191264874.48,4677543475.74,1075105560.62,,2935400156.2,1346689927.24,30588490.48,68458873.47,47202068.01,11757274.96,,,965767695.19,,81040000.0,,,,,,,46950204.48,5533854690.03,,,39932742.87,427818786.34,,,,68105008.84,45754923.52,,,,,48828638.86,,214120399.74,,88144661.64,,2560000.0,1752184641.81,,,,,,,,,,,,,,,,,7286039331.84,17842407.36,10013291.67,,,,,,254184603.42,333304910.07,,,28661823.28,143871699.89,,,41506754.24,,,,,,,,2500000.0,,814043082.57,,,,65363616.24,42220509.49,70664371.82,,196090904.91,,,,,,,,,,,,,,,,,1010133987.48,489413545.01,,,,3118036.5,6272787307.86,6275905344.36,7286039331.84,,12128194.03,,,,,,,,,,,,,99047363.95,254184603.42,47202068.01,68105008.84,45754923.52,41506754.24,,,,1
002433.SZ,20200425,20200425,20191231,1,1,4,766773200.0,2934531398.48,1424780647.31,99728713.81,,273479314.16,,35914288.5,695337062.85,36069034.66,165101541.25,,,2813320742.24,,,,,,,,,228755921.76,4247977905.42,,,328985800.92,54160676.17,,,,2212269303.68,370601228.72,,,5435463.79,,268564754.51,44416953.9,466539005.66,47238705.04,33836261.12,,628080717.92,4557005410.43,,,,,,,,,,,,,,,,,8804983315.85,100000000.0,1100000000.0,,,,,354901701.56,483245889.22,32729024.16,,,14989245.2,47306241.0,41085000.0,,57432174.36,,,,,,,,66000000.0,,2197689275.5,898333314.82,130054517.59,,,13575000.0,68304170.42,,1210267002.83,,,,,,,,,,,,,,,,,3407956278.33,,,,,166655082.74,5230371954.78,5397027037.52,8804983315.85,,4557995.18,,,,,,,,,,,,,731251351.35,838147590.78,36069034.66,2212269303.68,370601228.72,98517174.36,130054517.59,,8200.0,1
002608.SZ,20200425,20200425,20191231,1,1,4,3778079704.0,16769453833.96,1918450749.14,3199013685.64,,4805509837.39,7785321173.47,,2099682412.27,826891470.09,875749546.02,,12382870.01,828962743.21,,,,,,,,,1142590657.22,18629833625.04,,,14051122645.11,,,,75000000.0,25724155450.09,9024702183.03,10473627.76,,,,947869743.3,,12566464.43,68072001.12,188077707.45,,800680498.41,51564645281.78,,,,,,,,,,,,,,,,,70194478906.82,11226881869.98,10088916378.14,,,,,163222837.77,2847895210.75,104275468.64,,,189428433.79,349199939.93,,41761465.76,4176646423.47,,,,,,,,3397690249.75,56618124.56,21415654532.56,,385361402.89,,10638193.73,286429908.62,96507478.45,,12005818853.67,,,,,,,,,,,,,,,,,33421473386.23,,1140318638.04,,,9741611287.32,27031394233.27,36773005520.59,70194478906.82,,226077622.49,,,,,,,,,,,,,2099682412.27,3011118048.52,839274340.1,25724155450.09,9035175810.79,4218407889.23,385361402.89,,,1
002381.SZ,20200425,20200425,20191231,1,1,4,411572264.0,569151155.26,662035766.74,134529835.81,,426708732.47,209596429.66,29904303.1,368816623.56,14550331.35,25691387.42,,,275446227.28,,,,,,,,,2086214.29,1693843643.26,,,,1809857.51,,,,344817956.68,76895678.35,,,,,25053174.64,,,18822175.16,8650398.77,,2661769.91,634201261.02,,,,,,,,,,,,,,,,,2328044904.28,,,,,,,149340000.0,245398915.57,96854660.17,,,16960701.3,20178858.89,,,28167915.2,,,,,,,,90085.1,,556991136.23,,,,,259624.45,149999.89,,667583.32,,,,,,,,,,,,,,,,,557658719.55,,,,,-6049724.56,1776435909.29,1770386184.73,2328044904.28,257958.98,-853112.52,,,,,,,,,,,,,398720926.66,394738915.57,14550331.35,344817956.68,76895678.35,28167915.2,,,,1
603787.SH,20200425,20200425,20191231,1,1,4,204000000.0,222628800.0,474528098.35,62358431.33,,866047834.38,,,155145569.21,7269996.56,31144763.31,,,135403713.46,,,,,,,,,16070575.21,1216532687.27,,,21912311.42,,,,,322059925.02,25704647.25,,,,,221370294.73,,,1492992.29,11218123.33,,54716.0,603813010.04,,,,,,,,,,,,,,,,,1820345697.31,,,,,,,251193526.36,302508438.69,64947932.21,,,25543430.36,8506535.08,,,152334541.28,,,,,,,,,27066048.56,832100452.54,,,,944307.7,357414.9,22279215.63,,23580938.23,,,,,,,,,,,,,,,,,855681390.77,,,,,1148976.86,963515329.68,964664306.54,1820345697.31,,,,,,,,,,,,,,,155145569.21,553701965.05,7269996.56,322059925.02,25704647.25,152334541.28,,,,1
000677.SZ,20200425,20200425,20191231,1,1,4,863977948.0,697688282.2,-1493332841.72,212588236.99,,72802365.98,,,127187501.54,1178822.28,23971832.54,,,81892953.57,,,,,,,,,2700441.54,347825672.15,,,,,,,,425190555.13,,,,,,78955229.52,,,,8865804.15,,1838900.0,515950488.8,,,,,,,,,,,,,,,,,863776160.95,,40000000.0,,,,,5000000.0,32364413.9,7741242.41,,,18730569.43,11275608.21,,,43083632.36,,,,,,,,,,158195466.31,,,,,21011488.15,9319146.67,,30330634.82,,,,,,,,,,,,,,,,,188526101.13,,,,,394328434.35,280921625.47,675250059.82,863776160.95,,,,,,,,,,,,,,,127187501.54,37364413.9,1178822.28,425190555.13,,43083632.36,,,,1
300344.SZ,20200425,20200425,20191231,1,1,4,496114864.0,73719659.95,64988109.49,25714342.18,762252.26,19534148.52,,807812.93,247383996.58,21202446.52,11747599.6,,,77382528.72,,,,,,,,,3922351.84,382631589.08,,,,,,,,27450824.86,38601941.86,,,,,38172838.83,,463588230.67,491377.89,15788118.1,,23622198.04,612715530.25,,,,,,,,,,,,,,,,,995347119.33,,57099882.23,,,,,,63377708.95,18140054.01,,,2928821.23,15910769.58,,,162870061.05,,,,,,,,70132076.36,2481005.0,392940378.41,,,,,366300.01,280000.0,,646300.01,,,,,,,,,,,,,,,,,393586678.42,66279206.0,,,,2338398.41,599422042.5,601760440.91,995347119.33,,4402020.62,,,,,,,,,,,,,248191809.51,63377708.95,21202446.52,27450824.86,38601941.86,162870061.05,,,,1
688022.SH,20200425,20200425,20191231,1,1,4,108000000.0,605380326.72,148493193.33,13603921.72,,198313368.77,,8224636.0,135685525.21,2728530.0,16188658.6,,,169127540.59,,,,,,,,,422146876.96,952523513.58,,,,,,,,53915117.23,64913978.2,,,,,27035425.05,,8142126.39,26247879.96,6037687.76,,2035843.41,188328058.0,,,,,,,,,,,,,,,,,1140851571.58,,8024636.0,,,,,83135607.84,66285388.86,43847452.91,,,34124638.7,16959483.46,,,1102913.24,,,,,,,,,,253480121.01,,,,5817336.69,,7940113.33,,13757450.02,,,,,,,,,,,,,,,,,267237571.03,,,,,-1665014.95,875279015.5,873614000.55,1140851571.58,,-198426.27,,,,,,,,,,,,,143910161.21,149420996.7,2728530.0,53915117.23,64913978.2,1102913.24,,,,1
600535.SH,20200425,20200425,20191231,1,1,4,1512666229.0,1989325695.49,6561807643.31,1168513825.45,,1890010834.08,59387427.16,134435485.4,8430970514.25,208626195.54,558441712.31,,,2546664490.4,,,,,,,,,140679872.79,16541727698.02,,,630191756.42,,,,,3396335482.21,614018787.1,,,,,408453246.03,1400717683.56,143239693.1,178724047.52,119916267.12,,449100.0,7470649033.82,,,,,,,,,,,,,,,,,24012376731.84,927080093.57,2650325011.7,,,,38825690.06,731478913.68,2111508528.45,132071031.32,,,137511996.72,187176841.7,,464052.5,460770245.07,,,,,,,,2206976482.43,,8657108793.63,2304945930.55,709088.0,,,3982392.07,256177952.63,,3492895456.82,,,,,,,,,,,,,,,,,12150004250.45,100094778.3,,,,732046392.4,11130326088.99,11862372481.39,24012376731.84,,-1892525.96,,,,,,,,,,,,,8565405999.65,2842987442.13,208626195.54,3396335482.21,614018787.1,461234297.57,709088.0,,,1
603909.SH,20200425,20200425,20191231,1,1,4,143318000.0,232166031.13,404821989.4,24244937.0,6820977.52,175719168.31,,1600000.0,776869122.14,32906103.68,5681556.34,,,53096285.74,,,,,,,,,657600.14,1046529836.35,,,,52442921.21,,,,125887924.0,,,,,,25900594.72,,109992370.56,24551396.22,41225591.79,,,383600798.5,,,,,,,,,,,,,,,,,1430130634.85,169464588.2,67982642.08,,,,,,138151855.58,35434761.84,,,58588786.38,22956546.87,,10293800.0,34487328.97,,,,,,,,134726.31,49660036.69,417690484.72,,,,,3369615.75,,,172834203.95,,,,,,,,,,,,,,,,,590524688.67,18903200.0,,,,47137211.13,792468735.05,839605946.18,1430130634.85,,,,,,,,,,,,,,,778469122.14,138151855.58,32906103.68,125887924.0,,44781128.97,,,,1
000832.SZ,20200425,20200425,20191231,1,1,4,352069773.0,146046676.32,-979331769.71,29519839.1,,40686.28,,,,7350.8,,,,,,,,,,,,,,48037.08,,,,,,,,5992.21,,,,,,,,,,,,,5992.21,,,,,,,,,,,,,,,,,54029.29,,,,,,,,,,,,15619.72,,,,451733890.86,,,,,,,,,,451749510.58,,,,,,,,,,,,,,,,,,,,,,,,,451749510.58,,,,,,-451695481.29,-451695481.29,54029.29,,,,,,,,,,,,,,,,,7350.8,5992.21,,451733890.86,,,,1
000589.SZ,20200425,20200425,20191231,1,1,4,775464304.0,1835443769.34,644179970.66,211351015.27,,2168517577.86,,1377068650.03,753156694.02,57176969.79,36036216.41,,,689119369.62,,,,,,,,,261402896.33,5581375151.08,,,,,,,,3305028459.71,208113951.64,61038.58,,,,223660728.28,,,107972066.65,138323978.93,,169239572.08,4939654087.68,,,,,,,,,,,,,,,,,10521029238.76,,2691960302.97,,,,,1610743762.11,1015506694.03,154267980.59,,,103101347.3,231335772.08,,,41617718.9,,,,,,,,776613386.43,100000000.0,6725146964.41,,27210189.51,,,40443733.77,4636622.1,,72290545.38,,,,,,,,,,,,,,,,,6797437509.79,,,,,12000000.0,3711591728.97,3723591728.97,10521029238.76,,245152669.7,,,,,,,238896777.02,,,,,,2130225344.05,2626250456.14,57176969.79,3305028459.71,208174990.22,41617718.9,27210189.51,,,1
002274.SZ,20200425,20200425,20191231,1,1,4,952364646.0,1232057539.35,434511362.06,114103098.27,,321109713.29,162041092.6,,112906323.02,98454239.66,98640160.96,,,560215506.38,,,,,,,,,127213028.25,1601089387.21,,,140296111.19,,,,,3875231343.98,640004533.9,,,,,171450918.83,,,47266205.29,55357407.58,,17579944.0,5044134635.1,,,,,,,,,,,,,,,,,6645224022.31,188434500.0,2203095670.0,,,,1182074.92,306670000.0,627109958.88,190068094.71,,,74027177.52,14149194.63,3251823.25,,50128602.95,,,,,,,,72504500.0,95817504.71,3638004601.57,,909090.0,,,,28912000.0,,218255590.0,,,,,,,,,,,,,,,,,3856260191.57,,,,,58979014.73,2729984816.01,2788963830.74,6645224022.31,,-3051829.67,,,,,,,,,,,,,112906323.02,933779958.88,98454239.66,3875231343.98,640004533.9,53380426.2,909090.0,,,1
603559.SH,20200425,20200425,20191231,1,1,4,143313207.0,452523564.26,227410887.51,34876318.67,22880926.57,289646850.21,,,696558532.65,49520472.09,18953661.1,,81000.0,293583918.12,,,,,,,,,3195493.65,1351539927.82,,,196116.92,14213059.57,,,,71466713.37,485436.9,,,,,32101794.41,,325260397.65,2951365.62,16405831.18,,1465806.48,467189628.71,,,,,,,,,,,,,,,,,1818729556.53,98000000.0,155217409.38,,,,,66687285.92,349544223.17,231114981.2,,,4043436.85,4976230.7,,,28510980.37,,,,,,,,168097.22,,840262644.81,,,,1310971.09,3044556.31,,,102355527.4,,,,,,,,,,,,,,,,,942618172.21,,,,,-3287578.56,879398962.88,876111384.32,1818729556.53,,-1605941.13,,,,,,,,,,,,,696558532.65,416231509.09,49601472.09,71466713.37,485436.9,28510980.37,,,,1
603928.SH,20200425,20200425,20191231,1,1,4,201600000.0,548262833.79,486619910.13,83703717.95,4625637.83,11821468.55,82995277.77,,486422413.74,1106449.46,3611862.49,,,70152214.02,,,,,,,,,103426802.53,942784457.59,,,,,,,,422445197.46,55655431.44,,,,,53906763.59,,,,9925537.09,,2477840.93,596309790.51,,,,,,,,,,,,,,,,,1539094248.1,,,,,,,100000.0,164717548.9,1144705.12,,,25604143.01,9570045.01,,,1096640.33,,,,,,,,,,202233082.37,,,,,29291.67,15973107.36,,16002399.03,,,,,,,,,,,,,,,,,218235481.4,,,,,,1320858766.7,1320858766.7,1539094248.1,,-3953333.0,,,,,,,,,,,,,486422413.74,164817548.9,1106449.46,422445197.46,55655431.44,1096640.33,,,,1
603900.SH,20200425,20200425,20191231,1,1,4,340473840.0,1092350097.58,782568949.43,125659463.46,,90395596.4,531520661.84,,98742988.12,17731290.51,44692207.5,,,1673029027.83,,,,,,,,,58567589.01,2514679361.21,,,,1757028.22,,,,63293498.75,,,,,,22364064.7,,28427136.45,36272401.21,39714377.39,,10081474.44,201909981.16,,,,,,,,,,,,,,,,,2716589342.37,250013.0,,,,,,,162467424.42,45413026.09,,,29050985.94,12478306.69,,,117053442.95,,,,,,,,505688.95,,366968875.04,,,,,658370.85,7242901.3,,8151285.15,,,,,,,,,,,,,,,,,375120160.19,,,,,302152.67,2341167029.51,2341469182.18,2716589342.37,,114679.04,,,,,,,,,,,,,98742988.12,162467424.42,17731290.51,63293498.75,,117053442.95,,,,1
600723.SH,20200425,20200425,20191231,1,1,4,658407554.0,825044871.93,2435353792.16,360907796.69,,2492640263.79,1886333169.81,400000.0,60453775.8,22698114.25,29527893.44,,,656786403.86,,,,,,,,,81277414.63,5230117035.58,,,307696440.19,140496505.18,,,,723590907.23,3123037.04,,,,,345317068.85,,,129289522.61,23877333.87,,72231030.68,1745621845.65,,,,,,,,,,,,,,,,,6975738881.23,,179500000.0,,,,,,884797356.17,388506855.36,,,46946060.99,43693303.39,,892154.5,728023688.57,,,,,,,,,58242238.28,2330601657.26,,,,12299556.57,5333292.47,6808339.0,20409590.88,55092471.92,,,,,,,,,,,,,,,,,2385694129.18,,,,,310330737.27,4279714014.78,4590044752.05,6975738881.23,10241693.0,,,,,,,,,,,,,,60853775.8,884797356.17,22698114.25,723590907.23,3123037.04,728915843.07,,,,1
300421.SZ,20200425,20200425,20191231,1,1,4,245714404.0,726597495.35,125637435.26,46450164.22,,116148294.75,,,248585212.99,756446.59,4258790.22,,,203245344.48,,,,,,,,,22422351.93,663885453.57,,,,,,,,544350875.85,9415639.48,,,,,86252494.75,,58231132.55,3713124.98,19732585.78,,24671959.24,746367812.63,,,,,,,,,,,,,,,,,1410253266.2,,80107347.25,,,,,,140836736.19,1891065.23,,,5925621.3,5590852.34,,,4823834.82,,,,,,,,,,239175457.13,,,,,2019935.28,44437837.66,,46457772.94,,,,,,,,,,,,,,,,,285633230.07,21654917.63,,,,,1124620036.13,1124620036.13,1410253266.2,,1875454.93,,,,,,,,,,,,,248585212.99,140836736.19,756446.59,544350875.85,9415639.48,4823834.82,,,,1
600665.SH,20200425,20200425,20191231,1,1,4,864122521.0,207338446.62,2298939336.99,319444598.24,19238.06,4547667724.92,,,170427988.03,407121764.18,1016033764.9,,,21308367059.49,,,,,,,,,523751394.08,27973369695.6,,,288252997.46,,,,,133482839.24,,,,,,6449872.87,,,1673331.99,534634881.62,,,978282223.17,,,,,,,,,,,,,,,,,28951651918.77,5239000000.0,,,,,,50000.0,2179041761.66,6684276510.53,,,158641623.81,277782198.04,,5106144.47,2149824753.23,,,,,,,,4260613723.09,32603.51,15715369318.34,3979057001.52,,,,,,,9218057001.52,,,,,,,,,,,,,,,,,24933426319.86,,,,,328361458.0,3689864140.91,4018225598.91,28951651918.77,,,,,,,,,,,,,,,170427988.03,2179091761.66,407121764.18,133482839.24,,2154930897.7,,13788299.99,,1
600636.SH,20200425,20200425,20191231,1,1,4,446936885.0,1503743265.84,892292173.15,187270379.09,,1052262159.59,,44265540.74,99692711.33,10618040.88,44929520.47,,312691.2,68602355.96,,,,,,,,,24133774.94,1751125983.93,,,,5447375.03,,,,213161709.21,44726821.8,,,,,57196474.12,,1453777815.14,3991261.27,479120.94,,1550000.0,1780330577.51,,,,,,,,,,,,,,,,,3531456561.44,,,,,,,61000000.0,28381242.58,6760729.84,,,63991839.45,40225785.93,,1088741.9,8117884.68,,,,,,,,,,402321070.2,,,,,10861586.74,1504645.38,,12366232.12,,,,,,,,,,,,,,,,,414687302.32,,,,,86526556.04,3030242703.08,3116769259.12,3531456561.44,,,,,,,,,398556982.98,192754845.82,,,,,143958252.07,89381242.58,10930732.08,213161709.21,44726821.8,9206626.58,,,,1
300457.SZ,20200424,20200424,20191231,1,1,4,375919470.0,1853342100.69,893014254.42,53218428.3,,714518182.71,,377114846.95,1423653665.33,37017913.19,73363937.71,,,656977015.95,,,,,,,,,442516650.4,3725162212.24,,,30749340.21,63863910.67,,,,677494118.45,485085329.44,,,,,317529562.12,,298480210.97,9464454.44,55075513.11,,15789049.94,1953531489.35,,,,,,,,,,,,,,,,,5678693701.59,292305000.0,391268913.69,,,,,569602316.53,736539664.91,268587445.73,,,29660847.2,33886664.4,,,50764267.72,,,,,,,,56942289.47,,2137252409.65,,,,,3060229.27,65750055.21,,361115284.48,,,,,,,,,,,,,,,,,2498367694.13,30660650.0,,,,35492404.05,3144833603.41,3180326007.46,5678693701.59,,,,,,,,,,,,,,,1800768512.28,1306141981.44,37017913.19,677494118.45,485085329.44,50764267.72,,,,1
300236.SZ,20200424,20200424,20191231,1,1,4,290648916.0,713555467.86,430614394.31,49867156.97,17679146.56,264951227.03,10000000.0,181480149.93,287494957.73,6216428.2,10486299.5,,97638.63,111797482.23,,,,,,,,,5204862.26,877729045.51,,,24050433.89,,,,,216574637.6,61201888.74,,,,,67970374.49,,,12311144.74,19295699.65,,3378420.0,984209089.58,,,,,,,,,,,,,,,,,1861938135.09,,74116150.78,,,,,102251979.43,87411225.93,11961613.28,,,9991375.89,14556048.83,20146.75,,4605759.71,,,,,,,,,,304914300.6,,33481625.0,,,2408981.08,5607092.34,,41497698.42,,,,,,,,,,,,,,,,,346411999.02,,,,,13161054.37,1502365081.7,1515526136.07,1861938135.09,,,,,,,,,,,,,,,468975107.66,189663205.36,6314066.83,216574637.6,61201888.74,4625906.46,33481625.0,,,1
000863.SZ,20200424,20200424,20191231,1,1,4,1371271098.0,3206588375.72,1642582386.92,233606324.0,,655149066.91,719315682.61,,96833863.39,38694721.13,45353051.32,,,9164873171.3,,,,,,,,,154469050.25,10874688606.91,,,724491570.12,417502554.49,,,,59427681.07,,,,,,193070239.26,,251625449.6,7068871.3,249346522.46,,,1952484704.37,,,,,,,,,,,,,,,,,12827173311.28,2634000000.0,100000000.0,,,,,5677369.05,215983591.6,3244541385.81,,,18020986.25,-46876295.67,4335596.46,180000000.0,257763536.26,,,,,,,,327000000.0,,4306446169.76,,,,,186508438.89,426827.02,,2820935265.91,,,,,,,,,,,,,,,,,7127381435.67,101873002.55,,,,-149739582.42,5849531458.03,5699791875.61,12827173311.28,,321689.94,,,,,,,,,,,,,96833863.39,221660960.65,38694721.13,59427681.07,,442099132.72,,,,1
002171.SZ,20200424,20200424,20191231,1,1,4,1333667825.0,2833117554.92,1427055218.07,106449370.25,,948709349.26,486567773.25,237178254.44,1085298843.87,202640271.34,165048940.39,,,1261646103.97,,1476785.97,,,,,,,307515806.13,4768434023.53,,,9489525.17,7188571.05,,,6345861.58,1078324460.45,772787953.7,310910.02,,,,404167128.22,58809816.09,1212838288.79,996357.21,41914840.99,,74490627.87,3693026958.89,,,,,,,,,,,,,,,,,8461460982.42,,1720330000.0,,,,,262120942.27,461936368.37,79783703.94,,,94484919.48,64315052.97,1926601.64,,27013100.65,,,,,,,,,,2711910689.32,,,,5193626.86,51476272.1,95227974.74,,151897873.7,,,,,,,,,,,,,,,,,2863808563.02,223452471.2,,,,120814922.36,5476837497.04,5597652419.4,8461460982.42,,,,,,,,,,,,,,,1322477098.31,724057310.64,202640271.34,1078324460.45,773098863.72,28939702.29,,,,1
600666.SH,20200424,20200424,20191231,1,1,4,1227326240.0,790231246.86,-884707216.99,78328783.78,,126313064.67,,,550244178.49,8525737.77,25973692.44,,,632512262.3,,20614239.65,,,,,,,36167500.99,1488118813.6,,,20403580.85,,,,,912100820.88,49554730.19,175982786.54,,,,307708446.88,65829380.36,300316928.38,8074704.76,261069682.66,,84170599.89,2198721661.39,,,,,,,,,,,,,,,,,3686840474.99,184960000.0,808959868.0,,,,,120316384.15,466746354.81,13317948.33,,,35004008.46,179893768.12,88821356.23,,667239562.44,,,,,,,,44000000.0,,2424299250.54,,85573648.82,,1090199.03,16746439.55,183193820.15,27667600.0,499231707.55,,,,,,,,,,,,,,,,,2923530958.09,,,,,21535479.25,741774037.65,763309516.9,3686840474.99,,,,,,,,,,,,,,,550244178.49,587062738.96,8525737.77,912100820.88,225537516.73,756060918.67,85573648.82,,,1
300326.SZ,20200424,20200424,20191231,1,1,4,722976333.0,771154917.12,1185975683.62,112440762.77,,826142514.28,99823517.23,,551654031.2,98426236.36,21005073.82,,1246381.25,221559702.99,,,,,,,,,71540363.83,1920137519.59,,,88879779.4,29124216.28,,,,238324989.98,26069326.51,,,,,56761895.24,19317106.44,1227507336.54,9290396.5,11112875.33,,8498055.34,1850031051.2,,,,,,,,,,,,,,,,,3770168570.79,240000000.0,243066198.54,,,,,,98819370.47,16773548.68,,,27261806.55,45287486.58,949391.67,,114702125.43,,,,,,,,112476240.0,,659336167.92,,86976240.0,,,9692282.83,22109416.08,,358777938.91,,,,,,,,,,,,,,,,,1018114106.83,86963596.53,,,,3749350.27,2748305113.69,2752054463.96,3770168570.79,,42721013.71,,,,,,,3000000.0,,,,,,551654031.2,98819370.47,99672617.61,238324989.98,26069326.51,115651517.1,86976240.0,,,1
300309.SZ,20200424,20200424,20191231,1,1,4,886123765.0,659364244.16,-842917640.38,41070532.78,522419.32,80972202.52,584330663.0,,229849037.44,338969269.6,42024188.92,,,1594755657.69,,72288000.0,,,,,,,379329075.39,3371845768.99,,,,23082895.87,,,,254157606.68,957952.18,,0.0,,,12503168.16,15347640.0,,3170486.28,165015654.47,,58435992.34,2785529278.17,,,,,,,,,,,,,,,,,6157375047.16,330226120.64,40298385.43,,,,,40000000.0,446274962.18,387886031.61,,,6632392.16,122771967.84,2108001.68,,591880044.28,,,,,,,,1405040585.91,177978084.47,3220870455.56,,878407329.73,,,90106807.59,,935756308.33,2234496566.29,,,,,,,,,,,,,,,,,5455367021.85,60400000.0,,,,27191210.89,674816814.42,702008025.31,6157375047.16,,-8946506.46,,,,,,,,,,,,,229849037.44,486274962.18,338969269.6,254157606.68,957952.18,593988045.96,878407329.73,2212857882.19,,1
000815.SZ,20200424,20200424,20191231,1,1,4,695263035.0,1959430878.19,-637818987.71,69030441.17,,828264223.47,,,90956401.66,3167514.53,43731146.85,,,645926258.3,,,,,,,,,157309514.68,1803855719.71,,,,,,,5000000.0,1045551665.83,243135651.99,10581726.2,,,,22339659.78,,,140368918.11,,,18165326.12,1485142948.03,,,,,,,,,,,,,,,,,3288998667.74,6000000.0,308900000.0,,,,,287737380.16,153688275.31,13359230.94,,,26426624.02,55141313.03,,,21348793.99,,,,,,,,66719605.31,,933321222.76,,39118021.13,,,,4027857.19,188670000.0,237815878.32,,,,,,,,,,,,,,,,,1171137101.08,,,,,31956200.01,2085905366.65,2117861566.66,3288998667.74,,,,,,,,,,,,,,,90956401.66,441425655.47,3167514.53,1045551665.83,253717378.19,21348793.99,39118021.13,,,1
000767.SZ,20200424,20200424,20191231,1,1,4,3076942219.0,4383645925.7,-53271184.11,206711384.29,,4177047512.65,,224831774.73,3805400326.63,1048029808.97,53761289.75,19200000.0,8297215.94,787089539.86,,,,,,,,,1114893496.28,11238550964.81,,,2728549784.17,,,,,27467802236.08,7305034618.06,1949955.67,,,,1311594407.47,,85886558.68,301114133.83,59137414.09,,406402373.71,39697431743.6,,,,,,,,,,,,,,,,,50935982708.41,9258854639.69,6734469072.42,,,,,5228966497.31,4343748365.54,4654787.15,,,29212013.14,158116565.45,,32392790.25,897504886.08,,,,,,,,7441601237.46,89799008.78,24960465223.58,605499228.53,7764254958.48,,,167438768.01,190778960.15,,17986826554.86,,,,,,,,,,,,,,,,,42947291778.44,,,,,374662585.09,7614028344.88,7988690929.97,50935982708.41,,,,,,,,,,,,,,,4030232101.36,9572714862.85,1075527024.91,27467802236.08,7306984573.73,929897676.33,7764254958.48,,,1
