ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
603595.SH,20170622,20170622,20170331,1,1,1,75000000.0,86146169.91,99084531.81,9065769.41,,40395023.22,,13362505.7,142575369.39,8464040.53,5227179.01,,,50350514.11,,,,,,,,,1345077.02,261719708.98,,,,,,,,123611485.4,47465970.83,,,,,21665361.61,,,742718.45,1865688.2,,24216769.93,219567994.42,,,,,,,,,,,,,,,,,481287703.4,15000000.0,147400000.0,,,,,,26280173.89,496271.29,,,1920797.52,5800288.6,,,880524.57,,,,,,,,,431981.16,183210037.03,,11847070.87,,,,1934124.37,,28781195.24,,,,,,,,,,,,,,,,,211991232.27,,,,,,269296471.13,269296471.13,481287703.4,,,,,,,,,,,,,,,155937875.09,26280173.89,8464040.53,123611485.4,47465970.83,880524.57,11847070.87,,,0
300691.SZ,20170725,20170725,20170331,1,1,1,64150000.0,193516179.18,123332844.12,13113804.82,,42412414.87,,94518647.54,120548043.89,6075608.8,8648450.08,,,164294642.77,,,,,,,,,521945.86,437019753.81,,,,,,,,188610495.65,2360137.52,,,,,14588746.13,,,,3877151.42,,21063391.24,230499921.96,,,,,,,,,,,,,,,,,667519675.77,,81000000.0,,,,,58542343.1,100522940.02,2629062.48,,,8800031.21,8383380.58,,,1892326.25,,,,,,,,,,261770083.64,,,,,,11660765.32,,11660765.32,,,,,,,,,,,,,,,,,273430848.96,,,,,,394088826.81,394088826.81,667519675.77,,-24001.31,,,,,,,,,,,,,215066691.43,159065283.12,6075608.8,188610495.65,2360137.52,1892326.25,,,,0
002885.SZ,20170613,20170613,20170331,1,1,1,60000000.0,103909399.06,182000731.78,15289210.44,,79724831.04,,54010127.7,190514051.02,13640699.6,4435879.33,,35148.28,156359205.93,,,,,,,,,24147410.12,522867353.02,,1359549.12,,15951509.03,,,,31275318.8,85491136.3,,,,,19068145.87,,,7476194.71,1618016.74,,,162239870.57,,,,,,,,,,,,,,,,,685107223.59,58682169.76,,,,,,20819735.24,206038265.95,1776906.39,,,11958427.74,4835059.77,70087.57,,3919216.6,,,,,,,,2076297.32,,251493996.58,,,,,,11479033.63,,70161203.39,,,,,,,,,,,,,,,,,321655199.97,,,,,184184.94,363267838.68,363452023.62,685107223.59,,2068497.4,,,,,,,,,,,,,244524178.72,226858001.19,13675847.88,31275318.8,85491136.3,3989304.17,,,,0
300673.SZ,20170628,20170628,20170331,1,1,1,60000000.0,205753971.01,122438949.6,12586749.12,,223112258.3,,,93516366.22,4523266.26,5005821.95,,,58912808.69,,,,,,,,,3784818.97,388855340.39,12000000.0,,,4057844.45,,,,125545571.55,1053721.62,,,,,39208438.2,,,408359.47,835259.1,,745184.27,183854378.66,,,,,,,,,,,,,,,,,572709719.05,,20000000.0,,,,,,127576243.51,47285.06,,,11405916.69,6424174.22,22958.33,,144377.36,,,,,,,,,,165620955.17,,,,,,,,,,,,,,,,,,,,,,,,,165620955.17,,,,,3183919.93,403904843.95,407088763.88,572709719.05,,3125174.22,,,,,,,,,,,,,93516366.22,127576243.51,4523266.26,125545571.55,1053721.62,167335.69,,,,0
603129.SH,20170731,20170731,20170331,1,1,1,100000000.0,207092575.32,113527716.52,10721711.2,,374123459.43,,,86550444.28,4728041.09,20738688.28,,,239456048.13,,,,,,,,,6970633.09,732567314.3,,,,,,,,212391505.21,21405048.56,,,,,20240064.53,,,2108911.67,6845379.84,,862649.24,263853559.05,,,,,,,,,,,,,,,,,996420873.35,,20000000.0,,,,,212280000.0,245735755.27,43774083.29,,,17889180.98,10108815.69,16850.35,,19952044.83,,,,,,,,,,569756730.41,,,,1186595.33,,7666889.8,,8853485.13,,,,,,,,,,,,,,,,,578610215.54,,,,,,417810657.81,417810657.81,996420873.35,,-13531345.23,,,,,,,,,,,,,86550444.28,458015755.27,4728041.09,212391505.21,21405048.56,19968895.18,,,,0
300672.SZ,20170620,20170620,20170331,1,1,1,83823501.0,516705286.75,74880589.61,9522399.88,,237794083.85,,13426779.39,112061341.02,12636839.67,2889067.31,,,136723790.73,,,,,,,,,18230167.9,533762069.87,,,24101449.61,,,,,81201981.51,157694.34,,,,,72930774.66,,,19725966.4,8382949.58,,547501.73,207048317.83,,,,,,,,,,,,,,,,,740810387.7,,,,,,,,12594460.99,5114947.7,,,5410205.0,733136.41,,,19385916.17,,,,,,,,,15093513.35,58332179.62,,,,,,,,,,,,,,,,,,,,,,,,,58332179.62,,,,,-2587320.13,685065528.21,682478208.08,740810387.7,,133750.97,,,,,,,,,,,,,125488120.41,12594460.99,12636839.67,81201981.51,157694.34,19385916.17,,,,0
002881.SZ,20170531,20170531,20170331,1,1,1,80000000.0,64080863.03,82797401.96,8449796.84,,29349798.24,,111961221.1,130171428.84,2765673.88,15452315.86,,,98157617.95,,249661.3,,,,,,,3155358.63,391263075.8,,,,,,,,88429246.11,,,,,,205929.46,,,3110496.84,2912051.9,,3594872.11,98252596.42,,,,,,,,,,,,,,,,,489515672.22,2273365.51,68950688.53,,,,,,144126628.15,3786051.95,,,13322661.45,6710677.37,,,2579058.37,,,,,,,,5973726.31,1392519.39,246842011.52,,342878.03,,,,4722989.77,,7339233.31,,,,,,,,,,,,,,,,,254181244.83,,,,,,235334427.39,235334427.39,489515672.22,,6365.56,,,,,,,,,,,,,242132649.94,144126628.15,2765673.88,88429246.11,,2579058.37,342878.03,,,0
603801.SH,20170612,20170612,20170331,1,1,1,120000000.0,131188799.82,339190116.84,45887087.47,,265200901.02,,49496804.98,115010218.22,13719989.06,32386905.16,,,185392184.7,,,,,,,,,5845398.62,667052401.76,,,,,,,,351426877.96,113767853.38,,,,,72604579.85,,,10004740.13,7911666.1,,128571687.89,684287405.31,,,,,,,,,,,,,,,,,1351339807.07,,20000000.0,,,,,121531228.35,188387068.68,267237549.62,,,17138425.96,32106846.21,24166.67,9814736.82,45717243.45,,,,,,,,1420384.2,,703377649.96,,,,,,11696152.98,,11696152.98,,,,,,,,,,,,,,,,,715073802.94,,,,,,636266004.13,636266004.13,1351339807.07,,,,,,,,,,,,,,,164507023.2,309918297.03,13719989.06,351426877.96,113767853.38,55556146.94,,,,0
603980.SH,20170614,20170614,20170331,1,1,1,400000000.0,17190621.51,1461658271.79,162313454.54,,361373561.23,,274751195.43,433615439.73,9262437.58,52800650.38,,,497778919.68,,,,,,,,,11891737.74,1641473941.77,32414950.0,,44749586.1,,,,,956003229.56,145903849.28,,,,,99744208.5,,,,13374582.89,,31590854.06,1323781260.39,,,,,,,,,,,,,,,,,2965255202.16,,,,,,,70000000.0,312454603.41,172403505.48,,,13616427.69,55483773.87,,100000000.0,17340796.17,,,,,,,,,,741299106.62,,,,,252493.17,26768515.47,,27021008.64,,,,,,,,,,,,,,,,,768320115.26,,,,,155772739.06,2041162347.84,2196935086.9,2965255202.16,,,,,,,,,,,,,,,708366635.16,382454603.41,9262437.58,956003229.56,145903849.28,117340796.17,,,,0
300666.SZ,20170523,20170523,20170331,1,1,1,164070000.0,31916582.62,93254677.04,9850639.95,,81467883.81,,,72449017.16,875053.17,5725213.36,,,129100288.71,,,,,,,,,3957206.87,293574663.08,672500.0,,3403559.57,20801368.13,,,,244248717.91,46553352.23,,,,,22325534.43,,,4210931.58,7428176.99,,9026670.33,358670811.17,,,,,,,,,,,,,,,,,652245474.25,90000000.0,143743471.46,,,,,8350000.0,67097116.82,209761.55,,,5354201.29,5213228.97,319058.48,,297373.92,,,,,,,,,401199.15,230985411.64,,,6080000.0,,347314.21,25941898.69,,122369212.9,,,,,,,,,,,,,,,,,353354624.54,,,,,-349904.99,299240754.7,298890849.71,652245474.25,,148855.09,,,,,,,,,,,,,72449017.16,75447116.82,875053.17,244248717.91,46553352.23,616432.4,6080000.0,,,0
603757.SH,20170620,20170620,20170331,1,1,1,62800000.0,81788308.72,158011949.24,11685355.03,,83172595.74,,12909988.15,114770956.46,1731401.35,7321213.96,,,145161358.04,,,,,,,,,174411.22,365241924.92,,,,940341.9,,,,201667713.63,1431716.45,,,,,24326773.49,,,,3841444.7,,6122744.8,238330734.97,,,,,,,,,,,,,,,,,603572659.89,6800000.0,68500000.0,,,,,18082100.0,102962174.16,17372666.4,,,24483172.75,17390853.2,108090.72,,2297515.2,,,,,,,,16100000.0,,267296572.43,,1327198.0,,10163151.47,,3700125.0,,21990474.47,,,,,,,,,,,,,,,,,289287046.9,,,,,,314285612.99,314285612.99,603572659.89,,,,,,,,,,,,,,,127680944.61,121044274.16,1731401.35,201667713.63,1431716.45,2405605.92,1327198.0,,,0
300667.SZ,20170605,20170605,20170331,1,1,1,51000000.0,22284102.97,87838182.9,3311760.59,,20300689.97,,909400.0,72619730.69,5100698.2,27166488.03,,,43557763.75,,,,,,,,,995099.12,170649869.76,,,,,,,,29687854.93,6384213.64,,,,,3179666.01,,,,745171.66,,5735786.6,45732692.84,,,,,,,,,,,,,,,,,216382562.6,,28219907.0,,,,,,10828955.57,9605385.69,,,1609974.84,126493.08,,,1557799.96,,,,,,,,,,51948516.14,,,,,,,,,,,,,,,,,,,,,,,,,51948516.14,,,,,,164434046.46,164434046.46,216382562.6,,,,,,,,,,,,,,,73529130.69,10828955.57,5100698.2,29687854.93,6384213.64,1557799.96,,,,0
603617.SH,20170630,20170630,20170331,1,1,1,75000000.0,28082664.85,126994388.56,16439431.95,,43227676.72,,670000.0,109639745.69,9591851.81,3784329.61,,,97734803.23,,,,,,,,,1319962.53,265968369.59,,,,13505736.23,,,,127397442.56,363379.52,,,,,19898433.05,,96280.23,,1939304.26,,2675824.6,165876400.45,,,,,,,,,,,,,,,,,431844770.04,,60000000.0,,,,,33847190.07,65200669.29,8450880.8,,,6513309.05,8300139.95,44166.67,,2355218.12,,,,,,,,,,184711573.95,,,,,,616710.73,,616710.73,,,,,,,,,,,,,,,,,185328284.68,,,,,,246516485.36,246516485.36,431844770.04,,,,,,,,,,,,,,,110309745.69,99047859.36,9591851.81,127397442.56,363379.52,2399384.79,,,,0
300671.SZ,20170614,20170614,20170331,1,1,1,76000000.0,111762016.74,82804125.66,5667867.22,,56475698.96,,11053677.14,145073160.69,6164917.84,3247127.64,,,135929343.49,,,,,,,,,8682254.69,366626180.45,,,,,,,,102240312.71,731268.12,,,,,191902.55,,,2942513.29,1148273.74,,11222930.74,118477201.15,,,,,,,,,,,,,,,,,485103381.6,3660000.0,33000000.0,,,,,74517874.76,44060980.55,3967486.83,,,4219168.66,9329094.17,34392.19,,1295822.81,,,,,,,,17694746.78,457640.35,188577207.1,,12001247.64,,,,3048380.15,,18709627.79,,,,,,,,,,,,,,,,,207286834.89,,,,,-545019.23,278361565.94,277816546.71,485103381.6,,2127556.32,,,,,,,,,,,,,156126837.83,118578855.31,6164917.84,102240312.71,731268.12,1330215.0,12001247.64,,,0
002888.SZ,20170703,20170703,20170331,1,1,1,62337600.0,47366560.07,130285571.22,12251157.38,,86413678.01,,,11258744.5,1379746.85,8786374.94,,166765.56,72432609.74,,,,,,,,,268747.25,180706666.85,,,,,,,,68695480.51,48118454.37,,,,,6522620.36,,,274518.06,1615791.98,,929791.27,126156656.55,,,,,,,,,,,,,,,,,306863323.4,,,,,,,,37462700.7,5810464.68,,,4592330.22,2876649.33,,,3858913.72,,,,,,,,,,54601058.65,,,,,,,,,,,,,,,,,,,,,,,,,54601058.65,,,,,,252262264.75,252262264.75,306863323.4,,21376.08,,,,,,,,,,,,,11258744.5,37462700.7,1546512.41,68695480.51,48118454.37,3858913.72,,,,0
002895.SZ,20170807,20170807,20170331,1,1,1,360000000.0,475540083.87,687300429.12,22800150.19,,199771844.37,,8461517.57,41401626.76,3391728.87,22247083.38,,,271060668.15,,,,,,,,,9859199.22,556193668.32,25881560.0,,1065999589.07,,,,,317450625.01,9406594.06,906957.5,,,,95607919.92,,,44019.4,4239392.57,,9903495.93,1529440153.46,,,,,,,,,,,,,,,,,2085633821.78,,300000000.0,,,,,10000000.0,57182002.37,11336171.35,,,8174239.99,1327202.53,,,10565743.46,,,,,,,,,3569744.81,402155104.51,,,,,117908925.18,19929128.91,,137838054.09,,,,,,,,,,,,,,,,,539993158.6,,,,,,1545640663.18,1545640663.18,2085633821.78,,,,,,,,,,,,,,,49863144.33,67182002.37,3391728.87,317450625.01,10313551.56,10565743.46,,,,0
002879.SZ,20170522,20170522,20170331,1,1,1,102934029.0,226157836.59,345543917.55,51464870.92,,286622016.95,,14206673.48,315151873.78,15141711.92,3489903.5,,,119380869.71,,,,,,,,,2276952.63,756270001.97,,,,,,,,189266492.42,8835553.89,,,,,37009151.55,,,,11780755.11,,750866.51,247642819.48,,,,,,,,,,,,,,,,,1003912821.45,,,,,,,,171060439.93,22665486.09,,,6468806.2,12036048.62,,510000.0,5719056.16,,,,,,,,,,218459837.0,,,,,,59352330.39,,59352330.39,,,,,,,,,,,,,,,,,277812167.39,,,,,,726100654.06,726100654.06,1003912821.45,,,,,,,,,,,,,,,329358547.26,171060439.93,15141711.92,189266492.42,8835553.89,6229056.16,,,,0
300695.SZ,20170807,20170807,20170331,1,1,1,50000000.0,55737078.87,324045129.29,66246599.22,,212538487.46,,2730000.0,164796935.89,423750.57,4041509.4,,,48069342.22,,,,,,,,,949937.73,433549963.27,155000000.0,,,,,,,168916624.53,2029000.0,,,,,15601078.76,,,,7428627.39,,4675650.0,353650980.68,,,,,,,,,,,,,,,,,787200943.95,,,,,,,72603655.62,147775637.75,458434.48,,,8708520.05,29007698.3,,,14475202.88,,,,,,,,,,273029149.08,,,,,5256086.67,12886900.82,,18142987.49,,,,,,,,,,,,,,,,,291172136.57,,,,,,496028807.38,496028807.38,787200943.95,,,,,,,,,,,,,,,167526935.89,220379293.37,423750.57,168916624.53,2029000.0,14475202.88,,,,0
300663.SZ,20170517,20170517,20170331,1,1,1,98566719.0,201563299.97,98625751.47,14236957.36,,46298083.29,,,463934076.28,22953831.43,5570336.03,,,136103895.56,,,,,,,,,,674860222.59,2140000.0,,10417074.4,,,,,1999181.97,,,,,,1332911.45,,,7322301.47,12022432.65,,,35233901.94,,,,,,,,,,,,,,,,,710094124.53,,216000000.0,,,,,,5359465.69,16048627.01,,,41421043.22,11422274.49,,,6848225.86,,,,,,,,,,297099636.27,,,,,,,,,,,,,,,,,,,,,,,,,297099636.27,,,,,,412994488.26,412994488.26,710094124.53,,1760.46,,,,,,,,,,,,,463934076.28,5359465.69,22953831.43,1999181.97,,6848225.86,,,,0
300676.SZ,20170627,20170627,20170331,1,1,1,360000000.0,2520985989.03,403986313.74,44235168.3,,765363059.97,,,644639090.12,16425570.24,78245096.46,,,95381397.62,,,,,,,,,1528015104.23,3128069318.64,86489269.0,,12985987.87,,,,,563439491.32,5190006.81,,,,,167659379.37,,,70854354.19,45442413.27,,79969401.25,1032030303.08,,,,,,,,,,,,,,,,,4160099621.72,,3000000.0,,,,,,66300499.33,420044247.62,,,24781970.74,40907349.45,,4676216.16,92887176.25,,17808202.79,,,,,,,,683902211.83,,,,,2979093.13,38374103.57,,41353196.7,,,,,,,,,,,,,,,,,725255408.53,,,,,88516983.54,3346327229.65,3434844213.19,4160099621.72,,17119758.58,,,,,,,,,,,,,644639090.12,66300499.33,16425570.24,563439491.32,5190006.81,97563392.41,,,,0
603226.SH,20170614,20170614,20170331,1,1,1,65000000.0,,228703989.28,32500000.0,,44317185.77,,,135380.2,463964.18,13081398.04,,,99390140.53,,,,,,,,,20000000.0,177388068.72,,,,10930050.41,,,,297842491.72,,,,,,57275101.06,,,,4261153.19,,,370308796.38,,,,,,,,,,,,,,,,,547696865.1,23200000.0,20000000.0,,,,,6398960.0,43985722.95,51686433.67,,,3073559.18,12986724.56,94166.56,,33051642.23,,,,,,,,18800000.0,,190077209.15,,,,,,8215666.67,,31415666.67,,,,,,,,,,,,,,,,,221492875.82,,,,,,326203989.28,326203989.28,547696865.1,,,,,,,,,,,,,,,135380.2,50384682.95,463964.18,297842491.72,,33145808.79,,,,0
603933.SH,20170615,20170615,20170331,1,1,1,77000000.0,52554062.17,280097483.39,9016747.56,,151916694.87,,70855536.91,238324400.91,3494788.55,6964529.34,,,338572742.1,,,,,,,,,12071732.16,822200424.84,,,4237467.22,,,,,19536354.3,,,,,,4741758.54,,481601.6,133434.36,10876048.63,,16444298.87,56450963.52,,,,,,,,,,,,,,,,,878651388.37,,140473769.98,,,,,,245927170.82,11291710.36,,,32971114.43,13497195.57,188710.94,,5916323.99,,,,,,,,,65358.45,450331354.54,,,,,1222927.51,,,1222927.51,,,,,,,,,,,,,,,,,451554282.05,,,,,1288085.94,425809020.38,427097106.32,878651388.37,,7140727.26,,,,,,,,,,,,,309179937.82,245927170.82,3494788.55,19536354.3,,6105034.93,,,,0
002882.SZ,20170602,20170602,20170331,1,1,1,345000000.0,182436409.42,196591555.43,26734965.01,8622548.56,26745321.45,,37510272.36,382574060.52,5849568.63,24311776.85,,,293546003.41,,,,,,,,,8077088.35,778614091.57,,,,,,,,201828931.93,1030756.0,,,,,56068545.08,,,333333.32,15773064.92,,,275034631.25,,,,,,,,,,,,,,,,,1053648722.82,,200000000.0,,,,,,31885131.67,35978908.33,,,12210526.67,12809485.05,319000.0,,180512.99,,,,,,,,,,293383564.71,,,,,879679.69,,,879679.69,,,,,,,,,,,,,,,,,294263244.4,,,,,,759385478.42,759385478.42,1053648722.82,,,,,,,,,,,,,,,420084332.88,31885131.67,5849568.63,201828931.93,1030756.0,499512.99,,,,0
300662.SZ,20170517,20170517,20170331,1,1,1,135000000.0,13271744.52,147764809.96,8104747.29,,108418705.46,,,211674082.55,44634244.12,19209486.43,,,,,,,,,,,,28604287.46,412540806.02,10000000.0,,3330020.38,,,,,6142302.02,,,,,,8559760.88,,33251792.0,1968994.65,7300865.13,,,70553735.06,,,,,,,,,,,,,,,,,483094541.08,,,,,,,,1572062.8,12310135.5,,,90417867.53,16835178.72,,,26123545.96,,,,,,,,,,147258790.51,,,,11686360.29,47494.62,,,15797952.65,,,,,,,,,,,,,,,,,163056743.16,,,,,14940027.46,305097770.46,320037797.92,483094541.08,4064097.74,956468.69,,,,,,,,,,,,,211674082.55,1572062.8,44634244.12,6142302.02,,26123545.96,,,,0
300670.SZ,20170614,20170614,20170331,1,1,1,81000000.0,46627177.95,111204221.18,11984915.74,,54448935.94,,2860000.0,157273166.92,6891706.74,2867280.77,,,20903694.75,,,,,,,,,33000000.0,278244785.12,,,,,,,,51935976.22,9789927.32,,,,,31540610.51,,,383407.87,816084.63,,,94466006.55,,,,,,,,,,,,,,,,,372710791.67,,,,,,,33374771.22,75677296.4,19400.0,,,2013358.09,3754067.67,,,95017.01,,,,,,,,,,114933910.39,,,,,217548.39,6743018.02,,6960566.41,,,,,,,,,,,,,,,,,121894476.8,,,,,,250816314.87,250816314.87,372710791.67,,,,,,,,,,,,,,,160133166.92,109052067.62,6891706.74,51935976.22,9789927.32,95017.01,,,,0
603331.SH,20170615,20170615,20170331,1,1,1,95440000.0,88024122.52,169261999.37,22155324.77,,31509525.81,,53218927.98,153187052.67,1609747.71,9504934.05,,,161629129.64,,,,,,,,,309136.85,410968454.71,,,,,,,,273074699.51,21868039.27,,,,,48977242.77,,,3235144.05,4970283.67,,,352125409.27,,,,,,,,,,,,,,,,,763093863.98,,252534187.31,,,,,16707211.66,51801771.07,496605.48,,,14516852.39,6142906.32,354700.23,,3642093.99,,,,,,,,30000000.0,,376196328.45,,,,,,8640246.4,,8640246.4,,,,,,,,,,,,,,,,,384836574.85,,,,,3375842.47,374881446.66,378257289.13,763093863.98,,,,,,,,,,,,,,,206405980.65,68508982.73,1609747.71,273074699.51,21868039.27,3996794.22,,,,0
603335.SH,20170601,20170601,20170331,1,1,1,190000000.0,56473908.94,89572904.72,14658168.6,,16562688.97,,,80024339.14,2980886.74,1507690.5,,,380136610.1,,,,,,,,,4788834.2,486001049.65,,,11053927.66,,,,,111759443.08,14159602.39,,,,,29233039.8,,4365554.91,12178414.56,52565053.39,,247128.12,235562163.91,,,,,,,,,,,,,,,,,721563213.56,13798600.0,178439871.0,,,,,,102665365.79,2829319.92,,,7064299.2,4717514.31,388115.72,,4842541.87,,,,,,,,,,300947027.81,,,,,,2387500.0,,16186100.0,,,,,,,,,,,,,,,,,317133127.81,,,,,43947535.17,360482550.58,404430085.75,721563213.56,,9777568.32,,,,,,,,,,,,,80024339.14,102665365.79,2980886.74,111759443.08,14159602.39,5230657.59,,,,0
300665.SZ,20170525,20170525,20170331,1,1,1,57000000.0,54995588.33,108040871.56,15576039.36,6377805.39,21387558.75,,14080904.76,193385438.07,21822233.72,9913952.43,,,49031886.86,,,,,,,,,,309621974.59,,,,,,,,51893292.91,2755004.57,,,,,24747037.68,,16038578.66,24000.02,4365227.28,,,99823141.12,,,,,,,,,,,,,,,,,409445115.71,,77000000.0,,,,,10743300.0,63609168.66,550714.89,,,618718.6,2523985.63,,4975068.3,1185068.58,,,,,,,,,102000.0,161308024.66,,,,,,1595000.0,2000000.0,3595000.0,,,,,,,,,,,,,,,,,164903024.66,,,,,2551786.41,241990304.64,244542091.05,409445115.71,,,,,,,,,,,,,,,207466342.83,74352468.66,21822233.72,51893292.91,2755004.57,6160136.88,,,,0
603860.SH,20170719,20170719,20170331,1,1,1,50000000.0,14847802.0,199410363.38,27160180.5,,48995049.9,,,67056301.55,7996290.34,5941836.39,,,20965171.89,,,,,,,,,3413861.72,154368511.79,300000.0,,,,,,,185155590.77,12440541.97,,,,,36437080.49,,,,931568.04,,,235264781.27,,,,,,,,,,,,,,,,,389633293.06,14338188.82,4000000.0,,,,,,5544888.97,5652352.49,,,2573669.06,2279283.39,,6495061.92,5810817.8,,,,,,,,3584547.2,,37265660.05,,,,,,42571756.17,,56909944.99,,,,,,,,,,,,,,,,,94175605.04,,,,,4039342.14,291418345.88,295457688.02,389633293.06,,,,,,,,,,,,,,,67056301.55,5544888.97,7996290.34,185155590.77,12440541.97,12305879.72,,,,0
600758.SH,20170429,20170429,20170331,1,1,1,1331408935.0,3409294028.07,582797014.56,114169256.72,123448930.23,2969090661.65,,2237409512.25,1349184655.4,179072942.55,292297830.69,,11555355.22,243053715.42,,,,,,,,,50776473.32,7332441146.5,620909090.92,,1938826.43,,,,,7113574783.68,13295943.55,2030191.31,500.0,,,1815381882.98,,2318751.09,188765698.23,151962247.66,,10100000.0,9920277915.85,,,,,,,,,,,,,,,,,17252719062.35,1685000000.0,5977059140.86,,,,,790150703.45,1127524259.13,187332273.53,,,327072773.87,89057323.56,24312317.3,9484.8,148531711.42,,,,,,,,350000000.0,22660415.01,9043710402.93,798502098.83,10379000.0,,45815388.82,,108194007.19,,2647890494.84,,,,,,,,,,,,,,,,,11691600897.77,,,,,,5561118164.58,5561118164.58,17252719062.35,,,,,,,,,,,,,,,3586594167.65,1917674962.58,190628297.77,7113575283.68,15326134.86,172853513.52,10379000.0,,,0
600757.SH,20170429,20170429,20170331,1,1,1,1213650273.0,1809262067.8,2478705447.79,123224005.6,,805394583.62,2191134.59,1500009896.4,814907975.47,60381097.07,168110177.9,,,1181771108.5,,,,,,,,,3062261111.2,7595027084.75,117889279.86,,79130868.02,442757248.49,,,,946419364.61,8625375.83,,410182.78,,,298188560.91,,,76406272.43,4051930.89,,43338837.5,2017217921.32,,,,,,,,,,,,,,,,,9612245006.07,,,,,,,1356284570.97,1245297580.44,333183922.17,,,310623491.2,24405230.38,,,401936445.45,,,,,,,,,,3671731240.61,,3752844.66,,1567161.2,10987219.74,139295717.27,,155602942.87,,,,,,,,,,,,,,,,,3827334183.48,,,,,109764563.47,5675146259.12,5784910822.59,9612245006.07,,50304464.93,,,,,,,,,,,,,2314917871.87,2601582151.41,60381097.07,946829547.39,8625375.83,401936445.45,3752844.66,,,0
600754.SH,20170429,20170429,20170331,1,1,1,957936440.0,8844864248.76,1975752560.21,620398935.89,,7346604532.0,,,716385719.08,468851540.77,269527178.3,67337614.36,150436728.78,68892607.21,,9000000.0,,,,,,,263465200.81,9360501121.31,1297235228.41,,528966161.04,,,,,6733045683.88,661391883.26,,,,,7317025715.46,,10953749931.2,2870501768.27,597378219.84,,3654175897.01,34613470488.37,,,,,,,,,,,,,,,,,43973971609.68,15736624994.93,3217671589.61,,,,,,1830599345.98,757912267.71,,,612439925.09,393400541.81,31917605.01,429303.93,1023055594.1,,,,,,,,3136822483.53,1417866.42,11011127811.73,,144362180.62,,54597325.92,2381373986.84,,140413203.52,18507986105.01,,5461288.54,,,,,,,,,,,,,,,29519113916.74,,,,,1518931080.3,12935926612.64,14454857692.94,43973971609.68,50614413.18,536974427.78,,,,,,,,,,,,,716385719.08,1830599345.98,686625883.91,6733045683.88,661391883.26,1055402503.04,144362180.62,,,0
600753.SH,20170429,20170429,20170331,1,1,1,128000000.0,141445337.87,-127796399.12,,,185294541.66,,,,4062852.88,,,4382119.1,,,,,,,,,,5016611.11,198756124.75,,,,4228747.88,,,,599242.96,,,,,,,,,,,,,4827990.84,,,,,,,,,,,,,,,,,203584115.59,,4910000.0,,,,,,23229401.36,,,,295668.7,13069.25,14255443.84,,19231593.69,,,,,,,,,,61935176.84,,,,,,,,,,,,,,,,,,,,,,,,,61935176.84,,,,,,141648938.75,141648938.75,203584115.59,,,,,,,,,,,,,,,,23229401.36,8444971.98,599242.96,,33487037.53,,,,0
