ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002087.SZ,20120822,20120822,20120630,1,1,2,519758400.0,624122119.27,525220042.45,86285043.77,,538330600.97,,23442771.8,246349025.73,40923524.98,679856721.39,,,844500847.04,,,,,,,,,,2373403491.91,2724000.0,,2970000.0,,,,,1567585543.95,267199414.9,,,,,83661290.69,,,,9925349.71,,,1934065599.25,,,,,,,,,,,,,,,,,4307469091.16,170000000.0,1450570000.0,,,,,255580000.0,61682406.31,8555937.48,,,37576374.15,36336300.26,3905000.0,7657705.6,12830062.85,,,,,,,,80362035.57,,1955055822.22,295157779.48,33289500.0,,,413000.0,,44858380.0,543718659.48,,,,,,,,,,,,,,,,,2498774481.7,,,,,53309003.97,1755385605.49,1808694609.46,4307469091.16,,,,,,,,,,,,,,,269791797.53,317262406.31,40923524.98,1567585543.95,267199414.9,24392768.45,33289500.0,,,1
002088.SZ,20120824,20120824,20120630,1,1,2,233978689.0,537964898.08,524964045.17,101458491.99,0.0,78916477.76,0.0,101738367.77,423293393.78,11681343.45,63334992.61,0.0,0.0,194654656.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873619231.58,0.0,0.0,311500.0,10629614.73,,,0.0,628928922.97,136370739.43,5184108.5,0.0,0.0,0.0,117287468.04,0.0,0.0,448078.98,14660276.23,0.0,0.0,913820708.88,,,,,,,,,,,,,,,,,1787439940.46,25000000.0,135000000.0,0.0,0.0,0.0,0.0,46100000.0,135605910.77,37171493.15,0.0,0.0,2814312.25,1829274.26,0.0,0.0,3432825.79,,,,0.0,0.0,0.0,0.0,0.0,0.0,361953816.22,0.0,2120000.0,0.0,0.0,0.0,,0.0,27120000.0,,,,,,,,,,,,,,,,,389073816.22,0.0,0.0,0.0,,0.0,1398366124.24,1398366124.24,1787439940.46,,,,,,,,,,,,,,,525031761.55,181705910.77,11681343.45,628928922.97,141554847.93,3432825.79,2120000.0,,,1
002089.SZ,20120825,20120825,20120630,1,1,2,423466560.0,104393991.85,432344746.28,57698808.68,,270024245.25,,,595891116.52,31882064.72,12673109.56,,,212231487.81,,841541.95,,,,,,,145040.0,1123688605.81,,,146264217.29,,,,,207897993.93,235704087.95,,,,,106955766.15,,2750543.08,8536187.76,4298289.7,,500000.0,712907085.86,,,,,,,,,,,,,,,,,1836595691.67,,374200000.0,,,,,65540422.05,127711142.72,8660972.98,,,25655272.92,11403144.26,787059.08,2267997.16,19029846.07,,,,,,,,,53385446.77,688641304.01,,,,1258702.57,,,3043333.33,4302035.9,,,,,,,,,,,,,,,,,692943339.91,,,,,125748244.95,1017904106.81,1143652351.76,1836595691.67,,,,,,,,,,,,,,,595891116.52,193251564.77,31882064.72,207897993.93,235704087.95,22084902.31,,,,1
002090.SZ,20120828,20120828,20120630,1,1,2,204000000.0,85244249.27,204136220.14,38165266.14,,153914737.94,703138.4,6322572.0,319616232.86,45942286.08,86301405.89,,,147687878.79,,,,,,,,,,760488251.96,0.0,0.0,86300846.3,,,,,149903035.55,36788172.64,,,,,50270795.08,,5805188.5,2630222.57,11804932.19,,,343503192.83,,,,,,,,,,,,,,,,,1103991444.79,29501791.0,203768963.53,,,,,48448403.0,125053778.11,78248728.41,,,2314420.93,3519791.33,1421276.18,,10914238.3,,,,,,,,,9980000.0,483669599.79,,8891524.0,,4270352.26,,,,42663667.26,,,,,,,,,,,,,,,,,526333267.05,,,-3519894.48,,49632336.67,528025841.07,577658177.74,1103991444.79,,,,,,,,,,,,,,,325938804.86,173502181.11,45942286.08,149903035.55,36788172.64,12335514.48,8891524.0,,,1
002091.SZ,20120818,20120818,20120630,1,1,2,360000000.0,1997195.53,630120154.8,124665389.61,1475156.34,500733277.96,0.0,32081283.15,490190074.01,3808355.08,173492439.31,,,163802614.5,,,,,,,,,89578087.04,1453686131.05,,,68522447.61,,,,,377067383.43,6319687.56,1553488.1,,,,32339320.64,,453833.98,6779461.74,9160136.45,,,502195759.51,,,,,,,,,,,,,,,,,1955881890.56,1063261.1,39442422.17,,,,1174410.0,24818802.51,467849605.43,154393970.12,,,25240921.52,6623539.21,104015.42,283888.7,2392869.72,,,,,,,,,,722324444.8,,,,,,,26957004.93,28020266.03,,,,,,,,,,,,,,,,,750344710.83,,,-2309099.94,,89588383.39,1115948796.34,1205537179.73,1955881890.56,,,,,,,,,,,,,,,522271357.16,492668407.94,3808355.08,377067383.43,7873175.66,2780773.84,,,,1
002092.SZ,20120828,20120828,20120630,1,1,2,1154340000.0,4636980271.25,1148646647.19,186608120.43,8954463.35,3110652684.19,500000000.0,810984883.26,203238853.89,203089047.96,1027848613.46,,,476775110.66,,,,,,,,,26719784.31,6359308977.73,,,587136969.34,,,,29500000.0,5635518180.3,7284548599.41,299120727.48,233735376.38,,,194700988.78,,,10809988.09,18608179.98,,208494707.42,14502173717.18,,,,,,,,,,,,,,,,,20861482694.91,2424100000.0,928905800.0,,,,,381552489.27,1606543567.63,311507272.6,,,25400311.8,-406132306.44,128498213.96,,25708969.47,,,,,,,,,1033350206.84,4035334525.13,5634861984.46,1157587686.5,,,,,75400239.52,9291949910.48,,,,,,,,,,,,,,,,,13327284435.61,,,,,398668757.08,7135529502.22,7534198259.3,20861482694.91,,,,,,,,,,,,,,,1014223737.15,1988096056.9,203089047.96,5869253556.68,7583669326.89,154207183.43,1157587686.5,,,1
002093.SZ,20120829,20120829,20120630,1,1,2,865000000.0,20730512.02,243892290.99,13928946.39,,955837526.72,0.0,346540.0,208325941.96,8602190.22,40746118.01,0.0,16487536.42,195192737.22,,,,,,,,,0.0,1425538590.55,0.0,0.0,107999989.26,162337959.0,,,0.0,112874577.83,36252855.08,0.0,0.0,,0.0,145094005.93,,29501714.64,0.0,7748716.7,,0.0,601809818.44,,,,,,,,,,,,,,,,,2027348408.99,0.0,300489623.71,,,,0.0,0.0,42832866.1,33204999.79,,,3871362.64,-7544944.26,25610520.82,0.0,12023932.37,,,,,,,,0.0,0.0,410488361.17,394938373.02,45000000.0,0.0,0.0,8139284.32,,0.0,448077657.34,,,,,,,,,,,,,,,,,858566018.51,,,-2714421.16,,27945062.24,1140837328.24,1168782390.48,2027348408.99,,,,,,,,,,,,,,,208672481.96,42832866.1,25089726.64,112874577.83,36252855.08,37634453.19,45000000.0,,,1
002094.SZ,20120818,20120818,20120630,1,1,2,321916620.0,15827099.05,176825216.81,36272731.94,0.0,180261447.21,0.0,0.0,188858849.06,10440275.79,207807974.96,0.0,0.0,372362991.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959731538.12,0.0,0.0,52000000.0,0.0,,,0.0,151131875.81,39736000.0,0.0,0.0,0.0,0.0,11286496.2,0.0,0.0,897139.07,1112503.31,0.0,0.0,256164014.39,,,,,,,,,,,,,,,,,1215895552.51,100000000.0,345720720.76,0.0,0.0,0.0,0.0,91108470.0,152251273.34,15095682.16,0.0,0.0,2695288.67,-20960423.3,1672098.52,0.0,5173307.82,,,,0.0,0.0,0.0,0.0,0.0,0.0,592756417.97,0.0,0.0,0.0,0.0,0.0,,0.0,100000000.0,,,,,,,,,,,,,,,,,692756417.97,0.0,0.0,-27702533.26,,0.0,523139134.54,523139134.54,1215895552.51,,,,,,,,,,,,,,,188858849.06,243359743.34,10440275.79,151131875.81,39736000.0,6845406.34,0.0,,,1
002095.SZ,20120828,20120828,20120630,1,1,2,162000000.0,81402627.04,184145884.34,28684992.63,,406774367.99,364682.5,,5159352.31,5370047.87,2432212.29,,,,,,,,,,,,,420100662.96,,,5506116.88,16906576.35,,,,73148158.8,,,,,,,,15034337.1,,662377.41,,,111257566.54,,,,,,,,,,,,,,,,,531358229.5,,,,,,,,57725.29,13946704.18,,,3815929.64,2497978.68,,,215778.12,,,,,,,,,47251846.71,67785962.62,,,,,,,2853557.71,2853557.71,,,,,,,,,,,,,,,,,70639520.33,,,-1850705.29,,6335910.45,454382798.72,460718709.17,531358229.5,,,,,,,,,,,,,,,5159352.31,57725.29,5370047.87,73148158.8,,215778.12,,,,1
002096.SZ,20120828,20120828,20120630,1,1,2,264400200.0,50890000.82,201121285.65,47592783.85,2309909.52,160109796.35,0.0,5600000.0,35252439.88,16669315.4,28276388.08,0.0,,28107500.53,,,,,,,,,0.0,274015440.24,,2073.8,284572575.3,,,,,278803064.81,33273972.56,,,,,94444351.09,,183241.99,,1993382.13,,,693272661.68,,,,,,,,,,,,,,,,,967288101.92,,310000000.0,,,,,0.0,30132882.4,12515752.98,,,2621827.18,-7765542.0,,13477515.0,11875315.4,,,,,,,,,0.0,372857750.96,,,200000.0,,142369.66,,7042207.14,7384576.8,,,,,,,,,,,,,,,,,380242327.76,,,,,20731594.32,566314179.84,587045774.16,967288101.92,,,,,,,,,,,,,,,40852439.88,30132882.4,16669315.4,278803064.81,33273972.56,25352830.4,200000.0,,,1
002097.SZ,20120829,20120829,20120630,1,1,2,411450000.0,576222431.5,604595751.61,96070062.66,,736695979.82,0.0,25630000.0,1718789508.74,36978521.41,158304758.98,0.0,0.0,1187314288.47,,,,,,,,,0.0,3863713057.42,0.0,14221132.82,24694747.29,,,,0.0,526223536.21,198895109.48,0.0,0.0,,0.0,340705191.69,0.0,2532675.23,282620.0,23839666.13,,0.0,1131394678.85,,,,,,,,,,,,,,,,,4995107736.27,210100000.0,1342220438.38,,,,0.0,117178170.53,689736639.47,69162959.59,,,5844785.24,59009340.76,6741801.06,0.0,136928895.51,,,,,,,,510500000.0,26552.61,2937349583.15,,,0.0,339476.49,,,128235494.09,338674970.58,,,,,,,,,,,,,,,,,3276024553.73,,,294423.37,,30450513.4,1688632669.14,1719083182.54,4995107736.27,,,,,,,,,,,,,,,1744419508.74,806914810.0,36978521.41,526223536.21,198895109.48,143670696.57,0.0,,,1
002098.SZ,20120731,20120731,20120630,1,1,2,155000000.0,221799561.54,174249938.68,40682786.18,,84755631.7,,14424535.04,280631008.27,5366332.7,57178902.39,,,244747005.97,,,,,,,,,0.0,687103416.07,,,23939600.0,12567856.67,,,,537801298.34,41270458.83,,894176.13,,,97046874.02,10469436.76,,2156017.6,7304245.55,,0.0,733449963.9,,,,,,,,,,,,,,,,,1420553379.97,55000000.0,524000000.0,,,,,22781866.85,97269709.48,19483280.11,,,21335244.84,19093565.95,1138498.86,0.0,10101990.18,,,,,,,,0.0,0.0,715204156.27,,,0.0,0.0,,,4191666.74,59191666.74,,,,,,,,,,,,,,,,,774395823.01,,,-62072.62,,54487343.18,591670213.78,646157556.96,1420553379.97,,,,,,,,,,,,,,,295055543.31,120051576.33,5366332.7,538695474.47,41270458.83,11240489.04,0.0,,,1
002099.SZ,20120728,20120728,20120630,1,1,2,322925000.0,96467404.37,299402435.75,34379885.9,,144798869.91,0.0,27521814.26,163083107.46,17164317.32,190572296.32,,,354911357.51,,,,,,,,,943027.53,898994790.31,,,4911318.62,,,,,413171217.92,190833853.51,9401567.73,,,,64668231.3,,,,2722571.43,,,685708760.51,,,,,,,,,,,,,,,,,1584703550.82,193000000.0,316462715.0,,,,112800.0,129127610.0,136099534.75,2202130.1,,,4963116.49,-6051609.21,879489.58,2051370.43,19119133.71,,,,,,,,20000000.0,,624966290.85,,,,1333333.0,,,5000000.0,199333333.0,,,,,,,,,,,,,,,,,824299623.85,,,-1730.17,,7230931.12,753172995.85,760403926.97,1584703550.82,,,,,,,,,,,,,,,190604921.72,265227144.75,17164317.32,413171217.92,200235421.24,22049993.72,,,,1
002100.SZ,20120825,20120825,20120630,1,1,2,294757970.0,502345385.67,307186774.05,55562545.08,,216296203.25,,,307074753.3,20960324.39,128560328.51,,,467657107.52,,,,,,,,,,1140548716.97,,,48846641.03,678427.42,,,,617837373.44,272973519.17,0.0,0.0,2591563.94,,115325938.19,,60275918.73,14673656.81,9099128.91,,0.0,1142302167.64,,,,,,,,,,,,,,,,,2282850884.61,138000000.0,505000000.0,,,,,,128292101.84,56637824.96,,,33117759.71,-20951475.7,882755.29,0.0,95654081.77,,,,,,,,80000000.0,0.0,878633047.87,,,63050000.0,0.0,,,9000000.0,210050000.0,,,,,,,,,,,,,,,,,1088683047.87,,,,,34315161.94,1159852674.8,1194167836.74,2282850884.61,,,,,,,,,,,,,,,307074753.3,128292101.84,20960324.39,617837373.44,272973519.17,96536837.06,63050000.0,,,1
002101.SZ,20120727,20120727,20120630,1,1,2,164000000.0,503881830.83,234338150.05,48908567.24,0.0,113480690.78,-1586519.17,13029127.76,409058250.14,3232588.28,29793222.73,0.0,0.0,180218355.46,,,,,,,,0.0,,747225715.98,0.0,0.0,0.0,0.0,,,0.0,600162495.11,129358019.91,0.0,0.0,0.0,0.0,70359032.42,0.0,0.0,63590227.0,3768440.22,0.0,0.0,867238214.66,,,,,,,,,,,,,,,,,1614463930.64,52000000.0,232456004.0,0.0,0.0,0.0,0.0,55000000.0,249816943.2,7191482.45,0.0,0.0,28986134.13,-15477638.33,0.0,0.0,35862457.07,,,,0.0,0.0,0.0,0.0,17500000.0,,611335382.52,0.0,0.0,0.0,0.0,0.0,,0.0,52000000.0,,,,,,,,,,,,,,,,,663335382.52,0.0,0.0,0.0,,0.0,951128548.12,951128548.12,1614463930.64,,,,,,,,,,,,,,,422087377.9,304816943.2,3232588.28,600162495.11,129358019.91,35862457.07,0.0,,,1
002102.SZ,20120829,20120829,20120630,1,1,2,409260000.0,100498003.41,-126344835.12,15094012.84,,180548338.92,,16780051.7,145484126.6,36667448.05,61392142.35,,,446992175.7,,,,,,,,,6139402.46,894003685.78,,,60302456.57,101357901.74,,,,406220351.67,22460489.2,,,,,40372899.47,,19285545.73,54332598.66,62302598.7,,,766634841.74,,,,,,,,,,,,,,,,,1660638527.52,49000000.0,565390910.32,,,,,271850103.62,201192635.98,7243081.8,,,11531291.11,486571.5,361296.08,,67659219.86,,,,,,,,,29418968.12,1155134078.39,,3499453.19,,5069080.0,2471398.13,,12200000.0,72239931.32,,,,,,,,,,,,,,,,,1227374009.71,,,,,34757336.68,398507181.13,433264517.81,1660638527.52,,,,,,,,,,,,,,,162264178.3,473042739.6,36667448.05,406220351.67,22460489.2,68020515.94,3499453.19,,,1
002103.SZ,20120829,20120829,20120630,1,1,2,218431000.0,226866354.19,223986178.97,43289517.7,,256209455.72,,1775428.13,172276933.94,27341983.59,21781505.2,,,181784939.32,,,,,,,,,,661170245.9,,,,26371606.21,,,,372211180.92,33758657.1,,,,,87142201.11,,1123681.97,5910912.0,9178394.32,,,535696633.63,,,,,,,,,,,,,,,,,1196866879.53,200000000.0,,,,,1993240.0,64098000.0,133262264.34,24802874.03,,,20574577.46,2921112.25,264444.44,14785022.7,6191099.57,,,,,,,,,,268892634.79,,,,,,,3726000.0,203726000.0,,,,,,,,,,,,,,,,,472618634.79,,,-2003350.47,,13678544.35,710569700.39,724248244.74,1196866879.53,,,,,,,,,,,,,,,174052362.07,197360264.34,27341983.59,372211180.92,33758657.1,21240566.71,,,,1
002104.SZ,20120828,20120828,20120630,1,1,2,440640000.0,17347816.47,236633194.57,60748604.57,0.0,197533631.72,0.0,0.0,211207667.54,8328500.15,22163040.54,0.0,0.0,221533294.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660766133.99,0.0,50000000.0,3000000.0,0.0,,,0.0,232035377.26,0.0,0.0,0.0,0.0,0.0,32183097.09,0.0,11137414.67,208671.53,3536671.54,0.0,0.0,332101232.09,,,,,,,,,,,,,,,,,992867366.08,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,187776132.82,3591675.29,0.0,0.0,547797.23,9002402.3,0.0,0.0,693829.08,,,,0.0,0.0,0.0,0.0,0.0,0.0,221611836.72,0.0,0.0,0.0,0.0,42675.67,,13252459.17,13295134.84,,,,,,,,,,,,,,,,,234906971.56,0.0,0.0,-223986.86,,2814765.77,755145628.75,757960394.52,992867366.08,,,,,,,,,,,,,,,211207667.54,187776132.82,8328500.15,232035377.26,0.0,693829.08,0.0,,,1
002105.SZ,20120827,20120827,20120630,1,1,2,268000000.0,146176464.66,60455081.44,38470524.61,,145206717.08,,7083302.6,301483671.69,5334101.19,18509026.73,,,187097059.89,,,,,,,,,,664713879.18,,,,,,,,526997871.8,20172710.0,,,,,105283934.14,,,12463185.52,12011203.35,,,676928904.81,,,,,,,,,,,,,,,,,1341642783.99,131822461.37,327226537.19,,,,,33005495.99,230563873.19,29091506.1,,,19007225.28,-30934885.4,,,14091035.09,,,,,,,,22658041.74,,644708829.18,,,,,2935395.11,,10244444.43,145002300.91,,,,,,,,,,,,,,,,,789711130.09,,,-2046433.67,,40876016.86,511055637.04,551931653.9,1341642783.99,,,,,,,,,,,,,,,308566974.29,263569369.18,5334101.19,526997871.8,20172710.0,14091035.09,,,,1
002106.SZ,20120815,20120815,20120630,1,1,2,600396160.0,483557666.69,1049003104.67,260397181.66,,866355544.64,,145788329.61,258995559.17,2388603.79,11922138.75,,9694235.55,179932198.78,,,,,,,,,,1475076610.29,,,5709038.74,,,,,1044784690.02,71491857.46,,,,,199752997.87,,,2695660.67,3664985.76,,,1328099230.52,,,,,,,,,,,,,,,,,2803175840.81,,20000000.0,,,,,,216278938.85,,,,12990832.94,3915522.14,,,1555405.99,,,,,,,,83488680.0,,338229379.92,,,,,,,11890000.0,11890000.0,,,,,,,,,,,,,,,,,350119379.92,,,-779313.69,,60481661.56,2392574799.33,2453056460.89,2803175840.81,,,,,,,,,,,,,,,404783888.78,216278938.85,12082839.34,1044784690.02,71491857.46,1555405.99,,,,1
002107.SZ,20120727,20120727,20120630,1,1,2,163980000.0,330507573.3,67867043.27,25751537.3,,296403809.81,,35769758.41,22123018.52,11657152.27,17700000.0,,,25717693.77,,,,,,,,,,409371432.78,,,,,,,,195246283.14,,,,,,35343295.63,,,,,,,230589578.77,,,,,,,,,,,,,,,,,639961011.55,,,,,,,,5191551.77,1444438.08,,,4817145.79,3316315.92,,,9249017.68,,,,,,,,10000000.0,17836388.44,51854857.68,,,,,,,,,,,,,,,,,,,,,,,,,51854857.68,,,,,,588106153.87,588106153.87,639961011.55,,,,,,,,,,,,,,,57892776.93,5191551.77,11657152.27,195246283.14,,9249017.68,,,,1
002108.SZ,20120824,20120824,20120630,1,1,2,340154800.0,330167472.27,284522231.57,59236736.56,,185146226.32,,86361086.4,496886886.13,7581629.53,61726729.42,1700000.0,,211939279.91,,,,,,,,,,1051341837.71,,,41131286.7,,,,,375979460.89,36176868.28,358632.48,,,,69298667.7,,,3858542.32,10967757.4,,,537771215.77,,,,,,,,,,,,,,,,,1589113053.48,18600000.0,283000000.0,,,,,,173160174.45,12803747.34,,,4822849.82,8559092.93,595516.6,,25200847.76,,,,,,,,500000.0,,508642228.9,,,,,,,20741600.0,39341600.0,,,,,,,,,,,,,,,,,547983828.9,,,,,27047984.18,1014081240.4,1041129224.58,1589113053.48,,,,,,,,,,,,,,,583247972.53,173160174.45,9281629.53,375979460.89,36535500.76,25796364.36,,,,1
002109.SZ,20120825,20120825,20120630,1,1,2,358400000.0,196842528.9,561847397.18,115413289.6,20212953.5,345482258.55,,128590321.74,33302958.48,604583.91,75758282.48,,,183244368.57,,,,,,,,,25913863.25,792896636.98,,,600000.0,,,,,872061112.58,89841364.5,,,,,38925221.91,,,,3503517.79,,,1004931216.78,,,,,,,,,,,,,,,,,1797827853.76,105000000.0,175000000.0,,,,,,95045430.3,99155339.96,,,11181510.41,11497839.63,,,4500555.28,,,,,,,,20000000.0,14062.04,416394737.62,,4500000.0,,,,,13571428.59,123071428.59,,,,,,,,,,,,,,,,,539466166.21,,,,,5645518.37,1252716169.18,1258361687.55,1797827853.76,,,,,,,,,,,,,,,161893280.22,95045430.3,604583.91,872061112.58,89841364.5,4500555.28,4500000.0,,,1
002110.SZ,20120828,20120828,20120630,1,1,2,534700000.0,706185114.7,1378270520.29,349456620.08,,695593755.13,0.0,1277571304.37,327514.2,17188329.21,146045791.79,0.0,0.0,2467059542.0,,,,,,,,,0.0,4603786236.7,0.0,0.0,374706576.45,0.0,,,0.0,4157393437.8,351801098.83,55484528.98,,0.0,0.0,6536650.18,,0.0,16812187.61,1101286.07,,0.0,4963835765.92,,,,,,,,,,,,,,,,,9567622002.62,20000000.0,3384357750.24,,,,0.0,100000000.0,1019681160.65,620531768.59,,,49240814.59,-110627273.89,57987029.35,0.0,33941310.89,,,,,,,,60000000.0,0.0,5215112560.42,991142261.91,361963913.0,,0.0,0.0,,10791012.22,1383897187.13,,,,,,,,,,,,,,,,,6599009747.55,,,,,,2968612255.07,2968612255.07,9567622002.62,,,,,,,,,,,,,,,1277898818.57,1119681160.65,17188329.21,4157393437.8,407285627.81,91928340.24,361963913.0,,,1
002111.SZ,20120810,20120810,20120630,1,1,2,307270735.0,418473436.45,274715896.98,45210117.59,,223955743.8,,2772700.0,328821727.4,12608741.98,94400337.03,0.0,,362340663.95,,0.0,,,,,,,0.0,1024899914.16,,,18101284.31,,,,,303638824.11,111887358.42,,,,,155784730.56,0.0,4389177.83,2309562.28,4751335.87,,0.0,600862273.38,,,,,,,,,,,,,,,,,1625762187.54,62634546.0,90572230.79,,,,,56442458.12,102272695.68,103944805.9,0.0,,3058746.49,5877739.77,1508835.41,18436244.52,26153005.43,,,,,,,,1298715.0,54506112.85,464071589.96,0.0,0.0,850000.0,,3364635.1,,47734928.43,114584109.53,,,,,,,,,,,,,,,,,578655699.49,,0.0,,,1436302.03,1045670186.02,1047106488.05,1625762187.54,,,,,,,,,,,,,,,331594427.4,158715153.8,12608741.98,303638824.11,111887358.42,46098085.36,850000.0,,,1
002112.SZ,20120828,20120828,20120630,1,1,2,112000000.0,158750900.0,133551764.27,29853711.77,0.0,221849266.16,0.0,0.0,403361622.68,29249076.89,43445670.7,0.0,0.0,263283984.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961189620.49,0.0,0.0,18976586.38,29715903.01,,,0.0,218747620.78,3909262.58,0.0,0.0,0.0,0.0,21510540.87,0.0,0.0,0.0,0.0,0.0,0.0,292859913.62,,,,,,,,,,,,,,,,,1254049534.11,10000000.0,430140383.34,0.0,0.0,0.0,0.0,112720000.0,173004009.57,28120996.77,0.0,0.0,4835996.22,2046702.85,2111925.96,0.0,35913143.36,,,,0.0,0.0,0.0,0.0,12000000.0,9000000.0,809893158.07,0.0,0.0,0.0,0.0,0.0,,0.0,10000000.0,,,,,,,,,,,,,,,,,819893158.07,0.0,0.0,0.0,,0.0,434156376.04,434156376.04,1254049534.11,,,,,,,,,,,,,,,403361622.68,285724009.57,29249076.89,218747620.78,3909262.58,38025069.32,0.0,,,1
002113.SZ,20120818,20120818,20120630,1,1,2,118400000.0,132741744.67,-219560339.36,55127713.34,,2764068.27,0.0,0.0,1556974.16,13126815.05,1575879.59,0.0,0.0,11580746.86,,,,,,,,,0.0,30604483.93,,,476000.0,,,,,2011396.62,,,,,,116909022.0,,,,82443.9,,,119478862.52,,,,,,,,,,,,,,,,,150083346.45,,0.0,,,,,,39071529.5,4041446.34,,,8196323.39,2193143.62,,286123.31,9585661.64,,,,,,,,,0.0,63374227.8,,,,,,,,0.0,,,,,,,,,,,,,,,,,63374227.8,,,,,,86709118.65,86709118.65,150083346.45,,,,,,,,,,,,,,,1556974.16,39071529.5,13126815.05,2011396.62,,9871784.95,,,,1
002114.SZ,20120731,20120731,20120630,1,1,2,183852000.0,170350703.13,-280007324.57,34308111.32,399623.76,53677422.48,,600000.0,12309840.06,3726504.21,35581659.65,,,360169842.18,,,,,,,,,,466065268.58,,,77029695.71,,,,,452452802.4,7225970.62,,,,,21730531.77,,2303474.24,3093915.0,2511325.27,,,566347715.01,,,,,,,,,,,,,,,,,1032412983.59,,685387972.91,,,,301825.0,,77509393.9,116654377.08,,,11410811.45,-4313103.63,723339.12,,15196949.11,,,,,,,,3500000.0,,906371564.94,,,,,3435971.97,,,3435971.97,,,,,,,,,,,,,,,,,909807536.91,,,,,13702333.04,108903113.64,122605446.68,1032412983.59,,,,,,,,,,,,,,,12909840.06,77509393.9,3726504.21,452452802.4,7225970.62,15920288.23,,,,1
002115.SZ,20120829,20120829,20120630,1,1,2,342240000.0,315381406.05,321705190.21,42237092.49,,345265891.87,,3190119.75,648487436.77,29636499.46,11088675.35,,,645017100.04,,,,,,,,,168834.99,1682854558.23,,,15215808.47,,,,,209491392.22,225000.0,,,,,16878508.68,,34340800.72,4541241.65,11966215.01,,,292658966.75,,,,,,,,,,,,,,,,,1975513524.98,101840000.0,205727817.98,,,,,54872403.48,351584286.01,71310429.32,,,31525859.75,13918811.77,561541.23,,4577598.76,,,,,,,,31000000.0,,765078748.3,,74635.04,,9366423.38,,,22314062.46,133595120.88,,,,,,,,,,,,,,,,,898673869.18,,,-29245.0,,55305212.05,1021534443.75,1076839655.8,1975513524.98,,,,,,,,,,,,,,,651677556.52,406456689.49,29636499.46,209491392.22,225000.0,5139139.99,74635.04,,,1
