ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
603825.SH,20180426,20180426,20171231,1,1,4,160000000.0,599296469.0,408990885.37,59046891.53,,422001901.56,,346875827.68,3142393218.17,69800424.47,267254830.69,,3591780.82,97961482.95,,30000000.0,,,,,,,9555398.77,4389434865.11,122167968.54,,73386742.53,,,,,32407937.32,,,,,,11907452.74,,86473310.6,13915029.77,33322776.37,,,373581217.87,,,,,,,,,,,,,,,,,4763016082.98,,951602600.0,,,,,,2176961912.49,207940663.32,,,55448489.28,116589121.31,1416123.14,,33255941.23,,,,,,,,,,3543214850.77,,,,,,,,,,,,,,,,,,,,,,,,,3543214850.77,,,,,13192567.66,1206608664.55,1219801232.21,4763016082.98,,-20725581.35,,,,,,,,,,,,,3489269045.85,2176961912.49,73392205.29,32407937.32,,34672064.37,,,,0
603160.SH,20180427,20180427,20171231,1,1,4,454258322.0,1274182397.5,1976164421.67,227129161.0,,1240849269.03,,677918928.76,419178289.48,20951607.31,3588277.37,,,525629028.04,,,,,,,,,1170243633.44,4058359033.43,,,,60104800.85,,,,159632579.35,31652809.01,,,,,63436937.67,,1720475.59,4579979.43,33600723.08,,4852720.87,359581025.85,,,,,,,,,,,,,,,,,4417940059.28,,,,,,,,279622312.3,188626.87,,,100181845.86,27267374.34,,,504633339.12,,,,,,,,,,911893498.49,,,,,1667339.94,18620144.88,,20287484.82,,,,,,,,,,,,,,,,,932180983.31,444306872.78,,,,,3485759075.97,3485759075.97,4417940059.28,,-1668353.42,,,,,,,,,,,,,1097097218.24,279622312.3,20951607.31,159632579.35,31652809.01,504633339.12,,,,0
603959.SH,20180426,20180426,20171231,1,1,4,224000000.0,270047923.43,419729596.93,44717785.4,,132763425.5,,661089414.0,770068594.03,20447619.2,60494083.89,,,242764053.73,,,,,,,,,67150338.94,1954777529.29,1290000.0,,,26461566.6,,,,45946637.14,,,,,,34038216.95,,155266639.23,230112.44,14774708.9,,,278007881.26,,,,,,,,,,,,,,,,,2232785410.55,79200000.0,270000000.0,,,,,97362908.22,321141531.61,84878886.99,,,32862719.55,15204822.97,1021259.53,,93106476.9,,,,,,,,208800000.0,65406995.67,1189785601.44,,,,2000000.0,3304503.35,,,84504503.35,,,,,,,,,,,,,,,,,1274290104.79,,,,,,958495305.76,958495305.76,2232785410.55,,,,,,,,,,,,,,,1431158008.03,418504439.83,20447619.2,45946637.14,,94127736.43,,,,0
603117.SH,20180426,20180426,20171231,1,1,4,462320932.0,1182005478.78,617385807.58,16950012.36,,472509210.45,,158296779.98,161021841.64,2337987925.88,18191189.08,,,68999571.1,,,,,,,,,95427758.96,3312434277.09,,,12944652.99,,,,,834149714.76,115488328.94,,,,,784079096.76,,87651605.19,8167091.38,40890415.06,,7955920.67,1891326825.75,,,,,,,,,,,,,,,,,5203761102.84,,1550094990.59,,,,,4928848.72,72872649.1,165970905.68,,,21344916.91,35512593.62,4021503.25,,554243261.93,,,,,,,,67307749.9,25606518.54,2501903938.24,,65873756.16,,,150607694.96,27422169.66,,245299878.66,,,,,,,,,,,,,,,,,2747203816.9,,,,,177878969.77,2278678316.17,2456557285.94,5203761102.84,1396257.88,16085.45,,,,,,,,,,,,,319318621.62,77801497.82,2337987925.88,834149714.76,115488328.94,558264765.18,65873756.16,,,0
603300.SH,20180426,20180426,20171231,1,1,4,405340000.0,346123268.65,356348684.84,31588318.19,,271241421.07,,16609029.59,412057027.08,131156450.42,3207861.88,,32876.72,2712237.6,,1626235087.99,,,,,,,54846805.07,2518098797.42,182000000.0,,,,,,1851430133.32,902025684.54,60825740.65,,,,,4781100.97,,,1393046.02,26389759.12,44400000.0,61769341.21,3135014805.83,,,,,,,,,,,,,,,,,5653113603.25,111000000.0,923522000.0,,,,,,86925151.14,1024687.71,,,4994853.94,30040615.19,2029395.41,,10889702.79,,,,,,,,557497984.39,,1616924390.57,,436085305.6,,,,-812947.34,,546272358.26,,,,,,,,,,,,,,,,,2163196748.83,,,,,2350516582.74,1139400271.68,3489916854.42,5653113603.25,,,,,,,,,,,,,,,428666056.67,86925151.14,131189327.14,902025684.54,60825740.65,12919098.2,436085305.6,,,0
603389.SH,20180427,20180427,20171231,1,1,4,218960000.0,378240303.05,261059724.51,25989958.02,,334710408.36,,519030.0,33820419.77,19811448.63,7750317.75,,1342737.13,235991118.83,,,,,,,,,121789333.1,755734813.57,,,,,,,,121782408.14,42676967.11,,,,,38505764.08,,,29514298.17,18397719.12,,67779117.0,318656273.62,,,,,,,,,,,,,,,,,1074391087.19,,,,,,,13636504.23,61588915.53,40167251.56,,,12866620.04,34521999.16,,,9127944.72,,,,,,,,,,171909235.24,,,,4000000.0,1752672.6,3216666.67,6843817.75,15813157.02,,,,,,,,,,,,,,,,,187722392.26,,,,,2418709.35,884249985.58,886668694.93,1074391087.19,,,,,,,,,,,,,,,34339449.77,75225419.76,21154185.76,121782408.14,42676967.11,9127944.72,,,,0
603808.SH,20180426,20180426,20171231,1,1,4,337301965.0,1086089735.33,743399592.32,83020688.39,,769139114.42,,7069357.71,337723407.4,52285066.5,14993566.2,,,423014147.63,,,,,,,,,86373432.42,1690598092.28,35000000.0,,138339221.59,86058889.0,,,,212214093.82,,,,,,702229945.69,,546661991.05,65681846.21,88603510.87,,511217.56,1875300715.79,,,,,,,,,,,,,,,,,3565898808.07,80859008.4,113133355.06,,,,,,171361306.98,93252621.52,,,67282381.59,136741105.36,377267.5,,310471295.97,,,,,,,,,29608422.72,922227756.7,,,,7361593.25,158043750.31,16463034.52,,262727386.48,,,,,,,,,,,,,,,,,1184955143.18,169842520.0,,,,309520828.14,2071422836.75,2380943664.89,3565898808.07,,-8546624.29,,,,,,,,,,,,,344792765.11,171361306.98,52285066.5,212214093.82,,310848563.47,,,,0
603567.SH,20180426,20180426,20171231,1,1,4,849160000.0,1225160350.85,2298727344.92,291033593.09,5355045.67,1797673998.43,,153399735.76,1059195621.09,143236730.0,42958012.63,,,1152424466.21,,,,,,,,,173663889.94,4522552454.06,60000000.0,,,,,,,1204280337.52,682460579.24,,,,,229573268.23,,17365338.34,47455789.8,84695741.25,3684395.76,33992806.14,2363508256.28,,,,,,,,,,,,,,,,,6886060710.34,,1400000000.0,,,,,23431769.99,168871246.67,99669407.74,,,14632162.43,79515251.47,1912791.63,,274381797.95,,,,,,,,,,2062414427.88,,,,,,144492331.15,,144492331.15,,,,,,,,,,,,,,,,,2206906759.03,,,,,9717616.78,4669436334.53,4679153951.31,6886060710.34,,,,,,,,,,,,,,,1212595356.85,192303016.66,143236730.0,1204280337.52,682460579.24,276294589.58,,,,0
603589.SH,20180427,20180427,20171231,1,1,4,600000000.0,976882369.04,3148257740.35,359594123.61,,1351808356.17,,712143821.0,12025607.18,2101533.91,6755145.4,,,1800116356.65,,,,,,,,,1702392973.07,5587343793.38,,,,58157029.67,,,,1138086561.86,331615098.96,46427380.8,37214678.42,,,424173865.82,,,1070694.5,23363946.67,,28904074.82,2089013331.52,,,,,,,,,,,,,,,,,7676357124.9,,,,,,,398463309.08,242558631.03,856009106.63,,,40945546.28,708083072.01,,,280563226.87,,,,,,,,,,2526622891.9,,,,,,65000000.0,,65000000.0,,,,,,,,,,,,,,,,,2591622891.9,,,,,,5084734233.0,5084734233.0,7676357124.9,,,,,,,,,,,,,,,724169428.18,641021940.11,2101533.91,1175301240.28,378042479.76,280563226.87,,,,0
603012.SH,20180426,20180426,20171231,1,1,4,636560000.0,860212181.56,936579989.31,115081057.88,,440377395.14,,419188885.27,1175499087.18,20170997.78,34038405.92,,,353065234.96,,101562325.03,,,,,,,349151259.38,2893053590.66,,,34608975.21,,,,200149478.47,369249355.4,154455917.74,,,,,141950531.6,,,4882670.76,86605317.87,,53910158.28,1045812405.33,,,,,,,,,,,,,,,,,3938865995.99,63004645.79,308750000.0,,,,,82443832.65,415484141.08,66971003.09,,,19431875.02,62855261.91,328955.71,30006528.8,84503093.13,,,,,,,,53078513.33,,1123853204.72,,46120500.0,,30417727.07,,65182448.15,,204725321.01,,,,,,,,,,,,,,,,,1328578525.73,,,,,61328139.02,2548959331.24,2610287470.26,3938865995.99,,526102.49,,,,,,,,,,,,,1594687972.45,497927973.73,20170997.78,369249355.4,154455917.74,114838577.64,46120500.0,,,0
600482.SH,20180426,20180426,20171231,1,1,4,1734070872.0,19185339694.09,4874588479.05,236215882.62,40277294.72,15038188383.77,,1448144397.99,7425711412.3,268833559.98,825084918.93,,55052054.79,6136607444.48,,,,,,,,,1630357596.9,32827979769.14,52507847.18,,336185980.66,24828396.82,,,1095629.01,6539969835.21,2054373354.26,40673.51,,,,2083257361.12,9263671.84,,15421068.48,216591422.51,,29003153.11,11362538393.71,,,,,,,,,,,,,,,,,44190518162.85,935324367.61,4425100000.0,,,,,874912039.11,3853017231.41,1750321828.25,,,188422664.16,477579119.52,,73628690.19,1061774244.41,,,,,,,,4320000.0,1277026.62,12710352843.67,,,1590819529.56,129533806.58,6988726.41,305988813.87,,3284357411.79,,,,,,,,,,,,,,,,,15994710255.46,,,,,2118154288.14,26077653619.25,28195807907.39,44190518162.85,315702167.76,7161396.77,,,,,,,,,,,,,8873855810.29,4727929270.52,323885614.77,6539969835.21,2054414027.77,1135402934.6,1590819529.56,,,0
600307.SH,20180427,20180427,20171231,1,1,4,6263357424.0,6866732170.7,-4907865963.44,1268179594.98,106647062.43,3162465694.16,,355729564.61,198770137.48,81285376.69,231390893.98,,,6580629621.35,,,,,,,,,865286068.25,11475557356.52,612500000.0,,365451440.33,,,,,23485357668.57,720847588.4,27367.52,,,,3037622889.56,,,8962772.2,52796610.58,,101848475.29,28385414812.45,,,,,,,,,,,,,,,,,39860972168.97,2497416000.0,17900077000.0,,,,,2210500000.0,5495763945.78,628382550.06,,,255279804.72,37784491.32,,,447383031.99,,,,,,,,360000000.0,1362508.6,27336533332.47,,,160162406.7,,,320015775.56,,2977594182.26,,,,,,,,,,,,,,,,,30314127514.73,,,,,-50205634.43,9597050288.67,9546844654.24,39860972168.97,,,,,,,,,,,,,,,554499702.09,7706263945.78,81285376.69,23485357668.57,720874955.92,447383031.99,160162406.7,,,0
600285.SH,20180427,20180427,20171231,1,1,4,592320838.0,565345489.56,691364860.35,132033921.87,,340999146.34,9742024.02,353763837.91,217557471.07,5889462.45,27594180.13,,,365075414.25,,,,,,,,,296358295.84,1616979832.01,336031930.0,,77307000.86,,,,,765200151.66,42101600.5,,,,,265727355.63,53684099.03,500000.0,32567741.32,73768298.22,,43696752.93,1690584930.15,,,,,,,,,,,,,,,,,3307564762.16,,285000000.0,,,,,,85422440.46,106683899.59,,,61735845.83,84998972.9,3367067.12,,381521315.49,,,,,,,,,513961.51,1009243502.9,,,,,34622206.2,59652214.27,,94274420.47,,,,,,,,,,,,,,,,,1103517923.37,,,,,29738795.11,2174308043.68,2204046838.79,3307564762.16,,193242933.9,,,,,,,,,,,,,571321308.98,85422440.46,5889462.45,765200151.66,42101600.5,384888382.61,,,,0
600752.SH,20180426,20180426,20171231,1,1,4,338464128.0,2946506.23,-990110291.91,86848586.7,,12829.1,40092.0,,,4557725.17,1040425.75,,,1727434.55,,,,,,,,,,7378506.57,,,,,,,,37779768.52,,,,,,1.0,,,,,,,37779769.52,,,,,,,,,,,,,,,,,45158276.09,,48487841.22,,,,,,11995326.5,914286.42,,,18675590.22,42354196.66,45652489.35,,81669308.95,,,,,,,,,,249749039.32,,,,359902908.85,,,,359902908.85,,,,,,,,,,,,,,,,,609651948.17,,,,,-2642601.1,-561851070.98,-564493672.08,45158276.09,,,,,,,,,,,,,,,,11995326.5,4557725.17,37779768.52,,127321798.3,,,,0
600726.SH,20180426,20180426,20171231,1,1,4,1966675153.0,1688275268.51,-1548436855.49,125455180.11,75787462.72,1605263874.68,,298231231.31,1387445643.54,90415164.19,47866280.74,,,438190531.15,,,,,,,,,219674207.28,4087086932.89,255688103.35,,1522561384.09,11419834.12,,,,18459281927.93,103196246.56,1404423.86,,,,636656845.72,,221014544.44,4792032.0,85894117.75,,2736.71,21301912196.53,,,,,,,,,,,,,,,,,25388999129.42,6804151257.03,9520601613.22,,,,,94838617.32,2564943532.88,643159389.96,,,90899650.41,107209184.39,43816730.21,8512522.77,453583599.86,,,,,,,,1522318824.02,26658048.68,15076541713.72,,,125211448.58,,3044158.95,655775951.32,,7588182815.88,,,,,,,,,,,,,,,,,22664724529.6,,,,,416018402.97,2308256196.85,2724274599.82,25388999129.42,,499988.0,,,,,,,,,,,,,1685676874.85,2659782150.2,90415164.19,18459281927.93,104600670.42,505912852.84,125211448.58,,,0
600993.SH,20180426,20180426,20171231,1,1,4,431053891.0,132886161.3,1333426639.18,295292646.33,,932330377.27,208000000.0,280327229.22,127682915.98,24581539.21,56078168.31,,727604.17,200237121.87,,,,,,,,,261474269.74,2091439225.77,45544874.02,,145678466.73,,,,,340850921.37,4237745.45,,,,,14258540.76,18787857.77,18828078.62,60791010.32,13538086.42,,,662515581.46,,,,,,,,,,,,,,,,,2753954807.23,3750000.0,14000000.0,,,,,8053075.08,72980331.19,50111375.71,,,5776802.0,96473872.7,2881.25,710365.6,117153176.46,,,,,,,,,,365261879.99,,,,,7446487.21,19784536.91,86744305.56,117725329.68,,,,,,,,,,,,,,,,,482987209.67,,,,,78794653.6,2192172943.96,2270967597.56,2753954807.23,,-486393.85,,,,,,,,,,,,,408010145.2,81033406.27,25309143.38,340850921.37,4237745.45,117866423.31,,,,0
600799.SH,20180426,20180426,20171231,1,1,4,389844000.0,192593071.36,-1197580530.74,60974592.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268360000.0,,,,,,17511451.62,,,,13428133.29,33717474.25,90634585.59,6027360.88,50635762.33,,,,,,,,,,480314767.96,,1461252.84,,72392846.49,,,,73854099.33,,,,,,,,,,,,,,,,,554168867.29,,,,,,-554168867.29,-554168867.29,0.0,,,,,,,,,,,,,,,,17511451.62,,,,147297708.8,1461252.84,,,0
600817.SH,20180426,20180426,20171231,1,1,4,160910082.0,212282387.03,-284849960.76,8231444.9,,55934566.72,,,,54715.6,,,,3870541.53,,,,,,,,,185999.94,60045823.79,,,,113862000.0,,,,62261.02,,,,,,,,,,136043.18,,,114060304.2,,,,,,,,,,,,,,,,,174106127.99,,,,,,,,61316.42,6901452.33,,,860472.24,452025.42,,,13065681.82,,,,,,,,,,21340948.23,,,,,24512888.71,,,24512888.71,,,,,,,,,,,,,,,,,45853836.94,,,,,31678337.88,96573953.17,128252291.05,174106127.99,,,,,,,,,,,,,,,,61316.42,54715.6,62261.02,,13065681.82,,,,0
600797.SH,20180425,20180425,20171231,1,1,4,1055988046.0,2182015578.35,1058637228.63,188621841.92,,797928781.72,15701100.52,26011622.77,970575576.19,265300981.94,104187241.94,,1865808.22,291653596.35,,70435899.25,,,,,,,244911530.14,2788572139.04,247125908.9,,660817719.12,366864288.02,,,13706954.44,913697969.43,91854497.38,,,,,64891105.08,4653241.0,1264276218.64,26967968.42,12887151.22,,76361762.26,3744104783.91,,,,,,,,,,,,,,,,,6532676922.95,116800000.0,425464522.0,,,,,91017829.45,751773586.46,47341105.93,,,113646495.39,60177379.32,865917.34,21883511.78,46360011.21,,,,,,,,162876092.54,,1721406451.42,,2772084.71,,,,9467302.28,,129039386.99,,,,,,,,,,,,,,,,,1850445838.41,,,,,217323631.04,4464907453.5,4682231084.54,6532676922.95,,-20355241.4,,,,,,,,,,,,,996587198.96,842791415.91,267166790.16,913697969.43,91854497.38,69109440.33,2772084.71,,,0
600645.SH,20180426,20180426,20171231,1,1,4,385213314.0,1033968389.62,68771432.82,23157390.67,,252502558.77,,522823.0,189747274.68,19248470.79,40624487.34,,36969.87,61251066.54,,90012124.74,,,,,,,25039375.45,678985151.18,219289467.92,,253231859.47,93463226.32,,,106192115.79,598971970.5,119545470.88,,62960.45,,,101884272.39,2684763.69,581948461.74,118070849.57,14067447.61,,111581958.92,2320994825.25,,,,,,,,,,,,,,,,,2999979976.43,140984166.67,,,,,,,49109468.74,970183391.22,,,33072803.37,24638657.52,297102.57,3362853.99,52848777.06,,,,,,,,37949333.33,,1171462387.8,,40474466.67,,,2057713.28,10574540.6,,194090887.22,,,,,,,,,,,,,,,,,1365553275.02,1260000.0,,,,125411405.47,1509015295.94,1634426701.41,2999979976.43,,-835231.17,,,,,,,,,,,,,190270097.68,49109468.74,19285440.66,599034930.95,119545470.88,56508733.62,40474466.67,,,0
600238.SH,20180425,20180425,20171231,1,1,4,448200000.0,127486054.67,59854962.97,124527668.55,,503625753.9,,115000344.0,39921556.75,13381446.49,200358518.95,,146666.67,503937866.29,,,,,,,,,155761383.09,1532133536.14,349540.0,,85964714.44,2629006.92,,,,209252974.68,26651722.67,16395.88,,,,29665560.75,,,11427196.97,22985261.72,,7665350.99,396607725.02,,,,,,,,,,,,,,,,,1928741261.16,209000000.0,178000000.0,,,,,8851046.8,75186401.24,236034497.92,,,21286466.68,31507061.75,999394.8,11479660.78,30420081.48,,,,,,,,301000000.0,,894764611.45,,,,,,13195350.09,53000000.0,275195350.09,,,,,,,,,,,,,,,,,1169959961.54,,,,,674795.67,758106503.95,758781299.62,1928741261.16,,-1962182.24,,,,,,,,,,,,,154921900.75,84037448.04,13528113.16,209252974.68,26668118.55,42899137.06,,,,0
600625.SH,20180427,20180427,20171231,1,1,4,236401000.0,295679476.54,-616356959.87,36618563.5,,24226619.63,,,3447274.42,428950.39,3602320.94,,,,,,,,,,,,2787878.67,34493044.05,24624.0,,,,,,,104514.71,,,,,,,,,,,,,129138.71,,,,,,,,,,,,,,,,,34622182.76,,,,,,,,7129795.35,2495438.64,,,,57151234.97,2491274.06,,7112139.52,,,,,,,,620000.0,,76999882.54,,,,3050000.0,,,,3050000.0,,,,,,,,,,,,,,,,,80049882.54,,,,,2230220.05,-47657919.83,-45427699.78,34622182.76,,,,,,,,,,,,,,,3447274.42,7129795.35,428950.39,104514.71,,9603413.58,,,,0
600169.SH,20180426,20180426,20171231,1,1,4,2563955000.0,1650545214.87,-357558764.42,271985763.88,521492.72,3295750477.84,,383952660.22,7447986433.88,305685018.69,1888775774.94,,,8230794190.42,,10000000.0,,,,,,,145421751.08,21708366307.07,10742396.87,,7361941.62,,,,29854963.7,5926400059.53,957240420.08,,,,,1223846007.94,316939857.63,,,126508934.04,,98416914.07,8697311495.48,,,,,,,,,,,,,,,,,30405677802.55,3476406167.74,8584555000.0,,,,,2438555283.91,7146503095.47,1556187154.37,,,146179419.06,167424355.09,5390056.23,,280654852.33,,,,,,,,687367061.81,48802000.0,21061618278.27,,1082874695.57,47101817.0,,,573721979.5,,5180104659.81,,,,,,,,,,,,,,,,,26241722938.08,,,,,34504482.38,4129450382.09,4163954864.47,30405677802.55,,1675.04,,,,,,,,,,,,,7831939094.1,9585058379.38,305685018.69,5926400059.53,957240420.08,286044908.56,1129976512.57,,,0
600572.SH,20180426,20180426,20171231,1,1,4,2667320200.0,925986875.05,1850357176.03,285164934.19,,2167946900.81,144019468.16,416454802.5,911197515.78,45332432.32,26109699.58,,,911665796.79,,,,,,,,,39113759.85,4661840375.79,33056000.0,,564914874.06,,,,,2260339936.29,344805599.12,151889.14,1932617.55,24596861.21,,464983589.03,,913099424.72,17841421.61,109846516.78,,22812128.65,4758380858.16,,,,,,,,,,,,,,,,,9420221233.95,17254200.0,486000000.0,,,,161804000.0,42791195.79,313148590.99,108103761.09,,,80338632.55,217294696.38,10164537.35,93127860.23,805901248.87,,,,,,,,7500000.0,,2326174523.25,1093149216.21,878938.69,,,28998469.77,105075779.0,5031446.56,1250388050.23,,,,,,,,,,,,,,,,,3576562573.48,,,,,114729905.92,5728928754.55,5843658660.47,9420221233.95,,99569.28,,,,,,,,,,,,,1327652318.28,355939786.78,45332432.32,2262272553.84,344957488.26,909193646.45,878938.69,,,0
600562.SH,20180427,20180427,20171231,1,1,4,478731322.0,495269118.95,713178897.75,101542350.14,,693754616.59,,267089744.65,503000539.2,16679635.8,10661344.77,,,1008751248.97,,,,,,,,,151896.82,2500089026.8,11878199.2,,,421111.97,,,,126749105.96,,,,,,31858226.43,,,1802655.71,11347784.52,,3660195.99,187717279.78,,,,,,,,,,,,,,,,,2687806306.58,,,,,,,163109447.57,551995554.55,97559751.07,,,11585924.35,39800634.39,,,11433768.31,,,,,,,,,,875485080.24,,,,,1362988.02,22236549.48,,23599537.5,,,,,,,,,,,,,,,,,899084617.74,,,,,,1788721688.84,1788721688.84,2687806306.58,,,,,,,,,,,,,,,770090283.85,715105002.12,16679635.8,126749105.96,,11433768.31,,,,0
601199.SH,20180427,20180427,20171231,1,1,4,935206475.0,390033405.44,1085718736.13,155995540.4,41141287.52,1173985617.92,,5930872.05,139778483.52,7828172.01,10002740.19,18900000.0,3465057.35,60133499.33,,,,,,,,,766908669.84,2186933112.21,8000000.0,,95251715.5,,,,,2025078169.11,343968236.25,893721.99,,,,157558524.47,,,21500567.17,47023058.18,,,2699273992.67,,,,,,,,,,,,,,,,,4886207104.88,,,,,,,26650000.0,480440986.62,387217121.96,,,45826201.11,112042044.11,2998115.51,,49647140.85,,,,,,,,,,1104821610.16,663903420.66,,,,20580271.65,394459082.27,,1078942774.58,,,,,,,,,,,,,,,,,2183764384.74,,,,,,2702442720.14,2702442720.14,4886207104.88,,,94347275.65,,,,,,,,,,,,145709355.57,507090986.62,30193229.36,2025078169.11,344861958.24,52645256.36,,,,0
600317.SH,20180427,20180427,20171231,1,1,4,6472983003.0,1537045501.44,2223429684.81,512320984.75,53091458.52,2927845577.26,,355393828.57,357064770.22,5306390.48,5301316.41,,,31580890.42,,,,,,,,,28522971.52,3711015744.88,,,799181079.03,,,,,10332693790.2,144501482.25,5766.0,,,,1085004987.3,,,,190474201.44,,61656616.12,12613517922.34,,,,,,,,,,,,,,,,,16324533667.22,1609200000.0,300000000.0,,,,,,349394981.0,124095428.59,,,36687636.75,16064095.91,73108621.54,,30177554.21,,,,,,,,1466800000.0,,2396328318.0,1000000000.0,,,,,,,2609200000.0,,,,,,,,,,,,,,,,,5005528318.0,,,,,520134716.7,10798870632.52,11319005349.22,16324533667.22,,,,,,,,,,,,,,,712458598.79,349394981.0,5306390.48,10332693790.2,144507248.25,103286175.75,,,,0
603712.SH,20180426,20180426,20171231,1,1,4,672000000.0,637807301.12,302925837.84,40986297.16,,309946575.76,,166659291.1,1015114308.25,8444744.31,10274647.28,,,1390245555.83,,,,,,,,,7897320.31,2908582442.84,,,37326268.96,,,,,571232707.32,6321597.25,,,,,54514096.45,,,14869609.59,9150143.23,,8304169.07,701718591.87,,,,,,,,,,,,,,,,,3610301034.71,183000000.0,450000000.0,,,,,101052454.61,555913803.36,375982863.08,,,60448025.0,3074069.27,,,5997049.94,,,,,,,,200000000.0,,1752468265.26,,,,,,21113333.33,,204113333.33,,,,,,,,,,,,,,,,,1956581598.59,,,,,,1653719436.12,1653719436.12,3610301034.71,,,,,,,,,,,,,,,1181773599.35,656966257.97,8444744.31,571232707.32,6321597.25,5997049.94,,,,0
600467.SH,20180426,20180426,20171231,1,1,4,1460994304.0,398479914.95,933532514.8,207301701.18,,753533904.26,,1600000.0,56843069.09,17781705.01,22096610.39,,,823903800.57,,,,,,,,,67980774.49,1743739863.81,86547409.05,,,,,,,3207661149.42,279196580.14,,,,,80721736.15,,,378860185.12,2498192.23,,14199603.65,4049684855.76,,,,,,,,,,,,,,,,,5793424719.57,199650000.0,1987998659.2,,,,,193900000.0,110178185.94,26987354.62,,,95615221.02,22441205.66,3436020.92,3118381.66,22890097.87,,,,,,,,26597560.0,7183123.81,2500345810.7,,3446360.0,,,,76883262.33,,279979622.33,,,,,,,,,,,,,,,,,2780325433.03,,,,,12790851.61,3000308434.93,3013099286.54,5793424719.57,,,,,,,,,,,,,,,58443069.09,304078185.94,17781705.01,3207661149.42,279196580.14,29444500.45,3446360.0,,,0
600721.SH,20180425,20180425,20171231,1,1,4,400386394.0,2322181813.03,-1006641887.58,5030274.41,,125190162.17,,2530000.0,105076309.17,1513030.29,15060911.51,,,272999375.85,,,,,,,,,5062591.2,527432380.19,5840000.0,,25885911.11,170217816.2,,,,111799172.73,63595374.27,,,,,17087848.46,,1081367390.11,1475063.88,10602739.78,,17461309.0,1505332625.54,,,,,,,,,,,,,,,,,2032765005.73,17400000.0,,,,,,13726585.6,31222306.86,52121743.41,,,17093662.17,4023806.91,39885.94,121146.5,131964952.8,,,,,,,,4800000.0,,255114090.19,,,,,22882465.29,3086361.05,,44621425.2,,,,,,,,,,,,,,,,,299735515.39,,,,,11521678.85,1721507811.49,1733029490.34,2032765005.73,1252598.86,551217.63,,,,,,,,,,,,,107606309.17,44948892.46,1513030.29,111799172.73,63595374.27,132125985.24,,,,0
