ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300556.SZ,20251025,20251025,20250930,1,1,3,121564493.0,459438607.81,-170285364.96,28564303.76,,251487976.01,208000000.0,20964178.03,352128258.29,,48549566.92,,,100315105.54,,,,,,,,,41041463.2,1192475849.53,,,113871911.32,,,,,13954232.07,,,,,,1239201.65,,874764.21,2332472.89,136894361.33,,25943389.36,329176359.35,,,,,,,,,,,,,,,,,1521652208.88,,88572720.02,,,,,81963967.1,322733172.04,,,,33986569.87,33462329.47,,,,,,,,,,,19725453.36,27002148.89,779045473.37,248017967.31,,,266909.17,4020944.65,573212.63,8159088.38,283264406.49,,,,,,,,,,,,,,,,,1062309879.86,,,,,-7034170.87,466376499.89,459342329.02,1521652208.88,,4304966.14,22789494.14,,,,,,,,,,102566053.48,164937625.28,373092436.32,404697139.14,61328291.39,13954232.07,,6661487.34,,,,0
603656.SH,20251025,20251025,20250930,1,1,3,183375358.0,630346047.7,453409550.44,84407736.93,10886320.55,371608646.39,330052857.53,655000.0,194491236.66,,9498050.59,,,167097475.53,,,,,,,,,23777856.57,1112755155.28,,,10688693.45,52807594.07,,,,757466961.58,13340388.68,,,,,112547586.52,,2683972.62,,27414921.83,,2306232.61,1000165210.92,,,,,,,,,,,,,,,,,2112920366.2,32976000.0,70038172.24,,,,,40717464.23,285096560.08,470239.68,,,28070084.76,6577806.65,,,,,,,,,,,32550241.54,3764562.81,547119521.81,,,,1574664.1,180687.5,83286958.76,,244626977.11,,,,,,,,,,,,,,,,,791746498.92,42777491.2,,,,1524789.12,1319649078.16,1321173867.28,2112920366.2,,1555.74,,,,,,,,,,,9380288.05,60367765.85,195146236.66,325814024.31,2871434.65,757466961.58,13340388.68,19466623.97,126608666.75,,,0
600733.SH,20251025,20251025,20250930,1,1,3,5573503169.0,29676316114.04,-33155423489.7,3482729.0,,5492622547.57,,4585628752.45,2940444439.52,,607241416.17,,,1866269433.87,,,,,,,,,572543321.45,16437377164.41,,,285629084.43,61910287.64,,,13208237.31,6858077658.48,,,,,,6107245779.84,1797155023.29,,16762773.46,666135625.14,,98184200.83,17406720524.88,,,,,,,,,,,,,,,,,33844097689.29,2279180000.0,3845855738.51,,,,,4035973342.56,2438368295.93,59817529.16,,,150833818.5,111184010.7,,,,,,,,,,,1307472835.74,6550691416.51,23795503917.57,,,,855384912.03,3123587.8,283998913.76,,4570778782.79,,,,,,,,,,,,,,,,,28366282700.36,,,,,3390836951.88,2086978037.05,5477814988.93,33844097689.29,,-10900485.29,,,,,,,,,,,,788264467.88,7526073191.97,6474341638.49,231654057.55,6858077658.48,538048089.73,4507042462.08,439569787.47,,,0
600601.SH,20251025,20251025,20250930,1,1,3,4273742887.0,5460625903.47,-4996433382.77,15471983.67,,1666728849.1,406863.98,49389186.96,1227508783.31,,23218525.87,,,788025617.6,,,,,,,,,104198220.67,3902011872.44,,,,59736623.17,,,,2972418818.03,,,,,,132097258.84,35022744.0,,233745864.17,143480738.11,,325583893.89,4978600359.93,,,,,,,,,,,,,,,,,8880612232.37,1521727684.19,152992592.8,,,,77900.0,521252894.52,1390023653.01,2923523.37,,,58837748.1,33388389.33,,,,,,,,,,,109463857.17,27595027.55,2409026832.41,,,,4552000.0,119130711.02,123151725.53,,2017829527.18,,,,,,,,,,,,,,,,,4426856359.59,248279040.0,,,,,4453755872.78,4453755872.78,8880612232.37,,-51372478.59,,,,,,,,,,,,2901893.01,1276897970.27,1911276547.53,10542727.88,2972418818.03,1075386648.97,109569353.55,248279040.0,,,0
920223.BJ,20251025,20251025,20250930,1,1,3,157285000.0,91744639.9,-4329217.29,7347358.79,,36839456.12,7000000.0,13117281.93,198260070.35,,1062228.53,,,54803276.23,,651023.42,,,,,,,987204.98,315409191.39,,,901443.75,,,,1758268.62,,,,,,,13010734.64,,,4555923.6,26744330.77,,365140.0,267351638.75,,,,,,,,,,,,,,,,,582760830.14,60031960.83,71376133.28,,,,,22819860.23,99896527.14,,,,11363010.18,578182.3,,,,,,,,,,,11128827.83,11524698.29,253036050.37,,,,,,9580950.08,,78672225.71,,,,,,,,,,,,,,,,,331708276.08,,,,,,251052554.06,251052554.06,582760830.14,,-995227.34,,,,,,,,,,,,399917.71,211377352.28,122716387.37,1397369.13,198061198.3,6141315.38,23948893.41,,,,0
301356.SZ,20251025,20251025,20250930,1,1,3,216000000.0,2310191998.71,450628606.5,35147236.28,,485559129.29,777959358.22,,274259714.03,,11934892.56,,,248784201.13,,,,,,,,,26517749.53,1833322099.46,,,6418302.94,55669051.16,,,,,147502364.92,,,,,297219128.26,,,2790069.3,18072688.5,,243851945.21,1429981352.65,,,,,,,,,,,,,,,,,3263303452.11,,50487.5,,,,,,207400831.46,4363693.33,,,13252715.52,10289318.78,,,,,,,,,,,,,248010884.33,,,,,,14220970.58,,14220970.58,,,,,,,,,,,,,,,,,262231854.91,,,,,,3001071597.2,3001071597.2,3263303452.11,,-10896244.29,,,,,,,,,,,,2682350.27,274259714.03,207400831.46,8307054.7,652322252.36,147502364.92,9971487.47,,,,0
605007.SH,20251025,20251025,20250930,1,1,3,476901414.0,1254142251.12,1652496403.24,69720628.78,55812.6,486714350.88,,224057307.8,915283735.41,,72416108.26,,,1119988132.73,,,,,,,,,296280717.6,3242319685.61,,,,22126019.6,,,,,,,,,,607836358.26,,,,159412277.85,,426786311.2,8881749860.47,,,,,,,,,,,,,,,,,12124069546.08,1785638200.0,3517759071.99,,,,,367638281.49,699898448.16,,,,24817762.51,33839625.33,,,,,,,,,,,640339322.17,79790933.39,5525124818.5,611172579.12,,,,3914261.91,450562419.11,,2968846819.51,,,,,,,,,,,,,,,,,8493971638.01,16939104.0,,,,37613823.21,3592484084.86,3630097908.07,12124069546.08,,,156106679.12,,,,,,,,,,,143201707.49,1139341043.21,1067536729.65,4167149.76,5022042587.32,2596813207.94,17839665.97,94186691.32,,,0
603615.SH,20251025,20251025,20250930,1,1,3,241820000.0,687762255.92,150880555.57,63897248.0,,572751299.24,30123958.33,2562412.17,349531059.04,,37375474.9,,,174153979.26,,,,,,,,,16639965.32,1188734471.04,,,118878.03,6506352.07,,,,,3272982.58,,,,,46353477.89,,,2343705.18,24383157.03,,504000.0,478603238.45,,,,,,,,,,,,,,,,,1667337709.49,,329617041.13,,,,,,98323114.68,,,,18567952.3,10947372.9,,,,,,,,,,,2693628.21,899494.4,496112691.87,,,,1199721.0,18236731.4,2279583.35,,26909243.15,,,,,,,,,,,,,,,,,523021935.02,,,,,,1144315774.47,1144315774.47,1667337709.49,,-44285.02,,,,,,,,,,,,14381357.69,352093471.21,98323114.68,5596322.78,378547518.59,3272982.58,20682730.56,,,,0
600578.SH,20251025,20251025,20250930,1,1,3,6694621015.0,7846595776.22,3726954248.7,5263870269.73,93897202.25,4792151160.7,,18218096.26,4134137381.72,,929200297.52,,,1155774304.59,,,,,,,,,1166559161.36,12291898375.67,,,14800639273.96,,,,,,,,,,,2748439050.08,130871464.89,7418319.2,350340854.94,139692046.43,,1536089919.88,85930625564.21,,,,,,,,,,,,,,,,,98222523939.88,27684740600.09,8621878442.22,,,,,683302759.24,6921660605.69,89365.08,,,253494239.02,389357696.44,,15984829.25,,,,,,,,,5121093193.12,35680583.14,22667379324.49,1500000000.0,,,,107554110.96,363882860.08,,38068983134.15,,,,,,,,,,,,,,,,,60736362458.64,,,,,7224492509.57,30261668971.68,37486161481.25,98222523939.89,119657322.22,135730459.78,6500000000.0,,,,,,,,,,,73009056.55,4152355477.98,7604963364.93,95857973.52,60235155339.76,3702562966.55,567813383.99,6414446207.19,,,0
600963.SH,20251025,20251025,20250930,1,1,3,1757567854.0,5598818731.86,243862474.93,374965719.72,12226150.04,848945526.0,,,822746925.96,,233602037.09,,,4875486062.76,,83683456.24,,,,,,,386458100.98,10231999508.49,,,225320938.21,3069070.94,,,158204136.94,,,,,,,635878760.37,1680000.0,349961262.29,124582651.46,30543774.95,,503229360.12,10384039222.36,,,,,,,,,,,,,,,,,20616038730.85,4379595090.52,2977700000.0,,,,,2755087960.71,1578287532.69,880092.38,,,3688773.14,53828774.85,,,,,,,,,,,29144610.44,97093526.87,8145596606.46,,,,,22382.33,56191223.32,,4454698182.51,,,,,,,,,,,,,,,,,12600294788.97,,,,,28303011.33,7987440930.55,8015743941.88,20616038730.85,,,,,,,,,,,,,1020754491.05,315201212.09,822746925.96,4333375493.4,868437898.71,8048459839.4,273141243.4,334684123.29,,,,0
301606.SZ,20251025,20251025,20250930,1,1,3,414909806.0,1098289533.91,1483421113.94,144434658.12,,1133668283.91,600156719.56,426666.0,205220425.17,,65081686.34,,,1816120324.62,,,,,,,,,302954425.03,4186112366.17,,,,,,,1217007.73,37796274.51,,,,,,11200689.75,,,26524193.97,50660644.55,,94552508.09,375478354.59,,,,,,,,,,,,,,,,,4561590720.76,,,,,,,,800045767.37,,,,126444379.99,146136564.34,,,,,,,,,,,39175315.27,1908582.59,1259318058.43,,,,19475928.94,,,,133334893.91,,,,,,,,,,,,,,,,,1392652952.34,,,,,27882656.45,3141055111.97,3168937768.42,4561590720.76,,,,,,,,,,,,,,88306255.29,205647091.17,800045767.37,62483835.54,37796274.51,558241.8,57301193.58,,,,0
300410.SZ,20251025,20251025,20250930,1,1,3,367114797.0,1121558068.13,-1281628802.56,33809196.24,,166961952.19,,33969149.43,290913467.76,,50426167.79,,,557253979.59,,2472091.52,,,,,,,23033747.5,1206971530.22,,,,,,,,,,,,,,28001868.31,,,9543588.18,9086807.55,,250597.19,294319160.7,,,,,,,,,,,,,,,,,1501290690.92,67910235.5,209407044.92,,,,,90897385.97,270716601.9,,,,19375120.17,6471863.02,,790233.67,,,,,,,,,81559022.53,78202087.43,1162094469.06,,,,4398595.35,2681961.73,14313738.94,,101369313.46,,,,,,,,,,,,,,,,,1263463782.52,,,,,-2947432.39,240774340.79,237826908.4,1501290690.92,,-78918.02,,,,,,,,,,,43061789.42,386408350.58,324882617.19,361613987.87,7570142.09,233279707.91,721021.16,19056992.54,,,,0
603919.SH,20251025,20251025,20250930,1,1,3,507259997.0,870856818.96,1960551367.96,253629998.5,,852833224.81,,285483.65,32041988.78,,13642975.57,,,1786600632.41,,,,,,,,,12763297.68,2823016765.66,,,1508147.71,,,,,1477926422.34,,,,,,312511673.32,,1008974.41,19126457.77,32603411.7,,73685713.15,2104708354.21,,,,,,,,,,,,,,,,,4927725119.87,138419625.88,119000000.0,,,,,,145744725.99,,,,92618724.62,93617591.54,,,,,,,,,,,30111916.03,82033894.88,1297905196.16,,,,,35429485.88,46751805.51,5719130.0,252435529.57,,,,,,,,,,,,,,,,,1550340725.73,192853863.02,,,,-22059925.26,3399444319.4,3377384394.14,4927725119.87,,,,,,,,,,,,,,631858457.97,32327472.43,145744725.99,124849162.76,1477926422.34,147357674.21,102919885.13,,,,0
688199.SH,20251025,20251025,20250930,1,1,3,161227251.0,1866358731.42,445602247.72,62598808.72,14510780.68,648596198.38,224522922.25,126107046.25,271286444.05,,26876236.11,,,400394139.82,,168000.0,,,,,,,29520023.91,1786749621.18,,,131719362.74,,,,2297500.0,,,,,,,183752881.02,,61259283.42,15978851.88,4961748.35,,24826928.21,2423800444.33,,,,,,,,,,,,,,,,,4210550065.51,187735000.0,754231238.17,,,,,20000000.0,221636634.78,,,,11483714.72,9148417.47,,9250.0,,,,,,,,,129116254.41,90164905.54,1247494026.63,,,,,15451861.03,19172627.27,,267703734.0,,,,,,,,,,,,,,,,,1515197760.63,15001910.2,,,,128070198.7,2567282106.18,2695352304.88,4210550065.51,,31986196.84,,,,,,,,,,,,4242369.37,397393490.3,241636634.78,10930884.69,1572362264.62,371594115.28,7470492.17,44677912.99,,,0
002706.SZ,20251025,20251025,20250930,1,1,3,1123125020.0,1605018205.33,1350797583.82,345424016.02,0.0,967358494.82,74068690.41,157433764.62,701689451.22,,27839330.99,0.0,,540077937.83,,0.0,,,,,,,25188655.45,3240459207.94,,,18920848.79,63575635.29,,,0.0,2032250713.08,77280380.32,,,,,195503189.8,12607622.43,32868421.68,108712330.07,29669994.35,,212919619.32,2818301638.61,,,,0.0,,,,,,,,,,,,,6058760846.55,3446324.7,211066304.62,,,,0.0,48453285.37,872789856.98,0.0,,,177373646.68,43543132.89,,0.0,,,,,,,,,6977895.91,272563831.27,1837958790.28,0.0,,,0.0,0.0,62323453.54,0.0,70178712.49,,0.0,,,,,,,,,,,,,,,1908137502.77,354651416.3,0.0,,,80909934.91,4069713408.87,4150623343.78,6058760846.55,,0.0,0.0,,,,,,0.0,0.0,,,0.0,71927466.14,859123215.84,921243142.35,44817021.08,2032250713.08,77280380.32,133263370.42,0.0,0.0,0.0,0
601011.SH,20251025,20251025,20250930,1,1,3,1915664539.0,4151613091.42,-530863537.14,180199490.02,43982086.53,97826276.31,,17564785.55,52681955.15,,146129578.47,,,174087638.63,,11103669.38,,,,,,,105444513.37,705531920.03,,,27249160.78,82209201.22,,,,3181898246.99,,,,,,1594065421.58,,65916443.17,4672919.18,764633064.55,,95298255.57,10937879516.62,,,,,,,,,,,,,,,,,11643411436.65,165000000.0,1365451045.9,,,,,20000000.0,1418333392.48,,,,131057780.12,15872262.01,,,,,,,,,,,345218732.66,35175753.27,4226895953.12,,,,19166499.32,69121841.07,111611460.49,235849.06,1249031123.19,,,,,,,,,,,,,,,,,5475927076.31,,,,,408321615.45,5759162744.89,6167484360.34,11643411436.65,,-1432924.94,,,,,,,,,,,,267957848.47,70246740.7,1438333392.48,100686103.17,3181898246.99,5103781447.24,627829138.21,883895473.25,,,0
603477.SH,20251025,20251025,20250930,1,1,3,510070333.0,2301782535.36,532947966.22,54692787.54,,616319819.8,,2804488.71,82742137.62,,149546497.8,,,2774855169.43,,,,,,,,,13042878.02,3674142951.21,,,10811710.11,,,,28288932.78,3740848113.33,353081715.39,,,682131306.5,,86263750.38,,580245503.34,18860802.92,45925478.56,,49019771.67,6030433952.29,,,,11992640.0,,,,,,,,,,,,,9704576903.5,547016026.82,1424230332.07,,,,,579157180.61,342501575.2,,,,88918818.95,9917452.71,,,,,,,,,,,769247231.42,45516.91,4561994491.81,812220277.22,,,8789234.61,3878255.04,16615878.75,,1903337941.51,,,,,,,,,,,,,,,,,6465332433.32,430913437.93,,,,38030884.11,3201213586.07,3239244470.18,9704576903.5,,8085527.0,224547874.88,,,,,,,,,,,35177383.28,85546626.33,921658755.81,18882955.4,3740848113.33,353081715.39,1312799000.66,242549051.38,,,0
688395.SH,20251025,20251025,20250930,1,1,3,86597720.0,330705182.47,317557191.24,44314661.39,,136123684.29,222860301.76,65422265.94,132059658.57,,1304689.79,,,69367868.95,,,,,,,,,6219482.32,658915807.55,,,14259495.68,,,,,,,,,,,14163105.2,,1924619.19,3360873.97,11758737.53,,1877221.31,285151261.18,,,,,,,,,,,,,,,,,944067068.73,,,,,,,13284421.18,102107786.21,,,,11502653.28,2086343.92,,,,,,,,,,,1621388.66,834336.35,148677786.84,,,,5289820.86,2298576.02,2585961.02,,16214526.79,,,,,,,,,,,,,,,,,164892313.63,,,,,,779174755.1,779174755.1,944067068.73,,,,,,,,,,,,,,4029245.67,197481924.51,115392207.39,2293805.15,162188288.47,52067.09,13211611.57,,,52276548.19,0
600894.SH,20251025,20251025,20250930,1,1,3,851678362.0,2271731156.24,5044542675.03,428578872.73,52731689.05,4299486489.22,,170574804.24,2447993023.18,,110613655.96,,,1264926192.01,,,,,,,,,99776593.21,8800762202.96,,,3007842473.9,51276341.79,,,,,43204182.96,,,,,336525201.98,2405509.94,170049529.11,11912427.21,103983865.13,,63765561.19,5829736533.51,,,,,,,,,,,,,,,,,14630498736.47,6390324.9,161371884.18,,,,,1012168609.97,2558769908.06,,,,103578932.8,52835157.38,,115762906.32,,,,,,,,,9339177.79,253219237.24,5433412263.22,,,,14662235.0,23394037.24,72150661.33,,160450019.05,,,,,,,,,,,,,,,,,5593862282.27,20908096.65,,,,420573768.66,8616062685.54,9036636454.2,14630498736.47,,-12291972.86,,,,,,,,,,,296165393.58,1046552631.2,2618567827.42,3570938518.03,81958701.17,1321992274.33,43204182.96,235576724.6,29327598.05,,,0
002918.SZ,20251025,20251025,20250930,1,1,3,408806379.0,1276175560.16,1397827979.05,194021328.13,,1662383509.59,,846052.36,539673454.71,,51084942.7,,,891371203.85,,,,,,,,,25153646.26,3327033167.54,,,,165921088.09,,,,,15878219.36,,,,,319103321.38,,8123257.36,7559506.51,222011418.46,,301927609.39,4071109224.51,,,,,,,,,,,,,,,,,7398142392.05,666554000.0,381530000.0,,,,,251756225.53,838531751.15,,,,57818358.91,37466369.87,,,,,,,,,,,557617790.12,35570112.66,2662295029.27,322723302.03,,,,4591035.71,39410965.27,,1076683973.65,,,,,,,,,,,,,,,,,3738979002.92,,,,,326987947.05,3332175442.08,3659163389.13,7398142392.05,,,55344195.74,,,,,,,,,,11730253.79,39928578.58,540519507.07,1090287976.68,46793650.86,2810897324.33,15878219.36,462075842.45,,,,0
300865.SZ,20251025,20251025,20250930,1,1,3,95680000.0,493272860.54,230928205.83,42200146.52,7833187.61,64981911.38,211557137.97,18752692.4,93280574.08,,3331389.41,,,185173271.52,,51921893.46,,,,,,,58439796.22,698546891.42,,,2298588.16,,,,,285488003.22,893926.68,,,,,33459565.78,,,,14897290.45,,,378419158.21,,,,,,,,,,,,,,,,,1076966049.63,,,,,,,8437785.88,42918455.41,,,,7030630.2,1817558.94,,,,,,,,,,,423448.19,26999247.59,191051761.64,,,,7118292.76,5088139.29,807677.27,2451121.47,15960189.58,,,,,,,,,,,,,,,,,207011951.22,,,,,42923.56,869911174.85,869954098.41,1076966049.63,,-3225.65,,,,,,,,,,,7482274.56,76012882.27,112033266.48,51356241.29,3254930.42,285488003.22,893926.68,27411753.16,,,,0
300499.SZ,20251025,20251025,20250930,1,1,3,305248564.0,361221074.42,651080434.01,66674716.2,,208650502.67,,27405449.59,348250674.07,,25475864.88,,,527774241.73,,99404427.54,,,,,,,10981834.03,1319597903.8,,,380900642.6,32570304.73,,,,196872698.42,,,,,,50107580.89,,,40299948.52,56996110.7,,43836353.16,810016441.84,,,,,,,,,,,,,,,,,2129614345.64,,5996800.0,,,,,20736200.2,172585724.2,,,,15511315.86,2487013.83,,,,,,,,,,,1533110.5,74709916.62,709487314.42,,,,3936739.32,648993.32,14307674.22,,21753147.79,,,,,,,,,,,,,,,,,731240462.21,,,,,14047788.5,1384326094.93,1398373883.43,2129614345.64,,101306.3,,,,,,,,,,,9686411.73,413280291.0,375656123.66,193321924.4,4304254.23,196872698.42,4410287.46,2646942.21,,,,0
301335.SZ,20251025,20251025,20250930,1,1,3,126902800.0,1217355339.36,616318294.87,44071174.41,,307048884.47,598929358.61,,510482590.0,,120477472.39,,,635289494.25,,,,,,,,,75034593.47,2273987173.06,,,123004374.16,,,,10841711.67,,,,,,,93690672.19,,,8597389.7,15757372.66,,8759443.14,871826843.72,,,,,,,,,,,,,,,,,3145814016.78,365296179.44,415173777.78,,,,,,228096396.53,,,,35023345.06,15226751.75,,,,,,,,,,,37630262.23,15158496.74,786266692.09,,,,,,3705652.89,,434372956.13,,,,,,,,,,,,,,,,,1220639648.22,74539723.24,,,,-5087298.9,1930261667.46,1925174368.56,3145814016.78,,153782.06,,,,,,,,,,,,28569217.66,510482590.0,228096396.53,23797721.52,382592512.35,125031582.8,11388444.34,,,,0
600055.SH,20251025,20251025,20250930,1,1,3,703061058.0,2809510945.29,939711045.01,240722145.17,,2836376916.16,280375753.42,,693079736.66,,56997958.07,,,530434151.93,,185721109.73,,,,,,,23630730.71,4645884057.69,,,14906403.33,152387500.49,,,48704234.87,233167437.52,,,,,,21506137.51,62102805.13,,15074557.0,77893737.66,,50972893.69,1051764913.53,,,,,,,,,,,,,,,,,5697648971.22,,,,,,,212158560.12,450869015.71,,,,35848319.36,6103413.29,,,,,,,,,,,2706417.98,12459615.02,857928201.89,,,,3448382.89,,8020349.16,,46614314.25,,,,,,,,,,,,,,,,,904542516.14,4999091.62,,,,110105828.23,4683000626.85,4793106455.08,5697648971.22,19263000.0,-5005475.0,,,,,,,,,,,2121505.65,104406647.92,693079736.66,663027575.83,35304195.36,233167437.52,18021289.82,33376212.49,173190.63,,,0
300295.SZ,20251025,20251025,20250930,1,1,3,189613714.0,240991145.84,586549245.97,95412357.0,,393473453.56,,,13648813.53,,474247.59,,63973.2,,,,,,,,,,585545519.89,994012248.55,,,1793391.14,70223106.78,,,,53536153.36,,,,,,1479456.6,,,12487847.45,30289483.66,,9157.08,221607176.9,,,,,,,,,,,,,,,,,1215619425.45,,,,,,,,155461.15,855246.74,,,9308875.23,4927175.39,,180003.6,,,,,,,,,354683.72,1375683.97,87799974.88,,,,,379629.69,,,620491.41,,,,,,,,,,,,,,,,,88420466.29,,9728060.84,,,4254.35,1127194704.81,1127198959.16,1215619425.45,,4900181.16,,,,,,,,,,,,1528935.61,13648813.53,155461.15,870213.98,53536153.36,,69293913.07,,,,0
300260.SZ,20251025,20251025,20250930,1,1,3,407806752.0,376770909.7,1253859536.64,80071964.43,,481693554.58,,64091771.69,899507873.1,,6699336.54,,,1535372243.89,,,,,,,,,17001839.32,3067460805.54,,,,31445924.14,,,16893202.2,1417969167.86,250784704.19,,,,,166449797.0,,120320174.46,7394101.25,53688661.07,,255731118.44,2386995732.08,,,,,,,,,,,,,,,,,5454456537.62,1146011358.35,677664048.66,,,,,286397723.69,697996760.66,1167949.01,,,39086721.14,27860929.06,,,,,,,,,,,39871119.26,69447374.85,2081723269.94,,,,,374293.04,33179313.44,,1286230956.4,,,,,,,,,,,,,,,,,3367954226.34,53594346.61,,,,8032538.72,2078469772.56,2086502311.28,5454456537.62,,13554956.4,,,,,,,,,,,7388392.45,122775951.84,963599644.79,984394484.35,38631423.36,1417969167.86,250784704.19,119454691.77,83932729.36,,,0
688371.SH,20251025,20251025,20250930,1,1,3,335472356.0,1716108895.79,26847573.23,,,288985196.21,435929320.55,812244.39,122886914.51,,6860185.37,,,163122672.12,,,,,,,,,9905962.51,1031377160.24,,,73366209.76,,,,3866369.28,,,,,,,23343143.31,,,5738294.55,26282088.39,,6987574.31,1056146444.8,,,,,,,,,,,,,,,,,2087523605.04,,,,,,,,83820078.43,,,,15297545.98,6143706.23,,,,,,,,,,,224150.19,291227.16,110760697.41,,,,685225.33,,3133333.32,,7518352.77,,,,,,,,,,,,,,,,,118279050.18,103683985.73,,,,,1969244554.86,1969244554.86,2087523605.04,,-5500284.43,,,,,,,,,,,,2240208.89,123699158.9,83820078.43,2874664.58,828488790.6,83015503.89,2743780.53,,,,0
603707.SH,20251025,20251025,20250930,1,1,3,1615634969.0,587288595.87,3936328698.07,535696037.71,31648520.39,1447642112.17,1251651970.37,,1017253734.48,,104249863.23,,,3403781461.93,,,,,,,,,34060510.92,7530416166.22,,,,,,,,,147261460.97,,,,,330334957.3,805213483.4,128016890.2,901967.29,165586902.11,,53128138.02,2777039115.22,,,,,,,,,,,,,,,,,10307455281.44,316160825.0,1508112691.12,,,,1364303.11,,687896846.96,27786888.36,,,222107817.38,25994589.3,,,,,,,,,,,534164187.95,7762809.5,3062756030.58,,,,,31147745.24,79977987.04,,493518926.36,,,,,,,,,,,,,,,,,3556274956.94,10220709.6,,,,-3525922.17,6754706246.67,6751180324.5,10307455281.44,,9040064.69,49290070.54,,,,,,,,,,,9506051.94,1017253734.48,687896846.96,252127700.54,1022613907.73,147261460.97,38059844.96,6170000.0,,,0
600510.SH,20251025,20251025,20250930,1,1,3,1032025457.0,2858287872.96,5060682453.56,583060998.43,20911214.28,2003978067.01,100000000.0,,8562100914.36,,56615351.39,,,7727824614.97,,,,,,,,,577162375.52,20307438501.85,,,1073987080.34,337712953.89,,,,440465443.65,209612554.89,,,,,133825441.59,,26425462.42,56552040.96,612732792.3,,2778690326.79,7155820024.67,,,,,,,,,,,,,,,,,27463258526.52,2379452849.62,874179747.23,,,,,346038229.09,1092962381.27,10043064.93,,,110766783.83,122557277.57,,700986.76,,,,,,,,,2877265471.47,2563334228.16,9316703296.91,4296358249.26,,,,288649998.17,,,6966907730.75,,,,,,,,,,,,,,,,,16283611027.66,,,,,766697970.43,10412949528.43,11179647498.86,27463258526.52,266340.25,857981532.2,,,,,,,,,,,21723953.78,521000405.17,8562100914.36,1439000610.36,1241955982.62,440465443.65,209612554.89,798555708.19,,,,0
688208.SH,20251025,20251025,20250930,1,1,3,670183441.0,1258367644.29,1574303695.29,216981640.3,,1293569644.49,,2580625.7,1048018180.84,,128409171.26,,,1821777738.76,,,,,,,,,293159178.94,4651505346.54,,,59717736.13,,,,,1223390602.9,,,,,,154483528.46,68678093.11,,75496959.5,363688665.32,,149758251.29,2173431473.94,,,,,,,,,,,,,,,,,6824936820.48,,,,,,,281898115.24,434778908.28,758927.9,,,238736514.75,100478186.72,,,,,,,,,,,16889914.17,37497274.0,1620591869.54,1200662629.24,,,27443462.1,75689060.41,3075768.39,439435028.81,1807866749.47,,,,,,,,,,,,,,,,,3428458619.01,243099394.51,,,,-168596886.05,3565075087.52,3396478201.47,6824936820.48,,-104037892.75,192375953.9,,,,,,,,,,,380559450.36,1050598806.54,716677023.52,63990806.55,1223390602.9,,128994578.12,,,,0
