ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
000425.SZ,20190430,20190430,20190331,1,1,1,7833668430.0,5011907781.42,12599856615.2,1016894480.37,18938408.71,10974606248.25,,5409479446.48,22064487883.02,559344105.88,934395440.99,122270000.0,10983313.18,9710683815.61,,,,,,,,,267643531.75,50053893785.16,,,2436546837.59,,,,,7097342795.13,927433460.39,,,,,2214560791.5,139589041.49,,30221995.35,583010637.51,,,15899753958.96,,,,,,,,,,,,,,,,,65953647744.12,916198031.44,3772887915.0,,,,,,,2330588087.42,,,116370769.46,478334439.8,36261666.67,112630451.69,1826537696.26,,,,,,,,1117116760.8,,30698380168.52,2913219339.67,,,,12297501.78,72622314.78,,3914337187.67,,,,,,,,,,,,,,,,,34612717356.19,,,,,209662917.45,31131267470.48,31340930387.93,65953647744.12,,-26594471.64,4676596226.42,,,,,,,,,,,,27473967329.5,20907652381.42,692597419.06,7097342795.13,927433460.39,1975429814.62,,,,1
000426.SZ,20190430,20190430,20190331,1,1,1,1868500557.0,2413256196.23,857530639.64,141723766.79,10423389.86,18515956.22,,4300000.0,94461639.58,157104105.95,5980363.08,440932.0,19260.65,263060463.28,,,,,,,,,95289067.84,639171788.6,,,292055810.51,,,,,2982555888.51,,,,,,3495607769.37,,206095213.22,30539574.42,198399331.41,,113085095.8,8232144215.11,,,,,,,,,,,,,,,,,8871316003.71,1444538903.11,545000000.0,,,,,,,137608754.4,,,23673283.83,254058110.54,4924283.06,,,,,,,,,,247538511.62,1567589.36,1955747486.76,,,,5595232.07,378933922.64,4050000.0,,1833118057.82,,,,,,,,,,,,,,,,,3788865544.58,199919198.99,,,,-9064891.4,5091515350.53,5082450459.13,8871316003.71,,,,,,,,,,,,,,,98761639.58,631088883.38,157564298.6,2982555888.51,839708102.45,115212353.63,,,,1
000430.SZ,20190427,20190427,20190331,1,1,1,404817686.0,852543958.47,266723494.14,40490020.8,7230143.43,84784549.74,,,1933931.05,,11796187.21,,,4880188.93,,,,,,,,,57874945.0,183532162.43,,,,16894910.24,,,,571127265.54,661608079.66,,,,987828101.56,,,,19329367.93,34179235.0,,2660868.86,2320283028.79,,,,,,,,,,,,,,,,,2503815191.22,443000000.0,83800000.0,,,,,,,2004153.19,,,11530738.97,2343971.21,801369.72,2363.83,19103841.01,,,,,,,,20200000.0,,266516745.97,,,,,,211329927.61,,659088739.88,,,,,,,,,,,,,,,,,925605485.85,,,,,6404402.53,1571805302.84,1578209705.37,2503815191.22,3258812.27,,,,,,,,,,,,,,1933931.05,126730308.04,22262360.5,571127265.54,661608079.66,19907574.56,1500000.0,,,1
000488.SZ,20190430,20190430,20190331,1,1,1,2904608200.0,5091449915.14,9047545802.06,1148888912.11,3257998.47,20195953397.17,,1564424793.74,3660081656.55,,1166925861.32,,145717684.31,5777025018.3,,5255022837.0,,,,,,,9578368257.36,49328957800.7,,,484753517.14,4759298096.95,,,6101078391.22,29123100818.09,,,,,,1928405206.91,,5969626.57,132377479.8,655623424.88,,2185530770.12,56711316139.3,,,,,,,,,,,,,,,,,106040273940.0,7922301553.56,42415220578.5,,,,,,,,,,125556633.11,428529364.48,225561505.67,,,,,,,,,,6038703014.4,2983332844.66,62196846452.93,2097720000.0,,,325259082.28,,1822732572.82,1974519015.59,17877892142.19,,,,,,,,,,,,,,,,,80074738595.12,,64123919.23,,,823632621.74,25141902723.14,25965535344.88,106040273940.0,,-583472023.87,7465500000.0,4477500000.0,,,,,,,,,,450838151.37,5224506450.29,8186746903.16,2131155979.26,29123100818.09,11232178807.62,1567918963.25,3735359917.94,,,1
000501.SZ,20190427,20190427,20190331,1,1,1,768992731.0,1446591302.99,5093197555.09,1284853367.91,,2686305161.03,,,,,436386499.95,,,3203678772.59,,,,,,,,,94341836.73,6555768766.8,429940000.0,,30147662.69,50298586.5,,,,6617328956.99,1375212559.03,,,,,7020043479.12,,,363192735.59,101124554.6,,,15987288534.52,,,,,,,,,,,,,,,,,22543057301.32,1821745459.0,2273138048.22,,,,,,,4514731510.35,,,242654714.05,227397750.02,,,,,,,,,,,458619000.0,,12167638169.91,,,,,,,,1824392108.1,,,,,,,,,,,,,,,,,13992030278.01,42607933.68,,,,,8551027023.31,8551027023.31,22543057301.32,2646649.1,,,,,,,,,,,,,,22623491.56,2276945338.05,112433004.94,6617328956.99,1375212559.03,2174151809.22,,,,1
000502.SZ,20190427,20190427,20190331,1,1,1,184819607.0,22820326.72,-7905711.15,6885074.86,,81168310.69,,,2347694.97,,267016.32,,,28198835.84,,,,,,,,,,147221080.12,,,84772578.83,,,,,22090708.33,,,,,,71800.25,,,724999.78,,,,107660087.19,,,,,,,,,,,,,,,,,254881167.31,,,,,,,,,163935.37,,,1550678.43,2181647.45,,8516.69,,,,,,,,,263250.0,,35087672.0,,,,,,,,,,,,,,,,,,,,,,,,,35087672.0,,,,,13174197.88,206619297.43,219793495.31,254881167.31,,,,,,,,,,,,,,,2347694.97,15239686.97,35239222.3,22090708.33,,15688473.78,,,,1
000503.SZ,20190427,20190427,20190331,1,1,1,898822204.0,,359514581.04,3436744.04,,543091831.88,126404162.21,,9800901.27,,3587260.03,,5917212.91,59299.63,,,,,,,,,4045152.18,749213282.58,,,177766300.63,202889.46,,,,32238980.22,,,,,,174853908.47,28752460.78,,7181135.44,53085.65,,27772460.0,448821220.65,,,,,,,,,,,,,,,,,1198034503.23,,,,,,,,,9937853.35,,,15750133.71,1407402.62,,1964778.12,,,,,,,,,,,38133857.32,,,,,,,,,,,,,,,,,,,,,,,,,38133857.32,,,,,3959515.37,1155941130.54,1159900645.91,1198034503.23,,-105832398.54,,,,,,,,,,,,,9800901.27,854366.54,62224675.38,32238980.22,,10184101.1,,,,1
000504.SZ,20190430,20190430,20190331,1,1,1,311573901.0,141640343.79,-504852416.12,34545734.18,,73395840.82,1274429.0,41256.15,30668707.04,,5252500.12,34919.92,,32029789.58,,11211087.3,,,,,,,8451012.07,167347629.88,,,7641290.73,,,,47936293.54,18537698.58,1649122.06,,,,,17001015.23,,51185438.94,48332151.66,1341886.87,,,193624897.61,,,,,,,,,,,,,,,,,360972527.49,,140000000.0,,,,,,,25957492.1,,,1812740.47,2854116.26,268787.87,931102.81,34095211.65,,,,,,,,19000000.0,,251727577.54,,,,,6355036.15,916668.0,,8271704.15,,,,,,,,,,,,,,,,,259999281.69,,,,,117889886.25,-16916640.45,100973245.8,360972527.49,,175796.7,,,,,,,,,,,,,30709963.19,26808126.38,5023007.8,18537698.58,1649122.06,35295102.33,1000000.0,,,1
000505.SZ,20190427,20190427,20190331,1,1,1,685790364.0,1595711805.31,-104843588.69,122122436.98,,488126501.99,,410429.54,96506383.01,,113376773.82,,2133849.72,1240776747.17,,,,,,,,,778685680.59,2795147983.09,,,187125274.16,32991663.95,,,,1275635891.13,27961203.26,,,,,378055999.37,,191394422.51,33737059.71,13927065.43,,1622003.59,2162450583.11,,,,61508961.0,,,,,,,,,,,,,4957598566.2,,1329168292.5,,,,,,,185808365.02,,,15500452.97,27407214.57,14833643.11,11197317.01,104541780.07,,,,,,,,,,1917072068.05,,,,,57660581.98,74530445.42,,172436433.92,,,,,,,,,,,,,,,,,2089508501.97,,,,,569425784.63,2298664279.6,2868090064.23,4957598566.2,40245406.52,-116738.0,,,,,,,,,,,,,96916812.55,228615002.8,15756505.97,1275635891.13,27961203.26,130572740.19,,,,1
000506.SZ,20190427,20190427,20190331,1,1,1,929017761.0,51259534.18,22084855.0,77898985.76,13921.38,69397483.87,,,2666426.46,,20737322.39,,,427292763.5,,,,,,,,,31070691.32,1045678649.26,,,30901827.44,633259304.54,,,,549860217.73,40858402.73,,,,,219332390.94,,,,46094916.91,,2179115.46,1528825496.13,,,,,,,,,,,,,,,,,2574504145.39,40000000.0,377340276.51,,,,,,,188552142.83,,,18509073.96,2639069.15,,,,,,,,,,,10000000.0,,1337308629.44,,,,60945302.65,4219022.55,,,106068517.79,,,,,,,,,,,,,,,,,1443377147.23,,,,,57225823.9,1073901174.26,1131126998.16,2574504145.39,904192.59,-6373883.06,,,,,,,,,,,,,2666426.46,225041294.74,494513961.72,549860217.73,40858402.73,515226772.25,,,,1
000509.SZ,20190427,20190427,20190331,1,1,1,825483117.0,228559550.6,-1075300608.68,28893775.85,,30764592.36,,,48585868.72,,42536.59,,,627779.09,,,,,,,,,22100000.0,141260564.46,5005000.0,,,35936021.78,,,,9708538.74,,,,,,,,,,160626.92,,9687316.0,60497503.44,,,,,,,,,,,,,,,,,201758067.9,,,,,,,,,3904288.1,,,6267298.54,9489334.95,,2443291.91,,,,,,,,,,,186339450.22,,,,82400.0,,,942070.55,1024470.55,,,,,,,,,,,,,,,,,187363920.77,,,,,6758312.36,7635834.77,14394147.13,201758067.9,,,,,,,,,,,,,,,48585868.72,4651.4,39139787.7,9708538.74,,166673877.23,,,,1
000510.SZ,20190412,20190412,20190331,1,1,1,609182254.0,25411282.4,206064470.09,111738603.02,5164575.36,74323253.06,,85804779.6,21466984.48,,58894892.89,,,133034730.79,,,,,,,,,9077474.48,451025903.56,,,18942989.3,,,,36000000.0,826992202.58,,,,,,63285692.47,,,2375718.67,,,5201862.66,992207720.69,,,,,,,,,,,,,,,,,1443233624.25,,116700000.0,,,,,,,29169159.14,,,6696554.65,16897196.31,1152065.06,190968.37,49994716.5,,,,,,,,,2842721.65,417987891.22,,,,,,23227932.77,,25498788.61,,,,,,,,,,,,,,,,,443486679.83,,,,,42185759.55,957561184.87,999746944.42,1443233624.25,,,,,,,,,,,,,,,107271764.08,194344509.54,68423788.26,826992202.58,33124313.72,51337749.93,2270855.84,,,1
000511.SZ,20190430,20190430,20190331,1,1,1,1154832011.0,64363583.69,-662357237.22,116131245.94,,46896675.72,,,,,857863645.92,,,1310772431.18,,,,,,,,,24815480.98,2971457513.23,,,291103162.73,,,,,46974045.09,2076923.07,,,,,376728.71,,,11434213.77,11619412.37,,,363584485.74,,,,,,,,,,,,,,,,,3335041998.97,,642209179.29,,,,,,,504191430.09,,,1799130.15,128503640.2,,,,,,,,,,,,,2525661255.67,,,,79383994.13,5825704.94,,,85209699.07,,,,,,,,,,,,,,,,,2610870954.74,,,,,-19327359.18,743498403.41,724171044.23,3335041998.97,,70528800.0,,,,,,,,,,,,,550033892.18,114297136.16,181075387.25,46974045.09,2076923.07,1134660739.78,,,,1
000513.SZ,20190426,20190426,20190331,1,1,1,719050240.0,1364780973.58,8405386566.91,587255162.9,,7327423299.28,19699201.68,981585721.63,1691471693.0,,176675051.95,,1036541.1,1042977204.09,,,,,,,,,102332186.59,11404728212.69,,,184073655.22,,,,20544135.18,,228583454.39,,,,,240407580.93,90224755.02,103040497.85,112200552.27,136620639.0,,294300654.72,5037612837.12,,,,,,,,,,,,,,,,,16442341049.81,700000.0,,,,,76715.0,,,,,,103208010.79,233084160.33,,,,,,,,,,,400000.0,,4049478403.02,,,,,55552365.74,258576200.91,,314828566.65,,,,,,,,,,,,,,,,,4364306969.67,,,,,1047791583.65,11030242496.49,12078034080.14,16442341049.81,,-46230446.9,,,,,,,,,,,,83043489.68,2673057414.63,1485005773.04,62563854.47,3174566468.26,228583454.39,2144660254.18,,,,1
000514.SZ,20190425,20190425,20190331,1,1,1,843770965.0,1188084050.6,845793300.44,131638649.66,,1647155918.28,116573661.0,,12249769.71,,1103946.28,,2570538.89,3439654346.84,,,,,,,,,90401426.97,5327189117.14,,,,318805178.32,,,,691032459.05,,,,,,290282640.5,,,,45548166.05,,410889.93,1346079333.85,,,,,,,,,,,,,,,,,6673268450.99,121000000.0,,,,,,,,641070143.61,,,7379695.54,26162406.1,45898306.47,,,,,,,,,,1064856662.81,,2708368563.21,330000000.0,,,989065.0,17143415.25,,13586428.71,482718908.96,,,,,,,,,,,,,,,,,3191087472.17,,,,,472894013.12,3009286965.7,3482180978.82,6673268450.99,,,,,,,,,,,,,,,12249769.71,194467138.36,20050048.06,691032459.05,,774432516.79,,,,1
000516.SZ,20190425,20190425,20190331,1,1,1,1971049302.0,239218115.69,3175401057.66,400650650.38,,1064192795.76,767005440.91,,103431758.05,,8160406.86,,7083272.3,27203695.92,,,,,,,,,16063851.77,2030195964.05,,,238758629.67,4478339.02,,,,634522299.06,2912833496.81,,,,,603590454.31,5840000.0,,14886081.19,20385780.45,,721627111.69,5829640081.14,,,,,,,,,,,,,,,,,7859836045.19,1058940701.5,149500000.0,,,,,,,74061003.19,,,34124296.81,16571464.06,1042036.12,1166187.32,249646071.62,,,,,,,,2000000.0,6828510.49,1129609396.73,,,,821407.04,238034.49,1239615.49,,1061339355.52,,,,,,,,,,,,,,,,,2190948752.25,166912283.92,,,,48668311.57,5620218981.37,5668887292.94,7859836045.19,,812139.56,,,,,,,,,,,,,103431758.05,594669827.12,44138014.78,634522299.06,2912833496.81,251854295.06,99597.0,,,1
000517.SZ,20190430,20190430,20190331,1,1,1,3183922485.0,-1705913455.85,3861130306.95,95466078.31,,4149900668.97,4000000.0,,73318129.74,,24572442.79,,80581447.43,18844116260.76,,,,,,,,,890511308.9,26241632170.56,,,497245312.93,454644456.05,,,,9975566.05,,,,,,3825818.09,,7856648.51,248102.81,279733662.15,,939655.17,1839765860.76,,,,,,,,,,,,,,,,,28081398031.32,5023400000.0,810000000.0,,,,,,,9893940743.55,,,17828466.96,320304903.82,48649510.54,2107623.75,2183407449.12,,,,,,,,932600000.0,,16776022971.54,669373631.41,,,61091895.34,90335899.38,,,5860257931.13,,,,,,,,,,,,,,,,,22636280902.67,,,,,10511714.24,5434605414.41,5445117128.65,28081398031.32,,,,,,,,,,,,,,,73318129.74,2567184273.8,2255213359.4,9975566.05,,2234164583.41,16056505.0,,,1
000518.SZ,20190430,20190430,20190331,1,1,1,1029556222.0,35572769.72,-517457888.47,37856747.22,0.0,23352246.17,0.0,4602849.0,116256415.77,4762769.74,4657737.25,0.0,0.0,582314368.34,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817620.28,736764006.55,0.0,0.0,1333247.97,21203642.0,,,0.0,81667424.82,6239970.37,,,0.0,0.0,38542080.74,0.0,0.0,3296503.58,6337128.51,0.0,0.0,158619997.99,,,,0.0,,,,,,,,,,,,,895384004.54,0.0,70000000.0,0.0,0.0,0.0,0.0,,,70378294.28,0.0,0.0,252700.45,5617836.13,119625.0,668239.82,74740765.16,,,,0.0,0.0,0.0,0.0,0.0,0.0,266117290.63,0.0,,,334267.42,0.0,0.0,0.0,334267.42,,0.0,,,,,,,,,,,,,,,266451558.05,0.0,0.0,,,42527383.88,586405062.61,628932446.49,895384004.54,0.0,877212.14,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,120859264.77,44339829.79,4762769.74,81667424.82,6239970.37,75528629.98,0.0,0.0,0.0,1
000520.SZ,20190430,20190430,20190331,1,1,1,1012083455.0,1959561030.62,-2833308754.71,292590381.39,,91196019.55,,28881423.15,53789910.3,,13274519.25,,,8314457.99,,,,,,,,,35810518.11,242685218.44,,,518251.64,,,,,329203834.88,,,,,,3343334.0,,,,2151840.43,,,335217260.95,,,,,,,,,,,,,,,,,577902479.39,,,,,,,,,21355605.92,,,41171573.31,9352227.11,,6000000.0,,,,,,,,,,,158306669.68,,,,,,,,30090686.93,,,,,,,,,,,,,,,,,188397356.61,,,,,,389505122.78,389505122.78,577902479.39,,-41420989.52,,,,,,,,,,,,,82671333.45,35721818.76,11418370.09,329203834.88,,50705444.58,30090686.93,,,1
000521.SZ,20190420,20190420,20190331,1,1,1,1044597881.0,2684369598.46,956910038.38,399082433.26,,3298560072.14,8038858.13,2215850948.58,2453850021.92,,87614787.29,,560000.0,2284085805.76,,,,,,,,,1175918616.79,11634813435.0,,,63951984.06,46495016.63,,,,,492381189.77,,,,,819449590.61,118455247.67,,,106886823.58,,,3488101216.38,,,,,,,,,,,,,,,,,15122914651.38,1920000.0,2099804318.77,,,,37130673.69,,,445670416.05,,,126298833.73,72320922.91,13609466.8,3234928.37,624734028.28,,,,,,,,275439053.1,,9481939243.07,,,,273233043.84,3003916.98,164718767.14,,465063154.56,,,,,,,,,,,,,,,,,9947002397.63,,,,,110144004.66,5065768249.09,5175912253.75,15122914651.38,17493733.0,-19191702.01,,,,,,,,,,,,,4669700970.5,5783696601.37,110894324.39,1795481364.06,492381189.77,641578423.45,4693693.6,,,1
000523.SZ,20190430,20190430,20190331,1,1,1,627533125.0,988748537.33,227674239.25,64053795.73,,595235941.3,,1344775.54,2985043757.79,,953737889.05,,,1681243686.42,,,,,,,,,3238134.44,6264765988.08,,,229092239.82,28463217.22,,,,412436388.38,82207959.01,,,,,55159076.87,,,3217527.75,22831357.97,,32993319.87,873032701.22,,,,,,,,,,,,,,,,,7137798689.3,,1405266311.22,,,,,,,94451929.62,,,5296694.81,113468595.9,16288524.28,,,,,,,,,,,250000000.0,5185451031.06,,,,,,29013499.56,,50138863.87,,,,,,,,,,,,,,,,,5235589894.93,,,,,-6660624.86,1908869419.23,1902208794.37,7137798689.3,14631255.98,859721.92,,,,,,,,,,,,,2986388533.33,2911658567.96,44921803.54,412436388.38,82207959.01,405308931.55,6494108.33,,,1
000525.SZ,20190430,20190430,20190331,1,1,1,580772873.0,1877097897.73,1966634019.53,236171853.6,13349175.55,3160163879.12,120204826.88,58135791.22,1965461658.04,,321272089.54,,3000000.0,1599191823.46,,,,,,,,,148734961.77,7517734343.73,,,193751071.19,,,,110747250.0,3792751066.52,,,,,,567376528.09,,612518931.74,70645658.02,66279793.56,,249163376.33,6491025527.85,,,,,,,,,,,,,,,,,14008759871.58,440180000.0,4373884725.91,,,,,,,337848859.88,,,5104184.43,79275898.84,3496293.58,1972723.05,92532571.54,,,,,,,,20160000.0,,8196453834.11,,,,,29722319.83,62737609.45,,950937150.5,,,,,,,,,,,,,,,,,9147390984.61,,,,,100679630.94,4760689256.03,4861368886.97,14008759871.58,,86663436.62,,,,,,,,,,,,,2023597449.26,3282178576.88,144569313.7,3792751066.52,827791852.4,98001588.17,418297221.22,,,1
000526.SZ,20190427,20190427,20190331,1,1,1,96195107.0,58083904.79,-74847576.39,4590910.24,,1130826077.88,,,32344106.67,,98287946.04,,1849267.44,38008.98,,,,,,,,,417411606.38,1825254967.82,,,15404418.61,76278644.44,,,,147026614.71,61151549.77,,,,,63421355.76,,1528383262.01,163605875.34,5750009.73,,14313407.25,2112533701.62,,,,,,,,,,,,,,,,,3937788669.44,,1815000000.0,,,,,,,1524957817.05,,,226236877.75,57334763.31,67488164.37,,,,,,,,,,,46792060.43,3850191403.32,,,,338849.6,14414953.11,,,14753802.71,,,,,,,,,,,,,,,,,3864945206.03,,,,,-8537345.78,81380809.19,72843463.41,3937788669.44,,-2641536.45,,,,,,,,,,,,,32344106.67,308283.54,146347221.87,147026614.71,61151549.77,179561601.24,,,,1
000528.SZ,20190430,20190430,20190331,1,1,1,1474097776.0,3117827042.23,4565811580.89,759922152.4,12132556.28,4351673800.61,,558865364.49,4789307347.62,,210244873.32,,6948620.22,5592687255.14,,3420491049.66,,,,,,,739729565.13,20061381746.54,,,547929285.19,71564041.7,,,3244491912.33,,250860314.61,,,,,763425917.32,51000493.63,50359735.86,10483135.79,591271786.4,,7484847.06,8432322750.9,,,,6256000.0,,,,,,,,,,,,,28493704497.44,2853000000.0,3573561969.11,,,,,,,186162534.46,,,142168168.57,185949044.91,9463328.77,973000.0,1804415254.23,,,,,,,,1415000000.0,,13321733789.97,999643435.13,,,590404814.31,5035171.84,329263260.33,,4937617957.35,,,,,,,,,,,,,,,,,18259351747.32,38409650.66,,,,472870445.28,9761482304.84,10234352750.12,28493704497.44,107236511.97,-129899152.3,,,,,,,,,,,,,5348172712.11,6004040489.92,392126490.57,2693300781.01,250860314.61,1814851583.0,53034763.77,150150500.0,,1
000529.SZ,20190427,20190427,20190331,1,1,1,583790330.0,570959412.25,280585177.74,90345044.13,,1073438872.99,,,110916854.09,,25140679.13,,,329362438.92,,,,,,,,,30987053.7,1587899475.16,,,42085429.54,275940306.22,,,,,5377111.75,,,13357954.45,,106591625.45,,,16411524.0,13336737.68,,5135255.68,647209215.92,,,,,,,,,,,,,,,,,2235108691.08,,,,,,,,,61773403.66,,,22898407.85,20583739.44,,9312880.47,,,,,,,,,,84375.0,625922506.26,,,,,,1435554.02,,12361873.77,,,,,,,,,,,,,,,,,638284380.03,,,,,71144346.93,1525679964.12,1596824311.05,2235108691.08,,,,,,,,,,,,,,,110916854.09,332478806.82,18053576.33,168973271.15,5377111.75,188103773.49,10926319.75,,,1
000530.SZ,20190420,20190420,20190331,1,1,1,843212507.0,726768468.0,1166054616.97,721091040.02,,209941012.92,,148786229.1,1227013269.98,,152421203.21,,,441703966.17,,,,,,,,,4156546.78,2236305616.25,,,1654219138.55,99092566.72,,,,943173246.32,27170405.13,,,,,145546361.3,,1750799.49,12471030.78,35246811.76,,,3248218679.84,,,,,,,,,,,,,,,,,5484524296.09,177610335.66,270000000.0,,,,,,,90924216.15,,,10096643.38,34729883.7,216666.96,533156.0,31839403.13,,,,,,,,2293332.08,,1594316093.17,25000034.0,,,,45250868.78,101994603.65,,351388792.03,,,,,,,,,,,,,,,,,1945704885.2,,,,,79191319.13,3459628091.76,3538819410.89,5484524296.09,,2501459.77,,,,,,,,,,,,,1375799499.08,1153682791.77,52283388.09,943173246.32,27170405.13,32589226.09,1532949.94,,,1
000531.SZ,20190427,20190427,20190331,1,1,1,685082820.0,890981535.78,2024918467.96,387566722.82,,1800787250.42,,5097800.01,304342602.24,,29505280.99,,,610873290.21,,,,,,,,,176545360.51,2936575098.46,,,2633069814.61,5844970.65,,,,3001657714.31,194561770.85,,,,,176554168.58,,10565751.96,67750705.25,97037185.66,,24472721.35,6829659803.22,,,,,,,,,,,,,,,,,9766234901.68,372956994.62,2873547034.89,,,,,,,20243220.27,,,26035603.04,202982722.86,36852674.89,96794.93,52564887.6,,,,,,,,553746064.55,505695713.82,4756450404.05,100076000.0,,,,98492536.22,117988853.66,,689514384.5,,,,,,,,,,,,,,,,,5445964788.55,,,,,321354275.1,3998915838.03,4320270113.13,9766234901.68,,10366291.47,,,,,,,,,,,,,309440402.25,484685687.2,9423514.08,3001657714.31,194561770.85,89514357.42,,,,1
000532.SZ,20190426,20190426,20190331,1,1,1,344708340.0,25564872.42,360832360.47,49537103.03,,335270059.36,,17923340.59,190128513.01,,4019079.23,,,102725272.11,,55074044.81,,,,,,,7222340.33,725939311.22,,,259651657.0,62929806.48,,,,102390590.31,32659218.07,,,,,195951735.65,,,6320197.39,14629403.76,,82918818.94,1896773810.05,,,,,,,,,,,,,,,,,2622713121.27,64724200.0,975000000.0,,,,,,,121744922.18,,,51046375.5,11608130.89,30103490.01,2651516.25,14874437.41,,,,,,,,9850000.0,,1271702597.46,298403116.4,,,10993768.78,,5327525.45,,380433414.92,,,,,,,,,,,,,,,,,1652136012.38,,,,,178188012.9,792389095.99,970577108.89,2622713121.27,,11746420.07,,,,,,,,,,,,,208051853.6,54823725.22,13576661.78,102390590.31,32659218.07,47629443.67,984804.29,,,1
000533.SZ,20190430,20190430,20190331,1,1,1,690816000.0,40814421.67,-227883751.82,96679888.49,,165358455.37,,95914022.12,1156258833.34,,130657286.58,,,279931007.2,,,,,,,,,33303886.8,1898314373.86,,,,19404131.64,,,,219014403.3,1756591.86,,,,,254648176.22,,10677577.24,947179.58,63543653.74,,394871.79,571386585.37,,,,1896799.68,,,,,,,,,,,,,2469700959.23,,390043947.97,,,,,,,140436720.93,,,32382605.4,34574427.82,3478203.83,18761241.06,155731015.07,,,,,,,,90000000.0,,1303109277.5,,,,231292491.07,,7835701.1,,249297554.25,,,,,,,,,,,,,,,,,1552406831.75,,,,,315206205.45,602087922.03,917294127.48,2469700959.23,10169362.08,1661363.69,,,,,,,,,,,,,1252172855.46,437701115.42,34994082.77,219014403.3,1756591.86,177970459.96,,,,1
000534.SZ,20190429,20190429,20190331,1,1,1,491785096.0,32607334.77,204123697.53,133666236.07,,304789885.18,100024620.0,19231623.76,93416650.5,,100610910.67,,,52352343.1,,,,,,,,,50676348.35,932871444.56,,,164604126.64,,,,,,390658637.71,,,,,107364849.59,12258477.07,,2807281.69,4986620.01,,335515283.66,1242611284.08,,,,,,,,,,,,,,,,,2175482728.64,348687005.87,142600000.0,,,,,,,1552901.98,,,7995465.69,29570380.93,323393.71,24200.0,306619181.14,,,,,,,,31709578.38,,659765757.44,,,,,14437346.17,112148631.12,23087500.0,621203126.33,,,,,,,,,,,,,,,,,1280968883.77,,,,,-10980558.01,905494402.88,894513844.87,2175482728.64,,43312038.51,,,,,,,,,,,,,112648274.26,139370655.61,211769063.0,224416007.71,390658637.71,306966774.85,122842643.17,,,1
000535.SZ,20190829,20190829,20190331,1,1,1,852724802.0,-954379542.36,236694004.97,6392418.27,,2026114.57,,1290000.0,133279336.85,2228238.59,3641710.15,,,84365985.09,,,,,,,,,641021.9,227472407.15,,,,,,,,143072024.42,,,,,,44967071.85,,,,2150465.24,,,190189561.51,,,,,,,,,,,,,,,,,417661968.66,,27506055.22,,,,,,209990980.42,911391.65,,,5536703.03,3520273.09,,,23247829.52,,,,,,,,,,270713232.93,,,,,,,9968776.36,9968776.36,,,,,,,,,,,,,,,,,280682009.29,,,,,,141431682.88,141431682.88,415839883.84,,,,,,,,,,,,,,,134569336.85,209990980.42,2228238.59,143072024.42,,23247829.52,,,,1
