ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
688158.SH,20260421,20260421,20260331,1,1,1,456305081.0,4022150624.71,-2061354007.44,9268747.49,,514196798.14,,1126961.81,465901925.06,,11333748.44,,,25429389.74,,,,,,,,,165172036.43,1197931893.72,,,33829658.82,,,,,,,,,,,79151287.92,,,381162.95,2388222.36,,64488609.48,2470103551.19,,,,,,,,,,,,,,,,,3668035444.91,246295018.51,70067873.48,,,,,,389859231.46,73808573.49,,,52977772.76,28610230.64,,,,,,,,,,,93897823.97,4063947.84,990251372.93,,,,,,3046632.15,2559262.77,255934113.09,,,,,,,,,,,,,,,,,1246185486.02,3527817.46,,,,203679.77,2421646279.12,2421849958.89,3668035444.91,,-1196349.18,,,,,,,,,,,511326.77,59963196.92,467028886.87,389859231.46,11493815.33,1995691452.44,161580935.12,217002722.37,,,,0
603151.SH,20260421,20260421,20260331,1,1,1,171112600.0,769925896.01,414429966.1,28093842.84,,529648267.57,20000000.0,21853077.29,1245785444.64,,122298236.86,,,530909815.21,,,,,,,,,7403709.36,2500378246.94,,,6693677.02,,,,,,,,,51383695.98,,84915373.38,,2653096.4,5504316.9,34831351.21,,10546675.62,1093938146.66,,,,,,,,,,,,,,,,,3594316393.6,105750000.0,1094949871.36,,,,,,420806534.85,,,,11094499.68,27706527.68,,9902508.7,,,,,,,,,59017798.38,18645140.8,1843338724.29,,,,,11466813.13,2666848.16,,259424238.41,,,,,,,,,,,,,,,,,2102762962.7,,,,,107991125.95,1383562304.95,1491553430.9,3594316393.6,,,,,,,,,,,,,,52284679.88,1267638521.93,420806534.85,22479696.01,768086940.93,6793230.0,158833671.66,43308075.0,,,0
002396.SZ,20260421,20260421,20260331,1,1,1,585695098.0,1284362631.43,4916096589.64,307468498.16,,1862097715.23,250447500.0,118316386.29,2919831468.24,,639411892.55,20997900.0,,5349071883.96,,327720933.26,,,,,,,137406234.69,12134366833.55,,,272945553.21,202094988.33,,,15872649.11,1170759629.09,912058.13,,,,,626979454.74,25602818.28,442730461.02,107394421.64,946395887.28,,601803308.79,4754844006.43,,,,,,,,,,,,,,,,,16889210839.98,,1718149080.34,,,,,1018417135.72,2266474183.99,,,,31523787.66,75393889.36,,9709100.59,,,,,,,,,63211720.03,79284704.61,6535232832.04,,,,728816.94,49950556.88,12035700.0,,143043320.47,,,,,,,,,,,,,,,,,6678276152.51,76304610.02,,,,3191467166.0,7019467521.47,10210934687.47,16889210839.98,,2149314.26,,,,,,,,,,,231123920.75,991828834.7,3038147854.53,3284891319.71,175142543.41,1170759629.09,912058.13,290949495.63,,,,0
300908.SZ,20260421,20260421,20260331,1,1,1,146000000.0,840296554.71,793115071.5,72556008.85,,93945546.34,80368046.0,2512501.0,111130966.72,,1455593.04,,,305888948.13,,,,,,,,,33139558.5,642796584.53,,,,,,,,,58328355.87,,,,,99309514.19,,,10479821.3,4082931.08,,574380331.14,1466627139.85,,,,,,,,,,,,,,,,,2109423724.38,,,,,,,8000000.0,136963470.93,,,,11435324.71,16644585.68,,,,,,,,,,,169524.46,6798402.04,218188587.0,,,,,8496236.04,30501424.11,,39267502.32,,,,,,,,,,,,,,,,,257456089.32,,,,,,1851967635.06,1851967635.06,2109423724.38,,,,,,,,,,,,,,34187854.13,113643467.72,144963470.93,13418570.2,718069729.97,58328355.87,3989425.05,,,,0
603123.SH,20260421,20260421,20260331,1,1,1,798736665.0,2028056182.32,-1345815568.03,175146615.02,,2164924468.64,,,44025636.04,,7743056.17,,,67979744.75,,,,,,,,,69796571.73,2377420820.71,,,15186817.42,1488375.55,,,24430542.92,1151811192.53,564603599.91,,,,,201029134.03,,,47427780.67,28856379.76,,89931575.98,3758990634.08,,,,,,,,,,,,,,,,,6136411454.79,636750357.62,560469138.54,,,,,,128633561.88,9831346.14,,,45470293.16,9737233.7,,,,,,,,,,,1187353271.22,59221939.68,3261075158.18,,,,,23331221.61,987988.05,,1247317523.33,,,,,,,,,,,,,,,,,4508392681.51,44179964.0,,,,-927216.04,1628945989.32,1628018773.28,6136411454.79,,17002059.01,,,,,,,,,,,,136219309.94,44025636.04,128633561.88,22951343.38,1151811192.53,564603599.91,1124139063.92,,,,0
000810.SZ,20260421,20260421,20260331,1,1,1,1150195579.0,1413310672.52,3645201998.27,456439766.68,0.0,2851466401.38,0.0,212377066.43,2903943181.63,66092456.66,252947868.82,0.0,0.0,3982643816.78,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443934816.79,10713405608.49,,,294347177.32,0.0,,,0.0,1279570116.87,,,,0.0,0.0,291810471.2,0.0,78179759.18,13131297.27,323152972.19,0.0,30549562.03,2711914834.47,,,,0.0,,,,,,,,,,,,,13425320442.96,9950000.0,2589715403.23,0.0,0.0,0.0,0.0,376745070.61,2728691068.75,331782.26,0.0,0.0,163180671.18,45873578.76,0.0,0.0,560077174.61,,,,0.0,0.0,0.0,0.0,54393783.08,11541288.28,6602223086.99,0.0,,,49384721.84,9554482.3,188150705.66,0.0,279910223.23,,0.0,,,,,,,,,,,,,,,6882133310.22,59512000.0,0.0,,,-44918587.44,6588105720.18,6543187132.74,13425320442.96,0.0,-17530296.29,0.0,0.0,,,,,0.0,0.0,,,0.0,71673266.23,3116320248.06,3105436139.36,66092456.66,1279570116.87,255225786.5,560077174.61,0.0,0.0,0.0,0
874530.BJ,20260421,20260421,20260331,1,1,1,51000000.0,123403298.55,216779151.06,13365411.93,8831735.86,176155107.69,,12651340.95,72486453.31,315518.75,1350581.05,,,107850175.41,,,,,,,,,29002183.21,399965060.37,,,,,,,,80175470.69,48617188.72,,,,,29199095.49,,,550307.79,3180934.22,,2084769.03,165234176.36,,,,,,,,,,,,,,,,,565199236.73,,,,,,,50960000.0,62177035.12,,,,7548354.07,5411239.3,,,795869.22,,,,,,,,2531367.56,10048064.62,147032805.46,,,,118923.97,932823.72,3000000.0,,4786833.87,,,,,,,,,,,,,,,,,151819639.33,,,,,,413379597.4,413379597.4,565199236.73,,,,,,,,,,,,,,7560875.57,85137794.26,113137035.12,315518.75,80175470.69,48617188.72,795869.22,,,,0
001382.SZ,20260421,20260421,20260331,1,1,1,412000000.0,672040922.52,492778788.95,63337996.72,,379803590.9,89844.16,31996652.91,918085249.02,,19764157.64,,,450715754.9,,,,,,,,,1648398.43,1966065375.72,,,,,,,,,,,,,,77895194.96,,,10249985.66,20033848.41,,19618411.94,208147787.37,,,,39.38,,,,,,,,,,,,,2174213163.09,,382456879.35,,,,,20250965.47,41638597.25,,,,40750541.97,5338691.65,,,,,,,,,,,828006.82,11731701.22,531645159.92,,,,,,1510439.93,,2410294.98,,,,,,,,,,,,,,,,,534055454.9,,,,,,1640157708.19,1640157708.19,2174213163.09,,,,,,,,,,,,,102003974.56,18359997.69,950081901.93,61889562.72,37755209.23,76583787.19,1865427.89,10289778.5,,,,0
300503.SZ,20260421,20260421,20260331,1,1,1,308226785.0,619933568.23,428368798.66,80200383.09,,208154309.29,,138845888.33,891771031.5,,21117817.9,,,610694311.97,,,,,,,,,31619461.09,1989965191.08,,,,65090352.04,,,,,,,,,,144169709.85,6414171.58,34348426.89,1918560.1,111020089.55,,46855390.86,1521116036.34,,,,,,,,,,,,,,,,,3511081227.42,432934649.02,428023459.1,,,,,23547051.93,403196012.03,,,,58314388.26,33835753.01,,,,,,,,,,,213974485.3,77285900.91,1373311740.31,,,,58239003.96,26278679.78,73793235.4,49640.92,648737157.43,,,,,,,,,,,,,,,,,2022048897.74,,,,,15269813.38,1473762516.3,1489032329.68,3511081227.42,13672582.82,37032981.32,,,,,,,,,,,,20731810.65,1030616919.83,426743063.96,9768272.73,919051103.96,151108023.5,114402879.12,22685704.21,,,0
605338.SH,20260421,20260421,20260331,1,1,1,239566662.0,655138152.95,1363298380.92,126672052.04,,90611429.6,873397025.79,889445.1,90095005.32,,12656165.72,,,71782221.44,,,,,,,,,21134227.66,1169365341.13,,,,,,,,652460808.69,92497929.32,,,,,165829535.45,,96941279.33,19971346.23,3255667.34,,606295095.35,1722636534.1,,,,,,,,,,,,,,,,,2892001875.23,,16000000.0,,,,,,116869290.19,,,,28938777.14,61362870.6,,,,,,,,,,,8297282.85,745941.06,412613971.93,,,,,13162927.71,10376833.27,4486384.49,69799804.96,,,,,,,,,,,,,,,,,482413776.89,,,,,24912850.43,2384675247.91,2409588098.34,2892001875.23,,,,,,,,,,,,,,8557715.17,90984450.42,116869290.19,7614627.38,652460808.69,92497929.32,171842094.92,,,,0
301421.SZ,20260421,20260421,20260331,1,1,1,115718000.0,778505622.91,272167863.3,35561617.03,,233134854.62,322382790.49,25866156.3,98678421.77,,8028019.92,,,193267885.94,,,,,,,,,10201062.61,902949074.92,,,1710953.14,0.0,,,,,,,,0.0,0.0,36926167.56,,,7540395.06,13914543.4,,16429551.82,485456282.78,,,,,,,,,,,,,,,,,1388405357.7,15654750.0,31053.99,,,,,,99211217.42,0.0,,,6876728.97,5504459.4,,,,,,,,,,,1209434.17,23628437.15,159452999.89,,,,,1284576.08,5198402.84,0.0,22731241.16,,,,,,,,,,,,,,,,,182184241.05,,,,,,1206221116.65,1206221116.65,1388405357.7,,4268013.41,,,,,,,,,,,,18931624.95,124544578.07,99211217.42,2200673.85,350918133.86,43122599.44,4060043.84,,,,0
603093.SH,20260421,20260421,20260331,1,7,1,717724893.0,2183263749.4,2575649445.25,146910510.0,,,5318758575.51,,79495.05,136237659.07,79644210.36,,,94173.2,,,26879626.7,,,,,6836000.0,,,,,1430951.84,,,323386256.86,,221611730.14,1253355.75,,,,,153620410.29,,,,9048761.5,,,,44444772924.19,,,,,,,,,,,,,,,,78121474857.92,,728050059.3,,,,102933727.59,,5506058.73,73897615.3,,21698217.38,83962753.19,35308553.68,,,1335946181.62,,,,,,201536973.69,,,,,511952534.48,,,,11462.1,,,,,,,,60481611.89,,,,,,,,,,,,72353688262.59,50099397.97,197310469.8,,,10673989.27,5757112606.06,5767786595.33,78121474857.92,,-13647063.42,,,,,,,,,,,,1389661.67,,,,,,,,,,0
301219.SZ,20260421,20260421,20260331,1,1,1,294717182.0,5998014604.35,3501341790.73,147358591.0,,3088491823.16,,,565213235.31,,251220342.38,,,5241290395.84,,18949126.37,,,,,,,317645141.76,9907299936.35,,,,,,,,,,,,,,83296376.12,,,822956.05,132017549.77,,45656645.8,4284264744.04,,,,,,,,,,,,,,,,,14191564680.39,,1048912268.2,,,,,1270653405.39,712299740.41,,,,21084140.72,158970197.54,,,,,,,,,,,270000.0,1203608.96,3874014169.25,,,,39830200.0,182006912.26,96556321.05,,464969084.38,,11900560.0,,,,,,,,,,,,,,,4338983253.63,77785087.3,,,,-16218834.27,9868800261.03,9852581426.76,14191564680.39,,5153180.25,,,,,,,,,,,,510887080.26,565213235.31,1982953145.8,117277155.95,3039030383.95,982536665.68,137833167.77,145795651.07,,,0
003023.SZ,20260421,20260421,20260331,1,1,1,105341600.0,419686437.55,915091553.63,140369540.9,7554213.41,979597253.63,162063971.17,2127504.62,49991336.73,,15669167.36,,,547749083.96,,,,,,,,,5359348.62,1773500178.08,,,,4538329.12,,,,344270253.54,17993317.96,,,,,57101871.27,,,979563.41,6767227.57,,1016415.29,444418031.0,,,,,,,,,,,,,,,,,2217918209.08,,10348822.36,,,,,64002824.86,80590703.1,574980.0,,,17439101.19,6912648.23,,3290567.69,,,,,,,,,1385311.07,43629463.51,587195161.3,,,,,502886.68,1695568.18,,3464392.17,,,,,,,,,,,,,,,,,590659553.47,,,,,40219127.79,1587039527.82,1627258655.61,2217918209.08,,-1003817.67,,,,,,,,,,,,335611257.74,52118841.35,144593527.96,10096949.05,344270253.54,17993317.96,26700049.24,,,,1
301290.SZ,20260421,20260421,20260331,1,1,1,100173334.0,1693809490.43,351388340.02,50086667.0,,75501592.19,1171211350.53,214901.08,91419738.22,,8621434.88,,,115102187.53,,,,,,,,,1246141.33,1467981496.92,,,,62185152.44,,,,171234904.42,176850413.92,,,,,62424720.92,,434211850.02,51868.25,4800658.78,,354227.29,937108481.9,,,,,,,,,,,,,,,,,2405089978.82,,112434879.37,,,,,18935816.92,55367512.75,,,,10037241.3,8897182.98,,,,,,,,,,,471643.4,3389360.38,217802152.9,,,,,4248782.52,9146718.63,,14966873.5,,,,,,,,,,,,,,,,,232769026.4,29991845.57,,,,6854966.54,2165465985.88,2172320952.42,2405089978.82,,,,,,,,,,,,,1911971.83,7586065.84,91634639.3,74303329.67,1086661.0,171234904.42,176850413.92,682449.96,,,,1
301581.SZ,20260421,20260421,20260331,1,1,1,80000000.0,602809606.18,296074949.65,38749509.83,,156844516.34,300854856.55,30598806.22,179165563.75,,1289143.44,,,129274302.97,,,,,,,,,3845852.71,913839531.49,,,,,,,,218346094.15,5983738.14,,,,,14503829.48,,85584.37,97682.53,3833391.38,,9463279.42,255509525.64,,,,,,,,,,,,,,,,,1169349057.13,,,,,,,,110520566.37,,,,6615971.97,921572.04,,,,,,,,,,,1390405.01,9344774.0,130034879.86,,,,,485324.73,3651483.66,,5224887.75,,,,,,,,,,,,,,,,,135259767.61,,,,,16455223.86,1017634065.66,1034089289.52,1169349057.13,,,,,,,,,,,,,,116621.56,209764369.97,110520566.37,675320.84,218346094.15,5983738.14,1124968.91,,,,1
000635.SZ,20260421,20260421,20260331,1,1,1,394133623.0,2467393900.57,-1886552594.17,120787179.53,6926940.01,94987306.67,,,7417932.3,,23114948.39,,,84207194.67,,,,,,,,,,370529262.08,,,,2421576.39,,,,1922975291.49,,,,,,61185807.39,1768141.59,,,78345035.97,,,2082115307.76,,,,,,,,,,,,,,,,,2452644569.84,50016000.0,336171361.57,,,,,42708685.05,245631699.25,5422842.77,,,28659076.47,7906623.75,,,,,,,,,,,70069303.76,368165955.99,1194264236.19,,,,,,55275284.71,,155691284.71,,,,,,,,,,,,,,,,,1349955520.9,,,,,,1102689048.94,1102689048.94,2452644569.84,50400000.0,,,,,,,,,,,,,34523630.69,7417932.3,288340384.3,257453.21,1922975291.49,9370527.81,55005056.89,,,,1
000670.SZ,20260421,20260421,20260331,1,1,1,844725255.0,533972472.42,-812543438.67,0.0,0.0,77793592.51,,7444083.58,832173387.88,,23112979.09,,,255028690.96,,0.0,,,,,,,15310403.74,1213556767.61,,,,,,,,4548719.97,,,,,,8337956.53,0.0,397486237.12,83277.42,4124473.91,,178097.34,419119785.16,,,,,,,,,,,,,,,,,1632676552.77,66934185.16,312457072.43,,,,,,251016656.82,0.0,,,3813333.36,11276415.84,,,,,,,,,,,17706311.05,15029.2,1159792372.92,0.0,,,0.0,0.0,0.0,0.0,67326168.27,,,,,,,,,,,,,,,,,1227118541.19,17917200.0,,,,374795478.49,30762533.09,405558011.58,1632676552.77,0.0,9062368.74,0.0,0.0,,,,,0.0,,,,0.0,7204197.54,839617471.46,251016656.82,2442132.57,4548719.97,,556303356.68,0.0,,,1
301598.SZ,20260421,20260421,20260331,1,1,1,58897223.0,535321618.6,384637564.75,29448611.5,,723614341.14,280313113.39,2566356.93,123299124.67,,24220797.55,,,691193000.13,,,,,,,,,104998656.18,2017636353.31,,,0.0,,,,,27641606.67,29768228.33,,,,,15672742.16,,,121365.9,22518970.19,,,96500100.22,,,,,,,,,,,,,,,,,2114136453.53,,0.0,,,,,0.0,117585611.47,0.0,,,18216905.81,8759658.95,,,,,,,,,,,78856.97,15843837.19,1056324148.26,,,,10729708.15,40347300.2,,,51331272.43,,,,,,,,,,,,,,,,,1107655420.69,,,,,,1006481032.84,1006481032.84,2114136453.53,,-1823985.01,,,,,,,,,,,27637790.93,894806676.52,125865481.6,117585611.47,10981819.89,27641606.67,29768228.33,1032601.35,,,,1
002557.SZ,20260421,20260421,20260331,1,1,1,505855204.0,1471150905.7,3494515695.14,253500000.0,,3178935355.64,1558309874.12,160700000.0,393707480.21,,76144582.39,,,1565224912.65,,439286449.73,,,,,,,166441411.32,7547547305.85,,,116980258.51,,,,,1164200567.42,,,,,,276853905.19,,,,102461614.79,,19606892.04,2143768275.2,,,,,,,,,,,,,,,,,9691315581.05,,1061087333.33,,,,,277476916.55,339220315.61,,,,38928266.27,118074649.24,,,,,,,,,,,1510136504.89,454431207.89,4067693859.87,,,,,,61033873.87,,63777912.78,,,,,,,,,,,,,,,,,4131471772.65,265947732.92,,,,26857055.1,5532986753.3,5559843808.4,9691315581.05,,-4897035.41,78809716.79,,,,,,,,,,,94454761.91,554407480.21,616697232.16,8797239.79,1164200567.42,49884208.82,173883904.18,,309272366.44,,1
300258.SZ,20260421,20260421,20260331,1,1,1,585047243.0,2235292891.73,1728498236.68,264696569.55,18522632.74,1458102827.23,307486165.28,33083590.18,345151013.76,,79679537.07,,,692733755.62,,0.0,,,,,,,29079299.0,3025259761.3,,,46516932.49,,,,,,302368039.0,,,,,204455568.75,,,16449313.48,37930130.21,,362245055.23,4528195682.91,,,,,,,,,,,,,,,,,7553455444.21,626488033.5,1329120287.0,,,,,143671778.99,377598415.35,,,,44301996.88,14453069.06,,,,,,,,,,,158233706.39,7040652.84,2080841295.46,0.0,,,,12015033.1,109123360.97,,763079085.78,,,,,,,,,,,,,,,,,2843920381.24,130577716.11,,,,4919692.76,4704615370.21,4709535062.97,7553455444.21,,3135512.62,0.0,,,,,,,,,,37027199.68,1622931.34,378234603.94,521270194.34,4476621.09,3474813362.06,302368039.0,4798457.61,,,,1
603319.SH,20260421,20260421,20260331,1,1,1,339149678.0,896095812.58,1094516131.4,137205117.65,,441618797.12,,85062319.94,664265299.19,,16468766.87,,,568847695.45,,2460013.85,,,,,,,59954056.44,2095199414.03,,,130962218.69,2364106.29,,,1427622.1,1296638977.95,270670138.61,,,,,175700060.05,,27720081.65,11171563.73,51564029.05,,55105355.43,2121078616.0,,,,,,,,,,,,,,,,,4216278030.03,286654300.0,370658113.08,,,,,,546032995.0,,,,16882044.81,348090.19,,,,,,,,,,,218259068.47,38032001.04,1217000079.84,,,,39163722.77,19889908.67,81777056.82,,507244842.56,,,,,,,,,,,,,,,,,1724244922.4,,,,,29424541.33,2462608566.3,2492033107.63,4216278030.03,,-4358173.33,,,,,,,,,,,23949887.34,13719711.02,749327619.13,546032995.0,19805223.53,1296638977.95,270670138.61,13068056.23,,,,1
002825.SZ,20260421,20260421,20260331,1,1,1,341535127.0,425107746.96,834240161.97,107546381.75,,583052967.68,56317432.24,,372752520.48,,85447037.99,,,310065151.94,,,,,,,,,74918419.79,1552563768.25,,,553101586.9,,,,,640136942.43,11471190.04,,,,,107102595.35,,11384247.18,28883170.95,26191838.33,,1367687.13,1420465217.29,,,,,,,,,,,,,,,,,2973028985.54,10149925.38,320317747.28,,,,,374158193.53,236689164.33,,,,36744280.94,11837589.38,,,,,,,,,,,1504378.02,1581077.9,1080865526.67,,,,,35748692.82,54163396.23,,131877923.79,,,,,,,,,,,,,,,,,1212743450.46,46195068.61,,,,98458159.16,1661827375.92,1760285535.08,2973028985.54,,-406973.15,,,,,,,,,,,,22471715.97,372752520.48,610847357.86,40917568.4,640136942.43,11471190.04,75561379.32,,,,1
600360.SH,20260421,20260421,20260331,1,1,1,960295304.0,1131901184.33,1259987491.59,162087703.45,,433886976.7,101939800.0,383254957.92,745690603.79,,28248377.58,,,495131943.95,,,,,,,,,8508447.58,2249371015.51,,,85512397.8,21641251.67,,,,2539618125.88,344115883.17,,,,,97975947.64,,,1295298.81,36183401.58,,14102062.2,3140444368.75,,,,,,,,,,,,,,,,,5389815384.26,103884000.0,304937822.68,,,,,344604967.93,659617568.99,,,,7098234.25,14687152.24,,,,,,,,,,,224632683.64,37104996.02,1611102226.36,,,,,2800982.69,116648649.99,,223333632.68,,,,,,,,,,,,,,,,,1834435859.04,,,,,41107841.85,3514271683.37,3555379525.22,5389815384.26,,,,,,,,,,,,,,4261463.05,1128945561.71,1004222536.92,7510001.55,2539618125.88,344115883.17,14157337.56,,,,0
000020.SZ,20260421,20260421,20260331,1,1,1,283161227.0,146577771.5,-62827619.63,77391593.25,,197729777.18,,3663000.0,130529659.76,,29326205.86,,,88308624.4,,,,,,,,,4563108.63,458451551.47,,,,38636428.29,,,,,,,,,,31968534.07,,,637054.45,9918792.48,,1124022.5,241954030.72,,,,,,,,,,,,,,,,,700405582.19,,,,,,,78672361.76,102833695.98,1319860.91,,,8492296.14,11367184.79,,,,,,,,,,,,13748775.7,250393060.07,,,,4175830.0,,1533720.0,,5709550.0,,,,,,,,,,,,,,,,,256102610.07,,,,,,444302972.12,444302972.12,700405582.19,,,,,,,,,,,,,,,134192659.76,181506057.74,3296175.64,159669198.93,,33958884.79,,,,0
605020.SH,20260421,20260421,20260331,1,1,1,510818723.0,3215284094.02,2018160498.61,128746815.94,64864769.02,570323397.56,155413278.31,,461439894.43,,63836825.26,,,894240147.86,,,,,,,,,50355361.47,2685131495.28,,,,,,,257500.0,,,,,,,613112113.98,,131744551.75,9923062.54,60324467.56,,276701725.52,5985341673.44,,,,,,,,,,,,,,,,,8670473168.72,446538968.83,579000407.69,,,,,95000000.0,539140703.39,,,,42691129.53,107058777.92,,,,,,,,,,,212562238.11,388009753.56,2180753410.38,,,,,41181218.54,55874187.18,,551863475.38,,,,,,,,,,,,,,,,,2732616885.76,3415416.56,,,,4815463.59,5933040819.37,5937856282.96,8670473168.72,,-1418664.66,,,,,,,,,,,,136149925.77,461439894.43,634140703.39,15432818.31,3693089582.45,1155619009.34,81140474.41,,,,0
000728.SZ,20260421,20260421,20260331,1,4,1,4363777891.0,17009535566.57,9128096859.99,2343620166.46,,41772054851.87,44169984487.54,,,,,,,,,,13049252900.94,,,,,2914023400.85,,,,,4203589026.28,,,517523325.89,,1111845651.23,147508022.8,,,,,107763394.69,,120876333.75,,87517945.97,,,,,,,264079520.93,,,,,1271468090.29,,,,36046588462.03,10417624677.18,,,205976334097.4,,2637145614.8,,,6132987450.01,9705886031.37,,,,46992130001.84,,652201080.21,203887637.66,,,,,,,,,49864055987.54,,,,,25313280931.11,,,18060000.0,188560385.18,,,,,928507941.17,,,224374409.67,,,,,,,,,,,,167081313051.13,,4804537849.59,,,17911589.62,38877109456.65,38895021046.27,205976334097.4,,1227541123.04,,,28397607101.24,5643451432.65,21875853200.05,2225330072.03,,,,,1016036.04,21599726.04,,,,,,,,3729126135.96,49442346861.48,0
301049.SZ,20260421,20260421,20260331,1,1,1,94253334.0,543242415.81,-152363782.79,26939439.73,15186400.76,12235017.84,,7469116.83,124246777.36,,5385671.19,,,16605662.73,,956473.68,,,,,,,39177643.96,216541006.0,,,,,,,525000.98,,,,,,,123736507.33,,,3346157.41,,,83992137.67,939197250.33,,,,,,,,,,,,,,,,,1155738256.33,15966666.65,107586570.12,,,,,,209416757.24,,,,21532225.64,4118591.57,,,,,,,,,,,40174694.58,6632635.88,459654394.81,,,,86327964.37,,55018990.6,,157313621.62,,,,,,,,,,,,,,,,,616968016.43,,,,,11512432.39,527257807.51,538770239.9,1155738256.33,,,,,,,,,,,,,558569.86,22911801.8,131715894.19,209416757.24,5540625.61,536847464.76,190352273.88,47281117.98,,,,0
600510.SH,20260421,20260421,20260331,1,1,1,1032025457.0,2858287872.96,5112744688.55,590007440.57,26128818.35,1746855880.48,,,8873221282.77,,52118533.57,,,7457357548.79,,,,,,,,,311292173.87,19642416439.51,,,1117714776.6,359732207.81,,,54751542.71,699162175.8,9918799.9,,,,,119098625.13,,26425462.42,55666643.9,652989396.49,,2827941701.14,7534216570.31,,,,,,,,,,,,,,,,,27176633009.82,1744577536.79,1185300022.05,,,,,463961329.45,964160433.48,9512612.33,,,115136661.34,73470346.77,,700986.76,,,,,,,,,4904145309.88,2631071034.91,11591092486.8,2377715743.96,,,1927187.86,320459976.63,958762.88,,4454145923.52,,,,,,,,,,,,,,,,,16045238410.32,,,,,574048647.62,10557345951.88,11131394599.5,27176633009.82,266340.25,938151674.45,,,,,,,,,,,62533846.81,318510342.67,8873221282.77,1428121762.93,1132438240.75,699162175.8,9918799.9,925824393.92,,,,1
688362.SH,20260421,20260421,20260331,1,1,1,410490491.0,1869847047.27,382746927.02,65268932.94,,2115346384.87,15928086.0,31075975.77,794793150.53,,6877078.55,,,583316267.42,,,,,,,,,216976260.18,3839948957.87,,,,,,,,9743595339.32,1376125728.61,,,,,212484720.08,,,1118243.1,71734162.49,,593440536.44,12031694048.29,,,,,,,,,,,,,,,,,15871643006.16,5148330146.29,1089748225.18,,,,,146562394.74,1365003745.99,,,,96759553.59,28777972.29,,,,,,,,,,,1708889577.41,2089525.18,4466993270.1,1138245541.55,,,,48567215.02,928538648.98,,7283168697.95,,,,,,,,,,,,,,,,,11750161968.05,121504469.8,,,,1479869991.2,2641611046.91,4121481038.11,15871643006.16,,1223165.54,33538952.94,,,,,,,,,,,22843174.89,825869126.3,1511566140.73,22089228.5,9743595339.32,1376125728.61,6319100.83,16672176.11,,,1
