ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600714.SH,20211023,20211023,20210930,1,1,3,288176273.0,300163366.87,53268653.94,26668561.26,4640311.7,81117285.51,334524345.21,18578633.56,27839994.48,,20324958.85,,,59620336.02,,,,,,,,,2845042.72,553593543.78,,,,,,,,137984041.1,,,,,,55645224.71,,,4227701.23,1325178.73,,,200963715.41,,,,,,,,,,,,,,,,,754557259.19,,,,,,,,8177079.64,,,,5226405.31,12559188.9,,,,,,,,,,,,19968352.93,66609970.2,,,,5657200.0,,9372922.22,,15030122.22,,,,,,,,,,,,,,,,,81640092.42,,,,,,672917166.77,672917166.77,754557259.19,,,,,,,,,,,,,,8539274.25,46418628.04,8177079.64,221725.86,137984041.1,1781569.64,12139669.17,,,,0
601088.SH,20211023,20211023,20210930,1,1,3,19869000000.0,74608000000.0,251631000000.0,11433000000.0,9805000000.0,145829000000.0,,2090000000.0,11939000000.0,2030000000.0,8520000000.0,1229000000.0,391000000.0,14812000000.0,,,,,,,,,9228000000.0,196068000000.0,,,49236000000.0,,,,,219459000000.0,,,,,,48118000000.0,,,4138000000.0,3228000000.0,,26876000000.0,393817000000.0,,,,,,,,,,,,,,,,,589885000000.0,52956000000.0,2401000000.0,,,,,1017000000.0,28826000000.0,,,,7271000000.0,9482000000.0,171000000.0,1317000000.0,15759000000.0,,,,,,,,3972000000.0,,78584000000.0,3217000000.0,,,6529000000.0,968000000.0,,,72412000000.0,,,,,,,,,,,,,,,,,150996000000.0,0.0,,,,72266000000.0,366623000000.0,438889000000.0,589885000000.0,,-723000000.0,,,,,,,0.0,0.0,,,,8368000000.0,14029000000.0,29843000000.0,3650000000.0,219459000000.0,39790000000.0,17247000000.0,8295000000.0,400000000.0,,0
603128.SH,20211023,20211023,20210930,1,1,3,1309462971.0,1676471652.42,1983391726.87,124149941.96,1902838.48,1480708910.59,,66130934.29,3923323537.35,,219826024.9,,,49628231.57,,,,,,,,,23525378.46,6193190192.84,,,263308590.56,41715483.49,,,,641909285.7,24465335.95,,,,,175935771.46,2414444.01,1779059713.65,18472987.02,80143326.53,,,3027424938.37,,,,,,,,,,,,,,,,,9220615131.21,815017430.49,230151973.88,,,,750000.0,30000000.0,1910874530.43,,,,234136835.02,120965919.41,4938.44,132597447.2,89511316.45,,,,,,,,60061397.26,227615.79,2863761684.19,,,,,34809777.92,2500000.0,339769328.78,1192096537.19,,,,,,,,,,,,,,,,,4055858221.38,126672922.34,,,,227989458.57,4936767451.26,5164756909.83,9220615131.21,,-31938757.13,,,,,,,,,,,139515774.99,54479710.31,3989454471.64,1940874530.43,188977378.01,641909285.7,24465335.95,222113702.09,,,,0
601975.SH,20211023,20211023,20210930,1,1,3,4852783848.0,4052987188.62,-3116616388.94,106866753.73,1554639.92,1507619648.62,,,223851412.4,,8695382.56,,,281737104.56,,,,,,,,,3676739.96,2552064745.32,,,,,,,,5554286512.1,89840784.87,,,,,5085540.57,,,212553999.8,8744511.56,,91070059.01,6504896082.42,,,,,,,,,,,,,,,,,9056960827.74,1501415573.16,212128901.31,,,,,,409520571.72,495771.13,,,93309295.15,25225304.09,,143826.35,,,,,,,,,624386153.08,15483.26,1384706624.1,,,,,,1435000.0,,1777380796.06,,,,,,,,,,,,,,,,,3162087420.16,,,,,130240975.57,5764632432.01,5894873407.58,9056960827.74,14299365.59,-132943609.32,,,,,,,,,,,317024941.63,14236465.08,223851412.4,409520571.72,89905210.52,5554286512.1,89840784.87,5388679.28,,,,0
688288.SH,20211023,20211023,20210930,1,1,3,100343920.0,661580611.18,150067704.61,22109682.82,,357386600.73,,65682097.54,134266658.95,,12782224.7,,,123720096.17,,,,,,,,,80289777.77,870574117.57,,,,20463838.37,,,,58884445.51,,,,,,16874020.28,,8610295.78,5121813.66,7607903.32,,4691547.0,267772110.98,,,,,,,,,,,,,,,,,1138346228.55,,55052937.6,,,,,17813896.72,90890306.7,159040.33,,,8361997.1,1445502.83,,,,,,,,,,,,1606068.37,189672289.84,,,,1532750.99,21336.51,5736579.69,,11682225.69,,,,,,,,,,,,,,,,,201354515.53,,,,,2889794.41,934101918.61,936991713.02,1138346228.55,,,,,,,,,,,,,,12354372.01,199948756.49,108704203.42,8664104.37,58884445.51,92093820.07,1988168.18,,,,0
600590.SH,20211023,20211023,20210930,1,1,3,858747208.0,2519846492.87,667047990.52,104050836.58,,2016888306.25,45380000.0,,4050628726.67,,798413325.09,,,1957689878.55,,,,,,,,,65958675.72,9390864008.23,,,873515940.83,58363608.85,,,,864509592.23,47468879.06,,,,,343213094.66,101106171.72,645658804.95,3741149.9,62540562.99,,,3710493424.07,,,,,,,,,,,,,,,,,13101357432.29,796581833.67,2424518325.32,,,,,1317282827.61,1394422095.65,,,,8012574.66,78883028.59,,1882824.89,,,,,,,,,654502564.59,239028371.92,6955681878.56,404848436.34,,,,22478031.92,46300761.78,,1342729216.28,,,,,,,,,,,,,,,,,8298411094.84,242065.62,,,,657449910.01,4145496427.44,4802946337.45,13101357432.29,,-3954034.91,,,,,,,,,,,46756829.13,517428019.53,4050628726.67,2711704923.26,221925149.06,864509592.23,47468879.06,321604070.69,53731004.18,,,0
300773.SZ,20211023,20211023,20210930,1,1,3,800020000.0,2002267082.08,2029746947.68,327551963.4,,6508360120.43,,,933878157.84,,17475315.2,,,13146417.1,,,,,,,,,232491069.64,7722202177.32,,,1670938325.0,,,,,1600204753.03,,,,,,86183050.18,,,5019859.37,482210.58,,80860637.09,3808651661.38,,,,,,,,,,,,,,,,,11530853838.7,21000000.0,74670025.38,,,,,98878681.0,746234738.58,25322862.63,,,100207264.14,139700641.59,124720.02,,,,,,,,,,,5359961616.86,6802751433.01,,,,,60402737.08,,,162142276.47,,,,,,,,,,,,,,,,,6964893709.48,599984195.01,,,,3114088.7,4562846040.52,4565960129.22,11530853838.7,,3244242.37,,,,,,,,,,,,,933878157.84,845113419.58,16851097.11,1600204753.03,,257775602.83,,,,0
301068.SZ,20211025,20211025,20210930,1,1,3,84000000.0,385938211.84,235725277.97,13888745.47,786404.22,320354012.8,,,446049420.85,,1212004.84,,,19870155.22,,,,,,,,,24232149.93,820981499.47,,,,,,,,,,,,,,45613416.89,,,21350.0,39062989.45,,,530418241.8,,,,,,,,,,,,,,,,,1351399741.27,190420000.0,109897134.23,,,,,,182003409.76,,,,8710896.6,5691663.3,,,,,,,,,,,,216449.81,311714446.16,,,,964120.4,15670980.81,108298287.9,,319346655.61,,,,,,,,,,,,,,,,,631061101.77,,,,,,720338639.5,720338639.5,1351399741.27,,,,,,,,,,,,,,4550466.71,446049420.85,182003409.76,9263755.83,443780898.38,1939587.08,644425.75,3993266.5,,,0
300860.SZ,20211023,20211023,20210930,1,1,3,136940708.0,2308939245.34,707330659.13,36037028.5,,660861131.42,2168277576.85,6493556.5,465287095.2,,45835998.15,,,98403207.57,,,,,,,,,28489397.1,3525437751.73,,,3921686.76,42013081.72,,,,53392705.53,,,,,,581232.04,,28185397.57,6579178.93,18629675.33,,,178161793.14,,,,,,,,,,,,,,,,,3703599544.87,,,,,,,,164589957.55,,,,7110559.32,13768217.5,,,,,,,,,,,6439887.62,63589440.37,457987438.86,,,,,7410801.28,1000000.0,,26991670.35,,,,,,,,,,,,,,,,,484979109.21,,,,,29372794.69,3189247640.97,3218620435.66,3703599544.87,,,,,,,,,,,,,43903563.96,164276848.37,471780651.7,164589957.55,7886224.98,53392705.53,,38212528.13,,,,0
600036.SH,20211023,20211023,20210930,1,2,3,25220000000.0,67523000000.0,430897000000.0,71158000000.0,,,483611000000.0,,,,,,,,,,,231090000000.0,,,,249519000000.0,,,,,22147000000.0,1497000000.0,,53200000000.0,,79276000000.0,,,,,,8977000000.0,,9954000000.0,,81847000000.0,5284395000000.0,,,553632000000.0,80913000000.0,4100000000.0,23509000000.0,,,,,,,,,,,,,8917440000000.0,,,329170000000.0,,171526000000.0,68908000000.0,,,,151274000000.0,,27873000000.0,25025000000.0,,,,,,,,,,,,,,416877000000.0,,,38469000000.0,1216000000.0,,,,690208000000.0,28924000000.0,6051682000000.0,,100144000000.0,,,,,,,,,,,,8121625000000.0,,98529000000.0,,,6848000000.0,788967000000.0,795815000000.0,8917440000000.0,,11586000000.0,84054000000.0,34065000000.0,,,,,,,1151373000000.0,584836000000.0,,6537000000.0,,,,,,,,,,0
600423.SH,20211023,20211023,20210930,1,1,3,798695026.0,1774130296.64,-2191749445.52,89143636.08,9529345.65,386987284.07,,29154511.72,284271.8,,8502889.42,,,2329566.3,,,,,,,,,1892337.39,429265585.47,,,,,,,,61206548.56,,,,,,,,,,,,,61206548.56,,,,,,,,,,,,,,,,,490472134.03,,,,,,,,28912477.31,18902160.44,,,7908507.46,940303.67,,,,,,,,,,,,340499.76,71544522.64,,,,,,,,,,,,,,,,,,,,,,,,,71544522.64,60821247.46,,,,,418927611.39,418927611.39,490472134.03,,,,,,,,,,,,,,2278729.19,29438783.52,28912477.31,114724.77,61206548.56,,12261844.81,,,,0
688023.SH,20211023,20211023,20210930,1,1,3,78186346.0,2630442953.14,19671421.81,37822599.52,,2060394940.64,50241095.89,647064.47,309197499.18,,15975979.77,,,219534626.14,,,,,,,,,2919670.38,2728777828.2,,,72295854.44,11182413.18,,,,325530804.02,,,,,,69759377.23,,104866563.48,17694476.97,58914990.52,,,1325413170.62,,,,,,,,,,,,,,,,,4054190998.82,499835838.56,70086438.36,,,,,,213275485.71,,,,177582310.88,11956667.68,,,,,,,,,,,44348856.48,15954881.96,750677793.12,,,,,24109.59,18234609.82,,549687517.79,,,,,,,,,,,,,,,,,1300365310.91,,,,,14192367.44,2739633320.47,2753825687.91,4054190998.82,,-26490000.0,,,,,,,,,,,13198969.0,164173207.97,309844563.65,213275485.71,56667982.73,325530804.02,15289873.72,53299944.08,,,,0
600988.SH,20211023,20211023,20210930,1,1,3,1663911378.0,626613563.85,2679731613.65,48815627.2,1883608.39,2134160865.56,21877249.95,,14222987.02,,69984792.66,,271750.91,1193940969.39,,,,,,,,,12007649.15,3850722967.37,,,,,,,5084238.35,,1056815768.48,,,,,870483416.89,37481.2,41968889.08,6048594.99,28758142.2,,219132227.11,4344555221.82,,,,,,,,,,,,,,,,,8195278189.19,,,,,,110452700.0,,411814018.09,,,,62672325.14,95578948.01,,,,,,,,,,,228435714.59,1179841.23,1429340219.67,,,,1647285632.9,718551.0,2206250.57,,1758404634.47,,,,,,,,,,,,,,,,,3187744854.14,,,,,382372674.4,4625160660.65,5007533335.05,8195278189.19,,-395795130.44,,,,,,,,,,,,11329002.65,14222987.02,411814018.09,404528453.64,2116226463.52,1056815768.48,507877669.96,108194200.0,,,0
600148.SH,20211023,20211023,20210930,1,1,3,141516450.0,89117475.01,212857591.9,34361071.06,12976389.25,147955862.12,61035.0,59043336.1,414193997.57,,10145065.9,,,185768796.38,,,,,,,,,2021210.38,1232533345.65,,,,13488988.63,,,,,3295681.14,,,,,26264167.88,,,249196.93,15478538.48,,3533428.56,225893192.02,,,,,,,,,,,,,,,,,1458426537.67,4000000.0,20000000.0,,,,,309845007.36,318262091.27,,,,8693939.24,7469216.59,,12117969.1,,,,,,,,,8072776.98,8757240.0,735464999.87,,,,28113289.9,331506.95,43564525.04,,91789041.04,,,,,,,,,,,,,,,,,827254040.92,,,,,142333334.83,488839161.93,631172496.76,1458426537.67,,-1989815.29,,,,,,,,,,,,4073500.57,473237333.67,628107098.63,2198872.61,163583190.4,3295681.14,50291227.87,15779719.15,,,0
601728.SH,20211023,20211023,20210930,1,1,3,91507138699.0,67656868671.0,187902923650.0,79854407593.0,,87887975639.0,,108254592.0,32759300078.0,4931231077.0,8169031401.0,6925000.0,15659197.0,5263824010.0,,836749525.0,,,,,,,7783834542.0,149019773217.0,,,40611998200.0,214681703.0,,,1144404565.0,,,,,,,36937612407.0,1117080319.0,29926606076.0,2037260945.0,7141980744.0,,1979892603.0,614255120371.0,,,,,,,,,,,,,,,,,763274893588.0,5361188583.0,4882500000.0,,,,,14948134042.0,110070700170.0,225547910.0,,,21886037682.0,6510901920.0,239640358.0,32501121.0,30237282279.0,,,,,,,,17630938946.0,3965274273.0,271827008058.0,1999832815.0,,,46198911.0,24842037581.0,7089995484.0,116565.0,62766576543.0,,,,,,,,,,,,,,,,,334593584601.0,,52809351.0,,,2467925186.0,426213383801.0,428681308987.0,763274893588.0,504009549.0,-760764163.0,,,,,,,,,,,1256988156.0,61197549357.0,32867554670.0,125018834212.0,4953815274.0,394631596810.0,64821803147.0,30509423758.0,130403508.0,42548500.0,,0
600519.SH,20211023,20211023,20210930,1,1,3,1256197800.0,1374964415.72,146497322942.85,24302353478.64,,50701984661.77,,540123567.0,,,1014455370.03,,,30392108629.88,,,,109847862251.96,,,,,29078176.3,192577234676.12,,,,5314047.48,,,,16686524552.92,2696710646.86,,,,,5239033430.32,,,140921861.53,1377944531.0,3434925000.0,2043801333.33,32125019265.01,,,,,,,,,,,,,,,,,224702253941.13,,,,21816256109.47,,,,1089137385.3,,,,247759232.46,5215358651.99,,,,,,,,,,,90903387.31,1125948593.94,43447344284.5,,,,,896331.66,,,439969303.27,,,,,,,,,,,,,,,,,43887313587.77,,927577822.67,,,6466539360.89,174348400992.47,180814940353.36,224702253941.13,,-10015467.41,,,,,,,,,,,,9136768802.31,540123567.0,1089137385.3,51622019.18,16686524552.92,2696710646.86,4725212121.72,,20795564.48,,0
600298.SH,20211023,20211023,20210930,1,1,3,832860943.0,902822701.06,4979131243.03,495986180.73,,743020121.09,,,1217529627.99,,356285227.0,,,2141147190.29,,,,,,,,,186185069.18,4886657453.19,,,,4519090.22,,,426779352.25,5556501675.1,640342656.01,,,,,497324845.23,,36262380.99,16622639.92,62410954.56,,260351745.38,7501115339.66,,,,,,,,,,,,,,,,,12387772792.85,1408072489.59,1579270139.7,,,,,150694426.99,1297597965.19,,,,143054984.57,94028261.59,,10242657.81,,,,,,,,,146780048.84,18680791.02,3612558581.73,,,,,98164173.08,155975773.89,2393955.88,1690806392.44,,,,,,,,,,,,,,,,,5303364974.17,,,,,337636048.11,6746771770.57,7084407818.68,12387772792.85,,-464029297.25,,,,,,,,,,,,114117763.69,1217529627.99,1448292392.18,36579375.51,5556501675.1,640342656.01,68334200.14,26200000.0,,,0
601028.SH,20211023,20211023,20210930,1,1,3,783025760.0,904151934.01,674472867.42,133009121.42,,1305395625.0,494382.04,35100000.0,866497513.24,,630042631.62,,,321772036.06,,,,,,,,,2366055.34,3165057310.64,,,,,,,,2519803.18,,,,,,300095.87,,,3738800.8,3927446.54,,,10486146.39,,,,,,,,,,,,,,,,,3175543457.03,,179900000.0,,,,,75000000.0,185472935.33,,,,2176091.91,2695247.97,460859.72,,,,,,,,,,,36078023.13,562228343.84,,,,,,,,,,,,,,,,,,,,,,,,,562228343.84,,,,,117103259.9,2496211853.29,2613315113.19,3175543457.03,,1552170.44,,,,,,,,,,,,79367634.25,901597513.24,260472935.33,3389067.34,2519803.18,,1538411.25,,,,0
688550.SH,20211025,20211025,20210930,1,1,3,70181579.0,2181219613.65,493665653.38,35090789.5,,999369934.19,516010427.29,,364872158.55,,11873491.91,,,503274730.91,,15104166.67,,,,,,,39602114.14,2468431274.14,,,,,,,,533214598.12,,,,,,31664508.87,,,4394459.49,14845962.53,,56383424.53,825693729.64,,,,,,,,,,,,,,,,,3294125003.78,,,,,,,190000000.0,258736799.96,,,,40314242.76,6852937.41,,,,,,,,,,,,275738.4,504776106.44,,,,,901564.09,8289697.72,,9191261.81,,,,,,,,,,,,,,,,,513967368.25,,,,,,2780157635.53,2780157635.53,3294125003.78,,,,,,,,,,,,,,6201542.5,364872158.55,448736799.96,770850.48,533214598.12,150190776.1,2394845.41,,35000000.0,,0
688004.SH,20211025,20211025,20210930,1,1,3,56800000.0,440320961.88,193691175.51,24250192.58,,305808732.68,,1396151.35,167274090.46,,1261174.09,,,44500269.43,,,,,,,,,13891720.62,576779617.96,,,1398549.52,,,,,30404077.69,,,,,,5186489.61,,,1583581.06,3451318.45,,,199706736.49,,,,,,,,,,,,,,,,,776486354.45,,,,,,,10603883.13,30735542.1,,,,6651708.46,5146988.61,,,,,,,,,,,,,61424024.48,,,,,,,,,,,,,,,,,,,,,,,,,61424024.48,,,,,,715062329.97,715062329.97,776486354.45,,,,,,,,,,,,,10220946.89,7820724.08,168670241.81,41339425.23,31728770.44,30404077.69,151682720.16,465178.1,,,,0
603569.SH,20211025,20211025,20210930,1,1,3,560277716.0,372959271.92,1006723743.09,188083884.69,1276638.02,623787780.21,,77799337.38,1236665702.18,,102343583.3,,,16904789.66,,,,,,,,,266387619.1,2540359312.8,,,383731766.96,,,,,601842856.79,199956066.55,,,,,499716998.79,10536098.54,7084627.32,12152581.41,82983237.27,,256426543.09,2667072905.21,,,,,,,,,,,,,,,,,5207432218.01,,917002532.0,,,,,23630000.0,579594149.79,1119715.06,,,6699047.0,19808221.21,7466456.62,,,,,,,,,,157899167.92,71947786.73,1933976690.77,573636339.59,,,0.0,18666960.21,5010000.0,,760555201.76,,,,,,,,,,,,,,,,,2694531892.53,,21293.04,,,178634005.42,2334266320.06,2512900325.48,5207432218.01,,-6962212.05,211885985.35,,,,,,,,,,,19745885.23,1314465039.56,603224149.79,163425604.28,601842856.79,199956066.55,136530185.83,0.0,,,0
688681.SH,20211025,20211025,20210930,1,1,3,104670000.0,257865806.72,171474157.62,25427163.69,4032878.72,185297943.28,1750000.0,83148339.25,210929914.79,,1997981.97,,,63207045.12,,,,,,,,,4100211.49,570934199.07,,,38705851.2,15559550.73,,,2639587.6,81270136.77,,,,,,25345436.39,,,,5937836.19,,1995253.24,174707031.79,,,,,,,,,,,,,,,,,745641230.86,,5500000.0,,,,,,69458118.32,,,,7280063.29,4620855.38,,67080.0,,,,,,,,,649368.37,60378879.76,172183091.81,,,,,,9850060.74,,10062232.98,,,,,,,,,,,,,,,,,182245324.79,,,,,,563395906.07,563395906.07,745641230.86,,-74100.68,,,,,,,,,,,,22137407.76,294078254.04,69458118.32,8851911.29,81270136.77,2256414.42,2158398.93,,,,0
688055.SH,20211025,20211025,20210930,1,1,3,3333333400.0,62001858.96,1037497451.43,47861946.3,,470034950.57,110018944.44,,1010526634.78,,68726953.35,,467830.82,982643764.95,,,,,,,,,51456690.97,2699117066.9,,,6367855.47,411925938.53,,,,,,,,,,33430513.62,,,,25549432.24,,121315390.67,3598118181.2,,,,721948.55,,,,,,,,,,,,,6297235248.1,,331506802.5,,,,,39786118.22,1122429901.36,,,,74591419.22,44698657.86,,,,,,,,,,,12870620.48,6450467.36,1764007557.35,,,,,25758988.97,5560000.0,,52412534.21,,,,,,,,,,,,,,,,,1816420091.56,,,,,,4480815156.54,4480815156.54,6297235248.1,,120499.85,,,,,,,,,,,,75629597.81,1010526634.78,1162216019.58,4987179.29,2713804694.37,252133660.08,56043972.54,,,,0
605358.SH,20211025,20211025,20210930,1,1,3,400580000.0,733637529.04,1035965983.36,52716876.62,,1015405026.07,,16483614.93,620363205.26,,177551888.53,,,740424000.33,,,,,,,,,163749788.64,3147017670.82,,,,,,,,3251334027.14,,,,,,45733959.6,,,5585634.68,76004405.62,,638083906.76,5149828696.37,,,,,,,,,,,,,,,,,8296846367.19,587473838.04,1946026067.69,,,,,120962235.98,723431746.72,,,,37790850.8,80659733.57,,5004000.0,,,,,,,,,87121291.67,4895962.32,3016934815.11,,,,,,116574484.14,,2394466204.11,,,,,,,,,,,,,,,,,5411401019.22,,,,,662544958.95,2222900389.02,2885445347.97,8296846367.19,,,,,,,,,,,,,,7780801.7,636846820.19,844393982.7,16787060.03,3251334027.14,1111921762.57,8266124.66,1690417881.93,1165000.0,,0
688699.SH,20211025,20211025,20210930,1,1,3,74368000.0,626451899.95,904968828.17,35608663.02,,509349011.07,479980600.01,84418403.32,4137672.95,,33409087.81,,,194742446.28,,,,,,,,,111074.56,1503358621.14,,,,,,,,221851778.18,3658407.08,,,,,4437054.36,,,4690094.54,5630751.76,,57718830.18,312206391.08,,,,,,,,,,,,,,,,,1815565012.22,,,,,,,,105492517.34,,,,7492797.65,27130160.77,,,,,,,,,,,4457894.71,1194693.89,155894623.73,,,,,,9871952.07,,18613325.54,,,,,,,,,,,,,,,,,174507949.27,,,,,,1641057062.95,1641057062.95,1815565012.22,,-340328.19,,,,,,,,,,,,9189952.92,88556076.27,105492517.34,148749113.49,221851778.18,3658407.08,936606.45,,,,0
688551.SH,20211025,20211025,20210930,1,1,3,80000000.0,746620844.34,120316633.42,10812236.54,,204356835.26,556900952.09,15958999.12,100858698.64,,14497051.24,,,76391157.48,,,,,,,,,5748851.45,1009758838.81,,,,,,,,,16471084.83,,,,,8810996.98,,,1017926.45,3246067.36,,545000.0,98706516.77,,,,,,,,,,,,,,,,,1108465355.58,,,,,,,39415753.92,58153737.61,,,,4668443.78,370022.58,,,,,,,,,,,,3663275.04,133021375.54,,,,4080692.58,1035142.81,3929696.45,,17694265.74,,,,,,,,,,,,,,,,,150715641.28,,,,,,957749714.3,957749714.3,1108465355.58,,,,,,,,,,,,,15973920.09,25182275.03,116817697.76,97569491.53,3099897.5,58281646.59,16471084.83,1567867.58,,,,0
600765.SH,20211025,20211025,20210930,1,1,3,1051638636.0,4939302231.37,3014010182.24,141920963.25,43575998.72,5521226842.14,,1704870687.44,4012017513.61,,485316587.33,,,3185800857.84,,,,,,,,,151976891.59,15320550351.96,,,400419453.53,10773214.95,,,9731243.0,,578210301.24,,,,,302550923.68,,40946134.9,1360541.86,165482679.93,,95998273.46,4208252105.95,,,,,,,,,,,,,,,,,19528802457.91,2206039783.32,658000000.0,,,,,1992809932.35,3497783613.76,,,,74233191.06,124919582.23,,,,,,,,,,,3918122.3,4334916.84,7315168590.73,,,,,31348068.92,27665068.66,,2546310581.56,,,,,,,,,,,,,,,,,9861479172.29,41870530.0,,,,518745804.04,9148577481.58,9667323285.62,19528802457.91,,,,,,,,,,,,,,749069666.27,5716888201.05,5490593546.11,40807042.44,2533404096.37,578210301.24,210099565.92,229340120.6,,,0
688085.SH,20211025,20211025,20210930,1,1,3,205333500.0,1054222426.95,324599269.15,28524611.53,,457608205.75,276300000.0,319183.56,258099557.8,,10240255.92,,,119202147.29,,,,,,,,,6863950.43,1129889577.42,,,,,,,,152262005.66,79271255.09,,,,,30686164.74,,306355122.06,22010064.81,20763740.93,,3789351.38,744852058.86,,,,,,,,,,,,,,,,,1874741636.28,,,,,,,,125477082.83,,,,13531061.67,9496512.81,,,,,,,,,,,1529932.13,2650466.15,203127951.71,,,,12095088.87,,4533306.66,,18014539.75,,,,,,,,,,,,,,,,,221142491.46,,,,,40930697.92,1612668446.9,1653599144.82,1874741636.28,,-11360.73,,,,,,,,,,,,20388201.13,258418741.36,125477082.83,1256276.67,152262005.66,79271255.09,30054694.99,,,,0
605033.SH,20211025,20211025,20210930,1,1,3,135200000.0,459369311.08,301504767.78,8864975.41,,451982647.34,,,167494853.58,,207639527.91,,,399083812.72,,,,,,,,,36449889.7,1265391190.78,,,,,,,,99269311.05,11113873.79,,,,,9847078.71,,,305872.64,3289474.44,,115878273.21,239703883.84,,,,,,,,,,,,,,,,,1505095074.62,,179704746.11,,,,,128400000.0,39698249.95,,,,12860365.63,777006.74,,,,,,,,,,,,,495064288.67,,,,98814796.88,5362434.8,914500.0,,105091731.68,,,,,,,,,,,,,,,,,600156020.35,,,,,,904939054.27,904939054.27,1505095074.62,,,,,,,,,,,,,,113754754.42,167494853.58,168098249.95,2690459.53,99269311.05,11113873.79,19869165.82,,,,0
600497.SH,20211025,20211025,20210930,1,1,3,5091291568.0,8182156034.75,1396442493.11,902354463.89,41856236.01,938091684.58,84947.21,,65846874.36,,110689697.4,,,1333682796.74,,,,,,,,,283768336.65,2817439691.23,,,175796107.56,,,,,10165074101.68,,,,,,11525500067.74,14559152.14,56410390.06,308339988.91,116462356.93,,505202037.43,26837939323.81,,,,8786622.35,,,,,,,,,,,,,29655379015.04,5667627366.4,2846542637.39,,,,11702784.32,178400000.0,961659932.45,,,,186047726.03,340591066.12,,,,,,,,,,,273287630.99,20993305.73,5374170707.5,,,,,29376726.04,11920722.4,,6428161584.39,,,,,,,,,,,,,,,,,11802332291.89,,,,,2414161237.34,15438885485.81,17853046723.15,29655379015.04,22122114.97,-175215309.95,,,,,,,,,,,,161515569.31,65846874.36,1140059932.45,19755665.1,10165074101.68,3948499418.14,393430055.16,688630205.87,,,0
300780.SZ,20211025,20211025,20210930,1,1,3,146670000.0,575041970.24,302754495.98,57486542.92,,100240676.75,,11030435.66,99978552.0,,12880999.66,,,273768615.54,,,,,,,,,15580718.31,569480676.64,,,61054693.12,,,,,446868774.25,,,,,,182708915.54,,,242829.06,25793428.77,,86887350.44,1227871952.72,,,,,,,,,,,,,,,,,1797352629.36,139500000.0,115000000.0,,,,,183669701.08,107651635.78,,,,21814916.58,6668055.11,207136.59,,,,,,,,,,,4229600.89,479659845.42,,,,,,93065774.53,,232565774.53,,,,,,,,,,,,,,,,,712225619.95,,,,,3455534.04,1081671475.37,1085127009.41,1797352629.36,,-281533.77,,,,,,,,,,,,9102693.76,111008987.66,291321336.86,22703360.24,446868774.25,424315961.54,31523242.22,,,,0
