ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002027.SZ,20160831,20160831,20160630,1,1,2,8736833500.0,172127442.38,4814995082.68,76190120.66,,3557481823.54,,70628681.8,2389328804.71,87219330.13,667312427.29,,251063564.45,,,,,,,,,,9960.41,7023044592.33,791927436.7,,,,,,,267947284.37,,5477257.94,,,,,,155930944.05,5043955.13,533028784.03,,,1759355662.22,,,,,,,,,,,,,,,,,8782400254.55,,291772800.0,,,,,,180480956.24,238009167.1,,,299902544.85,745614676.31,461273.77,116284592.5,1291017383.71,,,,,,,,,,3163543394.48,,,,,42659072.41,900000.0,,43559072.41,,,,,,,,,,,,,,,,,3207102466.89,,,,,159665791.97,5415631995.69,5575297787.66,8782400254.55,,18661078.87,,,,,,,,,,,,,2459957486.51,180480956.24,338282894.58,267947284.37,5477257.94,1407763249.98,,,,1
002028.SZ,20160820,20160820,20160630,1,1,2,755484441.0,58338550.92,2879390829.62,268240148.36,,716512783.13,162844.5,178877095.24,2064648130.7,154501021.55,53079551.9,,,1107088468.32,,540000000.0,,,,,,,171664176.88,4986534072.22,13200000.0,,36414237.37,,,,,590743633.48,8491161.2,,,,,203044405.7,,36778182.22,,104398264.35,,16856611.69,1009926496.01,,,,,,,,,,,,,,,,,5996460568.23,,,,,,,242441739.62,1071699369.25,380565068.11,,,37158114.98,47384240.31,,7500000.0,65088650.06,,,,,,,,,,1851837182.33,,,,,,33902192.78,,40619868.32,,,,,,,,,,,,,,,,,1892457050.65,,,,,142003299.1,3962000218.48,4104003517.58,5996460568.23,6717675.54,546248.58,,,,,,,,,,,,,2243525225.94,1314141108.87,154501021.55,590743633.48,8491161.2,72588650.06,,,,1
002029.SZ,20160823,20160823,20160630,1,1,2,755670000.0,1879802544.23,1840980251.1,545557117.66,,1317302853.9,,35256200.0,183369391.81,80353889.12,111656620.67,,,703052258.19,,14318520.42,,,,,,,2099119910.47,4544429644.58,185589307.3,,324165569.27,761285630.77,,,,426832001.96,,,,,,46215957.21,5971050.18,,107500003.16,191662546.2,,,2049222066.05,,,,,,,,,,,,,,,,,6593651710.63,,100000000.0,,,,,283980583.02,272511005.52,429754634.09,,,36329676.69,24470141.51,3765426.19,,218982324.18,,,,,,,,,50000000.0,1419793791.2,,,,,9596629.55,59630000.0,,69226629.55,,,,,,,,,,,,,,,,,1489020420.75,,,,,52198849.05,5052432440.83,5104631289.88,6593651710.63,,30422527.84,,,,,,,,,,,,,218625591.81,556491588.54,80353889.12,426832001.96,,222747750.37,,,,1
002030.SZ,20160827,20160827,20160630,1,1,2,724920472.0,436948317.83,138059898.23,86534581.85,0.0,1311407817.45,0.0,1013336.0,961251791.17,108087979.74,116627128.76,0.0,65753.42,183541278.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419604.36,2684414689.78,200844723.02,0.0,65653829.42,19335240.4,,,0.0,307952695.65,4090758.08,0.0,0.0,0.0,0.0,58219462.72,108118679.51,6006762.07,20593703.64,19021386.03,0.0,0.0,809837240.54,,,,0.0,,,,,,,,,,,,,3494251930.32,200000000.0,862681173.81,0.0,0.0,0.0,0.0,20000000.0,143659134.14,64474433.91,0.0,0.0,19534598.29,14810896.31,1174096.4,6264338.1,83128830.47,,,,0.0,0.0,0.0,0.0,0.0,0.0,1215727501.43,0.0,0.0,0.0,0.0,3496708.79,13876035.6,0.0,217372744.39,,0.0,,,,,,,,,,,,,,,1433100245.82,0.0,0.0,,,674862962.59,1386288721.91,2061151684.5,3494251930.32,0.0,-174548.0,0.0,0.0,,,,,0.0,0.0,,,,,962265127.17,163659134.14,108153733.16,307952695.65,4090758.08,90567264.97,0.0,,,1
002031.SZ,20160823,20160823,20160630,1,1,2,2199395670.0,39795664.02,562732229.84,144824316.88,,603901277.04,,115526895.41,564746688.1,7103609.67,71680703.83,,,538874544.37,,54091539.22,,,,,,,1331404713.71,3287329971.35,,,91178305.45,10809282.3,,,73846829.43,999462396.17,51909523.26,,,,,162469714.57,,14319258.34,103000.0,12671931.34,,10990100.0,1427760340.86,,,,,,,,,,,,,,,,,4715090312.21,23095418.77,,,,,,139448336.0,143596239.41,32743631.92,,,9984538.74,13529010.38,26904422.33,,26041765.04,,,,,,,,28917760.0,4997754.45,426163458.27,1143378938.1,5817300.0,,,5156795.63,64764800.87,,1242213253.37,,,,,,,,,,,,,,,,,1668376711.64,,,,,114617503.34,2932096097.23,3046713600.57,4715090312.21,,-14651783.51,,,,,,,,,,,,,680273583.51,283044575.41,7103609.67,999462396.17,51909523.26,52946187.37,5817300.0,,,1
002032.SZ,20160831,20160831,20160630,1,1,2,631765700.0,36265478.32,3093880017.56,188929186.04,,638985853.81,331868902.78,956676846.02,1271407998.22,16477980.87,175747171.8,,2618316.94,1057725660.29,,,,,,,,,988594808.14,5440103538.87,,,53121774.78,,,,,882037067.98,31504596.77,,,,,261465307.84,,,,162529077.77,,,1390657825.14,,,,,,,,,,,,,,,,,6830761364.01,,,,,,,,1635356280.09,271983107.54,,,178221558.86,199657611.34,,,587947344.21,,,,,,,,,,2873165902.04,,,,3000000.0,4595275.1,,,14335255.02,,,,,,,,,,,,,,,,,2887501157.06,,,,,16958664.52,3926301542.43,3943260206.95,6830761364.01,6739979.92,-24538839.49,,,,,,,,,,,,,2228084844.24,1635356280.09,19096297.81,882037067.98,31504596.77,587947344.21,,,,1
002033.SZ,20160816,20160816,20160630,1,1,2,422685163.0,758195024.88,822205547.09,124978253.64,,1394838477.29,,,15928292.04,4424299.53,7727917.5,,3825512.95,14330758.36,,,,,,,,,,1441075257.67,,,37987479.87,152237561.11,,,,869344735.05,74525623.03,,,158049.28,,93858764.84,,26124493.35,22280831.65,10291890.76,,,1286809428.94,,,,,,,,,,,,,,,,,2727884686.61,,,,,,,,16637808.06,3292910.86,,,9129758.92,33164753.09,18734999.93,,82607792.66,,,,,,,,,,163568023.52,340000000.0,,,,,1416778.15,,341416778.15,,,,,,,,,,,,,,,,,504984801.67,,,,,94835896.33,2128063988.61,2222899884.94,2727884686.61,,,,,,,,,,,,,,,15928292.04,16637808.06,8249812.48,869344735.05,74525623.03,101342792.59,,,,1
002034.SZ,20160805,20160805,20160630,1,1,2,108040000.0,603298889.25,121347884.56,44531072.95,,316466913.82,,,126902624.29,9350604.22,3119197.37,31009436.95,,52450661.74,,,,,,,,,201164953.39,740464391.78,,,41513655.7,71287278.41,,,,210443687.01,17313463.16,,,,,42889524.28,,,3070128.5,6967931.66,,,393485668.72,,,,,,,,,,,,,,,,,1133950060.5,954133.1,,,,,,81797131.78,112249136.82,13311304.83,,,4057341.48,10783538.35,,,15191651.39,,,,,,,,,,237390104.65,,,,,,9619280.66,,10573413.76,,,,,,,,,,,,,,,,,247963518.41,,,,,8768695.33,877217846.76,885986542.09,1133950060.5,,,,,,,,,,,,,,,126902624.29,194046268.6,40360041.17,210443687.01,17313463.16,15191651.39,,,,1
002035.SZ,20160825,20160825,20160630,1,1,2,358861302.0,370797745.29,650992599.47,157069117.0,,478440100.57,,308324114.33,356638522.36,20421387.59,44209794.42,,,267820607.86,,,,,,,,,402063485.89,1877918013.02,82536056.61,,21426223.89,,,,,580534251.25,486355.21,,,,,133629582.39,,103751692.39,71403674.88,8161517.4,,46788575.15,1048717929.17,,,,,,,,,,,,,,,,,2926635942.19,,20437265.0,,,,,61176216.04,430533554.42,170998485.07,,,47038893.26,62375711.96,,,39468722.33,,,,,,,,,492997100.35,1325025948.43,,,,,,13800000.0,,13800000.0,,,,,,,,,,,,,,,,,1338825948.43,,,,,50089230.0,1537720763.76,1587809993.76,2926635942.19,,,,,,,,,,,,,,,664962636.69,491709770.46,20421387.59,580534251.25,486355.21,39468722.33,,,,1
002036.SZ,20160823,20160823,20160630,1,1,2,582106425.0,452595554.79,393038981.6,57943624.4,,323477441.87,,21787473.88,584960109.23,15257411.89,31572869.69,,,608670529.78,,,,,,,,,57562875.31,1643288711.65,,,103493826.4,,,,,709187938.24,329842930.19,,,,,59409802.25,,,28476068.42,9043101.95,,135284198.13,1374737865.58,,,,,,,,,,,,,,,,,3018026577.23,149000000.0,644788212.15,,,,,70946995.16,249806973.78,1466466.41,,,635258.25,29131820.86,2886726.59,7145716.08,1262810.67,,,,,,,,,,1160713677.95,,40601284.23,,,,26182357.45,,215783641.68,,152642698.0,,,,,,,,,,,,,,,1376497319.63,,,,,156088308.34,1485440949.26,1641529257.6,3018026577.23,,-243636.53,,,,,,,,,,,,,606747583.11,320753968.94,15257411.89,709187938.24,329842930.19,11295253.34,40601284.23,,,1
002037.SZ,20160822,20160822,20160630,1,1,2,327368160.0,620036016.96,807742522.4,162534732.26,47092527.65,810112024.94,,35042490.26,1994171162.45,801127599.65,130570439.62,2449372.57,,260423559.15,,,,,,,,,8701755.55,4042598404.19,109578038.68,,38727470.09,,,,1714265000.49,1145012739.75,98263641.76,,,,,254306594.69,3130940.3,39590281.24,15107114.64,26888510.52,,,3444870332.16,,,,,,,,,,,,,,,,,7487468736.35,283719997.64,988187868.69,,,,,57684228.57,1248072006.84,84885542.04,,,16749250.16,70058946.93,40731610.35,37637504.93,1290222757.66,,,,,,,,445773334.51,,4280003050.68,597150569.47,,,,837409.71,21513415.97,,903221392.79,,,,,,,,,,,,,,,,,5183224443.47,,,,,339470333.61,1964773959.27,2304244292.88,7487468736.35,,,,,,,,,,,,,,,2029213652.71,1305756235.41,803576972.22,1145012739.75,98263641.76,1368591872.94,,,,1
002038.SZ,20160826,20160826,20160630,1,1,2,684900000.0,7394191.64,2772354078.01,358860284.25,,1066340489.03,33139165.9,17367060.24,674617750.71,708061.37,87920097.52,30690100.47,6365605.62,184655267.34,,,,,,,,,658973802.53,2760777400.73,101855185.75,,144055221.59,20875085.64,,,,297891348.22,177966268.81,,,,,80797641.05,135504265.0,,878993.71,17771298.97,,256855156.13,1234450464.87,,,,,,,,,,,,,,,,,3995227865.6,,,,,,,,47724764.64,5984833.15,,,7163014.46,31767533.92,,,7865453.15,,,,,,,,,87008.56,100592607.88,,,,,2283897.89,32861714.93,,35145612.82,,,,,,,,,,,,,,,,,135738220.7,,,,,34895645.23,3824593999.67,3859489644.9,3995227865.6,,1085445.77,,,,,,,,,,,,,691984810.95,47724764.64,37763767.46,297891348.22,177966268.81,7865453.15,,,,1
002039.SZ,20160820,20160820,20160630,1,1,2,305398662.0,1142566852.08,542747319.18,108509603.31,,144634416.42,,259173797.79,348400782.98,7431141.69,,,,1243734.92,,,,,,,,,,760883873.8,19750000.0,,,81215016.21,,,,16692189580.32,39243044.19,,,,,38776611.35,,,,3501296.6,,,16874675548.67,,,,,,,,,,,,,,,,,17635559422.47,11658895000.0,257600000.0,,,,,,410110870.59,,,,2719180.91,63651352.69,5712843.82,,275289077.28,,,,,,,,29000000.0,,1044083325.29,,800283300.86,,5502356.7,,9920000.0,,12474600657.56,,,,,,,,,,,,,,,,,13518683982.85,,,,,2017653003.05,2099222436.57,4116875439.62,17635559422.47,,,,,,,,,,,,,,,607574580.77,410110870.59,7431141.69,16692189580.32,39243044.19,281001921.1,800283300.86,,,1
002040.SZ,20160819,20160819,20160630,1,1,2,245872000.0,208727855.42,172846018.4,54253775.89,,38491076.07,,11126120.3,20079385.9,3580785.56,1696942.1,44275000.0,,2039642.23,,,,,,,,,,121288952.16,19751313.76,,550135642.3,,,,,337217336.77,22945435.24,,,,,2090205.85,,,,3693123.0,,,935833056.92,,,,,,,,,,,,,,,,,1057122009.08,,0.0,,,,,,18953020.11,544315.87,,,8666963.02,3307033.65,2748178.36,2963985.1,13947454.09,,,,,,,,,,51130950.2,215166826.07,,,,,85820028.34,,300986854.41,,,,,,,,,,,,,,,,,352117804.61,,,,,23304554.76,681699649.71,705004204.47,1057122009.08,,,,,,,,,,,,,,,31205506.2,18953020.11,47855785.56,337217336.77,22945435.24,19659617.55,,,,1
002041.SZ,20160822,20160822,20160630,1,1,2,880000000.0,29316990.04,1403298894.53,163961235.59,,236547866.42,,,204377852.65,10837976.47,111147354.6,,247652.81,331936359.03,,,,,,,,,2496923547.43,3392018609.41,11600000.0,,,11671515.39,,,,538572577.06,33526074.24,,,,,71212474.68,1842400.0,,4600588.6,72845420.41,,10497740.0,756368790.38,,,,,,,,,,,,,,,,,4148387399.79,,,,,,,,11436652.37,110820619.95,,,18579128.09,18631183.71,,,424478476.9,,,,,,,,,114138233.58,698084294.6,,,,38443061.48,,29515611.78,,67958673.26,,,,,,,,,,,,,,,,,766042967.86,,,,,905767311.77,2476577120.16,3382344431.93,4148387399.79,,,,,,,,,,,,,,,204377852.65,11436652.37,11085629.28,538572577.06,33526074.24,424478476.9,,,,1
002042.SZ,20160818,20160818,20160630,1,1,2,832992573.0,1002764118.8,1924170013.06,98941056.96,,906975042.56,2659657.9,250192525.48,767260773.75,369641482.94,427128126.76,3685057.14,,2340563795.12,,,,,,,,,106732668.44,5174839130.09,124872967.17,,100000.0,,,,,3225108157.86,233785747.4,,,,,417349674.76,,,18894128.27,23726925.08,,33417719.64,4077255320.18,,,,,,,,,,,,,,,,,9252094450.27,377534934.29,3094184676.34,,,,18296233.01,88456217.57,431168856.81,119197726.86,,,64150628.35,58050718.5,7478621.71,83299257.3,127337401.4,,,,,,,,648681090.41,,4740301428.26,,4567138.45,,,4657663.7,157443585.75,,544203322.19,,,,,,,,,,,,,,,,,5284504750.45,,,,,103237622.03,3864352077.79,3967589699.82,9252094450.27,,5484315.97,,,,,,,,,,,,,1017453299.23,519625074.38,373326540.08,3225108157.86,233785747.4,218115280.41,4567138.45,,,1
002043.SZ,20160823,20160823,20160630,1,1,2,828000685.0,430434872.35,118303983.68,52045057.02,,232862860.7,,2662584.24,58110007.27,303958467.53,31687778.6,,572916.66,248609466.4,,,,,,,,,108086491.39,986550572.79,,,,18950113.19,,,,194927269.0,34581754.13,,,,,82375608.87,,431791896.72,8325396.79,5216883.06,,497460.09,776666381.85,,,,,,,,,,,,,,,,,1763216954.64,,12198936.0,,,,,,111630405.73,51720852.01,,,22814906.1,43216969.87,74816.98,2341763.68,54834933.85,,,,,,,,,,298833584.22,,13902496.86,,,1436054.75,5370540.86,,22103745.35,,,,,,,,,,,,,,,,,320937329.57,11099400.0,,,,24455826.28,1417823798.79,1442279625.07,1763216954.64,1394652.88,138600.74,,,,,,,,,,,,,60772591.51,111630405.73,304531384.19,194927269.0,34581754.13,57251514.51,13902496.86,,,1
002044.SZ,20160824,20160824,20160630,1,1,2,2421482706.0,93159211.49,507700408.41,417407.86,,492398576.26,,120000.0,733291575.13,264173861.44,96105228.23,,,33530235.5,,20796472.7,,,,,,,25133826.18,1665549775.44,1155114465.16,,28246919.28,,,,106851481.65,772629534.74,57719469.49,,,,,13163920.67,,474260065.76,314458256.73,51989400.47,,43832519.95,3018266033.9,,,,,,,,,,,,,,,,,4683815809.34,89300000.0,595000000.0,,,,,,219164534.77,172507753.86,,,68200589.25,13227462.18,935563.65,910201.59,165925985.59,,,,,,,,79918854.75,,1315790945.64,,20562172.38,1400000.0,,1561919.33,,,112824091.71,,,,,,,,,,,,,,,,,1428615037.35,,,,,232441038.23,3022759733.76,3255200771.99,4683815809.34,,,,,,,,,,,,,,,733411575.13,219164534.77,264173861.44,772629534.74,57719469.49,167771750.83,21962172.38,,,1
002045.SZ,20160825,20160825,20160630,1,1,2,416904000.0,411307275.0,333994129.0,115868330.0,,125935443.0,,8707408.0,463505010.0,32169687.0,40978688.0,,,250798442.0,,24481370.0,,,,,,,27229121.0,973805169.0,3235009.0,,21737957.0,136367835.0,,,70037097.0,603107771.0,114440361.0,166420.0,,,,334880784.0,2653854.0,,9583004.0,45866128.0,,,1342076220.0,,,,,,,,,,,,,,,,,2315881389.0,189030309.0,85968080.0,,,,1926999.0,92433817.0,262373881.0,7227158.0,,,12088363.0,5136932.0,800890.0,,30100711.0,,,,,,,,301520645.0,10529489.0,810106965.0,,,,1877610.0,,16302457.0,,207210376.0,,,,,,,,,,,,,,,,,1017317341.0,,,,,15535059.0,1283028989.0,1298564048.0,2315881389.0,,4955255.0,,,,,,,,,,,,,472212418.0,354807698.0,32169687.0,603107771.0,114606781.0,30901601.0,,,,1
002046.SZ,20160817,20160817,20160630,1,1,2,353609448.0,820639432.78,93000679.64,48844449.34,934948.0,223774684.08,,56799490.55,219918144.04,6401613.15,27350311.33,256598.14,,370564085.8,,,,,,,,,25265328.16,930330255.25,8246590.31,,5046702.04,,,,,712081424.88,304213130.94,,92564.25,,,231968769.77,,,,23690515.85,,56096569.05,1341436267.09,,,,,,,,,,,,,,,,,2271766522.34,55000000.0,373250000.0,,,,,20369508.59,214932483.54,42549211.74,,,33962657.23,29021236.5,595785.79,48484.55,19040477.32,,,,,,,,12799045.12,,746568890.38,,47425942.88,,,8068511.74,95590425.52,,206084880.14,,,,,,,,,,,,,,,,,952653770.52,,,,,2083794.06,1317028957.76,1319112751.82,2271766522.34,,,,,,,,,,,,,,,276717634.59,235301992.13,6658211.29,712173989.13,304213130.94,19684747.66,47425942.88,,,1
002047.SZ,20160826,20160826,20160630,1,1,2,1263101435.0,1054002114.11,1034407693.75,100562251.92,56018176.12,926008455.72,,294543396.89,4770043352.32,214283543.92,125840329.31,,,481255057.82,,,,,,,,,10785759.06,6822759895.04,,1902249.45,345213959.52,54475418.86,,,,147259907.4,28664.03,,,,,58160710.84,,319075540.53,6478359.94,140644373.88,,22869488.11,1096108672.56,,,,,,,,,,,,,,,,,7918868567.6,,2079669137.83,,,,,453704527.88,1670931076.44,329305045.24,,,12128639.69,300733901.8,,,356577017.49,,,,,,,,,,5203049346.37,,,,,,,,,,,,,,,,,,,,,,,,,5203049346.37,,,,,176988618.28,2538830602.95,2715819221.23,7918868567.6,,717997.05,,,,,,,,,,,,,5064586749.21,2124635604.32,214283543.92,147259907.4,28664.03,356577017.49,,,,1
002048.SZ,20160825,20160825,20160630,1,1,2,530047150.0,657842902.47,2440838231.9,198659817.57,,1277956650.93,,658756082.45,2042722613.7,26991108.7,199107205.26,87408268.75,2013298.02,1426241665.67,,,,,,,,,58195633.81,5779392527.29,1293512991.75,,332126744.06,5314019.85,,,7375000.0,1920278529.91,398898050.7,,1585658.99,,,223370367.75,,50472750.19,181352045.19,105693444.48,,,4519979602.87,,,,,,,,,,,,,,,,,10299372130.16,53507639.75,646843410.97,,,,,499586705.95,2122382356.77,136025062.08,,,277248935.93,136305023.59,1488400.04,104474849.0,121130812.63,,,,,,,,13099818.75,,4058585375.71,,65418158.74,,148413195.87,271447260.71,15252224.45,,696632588.88,,,,,,,,,,,,,,,,,4755217964.59,,,,,1063689596.59,4480464568.98,5544154165.57,10299372130.16,142594109.36,653076467.04,,,,,,,,,,,,,2701478696.15,2621969062.72,116412675.47,1921864188.9,398898050.7,227094061.67,65418158.74,,,1
002049.SZ,20160818,20160818,20160630,1,1,2,606817968.0,625440108.41,1702651543.76,84124364.61,,603829087.95,,54624098.82,771135046.05,13147048.22,36811689.94,,,556329756.72,,,,,,,,,22244133.17,2058120860.87,66762022.89,,,,,,,339258890.72,2598921.48,,,,,443451650.96,434492550.33,806682282.14,10454252.43,10886192.61,,13750000.0,2128336763.56,,,,,,,,,,,,,,,,,4186457624.43,10000000.0,80000000.0,,,,,159720094.14,155792958.69,9150784.33,,,50672762.45,21480968.03,60000.0,,4892308.45,,,,,,,,268182.0,,482038058.09,,,1894988.0,,20361685.68,602907370.45,,635164044.13,,,,,,,,,,,,,,,,,1117202102.22,,,,,78989462.54,2990266059.67,3069255522.21,4186457624.43,,-28767925.11,,,,,,,,,,,,,825759144.87,315513052.83,13147048.22,339258890.72,2598921.48,4952308.45,1894988.0,,,1
002050.SZ,20160809,20160809,20160630,1,1,2,1801476140.0,460628926.94,2425707777.57,202494590.78,,1048783867.07,2891620.76,1000299327.01,1401983054.81,62150246.07,23680130.89,,,1028340732.87,,,,,,,,,719536127.0,5290127432.69,,,4143648.95,12261541.73,,,2595250.0,2073712156.25,250696197.63,,,,,387975908.72,,31959091.6,3900694.5,37667726.68,,3400000.0,2808312216.06,,,,2462326.21,,,,,,,,,,,,,8098439648.75,504812500.0,544144407.55,,,,38700.0,552292205.95,883848643.52,7471908.74,,,104120891.22,48434748.29,1587063.41,,59458466.0,,,,,,,,274624588.13,,2476264641.81,,38786329.83,,,361039.91,61679027.74,78315693.86,683954591.34,,243019.0,,,,,,,,,,,,,,,3160219233.15,,,,,33400188.08,4904820227.52,4938220415.6,8098439648.75,,14512792.23,,,,,,,,,,,,,2402282381.82,1436140849.47,62150246.07,2073712156.25,250696197.63,61045529.41,38786329.83,,,1
002051.SZ,20160812,20160812,20160630,1,1,2,927765280.0,1818463926.16,3122469307.78,656541274.66,,5569291489.32,,11720000.0,3707675084.1,277830385.93,1054154591.8,,,3336044286.85,,,,,,,,,69279.24,13956785117.24,468322213.82,2525000000.0,88250062.28,,,,,1468009162.21,31023374.27,,,,,298344830.58,7595442.93,275845052.9,6049842.51,131359690.58,,201693237.76,5501492909.84,,,,,,,,,,,,,,,,,19458278027.08,361538154.56,91473699.27,,,,,,7057189889.78,4927327162.21,,,57604294.67,-121586850.89,825868.27,3394686.73,258659981.9,,,,,,,,12278609.99,,12287167341.93,,7809680.04,,,130890780.42,,,500238615.02,,,,,,,,,,,,,,,,,12787405956.95,65576532.44,,,,497813694.77,6173058375.36,6670872070.13,19458278027.08,,-286604880.8,,,,,,,,,,,,,3719395084.1,7057189889.78,277830385.93,1468009162.21,31023374.27,262880536.9,7809680.04,,,1
002052.SZ,20160824,20160824,20160630,1,1,2,745959694.0,877145284.47,-250109462.69,79531139.33,,552909149.77,,2011000.0,607311682.16,85968631.24,123436692.86,,,185014069.63,,8232420.29,,,,,,,2699600.06,1567583246.01,152400000.0,,197692914.95,5856060.88,,,196279279.82,317048910.15,280102.08,,,,,61085318.64,,,68766923.54,563884.67,,,999973394.73,,,,,,,,,,,,,,,,,2567556640.74,,615731000.0,,,,,115222350.3,188578676.02,32269135.16,,,33141659.45,7092986.1,,,93275199.46,,,,,,,,,,1085311006.49,,,,,,11188311.7,,11188311.7,,,,,,,,,,,,,,,,,1096499318.19,,,,,,1471057322.55,1471057322.55,2567556640.74,,18530667.44,,,,,,,,,,,,,609322682.16,303801026.32,85968631.24,317048910.15,280102.08,93275199.46,,,,1
002053.SZ,20160820,20160820,20160630,1,1,2,279164668.0,1465306795.04,254591309.27,77627769.35,263021.14,835540001.8,,18470625.0,135465527.12,53484918.12,8788687.53,,7693049.96,115933699.07,,,,,,,,,268037464.28,1443413972.88,31700000.0,,38979258.89,85755792.14,,,,941325539.27,221663833.69,103633.31,,,,169707207.44,,,3174388.46,24711927.11,,133723528.29,1650845108.6,,,,,,,,,,,,,,,,,3094259081.48,176564000.0,108000000.0,,,,,12400000.0,130965088.18,31296243.16,,,26543979.89,16993357.15,12077383.95,,46789052.05,,,,,,,,321836000.0,,706901104.38,,,4725000.0,,2312243.92,22091367.0,4500000.0,219818588.99,,,,,,,,,,,,,,,,,926719693.37,,,,,90585825.31,2076953562.8,2167539388.11,3094259081.48,9625978.07,,,,,,,,,,,,,,153936152.12,143365088.18,61177968.08,941325539.27,221767467.0,58866436.0,4725000.0,,,1
002054.SZ,20160827,20160827,20160630,1,1,2,419230828.0,148201358.83,1058224110.29,132205049.93,3484697.14,322883231.23,0.0,193709000.33,449823722.44,40108551.87,34290857.25,0.0,82418.28,249169824.12,,,0.0,0.0,0.0,0.0,0.0,0.0,4749952.56,1294817558.08,195344701.55,30000000.0,331897364.11,,,,0.0,652780787.11,55551532.2,,,44761915.17,,114111650.09,800000.0,112257326.98,43492972.42,22313914.27,,48786509.66,1652098673.56,,,,0.0,,,,,,,,,,,,,2946916231.64,269638465.6,348318968.42,,,,,8309493.93,94966020.38,8730522.46,,,31070023.37,38880552.39,479751.36,0.0,35714480.26,,,,,,,,44100000.0,1335828.88,611905641.45,,57270426.22,2711519.02,,5692264.35,9771931.96,0.0,345084607.15,,,,,,,,,,,,,,,,,956990248.6,0.0,,,,228752740.5,1761173242.54,1989925983.04,2946916231.64,0.0,-172801.65,,,,,,,,,,,,,643532722.77,103275514.31,40190970.15,652780787.11,55551532.2,36194231.62,59981945.24,,,1
002055.SZ,20160827,20160827,20160630,1,1,2,450512080.0,633501676.98,625972816.05,39114655.88,,483044847.99,2315558.25,781435518.76,1150826811.73,233357666.37,53063999.97,,,1175083885.98,,,,,,,,,36173147.56,3915301436.61,178978346.51,,56823597.37,,,,,857983221.91,21551211.46,,,,,218012183.08,19974700.98,418293564.19,41132165.66,74376469.36,,69562064.16,1956687524.68,,,,,,,,,,,,,,,,,5871988961.29,485098464.84,1438406575.26,,,,,461227625.51,1101598879.94,9642238.8,,,87319007.92,27579717.97,1046200.73,,181579232.19,,,,,,,,140804447.67,,3449203925.99,,66676556.84,,38962007.0,,11800024.39,,633788943.76,,,,,,,,,,,,,,,,,4082992869.75,,,,,51555834.47,1737440257.07,1788996091.54,5871988961.29,31251890.69,-11660971.84,,,,,,,,,,,,,1932262330.49,1562826505.45,233357666.37,857983221.91,21551211.46,182625432.92,66676556.84,,,1
