ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
301100.SZ,20230421,20230421,20230331,1,1,1,200000000.0,1437237409.81,383698517.83,74159599.55,38753271.72,1075096591.0,,70493042.45,275764722.7,,12532656.08,,,145562329.52,,,,,,,,,45735779.42,1664328874.28,,,,,,,,132384120.62,,,,,,52176678.32,,,1503716.01,18253537.04,,5143034.64,859631701.31,,,,,,,,,,,,,,,,,2523960575.59,67408197.28,80025777.78,,,,,79394873.42,130197381.38,,,,5169945.11,8058438.3,,,,,,,,,,,910006.95,107130.97,307512121.82,,,,,474260.13,13827692.86,,82599654.86,,,,,,,,,,,,,,,,,390111776.68,,,,,,2133848798.91,2133848798.91,2523960575.59,,,,,,,,,,,,,,1011676.88,346257765.15,209592254.8,14957983.34,132384120.62,648273574.18,2636891.03,,,,0
301105.SZ,20230421,20230421,20230331,1,1,1,50000000.0,507495335.86,334703384.03,18821689.05,,409252163.17,75900000.0,10675277.49,93442175.31,,8794740.5,,825000.0,145389533.61,,,,,,,,,11354370.0,759410955.4,,,,,,,,41689106.41,176633057.71,,,,,21922772.95,,,57407.01,6308025.47,,456980.0,273165212.44,,,,,,,,,,,,,,,,,1032576167.84,,11000000.0,,,,,3050000.0,47201037.83,,,,4782000.0,1019097.87,,,,,,,,,,,6208806.96,7805093.67,86821669.75,,,,26584.28,,5576659.1,,27746186.04,,,,,,,,,,,,,,,,,114567855.79,,6987903.11,,,,918008312.05,918008312.05,1032576167.84,,,,,,,,,,,,,,5719425.36,104117452.8,50251037.83,3821939.87,41689106.41,176633057.71,36208.06,,,,0
301116.SZ,20230421,20230421,20230331,1,1,1,448979593.0,710116922.05,860024129.53,53373145.57,,462349537.17,20055241.09,,628132105.17,,62864541.07,,,1137271111.28,,,,,,,,,105215814.5,2431289009.99,,,,889081.11,,,,1487399741.45,,,,119970209.88,,245226771.43,,,171579079.37,1802097.9,,41126785.97,2606001949.97,,,,,,,,,,,,,,,,,5037290959.96,285878223.82,1006873856.7,,,,,,654507157.41,47250.0,,,117982961.51,9405841.38,,250000.0,,,,,,,,,126125293.67,3366971.74,2060527848.19,,,,,,117481121.84,,819937372.8,,,,,,,,,,,,,,,,,2880465220.99,,,,,84331948.82,2072493790.15,2156825738.97,5037290959.96,,,,,,,,,,,,,,42107051.85,628132105.17,654507157.41,15400659.71,1487399741.45,63890946.29,100111463.93,236711.53,,,0
301117.SZ,20230421,20230421,20230331,1,1,1,92263300.0,999026249.16,206846651.96,29143357.56,,693475603.38,,23271200.0,315058448.93,,10053414.44,,,266794859.96,,,,,,,,,5477459.16,1332094726.89,,,,,,,,43561417.55,,,,,,359230.37,,,1867798.64,7274954.02,,,61020680.77,,,,,,,,,,,,,,,,,1393115407.66,,,,,,,,38070658.5,,,,4185041.04,1024968.48,,,,,,,,,,,5040194.76,10645000.0,62684680.56,,,,,,,,1650903.44,,,,,,,,,,,,,,,,,64335584.0,,,,,1500264.98,1327279558.68,1328779823.66,1393115407.66,,,,,,,,,,,,,4029483.6,3464110.22,338329648.93,38070658.5,5753559.92,43561417.55,,254707.56,,,,0
301153.SZ,20230421,20230421,20230331,1,1,1,108000000.0,842726514.96,552884997.16,54000000.0,,1272446612.72,340000000.0,,188480475.27,,31163120.33,,,64612189.72,,,,,,,,,207673513.16,2116846964.01,,,2995798.08,,,,,,,,,,,980766.12,,1029705.09,1618801.57,9444448.68,,924472.88,41170127.25,,,,,,,,,,,,,,,,,2158017091.26,,,,,,,,131737485.4,,,,33898570.94,11583047.68,,375000.0,,,,,,,,,4755587.9,29234169.28,586128069.5,,,,,1948485.03,,,7443245.28,,,,,,,,,,,,,,,,,593571314.78,,,,,6834264.36,1557611512.12,1564445776.48,2158017091.26,,,,,,,,,,,,,,373116491.25,188480475.27,131737485.4,12471052.81,3325001.13,,1802717.05,,,,0
301162.SZ,20230421,20230421,20230331,1,1,1,70892630.0,727920046.13,192569234.26,23851131.99,,539848282.93,201258082.19,15981948.96,234195045.77,,3355409.31,,,71594857.53,,,,,,,,,56723.11,1103530731.22,,,36743938.4,,,,,,,,,,,504781.41,1502857.04,,666644.78,6259203.78,,7047152.39,129143828.98,,,,,,,,,,,,,,,,,1232674560.2,,,,,,,,66432610.79,,,,15547561.68,7265665.55,,,,,,,,,,,5948343.27,19331502.31,190168683.63,,,,,1370548.71,,,21230039.07,,,,,,,,,,,,,,,,,211398722.7,,,,,539215.12,1020736622.38,1021275837.5,1232674560.2,,5503580.0,,,,,,,,,,,7582734.69,75615180.09,250176994.73,66432610.79,22478496.73,10123590.91,,27819.94,,,,0
301300.SZ,20230421,20230421,20230331,1,1,1,64150000.0,517409290.62,221768223.29,32075000.0,,564076302.45,,66587410.33,91507581.62,,1140697.73,,,28969468.17,,,,,,,,,1306126.09,778352414.79,,,10000000.0,,,,,,,,,,,21001319.81,,,3184076.95,2231375.0,,773750.0,151265037.57,,,,,,,,,,,,,,,,,929617452.36,,20016194.45,,,,,,61167988.33,,,,1919177.83,3360437.08,,,,,,,,,,,,88007.94,87496683.38,,,,,,6718255.07,,6718255.07,,,,,,,,,,,,,,,,,94214938.45,,,,,,835402513.91,835402513.91,929617452.36,,,,,,,,,,,,,,676984.16,158094991.95,61167988.33,5663471.9,81070174.05,33004341.76,267893.59,,,,0
301307.SZ,20230421,20230421,20230331,1,1,1,157600000.0,1059771981.01,359813064.6,28375127.22,,570825078.67,,68665338.27,831894342.93,,4619608.09,,,574851932.19,,,,,,,,,12560766.4,2142880553.14,,,,,,,26147646.45,,,,,,,124792845.98,,1035280.69,131870294.21,87109632.94,,85958795.37,2795639717.33,,,,,,,,,,,,,,,,,4938520270.47,711094232.76,613119338.13,,,,,558705169.28,921134620.17,,,,52686886.91,21402356.38,,,,,,,,,,,125259918.99,479749.96,2313144097.06,,,,,56755726.86,119017367.9,,1015494195.41,,,,,,,,,,,,,,,,,3328638292.47,,,,,4321805.16,1605560172.83,1609881978.0,4938520270.47,,,,,,,,,,,,,,7416867.38,900559681.2,1479839789.45,17662526.43,1743327210.01,483272508.85,12939189.86,,,,0
301319.SZ,20230421,20230421,20230331,1,1,1,58640000.0,672948917.25,334751549.4,29320000.0,4946703.47,154081550.39,547293438.84,71370031.25,243292337.04,1145225.39,2360555.53,0.0,0.0,70096424.69,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8149442.89,1146290577.65,,,0.0,16745603.77,,,0.0,,,,,0.0,0.0,6142958.28,0.0,264082.8,1731576.65,4082913.53,0.0,121000.0,80336032.5,,,,0.0,,,,,,,,,,,,,1226626610.15,0.0,0.0,0.0,0.0,0.0,0.0,29398846.3,31202238.65,0.0,0.0,0.0,9852074.97,5421421.81,0.0,0.0,1138960.56,,,,0.0,0.0,0.0,0.0,519462.76,41132311.0,123157459.69,0.0,,,0.0,333910.63,2032080.58,0.0,2861980.34,,0.0,,,,,,,,,,,,,,,126019440.03,0.0,0.0,,,0.0,1100607170.12,1100607170.12,1226626610.15,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,4492143.64,314662368.29,60601084.95,1145225.39,50001010.63,0.0,1138960.56,0.0,0.0,0.0,0
301349.SZ,20230421,20230421,20230331,1,1,1,68000000.0,2373360831.56,370203598.05,18994515.32,0.0,200139266.12,1653858090.99,33074697.27,159633879.35,,52392164.45,,,384853673.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35147979.76,2634262263.15,,,0.0,0.0,,,0.0,,,,,0.0,0.0,70260662.69,0.0,0.0,0.0,4898762.84,0.0,10601803.39,467032127.89,,,,0.0,,,,,,,,,,,,,3101294391.04,0.0,170974459.96,0.0,0.0,0.0,0.0,5742928.8,30659209.62,0.0,0.0,0.0,2850927.15,11546888.58,,,,,,,0.0,0.0,0.0,0.0,0.0,16351316.37,238760182.59,0.0,,,0.0,1550566.12,30424697.4,0.0,31975263.52,,0.0,,,,,,,,,,,,,,,270735446.11,0.0,0.0,,,0.0,2830558944.93,2830558944.93,3101294391.04,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,543416.2,192708576.62,36402138.42,94163.0,307266592.2,74004306.77,91035.91,0.0,0.0,0.0,0
600063.SH,20230421,20230421,20230331,1,1,1,2159249374.0,1675949250.62,3147036992.88,445403409.89,18226520.23,3263085181.63,27795000.0,742041689.06,531557902.72,,194174129.21,,,952739517.81,,,,,,,,,186672336.56,6015859769.18,,,100000.0,17025560.91,,,,4248374964.26,,,,,,445006837.73,,5578914.89,1135141.67,64052899.69,,521833020.7,7494489047.76,,,,,,,,,,,,,,,,,13510348816.94,210000000.0,2529990000.0,,,,,870163398.38,693802163.89,,,,96955562.84,24510111.97,,,,,,,,,,,236811878.87,60828968.59,4839371776.86,,,,,100187671.71,187049447.16,,710573953.51,,,,,,,,,,,,,,,,,5549945730.37,,,,,38019358.18,7922383728.39,7960403086.57,13510348816.94,,476518180.77,,,,,,,,,,,,137538696.65,1273599591.78,1563965562.27,12825680.88,4248374964.26,1224686370.58,188770995.67,98637718.65,,,0
600176.SH,20230421,20230421,20230331,1,1,1,4003136728.0,3194978470.68,20097513192.84,1078400743.11,,3888412964.41,4068245.61,305781540.53,2115421856.02,,230887900.88,,,4296076581.96,,,,,,,,,225767153.51,14259774027.02,,,1416074834.32,,,,,,3473889474.52,,,,,940617921.45,,469968092.97,3133722.3,403934850.79,,189146645.27,37190739937.94,,,,,,,,,,,,,,,,,51450513964.96,4934830199.1,6156322277.15,,,,,941560768.81,2591556458.3,,,,769305198.87,355957752.83,,,,,,,,,,,779106050.2,1872631499.01,14046589144.22,1498863333.44,,,,571892173.87,697431662.88,25075356.9,7731232865.02,,12604124.1,,,,,,,,,,,,,,,21777822009.24,,,,,1212542479.09,28460149476.63,29672691955.72,51450513964.96,,86120342.0,,,,,,,,,,,,337936408.19,2421203396.55,3533117227.11,1394046647.73,30285140826.17,3473889474.52,229608606.76,,,,0
600184.SH,20230421,20230421,20230331,1,1,1,508760826.0,1354816870.8,569090366.91,64080760.9,5787185.58,875257796.07,,653935117.44,405474170.46,,142869788.83,1020000.0,,712427746.03,,,,,,,,,2097759.0,2836572685.42,,,210613544.97,7711777.83,,,,1054207577.35,60198568.92,,,,,100901430.97,7018.87,,2443936.22,27531315.42,,37003568.53,1532496531.54,,,,,,,,,,,,,,,,,4369069216.96,,,,,,,755165612.78,761751169.85,,,,33624571.52,11299161.33,,,,,,,,,,,11414662.55,270957.07,1825939195.7,,,,,3229605.22,10876061.39,,40594011.07,,,,,,,,,,,,,,,,,1866533206.77,,,,,,2502536010.19,2502536010.19,4369069216.96,,,,,,,,,,,,,,219032645.65,1059409287.9,1516916782.63,38942576.62,1054207577.35,60198568.92,33380414.95,1858183.31,,,0
600201.SH,20230421,20230421,20230331,1,1,1,1120369226.0,834298725.14,3067904913.67,495228867.39,,1394807832.7,44453542.15,71233510.43,845801531.54,,21208613.29,,,345744521.37,,,,,,,,,21479708.32,2818767510.91,,,266373657.8,102913911.95,,,,1606617441.44,168211368.15,,,,,337138385.71,333175523.52,29489384.37,1275700.0,83851051.87,,658221573.63,3637508588.27,,,,,,,,,,,,,,,,,6456276099.18,,,,,,,18328114.48,354818061.02,,,,35733535.63,18595031.84,241956.54,1198000.0,52382942.37,,,,,,,,325188.47,52054395.22,617988040.25,,,,,10206720.86,367547829.53,,378065695.79,,,,,,,,,,,,,,,,,996053736.04,338483782.03,,,,281076244.43,5179146118.71,5460222363.14,6456276099.18,,-171831.46,,,,,,,,,,,,84310814.68,917035041.97,373146175.5,74038251.11,1606617441.44,168211368.15,53822898.91,,,,0
600241.SH,20230421,20230421,20230331,1,1,1,294302115.0,1170425647.23,-421737743.47,41669437.62,,563493214.15,,8500.0,147486939.02,,5163196.58,,206249.99,214323997.67,,,,,,,,,1690440.79,932989441.29,,,71778365.71,47710241.43,,,,276271269.65,,,,,,22553840.47,,,150737.06,674190.47,,,421299532.19,,,,,,,,,,,,,,,,,1354288973.48,,,,,,,221896451.36,80030753.32,,,,20590102.68,11820133.1,,,,,,,,,,,,,344481300.74,,,,,4756373.16,,,4756373.16,,,,,,,,,,,,,,,,,349237673.9,,,,,-79608156.8,1084659456.38,1005051299.58,1354288973.48,,,,,,,,,,,,,,8267202.29,147495439.02,301927204.68,823153.08,276271269.65,2160887.4,1876657.99,,,,0
600368.SH,20230421,20230421,20230331,1,1,1,1125632068.0,467645116.19,3716035448.9,590223889.32,,950060348.31,,,52170746.59,,12878367.67,,,356150966.14,,,,,,,,,66378900.43,1584297196.79,,,1941996683.39,661858584.39,,,,5300784522.41,962220.43,,,,,33995142.21,,1124077.08,37250631.83,43616962.4,13948948.58,160263640.93,8195962627.01,,,,,,,,,,,,,,,,,9780259823.8,1905000000.0,349990000.0,,,,,,37235300.26,6107299.29,,,31137873.37,44747044.61,,,,,,,,,,,466206736.87,253780915.71,1386420732.79,,,,7231396.45,,34540877.25,,2564643513.06,,,,,,,,,,,,,,,,,3951064245.85,,871515.76,,,-71212460.22,5900408038.17,5829195577.95,9780259823.8,,,,,,,,,,,,,100823954.53,5087996.23,52170746.59,37235300.26,45833913.12,5300784522.41,962220.43,192127566.45,617871239.36,,,0
600388.SH,20230421,20230421,20230331,1,1,1,1079840484.0,540083825.13,5222552509.45,542869281.55,22458525.48,2041579577.87,225763159.73,554900678.69,3030009451.02,,544573013.91,,,6934514819.56,,172928840.4,,,,,,,917304490.99,17890449265.59,,,39873388.85,219052097.83,,,74910031.03,2233261899.48,980096841.34,,,,,2633378005.14,,707040405.51,25090792.41,256003023.77,,329465390.19,7948560541.14,,,,,,,,,,,,,,,,,25839009806.73,2175621640.79,1009889540.26,,,,,434350842.24,4246133660.65,87887645.69,,,56636732.89,120978256.05,,23293148.85,,,,,,,,,580190862.34,168825431.29,13288908946.88,1777807969.01,,,80666705.62,74484067.06,347039216.51,,4657367662.26,,,,,,,,,,,,,,,,,17946276609.14,,,,,235073168.82,7657660028.77,7892733197.59,25839009806.73,,-5832239.89,255687643.05,,,,,,,,,,1277490617.84,6435707976.76,3584910129.71,4680484502.89,1551937468.46,2233261899.48,980096841.34,148307998.71,176884639.68,314543055.55,,0
600396.SH,20230421,20230421,20230331,1,1,1,1472706817.0,1369860499.19,-5028200799.22,136729413.89,16157033.83,544073473.39,,,1312229599.44,,127023131.25,,,297179070.13,,,,,,,,,146605549.73,2574654818.29,,,512104395.64,8601157.9,,,,14608004242.09,114982708.0,,,,,241445293.38,,,5618043.99,145611403.78,,155538110.15,15821503320.99,,,,,,,,,,,,,,,,,18396158139.28,6091976699.03,8841189965.43,,,,,403756315.35,717329434.91,,,,30427553.02,35516500.53,,357330.02,,,,,,,,,1930649409.83,1101603.4,12226508245.56,,,,23637890.41,31233841.75,62172240.68,93788825.15,8562099038.83,,,,,,,,,,,,,,,,,20788607284.39,,,,,-352749119.8,-2039700025.31,-2392449145.11,18396158139.28,71907587.47,-6952990.0,,,,,,,,,,,,26274265.58,1312229599.44,1121085750.26,11543994.35,14608004242.09,114982708.0,240263197.51,2175966700.51,,,0
600419.SH,20230421,20230421,20230331,1,1,1,320190246.0,1372236372.83,658161332.07,74658667.08,,662272514.87,,,119513105.04,,37888417.89,,,404871067.91,,,,,,,,,5680315.33,1246698072.04,,,3600030.17,,,,,1432881210.69,328361365.32,,,711508875.4,,41930613.72,,1996446.14,3531480.85,2088619.23,,20539432.5,2672836826.37,,,,,,,,,,,,,,,,,3919534898.41,,269000000.0,,,,,85137601.0,338075237.89,,,,69236650.57,17171142.43,,24078528.83,,,,,,,,,9307617.4,4054903.85,984715673.41,,,,,,237119985.81,,339071631.43,,,,,,,,,,,,,,,,,1323787304.84,61325190.82,,,,231826166.41,2363921427.16,2595747593.57,3919534898.41,,,,,,,,,,,,,,34619213.95,119513105.04,423212838.89,16472651.0,1432881210.69,328361365.32,158113306.32,580218.1,,,0
600455.SH,20230421,20230421,20230331,1,1,1,62458000.0,145663447.66,25597120.73,7344613.45,,249224607.31,,,2623495.54,,,,,409224.81,,,,,,,,,437521.02,254197114.34,,,5057172.59,,,,,412120616.19,7555214.15,,,,,202373822.38,,,,,,1000000.0,628106825.31,,,,,,,,,,,,,,,,,882303939.65,,,,,,,,9767017.76,,,,1144532.92,563478.84,,1260472.6,,,,,,,,,,,533243259.92,,,,1701000.0,,,,1701000.0,,,,,,,,,,,,,,,,,534944259.92,,,,,106296497.89,241063181.84,347359679.73,882303939.65,,,,,,,,,,,,,369912.0,103228696.95,2623495.54,9767017.76,1132353.66,412120616.19,7555214.15,418539533.45,,,,0
600576.SH,20230421,20230421,20230331,1,1,1,1067324206.0,2547836128.69,-960433981.83,45910432.29,,660456510.15,5308800.0,1452286.92,275809683.86,,102579409.4,,,18712283.72,,,,,,,,,612600108.19,1719512484.6,,,50932855.04,,,,128000000.0,225343121.46,,,,,,869874741.95,,327866930.16,4518488.94,39921472.21,,,1675983021.41,,,,,,,,,,,,,,,,,3395495506.01,10000000.0,2739724.06,,,,,,38548760.95,50037.5,,,8140835.29,28508788.09,,,,,,,,,,,243514431.06,22461236.03,373985850.35,,,,,203798733.2,,,290109354.32,,,,,,,,,,,,,,,,,664095204.67,,,,,30763516.19,2700636785.15,2731400301.34,3395495506.01,,,,,,,,,,,,,,2362138.42,277261970.78,38548760.95,42593402.36,225343121.46,5867584.04,27659898.95,71155652.89,,,0
600674.SH,20230421,20230421,20230331,1,1,1,4460608261.0,4572651092.1,15576632731.48,8369379743.26,4138093.9,671617702.89,2146240000.0,16998863.04,601015163.96,,15468295.69,,1281316.7,108290914.03,,,,,,,,,4081002.38,3745364746.08,,,41362045008.17,,,,,,2364117180.05,,,,,496197286.06,2220351.24,,19355456.04,73938482.4,,370105065.88,55438540332.9,,,,,,,,,,,,,,,,,59183905078.98,5566593828.37,2422004962.91,,,,,3405816.24,146954738.1,706163.75,,,177724220.58,125158916.82,24456739.52,71370051.46,822343097.08,,,,,,,,1064625387.76,2033939757.39,6907168296.56,6773101139.98,,,30993967.69,283591976.09,,,15998951631.27,,,,,,,,,,,,,,,,,22906119927.83,,,,,1392804566.21,34884980584.94,36277785151.15,59183905078.98,327519969.06,1319372531.94,582198131.26,,,,,,,,,,17306196.7,14478444.95,618014027.0,150360554.34,142562303.39,6325058296.36,2364117180.05,918169888.06,2931731128.24,54700000.0,,0
600714.SH,20230421,20230421,20230331,1,1,1,288176273.0,300163366.87,104750341.72,30409818.25,5588433.13,168253726.25,301292465.75,26005067.16,23983908.7,,4675936.51,,,84741779.95,,,,,,,,,337664.25,630118051.85,,,,,,,,112118700.52,,,,,,51212038.08,,,3342057.74,1137066.34,,291000.0,173959697.62,,,,,,,,,,,,,,,,,804077749.47,,,,,,,,14393928.84,,,,7524446.94,9746169.17,,,,,,,,,,,,13294774.28,60446781.8,,,,5657200.0,,8885534.7,,14542734.7,,,,,,,,,,,,,,,,,74989516.5,,,,,,729088232.97,729088232.97,804077749.47,,,,,,,,,,,,,,1605354.81,49988975.86,14393928.84,1352409.62,112118700.52,5858834.94,13882107.76,,,,0
600719.SH,20230421,20230421,20230331,1,1,1,404599600.0,102173294.67,-290803213.65,174324202.47,2515465.76,120040853.58,,,50391325.23,,48438041.23,,,45002882.01,,,,,,,,,206950667.78,478272350.14,,,,14346018.92,,,,,111486680.55,,,,,,,,1124645.11,14543377.95,,,2047318942.56,,,,,,,,,,,,,,,,,2525591292.7,924086713.33,493450000.0,,,,,374000000.0,189563945.79,,,,110079.2,6380524.07,,,,,,,,,,,45555654.37,1132322.11,1161020532.25,,,,,2136381.35,38056680.97,,971761411.2,,,,,,,,,,,,,,,,,2132781943.45,,,,,,392809349.25,392809349.25,2525591292.7,,,,,,,,,,,,,,26086052.02,50391325.23,563563945.79,7448580.31,1898523023.11,111486680.55,24741954.69,,,,0
600746.SH,20230421,20230421,20230331,1,1,1,1167842884.0,2390773824.02,1458050670.41,353364767.92,2376106.33,723374852.52,,57102406.22,52512779.37,,227426776.73,,,561924811.85,,,,,,,,,83305230.03,1980021975.06,,,17143855.42,,,,,,,,,,,565202995.08,,41812150.21,6053480.18,77228633.8,,,4133810099.82,,,,,,,,,,,,,,,,,6113832074.88,,,,,,,4113575.11,361158463.06,,,,19968513.2,4847734.94,,,,,,,,,,,,62762900.36,666704447.17,,,,,45318031.84,29401343.19,,74719375.03,,,,,,,,,,,,,,,,,741423822.2,,,,,,5372408252.68,5372408252.68,6113832074.88,,,,,,,,,,,,,,189111904.09,109615185.59,365272038.17,3147493.35,2231261260.38,1195107724.75,24741356.41,,,,0
600784.SH,20230421,20230421,20230331,1,1,1,675652277.0,886102750.84,991815498.76,117041761.07,62499823.42,211270812.05,,200328614.62,391036093.3,,156984146.81,,,304798333.39,,,,,,,,,72654453.87,1738087133.29,,,657865630.04,,,,,,,,,,,278147751.15,,18021153.99,17222486.67,23400891.39,,205758731.08,3583513123.88,,,,,,,,,,,,,,,,,5321600257.17,417896390.12,570000000.0,,,,18209.85,212979397.58,314896203.84,,,,94699758.55,27885094.39,112361.11,,,,,,,,,,48845482.11,6575041.66,1459532021.19,398472705.47,,,,24578420.97,16512166.2,,908914535.3,,,,,,,,,,,,,,,,,2368446556.49,,,,,251928918.82,2701224781.86,2953153700.68,5321600257.17,,-31887329.23,,,,,,,,,,,,65130801.24,591364707.92,527875601.42,49848756.48,1444327161.93,482582044.3,118502031.97,6682057.23,,,0
600785.SH,20230421,20230421,20230331,1,1,1,225631280.0,311359012.71,1382104008.19,210177499.75,,735369630.13,,6178800.0,275415224.91,,276536960.61,,3008340.17,677474900.91,,925531.32,,,,,,,49090653.93,2088555394.13,,,,69573134.13,,,36909903.01,1778627110.16,386100959.97,,,,,644961024.19,,1116192.86,618509561.74,144853018.23,,,6097459536.39,,,,,,,,,,,,,,,,,8186014930.52,181324981.26,810299555.16,,,,,333239186.95,1011876603.48,48912360.49,,,53283724.94,41303588.31,,,,,,,,,,,256707842.03,76849260.6,3549626346.93,,,,,49100511.46,7634170.16,,2717526939.48,,,,,,,,,,,,,,,,,6267153286.41,,,,,-210410156.54,2129271800.65,1918861644.11,8186014930.52,,,,,,,,,,,,,,748936658.45,281594024.91,1345115790.43,43894088.6,1778627110.16,386100959.97,168217566.52,,60000000.0,,0
600805.SH,20230421,20230421,20230331,1,1,1,850894494.0,283911899.84,2435218682.93,646020055.65,5261170.95,1346186891.74,388690229.45,39337754.5,318397625.82,,63874370.88,,,644818584.8,,,,,,,,,23005104.1,3314749733.7,,,2586491961.24,,,,,,194889577.22,,,,,236323777.5,,,42397683.97,465683.71,,,4318662141.16,,,,,,,,,,,,,,,,,7633411874.86,546170903.11,1034604870.94,,,,,360140869.39,300155979.01,,,,46766666.86,13628973.82,,,,,,,,,,,79620472.48,201358938.24,2206312664.39,,,,11469799.26,73208146.72,6667533.03,,694286795.14,,,,,,,,,,,,,,,,,2900599459.53,,,,,422610821.1,4310201594.23,4732812415.33,7633411874.86,,88895290.86,,,,,,,,,,,,37487572.57,357735380.32,660296848.4,477567070.86,811399157.03,194889577.22,132548321.08,11527000.0,,,0
600829.SH,20230421,20230421,20230331,1,1,1,579888597.0,,1851099306.84,104496247.49,,1065950594.86,,12398198.18,4148784242.85,,73153673.85,,,978581169.94,,,,,,,,,44280195.27,6632762842.53,,,,40150831.0,,,,215036398.48,60423633.92,,,,,27523974.83,,,12117272.76,63860099.51,,,503930000.83,,,,,,,,,,,,,,,,,7136692843.36,,1127800000.0,,,,,984420422.88,1705397770.53,7068879.03,,,4643228.7,45287528.55,,52067322.48,,,,,,,,,14698142.47,38179879.45,4427082345.27,,,,,,124742562.48,,174844329.55,,,,,,,,,,,,,,,,,4601926674.82,,,,,-717982.79,2535484151.33,2534766168.54,7136692843.36,565773.58,,,,,,,,,,,,,12061568.33,4161182441.03,2689818193.41,14579240.19,215036398.48,60423633.92,487524925.33,,,,0
600903.SH,20230421,20230421,20230331,1,1,1,1138262566.0,194307414.03,1372965358.45,48952802.5,13229713.53,851780325.04,0.0,,1092146233.63,,147781374.22,6819800.0,,477498188.26,,,,,,,,,45669168.67,2736682512.14,,,533499473.89,130788797.2,,,,4910854950.06,,,,,,529683628.19,,77738157.95,199369245.55,89120997.26,,490808456.77,7734424365.52,,,,,,,,,,,,,,,,,10471106877.66,722530990.65,3065760965.19,,,,,,548335794.71,866375.57,,,27533714.03,52539440.63,1286954.0,,,,,,,,,,460413372.38,8575222.2,4844649517.01,855181743.46,,,,22839302.48,59521392.74,,1794899284.2,,,,,,,,,,,,,,,,,6639548801.21,,,,,786397852.38,3045160224.07,3831558076.45,10471106877.66,,99192006.43,178250363.13,,,,,,,,,,,552004587.5,1092146233.63,548335794.71,79373832.28,4910854950.06,608453714.18,128620044.8,132118641.32,,,1
