ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
000850.SZ,20100820,20100820,20100630,1,1,2,629110006.0,1615442518.2,440529651.92,121891563.66,,166987680.76,,65114927.82,134586223.04,41235770.56,71613069.3,,,417466910.05,,,,,,,,,1979940.46,898984521.99,2030764154.4,,275251718.45,,,,,1887304861.81,61072738.27,,,,,68721077.62,,356377.74,,8222672.65,,,4331693600.94,,,,,,,,,,,,,,,,,5230678122.93,100188800.0,911217712.44,,,,,93000000.0,151622951.53,17826675.97,,,5173740.36,21208697.25,13541852.39,31455500.3,81034740.13,,,,,,,,,15295694.93,1341377565.3,390070998.11,,,,488313143.18,,34115714.29,1012688655.58,,,,,,,,,,,,,,,,,2354066220.88,,,,,69638162.27,2806973739.78,2876611902.05,5230678122.93,,,,,,,,,,,,,,,199701150.86,244622951.53,41235770.56,1887304861.81,61072738.27,126032092.82,,,,1
000851.SZ,20100828,20100828,20100630,1,1,2,332900000.0,589812712.41,51990702.43,11635547.4,,429231317.08,,8960000.0,347821927.78,60967395.96,278240047.69,,,329334692.84,,,,,,,,,13371774.84,1467927156.19,,,67523134.08,,,,,191504357.07,,,,,,48033970.66,20603134.29,,22188951.81,5222107.09,,,355075655.0,,,,,,,,,,,,,,,,,1823002811.19,,263000000.0,,,,,40039186.0,220230934.82,64605739.85,,,1543294.82,-5235564.06,,,145368386.24,,,,,,,,,,729551977.67,,,19450000.0,,,,,19450000.0,,,,,,,,,,,,,,,,,749001977.67,,,,,87661871.28,986338962.24,1074000833.52,1823002811.19,,,,,,,,,,,,,,,356781927.78,260270120.82,60967395.96,191504357.07,,145368386.24,19450000.0,,,1
000852.SZ,20100728,20100728,20100630,1,1,2,400400000.0,102886691.89,343003225.67,136041028.29,,69089761.1,,75684398.27,477013015.03,23137542.73,89759761.72,,,443995087.43,,,,,,,,,,1178679566.28,,,6169021.5,,,,,631148667.98,37878300.8,,,,,32216507.35,,,2486091.72,21469432.45,,,731368021.8,,,,,,,,,,,,,,,,,1910047588.08,,350000000.0,,,,,134660000.0,178306713.78,18410257.8,,,35679140.93,55085751.71,,,73789747.73,,,,,,,,,,845931611.95,,,9971076.09,42128.4,,,,10013204.49,,,,,,,,,,,,,,,,,855944816.44,,,,,71771825.79,982330945.85,1054102771.64,1910047588.08,,,,,,,,,,,,,,,552697413.3,312966713.78,23137542.73,631148667.98,37878300.8,73789747.73,9971076.09,,,1
000856.SZ,20100820,20100820,20100630,1,1,2,227000000.0,227690121.78,-391931840.23,14578286.19,,30203250.94,419454.0,,61424299.74,16544819.38,32863067.88,,,370582199.93,,,,,,,,,,512037091.87,,34500.0,,58289999.78,,,,202717598.47,380000.0,,2006200.0,,,107102975.59,,6286877.0,,363120.62,,,377181271.46,,,,,,,,,,,,,,,,,889218363.33,,9100000.0,,,,,,132382986.86,34609773.68,,,228624737.13,73167060.76,83337653.58,13533526.73,189947879.99,,,,,,,,1815000.0,,766518618.73,,,34121489.79,,,,2471372.79,36592862.58,,,,,,,,,,,,,,,,,803111481.31,,,,,8770314.28,77336567.74,86106882.02,889218363.33,,,,,,,,,,,,,,,61424299.74,132382986.86,16544819.38,204723798.47,380000.0,286819060.3,34121489.79,,,1
000858.SZ,20100811,20100811,20100630,1,1,2,3795966720.0,953203468.32,8696328565.7,2506722817.98,,9943205585.66,20743819.28,1276951868.41,121431445.87,71438969.38,323106093.92,,48182973.82,4009234951.54,,,,,,,,,,15814295707.88,,,25796988.84,,,,,6686192245.91,353532910.43,,152293.06,,,303567227.47,,1621619.53,54574209.36,5737024.53,,,7431174519.13,,,,,,,,,,,,,,,,,23245470227.01,,,,,,,,447782773.98,5270872584.79,,,37741922.58,606566873.84,,83000000.0,456936057.52,,,,,,,,,,6902900212.71,,1000000.0,,,2159192.08,,,3159192.08,,,,,,,,,,,,,,,,,6906059404.79,,,,,387189250.22,15952221572.0,16339410822.22,23245470227.01,,,,,,,,,,,,,,,1398383314.28,447782773.98,119621943.2,6686344538.97,353532910.43,539936057.52,1000000.0,,,1
000859.SZ,20100827,20100827,20100630,1,1,2,420480000.0,419170837.34,76908937.1,45317522.38,,161483187.49,,11985541.51,197813852.54,61097324.6,55443601.39,,,152581506.87,,,,,,,,,,640405014.4,,,7596623.03,,,,,770450482.61,101966628.77,,1193507.88,,,19831972.95,,,,28612001.01,,,929651216.25,,,,,,,,,,,,,,,,,1570056230.65,10000000.0,231900000.0,,,,,105000000.0,125526000.01,31308367.39,,,2426859.48,7225889.05,373909.66,,31329586.18,,,,,,,,20000000.0,,555090611.77,,,,30800000.0,2770191.73,,9518130.33,53088322.06,,,,,,,,,,,,,,,,,608178933.83,,,,,,961877296.82,961877296.82,1570056230.65,,,,,,,,,,,,,,,209799394.05,230526000.01,61097324.6,771643990.49,101966628.77,31703495.84,,,,1
000860.SZ,20100727,20100727,20100630,1,1,2,438540000.0,1208241715.2,727034530.17,175699567.51,,893418036.85,,29215522.41,154820187.79,32100152.48,1136422117.91,,,2175185271.29,,,,,,,,,,4421161288.73,,,34150166.0,242376978.03,,,,3421688013.85,118638693.36,,,35748599.49,,562146741.95,,23406279.72,7602213.5,,,,4445757685.9,,,,,,,,,,,,,,,,,8866918974.63,1290000000.0,2504946400.0,,,,,200000000.0,829123117.45,157821924.73,,,17781790.37,-93145790.37,,41214271.09,73682676.36,,,,,,,,150000000.0,1000810821.91,4882235211.54,,,,,,,,1290000000.0,,,,,,,,,,,,,,,,,6172235211.54,,,,,145167950.21,2549515812.88,2694683763.09,8866918974.63,,,,,,,,,,,,,,,184035710.2,1029123117.45,32100152.48,3421688013.85,118638693.36,114896947.45,,,,1
000861.SZ,20100818,20100818,20100630,1,1,2,492188966.0,,237152233.49,27893558.12,,244919918.4,,22223121.24,143133086.26,37078175.95,126234552.22,,,52055791.09,,,,,,,,,9197450.83,634842095.99,,441000.0,,476030753.31,,,67434405.28,304614209.4,218932445.68,5015749.16,,,,127433887.77,,1301946.64,195230697.31,6530509.14,,,1402965603.69,,,,,,,,,,,,,,,,,2037807699.68,643811197.85,223000000.0,,,,,52500000.0,48705424.97,4935408.36,,,8821674.44,19200240.6,,101123.53,183462020.19,,,,,,,,70000000.0,,610725892.09,,3534663.27,865770.39,,,,1978125.0,650189756.51,,,,,,,,,,,,,,,,,1260915648.6,,,,,19657293.47,757234757.61,776892051.08,2037807699.68,,,,,,,,,,,,,,,165356207.5,101205424.97,37078175.95,304614209.4,223948194.84,183563143.72,4400433.66,,,1
000862.SZ,20100814,20100814,20100630,1,1,2,235890000.0,450113612.32,-440432233.79,24499326.51,,448332413.16,,19339048.24,285550087.6,25905565.41,113698187.31,,,157213107.77,,,,,,,,,,1050038409.49,,,71180165.55,2084317.0,,,,1267935646.99,59502289.15,464002791.66,,,,39408950.75,,,1066455.34,5986879.19,,,1911167495.63,,,,,,,,,,,,,,,,,2961205905.12,1077300000.0,696800000.0,,,,,3270608.93,462528131.1,35473596.61,,,7188595.53,-43800818.75,1094700.0,3000000.0,21188258.38,,,,,,,,154000000.0,5041394.76,1345784466.56,,,12000000.0,12679994.0,,,2626361.87,1104606355.87,,,,,,,,,,,,,,,,,2450390822.43,,,,,240744377.65,270070705.04,510815082.69,2961205905.12,,,,,,,,,,,,,,,304889135.84,465798740.03,25905565.41,1267935646.99,523505080.81,25282958.38,12000000.0,,,1
000863.SZ,20100831,20100831,20100630,1,1,2,174620264.0,20527531.4,-1243216938.88,21571944.79,,408737.88,,,44354723.46,33262606.31,25400740.58,,,19771125.85,,,,,,,,,,123197934.08,,,45036417.54,,,,,14208863.68,,,,,,,,,,,,,59245281.22,,,,,,,,,,,,,,,,,182443215.3,,617163623.49,,,,,80461335.45,78834594.41,4515662.1,,,2674259.07,-3725232.62,71521504.77,399808.02,39530785.92,,,,,,,,,,891376340.61,,,660000.0,316240978.27,,,,316900978.27,,,,,,,,,,,,,,,,,1208277318.88,,,,,663095.11,-1026497198.69,-1025834103.58,182443215.3,,,,,,,,,,,,,,,44354723.46,159295929.86,33262606.31,14208863.68,,111452098.71,660000.0,,,1
000868.SZ,20100820,20100820,20100630,1,1,2,307010000.0,367201248.09,-4294801.59,16210798.29,,507151087.15,,189714314.65,499741627.41,51630403.98,120111112.83,,,410746671.61,,,,,,,,,,1779095217.63,,,101742272.91,,,,,362407737.68,76756301.02,,,,,55845059.09,,,4827882.08,2764625.7,,,604343878.48,,,,,,,,,,,,,,,,,2383439096.11,,202000000.0,,,,,505516056.0,654853067.45,66284726.6,,,2659757.27,-2330790.28,,,106999975.65,,,,,,,,,,1535982792.69,,,108000000.0,,,,1500000.0,109500000.0,,,,,,,,,,,,,,,,,1645482792.69,,,,,51829058.63,686127244.79,737956303.42,2383439096.11,,,,,,,,,,,,,,,689455942.06,1160369123.45,51630403.98,362407737.68,76756301.02,106999975.65,108000000.0,,,1
000869.SZ,20100807,20100807,20100630,1,1,2,527280000.0,557222454.0,1610719408.0,295942630.0,,2625771144.0,,32735374.0,75491906.0,27460356.0,41457252.0,,5928423.0,922392524.0,,,,,,,,,765422.0,3732002401.0,,,10000000.0,,,,,1074324621.0,92042627.0,395114.0,,39915061.0,,163192467.0,,,106723335.0,87400709.0,,4993685.0,1578987619.0,,,,,,,,,,,,,,,,,5310990020.0,6000000.0,4500000.0,,,,,,227188399.0,310568658.0,,,175446568.0,378502355.0,,488326000.0,557079469.0,,,,,,,,,,2141611449.0,,,,,5336115.0,,23250000.0,34586115.0,,,,,,,,,,,,,,,,,2176197564.0,,,,,143627964.0,2991164492.0,3134792456.0,5310990020.0,,,,,,,,,,,,,,,108227280.0,227188399.0,33388779.0,1074324621.0,92437741.0,1045405469.0,,,,1
000875.SZ,20100820,20100820,20100630,1,1,2,839100000.0,1745988105.01,-217120427.44,98426246.14,,450363749.88,,5584991.06,247376043.72,29268634.26,284295641.23,12451009.4,,73090535.14,,,,,,,,,,1102430604.69,,,651762307.06,,,,,2175245784.81,7071694428.35,182661630.8,,,,31930524.28,,,,50320147.63,,,10163614822.93,,,,,,,,,,,,,,,,,11266045427.62,3900146516.32,2544000000.0,,,,,340277680.0,1926427544.68,1480161.97,,,48959729.75,-222339716.89,10722350.16,13385747.0,189849836.63,,,,,,,,20806001.06,,4873569334.36,,,,,,,,3900146516.32,,,,,,,,,,,,,,,,,8773715850.68,,,,,25935653.23,2466393923.71,2492329576.94,11266045427.62,,,,,,,,,,,,,,,252961034.78,2266705224.68,41719643.66,2175245784.81,7254356059.15,213957933.79,,,,1
000876.SZ,20100831,20100831,20100630,1,1,2,756701400.0,1324507855.66,1447089064.37,240634559.08,,694776834.56,38241826.79,13789160.35,180889782.03,57264590.87,123494788.49,2833009.38,,879210262.41,,0.0,,,,,,,0.0,1990500254.88,,0.0,5315952150.3,23079809.39,,,0.0,1399754342.78,29542150.5,194882.65,0.0,92931386.14,0.0,202392133.96,0.0,160583270.36,6182454.15,26877194.34,,0.0,7257489774.57,,,,,,,,,,,,,,,,,9247990029.45,1680000000.0,943000000.0,,,,,0.0,313167478.46,77848776.55,,,37890212.06,-45023767.99,37569671.46,3684494.35,365820352.07,,,,,,,,3270000.0,0.0,1737227216.96,800000000.0,0.0,16197147.63,0.0,0.0,,25754240.62,2521951388.25,,,,,,,,,,,,,,,,,4259178605.21,0.0,,-53840193.06,,1273718738.19,3715092686.05,4988811424.24,9247990029.45,,,,,,,,,,,,,,,194678942.38,313167478.46,60097600.25,1399754342.78,29737033.15,407074517.88,16197147.63,,,1
000877.SZ,20100805,20100805,20100630,1,1,2,388945144.0,1935324065.17,703407101.64,70518693.0,11752327.46,1981374403.55,,191438702.36,386834831.38,54253611.97,342290976.63,,,666663557.24,,,,,,,,,,3622856083.13,257387715.0,,218402864.31,20045946.29,,,,3868950497.61,2017837577.04,6513506.42,,,,284692556.66,,22718605.65,5940668.02,18637757.52,,,6721127694.52,,,,,,,,,,,,,,,,,10343983777.65,3163194024.0,1547631419.0,,,,9062741.27,196698845.98,955809514.74,353694404.72,,,64913784.15,45709102.22,10283374.55,9250072.08,188185110.11,,,,,,,,18120000.0,,3399358368.82,,70406733.85,24464840.01,469451.14,37408157.25,,2600000.0,3298543206.25,,,,,,,,,,,,,,,,,6697901575.07,,,,,536134871.31,3109947331.27,3646082202.58,10343983777.65,,,,,,,,,,,,,,,578273533.74,1152508360.72,54253611.97,3868950497.61,2024351083.46,207718556.74,94871573.86,,,1
000878.SZ,20100818,20100818,20100630,1,1,2,1256688800.0,2823065211.3,-351477144.63,344363660.48,42998143.49,4425200489.42,69306200.0,232500863.77,423555461.82,524756310.37,2291744274.05,703624.19,,12645406070.6,,,,,,,,,,20613173294.22,,,353604924.73,2436308.73,,,,5823980236.59,1771409987.41,20542631.05,,,,954326188.75,800000.0,,473441890.64,332927364.23,,,9733469532.13,,,,,,,,,,,,,,,,,30346642826.35,4013340000.0,14674163994.82,,,,,671508492.08,2551059120.69,199416681.78,,,151519091.48,-838830915.91,112158918.74,53366560.74,553318255.09,,,,,,,,1001939739.42,1666476144.34,20796096083.27,,285188432.78,51900000.0,,,,43325823.45,4393754256.23,,,,,,,,,,,,,,,,,25189850339.5,,,,,1041153816.21,4115638670.64,5156792486.85,30346642826.35,,,,,,,,,,,,,,,656056325.59,3222567612.77,525459934.56,5823980236.59,1791952618.46,718843734.57,337088432.78,,,1
000880.SZ,20100824,20100824,20100630,1,1,2,276100500.0,589090602.52,-125745039.98,30736840.28,,1256380906.2,,,5273305.99,72647166.13,10967447.26,,,172427652.13,,,,,,,,,,1517696477.71,,,36000000.0,,,,,299082564.63,364567914.59,,27495.45,,,92848423.32,,,,28412046.47,,,820938444.46,,,,,,,,,,,,,,,,,2338634922.17,,,,,,,723148885.49,521355304.75,74402674.84,,,34442094.38,40948735.33,,,169864041.96,,,,,,,,,,1564161736.75,,,,4290282.6,,,,4290282.6,,,,,,,,,,,,,,,,,1568452019.35,,,,,,770182902.82,770182902.82,2338634922.17,,,,,,,,,,,,,,,5273305.99,1244504190.24,72647166.13,299110060.08,364567914.59,169864041.96,,,,1
000881.SZ,20100727,20100727,20100630,1,1,2,308918400.0,297537431.39,488352586.62,96466008.19,,663323527.6,118940.0,,106465552.87,99839170.82,205559572.08,,,1204042634.63,,,,,,,,,,2279349398.0,97099402.4,,30315914.33,62107878.13,,,,937101299.87,534389551.97,,,,,7072520.59,,,,21351177.55,,,1689437744.84,,,,,,,,,,,,,,,,,3968787142.84,465855740.0,659818000.0,,,,,,87900258.18,245645919.37,,,48174874.56,3108607.83,,67602163.56,571260249.64,,,,,,,,215192640.0,,1898702713.14,,,,,28084108.75,,,493939848.75,,,,,,,,,,,,,,,,,2392642561.89,,,-4114948.82,,388985103.57,1187159477.38,1576144580.95,3968787142.84,,,,,,,,,,,,,,,106465552.87,87900258.18,99839170.82,937101299.87,534389551.97,638862413.2,,,,1
000882.SZ,20100831,20100831,20100630,1,1,2,493850501.0,997990310.86,161504748.02,43615185.05,,813547024.76,,,9927321.29,6438958.38,111710908.42,,,5469181.96,,,,,,,,,5312264.0,952405658.81,266874291.16,,519764567.6,639819073.57,,,,7520402.06,815016980.13,,,,,217645600.93,,213109381.79,65345269.79,1753737.33,,,2746849304.36,,,,,,,,,,,,,,,,,3699254963.17,890000000.0,50000000.0,,,,,9419018.74,101747177.88,3794560.91,,,2761196.06,27032407.81,5161250.01,74077575.15,99562933.8,,,,,,,,,600000000.0,973556120.36,,,,,136745405.88,,,1026745405.88,,,,,,,,,,,,,,,,,2000301526.24,,,,,1992692.0,1696960744.93,1698953436.93,3699254963.17,,,,,,,,,,,,,,,9927321.29,111166196.62,6438958.38,7520402.06,815016980.13,178801758.96,,,,1
000883.SZ,20100821,20100821,20100630,1,1,2,285387695.0,183854690.73,341159640.66,143996123.55,,1102788053.72,200000.0,516857556.69,839731323.22,149102300.11,222124458.99,21384.51,,987465982.45,,,,,,,,,,3818291059.69,5028075.0,200000.0,156557578.55,6132524.54,,,,868671361.18,357575883.94,14840.12,,,,416422154.21,,,47723.02,5975373.44,,,1816625514.0,,,,,,,,,,,,,,,,,5634916573.69,158000000.0,1345588888.33,,,,,853067739.11,1014141209.29,271542602.5,,,126974982.31,121136789.4,27428.0,37650155.9,346028129.89,,,,,,,,,,4116157924.73,,65866713.52,710395.55,,1232018.75,,16070265.41,241879393.23,,,,,,,,,,,,,,,,,4358037317.96,,,,,322481105.79,954398149.94,1276879255.73,5634916573.69,,,,,,,,,,,,,,,1356588879.91,1867208948.4,149123684.62,868671361.18,357590724.06,383705713.79,66577109.07,,,1
000885.SZ,20100811,20100811,20100630,1,1,2,252543955.0,1122249823.66,-289637400.84,34912158.01,3603233.23,673356136.24,,51787989.06,170452221.42,22319451.54,420572706.11,,,268783536.26,,3511983.36,,,,,,,,1610784023.99,,,,,,,,2316322102.96,126028984.0,,-26004.61,,,302004264.24,,2410338.86,56930884.45,5918249.78,,,2809588819.68,,,,,,,,,,,,,,,,,4420372843.67,1223600000.0,640000000.0,,,,,63600000.0,279044097.45,71762132.38,,,6224219.72,-5245529.74,2822502.5,62206525.23,99887682.57,,,,,,,,470000000.0,,1690301630.11,,520000.0,,,,27091106.01,,1251211106.01,,,,,,,,,,,,,,,,,2941512736.12,,,,,355188338.49,1123671769.06,1478860107.55,4420372843.67,,,,,,,,,,,,,,,222240210.48,342644097.45,22319451.54,2316296098.35,126028984.0,164916710.3,520000.0,,,1
000886.SZ,20100825,20100825,20100630,1,1,2,988828300.0,945563086.09,81551229.04,303687155.07,,473593480.8,1993923.14,,528377469.77,206258512.92,3143904.83,457010.06,5683855.52,798726388.88,,,,,,,,,2451753.87,2020686299.79,,,189659136.91,19244512.74,,,31363947.1,261386885.73,891200.0,,,,,424278408.68,,,3965185.32,5545084.35,,,936334360.83,,,,,,,,,,,,,,,,,2957020660.62,,,,,,,,73796675.62,279541986.62,,,7461605.83,-9820762.15,,8558420.72,164459233.23,,,,,,,,,,523997159.87,,102624394.08,,,,,,102624394.08,,,,,,,,,,,,,,,,,626621553.95,,,,,10769336.47,2319629770.2,2330399106.67,2957020660.62,,,,,,,,,,,,,,,528377469.77,73796675.62,212399378.5,261386885.73,891200.0,173017653.95,102624394.08,,,1
000887.SZ,20100811,20100811,20100630,1,1,2,425555136.0,79373876.45,341497124.02,66582377.15,,179540048.89,,69104659.08,594317833.83,33915027.73,22981915.55,,,429424271.66,,,,,,,,,,1329283756.74,,,18078514.84,2646049.18,,,,579237855.24,61685813.34,,,,,142354571.34,,,5060789.91,14435445.94,,,823499039.79,,,,,,,,,,,,,,,,,2152782796.53,169657200.0,369022599.83,,,,,44960000.0,340461459.78,36233784.58,,,62087738.82,31592385.85,121820.12,6751038.3,92116340.73,,,,,,,,5850600.0,,989197768.01,,,,,,,1499240.37,171156440.37,,,,,,,,,,,,,,,,,1160354208.38,,,-713732.04,,80133806.57,912294781.58,992428588.15,2152782796.53,,,,,,,,,,,,,,,663422492.91,385421459.78,33915027.73,579237855.24,61685813.34,98989199.15,,,,1
000888.SZ,20100803,20100803,20100630,1,1,2,235188000.0,251347853.74,167694883.5,55514464.67,,94957088.67,,,8754492.2,9407227.56,2088959.48,,,23022720.51,,,,,,,,,2137771.49,140368259.91,,,115481.75,2240952.29,,,,827330544.34,36055195.1,,,,,87049287.58,,128503.92,5259906.25,845192.31,,,959025063.54,,,,,,,,,,,,,,,,,1099393323.45,35000000.0,70000000.0,,,,,,35073597.43,11779063.13,,,11875140.21,7609905.05,,6698160.02,36282799.72,,,,,,,,160000000.0,,339318665.56,,7091216.09,,,,,,42091216.09,,,,,,,,,,,,,,,,,381409881.65,,,,,8238239.89,709745201.91,717983441.8,1099393323.45,,,,,,,,,,,,,,,8754492.2,35073597.43,9407227.56,827330544.34,36055195.1,42980959.74,7091216.09,,,1
000889.SZ,20100813,20100813,20100630,1,1,2,338707568.0,288293825.28,11539155.86,7027654.41,,128226760.43,739640.75,13000000.0,22011404.23,18596470.45,57029703.46,,,565387357.91,,,,,,,,,,804991337.23,,,5200000.0,262982931.96,,,,241070460.06,,,,,,84484106.86,,,5365630.72,9226498.15,,1011142.27,609340770.02,,,,,,,,,,,,,,,,,1414332107.25,,287700000.0,,,,,20000000.0,130070046.91,233076492.76,,,9720760.68,-30171647.87,31417.5,2794119.24,107658585.5,,,,,,,,,,760879774.72,,,,,,,3000000.0,3000000.0,,,,,,,,,,,,,,,,,763879774.72,,,,,4884128.98,645568203.55,650452332.53,1414332107.25,,,,,,,,,,,,,,,35011404.23,150070046.91,18596470.45,241070460.06,,110484122.24,,,,1
000890.SZ,20100821,20100821,20100630,1,1,2,379641600.0,466461020.05,108538887.75,62528040.6,,716586954.56,,158604387.83,698334346.94,23989594.3,62524271.7,,750750.0,359292934.05,,,,,,,,,,2020083239.38,,100000000.0,64521724.39,,,,,814012288.01,134580810.18,,,,,75844787.78,388964.28,,753636.92,11560325.49,,14004836.04,1215667373.09,,,,,,,,,,,,,,,,,3235750612.47,10000000.0,1044940000.0,,,,,571950000.0,329359947.67,39884285.51,,,5040144.46,-1532907.79,,247906.5,2870987.64,,,,,,,,65000000.0,-8000.0,2057752363.99,,,4030606.5,,,,11930000.0,25960606.5,,,,,,,,,,,,,,,,,2083712970.49,,,,,134868093.58,1017169548.4,1152037641.98,3235750612.47,,,,,,,,,,,,,,,856938734.77,901309947.67,24740344.3,814012288.01,134580810.18,3118894.14,4030606.5,,,1
000892.SZ,20100826,20100826,20100630,1,1,2,413876880.0,69991566.76,-497131233.44,0.0,0.0,51441.25,,,,,,,,,,,,,,,,,,51441.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51441.25,,,,,,,,,,,,28966.71,187516.06,,,13097745.16,,,,,,,,,,13314227.93,,,,,,,,,,,,,,,,,,,,,,,,,13314227.93,0.0,0.0,0.0,,0.0,-13262786.68,-13262786.68,51441.25,,,,,,,,,,,,,,,,,,,,13097745.16,,,,1
000893.SZ,20100821,20100821,20100630,1,1,2,222000000.0,9820648.44,116524140.93,12589379.98,,947759502.7,843596.54,,12232393.0,3596782.57,25026865.23,,6014704.68,1471354621.12,,,,,,,,,13044130.47,2479872596.31,,,,,,,,531342098.6,109788338.38,,,,,56689980.86,,,,,,,697820417.84,,,,,,,,,,,,,,,,,3177693014.15,150000000.0,1346064312.01,,,,,988316337.66,10410140.5,92586087.27,,,479831.78,-19542947.18,4811577.68,79803013.37,51735953.66,,,,,,,,90000000.0,3400982.5,2648065289.25,,,,,,,19000000.0,169000000.0,,,,,,,,,,,,,,,,,2817065289.25,,,-306444.45,,,360627724.9,360627724.9,3177693014.15,,,,,,,,,,,,,,,12232393.0,998726478.16,9611487.25,531342098.6,109788338.38,136350544.71,,,,1
000895.SZ,20100830,20100830,20100630,1,1,2,605994900.0,508806773.0,1216123831.22,466446865.15,2178855.64,1627625721.21,,38925000.0,133866559.34,35989217.7,46544225.1,20143122.75,,1773132649.96,,,,,,,,,,3676226496.06,,,386367292.4,,,,,1873159836.92,136525591.35,194471.95,309201.31,27894614.97,,62430175.94,,,4838139.99,30998899.65,,,2522718224.48,,,,,,,,,,,,,,,,,6198944720.54,10864405.47,,,,,,,899002856.03,482975176.0,,,203951751.73,78835013.72,1014166.67,606500599.71,232778725.53,,,,,,,,334655.55,,2505392944.94,,,,,2630671.48,,3424217.87,16919294.82,,,,,,,,,,,,,,,,,2522312239.76,,,,,877081255.77,2799551225.01,3676632480.78,6198944720.54,,,,,,,,,,,,,,,172791559.34,899002856.03,56132340.45,1873469038.23,136720063.3,840293491.91,,,,1
000897.SZ,20100820,20100820,20100630,1,1,2,1617272234.0,259550564.26,178358659.81,55361571.8,,1557717610.02,,20100000.0,183577341.72,724146195.2,359648226.0,,,4468330036.31,,,,,,,,,,7313519409.25,,,126062484.98,811463192.0,,,,55435566.43,,,,,,1226341.07,,86670180.21,10102994.32,40607165.44,,,1131567924.45,,,,,,,,,,,,,,,,,8445087333.7,1134189200.0,1975000000.0,,,,,20000000.0,146728632.92,964443106.57,,,16327692.12,42063878.83,34171400.0,982913.96,102325255.62,,,,,,,,1057000000.0,,4359042880.02,688722300.0,120000000.0,,,32091392.94,,,1975002892.94,,,,,,,,,,,,,,,,,6334045772.96,,,,,498530.87,2110543029.87,2111041560.74,8445087333.7,,,,,,,,,,,,,,,203677341.72,166728632.92,724146195.2,55435566.43,,137479569.58,120000000.0,,,1
000898.SZ,20100818,20100818,20100630,1,1,2,7235000000.0,31459000000.0,12596000000.0,3357000000.0,67000000.0,1953000000.0,,3034000000.0,3109000000.0,18000000.0,7641000000.0,7000000.0,,13624000000.0,,,,,,,,,,29386000000.0,93000000.0,,1816000000.0,,,,,54304000000.0,8559000000.0,1684000000.0,,,,7043000000.0,,,,1004000000.0,,,74503000000.0,,,,,,,,,,,,,,,,,103889000000.0,15347000000.0,11595000000.0,,,,,3382000000.0,4005000000.0,4432000000.0,,,380000000.0,-1826000000.0,36000000.0,,2787000000.0,,,,,,,,4303000000.0,3037000000.0,32131000000.0,,,,,44000000.0,,278000000.0,15669000000.0,,,,,,,,,,,,,,,,,47800000000.0,,,,,1375000000.0,54714000000.0,56089000000.0,103889000000.0,,,,,,,,,,,,,,,6143000000.0,7387000000.0,25000000.0,54304000000.0,10243000000.0,2823000000.0,,,,1
