ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600690.SH,20151031,20151031,20150930,1,1,3,6123154268.0,824540627.53,14788141561.78,2024105532.62,,24257050039.67,,16447473917.43,7275237918.67,561647624.94,1082122647.25,54524472.84,210121126.71,5742457411.41,,,,,,,,,331346281.77,55961981440.69,3214044576.58,,3963594189.51,30214488.03,,,,7417991681.77,1424016998.8,,34020762.33,,,1252226710.79,168860035.86,428571479.61,104236327.49,1045783022.37,,339916549.86,19423476823.0,,,,,,,,,,,,,,,,,75385458263.69,,1112755848.53,,,,,12156872764.98,12905336627.31,4266763074.56,,,990915007.12,667232339.32,26524444.56,159842358.64,6000258815.4,,,,,,,,,,38286501280.42,1075812606.66,2973959.0,,2093144277.77,157258309.24,163987036.55,30207838.0,3523384027.22,,,,,,,,,,,,,,,,,41809885307.64,39488860.86,,,,9165274451.15,24410298504.9,33575572956.05,75385458263.69,,689845375.83,,,,,,,,,,,,,23722711836.1,25062209392.29,826293224.49,7452012444.1,1424016998.8,6186625618.6,2973959.0,,,0
000608.SZ,20151030,20151030,20150930,1,1,3,749913000.0,511152000.0,1770445000.0,95697000.0,,487073000.0,,,29963000.0,90871000.0,670500000.0,,,3088352000.0,,,,,,,,,,4366759000.0,110391000.0,,988813000.0,4864741000.0,,,35130000.0,31831000.0,,,,,,52071000.0,,,127643000.0,19928000.0,,,6230548000.0,,,,,,,,,,,,,,,,,10597307000.0,1849743000.0,217800000.0,,,,,,513785000.0,396206000.0,,,1873000.0,126193000.0,25850000.0,9816000.0,451374000.0,,,,,,,,2081032000.0,,3823929000.0,,434022000.0,,9832000.0,378818000.0,,,2672415000.0,,,,,,,,,,,,,,,,,6496344000.0,,,,,788582000.0,3312381000.0,4100963000.0,10597307000.0,,185174000.0,,,,,,,,,,,,,29963000.0,513785000.0,90871000.0,31831000.0,,487040000.0,434022000.0,,,0
600676.SH,20151030,20151030,20150930,1,1,3,862373924.0,1182532672.2,1324891917.14,253277742.61,6306.27,1274692654.1,,36365705.28,913251880.78,61952834.31,199691542.65,76952.2,,1007541641.69,,,,,,,,,26574698.24,3520147909.25,79535018.48,,203791405.03,64952828.53,,,,2250230187.21,573628426.5,,300667.81,,,337020994.96,,10048488.99,144798428.57,24093464.17,,,3688399910.25,,,,,,,,,,,,,,,,,7208547819.5,174165027.7,192258513.25,,,,,36829434.1,931721899.33,154479763.17,,,27438033.81,40449904.42,37448442.12,34610074.81,436315296.73,,,,,,,,,,1891551361.74,799737500.0,145015317.63,163709793.72,,1228528.11,16254762.54,,1300110929.7,,,,,,,,,,,,,,,,,3191662291.44,,,,,392868898.48,3624016629.58,4016885528.06,7208547819.5,,934067.36,,,,,,,,,,,,,949617586.06,968551333.43,62029786.51,2250530855.02,573628426.5,508373813.66,308725111.35,,,0
600662.SH,20151030,20151030,20150930,1,1,3,1053362191.0,768440520.33,902589180.57,410901497.84,,612559925.17,,150000.0,191360500.87,59895855.7,233411139.86,,,1473211559.05,,,,,,,,,,2570588980.65,151169695.61,,74059239.81,32214292.53,,,,2117317630.85,3270970.21,,1277839.28,,,1302519177.06,,4017153.09,24992533.46,143778675.64,,,3854617207.54,,,,,,,,,,,,,,,,,6425206188.19,,473400000.0,,,,,70540000.0,191086020.01,927001140.34,,,21530675.31,36793119.11,25078125.0,,388554730.09,,,,,,,,,925000000.0,3058983809.86,,13273911.84,229010.46,47658802.59,2600994.62,,,63762719.51,,,,,,,,,,,,,,,,,3122746529.37,,,,,167166269.08,3135293389.74,3302459658.82,6425206188.19,,,,,,,,,,,,,,,191510500.87,261626020.01,59895855.7,2118595470.13,3270970.21,413632855.09,13502922.3,,,0
600667.SH,20151030,20151030,20150930,1,1,3,1191274272.0,305188936.33,98737240.26,33230711.36,,823054383.79,,68299148.43,788895930.41,34052616.47,36456870.21,,,343341067.11,,,,,,,,,8097974.65,2102197991.07,48579170.7,,,,,,,2595927512.02,116651921.26,,,,,138246192.05,,,,18876070.89,,417745215.05,3336026081.97,,,,,,,,,,,,,,,,,5438224073.04,815646250.0,998127408.15,,,,,65520000.0,476870129.4,1743605.64,,,16449192.33,25395946.32,17576354.79,878648.0,18050603.34,,,,,,,,264810050.0,8548977.35,1893970915.32,497990524.63,,,,,9106689.37,,1322743464.0,,,,,,,,,,,,,,,,,3216714379.32,,,,,634157017.34,1587352676.38,2221509693.72,5438224073.04,,-41078483.57,,,,,,,,,,,,,857195078.84,542390129.4,34052616.47,2595927512.02,116651921.26,36505606.13,,,,0
002144.SZ,20151029,20151029,20150930,1,1,3,176762528.0,687056193.11,426724013.65,54765156.1,,97894765.55,,46537544.48,121530117.22,16118992.77,9836348.42,,111250.01,58788379.49,,2226277.19,,,,,,,235366056.59,588409731.72,368751000.0,,285557382.19,70821958.0,,,,305490507.13,7318909.92,,,,,48099611.57,19334787.9,192802280.02,474345.95,11265171.07,,,1309915953.75,,,,,,,,,,,,,,,,,1898325685.47,2663636.38,973278.9,,,,,30975000.0,100113972.11,14364617.29,,,8387756.97,23409995.14,87576.67,,3085638.82,,,,,,,,,,181397835.9,,,,,52992513.82,29319069.78,,84975219.98,,,,,,,,,,,,,,,,,266373055.88,,,,,,1631952629.59,1631952629.59,1898325685.47,,286644738.73,,,,,,,,,,,,,168067661.7,131088972.11,16230242.78,305490507.13,7318909.92,3173215.49,,,,0
000700.SZ,20151029,20151029,20150930,1,1,3,358603951.0,550439640.01,1062818442.09,22958584.37,,528751640.6,,84269000.0,465922116.08,20857109.92,129604046.65,,,314473724.58,,,,,,,,,10809113.78,1554686751.61,512013687.5,,124209149.04,692015660.34,,,,785660242.25,535780927.06,,,,,57848031.01,,,2806986.37,10818724.69,,,2721153408.26,,,,,,,,,,,,,,,,,4275840159.87,,946000000.0,,,,,248039816.67,545527590.67,58853038.9,,,17938492.7,41825183.94,849095.27,131217.99,10529538.18,,,,,,,,,,1869693974.32,,,,,102142844.75,2754189.1,,104897033.85,,,,,,,,,,,,,,,,,1974591008.17,,,,,,2301249151.7,2301249151.7,4275840159.87,,306428534.23,,,,,,,,,,,,,550191116.08,793567407.34,20857109.92,785660242.25,535780927.06,11509851.44,,,,0
002133.SZ,20151030,20151030,20150930,1,1,3,774144175.0,828786329.96,1006295983.75,145325887.21,,749063183.47,,,3742967.51,134628215.49,362820865.09,,,6412136527.44,,,,,,,,,155499974.62,7817891733.62,6377507.53,,171837823.4,128165803.52,,,,20277332.62,,,,,,10631025.97,,,705510.75,187279397.94,,31701088.85,556975490.58,,,,,,,,,,,,,,,,,8374867224.2,1265000000.0,300000000.0,,,,,,139816569.42,2627205634.04,,,2832912.18,194086833.3,17912084.72,4767057.5,262183972.99,,,,,,,,297688159.0,,3846493223.15,,,,,44491490.49,640000.0,,1310131490.49,,,,,,,,,,,,,,,,,5156624713.64,,,,,463690134.64,2754552375.92,3218242510.56,8374867224.2,,,,,,,,,,,,,,,3742967.51,139816569.42,134628215.49,20277332.62,,284863115.21,,,,0
600235.SH,20151030,20151030,20150930,1,1,3,351300000.0,829032394.61,129041350.48,70255459.8,,162046712.09,,186245052.19,313840279.97,12503007.4,31255002.23,,,359136223.61,,,,,,,,,104837680.2,1169863957.69,12963695.27,,96326061.88,,,,,924174609.05,318656972.94,,,,,50964979.36,,,907249.99,3968409.41,,,1407961977.9,,,,,,,,,,,,,,,,,2577825935.59,78462304.0,531602531.85,,,,,65381070.98,173804563.85,6930239.8,,,2423029.55,7303234.76,4648924.67,,176986301.4,,,,,,,,20000000.0,416283.82,989496180.68,,100000000.0,8366363.62,,,,,186828667.62,,,,,,,,,,,,,,,,,1176324848.3,,,,,21871882.4,1379629204.89,1401501087.29,2577825935.59,,,,,,,,,,,,,,,500085332.16,239185634.83,12503007.4,924174609.05,318656972.94,181635226.07,108366363.62,,,0
600618.SH,20151029,20151029,20150930,1,1,3,1156399976.0,1683394015.86,-733059766.71,11329760.39,,370244234.73,,372220653.8,333737510.56,3535543.75,170247327.09,,,540040577.35,,,,,,,,,,1790025847.28,389996293.88,,303672571.19,,,,,2499018833.93,366887404.29,1906532.99,481983.61,,,301706472.53,36201658.81,,25365876.71,1229186.56,,2834954.84,3929301769.34,,,,,,,,,,,,,,,,,5719327616.62,,693000700.0,,,,,,412837777.38,255570988.95,,,3841865.4,19912581.74,3502112.52,2724553.75,966010234.2,,,,,,,,,,2357400813.94,,950000000.0,11050000.0,,2159764.8,6446450.0,,1148258376.8,,,,,,,,,,,,,,,,,3505659190.74,,,,,93894700.47,2119773725.41,2213668425.88,5719327616.62,178602162.0,1709739.87,,,,,,,,,,,,,705958164.36,412837777.38,3535543.75,2499500817.54,368793937.28,972236900.47,961050000.0,,,0
600221.SH,20151030,20151030,20150930,1,1,3,12182182000.0,5606393000.0,10831449000.0,969849000.0,,24532515000.0,,,513758000.0,846718000.0,544445000.0,9192000.0,438221000.0,58429000.0,,,,,,,,,364570000.0,27307848000.0,3702220000.0,,14003806000.0,9445145000.0,,,,56166519000.0,12709262000.0,,,,,333984000.0,,328865000.0,648348000.0,,,2531277000.0,99869426000.0,,,,,,,,,,,,,,,,,127177274000.0,32361755000.0,15299608000.0,,,,,702873000.0,5090826000.0,1648255000.0,,,181986000.0,749752000.0,594214000.0,54301000.0,734325000.0,,,,,,,,5710783000.0,,30766923000.0,14992102000.0,10089004000.0,,,3998909000.0,892654000.0,343701000.0,62678125000.0,,,,,,,,,,,,,,,,,93445048000.0,,,,,3706049000.0,30026177000.0,33732226000.0,127177274000.0,,436304000.0,,,,,,,,,,,,,513758000.0,5793699000.0,1294131000.0,56166519000.0,12709262000.0,1382840000.0,10089004000.0,,,0
600615.SH,20151030,20151030,20150930,1,1,3,188020508.0,460036922.46,-208982541.67,59041488.55,,387284210.41,,,24806760.53,642999.03,1067169.58,,,160824848.77,,,,,,,,,,574625988.32,1028754.0,,,,,,,56452708.66,,,288129.98,,,5436077.99,,,,,,,63205670.63,,,,,,,,,,,,,,,,,637831658.95,,,,,,,,5591450.92,65897.8,,,3003414.0,1040650.27,,1655188.46,110015821.66,,,,,,,,,,121372423.11,,,,,,,,16406597.5,,,,,,,,,,,,,,,,,137779020.61,,,,,1936261.0,498116377.34,500052638.34,637831658.95,16406597.5,,,,,,,,,,,,,,24806760.53,5591450.92,642999.03,56740838.64,,111671010.12,,,,0
600635.SH,20151031,20151031,20150930,1,1,3,2467304675.0,208656157.16,934201486.48,392826581.57,,2040713778.89,102972285.34,13892260.0,254514332.42,15883988.68,26670678.4,,4089333.32,273924961.62,,216001599.88,,,,,,,119625700.88,3068288919.43,707667079.95,,3441909249.75,67697158.73,,,1398671037.21,3570336490.59,785162023.88,,,,,261071683.32,,,4886365.19,16502119.76,186629500.0,71324354.46,10511857062.84,,,,,,,,,,,,,,,,,13580145982.27,431711635.7,991289694.59,,,,,,1379967724.81,773547480.54,,,56055420.58,-18606740.85,26037435.63,911293.0,522450506.5,,,,,,,,439759762.25,,4171412577.05,1589376386.74,76495283.93,,18889079.03,88342663.79,1057771144.53,,3299500193.72,,,,,,,,,,,,,,,,,7470912770.77,,62847.13,,,1072698531.03,5036534680.47,6109233211.5,13580145982.27,36914000.0,1033482933.13,,,,,,,,,,,,,268406592.42,1379967724.81,19973322.0,3570336490.59,785162023.88,549399235.13,76495283.93,,,0
600196.SH,20151030,20151030,20150930,1,1,3,2311380364.0,6049708237.59,6700890376.05,1662373054.64,,3516813404.78,38724495.54,408527911.8,1789464377.02,485549599.95,136605468.61,16983973.47,677257.7,1627321198.79,,,,,,,,,3494730.03,8024162417.69,3529897004.62,,13489435775.47,,,,,4720292409.25,964172888.14,3233982.94,,,,2857317020.41,167214321.23,3292538591.11,11804369.09,92366614.48,,262125551.28,29390398528.02,,,,,,,,,,,,,,,,,37414560945.71,1618247844.35,4508065870.77,,,,,67928606.53,874465599.33,226002022.22,,,296895628.48,474418367.92,166803873.32,14831357.7,1379103280.44,,,,,,,,2822255623.13,63116411.43,10893886641.27,1894480886.28,890883419.71,,,1934427964.42,178123561.73,73391869.13,6589555545.62,,,,,,,,,,,,,,,,,17483442186.89,,,,,2368298318.73,17562820440.09,19931118758.82,37414560945.71,,838468407.81,,,,,,,,,,,,,2197992288.82,942394205.86,503210831.12,4720292409.25,967406871.08,1560738511.46,890883419.71,,,0
600617.SH,20151029,20151029,20150930,1,1,3,1008163692.0,46997456.63,1349818570.62,43745549.22,,2748417859.14,,41507409.25,548303832.49,540557008.61,278090963.82,,,74516712.65,,,,,,,,,79020966.85,4310414752.81,3000000.0,,770375241.61,,,,,3812255367.82,7848443878.61,251646941.92,,,,210414327.9,,15458299.36,16904484.58,23824624.84,,335015093.11,13287338259.75,,,,,,,,,,,,,,,,,17597753012.56,9134789213.09,1814500000.0,,,,,384207132.5,232047195.77,273256955.36,,,24550809.97,64091491.19,63262314.17,12352054.78,1196205424.28,,,,,,,,1144367784.7,10353271.32,5219194434.04,,101352007.99,,,97500.0,144346702.28,,9380585423.36,,,,,,,,,,,,,,,,,14599779857.4,,,,,549247886.69,2448725268.47,2997973155.16,17597753012.56,,,,,,,,,,,,,,,589811241.74,616254328.27,540557008.61,3812255367.82,8100090820.53,1271819793.23,101352007.99,,,0
600626.SH,20151029,20151029,20150930,1,1,3,710242816.0,142152132.59,723173422.25,666330264.45,,891974920.2,,44149056.66,552646801.66,170254240.75,365458604.5,67500859.46,,334625999.88,,,,,,,,,104000000.0,2530610483.11,58439027.17,,398933434.16,211935358.34,,,,782661343.5,90030919.13,,,,,41421471.73,,,691115.03,30986894.06,,,1615099563.12,,,,,,,,,,,,,,,,,4145710046.23,,127125259.87,,,,,89125607.05,421578416.3,377150502.55,,,15351127.87,17344900.23,135310.83,9782760.42,379314550.5,,,,,,,,193400000.0,1240840.3,1631549275.92,,10651782.66,484415.24,5000000.0,9109643.33,7000000.0,,32245841.23,,,,,,,,,,,,,,,,,1663795117.15,,,,,210861496.92,2271053432.16,2481914929.08,4145710046.23,,29154796.87,,,,,,,,,,,,,596795858.32,510704023.35,237755100.21,782661343.5,90030919.13,389232621.75,11136197.9,,,0
600624.SH,20151029,20151029,20150930,1,1,3,526701546.0,330575432.46,188572068.87,16682189.5,,282450645.99,,1668929.91,74257742.12,15722398.81,34462678.13,8638614.78,,310580946.14,,,,,,,,,3588710.88,731370666.76,7200000.0,,214825397.52,107575301.05,,,,145304132.36,376916272.16,,,,,63245085.75,4847051.49,,3396091.98,1859583.17,,13943150.62,939112066.1,,,,,,,,,,,,,,,,,1670482732.86,109445558.35,188800000.0,,,,,,18583361.86,4717337.79,,,2042644.46,4380246.8,,15887201.07,26939241.45,,,,,,,,20000000.0,,281350033.43,,,,67362500.0,46362.96,94987006.0,,281308927.31,,,,,,,,,,,,,,,,,562658960.74,,,,,64611830.28,1043211941.84,1107823772.12,1670482732.86,9467500.0,-19319294.99,,,,,,,,,,,,,75926672.03,18583361.86,24361013.59,145304132.36,376916272.16,42826442.52,,,,0
600189.SH,20151029,20151029,20150930,1,1,3,310500000.0,654213298.29,60764394.73,175934680.63,,343258446.15,9880223.2,15565848.9,237300980.1,43935141.2,105821016.45,1470000.0,44504025.43,619267667.38,,1110487.15,,,,,,,770828956.79,2380212242.75,8756380.0,,814221632.79,,,,,1168764880.2,87349757.52,474399.07,,,,57060369.89,3000119.07,,4086202.3,8459480.5,,59274100.0,2211447321.34,,,,,,,,,,,,,,,,,4591659564.09,1082400000.0,1304306519.14,,,,,5500000.0,154961426.02,68066079.83,,,69504197.86,13792248.5,,,93884700.67,,,,,,,,462000000.0,,2172015172.02,,,,,361381.07,33567216.88,,1116328597.95,,,,,,,,,,,,,,,,,3288343769.97,,,,,101903420.47,1201412373.65,1303315794.12,4591659564.09,,,,,,,,,,,,,,,252866829.0,160461426.02,89909166.63,1168764880.2,87824156.59,93884700.67,,,,0
600210.SH,20151030,20151030,20150930,1,1,3,1516736158.0,382417045.85,1443504353.81,438751108.0,,1347069040.59,,50057761.34,1459890366.35,108061565.42,302242044.16,,,1720914765.77,,,,,,,,,79617542.9,5067853086.53,1249433571.64,,395040249.67,193452606.12,,,,3897876359.29,226063514.53,,,,,229923657.34,,154315101.53,24201891.18,14671180.2,,96616972.51,6481595104.01,,,,,,,,,,,,,,,,,11549448190.54,435281007.74,3253621268.4,,,,,273219679.8,836330683.04,79934251.89,,,48522596.89,72503131.54,45980099.71,421468.14,172704006.58,,,,,,,,62136815.43,1000074788.15,5845448789.57,855360000.0,,,,89079713.53,36661593.16,,1416382314.43,,,,,,,,,,,,,,,,,7261831104.0,,,,,254185863.76,4033431222.78,4287617086.54,11549448190.54,,252022557.12,,,,,,,,,,,,,1509948127.69,1109550362.84,108061565.42,3897876359.29,226063514.53,219105574.43,,,,0
600200.SH,20151030,20151030,20150930,1,1,3,669646070.0,513314875.47,235749100.01,118306693.75,,857457068.67,774548.15,26132258.76,307808314.73,292142727.99,349192245.61,,,1803796822.95,,,,,,,,,,3637303986.86,218943867.54,,,115171012.54,,,,434610693.66,18673720.71,,,,,64795786.35,74736544.02,,328583.68,12615339.27,,,939875547.77,,,,,,,,,,,,,,,,,4577179534.63,546000000.0,1401861300.0,,,,,41600621.5,380879115.03,298120402.47,,,6529935.98,3247959.63,3215167.43,98000.0,62237815.69,,,,,,,,41000000.0,,2238790317.73,,,,,,92455241.85,30870000.0,669325241.85,,,,,,,,,,,,,,,,,2908115559.58,30870000.0,,,,162917235.82,1506146739.23,1669063975.05,4577179534.63,,,,,,,,,,,,,,,333940573.49,422479736.53,292142727.99,434610693.66,18673720.71,65550983.12,,,,0
600172.SH,20151029,20151029,20150930,1,1,3,695031834.0,1627267544.92,1084020088.82,170647351.61,,444157697.42,,101431265.85,896240486.06,6310815.03,76258865.46,,10849157.93,432874068.37,,6416318.4,,,,,,,390128480.73,2364667155.25,,,15977194.56,10660657.31,,,,2401642822.17,701774709.36,,,,,130281845.01,,,3423516.32,14204193.67,,881400003.82,4159364942.22,,,,,,,,,,,,,,,,,6524032097.47,33000000.0,1199000000.0,,,,,352000000.0,338373011.7,33670499.8,,,39469703.53,32856125.42,2037163.75,9606268.2,76635738.33,,,,,,,,52062136.41,2546666.64,2138257313.78,701261249.41,49166714.91,3000000.0,,,22380000.02,,808807964.34,,,,,,,,,,,,,,,,,2947065278.12,,,,,,3576966819.35,3576966819.35,6524032097.47,,,,,,,,,,,,,,,997671751.91,690373011.7,17159972.96,2401642822.17,701774709.36,88279170.28,52166714.91,,,0
600183.SH,20151031,20151031,20150930,1,1,3,1437553885.0,1134545974.44,1366616193.46,507824557.3,,614985879.58,59427764.5,622386267.87,2593998318.87,26672174.57,9585560.3,,,1159107158.56,,,,,,,,,34339978.93,5120503103.18,,,52479312.37,,,,,3042447653.62,225931377.06,,,,,281933387.06,,,,59006476.46,,,3661798206.57,,,,,,,,,,,,,,,,,8782301309.75,669437000.0,1523678635.92,,,,,,1384861693.86,2335040.26,,,132975500.93,43426067.35,6302842.23,62466.69,54108417.03,,,,,,,,338866000.0,,3486616664.27,,,,,,57172308.56,,726609308.56,,,,,,,,,,,,,,,,,4213225972.83,,,,,123348159.76,4445727177.16,4569075336.92,8782301309.75,,-813433.04,,,,,,,,,,,,,3216384586.74,1384861693.86,26672174.57,3042447653.62,225931377.06,60473725.95,,,,0
600203.SH,20151029,20151029,20150930,1,1,3,380280745.0,1068588937.72,-129544014.56,22277888.62,,363155227.33,,7068093.1,661597830.91,39362914.9,551136985.39,,,659838462.44,,,,,,,,,160434061.12,2442593575.19,279369685.9,,87414865.01,5471389.07,,,492916.71,390097995.13,350524626.19,,,,,185527396.82,,554235981.84,37981941.83,9392712.7,,20399919.67,1920909430.87,,,,,,,,,,,,,,,,,4363503006.06,100655364.5,706609777.44,,,,,247474275.09,817378857.93,413336064.43,,,18622046.23,34582686.58,3443473.84,12579840.0,218323244.7,,,,,,,,43291709.23,,2515641975.47,,6028264.39,3680000.0,,79529119.79,8179670.23,,198072418.91,,,,,,,,,,,,,,,,,2713714394.38,,,,,140275579.27,1509513032.41,1649788611.68,4363503006.06,,167909475.63,,,,,,,,,,,,,668665924.01,1064853133.02,39362914.9,390097995.13,350524626.19,234346558.54,9708264.39,,,0
600185.SH,20151031,20151109,20150930,1,1,3,577669849.0,-364894819.05,2877222665.76,172500988.83,,2356743341.75,,,3190229.77,11177469.14,11755940.15,,,17418232380.93,,,,,,,,,85028875.66,19886128237.4,32360000.0,,,,,,423620583.03,204381639.99,182364062.56,,,,,502651.36,,,731809.3,204990239.49,,,1048950985.73,,,,,,,,,,,,,,,,,20935079223.13,3920381564.9,954685620.16,,,,,,1143018454.31,2240660351.43,,,10479768.16,309013504.63,2935266.0,5982250.0,3869749550.68,,,,,,,,3235000000.0,,11771524765.37,1485656459.66,242600000.0,,,8011215.56,5771666.67,,5662420906.79,,,,,,,,,,,,,,,,,17433945672.16,,,,,36454696.9,3464678854.07,3501133550.97,20935079223.13,,24270000.0,177910169.53,,,,,,,,,,,,3190229.77,1143018454.31,11177469.14,204381639.99,182364062.56,3878667066.68,242600000.0,,,0
600603.SH,20151030,20151030,20150930,1,1,3,194641920.0,545972710.66,-778913311.33,66533740.01,4666042.64,4759236.76,,,11467452.9,5467580.77,2662657.97,34500000.0,,19448459.2,,,,,,,,,672472.03,78977859.63,2150000.0,,4399713.35,,,,,175627378.45,25419479.36,,,,,55134276.52,,3893781.78,107220.37,448130.99,,58788416.09,325968396.91,,,,,,,,,,,,,,,,,404946256.54,,779457.85,,,,,,11168168.88,3047838.04,,,732739.25,1226953.01,18877519.8,,225071706.97,,,,,,,,,,260904383.8,,,,62855944.87,,800000.0,,63655944.87,,,,,,,,,,,,,,,,,324560328.67,,,,,47484825.89,32901101.98,80385927.87,404946256.54,,,,,,,,,,,,,,,11467452.9,11168168.88,39967580.77,175627378.45,25419479.36,243949226.77,,,,0
600604.SH,20151030,20151030,20150930,1,1,3,760297079.0,1542434531.19,407934969.45,25148020.69,,202405286.93,,,19627459.92,44165520.24,6276976.63,,,5006192144.15,,,,,,,,,,5278667387.87,91317499.13,,770843835.24,857490268.0,,,,150993354.42,18558860.0,,,,,182160.73,,,3230124.34,2727105.99,,,1895343207.85,,,,,,,,,,,,,,,,,7174010595.72,1626343007.46,865000000.0,,,,,,194773906.33,11686360.23,,,44441.08,4062819.56,3258458.33,97.63,966712609.33,,,,,,,,48000000.0,,2093538692.49,,,,,,10275576.0,,1636618583.46,,,,,,,,,,,,,,,,,3730157275.95,,,,,708038719.44,2735814600.33,3443853319.77,7174010595.72,,,,,,,,,,,,,,,19627459.92,194773906.33,44165520.24,150993354.42,18558860.0,969971165.29,,,,0
600596.SH,20151030,20151030,20150930,1,1,3,679184633.0,744292714.96,2195075878.76,407400781.9,86234686.41,467666567.75,,261263181.01,615709114.02,47696675.34,130196956.21,,8589732.12,903856884.6,,,,,,,,,534791364.8,2969770475.85,92978252.31,85000000.0,128099863.78,,,,,3430046320.16,369405811.94,5606285.2,,,,493313641.18,,89397557.81,2332326.07,51367966.58,,115701313.93,4863249338.96,,,,,,,,,,,,,,,,,7833019814.81,205000000.0,1044302219.33,,,,,714018743.32,953169911.7,75369512.59,,,78370367.32,40427090.31,1981090.83,,149028849.88,,,,,,,,50000000.0,58814986.63,3165482771.91,,4511323.69,600000.0,,2301046.7,67246869.02,,279659239.41,,,,,,,,,,,,,,,,,3445142011.32,,,,,305632920.25,4082244883.24,4387877803.49,7833019814.81,,-29943811.79,,,,,,,,,,,,,876972295.03,1667188655.02,56286407.46,3430046320.16,375012097.14,151009940.71,5111323.69,,,0
600167.SH,20151029,20151029,20150930,1,1,3,211000000.0,247018554.58,657583316.02,10435796.33,,223387062.09,,,12897425.68,23056275.29,103796676.82,,,57760301.95,,,,,,,,,,420897741.83,403201700.53,,13600000.0,105963677.49,,,,825189717.69,24201042.3,377287.94,,,,61678967.24,,,,15375047.61,,950686443.24,2400273884.04,,,,,,,,,,,,,,,,,2821171625.87,,,,,,,,161238905.31,623063399.31,,,121080.7,-12657676.25,,,6869998.64,,,,,,,,,,778635707.71,,,,,,914599158.85,,914599158.85,,,,,,,,,,,,,,,,,1693234866.56,,,,,1899092.38,1126037666.93,1127936759.31,2821171625.87,,,,,,,,,,,,,,,12897425.68,161238905.31,23056275.29,825189717.69,24578330.24,6869998.64,,,,0
600184.SH,20151030,20151030,20150930,1,1,3,418760826.0,236156678.17,300875140.01,46001389.15,408039.14,142729184.42,,176223443.92,535613117.93,107973228.22,217718886.66,,,1034188262.61,,,,,,,,,1739849.81,2216185973.57,3223536.61,,111142194.86,9212774.94,,,,441864608.22,224554803.8,,,,,51929533.73,,,,31080557.26,,,873008009.42,,,,,,,,,,,,,,,,,3089193982.99,10268324.0,475000000.0,,,,,95637776.2,1080592319.92,143888506.54,,,24156100.58,1325948.34,4112611.4,,191891050.53,,,,,,,,,,2016604313.51,,,6178339.16,,,38296863.8,,54743526.96,,,,,,,,,,,,,,,,,2071347840.47,,,,,15644070.05,1002202072.47,1017846142.52,3089193982.99,,,,,,,,,,,,,,,711836561.85,1176230096.12,107973228.22,441864608.22,224554803.8,196003661.93,6178339.16,,,0
