ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
603399.SH,20160416,20160416,20151231,1,1,4,499250649.0,1278221807.52,-23911383.69,43531972.56,42336372.16,423167020.76,,109108937.05,272082964.41,15444524.29,96062762.08,,,490593908.79,,,,,,,,,38821670.21,1445281787.59,,,,,,,,474953954.74,126860659.08,570858.41,,,,709483997.94,,,153860718.75,84083258.6,,,1549813447.52,,,,,,,,,,,,,,,,,2995095235.11,6307254.0,814800592.0,,,,,120500000.0,100613986.03,24686066.96,,,1232986.34,5621317.8,1102734.84,,2204606.1,,,,,,,,,,1070762290.07,,,,3088072.3,793241.69,112549650.36,,122738218.35,,,,,,,,,,,,,,,,,1193500508.42,,,,,-37834690.86,1839429417.55,1801594726.69,2995095235.11,,,,,,,,,,,,,,,381191901.46,221113986.03,15444524.29,474953954.74,127431517.49,3307340.94,,,,0
601718.SH,20160419,20160419,20151231,1,1,4,3857000000.0,4289680077.89,4638649138.11,148727257.69,4864978.19,5715501629.99,,456374280.65,1422098183.55,918069166.03,856378158.6,,18649385.25,3908735474.34,,,,,,,,,138834935.74,13434641214.15,142105099.92,5141164.38,6099124.53,281424651.41,,,1561883998.0,3240341557.99,1573364777.85,882636.04,,,,3457916933.9,5000903.35,34464842.97,59056953.22,342300270.15,,1158817362.37,11868800276.08,,,,,,,,,,,,,,,,,25303441490.23,36800000.0,462428614.96,,,,,659127888.39,2348361476.08,752702242.0,,,331632234.56,619614743.16,60575198.38,44579665.1,795610743.09,,,,,,,,,,6074632805.72,4465969078.45,,26794675.32,3096784.8,72461720.28,238199015.86,2880000.0,6146475175.71,,,,,,,,,,,,,,,,,12221107981.43,,,,,248583351.85,12833750156.95,13082333508.8,25303441490.23,1300273901.0,-105171294.93,,,,,,,,,,,,,1878472464.2,3007489364.47,936718551.28,3240341557.99,1574247413.89,900765606.57,26794675.32,,,0
603111.SH,20160413,20160413,20151231,1,1,4,295353300.0,477267392.34,346398551.07,67602544.3,,406547695.52,,300042185.38,617775839.91,104375157.09,20417043.93,,,405003637.74,,,,,,,,,272486614.46,2126648174.03,3650000.0,,,,,,,308285561.17,39761566.26,,,,,37864515.6,,,11932023.84,10234572.1,,,411728238.97,,,,,,,,,,,,,,,,,2538376413.0,,310000000.0,,,,,304522185.22,482157631.4,35488633.82,,,106761910.35,9685371.28,382878.79,869400.0,115836624.04,,,,,,,,,,1365704634.9,,,,5971365.54,849011.13,5598113.2,,12418489.87,,,,,,,,,,,,,,,,,1378123124.77,79018800.0,,,,52739841.5,1107513446.73,1160253288.23,2538376413.0,,-89540.98,,,,,,,,,,,,,917818025.29,786679816.62,104375157.09,308285561.17,39761566.26,117088902.83,,,,0
603100.SH,20160409,20160409,20151231,1,1,4,395000000.0,705494628.9,586534276.86,77408306.1,,591276324.06,,420786516.22,1466797872.13,55156773.24,166338304.39,,,471147361.65,,,,,,,,,11139186.89,3182642338.58,135007354.28,,266521558.98,47382438.81,,,,436842787.86,25380923.11,,,,,91292819.8,,,18454230.51,35371409.58,,,1056253522.93,,,,,,,,,,,,,,,,,4238895861.51,68000000.0,570000000.0,,,,,248548749.47,769775461.08,256489792.34,,,88052764.11,46784558.26,,,118816079.08,,,,,,,,50000000.0,,2148467404.34,,,,,14672809.4,51295483.32,,270418292.72,,,,,,,,,,,,,,,,,2418885697.06,,,,,20220081.16,1799790083.29,1820010164.45,4238895861.51,136450000.0,35352871.43,,,,,,,,,,,,,1887584388.35,1018324210.55,55156773.24,436842787.86,25380923.11,118816079.08,,,,0
603989.SH,20160412,20160412,20151231,1,1,4,300000000.0,927288323.38,421174753.54,78790937.53,,68521760.98,,37547865.01,350565032.21,3641177.54,38107786.61,,,233556610.13,,,,,,,,,766445103.69,1498385336.17,200000.0,,,,,,,480377558.86,39141772.98,,,,,25518118.5,,,926803.42,395432.74,,,546559686.5,,,,,,,,,,,,,,,,,2044945022.67,,,,,,,47890000.0,173016457.09,4852492.54,,,23182022.78,10308640.2,,,2237295.19,,,,,,,,,,261486907.8,,,,,,17330000.0,,17330000.0,,,,,,,,,,,,,,,,,278816907.8,,,,,38874100.42,1727254014.45,1766128114.87,2044945022.67,,,,,,,,,,,,,,,388112897.22,220906457.09,3641177.54,480377558.86,39141772.98,2237295.19,,,,0
600628.SH,20160415,20160415,20151231,1,1,4,531799270.0,463521403.14,1239285466.74,289676689.1,,677668653.57,,532474.27,177745500.78,18371467.42,5186545.24,,,202858154.63,,,,,,,,,3585958.67,1085948754.58,36296087.69,,850610167.38,,,,,2696784499.26,,,,,,94440243.7,,7898569.42,9829138.69,2947208.57,,,3698805914.71,,,,,,,,,,,,,,,,,4784754669.29,,1089000000.0,,,,,,542713916.32,63477694.39,,,20247627.52,71252739.09,2077686.15,359672.59,251733184.59,,,,,,,,,101493891.85,2142356412.5,,,,,43830473.14,518588.58,,44349061.72,,,,,,,,,,,,,,,,,2186705474.22,,,,,61584496.74,2536464698.33,2598049195.07,4784754669.29,,12181869.35,,,,,,,,,,,,,178277975.05,542713916.32,18371467.42,2696784499.26,,254170543.33,,,,0
600729.SH,20160407,20160407,20151231,1,1,4,406528465.0,925573330.88,3170355613.92,277712638.86,,2789869936.87,1514420054.79,23108942.6,44280661.35,102847920.84,2128274117.21,,1461740.74,1403891202.63,,,,,,,,,243542303.09,8251696880.12,12522400.0,,86073251.26,62970533.38,,,,2254198516.46,763486755.89,,,,,255059586.04,,,256502040.32,92928831.84,,24750000.0,3808491915.19,,,,,,,,,,,,,,,,,12060188795.31,,350000000.0,,,,,948185280.67,2128365777.89,2649947027.83,,,256456600.12,155092995.12,493472.22,8063301.34,539270023.28,,,,,,,,,100777413.55,7136651892.02,,,,23740258.14,1304383.56,3253158.02,,85753249.67,,,,,,,,,,,,,,,,,7222405141.69,,,,,55528561.07,4782255092.55,4837783653.62,12060188795.31,57455449.95,2085043.89,,,,,,,,,,,,,67389603.95,3076551058.56,104309661.58,2254198516.46,763486755.89,547826796.84,,,,0
600525.SH,20160409,20160409,20151231,1,1,4,1091698460.0,2205814753.09,2019390906.69,122513859.01,8039621.89,994498830.14,,203889222.72,2367456068.52,147063267.12,104746995.39,,,803789540.52,,,,,,,,,14538069.69,4635981994.1,291142565.84,,195949178.81,111872130.32,,,,1007747935.04,164014376.48,,,,,418842596.35,26418618.65,2369058033.94,57374669.36,60136242.53,,3312293.47,4705868640.79,,,,,,,,,,,,,,,,,9341850634.89,641980000.0,1437200000.0,,,,,63846690.37,755994826.04,144128791.24,,,171182740.51,135570486.68,167736.11,2982032.05,222932132.03,,,,,,,,,,2934005435.03,,5550742.64,,22553917.85,53147577.49,76178763.3,,799411001.28,,,,,,,,,,,,,,,,,3733416436.31,153188725.0,,,,274053780.58,5334380418.0,5608434198.58,9341850634.89,,40111542.32,,,,,,,,,,,,,2571345291.24,819841516.41,147063267.12,1007747935.04,164014376.48,226081900.19,5550742.64,,,0
603199.SH,20160415,20160415,20151231,1,1,4,110680000.0,333293772.61,398978657.84,52364699.16,801216.9,152372174.53,,,1860411.65,2206402.41,2914665.02,,,7034697.87,,,,,,,,,6095433.2,172483784.68,,,,,,,,722282414.31,2992544.08,,,,,112838927.65,,,3728071.22,3498848.26,,13018113.27,858358918.79,,,,,,,,,,,,,,,,,1030842703.47,,,,,,,11378700.0,47665778.04,6711210.37,,,32389752.06,6451905.2,,,11434990.92,,,,,,,,,527290.81,116559627.4,,,,,,13649208.07,4515521.49,18164729.56,,,,,,,,,,,,,,,,,134724356.96,,,,,,896118346.51,896118346.51,1030842703.47,,,,,,,,,,,,,,,1860411.65,59044478.04,2206402.41,722282414.31,2992544.08,11434990.92,,,,0
600633.SH,20160409,20160409,20151231,1,1,4,1188287590.0,1564781962.69,1368031786.78,104252623.6,,1729934463.59,,126120683.52,313110742.34,75947881.29,82560907.2,,,53772833.25,,,,,,,,,149116537.58,2531074048.77,558685863.7,,796845496.24,336491191.59,,,,524174895.21,1178934.4,,,,,280131579.64,34506210.56,2885447011.19,20334320.88,2860455.15,,47663131.46,5488319090.02,,,,,,,,,,,,,,,,,8019393138.79,,255000000.0,,,,,,407250855.41,302966202.98,,,218360700.87,62444534.63,785775.0,8378535.86,96372629.16,,,,,,,,1102988194.45,81819241.32,2536366669.68,,,,,,13857754.0,,13857754.0,,,,,,,,,,,,,,,,,2550224423.68,,,,,1243400596.77,4225768118.34,5469168715.11,8019393138.79,,414155.27,,,,,,,510000.0,,,,,,439231425.86,407250855.41,75947881.29,524174895.21,1178934.4,105536940.02,,,,0
600617.SH,20160412,20160412,20151231,1,1,4,1084663692.0,957643145.92,1372585141.46,99379240.98,5006925.65,2254299245.91,,53145418.25,350759630.34,365775296.59,62430629.97,,965337.0,62180567.46,,,,,,,,,101991187.88,3251547313.4,3000000.0,,779064874.68,,,,,6453153293.5,5758611825.53,240774790.73,,,,233507106.19,,15458299.36,5931299.07,28186723.44,,561574678.19,14079262890.69,,,,,,,,,,,,,,,,,17330810204.09,8128418318.39,1264300000.0,,,,,89631079.27,125562874.86,217878439.63,,,54395072.71,88765942.83,56056563.67,13202746.23,1156196953.38,,,,,,,,1853235143.09,10353271.32,4929578086.99,,88670663.31,,,107500.0,130885037.34,4600000.0,8352681519.04,,,,,,,,,,,,,,,,,13282259606.03,,,,,529272452.05,3519278146.01,4048550598.06,17330810204.09,,,,,,,,,,,,,,,403905048.59,215193954.13,366740633.59,6453153293.5,5999386616.26,1225456263.28,88670663.31,,,0
600678.SH,20160422,20160422,20151231,1,1,4,348990000.0,305353772.6,-657084073.27,27746358.8,3179922.45,27486980.78,,4450017.99,13817699.21,2991884.55,870116.0,,,4140208.15,,,,,,,,,322028.49,54078935.17,,,,3100723.16,,,2740000.0,187277493.84,27314613.63,737601.12,,,,98537127.56,,,,,,2018000.0,321725559.31,,,,,,,,,,,,,,,,,375804494.48,40000000.0,233768633.0,,,,,,14787263.75,480355.17,,,5937921.32,1430572.42,527471.79,,48327920.52,,,,,,,,,,305260137.97,,,,578400.0,,,,40578400.0,,,,,,,,,,,,,,,,,345838537.97,,,,,1779975.93,28185980.58,29965956.51,375804494.48,,,,,,,,,,,,,,,18267717.2,14787263.75,2991884.55,187277493.84,28052214.75,48855392.31,,,,0
600979.SH,20160407,20160407,20151231,1,1,4,717892146.0,559804283.35,232376386.59,44569371.32,4785196.44,462319198.78,3074636.48,6059361.97,136227011.58,46118372.6,50396768.35,,,103784943.59,,711565.89,,,,,,,71185588.79,879877448.03,121837100.0,,14388030.59,,,,6709403.23,4421769281.93,586082417.99,4920310.92,,,,101398562.76,,13328421.3,16474317.47,7402347.75,,275238851.29,5569549045.23,,,,,,,,,,,,,,,,,6449426493.26,1646529275.0,584000000.0,,,,,,310046530.49,233592565.67,,,59410018.96,28279574.74,23744567.64,,401633069.71,,,,,,,,119095034.55,21997062.86,1781798424.62,297750000.0,72080560.08,329889714.71,,4503137.41,194528385.67,150000000.0,2695281072.87,,,,,,,,,,,,,,,,,4477079497.49,,,,,412174758.57,1560172237.2,1972346995.77,6449426493.26,,744853.5,,,,,,,,,,,,,142286373.55,310046530.49,46118372.6,4421769281.93,591002728.91,425377637.35,401970274.79,,,0
600558.SH,20160408,20160408,20151231,1,1,4,598403221.0,747161468.45,400674623.87,83794365.09,,286923559.55,,305991827.13,135514993.76,3523359.6,46389555.27,,1215500.0,327019658.28,,,,,,,,,227333117.87,1333911571.46,10679788.0,,68276295.6,,,,,452348614.74,426341756.77,500802.75,,,,296426955.98,,,1182315.5,12989965.3,,45000000.0,1313746494.64,,,,,,,,,,,,,,,,,2647658066.1,39000000.0,284600000.0,,,,,22285400.0,125274175.23,25722563.22,,,43666600.51,11684837.48,,6155754.54,35602681.22,,,,,,,,,,554992012.2,,,1080000.0,,,30750000.0,,70830000.0,,,,,,,,,,,,,,,,,625822012.2,,,,,191759483.32,1830076570.58,2021836053.9,2647658066.1,,42892.17,,,,,,,,,,,,,441506820.89,147559575.23,4738859.6,452348614.74,426842559.52,41758435.76,1080000.0,,,0
600796.SH,20160415,20160415,20151231,1,1,4,301402144.0,37580839.09,156711271.65,77532734.23,,128882983.39,,30257372.53,62454885.19,857609.38,879813.26,64000000.0,,201436809.89,,,,,,,,,1992182.63,524623486.89,,,63970800.84,3218391.76,,,,412802811.1,24649836.54,70440.16,,,,24294264.24,,,1142322.03,2788067.99,,15630642.77,548567577.43,,,,,,,,,,,,,,,,,1073191064.32,,171000000.0,,,,,16650000.0,67155456.02,38043850.48,,,4969237.81,7576376.77,276771.07,389984.0,7555195.23,,,,,,,,,,313616871.38,,116167.47,,,670339.85,128705539.42,,162630165.45,,,,,,,,,,,,,,,,,476247036.83,,,,,24409501.0,572534526.49,596944027.49,1073191064.32,33138118.71,-692462.48,,,,,,,33861830.62,,,,,,92712257.72,83805456.02,64857609.38,412802811.1,24720276.7,8221950.3,116167.47,,,0
600800.SH,20160415,20160415,20151231,1,1,4,611271047.0,135067831.62,-703003051.16,44964098.71,,164373811.7,,,91522361.34,19865019.84,9068238.62,3720115.8,,32790377.72,,,,,,,,,,321339925.02,11260353.4,,158179648.43,,,,,72219189.8,32264331.01,,,,,36507339.26,,,,,,12293480.34,322724342.24,,,,,,,,,,,,,,,,,644064267.26,,5000000.0,,,,,,94799715.23,12225713.97,,,11394650.73,71861216.66,,9568416.23,314571682.3,,,,,,,,,,519421395.12,,,55950500.0,5710951.26,118924.73,,1300000.0,63080375.99,,,,,,,,,,,,,,,,,582501771.11,,,,,-27411336.42,88973832.57,61562496.15,644064267.26,,673906.4,,,,,,,,,,,,,91522361.34,94799715.23,23585135.64,72219189.8,32264331.01,324140098.53,55950500.0,,,0
600776.SH,20160419,20160419,20151231,1,1,4,1256000064.0,892528244.92,712783706.18,96861397.76,,637228926.1,,23986804.17,700600476.92,28297058.83,28667628.2,,2735210.97,635303527.39,,,,,,,,,890780726.05,2947600358.63,500000.0,,172494462.71,106006894.16,,,103760357.88,202501161.99,88476761.77,,,,,40516390.51,32157161.4,12690843.48,,10602604.67,,,769706638.57,,,,,,,,,,,,,,,,,3717306997.2,,,,,,,25149737.4,261886375.73,90089061.31,,,102236474.9,40291443.78,,,69920281.36,,,,,,,,,112591383.1,702164757.58,,,100000.0,,4454811.58,5572140.0,,16871032.63,,,,,,,,,,,,,,,,,719035790.21,,,,,40097794.13,2958173412.86,2998271206.99,3717306997.2,6744081.05,,,,,,,,,,,,,,724587281.09,287036113.13,31032269.8,202501161.99,88476761.77,69920281.36,100000.0,,,0
600853.SH,20160412,20160412,20151231,1,1,4,536807658.0,100361630.51,164548187.63,5254781.68,8865661.53,1034437222.01,,,1697644553.18,589344073.9,158410686.09,,,2986997278.85,,,,,,,,,,6466833814.03,5680000.0,,,,,,423086684.42,262825011.37,,,,,,479197854.41,,3460146.02,,25402229.08,,22000000.0,1221651925.3,,,,,,,,,,,,,,,,,7688485739.33,446019067.46,881000000.0,,,,,397000000.0,2649661930.46,762683546.66,,,280570625.96,250428361.56,839243.66,,918740531.44,,,,,,,,97659835.76,,6238584075.5,,94815784.47,62130724.12,,,35607008.13,,638572584.18,,,,,,,,,,,,,,,,,6877156659.68,,,,,8429526.2,802899553.45,811329079.65,7688485739.33,,-12938365.9,,,,,,,,,,,,,1697644553.18,3046661930.46,589344073.9,262825011.37,,919579775.1,156946508.59,,,0
600501.SH,20160416,20160416,20151231,1,1,4,421283600.0,1409818047.2,233715678.52,79465183.97,,1097393920.61,,91260005.39,1255760344.6,43254420.2,123274328.09,,,621935968.26,,1040000.0,,,,,,,,3233918987.15,5000000.0,,337789100.18,84434102.46,,,,885365954.37,18671790.56,,,,,140611114.96,,240245.63,1926648.85,35540037.82,,,1509578994.83,,,,,,,,,,,,,,,,,4743497981.98,250000000.0,653778627.05,,,,,89507300.0,931608608.11,182479966.45,,,46685949.81,27870531.52,10502456.94,10986237.22,166143883.47,,,,,,,,,,2119563560.57,,,,,2175.77,30901559.18,,280903734.95,,,,,,,,,,,,,,,,,2400467295.52,,,,,198651631.87,2144379054.59,2343030686.46,4743497981.98,,96544.9,,,,,,,,,,,,,1347020349.99,1021115908.11,43254420.2,885365954.37,18671790.56,187632577.63,,,,0
600820.SH,20160415,20160415,20151231,1,1,4,3144096094.0,6828702772.81,5478721396.37,719882996.8,439436658.24,11106924598.7,1974450.0,138125447.0,13191170893.55,1291003673.73,645799636.43,3880248.11,1663904.44,5937715493.69,,,,,,,,,479251913.21,32797510258.86,1834044526.18,,68339205.29,7001186.09,,,15451768800.85,2247549121.58,5092716871.05,,,,,4301336731.07,,43978409.03,22393819.42,173034194.15,,847245021.67,30089407886.38,,,,,,,,,,,,,,,,,62886918145.24,13022252519.59,2299276000.0,,,,,60095639.9,16977615388.33,6926212826.12,,,70326585.32,873889681.02,115973356.37,4772723.54,1787302727.43,,,,,,,,611874329.65,,29727339257.68,1306711449.0,4029550.0,27670169.17,,386937120.36,1386953566.26,,16273703983.38,,,,,,,,,,,,,,,,,46001043241.06,,,,,236403038.05,16649471866.13,16885874904.18,62886918145.24,139149609.0,38631947.91,,,,,,,,,,,,,13329296340.55,17037711028.23,1296547826.28,2247549121.58,5092716871.05,1908048807.34,31699719.17,,,0
600491.SH,20160415,20160415,20151231,1,1,4,947600000.0,431588158.19,1652872171.53,363350289.09,147623910.45,1279686180.97,,173129956.63,6894909052.06,2233460370.83,420174278.48,,482777.78,12289912508.07,,,,,,,,,20000000.0,23311755124.82,174539512.71,,10457324.24,,,,168887814.63,272717957.96,9984144.06,,,,,41756051.9,,3184051.16,10123335.97,76205533.18,,303209584.08,1071065309.89,,,,,,,,,,,,,,,,,24382820434.71,103686560.0,2411625641.05,,,,,335028006.23,9239353761.49,521561565.39,,,4531771840.98,956119137.77,30230118.32,29718101.82,1379059680.69,,,,,,,,200000000.0,500000000.0,20134467853.74,497548800.42,,1866427.17,,,6931695.61,,610033483.2,,,,,,,,,,,,,,,,,20744501336.94,,,,,74104859.28,3564214238.49,3638319097.77,24382820434.71,,21179709.23,,,,,,,,,,,,,7068039008.69,9574381767.72,2233943148.61,272717957.96,9984144.06,1439007900.83,1866427.17,,,0
600516.SH,20160415,20160415,20151231,1,1,4,1719160378.0,1671321231.99,2108110462.07,257572468.68,16010623.69,2154388379.78,,482682619.2,1037245427.64,130692545.15,45749876.49,,,1369608376.94,,,,,,,,,783022365.46,6003389590.66,60555799.51,,,,,,,1580689688.69,572640944.31,3962790.81,,,,626111682.36,,,24026830.82,36615883.24,,108704523.68,3013308143.42,,,,,,,,,,,,,,,,,9016697734.08,71000000.0,710000000.0,,,,,74361345.75,334608636.28,46539629.76,,,35703068.72,45275050.41,59526503.42,3779492.87,129031432.38,,,,,,,,1231316170.76,,2670141330.35,,,,,14616145.23,235057143.21,,320673288.44,,,,,,,,,,,,,,,,,2990814618.79,,,,,254215224.59,5771667890.7,6025883115.29,9016697734.08,,-507273.73,,,,,,,,,,,,,1519928046.84,408969982.03,130692545.15,1580689688.69,576603735.12,192337428.67,,,,0
600818.SH,20160408,20160408,20151231,1,1,4,321447910.0,14572310.27,63611453.46,11678433.96,,175739319.87,8536592.0,,67599497.78,12015115.59,6164112.01,,,65352368.72,,,,,,,,,3964390.13,339371396.1,306356048.43,,8408340.01,1939861.58,,,,125335256.26,8505084.81,,,,,148103693.93,,193262.06,6245951.4,415874.36,,,605503372.84,,,,,,,,,,,,,,,,,944874768.94,,177000000.0,,,,,,42740995.43,131596053.04,,,14348.64,13445983.5,,87402.0,22513847.15,,,,,,,,,,387398629.76,,,,,10646250.0,325780.0,,10972030.0,,,,,,,,,,,,,,,,,398370659.76,,,,,57862991.49,488641117.69,546504109.18,944874768.94,,77331010.0,,,,,,,,,,,,,67599497.78,42740995.43,12015115.59,125335256.26,8505084.81,22601249.15,,,,0
600507.SH,20160415,20160415,20151231,1,1,4,1326092985.0,46251766.57,270234124.24,336811750.11,36765498.77,1762977634.22,1371000.0,1499728055.7,253518549.22,31316248.54,63045507.5,,,1012948830.23,,,,,,,,,28853778.73,4653759604.14,166448206.3,,40315468.29,,,,,2623877459.4,119278688.37,,,,,1229571651.95,,747023.41,343262020.05,125590159.17,,2878617.15,4651969294.09,,,,,,,,,,,,,,,,,9305728898.23,35000000.0,2807717034.7,,,,,2065795996.54,948015903.6,221835146.47,,,81940265.61,359549422.52,2988876.91,46626947.0,399069742.73,,,,,,,,,,6933539336.08,,,2869228.07,,,66054829.11,,103924057.18,,,,,,,,,,,,,,,,,7037463393.26,,,,,252109380.28,2016156124.69,2268265504.97,9305728898.23,,,,,,,,,,,,,,,1753246604.92,3013811900.14,31316248.54,2623877459.4,119278688.37,448685566.64,2869228.07,,,0
600839.SH,20160409,20160409,20151231,1,1,4,4616244222.0,3907538642.46,1377263296.67,2184773404.07,427355.92,10254494369.54,51666244.34,6317909535.99,8032777170.63,515186085.63,1701902420.16,,71482450.52,11745602201.62,,,,,,,,,1839218227.16,40530238705.59,261991095.55,,1113696772.98,455058626.28,,,3448307631.53,5848244605.11,179436462.07,,95328830.04,,,3039003145.57,215011489.46,157526426.68,7770809.34,178751486.8,,84975340.7,15085102722.11,,,,,,,,,,,,,,,,,55615341427.7,826695003.19,9760087003.12,,,,53396561.88,6916704396.14,8133207300.96,1369859256.74,,,460110409.17,-20959028.97,112073669.33,5645923.21,2859829036.37,,,,,,,,1546061223.8,3000000000.0,34196015751.75,1623400000.0,,31520000.0,447992199.32,9314122.51,397604122.12,,3617626712.42,,,,,,,,,,,,,,,,,37813642464.17,,,,,5694872416.46,12106826547.07,17801698963.53,55615341427.7,281101265.28,20579625.95,,,,,,,,,,,,,14350686706.62,15049911697.1,586668536.15,5943573435.15,179436462.07,2977548628.91,31520000.0,,,0
600872.SH,20160419,20160419,20151231,1,1,4,796637194.0,279163846.58,1247435858.48,174352665.18,,354620902.84,,,50953219.5,27266114.31,23805848.5,,80333.33,1321557890.85,,,,,,,,,563361764.56,2341646073.89,64590909.09,,53009892.18,413283300.48,,,,1275743948.73,228361907.43,,,,,107229007.99,,1500000.0,12970215.28,24779915.51,,,2181469096.69,,,,,,,,,,,,,,,,,4523115170.58,88570000.0,20000000.0,,,,,52648000.0,262125666.25,96278248.11,,,60183568.27,59361848.25,28985524.61,1832355.32,126642246.15,,,,,,,,20000000.0,,728057456.96,892732741.68,,,,88566.14,15078282.3,,996469590.12,,,,,,,,,,,,,,,,,1724527047.08,,,,,284608341.0,2513979782.5,2798588123.5,4523115170.58,,16390218.26,,,,,,,,,,,,,50953219.5,314773666.25,27346447.64,1275743948.73,228361907.43,157460126.08,,,,0
601168.SH,20160422,20160422,20151231,1,1,4,2383000000.0,5262491585.0,3020710060.0,510393446.0,61349273.0,6071313661.0,,34306232.0,116410314.0,504976718.0,290762333.0,3918000.0,37414951.0,992443677.0,,264430273.0,,,,,,,744838994.0,10434379377.0,178910322.0,76916793.0,4757178843.0,17241997.0,,,20517378.0,4127446162.0,5702053542.0,,,,,1884209956.0,,24658667.0,,136828348.0,920000000.0,289068964.0,18135030972.0,,,,,,,,,,,,,,,,,28569410349.0,2897000000.0,3617610589.0,,340325335.0,,17240890.0,1201912147.0,559371609.0,82399261.0,1128591250.0,,99454438.0,53496879.0,201411649.0,2009000.0,312061724.0,,,1001916600.0,,,,,2249907454.0,,10867708825.0,1990889527.0,12959819.0,,39222055.0,38332643.0,152709714.0,132000000.0,5263542419.0,,,,,,,,,,,,,,,,,16131251244.0,,,,,1062108675.0,11376050430.0,12438159105.0,28569410349.0,,138106066.0,,,,,,,,,,,,,150716546.0,1761283756.0,546309669.0,4127446162.0,5702053542.0,515482373.0,12959819.0,,,0
600884.SH,20160415,20160415,20151231,1,1,4,410858247.0,503972330.64,1939813569.99,249046921.88,,878547075.4,152551.16,417692511.17,1619469142.0,108841186.48,234438151.17,,,862381716.78,,119271929.84,,,,,,,108641492.19,4349435756.19,2536783253.46,,1203128424.74,,,,532366679.81,878439115.98,377108358.31,,,,,247207010.5,,7030625.48,23467611.48,43017625.96,,,5848548705.72,,,,,,,,,,,,,,,,,10197984461.91,200000000.0,811813185.11,,,,,858938302.21,596720402.87,58879656.74,,,31958897.96,67975630.22,73247999.97,701360.0,335429675.06,,,,,,,,,,2835665110.14,1334018225.4,39380176.64,,,572289065.24,117223988.68,,2263115781.69,,,,,,,,,,,,,,,,,5098780891.83,,,,,300372954.26,4798830615.82,5099203570.08,10197984461.91,204325.73,1695139546.31,,,,,,,,,,,,,2037161653.17,1455658705.08,108841186.48,878439115.98,377108358.31,409379035.03,39380176.64,,,0
600961.SH,20160415,20160415,20151231,1,1,4,527457914.0,867239268.51,-1349336889.03,95095815.42,,163628572.5,478134.08,187031520.13,92969568.44,218921546.69,63073340.97,,,1293616560.74,,,,,,,,,279178666.12,2298897909.67,,,,,,,,2964914226.0,120995222.87,3939080.13,,,,288526366.23,,,,6046592.63,,,3384421487.86,,,,,,,,,,,,,,,,,5683319397.53,577797792.08,3759424658.37,,,,,165000000.0,496457032.99,215987151.6,,,59058477.4,4775846.0,20349871.27,,48568637.56,,,,,,,,5262500.0,,4774884175.19,,,,,,191564729.63,17806511.55,787169033.26,,,,,,,,,,,,,,,,,5562053208.45,,,,,-2537841.79,123804030.87,121266189.08,5683319397.53,,-16652078.03,,,,,,,,,,,,,280001088.57,661457032.99,218921546.69,2964914226.0,124934303.0,68918508.83,,,,0
