ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002756.SZ,20180425,20180425,20180331,1,1,1,360000000.0,826005871.17,2016618460.03,253505798.72,10350654.12,691208196.88,685993.53,1092337937.71,100186755.14,12150040.08,20149073.39,,,449952843.87,,,,,,,,,212947507.01,2579618347.61,100000000.0,,445330854.25,10261281.08,,,,786774895.87,230102560.25,,,,,66764772.71,,,,3375338.53,,,1642609702.69,,,,,,,,,,,,,,,,,4222228050.3,,104445577.41,,,,,,410807447.28,44420935.21,,,30519753.59,67310715.4,946208.31,,15500995.87,,,,,,,,,,673951633.07,,,,,102899.03,83124529.54,,83227428.57,,,,,,,,,,,,,,,,,757179061.64,,,,,-493085.12,3465542073.78,3465048988.66,4222228050.3,,-938710.26,,,,,,,,,,,,,1192524692.85,410807447.28,12150040.08,786774895.87,230102560.25,16447204.18,,,,0
002355.SZ,20180426,20180426,20180331,1,1,1,513700050.0,983723486.03,545743116.89,60666561.11,,349327249.89,,177944874.72,507422688.01,8327451.6,129570311.79,,,1288142154.91,,,,,,,,,36672809.64,2497407540.56,285338928.9,,175703.21,28913606.55,,,,823224384.57,211943425.84,,,,,91814329.62,249247.47,420467478.03,1482785.91,31830639.73,,4828000.0,1900268529.83,,,,,,,,,,,,,,,,,4397676070.39,317000000.0,1268758467.83,,,,,241176139.49,195776556.84,27888637.05,,,13462363.79,25583407.76,0.0,,7592562.35,,,,,,,,20000000.0,4324977.49,1804563112.6,,,,,12544.82,40235330.0,,357247874.82,,,,,,,,,,,,,,,,,2161810987.42,,,,,131403697.7,2104461385.27,2235865082.97,4397676070.39,,628171.24,,,,,,,,,,,,,685367562.73,436952696.33,8327451.6,823224384.57,211943425.84,7592562.35,,,,0
300623.SZ,20180426,20180426,20180331,1,1,1,94601400.0,751560157.46,386536394.24,57594108.68,,435300207.72,,52901742.29,133376758.79,1191577.76,6506942.49,,,79813278.69,,,,,,,,,206108593.97,915199101.71,,,,,,,,387579483.5,10600920.82,,,,,44813287.23,,,,10122655.46,,19622213.38,472738560.39,,,,,,,,,,,,,,,,,1387937662.1,,,,,,,,54952362.19,885212.96,,,10770567.13,12493928.49,,,36396930.63,,,,,,,,,2101522.37,117600523.77,,,,,12959.31,16382938.64,,16395897.95,,,,,,,,,,,,,,,,,133996421.72,36350820.0,,,,,1253941240.38,1253941240.38,1387937662.1,,,,,,,,,,,,,,,186278501.08,54952362.19,1191577.76,387579483.5,10600920.82,36396930.63,,,,0
002301.SZ,20180425,20180425,20180331,1,1,1,427867388.0,1389143221.58,611451526.77,41249439.75,,1737569862.83,3595574.61,936838.01,474661538.41,57988546.88,251179544.72,,1948791.66,268902246.53,,64827157.17,,,,,,,15993402.4,2877603503.22,242472237.5,,7987925.91,128781542.0,,,20483250.94,429718868.35,6069109.35,,,,,101938264.25,4726599.13,831649602.62,11205252.2,13553359.63,,33277002.11,1831863013.99,,,,,,,,,,,,,,,,,4709466517.21,,1140069385.98,,,,4291604.99,261332974.56,256841513.0,77643809.45,,,21273466.02,24564440.2,4898107.57,,20243337.75,,,,,,,,250500000.0,,2061658639.52,,112000000.0,,,940476.78,3800000.0,53088000.0,169828476.78,,,,,,,,,,,,,,,,,2231487116.3,,,,,20203646.13,2457775754.78,2477979400.91,4709466517.21,,-11935821.32,,,,,,,,,,,,,475598376.42,518174487.56,59937338.54,429718868.35,6069109.35,25141445.32,112000000.0,,,0
300565.SZ,20180425,20180425,20180331,1,1,1,160000000.0,304127077.52,257274784.63,32882940.83,,74600660.77,,58514.81,342334590.86,16423850.05,2330777.78,,605745.73,151371046.09,,,,,,,,,209658042.41,797383228.5,,,,,,,,18892740.07,156148579.61,,,,,38370347.14,,,342763.08,17092240.49,,14922460.64,245769131.03,,,,,,,,,,,,,,,,,1043152359.53,,,,,,,120347303.54,127201322.18,,,,14373105.06,7438040.19,,,3116704.86,,,,,,,,,,272476475.83,,,,15212020.54,,1179060.18,,16391080.72,,,,,,,,,,,,,,,,,288867556.55,,,,,,754284802.98,754284802.98,1043152359.53,,,,,,,,,,,,,,,342393105.67,247548625.72,17029595.78,18892740.07,156148579.61,3116704.86,,,,0
300005.SZ,20180425,20180425,20180331,1,1,1,891293904.0,970579090.74,545162503.66,164685592.86,,754384166.36,,,377927834.72,109260122.12,156309772.0,,,512983493.25,,10000000.0,,,,,,,531928281.96,2452793670.41,289184327.37,,98755282.87,,,,,245529955.92,,,,,,13126247.59,,85548220.55,9469191.17,67143629.13,,,808756854.6,,,,,,,,,,,,,,,,,3261550525.01,,,,,,,,312268066.98,157894225.17,,,993403.39,12312014.28,,,134425769.96,,,,,,,,,,617893479.78,,,,7050000.0,285898.0,1135313.0,,8471211.0,,,,,,,,,,,,,,,,,626364690.78,,,,,69807744.97,2565378089.26,2635185834.23,3261550525.01,,-6343002.0,,,,,,,,,,,,,377927834.72,312268066.98,109260122.12,245529955.92,,134425769.96,,,,0
300004.SZ,20180427,20180427,20180331,1,1,1,509218928.0,2144568367.55,395401912.53,58537549.55,,135044782.26,1454067.83,48869664.67,749208872.8,17059999.93,39778838.12,,,666140313.22,,,,,,,,,193422993.06,1850979531.89,10643975.44,,96433690.86,,,,,919788122.74,116555158.5,,,,,167304611.58,,621558078.7,359852.93,24323968.29,,6508968.27,1963476427.31,,,,,,,,,,,,,,,,,3814455959.2,148550800.0,158200000.0,,,,,,207983690.71,72505615.54,,,6273626.02,6292459.13,205673.97,,21970500.32,,,,,,,,34800000.0,,508231565.69,,,,,27047896.32,12370141.55,,187968837.87,,,,,,,,,,,,,,,,,696200403.56,,,,,10528798.01,3107726757.63,3118255555.64,3814455959.2,,,,,,,,,,,,,,,798078537.47,207983690.71,17059999.93,919788122.74,116555158.5,22176174.29,,,,0
603444.SH,20180426,20180426,20180331,1,1,1,71882225.0,1049834286.82,1396462778.24,35869940.5,,539750340.31,,,217646405.57,16804196.7,5747660.18,100000.0,1286833.08,509803.41,,,,,,,,,1706613978.5,2488459217.75,111803760.0,,58141878.48,4571272.63,,,,30952831.38,377340449.38,,,,,14473556.71,,3808266.8,7843493.41,55782463.22,,149258872.72,813976844.73,,,,,,,,,,,,,,,,,3302436062.48,83818204.76,,,,,,,45371499.86,792587.82,,,119667974.47,114831294.6,,2100924.64,107293423.89,,,,,,,,27122404.54,143385529.36,560565639.18,,,,,1908538.26,11422806.95,,97149549.97,,,,,,,,,,,,,,,,,657715189.15,92297378.12,,,,171276837.18,2473444036.15,2644720873.33,3302436062.48,,11692183.71,,,,,,,,,,,,,217646405.57,45371499.86,18191029.78,30952831.38,377340449.38,109394348.53,,,,0
300569.SZ,20180426,20180426,20180331,1,1,1,150012000.0,900813935.9,593202005.76,53378045.36,,441028325.25,,39749772.52,462862659.52,18501214.12,363906809.23,,1531666.67,493657000.73,,,,,,,,,457731760.73,2278969208.77,,,40000000.0,,,,,527268915.05,84316012.58,,,,,116815916.5,,,832116.47,14542448.15,,90378962.88,874154371.63,,,,,,,,,,,,,,,,,3153123580.4,,630000000.0,,,,,230251778.53,291829932.99,242885906.9,,,3272283.9,12260568.12,,,8288499.85,,,,,,,,,,1418788970.29,,,,,,,,,,,,,,,,,,,,,,,,,1418788970.29,,,,,36928623.09,1697405987.02,1734334610.11,3153123580.4,,,,,,,,,,,,,,,502612432.04,522081711.52,20032880.79,527268915.05,84316012.58,8288499.85,,,,0
300434.SZ,20180426,20180426,20180331,1,1,1,223191040.0,1994147118.06,327657946.32,22760625.31,,191174780.96,,256465485.59,43936433.33,9924500.27,35554989.15,1054663.4,,122811985.49,,,,,,,,,79305873.82,740228712.01,,,,698418635.03,,,,509859840.25,15273019.3,6088567.09,,,,293916722.66,,787466285.98,10098869.51,9855675.02,,7572385.12,2338549999.96,,,,,,,,,,,,,,,,,3078778711.97,15000000.0,,53000000.0,,,,,67095459.58,87551489.18,,,32560421.14,35731606.19,45188.57,2408637.68,82784814.76,,,,,,,,5000000.0,,366177617.1,,,,509582.51,92352409.19,2992540.97,,110854532.67,,,,,,,,,,,,,,,,,477032149.77,,,,,33989832.51,2567756729.69,2601746562.2,3078778711.97,,,,,,,,,,,,,,,300401918.92,67095459.58,10979163.67,509859840.25,21361586.39,85238641.01,,,,0
300531.SZ,20180425,20180425,20180331,1,1,1,280000000.0,27436695.79,301349417.71,14252149.49,,304338048.81,,10901839.86,193407940.32,9734585.15,22030058.56,,544652.3,156351859.63,,,,,,,,,3033674.17,700342658.8,,,46725625.9,,,,,35809821.73,,,,,,1470867.27,,87063582.81,4398531.16,7371322.23,,37136.75,182876887.85,,,,,,,,,,,,,,,,,883219546.65,,55317532.2,,,,,10564914.78,61438672.96,21208211.55,,,5014723.58,7661652.97,29213.8,,59568959.65,,,,,,,,,,220803881.49,,,,,84236.41,6062522.36,,6146758.77,,,,,,,,,,,,,,,,,226950640.26,,,,,33287380.57,622981525.82,656268906.39,883219546.65,,-56737.17,,,,,,,,,,,,,204309780.18,72003587.74,10279237.45,35809821.73,,59598173.45,,,,0
603299.SH,20180426,20180426,20180331,1,1,1,559440000.0,882463626.6,639654054.16,80115533.72,,489386839.03,,294810394.94,201210273.16,15523915.28,13634368.3,,,496222774.35,,,,,,,,,25096675.24,1535885240.3,,,,16132801.93,,,,2578910048.45,268941081.17,8258716.71,,,,186585707.86,,,6129105.5,38842341.39,,,3103799803.01,,,,,,,,,,,,,,,,,4639685043.31,260000000.0,1455000000.0,,,,,45000000.0,350009957.83,58031434.02,,,6908911.69,26025445.92,2321805.2,,99807843.26,,,,,,,,165351569.72,,2208456967.64,,,,,,6550000.0,,266550000.0,,,,,,,,,,,,,,,,,2475006967.64,,,,,3076977.43,2161601098.24,2164678075.67,4639685043.31,,-72116.24,,,,,,,,,,,,,496020668.1,395009957.83,15523915.28,2578910048.45,277199797.88,102129648.46,,,,0
603398.SH,20180427,20180427,20180331,1,1,1,212480000.0,219627879.74,180304193.49,34611710.85,,288581491.42,,,12815841.29,478457.55,2679428.95,,,61858384.35,,,,,,,,,57075935.22,423489538.78,,,,,,,,233974625.87,44377794.45,,,,,4992832.52,,,1645860.2,1210677.88,,9256040.44,295457831.36,,,,,,,,,,,,,,,,,718947370.14,,,,,,,,54112091.29,6830639.93,,,2517802.5,3352144.95,,,14421235.9,,,,,,,,,,81233914.57,,,,,58765.72,4467500.0,,4526265.72,,,,,,,,,,,,,,,,,85760180.29,14169600.0,,,,,633187189.85,633187189.85,718947370.14,,333005.77,,,,,,,,,,,,,12815841.29,54112091.29,478457.55,233974625.87,44377794.45,14421235.9,,,,0
300600.SZ,20180427,20180427,20180331,1,1,1,100000000.0,381014579.37,384809687.85,45017653.98,,282413467.43,,33336213.0,222177496.81,8873020.79,7503942.96,,,175691753.62,,,,,,,,,1941895.03,731937789.64,,,,,,,,167832230.68,47023844.53,,,,,42758586.68,,,,2474773.9,,79795687.97,339885123.76,,,,,,,,,,,,,,,,,1071822913.4,,,,,,,38289721.48,84575258.77,22851913.94,,,1974886.51,11136422.86,,,105288.64,,,,,,,,,,158933492.2,,,,,,2047500.0,,2047500.0,,,,,,,,,,,,,,,,,160980992.2,,,,,,910841921.2,910841921.2,1071822913.4,,,,,,,,,,,,,,,255513709.81,122864980.25,8873020.79,167832230.68,47023844.53,105288.64,,,,0
300450.SZ,20180427,20180427,20180331,1,1,1,440137075.0,1404659215.81,989531829.75,121139892.77,,800017836.85,,621817229.68,939624981.52,31025148.06,51510657.93,,,2639062066.15,,,,,,,,,164152467.74,5247210387.93,,,,,,,,207829046.23,120923461.34,,,,,162229760.75,,1092335348.25,28863282.3,15005598.3,,,1627186497.17,,,,,,,,,,,,,,,,,6874396885.1,111000000.0,376746000.0,,,,,984793691.09,662060949.55,1629532673.3,,,27511880.74,34879588.69,733055.6,,6049608.21,,,,,,,,,,3722307447.18,,,,8241007.83,13458750.02,63921666.74,,196621424.59,,,,,,,,,,,,,,,,,3918928871.77,,,,,,2955468013.33,2955468013.33,6874396885.1,,,,,,,,,,,,,,,1561442211.2,1646854640.64,31025148.06,207829046.23,120923461.34,6782663.81,,,,0
300427.SZ,20180427,20180427,20180331,1,1,1,352586786.0,1082117957.07,457937002.31,40186038.54,,221600709.21,,223554867.22,734389561.39,25118350.59,39214304.21,,,163205699.12,,,,,,,,,45652.73,1407129144.47,104969524.26,,,13724124.26,,,,229455975.6,141320.76,,,,,72582204.68,5855667.57,1069680816.47,964531.96,19067489.1,,6587751.6,1523029406.26,,,,,,,,,,,,,,,,,2930158550.73,300000000.0,120000000.0,,,,,30097627.8,257751329.53,20410404.32,,,9894110.97,34676619.46,935779.69,15358853.37,16120371.77,,,,,,,,291666.72,,505536763.63,,,,,17785889.39,12317021.68,,333705470.34,,,,,,,,,,,,,,,,,839242233.97,,,,,158769881.91,1932146434.85,2090916316.76,2930158550.73,3602559.27,-681349.07,,,,,,,,,,,,,957944428.61,287848957.33,25118350.59,229455975.6,141320.76,32415004.83,,,,0
300439.SZ,20180426,20180426,20180331,1,1,1,346960900.0,601028434.16,793566689.01,97591774.01,,294382045.45,,1611233.0,837031212.05,58661566.6,128095911.88,,,403771134.84,,,,,,,,,79713612.18,1803266716.0,600000.0,,542500051.33,,,,,331316683.09,182843634.38,,,,,186761989.22,,172028306.8,60833964.75,19092892.97,,43105881.79,1539083404.33,,,,,,,,,,,,,,,,,3342350120.33,,1105000000.0,,,,,,113165036.37,27031143.29,,,26164626.97,15903022.66,1413288.88,,146678855.87,,,,,,,,,,1435355974.04,,,,,4110101.37,22454502.92,,26564604.29,,,,,,,,,,,,,,,,,1461920578.33,93014399.0,,,,138541990.05,1741887551.95,1880429542.0,3342350120.33,,-4245846.23,,,,,,,,,,,,,838642445.05,113165036.37,58661566.6,331316683.09,182843634.38,148092144.75,,,,0
603028.SH,20180427,20180427,20180331,1,1,1,220800000.0,190954993.76,260843527.31,19559945.15,,178355350.85,,12419452.08,137705505.56,3114312.3,54912728.73,,266321.35,188394678.6,,,,,,,,,3854971.18,579023320.65,,,,,,,,410168339.57,2252465.09,,,,,27791294.21,,,198888.96,3543364.57,,9926346.87,453880699.27,,,,,,,,,,,,,,,,,1032904019.92,,164282300.0,,,,,120400000.0,23967953.94,1994096.99,,,4028658.46,3880309.93,,,568841.08,,,,,,,,15000000.0,,334122160.4,,,,,77694.85,6803040.75,,6880735.6,,,,,,,,,,,,,,,,,341002896.0,,,,,,691901123.92,691901123.92,1032904019.92,,-257342.3,,,,,,,,,,,,,150124957.64,144367953.94,3380633.65,410168339.57,2252465.09,568841.08,,,,0
300499.SZ,20180425,20180425,20180331,1,1,1,120006000.0,215314951.21,251040206.71,28914299.45,,105228934.24,,117853701.08,239620157.11,10293450.69,26791024.71,,,180395299.64,,,,,,,,,8471464.89,688654032.36,,,15034331.24,,,,,138785468.45,88477324.16,,,,,57159568.16,,,3760222.93,11221456.11,,1421265.0,315859636.05,,,,,,,,,,,,,,,,,1004513668.41,,102221280.0,,,,,102145857.48,114667965.91,4336178.98,,,4626003.64,2352745.53,82438.88,,6741004.61,,,,,,,,,,337173475.03,,,,,159220.03,51874651.59,,52033871.62,,,,,,,,,,,,,,,,,389207346.65,,,,,,615306321.76,615306321.76,1004513668.41,,30864.39,,,,,,,,,,,,,357473858.19,216813823.39,10293450.69,138785468.45,88477324.16,6823443.49,,,,0
300395.SZ,20180426,20180426,20180331,1,1,1,299223000.0,150186341.84,459106076.32,63881858.39,,264140583.89,,97632407.94,136856480.66,1061435.49,71545683.82,,,95130191.05,,,,,,,,,17345851.3,683712634.15,,,,,,,,350311495.65,42395470.79,,,,,25968059.13,1073936.67,100121147.55,,5989432.89,,,525859542.68,,,,,,,,,,,,,,,,,1209572176.83,,10000000.0,,,,,67524874.75,84832046.14,3316089.94,,,2918433.46,5996700.5,,,80922927.86,,,,,,,,,,255511072.65,,,10000000.0,,,11219231.14,,21219231.14,,,,,,,,,,,,,,,,,276730303.79,41291670.0,,,,1736266.49,931105606.55,932841873.04,1209572176.83,,,,,,,,,,,,,,,234488888.6,152356920.89,1061435.49,350311495.65,42395470.79,80922927.86,10000000.0,,,0
300543.SZ,20180425,20180425,20180331,1,1,1,120000000.0,270251601.98,236779891.6,33606221.97,,298052449.83,,10131233.56,130728801.07,20808313.47,2372236.57,,,285495039.23,,,,,,,,,97290173.78,844878247.51,150000.0,,,,,,,178947944.19,,,,,,29904529.57,,,651832.14,1935200.1,,7205500.0,218795006.0,,,,,,,,,,,,,,,,,1063673253.51,,,,,,,97167830.06,278342285.31,363436.8,,,16566118.18,3835821.86,,,4361486.83,,,,,,,,,,400636979.04,,,,,,2398558.92,,2398558.92,,,,,,,,,,,,,,,,,403035537.96,,,,,,660637715.55,660637715.55,1063673253.51,,,,,,,,,,,,,,,140860034.63,375510115.37,20808313.47,178947944.19,,4361486.83,,,,0
300458.SZ,20180426,20180426,20180331,1,1,1,331402584.0,650388067.94,943951027.44,95621318.07,,1225558982.51,275000000.0,2495000.0,61865231.37,6757212.08,17247016.68,,269095.89,274405352.9,,,,,,,,,93418765.29,1957016656.72,30900000.0,,,,,,,166689627.98,,,,,,78740622.56,,24166421.93,1263037.04,7442774.88,,5186315.91,314388800.3,,,,,,,,,,,,,,,,,2271405457.02,,,,,,600000.0,,125612840.49,13474717.71,,,11104232.35,4411296.11,,,31003846.32,,,,,,,,,,186206932.98,,,,,,20862500.0,,20862500.0,,,,,,,,,,,,,,,,,207069432.98,14227551.04,,,,54948128.88,2009387895.16,2064336024.04,2271405457.02,,2252448.75,,,,,,,,,,,,,64360231.37,125612840.49,7026307.97,166689627.98,,31003846.32,,,,0
603838.SH,20180426,20180426,20180331,1,1,1,266680000.0,139895631.62,273683192.26,29700615.33,,157152664.4,,,102964417.67,3416368.6,14281346.97,,,108725821.26,,,,,,,,,18232868.18,404773487.08,16000000.0,,66101271.47,,,,,79772700.34,139278422.46,,,,,75774551.65,,,,18384062.98,,10176919.39,405487928.29,,,,,,,,,,,,,,,,,810261415.37,,,,,,,,9602253.02,5265161.59,,,4471512.63,8853295.04,,,3685664.32,,,,,,,,,2804558.68,34682445.28,,,,,,62531828.87,,62531828.87,,,,,,,,,,,,,,,,,97214274.15,,,,,3083946.76,709963194.46,713047141.22,810261415.37,,3755.25,,,,,,,,,,,,,102964417.67,9602253.02,3416368.6,79772700.34,139278422.46,3685664.32,,,,0
603639.SH,20180426,20180426,20180331,1,1,1,120000000.0,736289629.67,795209614.78,38543867.57,15653022.02,637590246.95,,7556550.0,390422934.66,38133936.39,112565741.53,,,434662036.4,,,,,,,,,244086647.51,1865018093.44,2820000.0,,4195810.51,870189.74,,,,338071881.89,58940732.33,3059770.66,,855299.0,,113834496.51,,,3224893.07,17446108.29,,7758694.61,551077876.61,,,,,,,,,,,,,,,,,2416095970.05,31000000.0,96000000.0,,,,,139194123.9,211658906.18,123993872.87,,,18205056.73,14220636.2,,,34229794.86,,,,,,,,,34348.0,637536738.74,,,,40682081.77,,1000000.0,,72682081.77,,,,,,,,,,,,,,,,,710218820.51,,,,,181015.5,1705696134.04,1705877149.54,2416095970.05,,,,,,,,,,,,,,,397979484.66,350853030.08,38133936.39,338071881.89,62000502.99,34229794.86,,,,0
603067.SH,20180426,20180426,20180331,1,1,1,220000000.0,411711068.87,477048035.27,50827879.22,5084741.65,41658347.23,,221779388.35,192594256.53,2616597.65,50596566.59,,,152406186.13,,,,,,,,,35210995.45,696862337.93,,,,,,,,547527434.07,791480.73,,,,,38172578.2,,,,6054746.56,,,592546239.56,,,,,,,,,,,,,,,,,1289408577.49,,,,,,,,55587560.57,13279791.5,,,4321251.04,33528936.64,,,5582854.39,,,,,,,,,,112300394.14,,,,,,11083333.35,,11083333.35,,,,,,,,,,,,,,,,,123383727.49,,,,,1353124.99,1164671725.01,1166024850.0,1289408577.49,,,,,,,,,,,,,,,414373644.88,55587560.57,2616597.65,547527434.07,791480.73,5582854.39,,,,0
300502.SZ,20180425,20180425,20180331,1,1,1,237742500.0,374180102.42,486646682.38,55019615.64,,157067650.01,,201704240.36,187376513.25,1747267.81,1738210.7,,,381681342.28,,,,,,,,,42458097.2,973773321.61,48864300.0,,,,,,,302637469.53,,,,,,5399804.8,,,,16236063.46,,961436.5,374099074.29,,,,,,,,,,,,,,,,,1347872395.9,,15394098.2,,,,,37938101.38,109287685.07,3970949.62,,,4350553.77,4712929.38,39145.62,,64140260.33,,,,,,,,,13028057.13,252861780.5,,,,,,3600334.26,,3600334.26,,,,,,,,,,,,,,,,,256462114.76,61880100.0,,,,,1091410281.14,1091410281.14,1347872395.9,,-298519.3,,,,,,,,,,,,,389080753.61,147225786.45,1747267.81,302637469.53,,64179405.95,,,,0
002765.SZ,20180427,20180427,20180331,1,1,1,428882000.0,494083902.95,353988983.67,44992553.62,,308100744.78,,266897939.87,409005734.26,4581389.53,19422089.07,,,317451228.16,,,,,,,,,21169653.3,1346628778.97,,,5847778.74,5945924.95,,,,699381129.63,47991536.59,,2389455.04,,,232256710.01,24608331.06,,240028.04,17231199.33,,147497827.47,1183389920.86,,,,,,,,,,,,,,,,,2530018699.83,45000000.0,188000000.0,,,,,200297000.0,228552116.31,1207947.17,,,10930079.66,19869828.72,,356880.0,65374207.49,,,,,,,,,,714588059.35,,,,,,205205668.71,300000000.0,550205668.71,,,,,,,,,,,,,,,,,1264793728.06,58900732.0,,,,2178263.53,1263046708.24,1265224971.77,2530018699.83,,,,,,,,,,,,,,,675903674.13,428849116.31,4581389.53,701770584.67,47991536.59,65731087.49,,,,0
002856.SZ,20180425,20180425,20180331,1,1,1,101340000.0,308213271.16,220962372.94,24866744.3,1687894.8,333491146.96,,8506692.16,594223270.48,56956515.19,13188562.15,,,173742196.47,,,,,,,,,19344438.24,1199452821.65,,,,,,,,13068651.55,,,,,,1092196.9,813675.21,,383197.34,42505760.27,,8500000.0,66363481.27,,,,,,,,,,,,,,,,,1265816302.92,,99892785.0,,,,,52972577.0,340312984.82,27912762.25,,,5513968.99,25905503.72,,,28349743.07,,,,,,,,,27885694.87,608746019.72,,,,,,,,,,,,,,,,,,,,,,,,,608746019.72,,,,,,657070283.2,657070283.2,1265816302.92,,,,,,,,,,,,,,,602729962.64,393285561.82,56956515.19,13068651.55,,28349743.07,,,,0
300414.SZ,20180427,20180427,20180331,1,1,1,170912351.0,272263931.54,318186589.06,40866393.82,,219409109.87,,41028552.31,170334148.0,3023535.61,5083606.72,,478219.18,81616141.75,,,,,,,,,290607906.81,811581220.25,,,,,,,,65995033.4,3941130.42,,,,,12653160.7,,46293476.14,1924217.44,3940759.26,,5521064.64,140268842.0,,,,,,,,,,,,,,,,,951850062.25,,,,,,,27040193.6,81568298.5,2928948.47,,,9174914.13,7022693.92,,,4756551.05,,,,,,,,,,132491599.67,,,,,,16239209.9,,16402720.7,,,,,,,,,,,,,,,,,148894320.37,,,,,726476.46,802229265.42,802955741.88,951850062.25,163510.8,,,,,,,,,,,,,,211362700.31,108608492.1,3501754.79,65995033.4,3941130.42,4756551.05,,,,0
300421.SZ,20180427,20180427,20180331,1,1,1,133554687.0,891883998.02,166955825.47,37837554.09,,110597480.39,,42505564.25,243442854.32,957327.45,17424428.84,,,170779213.83,,,,,,,,,248224580.8,833931449.88,,,,,,,,456238466.14,38005004.11,,,,,83095323.02,,52403137.27,,10331125.65,,17714595.0,657787651.19,,,,,,,,,,,,,,,,,1491719101.07,,100000000.0,,,,,,91179219.76,691135.92,,,5025441.64,3551445.66,86891.27,,72335416.87,,,,,,,,,,272869551.12,,,,,4627417.61,,26814175.81,31441593.42,,,,,,,,,,,,,,,,,304311144.54,39720000.0,,,,,1187407956.53,1187407956.53,1491719101.07,,-3104108.05,,,,,,,,,,,,,285948418.57,91179219.76,957327.45,456238466.14,38005004.11,72422308.14,,,,0
300449.SZ,20180426,20180426,20180331,1,1,1,155496668.0,775000192.98,271569215.1,21540715.34,,76174149.59,,400000.0,675132471.1,45519578.56,124970343.31,,,117067695.74,,,,,,,,,20356824.12,1059621062.42,10008016.57,,14463386.54,,,,28204387.01,5451668.13,,,,,,3385078.82,,508492132.44,36587795.9,24559688.01,,14969420.65,646121574.07,,,,,,,,,,,,,,,,,1705742636.49,,340253500.0,,,,,,63484730.62,20937798.52,,,3313263.08,10956825.97,362464.91,41747.65,62806206.24,,,,,,,,,20872881.08,523029418.07,,,,,,,,,,,,,,,,,,,,,,,,,523029418.07,40893573.0,,,,,1182713218.42,1182713218.42,1705742636.49,,,,,,,,,,,,,,,675532471.1,63484730.62,45519578.56,5451668.13,,63210418.8,,,,0
300455.SZ,20180426,20180426,20180331,1,1,1,392000000.0,24145538.27,258603455.03,40824664.5,,271582375.27,,5982784.0,234193579.74,6125777.75,25252611.16,,,125301553.83,,1843935.64,,,,,,,,670282617.39,,,,,,,,114823860.48,,,,,,381599.12,,,11853612.76,5950101.66,,,133009174.02,,,,,,,,,,,,,,,,,803291791.41,,,,,,,,40986994.86,12426184.35,,,1305537.36,1213245.94,,,3201652.13,,,,,,,,,,59133614.64,,,,,,28584518.97,,28584518.97,,,,,,,,,,,,,,,,,87718133.61,,,,,,715573657.8,715573657.8,803291791.41,,,,,,,,,,,,,,,240176363.74,40986994.86,6125777.75,114823860.48,,3201652.13,,,,0
