ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600976.SH,20110719,20110719,20110630,1,1,2,153398600.0,322718796.73,240341893.99,98961422.08,,203065068.84,,117100658.57,190161205.25,27373596.09,48373158.59,,2338990.83,115712236.42,,,,,,,,,153155341.51,857280256.1,,,67575486.34,,,,,229402081.89,1746115.22,,,,,23649813.64,,214035.49,162600.0,3957525.81,,,326707658.39,,,,,,,,,,,,,,,,,1183987914.49,,50000000.0,,,,,27799258.33,164988264.55,6552469.74,,,9910350.36,16066997.07,,746201.19,38677812.45,,,,,,,,,33961514.71,348702868.4,,,125000.0,,,,,125000.0,,,,,,,,,,,,,,,,,348827868.4,7140213.51,,,,26879546.8,808280499.29,835160046.09,1183987914.49,,,,,,,,,,,,,,,307261863.82,192787522.88,29712586.92,229402081.89,1746115.22,39424013.64,125000.0,,,0
600990.SH,20110827,20110827,20110630,1,1,2,117600000.0,118540130.46,122657999.32,35573863.34,,89074519.61,,4202460.71,367963732.1,20822136.19,64002272.12,,,261343918.29,,,,,,,,,,807409039.02,,,,,,,,133572542.54,676983.17,,,,,47116500.18,25565975.77,,3586560.95,6725419.58,,,217243982.19,,,,,,,,,,,,,,,,,1024653021.21,,135000000.0,,,,,58629740.36,216949188.52,147860683.91,,,8312357.48,6445374.71,,,12000818.98,,,,,,,,,,585198163.96,,,,,,,38192333.19,38192333.19,,,,,,,,,,,,,,,,,623390497.15,,,,,6890530.94,394371993.12,401262524.06,1024653021.21,,,,,,,,,,,,,,,372166192.81,275578928.88,20822136.19,133572542.54,676983.17,12000818.98,,,,0
600975.SH,20110820,20110820,20110630,1,1,2,180277020.0,222348685.79,42327086.17,28425703.77,,78451506.48,,550000.0,23495146.95,41022587.13,26197962.12,,,147950709.89,,,,,,,,,68001382.7,385669295.27,,,100000.0,,,,,214654410.47,2666602.0,,,17583509.08,,17875354.33,,,390579.09,1937810.58,,,255208265.55,,,,,,,,,,,,,,,,,640877560.82,,50663560.0,,,,,8500000.0,10837431.97,25357997.5,,,12061997.37,5696739.09,,,29203004.05,,,,,,,,,,142320729.98,,,,,,,15064213.16,15064213.16,,,,,,,,,,,,,,,,,157384943.14,,,,,10114121.95,473378495.73,483492617.68,640877560.82,,,,,,,,,,,,,,,24045146.95,19337431.97,41022587.13,214654410.47,2666602.0,29203004.05,,,,0
600993.SH,20110820,20110820,20110630,1,1,2,331579916.0,117572756.49,475722825.79,193331956.67,,449620690.24,98501971.9,151200666.99,132269778.56,22517880.54,17428409.5,,,197816962.17,,4560818.58,,,,,,,,1073917178.48,54000000.0,,83840705.09,,,,,207527086.44,31531492.07,52914.09,,,,32415480.92,4150633.82,10580483.9,7441335.58,5664014.75,,,437204146.66,,,,,,,,,,,,,,,,,1511121325.14,,47500000.0,,,,,38884081.32,123464226.31,13003066.48,,,3568303.58,22462497.08,,1062278.67,34919010.02,,,,,,,,,,284863463.46,,,,,,,293333.34,293333.34,,,,,,,,,,,,,,,,,285156796.8,,,-407562.14,,108164635.53,1117799892.81,1225964528.34,1511121325.14,,,,,,,,,,,,,,,283470445.55,162348307.63,22517880.54,207527086.44,31584406.16,35981288.69,,,,0
601008.SH,20110819,20110819,20110630,1,1,2,624334693.0,1337482051.4,315535702.64,79169440.09,,425457683.93,,255775229.03,155649548.5,2965714.1,546925.8,,,14670760.19,,,,,,,,,,855065861.55,,,662546459.38,,,,,1847420024.84,251109081.11,,,,,,,,,2445307.2,,,2763520872.53,,,,,,,,,,,,,,,,,3618586734.08,,390000000.0,,,,,,86606588.47,9055216.07,,,6471217.87,75453764.52,14895833.35,,35878791.16,,,,,,,,,,618361411.44,643703435.51,,,,,,,643703435.51,,,,,,,,,,,,,,,,,1262064846.95,,,,,,2356521887.13,2356521887.13,3618586734.08,,,,,,,,,,,,,,,411424777.53,86606588.47,2965714.1,1847420024.84,251109081.11,50774624.51,,,,0
601003.SH,20110822,20110822,20110630,1,1,2,2562793200.0,208436169.08,1880110853.14,865769768.55,1097647.4,1130215734.24,2229329.0,682814003.84,117784782.38,29125599.19,1237266268.99,,,6503096227.41,,,,,,,,,,9702531945.05,,,,,,,,8035423727.99,391371666.95,19181291.49,129655436.32,,,,,,,19556268.75,,,8595188391.5,,,,,,,,,,,,,,,,,18297720336.55,910500000.0,5937657482.06,,,,,238100000.0,1187897984.54,855572331.46,,,23808540.97,72357054.96,21144990.86,,48068717.99,,,,,,,,1475000000.0,,9859607102.84,1967278194.66,,,,,,42127400.88,2919905595.54,,,,,,,,,,,,,,,,,12779512698.38,,,,,,5518207638.17,5518207638.17,18297720336.55,,,,,,,,,,,,,,,800598786.22,1425997984.54,29125599.19,8165079164.31,410552958.44,69213708.85,,,,0
601999.SH,20110827,20110827,20110630,1,1,2,550914700.0,556993469.99,447881071.94,59177384.54,,667548577.87,3231.99,5971193.24,375875152.59,129578191.45,21992702.1,,195870.54,613381327.56,,,,,,,,,,1814546247.34,3382102.01,,206696337.0,12279450.67,,,,215531756.28,219788.64,,34796970.26,,,109269193.1,503500.0,,8709829.47,686439.45,,,592075366.88,,,,,,,,,,,,,,,,,2406621614.22,,10000000.0,,,,,84077358.38,622185803.28,36089022.47,,,4715034.28,-9100583.47,,16527441.0,26273542.79,,,,,,,,,,790767618.73,,,,,,,,,,,,,,,,,,,,,,,,,790767618.73,,,,,887369.02,1614966626.47,1615853995.49,2406621614.22,,,,,,,,,,,,,,,381846345.83,706263161.66,129774061.99,250328726.54,219788.64,42800983.79,,,,0
601699.SH,20110831,20110831,20110630,1,1,2,2301084000.0,602223110.14,5292759088.8,1207149448.15,3783949364.95,7447425830.54,1033042.0,8329570082.91,543052986.03,1829611503.79,886245299.05,,2019717.46,964631959.79,,,,,,,,,,20003590421.57,,,598715978.86,,,,,6904635395.87,1528583779.08,,,,,3861454377.61,,50789528.64,1039897.49,216210867.17,,,13161429824.72,,,,,,,,,,,,,,,,,33165020246.29,3010047540.09,1220000000.0,,,,,1622150000.0,5024197422.73,2064652671.93,,,1043162138.74,1037192091.72,14832926.08,782118513.33,1974743222.9,,,,,,,,451640557.56,,15234689544.99,,813104386.6,28820000.0,,1728331.08,,20991747.67,3874692005.44,,,,,,,,,,,,,,,,,19109381550.43,,,,,868473683.82,13187165012.04,14055638695.86,33165020246.29,,,,,,,,,,,,,,,8872623068.94,6646347422.73,1831631221.25,6904635395.87,1528583779.08,2771694662.31,841924386.6,,,0
600981.SH,20110819,20110819,20110630,1,1,2,516106500.0,68829599.7,201324637.12,137881200.06,,506270146.07,22463566.4,66618011.73,351240821.62,29773329.42,224521488.94,,,1001202756.45,,,,,,,,,132177210.82,2334267331.45,152484469.6,,171407406.34,,,,,268015481.59,224218.31,,,,,21026240.99,,,517479.25,6592746.84,,,620268042.92,,,,,,,,,,,,,,,,,2954535374.37,,485011970.0,,,,,95414089.0,753845994.77,574386208.55,,,9730881.62,-31701271.58,,396000.0,35895877.32,,,,,,,,,,1922979749.68,,,,,40671422.29,,,40671422.29,,,,,,,,,,,,,,,,,1963651171.97,,,-110044.21,,66852309.73,924031892.67,990884202.4,2954535374.37,,,,,,,,,,,,,,,417858833.35,849260083.77,29773329.42,268015481.59,224218.31,36291877.32,,,,0
600035.SH,20110813,20110813,20110630,1,1,2,931652495.0,880351046.26,947896140.35,433111031.75,,1042267347.24,,820000.0,1850284.22,12975883.38,492544300.12,,,35750.58,,,,,,,,,,1550493565.54,,,,,,,,2359979907.53,3856322579.42,765709.13,,,,5597705.26,,,,5045548.81,,,6227711450.15,,,,,,,,,,,,,,,,,7778205015.69,2675000000.0,1041000000.0,,,,,,102256020.58,122316604.86,,,14733928.01,64123171.58,4956627.11,,345992527.01,,,,,,,,,,1695378879.15,,,,,,,,2675000000.0,,,,,,,,,,,,,,,,,4370378879.15,,,,,214815423.18,3193010713.36,3407826136.54,7778205015.69,,,,,,,,,,,,,,,2670284.22,102256020.58,12975883.38,2359979907.53,3857088288.55,350949154.12,,,,0
600978.SH,20110820,20110820,20110630,1,1,2,1152662718.0,1466624244.13,1231349250.11,167983497.89,,1888700394.21,,,876103330.39,117194045.21,282365836.53,,,646871028.32,,,,,,,,,,3811234634.66,,,,,,,,1679348104.24,583897316.75,,,,,258800268.29,,,37196527.79,9439459.89,,,2568681676.96,,,,,,,,,,,,,,,,,6379916311.62,,878378000.51,,,,,61023208.32,253467334.35,83265702.96,,,8217615.57,34643641.33,54104166.67,,707700.97,,,,,,,,,,1373807370.68,991225000.0,7435080.04,,,,,,998660080.04,,,,,,,,,,,,,,,,,2372467450.72,,,-11170849.23,,,4007448860.9,4007448860.9,6379916311.62,,,,,,,,,,,,,,,876103330.39,314490542.67,117194045.21,1679348104.24,583897316.75,54811867.64,7435080.04,,,0
600874.SH,20110825,20110825,20110630,1,1,2,1427228000.0,383338000.0,1318681000.0,302005000.0,,511039000.0,,,1089621000.0,58368000.0,102109000.0,,,58686000.0,,,,,,,,,,1819823000.0,,,45094000.0,117791000.0,,,406165000.0,2449531000.0,772824000.0,,,,,2897806000.0,,,,,,7176000.0,6696387000.0,,,,,,,,,,,,,,,,,8516210000.0,1746510000.0,73000000.0,,,,,,24685000.0,350719000.0,,,5339000.0,14209000.0,,157982000.0,302469000.0,,,600000000.0,,,,,813688000.0,20740000.0,2362831000.0,,389383000.0,,,42547000.0,288169000.0,127885000.0,2594494000.0,,,,,,,,,,,,,,,,,4957325000.0,,,,,127633000.0,3431252000.0,3558885000.0,8516210000.0,,,,,,,,,,,,,,,1089621000.0,24685000.0,58368000.0,2449531000.0,772824000.0,460451000.0,389383000.0,,,0
601168.SH,20110806,20110806,20110630,1,1,2,2383000000.0,5559445488.0,2932530818.0,427297584.0,50310945.0,5621292455.0,10887225.0,259952500.0,1781341756.0,794799490.0,1102402572.0,,,2920166954.0,,60892423.0,,,,,,,,12551735375.0,96498658.0,,2307758113.0,13439551.0,,,12430567.0,5608509279.0,1895987283.0,,,,,2173267293.0,,61501377.0,,115915601.0,,96678842.0,12381986564.0,,,,,,,,,,,,,,,,,24933721939.0,1295960000.0,2700657062.0,,,,32094312.0,139000000.0,472463053.0,483471410.0,,,82458472.0,280178420.0,,14400000.0,631766466.0,,,1021350000.0,,,,,1020724364.0,,6878563559.0,4092558904.0,55730272.0,,,16969197.0,,567445444.0,6028663817.0,,,,,,,,,,,,,,,,,12907227376.0,,,14347684.0,,659562044.0,11366932519.0,12026494563.0,24933721939.0,,,,,,,,,,,,,,,2041294256.0,611463053.0,794799490.0,5608509279.0,1895987283.0,646166466.0,55730272.0,,,0
600961.SH,20110810,20110810,20110630,1,1,2,527457914.0,1078712342.58,323368017.34,95095815.42,,420633528.86,57899408.66,309747868.95,197698364.67,97020258.99,329338143.81,,,1845984172.59,,,,,,,,,,3258321746.53,251940000.0,,500000.0,,,,,2140030168.99,737414036.88,2056132.37,,,,312688208.76,,,,14608541.55,,,3459237088.55,,,,,,,,,,,,,,,,,6717558835.08,1074441668.31,2467162082.61,,,,,141181463.04,200137273.61,270941120.57,,,46641703.74,-298337484.14,21536471.58,,85699026.27,,,,,,,,500000000.0,,3434961657.28,,7200000.0,,,46003689.08,,132520370.98,1260165728.37,,,,,,,,,,,,,,,,,4695127385.65,,,-2721292.28,,518652.37,2021912797.06,2022431449.43,6717558835.08,,,,,,,,,,,,,,,507446233.62,341318736.65,97020258.99,2140030168.99,739470169.25,107235497.85,7200000.0,,,0
600886.SH,20110810,20110810,20110630,1,1,2,1995101102.0,6037478501.43,1009770339.05,291643098.08,,2561609220.62,,225288914.01,2175898564.06,1217031254.44,3514407911.53,,5133381.85,875578740.0,,,,,,,,,,10574947986.51,,,1502618178.24,37120046.04,,,,44188087052.49,52677469130.23,144771244.27,30000.0,,,1163970805.36,,5165055.18,84136163.7,131537631.63,,,99934905307.14,,,,,,,,,,,,,,,,,110509853293.65,65546070815.26,11456000456.29,,,,57687502.84,988264291.35,1391283178.75,337346383.85,,,307664620.55,-319435059.32,148631837.62,259658200.0,5072082304.53,,,,,,,,3140896908.19,11008479.4,22851089104.05,2911877561.5,198000000.0,7188397.0,0.0,117105500.53,,107517124.56,68887759398.85,,,,,,,,,,,,,,,,,91738848502.9,,,,,9437011750.19,9333993040.56,18771004790.75,110509853293.65,,,,,,,,,,,,,,,2401187478.07,2379547470.1,1222164636.29,44188117052.49,52822240374.5,5480372342.15,205188397.0,,,0
600897.SH,20110819,20110819,20110630,1,1,2,297810000.0,267852106.61,902142570.24,243412122.2,,515192444.22,,9919040.18,161225061.65,5059969.86,10852591.48,,931931.43,236758.01,,,,,,,,,,703417796.83,,65000000.0,3979043.26,,,,,1112926073.24,33597393.76,,,,,96376015.21,,,39094770.23,10839045.26,,,1361812340.96,,,,,,,,,,,,,,,,,2065230137.79,,4919040.18,,,,,,51982658.4,6088475.34,,,38206855.65,32709466.13,,14986037.04,37357924.55,,,,,,,,,,186250457.29,,,,,1363069.57,,,1363069.57,,,,,,,,,,,,,,,,,187613526.86,,,,,166399811.88,1711216799.05,1877616610.93,2065230137.79,,,,,,,,,,,,,,,171144101.83,51982658.4,5991901.29,1112926073.24,33597393.76,52343961.59,,,,0
600892.SH,20110816,20110816,20110630,1,1,2,63125000.0,113478450.35,-231484933.67,9184767.94,,27465979.59,,5383455.0,44434910.62,4352688.56,9907832.06,,,59911172.59,,,,,,,,,,151456038.42,,,283445.0,,,,,82217986.42,,,,,,967181.68,,,,-60452.35,,,83408160.75,,,,,,,,,,,,,,,,,234864199.17,6800000.0,84000000.0,,,,,,39134900.36,,,,1707961.06,695257.81,,,131449944.17,,,,,,,,,,256988063.4,0.0,,,,,,,6800000.0,,,,,,,,,,,,,,,,,263788063.4,,,,,16772851.15,-45696715.38,-28923864.23,234864199.17,,,,,,,,,,,,,,,49818365.62,39134900.36,4352688.56,82217986.42,,131449944.17,,,,0
600867.SH,20110816,20110816,20110630,1,1,2,776212521.0,263346197.64,538709150.09,177012606.23,,110895613.63,,,316307232.2,141762596.39,116900263.73,13051808.41,,214755941.19,,,,,,,,,,913673455.55,34860000.0,,181524067.67,,,,,1008913895.85,108565952.39,971072.59,,,,73696457.44,,,,20682778.22,,,1429214224.16,,,,,,,,,,,,,,,,,2342887679.71,263578150.0,55000000.0,,,,,,48812462.66,22467042.09,,,11581170.54,8500243.19,,,127558360.11,,,,,,,,,,273919278.59,,,14440000.0,,3433590.0,,,281451740.0,,,,,,,,,,,,,,,,,555371018.59,,,,,32236186.16,1755280474.96,1787516661.12,2342887679.71,,,,,,,,,,,,,,,316307232.2,48812462.66,154814404.8,1008913895.85,109537024.98,127558360.11,14440000.0,,,0
600539.SH,20110822,20110822,20110630,1,1,2,230000000.0,511357838.12,-170271596.58,37406629.52,,472362367.86,,45152330.0,40787798.84,10229132.08,9599511.83,,,59681368.54,,,,,,,,,502382.43,638314891.58,,,,20609908.4,,,,84231640.34,235000.0,,,,,,,,1140716.9,8033533.21,,,114250798.85,,,,,,,,,,,,,,,,,752565690.43,,,,,,,,59505263.72,29851338.41,,,16330990.47,17296459.79,,780566.2,16505350.78,,,,,,,,,,140269969.37,,,,,,,3802850.0,3802850.0,,,,,,,,,,,,,,,,,144072819.37,,,,,,608492871.06,608492871.06,752565690.43,,,,,,,,,,,,,,,85940128.84,59505263.72,10229132.08,84231640.34,235000.0,17285916.98,,,,0
600130.SH,20110806,20110806,20110630,1,1,2,768000000.0,455922182.76,-627538765.88,66404174.11,,312473702.02,,120000.0,23379150.75,224892534.31,1099084.02,,733333.33,39588736.07,,,,,,,,,,602286540.5,,,485502.38,164916805.62,,,,93276575.68,,,,,,28593313.67,,5889758.26,,,,,293161955.61,,,,,,,,,,,,,,,,,895448496.11,,40586260.16,,,,337187.51,9226043.35,85607459.65,28140857.19,,,31953585.68,-496470.37,420473.59,,24094103.8,,,,,,,,,,219869500.56,,2416123.5,,,,,10748629.08,13164752.58,,,,,,,,,,,,,,,,,233034253.14,,,-373348.02,,,662414242.97,662414242.97,895448496.11,,,,,,,,,,,,,,,23499150.75,94833503.0,225625867.64,93276575.68,,24514577.39,2416123.5,,,0
600111.SH,20110809,20110809,20110630,1,1,2,1211022000.0,146735896.33,2558039231.41,216202630.29,8589633.1,2272999826.55,328020.0,798224355.07,1163598057.14,118199212.31,443481190.01,0.0,13888.89,3878663482.65,,,,,,,,,,8675508032.62,,,152541453.36,18498819.82,,,,1787479163.28,248467763.2,,,,,522401705.86,14509734.05,,182990734.64,28236697.78,,906558829.44,3861684901.43,,,,,,,,,,,,,,,,,12537192934.05,927553268.14,1222900000.0,,,,,185306755.0,908972666.34,1114068508.82,,,117685548.84,727025415.41,54455.12,18265242.39,203342188.93,,,,,,,,3443804.0,410260000.0,4911324584.85,,1650000.0,51192122.8,,,,34990764.89,1015386155.83,,,,,,,,,,,,,,,,,5926710740.68,,,,,2469892802.24,4140589391.13,6610482193.37,12537192934.05,,,,,,,,,,,,,,,1961822412.21,1094279421.34,118213101.2,1787479163.28,248467763.2,221661886.44,52842122.8,,,0
600117.SH,20110803,20110803,20110630,1,1,2,741219252.0,706585962.97,1134882768.22,176684714.83,28131508.32,2149573391.33,,567345414.72,101893782.9,39107325.15,271852313.49,,,938554592.35,,,,,,,,,214465.05,4068541284.99,,,20000000.0,,,,,6529670046.29,1194141672.45,16525468.93,28812.98,,,1078364213.51,,,73040239.91,22148136.31,,16496951.16,8950415541.54,,,,,,,,,,,,,,,,,13018956826.53,1260000000.0,4390126000.0,,,,,200000000.0,685344554.58,338936070.05,,,4435265.32,260349445.84,3922966.44,,147589740.03,,,,,,,,721819861.59,500000000.0,7252523903.85,985133333.33,,9090909.09,4073505.2,,,70646316.39,2328944064.01,,,,,,,,,,,,,,,,,9581467967.86,,,,,649984652.33,2787504206.34,3437488858.67,13018956826.53,,,,,,,,,,,,,,,669239197.62,885344554.58,39107325.15,6529698859.27,1210667141.38,151512706.47,9090909.09,,,0
600129.SH,20110820,20110820,20110630,1,1,2,426894000.0,456313511.58,277349338.6,73616214.37,474900.0,1266549820.81,,150485718.17,451735337.97,141866300.12,467815361.59,,,1119068630.25,,,,,,,,,,3597521168.91,78911356.66,,159805708.79,82553443.43,,,,1223877504.03,122993070.43,502904.54,,,,1533086092.47,166480.18,202961023.12,3671712.63,36930979.68,,,3445460275.96,,,,,,,,,,,,,,,,,7042981444.87,556256368.0,2177607853.49,,,,,633051769.77,752007839.02,103642537.21,,,62502414.55,90522233.73,5210118.69,7171253.98,271560058.36,,,,,,,,345056620.69,200000000.0,4648332699.49,,,,,8829101.39,,24896000.0,589981469.39,,,,,,,,,,,,,,,,,5238314168.88,,,,,570019311.44,1234647964.55,1804667275.99,7042981444.87,,,,,,,,,,,,,,,602221056.14,1385059608.79,141866300.12,1223877504.03,123495974.97,283941431.03,,,,0
600133.SH,20110805,20110805,20110630,1,1,2,496065960.0,54873130.01,152924710.7,103293735.02,,753877827.28,,,50017305.83,89301075.9,10752448.68,,,581032366.89,,20000.0,,,,,,,,1485001024.58,,,345357639.23,13054240.39,,,,1494639310.09,43855490.23,,,,,14472403.13,,,70000.0,32520523.71,,91168533.86,2035138140.64,,,,,,,,,,,,,,,,,3520139165.22,771350000.0,276100000.0,,,,,28595772.0,175858297.04,744373811.69,,,1691692.36,33703161.92,,1824800.0,54379225.58,,,,,,,,302825222.24,,1619351982.83,,216442654.57,,11030864.1,21097094.66,,40769339.56,1060689952.89,,,,,,,,,,,,,,,,,2680041935.72,,,,,32939693.77,807157535.73,840097229.5,3520139165.22,,,,,,,,,,,,,,,50017305.83,204454069.04,89301075.9,1494639310.09,43855490.23,56204025.58,216442654.57,,,0
600081.SH,20110819,20110819,20110630,1,1,2,313560000.0,21884237.74,170960299.6,66687560.14,,137745803.42,,177730652.03,568393879.44,10067600.12,76502487.49,43606918.27,,132757472.91,,,,,,,,,,1146804813.68,,20000000.0,255025896.19,16659327.19,,,,282479037.49,24636416.59,,,,,4623298.74,2751517.76,,1416740.76,8750925.71,,,616343160.43,,,,,,,,,,,,,,,,,1763147974.11,,385000000.0,,,,,44081181.58,489052017.82,4411909.03,,,66452973.68,7163417.91,,78426446.34,19031407.29,,,,,,,,,3094428.02,1096713781.67,,,,,,,,,,,,,,,,,,,,,,,,,1096713781.67,,,,,93342094.96,573092097.48,666434192.44,1763147974.11,,,,,,,,,,,,,,,746124531.47,533133199.4,53674518.39,282479037.49,24636416.59,97457853.63,,,,0
600053.SH,20110816,20110816,20110630,1,1,2,433540800.0,188687292.62,115513901.3,28710558.9,,284785108.38,,,649269.65,11908278.3,110813640.95,,,2576682461.21,,,,,,,,,,2984838758.49,,,4323.35,421989.96,,,,6676985.54,,,,,,,,,,4022154.35,,,11125453.2,,,,,,,,,,,,,,,,,2995964211.69,250000000.0,135000000.0,,,,,,55498630.97,500978765.14,,,1661794.92,23784825.19,,,1064386654.96,,,,,,,,180000000.0,,1961310671.18,,2677629.5,,10000000.0,,,5523358.19,268200987.69,,,,,,,,,,,,,,,,,2229511658.87,,,,,,766452552.82,766452552.82,2995964211.69,,,,,,,,,,,,,,,649269.65,55498630.97,11908278.3,6676985.54,,1064386654.96,2677629.5,,,0
600094.SH,20110723,20110723,20110630,1,1,2,1511556942.0,411801892.64,-330433166.62,226894628.39,,1062394638.51,600000.0,,1415451.07,133072753.12,7416345.88,,,6278388141.11,,,,,,,,,,7483287329.69,,,126743093.97,10274733.52,,,,20689618.89,,,,,,,,,1832816.37,209072212.54,,,368612475.29,,,,,,,,,,,,,,,,,7851899804.98,646000000.0,750000000.0,,,,,,217466176.61,1584297762.06,,,5635194.6,775722683.96,2691780.81,,136177348.91,,,,,,,,450000000.0,,3921990946.95,,,,,,,,646000000.0,,,,,,,,,,,,,,,,,4567990946.95,,,,,1464088561.62,1819820296.41,3283908858.03,7851899804.98,,,,,,,,,,,,,,,1415451.07,217466176.61,133072753.12,20689618.89,,138869129.72,,,,0
600064.SH,20110818,20110818,20110630,1,1,2,516218832.0,3209637682.32,859548667.51,306603971.98,,934886550.9,163734633.0,40360689.56,209571004.25,8713927.12,207475736.23,,,7052816235.43,,,,,,,,,523430228.0,9140989004.49,5020332977.26,,1113270161.04,230387927.26,,,,121848427.63,9009760.71,,,,,17805545.56,,,3470568.34,15257133.13,,326651.75,6531709152.68,,,,,,,,,,,,,,,,,15672698157.17,1220000000.0,3694700000.0,,,,,154900000.0,739375338.27,1004023965.91,,,29710326.27,-24870450.03,,,1355652889.83,,,,,,,,320000000.0,,7273492070.25,1025115257.46,,,,917309136.34,,,3162424393.8,,,,,,,,,,,,,,,,,10435916464.05,,,,,344772539.31,4892009153.81,5236781693.12,15672698157.17,,,,,,,,,,,,,,,249931693.81,894275338.27,8713927.12,121848427.63,9009760.71,1355652889.83,,,,0
600083.SH,20110803,20110803,20110630,1,1,2,230000000.0,96435358.48,-302003312.03,,,25740329.63,,,,1033519.44,,,,,,,,,,,,,10331.4,26784180.47,,,,,,,,3050267.25,9071801.59,,,,,6297777.61,,,10525776.46,,,,28945622.91,,,,,,,,,,,,,,,,,55729803.38,,,,,,,,2944576.94,,,,431928.67,401167.97,1985725.0,2660337.4,8347674.14,,,,,,,,13637081.65,,30408491.77,,,,369265.16,,,520000.0,889265.16,,,,,,,,,,,,,,,,,31297756.93,,,,,,24432046.45,24432046.45,55729803.38,,,,,,,,,,,,,,,,2944576.94,1033519.44,3050267.25,9071801.59,12993736.54,,,,0
600066.SH,20110802,20110802,20110630,1,1,2,519891723.0,370272910.88,1390089134.01,404789768.02,,618603649.95,,235609897.47,1372642817.44,128094625.72,1020318015.56,,,1027634959.7,,,,,,,,,,4402903965.84,465189000.0,,85308500.0,,,,,1055009693.29,435827681.51,,,,,218332367.29,,492016.01,106905.61,136617694.15,,46174262.87,2443058120.73,,,,,,,,,,,,,,,,,6845962086.57,12963388.5,,,,,,440064451.34,2668374786.49,137021030.0,,,249825262.91,40460176.94,,,278467467.88,,,,,,,,4367903.41,,3818581078.97,,,,103803016.71,16981764.54,,203404345.06,337152514.81,,,,,,,,,,,,,,,,,4155733593.78,,,,,5184956.88,2685043535.91,2690228492.79,6845962086.57,,,,,,,,,,,,,,,1608252714.91,3108439237.83,128094625.72,1055009693.29,435827681.51,278467467.88,,,,0
600071.SH,20110819,20110819,20110630,1,1,2,237472456.0,110178610.49,199446410.34,66266741.57,,254944411.01,,1043601.17,184881485.58,7001657.57,19408919.45,,,156786865.91,,,,,,,,,3812487.83,627879428.52,,,63059619.4,,,,,381159196.86,5008771.22,,,,,28250380.91,,,361287.54,1881643.64,,,479720899.57,,,,,,,,,,,,,,,,,1107600328.09,40000000.0,8481808.51,,,,,3000000.0,193264300.31,6568277.11,,,31290735.26,-3932466.07,,,21265904.12,,,,,,,,,6467753.45,266406312.69,,,,,,,,40000000.0,,,,,,,,,,,,,,,,,306406312.69,,,,,187829797.0,613364218.4,801194015.4,1107600328.09,,,,,,,,,,,,,,,185925086.75,196264300.31,7001657.57,381159196.86,5008771.22,21265904.12,,,,0
