ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600590.SH,20101028,20101028,20100930,1,1,3,455325712.0,775306018.57,414917336.12,48620993.22,,1148908777.81,,14174295.55,968485884.5,188384169.8,360782452.28,,,850543518.97,,,,,,,,,,3531279098.91,,23000000.0,186065978.01,28080550.45,,,,660949104.08,282118902.07,,,,,237051838.52,43668587.47,10984102.13,10807216.21,16795088.66,,,1499521367.6,,,,,,,,,,,,,,,,,5030800466.51,494620000.0,315198724.0,,,,,509029687.98,678783193.1,136418147.91,,,10556843.53,21478195.9,3106273.75,8590000.0,204451458.62,,,,,,,,32500000.0,,1920112524.79,500290410.96,5311000.0,134400.4,,1811138.55,,20673539.0,1022840488.91,,,,,,,,,,,,,,,,,2942953013.7,,,,,393677392.9,1694170059.91,2087847452.81,5030800466.51,,,,,,,,,,,,,,,982660180.05,1187812881.08,188384169.8,660949104.08,282118902.07,216147732.37,5445400.4,,,0
600671.SH,20101028,20101028,20100930,1,1,3,121778885.0,53281278.37,-28059866.36,24181414.37,,29671507.61,,5397649.11,46298757.18,15062753.89,8209665.29,,,63736580.85,,,,,,,,,71987.5,168448901.43,,,12100000.0,31841924.83,,,,59546446.46,23685994.79,,-23500.0,,,11176935.91,,,435606.21,212061.89,,,138975470.09,,,,,,,,,,,,,,,,,307424371.52,,89998900.0,,,,,,8213160.16,1645051.96,,,3693879.16,2284952.14,215851.5,,12882345.91,,,,,,,,,82842.59,119016983.42,,,,,,,800000.0,800000.0,,,,,,,,,,,,,,,,,119816983.42,,,,,16425676.72,171181711.38,187607388.1,307424371.52,,,,,,,,,,,,,,,51696406.29,8213160.16,15062753.89,59522946.46,23685994.79,13098197.41,,,,0
600688.SH,20101028,20101028,20100930,1,1,3,7200000000.0,2882278000.0,2037786000.0,4801766000.0,5252000.0,466066000.0,,1718681000.0,816931000.0,62480000.0,427756000.0,5042000.0,,7854032000.0,,,,,,,,,38252000.0,11389240000.0,,,3383217000.0,469305000.0,,,50000000.0,14186157000.0,616845000.0,,,,,542492000.0,,,155138000.0,1061700000.0,,,20464854000.0,,,,,,,,,,,,,,,,,31854094000.0,300000000.0,5596066000.0,,,,,8220000.0,4807244000.0,932747000.0,,,97409000.0,883098000.0,17163000.0,16872000.0,710097000.0,,,1000000000.0,,,,,78533000.0,,14147449000.0,,,,,,,234429000.0,534429000.0,,,,,,,,,,,,,,,,,14681878000.0,,,,,245134000.0,16927082000.0,17172216000.0,31854094000.0,,,,,,,,,,,,,,,2535612000.0,4815464000.0,67522000.0,14186157000.0,616845000.0,744132000.0,,,,0
600543.SH,20101028,20101028,20100930,1,1,3,321120000.0,465934924.36,179215680.26,64087997.79,,441900702.85,,14990603.63,78885839.26,9834316.43,2631041.68,,,170586599.27,,,,,,,,,,718829103.12,,,,,,,,294737894.06,46808586.88,,,29339385.44,,18956281.51,,,686773.13,14294332.39,,,404823253.41,,,,,,,,,,,,,,,,,1123652356.53,9167821.03,,,,,,,24022790.15,18472670.99,,,1974864.46,9086815.23,,,26622655.62,,,,,,,,,,80179796.45,,,,,,,3946136.64,13113957.67,,,,,,,,,,,,,,,,,93293754.12,,,,,,1030358602.41,1030358602.41,1123652356.53,,,,,,,,,,,,,,,93876442.89,24022790.15,9834316.43,294737894.06,46808586.88,26622655.62,,,,0
600584.SH,20101028,20101028,20100930,1,1,3,745184000.0,462812930.17,473753404.09,65395293.94,,947693307.79,,44520313.48,463594165.56,9702636.19,26341260.66,,,401228866.5,,,,,,,,,0.0,1893080550.18,,,67072436.57,38767333.76,,,,2385315163.41,384739800.17,,,,,120403392.26,,,112778215.45,10966874.21,,,3120043215.83,,,,,,,,,,,,,,,,,5013123766.01,315000000.0,1180945200.0,,,,,550175000.0,601017882.97,18544876.54,,,42325988.07,-4040478.25,4376455.72,2200.0,36597709.81,,,,,,,,105000000.0,,2534944834.86,,,290897197.55,,599975.24,,,606497172.79,,,,,,,,,,,,,,,,,3141442007.65,,,-1039592.17,,125575722.33,1746106036.03,1871681758.36,5013123766.01,,,,,,,,,,,,,,,508114479.04,1151192882.97,9702636.19,2385315163.41,384739800.17,40976365.53,290897197.55,,,0
600641.SH,20101028,20101028,20100930,1,1,3,806158748.0,182920815.37,1069045499.83,746365872.07,5512552.93,1649833693.55,,18800000.0,3023393.6,166488883.73,194790073.77,,,4058605816.1,,36144745.0,,,,,,,,6127686605.75,,,71838762.73,45117568.24,,,,103658334.86,,,,,,7421086.88,,77753677.97,855533.09,41419518.85,,,348064482.62,,,,,,,,,,,,,,,,,6475751088.37,1220335000.0,200000000.0,,,,,,150465465.38,623849069.66,,,7234174.32,7307603.94,7475101.72,,245088689.83,,,,,,,,56200000.0,,1297620104.85,988502458.64,,,8456244.56,7402306.89,,31710000.0,2256406010.09,,,,,,,,,,,,,,,,,3554026114.94,,,-13381.97,,111734867.2,2809990106.23,2921724973.43,6475751088.37,,,,,,,,,,,,,,,21823393.6,150465465.38,166488883.73,103658334.86,,252563791.55,,,,0
600889.SH,20101028,20101028,20100930,1,1,3,307069284.0,181031155.39,176982311.31,130563598.58,,117854128.29,,41832912.71,27361778.47,15187801.41,167527095.16,,,1557578598.99,,,,,,,,,,1927342315.03,,,180101591.91,,,,,1093947969.33,217882666.25,16391797.74,,,,34643334.0,,,356323.41,27818.49,,,1543351501.13,,,,,,,,,,,,,,,,,3470693816.16,120000000.0,1440000000.0,,,,,11500000.0,212926523.38,185027343.76,,,13539205.12,-8927209.08,,8948272.65,606026753.83,,,,,,,,,41189517.46,2510230407.12,,,,,,,,120000000.0,,,,,,,,,,,,,,,,,2630230407.12,,,,,44817059.76,795646349.28,840463409.04,3470693816.16,,,,,,,,,,,,,,,69194691.18,224426523.38,15187801.41,1093947969.33,234274463.99,614975026.48,,,,0
600755.SH,20101028,20101028,20100930,1,1,3,1023719914.0,1658324758.16,1297851290.48,173883010.29,,935067685.84,65503801.44,278618115.08,570486058.59,213496219.86,3194974310.06,,,9407895733.7,,,,,,,,,38400000.0,15533370205.85,555060142.11,,470285927.34,108843377.26,,,,1001377494.97,6369660.82,,,,,263825519.99,,19541280.81,18516448.15,54585645.82,,,2498405497.27,,,,,,,,,,,,,,,,,18031775703.12,621679700.0,3167295708.8,,,,28909918.55,4122136455.03,668212791.99,2505495608.23,,,48849006.49,94690101.02,11123854.84,160000000.0,412303612.2,,,,,,,,,500000000.0,12702307665.75,,,,,144244392.79,,,765924092.79,,,,,,,,,,,,,,,,,13468231758.54,,,-18024304.59,,427789276.24,4135754668.34,4563543944.58,18031775703.12,,,,,,,,,,,,,,,849104173.67,4790349247.02,213496219.86,1001377494.97,6369660.82,583427467.04,,,,0
600017.SH,20101028,20101028,20100930,1,1,3,2265153060.0,598216980.62,1447229150.56,169938325.97,,318901213.4,,512584224.02,403407750.81,32130300.64,6024329.7,,,134197078.46,,,,,,,,,,1407244897.03,,,367384284.08,,,,,5609802493.44,233974389.77,,,,,916669537.84,,32937365.05,,11837703.3,,,7172605773.48,,,,,,,,,,,,,,,,,8579850670.51,1560521113.24,570000000.0,,,,,,90546727.65,12091992.86,,,65391689.37,187573973.62,10266666.7,,215916505.03,,,,,,,,308000000.0,,1459787555.23,753708732.35,,,,,,,2314229845.59,,,,,,,,,,,,,,,,,3774017400.82,,,,,325295752.54,4480537517.15,4805833269.69,8579850670.51,,,,,,,,,,,,,,,915991974.83,90546727.65,32130300.64,5609802493.44,233974389.77,226183171.73,,,,0
600098.SH,20101028,20101028,20100930,1,1,3,2059200000.0,2033996176.73,2734212781.11,2199618667.21,,2495634550.04,,60638266.13,723322226.89,39137115.9,219171106.29,,1096116.75,463691036.86,,,,,,,,,,4002690418.86,204275020.13,105000000.0,4643101973.65,,,,,5636144316.56,345034599.06,474802.74,,,,257524754.27,,,81050.98,63629498.01,,33699240.99,11288965256.39,,,,,,,,,,,,,,,,,15291655675.25,1701567967.85,1110000000.0,,,,,,689038741.76,125312270.28,,,82831805.37,156561115.76,17219203.68,201481370.71,65481209.63,,,,,,,,164376710.0,,2612302427.19,,,,,102030588.87,,84759472.11,1888358028.83,,,,,,,,,,,,,,,,,4500660456.02,,,,,1763967594.18,9027027625.05,10790995219.23,15291655675.25,,,,,,,,,,,,,,,783960493.02,689038741.76,40233232.65,5636144316.56,345509401.8,284181784.02,,,,0
600700.SH,20101027,20101027,20100930,1,1,3,290898048.0,73163410.24,-1329025125.8,28468398.6,,3609937.23,,,24963093.76,161091715.73,519984.67,2894220.33,,18091348.8,,,,,,,,,10088.26,211180388.78,,,38080197.61,51091220.53,,,,26616101.79,403069.25,,,,,4709147.75,,,,,,,120899736.93,,,,,,,,,,,,,,,,,332080125.71,,584228973.11,,,,,,18057791.07,12191664.76,,,4592538.81,4631526.71,433517040.41,1491646.95,54051443.55,,,,,,,,17000000.0,,1129762625.37,,,,138169100.0,,,,138169100.0,,,,,,,,,,,,,,,,,1267931725.37,,,,,643669.3,-936495268.96,-935851599.66,332080125.71,,,,,,,,,,,,,,,24963093.76,18057791.07,163985936.06,26616101.79,403069.25,489060130.91,,,,0
600760.SH,20101028,20101028,20100930,1,1,3,272999973.0,269393705.96,-108227709.13,57195892.81,,131942368.44,,29387322.81,3759504.84,13022566.47,47249508.65,,,246999175.84,,,,,,,,,,472360447.05,,,1000000.0,,,,,443501112.34,152238871.93,2770.24,,,,117666506.49,7777500.0,,,,,,722186761.0,,,,,,,,,,,,,,,,,1194547208.05,,200000000.0,,,,,100000000.0,308962379.68,55362809.15,,,15413190.97,-12486037.63,,,35933003.24,,,,,,,,,,703185345.41,,,,,,,,,,,,,,,,,,,,,,,,,703185345.41,,,,,,491361862.64,491361862.64,1194547208.05,,,,,,,,,,,,,,,33146827.65,408962379.68,13022566.47,443501112.34,152241642.17,35933003.24,,,,0
600717.SH,20101028,20101028,20100930,1,1,3,1674769120.0,3614591001.91,4245334988.28,667370887.76,,3018153072.12,,237043028.84,1887046065.32,33663810.88,151760565.71,,,338247154.87,,,,,,,,,,5665913697.74,275136471.69,,1720580130.35,,,,,10797855376.15,343532194.59,,,,,3082260493.44,,221913.16,21016631.77,85115983.96,,,16325719195.11,,,,,,,,,,,,,,,,,21991632892.85,4705503670.89,1346280000.0,,,,,48250000.0,1380382343.46,488004591.62,,,61449952.92,39629066.31,467775.0,262244877.71,262307255.16,,,,,,,,4000000.0,,3893015862.18,,,,,67463592.76,,825948.35,4773793212.0,,,,,,,,,,,,,,,,,8666809074.18,,,,,3122757820.72,10202065997.95,13324823818.67,21991632892.85,,,,,,,,,,,,,,,2124089094.16,1428632343.46,33663810.88,10797855376.15,343532194.59,525019907.87,,,,0
300164.SZ,20101224,20101224,20100930,1,1,3,49000000.0,75678785.57,126173867.11,15299993.58,,4506180.66,,,217559235.83,4276861.47,17851164.55,,,68600004.56,,,,,,,,,,312793447.07,,,,,,,,63539652.31,26648702.26,,,,,27790341.06,,,799900.0,436508.06,,,119215103.69,,,,,,,,,,,,,,,,,432008550.76,,23000000.0,,,,,,124143362.6,,,,1748590.68,14388132.4,,,496386.62,,,,,,,,,,163776472.3,,,2079432.2,,,,,2079432.2,,,,,,,,,,,,,,,,,165855904.5,,,,,,266152646.26,266152646.26,432008550.76,,,,,,,,,,,,,,,217559235.83,124143362.6,4276861.47,63539652.31,26648702.26,496386.62,2079432.2,,,0
600533.SH,20101030,20101030,20100930,1,1,3,1050000000.0,1026468953.19,577870011.95,139534994.91,,2134053465.91,0.0,0.0,11479840.3,200554645.92,233268364.05,0.0,,5712940128.74,,0.0,,,,,,,0.0,8292296444.92,0.0,0.0,190000000.0,140627447.54,,,0.0,32163931.45,0.0,0.0,0.0,0.0,0.0,443458.31,0.0,0.0,156340.83,84226804.35,,0.0,447617982.48,,,,,,,,,,,,,,,,,8739914427.4,2469000000.0,395000000.0,,,,0.0,0.0,220120943.06,650487084.56,,,11191119.99,33303996.67,,,249758020.58,,,,,,,,1367000000.0,0.0,2926861164.86,0.0,896140.35,0.0,0.0,0.0,,3462300.0,2473358440.35,,,,,,,,,,,,,,,,,5400219605.21,0.0,,,,545820862.14,2793873960.05,3339694822.19,8739914427.4,,,,,,,,,,,,,,,11479840.3,220120943.06,200554645.92,32163931.45,0.0,249758020.58,896140.35,,,0
600531.SH,20101030,20101030,20100930,1,1,3,228269160.0,209939775.86,537593766.24,113654890.43,,530557832.78,1342445.0,4285786.0,62521325.11,68738171.89,351663096.6,,,2441820685.67,,,,,,,,,3126606.47,3464055949.52,30913905.84,,88693266.99,,,,,796637292.8,66012972.14,665775.22,133905.0,,,45280014.52,,,,23724886.56,,,1052062019.07,,,,,,,,,,,,,,,,,4516117968.59,715672120.0,1520643655.05,,,,,283000000.0,609842663.95,189351852.21,,,59331503.4,-62099484.53,2407669.64,,56490184.26,,,,,,,,,,2658968043.98,,,4156796.27,,261702.23,,25144583.33,745235201.83,,,,,,,,,,,,,,,,,3404203245.81,,,2605391.01,,19851739.24,1092062983.54,1111914722.78,4516117968.59,,,,,,,,,,,,,,,66807111.11,892842663.95,68738171.89,796771197.8,66678747.36,58897853.9,4156796.27,,,0
600425.SH,20101029,20101029,20100930,1,1,3,478695043.0,1301591550.86,518460568.02,43392593.21,10115817.49,1158724408.62,,75289979.71,139801282.11,29868902.29,234187785.58,,,300445001.73,,,,,,,,,,1938317360.04,,,197442821.36,,,,,2093385362.88,164563246.26,27750967.51,5812570.68,,,54188853.04,,,255561.6,2962627.41,,1135402.16,2547497412.9,,,,,,,,,,,,,,,,,4485814772.94,1122000000.0,170000000.0,,,,,22169000.0,392899931.42,72956440.48,,,40122667.6,15206985.1,,,127451316.0,,,,,,,,12000000.0,,852806340.6,,,3000000.0,,,,,1125000000.0,,,,,,,,,,,,,,,,,1977806340.6,,,,,155752859.76,2352255572.58,2508008432.34,4485814772.94,,,,,,,,,,,,,,,215091261.82,415068931.42,29868902.29,2099197933.56,192314213.77,127451316.0,3000000.0,,,0
600592.SH,20101027,20101027,20100930,1,1,3,300000000.0,152663445.63,290191331.21,97695395.1,,220931596.62,309869.84,123527820.82,160191944.98,4306046.43,74432707.87,,,260862968.07,,,,,,,,,,844562954.63,11982356.6,,38817900.0,26857532.52,,,,238559806.97,30048945.49,,,,,67188236.87,,135042.08,423643.74,7931418.03,,,421944882.3,,,,,,,,,,,,,,,,,1266507836.93,13000000.0,39500000.0,,,,,66333791.13,95461462.94,5100154.61,,,34122917.77,12459697.29,,894102.22,6788947.1,,,,,,,,,,260661073.06,,5760000.0,119752425.06,,2224482.13,,,140736907.19,,,,,,,,,,,,,,,,,401397980.25,,,,,24559684.74,840550171.94,865109856.68,1266507836.93,,,,,,,,,,,,,,,283719765.8,161795254.07,4306046.43,238559806.97,30048945.49,7683049.32,125512425.06,,,0
600004.SH,20101027,20101027,20100930,1,1,3,1150000000.0,3186058605.6,1640620200.58,372948981.65,,966764613.48,,,718693001.22,45609008.45,28180963.9,,,28608479.9,,,,,,,,,,1787856066.95,,,149400000.0,,,,,8229523090.01,176312113.53,,208533.5,,,23744751.19,,,15295647.67,101882750.23,,,8696366886.13,,,,,,,,,,,,,,,,,10484222953.08,170000000.0,1000000000.0,,,,,,59348361.06,51633203.62,,,259334766.41,184360395.82,38077700.76,201797796.52,1824304699.72,,,,,,,,40000000.0,,3658856923.91,,,,,,,100000000.0,270000000.0,,,,,,,,,,,,,,,,,3928856923.91,,,,,205738241.34,6349627787.83,6555366029.17,10484222953.08,,,,,,,,,,,,,,,718693001.22,59348361.06,45609008.45,8229731623.51,176312113.53,2064180197.0,,,,0
600782.SH,20101029,20101029,20100930,1,1,3,1393430609.0,5680664329.99,1242625585.86,139323102.73,,2231858783.16,,1118802274.2,786035159.59,149633222.5,928611073.66,,,6176317429.54,,,,,,,,,,11391257942.65,,,233715700.71,,,,75814612.5,11830936154.56,1694384384.31,,,,,1225254253.51,,,19750000.0,41555742.82,,8056512.58,15129467360.99,,,,,,,,,,,,,,,,,26520725303.64,1640000000.0,5633050000.0,,,,,104550296.0,3867640443.38,2322783614.9,,,253821998.7,43834721.21,4830056.25,214742316.44,876312604.41,,,,,,,,200000000.0,9052318.25,13530618369.54,2444935080.62,406573191.48,,,,,,4491508272.1,,,,,,,,,,,,,,,,,18022126641.64,,,,,42555034.42,8456043627.58,8498598662.0,26520725303.64,,,,,,,,,,,,,,,1904837433.79,3972190739.38,149633222.5,11830936154.56,1694384384.31,1095884977.1,406573191.48,,,0
600508.SH,20101027,20101027,20100930,1,1,3,722718000.0,829849191.65,3655033790.35,361359000.0,155151347.46,1032010946.47,34750.0,809263462.46,171432400.79,91450688.21,168035090.76,,,494543257.57,,,,,,,,,,2766770596.26,,,57100000.0,23936965.25,,,,4611511319.71,1528666680.67,2297089.24,,,,336410247.33,,,1054378.0,48625931.55,,,6609602611.75,,,,,,,,,,,,,,,,,9376373208.01,623000000.0,,,,,,,538140637.28,387003959.21,,,626463617.79,272573118.17,612000.0,,367153884.94,,,,,,,,50000000.0,,2241947217.39,,,,567489824.93,399814.35,,,1190889639.28,,,,,,,,,,,,,,,,,3432836856.67,,,,,219425021.88,5724111329.46,5943536351.34,9376373208.01,,,,,,,,,,,,,,,980695863.25,538140637.28,91450688.21,4611511319.71,1530963769.91,367765884.94,,,,0
300031.SZ,20101028,20101028,20100930,1,1,3,100000000.0,434280780.49,87454084.24,7656735.76,,373178959.64,,19482790.95,120910208.58,7575502.21,27189620.81,,,29126273.97,,,,,,,,,,577463356.16,,,,,,,,69044874.46,20927674.34,,,,,3482020.84,,,1032635.07,2190580.48,,,96677785.19,,,,,,,,,,,,,,,,,674141141.35,,,,,,,,32008625.8,8460412.77,,,22912.83,3193177.46,,,1064412.0,,,,,,,,,,44749540.86,,,,,,,,,,,,,,,,,,,,,,,,,44749540.86,,,,,,629391600.49,629391600.49,674141141.35,,,,,,,,,,,,,,,140392999.53,32008625.8,7575502.21,69044874.46,20927674.34,1064412.0,,,,0
300032.SZ,20101028,20101028,20100930,1,1,3,142700000.0,616983720.71,49643488.33,12009076.67,,607300560.85,,14354511.2,80188144.1,573963.5,14218887.18,,,18421863.7,,,,,,,,,,735057930.53,29567.42,,,,,,,108916291.39,658284.74,,,,,12470715.96,,,233586.23,1066650.18,,,123375095.92,,,,,,,,,,,,,,,,,858433026.45,,,,,,,,29931697.53,1054420.66,,,4175228.51,1761816.82,,,173577.22,,,,,,,,,,37096740.74,,,,,,,,,,,,,,,,,,,,,,,,,37096740.74,,,,,,821336285.71,821336285.71,858433026.45,,,,,,,,,,,,,,,94542655.3,29931697.53,573963.5,108916291.39,658284.74,173577.22,,,,0
601618.SH,20101030,20101030,20100930,1,1,3,19110000000.0,17328706000.0,6072518000.0,187649000.0,23216000.0,43214664000.0,187500000.0,4621848000.0,36096240000.0,16959176000.0,24911338000.0,17822000.0,1071000.0,88924946000.0,,258670000.0,0.0,0.0,0.0,0.0,0.0,0.0,225248000.0,215418523000.0,915801000.0,131000.0,1879729000.0,570911000.0,,,2341082000.0,18084946000.0,15151135000.0,202537000.0,0.0,0.0,0.0,16969372000.0,0.0,1476415000.0,134930000.0,1956609000.0,,0.0,59683598000.0,,,,,,,,,,,,,,,,,275102121000.0,36473193000.0,28218188000.0,,,,0.0,7318602000.0,46812414000.0,45934522000.0,0.0,0.0,1794199000.0,2493832000.0,230484000.0,148792000.0,8442140000.0,,,,0.0,,0.0,0.0,8312333000.0,13950000000.0,163655506000.0,13500000000.0,3433445000.0,74978000.0,5748715000.0,492489000.0,,514948000.0,60237768000.0,,,,,,,,,,,,,,,,,223893274000.0,0.0,0.0,-149944000.0,,8636702000.0,42572145000.0,51208847000.0,275102121000.0,,,,,,,,,,,,,,,40718088000.0,54131016000.0,16978069000.0,18084946000.0,15353672000.0,8821416000.0,3508423000.0,,,0
002489.SZ,20101027,20101027,20100930,1,1,3,180000000.0,91756033.51,547957012.91,16814361.99,0.0,675813446.24,0.0,0.0,70837615.24,47213629.05,177535144.13,0.0,0.0,347106066.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15147500.0,1333653400.84,0.0,0.0,3000000.0,14306854.54,,,0.0,288854095.25,148280622.67,0.0,0.0,0.0,0.0,128343685.26,0.0,0.0,7006978.93,654670.73,0.0,0.0,590446907.38,,,,,,,,,,,,,,,,,1924100308.22,47500000.0,0.0,0.0,0.0,0.0,0.0,634915000.0,293245884.38,16950363.71,0.0,0.0,39138080.84,18055742.41,67331.25,0.0,36210047.84,,,,0.0,,0.0,0.0,0.0,44000.0,1038626450.43,0.0,0.0,0.0,0.0,3859374.2,,0.0,51359374.2,,,,,,,,,,,,,,,,,1089985824.63,0.0,0.0,-2412924.82,,0.0,834114483.59,834114483.59,1924100308.22,,,,,,,,,,,,,,,70837615.24,928160884.38,47213629.05,288854095.25,148280622.67,36277379.09,0.0,,,0
603009.SH,20101217,20101217,20100930,1,1,3,11120400.0,9725072.0,86485224.11,6277612.73,,26300098.29,,1050000.0,43806389.6,6869744.47,22163821.39,,,51427867.84,,,,,,,,,201253.96,151819175.55,,,,,,,,59777807.42,16664865.87,,,,,8402044.32,,,,,,,84844717.61,,,,,,,,,,,,,,,,,236663893.16,,52000000.0,,,,,34338000.0,16946340.67,557574.75,,,1670801.9,2310707.95,,1246024.3,5664491.32,,,,,,,,,599191.6,115333132.49,,,,,,,,,,,,,,,,,,,,,,,,,115333132.49,,,,,7722451.83,113608308.84,121330760.67,236663893.16,,,,,,,,,,,,,,,44856389.6,51284340.67,6869744.47,59777807.42,16664865.87,6910515.62,,,,0
603569.SH,20101026,20101026,20100930,1,1,3,12000000.0,100000.0,248801258.8,87540871.95,,48675799.79,,9900000.0,342035450.18,96509156.21,850084.57,,,645089.59,,,,,,,,,818.16,498616398.5,,,38570765.02,,,,,140271055.4,26410.0,,,,,13024303.45,,,10056527.66,,,,201949061.53,,,,,,,,,,,,,,,,,700565460.03,,76000000.0,,,,50000000.0,,138578597.5,2536.87,,,94650.93,15865342.8,,,31599786.99,,,,,,,,,561773.19,312702688.28,,39420641.0,,,,,,39420641.0,,,,,,,,,,,,,,,,,352123329.28,,,,,,348442130.75,348442130.75,700565460.03,,,,,,,,,,,,,,,351935450.18,138578597.5,96509156.21,140271055.4,26410.0,31599786.99,39420641.0,,,0
600586.SH,20101030,20101030,20100930,1,1,3,590083700.0,1161111245.76,700153757.94,79585803.62,,1124439195.17,,315959551.48,116613889.95,124118965.75,106219514.57,8491657.8,,474657018.16,,,,,,,,,,2270499792.88,,,300097458.37,,,,,3084727542.71,176001245.33,19156593.62,,,,242013423.22,,31272366.48,,2002097.51,,94052947.62,3949323674.86,,,,,,,,,,,,,,,,,6219823467.74,1056550000.0,886180000.0,,,,,368000000.0,296438682.87,123705012.68,,,3202552.07,44376677.91,,,86377540.41,,,,,,,,344110000.0,,2152390465.94,400000000.0,,,,,,9300000.0,1465850000.0,,,,,,,,,,,,,,,,,3618240465.94,,,,,70648494.48,2530934507.32,2601583001.8,6219823467.74,,,,,,,,,,,,,,,432573441.43,664438682.87,132610623.55,3084727542.71,195157838.95,86377540.41,,,,0
600519.SH,20101029,20101029,20100930,1,1,3,943800000.0,1374964415.72,13500031622.98,1702957797.1,,11026669577.42,,271163836.5,28003199.84,65611949.08,1696132652.81,,76696541.09,4791428914.66,,,,,,,,,,17955706671.4,,60000000.0,4000000.0,,,,,3754654673.63,267427752.29,29764562.68,,,,460772956.6,,,19768820.69,257933326.35,,,4854322092.24,,,,,,,,,,,,,,,,,22810028763.64,,,,,,,,141223975.25,3261960544.99,,,228822513.61,480477504.12,,220246678.33,745527353.9,,,,,,,,,,5078258570.2,,,10000000.0,,,,,10000000.0,,,,,,,,,,,,,,,,,5088258570.2,,,,,200016357.64,17521753835.8,17721770193.44,22810028763.64,,,,,,,,,,,,,,,299167036.34,141223975.25,142308490.17,3754654673.63,297192314.97,965774032.23,10000000.0,,,0
600331.SH,20101027,20101027,20100930,1,1,3,1032000000.0,255788644.19,-306773121.38,172703990.51,21923913.97,1539538477.97,12614481.72,165769759.0,248196675.65,232696806.32,397833531.07,,,3302186236.54,,,,,,,,,84197410.86,5983033379.13,,,247100000.0,139563360.36,,,,2023068643.05,634247829.15,189035.6,,,,437254922.27,,4991665.44,214698907.58,141728301.24,,,3842842664.69,,,,,,,,,,,,,,,,,9825876043.82,2261700000.0,4553729783.04,,,,,290300000.0,191515314.14,119693697.09,,,57242958.1,-117369188.13,,92583873.0,394023225.43,,,,,,,,17250000.0,19113159.4,5618082822.07,,,,,1454376.77,,6473540.0,2269627916.77,,,,,,,,,,,,,,,,,7887710738.84,,,-138026.82,,762659904.51,1175505400.47,1938165304.98,9825876043.82,,,,,,,,,,,,,,,413966434.65,481815314.14,232696806.32,2023068643.05,634436864.75,486607098.43,,,,0
600337.SH,20101025,20101025,20100930,1,1,3,510604020.0,118324727.32,672841814.01,133843683.38,,334892968.7,,,351133343.1,45747377.92,116568694.19,,,712416456.84,,,,,,,,,,1560758840.75,,,4117687.0,25141514.28,,,,916929164.39,74717468.03,,,,,218145743.95,,28383866.21,35260543.85,23598966.84,,,1326294954.55,,,,,,,,,,,,,,,,,2887053795.3,353393344.0,320127408.55,,,,,42000570.12,157710816.97,189494780.41,,,46778483.97,24096566.42,1538149.73,,30756686.69,,,,,,,,128753286.0,,941256748.86,,,,,,,,353393344.0,,,,,,,,,,,,,,,,,1294650092.86,,,-2648774.01,,159438231.74,1432965470.7,1592403702.44,2887053795.3,,,,,,,,,,,,,,,351133343.1,199711387.09,45747377.92,916929164.39,74717468.03,32294836.42,,,,0
